"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.982596548E1,-8.918632567E-2,-3.481931984E-2,-1.288925707E-1
2.982798002E1,-9.651670605E-2,-3.359758854E-2,-1.301143020E-1
2.982996334E1,-9.957103431E-2,-3.481931984E-2,-1.319468915E-1
2.983197812E1,-1.044579595E-1,-3.604105115E-2,-1.356120855E-1
2.983396128E1,-1.087340117E-1,-3.726277873E-2,-1.356120855E-1
2.983597506E1,-1.130100712E-1,-3.726277873E-2,-1.386664063E-1
2.983795914E1,-1.221730486E-1,-3.604105115E-2,-1.417207420E-1
2.983997292E1,-1.233947799E-1,-3.604105115E-2,-1.447750628E-1
2.984198777E1,-1.282816976E-1,-3.237585723E-2,-1.441642046E-1
2.984397140E1,-1.356120855E-1,-2.809980139E-2,-1.490511149E-1
2.984598556E1,-1.404990107E-1,-2.748893574E-2,-1.508837193E-1
2.984796926E1,-1.447750628E-1,-2.504547499E-2,-1.551597714E-1
2.984998350E1,-1.484402567E-1,-2.015855350E-2,-1.594358236E-1
2.985196712E1,-1.521054506E-1,-1.771509275E-2,-1.612684280E-1
2.985398067E1,-1.606575549E-1,-1.221730467E-2,-1.655444801E-1
2.985596560E1,-1.631010175E-1,-3.665191587E-3,-1.734857261E-1
2.985797945E1,-1.661553532E-1,-1.832595794E-3,-1.765400618E-1
2.985996377E1,-1.753183305E-1,9.162978269E-3,-1.789835095E-1
2.986197739E1,-1.820378453E-1,1.466076635E-2,-1.795943826E-1
2.986396040E1,-1.863138974E-1,1.954768784E-2,-1.844813079E-1
2.986597526E1,-1.918116808E-1,2.809980139E-2,-1.881465018E-1
2.986795765E1,-1.966986060E-1,3.237585723E-2,-1.887573600E-1
2.986997219E1,-2.034181207E-1,3.787364438E-2,-1.924225539E-1
2.987198697E1,-2.089159191E-1,4.398229718E-2,-1.948660165E-1
2.987397006E1,-2.113593817E-1,4.642575979E-2,-1.954768747E-1
2.987598360E1,-2.168571651E-1,4.948008433E-2,-2.003637999E-1
2.987796815E1,-2.223549485E-1,5.375614017E-2,-2.028072625E-1
2.987998331E1,-2.241875380E-1,5.558873713E-2,-2.040289938E-1
2.988196578E1,-2.309070677E-1,5.619960278E-2,-2.052507252E-1
2.988398025E1,-2.364048511E-1,5.864306539E-2,-2.101376504E-1
2.988596334E1,-2.382374406E-1,5.925392732E-2,-2.101376504E-1
2.988797750E1,-2.437352389E-1,5.864306539E-2,-2.156354338E-1
2.988996151E1,-2.504547536E-1,5.619960278E-2,-2.205223590E-1
2.989197559E1,-2.522873580E-1,5.742133409E-2,-2.241875380E-1
2.989395929E1,-2.571742535E-1,5.436700583E-2,-2.272418737E-1
2.989597407E1,-2.608394623E-1,5.314527452E-2,-2.290744632E-1
2.989798762E1,-2.669481039E-1,5.192354694E-2,-2.345722616E-1
2.989997255E1,-2.730567753E-1,4.581489414E-2,-2.400700450E-1
2.990198555E1,-2.755002379E-1,4.581489414E-2,-2.425135076E-1
2.990396948E1,-2.785545588E-1,4.337143153E-2,-2.486221492E-1
2.990598395E1,-2.864958048E-1,3.970624134E-2,-2.522873580E-1
2.990796619E1,-2.871066630E-1,3.848451003E-2,-2.535090744E-1
2.990998097E1,-2.926044464E-1,3.909537569E-2,-2.553416789E-1
2.991196498E1,-2.938261926E-1,3.726277873E-2,-2.596177161E-1
2.991397876E1,-2.987131178E-1,3.909537569E-2,-2.602286041E-1
2.991596130E1,-3.023782969E-1,4.153883830E-2,-2.596177161E-1
2.991797662E1,-3.084869385E-1,4.642575979E-2,-2.608394623E-1
2.991995978E1,-3.066543639E-1,4.337143153E-2,-2.614503205E-1
2.992197517E1,-3.084869385E-1,5.131268129E-2,-2.608394623E-1
2.992395795E1,-3.121521473E-1,5.558873713E-2,-2.632829249E-1
2.992597211E1,-3.121521473E-1,5.864306539E-2,-2.632829249E-1
2.992798597E1,-3.133738637E-1,6.169738993E-2,-2.626720667E-1
2.992996998E1,-3.164281845E-1,6.475171447E-2,-2.638937831E-1
2.993198444E1,-3.164281845E-1,7.024950534E-2,-2.626720667E-1
2.993396838E1,-3.207042515E-1,7.086037099E-2,-2.663372457E-1
2.993598200E1,-3.225368559E-1,7.452555746E-2,-2.663372457E-1
2.993796570E1,-3.262020350E-1,7.757988572E-2,-2.724458873E-1
2.993998071E1,-3.286454976E-1,8.124507964E-2,-2.730567753E-1
2.994196410E1,-3.292563558E-1,8.491026610E-2,-2.730567753E-1
2.994397772E1,-3.292563558E-1,8.979719132E-2,-2.748893499E-1
2.994596135E1,-3.280346394E-1,9.529497474E-2,-2.779437006E-1
2.994797551E1,-3.286454976E-1,9.834930301E-2,-2.809980214E-1
2.994995921E1,-3.268128932E-1,1.087340117E-1,-2.840523422E-1
2.995197337E1,-3.268128932E-1,1.172861308E-1,-2.883284092E-1
2.995398792E1,-3.268128932E-1,1.233947799E-1,-2.871066630E-1
2.995597062E1,-3.255911767E-1,1.325577646E-1,-2.913827300E-1
2.995798547E1,-3.249803185E-1,1.429424733E-1,-2.956587672E-1
2.995997033E1,-3.225368559E-1,1.453859210E-1,-2.962696552E-1
2.996198272E1,-3.237585723E-1,1.508837193E-1,-3.023782969E-1
2.996396665E1,-3.262020350E-1,1.545489132E-1,-3.084869385E-1
2.996598120E1,-3.274237812E-1,1.582140923E-1,-3.103195429E-1
2.996796482E1,-3.280346394E-1,1.582140923E-1,-3.194825351E-1
2.996997837E1,-3.286454976E-1,1.563815027E-1,-3.207042515E-1
2.997196245E1,-3.329215646E-1,1.545489132E-1,-3.286454976E-1
2.997397600E1,-3.335324228E-1,1.490511149E-1,-3.353650272E-1
2.997596178E1,-3.359758854E-1,1.478293836E-1,-3.390302062E-1
2.997797478E1,-3.408628106E-1,1.447750628E-1,-3.457497358E-1
2.997998926E1,-3.439171314E-1,1.398881376E-1,-3.536909819E-1
2.998197257E1,-3.439171314E-1,1.368338168E-1,-3.585779071E-1
2.998398642E1,-3.494149148E-1,1.307251602E-1,-3.634648323E-1
2.998597020E1,-3.536909819E-1,1.264491081E-1,-3.671300113E-1
2.998798429E1,-3.543018401E-1,1.246165112E-1,-3.701843321E-1
2.998996799E1,-3.610213697E-1,1.197295859E-1,-3.769038618E-1
2.999198215E1,-3.665191531E-1,1.166752651E-1,-3.836233616E-1
2.999396531E1,-3.695734739E-1,1.148426682E-1,-3.872885704E-1
2.999597970E1,-3.756821156E-1,1.111774743E-1,-3.927863538E-1
2.999796440E1,-3.793473244E-1,1.081231460E-1,-3.976732790E-1
2.999997726E1,-3.860668242E-1,1.081231460E-1,-4.043927789E-1
3.000196188E1,-3.952298164E-1,1.038470939E-1,-4.092797041E-1
3.000397581E1,-4.001167417E-1,1.026253626E-1,-4.166100919E-1
3.000595913E1,-4.068362415E-1,1.038470939E-1,-4.251621962E-1
3.000797306E1,-4.190535545E-1,9.957103431E-2,-4.324925840E-1
3.000998722E1,-4.221078753E-1,9.957103431E-2,-4.379903674E-1
3.001197092E1,-4.306600094E-1,9.896016866E-2,-4.471533597E-1
3.001398539E1,-4.367686510E-1,9.957103431E-2,-4.593706727E-1
3.001597032E1,-4.416555762E-1,1.014036313E-1,-4.624249935E-1
3.001798295E1,-4.471533597E-1,1.007927656E-1,-4.758640230E-1
3.001996842E1,-4.508185387E-1,1.032362282E-1,-4.862487316E-1
3.002198112E1,-4.569272101E-1,1.044579595E-1,-4.929682612E-1
3.002396443E1,-4.636467099E-1,1.099557430E-1,-5.033529401E-1
3.002597890E1,-4.673119187E-1,1.117883399E-1,-5.076290369E-1
3.002796268E1,-4.728097022E-1,1.185078546E-1,-5.155702829E-1
3.002997646E1,-4.776966274E-1,1.282816976E-1,-5.277875662E-1
3.003196016E1,-4.795292318E-1,1.307251602E-1,-5.296201706E-1
3.003397401E1,-4.813618064E-1,1.429424733E-1,-5.363397002E-1
3.003598764E1,-4.978551865E-1,1.545489132E-1,-5.412266254E-1
3.003797226E1,-5.668829679E-1,1.692096740E-1,-5.571091175E-1
3.003998488E1,-5.668829679E-1,1.692096740E-1,-5.571091175E-1
3.004196797E1,-5.791002512E-1,1.667662114E-1,-5.662720799E-1
3.004398420E1,-5.870414972E-1,1.612684280E-1,-5.729916096E-1
3.004596768E1,-5.833762884E-1,1.435533315E-1,-5.925393105E-1
3.004798176E1,-5.546656251E-1,1.105666086E-1,-6.139195561E-1
3.004996546E1,-5.357288122E-1,9.162978828E-2,-6.218608022E-1
3.005198032E1,-4.954117239E-1,5.192354694E-2,-6.401867867E-1
3.005396271E1,-4.538728893E-1,1.710422710E-2,-6.487388611E-1
3.005597848E1,-4.343251884E-1,-1.832595794E-3,-6.487388611E-1
3.005796211E1,-4.043927789E-1,-3.420845419E-2,-6.432411075E-1
3.005997596E1,-3.964515328E-1,-4.948008433E-2,-6.359107494E-1
3.006195882E1,-3.866777122E-1,-7.330382615E-2,-6.206390858E-1
3.006397267E1,-3.848451078E-1,-8.796459436E-2,-5.962044597E-1
3.006598776E1,-3.866777122E-1,-9.407325089E-2,-5.845980644E-1
3.006797146E1,-3.897320330E-1,-1.020144969E-1,-5.540547967E-1
3.006998531E1,-3.891211748E-1,-1.001819000E-1,-5.241223574E-1
3.007196924E1,-3.903428912E-1,-9.773843735E-2,-5.076290369E-1
3.007398402E1,-3.860668242E-1,-8.613199741E-2,-4.807509482E-1
3.007596626E1,-3.793473244E-1,-6.902777404E-2,-4.612032473E-1
3.007798165E1,-3.720169365E-1,-5.803219974E-2,-4.483750761E-1
3.007996435E1,-3.659082949E-1,-3.237585723E-2,-4.331034720E-1
3.008197890E1,-3.597996235E-1,-6.719517522E-3,-4.239404798E-1
3.008396229E1,-3.561344445E-1,5.497787148E-3,-4.190535545E-1
3.008597699E1,-3.469714522E-1,3.054326214E-2,-4.172209501E-1
3.008796038E1,-3.451388776E-1,5.253441259E-2,-4.196644127E-1
3.008997401E1,-3.408628106E-1,6.230825558E-2,-4.245513380E-1
3.009198871E1,-3.335324228E-1,7.635815442E-2,-4.337143302E-1
3.009397218E1,-3.310889602E-1,8.552113175E-2,-4.392121136E-1
3.009598696E1,-3.298672438E-1,9.468411654E-2,-4.489859641E-1
3.009797058E1,-3.335324228E-1,9.896016866E-2,-4.599815309E-1
3.009998543E1,-3.365867436E-1,1.020144969E-1,-4.685336351E-1
3.010196821E1,-3.414736688E-1,1.014036313E-1,-4.795292318E-1
3.010398206E1,-3.463605940E-1,9.834930301E-2,-4.917465150E-1
3.010596607E1,-3.500257730E-1,9.590584040E-2,-4.923573732E-1
3.010797954E1,-3.555235863E-1,8.857546002E-2,-5.002986193E-1
3.010996332E1,-3.628539443E-1,8.124507964E-2,-5.027421117E-1
3.011197802E1,-3.628539443E-1,7.574728876E-2,-5.057964325E-1
3.011396141E1,-3.665191531E-1,6.719517708E-2,-5.057964325E-1
3.011597434E1,-3.591887653E-1,5.742133409E-2,-5.082398653E-1
3.011799035E1,-3.494149148E-1,5.192354694E-2,-5.064072609E-1
3.011997436E1,-3.200933933E-1,3.970624134E-2,-5.039638281E-1
3.012198729E1,-2.822197378E-1,2.687807009E-2,-4.990769029E-1
3.012397107E1,-2.614503205E-1,2.199114859E-2,-4.886921942E-1
3.012598492E1,-2.168571651E-1,1.954768784E-2,-4.746423066E-1
3.012796893E1,-1.985312104E-1,1.893682219E-2,-4.605923891E-1
3.012998302E1,-1.661553532E-1,2.199114859E-2,-4.318817258E-1
3.013196702E1,-1.411098689E-1,3.115412779E-2,-3.921754956E-1
3.013398095E1,-1.325577646E-1,3.909537569E-2,-3.732386529E-1
3.013596496E1,-1.215621829E-1,5.314527452E-2,-3.262020350E-1
3.013797874E1,-1.154535338E-1,7.024950534E-2,-2.730567753E-1
3.013996398E1,-1.142318025E-1,8.124507964E-2,-2.480112910E-1
3.014197637E1,-1.087340117E-1,9.651670605E-2,-1.997529417E-1
3.014395969E1,-1.032362282E-1,1.130100712E-1,-1.490511149E-1
3.014597477E1,-1.007927656E-1,1.215621829E-1,-1.288925707E-1
3.014798863E1,-9.957103431E-2,1.343903542E-1,-9.407325089E-2
3.014997210E1,-1.014036313E-1,1.472185254E-1,-7.208210230E-2
3.015198656E1,-1.026253626E-1,1.545489132E-1,-6.352998316E-2
3.015396996E1,-1.050688252E-1,1.631010175E-1,-5.742133409E-2
3.015598343E1,-1.056796908E-1,1.649336219E-1,-5.864306539E-2
3.015796897E1,-1.044579595E-1,1.704314053E-1,-6.719517708E-2
3.015998160E1,-9.834930301E-2,1.728748679E-1,-8.552113175E-2
3.016196591E1,-9.285151958E-2,1.728748679E-1,-9.590584040E-2
3.016397954E1,-8.124507964E-2,1.710422635E-1,-1.203404516E-1
3.016596378E1,-6.536258012E-2,1.661553532E-1,-1.423316002E-1
3.016797740E1,-5.681046844E-2,1.631010175E-1,-1.563815027E-1
3.016996133E1,-4.276056588E-2,1.557706445E-1,-1.753183305E-1
3.017197588E1,-3.237585723E-2,1.514945775E-1,-1.960877478E-1
3.017395927E1,-2.809980139E-2,1.502728462E-1,-1.997529417E-1
3.017597428E1,-2.015855350E-2,1.423316002E-1,-2.070833147E-1
3.017798759E1,-1.649336144E-2,1.386664063E-1,-2.070833147E-1
3.017997276E1,-1.588249579E-2,1.386664063E-1,-2.040289938E-1
3.018198538E1,-1.099557430E-2,1.350012124E-1,-1.942551434E-1
3.018396885E1,-6.719517522E-3,1.368338168E-1,-1.734857261E-1
3.018598324E1,-6.108652335E-3,1.392772794E-1,-1.649336219E-1
3.018796633E1,2.443460980E-3,1.411098689E-1,-1.386664063E-1
3.018998049E1,5.497787148E-3,1.447750628E-1,-1.252273768E-1
3.019196480E1,1.282817032E-2,1.527163088E-1,-9.651670605E-2
3.019397927E1,2.626720630E-2,1.618792862E-1,-6.719517708E-2
3.019596144E1,3.359758854E-2,1.643227488E-1,-5.131268129E-2
3.019797721E1,4.764748737E-2,1.747074574E-1,-2.687807009E-2
3.019996184E1,6.475171447E-2,1.832595766E-1,-1.221730490E-3
3.020197408E1,7.269296050E-2,1.875356287E-1,9.773843922E-3
3.020398916E1,9.101892263E-2,1.991420686E-1,2.809980139E-2
3.020597224E1,1.062905490E-1,2.095267773E-1,4.642575979E-2
3.020798648E1,1.136209369E-1,2.150245607E-1,4.948008433E-2
3.020996980E1,1.313360333E-1,2.284636050E-1,6.475171447E-2
3.021198404E1,1.484402567E-1,2.388483137E-1,7.086037099E-2
3.021396805E1,1.576032341E-1,2.443460971E-1,7.513642311E-2
3.021598244E1,1.759291887E-1,2.596177161E-1,8.368854225E-2
3.021796591E1,1.912008226E-1,2.761110961E-1,9.162978828E-2
3.021998069E1,1.991420686E-1,2.828305960E-1,9.407325089E-2
3.022196400E1,2.156354338E-1,3.011565804E-1,9.834930301E-2
3.022397793E1,2.223549485E-1,3.103195429E-1,1.026253626E-1
3.022596133E1,2.370157093E-1,3.274237812E-1,1.069014147E-1
3.022797518E1,2.522873580E-1,3.481931984E-1,1.166752651E-1
3.022998957E1,2.590068579E-1,3.567453027E-1,1.178969890E-1
3.023197304E1,2.730567753E-1,3.750712574E-1,1.276708394E-1
3.023398720E1,2.828305960E-1,3.909537494E-1,1.337794960E-1
3.023597029E1,2.883284092E-1,3.958406746E-1,1.380555481E-1
3.023798622E1,2.944370508E-1,4.074471295E-1,1.411098689E-1
3.023996877E1,3.017674387E-1,4.166100919E-1,1.521054506E-1
3.024198347E1,3.054326177E-1,4.190535545E-1,1.533271819E-1
3.024396663E1,3.121521473E-1,4.233296216E-1,1.588249654E-1
3.024598110E1,3.170390725E-1,4.208861589E-1,1.673770845E-1
3.024796480E1,3.194825351E-1,4.190535545E-1,1.692096740E-1
3.024997865E1,3.286454976E-1,4.111123085E-1,1.753183305E-1
3.025196289E1,3.316998184E-1,4.043927789E-1,1.783726513E-1
3.025397682E1,3.353650272E-1,3.940080702E-1,1.820378453E-1
3.025596022E1,3.408628106E-1,3.738495409E-1,1.857030392E-1
3.025797430E1,3.445279896E-1,3.677408695E-1,1.863138974E-1
3.025998939E1,3.488040566E-1,3.451388776E-1,1.905899495E-1
3.026197193E1,3.549126983E-1,3.200933933E-1,1.899790913E-1
3.026398663E1,3.555235863E-1,3.042109013E-1,1.918116808E-1
3.026597010E1,3.610213697E-1,2.755002379E-1,1.905899495E-1
3.026798388E1,3.652974069E-1,2.449569702E-1,1.918116808E-1
3.026996797E1,3.640756905E-1,2.290744632E-1,1.930334121E-1
3.027198151E1,3.652974069E-1,1.979203373E-1,1.936442852E-1
3.027396521E1,3.695734739E-1,1.673770845E-1,1.966986060E-1
3.027597961E1,3.695734739E-1,1.521054506E-1,1.966986060E-1
3.027796300E1,3.701843321E-1,9.590584040E-2,2.040289938E-1
3.027997601E1,3.720169365E-1,8.491026610E-2,2.040289938E-1
3.028195840E1,3.720169365E-1,8.491026610E-2,2.040289938E-1
3.028397625E1,3.738495409E-1,6.291911751E-2,2.064724565E-1
3.028598949E1,3.744603992E-1,5.131268129E-2,2.095267773E-1
3.028797289E1,3.769038618E-1,3.665191308E-2,2.144137025E-1
3.028998766E1,3.830125034E-1,2.015855350E-2,2.217440903E-1
3.029197082E1,3.848451078E-1,1.404990070E-2,2.217440903E-1
3.029398499E1,3.878994286E-1,3.054326167E-3,2.254092693E-1
3.029596961E1,3.915646076E-1,-4.886921961E-3,2.284636050E-1
3.029798346E1,3.940080702E-1,-9.162978269E-3,2.309070677E-1
3.029996686E1,3.988949955E-1,-1.649336144E-2,2.351831198E-1
3.030198071E1,4.043927789E-1,-1.832595654E-2,2.394591719E-1
3.030396433E1,4.025602043E-1,-2.138028294E-2,2.412917763E-1
3.030597850E1,4.068362415E-1,-2.443460934E-2,2.474004179E-1
3.030796189E1,4.105014503E-1,-2.687807009E-2,2.474004179E-1
3.030997636E1,4.105014503E-1,-2.687807009E-2,2.498438805E-1
3.031199052E1,4.147774875E-1,-3.054326214E-2,2.571742535E-1
3.031397461E1,4.178318381E-1,-3.298672289E-2,2.602286041E-1
3.031598808E1,4.184426963E-1,-3.481931984E-2,2.608394623E-1
3.031797239E1,4.245513380E-1,-4.092797264E-2,2.663372457E-1
3.031998509E1,4.257730842E-1,-4.153883830E-2,2.693915665E-1
3.032197033E1,4.282165468E-1,-4.459316283E-2,2.718350291E-1
3.032398511E1,4.306600094E-1,-4.642575979E-2,2.767219543E-1
3.032596788E1,4.312708676E-1,-4.764748737E-2,2.785545588E-1
3.032798105E1,4.331034720E-1,-5.314527452E-2,2.822197378E-1
3.032996567E1,4.343251884E-1,-5.558873713E-2,2.877175212E-1
3.033197952E1,4.373795092E-1,-5.558873713E-2,2.907718420E-1
3.033396392E1,4.392121136E-1,-5.803219974E-2,2.919935882E-1
3.033597770E1,4.410447180E-1,-5.986479297E-2,2.962696552E-1
3.033796055E1,4.428772926E-1,-5.803219974E-2,2.981022298E-1
3.033997625E1,4.459316432E-1,-6.169738993E-2,2.987131178E-1
3.034198972E1,4.471533597E-1,-6.230825558E-2,3.023782969E-1
3.034397319E1,4.483750761E-1,-6.414084882E-2,3.029891551E-1
3.034598766E1,4.508185387E-1,-6.536258012E-2,3.036000133E-1
3.034797074E1,4.544837475E-1,-7.024950534E-2,3.078760803E-1
3.034998483E1,4.550946057E-1,-7.147123665E-2,3.060434759E-1
3.035196891E1,4.587597847E-1,-7.574728876E-2,3.084869385E-1
3.035398308E1,4.544837475E-1,-7.696902007E-2,3.084869385E-1
3.035596616E1,4.557054639E-1,-8.552113175E-2,3.078760803E-1
3.035798148E1,4.526511431E-1,-9.101892263E-2,3.066543639E-1
3.035996618E1,4.508185387E-1,-9.101892263E-2,3.054326177E-1
3.036197818E1,4.471533597E-1,-9.834930301E-2,3.066543639E-1
3.036396281E1,4.440990388E-1,-1.056796908E-1,3.078760803E-1
3.036597635E1,4.392121136E-1,-1.069014147E-1,3.084869385E-1
3.036799082E1,4.343251884E-1,-1.111774743E-1,3.090978265E-1
3.036997422E1,4.276056588E-1,-1.142318025E-1,3.109304011E-1
3.037198899E1,4.276056588E-1,-1.185078546E-1,3.078760803E-1
3.037397200E1,4.208861589E-1,-1.209513173E-1,3.115412891E-1
3.037598709E1,4.184426963E-1,-1.270599663E-1,3.121521473E-1
3.037796925E1,4.166100919E-1,-1.270599663E-1,3.152064681E-1
3.037998472E1,4.105014503E-1,-1.313360333E-1,3.139847219E-1
3.038196773E1,4.092797041E-1,-1.301143020E-1,3.145956099E-1
3.038398220E1,4.074471295E-1,-1.325577646E-1,3.152064681E-1
3.038596567E1,4.031710625E-1,-1.295034289E-1,3.164281845E-1
3.038797952E1,4.007275999E-1,-1.307251602E-1,3.182607889E-1
3.038996314E1,4.001167417E-1,-1.295034289E-1,3.176499307E-1
3.039197769E1,3.940080702E-1,-1.252273768E-1,3.194825351E-1
3.039396101E1,3.927863538E-1,-1.227839142E-1,3.207042515E-1
3.039597494E1,3.878994286E-1,-1.191187203E-1,3.231477141E-1
3.039799056E1,3.842342496E-1,-1.142318025E-1,3.231477141E-1
3.039997249E1,3.805690408E-1,-1.099557430E-1,3.213151097E-1
3.040198719E1,3.744603992E-1,-1.044579595E-1,3.225368559E-1
3.040397189E1,3.707951903E-1,-1.014036313E-1,3.225368559E-1
3.040598513E1,3.689626157E-1,-9.896016866E-2,3.231477141E-1
3.040796883E1,3.665191531E-1,-9.407325089E-2,3.237585723E-1
3.040998299E1,3.634648323E-1,-8.918632567E-2,3.225368559E-1
3.041196669E1,3.640756905E-1,-8.796459436E-2,3.207042515E-1
3.041398016E1,3.640756905E-1,-8.368854225E-2,3.219259977E-1
3.041596486E1,3.604104817E-1,-8.063421398E-2,3.213151097E-1
3.041797841E1,3.610213697E-1,-7.391469181E-2,3.213151097E-1
3.041996303E1,3.616322279E-1,-7.147123665E-2,3.219259977E-1
3.042197650E1,3.628539443E-1,-6.841690838E-2,3.237585723E-1
3.042399105E1,3.622430861E-1,-6.169738993E-2,3.249803185E-1
3.042597406E1,3.622430861E-1,-5.864306539E-2,3.255911767E-1
3.042798861E1,3.628539443E-1,-5.803219974E-2,3.255911767E-1
3.042997169E1,3.665191531E-1,-5.253441259E-2,3.255911767E-1
3.043198608E1,3.665191531E-1,-5.192354694E-2,3.262020350E-1
3.043396925E1,3.659082949E-1,-4.948008433E-2,3.225368559E-1
3.043598371E1,3.677408695E-1,-4.948008433E-2,3.225368559E-1
3.043796857E1,3.695734739E-1,-5.070181563E-2,3.219259977E-1
3.043998281E1,3.689626157E-1,-5.314527452E-2,3.219259977E-1
3.044196520E1,3.720169365E-1,-5.375614017E-2,3.200933933E-1
3.044397975E1,3.726277947E-1,-5.864306539E-2,3.158173263E-1
3.044596283E1,3.689626157E-1,-5.803219974E-2,3.145956099E-1
3.044797723E1,3.732386529E-1,-6.597344577E-2,3.133738637E-1
3.044996131E1,3.701843321E-1,-6.658431143E-2,3.133738637E-1
3.045197516E1,3.683517575E-1,-7.147123665E-2,3.078760803E-1
3.045398986E1,3.714060783E-1,-7.330382615E-2,3.072652221E-1
3.045597333E1,3.720169365E-1,-7.574728876E-2,3.042109013E-1
3.045798750E1,3.720169365E-1,-7.880161703E-2,3.011565804E-1
3.045997173E1,3.714060783E-1,-8.002334833E-2,2.968805134E-1
3.046198497E1,3.701843321E-1,-8.124507964E-2,2.926044464E-1
3.046396898E1,3.659082949E-1,-8.307767659E-2,2.919935882E-1
3.046598230E1,3.610213697E-1,-8.491026610E-2,2.858849466E-1
3.046796654E1,3.585779071E-1,-8.368854225E-2,2.834414840E-1
3.046998078E1,3.561344445E-1,-8.552113175E-2,2.785545588E-1
3.047196440E1,3.530801237E-1,-9.101892263E-2,2.742784917E-1
3.047397864E1,3.524692357E-1,-9.101892263E-2,2.687807083E-1
3.047596172E1,3.481931984E-1,-9.468411654E-2,2.651155293E-1
3.047797704E1,3.475823104E-1,-9.896016866E-2,2.608394623E-1
3.047998997E1,3.433062732E-1,-1.007927656E-1,2.565633953E-1
3.048197459E1,3.396410644E-1,-1.050688252E-1,2.522873580E-1
3.048398822E1,3.341432810E-1,-1.062905490E-1,2.492330223E-1
3.048597184E1,3.280346394E-1,-1.123992056E-1,2.455678284E-1
3.048798631E1,3.194825351E-1,-1.148426682E-1,2.394591719E-1
3.048997062E1,3.109304011E-1,-1.172861308E-1,2.364048511E-1
3.049198394E1,3.029891551E-1,-1.215621829E-1,2.339613885E-1
3.049396795E1,2.950479090E-1,-1.246165112E-1,2.272418737E-1
3.049598234E1,2.895501256E-1,-1.264491081E-1,2.247984111E-1
3.049796550E1,2.797762752E-1,-1.301143020E-1,2.217440903E-1
3.049998020E1,2.724458873E-1,-1.337794960E-1,2.144137025E-1
3.050196367E1,2.706133127E-1,-1.325577646E-1,2.113593817E-1
3.050397814E1,2.608394623E-1,-1.313360333E-1,2.076941878E-1
3.050596092E1,2.516764700E-1,-1.337794960E-1,2.028072625E-1
3.050797539E1,2.498438805E-1,-1.331686229E-1,2.021963894E-1
3.050998924E1,2.406809032E-1,-1.319468915E-1,1.948660165E-1
3.051197318E1,2.370157093E-1,-1.325577646E-1,1.930334121E-1
3.051398742E1,2.284636050E-1,-1.307251602E-1,1.863138974E-1
3.051597042E1,2.199114859E-1,-1.264491081E-1,1.826487035E-1
3.051798520E1,1.991420686E-1,-1.215621829E-1,1.722639948E-1
3.051996744E1,1.991420686E-1,-1.215621829E-1,1.722639948E-1
3.052198029E1,1.942551434E-1,-1.185078546E-1,1.716531366E-1
3.052396653E1,1.887573600E-1,-1.160643995E-1,1.698205322E-1
3.052598093E1,1.783726513E-1,-1.111774743E-1,1.649336219E-1
3.052796463E1,1.728748679E-1,-1.069014147E-1,1.631010175E-1
3.052997848E1,1.698205322E-1,-1.038470939E-1,1.594358236E-1
3.053196195E1,1.594358236E-1,-9.590584040E-2,1.551597714E-1
3.053397642E1,1.521054506E-1,-8.857546002E-2,1.527163088E-1
3.053599150E1,1.496619880E-1,-8.429940045E-2,1.527163088E-1
3.053797397E1,1.429424733E-1,-7.635815442E-2,1.496619880E-1
3.053998875E1,1.362229437E-1,-6.841690838E-2,1.466076523E-1
3.054197122E1,1.343903542E-1,-6.475171447E-2,1.435533315E-1
3.054398569E1,1.301143020E-1,-5.436700583E-2,1.453859210E-1
3.054596908E1,1.270599663E-1,-5.070181563E-2,1.411098689E-1
3.054798417E1,1.209513173E-1,-4.153883830E-2,1.380555481E-1
3.054996779E1,1.160643995E-1,-3.237585723E-2,1.362229437E-1
3.055198203E1,1.117883399E-1,-2.871066704E-2,1.319468915E-1
3.055396573E1,1.069014147E-1,-2.199114859E-2,1.319468915E-1
3.055597928E1,1.032362282E-1,-1.710422710E-2,1.264491081E-1
3.055796382E1,1.007927656E-1,-1.527163107E-2,1.233947799E-1
3.055997683E1,9.712757170E-2,-1.282817032E-2,1.252273768E-1
3.056199153E1,9.162978828E-2,-1.038470957E-2,1.185078546E-1
3.056397523E1,8.735372871E-2,-8.552113548E-3,1.178969890E-1
3.056598916E1,7.819075137E-2,-7.941247895E-3,1.142318025E-1
3.056797340E1,7.147123665E-2,-4.886921961E-3,1.117883399E-1
3.056998756E1,6.902777404E-2,-7.941247895E-3,1.123992056E-1
3.057197103E1,5.864306539E-2,-9.162978269E-3,1.062905490E-1
3.057398458E1,5.192354694E-2,-1.282817032E-2,1.026253626E-1
3.057596882E1,4.703662544E-2,-1.771509275E-2,1.001819000E-1
3.057798275E1,3.909537569E-2,-2.138028294E-2,9.285151958E-2
3.057996707E1,3.359758854E-2,-2.321287990E-2,9.040805697E-2
3.058198123E1,2.687807009E-2,-3.359758854E-2,8.613199741E-2
3.058396454E1,2.199114859E-2,-3.848451003E-2,7.941248268E-2
3.058597878E1,1.588249579E-2,-4.398229718E-2,7.574728876E-2
3.058796241E1,7.330383174E-3,-5.253441259E-2,6.780604273E-2
