"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.706313388E1,-4.527507782E0,6.929483414E-1,-1.965830326E0
1.707112986E1,-4.697818756E0,6.434249878E-1,-1.521450281E0
1.707912462E1,-4.728634834E0,5.424337387E-1,-1.247885227E0
1.708712030E1,-4.615569592E0,4.482636452E-1,-9.706676006E-1
1.709514674E1,-4.437302113E0,4.121303558E-1,-8.154397011E-1
1.710314296E1,-4.332021713E0,3.659610748E-1,-5.902199745E-1
1.711113902E1,-4.268890858E0,3.753437996E-1,-4.775156975E-1
1.711913347E1,-4.249868393E0,3.648896217E-1,-6.704597473E-1
1.712712907E1,-4.186247349E0,4.259133339E-1,-7.898685932E-1
1.713512483E1,-3.970811605E0,4.648094177E-1,-8.260755539E-1
1.714312073E1,-3.704061508E0,5.074410439E-1,-8.512549400E-1
1.715114749E1,-3.419815302E0,5.487713814E-1,-8.561348915E-1
1.715914171E1,-3.190535545E0,5.552325249E-1,-9.295632839E-1
1.716713762E1,-2.986192703E0,5.964980125E-1,-9.472448826E-1
1.717513368E1,-2.921150923E0,6.631798744E-1,-8.867695332E-1
1.718312928E1,-2.895668030E0,6.456360817E-1,-8.201305866E-1
1.719112473E1,-2.927743912E0,6.873111725E-1,-8.317844868E-1
1.719911971E1,-3.018703699E0,6.663942337E-1,-7.316074371E-1
1.720714647E1,-3.103030920E0,6.205172539E-1,-6.506035328E-1
1.721514184E1,-3.124615431E0,5.971937180E-1,-5.721244812E-1
1.722313728E1,-3.064187765E0,5.881714821E-1,-5.783140659E-1
1.723113289E1,-2.926121473E0,6.453504562E-1,-5.367119312E-1
1.723912895E1,-2.770192146E0,6.964449883E-1,-5.615739822E-1
1.724712393E1,-2.603228092E0,7.624740601E-1,-5.781936646E-1
1.725515107E1,-2.547160625E0,8.027844429E-1,-5.964999199E-1
1.726314575E1,-2.670173407E0,8.600397110E-1,-6.819398403E-1
1.727114204E1,-2.840921402E0,8.657569885E-1,-6.369912624E-1
1.727913711E1,-2.901286602E0,7.716560364E-1,-5.413222313E-1
1.728713225E1,-2.918432236E0,6.513595581E-1,-5.507326126E-1
1.729512854E1,-2.864164829E0,5.749998093E-1,-5.150291920E-1
1.730312353E1,-2.819208622E0,5.517711639E-1,-5.443484783E-1
1.731112020E1,-2.823519230E0,6.184110641E-1,-4.356446266E-1
1.731914511E1,-2.884507656E0,6.919298172E-1,-3.004226685E-1
1.732714133E1,-2.915750980E0,7.288570404E-1,-1.830689907E-1
1.733513647E1,-2.838040352E0,6.861524582E-1,-6.646156311E-3
1.734313299E1,-2.694128513E0,5.643386841E-1,2.879779339E-1
1.735112875E1,-2.544095516E0,4.003067017E-1,5.729224682E-1
1.735912404E1,-2.460405827E0,2.176494598E-1,8.143608570E-1
1.736714926E1,-2.447863102E0,8.793830872E-2,8.120276928E-1
1.737514440E1,-2.431969643E0,6.229114532E-2,7.002580166E-1
1.738314062E1,-2.397013187E0,5.219841003E-2,4.916176796E-1
1.739113668E1,-2.317725897E0,6.948375702E-2,3.043794632E-1
1.739913197E1,-2.273344755E0,1.229915619E-1,1.015732288E-1
1.740712765E1,-2.273601532E0,1.809396744E-1,-1.324379444E-1
1.741512248E1,-2.200545311E0,2.117490768E-1,-2.922546864E-1
1.742311847E1,-2.039375782E0,2.130537033E-1,-3.594343662E-1
1.743114522E1,-1.920920491E0,1.324176788E-1,-2.061135769E-1
1.743914021E1,-1.838544488E0,-1.272583008E-2,4.919123650E-2
1.744713596E1,-1.686669350E0,-1.311559677E-1,3.050169945E-1
1.745513133E1,-1.482726455E0,-2.297563553E-1,4.365115166E-1
1.746312724E1,-1.303383708E0,-2.607841492E-1,5.204005241E-1
1.747112261E1,-1.234750152E0,-2.466058731E-1,4.408421516E-1
1.747914906E1,-1.271766186E0,-2.285051346E-1,3.183984756E-1
1.748714451E1,-1.348324895E0,-2.140178680E-1,1.661772728E-1
1.749514073E1,-1.355134130E0,-1.582784653E-1,-1.219916344E-1
1.750313579E1,-1.275407672E0,-6.631374359E-2,-2.681565285E-1
1.751113147E1,-1.221618772E0,1.127815247E-2,-4.035947323E-1
1.751912714E1,-1.125954270E0,7.445621490E-2,-4.258983135E-1
1.752712221E1,-1.026994824E0,6.821060181E-2,-4.525210857E-1
1.753514842E1,-9.120631218E-1,2.158164978E-2,-3.266026974E-1
1.754314402E1,-8.722009659E-1,-5.546760559E-2,-2.022762299E-1
1.755114001E1,-8.170905113E-1,-1.651325226E-1,-1.803145409E-1
1.755913538E1,-8.020168543E-1,-2.234916687E-1,-1.819887161E-1
1.756713044E1,-8.054977655E-1,-2.524442673E-1,-2.282018661E-1
1.757512643E1,-8.072311878E-1,-1.234388351E-1,-3.204267025E-1
1.758312157E1,-7.536571026E-1,-4.479598999E-2,-2.771229744E-1
1.759114855E1,-5.010422468E-1,5.039596558E-2,-3.063933849E-1
1.759914392E1,-1.463551521E-1,6.199264526E-2,-2.913010120E-1
1.760713937E1,1.043833494E-1,2.365493774E-2,-2.393202782E-1
1.761513559E1,2.114188671E-1,-7.509231567E-3,-2.555077076E-1
1.762313011E1,1.622875929E-1,-2.136325836E-2,-2.882091999E-1
1.763112702E1,4.080641270E-2,2.239799500E-2,-3.304741383E-1
1.763912178E1,-5.042994022E-2,7.272815704E-2,-4.174287319E-1
1.764714784E1,-1.565232277E-1,1.484651566E-1,-4.120452404E-1
1.765514352E1,-3.464399576E-1,1.680221558E-1,-3.834972382E-1
1.766313889E1,-5.355114937E-1,1.480722427E-1,-3.151371479E-1
1.767113495E1,-7.656956315E-1,4.584598541E-2,-1.985116005E-1
1.767913055E1,-9.216066003E-1,-9.739208221E-2,-8.045816422E-2
1.768712600E1,-1.048417568E0,-2.111864090E-1,1.132416725E-2
1.769512137E1,-9.619821310E-1,-2.905797958E-1,3.921651840E-2
1.770314782E1,-8.055553436E-1,-3.093509674E-1,1.852035522E-3
1.771114319E1,-6.615601182E-1,-2.678995132E-1,-1.162846088E-1
1.771913887E1,-5.587775111E-1,-1.859664917E-1,-2.612080574E-1
1.772713362E1,-4.942374825E-1,-9.975337982E-2,-4.085550308E-1
1.773512961E1,-4.646294713E-1,1.197338104E-2,-5.268230438E-1
1.774312552E1,-3.674412966E-1,3.696918488E-2,-5.805749893E-1
1.775112119E1,-3.465011120E-1,3.301048279E-2,-5.872440338E-1
1.775914679E1,-3.182233572E-1,-4.256916046E-2,-5.214540958E-1
1.776714270E1,-3.446686268E-1,-1.175413132E-1,-4.417192936E-1
1.777513846E1,-3.587304354E-1,-1.916418076E-1,-3.248176575E-1
1.778313414E1,-3.056660891E-1,-9.996414185E-2,-3.447377682E-1
1.779113035E1,-2.385576963E-1,-2.658367157E-2,-2.722182274E-1
1.779912457E1,-1.571660042E-1,3.062438965E-2,-3.006482124E-1
1.780712048E1,-8.284926414E-2,5.962848663E-2,-3.485682011E-1
1.781514670E1,-5.308651924E-2,7.459068298E-2,-3.894448280E-1
1.782314322E1,-1.049221754E-1,7.541370392E-2,-3.995437622E-1
1.783113805E1,-1.349430084E-1,5.717563629E-2,-4.433484077E-1
1.783913334E1,-1.408388615E-1,7.743072510E-2,-4.157223701E-1
1.784712902E1,-1.371499300E-1,9.074401855E-2,-4.173111916E-1
1.785512509E1,-1.456485987E-1,6.142807007E-2,-3.863768578E-1
1.786312046E1,-1.975461245E-1,3.989505768E-2,-3.232684135E-1
1.787114652E1,-2.306798697E-1,1.665306091E-2,-2.641174793E-1
1.787914158E1,-2.733832598E-1,3.457069397E-2,-2.348263264E-1
1.788713757E1,-2.566989660E-1,5.058288574E-2,-1.994009018E-1
1.789513325E1,-2.072285414E-1,1.170368195E-1,-2.215411663E-1
1.790312892E1,-1.495645046E-1,1.482934952E-1,-7.265830040E-2
1.791112560E1,-5.809938908E-2,1.492214203E-1,-3.761601448E-2
1.791912028E1,5.979657173E-2,1.676359177E-1,-2.279925346E-2
1.792714527E1,2.421387434E-1,1.439485550E-1,4.538440704E-2
1.793514179E1,3.299052715E-1,1.471920013E-1,8.611083031E-2
1.794313808E1,3.964394331E-1,2.032194138E-1,1.288394928E-1
1.795113376E1,4.517846107E-1,2.877807617E-1,1.383183002E-1
1.795912798E1,4.760278463E-1,3.913002014E-1,1.124403477E-1
1.796712358E1,4.190975428E-1,4.491662979E-1,9.174251556E-2
1.797511995E1,3.313362598E-1,4.637508392E-1,3.795957565E-2
1.798314578E1,2.679778337E-1,4.255447388E-1,-2.761530876E-2
1.799114200E1,1.646133661E-1,3.609180450E-1,-4.292178154E-2
1.799913652E1,9.991419315E-2,3.130426407E-1,-6.549429893E-2
1.800713243E1,8.113098145E-2,2.939586639E-1,-8.598661423E-2
1.801512811E1,9.098696709E-2,3.420248032E-1,-1.139049530E-1
1.802312379E1,1.127873659E-1,3.160438538E-1,-1.135470867E-1
1.803111985E1,1.271437407E-1,4.074068069E-1,-2.041141987E-1
1.803914560E1,1.793154478E-1,4.390764236E-1,-1.823778152E-1
1.804714044E1,2.215890884E-1,4.708719254E-1,-1.895673275E-1
1.805513642E1,2.184858322E-1,4.357490540E-1,-1.659924984E-1
1.806313233E1,2.445057631E-1,3.672046661E-1,-1.500172615E-1
1.807112840E1,2.755274773E-1,2.988758087E-1,-1.131708622E-1
1.807912284E1,3.092658520E-1,2.163305283E-1,-6.968736649E-2
1.808711937E1,2.884221077E-1,1.556158066E-1,3.929615021E-3
1.809514489E1,2.275041342E-1,1.214332581E-1,5.038475990E-2
1.810314157E1,1.840811968E-1,9.946727753E-2,9.584188461E-2
1.811113625E1,1.746554375E-1,8.000469208E-2,1.168401241E-1
1.811913169E1,1.798104048E-1,7.492446899E-2,1.448769569E-1
1.812712791E1,1.684072018E-1,7.212162018E-2,1.133122444E-1
1.813512336E1,1.927131414E-1,1.051015854E-1,9.418058395E-2
1.814311865E1,1.974830627E-1,1.188306808E-1,6.592226028E-2
1.815114633E1,2.326823473E-1,1.300220490E-1,-2.323865891E-3
1.815914016E1,2.835807800E-1,9.327316284E-2,-5.317163467E-2
1.816713561E1,3.474518061E-1,8.274841309E-2,-1.246302128E-1
1.817513152E1,3.763462305E-1,4.582214355E-2,-1.497511864E-1
1.818312789E1,3.729250431E-1,2.325439453E-2,-1.527411938E-1
1.819112295E1,3.190463781E-1,1.044273376E-2,-1.966881752E-2
1.819911824E1,2.727470398E-1,-1.635265350E-2,1.121509075E-1
1.820714408E1,2.081166506E-1,-4.029178619E-2,1.872196198E-1
1.821513983E1,1.422516108E-1,-8.544254303E-2,2.392578125E-1
1.822313574E1,9.915983677E-2,-9.913253784E-2,2.490594387E-1
1.823113142E1,1.450347900E-2,-1.342105865E-1,2.672796249E-1
1.823912617E1,-6.622076035E-2,-1.619663239E-1,2.532691956E-1
1.824712131E1,-1.407703161E-1,-1.372003555E-1,1.768126488E-1
1.825511761E1,-1.431443691E-1,-1.149654388E-1,1.221439838E-1
1.826314436E1,-7.393968105E-2,-8.078575134E-2,5.808210373E-2
1.827114027E1,-5.529499054E-2,-1.801967621E-2,-6.411075592E-4
1.827913510E1,-3.672480583E-3,2.323627472E-2,-3.289389610E-2
1.828713101E1,1.647996902E-2,3.350639343E-2,-7.256197929E-2
1.829512669E1,4.829204082E-2,8.228778839E-2,-1.054973602E-1
1.830312206E1,2.496027946E-2,1.049633026E-1,-1.270852089E-1
1.831114820E1,-5.810296535E-2,1.446590424E-1,-1.303246021E-1
1.831914388E1,-1.026672125E-1,1.629381180E-1,-1.100852489E-1
1.832713932E1,-1.349365711E-1,1.764154434E-1,-1.186835766E-1
1.833513523E1,-1.450672150E-1,2.160587311E-1,-1.126880646E-1
1.834304091E1,-1.807932854E-1,1.525259018E-1,-7.765603065E-2
1.835103665E1,-1.890151501E-1,1.794948578E-1,-1.423399448E-1
1.835903194E1,-1.650946140E-1,2.014465332E-1,-7.035756111E-2
1.836705838E1,-1.880719662E-1,1.799421310E-1,-8.159446716E-2
1.837505343E1,-1.909106970E-1,1.963691711E-1,-5.867671967E-2
1.838304818E1,-1.574199200E-1,1.743001938E-1,-6.173491478E-2
1.839104508E1,-5.737674236E-2,1.809892654E-1,-4.549145699E-2
1.839903952E1,7.061660290E-2,1.470165253E-1,-7.929325104E-2
1.840703581E1,1.407546997E-1,1.250734329E-1,-1.011035442E-1
1.841503063E1,1.635209322E-1,1.078042984E-1,-1.132316589E-1
1.842302692E1,9.601616859E-2,3.532791138E-2,-9.415125847E-2
1.843105359E1,2.929651737E-2,1.305675507E-2,-5.365681648E-2
1.843703480E1,1.087212563E-2,-4.512023926E-2,-3.250765800E-2
1.843904872E1,-1.306998730E-2,-3.554344177E-2,-2.293086052E-2
1.844704439E1,-7.206451893E-2,-4.586601257E-2,-8.928537369E-3
1.845503906E1,-9.518122673E-2,-6.815719604E-2,2.975463867E-4
1.846303542E1,-1.065202951E-1,-6.172275543E-2,-7.118225098E-3
1.847103140E1,-9.914600849E-2,-1.940727234E-2,1.251697540E-4
1.847905684E1,-9.216034412E-2,2.299499512E-2,2.644205093E-2
1.848705251E1,-8.544242382E-2,8.213615417E-2,3.378582001E-2
1.849504795E1,-3.126347065E-2,1.174573898E-1,6.252455711E-2
1.850304447E1,4.163324833E-2,1.457357407E-1,7.668614388E-2
1.851103952E1,1.307590008E-1,1.454095840E-1,8.832812309E-2
1.851903519E1,2.126774788E-1,1.666765213E-1,9.985780716E-2
1.852703086E1,2.322200537E-1,1.712160110E-1,7.782554626E-2
1.853505638E1,1.991685629E-1,1.734495163E-1,9.142565727E-2
1.854305266E1,1.423164606E-1,1.399374008E-1,1.188573837E-1
1.855104841E1,1.190972328E-1,1.401195526E-1,1.385593414E-1
1.855904254E1,5.293524265E-2,1.212930679E-1,1.434230804E-1
1.856703883E1,2.072453499E-2,9.299564362E-2,1.693501472E-1
1.857503450E1,-1.341068745E-2,6.956958771E-2,1.828851700E-1
1.858303009E1,-8.876562119E-3,1.014003754E-1,2.172772884E-1
1.859105630E1,-3.035628796E-2,1.741094589E-1,2.366833687E-1
1.859905136E1,-1.796579361E-2,1.728000641E-1,2.529938221E-1
1.860704733E1,-2.168452740E-2,1.765146255E-1,2.611987591E-1
1.861504385E1,-3.426456451E-2,1.923456192E-1,2.423858643E-1
1.862303867E1,-3.411650658E-2,1.412506104E-1,2.421393394E-1
1.863103457E1,-1.650977135E-2,6.879806519E-2,2.674503326E-1
1.863902994E1,-3.092646599E-3,1.229286194E-3,2.396135330E-1
1.864705615E1,-1.784145832E-2,-4.702472687E-2,2.638313770E-1
1.865505089E1,1.427292824E-3,-7.854938507E-2,2.305312157E-1
1.866304649E1,-4.346561432E-2,-8.871746063E-2,1.736831665E-1
1.867104277E1,-7.836043835E-2,-4.411506653E-2,1.271312237E-1
1.867903814E1,-9.632170200E-2,-5.727386475E-2,7.421851158E-2
1.868703319E1,-5.478513241E-2,-8.025550842E-2,6.047701836E-2
1.869502955E1,-8.910179138E-3,-8.917236328E-2,7.071733475E-3
1.870305568E1,2.251839638E-2,-9.126377106E-2,-4.582643509E-3
1.871105135E1,1.332736015E-2,-7.220554352E-2,6.409406662E-3
1.871904664E1,1.369011402E-2,-5.110454559E-2,1.644372940E-3
1.872704293E1,4.471099377E-2,-6.382465363E-2,-5.955171585E-2
1.873503767E1,3.907620907E-2,-2.408599854E-2,-1.102952957E-1
1.874303342E1,6.794333458E-2,-6.099796295E-2,-1.269009113E-1
1.875102909E1,1.479580402E-1,-9.307575226E-2,-1.430816650E-1
1.875905453E1,1.903886795E-1,-1.059627533E-1,-1.587731838E-1
1.876705089E1,1.979275942E-1,-1.117162704E-1,-1.570832729E-1
1.877504587E1,2.041883469E-1,-1.103420258E-1,-1.907079220E-1
1.878304131E1,1.524223089E-1,-1.256523132E-1,-1.429331303E-1
1.879103729E1,1.264127493E-1,-1.217384338E-1,-1.358568668E-1
1.879903288E1,8.561670780E-2,-1.224489212E-1,-1.266787052E-1
1.880702855E1,1.088703871E-1,-1.205654144E-1,-1.130599976E-1
1.881505438E1,7.181084156E-2,-1.376285553E-1,-1.237976551E-1
1.882305035E1,6.090569496E-2,-1.927614212E-1,-9.681320190E-2
1.883104641E1,6.181025505E-2,-2.595491409E-1,-2.275609970E-2
1.883904116E1,3.848636150E-2,-3.045206070E-1,4.586219788E-2
1.884703706E1,1.149219275E-1,-2.942457199E-1,7.597088814E-2
1.885503219E1,1.903042793E-1,-2.884149551E-1,1.294457912E-1
1.886302778E1,2.668348551E-1,-2.606353760E-1,1.750760078E-1
1.887105522E1,3.229048252E-1,-2.371139526E-1,1.694445610E-1
1.887904966E1,3.252986670E-1,-1.867332458E-1,1.866943836E-1
1.888704502E1,2.797909975E-1,-1.408205032E-1,1.959118843E-1
1.889504123E1,1.871861219E-1,-9.481811523E-2,2.189941406E-1
1.890303659E1,8.169722557E-2,-7.284355164E-2,2.465870380E-1
1.891103296E1,3.492748737E-2,-9.405899048E-2,2.644283772E-1
1.891902770E1,1.052784920E-2,-1.249713898E-1,2.535843849E-1
1.892705414E1,-2.510249615E-2,-1.393766403E-1,2.264111042E-1
1.893504920E1,-2.409660816E-2,-1.660242081E-1,1.877479553E-1
1.894304479E1,-7.253921032E-2,-1.405305862E-1,1.334767342E-1
1.895104054E1,-1.153376102E-1,-1.419878006E-1,6.619238853E-2
1.895903582E1,-1.432101727E-1,-1.201238632E-1,2.782344818E-3
1.896703157E1,-9.457945824E-2,-8.206462860E-2,-8.061265945E-2
1.897502724E1,-7.000386715E-2,-1.333808899E-2,-1.340062618E-1
1.898305299E1,-1.920294762E-2,-1.193141937E-2,-2.009539604E-1
1.899104966E1,-1.852703094E-2,4.208374023E-2,-2.318751812E-1
1.899904402E1,-4.387009144E-2,6.027317047E-2,-2.296235561E-1
1.900704008E1,-8.313715458E-2,7.368564606E-2,-2.299532890E-1
1.901503544E1,-1.388771534E-1,7.746791840E-2,-2.254476547E-1
1.902303142E1,-1.728990078E-1,5.955028534E-2,-1.918611526E-1
1.903102770E1,-1.614428759E-1,3.918361664E-2,-1.581201553E-1
1.903905291E1,-1.595796347E-1,9.189605713E-3,-1.290144920E-1
1.904704881E1,-1.243915558E-1,-4.044532776E-3,-1.213905811E-1
1.905504418E1,-1.182999611E-1,-2.208805084E-2,-1.255431175E-1
1.906304077E1,-1.079027653E-1,-4.964733124E-2,-9.377503395E-2
1.907103559E1,-5.528855324E-2,-4.356575012E-2,-9.793019295E-2
1.907903057E1,2.985298634E-2,-2.059745789E-2,-9.728550911E-2
1.908702632E1,8.517134190E-2,2.155971527E-2,-1.083142757E-1
1.909505276E1,1.302359104E-1,7.325839996E-2,-1.525111198E-1
1.910304866E1,1.318467855E-1,1.176786423E-1,-1.316695213E-1
1.911104433E1,1.189388037E-1,1.213254929E-1,-1.129553318E-1
1.911903946E1,1.206631660E-1,1.272993088E-1,-7.738900185E-2
1.912703482E1,7.722938061E-2,1.117486954E-1,-6.593775749E-2
1.913503080E1,5.818414688E-2,4.835224152E-2,-4.038238525E-2
1.914302609E1,1.258492470E-3,-6.256103516E-4,-5.104398727E-2
1.915105353E1,-7.941436768E-2,-4.475116730E-2,-5.476403236E-2
1.915904797E1,-1.649043560E-1,-5.763435364E-2,-5.879426003E-2
1.916704333E1,-1.933602095E-1,3.761291504E-3,-5.564355850E-2
1.917503869E1,-2.078391314E-1,4.838657379E-2,-5.948972702E-2
1.918303405E1,-1.986501217E-1,7.142734528E-2,-8.946466446E-2
1.919103118E1,-1.850919724E-1,9.202003479E-2,-1.287057400E-1
1.919902539E1,-1.717023849E-1,8.137989044E-2,-1.819369793E-1
1.920705152E1,-1.635249853E-1,2.778053284E-2,-1.348216534E-1
1.921504773E1,-1.129857302E-1,-8.894920349E-3,-1.884305477E-1
1.922304256E1,-5.224657059E-2,-7.376670837E-2,-1.734130383E-1
1.923103846E1,-3.115773201E-3,-1.452827454E-1,-1.662852764E-1
1.923903359E1,4.399144650E-2,-1.898660660E-1,-1.336784363E-1
1.924702949E1,5.846333504E-2,-1.933279037E-1,-1.135931015E-1
1.925502493E1,1.266282797E-1,-1.223163605E-1,-1.199624538E-1
1.926305168E1,9.121108055E-2,-4.879570007E-2,-9.521579742E-2
1.927104758E1,8.157646656E-2,-4.226684570E-2,-1.014454365E-1
1.927904240E1,9.550213814E-2,-1.418781281E-2,-8.350658417E-2
1.928703892E1,2.022182941E-1,1.156711578E-2,-7.264208794E-2
1.929503405E1,2.732855082E-1,-1.779747009E-2,-3.054356575E-2
1.930302911E1,2.710770369E-1,-3.299045563E-2,1.416349411E-2
1.931105578E1,2.606973648E-1,-3.647422791E-2,8.060908318E-2
1.931905052E1,2.423114777E-1,-9.050655365E-2,1.232430935E-1
1.932704627E1,1.538795233E-1,-5.626201630E-2,1.612181664E-1
1.933504225E1,7.666122913E-2,-4.863071442E-2,1.944937706E-1
1.934303761E1,-2.788376808E-2,-1.967811584E-2,2.517435551E-1
1.935103390E1,-7.144582272E-2,1.632690430E-2,2.777507305E-1
1.935902795E1,-1.090966463E-1,4.360198975E-3,2.723906040E-1
1.936705501E1,-1.766451597E-1,4.017448425E-2,2.332592010E-1
1.937504983E1,-2.189996243E-1,1.187763214E-1,1.920480728E-1
1.938304727E1,-1.554728746E-1,1.635751724E-1,1.442167759E-1
1.939104302E1,-1.064914465E-1,2.557563782E-1,1.648044586E-2
1.939903746E1,-6.470394135E-2,2.734680176E-1,4.029226303E-2
1.940703305E1,2.220857143E-2,2.910394669E-1,1.200366020E-2
1.941502872E1,4.207849503E-2,2.702751160E-1,5.621910095E-4
1.942302408E1,4.804241657E-2,2.327013016E-1,1.062011719E-2
1.943105122E1,5.005145073E-2,1.543607712E-1,6.119251251E-3
1.943904589E1,2.405858040E-2,1.239194870E-1,1.562666893E-2
1.944704071E1,-4.468286037E-2,1.366252899E-1,3.202462196E-2
1.945503723E1,-3.426897526E-2,1.326446533E-1,4.096508026E-2
1.946303320E1,-2.882361412E-2,1.814527512E-1,5.684638023E-2
1.947102857E1,-4.010105133E-2,1.992053986E-1,1.012473106E-1
1.947902393E1,-9.422302246E-4,2.170019150E-1,9.278225899E-2
1.948704975E1,7.169485092E-3,2.300996780E-1,1.055750847E-1
1.949504573E1,-1.798593998E-2,1.905879974E-1,1.061074734E-1
1.950304140E1,-2.629351616E-2,1.272287369E-1,1.206924915E-1
1.951103738E1,-1.582908630E-2,5.920505524E-2,1.111607552E-1
1.951903243E1,1.090860367E-2,-4.456615448E-2,9.658455849E-2
1.952702757E1,4.417896271E-2,-1.122865677E-1,5.317807198E-2
1.953505424E1,9.128487110E-2,-1.486854553E-1,3.338956833E-2
1.954304998E1,1.019690037E-1,-1.561346054E-1,1.559448242E-2
1.955104565E1,1.072723866E-1,-1.441860199E-1,2.130699158E-2
1.955904040E1,1.216454506E-1,-1.511049271E-1,2.643370628E-2
1.956703638E1,1.304348707E-1,-1.577081680E-1,1.664137840E-2
1.957503143E1,1.028048992E-1,-1.665458679E-1,4.234790802E-3
1.958302741E1,4.605329037E-2,-1.632776260E-1,1.077795029E-2
1.959105408E1,-6.570339203E-3,-1.909818649E-1,2.676534653E-2
1.959904883E1,-2.633678913E-2,-1.730813980E-1,3.795409203E-2
1.960704450E1,-3.504002094E-2,-1.383066177E-1,5.402779579E-2
1.961504017E1,-6.206154823E-3,-1.178407669E-1,6.792497635E-2
1.962303584E1,3.155851364E-2,-9.975624084E-2,5.816221237E-2
1.963103243E1,6.641077995E-2,-1.127901077E-1,4.864668846E-2
1.963902695E1,1.154357195E-1,-9.959125519E-2,2.517819405E-2
1.964705270E1,1.213265657E-1,-7.930755615E-2,4.427194595E-3
1.965504837E1,1.439198256E-1,-2.798461914E-2,-8.839607239E-3
1.966304404E1,1.261074543E-1,1.840496063E-2,-2.660036087E-3
1.967104002E1,9.662842751E-2,4.784584045E-2,-8.034229279E-3
1.967903476E1,8.900833130E-2,9.143447876E-2,-2.726912498E-2
1.968703051E1,6.744563580E-2,6.300258636E-2,-2.458834648E-2
1.969502618E1,2.225685120E-2,3.914451599E-2,-5.733227730E-2
1.970305262E1,-2.745461464E-2,4.146957397E-2,-7.298851013E-2
1.971104883E1,-8.436024189E-2,6.008148193E-4,-6.439661980E-2
1.971904419E1,-1.174819469E-1,3.628349304E-2,-6.031560898E-2
1.972703902E1,-1.220166683E-1,5.031585693E-2,-7.020378113E-2
1.973503553E1,-1.191395521E-1,6.421184540E-2,-7.260394096E-2
1.974303097E1,-8.478260040E-2,5.164146423E-2,-7.718682289E-2
1.975102687E1,-6.220507622E-2,3.422355652E-2,-1.008212566E-1
1.975905216E1,-6.802952290E-2,-2.158927917E-2,-8.125615120E-2
1.976704775E1,-8.573698997E-2,-5.111789703E-2,-9.029650688E-2
1.977504381E1,-1.033990383E-1,-7.348537445E-2,-6.575870514E-2
1.978303855E1,-9.502863884E-2,-1.101989746E-1,-6.743049622E-2
1.979103476E1,-7.297134399E-2,-1.228866577E-1,-7.136440277E-2
1.979902982E1,-3.722155094E-2,-9.720611572E-2,-9.425187111E-2
1.980702580E1,7.559418678E-3,-5.949592590E-2,-1.074047089E-1
1.981505193E1,3.998947144E-2,-2.653980255E-2,-1.156406403E-1
1.982304760E1,6.500232220E-2,1.846408844E-2,-1.143653393E-1
1.983104327E1,2.792787552E-2,2.521038055E-2,-8.456277847E-2
1.983903863E1,3.393971920E-2,3.927040100E-2,-3.355860710E-2
1.984703461E1,4.468810558E-2,5.546569824E-3,-1.152873039E-2
1.985503005E1,6.240057945E-2,-2.805995941E-2,2.945995331E-2
1.986302564E1,3.962206841E-2,-3.770542145E-2,6.551742554E-2
1.987105208E1,2.200782299E-2,-6.620407104E-3,1.060955524E-1
1.987904690E1,2.531886101E-3,-1.622104645E-2,1.391682625E-1
1.988704219E1,-1.869010925E-2,1.007843018E-2,1.575624943E-1
1.989503848E1,-2.527236938E-2,3.163051605E-2,1.397843361E-1
1.990303392E1,-3.128480911E-2,5.549430847E-2,1.219470501E-1
1.991103020E1,-3.210806847E-2,9.842395782E-2,8.979201317E-2
1.991902487E1,-3.974664211E-2,1.340656281E-1,6.732940674E-2
1.992705069E1,-4.708874226E-2,1.217565536E-1,6.167817116E-2
1.993504675E1,-4.453420639E-2,1.022243500E-1,6.794381142E-2
1.994304180E1,-2.276599407E-2,6.106662750E-2,2.653598785E-2
1.995103901E1,1.560151577E-2,4.379463196E-2,-1.220011711E-2
1.995903307E1,3.457510471E-2,2.889060974E-2,-2.675533295E-2
1.996702935E1,6.515932083E-2,6.897354126E-2,-7.196283340E-2
1.997502449E1,5.247080326E-2,7.796573639E-2,-8.123731613E-2
1.998305054E1,3.982460499E-2,1.061239243E-1,-9.534120560E-2
1.999104621E1,1.534926891E-2,1.127738953E-1,-9.048032761E-2
1.999904103E1,1.011919975E-2,1.290769577E-1,-7.392144203E-2
2.000703755E1,-4.761087894E-2,1.023559570E-1,-5.049204826E-2
2.001503261E1,-4.042112827E-2,9.960079193E-2,-1.292443275E-2
2.002302897E1,-5.220067501E-2,8.247184753E-2,1.020169258E-2
2.003102395E1,-8.774960041E-2,8.214282990E-2,4.508185387E-2
2.003905015E1,-7.310152054E-2,9.617233276E-2,4.413485527E-2
2.004704575E1,-6.124436855E-2,7.679176331E-2,3.352236748E-2
2.005504150E1,-2.126812935E-3,3.117084503E-2,1.823472977E-2
2.006303678E1,4.205334187E-2,1.197814941E-2,-1.132440567E-2
2.007103368E1,8.342123032E-2,4.863739014E-5,-2.170681953E-2
2.007902781E1,1.295469999E-1,5.042266846E-2,-4.179215431E-2
2.008702325E1,1.469694376E-1,6.493568420E-2,-2.612447739E-2
2.009504992E1,1.694738865E-1,1.058349609E-1,-3.472590446E-2
2.010304559E1,1.375434399E-1,9.644889832E-2,-5.566692352E-2
2.011104073E1,1.085579395E-1,7.751464844E-2,-3.633737564E-2
