"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.168501428E1,1.740584612E0,8.836998940E0,3.881000996E0
3.168699705E1,1.723825216E0,8.841787338E0,3.883395195E0
3.168901181E1,1.707065821E0,8.834604263E0,3.873818398E0
3.169099550E1,1.683123827E0,8.856152534E0,3.852270603E0
3.169301057E1,1.671152830E0,8.858546257E0,3.845088005E0
3.169499364E1,1.678335428E0,8.853757858E0,3.837905407E0
3.169700717E1,1.671152830E0,8.865729332E0,3.825934410E0
3.169899148E1,1.659181833E0,8.875306129E0,3.813963413E0
3.170100570E1,1.647210717E0,8.884882927E0,3.830722809E0
3.170301954E1,1.640028119E0,8.875306129E0,3.809175014E0
3.170500200E1,1.625662923E0,8.880094528E0,3.804386616E0
3.170701730E1,1.642422318E0,8.884882927E0,3.804386616E0
3.170900045E1,1.661576033E0,8.894459724E0,3.804386616E0
3.171101490E1,1.671152830E0,8.904036522E0,3.804386616E0
3.171299882E1,1.683123827E0,8.913613319E0,3.799597979E0
3.171501274E1,1.671152830E0,8.942343712E0,3.792415380E0
3.171699581E1,1.666364431E0,8.925583839E0,3.797203779E0
3.171901058E1,1.685518026E0,8.935160637E0,3.785232782E0
3.172099511E1,1.685518026E0,8.944737434E0,3.775655985E0
3.172300833E1,1.671152830E0,8.939949036E0,3.778050184E0
3.172499117E1,1.685518026E0,8.920795441E0,3.770867586E0
3.172700678E1,1.685518026E0,8.925583839E0,3.766079187E0
3.172902001E1,1.692700624E0,8.947132111E0,3.763684988E0
3.173100308E1,1.716642618E0,8.925583839E0,3.761290789E0
3.173301700E1,1.733402014E0,8.913613319E0,3.763684988E0
3.173500222E1,1.759738207E0,8.894459724E0,3.756502390E0
3.173701599E1,1.807622313E0,8.896853447E0,3.749319792E0
3.173899937E1,1.814804912E0,8.889671326E0,3.742137194E0
3.174101421E1,1.836352706E0,8.872911453E0,3.742137194E0
3.174299751E1,1.860294700E0,8.853757858E0,3.758896589E0
3.174501173E1,1.872265697E0,8.853757858E0,3.770867586E0
3.174699450E1,1.908178806E0,8.856152534E0,3.782838583E0
3.174900949E1,1.941697598E0,8.848969460E0,3.770867586E0
3.175099356E1,1.953668594E0,8.844181061E0,3.763684988E0
3.175300733E1,2.001552582E0,8.834604263E0,3.782838583E0
3.175499101E1,2.020706177E0,8.829815865E0,3.787626982E0
3.175700516E1,2.032677174E0,8.793902397E0,3.770867586E0
3.175901900E1,2.070984364E0,8.796297073E0,3.751713991E0
3.176100331E1,2.080561161E0,8.793902397E0,3.749319792E0
3.176301722E1,2.094926596E0,8.793902397E0,3.763684988E0
3.176500052E1,2.099714994E0,8.793902397E0,3.758896589E0
3.176701498E1,2.097320795E0,8.789113998E0,3.754108191E0
3.176899782E1,2.111685991E0,8.805873871E0,3.739742994E0
3.177101189E1,2.126051188E0,8.798690796E0,3.751713991E0
3.177299627E1,2.133233786E0,8.798690796E0,3.751713991E0
3.177501073E1,2.116474390E0,8.791508675E0,3.758896589E0
3.177699311E1,2.097320795E0,8.789113998E0,3.749319792E0
3.177900795E1,2.102109194E0,8.791508675E0,3.751713991E0
3.178099279E1,2.087743998E0,8.789113998E0,3.773261786E0
3.178300540E1,2.075772762E0,8.784325600E0,3.761290789E0
3.178501993E1,2.070984364E0,8.777143478E0,3.766079187E0
3.178700362E1,2.039859772E0,8.767566681E0,3.778050184E0
3.178901769E1,2.027888775E0,8.760383606E0,3.780444384E0
3.179100238E1,2.001552582E0,8.760383606E0,3.780444384E0
3.179301560E1,1.977610588E0,8.760383606E0,3.801992416E0
3.179499990E1,1.951274395E0,8.762778282E0,3.804386616E0
3.179701367E1,1.917755604E0,8.774748802E0,3.818751812E0
3.179899705E1,1.874659896E0,8.789113998E0,3.818751812E0
3.180101212E1,1.853112102E0,8.789113998E0,3.823540211E0
3.180299611E1,1.817199111E0,8.769960403E0,3.828328609E0
3.180500880E1,1.812410712E0,8.796297073E0,3.833117008E0
3.180699249E1,1.788468719E0,8.793902397E0,3.835511208E0
3.180900663E1,1.759738207E0,8.784325600E0,3.845088005E0
3.181098970E1,1.733402014E0,8.832210541E0,3.864241600E0
3.181300447E1,1.711854219E0,8.825027466E0,3.864241600E0
3.181501854E1,1.680729628E0,8.839392662E0,3.869029999E0
3.181700192E1,1.659181833E0,8.841787338E0,3.849876404E0
3.181901638E1,1.632845521E0,8.841787338E0,3.849876404E0
3.182100106E1,1.620874524E0,8.856152534E0,3.847482204E0
3.182301390E1,1.611297727E0,8.870517731E0,3.845088005E0
3.182499859E1,1.575384736E0,8.863334656E0,3.864241600E0
3.182701182E1,1.577778935E0,8.875306129E0,3.847482204E0
3.182899581E1,1.570596337E0,8.887276649E0,3.842693806E0
3.183101088E1,1.563413739E0,8.908824921E0,3.830722809E0
3.183299357E1,1.546654344E0,8.916007042E0,3.821146011E0
3.183500772E1,1.544260144E0,8.923190117E0,3.813963413E0
3.183699148E1,1.544260144E0,8.930372238E0,3.806780815E0
3.183900555E1,1.541865945E0,8.939949036E0,3.787626982E0
3.184102001E1,1.553836942E0,8.937555313E0,3.775655985E0
3.184300285E1,1.568202138E0,8.949525833E0,3.770867586E0
3.184501700E1,1.599326730E0,8.968679428E0,3.749319792E0
3.184700091E1,1.613691926E0,8.968679428E0,3.744531393E0
3.184901483E1,1.659181833E0,8.963891029E0,3.756502390E0
3.185099790E1,1.678335428E0,8.963891029E0,3.749319792E0
3.185301328E1,1.728613615E0,8.956708908E0,3.730166197E0
3.185499689E1,1.786074519E0,8.916007042E0,3.703830004E0
3.185700981E1,1.812410712E0,8.901641846E0,3.694253206E0
3.185899542E1,1.869871497E0,8.906430244E0,3.694253206E0
3.186100895E1,1.927332401E0,8.894459724E0,3.703830004E0
3.186299195E1,1.956062794E0,8.880094528E0,3.696647406E0
3.186500640E1,2.013523579E0,8.865729332E0,3.677493811E0
3.186698948E1,2.056619167E0,8.868123055E0,3.663128614E0
3.186900339E1,2.073378563E0,8.868123055E0,3.663128614E0
3.187101869E1,2.094926596E0,8.853757858E0,3.646369219E0
3.187300184E1,2.138022184E0,8.848969460E0,3.651157618E0
3.187501622E1,2.142810583E0,8.860940933E0,3.648763418E0
3.187699991E1,2.178723574E0,8.860940933E0,3.643975019E0
3.187901352E1,2.188300371E0,8.851364136E0,3.655946016E0
3.188099813E1,2.195482969E0,8.865729332E0,3.670311213E0
3.188301128E1,2.190694571E0,8.884882927E0,3.665522814E0
3.188499504E1,2.183511972E0,8.899248123E0,3.653551817E0
3.188700950E1,2.197877169E0,8.908824921E0,3.643975019E0
3.188899311E1,2.190694571E0,8.930372238E0,3.632004023E0
3.189100356E1,2.202665567E0,8.937555313E0,3.636792421E0
3.189302079E1,2.209848166E0,8.923190117E0,3.636792421E0
3.189500517E1,2.195482969E0,8.927978516E0,3.646369219E0
3.189701839E1,2.188300371E0,8.937555313E0,3.651157618E0
3.189900323E1,2.161964178E0,8.942343712E0,3.648763418E0
3.190101769E1,2.142810583E0,8.949525833E0,3.641580820E0
3.190300045E1,2.138022184E0,8.944737434E0,3.636792421E0
3.190501429E1,2.123656988E0,8.923190117E0,3.636792421E0
3.190699798E1,2.085349798E0,8.911218643E0,3.643975019E0
3.190901244E1,2.063801765E0,8.916007042E0,3.639186621E0
3.191099735E1,2.013523579E0,8.913613319E0,3.643975019E0
3.191301004E1,2.001552582E0,8.877699852E0,3.655946016E0
3.191499342E1,1.984793186E0,8.872911453E0,3.655946016E0
3.191700849E1,1.960851192E0,8.856152534E0,3.665522814E0
3.191899179E1,1.948880196E0,8.851364136E0,3.667917013E0
3.192100725E1,1.927332401E0,8.853757858E0,3.677493811E0
3.192298994E1,1.889025092E0,8.829815865E0,3.677493811E0
3.192500355E1,1.879448295E0,8.815450668E0,3.689464808E0
3.192701823E1,1.857900500E0,8.801085472E0,3.701435804E0
3.192900138E1,1.836352706E0,8.798690796E0,3.718195200E0
3.193101491E1,1.807622313E0,8.786720276E0,3.730166197E0
3.193299952E1,1.778891921E0,8.774748802E0,3.746925592E0
3.193501367E1,1.762132406E0,8.793902397E0,3.751713991E0
3.193699667E1,1.757344007E0,8.789113998E0,3.754108191E0
3.193901112E1,1.752555609E0,8.791508675E0,3.763684988E0
3.194099542E1,1.733402014E0,8.801085472E0,3.780444384E0
3.194300965E1,1.721431017E0,8.803479195E0,3.785232782E0
3.194499241E1,1.716642618E0,8.813055992E0,3.780444384E0
3.194700710E1,1.721431017E0,8.817844391E0,3.770867586E0
3.194899079E1,1.726219416E0,8.813055992E0,3.773261786E0
3.195100555E1,1.731007814E0,8.827422142E0,3.768473387E0
3.195301878E1,1.728613615E0,8.839392662E0,3.763684988E0
3.195500216E1,1.750161409E0,8.834604263E0,3.782838583E0
3.195701669E1,1.769315004E0,8.834604263E0,3.773261786E0
3.195899976E1,1.781286120E0,8.841787338E0,3.768473387E0
3.196101568E1,1.790862918E0,8.846575737E0,3.770867586E0
3.196299790E1,1.819593310E0,8.868123055E0,3.756502390E0
3.196501205E1,1.831564307E0,8.882488251E0,3.754108191E0
3.196699566E1,1.833958507E0,8.884882927E0,3.715801001E0
3.196901012E1,1.853112102E0,8.889671326E0,3.675099611E0
3.197099319E1,1.862688899E0,8.899248123E0,3.663128614E0
3.197300710E1,1.881842494E0,8.908824921E0,3.648763418E0
3.197499195E1,1.874659896E0,8.906430244E0,3.639186621E0
3.197700609E1,1.886630893E0,8.908824921E0,3.634398222E0
3.197898832E1,1.905784607E0,8.923190117E0,3.620033026E0
3.198100424E1,1.903390408E0,8.899248123E0,3.622427225E0
3.198301723E1,1.910573006E0,8.906430244E0,3.615244627E0
3.198500061E1,1.932120800E0,8.908824921E0,3.600879431E0
3.198701507E1,1.941697598E0,8.904036522E0,3.598485231E0
3.198899845E1,1.946485996E0,8.892065048E0,3.586514235E0
3.199101375E1,1.946485996E0,8.887276649E0,3.598485231E0
3.199299682E1,1.953668594E0,8.877699852E0,3.593696833E0
3.199501012E1,1.972822189E0,8.884882927E0,3.600879431E0
3.199699435E1,1.972822189E0,8.853757858E0,3.612850428E0
3.199900826E1,1.975216389E0,8.839392662E0,3.612850428E0
3.200099318E1,1.975216389E0,8.841787338E0,3.610456228E0
3.200300633E1,1.972822189E0,8.846575737E0,3.603273630E0
3.200498979E1,1.975216389E0,8.834604263E0,3.603273630E0
3.200700447E1,1.956062794E0,8.820239067E0,3.615244627E0
3.200901778E1,1.941697598E0,8.817844391E0,3.617638826E0
3.201100169E1,1.939303398E0,8.817844391E0,3.617638826E0
3.201301738E1,1.941697598E0,8.820239067E0,3.627215624E0
3.201499922E1,1.944091797E0,8.805873871E0,3.634398222E0
3.201701368E1,1.936909199E0,8.801085472E0,3.643975019E0
3.201899767E1,1.924938202E0,8.808267593E0,3.636792421E0
3.202101244E1,1.920149803E0,8.817844391E0,3.636792421E0
3.202299558E1,1.915361404E0,8.815450668E0,3.655946016E0
3.202500935E1,1.891419291E0,8.829815865E0,3.663128614E0
3.202699373E1,1.891419291E0,8.829815865E0,3.672705412E0
3.202900757E1,1.886630893E0,8.844181061E0,3.675099611E0
3.203099156E1,1.855506301E0,8.841787338E0,3.677493811E0
3.203300502E1,1.845929503E0,8.846575737E0,3.682282209E0
3.203501916E1,1.812410712E0,8.844181061E0,3.677493811E0
3.203700347E1,1.795651317E0,8.839392662E0,3.670311213E0
3.203901669E1,1.786074519E0,8.839392662E0,3.672705412E0
3.204100100E1,1.764526606E0,8.865729332E0,3.677493811E0
3.204301491E1,1.759738207E0,8.872911453E0,3.677493811E0
3.204499798E1,1.754949808E0,8.868123055E0,3.682282209E0
3.204701267E1,1.735796213E0,8.868123055E0,3.675099611E0
3.204899613E1,1.726219416E0,8.868123055E0,3.679888010E0
3.205100658E1,1.699883223E0,8.868123055E0,3.682282209E0
3.205299358E1,1.692700624E0,8.858546257E0,3.684676409E0
3.205500872E1,1.699883223E0,8.880094528E0,3.689464808E0
3.205699172E1,1.690306425E0,8.899248123E0,3.687070608E0
3.205900618E1,1.678335428E0,8.887276649E0,3.687070608E0
3.206099025E1,1.678335428E0,8.877699852E0,3.684676409E0
3.206300378E1,1.687912226E0,8.884882927E0,3.687070608E0
3.206501816E1,1.680729628E0,8.863334656E0,3.679888010E0
3.206700185E1,1.680729628E0,8.868123055E0,3.679888010E0
3.206901515E1,1.678335428E0,8.887276649E0,3.675099611E0
3.207100007E1,1.690306425E0,8.892065048E0,3.658340216E0
3.207301321E1,1.695094824E0,8.887276649E0,3.653551817E0
3.207499729E1,1.704671621E0,8.882488251E0,3.643975019E0
3.207701197E1,1.723825216E0,8.901641846E0,3.636792421E0
3.207899474E1,1.731007814E0,8.899248123E0,3.634398222E0
3.208101019E1,1.745373011E0,8.899248123E0,3.634398222E0
3.208299326E1,1.745373011E0,8.904036522E0,3.629609823E0
3.208500680E1,1.750161409E0,8.913613319E0,3.615244627E0
3.208699079E1,1.752555609E0,8.906430244E0,3.603273630E0
3.208900517E1,1.754949808E0,8.904036522E0,3.598485231E0
3.209101778E1,1.754949808E0,8.925583839E0,3.588908434E0
3.209300331E1,1.766920805E0,8.935160637E0,3.598485231E0
3.209501692E1,1.769315004E0,8.935160637E0,3.603273630E0
3.209699969E1,1.769315004E0,8.927978516E0,3.605667830E0
3.209901506E1,1.771709204E0,8.916007042E0,3.610456228E0
3.210099837E1,1.774103403E0,8.913613319E0,3.610456228E0
3.210301252E1,1.759738207E0,8.918401718E0,3.608062029E0
3.210499566E1,1.745373011E0,8.916007042E0,3.620033026E0
3.210701066E1,1.742978811E0,8.908824921E0,3.629609823E0
3.210899373E1,1.764526606E0,8.901641846E0,3.643975019E0
3.211100849E1,1.764526606E0,8.880094528E0,3.663128614E0
3.211299164E1,1.742978811E0,8.882488251E0,3.667917013E0
3.211500518E1,1.750161409E0,8.851364136E0,3.672705412E0
3.211701994E1,1.745373011E0,8.853757858E0,3.667917013E0
3.211900324E1,1.740584612E0,8.836998940E0,3.675099611E0
3.212101831E1,1.740584612E0,8.810662270E0,3.684676409E0
3.212300115E1,1.735796213E0,8.805873871E0,3.696647406E0
3.212501492E1,1.704671621E0,8.781931877E0,3.699041605E0
3.212699891E1,1.699883223E0,8.765172005E0,3.687070608E0
3.212901244E1,1.695094824E0,8.748413086E0,3.694253206E0
3.213099675E1,1.680729628E0,8.743624687E0,3.708618402E0
3.213301005E1,1.663970232E0,8.738836288E0,3.694253206E0
3.213499458E1,1.644816518E0,8.729259491E0,3.694253206E0
3.213700942E1,1.630451322E0,8.712499619E0,3.691859007E0
3.213899157E1,1.611297727E0,8.698134422E0,3.691859007E0
3.214100664E1,1.611297727E0,8.700529099E0,3.694253206E0
3.214299033E1,1.584961534E0,8.700529099E0,3.687070608E0
3.214500448E1,1.565807939E0,8.681375504E0,3.684676409E0
3.214701832E1,1.537077546E0,8.667010307E0,3.670311213E0
3.214900224E1,1.493981838E0,8.659827232E0,3.651157618E0
3.215101669E1,1.489193439E0,8.650250435E0,3.634398222E0
3.215300038E1,1.474828243E0,8.616731644E0,3.620033026E0
3.215501399E1,1.434126854E0,8.609549522E0,3.598485231E0
3.215699729E1,1.412579060E0,8.616731644E0,3.581725836E0
3.215901182E1,1.362300754E0,8.626308441E0,3.557783842E0
3.216099605E1,1.316810966E0,8.599972725E0,3.526659012E0
3.216301020E1,1.295263171E0,8.588001251E0,3.519476414E0
3.216499358E1,1.264138460E0,8.588001251E0,3.488351822E0
3.216700749E1,1.209071875E0,8.602366447E0,3.457227230E0
3.216899141E1,1.180341482E0,8.602366447E0,3.440467834E0
3.217100587E1,1.142034173E0,8.623914719E0,3.397372246E0
3.217298894E1,1.084573388E0,8.611943245E0,3.366247654E0
3.217500378E1,1.058237195E0,8.607154846E0,3.359065056E0
3.217701631E1,1.012747288E0,8.626308441E0,3.351882458E0
3.217900131E1,9.959878922E-1,8.623914719E0,3.342305660E0
3.218101607E1,9.481038451E-1,8.623914719E0,3.332728863E0
3.218299814E1,9.026140571E-1,8.623914719E0,3.318363667E0
3.218501298E1,8.906430602E-1,8.626308441E0,3.315969467E0
3.218699698E1,8.762778044E-1,8.607154846E0,3.311181068E0
3.218901074E1,8.834604025E-1,8.602366447E0,3.306392431E0
3.219099474E1,9.026140571E-1,8.592789650E0,3.299209833E0
3.219300796E1,9.457096457E-1,8.542511940E0,3.272873640E0
3.219499257E1,1.012747288E0,8.508993149E0,3.239354849E0
3.219700618E1,1.053448796E0,8.499416351E0,3.222595453E0
3.219899018E1,1.165976286E0,8.458714485E0,3.203441858E0
3.220100332E1,1.273715258E0,8.396465302E0,3.196259260E0
3.220301786E1,1.333570361E0,8.379706383E0,3.203441858E0
3.220500154E1,1.441309452E0,8.339004517E0,3.222595453E0
3.220701600E1,1.544260144E0,8.310274124E0,3.224989653E0
3.220899961E1,1.589749932E0,8.291120529E0,3.215412855E0
3.221101045E1,1.697489023E0,8.262390137E0,3.217807055E0
3.221299683E1,1.745373011E0,8.250418663E0,3.224989653E0
3.221501167E1,1.872265697E0,8.231265068E0,3.241749048E0
3.221699505E1,1.984793186E0,8.183381081E0,3.248931646E0
3.221900920E1,2.039859772E0,8.157045364E0,3.248931646E0
3.222099442E1,2.152387381E0,8.109161377E0,3.258508444E0
3.222300849E1,2.262520552E0,8.066065788E0,3.265691042E0
3.222499010E1,2.317587137E0,8.054094315E0,3.258508444E0
3.222700479E1,2.427720547E0,8.027758598E0,3.248931646E0
3.222901932E1,2.533065319E0,7.984662533E0,3.256114244E0
3.223100270E1,2.583343744E0,7.960720539E0,3.263296843E0
3.223301677E1,2.671929121E0,7.917624950E0,3.256114244E0
3.223500023E1,2.741360903E0,7.893682957E0,3.263296843E0
3.223701407E1,2.777273893E0,7.879317760E0,3.265691042E0
3.223899768E1,2.832340717E0,7.841010571E0,3.275267839E0
3.224101367E1,2.868253708E0,7.788338184E0,3.287238836E0
3.224299705E1,2.892195702E0,7.776367188E0,3.282450438E0
3.224500997E1,2.935291290E0,7.757213593E0,3.282450438E0
3.224699304E1,2.959233284E0,7.750030994E0,3.287238836E0
3.224900758E1,2.966415882E0,7.709329605E0,3.287238836E0
3.225099088E1,2.971204281E0,7.671022415E0,3.292027235E0
3.225300664E1,2.971204281E0,7.661445618E0,3.277662039E0
3.225498933E1,2.973598480E0,7.625532627E0,3.236960649E0
3.225700286E1,2.952050686E0,7.587224960E0,3.210624456E0
3.225901762E1,2.928108692E0,7.577648163E0,3.208230257E0
3.226100262E1,2.906560898E0,7.548917770E0,3.198653460E0
3.226301577E1,2.865859509E0,7.493851185E0,3.179499865E0
3.226499922E1,2.858676910E0,7.467514992E0,3.172317266E0
3.226701330E1,2.808398485E0,7.424419403E0,3.179499865E0
3.226899767E1,2.772485495E0,7.388506413E0,3.169923067E0
3.227101236E1,2.748543501E0,7.371747017E0,3.179499865E0
3.227299482E1,2.703053713E0,7.316680431E0,3.186682463E0
3.227500904E1,2.667140722E0,7.285555840E0,3.186682463E0
3.227699211E1,2.602497339E0,7.273584843E0,3.191470861E0
3.227900657E1,2.528276920E0,7.228095055E0,3.189076662E0
3.228099079E1,2.504334927E0,7.216124058E0,3.184288263E0
3.228300433E1,2.439691544E0,7.194576263E0,3.174711466E0
3.228501878E1,2.377442360E0,7.177816868E0,3.198653460E0
3.228700278E1,2.341529369E0,7.158663273E0,3.208230257E0
3.228901670E1,2.269703150E0,7.125144482E0,3.263296843E0
3.229099946E1,2.183511972E0,7.082048416E0,3.299209833E0
3.229301361E1,2.130839586E0,7.067683220E0,3.294421434E0
3.229499814E1,2.032677174E0,7.055712223E0,3.270479441E0
3.229701237E1,1.912967205E0,7.048529625E0,3.248931646E0
3.229899513E1,1.843535304E0,7.043741226E0,3.234566450E0
3.230101112E1,1.714248419E0,7.029376030E0,3.236960649E0
3.230299358E1,1.604115129E0,7.003039837E0,3.246537447E0
3.230500742E1,1.549048543E0,6.983886242E0,3.253720045E0
3.230699142E1,1.431732655E0,6.947973251E0,3.222595453E0
3.230900487E1,1.379060149E0,6.931213856E0,3.198653460E0
3.231101994E1,1.271321058E0,6.928819656E0,3.129221678E0
3.231300278E1,1.158793569E0,6.892906666E0,3.069366693E0
3.231501686E1,1.096544385E0,6.880935669E0,3.043030262E0
3.231700000E1,1.015141487E0,6.837840080E0,3.023876667E0
3.231901508E1,9.217676520E-1,6.787561893E0,3.052607059E0
3.232099938E1,8.714894056E-1,6.773196697E0,3.066972494E0
3.232301283E1,7.805097699E-1,6.706159115E0,3.043030262E0
3.232499714E1,6.703764796E-1,6.639121532E0,3.021482468E0
3.232701044E1,6.200982332E-1,6.607996464E0,3.009511471E0
3.232899405E1,5.434837937E-1,6.555324078E0,2.990357876E0
3.233100827E1,4.357447028E-1,6.505045891E0,2.954444885E0
3.233299250E1,3.950432837E-1,6.473921299E0,2.937685490E0
3.233500641E1,2.896983922E-1,6.409277916E0,2.901772499E0
3.233698918E1,2.489969730E-1,6.339846134E0,2.856282711E0
3.233900479E1,1.675941199E-1,6.299144745E0,2.829946518E0
3.234101963E1,7.422025502E-2,6.227318764E0,2.794033289E0
3.234300201E1,3.351882473E-2,6.191405773E0,2.789244890E0
3.234501585E1,-4.548983276E-2,6.138733387E0,2.767697096E0
3.234699923E1,-1.125274822E-1,6.047753334E0,2.750937700E0
3.234901368E1,-1.484405100E-1,6.019022942E0,2.758120298E0
3.235099776E1,-2.226607651E-1,5.983109951E0,2.779668093E0
3.235301190E1,-2.561795712E-1,5.935225964E0,2.777273893E0
3.235499559E1,-2.705447972E-1,5.920860767E0,2.782062292E0
3.235700936E1,-2.920926213E-1,5.904101372E0,2.817975283E0
3.235899212E1,-3.351882398E-1,5.877765179E0,2.844311714E0
3.236100727E1,-3.399766386E-1,5.858611584E0,2.873042107E0
3.236299126E1,-3.591302633E-1,5.832275391E0,2.918531895E0
3.236500510E1,-3.711012602E-1,5.829881191E0,2.954444885E0
3.236698871E1,-3.758896589E-1,5.829881191E0,2.973598480E0
3.236900201E1,-3.782838583E-1,5.834669590E0,3.019088268E0
3.237101339E1,-3.806780577E-1,5.851428986E0,3.045424461E0
3.237300008E1,-3.758896589E-1,5.861005783E0,3.052607059E0
3.237501400E1,-3.615244627E-1,5.872976780E0,3.074155092E0
3.237699830E1,-3.495534360E-1,5.894524574E0,3.076549292E0
3.237901276E1,-3.351882398E-1,5.930437565E0,3.093308687E0
3.238099760E1,-3.256114423E-1,5.942408562E0,3.119644880E0
3.238300990E1,-3.327940404E-1,5.947196960E0,3.129221678E0
3.238499297E1,-2.944868207E-1,5.978321552E0,3.165134668E0
3.238700812E1,-2.729389966E-1,5.975927353E0,3.177105665E0
3.238899088E1,-2.585737705E-1,5.971138954E0,3.174711466E0
3.239100649E1,-2.035071403E-1,5.985504150E0,3.172317266E0
3.239298956E1,-1.651999205E-1,5.968744755E0,3.174711466E0
3.239500348E1,-1.484405100E-1,5.968744755E0,3.165134668E0
3.239701694E1,-1.173158810E-1,5.963956356E0,3.145981073E0
3.239900162E1,-9.337386489E-2,5.940014362E0,3.153163671E0
3.240101608E1,-9.337386489E-2,5.932831764E0,3.145981073E0
3.240299907E1,-6.703764945E-2,5.916072369E0,3.126827478E0
3.240501330E1,-4.070143029E-2,5.875370979E0,3.098097086E0
3.240699699E1,-2.394201607E-2,5.844246387E0,3.095702887E0
3.240901106E1,2.394201700E-3,5.765237808E0,3.093308687E0
3.241099421E1,2.394201700E-3,5.726930618E0,3.090914488E0
3.241300958E1,2.633621916E-2,5.647922039E0,3.052607059E0
3.241499266E1,4.788403213E-2,5.573701382E0,3.028665066E0
3.241700619E1,5.267243832E-2,5.537788391E0,3.016694069E0
3.241899049E1,7.900865376E-2,5.427655220E0,2.966415882E0
3.242100610E1,9.816227108E-2,5.319916248E0,2.923320293E0
3.242298825E1,1.077390760E-1,5.281609058E0,2.899378300E0
3.242500240E1,1.125274822E-1,5.202600479E0,2.858676910E0
3.242701685E1,1.244984865E-1,5.118803024E0,2.839523315E0
3.242900000E1,1.436520964E-1,5.075707436E0,2.817975283E0
3.243101477E1,1.628057212E-1,4.975151062E0,2.770091295E0
3.243299807E1,1.963245422E-1,4.891354084E0,2.700659513E0
3.243501191E1,2.035071403E-1,4.865017891E0,2.662352324E0
3.243699621E1,2.466027737E-1,4.771644115E0,2.576161146E0
3.243900921E1,2.585737705E-1,4.702212334E0,2.540247917E0
3.244099435E1,2.825157940E-1,4.673481941E0,2.489969730E0
3.244300735E1,3.064578176E-1,4.608838081E0,2.456450939E0
3.244499104E1,3.351882398E-1,4.568136692E0,2.444479942E0
3.244700572E1,3.782838583E-1,4.513070107E0,2.434903145E0
3.244898879E1,4.165911078E-1,4.438849926E0,2.454056740E0
3.245100117E1,4.548983276E-1,4.412513733E0,2.466027737E0
3.245301655E1,5.506663918E-1,4.362235546E0,2.492363930E0
3.245500116E1,6.464344859E-1,4.307168961E0,2.540247917E0
3.245701439E1,6.943184733E-1,4.283226967E0,2.576161146E0
3.245899900E1,8.307880163E-1,4.220977783E0,2.647987127E0
3.246101461E1,9.792284966E-1,4.165910721E0,2.736572504E0
3.246299622E1,1.065419793E0,4.144362926E0,2.777273893E0
3.246501090E1,1.278503656E0,4.096478939E0,2.868253708E0
3.246699467E1,1.539471745E0,4.055777550E0,2.995146275E0
3.246900874E1,1.673547029E0,4.019864559E0,3.059789658E0
3.247099273E1,1.984793186E0,3.940855980E0,3.193865061E0
3.247300604E1,2.166752577E0,3.897760391E0,3.272873640E0
3.247498941E1,2.557007313E0,3.787626982E0,3.447650433E0
3.247700387E1,2.990357876E0,3.675099611E0,3.615244627E0
3.247901802E1,3.220201254E0,3.615244627E0,3.694253206E0
3.248100294E1,3.679888010E0,3.473986626E0,3.799597979E0
3.248301608E1,4.199429989E0,3.347094059E0,3.845088005E0
3.248499954E1,4.467580318E0,3.270479441E0,3.842693806E0
3.248701338E1,5.013458252E0,3.141192675E0,3.816357613E0
3.248899799E1,5.549759388E0,3.007117271E0,3.794809580E0
3.249101091E1,5.784391403E0,2.940079689E0,3.775655985E0
3.249299583E1,6.263231754E0,2.837129116E0,3.711012602E0
3.249500928E1,6.718130112E0,2.724601507E0,3.667917013E0
3.249699235E1,6.928819656E0,2.659958124E0,3.655946016E0
3.249900712E1,7.292738438E0,2.547430515E0,3.605667830E0
3.250099180E1,7.441178799E0,2.466027737E0,3.502717018E0
3.250300526E1,7.699752808E0,2.434903145E0,3.442862034E0
3.250498833E1,7.922413349E0,2.353500366E0,3.387795448E0
3.250700348E1,8.008605003E0,2.319981337E0,3.368641853E0
3.250901670E1,8.171410561E0,2.262520552E0,3.275267839E0
3.251100132E1,8.267178535E0,2.250549555E0,3.124433279E0
3.251301446E1,8.305485725E0,2.214636564E0,3.090914488E0
3.251499853E1,8.406042099E0,2.085349798E0,3.141192675E0
3.251701261E1,8.489839554E0,2.023100376E0,3.055001259E0
3.251899637E1,8.492233276E0,1.996764183E0,2.920926094E0
3.252101075E1,8.513781548E0,1.898601890E0,2.669534922E0
3.252299390E1,8.549694061E0,1.805228114E0,2.573766708E0
3.252500804E1,8.573636055E0,1.766920805E0,2.535459518E0
3.252699196E1,8.638279915E0,1.685518026E0,2.384624958E0
3.252900580E1,8.702922821E0,1.604115129E0,2.236184359E0
3.253098864E1,8.757989883E0,1.539471745E0,2.214636564E0
3.253300302E1,8.853757858E0,1.426944256E0,2.178723574E0
3.253501786E1,8.875306129E0,1.369483352E0,1.972822189E0
3.253700155E1,8.908824921E0,1.362300754E0,1.817199111E0
3.253901531E1,8.963891029E0,1.302445769E0,1.647210717E0
3.254099992E1,8.990227699E0,1.261744261E0,1.637633920E0
3.254301377E1,9.026140213E0,1.180341482E0,1.608903527E0
3.254499660E1,9.021351814E0,1.149216771E0,1.458068848E0
3.254701168E1,8.999804497E0,1.144428372E0,1.362300754E0
