"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.477712716E1,5.742133409E-2,-1.221730490E-3,2.504547499E-2
1.477914124E1,5.803219974E-2,-1.282817032E-2,2.260201424E-2
1.478112531E1,5.864306539E-2,-3.420845419E-2,2.260201424E-2
1.478313854E1,6.108652428E-2,-5.314527452E-2,1.771509275E-2
1.478515330E1,6.047565863E-2,-6.352998316E-2,1.649336144E-2
1.478713661E1,6.230825558E-2,-7.880161703E-2,1.832595654E-2
1.478915199E1,6.291911751E-2,-9.407325089E-2,1.282817032E-2
1.479113568E1,6.169738993E-2,-1.026253626E-1,1.221730467E-2
1.479314921E1,6.352998316E-2,-1.117883399E-1,1.160643995E-2
1.479513206E1,6.291911751E-2,-1.240056455E-1,9.773843922E-3
1.479714705E1,6.352998316E-2,-1.288925707E-1,7.941247895E-3
1.479913043E1,6.230825558E-2,-1.356120855E-1,4.886921961E-3
1.480114551E1,6.230825558E-2,-1.417207420E-1,4.276056774E-3
1.480312835E1,5.986479297E-2,-1.417207420E-1,2.443460980E-3
1.480514250E1,6.291911751E-2,-1.447750628E-1,2.443460980E-3
1.480712611E1,6.169738993E-2,-1.429424733E-1,1.832595794E-3
1.480914003E1,6.169738993E-2,-1.459967941E-1,6.108652451E-4
1.481112303E1,5.986479297E-2,-1.423316002E-1,0.000000000E0
1.481313848E1,5.925392732E-2,-1.417207420E-1,1.221730490E-3
1.481515287E1,5.925392732E-2,-1.350012124E-1,1.221730490E-3
1.481713502E1,5.803219974E-2,-1.307251602E-1,1.832595794E-3
1.481915047E1,5.864306539E-2,-1.282816976E-1,3.054326167E-3
1.482113447E1,5.742133409E-2,-1.191187203E-1,5.497787148E-3
1.482314793E1,5.436700583E-2,-1.099557430E-1,3.665191587E-3
1.482513192E1,5.436700583E-2,-1.062905490E-1,3.665191587E-3
1.482714546E1,5.375614017E-2,-9.834930301E-2,6.719517522E-3
1.482912892E1,5.253441259E-2,-8.796459436E-2,8.552113548E-3
1.483114361E1,5.192354694E-2,-8.246681094E-2,7.941247895E-3
1.483312676E1,5.070181563E-2,-7.452555746E-2,1.038470957E-2
1.483514029E1,5.131268129E-2,-6.963863969E-2,9.773843922E-3
1.483712490E1,5.009094998E-2,-6.352998316E-2,1.404990070E-2
1.483913936E1,5.192354694E-2,-5.314527452E-2,1.649336144E-2
1.484115413E1,4.948008433E-2,-4.703662544E-2,1.771509275E-2
1.484313682E1,5.131268129E-2,-4.031710699E-2,2.138028294E-2
1.484515104E1,5.192354694E-2,-3.298672289E-2,2.321287990E-2
1.484713435E1,5.375614017E-2,-3.237585723E-2,2.504547499E-2
1.484914850E1,5.558873713E-2,-2.443460934E-2,2.626720630E-2
1.485113126E1,5.436700583E-2,-1.649336144E-2,2.809980139E-2
1.485314541E1,5.436700583E-2,-1.404990070E-2,2.687807009E-2
1.485512972E1,5.558873713E-2,-7.941247895E-3,2.748893574E-2
1.485714364E1,5.742133409E-2,0.000000000E0,2.993239649E-2
1.485912756E1,5.864306539E-2,-6.108652451E-4,2.871066704E-2
1.486114302E1,5.864306539E-2,4.886921961E-3,2.809980139E-2
1.486312578E1,6.047565863E-2,1.160643995E-2,2.932153270E-2
1.486513955E1,6.169738993E-2,1.466076635E-2,2.932153270E-2
1.486715400E1,6.047565863E-2,2.138028294E-2,2.687807009E-2
1.486913746E1,6.230825558E-2,2.076941915E-2,2.504547499E-2
1.487115277E1,6.291911751E-2,2.687807009E-2,2.626720630E-2
1.487313553E1,6.658431143E-2,3.054326214E-2,2.321287990E-2
1.487514945E1,6.597344577E-2,3.298672289E-2,2.382374369E-2
1.487713252E1,6.719517708E-2,3.970624134E-2,2.382374369E-2
1.487914729E1,6.841690838E-2,4.337143153E-2,1.954768784E-2
1.488113182E1,7.024950534E-2,4.581489414E-2,1.832595654E-2
1.488314574E1,7.147123665E-2,5.009094998E-2,2.015855350E-2
1.488512882E1,7.024950534E-2,5.803219974E-2,1.832595654E-2
1.488714266E1,7.024950534E-2,5.864306539E-2,1.527163107E-2
1.488912658E1,6.963863969E-2,6.352998316E-2,1.466076635E-2
1.489113981E1,6.963863969E-2,6.780604273E-2,1.527163107E-2
1.489315519E1,6.658431143E-2,7.086037099E-2,1.404990070E-2
1.489513857E1,6.719517708E-2,7.635815442E-2,1.343903504E-2
1.489715157E1,6.597344577E-2,8.063421398E-2,1.588249579E-2
1.489913702E1,6.597344577E-2,8.185594529E-2,1.588249579E-2
1.490115187E1,6.230825558E-2,8.552113175E-2,1.893682219E-2
1.490313425E1,6.047565863E-2,8.674286306E-2,1.771509275E-2
1.490514809E1,6.108652428E-2,9.101892263E-2,2.076941915E-2
1.490713186E1,6.169738993E-2,9.468411654E-2,2.076941915E-2
1.490914570E1,6.169738993E-2,9.346238524E-2,2.443460934E-2
1.491113023E1,5.925392732E-2,9.529497474E-2,2.382374369E-2
1.491314438E1,5.742133409E-2,9.712757170E-2,2.382374369E-2
1.491512746E1,5.436700583E-2,9.712757170E-2,2.687807009E-2
1.491714161E1,5.436700583E-2,9.773843735E-2,2.565634064E-2
1.491912560E1,5.131268129E-2,9.712757170E-2,2.932153270E-2
1.492113952E1,5.009094998E-2,9.468411654E-2,2.687807009E-2
1.492315367E1,4.520402849E-2,9.468411654E-2,2.932153270E-2
1.492513729E1,4.520402849E-2,9.040805697E-2,2.993239649E-2
1.492715174E1,4.092797264E-2,8.918632567E-2,2.932153270E-2
1.492913520E1,4.092797264E-2,8.674286306E-2,2.809980139E-2
1.493114812E1,3.848451003E-2,8.307767659E-2,2.993239649E-2
1.493313296E1,3.787364438E-2,7.880161703E-2,2.932153270E-2
1.493514804E1,3.604105115E-2,7.696902007E-2,2.932153270E-2
1.493712988E1,3.420845419E-2,7.452555746E-2,2.809980139E-2
1.493914464E1,3.604105115E-2,6.780604273E-2,3.054326214E-2
1.494112964E1,3.359758854E-2,6.108652428E-2,3.054326214E-2
1.494314310E1,3.420845419E-2,5.742133409E-2,3.176499158E-2
1.494512625E1,3.543018550E-2,5.009094998E-2,3.115412779E-2
1.494713979E1,3.359758854E-2,4.398229718E-2,2.932153270E-2
1.494912401E1,3.359758854E-2,4.153883830E-2,2.687807009E-2
1.495113855E1,3.543018550E-2,3.359758854E-2,2.871066704E-2
1.495315208E1,3.420845419E-2,2.626720630E-2,2.748893574E-2
1.495513631E1,3.726277873E-2,2.076941915E-2,2.626720630E-2
1.495715015E1,3.543018550E-2,1.527163107E-2,2.565634064E-2
1.495913330E1,3.604105115E-2,8.552113548E-3,2.382374369E-2
1.496114930E1,3.848451003E-2,-6.108652451E-4,2.199114859E-2
1.496313145E1,3.909537569E-2,-4.886921961E-3,2.138028294E-2
1.496514529E1,3.970624134E-2,-1.404990070E-2,1.893682219E-2
1.496712890E1,4.092797264E-2,-1.710422710E-2,1.954768784E-2
1.496914275E1,4.031710699E-2,-2.504547499E-2,1.404990070E-2
1.497112682E1,4.214970022E-2,-2.809980139E-2,1.588249579E-2
1.497314066E1,4.337143153E-2,-3.848451003E-2,1.160643995E-2
1.497512527E1,4.214970022E-2,-4.214970022E-2,1.282817032E-2
1.497713850E1,4.520402849E-2,-4.642575979E-2,1.466076635E-2
1.497915357E1,4.581489414E-2,-5.314527452E-2,9.773843922E-3
1.498113749E1,4.459316283E-2,-5.619960278E-2,9.162978269E-3
1.498315103E1,4.642575979E-2,-5.864306539E-2,6.108652335E-3
1.498513510E1,4.703662544E-2,-6.169738993E-2,1.832595794E-3
1.498714925E1,4.398229718E-2,-6.719517708E-2,1.832595794E-3
1.498913286E1,4.581489414E-2,-6.963863969E-2,0.000000000E0
1.499114771E1,4.764748737E-2,-7.208210230E-2,-1.832595794E-3
1.499313009E1,4.703662544E-2,-7.147123665E-2,-3.665191587E-3
1.499514401E1,4.642575979E-2,-7.269296050E-2,-5.497787148E-3
1.499712762E1,4.886921868E-2,-7.391469181E-2,-6.108652335E-3
1.499914246E1,4.642575979E-2,-7.330382615E-2,-7.330383174E-3
1.500112607E1,4.825835302E-2,-6.963863969E-2,-7.941247895E-3
1.500314053E1,4.886921868E-2,-6.780604273E-2,-1.099557430E-2
1.500512361E1,4.948008433E-2,-6.352998316E-2,-9.162978269E-3
1.500713837E1,4.886921868E-2,-6.047565863E-2,-1.038470957E-2
1.500915252E1,4.764748737E-2,-5.681046844E-2,-1.282817032E-2
1.501113506E1,4.764748737E-2,-5.375614017E-2,-1.282817032E-2
1.501314921E1,4.764748737E-2,-4.337143153E-2,-1.649336144E-2
1.501513382E1,4.703662544E-2,-3.787364438E-2,-1.649336144E-2
1.501714735E1,4.337143153E-2,-2.993239649E-2,-1.710422710E-2
1.501913127E1,4.459316283E-2,-2.443460934E-2,-1.527163107E-2
1.502114642E1,4.642575979E-2,-1.527163107E-2,-1.893682219E-2
1.502312973E1,4.459316283E-2,-1.099557430E-2,-1.649336144E-2
1.502514272E1,4.459316283E-2,-1.832595794E-3,-1.710422710E-2
1.502712695E1,4.520402849E-2,5.497787148E-3,-1.710422710E-2
1.502914056E1,4.398229718E-2,1.038470957E-2,-1.771509275E-2
1.503112510E1,4.276056588E-2,1.832595654E-2,-1.649336144E-2
1.503313932E1,4.337143153E-2,2.076941915E-2,-1.832595654E-2
1.503515248E1,4.153883830E-2,2.565634064E-2,-1.954768784E-2
1.503713616E1,4.214970022E-2,3.054326214E-2,-1.954768784E-2
1.503915062E1,4.092797264E-2,3.298672289E-2,-1.893682219E-2
1.504113439E1,3.909537569E-2,3.604105115E-2,-1.771509275E-2
1.504314854E1,3.726277873E-2,3.909537569E-2,-1.893682219E-2
1.504513154E1,3.787364438E-2,3.848451003E-2,-1.954768784E-2
1.504714668E1,3.665191308E-2,3.909537569E-2,-1.832595654E-2
1.504912976E1,3.604105115E-2,4.031710699E-2,-1.771509275E-2
1.505114383E1,3.604105115E-2,3.848451003E-2,-1.832595654E-2
1.505312814E1,3.481931984E-2,3.665191308E-2,-2.015855350E-2
1.505514229E1,3.543018550E-2,3.359758854E-2,-2.015855350E-2
1.505712444E1,3.481931984E-2,3.115412779E-2,-1.771509275E-2
1.505913959E1,3.298672289E-2,2.687807009E-2,-2.199114859E-2
1.506112420E1,3.298672289E-2,2.076941915E-2,-1.771509275E-2
1.506313796E1,3.298672289E-2,1.893682219E-2,-2.015855350E-2
1.506515158E1,3.115412779E-2,1.282817032E-2,-1.832595654E-2
1.506713519E1,3.054326214E-2,9.162978269E-3,-1.954768784E-2
1.506914934E1,2.993239649E-2,2.443460980E-3,-2.015855350E-2
1.507113364E1,3.054326214E-2,-4.886921961E-3,-2.199114859E-2
1.507314633E1,2.993239649E-2,-9.773843922E-3,-2.382374369E-2
1.507513117E1,2.871066704E-2,-2.015855350E-2,-2.199114859E-2
1.507714440E1,2.871066704E-2,-2.871066704E-2,-2.382374369E-2
1.507912847E1,3.054326214E-2,-3.298672289E-2,-2.199114859E-2
1.508114324E1,2.993239649E-2,-4.398229718E-2,-2.382374369E-2
1.508312654E1,2.871066704E-2,-5.131268129E-2,-2.321287990E-2
1.508514069E1,2.932153270E-2,-5.375614017E-2,-2.321287990E-2
1.508712415E1,2.993239649E-2,-6.658431143E-2,-2.504547499E-2
1.508913830E1,2.871066704E-2,-7.269296050E-2,-2.382374369E-2
1.509114876E1,2.809980139E-2,-7.635815442E-2,-2.687807009E-2
1.509313645E1,2.871066704E-2,-8.429940045E-2,-2.687807009E-2
1.509515029E1,2.871066704E-2,-9.285151958E-2,-2.871066704E-2
1.509713483E1,2.993239649E-2,-9.590584040E-2,-2.993239649E-2
1.509914813E1,2.993239649E-2,-1.007927656E-1,-3.115412779E-2
1.510113236E1,2.809980139E-2,-1.050688252E-1,-2.871066704E-2
1.510314620E1,3.054326214E-2,-1.111774743E-1,-3.176499158E-2
1.510512958E1,2.993239649E-2,-1.142318025E-1,-3.237585723E-2
1.510714342E1,3.054326214E-2,-1.166752651E-1,-3.237585723E-2
1.510912711E1,2.932153270E-2,-1.209513173E-1,-3.359758854E-2
1.511114219E1,2.993239649E-2,-1.233947799E-1,-3.298672289E-2
1.511312472E1,3.176499158E-2,-1.215621829E-1,-3.359758854E-2
1.511513972E1,3.054326214E-2,-1.240056455E-1,-3.604105115E-2
1.511712256E1,2.993239649E-2,-1.246165112E-1,-3.604105115E-2
1.511913671E1,2.993239649E-2,-1.227839142E-1,-3.665191308E-2
1.512115201E1,3.176499158E-2,-1.246165112E-1,-3.665191308E-2
1.512313570E1,3.054326214E-2,-1.227839142E-1,-3.420845419E-2
1.512514924E1,3.054326214E-2,-1.185078546E-1,-3.665191308E-2
1.512713239E1,2.871066704E-2,-1.172861308E-1,-3.298672289E-2
1.512914708E1,2.993239649E-2,-1.130100712E-1,-3.481931984E-2
1.513113015E1,2.809980139E-2,-1.117883399E-1,-3.298672289E-2
1.513314461E1,2.565634064E-2,-1.081231460E-1,-3.298672289E-2
1.513512868E1,2.687807009E-2,-1.069014147E-1,-3.237585723E-2
1.513714214E1,2.687807009E-2,-9.896016866E-2,-3.237585723E-2
1.513912591E1,2.626720630E-2,-9.590584040E-2,-2.871066704E-2
1.514114121E1,2.626720630E-2,-9.468411654E-2,-2.748893574E-2
1.514312405E1,2.748893574E-2,-8.979719132E-2,-2.687807009E-2
1.514513820E1,2.871066704E-2,-8.307767659E-2,-2.504547499E-2
1.514715204E1,2.687807009E-2,-8.002334833E-2,-2.443460934E-2
1.514913573E1,2.687807009E-2,-7.391469181E-2,-2.199114859E-2
1.515115081E1,2.626720630E-2,-6.352998316E-2,-2.138028294E-2
1.515313411E1,2.687807009E-2,-6.291911751E-2,-1.893682219E-2
1.515514826E1,2.626720630E-2,-5.558873713E-2,-1.832595654E-2
1.515713195E1,2.443460934E-2,-4.764748737E-2,-1.771509275E-2
1.515914487E1,2.504547499E-2,-4.459316283E-2,-1.588249579E-2
1.516112917E1,2.382374369E-2,-3.726277873E-2,-1.221730467E-2
1.516314363E1,2.321287990E-2,-3.420845419E-2,-1.343903504E-2
1.516512771E1,2.015855350E-2,-2.748893574E-2,-8.552113548E-3
1.516714116E1,1.954768784E-2,-2.076941915E-2,-8.552113548E-3
1.516912431E1,1.771509275E-2,-1.771509275E-2,-5.497787148E-3
1.517113562E1,1.588249579E-2,-1.221730467E-2,-3.054326167E-3
1.517315262E1,1.771509275E-2,-7.941247895E-3,6.108652451E-4
1.517513692E1,1.710422710E-2,-6.719517522E-3,4.276056774E-3
1.517715138E1,1.527163107E-2,-1.832595794E-3,8.552113548E-3
1.517913437E1,1.527163107E-2,1.832595794E-3,8.552113548E-3
1.518114891E1,1.466076635E-2,4.276056774E-3,1.221730467E-2
1.518313321E1,1.343903504E-2,5.497787148E-3,1.466076635E-2
1.518514675E1,1.038470957E-2,7.330383174E-3,1.649336144E-2
1.518713013E1,9.773843922E-3,9.162978269E-3,2.015855350E-2
1.518914428E1,9.773843922E-3,9.162978269E-3,2.443460934E-2
1.519112797E1,5.497787148E-3,1.221730467E-2,2.565634064E-2
1.519314296E1,8.552113548E-3,9.773843922E-3,2.748893574E-2
1.519512573E1,6.719517522E-3,9.773843922E-3,2.993239649E-2
1.519713996E1,6.108652335E-3,1.038470957E-2,3.420845419E-2
1.519912326E1,3.054326167E-3,7.941247895E-3,3.481931984E-2
1.520113841E1,3.054326167E-3,6.719517522E-3,3.726277873E-2
1.520315164E1,2.443460980E-3,5.497787148E-3,3.970624134E-2
1.520513556E1,1.832595794E-3,3.054326167E-3,4.031710699E-2
1.520715040E1,6.108652451E-4,2.443460980E-3,4.459316283E-2
1.520913370E1,-2.443460980E-3,1.221730490E-3,4.581489414E-2
1.521114693E1,-2.443460980E-3,-3.054326167E-3,4.825835302E-2
1.521313124E1,-4.276056774E-3,-6.719517522E-3,4.886921868E-2
1.521514516E1,-2.443460980E-3,-6.108652335E-3,5.009094998E-2
1.521712815E1,-4.276056774E-3,-9.773843922E-3,5.131268129E-2
1.521914261E1,-3.665191587E-3,-1.343903504E-2,5.436700583E-2
1.522112761E1,-3.054326167E-3,-1.466076635E-2,5.253441259E-2
1.522314076E1,-3.054326167E-3,-1.893682219E-2,5.681046844E-2
1.522512475E1,-3.054326167E-3,-1.893682219E-2,5.803219974E-2
1.522713860E1,-3.054326167E-3,-2.260201424E-2,5.803219974E-2
1.522915244E1,-3.665191587E-3,-2.809980139E-2,6.169738993E-2
1.523113705E1,-4.886921961E-3,-2.565634064E-2,5.986479297E-2
1.523315097E1,-5.497787148E-3,-3.115412779E-2,6.108652428E-2
1.523513466E1,-4.276056774E-3,-3.359758854E-2,6.230825558E-2
1.523714758E1,-3.665191587E-3,-3.359758854E-2,6.291911751E-2
1.523913242E1,-6.108652335E-3,-3.481931984E-2,6.475171447E-2
1.524114719E1,-4.886921961E-3,-3.909537569E-2,6.475171447E-2
1.524313064E1,-6.108652335E-3,-3.909537569E-2,6.780604273E-2
1.524514387E1,-7.941247895E-3,-4.092797264E-2,6.597344577E-2
1.524712787E1,-9.162978269E-3,-4.153883830E-2,6.841690838E-2
1.524914202E1,-7.330383174E-3,-4.276056588E-2,7.024950534E-2
1.525112448E1,-9.162978269E-3,-4.459316283E-2,7.086037099E-2
1.525313886E1,-8.552113548E-3,-4.520402849E-2,7.269296050E-2
1.525515401E1,-7.330383174E-3,-4.520402849E-2,7.208210230E-2
1.525713670E1,-1.038470957E-2,-4.276056588E-2,7.635815442E-2
1.525915085E1,-1.160643995E-2,-4.337143153E-2,7.574728876E-2
1.526113607E1,-1.099557430E-2,-4.276056588E-2,7.757988572E-2
1.526314930E1,-1.343903504E-2,-4.214970022E-2,7.819075137E-2
1.526513307E1,-1.160643995E-2,-4.153883830E-2,7.941248268E-2
1.526714722E1,-1.343903504E-2,-4.031710699E-2,7.941248268E-2
1.526913083E1,-1.404990070E-2,-4.092797264E-2,8.002334833E-2
1.527114475E1,-1.343903504E-2,-3.970624134E-2,8.246681094E-2
1.527312874E1,-1.710422710E-2,-3.909537569E-2,8.307767659E-2
1.527514228E1,-1.649336144E-2,-4.031710699E-2,8.307767659E-2
1.527712651E1,-1.710422710E-2,-3.970624134E-2,8.185594529E-2
1.527914066E1,-1.771509275E-2,-4.153883830E-2,8.185594529E-2
1.528112535E1,-1.893682219E-2,-4.031710699E-2,8.246681094E-2
1.528313850E1,-1.954768784E-2,-4.153883830E-2,8.307767659E-2
1.528515203E1,-2.199114859E-2,-3.726277873E-2,8.185594529E-2
1.528713634E1,-2.260201424E-2,-3.726277873E-2,8.307767659E-2
1.528915018E1,-2.199114859E-2,-3.909537569E-2,8.124507964E-2
1.529113271E1,-2.076941915E-2,-3.848451003E-2,8.124507964E-2
1.529314832E1,-2.015855350E-2,-3.848451003E-2,7.941248268E-2
1.529513201E1,-2.076941915E-2,-3.848451003E-2,7.880161703E-2
1.529714555E1,-2.076941915E-2,-3.665191308E-2,8.124507964E-2
1.529913016E1,-2.138028294E-2,-3.604105115E-2,7.757988572E-2
1.530114554E1,-2.138028294E-2,-3.604105115E-2,7.574728876E-2
1.530312738E1,-2.382374369E-2,-3.543018550E-2,7.391469181E-2
1.530514069E1,-2.382374369E-2,-3.543018550E-2,7.513642311E-2
1.530712499E1,-2.076941915E-2,-3.604105115E-2,7.269296050E-2
1.530913906E1,-2.076941915E-2,-3.665191308E-2,6.902777404E-2
1.531115445E1,-2.076941915E-2,-3.665191308E-2,6.963863969E-2
1.531313760E1,-2.076941915E-2,-3.481931984E-2,6.780604273E-2
1.531515167E1,-1.954768784E-2,-3.787364438E-2,6.658431143E-2
1.531713505E1,-2.076941915E-2,-3.726277873E-2,6.352998316E-2
1.531914920E1,-1.832595654E-2,-3.848451003E-2,6.352998316E-2
1.532113381E1,-1.466076635E-2,-3.848451003E-2,5.986479297E-2
1.532314681E1,-1.404990070E-2,-3.787364438E-2,5.986479297E-2
1.532512988E1,-1.221730467E-2,-3.848451003E-2,5.681046844E-2
1.532714465E1,-1.099557430E-2,-4.031710699E-2,5.497787148E-2
1.532912795E1,-1.160643995E-2,-4.092797264E-2,5.436700583E-2
1.533113880E1,-9.773843922E-3,-3.848451003E-2,5.192354694E-2
1.533315625E1,-8.552113548E-3,-3.848451003E-2,4.886921868E-2
1.533514002E1,-7.330383174E-3,-3.848451003E-2,4.520402849E-2
1.533712363E1,-7.330383174E-3,-3.787364438E-2,4.398229718E-2
1.533913786E1,-4.276056774E-3,-3.848451003E-2,4.153883830E-2
1.534115316E1,-3.665191587E-3,-4.031710699E-2,4.153883830E-2
1.534313624E1,-2.443460980E-3,-3.970624134E-2,3.665191308E-2
1.534514985E1,-3.054326167E-3,-3.909537569E-2,3.787364438E-2
1.534713377E1,0.000000000E0,-3.970624134E-2,3.604105115E-2
1.534914730E1,-1.221730490E-3,-3.726277873E-2,3.359758854E-2
1.535113161E1,1.832595794E-3,-3.848451003E-2,3.054326214E-2
1.535314576E1,-6.108652451E-4,-3.665191308E-2,3.298672289E-2
1.535512883E1,0.000000000E0,-3.787364438E-2,3.115412779E-2
1.535714306E1,1.221730490E-3,-3.665191308E-2,3.115412779E-2
1.535912667E1,-1.221730490E-3,-3.604105115E-2,3.115412779E-2
1.536114174E1,-1.221730490E-3,-3.726277873E-2,3.115412779E-2
1.536312543E1,6.108652451E-4,-3.726277873E-2,3.054326214E-2
1.536513958E1,-1.221730490E-3,-3.787364438E-2,2.932153270E-2
1.536712242E1,-1.832595794E-3,-3.848451003E-2,3.237585723E-2
1.536913711E1,-6.108652451E-4,-4.092797264E-2,2.993239649E-2
1.537115003E1,-1.221730490E-3,-4.153883830E-2,3.054326214E-2
1.537313495E1,0.000000000E0,-4.459316283E-2,2.993239649E-2
1.537514856E1,-1.832595794E-3,-4.825835302E-2,3.054326214E-2
1.537713187E1,-3.665191587E-3,-4.642575979E-2,3.115412779E-2
1.537914633E1,-2.443460980E-3,-5.192354694E-2,2.993239649E-2
1.538113101E1,-1.221730490E-3,-5.375614017E-2,2.932153270E-2
1.538314455E1,-3.665191587E-3,-5.497787148E-2,2.748893574E-2
1.538512793E1,-6.108652451E-4,-5.864306539E-2,2.748893574E-2
1.538714200E1,-1.221730490E-3,-6.108652428E-2,2.748893574E-2
1.538912577E1,-2.443460980E-3,-6.597344577E-2,2.626720630E-2
1.539114107E1,-2.443460980E-3,-6.841690838E-2,2.504547499E-2
1.539312361E1,-2.443460980E-3,-7.086037099E-2,2.321287990E-2
1.539513776E1,-3.665191587E-3,-7.513642311E-2,2.321287990E-2
1.539715153E1,-2.443460980E-3,-7.941248268E-2,2.321287990E-2
1.539913552E1,-3.054326167E-3,-8.491026610E-2,2.382374369E-2
1.540115060E1,-3.054326167E-3,-8.735372871E-2,1.893682219E-2
1.540313313E1,-3.054326167E-3,-9.346238524E-2,1.954768784E-2
1.540514751E1,-1.221730490E-3,-9.896016866E-2,1.710422710E-2
1.540713120E1,-1.221730490E-3,-1.032362282E-1,1.771509275E-2
1.540914535E1,-2.443460980E-3,-1.099557430E-1,1.771509275E-2
1.541112873E1,-1.832595794E-3,-1.160643995E-1,1.771509275E-2
1.541314227E1,-4.276056774E-3,-1.185078546E-1,1.832595654E-2
1.541512634E1,-3.054326167E-3,-1.252273768E-1,1.954768784E-2
1.541714072E1,-4.276056774E-3,-1.307251602E-1,2.015855350E-2
1.541912449E1,-4.276056774E-3,-1.356120855E-1,2.015855350E-2
1.542113987E1,-4.276056774E-3,-1.417207420E-1,2.015855350E-2
1.542312256E1,-4.886921961E-3,-1.447750628E-1,2.076941915E-2
1.542513609E1,-4.276056774E-3,-1.490511149E-1,2.199114859E-2
1.542715086E1,-4.276056774E-3,-1.551597714E-1,2.626720630E-2
1.542913370E1,-5.497787148E-3,-1.576032341E-1,2.565634064E-2
1.543114908E1,-3.665191587E-3,-1.631010175E-1,2.748893574E-2
1.543313092E1,-6.719517522E-3,-1.661553532E-1,3.176499158E-2
1.543514623E1,-6.108652335E-3,-1.710422635E-1,3.298672289E-2
1.543712968E1,-7.941247895E-3,-1.698205322E-1,3.420845419E-2
1.543914314E1,-9.773843922E-3,-1.722639948E-1,3.787364438E-2
1.544112906E1,-7.330383174E-3,-1.759291887E-1,4.092797264E-2
1.544314221E1,-1.099557430E-2,-1.759291887E-1,4.092797264E-2
1.544512475E1,-1.282817032E-2,-1.753183305E-1,4.153883830E-2
1.544713921E1,-1.038470957E-2,-1.765400618E-1,4.276056588E-2
1.544912320E1,-1.221730467E-2,-1.759291887E-1,4.703662544E-2
1.545113604E1,-1.527163107E-2,-1.704314053E-1,4.886921868E-2
1.545315181E1,-1.527163107E-2,-1.728748679E-1,5.131268129E-2
1.545513542E1,-1.771509275E-2,-1.673770845E-1,5.131268129E-2
1.545714842E1,-1.649336144E-2,-1.661553532E-1,5.375614017E-2
1.545913265E1,-1.893682219E-2,-1.624901593E-1,5.436700583E-2
1.546114895E1,-2.138028294E-2,-1.576032341E-1,5.681046844E-2
1.546313048E1,-2.199114859E-2,-1.557706445E-1,6.047565863E-2
1.546514440E1,-2.687807009E-2,-1.514945775E-1,6.047565863E-2
1.546712902E1,-2.565634064E-2,-1.484402567E-1,6.414084882E-2
1.546914224E1,-2.687807009E-2,-1.459967941E-1,6.597344577E-2
1.547112678E1,-3.054326214E-2,-1.392772794E-1,6.597344577E-2
1.547314039E1,-3.298672289E-2,-1.380555481E-1,7.024950534E-2
1.547512377E1,-3.298672289E-2,-1.350012124E-1,7.086037099E-2
1.547713731E1,-3.665191308E-2,-1.301143020E-1,7.269296050E-2
1.547915230E1,-4.031710699E-2,-1.258382350E-1,7.452555746E-2
1.548113691E1,-4.092797264E-2,-1.252273768E-1,7.452555746E-2
1.548315053E1,-4.276056588E-2,-1.197295859E-1,7.574728876E-2
1.548513414E1,-4.520402849E-2,-1.178969890E-1,7.941248268E-2
1.548714767E1,-4.642575979E-2,-1.160643995E-1,8.063421398E-2
1.548913105E1,-4.825835302E-2,-1.123992056E-1,8.368854225E-2
1.549114251E1,-4.948008433E-2,-1.111774743E-1,8.491026610E-2
1.549312859E1,-5.009094998E-2,-1.056796908E-1,8.491026610E-2
1.549514404E1,-5.314527452E-2,-1.050688252E-1,8.674286306E-2
1.549712673E1,-5.375614017E-2,-1.020144969E-1,8.857546002E-2
1.549914119E1,-5.375614017E-2,-1.020144969E-1,8.979719132E-2
1.550112642E1,-5.803219974E-2,-9.529497474E-2,9.101892263E-2
1.550313965E1,-5.619960278E-2,-9.651670605E-2,9.285151958E-2
1.550512249E1,-6.047565863E-2,-9.468411654E-2,9.040805697E-2
1.550713687E1,-5.864306539E-2,-9.224065393E-2,9.224065393E-2
1.550915071E1,-6.108652428E-2,-9.101892263E-2,9.468411654E-2
1.551113532E1,-6.291911751E-2,-9.040805697E-2,9.590584040E-2
1.551314917E1,-6.169738993E-2,-8.674286306E-2,9.529497474E-2
1.551513193E1,-6.230825558E-2,-8.552113175E-2,9.590584040E-2
1.551714639E1,-6.536258012E-2,-8.429940045E-2,9.407325089E-2
1.551913015E1,-6.536258012E-2,-8.185594529E-2,9.529497474E-2
1.552114577E1,-6.536258012E-2,-8.124507964E-2,9.346238524E-2
1.552312822E1,-6.414084882E-2,-8.124507964E-2,9.651670605E-2
1.552514238E1,-6.658431143E-2,-7.819075137E-2,9.590584040E-2
1.552712552E1,-6.658431143E-2,-7.635815442E-2,9.651670605E-2
1.552913998E1,-6.841690838E-2,-7.513642311E-2,9.712757170E-2
1.553112329E1,-6.780604273E-2,-7.269296050E-2,9.896016866E-2
1.553313782E1,-6.963863969E-2,-7.147123665E-2,1.001819000E-1
1.553515228E1,-6.902777404E-2,-7.147123665E-2,1.020144969E-1
1.553713474E1,-7.024950534E-2,-6.719517708E-2,1.007927656E-1
1.553914981E1,-6.780604273E-2,-6.719517708E-2,1.038470939E-1
1.554113465E1,-6.780604273E-2,-6.658431143E-2,1.050688252E-1
