"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.948475113E1,1.314871162E-1,-6.959104538E-1,-4.915903509E-2
1.949469013E1,1.244887561E-1,-6.375673413E-1,-8.362939954E-2
1.950463013E1,1.581508368E-1,-5.314896703E-1,-1.288133860E-1
1.951456913E1,1.640519798E-1,-3.589236736E-1,-1.527022123E-1
1.952450913E1,1.070968136E-1,-1.568581909E-1,-1.348268092E-1
1.953444813E1,4.327346012E-2,2.356198058E-2,-9.836785495E-2
1.954438813E1,-7.194506936E-3,1.221751049E-1,-6.874763966E-2
1.955432713E1,-5.065955967E-2,1.406192333E-1,-7.855144143E-2
1.956426713E1,-4.571460187E-2,1.300869733E-1,-1.041204557E-1
1.957420613E1,-5.777769722E-3,8.306119591E-2,-1.222054958E-1
1.958414613E1,3.014587611E-2,-2.523891628E-2,-1.126223728E-1
1.959408513E1,3.085835278E-2,-2.025578916E-1,-8.230103552E-2
1.960402513E1,1.058264449E-2,-4.268373251E-1,-7.092108577E-2
1.961396413E1,2.100672200E-2,-6.267078519E-1,-8.264575154E-2
1.962390413E1,4.525560141E-2,-7.742027640E-1,-1.231713369E-1
1.963384313E1,4.281756282E-2,-8.321362734E-1,-1.564480066E-1
1.964378350E1,5.069173127E-2,-7.491852045E-1,-1.554402709E-1
1.965372250E1,7.229429483E-2,-5.193207860E-1,-1.267378330E-1
1.966366250E1,6.512533128E-2,-1.163424253E-1,-1.009797230E-1
1.967360150E1,3.306145221E-2,3.907104731E-1,-8.080492914E-2
1.968354150E1,2.699522302E-4,9.120380878E-1,-6.536472589E-2
1.969348050E1,-1.363620907E-2,1.326342940E0,-4.088658839E-2
1.970342050E1,-2.525767777E-3,1.574753284E0,-1.910832152E-2
1.971335950E1,7.548520342E-3,1.582931399E0,-2.136516199E-2
1.972329950E1,4.833856225E-2,1.364218593E0,-4.294049367E-2
1.973323850E1,4.912666976E-2,1.053849697E0,-8.322781324E-2
1.974317850E1,2.941866405E-3,7.676501274E-1,-1.122618616E-1
1.975311750E1,-2.625546604E-2,5.690760016E-1,-1.151904315E-1
1.976305750E1,-4.244136065E-2,4.234151542E-1,-1.000024229E-1
1.977299650E1,-1.565858349E-2,2.949354351E-1,-6.865410507E-2
1.978293650E1,3.481710702E-2,2.032571882E-1,-3.674833104E-3
1.979287550E1,4.056641087E-2,1.929809004E-1,4.895610735E-2
1.980281550E1,3.141765296E-2,1.609806269E-1,3.627200425E-2
1.981275550E1,6.123247556E-3,1.667164452E-2,-3.227291629E-2
1.982269450E1,-8.046634495E-3,-2.239934206E-1,-1.016871482E-1
1.983263450E1,-3.355086222E-2,-4.470682442E-1,-1.370571554E-1
1.984257350E1,-2.932203189E-2,-6.207460165E-1,-1.227099150E-1
1.985251350E1,1.023458503E-2,-7.482636571E-1,-8.588743210E-2
1.986245250E1,1.988800988E-2,-7.552142739E-1,-6.332885474E-2
1.987239250E1,2.020391636E-3,-6.503934860E-1,-3.293930739E-2
1.988233150E1,-1.126345620E-2,-4.453878403E-1,-7.058438845E-3
1.989227150E1,-1.200850122E-2,-2.075860798E-1,-1.283852477E-2
1.990221050E1,-2.132823318E-2,-1.037528086E-2,-5.421339720E-2
1.991215050E1,-3.871823847E-2,9.893447906E-2,-1.104529202E-1
1.992208950E1,-3.417301923E-2,1.300157011E-1,-1.458178461E-1
1.993202950E1,-1.680909842E-2,1.048952937E-1,-1.278156191E-1
1.994196850E1,-2.162512857E-3,7.051335275E-2,-4.165570810E-2
1.995190850E1,2.168220002E-3,2.164908126E-2,5.282924697E-2
1.996184750E1,4.896628670E-3,-5.365259573E-2,1.181933358E-1
1.997178750E1,-9.885742329E-4,-1.271290779E-1,1.222738102E-1
1.998172650E1,-1.439013332E-2,-2.079661340E-1,8.400977403E-2
1.999166650E1,-2.778723277E-2,-2.667013407E-1,3.047960252E-2
2.000160550E1,-2.424416132E-2,-3.168073893E-1,-4.108734429E-3
2.001154550E1,-1.395835634E-2,-3.456944525E-1,-1.662518457E-2
2.002148450E1,1.072525512E-3,-3.551494777E-1,-4.115782678E-3
2.003142450E1,1.372384280E-2,-3.430430889E-1,2.885637805E-2
2.004136350E1,2.956059575E-2,-3.304836154E-1,5.834263191E-2
2.005130350E1,4.401252419E-2,-3.359424174E-1,5.847321078E-2
2.006124250E1,4.435154051E-2,-3.596418798E-1,2.683086321E-2
2.007118250E1,4.364806786E-2,-3.816497624E-1,-9.142108262E-3
2.008112150E1,3.768871352E-2,-4.051716030E-1,-4.195358604E-2
2.009106150E1,2.880087867E-2,-4.185502231E-1,-5.945784599E-2
2.010100050E1,2.294325642E-2,-4.028197229E-1,-5.579573661E-2
2.011094050E1,1.790392213E-2,-3.657178581E-1,-3.301974013E-2
2.012087950E1,3.351670504E-2,-2.936353981E-1,4.347073846E-3
2.013081950E1,6.466099620E-2,-1.919973642E-1,3.847827390E-2
2.014075850E1,6.850580126E-2,-1.197556630E-1,5.951245502E-2
2.015069850E1,7.016932964E-2,-1.061704755E-1,4.111158475E-2
2.016063750E1,8.245289326E-2,-1.323480159E-1,9.764046408E-3
2.017057750E1,9.618805349E-2,-2.159079313E-1,-9.710655548E-3
2.018051650E1,8.462727070E-2,-3.191064894E-1,-4.471158609E-4
2.019045650E1,6.462803483E-2,-4.286091328E-1,2.374470793E-2
2.020039550E1,3.848884255E-2,-5.392307043E-1,4.709610343E-2
2.021033550E1,1.860063896E-2,-5.885901451E-1,6.117152795E-2
2.022027550E1,4.556407779E-2,-5.754801631E-1,7.075145096E-2
2.023021450E1,6.374007463E-2,-5.379145741E-1,4.473111406E-2
2.024015450E1,1.204419658E-1,-4.006872177E-1,1.548720617E-2
2.025009350E1,1.049843654E-1,-1.402304620E-1,-2.257623710E-3
2.026003350E1,5.634625256E-2,1.753269583E-1,-5.051279441E-3
2.026997250E1,-2.424261533E-2,4.832041860E-1,-6.163765676E-3
2.027991250E1,-6.349467486E-2,7.849035859E-1,-2.347218245E-2
2.028985150E1,-8.416499197E-2,1.008103609E0,-3.235112503E-2
2.029979150E1,-1.141631082E-1,1.112039328E0,-2.422235906E-2
2.030973050E1,-1.185367554E-1,1.089190245E0,-3.413874656E-3
2.031967050E1,-1.274287850E-1,8.939571977E-1,-1.724500209E-2
2.032960950E1,-1.349160373E-1,5.500335693E-1,-7.762223482E-2
2.033954950E1,-7.435734570E-2,1.930661649E-1,-1.544078141E-1
2.034948850E1,3.726605326E-2,-5.568806082E-2,-1.691430360E-1
2.035942850E1,9.944900125E-2,-1.753937006E-1,-6.968703121E-2
2.036936750E1,4.105709493E-2,-1.500038207E-1,6.063972041E-2
2.037930750E1,4.388031363E-2,-5.795433745E-2,1.467948407E-1
2.038924650E1,1.957513858E-3,-7.174246013E-2,1.021360531E-1
2.039918650E1,-3.115250170E-2,-1.649626791E-1,-7.157145999E-3
2.040912550E1,-2.054688148E-2,-2.725372910E-1,-6.951760501E-2
2.041906550E1,-4.114030674E-2,-3.998209536E-1,-6.245276704E-2
2.042900450E1,-5.242134631E-2,-4.838502705E-1,-2.357413992E-2
2.043894450E1,-3.619550541E-2,-5.559822321E-1,1.030420046E-2
2.044888350E1,-6.385506596E-3,-6.072500348E-1,8.265011944E-3
2.045882350E1,1.740504429E-2,-5.846171975E-1,-3.238840774E-2
2.046876250E1,2.799582295E-2,-4.997158349E-1,-9.251197428E-2
2.047870250E1,2.424555831E-2,-3.118750751E-1,-1.374884993E-1
2.048864150E1,6.814458966E-2,4.166876525E-2,-1.159224063E-1
2.049858150E1,8.129873872E-2,4.403064251E-1,-5.613763630E-2
2.050852050E1,7.024515420E-2,7.750679851E-1,-3.339075483E-3
2.051846050E1,2.268003486E-2,9.805952907E-1,1.932841912E-2
2.052839950E1,-7.934909314E-3,1.055399418E0,2.044940926E-2
2.053833950E1,-7.386564743E-3,9.751873016E-1,1.281013153E-2
2.054827850E1,-9.130826220E-3,7.394307256E-1,1.227702014E-3
2.055821850E1,-2.346582338E-2,4.421255887E-1,-1.504820585E-2
2.056815750E1,-3.054615110E-2,1.487514079E-1,-2.886843681E-2
2.057809750E1,-4.013406485E-2,-8.556283265E-2,-3.776499256E-2
2.058803650E1,-3.337620571E-2,-2.174714357E-1,-4.451591522E-2
2.059797650E1,-3.176233172E-2,-2.728715837E-1,-4.580861330E-2
2.060791550E1,-2.242951840E-2,-2.425296605E-1,-3.844199330E-2
2.061785550E1,-1.670505293E-2,-1.570435315E-1,-3.332765773E-2
2.062779450E1,-1.325334609E-2,-3.410099819E-2,-2.397818118E-2
2.063773442E1,-6.604232825E-3,1.039133295E-1,-1.423713844E-2
2.064767442E1,-4.291046411E-3,2.266449481E-1,-9.391130880E-4
2.065761342E1,-7.538504899E-3,3.222100735E-1,4.597332794E-3
2.066755242E1,-1.339559443E-2,3.823272288E-1,5.748942494E-4
2.067749242E1,-1.497591473E-2,4.023911953E-1,-1.179042831E-2
2.068743242E1,-1.707609929E-2,3.887700140E-1,-1.683028042E-2
2.069737142E1,-2.095685713E-2,3.450395763E-1,-1.472238731E-2
2.070731142E1,-3.202212602E-2,2.851081192E-1,-6.379658356E-3
2.071725042E1,-3.218484670E-2,2.242732495E-1,-2.808892168E-3
2.072719042E1,-3.102170862E-2,1.590247005E-1,-5.355464295E-3
2.073712942E1,-2.761179768E-2,9.270665795E-2,-1.051986590E-2
2.074706942E1,-1.553010195E-2,5.409447104E-2,-1.478263829E-2
2.075700842E1,-1.033667102E-2,5.109015852E-2,-1.302868035E-2
2.076694842E1,-9.662455879E-3,6.029567122E-2,-9.007464163E-3
2.077688742E1,-4.801438190E-4,9.473806620E-2,-1.480571926E-3
2.078682742E1,1.049725618E-2,1.404292583E-1,1.286451891E-2
2.079676642E1,-8.483358659E-3,1.816233099E-1,1.999779604E-2
2.080670642E1,-2.067986131E-2,2.045201063E-1,1.866902784E-2
2.081664542E1,-2.196962945E-2,1.931446791E-1,1.611532271E-2
2.082658542E1,-3.026735038E-2,1.505413204E-1,1.962021738E-2
2.083652442E1,-2.037264034E-2,6.962384284E-2,2.398034558E-2
2.084646442E1,-1.492661051E-2,-4.936623573E-2,4.241495579E-2
2.085640342E1,-4.045999609E-3,-1.784696281E-1,6.075587869E-2
2.086634342E1,2.476236038E-2,-2.851449847E-1,7.844553888E-2
2.087628242E1,5.119210482E-2,-3.591510355E-1,9.605302662E-2
2.088622242E1,2.799621597E-2,-4.008048177E-1,1.071389988E-1
2.089616142E1,-4.643913358E-2,-4.261237681E-1,1.085014716E-1
2.090610142E1,-1.138868630E-1,-4.745244980E-1,1.135305539E-1
2.091604042E1,-1.534084380E-1,-5.658192635E-1,1.318829358E-1
2.092598042E1,-1.951068342E-1,-7.252548337E-1,1.571948081E-1
2.093591942E1,-2.262522280E-1,-9.448021054E-1,1.859902442E-1
2.094585942E1,-2.616660893E-1,-1.160294652E0,2.174132466E-1
2.095579842E1,-3.078623712E-1,-1.331111193E0,2.462116033E-1
2.096573842E1,-3.169914484E-1,-1.455858469E0,2.460607737E-1
2.097567742E1,-2.423382550E-1,-1.510210156E0,2.081421465E-1
2.098561742E1,-1.680254191E-1,-1.452526569E0,1.248331442E-1
2.099555642E1,-1.306807101E-1,-1.199490905E0,3.198895976E-2
2.100549642E1,-9.779805690E-2,-7.950088978E-1,-4.082895070E-2
2.101543542E1,-5.518375337E-2,-3.248139918E-1,-6.890825927E-2
2.102537542E1,-2.369302139E-2,2.091763020E-1,-1.440206077E-2
2.103531442E1,2.213942353E-3,7.213546038E-1,7.592144608E-2
2.104525442E1,-4.496482015E-2,9.697982073E-1,1.225467846E-1
2.105519342E1,-1.277899295E-1,8.650766015E-1,8.046510816E-2
2.106513342E1,-1.464236230E-1,5.361263752E-1,-1.800614223E-2
2.107507242E1,-1.183062345E-1,2.531729341E-1,-9.786714613E-2
2.108501242E1,-1.161799058E-1,4.893331975E-2,-1.241531223E-1
2.109495242E1,-6.553590298E-2,-7.643844932E-2,-8.947024494E-2
2.110489142E1,5.020481348E-2,2.049102634E-2,1.934970543E-2
2.111483142E1,1.594261080E-1,2.988739014E-1,1.855730414E-1
2.112477042E1,1.851546913E-1,5.486036539E-1,3.156943321E-1
2.113471042E1,1.047021970E-1,5.945942998E-1,3.239860535E-1
2.114464942E1,3.237820417E-2,4.460812807E-1,2.130941600E-1
2.115458942E1,1.601094753E-2,2.034553289E-1,7.824180275E-2
2.116452842E1,1.215991378E-2,-1.130252928E-1,1.129993331E-2
2.117446842E1,-7.004192565E-3,-5.011519790E-1,5.524022877E-2
2.118440742E1,-3.870563582E-3,-7.545574307E-1,1.514294744E-1
2.119434742E1,5.217207130E-3,-7.904288769E-1,2.118851095E-1
2.120428642E1,1.751206815E-2,-7.289579511E-1,2.174411118E-1
2.121422642E1,2.653858811E-2,-5.699248910E-1,1.692008972E-1
2.122416542E1,2.772488445E-2,-3.719146848E-1,8.511692286E-2
2.123410542E1,1.578753255E-2,-2.086067200E-1,5.772033241E-3
2.124404442E1,-4.557916522E-2,-1.297242492E-1,-9.456238709E-3
2.125398442E1,-9.861655533E-2,-1.014095098E-1,4.979084060E-2
2.126392342E1,-1.270511299E-1,-1.020955443E-1,1.534324288E-1
2.127386342E1,-1.432649940E-1,-1.696407646E-1,2.260690778E-1
2.128380242E1,-1.340577304E-1,-2.470720559E-1,2.082126588E-1
2.129374242E1,-1.051334068E-1,-2.754099369E-1,1.254714429E-1
2.130368142E1,-8.656338602E-2,-2.072843611E-1,3.547599539E-2
2.131362142E1,-6.048357859E-2,3.130398691E-3,4.494112916E-3
2.132356042E1,-4.253161140E-3,2.793025374E-1,2.412373386E-2
2.133350042E1,3.105689213E-2,4.863387942E-1,5.679539219E-2
2.134343942E1,3.285549209E-2,5.954582691E-1,8.089166880E-2
2.135337942E1,6.888193637E-2,6.534401178E-1,1.173101291E-1
2.136331842E1,9.383616596E-2,5.999158621E-1,1.394861490E-1
2.137325842E1,7.927799970E-2,4.021127522E-1,1.294236630E-1
2.138319742E1,8.133259416E-2,2.034810781E-1,9.264604002E-2
2.139313742E1,7.541958243E-2,5.064201355E-2,4.431925341E-2
2.140307642E1,4.652143642E-2,-6.709405780E-2,8.893271908E-3
2.141301642E1,3.411643207E-2,-9.886237234E-2,-9.721415117E-4
2.142295542E1,4.990935326E-2,-4.721093178E-2,3.041170537E-2
2.143289542E1,4.006045312E-2,5.652185529E-2,7.442576438E-2
2.144283442E1,1.342758164E-2,1.533571929E-1,9.931699187E-2
2.145277442E1,-2.422486898E-3,1.866296679E-1,1.014890671E-1
2.146271342E1,-9.608211927E-3,1.249270663E-1,8.158467710E-2
2.147265342E1,-7.315496914E-3,3.502513841E-2,5.451844260E-2
2.148259242E1,2.109976951E-3,-8.317136765E-2,4.155488219E-3
2.149253242E1,-5.099466536E-3,-1.682870537E-1,-2.401063591E-2
2.150247142E1,-1.991578378E-2,-1.603953540E-1,-2.976055443E-2
2.151241142E1,-6.198733672E-2,-1.424144953E-1,-3.812847286E-2
2.152235042E1,-1.070790291E-1,-1.502513438E-1,-7.083050162E-2
2.153229042E1,-1.291350573E-1,-1.476888508E-1,-1.087030470E-1
2.154223042E1,-1.252014190E-1,-1.151349545E-1,-1.297157705E-1
2.155216942E1,-9.485603869E-2,-4.613538086E-2,-1.323424578E-1
2.156210942E1,-9.604416788E-2,8.505667001E-2,-1.377681196E-1
2.157204842E1,-7.242006809E-2,2.957686186E-1,-1.511696875E-1
2.158198842E1,-7.778624445E-2,5.819373131E-1,-1.572105139E-1
2.159192742E1,-3.800127655E-2,9.371843934E-1,-1.286161542E-1
2.160186742E1,5.173391104E-2,1.346981287E0,-3.616267815E-2
2.161180642E1,1.108752638E-1,1.714127302E0,8.785566688E-2
2.162174642E1,1.442311704E-1,1.953826547E0,1.700007915E-1
2.163168542E1,1.515189111E-1,1.933920503E0,1.837528348E-1
2.164162554E1,1.331085265E-1,1.639232635E0,1.436499506E-1
2.165156454E1,6.953248382E-2,1.155100107E0,7.050810009E-2
2.166150454E1,-1.729250886E-3,5.710006356E-1,2.548321337E-2
2.167144354E1,-2.642873675E-2,-3.142933547E-2,2.180299163E-2
2.168138354E1,-3.219900653E-2,-5.743982792E-1,3.059899621E-2
2.169132254E1,-2.686124295E-3,-9.668605924E-1,1.535745896E-2
2.170126254E1,5.384715740E-3,-1.137005687E0,-3.558183089E-2
2.171120154E1,6.887101382E-2,-1.002657413E0,-4.499211162E-2
2.172114154E1,1.055674627E-1,-7.215707898E-1,-3.393986076E-2
2.173108054E1,8.806649595E-2,-4.054591358E-1,-3.569355235E-2
2.174102054E1,8.414975554E-2,-8.519138396E-2,-5.454052985E-2
2.175095954E1,6.576302648E-2,2.167391777E-1,-8.981436491E-2
2.176089954E1,5.850863084E-2,4.962315857E-1,-9.688829631E-2
2.177083854E1,5.221531540E-2,6.880551577E-1,-6.871871650E-2
2.178077854E1,2.057593875E-2,7.657793760E-1,-2.870558202E-2
2.179071754E1,6.875840016E-3,7.404055595E-1,1.615110599E-2
2.180065754E1,-7.126228418E-3,6.308857203E-1,3.620076925E-2
2.181059654E1,-1.799639780E-3,4.771443605E-1,2.787652425E-2
2.182053654E1,1.826087013E-2,3.245578110E-1,3.199324012E-3
2.183047554E1,3.420734778E-2,1.963149011E-1,-2.431911975E-2
2.184041554E1,5.508479476E-2,1.181559712E-1,-4.580863938E-2
2.185035454E1,7.471629232E-2,8.946866542E-2,-6.822393835E-2
2.186029454E1,8.581896871E-2,1.165005565E-1,-7.871390879E-2
2.187023354E1,8.764403313E-2,1.925183684E-1,-7.564887404E-2
2.188017354E1,6.838051230E-2,2.838451862E-1,-6.643559784E-2
2.189011254E1,5.106863752E-2,3.695478439E-1,-6.448776275E-2
2.190005254E1,5.455454811E-2,4.071689546E-1,-6.295948476E-2
2.190999154E1,8.204555511E-2,3.833898604E-1,-7.282516360E-2
2.191993154E1,9.644760936E-2,3.063827157E-1,-9.272021055E-2
2.192987054E1,8.043348789E-2,1.950796396E-1,-1.114539504E-1
2.193981054E1,6.870172173E-2,6.880345196E-2,-1.244221479E-1
2.194974954E1,6.485985219E-2,-4.391244799E-2,-1.260634512E-1
2.195968954E1,5.594353378E-2,-1.358662248E-1,-1.223910898E-1
2.196962854E1,3.525450081E-2,-1.921792924E-1,-1.325113624E-1
2.197956854E1,1.498394925E-2,-2.098088413E-1,-1.464551389E-1
2.198950754E1,8.499684744E-3,-1.811873168E-1,-1.573991477E-1
2.199944754E1,-5.827937741E-3,-1.439386308E-1,-1.638303399E-1
2.200938754E1,-1.447575539E-2,-1.086173952E-1,-1.642543077E-1
2.201932654E1,-1.787801832E-2,-7.697892189E-2,-1.640468240E-1
2.202926654E1,-1.843914762E-2,-4.329153150E-2,-1.525451690E-1
2.203920554E1,-2.288909629E-2,-2.345629036E-2,-1.249279603E-1
2.204914554E1,-2.644761093E-2,-2.639269270E-2,-1.025632694E-1
2.205908454E1,-1.338488422E-2,-3.901381791E-2,-9.453328699E-2
2.206902454E1,2.608636022E-2,-3.839037567E-2,-8.432272822E-2
2.207896354E1,7.514309138E-2,-3.700588644E-2,-7.007738948E-2
2.208890354E1,1.107122749E-1,-1.377433259E-2,-4.939287901E-2
2.209884254E1,1.417080015E-1,3.175880015E-2,-2.445956692E-2
2.210878254E1,1.807400882E-1,1.112347171E-1,1.012956910E-2
2.211872154E1,2.068793476E-1,2.235183567E-1,6.696525961E-2
2.212866154E1,2.127979547E-1,3.716364503E-1,1.191541553E-1
2.213860054E1,2.025888711E-1,5.160613656E-1,1.475456357E-1
2.214854054E1,1.976212710E-1,5.982038975E-1,1.586012244E-1
2.215847954E1,1.793460548E-1,5.855939984E-1,1.612002552E-1
2.216841954E1,1.601766199E-1,4.744653404E-1,1.626101285E-1
2.217835854E1,1.524758786E-1,2.290782034E-1,1.349007934E-1
2.218829854E1,6.221707538E-2,-1.686957926E-1,8.279630542E-2
2.219823754E1,-2.118763514E-3,-5.155978203E-1,4.020430893E-2
2.220817754E1,-3.658352792E-2,-7.430748940E-1,9.211772121E-3
2.221811654E1,-6.489494443E-2,-8.629748225E-1,8.103339002E-3
2.222805654E1,-7.779130340E-2,-8.133556247E-1,1.272445545E-2
2.223799554E1,-6.918168068E-2,-5.705118775E-1,1.458606496E-2
2.224793554E1,-5.874262005E-2,-2.075046301E-1,-3.113914281E-4
2.225787454E1,-4.594845697E-2,1.663167030E-1,-9.225836024E-3
2.226781454E1,-1.225095056E-2,5.144808292E-1,2.052939683E-2
2.227775354E1,-1.528327446E-2,7.781961560E-1,7.266676426E-2
2.228769354E1,-6.246357039E-2,9.157433510E-1,1.178518161E-1
2.229763254E1,-9.886601567E-2,9.119923115E-1,1.088360101E-1
2.230757254E1,-9.980478138E-2,7.754185200E-1,6.077286974E-2
2.231751154E1,-1.068509817E-1,5.750868320E-1,9.553208947E-3
2.232745154E1,-1.174756587E-1,3.875914812E-1,-7.399141788E-3
2.233739054E1,-1.247653365E-1,2.381338477E-1,1.778207347E-2
2.234733054E1,-1.362819225E-1,1.061182842E-1,5.572013557E-2
2.235726954E1,-1.579123437E-1,-3.394330293E-2,8.150967211E-2
2.236720954E1,-1.711479872E-1,-1.672805846E-1,7.306504995E-2
2.237714854E1,-1.836164445E-1,-3.006754816E-1,4.192449152E-2
2.238708854E1,-2.008745223E-1,-4.540213645E-1,1.652405970E-2
2.239702754E1,-1.909739822E-1,-5.750343800E-1,1.030088216E-2
2.240696754E1,-1.617082506E-1,-6.457855105E-1,2.338898741E-2
2.241690654E1,-1.515025049E-1,-6.502457857E-1,6.248627231E-2
2.242684654E1,-1.527845562E-1,-5.788618922E-1,1.072532088E-1
2.243678554E1,-1.608036011E-1,-5.166940689E-1,1.339007914E-1
2.244672554E1,-1.866881996E-1,-4.251628816E-1,1.590911150E-1
2.245666454E1,-2.024816871E-1,-3.439235389E-1,1.924687475E-1
2.246660454E1,-2.049879879E-1,-2.873265743E-1,2.093515992E-1
2.247654454E1,-1.667910963E-1,-2.248094678E-1,1.950797439E-1
2.248648354E1,-1.056550369E-1,-1.870349348E-1,1.209538504E-1
2.249642254E1,-8.134087175E-2,-1.412232518E-1,8.318521827E-2
2.250636254E1,-9.080921113E-2,-8.593443036E-2,1.188294962E-1
2.251630254E1,-1.021837369E-1,-5.800749362E-2,1.898657531E-1
2.252624154E1,-1.072826236E-1,-5.897049233E-2,2.397773862E-1
2.253618154E1,-7.338861376E-2,-9.117972106E-2,2.503930628E-1
2.254612054E1,-4.372791946E-2,-1.147729307E-1,2.264467329E-1
2.255606054E1,-3.373600170E-2,-1.460968554E-1,2.103906870E-1
2.256599954E1,-3.199269623E-2,-1.660726964E-1,2.223040462E-1
2.257593954E1,-1.367256418E-2,-1.655755639E-1,2.413022816E-1
2.258587854E1,-3.497690894E-3,-1.483624876E-1,2.623428702E-1
2.259581854E1,4.450965673E-3,-1.177443713E-1,2.695224285E-1
2.260575754E1,2.543321252E-2,-9.149758518E-2,2.553506792E-1
2.261569754E1,1.082069706E-2,-7.009224594E-2,2.406886816E-1
2.262563654E1,1.086277515E-2,-1.085371077E-1,2.224550843E-1
2.263557654E1,-2.662803046E-2,-1.858252734E-1,2.112957388E-1
2.264551575E1,-7.415187359E-2,-2.707515955E-1,2.126893699E-1
2.265545575E1,-1.117068306E-1,-3.971285224E-1,2.035975456E-1
2.266539475E1,-1.115278676E-1,-5.464940071E-1,1.791587770E-1
2.267533475E1,-1.381431967E-1,-6.041100621E-1,1.604462117E-1
2.268527375E1,-7.657197118E-2,-4.437648058E-1,2.091746032E-1
2.269521375E1,-3.466115333E-3,-1.621950865E-1,2.715124190E-1
2.270515275E1,1.135464199E-2,1.087280214E-1,2.952390611E-1
2.271509275E1,9.524640627E-4,3.102132678E-1,2.795634866E-1
2.272503175E1,-2.648315392E-2,4.458126426E-1,2.330082208E-1
2.273497175E1,-2.291406319E-2,5.843982100E-1,1.914684623E-1
2.274491075E1,-9.535406716E-3,6.916761994E-1,1.814973205E-1
2.275485075E1,-5.251587834E-3,7.531260848E-1,1.933609992E-1
2.276478975E1,-3.657009453E-2,7.980480194E-1,2.032879293E-1
2.277472975E1,-6.525333226E-2,8.398004174E-1,1.980881840E-1
2.278466875E1,-7.419542223E-2,8.232195973E-1,1.631845236E-1
2.279460875E1,-1.163574755E-1,8.061838150E-1,1.247150302E-1
2.280454775E1,-1.561267227E-1,7.822420001E-1,9.579576552E-2
2.281448775E1,-1.754566282E-1,7.208892703E-1,6.966426969E-2
2.282442675E1,-1.578251719E-1,6.140376329E-1,2.808912843E-2
2.283436675E1,-1.193729788E-1,5.161679387E-1,-2.033860423E-3
2.284430575E1,-2.627552301E-2,3.884344995E-1,-1.572783478E-2
2.285424575E1,1.013593525E-1,2.456340343E-1,-1.484140474E-2
2.286418475E1,2.455876321E-1,8.571547270E-2,-7.839421742E-3
2.287412475E1,4.078809321E-1,-9.317411482E-2,-2.912446856E-2
2.288406375E1,5.457141399E-1,-2.680721879E-1,-7.999777049E-2
2.289400375E1,6.150584221E-1,-3.265571594E-1,-1.338610947E-1
2.290394275E1,6.826260686E-1,-3.487202525E-1,-1.542981863E-1
2.291388275E1,7.365680933E-1,-3.154463470E-1,-1.563800126E-1
2.292382175E1,8.176293969E-1,-3.135219514E-1,-1.535141766E-1
2.293376175E1,8.619387746E-1,-2.457497567E-1,-1.446553171E-1
2.294370175E1,9.384194613E-1,-1.658147126E-1,-1.484276950E-1
2.295364075E1,9.983224273E-1,-8.829565346E-2,-1.839260757E-1
2.296358075E1,1.069101930E0,-5.114509165E-2,-2.437196076E-1
2.297351975E1,1.067184806E0,8.658609539E-2,-2.311791927E-1
2.298345975E1,1.076391816E0,2.276542634E-1,-1.237203777E-1
2.299339875E1,1.129391670E0,2.387625873E-1,-5.578979477E-2
2.300333875E1,1.144635558E0,2.809244096E-1,-3.846406564E-2
2.301327775E1,1.177896142E0,3.078596890E-1,-3.386045247E-2
2.302321775E1,1.220026255E0,2.837570012E-1,-2.959060669E-2
2.303315675E1,1.254130125E0,2.746175826E-1,-1.104360633E-2
2.304309675E1,1.234458923E0,3.211451471E-1,5.109672993E-2
2.305303575E1,1.216013551E0,3.392844796E-1,1.245743036E-1
2.306297575E1,1.166419029E0,3.864448071E-1,1.784684360E-1
2.307291475E1,1.137354612E0,4.330748618E-1,1.854157150E-1
2.308285475E1,1.129691362E0,4.305206239E-1,1.355493516E-1
2.309279375E1,1.116605997E0,4.297975898E-1,5.380356684E-2
2.310273375E1,1.099183917E0,4.457488358E-1,-2.642602473E-2
2.311267275E1,1.092121959E0,4.476221204E-1,-7.606521249E-2
2.312261275E1,1.056064367E0,4.858436584E-1,-7.822069526E-2
2.313255175E1,1.033229351E0,4.841408730E-1,-5.616002902E-2
2.314249175E1,9.977117181E-1,4.700908363E-1,-5.331390724E-2
2.315243075E1,9.671138525E-1,4.352013767E-1,-8.328638971E-2
2.316237075E1,9.317923784E-1,3.788795173E-1,-1.348931193E-1
2.317230975E1,8.750028014E-1,3.308402598E-1,-1.860847920E-1
2.318224975E1,8.102390170E-1,3.055306375E-1,-2.017817199E-1
2.319218875E1,7.329935431E-1,2.683698833E-1,-1.923250258E-1
2.320212875E1,6.604192257E-1,2.381981313E-1,-1.939356923E-1
2.321206775E1,5.986207128E-1,1.857051998E-1,-2.025610209E-1
2.322200775E1,5.430187583E-1,9.498860687E-2,-2.265097648E-1
2.323194675E1,5.009608865E-1,-2.184190415E-2,-2.566328943E-1
2.324188675E1,4.656188786E-1,-1.319910437E-1,-2.679231167E-1
2.325182575E1,4.320661724E-1,-2.105540037E-1,-2.426665723E-1
2.326176575E1,4.124839604E-1,-2.877388299E-1,-1.928047389E-1
2.327170475E1,3.918260634E-1,-3.418789208E-1,-1.522329003E-1
2.328164475E1,3.474695086E-1,-3.572293818E-1,-1.377453059E-1
