"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
2.024413436E1,2.332818508E-1,1.170587540E-1,-1.692996025E-1
2.025212906E1,2.704963684E-1,1.228961945E-1,-2.147259712E-1
2.026012607E1,3.306505680E-1,1.598024368E-1,-2.542798519E-1
2.026812077E1,3.539433479E-1,1.822052002E-1,-2.949905396E-1
2.027611624E1,2.985193729E-1,2.160882950E-1,-3.180189133E-1
2.028414302E1,2.227485180E-1,2.661647797E-1,-2.953069210E-1
2.029213749E1,1.724715233E-1,2.583742142E-1,-2.658569813E-1
2.030013495E1,1.334505081E-1,2.789516449E-1,-2.275164127E-1
2.030812889E1,1.009807587E-1,2.467021942E-1,-1.593103409E-1
2.031612489E1,3.466057777E-2,2.359218597E-1,-6.889271736E-2
2.032412121E1,-6.553888321E-2,1.868648529E-1,1.954412460E-2
2.033211529E1,-1.522488594E-1,1.524610519E-1,1.082727909E-1
2.034014330E1,-1.735482216E-1,1.111459732E-1,1.717097759E-1
2.034813815E1,-1.848042011E-1,5.789089203E-2,1.652061939E-1
2.035613347E1,-1.692402363E-1,3.559398651E-2,1.418673992E-1
2.036413040E1,-1.649291515E-1,5.931854248E-3,1.422204971E-1
2.037212456E1,-1.907320023E-1,-6.952190399E-2,1.375267506E-1
2.038012218E1,-2.370510101E-1,-1.308078766E-1,1.323227882E-1
2.038811604E1,-2.508816719E-1,-1.708459854E-1,1.049900055E-1
2.039614220E1,-2.778723240E-1,-2.254695892E-1,1.033756733E-1
2.040413905E1,-2.967102528E-1,-2.012948990E-1,7.741999626E-2
2.041213352E1,-3.267829418E-1,-1.677360535E-1,4.883861542E-2
2.042013045E1,-2.873327732E-1,-1.366281509E-1,2.272558212E-2
2.042812438E1,-2.694342136E-1,-7.930183411E-2,2.803778648E-2
2.043612031E1,-2.826669216E-1,-6.774902344E-2,6.275844574E-2
2.044411670E1,-3.199963570E-1,-8.265113831E-2,4.764723778E-2
2.045214248E1,-2.957348824E-1,-6.178188324E-2,1.912450790E-2
2.046013880E1,-2.271935940E-1,-2.645397186E-2,3.700304031E-2
2.046813365E1,-1.577005386E-1,4.724979401E-2,5.367088318E-2
2.047612927E1,-1.275322437E-1,1.065902710E-1,6.409406662E-2
2.048412505E1,-1.029555798E-1,1.420736313E-1,9.661507607E-2
2.049211975E1,-6.484079361E-2,1.323680878E-1,1.268095970E-1
2.050011576E1,-4.409050941E-2,1.087121964E-1,1.757524014E-1
2.050814199E1,-2.722501755E-3,7.602691650E-2,2.003333569E-1
2.051613800E1,5.898714066E-2,8.939933777E-2,2.318856716E-1
2.052413393E1,1.101586819E-1,5.778980255E-2,2.559523582E-1
2.053212909E1,1.201663017E-1,1.080598831E-1,3.080611229E-1
2.054012510E1,1.130838394E-1,1.873369217E-1,3.047657013E-1
2.054812019E1,1.200730801E-1,2.356710434E-1,2.965269089E-1
2.055611527E1,1.509504318E-1,2.744932175E-1,2.714293003E-1
2.056414205E1,1.532943249E-1,2.605552673E-1,2.080478668E-1
2.057213767E1,1.968843937E-1,2.201499939E-1,1.755979061E-1
2.058013375E1,1.576728821E-1,2.178659439E-1,1.546311378E-1
2.058812907E1,1.506681442E-1,2.344427109E-1,1.548948288E-1
2.059612477E1,9.183216095E-2,2.364187241E-1,1.429600716E-1
2.060412047E1,3.606939316E-2,2.094573975E-1,1.165156364E-1
2.061211525E1,-2.633094788E-3,2.134246826E-1,8.067393303E-2
2.062014302E1,-7.949948311E-2,2.650098801E-1,5.730080605E-2
2.062813741E1,-1.205651760E-1,3.211765289E-1,-1.397609711E-3
2.063613250E1,-1.046204567E-1,3.675670624E-1,-8.314657211E-2
2.064412912E1,-6.020808220E-2,3.944768906E-1,-1.303625107E-1
2.065212367E1,2.704286575E-2,3.827285767E-1,-1.908726692E-1
2.066012029E1,4.499030113E-2,3.393335342E-1,-2.550518513E-1
2.066811560E1,7.281684875E-2,2.787551880E-1,-2.706112862E-1
2.067614061E1,5.311298370E-2,2.010240555E-1,-2.352833748E-1
2.068413754E1,2.750158310E-3,8.940029144E-2,-2.641224861E-1
2.069213286E1,-4.714703560E-2,5.644416809E-2,-2.638368607E-1
2.070012886E1,-1.178989410E-1,1.338672638E-2,-2.820746899E-1
2.070812395E1,-1.308271885E-1,-6.134033203E-3,-2.900736332E-1
2.071612026E1,-1.744873524E-1,-2.835750580E-2,-2.665410042E-1
2.072411535E1,-2.275934219E-1,-6.273365021E-2,-2.570238113E-1
2.073214120E1,-3.163034916E-1,-8.046817780E-2,-2.235252857E-1
2.074013759E1,-3.594956398E-1,-8.617591858E-2,-2.236669064E-1
2.074813322E1,-3.528621197E-1,-7.980632782E-2,-2.259991169E-1
2.075612807E1,-2.230572701E-1,-9.207725525E-2,-2.282874584E-1
2.076412400E1,-1.355905533E-1,-7.496929169E-2,-2.042489052E-1
2.077211855E1,-7.576966286E-2,-2.397537231E-2,-2.253243923E-1
2.078011571E1,-4.314064980E-2,2.248001099E-2,-2.270214558E-1
2.078814102E1,-8.711814880E-3,5.967807770E-2,-2.025637627E-1
2.079613672E1,3.720641136E-2,4.217720032E-2,-2.048668861E-1
2.080413265E1,1.040706635E-1,1.801395416E-2,-1.958880424E-1
2.081212774E1,1.010773182E-1,-3.915023804E-2,-1.733973026E-1
2.082012467E1,6.942605972E-2,-9.355354309E-2,-1.614520550E-1
2.082811922E1,4.266405106E-2,-6.867790222E-2,-1.598374844E-1
2.083611484E1,9.738731384E-2,-2.924251556E-2,-1.515998840E-1
2.084414169E1,8.764171600E-2,3.016471863E-3,-1.459271908E-1
2.085213647E1,5.197858810E-2,3.992176056E-2,-1.618425846E-1
2.086013301E1,1.694798470E-2,6.455516815E-2,-1.967623234E-1
2.086812748E1,-2.695918083E-2,4.584217072E-2,-2.029869556E-1
2.087612318E1,-1.060545444E-1,-4.182815552E-3,-1.902847290E-1
2.088412011E1,-1.797270775E-1,-1.847934723E-2,-1.920938492E-1
2.089211435E1,-1.837158203E-1,-4.483795166E-2,-2.202444077E-1
2.090014144E1,-1.280982494E-1,-9.264659882E-2,-2.364184856E-1
2.090813621E1,-8.726048470E-2,-1.331520081E-1,-2.500829697E-1
2.091613122E1,-5.890440941E-2,-1.136531830E-1,-2.468609810E-1
2.092412792E1,-1.902341843E-2,-1.156005859E-1,-2.649869919E-1
2.093212331E1,1.090407372E-2,-1.006593704E-1,-2.663021088E-1
2.094012024E1,7.026672363E-3,-5.937385559E-2,-2.817080021E-1
2.094811410E1,-4.025459290E-3,-7.071018219E-2,-2.469620705E-1
2.095614057E1,-4.130363464E-2,-8.672142029E-2,-2.389414310E-1
2.096413680E1,-1.165788174E-1,-1.074590683E-1,-2.289857864E-1
2.097213158E1,-1.602516174E-1,-1.066875458E-1,-2.313804626E-1
2.098012790E1,-1.655888557E-1,-1.775722504E-1,-2.198648453E-1
2.098812267E1,-1.807324886E-1,-1.645298004E-1,-1.892991066E-1
2.099611899E1,-1.795842648E-1,-1.608343124E-1,-1.588549614E-1
2.100411507E1,-1.646423340E-1,-1.115827560E-1,-1.639180183E-1
2.101214000E1,-9.766316414E-2,-8.378410339E-2,-1.829366684E-1
2.102013655E1,2.135610580E-2,-4.399394989E-2,-2.133257389E-1
2.102813225E1,8.498215675E-2,-4.265785217E-3,-2.288498878E-1
2.103612764E1,1.056153774E-1,4.166603088E-3,-2.272465229E-1
2.104412311E1,9.303164482E-2,1.240825653E-2,-2.541670799E-1
2.105211788E1,1.238222122E-1,-1.531219482E-2,-2.261598110E-1
2.106011451E1,1.400723457E-1,-6.687736511E-2,-2.197651863E-1
2.106813998E1,1.106996536E-1,-1.229944229E-1,-1.875066757E-1
2.107613575E1,7.167983055E-2,-1.310119629E-1,-1.748852730E-1
2.108413230E1,1.304943562E-1,-1.220264435E-1,-1.625635624E-1
2.109212715E1,1.624705791E-1,-9.364795685E-2,-1.335875988E-1
2.110012339E1,1.082921028E-1,-4.843425751E-2,-1.072235107E-1
2.110811794E1,5.201435089E-2,-7.880210876E-3,-8.151340485E-2
2.111614410E1,-8.409500122E-3,-3.095626831E-3,-6.163477898E-2
2.112414011E1,-8.027839661E-2,-2.440261841E-2,-7.048130035E-3
2.113213488E1,-1.612894535E-1,-2.387142181E-2,7.024765015E-2
2.114013212E1,-2.447295189E-1,-4.206943512E-2,1.823585033E-1
2.114812744E1,-3.496007919E-1,-8.880710602E-2,3.177757263E-1
2.115612260E1,-4.551057816E-1,-1.425371170E-1,4.987180233E-1
2.116411884E1,-5.546059608E-1,-2.050819397E-1,6.834230423E-1
2.117214415E1,-6.698112488E-1,-3.022155762E-1,8.322193623E-1
2.118014016E1,-8.094453812E-1,-3.787479401E-1,1.008905411E0
2.118813524E1,-9.191782475E-1,-4.711189270E-1,9.643537998E-1
2.119613086E1,-1.009633541E0,-5.937280655E-1,9.416215420E-1
2.120412695E1,-1.132635117E0,-7.538962364E-1,8.780057430E-1
2.121212226E1,-1.399267435E0,-9.065485001E-1,8.018250465E-1
2.122011927E1,-1.603526592E0,-1.058604240E0,6.786601543E-1
2.122814382E1,-1.840926647E0,-1.228904247E0,6.054956913E-1
2.123613982E1,-2.074707031E0,-1.380835056E0,5.962986946E-1
2.124413583E1,-2.306246758E0,-1.472825050E0,5.640611649E-1
2.125213030E1,-2.625930786E0,-1.585158348E0,5.967013836E-1
2.126012700E1,-2.857551098E0,-1.643119335E0,5.941891670E-1
2.126812178E1,-2.979031801E0,-1.761606693E0,6.978580952E-1
2.127611740E1,-3.037187815E0,-1.834691525E0,7.694742680E-1
2.128414449E1,-3.152229309E0,-1.898134232E0,7.981333733E-1
2.129213965E1,-3.309218645E0,-1.975842953E0,6.956136227E-1
2.130013565E1,-3.506823540E0,-2.052469254E0,6.438705921E-1
2.130813035E1,-3.723660231E0,-2.156160355E0,4.731717110E-1
2.131612613E1,-3.813131332E0,-2.283812523E0,3.120925426E-1
2.132412214E1,-3.772276402E0,-2.461038589E0,1.312427521E-1
2.133211753E1,-3.695130587E0,-2.626978874E0,-8.330440521E-2
2.134014423E1,-3.566557884E0,-2.764523983E0,-2.569026947E-1
2.134813816E1,-3.334769249E0,-2.883073330E0,-3.873431683E-1
2.135613478E1,-3.190209389E0,-2.956116199E0,-4.455506802E-1
2.136413110E1,-2.976452589E0,-3.115152836E0,-4.475374222E-1
2.137212641E1,-2.784890413E0,-3.265887260E0,-4.592571259E-1
2.138012273E1,-2.531643629E0,-3.390049458E0,-5.423176289E-1
2.138811727E1,-2.052068472E0,-3.581307173E0,-7.232308388E-1
2.139614305E1,-1.598192692E0,-3.756465435E0,-9.131443501E-1
2.140413967E1,-1.028409958E0,-4.053307056E0,-1.170180082E0
2.141213507E1,-5.058722496E-1,-4.377393723E0,-1.410660625E0
2.142013115E1,6.678390503E-2,-4.566962719E0,-1.558565617E0
2.142812585E1,3.209552765E-1,-4.708001137E0,-1.707747459E0
2.143612155E1,3.159208298E-1,-4.665028572E0,-1.745566487E0
2.144411794E1,2.685275078E-1,-4.517606258E0,-1.731395960E0
2.145214287E1,1.589241028E-1,-4.317094326E0,-1.757135391E0
2.146013950E1,2.691812515E-1,-4.079335213E0,-1.906747341E0
2.146813427E1,6.816401482E-1,-3.891547203E0,-2.017089844E0
2.147613028E1,9.042921066E-1,-3.722448826E0,-2.019389868E0
2.148412621E1,1.057197571E0,-3.659348965E0,-2.087051392E0
2.149212137E1,9.602155685E-1,-3.590233088E0,-2.077061653E0
2.150011792E1,7.372226715E-1,-3.564269543E0,-2.060225248E0
2.150814262E1,5.556106567E-1,-3.539829969E0,-1.902293205E0
2.151613832E1,6.426877975E-1,-3.518754482E0,-1.829703808E0
2.152413456E1,1.037216187E0,-3.535519361E0,-1.718764424E0
2.153212972E1,1.325311661E0,-3.414800882E0,-1.556284189E0
2.154012657E1,1.372336388E0,-3.269762993E0,-1.413807154E0
2.154812073E1,1.202256203E0,-2.999436855E0,-1.429683208E0
2.155611651E1,9.541120529E-1,-2.725741148E0,-1.442392468E0
2.156414390E1,6.935491562E-1,-2.427531719E0,-1.384906650E0
2.157213806E1,5.297622681E-1,-2.175609350E0,-1.274309754E0
2.158013461E1,4.884901047E-1,-2.021601915E0,-1.145411611E0
2.158812915E1,6.064338684E-1,-1.900890350E0,-1.052688241E0
2.159612516E1,7.928543091E-1,-1.846342206E0,-9.005611539E-1
2.160412109E1,8.712625504E-1,-1.742510557E0,-8.213146329E-1
2.161211648E1,8.614530563E-1,-1.597333789E0,-7.576280832E-1
2.162014326E1,9.402427673E-1,-1.488573313E0,-7.072644830E-1
2.162813834E1,1.045915604E0,-1.372796416E0,-6.536000967E-1
2.163613381E1,1.162749290E0,-1.287844658E0,-5.448871851E-1
2.164412982E1,1.098096848E0,-1.128536463E0,-5.144751668E-1
2.165212521E1,9.710474014E-1,-1.025079250E0,-4.571540356E-1
2.166012176E1,1.114025116E0,-9.984829426E-1,-4.849848747E-1
2.166811661E1,1.426322937E0,-1.056107521E0,-4.578431547E-1
2.167614277E1,1.831204414E0,-1.129909158E0,-5.167039037E-1
2.168413847E1,1.956992149E0,-1.180563331E0,-4.153863788E-1
2.169213440E1,1.733408928E0,-1.186078906E0,-3.782674968E-1
2.170012980E1,1.284935951E0,-1.087393761E0,-4.354986250E-1
2.170812457E1,9.688825607E-1,-9.411978722E-1,-4.533014297E-1
2.171612004E1,1.039097786E0,-8.315494061E-1,-5.094932914E-1
2.172411605E1,1.507546425E0,-7.780473232E-1,-6.411264539E-1
2.173214244E1,1.839356422E0,-7.380800247E-1,-6.379816532E-1
2.174013845E1,1.739017487E0,-6.682927608E-1,-5.938122869E-1
2.174813353E1,1.292716026E0,-5.510346889E-1,-5.255751610E-1
2.175612869E1,9.606027603E-1,-5.283875465E-1,-4.735568464E-1
2.176412524E1,9.352130890E-1,-4.975128174E-1,-4.503174424E-1
2.177211948E1,1.113104820E0,-5.652422905E-1,-3.829816580E-1
2.178011664E1,1.467991829E0,-6.094765663E-1,-3.706271946E-1
2.178814195E1,1.939210892E0,-7.587141991E-1,-3.409440219E-1
2.179613765E1,2.030193329E0,-8.491487503E-1,-2.896726727E-1
2.180413389E1,1.829144478E0,-8.449440002E-1,-2.945417464E-1
2.181212836E1,1.569376945E0,-8.253922462E-1,-4.116150439E-1
2.182012475E1,1.430188179E0,-8.339862823E-1,-4.949485660E-1
2.182812014E1,1.309317589E0,-8.310337067E-1,-6.941133738E-1
2.183611608E1,1.295108795E0,-8.021802902E-1,-7.505453825E-1
2.184414139E1,1.303133965E0,-7.860546112E-1,-8.573340774E-1
2.185213701E1,1.212613583E0,-7.761878967E-1,-8.388596773E-1
2.186013464E1,9.870395660E-1,-6.625390053E-1,-8.248341084E-1
2.186812810E1,6.605114937E-1,-5.612301826E-1,-6.807920933E-1
2.187612419E1,5.247979164E-1,-4.702210426E-1,-5.656511784E-1
2.188412074E1,7.265586853E-1,-5.399017334E-1,-4.819844961E-1
2.189211520E1,1.198114872E0,-6.706609726E-1,-1.441822052E-1
2.190014236E1,1.756142616E0,-8.425588608E-1,-3.987431526E-2
2.190813737E1,2.377650261E0,-1.109749317E0,-6.291377544E-2
2.191613276E1,2.622951031E0,-1.231670856E0,-1.088012457E-1
2.192412877E1,2.434817314E0,-1.198079586E0,-2.451934814E-1
2.193212386E1,2.066846848E0,-1.033066750E0,-4.066728950E-1
2.194012140E1,1.659215927E0,-8.430891037E-1,-5.986293554E-1
2.194814610E1,1.422593594E0,-6.571917534E-1,-6.658020020E-1
2.195614111E1,1.364751816E0,-5.180373192E-1,-6.986263990E-1
2.196413742E1,1.353400707E0,-4.020576477E-1,-5.253700614E-1
2.197213197E1,1.507112503E0,-3.986096382E-1,-4.559160471E-1
2.198012921E1,1.740714073E0,-5.372877121E-1,-1.826820374E-1
2.198812399E1,2.007805824E0,-7.315983772E-1,-6.159424782E-3
2.199611961E1,2.144110203E0,-8.408379555E-1,1.150964499E-1
2.200411592E1,2.081813812E0,-8.746294975E-1,1.718426943E-1
2.201214093E1,1.969027519E0,-8.064451218E-1,7.296383381E-2
2.202013809E1,1.758778572E0,-7.263488770E-1,-8.372902870E-2
2.202813256E1,1.537930012E0,-5.952510834E-1,-1.951317787E-1
2.203612772E1,1.326735973E0,-4.863605499E-1,-2.584326267E-1
2.204412427E1,1.042455196E0,-3.221187592E-1,-3.184939623E-1
2.205211881E1,7.951798439E-1,-1.692123413E-1,-2.711702585E-1
2.206011628E1,5.859165192E-1,-3.171920776E-2,-1.306587458E-1
2.206814091E1,4.890961647E-1,6.656646729E-2,-9.096121788E-2
2.207613661E1,4.638819695E-1,8.769226074E-2,-6.268620491E-2
2.208413292E1,4.895629883E-1,7.176494598E-2,4.774141312E-2
2.209212770E1,5.625290871E-1,3.726863861E-2,9.446203709E-2
2.210012440E1,6.466460228E-1,-1.008987427E-2,1.832972765E-1
2.210811910E1,7.501111031E-1,-7.376480103E-2,4.628077745E-1
2.211614564E1,9.478816986E-1,-2.196474075E-1,4.928983450E-1
2.212414188E1,1.110430241E0,-3.701391220E-1,4.172477722E-1
2.213213635E1,1.197117567E0,-4.126682281E-1,3.847229481E-1
2.214013205E1,1.149751902E0,-4.194469452E-1,3.523432016E-1
2.214812775E1,1.063175440E0,-3.740510941E-1,2.823640108E-1
2.215612353E1,9.084219933E-1,-2.894544601E-1,2.113703489E-1
2.216411977E1,7.592086792E-1,-2.471923828E-1,1.897749901E-1
2.217214477E1,6.149291992E-1,-2.306013107E-1,1.461960077E-1
2.218014163E1,5.143628120E-1,-2.537441254E-1,1.383323669E-1
2.218813679E1,4.990658760E-1,-3.377456665E-1,1.640013456E-1
2.219613187E1,4.736773968E-1,-4.272575378E-1,7.765924931E-2
2.220412842E1,4.290716648E-1,-4.694242477E-1,9.239137173E-2
2.221212289E1,4.414467812E-1,-5.170898438E-1,1.529892683E-1
2.222011989E1,4.534850121E-1,-5.319814682E-1,3.810418844E-1
2.222814475E1,4.695756435E-1,-5.502204895E-1,5.390856266E-1
2.223614022E1,4.563326836E-1,-6.100378036E-1,6.176019907E-1
2.224413615E1,4.553976059E-1,-6.184406281E-1,6.480295658E-1
2.225213092E1,4.567539692E-1,-6.568241119E-1,6.500078440E-1
2.226012885E1,4.687347412E-1,-6.440057755E-1,5.809066296E-1
2.226812302E1,4.401133060E-1,-6.136093140E-1,4.148912430E-1
2.227611841E1,4.346420765E-1,-5.442085266E-1,3.389289379E-1
2.228414542E1,4.690980911E-1,-4.835872650E-1,3.027371168E-1
2.229213988E1,4.980430603E-1,-3.910160065E-1,2.795984745E-1
2.230013628E1,5.547447205E-1,-3.287801743E-1,2.334078550E-1
2.230813190E1,5.938587189E-1,-2.872610092E-1,2.308871746E-1
2.231612675E1,5.990557671E-1,-2.616024017E-1,2.403943539E-1
2.232412368E1,5.898942947E-1,-2.494001389E-1,2.851667404E-1
2.233211808E1,5.889477730E-1,-2.480430603E-1,3.479764462E-1
2.234014516E1,5.650336742E-1,-2.432346344E-1,3.686406612E-1
2.234813963E1,5.786585808E-1,-2.467184067E-1,3.545073271E-1
2.235613540E1,5.511672497E-1,-2.536334991E-1,3.892611265E-1
2.236413257E1,5.521500111E-1,-2.328777313E-1,4.174849987E-1
2.237212704E1,5.361611843E-1,-2.250528336E-1,3.438605070E-1
2.238012427E1,5.249478817E-1,-2.396173477E-1,2.716975212E-1
2.238811813E1,4.639444351E-1,-2.380819321E-1,2.634913921E-1
2.239614467E1,4.397194386E-1,-2.490606308E-1,1.828908920E-1
2.240414122E1,3.472235203E-1,-2.339191437E-1,5.505728722E-2
2.241213484E1,3.017923832E-1,-2.356071472E-1,4.665374756E-3
2.242013239E1,2.655730247E-1,-2.252864838E-1,2.446115017E-2
2.242812593E1,2.100067139E-1,-2.100906372E-1,-5.262732506E-3
2.243612225E1,1.721646786E-1,-2.351064682E-1,-1.946485043E-2
2.244411826E1,1.479802132E-1,-2.450885773E-1,-8.697628975E-3
2.245214350E1,9.613633156E-2,-2.737588882E-1,-9.053587914E-3
2.246014066E1,8.083105087E-2,-2.854270935E-1,3.642880917E-2
2.246813551E1,5.591011047E-2,-2.779560089E-1,3.165686131E-2
2.247613083E1,5.927944183E-2,-2.897796631E-1,7.653117180E-3
2.248412722E1,5.972099304E-2,-2.946453094E-1,1.684188843E-2
2.249212169E1,6.408357620E-2,-3.118314743E-1,-4.866588116E-2
2.250011862E1,7.982611656E-2,-3.053903580E-1,-6.934773922E-2
2.250814378E1,2.320027351E-2,-2.920789719E-1,-1.146712303E-1
2.251613925E1,-1.904678345E-2,-2.333402634E-1,-1.410994530E-1
2.252413579E1,-8.720135689E-2,-2.271842957E-1,-1.389019489E-1
2.253213157E1,-1.473405361E-1,-1.632547379E-1,-1.315077543E-1
2.254012758E1,-2.254846096E-1,-1.443910599E-1,-9.011399746E-2
2.254812258E1,-2.904324532E-1,-1.154584885E-1,-5.042517185E-2
2.255611705E1,-3.776006699E-1,-9.544086456E-2,-4.824936390E-2
2.256414391E1,-3.911273479E-1,-5.071544647E-2,-6.887888908E-2
2.257213961E1,-4.574024677E-1,-3.860282898E-2,-3.094220161E-2
2.258013523E1,-4.804112911E-1,-3.996849060E-2,1.726174355E-2
2.258813008E1,-4.840080738E-1,-4.286003113E-2,2.766275406E-2
2.259612578E1,-4.592635632E-1,-5.234336853E-2,3.337609768E-2
2.260412171E1,-4.351320267E-1,-1.140089035E-1,3.424918652E-2
2.261211680E1,-3.840451241E-1,-1.396837234E-1,4.189848900E-2
2.262014519E1,-3.566186428E-1,-1.318922043E-1,6.813943386E-2
2.262813958E1,-3.508951664E-1,-1.123781204E-1,9.587168694E-2
2.263613474E1,-3.142924309E-1,-7.642650604E-2,7.699751854E-2
2.264413129E1,-2.691543102E-1,-6.025791168E-2,1.308078766E-1
2.265212606E1,-2.328407764E-1,-2.096366882E-2,1.446888447E-1
2.266012361E1,-2.572364807E-1,-2.048683167E-2,1.286288500E-1
2.266811693E1,-2.701642513E-1,-2.511405945E-2,7.586383820E-2
2.267614278E1,-2.879478931E-1,-3.231620789E-2,8.705377579E-2
2.268413910E1,-3.034470081E-1,-4.439067841E-2,4.536843300E-2
2.269213441E1,-3.541278839E-1,-6.823635101E-2,1.569938660E-2
2.270013165E1,-3.871133327E-1,-4.868030548E-2,6.766319275E-4
2.270812589E1,-4.163968563E-1,-6.460475922E-2,2.814769745E-3
2.271612089E1,-4.299721718E-1,-5.853557587E-2,-1.138186455E-2
2.272411790E1,-4.419419765E-1,-1.069755554E-1,-1.296544075E-2
2.273214276E1,-4.240069389E-1,-1.239204407E-1,9.719610214E-3
2.274014030E1,-4.341080189E-1,-1.311702728E-1,5.136251450E-2
2.274813423E1,-4.225101471E-1,-1.360435486E-1,3.540396690E-2
2.275612932E1,-4.110004902E-1,-1.481304169E-1,2.191400528E-2
2.276412586E1,-3.854780197E-1,-9.801864624E-2,-8.031845093E-3
2.277212125E1,-3.887541294E-1,-1.006059647E-1,1.716351509E-2
2.278011757E1,-3.848886490E-1,-5.761146545E-2,-3.370189667E-2
2.278814319E1,-4.117639065E-1,-7.424831390E-2,-5.758166313E-2
2.279613858E1,-4.097800255E-1,-6.436157227E-2,-7.348489761E-2
2.280413421E1,-4.168798923E-1,-7.101631165E-2,-6.254076958E-2
2.281212937E1,-4.186315536E-1,-5.589485168E-2,-6.308817863E-2
2.282012661E1,-4.223647118E-1,-2.865123749E-2,-5.612063408E-2
2.282812138E1,-4.279407263E-1,-1.321887970E-2,-5.373716354E-2
2.283611616E1,-3.879795074E-1,-4.914283752E-3,-6.299281120E-2
2.284414286E1,-3.561568260E-1,1.512527466E-2,-5.775690079E-2
2.285213825E1,-3.517386913E-1,4.445362091E-2,-6.210899353E-2
2.286013526E1,-3.172128201E-1,3.753852844E-2,-3.559660912E-2
2.286812965E1,-2.794914246E-1,7.329082489E-2,-6.664562225E-2
2.287612504E1,-2.972640991E-1,8.257293701E-2,-5.467462540E-2
2.288412105E1,-2.725181580E-1,8.207798004E-2,-5.488395691E-2
2.289211621E1,-2.931694984E-1,9.119129181E-2,-5.978012085E-2
2.290014360E1,-2.801613808E-1,8.358669281E-2,-6.219649315E-2
2.290813800E1,-2.765216827E-1,6.410026550E-2,-7.395315170E-2
2.291613370E1,-2.536303997E-1,5.184841156E-2,-5.679631233E-2
2.292413009E1,-2.713775635E-1,9.471416473E-2,-6.815028191E-2
2.293212510E1,-2.224373817E-1,8.723258972E-2,-6.264233589E-2
2.294012110E1,-2.100245953E-1,1.179828644E-1,-9.268665314E-2
2.294811626E1,-1.840572357E-1,1.318769455E-1,-8.877730370E-2
2.295614273E1,-1.471619606E-1,1.097021103E-1,-5.812931061E-2
2.296413897E1,-1.018669605E-1,1.063375473E-1,2.490639687E-2
2.297213290E1,-3.394842148E-2,4.513263702E-2,-3.364467621E-2
2.298013037E1,3.297114372E-2,5.303859711E-2,-1.596283913E-2
2.298812522E1,9.669899940E-2,1.013374329E-1,-1.080393791E-2
2.299612062E1,1.413106918E-1,1.495409012E-1,-1.805782318E-2
2.300411747E1,1.672961712E-1,1.594142914E-1,-1.393675804E-2
2.301214178E1,1.723418236E-1,1.358642578E-1,-3.393101692E-2
2.302013818E1,1.534793377E-1,1.051206589E-1,-3.963017464E-2
2.302813288E1,1.366748810E-1,7.907104492E-2,-5.017256737E-2
2.303612804E1,1.071093082E-1,5.288887024E-2,-3.657269478E-2
2.304412497E1,6.699347496E-2,5.535602570E-2,-8.461809158E-2
2.305212067E1,5.210232735E-2,6.492710114E-2,-9.840464592E-2
2.306011637E1,3.825831413E-2,7.435417175E-2,-8.997392654E-2
2.306814130E1,7.568049431E-2,4.299926758E-2,-1.212427616E-1
2.307613792E1,9.283280373E-2,3.073310852E-2,-1.469163895E-1
2.308413331E1,1.161079407E-1,5.429172516E-2,-1.073114872E-1
2.309212924E1,1.600015163E-1,4.898262024E-2,-1.128849983E-1
2.310012525E1,1.765739918E-1,7.465076447E-2,-1.324970722E-1
2.310811980E1,1.662843227E-1,9.071159363E-2,-1.373431683E-1
2.311611550E1,1.915097237E-1,1.019191742E-1,-8.940315247E-2
2.312414220E1,1.521387100E-1,9.157657623E-2,-9.416341782E-2
2.313213736E1,1.276659966E-1,1.100492477E-1,-7.033634186E-2
2.314013429E1,1.062259674E-1,1.333703995E-1,-4.446864128E-2
2.314812868E1,7.834839821E-2,1.520090103E-1,-3.083324432E-2
2.315612446E1,4.177927971E-2,1.516361237E-1,1.695394516E-3
2.316412039E1,2.979755402E-2,1.561565399E-1,-1.864910126E-3
2.317214632E1,2.071356773E-2,1.751298904E-1,4.026889801E-3
2.318014263E1,4.973649979E-3,1.631155014E-1,-3.309035301E-2
2.318813649E1,6.249189377E-3,1.847219467E-1,-2.215409279E-2
2.319613242E1,-6.475210190E-3,1.944799423E-1,-3.258228302E-2
2.320412873E1,-1.891875267E-2,1.613082886E-1,-3.778934479E-2
2.321212382E1,-1.670551300E-2,1.426343918E-1,-1.396989822E-2
2.322012082E1,-2.392816544E-2,1.240625381E-1,2.211904526E-2
2.322814629E1,-2.373600006E-2,1.104145050E-1,3.463172913E-2
2.323614176E1,1.489591599E-2,8.242607117E-2,4.952049255E-2
2.324413769E1,3.682398796E-2,4.964828491E-2,8.590078354E-2
2.325213224E1,1.208002567E-1,2.391338348E-2,1.051144600E-1
2.326012909E1,1.471929550E-1,1.955699921E-2,1.093463898E-1
2.326812364E1,1.781563759E-1,1.496887207E-2,1.271500587E-1
2.327611964E1,1.635522842E-1,3.409767151E-2,1.368570328E-1
2.328414611E1,1.395761967E-1,5.550479889E-2,1.290888786E-1
2.329214112E1,1.039123535E-1,8.633327484E-2,1.802163124E-1
2.330013805E1,8.045649529E-2,1.146383286E-1,1.754651070E-1
2.330813221E1,5.451869965E-2,1.355905533E-1,1.652767658E-1
