"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.442852147E1,1.832595654E-2,-4.642575979E-2,-2.687807009E-2
2.443053563E1,1.954768784E-2,-4.764748737E-2,-2.932153270E-2
2.443251903E1,2.138028294E-2,-4.703662544E-2,-3.054326214E-2
2.443453404E1,2.138028294E-2,-4.703662544E-2,-3.237585723E-2
2.443651689E1,2.504547499E-2,-4.581489414E-2,-3.298672289E-2
2.443853128E1,2.260201424E-2,-4.276056588E-2,-3.481931984E-2
2.444051537E1,2.443460934E-2,-4.092797264E-2,-3.848451003E-2
2.444252945E1,2.687807009E-2,-4.031710699E-2,-3.604105115E-2
2.444451346E1,2.687807009E-2,-4.092797264E-2,-3.848451003E-2
2.444652762E1,2.993239649E-2,-3.848451003E-2,-3.909537569E-2
2.444851071E1,2.809980139E-2,-3.298672289E-2,-4.031710699E-2
2.445052487E1,2.626720630E-2,-3.115412779E-2,-4.153883830E-2
2.445253850E1,2.932153270E-2,-2.687807009E-2,-4.214970022E-2
2.445452281E1,2.932153270E-2,-2.565634064E-2,-4.214970022E-2
2.445653690E1,3.115412779E-2,-1.893682219E-2,-4.214970022E-2
2.445852068E1,2.932153270E-2,-1.404990070E-2,-3.970624134E-2
2.446053599E1,3.115412779E-2,-1.282817032E-2,-4.214970022E-2
2.446251854E1,3.237585723E-2,-6.108652335E-3,-3.970624134E-2
2.446453139E1,3.176499158E-2,-3.054326167E-3,-3.726277873E-2
2.446651702E1,3.359758854E-2,6.108652451E-4,-3.604105115E-2
2.446853018E1,3.298672289E-2,4.276056774E-3,-3.604105115E-2
2.447051273E1,3.237585723E-2,1.038470957E-2,-3.298672289E-2
2.447252812E1,3.359758854E-2,9.162978269E-3,-3.359758854E-2
2.447451213E1,3.543018550E-2,1.343903504E-2,-3.359758854E-2
2.447652598E1,3.665191308E-2,1.771509275E-2,-3.237585723E-2
2.447853976E1,3.543018550E-2,1.832595654E-2,-2.871066704E-2
2.448052500E1,3.359758854E-2,2.260201424E-2,-2.932153270E-2
2.448253824E1,3.481931984E-2,2.382374369E-2,-2.871066704E-2
2.448452171E1,3.543018550E-2,2.565634064E-2,-2.871066704E-2
2.448653579E1,3.665191308E-2,2.626720630E-2,-2.626720630E-2
2.448851949E1,3.665191308E-2,2.504547499E-2,-2.809980139E-2
2.449053343E1,3.848451003E-2,2.321287990E-2,-2.748893574E-2
2.449251736E1,3.726277873E-2,2.321287990E-2,-2.626720630E-2
2.449453190E1,3.604105115E-2,2.321287990E-2,-2.565634064E-2
2.449651499E1,3.909537569E-2,1.771509275E-2,-2.443460934E-2
2.449852946E1,3.848451003E-2,1.527163107E-2,-2.321287990E-2
2.450051339E1,4.031710699E-2,1.404990070E-2,-2.321287990E-2
2.450252725E1,3.909537569E-2,1.038470957E-2,-2.138028294E-2
2.450451002E1,4.092797264E-2,3.054326167E-3,-1.893682219E-2
2.450652418E1,4.031710699E-2,0.000000000E0,-2.015855350E-2
2.450853927E1,3.909537569E-2,-8.552113548E-3,-1.893682219E-2
2.451052305E1,3.909537569E-2,-1.160643995E-2,-1.649336144E-2
2.451253683E1,4.092797264E-2,-2.015855350E-2,-1.649336144E-2
2.451452030E1,3.848451003E-2,-2.932153270E-2,-1.404990070E-2
2.451653407E1,3.787364438E-2,-3.237585723E-2,-1.282817032E-2
2.451851808E1,3.909537569E-2,-4.092797264E-2,-1.099557430E-2
2.452053294E1,3.970624134E-2,-4.948008433E-2,-1.038470957E-2
2.452251633E1,4.092797264E-2,-5.619960278E-2,-8.552113548E-3
2.452453042E1,3.909537569E-2,-6.536258012E-2,-7.330383174E-3
2.452651412E1,4.153883830E-2,-7.391469181E-2,-3.054326167E-3
2.452852828E1,4.153883830E-2,-7.941248268E-2,1.221730490E-3
2.453051144E1,4.031710699E-2,-8.857546002E-2,1.221730490E-3
2.453252552E1,4.031710699E-2,-9.712757170E-2,2.443460980E-3
2.453454030E1,4.031710699E-2,-1.007927656E-1,2.443460980E-3
2.453652431E1,3.970624134E-2,-1.075122803E-1,4.276056774E-3
2.453853855E1,3.726277873E-2,-1.123992056E-1,7.330383174E-3
2.454052256E1,3.665191308E-2,-1.142318025E-1,7.330383174E-3
2.454253541E1,3.543018550E-2,-1.191187203E-1,9.773843922E-3
2.454451881E1,3.543018550E-2,-1.209513173E-1,9.773843922E-3
2.454653366E1,3.543018550E-2,-1.233947799E-1,1.160643995E-2
2.454851729E1,3.115412779E-2,-1.246165112E-1,1.343903504E-2
2.455053022E1,3.054326214E-2,-1.258382350E-1,1.160643995E-2
2.455251523E1,3.054326214E-2,-1.240056455E-1,1.771509275E-2
2.455452962E1,2.932153270E-2,-1.258382350E-1,1.771509275E-2
2.455651270E1,2.993239649E-2,-1.246165112E-1,1.954768784E-2
2.455852633E1,2.748893574E-2,-1.227839142E-1,2.321287990E-2
2.456054164E1,2.687807009E-2,-1.172861308E-1,2.504547499E-2
2.456252542E1,2.809980139E-2,-1.154535338E-1,2.932153270E-2
2.456453951E1,2.809980139E-2,-1.148426682E-1,3.115412779E-2
2.456652228E1,2.382374369E-2,-1.075122803E-1,3.481931984E-2
2.456853768E1,2.565634064E-2,-1.081231460E-1,3.909537569E-2
2.457052022E1,2.382374369E-2,-1.044579595E-1,4.398229718E-2
2.457253493E1,2.443460934E-2,-1.001819000E-1,4.764748737E-2
2.457451778E1,2.321287990E-2,-9.896016866E-2,4.948008433E-2
2.457653248E1,2.321287990E-2,-9.529497474E-2,5.497787148E-2
2.457851595E1,2.565634064E-2,-9.529497474E-2,5.436700583E-2
2.458053127E1,2.382374369E-2,-9.162978828E-2,5.803219974E-2
2.458251381E1,2.504547499E-2,-8.857546002E-2,6.291911751E-2
2.458452459E1,2.382374369E-2,-8.735372871E-2,6.169738993E-2
2.458654114E1,2.138028294E-2,-8.246681094E-2,6.352998316E-2
2.458852615E1,2.382374369E-2,-8.246681094E-2,6.658431143E-2
2.459054000E1,2.321287990E-2,-8.124507964E-2,6.597344577E-2
2.459252362E1,2.382374369E-2,-8.185594529E-2,6.414084882E-2
2.459453817E1,2.138028294E-2,-8.246681094E-2,6.536258012E-2
2.459652157E1,2.138028294E-2,-8.307767659E-2,6.475171447E-2
2.459853634E1,2.199114859E-2,-8.491026610E-2,6.352998316E-2
2.460052004E1,1.832595654E-2,-8.674286306E-2,6.047565863E-2
2.460253351E1,2.321287990E-2,-8.918632567E-2,5.986479297E-2
2.460451721E1,2.138028294E-2,-9.101892263E-2,5.681046844E-2
2.460653207E1,2.015855350E-2,-9.529497474E-2,5.497787148E-2
2.460851485E1,1.954768784E-2,-9.834930301E-2,5.375614017E-2
2.461052985E1,2.076941915E-2,-1.014036313E-1,5.253441259E-2
2.461251209E1,1.771509275E-2,-1.026253626E-1,4.886921868E-2
2.461452656E1,1.771509275E-2,-1.062905490E-1,4.642575979E-2
2.461654065E1,1.954768784E-2,-1.099557430E-1,4.276056588E-2
2.461852435E1,1.954768784E-2,-1.117883399E-1,4.153883830E-2
2.462054036E1,1.343903504E-2,-1.154535338E-1,3.848451003E-2
2.462252252E1,1.343903504E-2,-1.172861308E-1,3.604105115E-2
2.462453607E1,1.160643995E-2,-1.154535338E-1,3.481931984E-2
2.462652046E1,1.038470957E-2,-1.191187203E-1,3.481931984E-2
2.462853516E1,8.552113548E-3,-1.154535338E-1,3.420845419E-2
2.463051802E1,6.719517522E-3,-1.148426682E-1,3.543018550E-2
2.463253218E1,4.886921961E-3,-1.130100712E-1,3.298672289E-2
2.463451642E1,4.886921961E-3,-1.093448773E-1,3.481931984E-2
2.463653089E1,1.832595794E-3,-1.069014147E-1,3.481931984E-2
2.463851436E1,-6.108652451E-4,-1.001819000E-1,3.420845419E-2
2.464052852E1,-3.665191587E-3,-9.101892263E-2,3.420845419E-2
2.464251191E1,-4.276056774E-3,-8.796459436E-2,3.543018550E-2
2.464452631E1,-9.162978269E-3,-7.635815442E-2,3.420845419E-2
2.464654054E1,-9.162978269E-3,-7.208210230E-2,3.665191308E-2
2.464852363E1,-9.773843922E-3,-6.230825558E-2,3.787364438E-2
2.465053833E1,-1.343903504E-2,-4.825835302E-2,3.787364438E-2
2.465252149E1,-1.527163107E-2,-4.337143153E-2,3.848451003E-2
2.465453596E1,-1.710422710E-2,-3.054326214E-2,4.214970022E-2
2.465651936E1,-1.832595654E-2,-2.076941915E-2,4.153883830E-2
2.465853352E1,-2.015855350E-2,-1.404990070E-2,4.398229718E-2
2.466051776E1,-2.199114859E-2,-3.054326167E-3,4.520402849E-2
2.466253161E1,-2.199114859E-2,5.497787148E-3,4.825835302E-2
2.466451408E1,-2.504547499E-2,1.221730467E-2,4.764748737E-2
2.466652824E1,-2.626720630E-2,2.138028294E-2,5.070181563E-2
2.466851202E1,-2.871066704E-2,2.932153270E-2,5.436700583E-2
2.467052711E1,-2.871066704E-2,3.543018550E-2,5.619960278E-2
2.467254127E1,-2.748893574E-2,4.031710699E-2,5.864306539E-2
2.467452497E1,-2.871066704E-2,4.031710699E-2,6.352998316E-2
2.467653936E1,-3.054326214E-2,4.642575979E-2,6.658431143E-2
2.467852276E1,-3.237585723E-2,5.009094998E-2,7.086037099E-2
2.468053700E1,-3.115412779E-2,4.825835302E-2,6.963863969E-2
2.468252031E1,-3.237585723E-2,5.009094998E-2,7.635815442E-2
2.468453509E1,-3.543018550E-2,4.886921868E-2,7.941248268E-2
2.468651817E1,-3.604105115E-2,4.703662544E-2,8.124507964E-2
2.468853295E1,-3.420845419E-2,4.214970022E-2,8.429940045E-2
2.469051642E1,-3.665191308E-2,3.909537569E-2,8.735372871E-2
2.469252966E1,-3.848451003E-2,3.848451003E-2,8.735372871E-2
2.469451428E1,-3.726277873E-2,3.115412779E-2,9.162978828E-2
2.469652806E1,-3.726277873E-2,2.321287990E-2,9.162978828E-2
2.469851184E1,-3.665191308E-2,2.015855350E-2,9.162978828E-2
2.470052746E1,-3.787364438E-2,1.282817032E-2,9.407325089E-2
2.470254040E1,-4.031710699E-2,6.719517522E-3,9.468411654E-2
2.470452440E1,-3.970624134E-2,1.832595794E-3,9.224065393E-2
2.470653795E1,-4.031710699E-2,-8.552113548E-3,9.529497474E-2
2.470852142E1,-4.031710699E-2,-1.282817032E-2,9.407325089E-2
2.471053497E1,-4.031710699E-2,-2.015855350E-2,9.346238524E-2
2.471251990E1,-3.970624134E-2,-3.176499158E-2,9.407325089E-2
2.471453345E1,-4.092797264E-2,-3.298672289E-2,9.224065393E-2
2.471651769E1,-4.153883830E-2,-4.276056588E-2,9.162978828E-2
2.471853154E1,-4.153883830E-2,-5.131268129E-2,9.162978828E-2
2.472051562E1,-4.031710699E-2,-5.436700583E-2,9.346238524E-2
2.472252971E1,-4.214970022E-2,-6.352998316E-2,8.674286306E-2
2.472451318E1,-4.520402849E-2,-7.024950534E-2,8.613199741E-2
2.472652696E1,-4.581489414E-2,-7.269296050E-2,8.491026610E-2
2.472854120E1,-4.398229718E-2,-7.819075137E-2,8.491026610E-2
2.473052428E1,-4.459316283E-2,-8.246681094E-2,8.368854225E-2
2.473253845E1,-4.581489414E-2,-8.368854225E-2,8.307767659E-2
2.473452276E1,-4.703662544E-2,-8.735372871E-2,8.124507964E-2
2.473653692E1,-4.703662544E-2,-8.674286306E-2,7.941248268E-2
2.473852062E1,-4.948008433E-2,-8.735372871E-2,7.941248268E-2
2.474053656E1,-5.070181563E-2,-8.796459436E-2,7.941248268E-2
2.474251872E1,-5.131268129E-2,-8.735372871E-2,7.574728876E-2
2.474453196E1,-5.558873713E-2,-8.063421398E-2,7.513642311E-2
2.474651566E1,-5.619960278E-2,-7.696902007E-2,7.452555746E-2
2.474852990E1,-5.681046844E-2,-7.574728876E-2,7.452555746E-2
2.475051383E1,-5.803219974E-2,-7.024950534E-2,7.391469181E-2
2.475252799E1,-5.742133409E-2,-6.352998316E-2,7.269296050E-2
2.475451208E1,-5.864306539E-2,-5.864306539E-2,7.330382615E-2
2.475652585E1,-5.986479297E-2,-5.192354694E-2,7.024950534E-2
2.475854033E1,-6.047565863E-2,-4.581489414E-2,6.963863969E-2
2.476052441E1,-6.047565863E-2,-4.031710699E-2,6.719517708E-2
2.476253796E1,-5.925392732E-2,-3.298672289E-2,6.902777404E-2
2.476452166E1,-5.864306539E-2,-2.321287990E-2,6.780604273E-2
2.476653582E1,-5.864306539E-2,-2.138028294E-2,6.780604273E-2
2.476851921E1,-5.986479297E-2,-1.099557430E-2,6.597344577E-2
2.477053338E1,-5.864306539E-2,-3.665191587E-3,6.597344577E-2
2.477251761E1,-6.108652428E-2,1.221730490E-3,6.719517708E-2
2.477453185E1,-5.742133409E-2,7.941247895E-3,6.291911751E-2
2.477651494E1,-5.864306539E-2,1.404990070E-2,6.352998316E-2
2.477852972E1,-5.681046844E-2,1.710422710E-2,6.658431143E-2
2.478051373E1,-5.925392732E-2,2.443460934E-2,6.536258012E-2
2.478252720E1,-5.742133409E-2,2.443460934E-2,6.597344577E-2
2.478454082E1,-5.742133409E-2,2.993239649E-2,6.597344577E-2
2.478652475E1,-5.864306539E-2,3.176499158E-2,6.597344577E-2
2.478853837E1,-5.925392732E-2,3.481931984E-2,6.597344577E-2
2.479052231E1,-5.803219974E-2,3.726277873E-2,6.475171447E-2
2.479253739E1,-5.864306539E-2,3.848451003E-2,6.719517708E-2
2.479452086E1,-5.742133409E-2,3.970624134E-2,6.719517708E-2
2.479653502E1,-6.047565863E-2,3.970624134E-2,6.902777404E-2
2.479851811E1,-5.986479297E-2,4.214970022E-2,6.841690838E-2
2.480053342E1,-6.108652428E-2,4.398229718E-2,6.780604273E-2
2.480251682E1,-6.169738993E-2,4.398229718E-2,6.841690838E-2
2.480453075E1,-6.169738993E-2,4.337143153E-2,6.841690838E-2
2.480651384E1,-6.108652428E-2,4.459316283E-2,6.841690838E-2
2.480852854E1,-6.352998316E-2,4.581489414E-2,6.841690838E-2
2.481051193E1,-6.414084882E-2,4.459316283E-2,6.902777404E-2
2.481252617E1,-6.414084882E-2,4.214970022E-2,6.658431143E-2
2.481454002E1,-6.536258012E-2,4.276056588E-2,6.719517708E-2
2.481652403E1,-6.536258012E-2,4.031710699E-2,6.536258012E-2
2.481853781E1,-6.536258012E-2,3.970624134E-2,6.658431143E-2
2.482052282E1,-6.536258012E-2,3.665191308E-2,6.658431143E-2
2.482253536E1,-6.597344577E-2,3.665191308E-2,6.658431143E-2
2.482451845E1,-6.352998316E-2,3.359758854E-2,6.475171447E-2
2.482653269E1,-6.658431143E-2,2.932153270E-2,6.475171447E-2
2.482851670E1,-6.597344577E-2,2.809980139E-2,6.414084882E-2
2.483053086E1,-6.414084882E-2,2.382374369E-2,6.414084882E-2
2.483251456E1,-6.658431143E-2,2.260201424E-2,6.291911751E-2
2.483452934E1,-6.475171447E-2,1.893682219E-2,6.414084882E-2
2.483651296E1,-6.352998316E-2,1.710422710E-2,6.230825558E-2
2.483852682E1,-6.414084882E-2,1.404990070E-2,6.475171447E-2
2.484054190E1,-6.352998316E-2,1.160643995E-2,6.291911751E-2
2.484252445E1,-6.291911751E-2,6.108652335E-3,6.230825558E-2
2.484453946E1,-6.047565863E-2,4.276056774E-3,6.352998316E-2
2.484652223E1,-5.864306539E-2,1.221730490E-3,6.536258012E-2
2.484853670E1,-6.047565863E-2,1.221730490E-3,6.352998316E-2
2.485052040E1,-5.742133409E-2,6.108652451E-4,6.536258012E-2
2.485253426E1,-5.619960278E-2,6.108652451E-4,6.352998316E-2
2.485451804E1,-5.497787148E-2,-3.054326167E-3,6.291911751E-2
2.485653251E1,-5.131268129E-2,-1.832595794E-3,6.536258012E-2
2.485851613E1,-5.314527452E-2,6.108652451E-4,6.475171447E-2
2.486053129E1,-5.253441259E-2,4.276056774E-3,6.291911751E-2
2.486251376E1,-4.948008433E-2,6.719517522E-3,6.536258012E-2
2.486452762E1,-5.070181563E-2,7.941247895E-3,6.169738993E-2
2.486654293E1,-5.009094998E-2,1.343903504E-2,6.291911751E-2
2.486852571E1,-4.886921868E-2,1.588249579E-2,6.352998316E-2
2.487053987E1,-4.825835302E-2,2.015855350E-2,6.291911751E-2
2.487252365E1,-4.825835302E-2,2.321287990E-2,6.414084882E-2
2.487453897E1,-4.764748737E-2,2.993239649E-2,6.291911751E-2
2.487652174E1,-4.825835302E-2,3.665191308E-2,6.230825558E-2
2.487853537E1,-4.764748737E-2,4.092797264E-2,6.230825558E-2
2.488051938E1,-4.642575979E-2,4.581489414E-2,5.986479297E-2
2.488253385E1,-4.886921868E-2,5.192354694E-2,5.803219974E-2
2.488451778E1,-4.764748737E-2,5.375614017E-2,5.986479297E-2
2.488653171E1,-4.764748737E-2,6.414084882E-2,5.925392732E-2
2.488851441E1,-4.886921868E-2,6.780604273E-2,5.864306539E-2
2.489052919E1,-4.764748737E-2,7.208210230E-2,5.864306539E-2
2.489251266E1,-4.948008433E-2,7.635815442E-2,5.803219974E-2
2.489452713E1,-4.764748737E-2,8.063421398E-2,5.864306539E-2
2.489654121E1,-4.764748737E-2,8.368854225E-2,5.864306539E-2
2.489852461E1,-4.764748737E-2,8.735372871E-2,5.803219974E-2
2.490054039E1,-4.825835302E-2,8.979719132E-2,5.681046844E-2
2.490252309E1,-4.886921868E-2,9.285151958E-2,5.681046844E-2
2.490453394E1,-5.009094998E-2,9.651670605E-2,5.436700583E-2
2.490652010E1,-4.825835302E-2,9.529497474E-2,5.558873713E-2
2.490853480E1,-4.825835302E-2,9.529497474E-2,5.619960278E-2
2.491051820E1,-5.009094998E-2,9.651670605E-2,5.253441259E-2
2.491253244E1,-4.703662544E-2,9.712757170E-2,5.192354694E-2
2.491451667E1,-4.825835302E-2,9.407325089E-2,5.314527452E-2
2.491653030E1,-4.948008433E-2,9.285151958E-2,5.009094998E-2
2.491851369E1,-5.009094998E-2,9.529497474E-2,4.948008433E-2
2.492052908E1,-4.764748737E-2,8.796459436E-2,4.764748737E-2
2.492251217E1,-5.070181563E-2,8.613199741E-2,4.764748737E-2
2.492452687E1,-4.948008433E-2,8.429940045E-2,4.825835302E-2
2.492654019E1,-4.764748737E-2,8.124507964E-2,4.703662544E-2
2.492852350E1,-4.825835302E-2,7.452555746E-2,4.459316283E-2
2.493053767E1,-4.764748737E-2,7.452555746E-2,4.276056588E-2
2.493252198E1,-4.825835302E-2,6.902777404E-2,3.909537569E-2
2.493453553E1,-4.764748737E-2,6.230825558E-2,3.970624134E-2
2.493651923E1,-4.642575979E-2,6.169738993E-2,3.726277873E-2
2.493853339E1,-4.459316283E-2,5.558873713E-2,3.665191308E-2
2.494051778E1,-4.398229718E-2,5.131268129E-2,3.481931984E-2
2.494253095E1,-4.459316283E-2,4.581489414E-2,3.176499158E-2
2.494451503E1,-4.092797264E-2,3.909537569E-2,2.932153270E-2
2.494652973E1,-4.031710699E-2,3.909537569E-2,2.687807009E-2
2.494851282E1,-3.970624134E-2,3.298672289E-2,2.565634064E-2
2.495052583E1,-4.031710699E-2,2.809980139E-2,2.138028294E-2
2.495254145E1,-3.848451003E-2,2.504547499E-2,2.138028294E-2
2.495452484E1,-3.665191308E-2,2.138028294E-2,2.015855350E-2
2.495653908E1,-3.420845419E-2,1.404990070E-2,1.710422710E-2
2.495852240E1,-3.237585723E-2,1.038470957E-2,1.466076635E-2
2.496053756E1,-2.993239649E-2,7.941247895E-3,1.343903504E-2
2.496252065E1,-2.871066704E-2,6.108652335E-3,1.160643995E-2
2.496453504E1,-2.504547499E-2,4.276056774E-3,9.162978269E-3
2.496651843E1,-2.565634064E-2,2.443460980E-3,7.330383174E-3
2.496853229E1,-2.504547499E-2,2.443460980E-3,6.108652335E-3
2.497051568E1,-2.138028294E-2,0.000000000E0,3.665191587E-3
2.497253015E1,-2.076941915E-2,4.276056774E-3,-1.221730490E-3
2.497451447E1,-1.893682219E-2,1.832595794E-3,-3.665191587E-3
2.497652832E1,-1.832595654E-2,5.497787148E-3,-6.719517522E-3
2.497854310E1,-1.404990070E-2,6.108652335E-3,-1.160643995E-2
2.498052711E1,-1.343903504E-2,1.221730467E-2,-1.588249579E-2
2.498254012E1,-1.038470957E-2,1.282817032E-2,-2.260201424E-2
2.498452258E1,-9.773843922E-3,1.710422710E-2,-2.626720630E-2
2.498653728E1,-9.162978269E-3,1.893682219E-2,-3.054326214E-2
2.498852099E1,-5.497787148E-3,2.321287990E-2,-3.726277873E-2
2.499053546E1,-3.665191587E-3,3.237585723E-2,-4.214970022E-2
2.499251923E1,-5.497787148E-3,3.481931984E-2,-4.825835302E-2
2.499453394E1,-1.832595794E-3,4.276056588E-2,-5.497787148E-2
2.499651671E1,-6.108652451E-4,4.764748737E-2,-6.047565863E-2
2.499853088E1,1.832595794E-3,5.070181563E-2,-6.475171447E-2
2.500051588E1,4.886921961E-3,5.864306539E-2,-7.269296050E-2
2.500252912E1,3.665191587E-3,6.414084882E-2,-7.330382615E-2
2.500451344E1,5.497787148E-3,7.024950534E-2,-7.941248268E-2
2.500652698E1,7.941247895E-3,7.635815442E-2,-8.857546002E-2
2.500854138E1,6.719517522E-3,7.880161703E-2,-9.162978828E-2
2.501052485E1,7.941247895E-3,8.429940045E-2,-9.896016866E-2
2.501253901E1,9.773843922E-3,8.796459436E-2,-1.044579595E-1
2.501452271E1,5.497787148E-3,8.918632567E-2,-1.069014147E-1
2.501653595E1,9.773843922E-3,9.224065393E-2,-1.160643995E-1
2.501851988E1,1.099557430E-2,9.040805697E-2,-1.209513173E-1
2.502053628E1,9.773843922E-3,9.101892263E-2,-1.252273768E-1
2.502251836E1,1.038470957E-2,8.857546002E-2,-1.301143020E-1
2.502453168E1,1.038470957E-2,8.674286306E-2,-1.350012124E-1
2.502651661E1,1.221730467E-2,8.613199741E-2,-1.404990107E-1
2.502853069E1,9.773843922E-3,8.491026610E-2,-1.447750628E-1
2.503051286E1,9.162978269E-3,8.307767659E-2,-1.459967941E-1
2.503252802E1,1.160643995E-2,7.880161703E-2,-1.508837193E-1
2.503454241E1,9.773843922E-3,7.635815442E-2,-1.569923609E-1
2.503652580E1,8.552113548E-3,7.208210230E-2,-1.600466967E-1
2.503854004E1,7.941247895E-3,6.902777404E-2,-1.643227488E-1
2.504052374E1,8.552113548E-3,6.291911751E-2,-1.661553532E-1
2.504253760E1,9.773843922E-3,6.047565863E-2,-1.692096740E-1
2.504452091E1,7.941247895E-3,5.314527452E-2,-1.734857261E-1
2.504653577E1,7.330383174E-3,4.948008433E-2,-1.734857261E-1
2.504851916E1,7.330383174E-3,4.581489414E-2,-1.771509200E-1
2.505053363E1,4.276056774E-3,4.398229718E-2,-1.802052408E-1
2.505251672E1,5.497787148E-3,3.970624134E-2,-1.808161139E-1
2.505453150E1,4.886921961E-3,3.909537569E-2,-1.808161139E-1
2.505651520E1,5.497787148E-3,3.848451003E-2,-1.795943826E-1
2.505852936E1,4.276056774E-3,3.787364438E-2,-1.795943826E-1
2.506051398E1,1.832595794E-3,3.909537569E-2,-1.808161139E-1
2.506252684E1,1.832595794E-3,3.970624134E-2,-1.789835095E-1
2.506453800E1,2.443460980E-3,4.276056588E-2,-1.759291887E-1
2.506652355E1,6.108652451E-4,4.337143153E-2,-1.740965992E-1
2.506853863E1,0.000000000E0,4.948008433E-2,-1.722639948E-1
2.507052233E1,1.221730490E-3,5.070181563E-2,-1.698205322E-1
2.507253680E1,1.221730490E-3,5.742133409E-2,-1.667662114E-1
2.507452043E1,-1.832595794E-3,6.536258012E-2,-1.643227488E-1
2.507653466E1,-2.443460980E-3,7.086037099E-2,-1.618792862E-1
2.507851806E1,-1.832595794E-3,7.941248268E-2,-1.594358236E-1
2.508053284E1,0.000000000E0,8.918632567E-2,-1.514945775E-1
2.508251592E1,-3.054326167E-3,9.834930301E-2,-1.508837193E-1
2.508453162E1,6.108652451E-4,1.056796908E-1,-1.478293836E-1
2.508651371E1,1.221730490E-3,1.185078546E-1,-1.429424733E-1
2.508852787E1,2.443460980E-3,1.227839142E-1,-1.429424733E-1
2.509054242E1,3.665191587E-3,1.313360333E-1,-1.411098689E-1
2.509252573E1,4.886921961E-3,1.435533315E-1,-1.386664063E-1
2.509454020E1,4.886921961E-3,1.447750628E-1,-1.404990107E-1
2.509652360E1,5.497787148E-3,1.539380401E-1,-1.386664063E-1
2.509853845E1,7.330383174E-3,1.582140923E-1,-1.374446750E-1
2.510052269E1,6.719517522E-3,1.612684280E-1,-1.392772794E-1
2.510253624E1,1.099557430E-2,1.643227488E-1,-1.392772794E-1
2.510451871E1,1.160643995E-2,1.624901593E-1,-1.368338168E-1
2.510653356E1,1.343903504E-2,1.637118906E-1,-1.368338168E-1
2.510851726E1,1.160643995E-2,1.600466967E-1,-1.325577646E-1
2.511053042E1,1.160643995E-2,1.582140923E-1,-1.331686229E-1
2.511251482E1,1.404990070E-2,1.514945775E-1,-1.331686229E-1
2.511452898E1,1.404990070E-2,1.429424733E-1,-1.319468915E-1
2.511654399E1,1.527163107E-2,1.374446750E-1,-1.313360333E-1
2.511852715E1,1.404990070E-2,1.282816976E-1,-1.288925707E-1
2.512054185E1,1.343903504E-2,1.142318025E-1,-1.288925707E-1
2.512252463E1,1.221730467E-2,1.081231460E-1,-1.276708394E-1
2.512453848E1,1.099557430E-2,9.285151958E-2,-1.301143020E-1
2.512652249E1,1.343903504E-2,7.819075137E-2,-1.264491081E-1
2.512853665E1,9.773843922E-3,7.147123665E-2,-1.307251602E-1
2.513052012E1,4.886921961E-3,5.619960278E-2,-1.288925707E-1
2.513253452E1,4.886921961E-3,4.948008433E-2,-1.301143020E-1
2.513451860E1,4.276056774E-3,3.481931984E-2,-1.350012124E-1
2.513653246E1,6.108652335E-3,2.076941915E-2,-1.368338168E-1
2.513851585E1,6.719517522E-3,1.160643995E-2,-1.362229437E-1
2.514053178E1,6.108652335E-3,-3.054326167E-3,-1.435533315E-1
2.514251456E1,1.160643995E-2,-1.954768784E-2,-1.496619880E-1
2.514452726E1,1.282817032E-2,-2.504547499E-2,-1.539380401E-1
2.514654104E1,1.588249579E-2,-4.153883830E-2,-1.631010175E-1
2.514852543E1,1.832595654E-2,-5.253441259E-2,-1.704314053E-1
2.515053952E1,2.015855350E-2,-5.864306539E-2,-1.747074574E-1
2.515252298E1,2.504547499E-2,-6.963863969E-2,-1.802052408E-1
2.515453776E1,2.504547499E-2,-8.002334833E-2,-1.905899495E-1
2.515652177E1,2.748893574E-2,-8.491026610E-2,-1.948660165E-1
2.515853501E1,2.932153270E-2,-9.040805697E-2,-2.015855312E-1
2.516051986E1,3.481931984E-2,-9.773843735E-2,-2.058615834E-1
2.516253403E1,3.604105115E-2,-9.773843735E-2,-2.095267773E-1
2.516451804E1,3.909537569E-2,-1.026253626E-1,-2.150245607E-1
2.516653166E1,3.970624134E-2,-1.050688252E-1,-2.162462920E-1
2.516851498E1,4.153883830E-2,-1.056796908E-1,-2.211332172E-1
2.517052883E1,4.398229718E-2,-1.081231460E-1,-2.217440903E-1
2.517254268E1,4.581489414E-2,-1.081231460E-1,-2.217440903E-1
2.517452762E1,5.253441259E-2,-1.081231460E-1,-2.211332172E-1
2.517654116E1,5.925392732E-2,-1.093448773E-1,-2.229658216E-1
2.517852494E1,6.597344577E-2,-1.099557430E-1,-2.254092693E-1
2.518053995E1,7.635815442E-2,-1.166752651E-1,-2.278527319E-1
2.518252273E1,8.674286306E-2,-1.227839142E-1,-2.296853364E-1
2.518453574E1,9.224065393E-2,-1.264491081E-1,-2.302961946E-1
2.518652098E1,1.026253626E-1,-1.404990107E-1,-2.370157093E-1
2.518853475E1,1.160643995E-1,-1.582140923E-1,-2.412917763E-1
2.519051753E1,1.240056455E-1,-1.667662114E-1,-2.461786866E-1
2.519253238E1,1.337794960E-1,-1.905899495E-1,-2.583959997E-1
2.519451639E1,1.423316002E-1,-2.052507252E-1,-2.626720667E-1
