"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.460451756E1,4.070142746E0,8.564059258E0,2.284068346E0
3.460653141E1,4.094084740E0,8.602366447E0,2.272097349E0
3.460851534E1,4.089296341E0,8.619126320E0,2.262520552E0
3.461052919E1,4.098873138E0,8.638279915E0,2.231395960E0
3.461251297E1,4.132391930E0,8.674192429E0,2.209848166E0
3.461452744E1,4.134786129E0,8.678980827E0,2.205059767E0
3.461651083E1,4.151545525E0,8.674192429E0,2.200271368E0
3.461852491E1,4.153939724E0,8.683769226E0,2.207453966E0
3.462054007E1,4.194641590E0,8.688557625E0,2.200271368E0
3.462252308E1,4.216189384E0,8.683769226E0,2.188300371E0
3.462453632E1,4.235342979E0,8.676587105E0,2.185906172E0
3.462652132E1,4.252102375E0,8.681375504E0,2.185906172E0
3.462853487E1,4.276044369E0,8.678980827E0,2.197877169E0
3.463051826E1,4.273650169E0,8.678980827E0,2.197877169E0
3.463253304E1,4.292803764E0,8.662221909E0,2.205059767E0
3.463451643E1,4.302380562E0,8.635885239E0,2.209848166E0
3.463653059E1,4.299986362E0,8.623914719E0,2.217030764E0
3.463851336E1,4.285621166E0,8.619126320E0,2.243366957E0
3.464052868E1,4.288015366E0,8.619126320E0,2.255337954E0
3.464251184E1,4.283226967E0,8.614337921E0,2.257732153E0
3.464452654E1,4.292803764E0,8.578424454E0,2.255337954E0
3.464654008E1,4.278438568E0,8.556877136E0,2.269703150E0
3.464852440E1,4.276044369E0,8.544905663E0,2.269703150E0
3.465053856E1,4.292803764E0,8.544905663E0,2.274491549E0
3.465252141E1,4.302380562E0,8.513781548E0,2.264914751E0
3.465453642E1,4.319139957E0,8.497021675E0,2.267308950E0
3.465651981E1,4.323928356E0,8.489839554E0,2.284068346E0
3.465853397E1,4.331110954E0,8.487444878E0,2.296039343E0
3.466051767E1,4.359841347E0,8.477868080E0,2.293645144E0
3.466253190E1,4.383783340E0,8.494627953E0,2.291250944E0
3.466451406E1,4.383783340E0,8.506598473E0,2.286462545E0
3.466652853E1,4.376600742E0,8.506598473E0,2.293645144E0
3.466851308E1,4.378994942E0,8.523358345E0,2.296039343E0
3.467052755E1,4.369418144E0,8.520963669E0,2.291250944E0
3.467254148E1,4.362235546E0,8.530540466E0,2.293645144E0
3.467452548E1,4.367023945E0,8.556877136E0,2.293645144E0
3.467653995E1,4.364629745E0,8.571242332E0,2.296039343E0
3.467852242E1,4.371812344E0,8.607154846E0,2.281674147E0
3.468053804E1,4.393360138E0,8.619126320E0,2.286462545E0
3.468252020E1,4.400542736E0,8.628703117E0,2.286462545E0
3.468453559E1,4.407725334E0,8.655038834E0,2.293645144E0
3.468651814E1,4.419696331E0,8.667010307E0,2.284068346E0
3.468853199E1,4.453215122E0,8.688557625E0,2.291250944E0
3.469051630E1,4.453215122E0,8.707711220E0,2.291250944E0
3.469253070E1,4.460397720E0,8.705317497E0,2.293645144E0
3.469451470E1,4.467580318E0,8.712499619E0,2.288856745E0
3.469652825E1,4.460397720E0,8.719682693E0,2.286462545E0
3.469851141E1,4.453215122E0,8.736441612E0,2.291250944E0
3.470052618E1,4.441244125E0,8.741230011E0,2.308010340E0
3.470254119E1,4.434061527E0,8.736441612E0,2.319981337E0
3.470452304E1,4.417302132E0,8.734047890E0,2.329558372E0
3.470653844E1,4.390965939E0,8.726864815E0,2.329558372E0
3.470852190E1,4.364629745E0,8.731653214E0,2.331952572E0
3.471053514E1,4.355052948E0,8.719682693E0,2.336740971E0
3.471251884E1,4.357447147E0,8.710105896E0,2.353500366E0
3.471453416E1,4.357447147E0,8.712499619E0,2.367865562E0
3.471651762E1,4.362235546E0,8.700529099E0,2.377442360E0
3.471853117E1,4.350264549E0,8.674192429E0,2.377442360E0
3.472051610E1,4.340687752E0,8.681375504E0,2.377442360E0
3.472252964E1,4.309563160E0,8.671798706E0,2.396595955E0
3.472451303E1,4.328716755E0,8.650250435E0,2.384624958E0
3.472652712E1,4.340687752E0,8.638279915E0,2.391807556E0
3.472854105E1,4.345476151E0,8.616731644E0,2.389413357E0
3.473052467E1,4.343081951E0,8.619126320E0,2.398990154E0
3.473253891E1,4.340687752E0,8.616731644E0,2.394201756E0
3.473452376E1,4.350264549E0,8.597578049E0,2.394201756E0
3.473653646E1,4.335899353E0,8.578424454E0,2.394201756E0
3.473852077E1,4.331110954E0,8.566453934E0,2.396595955E0
3.474053555E1,4.350264549E0,8.559270859E0,2.410961151E0
3.474251863E1,4.343081951E0,8.535328865E0,2.408566952E0
3.474452872E1,4.343081951E0,8.525752068E0,2.403778553E0
3.474651549E1,4.331110954E0,8.511386871E0,2.410961151E0
3.474852973E1,4.331110954E0,8.489839554E0,2.401384354E0
3.475051366E1,4.338293552E0,8.468291283E0,2.403778553E0
3.475252759E1,4.326322556E0,8.441955566E0,2.398990154E0
3.475454206E1,4.331110954E0,8.441955566E0,2.403778553E0
3.475652599E1,4.340687752E0,8.418013573E0,2.415749550E0
3.475854046E1,4.338293552E0,8.410830498E0,2.415749550E0
3.476052415E1,4.326322556E0,8.410830498E0,2.422932148E0
3.476253870E1,4.314351559E0,8.408436775E0,2.418143749E0
3.476452209E1,4.297592163E0,8.403648376E0,2.432508945E0
3.476653587E1,4.292803764E0,8.401253700E0,2.437297344E0
3.476851903E1,4.295197964E0,8.386888504E0,2.451662540E0
3.477053288E1,4.290409565E0,8.379706383E0,2.446874142E0
3.477251743E1,4.278438568E0,8.386888504E0,2.449268341E0
3.477453159E1,4.261679173E0,8.386888504E0,2.432508945E0
3.477651528E1,4.237737179E0,8.401253700E0,2.442085743E0
3.477852952E1,4.216189384E0,8.401253700E0,2.444479942E0
3.478051322E1,4.201824188E0,8.410830498E0,2.434903145E0
3.478252738E1,4.199429989E0,8.413225174E0,2.442085743E0
3.478454116E1,4.175487995E0,8.398859978E0,2.437297344E0
3.478652547E1,4.177882195E0,8.386888504E0,2.425326347E0
3.478853902E1,4.175487995E0,8.391676903E0,2.427720547E0
3.479052241E1,4.156333923E0,8.418013573E0,2.425326347E0
3.479253757E1,4.153939724E0,8.410830498E0,2.422932148E0
3.479452119E1,4.149151325E0,8.420407295E0,2.420537949E0
3.479653504E1,4.149151325E0,8.415618896E0,2.427720547E0
3.479851913E1,4.129997730E0,8.418013573E0,2.425326347E0
3.480053360E1,4.127603531E0,8.434772491E0,2.427720547E0
3.480251660E1,4.134786129E0,8.461109161E0,2.427720547E0
3.480453046E1,4.125209332E0,8.477868080E0,2.427720547E0
3.480651415E1,4.110844135E0,8.482656479E0,2.439691544E0
3.480852831E1,4.103661537E0,8.513781548E0,2.432508945E0
3.481051148E1,4.094084740E0,8.535328865E0,2.425326347E0
3.481252625E1,4.103661537E0,8.544905663E0,2.425326347E0
3.481453972E1,4.086902142E0,8.552088737E0,2.420537949E0
3.481652373E1,4.082113743E0,8.571242332E0,2.418143749E0
3.481853766E1,4.103661537E0,8.580819130E0,2.408566952E0
3.482052282E1,4.106055737E0,8.592789650E0,2.391807556E0
3.482253667E1,4.106055737E0,8.592789650E0,2.389413357E0
3.482451891E1,4.120420933E0,8.611943245E0,2.391807556E0
3.482653399E1,4.127603531E0,8.626308441E0,2.403778553E0
3.482851700E1,4.129997730E0,8.619126320E0,2.403778553E0
3.483053185E1,4.127603531E0,8.597578049E0,2.413355350E0
3.483251462E1,4.125209332E0,8.614337921E0,2.403778553E0
3.483452940E1,4.132391930E0,8.607154846E0,2.394201756E0
3.483651310E1,4.137180328E0,8.583212852E0,2.387019157E0
3.483852749E1,4.132391930E0,8.585607529E0,2.394201756E0
3.484054142E1,4.137180328E0,8.578424454E0,2.384624958E0
3.484252504E1,4.139574528E0,8.590395927E0,2.360682964E0
3.484454020E1,4.139574528E0,8.578424454E0,2.329558372E0
3.484652260E1,4.144362926E0,8.576030731E0,2.322375536E0
3.484853683E1,4.175487995E0,8.549694061E0,2.298433542E0
3.485052045E1,4.187458992E0,8.552088737E0,2.286462545E0
3.485253462E1,4.194641590E0,8.528146744E0,2.272097349E0
3.485451808E1,4.204218388E0,8.525752068E0,2.269703150E0
3.485653247E1,4.209006786E0,8.525752068E0,2.276885748E0
3.485851648E1,4.206612587E0,8.532935143E0,2.269703150E0
3.486053133E1,4.185064793E0,8.532935143E0,2.252943754E0
3.486251380E1,4.182670593E0,8.525752068E0,2.257732153E0
3.486452735E1,4.168305397E0,8.516175270E0,2.250549555E0
3.486654205E1,4.151545525E0,8.544905663E0,2.252943754E0
3.486852605E1,4.127603531E0,8.547300339E0,2.255337954E0
3.487054021E1,4.115632534E0,8.573636055E0,2.257732153E0
3.487252307E1,4.070142746E0,8.571242332E0,2.250549555E0
3.487453877E1,4.060565948E0,8.564059258E0,2.250549555E0
3.487652208E1,4.046200752E0,8.585607529E0,2.257732153E0
3.487853501E1,4.022258759E0,8.588001251E0,2.257732153E0
3.488052002E1,4.019864559E0,8.585607529E0,2.245761156E0
3.488253410E1,4.012681961E0,8.588001251E0,2.236184359E0
3.488451818E1,4.010287762E0,8.583212852E0,2.238578558E0
3.488653142E1,4.015076160E0,8.580819130E0,2.233790159E0
3.488851504E1,4.041412354E0,8.566453934E0,2.240972757E0
3.489052928E1,4.050989151E0,8.559270859E0,2.243366957E0
3.489251259E1,4.039018154E0,8.542511940E0,2.226607561E0
3.489452745E1,4.048594952E0,8.535328865E0,2.212242365E0
3.489654092E1,4.058171749E0,8.518569946E0,2.212242365E0
3.489852500E1,4.060565948E0,8.513781548E0,2.212242365E0
3.490054031E1,4.060565948E0,8.492233276E0,2.219424963E0
3.490252247E1,4.046200752E0,8.480262756E0,2.226607561E0
3.490453325E1,4.034229755E0,8.458714485E0,2.238578558E0
3.490652041E1,4.034229755E0,8.446743965E0,2.257732153E0
3.490853488E1,4.034229755E0,8.446743965E0,2.257732153E0
3.491051765E1,4.022258759E0,8.444349289E0,2.252943754E0
3.491253212E1,4.012681961E0,8.439560890E0,2.252943754E0
3.491451636E1,3.998316765E0,8.437167168E0,2.250549555E0
3.491653029E1,3.983951569E0,8.453926086E0,2.257732153E0
3.491851422E1,3.983951569E0,8.463502884E0,2.267308950E0
3.492052876E1,3.964797974E0,8.468291283E0,2.291250944E0
3.492251185E1,3.952826977E0,8.482656479E0,2.293645144E0
3.492452662E1,3.940855980E0,8.480262756E0,2.300827742E0
3.492654102E1,3.921702385E0,8.492233276E0,2.319981337E0
3.492852379E1,3.916913986E0,8.523358345E0,2.315192938E0
3.493053772E1,3.904942989E0,8.532935143E0,2.315192938E0
3.493252227E1,3.907337189E0,8.549694061E0,2.319981337E0
3.493453581E1,3.907337189E0,8.585607529E0,2.312798738E0
3.493651920E1,3.904942989E0,8.595184326E0,2.305616140E0
3.493853375E1,3.888183594E0,8.645462036E0,2.315192938E0
3.494051829E1,3.892971992E0,8.683769226E0,2.322375536E0
3.494253091E1,3.892971992E0,8.683769226E0,2.322375536E0
3.494451461E1,3.892971992E0,8.690952301E0,2.312798738E0
3.494652970E1,3.895366192E0,8.731653214E0,2.310404539E0
3.494851309E1,3.881000996E0,8.731653214E0,2.315192938E0
3.495052602E1,3.892971992E0,8.734047890E0,2.322375536E0
3.495254172E1,3.895366192E0,8.748413086E0,2.327163935E0
3.495452457E1,3.909731388E0,8.743624687E0,2.327163935E0
3.495653935E1,3.904942989E0,8.767566681E0,2.329558372E0
3.495852235E1,3.902548790E0,8.772355080E0,2.329558372E0
3.496053720E1,3.907337189E0,8.772355080E0,2.336740971E0
3.496252029E1,3.895366192E0,8.762778282E0,2.353500366E0
3.496453499E1,3.885789394E0,8.760383606E0,2.355894566E0
3.496651784E1,3.866635799E0,8.765172005E0,2.360682964E0
3.496853200E1,3.866635799E0,8.729259491E0,2.367865562E0
3.497051570E1,3.861847401E0,8.710105896E0,2.363077164E0
3.497252978E1,3.873818398E0,8.681375504E0,2.367865562E0
3.497451471E1,3.866635799E0,8.678980827E0,2.360682964E0
3.497652803E1,3.866635799E0,8.659827232E0,2.363077164E0
3.497854180E1,3.883395195E0,8.621520042E0,2.372653961E0
3.498052643E1,3.897760391E0,8.592789650E0,2.379836559E0
3.498253966E1,3.909731388E0,8.585607529E0,2.384624958E0
3.498452244E1,3.904942989E0,8.547300339E0,2.379836559E0
3.498653660E1,3.902548790E0,8.535328865E0,2.372653961E0
3.498852184E1,3.912125587E0,8.516175270E0,2.375048161E0
3.499053515E1,3.909731388E0,8.518569946E0,2.370259762E0
3.499251885E1,3.909731388E0,8.520963669E0,2.370259762E0
3.499453324E1,3.902548790E0,8.528146744E0,2.375048161E0
3.499651725E1,3.895366192E0,8.535328865E0,2.360682964E0
3.499853079E1,3.890577793E0,8.540117264E0,2.363077164E0
3.500051603E1,3.895366192E0,8.542511940E0,2.360682964E0
3.500252927E1,3.871424198E0,8.573636055E0,2.358288765E0
3.500451358E1,3.861847401E0,8.576030731E0,2.360682964E0
3.500652567E1,3.861847401E0,8.592789650E0,2.360682964E0
3.500854098E1,3.866635799E0,8.619126320E0,2.363077164E0
3.501052437E1,3.852270603E0,8.631096840E0,2.375048161E0
3.501253915E1,3.825934410E0,8.674192429E0,2.382230759E0
3.501452254E1,3.813963413E0,8.686163902E0,2.379836559E0
3.501653670E1,3.818751812E0,8.698134422E0,2.379836559E0
3.501852017E1,3.799597979E0,8.719682693E0,2.370259762E0
3.502053579E1,3.790021181E0,8.726864815E0,2.365471363E0
3.502251803E1,3.787626982E0,8.734047890E0,2.355894566E0
3.502453126E1,3.775655985E0,8.743624687E0,2.355894566E0
3.502651650E1,3.780444384E0,8.743624687E0,2.348711967E0
3.502852974E1,3.778050184E0,8.746018410E0,2.346317768E0
3.503051305E1,3.763684988E0,8.750806808E0,2.343923569E0
3.503252783E1,3.754108191E0,8.743624687E0,2.341529369E0
3.503454261E1,3.739742994E0,8.724471092E0,2.346317768E0
3.503652600E1,3.744531393E0,8.722076416E0,2.358288765E0
3.503853993E1,3.737348795E0,8.717288017E0,2.363077164E0
3.504052447E1,3.727771997E0,8.690952301E0,2.370259762E0
3.504253771E1,3.708618402E0,8.674192429E0,2.372653961E0
3.504452149E1,3.701435804E0,8.667010307E0,2.387019157E0
3.504653557E1,3.694253206E0,8.626308441E0,2.389413357E0
3.504851996E1,3.691859007E0,8.631096840E0,2.394201756E0
3.505053281E1,3.679888010E0,8.607154846E0,2.401384354E0
3.505251713E1,3.667917013E0,8.590395927E0,2.422932148E0
3.505453136E1,3.667917013E0,8.592789650E0,2.430114746E0
3.505651499E1,3.658340216E0,8.597578049E0,2.420537949E0
3.505852915E1,3.655946016E0,8.568847656E0,2.420537949E0
3.506051285E1,3.651157618E0,8.566453934E0,2.418143749E0
3.506252739E1,3.670311213E0,8.564059258E0,2.415749550E0
3.506453932E1,3.667917013E0,8.549694061E0,2.425326347E0
3.506652402E1,3.672705412E0,8.547300339E0,2.430114746E0
3.506853872E1,3.689464808E0,8.544905663E0,2.432508945E0
3.507052219E1,3.687070608E0,8.537723541E0,2.425326347E0
3.507253604E1,3.687070608E0,8.540117264E0,2.427720547E0
3.507452028E1,3.691859007E0,8.549694061E0,2.446874142E0
3.507653452E1,3.689464808E0,8.561665535E0,2.446874142E0
3.507851791E1,3.708618402E0,8.576030731E0,2.458845139E0
3.508053330E1,3.720589399E0,8.576030731E0,2.458845139E0
3.508251631E1,3.730166197E0,8.583212852E0,2.442085743E0
3.508453046E1,3.732560396E0,8.602366447E0,2.415749550E0
3.508651393E1,3.737348795E0,8.623914719E0,2.413355350E0
3.508852771E1,3.737348795E0,8.640673637E0,2.420537949E0
3.509054195E1,3.756502390E0,8.655038834E0,2.430114746E0
3.509252557E1,3.799597979E0,8.671798706E0,2.430114746E0
3.509453981E1,3.806780815E0,8.678980827E0,2.434903145E0
3.509652350E1,3.797203779E0,8.686163902E0,2.432508945E0
3.509853759E1,3.794809580E0,8.705317497E0,2.434903145E0
3.510052229E1,3.797203779E0,8.719682693E0,2.432508945E0
3.510253614E1,3.775655985E0,8.748413086E0,2.432508945E0
3.510451830E1,3.790021181E0,8.767566681E0,2.425326347E0
3.510653338E1,3.804386616E0,8.767566681E0,2.422932148E0
3.510851639E1,3.804386616E0,8.791508675E0,2.401384354E0
3.511053086E1,3.809175014E0,8.798690796E0,2.377442360E0
3.511251464E1,3.823540211E0,8.801085472E0,2.372653961E0
3.511452933E1,3.869029999E0,8.813055992E0,2.346317768E0
3.511651219E1,3.885789394E0,8.803479195E0,2.341529369E0
3.511852689E1,3.881000996E0,8.801085472E0,2.339135170E0
3.512054197E1,3.907337189E0,8.813055992E0,2.327163935E0
3.512252536E1,3.926490784E0,8.813055992E0,2.322375536E0
3.512453952E1,3.957615376E0,8.793902397E0,2.324769735E0
3.512652199E1,3.967192173E0,8.801085472E0,2.322375536E0
3.512853615E1,3.967192173E0,8.801085472E0,2.324769735E0
3.513052023E1,3.971980572E0,8.796297073E0,2.341529369E0
3.513253339E1,3.960009575E0,8.798690796E0,2.341529369E0
3.513451832E1,3.945644379E0,8.784325600E0,2.348711967E0
3.513653225E1,3.943250179E0,8.748413086E0,2.370259762E0
3.513851595E1,3.924096584E0,8.741230011E0,2.382230759E0
3.514053073E1,3.919308186E0,8.738836288E0,2.377442360E0
3.514251351E1,3.912125587E0,8.731653214E0,2.398990154E0
3.514452543E1,3.902548790E0,8.712499619E0,2.410961151E0
3.514654090E1,3.871424198E0,8.712499619E0,2.410961151E0
3.514852583E1,3.866635799E0,8.712499619E0,2.413355350E0
3.515053961E1,3.854664803E0,8.707711220E0,2.420537949E0
3.515252369E1,3.840299606E0,8.693346024E0,2.444479942E0
3.515453716E1,3.833117008E0,8.657433510E0,2.470816135E0
3.515652155E1,3.830722809E0,8.647856712E0,2.468421936E0
3.515853571E1,3.828328609E0,8.652645111E0,2.463633537E0
3.516051941E1,3.804386616E0,8.621520042E0,2.489969730E0
3.516253265E1,3.806780815E0,8.609549522E0,2.501940727E0
3.516451727E1,3.787626982E0,8.619126320E0,2.492363930E0
3.516653135E1,3.758896589E0,8.595184326E0,2.499546528E0
3.516851482E1,3.742137194E0,8.597578049E0,2.506729126E0
3.517052860E1,3.730166197E0,8.595184326E0,2.511517525E0
3.517254307E1,3.706224203E0,8.578424454E0,2.501940727E0
3.517452715E1,3.708618402E0,8.571242332E0,2.499546528E0
3.517654131E1,3.691859007E0,8.564059258E0,2.492363930E0
3.517852493E1,3.687070608E0,8.559270859E0,2.494758129E0
3.518053886E1,3.675099611E0,8.576030731E0,2.489969730E0
3.518252310E1,3.660734415E0,8.580819130E0,2.475604534E0
3.518453580E1,3.655946016E0,8.580819130E0,2.480392933E0
3.518652034E1,3.655946016E0,8.597578049E0,2.475604534E0
3.518853427E1,3.658340216E0,8.592789650E0,2.458845139E0
3.519051697E1,3.672705412E0,8.599972725E0,2.463633537E0
3.519253267E1,3.701435804E0,8.611943245E0,2.458845139E0
3.519451576E1,3.699041605E0,8.611943245E0,2.446874142E0
3.519653092E1,3.706224203E0,8.614337921E0,2.456450939E0
3.519851361E1,3.720589399E0,8.616731644E0,2.461239338E0
3.520052931E1,3.737348795E0,8.645462036E0,2.456450939E0
3.520251124E1,3.756502390E0,8.650250435E0,2.458845139E0
3.520452656E1,3.773261786E0,8.659827232E0,2.461239338E0
3.520653987E1,3.778050184E0,8.686163902E0,2.456450939E0
3.520852319E1,3.799597979E0,8.695740700E0,2.456450939E0
3.521053712E1,3.804386616E0,8.722076416E0,2.444479942E0
3.521252112E1,3.813963413E0,8.717288017E0,2.439691544E0
3.521453559E1,3.823540211E0,8.726864815E0,2.456450939E0
3.521651867E1,3.835511208E0,8.757989883E0,2.449268341E0
3.521853276E1,3.842693806E0,8.760383606E0,2.442085743E0
3.522051746E1,3.890577793E0,8.777143478E0,2.418143749E0
3.522253100E1,3.916913986E0,8.777143478E0,2.406172752E0
3.522451370E1,3.928884983E0,8.779537201E0,2.408566952E0
3.522652878E1,3.988739967E0,8.779537201E0,2.398990154E0
3.522854364E1,4.017470360E0,8.779537201E0,2.398990154E0
3.523052611E1,4.022258759E0,8.774748802E0,2.396595955E0
3.523254050E1,4.039018154E0,8.779537201E0,2.384624958E0
3.523452450E1,4.065354347E0,8.777143478E0,2.394201756E0
3.523653836E1,4.070142746E0,8.760383606E0,2.394201756E0
3.523852206E1,4.077325344E0,8.762778282E0,2.401384354E0
3.524053660E1,4.077325344E0,8.741230011E0,2.410961151E0
3.524251999E1,4.084507942E0,8.741230011E0,2.413355350E0
3.524453500E1,4.067748547E0,8.731653214E0,2.410961151E0
3.524651847E1,4.050989151E0,8.734047890E0,2.406172752E0
3.524853194E1,4.039018154E0,8.707711220E0,2.396595955E0
3.525051540E1,4.027047157E0,8.690952301E0,2.398990154E0
3.525252979E1,4.017470360E0,8.707711220E0,2.403778553E0
3.525451388E1,3.991134167E0,8.700529099E0,2.415749550E0
3.525652835E1,3.976768970E0,8.681375504E0,2.444479942E0
3.525854243E1,3.957615376E0,8.676587105E0,2.454056740E0
3.526052559E1,3.926490784E0,8.667010307E0,2.444479942E0
3.526253944E1,3.902548790E0,8.655038834E0,2.463633537E0
3.526452253E1,3.892971992E0,8.643068314E0,2.485181332E0
3.526653792E1,3.837905407E0,8.619126320E0,2.504334927E0
3.526852154E1,3.794809580E0,8.628703117E0,2.513911724E0
3.527053539E1,3.787626982E0,8.638279915E0,2.501940727E0
3.527251886E1,3.761290789E0,8.628703117E0,2.499546528E0
3.527453294E1,3.746925592E0,8.640673637E0,2.497152328E0
3.527651641E1,3.727771997E0,8.631096840E0,2.480392933E0
3.527853111E1,3.708618402E0,8.645462036E0,2.475604534E0
3.528051573E1,3.699041605E0,8.638279915E0,2.480392933E0
3.528252874E1,3.715801001E0,8.647856712E0,2.473210335E0
3.528454321E1,3.720589399E0,8.647856712E0,2.466027737E0
3.528652660E1,3.720589399E0,8.664615631E0,2.468421936E0
3.528854045E1,3.749319792E0,8.678980827E0,2.468421936E0
3.529052446E1,3.766079187E0,8.702922821E0,2.475604534E0
3.529253831E1,3.768473387E0,8.714894295E0,2.473210335E0
3.529452224E1,3.773261786E0,8.731653214E0,2.473210335E0
3.529653586E1,3.806780815E0,8.753201485E0,2.466027737E0
3.529852072E1,3.806780815E0,8.755595207E0,2.463633537E0
3.530053488E1,3.835511208E0,8.765172005E0,2.449268341E0
3.530251773E1,3.840299606E0,8.791508675E0,2.451662540E0
3.530452789E1,3.845088005E0,8.808267593E0,2.442085743E0
3.530654567E1,3.852270603E0,8.813055992E0,2.434903145E0
3.530853029E1,3.852270603E0,8.815450668E0,2.437297344E0
3.531051376E1,3.876212597E0,8.810662270E0,2.451662540E0
3.531252784E1,3.871424198E0,8.820239067E0,2.456450939E0
3.531454177E1,3.876212597E0,8.822632790E0,2.463633537E0
3.531652547E1,3.873818398E0,8.829815865E0,2.449268341E0
3.531853955E1,3.861847401E0,8.836998940E0,2.451662540E0
3.532052448E1,3.861847401E0,8.841787338E0,2.449268341E0
3.532253680E1,3.859453201E0,8.836998940E0,2.449268341E0
3.532452234E1,3.871424198E0,8.832210541E0,2.444479942E0
3.532653473E1,3.873818398E0,8.825027466E0,2.446874142E0
3.532851836E1,3.883395195E0,8.810662270E0,2.442085743E0
3.533053313E1,3.895366192E0,8.786720276E0,2.439691544E0
3.533251683E1,3.909731388E0,8.765172005E0,2.444479942E0
3.533453076E1,3.912125587E0,8.729259491E0,2.449268341E0
3.533651507E1,3.916913986E0,8.695740700E0,2.446874142E0
3.533852924E1,3.928884983E0,8.678980827E0,2.437297344E0
3.534054370E1,3.916913986E0,8.676587105E0,2.439691544E0
3.534252671E1,3.921702385E0,8.659827232E0,2.444479942E0
3.534454033E1,3.919308186E0,8.643068314E0,2.437297344E0
3.534652488E1,3.933673382E0,8.602366447E0,2.444479942E0
3.534853781E1,3.931279182E0,8.592789650E0,2.456450939E0
3.535052181E1,3.914519787E0,8.585607529E0,2.454056740E0
3.535253628E1,3.904942989E0,8.571242332E0,2.444479942E0
3.535452036E1,3.888183594E0,8.566453934E0,2.439691544E0
3.535653360E1,3.871424198E0,8.532935143E0,2.451662540E0
3.535851761E1,3.852270603E0,8.542511940E0,2.456450939E0
3.536053300E1,3.847482204E0,8.549694061E0,2.451662540E0
3.536251578E1,3.837905407E0,8.547300339E0,2.446874142E0
3.536453024E1,3.818751812E0,8.544905663E0,2.451662540E0
3.536651333E1,3.816357613E0,8.537723541E0,2.449268341E0
3.536852749E1,3.790021181E0,8.540117264E0,2.442085743E0
3.537054165E1,3.799597979E0,8.564059258E0,2.434903145E0
3.537252473E1,3.801992416E0,8.576030731E0,2.437297344E0
3.537454005E1,3.780444384E0,8.602366447E0,2.449268341E0
3.537652321E1,3.778050184E0,8.609549522E0,2.444479942E0
3.537853768E1,3.780444384E0,8.614337921E0,2.437297344E0
3.538052222E1,3.768473387E0,8.623914719E0,2.422932148E0
3.538253492E1,3.766079187E0,8.626308441E0,2.418143749E0
3.538451831E1,3.768473387E0,8.650250435E0,2.415749550E0
3.538653247E1,3.749319792E0,8.695740700E0,2.427720547E0
3.538851617E1,3.746925592E0,8.707711220E0,2.425326347E0
3.539053064E1,3.732560396E0,8.717288017E0,2.406172752E0
3.539251457E1,3.739742994E0,8.746018410E0,2.391807556E0
3.539452850E1,3.732560396E0,8.757989883E0,2.389413357E0
3.539654174E1,3.734954596E0,8.769960403E0,2.375048161E0
3.539852667E1,3.756502390E0,8.777143478E0,2.389413357E0
3.540054113E1,3.763684988E0,8.784325600E0,2.389413357E0
3.540252453E1,3.773261786E0,8.774748802E0,2.382230759E0
3.540453869E1,3.773261786E0,8.798690796E0,2.384624958E0
3.540652208E1,3.797203779E0,8.803479195E0,2.379836559E0
3.540853593E1,3.830722809E0,8.781931877E0,2.379836559E0
3.541051986E1,3.835511208E0,8.772355080E0,2.382230759E0
3.541253410E1,3.847482204E0,8.753201485E0,2.403778553E0
3.541451718E1,3.849876404E0,8.734047890E0,2.425326347E0
3.541653219E1,3.854664803E0,8.729259491E0,2.434903145E0
3.541851558E1,3.859453201E0,8.714894295E0,2.444479942E0
3.542053097E1,3.861847401E0,8.700529099E0,2.458845139E0
3.542251321E1,3.869029999E0,8.681375504E0,2.461239338E0
3.542452668E1,3.849876404E0,8.674192429E0,2.463633537E0
3.542654207E1,3.849876404E0,8.659827232E0,2.477998734E0
3.542852584E1,3.842693806E0,8.645462036E0,2.475604534E0
3.543053839E1,3.847482204E0,8.640673637E0,2.487575531E0
3.543252370E1,3.833117008E0,8.616731644E0,2.497152328E0
3.543453840E1,3.833117008E0,8.597578049E0,2.497152328E0
3.543652095E1,3.845088005E0,8.578424454E0,2.501940727E0
3.543853480E1,3.842693806E0,8.559270859E0,2.501940727E0
3.544051911E1,3.837905407E0,8.535328865E0,2.492363930E0
3.544253297E1,3.833117008E0,8.525752068E0,2.480392933E0
3.544451690E1,3.825934410E0,8.523358345E0,2.480392933E0
3.544653052E1,3.806780815E0,8.525752068E0,2.458845139E0
3.544851414E1,3.818751812E0,8.530540466E0,2.444479942E0
3.545052807E1,3.818751812E0,8.516175270E0,2.439691544E0
3.545254254E1,3.825934410E0,8.532935143E0,2.425326347E0
3.545452716E1,3.845088005E0,8.537723541E0,2.406172752E0
3.545654101E1,3.849876404E0,8.542511940E0,2.401384354E0
3.545852471E1,3.869029999E0,8.532935143E0,2.396595955E0
3.546053918E1,3.876212597E0,8.564059258E0,2.382230759E0
3.546252188E1,3.883395195E0,8.571242332E0,2.379836559E0
3.546453327E1,3.919308186E0,8.566453934E0,2.367865562E0
3.546651889E1,3.936067581E0,8.583212852E0,2.379836559E0
3.546853390E1,3.948038578E0,8.592789650E0,2.389413357E0
3.547051668E1,3.940855980E0,8.614337921E0,2.401384354E0
3.547253184E1,3.926490784E0,8.631096840E0,2.401384354E0
