"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
2.719222643E1,9.597172737E-1,-5.622797012E-1,5.075316429E-1
2.720022312E1,9.457731247E-1,-5.992565155E-1,6.538629532E-1
2.720824865E1,8.372044563E-1,-5.489525795E-1,8.569483757E-1
2.721624372E1,7.839622498E-1,-4.770421982E-1,8.595814705E-1
2.722423940E1,6.903905869E-1,-3.956093788E-1,8.381791115E-1
2.723223570E1,5.835170746E-1,-3.787384033E-1,7.919397354E-1
2.724023170E1,4.275660515E-1,-3.233060837E-1,7.017574310E-1
2.724822677E1,3.354630470E-1,-3.105936050E-1,6.391658783E-1
2.725625222E1,3.432011604E-1,-2.792038918E-1,6.383953094E-1
2.726424768E1,3.934583664E-1,-3.313317299E-1,5.998930931E-1
2.727224336E1,3.999257088E-1,-3.611931801E-1,5.507645607E-1
2.728023989E1,4.511694908E-1,-3.947305679E-1,4.916796684E-1
2.728823466E1,5.397019386E-1,-4.435014725E-1,3.159456253E-1
2.729623096E1,6.320319176E-1,-4.430265427E-1,1.979913712E-1
2.730422641E1,6.617660522E-1,-4.287934303E-1,2.097961903E-1
2.731225248E1,6.584501266E-1,-3.652663231E-1,3.593230247E-1
2.732024917E1,5.871114731E-1,-2.338390350E-1,5.318009853E-1
2.732824324E1,5.885028839E-1,-8.091640472E-2,5.413281918E-1
2.733623931E1,6.088018417E-1,-2.855873108E-2,4.680128098E-1
2.734423438E1,5.802073479E-1,-6.683635712E-2,3.970596790E-1
2.735223006E1,4.289536476E-1,-9.756660461E-2,3.829269409E-1
2.736022728E1,2.925863266E-1,-1.103534698E-1,4.021170139E-1
2.736825212E1,2.389988899E-1,-1.379241943E-1,4.553101063E-1
2.737624781E1,2.132768631E-1,-1.678342819E-1,4.355986118E-1
2.738424288E1,2.365503311E-1,-2.141723633E-1,4.087514877E-1
2.739223887E1,3.101258278E-1,-2.243700027E-1,3.494856358E-1
2.740023517E1,2.946796417E-1,-2.915296555E-1,2.207655907E-1
2.740823001E1,2.455654144E-1,-3.341550827E-1,1.757869720E-1
2.741622539E1,2.473735809E-1,-3.903169632E-1,1.496183872E-1
2.742425184E1,3.604025841E-1,-4.887237549E-1,1.657986641E-1
2.743224692E1,5.197472572E-1,-5.843000412E-1,2.045669556E-1
2.744024375E1,5.912308693E-1,-6.680088043E-1,2.167947292E-1
2.744823882E1,5.464220047E-1,-6.781387329E-1,2.437582016E-1
2.745623451E1,5.055160522E-1,-6.673021317E-1,2.058706284E-1
2.746423081E1,3.627448082E-1,-5.760774612E-1,1.646218300E-1
2.747222557E1,1.108436584E-1,-4.594030380E-1,7.964968681E-2
2.748025303E1,-1.232719421E-1,-3.722333908E-1,5.645561218E-2
2.748824679E1,-2.774708271E-1,-3.045473099E-1,5.326485634E-2
2.749624286E1,-3.618752956E-1,-2.682456970E-1,8.777618408E-2
2.750423731E1,-3.746154308E-1,-2.633352280E-1,1.463077068E-1
2.751223323E1,-3.544652462E-1,-2.419633865E-1,1.911046505E-1
2.752023022E1,-3.208136559E-1,-2.020082474E-1,2.695617676E-1
2.752822522E1,-3.397848606E-1,-1.603355408E-1,4.638180733E-1
2.753625113E1,-2.911760807E-1,-1.365699768E-1,6.183781624E-1
2.754424682E1,-1.846668720E-1,-1.644239426E-1,7.063024044E-1
2.755224243E1,-3.118467331E-2,-1.484718323E-1,6.014275551E-1
2.756023873E1,9.153962135E-2,-8.670330048E-2,5.218920708E-1
2.756823295E1,1.878645420E-1,-5.392074585E-3,4.085457325E-1
2.757622917E1,1.893317699E-1,7.405757904E-2,3.489100933E-1
2.758422524E1,1.811201572E-1,6.135082245E-2,3.526902199E-1
2.759225008E1,1.620621681E-1,-1.393508911E-2,3.250555992E-1
2.760024769E1,1.874358654E-1,-5.790615082E-2,3.153016567E-1
2.760824238E1,2.251336575E-1,-1.114768982E-1,3.481228352E-1
2.761623745E1,2.337682247E-1,-2.177000046E-1,3.695905209E-1
2.762423352E1,2.006113529E-1,-2.618923187E-1,4.015862942E-1
2.763222913E1,1.569371223E-1,-3.111457825E-1,4.005968571E-1
2.764079108E1,1.963858604E-1,-3.270006180E-1,4.170145988E-1
2.764881661E1,2.770493031E-1,-3.938522339E-1,2.877919674E-1
2.765681206E1,3.276021481E-1,-4.467411041E-1,2.287230492E-1
2.766480775E1,3.893830776E-1,-5.092630386E-1,1.107459068E-1
2.767280282E1,4.566607475E-1,-6.307811737E-1,-1.009368896E-2
2.768079966E1,4.438388348E-1,-7.036647797E-1,-1.302256584E-1
2.768879472E1,4.181964397E-1,-7.568397522E-1,-2.650287151E-1
2.769679018E1,2.980270386E-1,-7.163763046E-1,-3.647689819E-1
2.770481602E1,2.191834450E-1,-7.045679092E-1,-4.363574982E-1
2.771281201E1,1.594598293E-1,-6.545000076E-1,-4.385242462E-1
2.772080854E1,1.681823730E-1,-6.669511795E-1,-4.113450050E-1
2.772880300E1,1.418669224E-1,-6.391716003E-1,-4.002029896E-1
2.773679868E1,7.561707497E-2,-6.263160706E-1,-3.765408993E-1
2.774479437E1,2.949190140E-2,-5.683107376E-1,-4.188883305E-1
2.775278921E1,3.218555450E-2,-5.512123108E-1,-4.907872677E-1
2.776081651E1,3.123211861E-2,-5.149898529E-1,-5.392328501E-1
2.776881250E1,-1.584815979E-2,-4.570322037E-1,-5.787092447E-1
2.777680726E1,-3.671693802E-2,-3.893222809E-1,-5.956403017E-1
2.778480303E1,-5.487322807E-2,-3.235492706E-1,-6.184020042E-1
2.779279833E1,-5.572772026E-2,-2.859849930E-1,-6.326763630E-1
2.780079524E1,-7.284355164E-2,-2.214870453E-1,-6.356875896E-1
2.780879001E1,-1.276862621E-1,-1.539316177E-1,-6.081085205E-1
2.781681531E1,-1.864748001E-1,-1.479845047E-1,-5.719037056E-1
2.782481068E1,-1.942794323E-1,-1.343908310E-1,-5.466585159E-1
2.783280629E1,-1.919445992E-1,-1.203956604E-1,-5.299377441E-1
2.784080359E1,-1.559879780E-1,-9.204292297E-2,-4.674990177E-1
2.784879797E1,-8.947110176E-2,-4.244232178E-2,-4.767162800E-1
2.785679343E1,-4.769921303E-2,-3.888034821E-2,-4.289324284E-1
2.786478942E1,-9.270429611E-3,-5.034828186E-2,-4.512954950E-1
2.787281526E1,1.661086082E-2,-4.557800293E-2,-4.409388304E-1
2.788081210E1,7.977080345E-2,8.772850037E-3,-4.601165056E-1
2.788880663E1,7.516837120E-2,-4.536628723E-3,-4.444376230E-1
2.789680224E1,7.011604309E-2,-1.836872101E-2,-4.347158670E-1
2.790479800E1,9.579992294E-2,-4.953765869E-2,-4.074317217E-1
2.791279299E1,9.024310112E-2,-8.367538452E-2,-3.607103825E-1
2.792079060E1,1.106817722E-1,-1.111383438E-1,-3.657401800E-1
2.792881552E1,1.353137493E-1,-1.487035751E-1,-3.694940805E-1
2.793681112E1,1.406595707E-1,-2.032852173E-1,-3.764261007E-1
2.794480658E1,1.410624981E-1,-2.269620895E-1,-3.815262318E-1
2.795280250E1,5.608725548E-2,-1.954841614E-1,-3.517482281E-1
2.796079849E1,-3.448843956E-2,-1.732053757E-1,-3.375375271E-1
2.796879294E1,-7.073354721E-2,-1.815567017E-1,-3.265182972E-1
2.797678894E1,-1.009132862E-1,-1.966676712E-1,-3.159152269E-1
2.798481539E1,-1.186234951E-1,-1.827945709E-1,-3.193076849E-1
2.799280992E1,-8.392786980E-2,-1.547756195E-1,-2.800383568E-1
2.800080676E1,-5.240535736E-2,-1.104793549E-1,-2.606232166E-1
2.800880160E1,-3.106904030E-2,-9.301376343E-2,-2.256034613E-1
2.801679698E1,-6.029605865E-4,-9.265422821E-2,-2.511695623E-1
2.802479328E1,6.745529175E-2,-4.497432709E-2,-2.182111740E-1
2.803278835E1,1.034042835E-1,-3.385925293E-2,-2.391506433E-1
2.804081511E1,2.411675453E-2,-1.814365387E-2,-2.699267864E-1
2.804881010E1,-5.699872971E-2,2.891921997E-2,-2.720000744E-1
2.805680587E1,-9.880185127E-2,3.547954559E-2,-2.009077072E-1
2.806480124E1,-7.992148399E-2,2.535247803E-2,-1.886490583E-1
2.807279685E1,-7.071447372E-2,1.110506058E-1,-3.290882111E-1
2.808079408E1,-7.845616341E-2,1.705150604E-1,-3.464435339E-1
2.808881899E1,-7.159852982E-2,1.679496765E-1,-3.535661697E-1
2.809681375E1,-4.884243011E-3,1.390361786E-1,-2.960491180E-1
2.810481075E1,3.067779541E-2,1.006155014E-1,-3.146913052E-1
2.811280543E1,1.018774509E-1,6.201457977E-2,-2.522578239E-1
2.812080242E1,7.468581200E-2,3.274345398E-2,-2.097665071E-1
2.812879650E1,7.385206223E-2,-1.822280884E-2,-1.752592325E-1
2.813679187E1,3.992033005E-2,-7.633399963E-2,-1.582158804E-1
2.814478733E1,6.595134735E-3,-8.642673492E-2,-1.489540339E-1
2.815281371E1,1.183009148E-2,-7.971763611E-2,-1.567308903E-1
2.816081031E1,3.382349014E-2,-7.541942596E-2,-1.478327513E-1
2.816880577E1,3.895616531E-2,-8.318042755E-2,-1.248058081E-1
2.817680053E1,4.844808578E-2,-4.080581665E-2,-1.662533283E-1
2.818479622E1,7.897114754E-2,-2.502632141E-2,-1.720315218E-1
2.819279244E1,1.186468601E-1,-1.180839539E-2,-2.041255236E-1
2.820078789E1,1.433286667E-1,1.175880432E-3,-2.169516087E-1
2.820881366E1,1.414101124E-1,1.161861420E-2,-1.916702986E-1
2.821680934E1,1.251218319E-1,5.202293396E-3,-1.765002012E-1
2.822480472E1,9.720253944E-2,-3.240585327E-2,-9.782183170E-2
2.823279979E1,4.844403267E-2,-5.807304382E-2,-1.741647720E-3
2.824079740E1,2.979993820E-3,-8.142089844E-2,1.469893456E-1
2.824879154E1,-3.190779686E-2,-1.049089432E-1,3.166555166E-1
2.825678715E1,-2.076339722E-2,-1.788949966E-1,4.025520086E-1
2.826481361E1,5.689263344E-2,-2.151384354E-1,4.554113150E-1
2.827280898E1,2.041816711E-3,-1.900444031E-1,5.674332380E-1
2.828080506E1,-1.839251518E-1,-1.656436920E-1,6.937545538E-1
2.828880036E1,-4.092178345E-1,-1.052770615E-1,8.029670715E-1
2.829679581E1,-5.432472229E-1,-7.039928436E-2,9.421936274E-1
2.830479088E1,-7.143604755E-1,-1.025581360E-2,1.040958166E0
2.831281726E1,-7.437684536E-1,6.994533539E-2,1.121244788E0
2.832081456E1,-7.810480595E-1,2.825164795E-2,1.295512319E0
2.832880901E1,-6.746239662E-1,-2.032556534E-1,1.503998041E0
2.833680401E1,-4.751894474E-1,-5.131740570E-1,1.802711487E0
2.834479977E1,-2.788903713E-1,-8.712530136E-1,2.212552786E0
2.835279568E1,-3.003103733E-1,-1.162639618E0,2.728938818E0
2.836079206E1,-3.277757168E-1,-1.472864151E0,3.308900118E0
2.836881698E1,-3.840227127E-1,-1.523189545E0,3.660637856E0
2.837681290E1,-5.496246815E-1,-1.212094307E0,3.651150942E0
2.838480866E1,-8.203210831E-1,-7.325658798E-1,3.876513004E0
2.839280311E1,-8.863911629E-1,-6.106491089E-1,4.444014549E0
2.840080064E1,-8.860480785E-1,-9.551858902E-1,5.021419525E0
2.840879594E1,-1.006072760E0,-1.393918991E0,5.176233292E0
2.841679017E1,-1.366327047E0,-1.412308693E0,5.219438553E0
2.842481632E1,-1.658613563E0,-1.069736481E0,5.093862534E0
2.843281254E1,-1.765264511E0,-8.297729492E-1,4.962805748E0
2.844080946E1,-1.703316212E0,-8.886346817E-1,5.033100605E0
2.844880360E1,-1.549370408E0,-1.057585716E0,5.090889931E0
2.845679898E1,-1.243572235E0,-1.303442955E0,5.260201454E0
2.846479413E1,-8.651518822E-1,-1.571462631E0,5.397233963E0
2.847278981E1,-5.022780895E-1,-1.728366852E0,5.366186142E0
2.848081773E1,-1.760714054E-1,-1.886864662E0,5.399242401E0
2.848881280E1,1.123332977E-2,-1.999511719E0,5.210766792E0
2.849680787E1,1.336276531E-1,-2.094737053E0,4.845438957E0
2.850480355E1,1.911387444E-1,-2.234910965E0,4.330000401E0
2.851279924E1,2.966139317E-1,-2.376861572E0,3.916409969E0
2.852079523E1,2.957422733E-1,-2.445937157E0,3.575533867E0
2.852879030E1,2.317020893E-1,-2.475711823E0,3.410517693E0
2.853681622E1,1.380124092E-1,-2.550153732E0,3.356762886E0
2.854481160E1,2.280120850E-1,-2.736742020E0,3.217443943E0
2.855280728E1,4.578440189E-1,-2.952014923E0,3.035910606E0
2.856080389E1,8.002650738E-1,-3.100888729E0,2.768836975E0
2.856879834E1,1.006835938E0,-3.121546745E0,2.530714035E0
2.857679372E1,1.221909046E0,-3.108337879E0,2.421843052E0
2.858478971E1,1.444364786E0,-3.171645164E0,2.348303318E0
2.859281586E1,1.657075882E0,-3.340668678E0,2.228603840E0
2.860081301E1,1.637652159E0,-3.469893932E0,2.057615757E0
2.860880746E1,1.616330862E0,-3.528194904E0,1.857219696E0
2.861680284E1,1.637358308E0,-3.580128670E0,1.635525703E0
2.862479829E1,1.658571243E0,-3.731595993E0,1.404691219E0
2.863279306E1,1.608581066E0,-3.835417747E0,1.190670013E0
2.864079059E1,1.575180650E0,-3.906095982E0,9.936113358E-1
2.864881574E1,1.630059958E0,-4.055704117E0,7.589788437E-1
2.865681142E1,1.576620460E0,-4.073503971E0,5.970349312E-1
2.866480688E1,1.567231536E0,-4.083385944E0,5.654401779E-1
2.867280248E1,1.719022870E0,-4.046970844E0,7.164831161E-1
2.868079878E1,1.805001497E0,-4.032102108E0,6.640815735E-1
2.868879393E1,1.723891973E0,-3.986926556E0,5.797100067E-1
2.869678954E1,1.702200651E0,-3.987907887E0,5.901203156E-1
2.870481546E1,1.809667230E0,-3.958533764E0,6.090507507E-1
2.871281083E1,1.896637201E0,-3.878001213E0,5.500984192E-1
2.872080775E1,1.876550436E0,-3.883186817E0,4.251575470E-1
2.872880243E1,1.717765927E0,-3.925543785E0,2.300338745E-1
2.873679812E1,1.583898306E0,-4.007425785E0,4.133701324E-2
2.874479296E1,1.510680437E0,-3.929954529E0,-4.880332947E-2
2.875278949E1,1.442712545E0,-3.735827446E0,2.417821884E-1
2.876081594E1,1.412666082E0,-3.624155521E0,6.061277390E-1
2.876881078E1,1.346479177E0,-3.541459084E0,1.000685692E0
2.877680647E1,1.211481571E0,-3.591432333E0,1.215001106E0
2.878480177E1,1.011325359E0,-3.726677418E0,1.297438622E0
2.879279630E1,7.729679346E-1,-3.893843651E0,1.374846458E0
2.880079437E1,7.623795867E-1,-4.005397320E0,1.194390297E0
2.880878921E1,7.572444677E-1,-4.013585091E0,9.524765015E-1
2.881681474E1,6.504524946E-1,-4.023524284E0,6.587963104E-1
2.882481012E1,4.897966683E-1,-4.051046371E0,4.428501129E-1
2.883280550E1,4.355722368E-1,-4.141171455E0,2.950954437E-1
2.884080303E1,5.238915682E-1,-4.319986820E0,2.107191086E-1
2.884879710E1,5.961455703E-1,-4.454123974E0,1.368379593E-1
2.885679248E1,5.904093385E-1,-4.544496059E0,1.854038239E-2
2.886478793E1,5.969883204E-1,-4.505157471E0,-2.712507248E-1
2.887281369E1,6.661897898E-1,-4.538806915E0,-5.770196915E-1
2.888081153E1,7.695030570E-1,-4.570174694E0,-9.490880966E-1
2.888880568E1,9.225497246E-1,-4.699534893E0,-1.179362297E0
2.889680083E1,1.087064743E0,-4.790508270E0,-1.327834129E0
2.890479651E1,1.277168274E0,-4.805878639E0,-1.538126945E0
2.891279281E1,1.438191891E0,-4.709735870E0,-1.760046005E0
2.892078934E1,1.559835792E0,-4.437045574E0,-2.065393448E0
2.892881464E1,1.712596655E0,-4.216319561E0,-2.543347359E0
2.893680971E1,1.774943829E0,-4.024138927E0,-3.011768818E0
2.894480540E1,1.790889263E0,-3.826481819E0,-3.674746513E0
2.895280016E1,1.730975866E0,-3.698639631E0,-4.195618629E0
2.896079739E1,1.568493485E0,-3.589343309E0,-4.805966854E0
2.896879246E1,1.397873878E0,-3.592142582E0,-5.318246365E0
2.897678753E1,1.263088703E0,-3.530177832E0,-5.864548206E0
2.898481421E1,1.243094444E0,-3.471689701E0,-6.220390797E0
2.899280990E1,1.341237783E0,-3.449795961E0,-6.561011314E0
2.900080620E1,1.466936946E0,-3.370893240E0,-7.020844460E0
2.900880096E1,1.519740224E0,-3.311156750E0,-7.435039520E0
2.901679695E1,1.493905783E0,-3.107900620E0,-7.933108330E0
2.902479233E1,1.483314514E0,-2.823040247E0,-8.346096039E0
2.903278648E1,1.495934725E0,-2.587970495E0,-8.619539261E0
2.904081509E1,1.495705366E0,-2.186413050E0,-9.010425568E0
2.904880869E1,1.435485601E0,-1.824501276E0,-9.254281044E0
2.905680561E1,1.283101320E0,-1.286264658E0,-9.371060371E0
2.906480099E1,1.091070175E0,-8.803246021E-1,-9.493064880E0
2.907279660E1,7.460476160E-1,-4.564011097E-1,-9.598995209E0
2.908079197E1,4.673823118E-1,-1.437935829E-1,-9.656578064E0
2.908878681E1,3.112541735E-1,2.667284012E-2,-9.730946541E0
2.909681319E1,1.794945449E-1,1.298103333E-1,-9.762879372E0
2.910480957E1,6.994482875E-2,1.806571484E-1,-9.731520653E0
2.911280402E1,-8.992421627E-2,2.462778091E-1,-9.517556190E0
2.912080125E1,-2.182983160E-1,2.739167213E-1,-9.185886383E0
2.912879632E1,-3.292356133E-1,2.938232422E-1,-8.920742035E0
2.913679192E1,-3.827990294E-1,2.892260551E-1,-8.608698845E0
2.914478607E1,-3.605327606E-1,2.958626747E-1,-8.352647781E0
2.915281283E1,-2.848849893E-1,2.979209423E-1,-7.979403973E0
2.916080921E1,-2.394371629E-1,2.108392715E-1,-7.579449177E0
2.916880451E1,-1.631141901E-1,4.067778587E-2,-7.159216404E0
2.917679989E1,-9.760433435E-2,-2.372119427E-1,-6.595971107E0
2.918479527E1,1.557672024E-2,-4.182024002E-1,-6.125924110E0
2.919279042E1,1.997675300E-1,-5.921106339E-1,-5.554310799E0
2.920081779E1,3.032481074E-1,-7.029740810E-1,-5.045470238E0
2.920881309E1,3.917094767E-1,-8.310801983E-1,-4.409566402E0
2.921680886E1,4.001800418E-1,-9.320362806E-1,-3.715571880E0
2.922480423E1,3.680320084E-1,-9.783003330E-1,-3.099613667E0
2.923279923E1,2.888061404E-1,-9.703890085E-1,-2.439531803E0
2.924079591E1,2.575173974E-1,-9.336566925E-1,-2.039269447E0
2.924879121E1,2.334640622E-1,-9.300220013E-1,-1.714793682E0
2.925681682E1,2.916403413E-1,-9.570360184E-1,-1.494989395E0
2.926481251E1,3.166593313E-1,-9.498831034E-1,-1.355964661E0
2.927280811E1,2.584888935E-1,-9.109601974E-1,-1.134828568E0
2.928080534E1,2.909760475E-1,-7.903350592E-1,-9.773521423E-1
2.928879979E1,3.733078837E-1,-6.334674358E-1,-7.133007050E-1
2.929679486E1,4.569870830E-1,-4.486962557E-1,-5.314283371E-1
2.930479093E1,5.200167894E-1,-3.168394566E-1,-3.909921646E-1
2.931281677E1,5.712095499E-1,-3.356055021E-1,-2.991352081E-1
2.932081300E1,6.078420877E-1,-4.591013789E-1,-2.581882477E-1
2.932880814E1,7.224681377E-1,-6.994579434E-1,-2.297515869E-1
2.933680375E1,7.405579686E-1,-8.781625032E-1,-2.233142853E-1
2.934479851E1,6.135115027E-1,-9.999318719E-1,-2.198343277E-1
2.935279358E1,4.284307361E-1,-9.144721031E-1,-2.193956375E-1
2.936079119E1,2.952921391E-1,-6.924346685E-1,-1.959104538E-1
2.936881634E1,2.896117568E-1,-4.358030558E-1,-1.446828842E-1
2.937681210E1,3.941650689E-1,-2.890345454E-1,-1.471376419E-1
2.938480771E1,5.084429383E-1,-3.152834773E-1,-1.122064590E-1
2.939280309E1,6.007071733E-1,-4.687899947E-1,-9.248828888E-2
2.940079939E1,7.028674483E-1,-7.435203195E-1,-1.238622665E-1
2.940879484E1,7.535324097E-1,-9.958103895E-1,-1.368217468E-1
2.941678984E1,6.529376507E-1,-1.155455232E0,-7.861900330E-2
2.942481598E1,4.997924268E-1,-1.320256710E0,-6.169605255E-2
2.943281074E1,3.346817791E-1,-1.251969814E0,-1.659679413E-2
2.944080804E1,2.487762421E-1,-9.427205920E-1,5.183124542E-2
2.944880312E1,2.554059625E-1,-6.218557358E-1,7.159805298E-2
2.945679780E1,2.430543154E-1,-5.019755363E-1,3.548812866E-2
2.946479410E1,2.531695366E-1,-5.782256722E-1,9.088516235E-4
2.947278956E1,2.599171996E-1,-7.151455879E-1,2.062129974E-2
2.948081663E1,2.953431308E-1,-8.432813883E-1,-4.905509949E-2
2.948881139E1,3.329813778E-1,-8.744151592E-1,-1.531190872E-1
2.949680669E1,3.418097198E-1,-7.939578295E-1,-2.484779358E-1
2.950480268E1,3.362474740E-1,-8.021851778E-1,-2.847490311E-1
2.951279775E1,3.721569777E-1,-8.829491138E-1,-2.329359055E-1
2.952079528E1,4.791831076E-1,-9.864046574E-1,-1.625337601E-1
2.952878889E1,4.977395535E-1,-9.380916357E-1,-2.812576294E-2
2.953681504E1,4.902832508E-1,-8.539606333E-1,6.951904297E-2
2.954481134E1,4.128412008E-1,-7.851169109E-1,1.589822769E-1
2.955280641E1,3.206688762E-1,-7.247056961E-1,2.570524216E-1
2.956080356E1,2.196571827E-1,-6.633629799E-1,3.182573318E-1
2.956879770E1,2.100861073E-1,-5.990123749E-1,3.570747375E-1
2.957679400E1,3.394622207E-1,-4.963736534E-1,2.776174545E-1
2.958478877E1,4.219908714E-1,-3.010995388E-1,1.274919510E-1
2.959281407E1,4.059982896E-1,-1.674754620E-1,8.978843689E-3
2.960081214E1,3.555605412E-1,-2.092413902E-1,-1.451663971E-1
2.960880667E1,3.031622171E-1,-4.155180454E-1,-2.194242477E-1
2.961680143E1,1.811624765E-1,-7.370324135E-1,-1.673450470E-1
2.962479704E1,1.023389101E-1,-9.885590076E-1,-3.169059753E-2
2.963279303E1,4.704415798E-2,-1.185002565E0,1.414880753E-1
2.964078964E1,5.930042267E-2,-1.333215237E0,3.280229568E-1
2.964881548E1,-2.894103527E-2,-1.346526146E0,4.823570251E-1
2.965680993E1,-1.708164215E-1,-1.378427029E0,5.545206070E-1
2.966480685E1,-3.060458899E-1,-1.356763363E0,5.712518692E-1
2.967280076E1,-3.398330212E-1,-1.285894156E0,5.948457718E-1
2.968079768E1,-2.416467667E-1,-1.086512089E0,6.683530807E-1
2.968879306E1,-8.750438690E-2,-9.102668762E-1,8.317317963E-1
2.969678774E1,7.052552700E-2,-7.903757095E-1,9.198198318E-1
2.970481420E1,1.766089201E-1,-7.285923958E-1,9.158983231E-1
2.971280996E1,2.749409676E-1,-7.245464325E-1,8.223571777E-1
2.972080657E1,3.383746147E-1,-6.847510338E-1,8.213405609E-1
2.972880164E1,3.099503517E-1,-7.579135895E-1,9.370031357E-1
2.973679756E1,2.074382305E-1,-1.029178619E0,1.174992561E0
2.974479332E1,2.250096798E-1,-1.206918240E0,1.344173431E0
2.975278770E1,2.186541557E-1,-1.158163548E0,1.338559151E0
2.976081515E1,1.496419907E-1,-9.435825348E-1,1.306077957E0
2.976880991E1,6.631815434E-2,-6.729373932E-1,1.148549080E0
2.977680521E1,-2.915263176E-3,-4.124889374E-1,8.017482758E-1
2.978480098E1,-3.907775879E-2,-2.304925919E-1,5.033988953E-1
2.979279605E1,-8.048832417E-2,-8.993339539E-2,1.679983139E-1
2.980079319E1,-1.049679518E-1,-5.960273743E-2,6.977510452E-2
2.980878834E1,-2.015411854E-2,-2.111597061E-1,3.092908859E-2
2.981681387E1,1.464526653E-1,-5.128326416E-1,1.519455910E-1
2.982480925E1,3.554861546E-1,-6.692118645E-1,4.266405106E-1
2.983280463E1,5.897314548E-1,-7.591066360E-1,8.530235291E-1
2.984080154E1,7.344386578E-1,-7.714419365E-1,1.157602310E0
2.984879623E1,8.088402748E-1,-7.881431580E-1,1.206003189E0
2.985679191E1,7.541117668E-1,-8.147282600E-1,1.053021431E0
2.986478760E1,5.970380306E-1,-8.321633339E-1,7.653656006E-1
2.987281382E1,4.673562050E-1,-7.972307205E-1,4.506144524E-1
2.988081104E1,3.215565681E-1,-7.148690224E-1,2.379412651E-1
2.988880458E1,1.284954548E-1,-5.985193253E-1,2.062797546E-2
2.989680057E1,-9.131431580E-3,-5.711750984E-1,-6.844091415E-2
2.990479587E1,-5.243635178E-2,-5.708918571E-1,-9.715127945E-2
2.991279071E1,4.508709908E-2,-4.513006210E-1,6.227970123E-3
2.992078847E1,3.359224796E-1,-2.269682884E-1,1.481723785E-1
2.992881346E1,6.377561092E-1,2.925729752E-2,3.804883957E-1
2.993680915E1,8.496904373E-1,1.038212776E-1,6.046061516E-1
2.994480414E1,9.553437233E-1,-2.504348755E-3,8.210320473E-1
2.995280052E1,9.007971287E-1,-1.306338310E-1,9.225592613E-1
2.996079613E1,7.587056160E-1,-1.497163773E-1,9.175305367E-1
2.996879182E1,5.500066280E-1,-5.821943283E-2,8.698482513E-1
2.997678666E1,3.350636959E-1,1.319265366E-2,7.667603493E-1
2.998481311E1,1.672551632E-1,6.631040573E-2,6.584706306E-1
2.999280841E1,2.562308311E-2,1.279163361E-2,5.315284729E-1
3.000080510E1,-4.692459106E-2,-2.311930656E-1,4.795107841E-1
3.000880070E1,2.787590027E-3,-5.268311501E-1,3.420405388E-1
3.001679547E1,1.594645977E-1,-7.028107643E-1,3.475275040E-1
3.002479123E1,3.300507069E-1,-7.596774101E-1,4.008440971E-1
3.003278661E1,4.659535885E-1,-8.053402901E-1,4.914660454E-1
3.004081329E1,6.056704521E-1,-9.454450607E-1,4.633498192E-1
3.004880867E1,6.124682426E-1,-1.079558372E0,4.026999474E-1
3.005680435E1,6.001229286E-1,-1.177018166E0,3.023786545E-1
3.006479950E1,5.818762779E-1,-1.149926662E0,2.052440643E-1
3.007279449E1,5.248792171E-1,-1.077665806E0,2.147192955E-1
3.008079180E1,4.209423065E-1,-1.044810772E0,2.465701103E-1
3.008878648E1,3.432674408E-1,-1.027235508E0,3.016448021E-1
3.009681263E1,3.114838600E-1,-1.000918865E0,3.080215454E-1
3.010480808E1,3.929057121E-1,-9.205026627E-1,3.228859901E-1
3.011280377E1,4.713799953E-1,-8.125829697E-1,3.164877892E-1
3.012080030E1,5.051531792E-1,-7.584915161E-1,2.689380646E-1
3.012879506E1,5.362238884E-1,-7.538571358E-1,2.002739906E-1
3.013679105E1,5.434713364E-1,-7.936105728E-1,6.740665436E-2
3.014478589E1,4.815337658E-1,-7.912077904E-1,-6.949949265E-2
3.015281142E1,4.002566338E-1,-7.893371582E-1,-1.976523399E-1
3.016080865E1,3.327658176E-1,-8.234810829E-1,-2.682704926E-1
3.016880341E1,2.760949135E-1,-8.693566322E-1,-2.636404037E-1
3.017679933E1,2.543728352E-1,-1.017575741E0,-1.401338577E-1
3.018479470E1,3.061182499E-1,-1.120101452E0,3.205251694E-2
3.019279016E1,4.071452618E-1,-1.134270668E0,2.858839035E-1
3.020081654E1,4.590084553E-1,-1.027463913E0,5.074162483E-1
3.020881222E1,4.398443699E-1,-9.149885178E-1,6.386175156E-1
3.021680760E1,3.680272102E-1,-8.258886337E-1,6.266937256E-1
3.022480305E1,2.598373890E-1,-7.483768463E-1,5.050473213E-1
3.023279866E1,9.867715836E-2,-6.702537537E-1,3.528571129E-1
3.024079558E1,-1.663804054E-2,-5.748567581E-1,2.099642754E-1
3.024879011E1,-1.380665302E-1,-5.022983551E-1,3.131580353E-2
3.025681533E1,-2.124505043E-1,-4.615068436E-1,-7.932543755E-2
3.026481156E1,-2.039589882E-1,-4.758720398E-1,-1.303946972E-1
3.027280763E1,-1.250510216E-1,-5.402784348E-1,-2.213099003E-1
3.028080331E1,-8.073329926E-3,-5.491571426E-1,-2.474980354E-1
3.028879838E1,1.434748173E-1,-5.813684464E-1,-3.080446720E-1
