"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.246624786E1,-1.161865711E0,-4.844161272E-1,3.494149148E-1
2.246823216E1,-1.161865711E0,-5.345070958E-1,3.628539443E-1
2.247024655E1,-1.161865711E0,-5.845980644E-1,3.750712574E-1
2.247222870E1,-1.163087368E0,-6.053674817E-1,3.799581826E-1
2.247424385E1,-1.162476540E0,-6.530149579E-1,3.891211748E-1
2.247622746E1,-1.161865711E0,-6.957755089E-1,3.964515328E-1
2.247824200E1,-1.163698316E0,-7.147123218E-1,4.001167417E-1
2.248025608E1,-1.163698316E0,-7.452555895E-1,4.074471295E-1
2.248223915E1,-1.166141748E0,-7.709119320E-1,4.092797041E-1
2.248425300E1,-1.163698316E0,-7.831292152E-1,4.086688459E-1
2.248623769E1,-1.165530920E0,-7.971791625E-1,4.105014503E-1
2.248825176E1,-1.164919972E0,-8.069530129E-1,4.080579877E-1
2.249023545E1,-1.168585181E0,-8.069530129E-1,4.062253833E-1
2.249224960E1,-1.171028733E0,-8.045095205E-1,4.025602043E-1
2.249423237E1,-1.168585181E0,-7.990117669E-1,4.007275999E-1
2.249624660E1,-1.172250390E0,-7.837401032E-1,3.915646076E-1
2.249823083E1,-1.172250390E0,-7.593054771E-1,3.836233616E-1
2.250024629E1,-1.172861218E0,-7.470881939E-1,3.793473244E-1
2.250222875E1,-1.173472166E0,-7.165449262E-1,3.714060783E-1
2.250424290E1,-1.175915599E0,-6.798930168E-1,3.604104817E-1
2.250622536E1,-1.175915599E0,-6.579018831E-1,3.543018401E-1
2.250824067E1,-1.175915599E0,-6.145304441E-1,3.457497358E-1
2.251025428E1,-1.175915599E0,-5.638286471E-1,3.347541690E-1
2.251223882E1,-1.177137375E0,-5.400048494E-1,3.292563558E-1
2.251425243E1,-1.178969979E0,-4.844161272E-1,3.200933933E-1
2.251623612E1,-1.176526427E0,-4.294382632E-1,3.133738637E-1
2.251825027E1,-1.174693823E0,-3.958406746E-1,3.054326177E-1
2.252023450E1,-1.173472166E0,-3.359758854E-1,3.005456924E-1
2.252224812E1,-1.172250390E0,-2.742784917E-1,2.944370508E-1
2.252423173E1,-1.168585181E0,-2.431243658E-1,2.932153046E-1
2.252624627E1,-1.166752577E0,-1.808161139E-1,2.889392674E-1
2.252822965E1,-1.161865711E0,-1.496619880E-1,2.901609838E-1
2.253024288E1,-1.160643935E0,-9.407325089E-2,2.852740586E-1
2.253222772E1,-1.154535294E0,-4.092797264E-2,2.883284092E-1
2.253424157E1,-1.153924465E0,-1.527163107E-2,2.877175212E-1
2.253625580E1,-1.145983219E0,2.993239649E-2,2.913827300E-1
2.253823941E1,-1.143539786E0,7.147123665E-2,2.901609838E-1
2.254025487E1,-1.138652802E0,8.979719132E-2,2.932153046E-1
2.254223664E1,-1.133154988E0,1.203404516E-1,2.944370508E-1
2.254425140E1,-1.125824690E0,1.453859210E-1,2.944370508E-1
2.254623417E1,-1.121548533E0,1.576032341E-1,2.956587672E-1
2.254824894E1,-1.111774802E0,1.759291887E-1,2.950479090E-1
2.255023302E1,-1.104444385E0,1.912008226E-1,2.950479090E-1
2.255224617E1,-1.098335743E0,1.948660165E-1,2.944370508E-1
2.255423024E1,-1.088561893E0,1.991420686E-1,2.956587672E-1
2.255624470E1,-1.079398870E0,1.991420686E-1,2.950479090E-1
2.255822832E1,-1.073290229E0,1.960877478E-1,2.950479090E-1
2.256024285E1,-1.064738154E0,1.857030392E-1,2.919935882E-1
2.256222624E1,-1.057407737E0,1.771509200E-1,2.932153046E-1
2.256423977E1,-1.048244715E0,1.600466967E-1,2.913827300E-1
2.256625508E1,-1.040914416E0,1.337794960E-1,2.883284092E-1
2.256823815E1,-1.036638379E0,1.178969890E-1,2.901609838E-1
2.257025207E1,-1.026864529E0,8.613199741E-2,2.926044464E-1
2.257223669E1,-1.017090678E0,4.764748737E-2,2.913827300E-1
2.257424961E1,-1.014036298E0,2.748893574E-2,2.913827300E-1
2.257623384E1,-1.006705880E0,-1.649336144E-2,2.926044464E-1
2.257824776E1,-9.993755221E-1,-6.047565863E-2,2.950479090E-1
2.258023261E1,-9.950994849E-1,-8.246681094E-2,2.938261926E-1
2.258224553E1,-9.889908433E-1,-1.276708394E-1,2.932153046E-1
2.258422929E1,-9.828822017E-1,-1.728748679E-1,2.956587672E-1
2.258624121E1,-9.792169929E-1,-1.966986060E-1,2.950479090E-1
2.258825691E1,-9.761626720E-1,-2.412917763E-1,2.938261926E-1
2.259024090E1,-9.706648588E-1,-2.632829249E-1,2.944370508E-1
2.259225598E1,-9.682214260E-1,-3.090978265E-1,2.938261926E-1
2.259423905E1,-9.633345008E-1,-3.506366611E-1,2.913827300E-1
2.259625328E1,-9.608910084E-1,-3.726277947E-1,2.919935882E-1
2.259823690E1,-9.529497623E-1,-4.159992337E-1,2.895501256E-1
2.260025166E1,-9.492846131E-1,-4.569272101E-1,2.846632004E-1
2.260223474E1,-9.456194043E-1,-4.783074856E-1,2.791654170E-1
2.260424897E1,-9.395107627E-1,-5.174028873E-1,2.748893499E-1
2.260623235E1,-9.297369123E-1,-5.528330207E-1,2.681698501E-1
2.260824681E1,-9.254608750E-1,-5.681046844E-1,2.638937831E-1
2.261022950E1,-9.224064946E-1,-5.962044597E-1,2.553416789E-1
2.261224489E1,-9.132435322E-1,-6.194173694E-1,2.474004179E-1
2.261422796E1,-9.095783234E-1,-6.298020482E-1,2.443460971E-1
2.261624219E1,-9.046914577E-1,-6.444628239E-1,2.345722616E-1
2.261825603E1,-8.949176073E-1,-6.560692787E-1,2.278527319E-1
2.262024065E1,-8.924741149E-1,-6.566801667E-1,2.229658216E-1
2.262225441E1,-8.851437569E-1,-6.633996367E-1,2.199114859E-1
2.262423780E1,-8.808676600E-1,-6.615670323E-1,2.168571651E-1
2.262625141E1,-8.735373020E-1,-6.560692787E-1,2.162462920E-1
2.262823572E1,-8.649851680E-1,-6.469063163E-1,2.138028294E-1
2.263025018E1,-8.600982428E-1,-6.414085031E-1,2.144137025E-1
2.263223287E1,-8.546004891E-1,-6.261368990E-1,2.186897546E-1
2.263424794E1,-8.466592431E-1,-6.023131609E-1,2.193006277E-1
2.263623109E1,-8.411614299E-1,-5.913175344E-1,2.229658216E-1
2.263824548E1,-8.350527883E-1,-5.681046844E-1,2.272418737E-1
2.264023017E1,-8.307767510E-1,-5.400048494E-1,2.327396572E-1
2.264224370E1,-8.258898258E-1,-5.253441334E-1,2.370157093E-1
2.264422670E1,-8.222246170E-1,-4.960225821E-1,2.461786866E-1
2.264624062E1,-8.148942590E-1,-4.673119187E-1,2.565633953E-1
2.264825562E1,-8.130616546E-1,-4.514294267E-1,2.602286041E-1
2.265023877E1,-8.069530129E-1,-4.221078753E-1,2.700024247E-1
2.265225231E1,-8.045095205E-1,-3.915646076E-1,2.791654170E-1
2.265423569E1,-8.020660877E-1,-3.775147200E-1,2.864958048E-1
2.265625038E1,-7.996225953E-1,-3.500257730E-1,2.926044464E-1
2.265823384E1,-7.953465581E-1,-3.384193480E-1,2.962696552E-1
2.266024977E1,-7.929030657E-1,-3.097086847E-1,3.005456924E-1
2.266223230E1,-7.892379165E-1,-2.840523422E-1,3.090978265E-1
2.266424615E1,-7.837401032E-1,-2.736676335E-1,3.103195429E-1
2.266622914E1,-7.794640660E-1,-2.498438805E-1,3.152064681E-1
2.266824360E1,-7.764097452E-1,-2.309070677E-1,3.170390725E-1
2.267022730E1,-7.727445364E-1,-2.235766798E-1,3.194825351E-1
2.267224176E1,-7.690793276E-1,-2.034181207E-1,3.213151097E-1
2.267425560E1,-7.648032904E-1,-1.924225539E-1,3.200933933E-1
2.267623906E1,-7.599163651E-1,-1.850921661E-1,3.207042515E-1
2.267825344E1,-7.556403279E-1,-1.783726513E-1,3.188716471E-1
2.268023836E1,-7.513642311E-1,-1.740965992E-1,3.170390725E-1
2.268225190E1,-7.476990819E-1,-1.716531366E-1,3.170390725E-1
2.268423536E1,-7.434229851E-1,-1.722639948E-1,3.139847219E-1
2.268624920E1,-7.403686643E-1,-1.759291887E-1,3.103195429E-1
2.268823220E1,-7.385360599E-1,-1.789835095E-1,3.090978265E-1
2.269024643E1,-7.324274182E-1,-1.826487035E-1,3.048217595E-1
2.269223097E1,-7.305948138E-1,-1.899790913E-1,3.048217595E-1
2.269424481E1,-7.238753438E-1,-1.960877478E-1,3.017674387E-1
2.269622889E1,-7.244861722E-1,-2.040289938E-1,2.962696552E-1
2.269824266E1,-7.226535678E-1,-2.083050460E-1,2.926044464E-1
2.270022765E1,-7.177666426E-1,-2.174680233E-1,2.895501256E-1
2.270224081E1,-7.177666426E-1,-2.272418737E-1,2.828305960E-1
2.270425504E1,-7.122688890E-1,-2.315179259E-1,2.809980214E-1
2.270623834E1,-7.134906054E-1,-2.400700450E-1,2.779437006E-1
2.270825280E1,-7.092145681E-1,-2.480112910E-1,2.700024247E-1
2.271023688E1,-7.086036801E-1,-2.516764700E-1,2.681698501E-1
2.271225003E1,-7.073819637E-1,-2.590068579E-1,2.632829249E-1
2.271423403E1,-7.073819637E-1,-2.675589919E-1,2.596177161E-1
2.271624818E1,-7.061602473E-1,-2.748893499E-1,2.577851415E-1
2.271823164E1,-7.006624341E-1,-2.803871334E-1,2.547308207E-1
2.272024702E1,-7.000515461E-1,-2.883284092E-1,2.516764700E-1
2.272222910E1,-7.012733221E-1,-2.901609838E-1,2.498438805E-1
2.272424394E1,-6.969972253E-1,-2.956587672E-1,2.467895597E-1
2.272622694E1,-6.957755089E-1,-2.987131178E-1,2.443460971E-1
2.272824171E1,-6.939429045E-1,-3.017674387E-1,2.394591719E-1
2.273025594E1,-6.945537925E-1,-3.029891551E-1,2.394591719E-1
2.273223924E1,-6.939429045E-1,-3.029891551E-1,2.357939780E-1
2.273425309E1,-6.927211881E-1,-3.048217595E-1,2.302961946E-1
2.273623654E1,-6.933320761E-1,-3.023782969E-1,2.284636050E-1
2.273825124E1,-6.939429045E-1,-3.005456924E-1,2.254092693E-1
2.274023523E1,-6.945537925E-1,-3.017674387E-1,2.211332172E-1
2.274224977E1,-6.933320761E-1,-2.981022298E-1,2.174680233E-1
2.274423277E1,-6.951646209E-1,-2.950479090E-1,2.156354338E-1
2.274624446E1,-6.945537925E-1,-2.913827300E-1,2.125810981E-1
2.274822946E1,-6.945537925E-1,-2.846632004E-1,2.089159191E-1
2.275024538E1,-6.933320761E-1,-2.816088796E-1,2.089159191E-1
2.275222845E1,-6.933320761E-1,-2.755002379E-1,2.052507252E-1
2.275424230E1,-6.945537925E-1,-2.742784917E-1,2.046398520E-1
2.275625653E1,-6.896668673E-1,-2.651155293E-1,2.003637999E-1
2.275824053E1,-6.841690540E-1,-2.590068579E-1,1.960877478E-1
2.276025468E1,-6.847799420E-1,-2.486221492E-1,1.960877478E-1
2.276223829E1,-6.805039048E-1,-2.419026345E-1,1.905899495E-1
2.276425221E1,-6.792821288E-1,-2.278527319E-1,1.875356287E-1
2.276623683E1,-6.737843752E-1,-2.241875380E-1,1.857030392E-1
2.276824998E1,-6.695083380E-1,-2.076941878E-1,1.795943826E-1
2.277023375E1,-6.670648456E-1,-1.905899495E-1,1.728748679E-1
2.277224721E1,-6.640105247E-1,-1.808161139E-1,1.679879427E-1
2.277423182E1,-6.591235995E-1,-1.618792862E-1,1.631010175E-1
2.277624597E1,-6.560692787E-1,-1.417207420E-1,1.563815027E-1
2.277822936E1,-6.566801667E-1,-1.295034289E-1,1.521054506E-1
2.278024389E1,-6.530149579E-1,-1.038470939E-1,1.441642046E-1
2.278222727E1,-6.493497491E-1,-8.002334833E-2,1.362229437E-1
2.278424135E1,-6.475171447E-1,-6.658431143E-2,1.319468915E-1
2.278625520E1,-6.469063163E-1,-3.665191308E-2,1.197295859E-1
2.278823827E1,-6.462954283E-1,-2.260201424E-2,1.172861308E-1
2.279025273E1,-6.407976151E-1,9.773843922E-3,1.105666086E-1
2.279223673E1,-6.401867867E-1,4.214970022E-2,1.014036313E-1
2.279425088E1,-6.401867867E-1,5.864306539E-2,9.773843735E-2
2.279623434E1,-6.365215778E-1,9.285151958E-2,9.101892263E-2
2.279824880E1,-6.340781450E-1,1.276708394E-1,8.674286306E-2
2.280023334E1,-6.346889734E-1,1.459967941E-1,8.307767659E-2
2.280224633E1,-6.298020482E-1,1.783726513E-1,7.819075137E-2
2.280422972E1,-6.279694438E-1,2.125810981E-1,7.452555746E-2
2.280624448E1,-6.236934066E-1,2.272418737E-1,7.086037099E-2
2.280822810E1,-6.212499738E-1,2.577851415E-1,6.841690838E-2
2.281024233E1,-6.163630486E-1,2.858849466E-1,6.475171447E-2
2.281225648E1,-6.139195561E-1,2.981022298E-1,6.414084882E-2
2.281423955E1,-6.102544069E-1,3.219259977E-1,5.864306539E-2
2.281625401E1,-6.072000265E-1,3.390302062E-1,5.742133409E-2
2.281823770E1,-6.047565937E-1,3.475823104E-1,5.497787148E-2
2.282025278E1,-6.029239893E-1,3.604104817E-1,5.253441259E-2
2.282223586E1,-6.010913849E-1,3.640756905E-1,5.192354694E-2
2.282425001E1,-5.955936313E-1,3.707951903E-1,4.398229718E-2
2.282623278E1,-5.919284225E-1,3.732386529E-1,4.092797264E-2
2.282824716E1,-5.907067060E-1,3.744603992E-1,3.726277873E-2
2.283023093E1,-5.864306092E-1,3.689626157E-1,3.298672289E-2
2.283224562E1,-5.845980644E-1,3.616322279E-1,2.687807009E-2
2.283422908E1,-5.815436840E-1,3.561344445E-1,2.382374369E-2
2.283624284E1,-5.772676468E-1,3.396410644E-1,1.649336144E-2
2.283822661E1,-5.729916096E-1,3.243694305E-1,9.773843922E-3
2.284024261E1,-5.717698932E-1,3.152064681E-1,7.330383174E-3
2.284225430E1,-5.662720799E-1,2.913827300E-1,1.832595794E-3
2.284423884E1,-5.656611919E-1,2.700024247E-1,-2.443460980E-3
2.284625360E1,-5.619960427E-1,2.577851415E-1,-3.665191587E-3
2.284823668E1,-5.577199459E-1,2.315179259E-1,-6.719517522E-3
2.285025091E1,-5.577199459E-1,2.058615834E-1,-1.038470957E-2
2.285223452E1,-5.558874011E-1,1.899790913E-1,-1.160643995E-2
2.285424836E1,-5.540547967E-1,1.637118906E-1,-1.038470957E-2
2.285623206E1,-5.528330207E-1,1.472185254E-1,-8.552113548E-3
2.285824659E1,-5.510004759E-1,1.197295859E-1,-8.552113548E-3
2.286022967E1,-5.497786999E-1,9.224065393E-2,-4.886921961E-3
2.286224405E1,-5.473352671E-1,7.880161703E-2,-3.665191587E-3
2.286422805E1,-5.424483418E-1,5.497787148E-2,-1.221730490E-3
2.286624105E1,-5.381723046E-1,2.932153270E-2,2.443460980E-3
2.286825666E1,-5.351179838E-1,1.893682219E-2,4.276056774E-3
2.287024004E1,-5.308418870E-1,-1.832595794E-3,6.108652335E-3
2.287225304E1,-5.271766782E-1,-1.893682219E-2,9.773843922E-3
2.287423796E1,-5.235115290E-1,-2.748893574E-2,1.404990070E-2
2.287625181E1,-5.180137157E-1,-4.337143153E-2,1.466076635E-2
2.287823642E1,-5.100724697E-1,-5.742133409E-2,1.588249579E-2
2.288025050E1,-5.070181489E-1,-6.536258012E-2,1.832595654E-2
2.288223396E1,-4.978551865E-1,-7.696902007E-2,2.015855350E-2
2.288424749E1,-4.929682612E-1,-8.796459436E-2,1.893682219E-2
2.288623118E1,-4.880813360E-1,-9.040805697E-2,2.321287990E-2
2.288824472E1,-4.838052690E-1,-9.712757170E-2,1.954768784E-2
2.289022864E1,-4.801400900E-1,-9.773843735E-2,2.138028294E-2
2.289224218E1,-4.752531648E-1,-9.773843735E-2,2.443460934E-2
2.289425702E1,-4.667010605E-1,-9.040805697E-2,2.321287990E-2
2.289624033E1,-4.612032473E-1,-8.918632567E-2,2.321287990E-2
2.289825448E1,-4.514294267E-1,-8.063421398E-2,2.382374369E-2
2.290023917E1,-4.434881806E-1,-6.963863969E-2,2.382374369E-2
2.290225271E1,-4.373795092E-1,-6.414084882E-2,2.382374369E-2
2.290423663E1,-4.276056588E-1,-4.825835302E-2,2.321287990E-2
2.290624647E1,-4.147774875E-1,-3.420845419E-2,2.871066704E-2
2.290823363E1,-4.123340547E-1,-2.932153270E-2,2.932153270E-2
2.291024801E1,-4.007275999E-1,-1.466076635E-2,3.176499158E-2
2.291223232E1,-3.891211748E-1,-1.221730490E-3,3.604105115E-2
2.291424624E1,-3.830125034E-1,3.665191587E-3,3.848451003E-2
2.291622924E1,-3.775147200E-1,1.588249579E-2,4.398229718E-2
2.291824377E1,-3.714060783E-1,1.649336144E-2,4.581489414E-2
2.292022838E1,-3.622430861E-1,2.260201424E-2,4.764748737E-2
2.292224192E1,-3.561344445E-1,2.504547499E-2,5.375614017E-2
2.292425630E1,-3.524692357E-1,2.748893574E-2,5.497787148E-2
2.292624030E1,-3.463605940E-1,2.565634064E-2,5.986479297E-2
2.292825299E1,-3.390302062E-1,2.565634064E-2,6.352998316E-2
2.293023692E1,-3.365867436E-1,2.504547499E-2,6.658431143E-2
2.293225114E1,-3.304781020E-1,2.138028294E-2,6.963863969E-2
2.293423514E1,-3.268128932E-1,1.466076635E-2,7.208210230E-2
2.293624922E1,-3.237585723E-1,9.162978269E-3,7.452555746E-2
2.293823260E1,-3.207042515E-1,1.221730490E-3,7.452555746E-2
2.294024768E1,-3.145956099E-1,-9.162978269E-3,7.696902007E-2
2.294223075E1,-3.121521473E-1,-1.404990070E-2,7.696902007E-2
2.294424498E1,-3.097086847E-1,-2.932153270E-2,7.941248268E-2
2.294622775E1,-3.054326177E-1,-4.764748737E-2,8.124507964E-2
2.294824274E1,-3.048217595E-1,-5.375614017E-2,8.246681094E-2
2.295022590E1,-3.005456924E-1,-7.391469181E-2,8.063421398E-2
2.295223974E1,-2.999348342E-1,-8.185594529E-2,7.941248268E-2
2.295425474E1,-2.956587672E-1,-1.032362282E-1,8.246681094E-2
2.295623843E1,-2.907718420E-1,-1.215621829E-1,8.246681094E-2
2.295825166E1,-2.901609838E-1,-1.325577646E-1,8.124507964E-2
2.296023627E1,-2.877175212E-1,-1.521054506E-1,8.063421398E-2
2.296225073E1,-2.858849466E-1,-1.710422635E-1,8.002334833E-2
2.296423389E1,-2.846632004E-1,-1.808161139E-1,7.941248268E-2
2.296624896E1,-2.803871334E-1,-2.021963894E-1,7.941248268E-2
2.296823173E1,-2.834414840E-1,-2.162462920E-1,7.941248268E-2
2.297024588E1,-2.828305960E-1,-2.266310006E-1,7.819075137E-2
2.297222957E1,-2.809980214E-1,-2.425135076E-1,7.941248268E-2
2.297424403E1,-2.803871334E-1,-2.547308207E-1,7.635815442E-2
2.297622734E1,-2.822197378E-1,-2.602286041E-1,7.696902007E-2
2.297824149E1,-2.822197378E-1,-2.724458873E-1,7.513642311E-2
2.298025687E1,-2.791654170E-1,-2.791654170E-1,7.391469181E-2
2.298223872E1,-2.797762752E-1,-2.816088796E-1,7.696902007E-2
2.298425318E1,-2.779437006E-1,-2.852740586E-1,7.330382615E-2
2.298623594E1,-2.761110961E-1,-2.864958048E-1,7.452555746E-2
2.298825102E1,-2.767219543E-1,-2.871066630E-1,7.330382615E-2
2.299023502E1,-2.761110961E-1,-2.834414840E-1,7.391469181E-2
2.299224894E1,-2.724458873E-1,-2.785545588E-1,7.208210230E-2
2.299423170E1,-2.687807083E-1,-2.700024247E-1,7.330382615E-2
2.299624670E1,-2.669481039E-1,-2.590068579E-1,7.147123665E-2
2.299823039E1,-2.645046413E-1,-2.516764700E-1,7.147123665E-2
2.300024547E1,-2.638937831E-1,-2.357939780E-1,7.208210230E-2
2.300222862E1,-2.602286041E-1,-2.168571651E-1,7.147123665E-2
2.300424239E1,-2.583959997E-1,-2.070833147E-1,7.269296050E-2
2.300625662E1,-2.541199327E-1,-1.875356287E-1,7.086037099E-2
2.300824054E1,-2.541199327E-1,-1.618792862E-1,7.147123665E-2
2.301025354E1,-2.528982162E-1,-1.514945775E-1,6.841690838E-2
2.301223807E1,-2.498438805E-1,-1.264491081E-1,6.719517708E-2
2.301425200E1,-2.449569702E-1,-1.032362282E-1,6.597344577E-2
2.301623561E1,-2.480112910E-1,-9.040805697E-2,6.352998316E-2
2.301824953E1,-2.467895597E-1,-6.169738993E-2,6.230825558E-2
2.302023468E1,-2.437352389E-1,-5.070181563E-2,6.230825558E-2
2.302224791E1,-2.431243658E-1,-2.321287990E-2,5.864306539E-2
2.302423106E1,-2.431243658E-1,6.108652335E-3,5.803219974E-2
2.302624552E1,-2.412917763E-1,1.893682219E-2,5.803219974E-2
2.302822944E1,-2.412917763E-1,4.703662544E-2,5.681046844E-2
2.303024337E1,-2.400700450E-1,7.330382615E-2,5.436700583E-2
2.303222706E1,-2.388483137E-1,8.491026610E-2,5.253441259E-2
2.303424152E1,-2.382374406E-1,1.087340117E-1,5.314527452E-2
2.303625559E1,-2.382374406E-1,1.288925707E-1,5.314527452E-2
2.303823844E1,-2.394591719E-1,1.404990107E-1,5.070181563E-2
2.304025374E1,-2.406809032E-1,1.563815027E-1,4.948008433E-2
2.304223659E1,-2.412917763E-1,1.722639948E-1,5.009094998E-2
2.304425035E1,-2.400700450E-1,1.789835095E-1,4.825835302E-2
2.304623497E1,-2.425135076E-1,1.893682331E-1,4.459316283E-2
2.304824912E1,-2.425135076E-1,1.936442852E-1,4.337143153E-2
2.305023220E1,-2.412917763E-1,2.034181207E-1,3.726277873E-2
2.305224612E1,-2.443460971E-1,2.095267773E-1,3.481931984E-2
2.305423004E1,-2.449569702E-1,2.095267773E-1,3.420845419E-2
2.305624358E1,-2.419026345E-1,2.119702399E-1,3.115412779E-2
2.305822757E1,-2.412917763E-1,2.101376504E-1,2.687807009E-2
2.306024234E1,-2.394591719E-1,2.125810981E-1,2.382374369E-2
2.306225618E1,-2.382374406E-1,2.052507252E-1,2.199114859E-2
2.306423995E1,-2.364048511E-1,2.003637999E-1,1.954768784E-2
2.306625064E1,-2.351831198E-1,1.948660165E-1,2.015855350E-2
2.306823649E1,-2.302961946E-1,1.832595766E-1,1.282817032E-2
2.307025187E1,-2.278527319E-1,1.734857261E-1,1.160643995E-2
2.307223533E1,-2.229658216E-1,1.618792862E-1,1.038470957E-2
2.307424940E1,-2.229658216E-1,1.502728462E-1,6.719517522E-3
2.307623371E1,-2.180788964E-1,1.325577646E-1,4.886921961E-3
2.307824694E1,-2.150245607E-1,1.227839142E-1,7.330383174E-3
2.308023248E1,-2.095267773E-1,1.044579595E-1,3.054326167E-3
2.308224571E1,-2.089159191E-1,9.590584040E-2,3.054326167E-3
2.308422916E1,-2.028072625E-1,8.246681094E-2,0.000000000E0
2.308624332E1,-1.979203373E-1,6.352998316E-2,0.000000000E0
2.308822724E1,-1.954768747E-1,5.742133409E-2,-1.221730490E-3
2.309024047E1,-1.875356287E-1,4.276056588E-2,-6.108652451E-4
2.309225493E1,-1.820378453E-1,2.809980139E-2,-3.054326167E-3
2.309423893E1,-1.783726513E-1,2.321287990E-2,-3.665191587E-3
2.309625316E1,-1.704314053E-1,1.099557430E-2,-3.665191587E-3
2.309823615E1,-1.649336219E-1,1.832595794E-3,-4.886921961E-3
2.310025184E1,-1.588249654E-1,-4.276056774E-3,-4.276056774E-3
2.310223400E1,-1.551597714E-1,-1.160643995E-2,-6.108652451E-4
2.310424823E1,-1.521054506E-1,-1.954768784E-2,6.108652451E-4
2.310623092E1,-1.478293836E-1,-2.382374369E-2,2.443460980E-3
2.310824545E1,-1.411098689E-1,-2.748893574E-2,4.886921961E-3
2.311022945E1,-1.374446750E-1,-3.237585723E-2,9.162978269E-3
2.311224383E1,-1.331686229E-1,-3.481931984E-2,9.162978269E-3
2.311422791E1,-1.264491081E-1,-3.298672289E-2,1.038470957E-2
2.311624198E1,-1.215621829E-1,-3.604105115E-2,1.282817032E-2
2.311825683E1,-1.178969890E-1,-3.298672289E-2,1.710422710E-2
2.312024137E1,-1.117883399E-1,-2.871066704E-2,1.588249579E-2
2.312225459E1,-1.087340117E-1,-2.687807009E-2,1.954768784E-2
2.312423713E1,-1.038470939E-1,-2.015855350E-2,2.199114859E-2
2.312625151E1,-9.834930301E-2,-1.221730467E-2,2.565634064E-2
2.312823490E1,-9.529497474E-2,-9.162978269E-3,2.687807009E-2
2.313024913E1,-8.918632567E-2,-2.443460980E-3,2.748893574E-2
2.313223312E1,-8.552113175E-2,6.719517522E-3,3.176499158E-2
2.313424658E1,-8.307767659E-2,1.038470957E-2,3.176499158E-2
2.313623127E1,-7.880161703E-2,1.771509275E-2,3.481931984E-2
2.313824473E1,-7.330382615E-2,2.443460934E-2,3.604105115E-2
2.314022912E1,-7.147123665E-2,3.054326214E-2,3.909537569E-2
2.314224196E1,-6.597344577E-2,3.787364438E-2,4.031710699E-2
2.314425680E1,-6.047565863E-2,4.092797264E-2,4.031710699E-2
2.314623927E1,-5.864306539E-2,4.398229718E-2,4.214970022E-2
2.314825365E1,-5.314527452E-2,4.825835302E-2,4.337143153E-2
2.315023857E1,-5.253441259E-2,5.070181563E-2,4.398229718E-2
2.315225211E1,-4.948008433E-2,5.497787148E-2,4.886921868E-2
2.315423557E1,-4.459316283E-2,5.742133409E-2,4.703662544E-2
2.315625003E1,-4.520402849E-2,6.047565863E-2,4.886921868E-2
2.315823310E1,-4.153883830E-2,6.230825558E-2,5.192354694E-2
2.316024964E1,-3.787364438E-2,6.475171447E-2,5.192354694E-2
2.316223179E1,-3.787364438E-2,6.352998316E-2,5.253441259E-2
2.316424571E1,-3.359758854E-2,6.597344577E-2,5.619960278E-2
2.316622971E1,-3.054326214E-2,6.475171447E-2,5.436700583E-2
2.316824417E1,-3.054326214E-2,6.230825558E-2,5.681046844E-2
2.317022686E1,-2.565634064E-2,6.230825558E-2,5.436700583E-2
2.317224132E1,-2.443460934E-2,6.291911751E-2,5.803219974E-2
2.317425616E1,-2.443460934E-2,5.925392732E-2,5.925392732E-2
2.317623955E1,-2.199114859E-2,5.558873713E-2,5.925392732E-2
2.317825308E1,-2.015855350E-2,5.558873713E-2,5.986479297E-2
2.318023770E1,-1.832595654E-2,5.436700583E-2,6.047565863E-2
2.318225123E1,-1.649336144E-2,4.948008433E-2,6.108652428E-2
2.318423431E1,-1.588249579E-2,5.131268129E-2,6.352998316E-2
2.318624838E1,-1.282817032E-2,4.886921868E-2,6.352998316E-2
2.318823269E1,-9.773843922E-3,4.642575979E-2,6.230825558E-2
2.319024654E1,-9.162978269E-3,4.276056588E-2,6.597344577E-2
2.319222992E1,-7.941247895E-3,3.970624134E-2,6.597344577E-2
2.319424507E1,-6.719517522E-3,3.604105115E-2,6.597344577E-2
2.319622807E1,-2.443460980E-3,3.237585723E-2,6.780604273E-2
2.319824230E1,-1.221730490E-3,2.809980139E-2,6.841690838E-2
2.320022653E1,2.443460980E-3,2.382374369E-2,7.147123665E-2
2.320224037E1,6.719517522E-3,1.832595654E-2,7.147123665E-2
2.320425398E1,5.497787148E-3,1.221730467E-2,7.269296050E-2
2.320623821E1,1.466076635E-2,4.886921961E-3,7.208210230E-2
2.320825144E1,1.588249579E-2,-6.108652451E-4,7.147123665E-2
2.321023521E1,1.771509275E-2,-4.886921961E-3,7.086037099E-2
2.321225021E1,2.015855350E-2,-9.162978269E-3,7.086037099E-2
2.321423305E1,2.626720630E-2,-1.588249579E-2,7.086037099E-2
2.321624774E1,2.871066704E-2,-2.199114859E-2,7.269296050E-2
2.321823151E1,3.176499158E-2,-2.687807009E-2,7.208210230E-2
2.322024658E1,3.726277873E-2,-3.237585723E-2,7.208210230E-2
2.322222928E1,4.337143153E-2,-3.909537569E-2,7.208210230E-2
2.322424350E1,4.276056588E-2,-4.092797264E-2,7.086037099E-2
2.322622620E1,5.131268129E-2,-4.703662544E-2,7.024950534E-2
2.322824073E1,5.681046844E-2,-5.253441259E-2,7.086037099E-2
