"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.629167075E1,-2.209848166E0,-4.060565948E0,6.991068840E0
2.629368483E1,-2.202665567E0,-4.053383350E0,6.955155849E0
2.629566791E1,-2.224213362E0,-4.039018154E0,6.890512466E0
2.629768206E1,-2.238578558E0,-4.058171749E0,6.830657482E0
2.629966676E1,-2.250549555E0,-4.053383350E0,6.799532890E0
2.630167960E1,-2.257732153E0,-4.041412354E0,6.737283707E0
2.630366453E1,-2.260126352E0,-4.039018154E0,6.720524311E0
2.630567814E1,-2.286462545E0,-4.046200752E0,6.708553314E0
2.630766176E1,-2.303221941E0,-4.050989151E0,6.708553314E0
2.630967592E1,-2.298433542E0,-4.043806553E0,6.706159115E0
2.631165992E1,-2.319981337E0,-4.041412354E0,6.708553314E0
2.631367408E1,-2.346317768E0,-4.017470360E0,6.742072105E0
2.631568738E1,-2.365471363E0,-4.017470360E0,6.768408298E0
2.631767223E1,-2.391807556E0,-4.029441357E0,6.840234280E0
2.631968616E1,-2.420537949E0,-4.043806553E0,6.909666061E0
2.632166977E1,-2.444479942E0,-4.048594952E0,6.940790653E0
2.632368370E1,-2.482787132E0,-4.043806553E0,7.012616634E0
2.632566762E1,-2.530671120E0,-4.043806553E0,7.074865818E0
2.632768093E1,-2.557007313E0,-4.053383350E0,7.098807812E0
2.632966463E1,-2.614468336E0,-4.041412354E0,7.120356083E0
2.633167940E1,-2.638410330E0,-4.029441357E0,7.146692276E0
2.633366248E1,-2.679111719E0,-4.019864559E0,7.163451672E0
2.633567656E1,-2.717418909E0,-3.988739967E0,7.182605267E0
2.633765940E1,-2.734178305E0,-3.981557369E0,7.194576263E0
2.633967625E1,-2.741360903E0,-3.962403774E0,7.247248650E0
2.634165841E1,-2.738966703E0,-3.940855980E0,7.295132637E0
2.634367141E1,-2.731784105E0,-3.936067581E0,7.331045628E0
2.634568710E1,-2.724601507E0,-3.924096584E0,7.400477409E0
2.634766980E1,-2.717418909E0,-3.902548790E0,7.477091789E0
2.634968395E1,-2.707842112E0,-3.897760391E0,7.510610580E0
2.635166772E1,-2.703053713E0,-3.871424198E0,7.560888767E0
2.635368250E1,-2.703053713E0,-3.845088005E0,7.618350029E0
2.635566619E1,-2.707842112E0,-3.842693806E0,7.639897823E0
2.635768088E1,-2.710236311E0,-3.818751812E0,7.709329605E0
2.635966458E1,-2.717418909E0,-3.782838583E0,7.788338184E0
2.636167842E1,-2.724601507E0,-3.778050184E0,7.841010571E0
2.636366158E1,-2.736572504E0,-3.766079187E0,7.931990147E0
2.636567566E1,-2.731784105E0,-3.756502390E0,8.010998726E0
2.636768981E1,-2.724601507E0,-3.756502390E0,8.030152321E0
2.636967297E1,-2.705447912E0,-3.756502390E0,7.984662533E0
2.637168713E1,-2.700659513E0,-3.744531393E0,7.953537941E0
2.637367113E1,-2.688688517E0,-3.737348795E0,7.891288757E0
2.637568582E1,-2.659958124E0,-3.739742994E0,7.833827972E0
2.637766867E1,-2.650381327E0,-3.744531393E0,7.809885979E0
2.637968398E1,-2.614468336E0,-3.754108191E0,7.766790390E0
2.638166675E1,-2.564189911E0,-3.768473387E0,7.754819393E0
2.638368152E1,-2.537853718E0,-3.768473387E0,7.754819393E0
2.638566491E1,-2.497152328E0,-3.763684988E0,7.733271599E0
2.638767914E1,-2.466027737E0,-3.778050184E0,7.718906403E0
2.638966214E1,-2.446874142E0,-3.792415380E0,7.721300602E0
2.639167637E1,-2.403778553E0,-3.828328609E0,7.721300602E0
2.639366030E1,-2.382230759E0,-3.869029999E0,7.752425194E0
2.639567384E1,-2.377442360E0,-3.892971992E0,7.771578789E0
2.639768953E1,-2.365471363E0,-3.933673382E0,7.829039574E0
2.639967354E1,-2.363077164E0,-3.962403774E0,7.872135162E0
2.640168677E1,-2.365471363E0,-3.988739967E0,7.982268333E0
2.640366992E1,-2.360682964E0,-4.046200752E0,8.090007782E0
2.640568377E1,-2.367865562E0,-4.082113743E0,8.125920296E0
2.640766777E1,-2.398990154E0,-4.118026733E0,8.188169479E0
2.640968224E1,-2.420537949E0,-4.153939724E0,8.271966934E0
2.641166501E1,-2.437297344E0,-4.187458992E0,8.319850922E0
2.641368009E1,-2.458845139E0,-4.232948780E0,8.444349289E0
2.641566347E1,-2.492363930E0,-4.259284973E0,8.611943245E0
2.641767701E1,-2.516305923E0,-4.283226967E0,8.681375504E0
2.641966255E1,-2.566584110E0,-4.333505154E0,8.750806808E0
2.642167517E1,-2.619256735E0,-4.367023945E0,8.722076416E0
2.642368902E1,-2.652775526E0,-4.371812344E0,8.702922821E0
2.642567364E1,-2.724601507E0,-4.359841347E0,8.671798706E0
2.642768771E1,-2.767697096E0,-4.362235546E0,8.652645111E0
2.642967172E1,-2.786850691E0,-4.371812344E0,8.659827232E0
2.643168472E1,-2.844311714E0,-4.378994942E0,8.662221909E0
2.643366933E1,-2.858676910E0,-4.383783340E0,8.650250435E0
2.643568287E1,-2.877830505E0,-4.374206543E0,8.611943245E0
2.643766711E1,-2.880224705E0,-4.362235546E0,8.588001251E0
2.643968226E1,-2.885013103E0,-4.343081951E0,8.578424454E0
2.644166496E1,-2.880224705E0,-4.319139957E0,8.571242332E0
2.644367911E1,-2.877830505E0,-4.295197964E0,8.599972725E0
2.644566250E1,-2.880224705E0,-4.285621166E0,8.621520042E0
2.644767696E1,-2.841917515E0,-4.264073372E0,8.631096840E0
2.644966035E1,-2.851494312E0,-4.249708176E0,8.638279915E0
2.645167389E1,-2.853888512E0,-4.237737179E0,8.643068314E0
2.645368835E1,-2.832340717E0,-4.230554581E0,8.667010307E0
2.645567212E1,-2.825158119E0,-4.220977783E0,8.626308441E0
2.645768505E1,-2.808398485E0,-4.211400986E0,8.564059258E0
2.645967051E1,-2.760514498E0,-4.175487995E0,8.377311707E0
2.646168074E1,-2.712630510E0,-4.134786129E0,8.216899872E0
2.646366805E1,-2.695871115E0,-4.127603531E0,8.161833763E0
2.646568190E1,-2.664746523E0,-4.120420933E0,8.073247910E0
2.646766567E1,-2.645592928E0,-4.115632534E0,8.039729118E0
2.646968006E1,-2.583343744E0,-4.106055737E0,7.984662533E0
2.647166344E1,-2.485181332E0,-4.118026733E0,8.001421928E0
2.647367822E1,-2.434903145E0,-4.125209332E0,8.018181801E0
2.647566137E1,-2.358288765E0,-4.129997730E0,8.066065788E0
2.647767637E1,-2.298433542E0,-4.094084740E0,8.042123795E0
2.647966007E1,-2.269703150E0,-4.079719543E0,7.999027729E0
2.648167307E1,-2.212242365E0,-4.048594952E0,7.927201748E0
2.648368776E1,-2.157175779E0,-4.050989151E0,7.929595947E0
2.648567146E1,-2.106897593E0,-4.055777550E0,7.946355343E0
2.648768507E1,-2.025494576E0,-4.062960148E0,7.967903137E0
2.648966869E1,-1.977610588E0,-4.074931145E0,7.879317760E0
2.649168315E1,-1.958456993E0,-4.072536945E0,7.809885979E0
2.649366662E1,-1.934514999E0,-4.058171749E0,7.699752808E0
2.649568070E1,-1.912967205E0,-4.077325344E0,7.699752808E0
2.649766347E1,-1.884236693E0,-4.091690540E0,7.735665798E0
2.649967916E1,-1.843535304E0,-4.137180328E0,7.864952564E0
2.650166201E1,-1.829170108E0,-4.153939724E0,7.948749542E0
2.650367578E1,-1.800439715E0,-4.177882195E0,8.058882713E0
2.650569032E1,-1.817199111E0,-4.187458992E0,8.116343498E0
2.650767363E1,-1.831564307E0,-4.201824188E0,8.147468567E0
2.650968817E1,-1.872265697E0,-4.216189384E0,8.209717751E0
2.651167148E1,-1.915361404E0,-4.225766182E0,8.293514252E0
2.651368563E1,-1.927332401E0,-4.230554581E0,8.346187592E0
2.651567002E1,-1.958456993E0,-4.249708176E0,8.487444878E0
2.651768441E1,-2.037465572E0,-4.295197964E0,8.626308441E0
2.651966879E1,-2.073378563E0,-4.311957359E0,8.702922821E0
2.652168226E1,-2.118868589E0,-4.352658749E0,8.825027466E0
2.652366472E1,-2.195482969E0,-4.400542736E0,8.942343712E0
2.652567918E1,-2.233790159E0,-4.429273129E0,8.990227699E0
2.652766257E1,-2.308010340E0,-4.479551315E0,9.069235802E0
2.652967680E1,-2.346317768E0,-4.517858505E0,9.093177795E0
2.653166104E1,-2.413355350E0,-4.522646904E0,9.109937668E0
2.653367465E1,-2.468421936E0,-4.546588898E0,9.097966194E0
2.653568904E1,-2.489969730E0,-4.548983097E0,9.076418877E0
2.653767212E1,-2.533065319E0,-4.556165695E0,9.016563416E0
2.653968850E1,-2.588132143E0,-4.539406300E0,8.918401718E0
2.654167004E1,-2.609679937E0,-4.527435303E0,8.872911453E0
2.654368443E1,-2.638410330E0,-4.510675907E0,8.803479195E0
2.654566851E1,-2.638410330E0,-4.503493309E0,8.774748802E0
2.654768236E1,-2.638410330E0,-4.491522312E0,8.757989883E0
2.654966628E1,-2.624045134E0,-4.469974518E0,8.710105896E0
2.655168075E1,-2.602497339E0,-4.460397720E0,8.655038834E0
2.655366382E1,-2.588132143E0,-4.441244125E0,8.631096840E0
2.655567767E1,-2.557007313E0,-4.414907932E0,8.602366447E0
2.655766260E1,-2.528276920E0,-4.367023945E0,8.580819130E0
2.655967683E1,-2.506729126E0,-4.357447147E0,8.580819130E0
2.656165983E1,-2.468421936E0,-4.357447147E0,8.576030731E0
2.656367406E1,-2.463633537E0,-4.355052948E0,8.571242332E0
2.656568814E1,-2.432508945E0,-4.350264549E0,8.561665535E0
2.656767184E1,-2.408566952E0,-4.350264549E0,8.578424454E0
2.656968568E1,-2.389413357E0,-4.359841347E0,8.599972725E0
2.657166884E1,-2.360682964E0,-4.376600742E0,8.655038834E0
2.657368384E1,-2.327163935E0,-4.407725334E0,8.705317497E0
2.657566669E1,-2.317587137E0,-4.426878929E0,8.719682693E0
2.657768077E1,-2.284068346E0,-4.477157116E0,8.753201485E0
2.657966692E1,-2.288856745E0,-4.517858505E0,8.825027466E0
2.658167962E1,-2.305616140E0,-4.553771496E0,8.851364136E0
2.658366262E1,-2.322375536E0,-4.625597477E0,8.889671326E0
2.658567677E1,-2.382230759E0,-4.663905144E0,8.925583839E0
2.658766024E1,-2.403778553E0,-4.690241337E0,8.939949036E0
2.658967470E1,-2.451662540E0,-4.728548527E0,8.944737434E0
2.659168855E1,-2.518700123E0,-4.769249916E0,8.904036522E0
2.659367224E1,-2.537853718E0,-4.790797710E0,8.889671326E0
2.659568601E1,-2.578555346E0,-4.821922302E0,8.853757858E0
2.659767102E1,-2.583343744E0,-4.853046894E0,8.834604263E0
2.659968540E1,-2.583343744E0,-4.888959885E0,8.777143478E0
2.660166848E1,-2.590526342E0,-4.908113480E0,8.700529099E0
2.660368271E1,-2.590526342E0,-4.910507679E0,8.650250435E0
2.660566549E1,-2.573766708E0,-4.908113480E0,8.542511940E0
2.660768026E1,-2.566584110E0,-4.915296078E0,8.406042099E0
2.660966333E1,-2.552218914E0,-4.924872875E0,8.339004517E0
2.661167834E1,-2.492363930E0,-4.946420670E0,8.216899872E0
2.661366149E1,-2.461239338E0,-4.936843872E0,8.123526573E0
2.661567588E1,-2.442085743E0,-4.924872875E0,8.068459511E0
2.661768980E1,-2.406172752E0,-4.934449673E0,7.977479935E0
2.661967534E1,-2.375048161E0,-4.944026470E0,7.936778545E0
2.662168827E1,-2.387019157E0,-4.965574265E0,7.936778545E0
2.662367127E1,-2.408566952E0,-4.975151062E0,7.960720539E0
2.662568573E1,-2.425326347E0,-4.987122059E0,7.977479935E0
2.662766920E1,-2.449268341E0,-5.011064053E0,7.987056732E0
2.662968366E1,-2.511517525E0,-5.070919037E0,7.999027729E0
2.663166643E1,-2.559401512E0,-5.090072632E0,8.006210327E0
2.663368143E1,-2.633621931E0,-5.152322292E0,8.008605003E0
2.663566490E1,-2.688688517E0,-5.231330872E0,8.030152321E0
2.663768021E1,-2.734178305E0,-5.269638062E0,8.044517517E0
2.663966359E1,-2.810792685E0,-5.355829239E0,8.085219383E0
2.664167721E1,-2.849100113E0,-5.434837818E0,8.154650688E0
2.664366029E1,-2.861071110E0,-5.485116005E0,8.176198959E0
2.664567475E1,-2.873042107E0,-5.571307182E0,8.236053467E0
2.664768852E1,-2.861071110E0,-5.652710438E0,8.250418663E0
2.664967260E1,-2.851494312E0,-5.688623428E0,8.243236542E0
2.665168645E1,-2.798821688E0,-5.743690014E0,8.231265068E0
2.665367006E1,-2.741360903E0,-5.793968201E0,8.216899872E0
2.665568460E1,-2.715024710E0,-5.813121796E0,8.221688271E0
2.665766738E1,-2.657563925E0,-5.865794182E0,8.200140953E0
2.665968338E1,-2.616862535E0,-5.880159378E0,8.145073891E0
2.666166607E1,-2.533065319E0,-5.887341976E0,8.097189903E0
2.666367992E1,-2.454056740E0,-5.892130375E0,8.008605003E0
2.666566400E1,-2.413355350E0,-5.882553577E0,7.970297337E0
2.666767785E1,-2.341529369E0,-5.856217384E0,7.920019150E0
2.666966154E1,-2.288856745E0,-5.829881191E0,7.845798969E0
2.667167562E1,-2.267308950E0,-5.825092793E0,7.814674377E0
2.667369016E1,-2.205059767E0,-5.808333397E0,7.773972988E0
2.667567316E1,-2.188300371E0,-5.796362400E0,7.728483200E0
2.667768916E1,-2.178723574E0,-5.793968201E0,7.699752808E0
2.667967170E1,-2.149993181E0,-5.786785603E0,7.613561630E0
2.668168555E1,-2.116474390E0,-5.765237808E0,7.489062786E0
2.668366924E1,-2.104503393E0,-5.755661011E0,7.438784599E0
2.668568302E1,-2.044648170E0,-5.741295815E0,7.354987621E0
2.668766709E1,-1.980004787E0,-5.724536419E0,7.285555840E0
2.668968148E1,-1.939303398E0,-5.710171223E0,7.240066051E0
2.669166494E1,-1.826775908E0,-5.695806026E0,7.192182064E0
2.669367848E1,-1.783680320E0,-5.691017628E0,7.180211067E0
2.669566272E1,-1.668758631E0,-5.693411827E0,7.158663273E0
2.669767633E1,-1.544260144E0,-5.683835030E0,7.168240070E0
2.669966149E1,-1.477222443E0,-5.676652431E0,7.170634270E0
2.670167164E1,-1.350329757E0,-5.683835030E0,7.158663273E0
2.670368888E1,-1.244984865E0,-5.671864033E0,7.161057472E0
2.670567226E1,-1.189918280E0,-5.657498837E0,7.173028469E0
2.670768650E1,-1.120486379E0,-5.659893036E0,7.192182064E0
2.670966988E1,-1.070208192E0,-5.674258232E0,7.204153061E0
2.671168373E1,-1.055842996E0,-5.676652431E0,7.199364662E0
2.671366796E1,-1.063025594E0,-5.681440830E0,7.223306656E0
2.671568212E1,-1.086967587E0,-5.688623428E0,7.264008045E0
2.671766643E1,-1.122880578E0,-5.698200226E0,7.299921036E0
2.671968004E1,-1.197100878E0,-5.724536419E0,7.362170219E0
2.672166336E1,-1.288080573E0,-5.748478413E0,7.429207802E0
2.672367697E1,-1.338358760E0,-5.758055210E0,7.467514992E0
2.672566128E1,-1.443703651E0,-5.779603004E0,7.544129372E0
2.672767567E1,-1.503558636E0,-5.789179802E0,7.582436562E0
2.672969044E1,-1.611297727E0,-5.813121796E0,7.642292023E0
2.673167360E1,-1.704671621E0,-5.813121796E0,7.697358608E0
2.673368798E1,-1.759738207E0,-5.825092793E0,7.721300602E0
2.673567114E1,-1.836352706E0,-5.810727596E0,7.752425194E0
2.673768468E1,-1.874659896E0,-5.789179802E0,7.793126583E0
2.673966983E1,-1.893813491E0,-5.772420406E0,7.819462776E0
2.674168337E1,-1.941697598E0,-5.748478413E0,7.879317760E0
2.674366614E1,-1.994369984E0,-5.726930618E0,7.943961143E0
2.674568099E1,-2.018311977E0,-5.710171223E0,7.994239330E0
2.674766438E1,-2.027888775E0,-5.681440830E0,8.070854187E0
2.674967876E1,-2.047042370E0,-5.671864033E0,8.118738174E0
2.675166161E1,-2.061407566E0,-5.655104637E0,8.130708694E0
2.675367631E1,-2.114080191E0,-5.633556366E0,8.116343498E0
2.675565977E1,-2.145204782E0,-5.614402771E0,8.073247910E0
2.675767485E1,-2.185906172E0,-5.600037575E0,8.051700592E0
2.675968931E1,-2.240972757E0,-5.597643375E0,8.046912193E0
2.676167239E1,-2.269703150E0,-5.614402771E0,8.051700592E0
2.676368562E1,-2.310404539E0,-5.621585369E0,8.054094315E0
2.676567024E1,-2.348711967E0,-5.626373768E0,8.042123795E0
2.676768401E1,-2.365471363E0,-5.640739441E0,8.030152321E0
2.676966747E1,-2.422932148E0,-5.662287235E0,8.001421928E0
2.677168224E1,-2.449268341E0,-5.676652431E0,7.965508938E0
2.677366532E1,-2.454056740E0,-5.700594425E0,7.955932140E0
2.677567940E1,-2.475604534E0,-5.707777023E0,7.922413349E0
2.677766310E1,-2.504334927E0,-5.712565422E0,7.891288757E0
2.677967879E1,-2.506729126E0,-5.722142220E0,7.872135162E0
2.678166041E1,-2.525882721E0,-5.731719017E0,7.805097580E0
2.678367487E1,-2.535459518E0,-5.731719017E0,7.733271599E0
2.678568957E1,-2.537853718E0,-5.717353821E0,7.694964409E0
2.678767334E1,-2.557007313E0,-5.714959621E0,7.637503624E0
2.678968749E1,-2.564189911E0,-5.717353821E0,7.620744228E0
2.679167172E1,-2.554613113E0,-5.714959621E0,7.613561630E0
2.679368534E1,-2.561795712E0,-5.707777023E0,7.599195957E0
2.679566842E1,-2.564189911E0,-5.719748020E0,7.596801758E0
2.679768404E1,-2.559401512E0,-5.738901615E0,7.553706169E0
2.679966812E1,-2.533065319E0,-5.729324818E0,7.501033783E0
2.680168066E1,-2.537853718E0,-5.731719017E0,7.489062786E0
2.680366404E1,-2.537853718E0,-5.741295815E0,7.481880188E0
2.680567827E1,-2.533065319E0,-5.719748020E0,7.462726593E0
2.680766220E1,-2.530671120E0,-5.705382824E0,7.462726593E0
2.680967728E1,-2.518700123E0,-5.688623428E0,7.443572998E0
2.681165982E1,-2.480392933E0,-5.679046631E0,7.433996201E0
2.681367397E1,-2.458845139E0,-5.674258232E0,7.436390400E0
2.681568774E1,-2.463633537E0,-5.674258232E0,7.441178799E0
2.681767113E1,-2.463633537E0,-5.671864033E0,7.491456985E0
2.681968775E1,-2.454056740E0,-5.669469833E0,7.508216381E0
2.682166967E1,-2.456450939E0,-5.686229229E0,7.536946774E0
2.682368352E1,-2.463633537E0,-5.707777023E0,7.584830761E0
2.682566775E1,-2.487575531E0,-5.717353821E0,7.615955830E0
2.682768191E1,-2.504334927E0,-5.755661011E0,7.699752808E0
2.682966499E1,-2.509123325E0,-5.781997204E0,7.750030994E0
2.683167953E1,-2.528276920E0,-5.791574001E0,7.862558365E0
2.683366292E1,-2.590526342E0,-5.844246387E0,7.970297337E0
2.683567707E1,-2.616862535E0,-5.863399982E0,8.027758598E0
2.683766107E1,-2.667140722E0,-5.892130375E0,8.087613106E0
2.683967577E1,-2.717418909E0,-5.901707172E0,8.075642586E0
2.684168938E1,-2.736572504E0,-5.892130375E0,8.066065788E0
2.684367331E1,-2.789244890E0,-5.887341976E0,8.030152321E0
2.684568685E1,-2.829946518E0,-5.863399982E0,7.963114738E0
2.684767116E1,-2.837129116E0,-5.861005783E0,7.924807549E0
2.684968478E1,-2.844311714E0,-5.834669590E0,7.855375767E0
2.685166847E1,-2.832340717E0,-5.793968201E0,7.797914982E0
2.685368232E1,-2.817975283E0,-5.767632008E0,7.764396191E0
2.685566624E1,-2.786850691E0,-5.705382824E0,7.714118004E0
2.685767955E1,-2.765302896E0,-5.645527840E0,7.692570210E0
2.685966471E1,-2.726995707E0,-5.631162167E0,7.661445618E0
2.686167494E1,-2.679111719E0,-5.602431774E0,7.627926826E0
2.686369279E1,-2.657563925E0,-5.583278179E0,7.611167431E0
2.686567586E1,-2.624045134E0,-5.530605793E0,7.568071365E0
2.686769056E1,-2.590526342E0,-5.521028996E0,7.522581577E0
2.686967425E1,-2.588132143E0,-5.521028996E0,7.517793179E0
2.687168810E1,-2.604891539E0,-5.549759388E0,7.517793179E0
2.687367187E1,-2.616862535E0,-5.607220173E0,7.520187378E0
2.687568603E1,-2.621650934E0,-5.635950565E0,7.527369976E0
2.687767026E1,-2.645592928E0,-5.698200226E0,7.524975777E0
2.687968503E1,-2.703053713E0,-5.777208805E0,7.513004780E0
2.688166757E1,-2.726995707E0,-5.827486992E0,7.505822182E0
2.688368104E1,-2.782062292E0,-5.947196960E0,7.508216381E0
2.688566542E1,-2.808398485E0,-6.071695328E0,7.520187378E0
2.688767919E1,-2.841917515E0,-6.117185116E0,7.534552574E0
2.688966296E1,-2.901772499E0,-6.212953568E0,7.565677166E0
2.689167712E1,-2.923320293E0,-6.263231754E0,7.572859764E0
2.689366081E1,-2.959233284E0,-6.356605530E0,7.577648163E0
2.689567497E1,-3.004723072E0,-6.447585106E0,7.596801758E0
2.689768851E1,-3.021482468E0,-6.485892296E0,7.618350029E0
2.689967466E1,-3.062183857E0,-6.526593685E0,7.647080421E0
2.690168667E1,-3.107673883E0,-6.560112476E0,7.649474621E0
2.690366975E1,-3.131615877E0,-6.579266071E0,7.654263020E0
2.690568536E1,-3.191470861E0,-6.622362137E0,7.663839817E0
2.690766813E1,-3.246537447E0,-6.624756336E0,7.690176010E0
2.690968175E1,-3.275267839E0,-6.641515732E0,7.711723804E0
2.691166598E1,-3.320757866E0,-6.646304131E0,7.733271599E0
2.691367983E1,-3.361459255E0,-6.658275127E0,7.716512203E0
2.691566422E1,-3.390189648E0,-6.660669327E0,7.692570210E0
2.691767860E1,-3.442862034E0,-6.636727333E0,7.666234016E0
2.691966207E1,-3.471592426E0,-6.639121532E0,7.611167431E0
2.692167714E1,-3.497928619E0,-6.631938934E0,7.594407558E0
2.692365961E1,-3.509899616E0,-6.610390663E0,7.563282967E0
2.692567369E1,-3.517082214E0,-6.607996464E0,7.553706169E0
2.692768815E1,-3.517082214E0,-6.584054470E0,7.532158375E0
2.692967184E1,-3.488351822E0,-6.567295074E0,7.489062786E0
2.693168577E1,-3.476380825E0,-6.550535679E0,7.467514992E0
2.693366977E1,-3.440467834E0,-6.545747280E0,7.438784599E0
2.693568331E1,-3.418920040E0,-6.543353081E0,7.410054207E0
2.693766631E1,-3.406949043E0,-6.536170483E0,7.388506413E0
2.693968332E1,-3.366247654E0,-6.528987885E0,7.362170219E0
2.694166362E1,-3.359065056E0,-6.526593685E0,7.338228226E0
2.694367993E1,-3.368641853E0,-6.528987885E0,7.328651428E0
2.694566209E1,-3.380612850E0,-6.536170483E0,7.304709435E0
2.694767740E1,-3.394978046E0,-6.550535679E0,7.268796444E0
2.694966056E1,-3.385401249E0,-6.562506676E0,7.249642849E0
2.695167463E1,-3.402160645E0,-6.576871872E0,7.220912457E0
2.695368886E1,-3.402160645E0,-6.607996464E0,7.192182064E0
2.695567248E1,-3.404554844E0,-6.622362137E0,7.180211067E0
2.695768756E1,-3.416525841E0,-6.651092529E0,7.165845871E0
2.695967133E1,-3.409343243E0,-6.665457726E0,7.163451672E0
2.696168487E1,-3.414131641E0,-6.694188118E0,7.125144482E0
2.696366764E1,-3.416525841E0,-6.734889507E0,7.086836815E0
2.696568203E1,-3.411737442E0,-6.749254704E0,7.070077419E0
2.696766603E1,-3.385401249E0,-6.799532890E0,7.029376030E0
2.696967996E1,-3.373430252E0,-6.830657482E0,7.010222435E0
2.697166334E1,-3.378218651E0,-6.854599476E0,7.012616634E0
2.697367842E1,-3.380612850E0,-6.916848660E0,7.010222435E0
2.697566119E1,-3.387795448E0,-6.983886242E0,7.015010834E0
2.697767473E1,-3.392583847E0,-7.015010834E0,7.022193432E0
2.697969074E1,-3.399766445E0,-7.079654217E0,7.026981831E0
2.698167351E1,-3.423708439E0,-7.141903877E0,7.038952827E0
2.698368697E1,-3.430891037E0,-7.175422668E0,7.053318024E0
2.698567128E1,-3.462015629E0,-7.228095055E0,7.108384609E0
2.698768582E1,-3.481169224E0,-7.292738438E0,7.127538681E0
2.698966890E1,-3.505111217E0,-7.321468830E0,7.158663273E0
2.699168298E1,-3.519476414E0,-7.366958618E0,7.199364662E0
2.699366736E1,-3.519476414E0,-7.393294811E0,7.220912457E0
2.699568083E1,-3.538630009E0,-7.465120792E0,7.237671852E0
2.699766514E1,-3.548206806E0,-7.486668587E0,7.244854450E0
2.699967929E1,-3.538630009E0,-7.496245384E0,7.252037048E0
2.700166298E1,-3.533841610E0,-7.539340973E0,7.264008045E0
2.700367660E1,-3.521870613E0,-7.563282967E0,7.275979042E0
2.700566022E1,-3.519476414E0,-7.577648163E0,7.285555840E0
2.700767507E1,-3.524264812E0,-7.606379032E0,7.304709435E0
2.700968861E1,-3.526659012E0,-7.618350029E0,7.292738438E0
2.701167192E1,-3.521870613E0,-7.611167431E0,7.273584843E0
2.701368646E1,-3.531447411E0,-7.608773232E0,7.192182064E0
2.701567046E1,-3.564966440E0,-7.575253963E0,7.089231014E0
2.701768338E1,-3.572149038E0,-7.541735172E0,7.015010834E0
2.701966985E1,-3.579331636E0,-7.505822182E0,6.871358871E0
2.702168093E1,-3.588908434E0,-7.450755596E0,6.806715488E0
2.702366670E1,-3.581725836E0,-7.414842606E0,6.725312710E0
2.702567939E1,-3.576937437E0,-7.333439827E0,6.687005520E0
2.702766332E1,-3.562572241E0,-7.304709435E0,6.667851925E0
2.702967778E1,-3.541024208E0,-7.268796444E0,6.655880928E0
2.703166116E1,-3.495534420E0,-7.242460251E0,6.648698330E0
2.703367447E1,-3.473986626E0,-7.225700855E0,6.634333134E0
2.703568986E1,-3.430891037E0,-7.194576263E0,6.605602264E0
2.703767386E1,-3.373430252E0,-7.175422668E0,6.569689274E0
2.703968825E1,-3.344699860E0,-7.182605267E0,6.550535679E0
2.704167140E1,-3.289633036E0,-7.168240070E0,6.526593685E0
2.704368579E1,-3.239354849E0,-7.173028469E0,6.528987885E0
2.704566895E1,-3.213018656E0,-7.173028469E0,6.543353081E0
2.704768272E1,-3.186682463E0,-7.192182064E0,6.433219910E0
2.704966649E1,-3.179499865E0,-7.177816868E0,6.078877926E0
2.705168118E1,-3.157952070E0,-7.134721279E0,5.896918774E0
2.705366495E1,-3.119644880E0,-7.046135426E0,5.643133640E0
2.705567880E1,-3.100491285E0,-7.012616634E0,5.571307182E0
2.705766157E1,-3.014299870E0,-6.955155849E0,5.592854977E0
2.705967727E1,-2.877830505E0,-6.902483463E0,5.810727596E0
2.706165996E1,-2.796427488E0,-6.890512466E0,5.947196960E0
2.706367419E1,-2.669534922E0,-6.878541470E0,6.174646378E0
2.706568927E1,-2.564189911E0,-6.871358871E0,6.323086739E0
2.706767204E1,-2.528276920E0,-6.878541470E0,6.351817131E0
2.706968558E1,-2.494758129E0,-6.854599476E0,6.368576527E0
2.707166989E1,-2.516305923E0,-6.878541470E0,6.409277916E0
2.707368428E1,-2.545036316E0,-6.900089264E0,6.438008308E0
2.707566797E1,-2.643198729E0,-6.926425457E0,6.528987885E0
2.707768313E1,-2.794033289E0,-6.962338448E0,6.622362137E0
2.707966674E1,-2.882618904E0,-6.983886242E0,6.655880928E0
2.708168059E1,-3.045424461E0,-7.010222435E0,6.694188118E0
2.708366306E1,-3.131615877E0,-7.038952827E0,6.730101109E0
2.708567783E1,-3.280056238E0,-7.043741226E0,6.727706909E0
2.708766091E1,-3.383007050E0,-7.031770229E0,6.727706909E0
2.708967545E1,-3.416525841E0,-7.026981831E0,6.727706909E0
2.709168922E1,-3.447650433E0,-6.988674641E0,6.715735912E0
2.709367299E1,-3.418920040E0,-6.971915245E0,6.667851925E0
2.709568768E1,-3.383007050E0,-6.950367451E0,6.636727333E0
2.709767045E1,-3.296815634E0,-6.924031258E0,6.557718277E0
2.709968646E1,-3.205836058E0,-6.861782074E0,6.497863293E0
2.710166769E1,-3.155557871E0,-6.835445881E0,6.473921299E0
2.710368346E1,-3.043030262E0,-6.789956093E0,6.469132900E0
2.710566654E1,-2.925714493E0,-6.732495308E0,6.505045891E0
2.710768092E1,-2.877830505E0,-6.713341713E0,6.531382084E0
2.710966439E1,-2.772485495E0,-6.713341713E0,6.593631268E0
