"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.613568036E1,-2.485964775E0,1.544444561E-1,-1.955986023E-1
1.614370683E1,-2.344759703E0,-2.287850380E-1,-1.523494720E-2
1.615170100E1,-1.975810170E0,-4.848482609E-1,-4.542446136E-2
1.615969770E1,-1.615931273E0,-6.944241524E-1,-3.343677521E-2
1.616769271E1,-1.288618565E0,-9.341127872E-1,8.156299591E-2
1.617568818E1,-7.871464491E-1,-1.540559530E0,6.863775253E-1
1.618368358E1,-4.908525646E-1,-1.891516685E0,7.045135498E-1
1.619167959E1,-2.493366152E-1,-2.020708084E0,1.002428055E0
1.619967645E1,1.326232255E-1,-2.042267799E0,8.458375931E-1
1.620770146E1,5.339659452E-1,-1.914257288E0,8.160648346E-1
1.621569708E1,8.015617132E-1,-1.704965830E0,5.089721680E-1
1.622369225E1,9.195449352E-1,-1.503991365E0,9.611225128E-2
1.623168734E1,1.129684091E0,-1.440999031E0,2.237739563E-1
1.623968427E1,1.373464584E0,-1.546969414E0,9.714221954E-2
1.624767928E1,1.630356193E0,-1.594000340E0,1.805400848E-2
1.625567499E1,1.649162054E0,-1.398551941E0,-1.157941818E-1
1.626370061E1,1.513193727E0,-1.031138897E0,-1.649990082E-1
1.627169631E1,1.261686563E0,-5.894942284E-1,-2.131795883E-1
1.627969379E1,9.889601469E-1,-1.602160931E-1,-1.671304703E-1
1.628768803E1,5.573737621E-1,3.330271244E-1,-8.063316345E-2
1.629568373E1,7.098418474E-2,7.990763187E-1,-8.167266846E-2
1.630367936E1,-2.726162374E-1,1.117640018E0,-1.188449860E-1
1.631167537E1,-5.092546940E-1,1.369060755E0,-1.169748306E-1
1.631970215E1,-4.947712421E-1,1.312459230E0,2.106370926E-1
1.632769608E1,-2.275052667E-1,9.037959576E-1,5.806856155E-1
1.633569240E1,2.531898022E-2,9.640686512E-1,3.873529434E-1
1.634368772E1,-1.598414481E-1,1.376402378E0,-6.002044678E-2
1.635168342E1,-4.057861865E-1,1.790104985E0,-6.582736969E-1
1.635967951E1,-2.936540246E-1,1.813520670E0,-9.766330719E-1
1.636767491E1,1.344940662E-1,1.628087640E0,-1.276950359E0
1.637570069E1,4.197379947E-1,1.505561352E0,-1.396075249E0
1.638369647E1,1.729124635E-1,1.489901304E0,-1.284383774E0
1.639169217E1,-5.309950113E-1,1.350598335E0,-1.017281532E0
1.639968872E1,-1.032775402E0,1.081378937E0,-7.111644745E-1
1.640768350E1,-1.445633054E0,6.981894970E-1,-2.819671631E-1
1.641567866E1,-1.695062876E0,4.079079628E-1,-2.329835892E-1
1.642367429E1,-1.810612798E0,6.338191032E-2,1.058359146E-1
1.643170084E1,-1.877877355E0,-1.596624851E-1,2.417926788E-1
1.643969739E1,-1.856419683E0,-2.804503441E-1,3.363733292E-1
1.644769186E1,-1.705537677E0,-4.586184025E-1,3.071775436E-1
1.645568703E1,-1.507305741E0,-5.620744228E-1,2.726755142E-1
1.646368327E1,-1.262458682E0,-6.500618458E-1,1.165847778E-1
1.647167897E1,-9.409685135E-1,-6.827120781E-1,-5.065631866E-2
1.647967529E1,-5.345579386E-1,-7.163028717E-1,-2.529954910E-1
1.648770123E1,-1.209384799E-1,-7.866826057E-1,-2.154817581E-1
1.649569531E1,1.595044136E-1,-8.602473736E-1,-7.587432861E-2
1.650369140E1,4.497320652E-1,-9.899854660E-1,2.005386353E-1
1.651168741E1,5.922145844E-1,-1.084161282E0,2.397747040E-1
1.651968458E1,7.009134293E-1,-1.191606522E0,2.835569382E-1
1.652767913E1,8.325835466E-1,-1.266443491E0,1.767129898E-1
1.653570437E1,9.786794186E-1,-1.328329563E0,2.377510071E-1
1.654370092E1,1.025684595E0,-1.367710590E0,3.582801819E-1
1.655169608E1,1.141718864E0,-1.344875574E0,3.824796677E-1
1.655969202E1,1.341090441E0,-1.291015148E0,3.892993927E-1
1.656768687E1,1.465527773E0,-1.261513472E0,3.522453308E-1
1.657568227E1,1.521685362E0,-1.178140640E0,4.313755035E-1
1.658367790E1,1.478285432E0,-1.091824293E0,4.731855392E-1
1.659170437E1,1.368900895E0,-8.902139664E-1,5.063419342E-1
1.659970161E1,1.176970959E0,-6.041815281E-1,4.782915115E-1
1.660769639E1,1.009299278E0,-2.924864292E-1,4.780015945E-1
1.661569148E1,8.958892822E-1,2.324557304E-2,5.484724045E-1
1.662368656E1,8.844417334E-1,2.567677498E-1,6.033039093E-1
1.663168288E1,8.484973907E-1,4.319324493E-1,6.038074493E-1
1.663967951E1,8.429751992E-1,6.850256920E-1,4.752798080E-1
1.664770444E1,8.617664576E-1,9.463472366E-1,3.320617676E-1
1.665569961E1,8.589078188E-1,1.340591669E0,2.906970978E-1
1.666369562E1,6.171179414E-1,1.756378889E0,1.706991196E-1
1.667169094E1,2.661623657E-1,1.978430152E0,2.547702789E-1
1.667968757E1,-1.088827848E-1,2.080259323E0,2.298088074E-1
1.668768265E1,-2.974524498E-1,2.070006132E0,1.229696274E-1
1.669567843E1,-2.854543328E-1,1.993276358E0,-1.329822540E-1
1.670370460E1,-2.519008517E-1,1.888674974E0,-2.046976089E-1
1.671169969E1,-5.388861299E-1,1.711021304E0,-3.930635452E-1
1.671969631E1,-9.965509176E-1,1.424116254E0,-3.798046112E-1
1.672769109E1,-1.367094278E0,1.089419723E0,-3.568267822E-1
1.673568702E1,-1.624296665E0,6.757602692E-1,-3.602333069E-1
1.674368127E1,-1.709146738E0,3.918976784E-1,-3.972797394E-1
1.675167759E1,-1.776771069E0,1.834611893E-1,-4.727039337E-1
1.675970490E1,-1.757138610E0,-6.122589111E-3,-5.888071060E-1
1.676769938E1,-1.662444949E0,-1.787872314E-1,-6.569404602E-1
1.677569516E1,-1.497691393E0,-3.681418896E-1,-6.269140244E-1
1.678369117E1,-1.362281561E0,-5.214326382E-1,-6.807947159E-1
1.679168649E1,-1.111382246E0,-7.357826233E-1,-7.872886658E-1
1.679968288E1,-8.662449121E-1,-9.744791985E-1,-6.300611496E-1
1.680767797E1,-5.929239392E-1,-1.289092541E0,-2.973060608E-1
1.681570352E1,-3.500225544E-1,-1.541668892E0,-9.268569946E-2
1.682369892E1,-9.954982996E-2,-1.683868408E0,6.038761139E-2
1.683169485E1,1.723613143E-1,-1.775736570E0,5.774021149E-2
1.683969186E1,4.618312716E-1,-1.808136225E0,4.986476898E-2
1.684768656E1,7.817091942E-1,-1.791847706E0,4.630470276E-2
1.685568227E1,9.611710310E-1,-1.808711767E0,1.710624695E-1
1.686367705E1,1.168788910E0,-1.892526627E0,2.559766769E-1
1.687170352E1,1.515512943E0,-1.885478973E0,2.794437408E-1
1.687970022E1,1.775119543E0,-1.700995207E0,4.155941010E-1
1.688769500E1,1.905973673E0,-1.363295794E0,4.393339157E-1
1.689569063E1,1.962656975E0,-1.031923532E0,4.013576508E-1
1.690368572E1,1.993805528E0,-7.005021572E-1,4.004030228E-1
1.691168142E1,1.806518674E0,-3.203682899E-1,3.889217377E-1
1.691967782E1,1.550833821E0,8.473873138E-2,3.549098969E-1
1.692770336E1,1.149211049E0,4.678919315E-1,4.557542801E-1
1.693569961E1,8.623331785E-1,7.538580894E-1,4.442062378E-1
1.694369500E1,6.566050053E-1,1.102134705E0,4.367733002E-1
1.695169040E1,5.467495918E-1,1.396421671E0,4.660749435E-1
1.695968702E1,4.205543995E-1,1.585310936E0,4.813261032E-1
1.696768119E1,1.188664436E-1,1.787260056E0,4.849987030E-1
1.697567751E1,-1.823037863E-2,1.943990469E0,3.838796616E-1
1.698370221E1,-1.078304052E-1,2.004921913E0,2.144575119E-1
1.699169884E1,-8.328807354E-2,1.929042697E0,1.336383820E-1
1.699969569E1,-2.550752759E-1,1.778671265E0,-1.491823196E-1
1.700769078E1,-5.612173676E-1,1.647058249E0,-2.636013031E-1
1.701568587E1,-7.567783594E-1,1.389838696E0,-3.554191589E-1
1.702368157E1,-9.861917496E-1,1.028252244E0,-5.153245926E-1
1.703167728E1,-1.277730227E0,7.186634541E-1,-6.236171722E-1
1.703970375E1,-1.563978553E0,3.748841286E-1,-6.876811981E-1
1.704769914E1,-1.790262222E0,7.963180542E-2,-6.410484314E-1
1.705569431E1,-1.882238388E0,-2.276895046E-1,-5.703334808E-1
1.706368994E1,-1.963296175E0,-5.802860260E-1,-4.705524445E-1
1.707168564E1,-1.904378533E0,-8.168506622E-1,-3.988971710E-1
1.707968173E1,-1.730973125E0,-1.024946451E0,-2.615509033E-1
1.708767766E1,-1.527754784E0,-1.222441196E0,-1.371393204E-1
1.709570329E1,-1.215684652E0,-1.412527561E0,-1.378679276E-1
1.710369807E1,-7.446705103E-1,-1.586318731E0,-1.705942154E-1
1.711169438E1,-1.923056841E-1,-1.626765966E0,-1.121530533E-1
1.711969101E1,3.727217913E-1,-1.654725552E0,-9.487056732E-2
1.712768518E1,8.242959976E-1,-1.708247662E0,2.797126770E-3
1.713568172E1,1.270405173E0,-1.749496937E0,1.611938477E-1
1.714367597E1,1.634070277E0,-1.744759321E0,2.461786270E-1
1.715170359E1,1.949478626E0,-1.742449522E0,2.319755554E-1
1.715969937E1,2.243334293E0,-1.711529255E0,3.386344910E-1
1.716769446E1,2.429090023E0,-1.595057726E0,2.503786087E-1
1.717568947E1,2.562213182E0,-1.485105276E0,2.806615829E-1
1.718368618E1,2.625578165E0,-1.313011169E0,1.234254837E-1
1.719168150E1,2.526273012E0,-1.058942080E0,3.765735626E-1
1.719967751E1,2.169035912E0,-5.931489468E-1,-4.844665527E-2
1.720770313E1,1.676757097E0,-1.459097862E-1,1.124277115E-1
1.721569822E1,1.061613441E0,4.217286110E-1,1.159219742E-1
1.722369354E1,7.631917000E-1,7.626926899E-1,3.345899582E-1
1.723169016E1,5.791770220E-1,1.024855375E0,6.355648041E-1
1.723968587E1,3.513864875E-1,1.326845646E0,8.578472137E-1
1.724768103E1,1.629591584E-1,1.577867746E0,8.962373734E-1
1.725567674E1,2.046644688E-2,1.951943994E0,9.736986160E-1
1.726370290E1,-2.081480026E-1,2.201703787E0,8.319530487E-1
1.727169822E1,-4.855853319E-1,2.363604307E0,7.545547485E-1
1.727969492E1,-7.173574567E-1,2.327464342E0,4.667100906E-1
1.728768963E1,-8.878009319E-1,2.157491684E0,2.639665604E-1
1.729568479E1,-1.143726349E0,1.966995478E0,-5.900382996E-2
1.730367988E1,-1.413627386E0,1.791812778E0,-3.759651184E-1
1.731167589E1,-1.731519222E0,1.555293798E0,-8.276691437E-1
1.731970321E1,-1.947006106E0,1.304011703E0,-1.079515457E0
1.732769737E1,-2.020355225E0,9.614276886E-1,-1.276157379E0
1.733569377E1,-1.977383256E0,6.027882099E-1,-1.394973755E0
1.734368855E1,-1.918083191E0,3.621499538E-1,-1.420313358E0
1.735168510E1,-1.766911626E0,1.381976604E-1,-1.321703911E0
1.735968172E1,-1.533381701E0,-9.124350548E-2,-1.053810120E0
1.736770697E1,-1.234703779E0,-4.575061798E-1,-8.559246063E-1
1.737570244E1,-1.014073730E0,-7.813556194E-1,-4.710941315E-1
1.738369776E1,-8.633427620E-1,-1.045434237E0,-6.860446930E-2
1.739169346E1,-9.558802843E-1,-1.338905573E0,3.501253128E-1
1.739968947E1,-1.109285593E0,-1.658208609E0,6.187238693E-1
1.740768433E1,-1.114547133E0,-2.124396563E0,6.923723221E-1
1.741568026E1,-7.883168459E-1,-2.359546185E0,6.314411163E-1
1.742370712E1,-2.656883001E-1,-2.490123510E0,8.191795349E-1
1.743170213E1,3.782116175E-1,-2.426945925E0,5.042886734E-1
1.743969822E1,9.782620668E-1,-2.269146919E0,2.252445221E-1
1.744769300E1,1.640755296E0,-2.094493628E0,-1.833534241E-2
1.745568901E1,2.064341784E0,-1.926034451E0,-2.584552765E-1
1.746368402E1,2.465229034E0,-1.697465181E0,-5.151195526E-1
1.747168034E1,2.619459867E0,-1.572551012E0,-7.204542160E-1
1.747967704E1,2.514188290E0,-1.460684776E0,-8.597478867E-1
1.748770198E1,2.219121933E0,-1.384487629E0,-9.426107407E-1
1.749569737E1,1.915380955E0,-1.295224667E0,-8.643274307E-1
1.750369369E1,1.573311090E0,-1.179329157E0,-6.314010620E-1
1.751168816E1,1.250970721E0,-9.511265755E-1,-3.942222595E-1
1.751968479E1,9.082837701E-1,-6.340544224E-1,3.607559204E-2
1.752767980E1,7.257890105E-1,-2.375102043E-1,4.824562073E-1
1.753570635E1,6.955556273E-1,1.119930744E-1,7.577037811E-1
1.754370075E1,5.848089457E-1,5.369155407E-1,1.010384560E0
1.755169737E1,3.507674336E-1,8.761260509E-1,1.200586319E0
1.755969369E1,1.111499071E-1,1.200546503E0,1.307530403E0
1.756768878E1,4.091840982E-2,1.480828285E0,1.205019951E0
1.757568394E1,1.100164056E-1,1.774998426E0,1.003337860E0
1.758368049E1,1.174166799E-1,2.231807709E0,7.039823532E-1
1.759170673E1,5.025744438E-3,2.630097866E0,5.285015106E-1
1.759970267E1,-2.336088419E-1,3.083235502E0,3.417434692E-1
1.760769806E1,-5.453903079E-1,3.388995886E0,3.379898071E-1
1.761569261E1,-7.822781801E-1,3.369657516E0,2.601604462E-1
1.762368770E1,-1.103223801E0,3.143492699E0,2.051134109E-1
1.763168371E1,-1.362662554E0,2.759072781E0,2.409744263E-1
1.763968064E1,-1.707424402E0,2.310040474E0,3.816614151E-1
1.764770558E1,-2.091241360E0,1.921066523E0,4.349203110E-1
1.765570159E1,-2.422116518E0,1.528426290E0,4.997177124E-1
1.766369814E1,-2.506324291E0,1.268925190E0,4.168024063E-1
1.767169323E1,-2.485980511E0,1.171161652E0,1.773233414E-1
1.767968870E1,-2.490591526E0,1.097609043E0,-9.019088745E-2
1.768768402E1,-2.499398708E0,9.728633165E-1,-3.020277023E-1
1.769567980E1,-2.337968588E0,7.898353338E-1,-4.820575714E-1
1.770370527E1,-2.038089275E0,5.497652292E-1,-6.039876938E-1
1.771170159E1,-1.754398704E0,3.432390690E-1,-7.158174515E-1
1.771969706E1,-1.475961804E0,1.429222822E-1,-9.305524826E-1
1.772769238E1,-1.227065682E0,-7.193851471E-2,-1.000192642E0
1.773568754E1,-9.647462368E-1,-3.107776642E-1,-9.588308334E-1
1.774368356E1,-8.280839920E-1,-5.331556797E-1,-7.849597931E-1
1.775167949E1,-7.886232138E-1,-8.350186348E-1,-4.468946457E-1
1.775970604E1,-8.130999804E-1,-1.099550486E0,-2.839107513E-1
1.776770105E1,-8.108736277E-1,-1.337673187E0,-2.450551987E-1
1.777569645E1,-7.036033869E-1,-1.517398357E0,-1.788444519E-1
1.778369192E1,-5.519467592E-1,-1.607471466E0,-1.330909729E-1
1.779168731E1,-3.074471951E-1,-1.709795475E0,-2.986431122E-2
1.779968456E1,-1.236118078E-1,-1.778147697E0,-6.356334686E-2
1.780767903E1,8.823215961E-2,-1.796707869E0,-9.795665741E-2
1.781570542E1,3.777800798E-1,-1.809517145E0,-2.429523468E-1
1.782369966E1,6.040133238E-1,-1.791932821E0,-3.287925720E-1
1.783169660E1,7.928217649E-1,-1.776622057E0,-4.175119400E-1
1.783969284E1,8.873026371E-1,-1.718738556E0,-4.467821121E-1
1.784768739E1,1.119883418E0,-1.667504072E0,-3.641033173E-1
1.785568340E1,1.229004741E0,-1.574489832E0,-3.466644287E-1
1.786367849E1,1.260747910E0,-1.525789976E0,-3.889369965E-1
1.787170488E1,1.334247589E0,-1.567688227E0,-3.039646149E-1
1.787970182E1,1.378846169E0,-1.567476273E0,-2.738647461E-1
1.788769637E1,1.430285573E0,-1.592443466E0,-2.508516312E-1
1.789569261E1,1.457650661E0,-1.620292425E0,-1.252956390E-1
1.790368839E1,1.436863780E0,-1.668005466E0,-9.125614166E-2
1.791168348E1,1.431004047E0,-1.709831953E0,-3.391265869E-2
1.791967972E1,1.514338732E0,-1.648790121E0,8.456897736E-2
1.792770534E1,1.669425130E0,-1.595195532E0,1.562128067E-1
1.793570097E1,1.826846838E0,-1.580362797E0,3.838329315E-1
1.794369552E1,1.897635460E0,-1.398442984E0,2.701482773E-1
1.795169153E1,2.076851606E0,-1.138608932E0,2.971630096E-1
1.795968785E1,2.138570309E0,-1.034584522E0,2.522649765E-1
1.796768317E1,2.023191452E0,-9.833221436E-1,2.506275177E-1
1.797567887E1,1.771666408E0,-9.680533409E-1,2.469224930E-1
1.798370534E1,1.484178185E0,-9.283492565E-1,2.579517365E-1
1.799170020E1,1.227379799E0,-9.062104225E-1,4.027328491E-1
1.799969737E1,1.153107166E0,-8.599820137E-1,3.745079041E-1
1.800769099E1,1.381848454E0,-7.311959267E-1,3.454790115E-1
1.801568700E1,1.722273588E0,-5.173928738E-1,3.654375076E-1
1.802368240E1,1.893429518E0,-2.808938026E-1,3.914146423E-1
1.803167864E1,1.826498508E0,-3.167176247E-2,3.520793915E-1
1.803970581E1,1.674127817E0,1.264519691E-1,3.842439651E-1
1.804770059E1,1.681051970E0,1.988513470E-1,5.497426987E-1
1.805569629E1,1.598779917E0,2.024269104E-1,6.091318130E-1
1.806369222E1,1.377316594E0,2.831578255E-1,6.555404663E-1
1.807168731E1,1.142604351E0,3.642179966E-1,7.389402390E-1
1.807968363E1,8.193092346E-1,5.629754066E-1,6.220073700E-1
1.808767756E1,4.861229956E-1,8.236184120E-1,5.676631927E-1
1.809570458E1,2.569773495E-1,1.127761602E0,4.386463165E-1
1.810369882E1,4.254553318E-1,1.414506435E0,5.289764404E-1
1.811169544E1,6.338795424E-1,1.655991077E0,4.669218063E-1
1.811969230E1,5.354626179E-1,1.947924495E0,3.451080322E-1
1.812768746E1,2.302153707E-1,2.252112627E0,3.880710602E-1
1.813568286E1,4.795647785E-2,2.346082449E0,4.286632538E-1
1.814367849E1,1.758264005E-2,2.384989262E0,5.038442612E-1
1.815170380E1,2.678786963E-2,2.378894806E0,4.201374054E-1
1.815970074E1,-1.562324911E-2,2.436373234E0,2.630071640E-1
1.816769521E1,-1.071949601E-1,2.505858183E0,5.517101288E-2
1.817569115E1,-2.344617099E-1,2.412987471E0,-1.067886353E-1
1.818368570E1,-3.598942757E-1,2.154470205E0,-3.199472427E-1
1.819168201E1,-8.077056408E-1,1.917493224E0,-3.977270126E-1
1.819967956E1,-1.327884555E0,1.661526322E0,-4.768047333E-1
1.820770442E1,-1.514151573E0,1.440385818E0,-5.170106888E-1
1.821569951E1,-1.650565028E0,1.228397727E0,-6.187705994E-1
1.822369583E1,-1.741932154E0,1.029212594E0,-6.676006317E-1
1.823169122E1,-1.803364515E0,7.794945240E-1,-6.806764603E-1
1.823968785E1,-1.793501854E0,4.978888035E-1,-7.348375320E-1
1.824768240E1,-1.805764675E0,2.789421082E-1,-7.060184479E-1
1.825567779E1,-1.805606961E0,6.345343590E-2,-5.708303452E-1
1.826370304E1,-1.847916722E0,-1.544997692E-1,-3.966436386E-1
1.827169989E1,-1.862757325E0,-4.040274620E-1,-1.762943268E-1
1.827969652E1,-1.729845405E0,-7.963249683E-1,1.028146744E-1
1.828769099E1,-1.607105374E0,-1.181904554E0,3.175554276E-1
1.829568639E1,-1.614184856E0,-1.430459261E0,2.323284149E-1
1.830368209E1,-1.612993717E0,-1.529830694E0,9.634494781E-2
1.831167779E1,-1.484864831E0,-1.613892794E0,-2.230882645E-1
1.831970550E1,-1.058989406E0,-1.686729908E0,-4.602193832E-1
1.832769935E1,-7.340795398E-1,-1.688347101E0,-6.393079758E-1
1.833569482E1,-5.078977346E-1,-1.731878757E0,-8.269786835E-1
1.834368776E1,-3.211687207E-1,-1.719578743E0,-8.606328964E-1
1.835168616E1,-1.048610210E-1,-1.790074110E0,-9.434852600E-1
1.835968247E1,9.536975622E-2,-1.909109592E0,-7.224407196E-1
1.836767733E1,1.885643005E-1,-1.987455130E0,-4.197750092E-1
1.837570319E1,2.443410754E-1,-2.091993570E0,-1.662940979E-1
1.838369974E1,2.957078218E-1,-2.168291569E0,1.077995300E-1
1.839169544E1,3.845543563E-1,-2.172263384E0,2.443408966E-2
1.839969145E1,6.606307626E-1,-2.093089819E0,-1.016559601E-1
1.840768623E1,9.897248745E-1,-1.973674536E0,-1.692380905E-1
1.841568140E1,1.265761256E0,-1.840885878E0,-7.090187073E-2
1.842370725E1,1.424777865E0,-1.734970808E0,-6.740283966E-2
1.843170296E1,1.591213703E0,-1.680371523E0,-2.707767487E-2
1.843969958E1,1.733818650E0,-1.602958441E0,3.105258942E-2
1.844769498E1,1.889083147E0,-1.495145082E0,3.534412384E-2
1.845569030E1,2.051081181E0,-1.359462738E0,-7.080841064E-2
1.846368639E1,2.067893267E0,-1.186831713E0,-1.860837936E-1
1.847168117E1,2.048624039E0,-9.575021267E-1,-2.192478180E-1
1.847970879E1,2.034550905E0,-8.132030964E-1,-1.799545288E-1
1.848770303E1,2.071381569E0,-6.019906998E-1,-1.381216049E-1
1.849569866E1,2.047231197E0,-3.666868210E-1,-1.846237183E-1
1.850369413E1,1.907156229E0,-7.300567627E-2,-1.333484650E-1
1.851169014E1,1.758478403E0,1.944952011E-1,3.821773529E-1
1.851968638E1,1.634319305E0,3.232102394E-1,6.113615036E-1
1.852768155E1,1.386186242E0,4.379851818E-1,7.027235031E-1
1.853570802E1,1.145615220E0,5.753400326E-1,8.456001282E-1
1.854370219E1,1.007320881E0,8.785707951E-1,9.223546982E-1
1.855169912E1,9.359570742E-1,1.339913368E0,9.134349823E-1
1.855969452E1,8.243114352E-1,1.737650871E0,8.828115463E-1
1.856768984E1,7.308396697E-1,2.085002422E0,8.731441498E-1
1.857568500E1,5.701789856E-1,2.306948900E0,7.836980820E-1
1.858368070E1,3.325073719E-1,2.435219288E0,8.592309952E-1
1.859170718E1,6.915591657E-2,2.480474949E0,8.946056366E-1
1.859970380E1,-4.614177346E-2,2.475502491E0,6.288595200E-1
1.860769851E1,-1.108336151E-1,2.442625046E0,6.957511902E-1
1.861569428E1,-4.236645699E-1,2.499501705E0,4.722003937E-1
1.862368991E1,-6.935780048E-1,2.453247070E0,3.490972519E-1
1.863168592E1,-6.659115553E-1,2.389239788E0,1.920289993E-1
1.863968170E1,-6.644805670E-1,2.300841570E0,2.438125610E-1
1.864770718E1,-9.724404812E-1,2.145011425E0,2.831153870E-1
1.865570257E1,-1.225951314E0,1.842027903E0,5.362091064E-1
1.866369766E1,-1.379795432E0,1.429071069E0,5.678329468E-1
1.867169436E1,-1.544435263E0,1.115916371E0,4.965696335E-1
1.867969068E1,-1.841429949E0,9.179314375E-1,2.905817032E-1
1.868768477E1,-2.049624205E0,7.925596237E-1,5.449295044E-2
1.869568086E1,-2.086133242E0,6.263451576E-1,-2.256240845E-1
1.870370733E1,-1.970001698E0,4.850170612E-1,-6.320724487E-1
1.871170296E1,-1.914930463E0,3.344745636E-1,-1.045117378E0
1.871969927E1,-1.858782053E0,1.685342789E-1,-1.302788734E0
1.872769413E1,-1.701035857E0,-5.366230011E-2,-1.394171715E0
1.873568983E1,-1.462287664E0,-3.557519913E-1,-1.451761246E0
1.874368461E1,-1.229833841E0,-6.927990913E-1,-1.102784157E0
1.875168055E1,-1.125949025E0,-9.759583473E-1,-7.306928635E-1
1.875970794E1,-9.950975776E-1,-1.276297808E0,-3.948965073E-1
1.876770249E1,-9.876322746E-1,-1.477261305E0,-3.077754974E-1
1.877569820E1,-9.388377666E-1,-1.734260559E0,-7.312774658E-2
1.878369413E1,-7.808631659E-1,-2.046387672E0,1.619720459E-1
1.879168922E1,-7.358962297E-1,-2.252981424E0,1.336803436E-1
1.879968584E1,-8.440890908E-1,-2.289601326E0,1.716222763E-1
1.880768093E1,-9.257515669E-1,-2.316339970E0,-1.711692810E-1
1.881570656E1,-7.216398120E-1,-2.368630648E0,-4.934959412E-1
1.882370188E1,-3.309777975E-1,-2.309015274E0,-7.421293259E-1
1.883169735E1,2.124953270E-2,-2.171388626E0,-9.732980728E-1
1.883969390E1,2.185198069E-1,-2.111019373E0,-1.066938400E0
1.884768899E1,4.729709327E-1,-2.078542233E0,-9.639310837E-1
1.885568477E1,8.420258760E-1,-2.162510872E0,-6.378583908E-1
1.886368047E1,1.121649981E0,-2.264814854E0,-2.899122238E-1
1.887170656E1,1.328860760E0,-2.372735262E0,7.292652130E-2
1.887970295E1,1.499447107E0,-2.400716305E0,2.819204330E-1
1.888769773E1,1.736029506E0,-2.279960394E0,3.423461914E-1
1.889569344E1,1.991165280E0,-2.014146328E0,2.984714508E-1
1.890368845E1,2.160241365E0,-1.725805521E0,-2.203273773E-2
1.891168446E1,2.334603071E0,-1.482324600E0,-1.889762878E-1
1.891968139E1,2.513484955E0,-1.319448471E0,-3.259801865E-1
1.892770579E1,2.577314377E0,-1.120871782E0,-4.111089706E-1
1.893570203E1,2.466749191E0,-9.449510574E-1,-3.967609406E-1
1.894369842E1,2.283247232E0,-7.934026718E-1,-3.097143173E-1
1.895169374E1,2.107800245E0,-6.952867508E-1,-1.770572662E-1
1.895968983E1,2.038530350E0,-5.984654427E-1,1.217269897E-2
1.896768461E1,1.894968033E0,-4.154410362E-1,6.356906891E-2
1.897568001E1,1.786450505E0,-8.994960785E-2,1.992139816E-1
1.898370548E1,1.643131375E0,3.052380085E-1,3.132133484E-1
1.899170211E1,1.489809990E0,7.510008812E-1,5.145244598E-1
1.899969873E1,1.187270641E0,1.078154564E0,8.118801117E-1
1.900769321E1,8.050677776E-1,1.350583315E0,1.092270851E0
1.901568829E1,6.509845853E-1,1.535358429E0,1.236178398E0
1.902368492E1,5.981916189E-1,1.727332830E0,1.311338425E0
1.903168001E1,4.381609559E-1,2.026112080E0,1.171390533E0
1.903970748E1,3.720975220E-1,2.279385805E0,1.033695221E0
1.904770164E1,3.893519044E-1,2.523023129E0,7.274599075E-1
1.905569673E1,2.990381420E-1,2.654956579E0,5.253162384E-1
1.906369236E1,1.070879400E-1,2.813784838E0,2.781543732E-1
1.907168837E1,-1.605186760E-1,2.925391436E0,-4.789352417E-3
1.907968500E1,-3.373834193E-1,2.899431229E0,-2.990055084E-1
1.908767947E1,-4.837340415E-1,2.819981575E0,-5.048656464E-1
1.909570594E1,-6.419042349E-1,2.542469501E0,-5.297241211E-1
1.910370134E1,-8.922299147E-1,2.114148140E0,-2.848939896E-1
1.911169673E1,-1.100716591E0,1.641942143E0,1.898593903E-1
1.911969344E1,-1.323483586E0,1.299275517E0,2.547655106E-1
1.912768845E1,-1.567391157E0,1.043437481E0,3.095455170E-1
1.913568392E1,-1.732462645E0,8.873414993E-1,3.184356689E-1
1.914367893E1,-1.819948077E0,6.455266476E-1,1.868810654E-1
1.915170579E1,-1.662677765E0,4.237809181E-1,6.920528412E-2
1.915970234E1,-1.488647699E0,2.408471107E-1,-2.101049423E-1
1.916769750E1,-1.561651468E0,5.330872536E-2,-2.370433807E-1
1.917569251E1,-1.616806388E0,-2.612531185E-1,-2.176532745E-1
1.918368829E1,-1.528945208E0,-6.943211555E-1,-1.180505753E-1
1.919168338E1,-1.361919522E0,-9.760718346E-1,-2.035264969E-1
1.919968116E1,-1.215252280E0,-1.089907885E0,-2.970428467E-1
1.920770579E1,-1.020326614E0,-1.116315603E0,-2.051563263E-1
1.921570095E1,-7.815103531E-1,-1.190230370E0,-3.997745514E-1
1.922369573E1,-4.226308465E-1,-1.325946808E0,-6.510314941E-1
1.923169259E1,-2.253281176E-1,-1.482997417E0,-5.734310150E-1
1.923968898E1,-2.379287481E-1,-1.736987829E0,-3.867635727E-1
1.924768369E1,-3.721524477E-1,-1.963204861E0,-3.404989243E-1
1.925567908E1,-5.390901566E-1,-2.091885090E0,-4.119853973E-1
1.926370563E1,-5.221623182E-1,-2.051086903E0,-5.293283463E-1
1.927170064E1,-3.565218747E-1,-2.026308060E0,-5.709009171E-1
1.927969765E1,-1.460395157E-1,-2.002188683E0,-8.300571442E-1
1.928769213E1,6.925773621E-2,-1.975030661E0,-8.235149384E-1
