"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.402767510E1,-4.276056588E-2,-1.527163107E-2,-1.734857261E-1
1.402968956E1,-4.520402849E-2,-2.443460934E-2,-1.759291887E-1
1.403167256E1,-5.681046844E-2,-4.276056588E-2,-1.795943826E-1
1.403368672E1,-5.864306539E-2,-5.558873713E-2,-1.881465018E-1
1.403570118E1,-6.291911751E-2,-5.925392732E-2,-1.905899495E-1
1.403768672E1,-6.352998316E-2,-6.780604273E-2,-1.966986060E-1
1.403969942E1,-6.414084882E-2,-7.208210230E-2,-2.009746730E-1
1.404168304E1,-6.230825558E-2,-7.574728876E-2,-2.040289938E-1
1.404369689E1,-6.291911751E-2,-7.208210230E-2,-2.058615834E-1
1.404568066E1,-6.414084882E-2,-6.352998316E-2,-2.107485086E-1
1.404769543E1,-6.536258012E-2,-5.558873713E-2,-2.107485086E-1
1.404967813E1,-6.780604273E-2,-3.726277873E-2,-2.095267773E-1
1.405169236E1,-6.658431143E-2,-2.321287990E-2,-2.089159191E-1
1.405367606E1,-6.719517708E-2,7.330383174E-3,-2.040289938E-1
1.405569052E1,-6.658431143E-2,4.337143153E-2,-1.905899495E-1
1.405767360E1,-6.475171447E-2,6.475171447E-2,-1.814269722E-1
1.405968922E1,-6.291911751E-2,1.111774743E-1,-1.631010175E-1
1.406167106E1,-6.230825558E-2,1.631010175E-1,-1.392772794E-1
1.406368591E1,-5.864306539E-2,1.887573600E-1,-1.258382350E-1
1.406570123E1,-5.314527452E-2,2.357939780E-1,-9.773843735E-2
1.406768400E1,-4.764748737E-2,2.816088796E-1,-6.352998316E-2
1.406969754E1,-4.337143153E-2,3.017674387E-1,-4.764748737E-2
1.407168131E1,-4.092797264E-2,3.365867436E-1,-1.221730467E-2
1.407369547E1,-3.604105115E-2,3.616322279E-1,2.260201424E-2
1.407567939E1,-3.359758854E-2,3.695734739E-1,4.214970022E-2
1.407769416E1,-2.932153270E-2,3.793473244E-1,7.513642311E-2
1.407967763E1,-2.565634064E-2,3.775147200E-1,1.075122803E-1
1.408169202E1,-2.504547499E-2,3.720169365E-1,1.227839142E-1
1.408367448E1,-2.321287990E-2,3.604104817E-1,1.533271819E-1
1.408568956E1,-1.954768784E-2,3.488040566E-1,1.704314053E-1
1.408767295E1,-1.588249579E-2,3.158173263E-1,1.966986060E-1
1.408968657E1,-1.404990070E-2,2.785545588E-1,2.211332172E-1
1.409170103E1,-1.466076635E-2,2.535090744E-1,2.333505303E-1
1.409368473E1,-1.343903504E-2,1.997529417E-1,2.504547536E-1
1.409569888E1,-1.588249579E-2,1.404990107E-1,2.693915665E-1
1.409768188E1,-1.649336144E-2,1.093448773E-1,2.797762752E-1
1.409969850E1,-2.138028294E-2,4.459316283E-2,2.938261926E-1
1.410168074E1,-2.809980139E-2,-2.504547499E-2,3.121521473E-1
1.410369397E1,-3.176499158E-2,-5.925392732E-2,3.188716471E-1
1.410567851E1,-3.543018550E-2,-1.270599663E-1,3.310889602E-1
1.410769274E1,-4.337143153E-2,-2.034181207E-1,3.426954150E-1
1.410967636E1,-4.642575979E-2,-2.370157093E-1,3.488040566E-1
1.411169060E1,-5.192354694E-2,-3.121521473E-1,3.561344445E-1
1.411367337E1,-6.291911751E-2,-3.848451078E-1,3.597996235E-1
1.411568783E1,-6.780604273E-2,-4.227187634E-1,3.671300113E-1
1.411770291E1,-7.330382615E-2,-4.954117239E-1,3.707951903E-1
1.411968722E1,-7.941248268E-2,-5.302310586E-1,3.738495409E-1
1.412169984E1,-9.040805697E-2,-6.023131609E-1,3.762930036E-1
1.412368354E1,-9.896016866E-2,-6.664539576E-1,3.769038618E-1
1.412569762E1,-1.020144969E-1,-6.988298297E-1,3.793473244E-1
1.412768139E1,-1.117883399E-1,-7.544185519E-1,3.787364662E-1
1.412969585E1,-1.172861308E-1,-8.136724830E-1,3.799581826E-1
1.413167893E1,-1.246165112E-1,-8.356636763E-1,3.793473244E-1
1.413369363E1,-1.276708394E-1,-8.796459436E-1,3.805690408E-1
1.413567709E1,-1.343903542E-1,-9.187413454E-1,3.817907870E-1
1.413769094E1,-1.380555481E-1,-9.346238375E-1,3.836233616E-1
1.413967587E1,-1.435533315E-1,-9.663888216E-1,3.854559660E-1
1.414168541E1,-1.496619880E-1,-9.902125597E-1,3.891211748E-1
1.414370349E1,-1.527163088E-1,-9.999864101E-1,3.921754956E-1
1.414568664E1,-1.582140923E-1,-1.013425469E0,3.988949955E-1
1.414770080E1,-1.612684280E-1,-1.023810148E0,4.062253833E-1
1.414968472E1,-1.600466967E-1,-1.021977544E0,4.117231667E-1
1.415169857E1,-1.588249654E-1,-1.025642753E0,4.245513380E-1
1.415368196E1,-1.576032341E-1,-1.023810148E0,4.282165468E-1
1.415569642E1,-1.582140923E-1,-1.015258074E0,4.410447180E-1
1.415768074E1,-1.545489132E-1,-9.999864101E-1,4.550946057E-1
1.415969551E1,-1.533271819E-1,-9.908234477E-1,4.612032473E-1
1.416167836E1,-1.502728462E-1,-9.682214260E-1,4.746423066E-1
1.416369190E1,-1.484402567E-1,-9.431759119E-1,4.850270152E-1
1.416567559E1,-1.466076523E-1,-9.248499870E-1,4.923573732E-1
1.416769090E1,-1.404990107E-1,-8.918632865E-1,5.002986193E-1
1.416967368E1,-1.374446750E-1,-8.570439219E-1,5.100724697E-1
1.417168783E1,-1.356120855E-1,-8.356636763E-1,5.143485069E-1
1.417370206E1,-1.301143020E-1,-7.880161405E-1,5.198463202E-1
1.417568545E1,-1.203404516E-1,-7.397578359E-1,5.277875662E-1
1.417769984E1,-1.185078546E-1,-7.159340382E-1,5.308418870E-1
1.417968515E1,-1.123992056E-1,-6.633996367E-1,5.406157374E-1
1.418169777E1,-1.075122803E-1,-6.340781450E-1,5.430592299E-1
1.418368054E1,-9.712757170E-2,-5.845980644E-1,5.522221923E-1
1.418569616E1,-8.796459436E-2,-5.296201706E-1,5.577199459E-1
1.418767962E1,-8.429940045E-2,-5.045747161E-1,5.632177591E-1
1.418969286E1,-7.269296050E-2,-4.526511431E-1,5.736024380E-1
1.419167686E1,-6.291911751E-2,-4.025602043E-1,5.809328556E-1
1.419369040E1,-5.681046844E-2,-3.750712574E-1,5.882632136E-1
1.419567471E1,-5.070181563E-2,-3.243694305E-1,5.980370641E-1
1.419769002E1,-4.398229718E-2,-2.767219543E-1,6.084218025E-1
1.419967341E1,-4.214970022E-2,-2.522873580E-1,6.120869517E-1
1.420168672E1,-3.481931984E-2,-2.058615834E-1,6.175847650E-1
1.420370088E1,-3.054326214E-2,-1.588249654E-1,6.224716902E-1
1.420568457E1,-2.993239649E-2,-1.386664063E-1,6.279694438E-1
1.420769865E1,-2.748893574E-2,-9.468411654E-2,6.291912198E-1
1.420968242E1,-2.504547499E-2,-5.314527452E-2,6.291912198E-1
1.421169650E1,-2.382374369E-2,-3.359758854E-2,6.310238242E-1
1.421368050E1,-2.076941915E-2,3.665191587E-3,6.298020482E-1
1.421569405E1,-1.954768784E-2,1.771509275E-2,6.279694438E-1
1.421767689E1,-1.771509275E-2,5.131268129E-2,6.181956530E-1
1.421969344E1,-1.466076635E-2,8.063421398E-2,6.120869517E-1
1.422167467E1,-1.466076635E-2,9.468411654E-2,6.078109145E-1
1.422369044E1,-1.282817032E-2,1.209513173E-1,5.998696685E-1
1.422567375E1,-1.466076635E-2,1.441642046E-1,5.894849896E-1
1.422768768E1,-1.099557430E-2,1.539380401E-1,5.827654600E-1
1.422970183E1,-7.330383174E-3,1.814269722E-1,5.705481172E-1
1.423168491E1,-6.108652451E-4,2.095267773E-1,5.558874011E-1
1.423369969E1,-3.665191587E-3,2.223549485E-1,5.467243791E-1
1.423568369E1,2.443460980E-3,2.516764700E-1,5.314527750E-1
1.423769869E1,4.886921961E-3,2.803871334E-1,5.174028873E-1
1.423968185E1,8.552113548E-3,2.932153046E-1,5.112941861E-1
1.424169539E1,1.710422710E-2,3.170390725E-1,4.948008358E-1
1.424367908E1,2.626720630E-2,3.396410644E-1,4.850270152E-1
1.424569293E1,3.298672289E-2,3.512475193E-1,4.789183438E-1
1.424767686E1,4.092797264E-2,3.720169365E-1,4.636467099E-1
1.424969078E1,4.764748737E-2,3.799581826E-1,4.587597847E-1
1.425167409E1,5.742133409E-2,3.976732790E-1,4.453207552E-1
1.425368887E1,6.902777404E-2,4.092797041E-1,4.349360466E-1
1.425567225E1,7.696902007E-2,4.123340547E-1,4.276056588E-1
1.425768610E1,8.429940045E-2,4.227187634E-1,4.166100919E-1
1.425970157E1,9.224065393E-2,4.239404798E-1,4.037819207E-1
1.426168457E1,9.590584040E-2,4.245513380E-1,3.995058835E-1
1.426369788E1,9.957103431E-2,4.221078753E-1,3.824016452E-1
1.426568211E1,1.062905490E-1,4.178318381E-1,3.659082949E-1
1.426769635E1,1.099557430E-1,4.105014503E-1,3.591887653E-1
1.426968027E1,1.160643995E-1,3.988949955E-1,3.408628106E-1
1.427169420E1,1.209513173E-1,3.860668242E-1,3.237585723E-1
1.427367812E1,1.209513173E-1,3.811798990E-1,3.115412891E-1
1.427569174E1,1.264491081E-1,3.640756905E-1,2.901609838E-1
1.427767598E1,1.240056455E-1,3.488040566E-1,2.785545588E-1
1.427968990E1,1.240056455E-1,3.433062732E-1,2.571742535E-1
1.428167329E1,1.246165112E-1,3.249803185E-1,2.333505303E-1
1.428368737E1,1.227839142E-1,3.194825351E-1,2.217440903E-1
1.428570214E1,1.172861308E-1,3.048217595E-1,2.009746730E-1
1.428768499E1,1.117883399E-1,2.871066630E-1,1.777617931E-1
1.428969945E1,1.075122803E-1,2.816088796E-1,1.685988009E-1
1.429168253E1,9.773843735E-2,2.657263875E-1,1.417207420E-1
1.429369700E1,8.918632567E-2,2.455678284E-1,1.209513173E-1
1.429568069E1,8.368854225E-2,2.357939780E-1,1.117883399E-1
1.429769423E1,7.330382615E-2,2.150245607E-1,8.796459436E-2
1.429967947E1,5.742133409E-2,1.936442852E-1,6.841690838E-2
1.430169209E1,5.192354694E-2,1.838704348E-1,5.742133409E-2
1.430367670E1,3.848451003E-2,1.685988009E-1,3.481931984E-2
1.430569117E1,2.565634064E-2,1.490511149E-1,1.527163107E-2
1.430767425E1,1.954768784E-2,1.423316002E-1,2.443460980E-3
1.430968925E1,9.162978269E-3,1.350012124E-1,-1.527163107E-2
1.431167172E1,2.443460980E-3,1.276708394E-1,-2.687807009E-2
1.431368618E1,-8.552113548E-3,1.233947799E-1,-4.153883830E-2
1.431570041E1,-1.710422710E-2,1.191187203E-1,-6.230825558E-2
1.431768434E1,-1.954768784E-2,1.178969890E-1,-6.719517708E-2
1.431969950E1,-2.809980139E-2,1.185078546E-1,-8.124507964E-2
1.432168165E1,-3.970624134E-2,1.215621829E-1,-9.651670605E-2
1.432369635E1,-4.398229718E-2,1.209513173E-1,-1.007927656E-1
1.432568012E1,-5.131268129E-2,1.221730486E-1,-1.093448773E-1
1.432769420E1,-6.047565863E-2,1.252273768E-1,-1.136209369E-1
1.432967766E1,-6.597344577E-2,1.258382350E-1,-1.178969890E-1
1.433169182E1,-7.330382615E-2,1.246165112E-1,-1.178969890E-1
1.433367551E1,-8.063421398E-2,1.252273768E-1,-1.227839142E-1
1.433568936E1,-8.491026610E-2,1.221730486E-1,-1.203404516E-1
1.433767337E1,-9.162978828E-2,1.154535338E-1,-1.197295859E-1
1.433968837E1,-9.712757170E-2,1.099557430E-1,-1.191187203E-1
1.434170168E1,-9.834930301E-2,1.056796908E-1,-1.197295859E-1
1.434368468E1,-1.056796908E-1,9.773843735E-2,-1.215621829E-1
1.434569892E1,-1.062905490E-1,9.101892263E-2,-1.203404516E-1
1.434768315E1,-1.099557430E-1,8.063421398E-2,-1.209513173E-1
1.434969761E1,-1.148426682E-1,7.086037099E-2,-1.227839142E-1
1.435168100E1,-1.166752651E-1,6.475171447E-2,-1.246165112E-1
1.435369523E1,-1.172861308E-1,5.558873713E-2,-1.246165112E-1
1.435567885E1,-1.166752651E-1,4.703662544E-2,-1.325577646E-1
1.435769278E1,-1.166752651E-1,4.092797264E-2,-1.325577646E-1
1.435967770E1,-1.142318025E-1,2.809980139E-2,-1.362229437E-1
1.436169024E1,-1.117883399E-1,2.138028294E-2,-1.417207420E-1
1.436367463E1,-1.130100712E-1,1.893682219E-2,-1.441642046E-1
1.436568840E1,-1.123992056E-1,9.773843922E-3,-1.459967941E-1
1.436770256E1,-1.099557430E-1,1.832595794E-3,-1.478293836E-1
1.436968633E1,-1.069014147E-1,0.000000000E0,-1.459967941E-1
1.437170072E1,-1.044579595E-1,-5.497787148E-3,-1.447750628E-1
1.437368418E1,-9.957103431E-2,-9.773843922E-3,-1.392772794E-1
1.437569857E1,-9.896016866E-2,-9.162978269E-3,-1.362229437E-1
1.437768142E1,-9.468411654E-2,-1.099557430E-2,-1.270599663E-1
1.437969735E1,-9.162978828E-2,-1.038470957E-2,-1.221730486E-1
1.438167958E1,-8.674286306E-2,-8.552113548E-3,-1.069014147E-1
1.438369427E1,-8.307767659E-2,-4.886921961E-3,-9.346238524E-2
1.438567797E1,-7.941248268E-2,-4.886921961E-3,-8.491026610E-2
1.438769190E1,-7.513642311E-2,-3.054326167E-3,-6.475171447E-2
1.438967582E1,-7.147123665E-2,3.665191587E-3,-4.337143153E-2
1.439168944E1,-6.841690838E-2,6.108652335E-3,-3.176499158E-2
1.439367306E1,-6.719517708E-2,6.719517522E-3,-1.038470957E-2
1.439568721E1,-6.536258012E-2,1.038470957E-2,1.893682219E-2
1.439770237E1,-6.536258012E-2,1.038470957E-2,3.115412779E-2
1.439968637E1,-6.414084882E-2,7.941247895E-3,5.681046844E-2
1.440169961E1,-6.597344577E-2,5.497787148E-3,8.735372871E-2
1.440368300E1,-6.536258012E-2,2.443460980E-3,1.001819000E-1
1.440569738E1,-6.597344577E-2,-4.886921961E-3,1.282816976E-1
1.440768015E1,-6.780604273E-2,-1.466076635E-2,1.594358236E-1
1.440969493E1,-6.841690838E-2,-2.138028294E-2,1.740965992E-1
1.441167801E1,-7.024950534E-2,-3.909537569E-2,2.021963894E-1
1.441369255E1,-7.330382615E-2,-4.459316283E-2,2.131919712E-1
1.441567616E1,-7.635815442E-2,-6.597344577E-2,2.419026345E-1
1.441768971E1,-8.491026610E-2,-8.613199741E-2,2.681698501E-1
1.441967532E1,-8.429940045E-2,-1.001819000E-1,2.791654170E-1
1.442168856E1,-9.162978828E-2,-1.282816976E-1,3.017674387E-1
1.442367125E1,-1.001819000E-1,-1.563815027E-1,3.225368559E-1
1.442568633E1,-1.032362282E-1,-1.692096740E-1,3.323107064E-1
1.442770110E1,-1.130100712E-1,-2.003637999E-1,3.524692357E-1
1.442968364E1,-1.221730486E-1,-2.339613885E-1,3.665191531E-1
1.443169780E1,-1.264491081E-1,-2.516764700E-1,3.793473244E-1
1.443368150E1,-1.368338168E-1,-2.846632004E-1,3.958406746E-1
1.443569558E1,-1.459967941E-1,-3.188716471E-1,4.117231667E-1
1.443768027E1,-1.527163088E-1,-3.353650272E-1,4.196644127E-1
1.443969404E1,-1.582140923E-1,-3.738495409E-1,4.361577928E-1
1.444167812E1,-1.618792862E-1,-3.921754956E-1,4.410447180E-1
1.444369136E1,-1.728748679E-1,-4.306600094E-1,4.569272101E-1
1.444567528E1,-1.783726513E-1,-4.697553813E-1,4.673119187E-1
1.444768944E1,-1.826487035E-1,-4.899139404E-1,4.752531648E-1
1.444967252E1,-1.893682331E-1,-5.314527750E-1,4.825835526E-1
1.445168668E1,-2.009746730E-1,-5.717698932E-1,4.899139404E-1
1.445370152E1,-2.028072625E-1,-5.949827433E-1,4.899139404E-1
1.445568460E1,-2.089159191E-1,-6.395758986E-1,4.911356568E-1
1.445769845E1,-2.162462920E-1,-6.786713004E-1,4.893030524E-1
1.445968422E1,-2.193006277E-1,-7.024950385E-1,4.874704778E-1
1.446169661E1,-2.229658216E-1,-7.434229851E-1,4.819726646E-1
1.446368023E1,-2.241875380E-1,-7.849618196E-1,4.740314186E-1
1.446569416E1,-2.284636050E-1,-8.014551997E-1,4.721988440E-1
1.446767808E1,-2.321287990E-1,-8.368853927E-1,4.667010605E-1
1.446969255E1,-2.345722616E-1,-8.674286604E-1,4.612032473E-1
1.447167632E1,-2.321287990E-1,-8.814785480E-1,4.605923891E-1
1.447369009E1,-2.339613885E-1,-9.046914577E-1,4.569272101E-1
1.447567355E1,-2.333505303E-1,-9.132435322E-1,4.569272101E-1
1.447768833E1,-2.321287990E-1,-9.248499870E-1,4.593706727E-1
1.447967294E1,-2.315179259E-1,-9.321803451E-1,4.593706727E-1
1.448168672E1,-2.302961946E-1,-9.327912331E-1,4.605923891E-1
1.448370034E1,-2.241875380E-1,-9.315695167E-1,4.679227769E-1
1.448568341E1,-2.223549485E-1,-9.248499870E-1,4.691445231E-1
1.448769757E1,-2.186897546E-1,-9.205739498E-1,4.728097022E-1
1.448968150E1,-2.162462920E-1,-9.101892114E-1,4.758640230E-1
1.449169542E1,-2.107485086E-1,-8.949176073E-1,4.838052690E-1
1.449367942E1,-2.089159191E-1,-8.857545853E-1,4.856378734E-1
1.449569358E1,-2.034181207E-1,-8.649851680E-1,4.935791194E-1
1.449767666E1,-1.973094791E-1,-8.399397135E-1,4.984660447E-1
1.449969290E1,-1.954768747E-1,-8.277224302E-1,5.021312237E-1
1.450167544E1,-1.924225539E-1,-7.990117669E-1,5.119050741E-1
1.450368836E1,-1.832595766E-1,-7.666358948E-1,5.192354321E-1
1.450570336E1,-1.826487035E-1,-7.519751191E-1,5.210680366E-1
1.450768683E1,-1.795943826E-1,-7.183775306E-1,5.290092826E-1
1.450970122E1,-1.802052408E-1,-6.994407177E-1,5.290092826E-1
1.451168406E1,-1.789835095E-1,-6.707300544E-1,5.357288122E-1
1.451369945E1,-1.789835095E-1,-6.340781450E-1,5.387831330E-1
1.451568222E1,-1.765400618E-1,-6.175847650E-1,5.424483418E-1
1.451769692E1,-1.777617931E-1,-5.815436840E-1,5.442809463E-1
1.451968154E1,-1.740965992E-1,-5.448917747E-1,5.467243791E-1
1.452169454E1,-1.716531366E-1,-5.222898126E-1,5.503895879E-1
1.452367847E1,-1.649336219E-1,-4.831944108E-1,5.497786999E-1
1.452569208E1,-1.527163088E-1,-4.459316432E-1,5.534439087E-1
1.452767609E1,-1.453859210E-1,-4.239404798E-1,5.552765131E-1
1.452969024E1,-1.319468915E-1,-3.805690408E-1,5.607742667E-1
1.453167355E1,-1.215621829E-1,-3.426954150E-1,5.644394755E-1
1.453368771E1,-1.154535338E-1,-3.213151097E-1,5.662720799E-1
1.453570194E1,-1.038470939E-1,-2.822197378E-1,5.668829679E-1
1.453768564E1,-9.773843735E-2,-2.406809032E-1,5.681046844E-1
1.453970064E1,-9.101892263E-2,-2.247984111E-1,5.650503635E-1
1.454168257E1,-8.185594529E-2,-1.844813079E-1,5.632177591E-1
1.454369788E1,-7.391469181E-2,-1.667662114E-1,5.589417219E-1
1.454568157E1,-5.986479297E-2,-1.288925707E-1,5.510004759E-1
1.454769542E1,-4.459316283E-2,-8.857546002E-2,5.424483418E-1
1.454967950E1,-3.726277873E-2,-7.024950534E-2,5.375614166E-1
1.455169304E1,-2.015855350E-2,-2.504547499E-2,5.241223574E-1
1.455367697E1,-4.276056774E-3,1.954768784E-2,5.125159621E-1
1.455569089E1,4.276056774E-3,4.092797264E-2,5.064072609E-1
1.455767574E1,1.832595654E-2,8.796459436E-2,4.929682612E-1
1.455968990E1,3.298672289E-2,1.356120855E-1,4.770857692E-1
1.456167298E1,3.970624134E-2,1.582140923E-1,4.728097022E-1
1.456368683E1,4.825835302E-2,2.021963894E-1,4.587597847E-1
1.456570037E1,5.436700583E-2,2.449569702E-1,4.428772926E-1
1.456768468E1,5.314527452E-2,2.681698501E-1,4.337143302E-1
1.456969853E1,5.742133409E-2,3.011565804E-1,4.208861589E-1
1.457168284E1,5.864306539E-2,3.298672438E-1,4.025602043E-1
1.457369700E1,5.986479297E-2,3.439171314E-1,3.909537494E-1
1.457568008E1,6.291911751E-2,3.646865487E-1,3.701843321E-1
1.457769362E1,6.536258012E-2,3.762930036E-1,3.585779071E-1
1.457967947E1,6.780604273E-2,3.891211748E-1,3.316998184E-1
1.458169239E1,6.780604273E-2,3.995058835E-1,3.078760803E-1
1.458367462E1,6.841690838E-2,4.031710625E-1,2.962696552E-1
1.458568970E1,6.963863969E-2,4.043927789E-1,2.638937831E-1
1.458767340E1,6.780604273E-2,4.031710625E-1,2.315179259E-1
1.458968779E1,6.841690838E-2,4.007275999E-1,2.138028294E-1
1.459170194E1,6.536258012E-2,3.915646076E-1,1.857030392E-1
1.459368533E1,5.925392732E-2,3.842342496E-1,1.514945775E-1
1.459569956E1,5.925392732E-2,3.787364662E-1,1.368338168E-1
1.459768449E1,5.558873713E-2,3.652974069E-1,1.032362282E-1
1.459969803E1,5.375614017E-2,3.488040566E-1,7.086037099E-2
1.460168134E1,5.192354694E-2,3.402519524E-1,5.681046844E-2
1.460369527E1,4.764748737E-2,3.194825351E-1,2.932153270E-2
1.460567835E1,4.520402849E-2,3.097086847E-1,1.710422710E-2
1.460769281E1,4.031710699E-2,2.864958048E-1,-1.099557430E-2
1.460967643E1,3.665191308E-2,2.620611787E-1,-3.665191308E-2
1.461169066E1,3.420845419E-2,2.467895597E-1,-5.009094998E-2
1.461367467E1,3.115412779E-2,2.223549485E-1,-7.269296050E-2
1.461568852E1,2.809980139E-2,1.960877478E-1,-9.468411654E-2
1.461770198E1,2.748893574E-2,1.857030392E-1,-1.038470939E-1
1.461968752E1,2.321287990E-2,1.600466967E-1,-1.233947799E-1
1.462169983E1,2.076941915E-2,1.374446750E-1,-1.411098689E-1
1.462368391E1,2.076941915E-2,1.258382350E-1,-1.472185254E-1
1.462569899E1,1.771509275E-2,1.075122803E-1,-1.649336219E-1
1.462768207E1,1.466076635E-2,9.040805697E-2,-1.777617931E-1
1.462969653E1,1.466076635E-2,8.185594529E-2,-1.844813079E-1
1.463167992E1,1.282817032E-2,6.597344577E-2,-1.960877478E-1
1.463369377E1,9.773843922E-3,5.925392732E-2,-2.052507252E-1
1.463567770E1,1.038470957E-2,5.436700583E-2,-2.107485086E-1
1.463769285E1,6.108652335E-3,4.886921868E-2,-2.193006277E-1
1.463967739E1,3.665191587E-3,4.642575979E-2,-2.217440903E-1
1.464169009E1,-6.108652451E-4,4.886921868E-2,-2.260201424E-1
1.464367309E1,-4.886921961E-3,4.825835302E-2,-2.333505303E-1
1.464568694E1,-6.719517522E-3,5.375614017E-2,-2.351831198E-1
1.464770110E1,-1.404990070E-2,5.742133409E-2,-2.364048511E-1
1.464968541E1,-1.710422710E-2,6.719517708E-2,-2.412917763E-1
1.465169964E1,-2.138028294E-2,7.024950534E-2,-2.412917763E-1
1.465368326E1,-2.809980139E-2,8.246681094E-2,-2.449569702E-1
1.465569742E1,-3.604105115E-2,9.285151958E-2,-2.419026345E-1
1.465768026E1,-3.970624134E-2,1.001819000E-1,-2.431243658E-1
1.465969658E1,-4.581489414E-2,1.123992056E-1,-2.382374406E-1
1.466167996E1,-5.375614017E-2,1.264491081E-1,-2.382374406E-1
1.466369250E1,-5.925392732E-2,1.319468915E-1,-2.351831198E-1
1.466567658E1,-6.902777404E-2,1.435533315E-1,-2.315179259E-1
1.466769136E1,-7.391469181E-2,1.533271819E-1,-2.284636050E-1
1.466967436E1,-7.757988572E-2,1.563815027E-1,-2.272418737E-1
1.467168790E1,-8.552113175E-2,1.637118906E-1,-2.235766798E-1
1.467370244E1,-8.979719132E-2,1.661553532E-1,-2.205223590E-1
1.467568583E1,-9.529497474E-2,1.698205322E-1,-2.174680233E-1
1.467770121E1,-9.957103431E-2,1.716531366E-1,-2.150245607E-1
1.467968460E1,-1.014036313E-1,1.722639948E-1,-2.162462920E-1
1.468169845E1,-1.075122803E-1,1.710422635E-1,-2.131919712E-1
1.468368207E1,-1.087340117E-1,1.667662114E-1,-2.113593817E-1
1.468569630E1,-1.130100712E-1,1.649336219E-1,-2.101376504E-1
1.468768023E1,-1.191187203E-1,1.606575549E-1,-2.131919712E-1
1.468969346E1,-1.178969890E-1,1.459967941E-1,-2.076941878E-1
1.469167746E1,-1.197295859E-1,1.423316002E-1,-2.070833147E-1
1.469369108E1,-1.178969890E-1,1.295034289E-1,-2.021963894E-1
1.469567532E1,-1.197295859E-1,1.130100712E-1,-2.009746730E-1
1.469768917E1,-1.172861308E-1,1.032362282E-1,-1.936442852E-1
1.469967417E1,-1.160643995E-1,8.552113175E-2,-1.881465018E-1
1.470168525E1,-1.130100712E-1,6.475171447E-2,-1.795943826E-1
1.470370217E1,-1.136209369E-1,5.619960278E-2,-1.728748679E-1
1.470568518E1,-1.105666086E-1,3.115412779E-2,-1.588249654E-1
1.470769964E1,-1.093448773E-1,2.015855350E-2,-1.508837193E-1
1.470968280E1,-1.069014147E-1,-3.054326167E-3,-1.368338168E-1
1.471169749E1,-1.056796908E-1,-2.809980139E-2,-1.185078546E-1
1.471368088E1,-1.069014147E-1,-3.909537569E-2,-1.062905490E-1
1.471569542E1,-1.056796908E-1,-6.536258012E-2,-8.613199741E-2
1.471767935E1,-1.050688252E-1,-8.979719132E-2,-6.352998316E-2
1.471969327E1,-1.032362282E-1,-1.026253626E-1,-5.375614017E-2
1.472167666E1,-1.038470939E-1,-1.276708394E-1,-2.871066704E-2
1.472369074E1,-1.050688252E-1,-1.545489132E-1,-6.108652335E-3
1.472567451E1,-1.050688252E-1,-1.667662114E-1,4.886921961E-3
1.472768836E1,-1.050688252E-1,-1.960877478E-1,2.626720630E-2
1.472970252E1,-1.062905490E-1,-2.254092693E-1,4.703662544E-2
1.473168560E1,-1.050688252E-1,-2.394591719E-1,5.681046844E-2
1.473370060E1,-1.056796908E-1,-2.693915665E-1,7.513642311E-2
1.473568406E1,-1.056796908E-1,-3.005456924E-1,9.346238524E-2
1.473769784E1,-1.062905490E-1,-3.170390725E-1,1.032362282E-1
1.473968407E1,-1.056796908E-1,-3.488040566E-1,1.172861308E-1
1.474169607E1,-1.044579595E-1,-3.665191531E-1,1.264491081E-1
1.474367877E1,-1.075122803E-1,-3.995058835E-1,1.392772794E-1
1.474569362E1,-1.111774743E-1,-4.312708676E-1,1.569923609E-1
1.474767693E1,-1.099557430E-1,-4.489859641E-1,1.624901593E-1
1.474969147E1,-1.117883399E-1,-4.801400900E-1,1.777617931E-1
1.475167508E1,-1.160643995E-1,-5.125159621E-1,1.899790913E-1
1.475368901E1,-1.191187203E-1,-5.271766782E-1,1.973094791E-1
1.475567271E1,-1.264491081E-1,-5.571091175E-1,2.119702399E-1
1.475768832E1,-1.374446750E-1,-5.839871764E-1,2.235766798E-1
1.475970194E1,-1.435533315E-1,-5.986479521E-1,2.284636050E-1
1.476168525E1,-1.557706445E-1,-6.200281978E-1,2.425135076E-1
1.476369949E1,-1.673770845E-1,-6.420193911E-1,2.577851415E-1
1.476568287E1,-1.716531366E-1,-6.542366743E-1,2.651155293E-1
1.476769726E1,-1.808161139E-1,-6.695083380E-1,2.791654170E-1
1.476968072E1,-1.844813079E-1,-6.768386960E-1,2.877175212E-1
1.477169488E1,-1.918116808E-1,-6.951646209E-1,3.036000133E-1
1.477367788E1,-1.960877478E-1,-7.110471725E-1,3.243694305E-1
1.477569273E1,-1.991420686E-1,-7.189884186E-1,3.310889602E-1
1.477767604E1,-2.052507252E-1,-7.342600226E-1,3.512475193E-1
1.477969174E1,-2.095267773E-1,-7.489207983E-1,3.677408695E-1
1.478167305E1,-2.113593817E-1,-7.556403279E-1,3.781255782E-1
1.478368867E1,-2.131919712E-1,-7.684684992E-1,3.940080702E-1
1.478570252E1,-2.144137025E-1,-7.812966704E-1,4.068362415E-1
1.478768598E1,-2.156354338E-1,-7.861835957E-1,4.129449129E-1
