"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.633509946E1,-1.232142448E-1,-4.204130173E-2,8.832693100E-2
1.634309545E1,-5.861997604E-2,-4.870516062E-2,6.190872192E-2
1.635109045E1,-7.788372040E-2,-4.105955362E-2,3.023147583E-2
1.635908614E1,-1.305704117E-1,-1.906803250E-2,-9.214401245E-3
1.636708183E1,-1.445155144E-1,-8.545190096E-3,-1.116704941E-2
1.637510837E1,-1.407351494E-1,2.381628752E-2,-5.506038666E-2
1.638310306E1,-8.916378021E-2,-3.587663174E-3,-6.773471832E-2
1.639109944E1,-7.960748672E-2,1.191309094E-2,-7.887029648E-2
1.639909513E1,-6.864738464E-2,2.973404527E-2,-1.318159103E-1
1.640709082E1,1.584196091E-2,-1.675641537E-2,-1.693263054E-1
1.641508558E1,1.119871140E-1,-1.276931167E-2,-1.558017731E-1
1.642308189E1,1.288204193E-1,-3.498837352E-2,-2.013931274E-1
1.643110742E1,3.685002327E-1,5.806910992E-2,-5.099802017E-1
1.643910373E1,7.085103989E-1,1.014496982E-1,-4.927358627E-1
1.644709965E1,9.450345039E-1,1.464741826E-1,-5.316576958E-1
1.645509511E1,9.576692581E-1,2.173441648E-1,-5.815963745E-1
1.646308764E1,8.830995560E-1,2.902261019E-1,-4.095053673E-1
1.647108579E1,7.870135307E-1,2.724878788E-1,-1.670122147E-1
1.647908241E1,6.319179535E-1,2.085238695E-1,3.997659683E-2
1.648710794E1,4.775238037E-1,1.674314737E-1,1.996140480E-1
1.649510302E1,1.973586082E-1,1.055127084E-1,3.522777557E-1
1.650309817E1,-2.190856934E-1,9.622019529E-2,5.011134148E-1
1.651109478E1,-4.974031448E-1,-2.572625875E-3,5.685372353E-1
1.651908985E1,-6.752543449E-1,-8.331546187E-2,3.979878426E-1
1.652708585E1,-5.980405807E-1,-6.395894289E-2,1.650104523E-1
1.653511193E1,-4.033164978E-1,-5.254435539E-2,1.655640602E-1
1.654310700E1,-2.868366241E-1,-6.627339125E-2,1.239867210E-1
1.655110276E1,-2.568631172E-1,-7.377398014E-2,1.400494576E-1
1.655909838E1,-4.253683090E-1,-3.661906719E-2,2.183613777E-1
1.656709476E1,-7.311625481E-1,6.774166226E-2,3.121147156E-1
1.657509006E1,-9.738745689E-1,1.443489194E-1,3.631753922E-1
1.658308698E1,-1.175904274E0,1.609118581E-1,3.377847672E-1
1.659111137E1,-1.237589359E0,9.518319368E-2,3.153972626E-1
1.659910698E1,-1.161840916E0,5.681887269E-2,3.201360703E-1
1.660710328E1,-1.131163120E0,-1.130342484E-2,3.713989258E-1
1.661509813E1,-1.244381905E0,6.645083427E-3,4.240388870E-1
1.662309351E1,-1.164902210E0,2.247565985E-2,4.665937424E-1
1.663108920E1,-1.057222843E0,1.166975498E-2,4.577417374E-1
1.663908458E1,-8.990478516E-1,5.362272263E-3,3.370552063E-1
1.664711135E1,-6.512289047E-1,1.077646017E-2,2.787113190E-1
1.665510696E1,-2.905135155E-1,-9.319442511E-2,1.849689484E-1
1.666310234E1,1.428527832E-1,-1.792037487E-1,1.105852127E-1
1.667109872E1,4.040622711E-1,-1.950483918E-1,-1.773834229E-4
1.667909464E1,5.388870239E-1,-1.704676747E-1,-1.179199219E-1
1.668708910E1,5.063076019E-1,-1.026260853E-1,-1.246423721E-1
1.669508425E1,3.050084114E-1,1.925140619E-2,1.501750946E-2
1.670311064E1,5.296802521E-2,1.089286506E-1,1.249418259E-1
1.671110632E1,-2.240338326E-1,1.657694578E-1,1.493892670E-1
1.671910232E1,-2.718639374E-1,2.709043622E-1,1.924800873E-1
1.672709770E1,-5.277538300E-2,3.345743418E-1,2.257118225E-1
1.673509370E1,1.051926613E-1,2.911857367E-1,3.711280823E-1
1.674308908E1,1.813311577E-1,1.511042118E-1,4.870128632E-1
1.675108454E1,3.610568047E-1,-1.272157431E-1,6.398773193E-1
1.675911069E1,4.313397408E-1,-2.115646005E-1,5.662870407E-1
1.676710607E1,3.005790710E-1,-1.122945547E-1,4.926118851E-1
1.677510199E1,4.153218269E-1,1.073488593E-1,3.342800140E-1
1.678309676E1,6.077303886E-1,3.810537755E-1,2.924470901E-1
1.679109314E1,7.213149071E-1,6.752754450E-1,1.246404648E-1
1.679908937E1,1.255703449E0,9.812045097E-1,2.690219879E-2
1.680708391E1,1.840344429E0,1.325573564E0,-3.655261993E-1
1.681511029E1,2.262239456E0,1.707471371E0,-4.097394943E-1
1.682310636E1,2.828619957E0,1.679960251E0,-1.481895447E-1
1.683110197E1,3.186444283E0,1.387285829E0,-1.085920334E-1
1.683909805E1,3.411628246E0,1.228169680E0,-1.045417786E-2
1.684709366E1,3.476853848E0,1.178976536E0,6.638431549E-2
1.685508843E1,3.149694920E0,1.230075359E0,-6.008338928E-2
1.686308319E1,2.745487213E0,1.193288803E0,-2.568035126E-1
1.687111004E1,2.302903175E0,1.110322118E0,-4.530534744E-1
1.687910596E1,1.986622810E0,1.038557768E0,-6.613750458E-1
1.688710103E1,1.611336231E0,1.050206065E0,-9.826011658E-1
1.689509672E1,1.313755512E0,1.121353626E0,-1.142311573E0
1.690309272E1,9.343557358E-1,1.083770275E0,-1.201963425E0
1.691108787E1,4.490299225E-1,9.618175626E-1,-1.280579567E0
1.691908440E1,5.457878113E-2,8.105607629E-1,-1.280133724E0
1.692711002E1,-4.181914330E-1,6.254221201E-1,-1.205060959E0
1.693510571E1,-8.517522812E-1,4.298588336E-1,-1.067368507E0
1.694309770E1,-1.094478130E0,1.793493629E-1,-7.873897552E-1
1.695109678E1,-1.126232624E0,1.259469986E-2,-5.827040672E-1
1.695909278E1,-1.243903160E0,-1.593186855E-1,-3.593716621E-1
1.696708816E1,-1.268006802E0,-3.742125332E-1,-8.240032196E-2
1.697508377E1,-1.220212936E0,-5.595970750E-1,1.551599503E-1
1.698310969E1,-1.188398838E0,-7.180350423E-1,2.556409836E-1
1.699110499E1,-1.236342430E0,-7.561710477E-1,1.965942383E-1
1.699910068E1,-1.239321709E0,-8.739848137E-1,2.492837906E-1
1.700709676E1,-1.132855415E0,-1.135858297E0,3.419389725E-1
1.701509183E1,-9.650540352E-1,-1.295916557E0,2.425041199E-1
1.702308752E1,-8.459081650E-1,-1.279239416E0,9.065151215E-2
1.703108383E1,-8.076429367E-1,-1.211341977E0,-2.981090546E-2
1.703910929E1,-7.843966484E-1,-1.139656663E0,-2.072620392E-2
1.704710497E1,-1.067687511E0,-1.112931490E0,-1.800727844E-2
1.705510036E1,-1.326089382E0,-1.121232748E0,3.286361694E-2
1.706309666E1,-1.714859247E0,-1.017241001E0,1.143112183E-1
1.707109204E1,-2.035976171E0,-9.542615414E-1,2.740068436E-1
1.707908742E1,-2.282951355E0,-1.020041227E0,5.092201233E-1
1.708708342E1,-2.263489246E0,-1.182430387E0,6.022329330E-1
1.709510926E1,-1.993883848E0,-1.339252949E0,6.547346115E-1
1.710310434E1,-1.520354986E0,-1.512357831E0,3.980808258E-1
1.711110064E1,-1.160039425E0,-1.597069979E0,1.537237167E-1
1.711909603E1,-9.981331825E-1,-1.618551731E0,-1.813411713E-2
1.712709172E1,-8.763742447E-1,-1.620067239E0,1.103172302E-1
1.713508740E1,-7.241840363E-1,-1.581960678E0,1.971693039E-1
1.714308309E1,-7.422766685E-1,-1.457485676E0,2.304563522E-1
1.715110809E1,-8.856234550E-1,-1.298704743E0,2.537612915E-1
1.715910470E1,-1.013578415E0,-1.108416796E0,2.473821640E-1
1.716710062E1,-1.107269049E0,-9.670466781E-1,2.320003510E-1
1.717509601E1,-1.088211775E0,-9.143154621E-1,4.066457748E-1
1.718309177E1,-9.085714817E-1,-8.698384762E-1,3.165969849E-1
1.719108654E1,-7.909669876E-1,-8.064320087E-1,1.783752441E-1
1.719908246E1,-4.895091057E-1,-6.849787831E-1,-1.048173904E-1
1.720710838E1,-2.182335854E-1,-6.178251505E-1,-2.634153366E-1
1.721510376E1,-4.155540466E-2,-5.430713892E-1,-3.971576691E-1
1.722309999E1,-2.312755585E-2,-3.485752940E-1,-4.672775269E-1
1.723109476E1,-8.186626434E-2,-1.727346182E-1,-4.581594467E-1
1.723909106E1,-1.632094383E-1,2.350711823E-2,-8.677630424E-1
1.724708683E1,2.066993713E-2,2.146745920E-1,-4.274368286E-1
1.725508213E1,1.607933044E-1,4.340173602E-1,-9.742450714E-2
1.726310805E1,2.030639648E-1,4.747166038E-1,-9.454536438E-2
1.727110374E1,3.920416832E-1,4.255380034E-1,-3.087329865E-2
1.727910005E1,5.701475143E-1,5.086938739E-1,-1.905899048E-1
1.728709574E1,6.762065887E-1,5.964174867E-1,-2.178506851E-1
1.729509104E1,8.218832016E-1,6.088536978E-1,-1.018142700E-1
1.730308642E1,8.583064079E-1,5.857114792E-1,9.820270538E-2
1.731108219E1,8.574714661E-1,5.585280061E-1,2.638359070E-1
1.731910826E1,8.876399994E-1,4.985312819E-1,3.180541992E-1
1.732710403E1,8.132104874E-1,5.421813726E-1,3.920402527E-1
1.733509903E1,6.654005051E-1,7.027477622E-1,4.568719864E-1
1.734309502E1,5.945749283E-1,7.150592804E-1,4.506072998E-1
1.735109040E1,5.974574089E-1,7.184830904E-1,4.096937180E-1
1.735908610E1,6.796035767E-1,7.749152780E-1,3.230323792E-1
1.736708155E1,7.144322395E-1,8.174978495E-1,2.229499817E-1
1.737510763E1,6.923189163E-1,7.410347462E-1,3.425407410E-2
1.738310301E1,6.557135582E-1,6.206414104E-1,-1.132602692E-1
1.739109870E1,6.790738106E-1,5.043618679E-1,-3.393621445E-1
1.739909439E1,6.894564629E-1,4.476706386E-1,-4.483556747E-1
1.740708985E1,5.432276726E-1,4.005421698E-1,-4.894595146E-1
1.741508669E1,3.177804947E-1,3.065387905E-1,-4.883899689E-1
1.743110730E1,2.958827019E-1,1.361102164E-1,-3.237886429E-1
1.743910307E1,2.551751137E-1,2.032101154E-2,-1.674804688E-1
1.744709845E1,2.775192261E-2,-1.822572947E-2,-1.815795898E-3
1.745509383E1,-1.280260086E-1,-8.380478621E-2,7.629489899E-2
1.746309006E1,-9.589767456E-2,-3.319609165E-2,7.974052429E-2
1.747108582E1,-8.773803711E-4,9.698453546E-2,5.077648163E-2
1.747908144E1,1.095261574E-1,1.503197849E-1,6.095314026E-2
1.748710759E1,1.790208817E-1,2.455914617E-1,8.948326111E-3
1.749510305E1,1.613669395E-1,2.919032574E-1,-1.286029816E-2
1.750309751E1,1.130332947E-1,2.970609665E-1,-1.247978210E-2
1.751109381E1,6.964015961E-2,2.425008714E-1,-1.364231110E-2
1.751908942E1,1.039552689E-2,2.095825672E-1,-1.111173630E-1
1.752708573E1,-3.148317337E-2,1.628869474E-1,-5.569458008E-2
1.753511157E1,-1.198768616E-2,1.240061820E-1,-1.385555267E-1
1.754310726E1,-1.238203049E-2,7.450410724E-2,-1.682081223E-1
1.755110264E1,6.851625443E-2,2.871310711E-2,-2.025003433E-1
1.755909779E1,1.471323967E-1,-6.361782551E-3,-1.841201782E-1
1.756709310E1,2.370023727E-1,2.150028944E-2,-1.796216965E-1
1.757508917E1,3.569769859E-1,1.371297240E-2,-1.406574249E-2
1.758308425E1,4.364681244E-1,7.414451241E-2,-7.229042053E-2
1.759111124E1,2.913432121E-1,1.409688294E-1,9.662532806E-2
1.759910693E1,1.670441628E-1,1.757621169E-1,8.968353271E-2
1.760710232E1,1.293182373E-2,1.478496790E-1,1.498556137E-1
1.761509808E1,-6.301498413E-2,2.718178630E-1,9.977340698E-2
1.762309377E1,-4.997730255E-2,4.435376823E-1,-3.836250305E-2
1.763108885E1,-8.149528503E-2,4.311400652E-1,-1.364784241E-1
1.763908454E1,-3.055000305E-2,3.132493496E-1,-1.882705688E-1
1.764711038E1,3.132486343E-2,2.630004287E-1,-8.467102051E-2
1.765510630E1,9.298801422E-3,2.803346813E-1,-4.360198975E-3
1.766309930E1,3.946638107E-2,2.403487861E-1,-1.894569397E-2
1.767109798E1,3.591299057E-2,1.512891352E-1,-1.156454086E-1
1.767909314E1,2.266516685E-1,3.733387589E-2,-1.607084274E-1
1.768708975E1,2.689990997E-1,-3.027206659E-2,-2.296733856E-1
1.769508413E1,2.328853607E-1,1.014354825E-2,-1.256542206E-1
1.770311090E1,1.224708557E-1,1.338869333E-1,-5.570888519E-2
1.771110636E1,8.341741562E-2,1.430485547E-1,1.873683929E-2
1.771910258E1,8.667993546E-2,2.568691969E-3,-6.099796295E-2
1.772709766E1,1.318073273E-2,-9.096577764E-2,-4.720020294E-2
1.773509273E1,-7.345199585E-2,-4.511997104E-2,-9.729480743E-2
1.774308788E1,-9.012317657E-2,-4.931414127E-2,-3.368377686E-2
1.775108419E1,-1.474609375E-1,-8.033081889E-2,-6.923675537E-3
1.775911057E1,-1.875152588E-1,-7.108694315E-2,1.000022888E-1
1.776710595E1,-1.469473839E-1,2.268582582E-3,1.188182831E-1
1.777510172E1,-7.803916931E-2,6.577479839E-2,7.084083557E-2
1.778309733E1,-4.355096817E-2,3.777372837E-2,3.060436249E-2
1.779109271E1,9.102821350E-3,6.453761458E-2,-4.013156891E-2
1.779908848E1,2.065353394E-1,4.647016525E-3,2.161693573E-2
1.780708386E1,2.280964851E-1,4.699102044E-2,-2.319784164E-1
1.781511001E1,1.763677597E-1,3.898200393E-2,-2.645778656E-2
1.782310532E1,2.269854546E-1,4.500508308E-2,1.033306122E-2
1.783110200E1,1.946334839E-1,8.708281815E-2,1.635169983E-2
1.783909731E1,2.726068497E-1,8.611921966E-2,1.114463806E-2
1.784709277E1,2.786979675E-1,1.111202687E-1,-2.238759995E-1
1.785508807E1,1.782011986E-1,2.291096300E-1,-3.024840355E-1
1.786308353E1,2.762880325E-1,2.339574397E-1,-2.454009056E-1
1.787110991E1,2.822723389E-1,2.022071779E-1,-4.063210487E-1
1.787910568E1,2.239484787E-1,2.136707902E-1,-5.267429352E-2
1.788710129E1,1.210341454E-1,2.394309640E-1,1.025323868E-1
1.789509698E1,4.687309265E-3,2.371528447E-1,1.619338989E-2
1.790309306E1,8.965158463E-2,1.499097943E-1,-9.177398682E-2
1.791108775E1,1.398105621E-1,1.374240518E-1,-1.869096756E-1
1.791908405E1,1.493988037E-1,1.087986976E-1,2.805709839E-3
1.792710928E1,1.311984062E-1,1.113446802E-1,6.262779236E-2
1.793510535E1,-1.350021362E-2,1.288193464E-1,1.733226776E-1
1.794310066E1,-9.555006027E-2,1.566067636E-1,1.601123810E-1
1.795109612E1,-1.706233025E-1,1.799839288E-1,5.450916290E-2
1.795909181E1,-1.920828819E-1,1.437979788E-1,9.913921356E-2
1.796708834E1,-1.527214050E-1,2.674111724E-2,2.740192413E-2
1.797508311E1,-2.812256813E-1,-1.601354778E-2,1.585168839E-1
1.798310841E1,-2.639112473E-1,-2.561390400E-2,6.148242950E-2
1.799110441E1,-2.174878120E-1,-4.212084413E-2,-9.887218475E-2
1.799910064E1,-1.241216660E-1,-1.204989851E-1,-9.604454041E-3
1.800709610E1,1.681079865E-1,-1.798080653E-1,-2.337837219E-2
1.801509148E1,3.187737465E-1,-1.801103204E-1,-5.529594421E-2
1.802308678E1,2.950701714E-1,-2.068392336E-1,-2.973403931E-1
1.803108340E1,1.706967354E-1,-2.458352298E-1,-4.019541740E-1
1.803910924E1,1.884269714E-1,-2.582749426E-1,-3.035426140E-1
1.804710501E1,1.245050430E-1,-1.973577589E-1,-2.887220383E-1
1.805510031E1,-3.371810913E-2,-1.361369789E-1,-2.062482834E-1
1.806309538E1,-1.559171677E-1,-7.746657729E-2,-2.683367729E-1
1.807109146E1,-9.990739822E-2,-1.136876792E-1,-2.058496475E-1
1.807908676E1,5.025815964E-2,-6.306476891E-2,-1.790285110E-1
1.808708284E1,1.652908325E-1,-2.410501242E-2,-2.662849426E-2
1.809510860E1,1.557707787E-1,9.430885315E-3,1.308441162E-3
1.810310368E1,1.215090752E-1,2.526398003E-2,1.718387604E-1
1.811109968E1,9.265089035E-2,1.524763107E-1,5.066108704E-2
1.811909636E1,1.297497749E-1,2.502401471E-1,2.119321823E-1
1.812709082E1,5.721282959E-2,2.029040158E-1,2.778778076E-1
1.813508705E1,-1.755814552E-1,1.757788360E-1,3.540754318E-1
1.814308190E1,-4.463095665E-1,2.591311634E-1,3.781137466E-1
1.815110835E1,-5.196509361E-1,3.089449406E-1,3.782739639E-1
1.815910427E1,-4.351687431E-1,2.944405675E-1,3.769598007E-1
1.816709973E1,-3.478770256E-1,2.550554872E-1,7.287788391E-2
1.817509542E1,-1.792626381E-1,-2.403160930E-2,2.676448822E-1
1.818309142E1,-5.194568634E-2,-5.714501441E-2,-2.627072334E-1
1.819108618E1,-1.716184616E-1,1.560747623E-2,3.237438202E-2
1.819908280E1,-6.788587570E-2,-3.163753450E-2,-1.384258270E-2
1.820710864E1,-1.493930817E-3,-7.154670358E-2,-8.305358887E-2
1.821510402E1,-1.219081879E-2,-8.840605617E-2,1.497049332E-1
1.822309910E1,3.087663651E-2,-1.297405362E-2,-2.894649506E-1
1.823109533E1,1.891736984E-1,-6.393298507E-2,-3.241839409E-1
1.823909102E1,3.599777222E-1,-2.222743183E-1,-5.340075493E-1
1.824708578E1,4.697284698E-1,-1.920517087E-1,-6.472129822E-1
1.825508239E1,4.993653297E-1,-2.000502795E-1,-4.970512390E-1
1.826310862E1,3.905577660E-1,-2.199258059E-1,-5.665507317E-1
1.827110362E1,2.376117706E-1,-2.280558646E-1,-4.006099701E-1
1.827909992E1,2.354788780E-1,-2.658548951E-1,-2.776498795E-1
1.828709477E1,2.691597939E-1,-1.954033375E-1,-3.197426796E-1
1.829509007E1,1.802644730E-1,-1.493089199E-1,-1.978850365E-1
1.830308545E1,5.615663528E-2,-8.282309771E-2,-2.002210617E-1
1.831108176E1,-2.095174789E-2,-5.043934286E-2,-4.958534241E-2
1.831910822E1,-7.820081711E-2,-6.647251546E-2,1.085052490E-1
1.832710268E1,-1.307120323E-1,-8.042095602E-2,1.572484970E-1
1.833509936E1,-1.827068329E-1,-1.134124845E-1,3.404674530E-1
1.834309444E1,-2.061142921E-1,-1.064071357E-1,5.508518219E-1
1.835108982E1,-4.023499489E-1,2.006079704E-1,3.576259613E-1
1.835908605E1,-5.577416420E-1,4.004995823E-1,7.212114334E-1
1.836708143E1,-4.713649750E-1,4.363299906E-1,6.018686295E-1
1.837510735E1,-4.176578522E-1,3.898701072E-1,2.488803864E-1
1.838310296E1,-3.405914307E-1,3.903675079E-1,1.564302444E-1
1.839109896E1,-1.613631248E-1,2.940775156E-1,3.845720291E-1
1.839909434E1,1.120615005E-1,1.681627184E-1,-4.685974121E-2
1.840708972E1,1.269240379E-1,5.169779062E-3,-2.099256516E-1
1.841508518E1,2.567338943E-1,-1.415351480E-1,-3.408603668E-1
1.842308057E1,4.643611908E-1,-2.078241110E-1,-4.923753738E-1
1.843110756E1,4.709711075E-1,-2.921040058E-1,-3.797688484E-1
1.843910233E1,4.284858704E-1,-3.999402523E-1,-4.371857643E-1
1.844709833E1,7.077150345E-1,-9.676113725E-2,-5.334644318E-1
1.845509348E1,6.997847557E-1,1.529366076E-1,-3.384494781E-1
1.846308909E1,3.109102249E-1,1.385274529E-2,-2.646212578E-1
1.847108478E1,5.510854721E-2,-1.740299463E-1,-8.735513687E-2
1.847908139E1,-1.114878654E-1,-1.034676731E-1,6.454753876E-2
1.848710670E1,-4.388227463E-1,9.065214545E-2,1.941261292E-1
1.849510269E1,-6.893711090E-1,1.102556810E-1,3.762655258E-1
1.850309831E1,-6.594400406E-1,1.086173654E-1,3.300056458E-1
1.851109307E1,-4.744648933E-1,1.524106115E-1,3.337268829E-1
1.851908946E1,-4.322381020E-1,1.307164133E-1,3.880538940E-1
1.852708514E1,-4.855709076E-1,-1.079504192E-2,3.314037323E-1
1.853511153E1,-4.961180687E-1,-1.256137639E-1,3.222465515E-1
1.854310629E1,-5.252437592E-1,-3.925969303E-1,2.540240288E-1
1.855110167E1,-4.214868546E-1,-8.169500828E-1,2.102046013E-1
1.855909829E1,-1.630835533E-1,-9.716078043E-1,-1.164517403E-1
1.856709336E1,1.026048660E-1,-8.823465109E-1,1.502814293E-1
1.857508913E1,2.244739532E-1,-5.680179000E-1,2.035622597E-1
1.858308505E1,1.895246506E-1,-2.131408751E-1,4.587783813E-1
1.859111120E1,-1.770329475E-1,-1.124157608E-1,4.616117477E-1
1.859910666E1,-2.407517433E-1,-2.579478920E-1,5.042548180E-1
1.860710227E1,-2.065782547E-1,-6.461213827E-1,6.070795059E-1
1.861509834E1,-2.053575516E-1,-1.051082134E0,4.913082123E-1
1.862309311E1,1.807498932E-2,-1.265967846E0,2.296361923E-1
1.863108818E1,2.622270584E-1,-1.176652193E0,4.266214371E-2
1.863908449E1,6.150484085E-1,-1.312448382E0,-3.012742996E-1
1.864711026E1,1.231964588E0,-1.730358601E0,-8.280711174E-1
1.865510571E1,1.029249191E0,-1.485378861E0,-1.298235416E0
1.866310163E1,6.364331245E-1,-6.766747832E-1,-1.627196312E0
1.867109740E1,4.503326416E-1,4.376924038E-2,-1.860244274E0
1.867909309E1,2.866749763E-1,5.902447701E-1,-2.100552559E0
1.868708840E1,7.987260818E-2,7.656821012E-1,-2.229384899E0
1.869508378E1,-1.909432411E-1,7.946768403E-1,-2.230780602E0
1.870307885E1,-4.035120010E-1,7.550184131E-1,-2.035627365E0
1.871110623E1,-4.494447708E-1,7.416331768E-1,-1.666705608E0
1.871910108E1,-6.144280434E-1,8.302797675E-1,-9.035472870E-1
1.872709730E1,-8.803954124E-1,9.141887426E-1,-1.423954964E-1
1.873509276E1,-8.721699715E-1,1.000928998E0,4.592752457E-2
1.874308938E1,2.859439850E-1,1.330732465E0,4.055948257E-1
1.875108353E1,1.591729164E0,1.549390554E0,3.747434616E-1
1.875910968E1,2.453701019E0,1.523496866E0,-4.008469582E-1
1.876710560E1,2.512444496E0,1.652212620E0,-8.970360756E-1
1.877510106E1,2.471507072E0,2.045915127E0,-9.835181236E-1
1.878309582E1,2.400896072E0,2.331956863E0,-7.476277351E-1
1.879109297E1,2.358538628E0,2.184479475E0,-5.320849419E-1
1.879908843E1,1.983687878E0,1.776374340E0,-1.489219666E-1
1.880708343E1,1.478586197E0,1.528081656E0,1.079378128E-1
1.881511027E1,5.800404549E-1,1.372066140E0,1.559386253E-1
1.882310596E1,1.326241493E-1,1.356601834E0,4.170751572E-1
1.883110104E1,7.841777802E-2,1.077491522E0,5.014405251E-1
1.883909703E1,-1.642932892E-1,6.041253209E-1,-3.701686859E-2
1.884709234E1,-5.192952156E-1,2.429606169E-1,-1.542062759E-1
1.885508803E1,-8.541321754E-1,-1.263678670E-1,-2.032709122E-1
1.886308318E1,-1.050864697E0,-5.157608390E-1,-1.779627800E-1
1.887110956E1,-1.391274929E0,-7.342123389E-1,-1.594324112E-1
1.887910533E1,-1.790269375E0,-6.809533238E-1,-1.100301743E-1
1.888710071E1,-1.918749809E0,-6.277471781E-1,1.035151482E-1
1.889509640E1,-1.616525173E0,-9.097524285E-1,3.287439346E-1
1.890309201E1,-9.317517281E-1,-1.192862272E0,9.777436256E-1
1.891108739E1,-5.096836090E-1,-1.135021567E0,1.054751396E0
1.891908316E1,-1.220149994E-1,-8.487163186E-1,1.132486820E0
1.892710923E1,1.340365410E-1,-3.380820155E-1,6.910343170E-1
1.893510492E1,3.588366508E-1,-4.157496989E-2,5.771908760E-1
1.894309969E1,6.050434113E-1,2.133548260E-4,3.223237991E-1
1.895109638E1,7.756032944E-1,-3.822104633E-2,2.236819267E-1
1.895909168E1,7.173404694E-1,7.498465478E-2,-2.796487808E-1
1.896708745E1,5.203485489E-1,1.761268228E-1,-3.690729141E-1
1.897508252E1,4.584774971E-1,2.295047045E-1,-3.832345009E-1
1.898310952E1,3.726787567E-1,2.590200007E-1,-3.628611565E-1
1.899110436E1,1.377830505E-1,3.019551337E-1,-3.491735458E-2
1.899910005E1,-1.051712036E-2,2.745068967E-1,1.510581970E-1
1.900709605E1,-1.828846931E-1,2.469650805E-1,1.781907082E-1
1.901509112E1,-3.118562698E-1,1.273543239E-1,1.676912308E-1
1.902308643E1,-3.245291710E-1,4.268576205E-2,-3.990697861E-2
1.903108273E1,-3.101434708E-1,-1.083467305E-1,-1.227388382E-1
1.903910896E1,-1.660375595E-1,-2.853945792E-1,-3.218879700E-1
1.904710427E1,3.140687943E-2,-4.359442294E-1,-4.550471306E-1
1.905509965E1,9.353637695E-2,-5.749362111E-1,-4.166512489E-1
1.906309534E1,9.101390839E-2,-6.330069900E-1,-4.374194145E-1
1.907109134E1,-8.121967316E-3,-7.017139196E-1,-3.772234917E-1
1.907908680E1,-7.866382599E-2,-7.210776806E-1,-4.976286888E-1
1.908708248E1,-6.953907013E-2,-8.156420588E-1,-2.586579323E-1
1.909510856E1,-1.689963341E-1,-7.342382669E-1,-3.517041206E-1
1.910310340E1,-2.626271248E-1,-6.864272356E-1,-3.580102921E-1
1.911109994E1,-2.668066025E-1,-5.862193704E-1,-2.128329277E-1
1.911909593E1,-2.374606133E-1,-5.077155232E-1,-9.508657455E-2
1.912709078E1,-9.814119339E-2,-4.387061298E-1,1.036682129E-1
1.913508670E1,3.451347351E-3,-2.578163147E-1,2.301650047E-1
1.914308154E1,1.079936028E-1,-9.785449505E-2,3.782911301E-1
1.915110831E1,7.641220093E-2,7.810416818E-2,1.791319847E-1
1.915910361E1,4.214763641E-2,1.718145907E-1,8.100414276E-2
1.916709992E1,5.148029327E-2,2.567910254E-1,6.607389450E-2
1.917509530E1,2.643632889E-2,2.820383310E-1,-4.409217834E-2
1.918309037E1,4.658699036E-4,3.180589676E-1,2.008438110E-3
1.919108637E1,7.645654678E-2,3.078600168E-1,4.643201828E-2
1.919908245E1,1.331124306E-1,3.512889147E-1,3.585433960E-2
1.920710790E1,9.330368042E-2,3.113923073E-1,4.452800751E-1
1.921510298E1,-5.166101456E-2,3.526566625E-1,4.623827934E-1
1.922309959E1,-2.229757309E-1,3.891807795E-1,5.039439201E-1
1.923109466E1,-1.351690292E-2,4.302999377E-1,3.274827003E-1
1.923909043E1,4.249286652E-1,5.586723089E-1,-4.298210144E-2
1.924708574E1,5.369729996E-1,7.326008081E-1,-2.443213463E-1
1.925508142E1,5.317492485E-1,8.808665872E-1,-3.280425072E-1
1.926310704E1,3.599777222E-1,8.001205921E-1,1.313924789E-2
1.927110304E1,4.390287399E-2,6.118684411E-1,2.029724121E-1
1.927909926E1,-9.750037193E-1,2.738676071E-1,-3.595600128E-1
1.928709403E1,-1.708313465E0,3.366633952E-1,-5.066871643E-2
1.929508980E1,-1.706093311E0,2.419565171E-1,2.876930237E-1
1.930308541E1,-1.538209438E0,-3.203420341E-1,3.125920296E-1
1.931108087E1,-1.151455879E0,-8.228914738E-1,3.123497963E-1
1.931910732E1,-1.021282673E0,-8.642463684E-1,-3.034400940E-2
1.932710271E1,-9.915633202E-1,-7.797006965E-1,-8.154296875E-2
1.933509809E1,-4.969081879E-1,-8.122014999E-1,-5.039587021E-1
1.934309216E1,3.026967049E-1,-9.324512482E-1,-5.469412804E-1
1.935108970E1,9.175143242E-1,-1.105683565E0,-5.904302597E-1
1.935908546E1,1.035788059E0,-1.266801953E0,-7.260217667E-1
1.936708108E1,8.963899612E-1,-1.237387180E0,-7.767000198E-1
1.937510692E1,8.235445023E-1,-1.212970257E0,-3.094100952E-2
1.938310353E1,2.111568451E-1,-7.396762371E-1,-3.055496216E-1
1.939109861E1,-2.458429337E-1,-3.837068677E-1,1.537842751E-1
1.939909345E1,-3.190789223E-1,-3.163558245E-2,1.371755600E-1
1.940708945E1,-4.202113152E-1,1.077122688E-1,9.281396866E-2
1.941508475E1,-4.563784599E-1,9.290260077E-2,4.852867126E-2
1.942307960E1,-2.859597206E-1,9.964337945E-2,-1.359620094E-1
