"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.367509694E1,6.114790916E0,-6.272808313E-1,7.896077156E0
1.367711117E1,6.131550789E0,-6.344634295E-1,7.922413349E0
1.367909478E1,6.119579315E0,-6.320692301E-1,7.929595947E0
1.368110993E1,6.105214119E0,-6.560112834E-1,7.951143742E0
1.368309263E1,6.105214119E0,-6.655880809E-1,7.953537941E0
1.368510655E1,6.100425720E0,-6.655880809E-1,7.941566944E0
1.368709116E1,6.093243122E0,-7.038952708E-1,7.917624950E0
1.368910401E1,6.081272125E0,-7.278373241E-1,7.867346764E0
1.369108839E1,6.074089527E0,-7.350199223E-1,7.841010571E0
1.369310278E1,6.050147533E0,-7.565677166E-1,7.812280178E0
1.369508585E1,6.035782337E0,-7.637503147E-1,7.793126583E0
1.369709939E1,6.030993938E0,-7.493851185E-1,7.759607792E0
1.369908316E1,5.999869347E0,-7.374141216E-1,7.718906403E0
1.370109885E1,5.987898350E0,-7.350199223E-1,7.704541206E0
1.370311200E1,5.971138954E0,-7.254431248E-1,7.697358608E0
1.370509600E1,5.954379559E0,-7.038952708E-1,7.682993412E0
1.370710985E1,5.928043365E0,-6.967126727E-1,7.692570210E0
1.370909269E1,5.887341976E0,-6.607996821E-1,7.697358608E0
1.371110800E1,5.870582581E0,-6.655880809E-1,7.702147007E0
1.371309085E1,5.868188381E0,-6.703764796E-1,7.711723804E0
1.371510531E1,5.829881191E0,-6.512228847E-1,7.709329605E0
1.371708931E1,5.808333397E0,-6.655880809E-1,7.726089001E0
1.371910407E1,5.801150799E0,-6.727706790E-1,7.747636795E0
1.372108807E1,5.789179802E0,-6.679822803E-1,7.781155586E0
1.372310092E1,5.786785603E0,-6.727706790E-1,7.802703381E0
1.372508492E1,5.796362400E0,-6.703764796E-1,7.812280178E0
1.372709876E1,5.810727596E0,-6.536170840E-1,7.819462776E0
1.372911269E1,5.820304394E0,-6.368576288E-1,7.826645374E0
1.373109599E1,5.884947777E0,-6.081272364E-1,7.867346764E0
1.373311015E1,5.940014362E0,-5.674257874E-1,7.915230751E0
1.373509484E1,5.959167957E0,-5.578489900E-1,7.936778545E0
1.373710799E1,6.021417141E0,-5.506663918E-1,7.917624950E0
1.373909230E1,6.064512730E0,-5.219359994E-1,7.852981567E0
1.374110768E1,6.083666325E0,-5.171475410E-1,7.829039574E0
1.374308922E1,6.088454723E0,-5.075707436E-1,7.788338184E0
1.374510407E1,6.119579315E0,-4.932055473E-1,7.752425194E0
1.374708745E1,6.131550789E0,-4.860229492E-1,7.757213593E0
1.374910129E1,6.136339188E0,-4.836287498E-1,7.766790390E0
1.375108529E1,6.124367714E0,-4.764461517E-1,7.783549786E0
1.375309999E1,6.114790916E0,-4.908113480E-1,7.788338184E0
1.375508398E1,6.086060524E0,-4.860229492E-1,7.819462776E0
1.375709791E1,6.062118530E0,-4.764461517E-1,7.831433773E0
1.375911198E1,6.011840343E0,-4.764461517E-1,7.821856976E0
1.376109606E1,5.956773758E0,-4.525041282E-1,7.817068577E0
1.376310929E1,5.944802761E0,-4.237737060E-1,7.812280178E0
1.376509383E1,5.951985359E0,-3.878606856E-1,7.797914982E0
1.376710798E1,5.971138954E0,-3.447650373E-1,7.783549786E0
1.376909083E1,5.983109951E0,-3.399766386E-1,7.776367188E0
1.377110529E1,6.007051945E0,-3.184288144E-1,7.773972988E0
1.377308921E1,6.016628742E0,-3.040636182E-1,7.769184589E0
1.377510282E1,6.019022942E0,-2.873041928E-1,7.762001991E0
1.377708582E1,6.057330132E0,-2.873041928E-1,7.721300602E0
1.377910128E1,6.057330132E0,-3.112462163E-1,7.680599213E0
1.378108551E1,6.045359135E0,-3.256114423E-1,7.666234016E0
1.378309851E1,6.023811340E0,-3.423708379E-1,7.639897823E0
1.378508274E1,6.007051945E0,-3.543418646E-1,7.639897823E0
1.378709659E1,5.997475147E0,-3.734954596E-1,7.635109425E0
1.378911020E1,6.004657745E0,-4.046200812E-1,7.611167431E0
1.379109412E1,6.014234543E0,-4.141969085E-1,7.608773232E0
1.379310797E1,6.004657745E0,-4.285621047E-1,7.615955830E0
1.379509197E1,6.023811340E0,-4.309563041E-1,7.630321026E0
1.379710735E1,6.014234543E0,-4.141969085E-1,7.637503624E0
1.379908958E1,6.021417141E0,-3.998316824E-1,7.647080421E0
1.380110458E1,6.040570736E0,-4.070142806E-1,7.654263020E0
1.380308797E1,6.038176537E0,-4.070142806E-1,7.654263020E0
1.380510189E1,6.045359135E0,-3.926490843E-1,7.659051418E0
1.380708589E1,6.045359135E0,-3.687070608E-1,7.668628216E0
1.380909943E1,6.050147533E0,-3.711012602E-1,7.666234016E0
1.381108335E1,6.042964935E0,-3.615244627E-1,7.673416615E0
1.381309750E1,6.014234543E0,-3.830722570E-1,7.694964409E0
1.381511166E1,6.019022942E0,-3.878606856E-1,7.704541206E0
1.381709504E1,6.030993938E0,-4.022258818E-1,7.718906403E0
1.381910927E1,6.023811340E0,-4.333505034E-1,7.742848396E0
1.382109112E1,6.023811340E0,-4.357447028E-1,7.742848396E0
1.382310865E1,6.023811340E0,-4.357447028E-1,7.750030994E0
1.382509073E1,6.030993938E0,-4.405331016E-1,7.750030994E0
1.382710527E1,6.021417141E0,-4.644751251E-1,7.771578789E0
1.382908865E1,6.011840343E0,-4.860229492E-1,7.781155586E0
1.383110334E1,6.009446144E0,-4.884171486E-1,7.781155586E0
1.383308642E1,5.978321552E0,-5.051765442E-1,7.778761387E0
1.383510034E1,5.980715752E0,-5.386953950E-1,7.788338184E0
1.383708496E1,5.980715752E0,-5.363011956E-1,7.778761387E0
1.383909872E1,5.971138954E0,-5.458779931E-1,7.773972988E0
1.384111380E1,5.954379559E0,-5.530605912E-1,7.771578789E0
1.384309657E1,5.940014362E0,-5.530605912E-1,7.788338184E0
1.384511049E1,5.913678169E0,-5.698199868E-1,7.812280178E0
1.384709318E1,5.892130375E0,-5.961562395E-1,7.833827972E0
1.384910864E1,5.894524574E0,-5.961562395E-1,7.831433773E0
1.385109110E1,5.887341976E0,-6.105214357E-1,7.824251175E0
1.385310610E1,5.872976780E0,-5.913678408E-1,7.826645374E0
1.385508980E1,5.887341976E0,-5.913678408E-1,7.817068577E0
1.385710333E1,5.896918774E0,-5.913678408E-1,7.778761387E0
1.385908710E1,5.908889771E0,-5.985504389E-1,7.747636795E0
1.386110187E1,5.935225964E0,-6.009446383E-1,7.728483200E0
1.386308556E1,5.944802761E0,-5.889736414E-1,7.704541206E0
1.386509964E1,5.963956356E0,-5.841852427E-1,7.694964409E0
1.386708341E1,5.997475147E0,-5.841852427E-1,7.685387611E0
1.386909687E1,6.040570736E0,-5.865794420E-1,7.682993412E0
1.387111071E1,6.062118530E0,-5.985504389E-1,7.682993412E0
1.387309502E1,6.088454723E0,-6.105214357E-1,7.678205013E0
1.387510917E1,6.105214119E0,-5.865794420E-1,7.682993412E0
1.387709256E1,6.114790916E0,-5.841852427E-1,7.675810814E0
1.387910640E1,6.129156113E0,-5.985504389E-1,7.637503624E0
1.388109194E1,6.138733387E0,-5.889736414E-1,7.644686222E0
1.388310525E1,6.150704384E0,-5.746083856E-1,7.647080421E0
1.388508855E1,6.155492783E0,-5.793967843E-1,7.647080421E0
1.388710302E1,6.153098583E0,-5.674257874E-1,7.644686222E0
1.388908617E1,6.160281181E0,-5.746083856E-1,7.644686222E0
1.389110063E1,6.155492783E0,-5.602431893E-1,7.649474621E0
1.389308394E1,6.143521786E0,-5.602431893E-1,7.644686222E0
1.389509786E1,6.126761913E0,-5.506663918E-1,7.620744228E0
1.389711232E1,6.119579315E0,-5.506663918E-1,7.608773232E0
1.389909624E1,6.098031521E0,-5.578489900E-1,7.611167431E0
1.390111170E1,6.086060524E0,-5.458779931E-1,7.599195957E0
1.390309316E1,6.066906929E0,-5.315127969E-1,7.596801758E0
1.390510886E1,6.062118530E0,-5.243301988E-1,7.608773232E0
1.390709193E1,6.033388138E0,-5.267243981E-1,7.627926826E0
1.390910585E1,6.026205540E0,-5.219359994E-1,7.654263020E0
1.391108893E1,6.026205540E0,-5.243301988E-1,7.659051418E0
1.391310339E1,6.035782337E0,-5.315127969E-1,7.644686222E0
1.391508793E1,6.052541733E0,-5.219359994E-1,7.644686222E0
1.391710247E1,6.054935932E0,-5.195417404E-1,7.637503624E0
1.391908546E1,6.052541733E0,-5.075707436E-1,7.613561630E0
1.392109993E1,6.054935932E0,-5.315127969E-1,7.618350029E0
1.392308331E1,6.052541733E0,-5.386953950E-1,7.613561630E0
1.392509692E1,6.045359135E0,-5.291185975E-1,7.608773232E0
1.392711046E1,6.050147533E0,-5.291185975E-1,7.606379032E0
1.392909508E1,6.047753334E0,-5.530605912E-1,7.606379032E0
1.393110884E1,6.033388138E0,-5.410895944E-1,7.623138428E0
1.393309231E1,6.028599739E0,-5.386953950E-1,7.625532627E0
1.393510700E1,6.038176537E0,-5.243301988E-1,7.649474621E0
1.393708923E1,6.026205540E0,-5.291185975E-1,7.692570210E0
1.393910423E1,6.026205540E0,-5.195417404E-1,7.711723804E0
1.394108861E1,6.035782337E0,-5.099649429E-1,7.757213593E0
1.394310276E1,6.026205540E0,-5.171475410E-1,7.783549786E0
1.394508546E1,6.011840343E0,-5.243301988E-1,7.800309181E0
1.394709999E1,6.009446144E0,-5.434837937E-1,7.819462776E0
1.394908361E1,6.007051945E0,-5.602431893E-1,7.821856976E0
1.395109722E1,6.007051945E0,-5.865794420E-1,7.824251175E0
1.395311230E1,5.992686749E0,-6.105214357E-1,7.807491779E0
1.395509499E1,5.990292549E0,-6.033388376E-1,7.797914982E0
1.395711038E1,5.987898350E0,-6.177040339E-1,7.776367188E0
1.395909314E1,5.961562157E0,-6.416460276E-1,7.730877399E0
1.396110891E1,5.961562157E0,-6.344634295E-1,7.687781811E0
1.396309168E1,5.944802761E0,-6.272808313E-1,7.620744228E0
1.396510491E1,5.963956356E0,-6.129156351E-1,7.592013359E0
1.396708891E1,5.973533154E0,-6.129156351E-1,7.575253963E0
1.396910306E1,6.021417141E0,-6.033388376E-1,7.541735172E0
1.397108668E1,6.057330132E0,-6.009446383E-1,7.536946774E0
1.397310083E1,6.071695328E0,-6.057330370E-1,7.541735172E0
1.397508452E1,6.098031521E0,-6.440402865E-1,7.556100368E0
1.397709845E1,6.102819920E0,-6.488286853E-1,7.560888767E0
1.397911252E1,6.102819920E0,-6.488286853E-1,7.560888767E0
1.398109783E1,6.105214119E0,-6.584054828E-1,7.568071365E0
1.398311037E1,6.090848923E0,-6.655880809E-1,7.592013359E0
1.398509467E1,6.064512730E0,-6.655880809E-1,7.606379032E0
1.398710883E1,6.050147533E0,-6.416460276E-1,7.611167431E0
1.398909198E1,6.050147533E0,-6.200982332E-1,7.611167431E0
1.399110636E1,6.045359135E0,-5.913678408E-1,7.623138428E0
1.399309036E1,6.050147533E0,-5.793967843E-1,7.618350029E0
1.399510421E1,6.038176537E0,-5.626373887E-1,7.618350029E0
1.399708828E1,6.030993938E0,-5.458779931E-1,7.608773232E0
1.399910151E1,6.028599739E0,-5.339069963E-1,7.589619160E0
1.400108605E1,6.038176537E0,-5.267243981E-1,7.577648163E0
1.400309967E1,6.019022942E0,-5.099649429E-1,7.568071365E0
1.400508336E1,6.009446144E0,-5.099649429E-1,7.553706169E0
1.400709782E1,6.016628742E0,-5.003881454E-1,7.544129372E0
1.400911136E1,6.009446144E0,-5.147533417E-1,7.553706169E0
1.401109536E1,6.009446144E0,-5.171475410E-1,7.563282967E0
1.401311005E1,5.999869347E0,-5.219359994E-1,7.570465565E0
1.401509282E1,6.014234543E0,-5.386953950E-1,7.596801758E0
1.401710612E1,6.016628742E0,-5.243301988E-1,7.608773232E0
1.401909074E1,6.035782337E0,-5.147533417E-1,7.606379032E0
1.402110551E1,6.054935932E0,-5.219359994E-1,7.623138428E0
1.402308881E1,6.042964935E0,-5.315127969E-1,7.632715225E0
1.402510297E1,6.028599739E0,-5.698199868E-1,7.668628216E0
1.402708666E1,6.035782337E0,-5.961562395E-1,7.704541206E0
1.402910058E1,6.035782337E0,-6.009446383E-1,7.706935406E0
1.403108396E1,6.019022942E0,-6.105214357E-1,7.726089001E0
1.403309842E1,5.990292549E0,-6.272808313E-1,7.728483200E0
1.403511288E1,5.980715752E0,-6.272808313E-1,7.730877399E0
1.403709688E1,5.961562157E0,-6.607996821E-1,7.726089001E0
1.403911035E1,5.937620163E0,-6.631938815E-1,7.738059998E0
1.404109496E1,5.925649166E0,-6.631938815E-1,7.742848396E0
1.404310858E1,5.937620163E0,-6.703764796E-1,7.764396191E0
1.404509219E1,5.920860767E0,-6.727706790E-1,7.778761387E0
1.404710634E1,5.923254967E0,-6.847416759E-1,7.790732384E0
1.404908973E1,5.925649166E0,-7.134721279E-1,7.807491779E0
1.405110427E1,5.928043365E0,-7.278373241E-1,7.807491779E0
1.405308788E1,5.923254967E0,-7.326257229E-1,7.788338184E0
1.405510149E1,5.894524574E0,-7.517793179E-1,7.740454197E0
1.405708511E1,5.882553577E0,-7.493851185E-1,7.704541206E0
1.405909903E1,5.904101372E0,-7.493851185E-1,7.611167431E0
1.406108142E1,5.904101372E0,-7.493851185E-1,7.611167431E0
1.406309718E1,5.920860767E0,-7.374141216E-1,7.584830761E0
1.406511072E1,5.951985359E0,-7.230489254E-1,7.548917770E0
1.406709472E1,6.007051945E0,-7.062895298E-1,7.532158375E0
1.406910918E1,6.030993938E0,-7.015010715E-1,7.529764175E0
1.407109372E1,6.059724331E0,-6.919242740E-1,7.501033783E0
1.407310664E1,6.107608318E0,-7.086837292E-1,7.484274387E0
1.407509064E1,6.107608318E0,-7.110779285E-1,7.479485989E0
1.407710541E1,6.114790916E0,-7.158663273E-1,7.491456985E0
1.407908826E1,6.131550789E0,-7.206547260E-1,7.489062786E0
1.408110333E1,6.136339188E0,-7.254431248E-1,7.472303391E0
1.408308610E1,6.145915985E0,-7.278373241E-1,7.457938194E0
1.408510056E1,6.145915985E0,-7.422025204E-1,7.469909191E0
1.408708356E1,6.119579315E0,-7.493851185E-1,7.469909191E0
1.408909810E1,6.121973515E0,-7.565677166E-1,7.453149796E0
1.409111225E1,6.129156113E0,-7.613561153E-1,7.460332394E0
1.409309586E1,6.112396717E0,-7.685387731E-1,7.467514992E0
1.409511010E1,6.090848923E0,-8.020575643E-1,7.481880188E0
1.409709317E1,6.066906929E0,-8.068459630E-1,7.484274387E0
1.409910825E1,6.019022942E0,-8.116343617E-1,7.479485989E0
1.410109317E1,5.978321552E0,-8.116343617E-1,7.455543995E0
1.410310578E1,5.968744755E0,-8.236053586E-1,7.474697590E0
1.410509002E1,5.942408562E0,-8.427590132E-1,7.484274387E0
1.410710417E1,5.930437565E0,-8.571242094E-1,7.481880188E0
1.410908671E1,5.930437565E0,-8.523358107E-1,7.486668587E0
1.411110147E1,5.923254967E0,-8.499416113E-1,7.517793179E0
1.411308509E1,5.925649166E0,-8.451532125E-1,7.556100368E0
1.411509901E1,5.911283970E0,-8.499416113E-1,7.565677166E0
1.411708386E1,5.913678169E0,-8.595184088E-1,7.592013359E0
1.411909740E1,5.920860767E0,-8.547300100E-1,7.611167431E0
1.412111124E1,5.935225964E0,-8.762778044E-1,7.656657219E0
1.412309439E1,5.930437565E0,-8.690952063E-1,7.666234016E0
1.412510885E1,5.942408562E0,-8.499416113E-1,7.661445618E0
1.412709308E1,5.940014362E0,-8.331822157E-1,7.659051418E0
1.412910693E1,5.920860767E0,-8.307880163E-1,7.687781811E0
1.413109008E1,5.908889771E0,-8.307880163E-1,7.702147007E0
1.413310508E1,5.887341976E0,-8.283938169E-1,7.733271599E0
1.413508847E1,5.882553577E0,-8.116343617E-1,7.766790390E0
1.413710208E1,5.872976780E0,-8.188169599E-1,7.781155586E0
1.413908662E1,5.877765179E0,-8.140285611E-1,7.781155586E0
1.414110139E1,5.892130375E0,-7.876923680E-1,7.783549786E0
1.414308331E1,5.896918774E0,-7.757213712E-1,7.802703381E0
1.414509862E1,5.896918774E0,-7.733271718E-1,7.814674377E0
1.414711285E1,5.899312973E0,-7.661445141E-1,7.824251175E0
1.414909615E1,5.908889771E0,-7.517793179E-1,7.833827972E0
1.415110977E1,5.911283970E0,-7.469909191E-1,7.831433773E0
1.415309369E1,5.908889771E0,-7.374141216E-1,7.821856976E0
1.415510761E1,5.911283970E0,-7.398083210E-1,7.773972988E0
1.415709100E1,5.904101372E0,-7.182605267E-1,7.747636795E0
1.415910577E1,5.916072369E0,-6.991068721E-1,7.747636795E0
1.416108977E1,5.944802761E0,-6.655880809E-1,7.723694801E0
1.416310353E1,5.956773758E0,-6.416460276E-1,7.711723804E0
1.416508692E1,5.949591160E0,-6.344634295E-1,7.704541206E0
1.416710145E1,5.963956356E0,-6.200982332E-1,7.692570210E0
1.416908507E1,5.973533154E0,-5.985504389E-1,7.663839817E0
1.417109930E1,5.975927353E0,-5.865794420E-1,7.661445618E0
1.417308261E1,5.995080948E0,-5.650315881E-1,7.675810814E0
1.417509676E1,5.995080948E0,-5.506663918E-1,7.666234016E0
1.417711099E1,5.997475147E0,-5.602431893E-1,7.666234016E0
1.417909460E1,6.014234543E0,-5.602431893E-1,7.666234016E0
1.418111006E1,6.009446144E0,-5.530605912E-1,7.649474621E0
1.418309214E1,5.995080948E0,-5.554547906E-1,7.644686222E0
1.418510660E1,6.004657745E0,-5.626373887E-1,7.637503624E0
1.418708998E1,6.019022942E0,-5.626373887E-1,7.637503624E0
1.418910360E1,6.028599739E0,-5.626373887E-1,7.625532627E0
1.419108814E1,6.019022942E0,-5.506663918E-1,7.627926826E0
1.419310198E1,6.014234543E0,-5.434837937E-1,7.618350029E0
1.419508568E1,6.009446144E0,-5.434837937E-1,7.611167431E0
1.419710044E1,5.992686749E0,-5.458779931E-1,7.623138428E0
1.419908390E1,5.983109951E0,-5.554547906E-1,7.627926826E0
1.420109860E1,5.971138954E0,-5.746083856E-1,7.656657219E0
1.420311190E1,5.968744755E0,-5.793967843E-1,7.699752808E0
1.420509560E1,5.971138954E0,-5.626373887E-1,7.721300602E0
1.420710967E1,5.966350555E0,-5.386953950E-1,7.752425194E0
1.420909282E1,5.961562157E0,-5.219359994E-1,7.795520782E0
1.421110752E1,5.961562157E0,-4.979939461E-1,7.807491779E0
1.421309059E1,5.949591160E0,-4.716577232E-1,7.843404770E0
1.421510536E1,5.947196960E0,-4.716577232E-1,7.860164165E0
1.421708821E1,5.947196960E0,-4.620809257E-1,7.898471355E0
1.421910351E1,5.951985359E0,-4.405331016E-1,7.924807549E0
1.422108882E1,5.951985359E0,-4.213795066E-1,7.936778545E0
1.422310013E1,5.954379559E0,-4.189853072E-1,7.929595947E0
1.422508413E1,5.954379559E0,-4.094084799E-1,7.941566944E0
1.422709836E1,5.956773758E0,-4.046200812E-1,7.958326340E0
1.422911251E1,5.956773758E0,-3.926490843E-1,7.951143742E0
1.423109651E1,5.940014362E0,-3.998316824E-1,7.939172745E0
1.423311089E1,5.928043365E0,-4.046200812E-1,7.931990147E0
1.423509435E1,5.923254967E0,-4.022258818E-1,7.924807549E0
1.423710904E1,5.916072369E0,-3.758896589E-1,7.874529362E0
1.423909212E1,5.918466568E0,-3.663128614E-1,7.848193169E0
1.424110666E1,5.928043365E0,-3.615244627E-1,7.817068577E0
1.424308997E1,5.940014362E0,-3.399766386E-1,7.807491779E0
1.424510420E1,5.947196960E0,-3.256114423E-1,7.797914982E0
1.424708781E1,5.959167957E0,-3.088520169E-1,7.766790390E0
1.424910227E1,5.973533154E0,-2.920926213E-1,7.759607792E0
1.425108535E1,6.023811340E0,-2.920926213E-1,7.726089001E0
1.425309927E1,6.054935932E0,-2.825157940E-1,7.682993412E0
1.425508319E1,6.062118530E0,-2.849099934E-1,7.659051418E0
1.425709734E1,6.098031521E0,-2.896983922E-1,7.635109425E0
1.425911150E1,6.114790916E0,-2.825157940E-1,7.615955830E0
1.426109619E1,6.114790916E0,-2.896983922E-1,7.601590633E0
1.426310934E1,6.110002518E0,-3.112462163E-1,7.580042362E0
1.426509311E1,6.133944988E0,-3.112462163E-1,7.563282967E0
1.426710665E1,6.141127586E0,-3.184288144E-1,7.558494568E0
1.426909088E1,6.165069580E0,-3.160346150E-1,7.558494568E0
1.427110442E1,6.184223175E0,-3.232172430E-1,7.536946774E0
1.427308849E1,6.196194172E0,-3.375824392E-1,7.536946774E0
1.427510318E1,6.212953568E0,-3.758896589E-1,7.541735172E0
1.427708749E1,6.220136166E0,-3.950432837E-1,7.529764175E0
1.427910018E1,6.236895561E0,-4.094084799E-1,7.529764175E0
1.428108503E1,6.241683960E0,-4.141969085E-1,7.534552574E0
1.428309864E1,6.246472359E0,-4.213795066E-1,7.527369976E0
1.428508234E1,6.251260757E0,-4.525041282E-1,7.539340973E0
1.428709580E1,6.241683960E0,-4.932055473E-1,7.551311970E0
1.428911033E1,6.236895561E0,-5.003881454E-1,7.548917770E0
1.429109372E1,6.222530365E0,-5.171475410E-1,7.553706169E0
1.429310872E1,6.196194172E0,-5.506663918E-1,7.548917770E0
1.429509179E1,6.184223175E0,-5.722141862E-1,7.548917770E0
1.429710564E1,6.177040577E0,-5.985504389E-1,7.548917770E0
1.429908879E1,6.136339188E0,-6.512228847E-1,7.589619160E0
1.430110233E1,6.129156113E0,-6.631938815E-1,7.589619160E0
1.430308871E1,6.129156113E0,-6.631938815E-1,7.589619160E0
1.430510171E1,6.129156113E0,-6.727706790E-1,7.599195957E0
1.430708533E1,6.129156113E0,-6.871358752E-1,7.615955830E0
1.430909925E1,6.121973515E0,-6.895300746E-1,7.632715225E0
1.431108294E1,6.114790916E0,-6.991068721E-1,7.644686222E0
1.431309702E1,6.098031521E0,-7.110779285E-1,7.644686222E0
1.431511125E1,6.083666325E0,-7.302315235E-1,7.632715225E0
1.431709609E1,6.083666325E0,-7.326257229E-1,7.618350029E0
1.431910879E1,6.066906929E0,-7.469909191E-1,7.608773232E0
1.432109425E1,6.050147533E0,-7.374141216E-1,7.594407558E0
1.432310694E1,6.047753334E0,-7.374141216E-1,7.603984833E0
1.432509094E1,6.054935932E0,-7.469909191E-1,7.608773232E0
1.432710448E1,6.064512730E0,-7.302315235E-1,7.611167431E0
1.432908847E1,6.071695328E0,-7.374141216E-1,7.620744228E0
1.433110294E1,6.059724331E0,-7.422025204E-1,7.654263020E0
1.433308686E1,6.052541733E0,-7.374141216E-1,7.654263020E0
1.433510016E1,6.042964935E0,-7.326257229E-1,7.654263020E0
1.433708324E1,6.023811340E0,-7.374141216E-1,7.668628216E0
1.433909855E1,6.021417141E0,-7.254431248E-1,7.659051418E0
1.434111393E1,6.007051945E0,-7.302315235E-1,7.659051418E0
1.434309616E1,6.004657745E0,-7.230489254E-1,7.666234016E0
1.434511031E1,6.002263546E0,-7.110779285E-1,7.663839817E0
1.434709370E1,5.997475147E0,-7.015010715E-1,7.666234016E0
1.434910747E1,5.990292549E0,-6.967126727E-1,7.680599213E0
1.435109147E1,5.983109951E0,-6.991068721E-1,7.690176010E0
1.435310570E1,5.973533154E0,-6.895300746E-1,7.675810814E0
1.435508900E1,5.971138954E0,-6.607996821E-1,7.685387611E0
1.435710408E1,5.966350555E0,-6.512228847E-1,7.694964409E0
1.435908723E1,5.963956356E0,-6.392518282E-1,7.745242596E0
1.436110254E1,5.951985359E0,-6.224924326E-1,7.776367188E0
1.436308477E1,5.956773758E0,-6.057330370E-1,7.781155586E0
1.436510008E1,5.971138954E0,-5.602431893E-1,7.802703381E0
1.436708284E1,5.959167957E0,-5.075707436E-1,7.850587368E0
1.436909669E1,5.963956356E0,-4.884171486E-1,7.864952564E0
1.437111092E1,5.968744755E0,-4.620809257E-1,7.910442352E0
1.437309484E1,5.968744755E0,-4.357447028E-1,7.953537941E0
1.437510876E1,5.966350555E0,-4.213795066E-1,7.972691536E0
1.437709215E1,5.983109951E0,-3.782838583E-1,7.994239330E0
1.437910684E1,5.992686749E0,-3.591302633E-1,7.989450932E0
1.438109207E1,5.997475147E0,-3.399766386E-1,7.960720539E0
1.438310376E1,5.975927353E0,-3.088520169E-1,7.948749542E0
1.438508815E1,5.966350555E0,-2.944868207E-1,7.941566944E0
1.438710230E1,5.963956356E0,-3.016694188E-1,7.958326340E0
1.438908591E1,5.932831764E0,-2.968810201E-1,7.984662533E0
1.439109976E1,5.913678169E0,-2.944868207E-1,7.984662533E0
1.439308437E1,5.899312973E0,-3.136404157E-1,7.970297337E0
1.439509768E1,5.882553577E0,-3.112462163E-1,7.931990147E0
1.439711268E1,5.877765179E0,-3.136404157E-1,7.905653954E0
1.439909545E1,5.882553577E0,-3.232172430E-1,7.869740963E0
1.440111053E1,5.896918774E0,-3.447650373E-1,7.831433773E0
1.440309368E1,5.904101372E0,-3.591302633E-1,7.814674377E0
1.440510776E1,5.908889771E0,-3.854664862E-1,7.795520782E0
1.440709091E1,5.920860767E0,-3.974374831E-1,7.762001991E0
1.440910629E1,5.932831764E0,-4.094084799E-1,7.750030994E0
1.441108868E1,5.940014362E0,-4.453215301E-1,7.728483200E0
1.441310321E1,5.942408562E0,-4.620809257E-1,7.711723804E0
1.441508660E1,5.954379559E0,-4.860229492E-1,7.682993412E0
1.441710044E1,5.983109951E0,-5.219359994E-1,7.644686222E0
1.441908444E1,5.992686749E0,-5.482721925E-1,7.625532627E0
1.442109921E1,5.987898350E0,-5.770025849E-1,7.587224960E0
1.442308321E1,5.971138954E0,-5.937620401E-1,7.575253963E0
1.442509706E1,5.973533154E0,-6.009446383E-1,7.568071365E0
1.442711052E1,5.978321552E0,-6.392518282E-1,7.572859764E0
1.442909421E1,5.971138954E0,-6.727706790E-1,7.553706169E0
1.443110875E1,5.956773758E0,-6.775590777E-1,7.536946774E0
1.443309236E1,5.937620163E0,-6.919242740E-1,7.529764175E0
1.443510659E1,5.940014362E0,-7.134721279E-1,7.532158375E0
1.443709090E1,5.932831764E0,-7.350199223E-1,7.532158375E0
1.443910413E1,5.916072369E0,-7.182605267E-1,7.503427982E0
1.444108897E1,5.916072369E0,-7.326257229E-1,7.496245384E0
1.444310251E1,5.925649166E0,-7.326257229E-1,7.496245384E0
1.444508590E1,5.947196960E0,-7.445967197E-1,7.515398979E0
1.444710036E1,5.956773758E0,-7.493851185E-1,7.510610580E0
1.444908382E1,5.973533154E0,-7.493851185E-1,7.496245384E0
1.445109766E1,5.978321552E0,-7.733271718E-1,7.505822182E0
1.445311120E1,5.987898350E0,-7.781155705E-1,7.517793179E0
1.445509543E1,6.002263546E0,-7.924807668E-1,7.503427982E0
1.445710904E1,6.040570736E0,-7.996633649E-1,7.472303391E0
1.445909389E1,6.057330132E0,-8.020575643E-1,7.467514992E0
1.446110874E1,6.083666325E0,-8.020575643E-1,7.486668587E0
1.446309050E1,6.098031521E0,-7.972691655E-1,7.517793179E0
1.446510596E1,6.102819920E0,-7.996633649E-1,7.529764175E0
1.446708873E1,6.121973515E0,-7.900865674E-1,7.541735172E0
1.446910250E1,6.129156113E0,-7.876923680E-1,7.570465565E0
1.447108681E1,6.138733387E0,-7.709329724E-1,7.594407558E0
1.447310096E1,6.177040577E0,-7.637503147E-1,7.611167431E0
1.447508465E1,6.169857979E0,-7.517793179E-1,7.613561630E0
1.447709981E1,6.143521786E0,-7.469909191E-1,7.647080421E0
1.447908219E1,6.138733387E0,-7.445967197E-1,7.673416615E0
1.448109757E1,6.141127586E0,-7.350199223E-1,7.692570210E0
1.448311080E1,6.119579315E0,-7.254431248E-1,7.687781811E0
1.448509426E1,6.100425720E0,-7.015010715E-1,7.697358608E0
1.448710865E1,6.081272125E0,-7.015010715E-1,7.694964409E0
1.448909203E1,6.064512730E0,-6.919242740E-1,7.690176010E0
1.449110557E1,6.035782337E0,-6.919242740E-1,7.687781811E0
1.449308995E1,6.021417141E0,-6.895300746E-1,7.690176010E0
