"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.819908280E1,1.099557430E-2,-1.765400618E-1,-3.848451003E-2
1.820109688E1,1.404990070E-2,-1.795943826E-1,-3.848451003E-2
1.820311110E1,1.954768784E-2,-1.826487035E-1,-3.787364438E-2
1.820509380E1,2.504547499E-2,-1.887573600E-1,-3.726277873E-2
1.820710864E1,3.420845419E-2,-1.863138974E-1,-3.237585723E-2
1.820909195E1,3.909537569E-2,-1.918116808E-1,-3.359758854E-2
1.821110641E1,5.253441259E-2,-1.924225539E-1,-3.176499158E-2
1.821308956E1,5.742133409E-2,-1.905899495E-1,-3.054326214E-2
1.821510402E1,6.536258012E-2,-1.893682331E-1,-2.809980139E-2
1.821708648E1,7.330382615E-2,-1.869247705E-1,-2.687807009E-2
1.821910210E1,7.574728876E-2,-1.814269722E-1,-2.382374369E-2
1.822108648E1,7.880161703E-2,-1.722639948E-1,-1.771509275E-2
1.822309910E1,7.819075137E-2,-1.637118906E-1,-1.404990070E-2
1.822508340E1,7.757988572E-2,-1.569923609E-1,-1.282817032E-2
1.822709694E1,8.002334833E-2,-1.472185254E-1,-4.276056774E-3
1.822911140E1,8.368854225E-2,-1.404990107E-1,-1.221730490E-3
1.823109533E1,8.674286306E-2,-1.398881376E-1,3.054326167E-3
1.823310986E1,9.040805697E-2,-1.337794960E-1,7.330383174E-3
1.823509294E1,8.796459436E-2,-1.282816976E-1,6.719517522E-3
1.823710855E1,8.857546002E-2,-1.258382350E-1,6.108652335E-3
1.823909102E1,8.613199741E-2,-1.221730486E-1,6.719517522E-3
1.824110548E1,8.246681094E-2,-1.166752651E-1,4.276056774E-3
1.824308924E1,8.002334833E-2,-1.154535338E-1,6.108652335E-3
1.824510247E1,7.574728876E-2,-1.136209369E-1,2.443460980E-3
1.824708578E1,7.269296050E-2,-1.123992056E-1,1.221730490E-3
1.824910024E1,6.841690838E-2,-1.123992056E-1,-1.832595794E-3
1.825108401E1,6.414084882E-2,-1.166752651E-1,0.000000000E0
1.825309839E1,6.414084882E-2,-1.215621829E-1,-2.443460980E-3
1.825508239E1,5.986479297E-2,-1.240056455E-1,-3.054326167E-3
1.825709562E1,5.803219974E-2,-1.282816976E-1,-6.719517522E-3
1.825910947E1,5.619960278E-2,-1.295034289E-1,-6.108652335E-3
1.826109470E1,4.581489414E-2,-1.331686229E-1,-6.108652335E-3
1.826310862E1,4.337143153E-2,-1.343903542E-1,-6.108652335E-3
1.826509162E1,4.092797264E-2,-1.325577646E-1,-6.108652335E-3
1.826710577E1,3.604105115E-2,-1.307251602E-1,-3.665191587E-3
1.826909008E1,3.787364438E-2,-1.313360333E-1,2.443460980E-3
1.827110362E1,3.848451003E-2,-1.307251602E-1,3.054326167E-3
1.827308731E1,4.276056588E-2,-1.325577646E-1,7.941247895E-3
1.827510154E1,4.214970022E-2,-1.282816976E-1,8.552113548E-3
1.827708554E1,4.520402849E-2,-1.276708394E-1,1.160643995E-2
1.827909992E1,4.459316283E-2,-1.252273768E-1,1.160643995E-2
1.828108331E1,4.459316283E-2,-1.264491081E-1,1.099557430E-2
1.828309654E1,4.214970022E-2,-1.227839142E-1,1.038470957E-2
1.828511131E1,4.031710699E-2,-1.172861308E-1,7.330383174E-3
1.828709477E1,4.092797264E-2,-1.172861308E-1,6.719517522E-3
1.828910884E1,4.153883830E-2,-1.142318025E-1,1.099557430E-2
1.829109254E1,4.153883830E-2,-1.069014147E-1,1.099557430E-2
1.829310638E1,4.459316283E-2,-1.044579595E-1,1.282817032E-2
1.829509007E1,4.642575979E-2,-1.014036313E-1,1.649336144E-2
1.829710400E1,4.398229718E-2,-9.407325089E-2,1.343903504E-2
1.829908823E1,4.398229718E-2,-9.224065393E-2,1.649336144E-2
1.830110461E1,4.031710699E-2,-8.552113175E-2,1.771509275E-2
1.830308545E1,3.665191308E-2,-7.696902007E-2,2.199114859E-2
1.830510022E1,3.604105115E-2,-7.452555746E-2,2.382374369E-2
1.830708430E1,3.359758854E-2,-6.963863969E-2,2.809980139E-2
1.830909745E1,3.420845419E-2,-6.719517708E-2,2.932153270E-2
1.831108176E1,3.176499158E-2,-6.352998316E-2,3.298672289E-2
1.831309507E1,3.543018550E-2,-6.352998316E-2,3.970624134E-2
1.831510945E1,3.359758854E-2,-5.925392732E-2,4.031710699E-2
1.831709468E1,3.115412779E-2,-5.925392732E-2,4.520402849E-2
1.831910822E1,3.237585723E-2,-5.681046844E-2,4.703662544E-2
1.832109260E1,3.298672289E-2,-5.681046844E-2,5.009094998E-2
1.832310545E1,3.420845419E-2,-4.948008433E-2,5.619960278E-2
1.832508945E1,3.298672289E-2,-4.337143153E-2,6.169738993E-2
1.832710268E1,3.298672289E-2,-3.848451003E-2,6.658431143E-2
1.832908698E1,3.848451003E-2,-2.871066704E-2,7.024950534E-2
1.833110114E1,4.092797264E-2,-2.076941915E-2,7.696902007E-2
1.833308483E1,4.153883830E-2,-1.771509275E-2,7.941248268E-2
1.833509936E1,5.192354694E-2,-1.343903504E-2,8.491026610E-2
1.833708213E1,6.169738993E-2,-1.282817032E-2,8.918632567E-2
1.833909713E1,6.780604273E-2,-1.221730467E-2,9.040805697E-2
1.834111159E1,7.880161703E-2,-1.343903504E-2,9.285151958E-2
1.834309444E1,8.246681094E-2,-1.221730467E-2,9.529497474E-2
1.834510852E1,8.674286306E-2,-1.099557430E-2,9.896016866E-2
1.834709259E1,8.796459436E-2,-9.162978269E-3,1.038470939E-1
1.834910644E1,8.796459436E-2,-6.719517522E-3,1.038470939E-1
1.835108982E1,9.101892263E-2,-1.038470957E-2,1.117883399E-1
1.835310459E1,9.712757170E-2,-1.282817032E-2,1.215621829E-1
1.835508820E1,1.014036313E-1,-1.954768784E-2,1.246165112E-1
1.835710243E1,1.099557430E-1,-3.115412779E-2,1.356120855E-1
1.835908605E1,1.166752651E-1,-4.581489414E-2,1.423316002E-1
1.836110082E1,1.178969890E-1,-5.619960278E-2,1.466076523E-1
1.836308397E1,1.203404516E-1,-7.880161703E-2,1.502728462E-1
1.836509805E1,1.221730486E-1,-1.014036313E-1,1.551597714E-1
1.836708143E1,1.240056455E-1,-1.130100712E-1,1.539380401E-1
1.836909589E1,1.240056455E-1,-1.392772794E-1,1.569923609E-1
1.837111004E1,1.233947799E-1,-1.631010175E-1,1.563815027E-1
1.837309281E1,1.233947799E-1,-1.728748679E-1,1.557706445E-1
1.837510735E1,1.276708394E-1,-1.942551434E-1,1.569923609E-1
1.837709074E1,1.276708394E-1,-2.052507252E-1,1.545489132E-1
1.837910481E1,1.337794960E-1,-2.406809032E-1,1.569923609E-1
1.838108704E1,1.337794960E-1,-2.406809032E-1,1.569923609E-1
1.838310296E1,1.343903542E-1,-2.516764700E-1,1.563815027E-1
1.838508673E1,1.350012124E-1,-2.663372457E-1,1.563815027E-1
1.838710112E1,1.337794960E-1,-2.755002379E-1,1.576032341E-1
1.838908450E1,1.343903542E-1,-2.834414840E-1,1.557706445E-1
1.839109896E1,1.398881376E-1,-3.017674387E-1,1.588249654E-1
1.839308242E1,1.411098689E-1,-3.194825351E-1,1.551597714E-1
1.839509627E1,1.392772794E-1,-3.268128932E-1,1.569923609E-1
1.839711104E1,1.319468915E-1,-3.402519524E-1,1.521054506E-1
1.839909434E1,1.264491081E-1,-3.530801237E-1,1.502728462E-1
1.840110919E1,1.233947799E-1,-3.567453027E-1,1.490511149E-1
1.840309219E1,1.233947799E-1,-3.640756905E-1,1.484402567E-1
1.840510642E1,1.203404516E-1,-3.689626157E-1,1.502728462E-1
1.840708972E1,1.203404516E-1,-3.689626157E-1,1.521054506E-1
1.840910426E1,1.123992056E-1,-3.665191531E-1,1.576032341E-1
1.841108734E1,1.093448773E-1,-3.597996235E-1,1.569923609E-1
1.841310180E1,1.075122803E-1,-3.500257730E-1,1.631010175E-1
1.841508518E1,9.957103431E-2,-3.365867436E-1,1.655444801E-1
1.841709903E1,9.590584040E-2,-3.310889602E-1,1.637118906E-1
1.841908357E1,9.101892263E-2,-3.176499307E-1,1.649336219E-1
1.842109926E1,8.613199741E-2,-3.029891551E-1,1.637118906E-1
1.842308057E1,8.002334833E-2,-2.968805134E-1,1.582140923E-1
1.842509526E1,7.757988572E-2,-2.797762752E-1,1.588249654E-1
1.842710949E1,7.880161703E-2,-2.602286041E-1,1.576032341E-1
1.842909318E1,8.063421398E-2,-2.504547536E-1,1.521054506E-1
1.843110756E1,8.002334833E-2,-2.290744632E-1,1.502728462E-1
1.843309095E1,8.674286306E-2,-2.040289938E-1,1.466076523E-1
1.843510425E1,9.040805697E-2,-1.899790913E-1,1.478293836E-1
1.843708887E1,8.796459436E-2,-1.606575549E-1,1.447750628E-1
1.843910233E1,8.124507964E-2,-1.319468915E-1,1.392772794E-1
1.844108725E1,7.574728876E-2,-1.191187203E-1,1.380555481E-1
1.844310148E1,6.963863969E-2,-9.773843735E-2,1.288925707E-1
1.844508417E1,6.230825558E-2,-8.796459436E-2,1.264491081E-1
1.844709833E1,5.375614017E-2,-7.147123665E-2,1.172861308E-1
1.844908263E1,5.436700583E-2,-6.230825558E-2,1.123992056E-1
1.845109648E1,5.558873713E-2,-5.986479297E-2,1.087340117E-1
1.845310979E1,5.497787148E-2,-4.764748737E-2,1.001819000E-1
1.845509348E1,5.436700583E-2,-3.420845419E-2,9.529497474E-2
1.845710817E1,5.192354694E-2,-2.382374369E-2,9.224065393E-2
1.845909217E1,5.070181563E-2,-5.497787148E-3,9.162978828E-2
1.846110632E1,4.703662544E-2,1.221730467E-2,9.040805697E-2
1.846308909E1,4.581489414E-2,2.199114859E-2,9.224065393E-2
1.846510417E1,4.214970022E-2,3.909537569E-2,9.590584040E-2
1.846708732E1,4.337143153E-2,5.131268129E-2,9.712757170E-2
1.846910170E1,4.214970022E-2,5.864306539E-2,9.957103431E-2
1.847108478E1,4.581489414E-2,6.475171447E-2,1.020144969E-1
1.847309901E1,4.520402849E-2,6.658431143E-2,1.038470939E-1
1.847508301E1,4.825835302E-2,7.024950534E-2,1.044579595E-1
1.847709808E1,5.070181563E-2,6.902777404E-2,1.056796908E-1
1.847908139E1,5.009094998E-2,6.963863969E-2,1.093448773E-1
1.848109531E1,4.703662544E-2,6.841690838E-2,1.099557430E-1
1.848310970E1,4.337143153E-2,6.780604273E-2,1.099557430E-1
1.848509308E1,4.153883830E-2,6.841690838E-2,1.130100712E-1
1.848710670E1,4.092797264E-2,6.108652428E-2,1.166752651E-1
1.848909093E1,4.276056588E-2,5.131268129E-2,1.215621829E-1
1.849110477E1,4.459316283E-2,4.459316283E-2,1.276708394E-1
1.849308785E1,4.825835302E-2,2.626720630E-2,1.343903542E-1
1.849510269E1,4.825835302E-2,4.886921961E-3,1.392772794E-1
1.849708608E1,4.886921868E-2,-6.108652335E-3,1.435533315E-1
1.849910077E1,4.764748737E-2,-3.420845419E-2,1.472185254E-1
1.850108477E1,4.459316283E-2,-6.597344577E-2,1.502728462E-1
1.850309831E1,4.214970022E-2,-8.368854225E-2,1.514945775E-1
1.850508169E1,3.726277873E-2,-1.215621829E-1,1.502728462E-1
1.850709677E1,2.993239649E-2,-1.417207420E-1,1.490511149E-1
1.850910976E1,2.382374369E-2,-1.820378453E-1,1.459967941E-1
1.851109307E1,2.138028294E-2,-2.290744632E-1,1.441642046E-1
1.851310730E1,1.771509275E-2,-2.522873580E-1,1.435533315E-1
1.851509215E1,1.466076635E-2,-2.968805134E-1,1.380555481E-1
1.851710607E1,9.162978269E-3,-3.402519524E-1,1.331686229E-1
1.851908946E1,7.941247895E-3,-3.616322279E-1,1.288925707E-1
1.852110415E1,4.886921961E-3,-4.031710625E-1,1.276708394E-1
1.852308753E1,6.108652451E-4,-4.410447180E-1,1.233947799E-1
1.852510076E1,-1.832595794E-3,-4.605923891E-1,1.240056455E-1
1.852708514E1,-9.162978269E-3,-4.948008358E-1,1.221730486E-1
1.852909922E1,-1.893682219E-2,-5.338962078E-1,1.258382350E-1
1.853108260E1,-2.321287990E-2,-5.510004759E-1,1.264491081E-1
1.853309706E1,-3.054326214E-2,-5.858197808E-1,1.301143020E-1
1.853511153E1,-3.848451003E-2,-6.206390858E-1,1.350012124E-1
1.853709437E1,-3.665191308E-2,-6.401867867E-1,1.386664063E-1
1.853910937E1,-4.214970022E-2,-6.701191664E-1,1.472185254E-1
1.854109314E1,-4.153883830E-2,-6.884451509E-1,1.466076523E-1
1.854310629E1,-3.970624134E-2,-7.183775306E-1,1.563815027E-1
1.854508975E1,-3.115412779E-2,-7.391469479E-1,1.600466967E-1
1.854710452E1,-2.748893574E-2,-7.495316267E-1,1.637118906E-1
1.854908760E1,-2.321287990E-2,-7.751879692E-1,1.685988009E-1
1.855110167E1,-1.160643995E-2,-7.965682745E-1,1.716531366E-1
1.855308637E1,-8.552113548E-3,-8.020660877E-1,1.704314053E-1
1.855509990E1,-3.054326167E-3,-8.155050874E-1,1.710422635E-1
1.855708452E1,1.832595794E-3,-8.246681094E-1,1.710422635E-1
1.855909829E1,3.665191587E-3,-8.277224302E-1,1.698205322E-1
1.856108236E1,1.038470957E-2,-8.356636763E-1,1.649336219E-1
1.856309590E1,1.649336144E-2,-8.393288255E-1,1.588249654E-1
1.856510998E1,2.199114859E-2,-8.417723179E-1,1.551597714E-1
1.856709336E1,2.871066704E-2,-8.417723179E-1,1.447750628E-1
1.856910751E1,3.604105115E-2,-8.423831463E-1,1.356120855E-1
1.857109097E1,3.726277873E-2,-8.411614299E-1,1.276708394E-1
1.857310544E1,4.214970022E-2,-8.381071091E-1,1.130100712E-1
1.857508913E1,4.642575979E-2,-8.368853927E-1,1.056796908E-1
1.857710320E1,5.436700583E-2,-8.350527883E-1,9.407325089E-2
1.857908666E1,6.719517708E-2,-8.326093554E-1,8.002334833E-2
1.858110259E1,7.452555746E-2,-8.338310719E-1,7.330382615E-2
1.858308505E1,9.040805697E-2,-8.399397135E-1,6.291911751E-2
1.858509897E1,1.075122803E-1,-8.436049223E-1,5.436700583E-2
1.858708289E1,1.142318025E-1,-8.460483551E-1,5.009094998E-2
1.858909643E1,1.313360333E-1,-8.491026759E-1,4.703662544E-2
1.859111120E1,1.466076523E-1,-8.539896011E-1,4.886921868E-2
1.859309435E1,1.569923609E-1,-8.539896011E-1,5.070181563E-2
1.859510843E1,1.753183305E-1,-8.546004891E-1,5.375614017E-2
1.859709312E1,1.979203373E-1,-8.588765264E-1,5.742133409E-2
1.859910666E1,2.083050460E-1,-8.649851680E-1,6.291911751E-2
1.860109096E1,2.284636050E-1,-8.747590184E-1,6.719517708E-2
1.860310419E1,2.510656118E-1,-8.894197941E-1,7.391469181E-2
1.860508781E1,2.614503205E-1,-8.973610401E-1,7.635815442E-2
1.860710227E1,2.840523422E-1,-9.120218158E-1,8.552113175E-2
1.860908512E1,2.950479090E-1,-9.205739498E-1,9.040805697E-2
1.861109958E1,3.207042515E-1,-9.370672703E-1,9.773843735E-2
1.861308350E1,3.439171314E-1,-9.443976879E-1,1.111774743E-1
1.861509834E1,3.524692357E-1,-9.480628371E-1,1.105666086E-1
1.861708050E1,3.750712574E-1,-9.541715384E-1,1.227839142E-1
1.861909519E1,4.123340547E-1,-9.651671052E-1,1.374446750E-1
1.862110780E1,4.123340547E-1,-9.651671052E-1,1.374446750E-1
1.862309311E1,4.221078753E-1,-9.700540304E-1,1.429424733E-1
1.862510788E1,4.416555762E-1,-9.749409556E-1,1.508837193E-1
1.862709088E1,4.508185387E-1,-9.743300676E-1,1.533271819E-1
1.862910480E1,4.685336351E-1,-9.767735004E-1,1.588249654E-1
1.863108818E1,4.899139404E-1,-9.724974632E-1,1.618792862E-1
1.863310295E1,5.002986193E-1,-9.669997096E-1,1.637118906E-1
1.863508626E1,5.192354321E-1,-9.517280459E-1,1.685988009E-1
1.863710141E1,5.277875662E-1,-9.413433671E-1,1.667662114E-1
1.863908449E1,5.406157374E-1,-9.175195694E-1,1.661553532E-1
1.864109895E1,5.467243791E-1,-8.827002645E-1,1.576032341E-1
1.864308226E1,5.516113043E-1,-8.643743396E-1,1.539380401E-1
1.864509641E1,5.601634383E-1,-8.283332586E-1,1.435533315E-1
1.864711026E1,5.668829679E-1,-7.904596329E-1,1.331686229E-1
1.864909433E1,5.681046844E-1,-7.709119320E-1,1.295034289E-1
1.865110872E1,5.711590052E-1,-7.305948138E-1,1.246165112E-1
1.865309148E1,5.711590052E-1,-6.792821288E-1,1.288925707E-1
1.865510571E1,5.687155724E-1,-6.524040699E-1,1.319468915E-1
1.865708910E1,5.650503635E-1,-5.968153477E-1,1.441642046E-1
1.865910356E1,5.607742667E-1,-5.345070958E-1,1.637118906E-1
1.866108871E1,5.552765131E-1,-5.033529401E-1,1.728748679E-1
1.866310163E1,5.503895879E-1,-4.416555762E-1,1.954768747E-1
1.866508563E1,5.436700583E-1,-3.799581826E-1,2.186897546E-1
1.866709956E1,5.369505286E-1,-3.500257730E-1,2.327396572E-1
1.866908294E1,5.253441334E-1,-2.883284092E-1,2.571742535E-1
1.867109740E1,5.161811113E-1,-2.620611787E-1,2.700024247E-1
1.867308102E1,5.002986193E-1,-2.028072625E-1,2.913827300E-1
1.867509494E1,4.801400900E-1,-1.521054506E-1,3.139847219E-1
1.867710971E1,4.703662395E-1,-1.295034289E-1,3.213151097E-1
1.867909309E1,4.453207552E-1,-8.674286306E-2,3.426954150E-1
1.868110847E1,4.239404798E-1,-5.375614017E-2,3.561344445E-1
1.868309086E1,4.086688459E-1,-3.909537569E-2,3.665191531E-1
1.868510447E1,3.866777122E-1,-1.771509275E-2,3.769038618E-1
1.868708840E1,3.622430861E-1,-3.665191587E-3,3.872885704E-1
1.868910286E1,3.500257730E-1,1.221730490E-3,3.897320330E-1
1.869108662E1,3.298672438E-1,6.108652335E-3,3.946189582E-1
1.869310008E1,3.066543639E-1,6.108652335E-3,4.001167417E-1
1.869508378E1,2.926044464E-1,4.276056774E-3,4.019493461E-1
1.869709770E1,2.693915665E-1,-6.108652451E-4,4.068362415E-1
1.869908170E1,2.467895597E-1,-1.038470957E-2,4.068362415E-1
1.870109793E1,2.400700450E-1,-1.832595654E-2,4.080579877E-1
1.870307885E1,2.186897546E-1,-3.665191308E-2,4.074471295E-1
1.870509454E1,2.113593817E-1,-4.703662544E-2,4.092797041E-1
1.870710839E1,1.954768747E-1,-6.902777404E-2,4.080579877E-1
1.870909185E1,1.826487035E-1,-8.918632567E-2,4.050036669E-1
1.871110623E1,1.753183305E-1,-9.773843735E-2,4.037819207E-1
1.871308969E1,1.685988009E-1,-1.148426682E-1,4.001167417E-1
1.871510323E1,1.649336219E-1,-1.270599663E-1,4.025602043E-1
1.871708785E1,1.643227488E-1,-1.313360333E-1,4.037819207E-1
1.871910108E1,1.637118906E-1,-1.319468915E-1,4.043927789E-1
1.872108592E1,1.655444801E-1,-1.276708394E-1,4.117231667E-1
1.872310008E1,1.649336219E-1,-1.221730486E-1,4.184426963E-1
1.872508346E1,1.673770845E-1,-1.087340117E-1,4.343251884E-1
1.872709730E1,1.734857261E-1,-9.224065393E-2,4.532620013E-1
1.872908077E1,1.777617931E-1,-7.880161703E-2,4.648684561E-1
1.873109453E1,1.820378453E-1,-5.436700583E-2,4.880813360E-1
1.873310838E1,1.899790913E-1,-3.237585723E-2,5.143485069E-1
1.873509276E1,1.899790913E-1,-2.076941915E-2,5.253441334E-1
1.873710630E1,1.918116808E-1,-7.941247895E-3,5.455026627E-1
1.873909061E1,1.899790913E-1,-5.497787148E-3,5.540547967E-1
1.874110684E1,1.881465018E-1,-1.649336144E-2,5.632177591E-1
1.874308938E1,1.869247705E-1,-4.153883830E-2,5.607742667E-1
1.874510345E1,1.826487035E-1,-5.986479297E-2,5.522221923E-1
1.874708599E1,1.783726513E-1,-1.069014147E-1,5.345070958E-1
1.874910045E1,1.740965992E-1,-1.631010175E-1,5.051855445E-1
1.875108353E1,1.710422635E-1,-1.905899495E-1,4.856378734E-1
1.875309860E1,1.600466967E-1,-2.516764700E-1,4.434881806E-1
1.875508129E1,1.588249654E-1,-3.090978265E-1,3.958406746E-1
1.875709583E1,1.563815027E-1,-3.329215646E-1,3.707951903E-1
1.875910968E1,1.392772794E-1,-3.677408695E-1,3.213151097E-1
1.876109521E1,1.240056455E-1,-3.848451078E-1,2.767219543E-1
1.876310814E1,1.172861308E-1,-3.878994286E-1,2.541199327E-1
1.876509114E1,1.032362282E-1,-3.860668242E-1,2.125810981E-1
1.876710560E1,8.613199741E-2,-3.720169365E-1,1.954768747E-1
1.876908929E1,7.635815442E-2,-3.604104817E-1,1.624901593E-1
1.877110344E1,5.803219974E-2,-3.347541690E-1,1.337794960E-1
1.877308721E1,5.009094998E-2,-3.213151097E-1,1.203404516E-1
1.877510106E1,2.993239649E-2,-2.901609838E-1,9.896016866E-2
1.877708413E1,1.221730467E-2,-2.498438805E-1,8.185594529E-2
1.877909944E1,4.886921961E-3,-2.315179259E-1,7.513642311E-2
1.878108352E1,-9.773843922E-3,-1.875356287E-1,5.925392732E-2
1.878309582E1,-1.466076635E-2,-1.447750628E-1,4.948008433E-2
1.878511151E1,-1.710422710E-2,-1.215621829E-1,4.276056588E-2
1.878709521E1,-2.321287990E-2,-7.330382615E-2,3.237585723E-2
1.878910905E1,-2.932153270E-2,-1.832595654E-2,1.832595654E-2
1.879109297E1,-3.054326214E-2,1.160643995E-2,1.221730467E-2
1.879310690E1,-3.298672289E-2,7.391469181E-2,-1.221730490E-3
1.879508997E1,-3.481931984E-2,1.380555481E-1,-1.649336144E-2
1.879710497E1,-3.420845419E-2,1.728748679E-1,-2.199114859E-2
1.879908843E1,-3.543018550E-2,2.370157093E-1,-3.054326214E-2
1.880110289E1,-3.604105115E-2,2.687807083E-1,-3.543018550E-2
1.880308659E1,-3.481931984E-2,3.280346394E-1,-4.153883830E-2
1.880510012E1,-3.237585723E-2,3.836233616E-1,-4.153883830E-2
1.880708343E1,-3.298672289E-2,4.092797041E-1,-4.092797264E-2
1.880909789E1,-3.115412779E-2,4.612032473E-1,-3.787364438E-2
1.881108097E1,-2.748893574E-2,5.119050741E-1,-2.626720630E-2
1.881309543E1,-2.687807009E-2,5.357288122E-1,-1.954768784E-2
1.881511027E1,-2.260201424E-2,5.864306092E-1,-3.054326167E-3
1.881709273E1,-2.015855350E-2,6.304129362E-1,1.221730467E-2
1.881910689E1,-1.771509275E-2,6.517932415E-1,2.015855350E-2
1.882109181E1,-1.038470957E-2,6.878342628E-1,3.665191308E-2
1.882310596E1,-1.221730490E-3,7.195992470E-1,4.825835302E-2
1.882508842E1,1.221730490E-3,7.305948138E-1,5.314527452E-2
1.882710312E1,9.773843922E-3,7.525860071E-1,5.864306539E-2
1.882908681E1,1.282817032E-2,7.709119320E-1,6.169738993E-2
1.883110104E1,1.343903504E-2,7.794640660E-1,6.169738993E-2
1.883308504E1,6.719517522E-3,7.910705209E-1,5.619960278E-2
1.883509888E1,6.108652451E-4,7.935139537E-1,5.436700583E-2
1.883708342E1,-1.466076635E-2,8.014551997E-1,4.459316283E-2
1.883909703E1,-3.115412779E-2,8.020660877E-1,3.909537569E-2
1.884111080E1,-3.787364438E-2,7.977899909E-1,3.787364438E-2
1.884309519E1,-5.436700583E-2,7.819074988E-1,3.420845419E-2
1.884510865E1,-7.147123665E-2,7.586946487E-1,3.359758854E-2
1.884709234E1,-7.757988572E-2,7.428121567E-1,3.176499158E-2
1.884910618E1,-9.285151958E-2,7.012733221E-1,2.993239649E-2
1.885108934E1,-1.130100712E-1,6.536257863E-1,2.993239649E-2
1.885310411E1,-1.191187203E-1,6.267477274E-1,3.115412779E-2
1.885508803E1,-1.368338168E-1,5.729916096E-1,3.115412779E-2
1.885710156E1,-1.551597714E-1,5.204572082E-1,3.115412779E-2
1.885908472E1,-1.777617931E-1,4.367686510E-1,2.871066704E-2
1.886109818E1,-1.844813079E-1,4.141666293E-1,2.809980139E-2
1.886308318E1,-1.893682331E-1,3.921754956E-1,2.871066704E-2
1.886509764E1,-1.960877478E-1,3.732386529E-1,2.504547499E-2
1.886708072E1,-2.064724565E-1,3.433062732E-1,2.382374369E-2
1.886909487E1,-2.119702399E-1,3.365867436E-1,2.138028294E-2
1.887110956E1,-2.217440903E-1,3.280346394E-1,2.626720630E-2
1.887309325E1,-2.345722616E-1,3.335324228E-1,2.809980139E-2
1.887510771E1,-2.370157093E-1,3.384193480E-1,3.359758854E-2
1.887709117E1,-2.480112910E-1,3.585779071E-1,3.970624134E-2
1.887910533E1,-2.571742535E-1,3.872885704E-1,5.192354694E-2
1.888108956E1,-2.620611787E-1,4.050036669E-1,5.803219974E-2
1.888310340E1,-2.712241709E-1,4.422664344E-1,7.269296050E-2
1.888508648E1,-2.767219543E-1,4.776966274E-1,9.224065393E-2
1.888710071E1,-2.761110961E-1,4.954117239E-1,9.773843735E-2
1.888908440E1,-2.791654170E-1,5.265658498E-1,1.105666086E-1
1.889109825E1,-2.797762752E-1,5.516113043E-1,1.240056455E-1
1.889308194E1,-2.803871334E-1,5.601634383E-1,1.319468915E-1
1.889509640E1,-2.828305960E-1,5.766568184E-1,1.374446750E-1
1.889711047E1,-2.797762752E-1,5.827654600E-1,1.423316002E-1
1.889909447E1,-2.755002379E-1,5.803219676E-1,1.398881376E-1
1.890110986E1,-2.724458873E-1,5.656611919E-1,1.307251602E-1
1.890309201E1,-2.712241709E-1,5.534439087E-1,1.252273768E-1
1.890510647E1,-2.712241709E-1,5.222898126E-1,1.075122803E-1
1.890709016E1,-2.773328125E-1,4.831944108E-1,8.307767659E-2
1.890910370E1,-2.828305960E-1,4.612032473E-1,7.147123665E-2
1.891108739E1,-2.895501256E-1,4.105014503E-1,4.520402849E-2
1.891310216E1,-2.950479090E-1,3.549126983E-1,1.954768784E-2
1.891508585E1,-2.962696552E-1,3.255911767E-1,4.276056774E-3
1.891710031E1,-3.011565804E-1,2.577851415E-1,-2.382374369E-2
1.891908316E1,-3.072652221E-1,1.826487035E-1,-5.131268129E-2
1.892109731E1,-3.109304011E-1,1.472185254E-1,-6.841690838E-2
1.892308193E1,-3.225368559E-1,7.696902007E-2,-9.285151958E-2
1.892509454E1,-3.353650272E-1,1.221730467E-2,-1.191187203E-1
1.892710923E1,-3.378084898E-1,-1.832595654E-2,-1.282816976E-1
1.892909262E1,-3.451388776E-1,-6.597344577E-2,-1.478293836E-1
1.893110685E1,-3.488040566E-1,-1.050688252E-1,-1.576032341E-1
1.893309108E1,-3.494149148E-1,-1.215621829E-1,-1.740965992E-1
1.893510492E1,-3.506366611E-1,-1.386664063E-1,-1.875356287E-1
1.893708777E1,-3.518583775E-1,-1.466076523E-1,-1.936442852E-1
1.893910308E1,-3.555235863E-1,-1.490511149E-1,-2.070833147E-1
1.894108738E1,-3.561344445E-1,-1.380555481E-1,-2.186897546E-1
1.894309969E1,-3.549126983E-1,-1.307251602E-1,-2.217440903E-1
1.894508407E1,-3.591887653E-1,-1.056796908E-1,-2.339613885E-1
1.894709792E1,-3.573561609E-1,-7.269296050E-2,-2.382374406E-1
1.894908192E1,-3.573561609E-1,-5.253441259E-2,-2.412917763E-1
1.895109638E1,-3.488040566E-1,-2.443460980E-3,-2.443460971E-1
1.895311076E1,-3.469714522E-1,5.009094998E-2,-2.443460971E-1
1.895509384E1,-3.463605940E-1,7.880161703E-2,-2.455678284E-1
1.895710838E1,-3.475823104E-1,1.423316002E-1,-2.461786866E-1
1.895909168E1,-3.494149148E-1,2.119702399E-1,-2.412917763E-1
1.896110676E1,-3.488040566E-1,2.516764700E-1,-2.394591719E-1
1.896308991E1,-3.494149148E-1,3.262020350E-1,-2.327396572E-1
1.896510376E1,-3.475823104E-1,3.628539443E-1,-2.278527319E-1
1.896708745E1,-3.457497358E-1,4.379903674E-1,-2.193006277E-1
