"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.206647475E1,-6.443381310E-2,2.993137017E-2,2.457086295E-1
2.207646975E1,-6.670735776E-2,1.899269968E-2,2.428260148E-1
2.208646475E1,-6.907091290E-2,1.536494214E-2,2.354940623E-1
2.209645875E1,-7.035855204E-2,1.169427391E-2,2.236930877E-1
2.210645375E1,-7.657170296E-2,1.077548414E-2,2.056751996E-1
2.211644775E1,-7.818795741E-2,1.074683387E-2,1.819235533E-1
2.212644275E1,-7.956933975E-2,1.206376776E-2,1.553798318E-1
2.213643675E1,-7.507713884E-2,1.237630937E-2,1.316497177E-1
2.214643175E1,-7.260865718E-2,1.555905398E-2,1.045730934E-1
2.215642675E1,-6.527774036E-2,1.824140921E-2,7.828784734E-2
2.216642075E1,-5.857136846E-2,2.492860705E-2,4.957257956E-2
2.217641575E1,-4.693949968E-2,2.822641656E-2,2.186917886E-2
2.218640975E1,-3.471079841E-2,3.812218830E-2,-4.140581936E-3
2.219640475E1,-2.224029414E-2,4.748842493E-2,-3.235354275E-2
2.220639975E1,-1.057511475E-2,5.553223565E-2,-5.912497640E-2
2.221639375E1,-4.340112675E-3,6.303379685E-2,-8.800900728E-2
2.222638875E1,1.365709933E-3,6.924162805E-2,-1.162712723E-1
2.223638275E1,8.462779224E-3,6.949307024E-2,-1.446882486E-1
2.224637775E1,1.492227707E-2,7.136500627E-2,-1.733968556E-1
2.225637275E1,2.163502388E-2,6.665689498E-2,-1.950695664E-1
2.226636675E1,2.696081251E-2,6.218198687E-2,-2.140965164E-1
2.227636175E1,3.532072529E-2,5.183713511E-2,-2.370870560E-1
2.228635471E1,4.378744587E-2,5.003444105E-2,-2.545001209E-1
2.229634971E1,5.417593569E-2,4.745663702E-2,-2.690601647E-1
2.230634471E1,6.292016059E-2,4.153110087E-2,-2.827743888E-1
2.231633871E1,7.359890640E-2,4.299807549E-2,-2.969576716E-1
2.232633371E1,8.379615098E-2,4.112747312E-2,-3.082992733E-1
2.233632771E1,9.037361294E-2,4.227681831E-2,-3.228769004E-1
2.234632271E1,1.018782035E-1,3.764238581E-2,-3.349535167E-1
2.235631771E1,1.079723164E-1,3.496041894E-2,-3.399260044E-1
2.236631171E1,1.159335673E-1,3.685419261E-2,-3.403664827E-1
2.237630671E1,1.180257499E-1,4.139268398E-2,-3.358915150E-1
2.238630071E1,1.215634942E-1,4.815045372E-2,-3.267480731E-1
2.239629571E1,1.173631474E-1,5.455791950E-2,-3.227750957E-1
2.240629071E1,1.174686104E-1,6.556183100E-2,-3.120990098E-1
2.241628471E1,1.132485718E-1,6.635269523E-2,-3.031677306E-1
2.242627971E1,1.082862988E-1,6.766510010E-2,-2.870028615E-1
2.243627371E1,1.020332053E-1,6.162514910E-2,-2.692063451E-1
2.244626871E1,9.556518495E-2,4.909524694E-2,-2.443508059E-1
2.245626271E1,8.994083852E-2,3.537010774E-2,-2.205055058E-1
2.246625771E1,7.932281494E-2,2.409268916E-2,-1.943008006E-1
2.247625271E1,7.194399834E-2,1.630473882E-2,-1.680935919E-1
2.248624671E1,6.150440872E-2,8.542423137E-3,-1.450340748E-1
2.249624171E1,4.948688298E-2,3.445932642E-3,-1.170272604E-1
2.250623571E1,4.114373028E-2,-3.851128742E-3,-9.583941102E-2
2.251623071E1,3.039789945E-2,-2.550404519E-3,-7.383204252E-2
2.252622571E1,2.333785966E-2,-1.080194488E-4,-4.550693184E-2
2.253621971E1,1.251850091E-2,9.168303572E-3,-2.018799260E-2
2.254621471E1,3.184654284E-3,2.476697043E-2,4.325074609E-3
2.255620871E1,-3.205337096E-3,3.839642927E-2,2.559766173E-2
2.256620371E1,-1.064993814E-2,5.029783025E-2,4.460437596E-2
2.257619871E1,-1.908764429E-2,6.387139112E-2,6.103472412E-2
2.258619271E1,-3.000287525E-2,6.815774739E-2,7.890613377E-2
2.259618771E1,-4.069679230E-2,6.643834710E-2,9.877315164E-2
2.260618171E1,-4.914913327E-2,5.484960228E-2,1.103557721E-1
2.261617671E1,-6.078713760E-2,3.860605136E-2,1.210083067E-1
2.262617171E1,-7.261130959E-2,1.695082523E-2,1.335198432E-1
2.263616571E1,-8.049479872E-2,-9.722698480E-3,1.404736936E-1
2.264616071E1,-8.696708083E-2,-2.968016081E-2,1.469385177E-1
2.265615471E1,-9.401568770E-2,-4.802461714E-2,1.613057554E-1
2.266614971E1,-1.032299548E-1,-6.135666743E-2,1.706438661E-1
2.267614371E1,-1.108670905E-1,-6.673678011E-2,1.825503707E-1
2.268613871E1,-1.165239066E-1,-6.712533534E-2,1.936690658E-1
2.269613371E1,-1.248481646E-1,-6.178120896E-2,2.041568309E-1
2.270612771E1,-1.337415278E-1,-6.136761978E-2,2.114182115E-1
2.271612271E1,-1.363982856E-1,-5.750150606E-2,2.165235430E-1
2.272611671E1,-1.464099139E-1,-5.849033967E-2,2.175371498E-1
2.273611171E1,-1.475856900E-1,-6.264826655E-2,2.191552222E-1
2.274610671E1,-1.514398158E-1,-7.189183682E-2,2.154755294E-1
2.275610071E1,-1.518395543E-1,-7.731716335E-2,2.159462720E-1
2.276609571E1,-1.593605876E-1,-8.585792035E-2,2.130668610E-1
2.277608971E1,-1.552904844E-1,-9.150189161E-2,2.149022520E-1
2.278608471E1,-1.587805599E-1,-9.873050451E-2,2.112659812E-1
2.279607971E1,-1.616410762E-1,-9.667820483E-2,2.084721774E-1
2.280607371E1,-1.596977711E-1,-9.041178226E-2,2.027562261E-1
2.281606871E1,-1.596777737E-1,-8.642410487E-2,1.969968230E-1
2.282606271E1,-1.611422449E-1,-7.684684545E-2,1.901058853E-1
2.283605771E1,-1.619867235E-1,-6.523378938E-2,1.853987575E-1
2.284605271E1,-1.604237109E-1,-5.839799345E-2,1.740923077E-1
2.285604671E1,-1.640166044E-1,-5.175720155E-2,1.627813280E-1
2.286604171E1,-1.651684195E-1,-4.909137636E-2,1.472247392E-1
2.287603571E1,-1.685053557E-1,-5.348799005E-2,1.371095181E-1
2.288603071E1,-1.661812216E-1,-6.190970540E-2,1.201156229E-1
2.289602471E1,-1.651508212E-1,-7.258095592E-2,1.042346805E-1
2.290601971E1,-1.659641564E-1,-8.894128352E-2,8.243111521E-2
2.291601471E1,-1.650962532E-1,-9.937598556E-2,6.243192777E-2
2.292600871E1,-1.590482146E-1,-1.068903580E-1,4.000278562E-2
2.293600371E1,-1.577842534E-1,-1.189736873E-1,1.969790459E-2
2.294599771E1,-1.513985246E-1,-1.261266619E-1,1.023287419E-3
2.295599271E1,-1.502160877E-1,-1.293865442E-1,-1.356745325E-2
2.296598771E1,-1.467033774E-1,-1.296059936E-1,-2.433594503E-2
2.297598171E1,-1.422811896E-1,-1.280721724E-1,-3.335034475E-2
2.298597671E1,-1.365316957E-1,-1.193380728E-1,-4.342108592E-2
2.299597071E1,-1.298801899E-1,-1.105136201E-1,-5.049955845E-2
2.300596571E1,-1.242641136E-1,-1.014761850E-1,-5.594465882E-2
2.301596071E1,-1.182397902E-1,-8.785355836E-2,-7.135964185E-2
2.302595471E1,-1.119193062E-1,-8.113680035E-2,-7.933980227E-2
2.303594971E1,-1.038635001E-1,-7.761226594E-2,-9.098796546E-2
2.304594371E1,-9.764634818E-2,-7.845275849E-2,-1.050649062E-1
2.305593871E1,-9.131763130E-2,-8.815669268E-2,-1.206190065E-1
2.306593371E1,-8.310017735E-2,-1.030312479E-1,-1.355500370E-1
2.307592771E1,-7.980982214E-2,-1.162517294E-1,-1.533957422E-1
2.308592271E1,-7.351810485E-2,-1.339303255E-1,-1.705603451E-1
2.309591671E1,-7.150610536E-2,-1.526022553E-1,-1.844957322E-1
2.310591171E1,-7.073538750E-2,-1.666262001E-1,-2.004262358E-1
2.311590571E1,-6.950153410E-2,-1.761061251E-1,-2.117162198E-1
2.312590071E1,-6.697365642E-2,-1.867678165E-1,-2.189949006E-1
2.313589571E1,-7.032632083E-2,-1.933086812E-1,-2.242915630E-1
2.314588971E1,-7.685852051E-2,-1.957729012E-1,-2.269123793E-1
2.315588471E1,-7.779674232E-2,-1.994916350E-1,-2.292730957E-1
2.316587871E1,-8.293557912E-2,-2.016772926E-1,-2.313868403E-1
2.317587371E1,-8.145672083E-2,-2.053986490E-1,-2.319201082E-1
2.318586871E1,-8.470364660E-2,-2.080889791E-1,-2.264380008E-1
2.319586271E1,-8.750716597E-2,-2.139030546E-1,-2.215664387E-1
2.320585771E1,-8.794978261E-2,-2.207319438E-1,-2.153769881E-1
2.321585171E1,-8.587624878E-2,-2.268421650E-1,-2.117078304E-1
2.322584671E1,-8.979056776E-2,-2.331951410E-1,-2.044547051E-1
2.323584171E1,-9.542741627E-2,-2.402570397E-1,-1.989468187E-1
2.324583571E1,-9.518267214E-2,-2.400708795E-1,-1.915192604E-1
2.325583071E1,-1.053927019E-1,-2.407845110E-1,-1.805811971E-1
2.326582471E1,-1.053226590E-1,-2.429312766E-1,-1.692659557E-1
2.327581971E1,-1.133230627E-1,-2.458510399E-1,-1.548581570E-1
2.328581483E1,-1.184171587E-1,-2.461573035E-1,-1.479374021E-1
2.329580883E1,-1.273464710E-1,-2.465080470E-1,-1.372362822E-1
2.330580383E1,-1.385325491E-1,-2.505725622E-1,-1.319493800E-1
2.331579783E1,-1.424410045E-1,-2.551850677E-1,-1.225764379E-1
2.332579283E1,-1.516680568E-1,-2.641628683E-1,-1.137746871E-1
2.333578783E1,-1.611680835E-1,-2.782392502E-1,-1.045580506E-1
2.334578183E1,-1.684345156E-1,-2.929334939E-1,-9.321165085E-2
2.335577683E1,-1.772583574E-1,-3.092851043E-1,-8.307182789E-2
2.336577083E1,-1.853684783E-1,-3.303355575E-1,-6.954270601E-2
2.337576583E1,-1.938352138E-1,-3.509298563E-1,-6.025164947E-2
2.338575983E1,-1.945028752E-1,-3.681911528E-1,-4.746608064E-2
2.339575483E1,-1.944333613E-1,-3.767223060E-1,-2.661326155E-2
2.340574983E1,-1.978147775E-1,-3.647348881E-1,-7.306678221E-3
2.341574383E1,-1.966238320E-1,-3.330205083E-1,1.471721940E-2
2.342573883E1,-1.946102083E-1,-2.865155935E-1,3.620999306E-2
2.343573283E1,-1.907411367E-1,-2.318696827E-1,5.728022382E-2
2.344572783E1,-1.937955171E-1,-1.702523828E-1,7.548079640E-2
2.345572283E1,-1.896029264E-1,-1.140834615E-1,9.439861774E-2
2.346571683E1,-1.859916747E-1,-6.283305585E-2,1.133326292E-1
2.347571183E1,-1.803433746E-1,-1.777619869E-2,1.345767528E-1
2.348570583E1,-1.739736199E-1,1.765023544E-2,1.512433439E-1
2.349570083E1,-1.708848923E-1,3.990740329E-2,1.645406634E-1
2.350569583E1,-1.708907485E-1,5.985714123E-2,1.740508229E-1
2.351568983E1,-1.693794131E-1,6.794855744E-2,1.776579022E-1
2.352568483E1,-1.728223413E-1,6.742072105E-2,1.797375679E-1
2.353567883E1,-1.714449376E-1,5.672163889E-2,1.794724464E-1
2.354567383E1,-1.723546684E-1,4.112457111E-2,1.812109649E-1
2.355566883E1,-1.765755415E-1,1.835074648E-2,1.802018881E-1
2.356566283E1,-1.777957976E-1,-1.563307596E-3,1.732752770E-1
2.357565783E1,-1.821740270E-1,-1.846289635E-2,1.662141383E-1
2.358565183E1,-1.843229383E-1,-3.903368488E-2,1.591048241E-1
2.359564683E1,-1.819109172E-1,-5.604122952E-2,1.517899930E-1
2.360564083E1,-1.826922894E-1,-7.022975385E-2,1.418377459E-1
2.361563583E1,-1.855572909E-1,-8.438564837E-2,1.390475035E-1
2.362563083E1,-1.866457313E-1,-9.172931314E-2,1.298417449E-1
2.363562483E1,-1.841181368E-1,-1.012557149E-1,1.248663813E-1
2.364561983E1,-1.885062307E-1,-1.048030481E-1,1.152414531E-1
2.365561383E1,-1.887520254E-1,-1.032674611E-1,1.061569229E-1
2.366560883E1,-1.831796318E-1,-9.288219362E-2,9.472078085E-2
2.367560383E1,-1.791364402E-1,-8.606314659E-2,8.912242949E-2
2.368559783E1,-1.745491475E-1,-7.389249653E-2,7.806338370E-2
2.369559283E1,-1.720079482E-1,-5.872323364E-2,6.727877259E-2
2.370558683E1,-1.695778072E-1,-4.386838526E-2,5.502849817E-2
2.371558183E1,-1.642831713E-1,-2.900111862E-2,3.735913709E-2
2.372557683E1,-1.569389701E-1,-1.602433249E-2,2.311948128E-2
2.373557083E1,-1.512688249E-1,-7.502320223E-3,4.659861326E-3
2.374556583E1,-1.430596411E-1,1.118161902E-2,-1.496230997E-2
2.375555983E1,-1.366358399E-1,2.212554403E-2,-3.687772155E-2
2.376555483E1,-1.290452927E-1,3.035977110E-2,-5.608896911E-2
2.377554883E1,-1.202757582E-1,3.583480045E-2,-7.882760465E-2
2.378554383E1,-1.126631126E-1,4.216300324E-2,-1.026895270E-1
2.379553883E1,-1.071748808E-1,4.498668760E-2,-1.300044507E-1
2.380553283E1,-9.653395414E-2,4.209369421E-2,-1.567899883E-1
2.381552783E1,-8.325196803E-2,3.852922097E-2,-1.834292412E-1
2.382552183E1,-7.208267599E-2,3.260928020E-2,-2.136952728E-1
2.383551683E1,-6.096131727E-2,2.348262630E-2,-2.353931069E-1
2.384551183E1,-4.976725206E-2,1.740076393E-2,-2.625829279E-1
2.385550583E1,-3.640430793E-2,1.316710282E-2,-2.850535810E-1
2.386550083E1,-2.568109147E-2,9.783023968E-3,-3.050672412E-1
2.387549483E1,-1.951640658E-2,8.939534426E-3,-3.240121007E-1
2.388548983E1,-1.144143753E-2,1.235557068E-2,-3.401849568E-1
2.389548483E1,-7.578787394E-3,2.086653560E-2,-3.520027399E-1
2.390547883E1,-6.521068281E-5,3.572670743E-2,-3.642010987E-1
2.391547383E1,-2.476445399E-3,5.277686194E-2,-3.673056662E-1
2.392546783E1,-3.654628061E-3,6.971110404E-2,-3.688766658E-1
2.393546283E1,-1.403711271E-3,9.371341020E-2,-3.622472286E-1
2.394545783E1,-3.106269985E-3,1.131931022E-1,-3.567653894E-1
2.395545183E1,-5.907646380E-3,1.369091570E-1,-3.449633718E-1
2.396544683E1,-1.046591345E-2,1.617812067E-1,-3.320331872E-1
2.397544083E1,-2.337691933E-2,1.895512491E-1,-3.131779432E-1
2.398543583E1,-3.254272044E-2,2.183168530E-1,-2.909269631E-1
2.399542983E1,-4.527956620E-2,2.445218712E-1,-2.681684494E-1
2.400542483E1,-6.334804744E-2,2.604014874E-1,-2.452607602E-1
2.401541983E1,-8.414760977E-2,2.689395249E-1,-2.253572941E-1
2.402541383E1,-1.012411043E-1,2.700164914E-1,-1.999861598E-1
2.403540883E1,-1.198001280E-1,2.595871687E-1,-1.753551811E-1
2.404540283E1,-1.378483623E-1,2.378634959E-1,-1.531438828E-1
2.405539783E1,-1.544734091E-1,2.078755051E-1,-1.275796592E-1
2.406539283E1,-1.740439236E-1,1.680889428E-1,-1.039614230E-1
2.407538683E1,-1.901536584E-1,1.238682121E-1,-8.110622317E-2
2.408538183E1,-2.071968317E-1,7.432170212E-2,-5.946271122E-2
2.409537583E1,-2.201640308E-1,1.963958144E-2,-3.930474073E-2
2.410537083E1,-2.263590693E-1,-3.361644968E-2,-2.103066444E-2
2.411536583E1,-2.370106429E-1,-8.357991278E-2,-7.755953819E-3
2.412535983E1,-2.411635816E-1,-1.297966838E-1,8.252840489E-3
2.413535483E1,-2.445932031E-1,-1.692501158E-1,1.825219020E-2
2.414534883E1,-2.437561750E-1,-2.020698488E-1,3.362262622E-2
2.415534383E1,-2.409875542E-1,-2.261702269E-1,4.469271749E-2
2.416533883E1,-2.397534400E-1,-2.411345243E-1,5.505374447E-2
2.417533283E1,-2.346148491E-1,-2.483710498E-1,6.114864722E-2
2.418532783E1,-2.263619900E-1,-2.588806748E-1,6.593142450E-2
2.419532183E1,-2.181307077E-1,-2.601577640E-1,7.166657597E-2
2.420531683E1,-2.053318173E-1,-2.545712590E-1,7.612443715E-2
2.421531083E1,-1.946821064E-1,-2.469606251E-1,8.300136030E-2
2.422530583E1,-1.831455529E-1,-2.322655618E-1,9.223560244E-2
2.423530083E1,-1.753579229E-1,-2.189306319E-1,9.984067827E-2
2.424529483E1,-1.689487547E-1,-1.981326789E-1,1.093923673E-1
2.425528983E1,-1.685136110E-1,-1.753493547E-1,1.173639596E-1
2.426528383E1,-1.655846685E-1,-1.467691064E-1,1.263649166E-1
2.427527883E1,-1.659713537E-1,-1.302342415E-1,1.387091130E-1
2.428527413E1,-1.683282554E-1,-1.146006808E-1,1.472285688E-1
2.429526813E1,-1.687282622E-1,-1.098594218E-1,1.526778489E-1
2.430526312E1,-1.686502397E-1,-1.199014038E-1,1.520128697E-1
2.431525712E1,-1.629273444E-1,-1.424183846E-1,1.522701532E-1
2.432525212E1,-1.566518843E-1,-1.760442555E-1,1.477041692E-1
2.433524713E1,-1.517500728E-1,-2.144576907E-1,1.440188289E-1
2.434524113E1,-1.462906003E-1,-2.604813874E-1,1.388206035E-1
2.435523613E1,-1.340227276E-1,-3.029446602E-1,1.273091137E-1
2.436523013E1,-1.270591021E-1,-3.389210105E-1,1.227074265E-1
2.437522513E1,-1.157638431E-1,-3.650759757E-1,1.208075583E-1
2.438522012E1,-1.040001288E-1,-3.821359277E-1,1.165667400E-1
2.439521412E1,-8.980335295E-2,-3.915633559E-1,1.143987775E-1
2.440520912E1,-7.107867301E-2,-3.925564587E-1,1.106775403E-1
2.441520312E1,-5.377238989E-2,-3.905087113E-1,1.027742401E-1
2.442519812E1,-3.351106122E-2,-3.748229444E-1,1.019944698E-1
2.443519212E1,-2.031749114E-2,-3.560928702E-1,9.793122113E-2
2.444518713E1,-2.218102745E-4,-3.355676234E-1,9.743107855E-2
2.445518213E1,2.096656710E-2,-3.160226345E-1,9.411063045E-2
2.446517613E1,4.156638682E-2,-3.019057512E-1,8.697681874E-2
2.447517112E1,6.331590563E-2,-2.824973464E-1,7.913777232E-2
2.448516512E1,8.355246484E-2,-2.644823790E-1,7.878091186E-2
2.449516012E1,1.014398485E-1,-2.367782593E-1,8.203385025E-2
2.450515512E1,1.146717593E-1,-2.030107081E-1,8.761131018E-2
2.451514912E1,1.222910658E-1,-1.675299406E-1,9.750894457E-2
2.452514413E1,1.353029907E-1,-1.305831075E-1,1.033793539E-1
2.453513813E1,1.479969770E-1,-1.040416732E-1,1.011534035E-1
2.454513313E1,1.654742360E-1,-9.588574618E-2,8.846663684E-2
2.455512812E1,1.778001338E-1,-9.242782742E-2,6.708353013E-2
2.456512212E1,1.819970161E-1,-7.079390436E-2,5.140469968E-2
2.457511712E1,1.786978692E-1,-2.458770014E-2,5.374144763E-2
2.458511112E1,1.673914194E-1,4.492479935E-2,8.037839085E-2
2.459510612E1,1.532431096E-1,1.332247257E-1,1.178238913E-1
2.460510113E1,1.495210826E-1,2.081804574E-1,1.436017007E-1
2.461509513E1,1.673589349E-1,2.497396320E-1,1.357480288E-1
2.462509013E1,1.775010526E-1,2.586404681E-1,9.901984036E-2
2.463508413E1,1.869395822E-1,2.531441450E-1,5.605463684E-2
2.464507912E1,1.671451032E-1,3.004408479E-1,4.066289589E-2
2.465507312E1,1.448712200E-1,4.130285680E-1,7.611811906E-2
2.466506812E1,1.234274358E-1,5.735266209E-1,1.429221928E-1
2.467506312E1,1.067264825E-1,7.515569329E-1,2.005565912E-1
2.468505712E1,1.003641859E-1,8.987644911E-1,2.305259407E-1
2.469505213E1,9.664908051E-2,1.002739072E0,2.308711261E-1
2.470504613E1,1.060194075E-1,1.063004017E0,2.187966257E-1
2.471504113E1,1.038779765E-1,1.085639596E0,2.038567513E-1
2.472503613E1,1.073936149E-1,1.084184170E0,2.002074271E-1
2.473503013E1,1.015743390E-1,1.063155770E0,1.963491589E-1
2.474502512E1,9.321893752E-2,1.040754080E0,1.961172074E-1
2.475501912E1,8.713226765E-2,1.027640224E0,1.936634779E-1
2.476501412E1,8.822229505E-2,1.030270815E0,1.910410672E-1
2.477500912E1,9.497367591E-2,1.039796352E0,1.927736402E-1
2.478500313E1,1.042990014E-1,1.041193962E0,1.938599348E-1
2.479499813E1,1.096857786E-1,1.040590525E0,1.843758672E-1
2.480499213E1,1.071073040E-1,1.039723873E0,1.691135466E-1
2.481498713E1,9.190998971E-2,1.031643510E0,1.406542808E-1
2.482498113E1,7.979340851E-2,1.010970235E0,1.137361228E-1
2.483497612E1,7.308381796E-2,9.789013863E-1,9.624856710E-2
2.484497112E1,7.427717745E-2,9.477908611E-1,8.193034679E-2
2.485496512E1,8.400812745E-2,9.164684415E-1,7.063315809E-2
2.486496012E1,9.263117611E-2,8.937327862E-1,5.581266433E-2
2.487495412E1,1.030148417E-1,8.672203422E-1,3.344650194E-2
2.488494913E1,1.089744642E-1,8.411322832E-1,5.479049869E-3
2.489494413E1,1.223049015E-1,8.023080230E-1,-2.648220584E-2
2.490493813E1,1.263960451E-1,7.648911476E-1,-5.585261062E-2
2.491493312E1,1.356990039E-1,7.183099389E-1,-8.562715352E-2
2.492492712E1,1.424450576E-1,6.710934639E-1,-1.139749065E-1
2.493492212E1,1.496158838E-1,6.243164539E-1,-1.337745786E-1
2.494491712E1,1.534215510E-1,5.898367763E-1,-1.492099911E-1
2.495491112E1,1.557630002E-1,5.645243526E-1,-1.583721340E-1
2.496490613E1,1.535999775E-1,5.474241972E-1,-1.626845896E-1
2.497490013E1,1.491681784E-1,5.363532305E-1,-1.643498093E-1
2.498489513E1,1.480621696E-1,5.319817066E-1,-1.684595942E-1
2.499489012E1,1.571489275E-1,5.339880586E-1,-1.662136167E-1
2.500488412E1,1.736916751E-1,5.380307436E-1,-1.604305506E-1
2.501487912E1,1.886900514E-1,5.337792039E-1,-1.668399274E-1
2.502487312E1,1.915327162E-1,5.173272491E-1,-1.822271347E-1
2.503486812E1,2.082794756E-1,4.751449227E-1,-2.033356428E-1
2.504486212E1,2.177376896E-1,3.962114751E-1,-2.290982753E-1
2.505485713E1,2.237196863E-1,2.734893262E-1,-2.645670474E-1
2.506485213E1,2.332705855E-1,8.551916480E-2,-3.120898008E-1
2.507484613E1,2.369225770E-1,-1.691537350E-1,-3.627618551E-1
2.508484113E1,2.323629856E-1,-4.357707798E-1,-3.943706453E-1
2.509483513E1,2.148060799E-1,-6.536362171E-1,-4.011378586E-1
2.510483012E1,2.044940591E-1,-7.695305943E-1,-3.852331936E-1
2.511482512E1,1.925290078E-1,-7.645266652E-1,-3.630686104E-1
2.512481912E1,1.724780649E-1,-6.674920321E-1,-3.423574567E-1
2.513481413E1,1.490374506E-1,-5.278630257E-1,-3.257659078E-1
2.514480813E1,1.152083874E-1,-3.810770810E-1,-3.186278343E-1
2.515480313E1,7.864504308E-2,-2.588343918E-1,-3.169163764E-1
2.516479813E1,4.143562540E-2,-1.805779338E-1,-3.088640571E-1
2.517479213E1,1.296643261E-2,-1.577512175E-1,-2.957402170E-1
2.518478712E1,-1.378502045E-2,-1.897938401E-1,-2.881044149E-1
2.519478112E1,-3.105240874E-2,-2.389988005E-1,-2.795900702E-1
2.520477612E1,-4.981597513E-2,-2.715538144E-1,-2.547523677E-1
2.521477112E1,-6.670868397E-2,-2.896769047E-1,-2.048679590E-1
2.522476512E1,-8.573590219E-2,-2.792176008E-1,-1.514603943E-1
2.523476013E1,-9.908820689E-2,-2.560792863E-1,-1.041855738E-1
2.524475413E1,-1.159169897E-1,-2.164991200E-1,-6.883131713E-2
2.525474913E1,-1.308098882E-1,-1.768850982E-1,-4.858775437E-2
2.526474313E1,-1.501327306E-1,-1.481919289E-1,-4.277194291E-2
2.527473812E1,-1.584322155E-1,-1.354508996E-1,-3.665652499E-2
2.528473358E1,-1.540156305E-1,-1.192724630E-1,-2.276867256E-2
2.529472758E1,-1.346589774E-1,-9.850090742E-2,-3.048469312E-3
2.530472258E1,-1.100737378E-1,-8.029153943E-2,1.582881622E-2
2.531471658E1,-9.778831154E-2,-7.426800579E-2,3.174120188E-2
2.532471158E1,-1.001345590E-1,-9.932675213E-2,4.720884562E-2
2.533470658E1,-1.101264730E-1,-1.542659402E-1,5.926340446E-2
2.534470058E1,-1.169702634E-1,-2.394540608E-1,7.402956486E-2
2.535469558E1,-1.186576337E-1,-3.355097771E-1,8.553609252E-2
2.536468958E1,-1.074651629E-1,-4.255560637E-1,8.669483662E-2
2.537468458E1,-8.929895610E-2,-4.945028424E-1,8.207014948E-2
2.538467958E1,-6.907943636E-2,-5.344201922E-1,7.703331858E-2
2.539467358E1,-5.028788745E-2,-5.294448137E-1,8.161504567E-2
2.540466858E1,-3.624557331E-2,-4.861947894E-1,9.700545669E-2
2.541466258E1,-2.023785189E-2,-4.183293581E-1,1.240472943E-1
2.542465758E1,-2.688776515E-2,-3.261988759E-1,1.815031320E-1
2.543465258E1,-6.330835819E-2,-2.130391300E-1,2.634140551E-1
2.544464658E1,-9.553393722E-2,-1.070450544E-1,3.430747986E-1
2.545464158E1,-1.395778358E-1,-5.057588965E-2,3.790119886E-1
2.546463558E1,-1.548462659E-1,-5.760423839E-2,3.784697652E-1
2.547463058E1,-1.248444393E-1,-1.290255189E-1,3.496179283E-1
2.548462458E1,-9.880484641E-2,-2.666773796E-1,2.751037478E-1
2.549461958E1,-8.922677487E-2,-4.421134293E-1,1.987427920E-1
2.550461458E1,-9.495656192E-2,-6.067141294E-1,1.650940180E-1
2.551460858E1,-8.470445871E-2,-6.969269514E-1,1.787401587E-1
2.552460358E1,-7.669819891E-2,-6.839336753E-1,1.985199898E-1
2.553459758E1,-8.442111313E-2,-6.317300797E-1,2.031719238E-1
2.554459258E1,-9.659335762E-2,-5.670797229E-1,1.862286180E-1
2.555458758E1,-1.132913604E-1,-4.935975373E-1,1.632567942E-1
2.556458158E1,-1.419610977E-1,-4.132677913E-1,1.622075140E-1
2.557457658E1,-1.708454788E-1,-3.394465744E-1,1.932844818E-1
2.558457058E1,-1.949361712E-1,-2.893152237E-1,2.329738289E-1
2.559456558E1,-2.036092877E-1,-2.685156465E-1,2.624310255E-1
2.560456058E1,-2.026766390E-1,-2.569258511E-1,2.641263902E-1
2.561455458E1,-1.956248581E-1,-2.450772524E-1,2.508772612E-1
2.562454958E1,-1.805162132E-1,-2.225826085E-1,2.372599840E-1
2.563454358E1,-1.690537184E-1,-1.927812994E-1,2.194977105E-1
2.564453858E1,-1.635268629E-1,-1.694184542E-1,2.096914202E-1
2.565453358E1,-1.511021107E-1,-1.389261931E-1,2.017309070E-1
2.566452758E1,-1.389245540E-1,-1.015705615E-1,1.918777525E-1
2.567452258E1,-1.306503862E-1,-6.064580381E-2,1.840157956E-1
2.568451658E1,-1.095626876E-1,-1.474728622E-2,1.789651215E-1
2.569451158E1,-8.343309164E-2,3.432794660E-2,1.826340258E-1
2.570450558E1,-6.040606275E-2,6.228448451E-2,1.747633219E-1
2.571450058E1,-3.737717122E-2,4.589442164E-2,1.518744379E-1
2.572449558E1,-1.423377078E-2,-8.766425774E-3,1.109059602E-1
2.573448958E1,1.975046471E-3,-9.965351969E-2,6.958264112E-2
2.574448458E1,2.027043141E-2,-2.194017470E-1,3.247096017E-2
2.575447858E1,4.616700858E-2,-3.109274209E-1,1.094865054E-2
2.576447358E1,6.112678349E-2,-3.339861631E-1,2.349879593E-2
2.577446858E1,4.825918376E-2,-3.046880364E-1,5.367488787E-2
2.578446258E1,2.790517546E-2,-2.580523491E-1,6.553581357E-2
2.579445758E1,5.090405699E-3,-2.441448271E-1,4.541458935E-2
2.580445158E1,-7.039227523E-3,-3.092593849E-1,-1.684878394E-2
2.581444658E1,-5.588406930E-5,-4.380071759E-1,-1.007181704E-1
2.582444158E1,1.015361026E-2,-5.726957321E-1,-1.752568483E-1
2.583443558E1,2.109972201E-2,-6.690667272E-1,-2.239450812E-1
2.584443058E1,2.295967378E-2,-6.777417064E-1,-2.356778979E-1
2.585442458E1,2.176203951E-2,-6.215309501E-1,-2.307729423E-1
