"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.937161306E1,-5.030217648E0,-7.663839817E0,8.042123795E0
1.937359552E1,-5.252878666E0,-8.008605003E0,9.282320023E0
1.937560822E1,-5.686229229E0,-8.468291283E0,1.029746151E1
1.937759345E1,-5.947196960E0,-8.707711220E0,1.055603504E1
1.937960669E1,-6.438008308E0,-9.102754593E0,1.049618053E1
1.938159069E1,-6.801927090E0,-9.234436035E0,9.811438560E0
1.938360515E1,-6.885724068E0,-9.203310966E0,9.363722801E0
1.938558877E1,-6.854599476E0,-8.983044624E0,8.499416351E0
1.938760262E1,-6.643909931E0,-8.614337921E0,7.872135162E0
1.938958639E1,-6.471527100E0,-8.394071579E0,7.668628216E0
1.939160140E1,-6.054935932E0,-7.931990147E0,7.410054207E0
1.939358425E1,-5.614402771E0,-7.505822182E0,7.192182064E0
1.939559833E1,-5.396530628E0,-7.302315235E0,7.074865818E0
1.939761318E1,-4.965574265E0,-6.909666061E0,6.787561893E0
1.939959587E1,-4.752490520E0,-6.533776283E0,6.512228489E0
1.940161041E1,-4.364629745E0,-6.385335922E0,6.402095318E0
1.940359403E1,-4.019864559E0,-6.165069580E0,6.260837555E0
1.940560788E1,-3.864241600E0,-6.086060524E0,6.215347767E0
1.940759188E1,-3.615244627E0,-6.004657745E0,6.093243122E0
1.940960481E1,-3.440467834E0,-6.002263546E0,5.884947777E0
1.941159066E1,-3.371036053E0,-6.014234543E0,5.789179802E0
1.941360151E1,-3.344699860E0,-6.069301128E0,5.686229229E0
1.941558736E1,-3.394978046E0,-6.198588371E0,5.750872612E0
1.941760121E1,-3.457227230E0,-6.265625954E0,5.846640587E0
1.941958544E1,-3.617638826E0,-6.406883717E0,6.052541733E0
1.942159937E1,-3.818751812E0,-6.533776283E0,6.181828976E0
1.942361383E1,-3.933673382E0,-6.581660271E0,6.222530365E0
1.942559753E1,-4.175487995E0,-6.658275127E0,6.275202751E0
1.942761107E1,-4.388571739E0,-6.727706909E0,6.344634533E0
1.942959630E1,-4.453215122E0,-6.751648903E0,6.375759125E0
1.943161038E1,-4.527435303E0,-6.792350292E0,6.426037312E0
1.943359354E1,-4.544194698E0,-6.816292286E0,6.428431511E0
1.943560677E1,-4.529829502E0,-6.823474884E0,6.397306919E0
1.943759101E1,-4.448426723E0,-6.821080685E0,6.330269337E0
1.943960455E1,-4.393360138E0,-6.809109688E0,6.282385349E0
1.944158832E1,-4.273650169E0,-6.801927090E0,6.186617374E0
1.944360302E1,-4.185064793E0,-6.787561893E0,6.071695328E0
1.944558617E1,-4.141968727E0,-6.782773495E0,6.026205540E0
1.944759972E1,-4.065354347E0,-6.768408298E0,5.963956356E0
1.944961410E1,-4.010287762E0,-6.792350292E0,5.954379559E0
1.945159872E1,-4.012681961E0,-6.806715488E0,5.951985359E0
1.945361265E1,-4.017470360E0,-6.825869083E0,5.963956356E0
1.945559565E1,-4.005499363E0,-6.847416878E0,5.947196960E0
1.945761073E1,-4.034229755E0,-6.849811077E0,5.928043365E0
1.945959412E1,-4.110844135E0,-6.821080685E0,5.896918774E0
1.946160835E1,-4.197035789E0,-6.782773495E0,5.861005783E0
1.946359174E1,-4.259284973E0,-6.775590897E0,5.829881191E0
1.946560521E1,-4.376600742E0,-6.744466305E0,5.779603004E0
1.946758990E1,-4.438849926E0,-6.732495308E0,5.758055210E0
1.946960429E1,-4.558559895E0,-6.687005520E0,5.705382824E0
1.947158798E1,-4.661510944E0,-6.629544735E0,5.640739441E0
1.947360153E1,-4.709394932E0,-6.617573261E0,5.600037575E0
1.947558530E1,-4.788403511E0,-6.581660271E0,5.501875401E0
1.947759853E1,-4.805162907E0,-6.531382084E0,5.451597214E0
1.947961330E1,-4.786009312E0,-6.519411087E0,5.442020416E0
1.948159669E1,-4.692635536E0,-6.531382084E0,5.449203014E0
1.948361169E1,-4.556165695E0,-6.507440090E0,5.453991413E0
1.948559508E1,-4.486733913E0,-6.509834290E0,5.446808815E0
1.948760862E1,-4.398148537E0,-6.545747280E0,5.418078423E0
1.948959209E1,-4.285621166E0,-6.567295074E0,5.367800236E0
1.949160801E1,-4.244919777E0,-6.581660271E0,5.351040840E0
1.949358986E1,-4.158728123E0,-6.619967937E0,5.281609058E0
1.949560494E1,-4.084507942E0,-6.658275127E0,5.238513470E0
1.949758872E1,-4.065354347E0,-6.667851925E0,5.233725071E0
1.949960257E1,-4.070142746E0,-6.722918510E0,5.310339451E0
1.950158626E1,-4.091690540E0,-6.763619900E0,5.351040840E0
1.950360073E1,-4.153939724E0,-6.789956093E0,5.446808815E0
1.950561419E1,-4.259284973E0,-6.835445881E0,5.513846397E0
1.950759796E1,-4.304774761E0,-6.854599476E0,5.549759388E0
1.950961235E1,-4.405331135E0,-6.880935669E0,5.635950565E0
1.951159697E1,-4.496310711E0,-6.926425457E0,5.724536419E0
1.951361028E1,-4.529829502E0,-6.950367451E0,5.777208805E0
1.951559336E1,-4.618414879E0,-6.974309444E0,5.863399982E0
1.951760806E1,-4.690241337E0,-6.979097843E0,5.923254967E0
1.951959152E1,-4.709394932E0,-6.979097843E0,5.947196960E0
1.952160529E1,-4.766855717E0,-6.976703644E0,6.002263546E0
1.952358960E1,-4.771644115E0,-6.971915245E0,6.066906929E0
1.952560345E1,-4.762067318E0,-6.981492043E0,6.095637321E0
1.952758722E1,-4.730942726E0,-6.993463039E0,6.153098583E0
1.952960046E1,-4.707000732E0,-6.971915245E0,6.167463779E0
1.953161677E1,-4.666299343E0,-6.957550049E0,6.162675381E0
1.953359977E1,-4.644751072E0,-6.919242859E0,6.143521786E0
1.953561339E1,-4.637568474E0,-6.916848660E0,6.131550789E0
1.953759678E1,-4.647145271E0,-6.868964672E0,6.119579315E0
1.953961124E1,-4.668693542E0,-6.811503887E0,6.105214119E0
1.954159455E1,-4.687847137E0,-6.789956093E0,6.095637321E0
1.954360848E1,-4.738125324E0,-6.725312710E0,6.064512730E0
1.954559248E1,-4.814739704E0,-6.694188118E0,6.019022942E0
1.954760695E1,-4.853046894E0,-6.679822922E0,5.983109951E0
1.954959126E1,-4.905719280E0,-6.631938934E0,5.906495571E0
1.955160503E1,-4.963180065E0,-6.588842869E0,5.841852188E0
1.955358850E1,-4.987122059E0,-6.564900875E0,5.793968201E0
1.955560173E1,-5.030217648E0,-6.500257492E0,5.714959621E0
1.955758627E1,-5.054159641E0,-6.459556103E0,5.662287235E0
1.955959981E1,-5.049371243E0,-6.433219910E0,5.635950565E0
1.956161397E1,-5.042188644E0,-6.404489517E0,5.573701382E0
1.956359774E1,-5.039794445E0,-6.370970726E0,5.556941986E0
1.956561221E1,-5.003881454E0,-6.351817131E0,5.518634796E0
1.956759552E1,-4.955997467E0,-6.308721542E0,5.458779812E0
1.956960914E1,-4.936843872E0,-6.277596951E0,5.439626217E0
1.957159468E1,-4.888959885E0,-6.260837555E0,5.391742229E0
1.957361037E1,-4.831499100E0,-6.220136166E0,5.315127850E0
1.957559092E1,-4.800374508E0,-6.186617374E0,5.293580055E0
1.957760538E1,-4.759673119E0,-6.136339188E0,5.226542473E0
1.957958915E1,-4.707000732E0,-6.081272125E0,5.154716492E0
1.958160331E1,-4.695029736E0,-6.052541733E0,5.118803024E0
1.958358701E1,-4.675876141E0,-5.997475147E0,5.054159641E0
1.958560116E1,-4.668693542E0,-5.975927353E0,5.001487255E0
1.958758447E1,-4.663905144E0,-5.971138954E0,4.982333660E0
1.958959871E1,-4.639962673E0,-5.942408562E0,4.929661274E0
1.959161440E1,-4.594472885E0,-5.928043365E0,4.891354084E0
1.959359679E1,-4.577713490E0,-5.913678169E0,4.874594688E0
1.959561133E1,-4.541800499E0,-5.892130375E0,4.812345505E0
1.959759441E1,-4.515464306E0,-5.877765179E0,4.778826714E0
1.959960880E1,-4.443638325E0,-5.863399982E0,4.709394932E0
1.960159226E1,-4.371812344E0,-5.837063789E0,4.654327869E0
1.960360611E1,-4.314351559E0,-5.820304394E0,4.639962673E0
1.960559004E1,-4.218583584E0,-5.801150799E0,4.604049683E0
1.960760427E1,-4.151545525E0,-5.784391403E0,4.580107689E0
1.960958766E1,-4.120420933E0,-5.762843609E0,4.558559895E0
1.961160336E1,-4.065354347E0,-5.719748020E0,4.510675907E0
1.961358551E1,-4.005499363E0,-5.700594425E0,4.465186119E0
1.961559936E1,-3.967192173E0,-5.686229229E0,4.431667328E0
1.961761475E1,-3.928884983E0,-5.667075634E0,4.369418144E0
1.961959783E1,-3.888183594E0,-5.640739441E0,4.352658749E0
1.962161168E1,-3.852270603E0,-5.633556366E0,4.395754337E0
1.962359507E1,-3.770867586E0,-5.647922039E0,4.453215122E0
1.962561007E1,-3.734954596E0,-5.621585369E0,4.039018154E0
1.962759354E1,-3.797203779E0,-5.556941986E0,3.588908434E0
1.962960831E1,-4.096478939E0,-5.339069843E0,2.513911724E0
1.963159200E1,-4.323928356E0,-5.193023682E0,2.075772762E0
1.963360524E1,-4.862623692E0,-4.955997467E0,1.774103403E0
1.963558893E1,-5.394136429E0,-4.857835293E0,2.346317768E0
1.963760270E1,-5.614402771E0,-4.867412090E0,2.870647907E0
1.963958732E1,-5.901707172E0,-5.037400246E0,3.967192173E0
1.964160148E1,-5.877765179E0,-5.307945251E0,4.711789131E0
1.964358464E1,-5.750872612E0,-5.456385612E0,4.924872875E0
1.964559879E1,-5.300762653E0,-5.798756599E0,5.157110691E0
1.964761318E1,-4.702212334E0,-6.138733387E0,5.291185856E0
1.964959595E1,-4.412513733E0,-6.291962147E0,5.329493046E0
1.965161234E1,-3.933673382E0,-6.526593685E0,5.255272865E0
1.965359327E1,-3.696647406E0,-6.634333134E0,4.972756863E0
1.965560858E1,-3.684676409E0,-6.619967937E0,4.781220913E0
1.965759166E1,-3.845088005E0,-6.490680695E0,4.458003521E0
1.965960551E1,-4.192247391E0,-6.301538944E0,4.362235546E0
1.966159020E1,-4.386177540E0,-6.205770969E0,4.424484730E0
1.966360374E1,-4.764461517E0,-6.045359135E0,4.695029736E0
1.966558806E1,-4.929661274E0,-5.985504150E0,4.862623692E0
1.966760183E1,-5.181052685E0,-5.911283970E0,5.154716492E0
1.966958591E1,-5.322310448E0,-5.935225964E0,5.346252441E0
1.967160068E1,-5.355829239E0,-5.978321552E0,5.406107426E0
1.967361415E1,-5.353435040E0,-6.093243122E0,5.437232018E0
1.967559784E1,-5.284003258E0,-6.236895561E0,5.451597214E0
1.967761231E1,-5.231330872E0,-6.330269337E0,5.458779812E0
1.967959546E1,-5.111620426E0,-6.478709698E0,5.477933407E0
1.968161016E1,-4.970362663E0,-6.617573261E0,5.434837818E0
1.968359324E1,-4.886565685E0,-6.667851925E0,5.394136429E0
1.968560686E1,-4.740519524E0,-6.720524311E0,5.307945251E0
1.968759117E1,-4.596867085E0,-6.746860504E0,5.252878666E0
1.968960525E1,-4.529829502E0,-6.756437302E0,5.245696068E0
1.969159017E1,-4.438849926E0,-6.763619900E0,5.279214859E0
1.969360348E1,-4.410119534E0,-6.768408298E0,5.336675644E0
1.969558618E1,-4.364629745E0,-6.775590897E0,5.351040840E0
1.969760072E1,-4.386177540E0,-6.763619900E0,5.355829239E0
1.969961480E1,-4.410119534E0,-6.782773495E0,5.358223438E0
1.970159827E1,-4.486733913E0,-6.789956093E0,5.348646641E0
1.970361235E1,-4.608838081E0,-6.809109688E0,5.331887245E0
1.970559643E1,-4.659116745E0,-6.818686485E0,5.207388878E0
1.970761020E1,-4.668693542E0,-6.794744492E0,4.599261284E0
1.970959520E1,-4.505887508E0,-6.698976517E0,3.938461781E0
1.971160897E1,-4.343081951E0,-6.670246124E0,3.857059002E0
1.971359205E1,-3.979163170E0,-6.751648903E0,4.374206543E0
1.971560567E1,-3.852270603E0,-6.971915245E0,5.343858242E0
1.971758929E1,-3.957615376E0,-7.096413612E0,5.798756599E0
1.971960406E1,-4.515464306E0,-7.364564419E0,6.392518520E0
1.972158776E1,-5.339069843E0,-7.501033783E0,6.591237068E0
1.972360138E1,-5.786785603E0,-7.510610580E0,6.603208065E0
1.972558530E1,-6.581660271E0,-7.477091789E0,6.557718277E0
1.972759977E1,-6.902483463E0,-7.369352818E0,6.507440090E0
1.972961277E1,-7.343016624E0,-7.309497833E0,6.423643112E0
1.973159885E1,-7.484274387E0,-7.208941460E0,6.402095318E0
1.973361024E1,-7.426813602E0,-7.196970463E0,6.394912720E0
1.973559524E1,-7.098807812E0,-7.184999466E0,6.325480938E0
1.973760940E1,-6.569689274E0,-7.192182064E0,6.227318764E0
1.973959332E1,-6.279991150E0,-7.194576263E0,6.181828976E0
1.974160756E1,-5.743690014E0,-7.206547260E0,6.076483727E0
1.974359056E1,-5.295974255E0,-7.175422668E0,6.019022942E0
1.974560503E1,-5.123591423E0,-7.153874874E0,6.021417141E0
1.974758880E1,-4.884171486E0,-7.079654217E0,6.002263546E0
1.974960319E1,-4.814739704E0,-6.991068840E0,5.968744755E0
1.975158665E1,-4.826710701E0,-6.952761650E0,5.949591160E0
1.975360081E1,-4.932055473E0,-6.866570473E0,5.937620163E0
1.975561466E1,-5.130774021E0,-6.809109688E0,5.916072369E0
1.975759797E1,-5.243301868E0,-6.797138691E0,5.904101372E0
1.975961251E1,-5.465962410E0,-6.775590897E0,5.882553577E0
1.976159613E1,-5.566518784E0,-6.777985096E0,5.865794182E0
1.976361090E1,-5.705382824E0,-6.789956093E0,5.810727596E0
1.976559429E1,-5.722142220E0,-6.821080685E0,5.758055210E0
1.976760822E1,-5.698200226E0,-6.833051682E0,5.746084213E0
1.976959153E1,-5.609614372E0,-6.847416878E0,5.760449409E0
1.977160761E1,-5.444414616E0,-6.873753071E0,5.801150799E0
1.977359007E1,-5.348646641E0,-6.883329868E0,5.820304394E0
1.977560392E1,-5.166687489E0,-6.878541470E0,5.822698593E0
1.977758700E1,-5.025429249E0,-6.840234280E0,5.789179802E0
1.977960147E1,-4.953603268E0,-6.823474884E0,5.772420406E0
1.978158547E1,-4.836287498E0,-6.777985096E0,5.712565422E0
1.978359962E1,-4.769249916E0,-6.742072105E0,5.671864033E0
1.978561347E1,-4.735731125E0,-6.708553314E0,5.659893036E0
1.978759740E1,-4.702212334E0,-6.655880928E0,5.657498837E0
1.978961256E1,-4.716577530E0,-6.612784863E0,5.635950565E0
1.979159556E1,-4.728548527E0,-6.610390663E0,5.623979568E0
1.979360949E1,-4.740519524E0,-6.579266071E0,5.564124584E0
1.979559349E1,-4.745307922E0,-6.569689274E0,5.535394192E0
1.979760757E1,-4.786009312E0,-6.579266071E0,5.530605793E0
1.979959073E1,-4.876988888E0,-6.596025467E0,5.573701382E0
1.980160481E1,-4.920084476E0,-6.607996464E0,5.597643375E0
1.980358889E1,-4.996698856E0,-6.639121532E0,5.638344765E0
1.980560266E1,-5.061342239E0,-6.653486729E0,5.638344765E0
1.980758643E1,-5.075707436E0,-6.653486729E0,5.631162167E0
1.980959936E1,-5.066130638E0,-6.663063526E0,5.621585369E0
1.981161652E1,-5.035006046E0,-6.655880928E0,5.621585369E0
1.981359444E1,-5.018246651E0,-6.658275127E0,5.619191170E0
1.981561260E1,-4.960785866E0,-6.665457726E0,5.607220173E0
1.981759629E1,-4.922478676E0,-6.646304131E0,5.588066578E0
1.981961037E1,-4.900930882E0,-6.641515732E0,5.583278179E0
1.982159407E1,-4.872200489E0,-6.622362137E0,5.568912983E0
1.982360769E1,-4.862623692E0,-6.619967937E0,5.521028996E0
1.982559138E1,-4.855441093E0,-6.605602264E0,5.506663799E0
1.982760677E1,-4.893748283E0,-6.586448669E0,5.468356609E0
1.982959039E1,-4.915296078E0,-6.586448669E0,5.453991413E0
1.983160424E1,-4.965574265E0,-6.557718277E0,5.410895824E0
1.983358763E1,-5.018246651E0,-6.540958881E0,5.353435040E0
1.983560124E1,-5.039794445E0,-6.536170483E0,5.327098846E0
1.983758463E1,-5.085284233E0,-6.528987885E0,5.276820660E0
1.983959994E1,-5.140350819E0,-6.526593685E0,5.243301868E0
1.984161318E1,-5.154716492E0,-6.521805286E0,5.243301868E0
1.984359749E1,-5.195417881E0,-6.512228489E0,5.221754074E0
1.984561134E1,-5.207388878E0,-6.521805286E0,5.219359875E0
1.984759503E1,-5.202600479E0,-6.512228489E0,5.204994678E0
1.984960865E1,-5.200206280E0,-6.507440090E0,5.171475887E0
1.985159412E1,-5.200206280E0,-6.521805286E0,5.204994678E0
1.985360650E1,-5.202600479E0,-6.519411087E0,5.243301868E0
1.985558958E1,-5.207388878E0,-6.509834290E0,5.274426460E0
1.985760466E1,-5.221754074E0,-6.507440090E0,5.300762653E0
1.985958867E1,-5.262455463E0,-6.507440090E0,5.307945251E0
1.986160190E1,-5.329493046E0,-6.485892296E0,5.303156853E0
1.986358644E1,-5.372588634E0,-6.481103897E0,5.284003258E0
1.986560029E1,-5.449203014E0,-6.433219910E0,5.233725071E0
1.986761445E1,-5.523423195E0,-6.423643112E0,5.202600479E0
1.986959907E1,-5.573701382E0,-6.411672115E0,5.195417881E0
1.987161330E1,-5.638344765E0,-6.373364925E0,5.181052685E0
1.987359569E1,-5.676652431E0,-6.351817131E0,5.157110691E0
1.987560984E1,-5.698200226E0,-6.339846134E0,5.125985622E0
1.987759323E1,-5.748478413E0,-6.315904140E0,5.087678432E0
1.987960839E1,-5.801150799E0,-6.301538944E0,5.049371243E0
1.988159109E1,-5.827486992E0,-6.282385349E0,5.035006046E0
1.988360563E1,-5.904101372E0,-6.275202751E0,5.032611847E0
1.988558994E1,-5.975927353E0,-6.275202751E0,4.977545261E0
1.988760286E1,-6.019022942E0,-6.277596951E0,4.920084476E0
1.988958618E1,-6.078877926E0,-6.279991150E0,4.781220913E0
1.989160318E1,-6.090848923E0,-6.279991150E0,4.697423935E0
1.989358410E1,-6.133944988E0,-6.268020153E0,4.592078686E0
1.989560003E1,-6.148310184E0,-6.272808552E0,4.625597477E0
1.989761388E1,-6.155492783E0,-6.289567947E0,4.683058739E0
1.989959673E1,-6.157886982E0,-6.325480938E0,4.774038315E0
1.990161173E1,-6.145915985E0,-6.349422932E0,4.795586109E0
1.990359458E1,-6.138733387E0,-6.361393929E0,4.786009312E0
1.990560905E1,-6.145915985E0,-6.358999729E0,4.757278919E0
1.990759236E1,-6.162675381E0,-6.342240334E0,4.764461517E0
1.990960744E1,-6.172252178E0,-6.330269337E0,4.769249916E0
1.991159206E1,-6.200982571E0,-6.306327343E0,4.711789131E0
1.991360537E1,-6.224924564E0,-6.256049156E0,4.517858505E0
1.991558783E1,-6.258443356E0,-6.232107162E0,4.407725334E0
1.991760230E1,-6.342240334E0,-6.167463779E0,4.374206543E0
1.991958591E1,-6.370970726E0,-6.138733387E0,4.546588898E0
1.992159953E1,-6.366182327E0,-6.133944988E0,4.606443882E0
1.992361400E1,-6.294356346E0,-6.110002518E0,4.534617901E0
1.992559769E1,-6.251260757E0,-6.090848923E0,4.443638325E0
1.992761208E1,-6.169857979E0,-6.050147533E0,4.297592163E0
1.992959485E1,-6.069301128E0,-6.030993938E0,4.316745758E0
1.993161124E1,-6.014234543E0,-6.038176537E0,4.369418144E0
1.993359370E1,-5.942408562E0,-6.062118530E0,4.453215122E0
1.993560694E1,-5.894524574E0,-6.064512730E0,4.436455727E0
1.993759094E1,-5.894524574E0,-6.042964935E0,4.395754337E0
1.993960564E1,-5.906495571E0,-6.014234543E0,4.323928356E0
1.994158903E1,-5.923254967E0,-6.007051945E0,4.316745758E0
1.994360349E1,-5.937620163E0,-5.980715752E0,4.333505154E0
1.994558688E1,-5.971138954E0,-5.961562157E0,4.364629745E0
1.994760019E1,-6.019022942E0,-5.920860767E0,4.333505154E0
1.994961642E1,-6.045359135E0,-5.904101372E0,4.292803764E0
1.995159981E1,-6.098031521E0,-5.858611584E0,4.213795185E0
1.995361343E1,-6.145915985E0,-5.832275391E0,4.175487995E0
1.995559674E1,-6.162675381E0,-5.829881191E0,4.165910721E0
1.995761059E1,-6.184223175E0,-5.832275391E0,4.156333923E0
1.995959436E1,-6.191405773E0,-5.839457989E0,4.163516521E0
1.996160844E1,-6.227318764E0,-5.846640587E0,4.139574528E0
1.996359244E1,-6.256049156E0,-5.853823185E0,4.106055737E0
1.996560691E1,-6.270414352E0,-5.865794182E0,4.098873138E0
1.996758999E1,-6.313509941E0,-5.887341976E0,4.067748547E0
1.996960384E1,-6.337451935E0,-5.899312973E0,4.039018154E0
1.997159000E1,-6.358999729E0,-5.906495571E0,4.031835556E0
1.997360446E1,-6.380547523E0,-5.940014362E0,4.031835556E0
1.997558539E1,-6.402095318E0,-5.968744755E0,4.062960148E0
1.997760077E1,-6.418854713E0,-5.973533154E0,4.070142746E0
1.997961347E1,-6.449979305E0,-5.995080948E0,4.084507942E0
1.998159747E1,-6.478709698E0,-6.019022942E0,4.113238335E0
1.998361132E1,-6.485892296E0,-6.040570736E0,4.122815132E0
1.998559586E1,-6.502651691E0,-6.052541733E0,4.144362926E0
1.998760979E1,-6.514622688E0,-6.086060524E0,4.182670593E0
1.998959464E1,-6.512228489E0,-6.088454723E0,4.185064793E0
1.999160849E1,-6.521805286E0,-6.083666325E0,4.209006786E0
1.999359072E1,-6.521805286E0,-6.086060524E0,4.232948780E0
1.999560542E1,-6.517016888E0,-6.119579315E0,4.280832767E0
1.999758881E1,-6.500257492E0,-6.141127586E0,4.323928356E0
1.999960335E1,-6.483498096E0,-6.148310184E0,4.338293552E0
2.000158666E1,-6.447585106E0,-6.179434776E0,4.352658749E0
2.000360081E1,-6.447585106E0,-6.198588371E0,4.345476151E0
2.000561528E1,-6.428431511E0,-6.208165169E0,4.352658749E0
2.000759844E1,-6.378153324E0,-6.217741966E0,4.378994942E0
2.000961282E1,-6.344634533E0,-6.256049156E0,4.395754337E0
2.001159875E1,-6.318298340E0,-6.277596951E0,4.395754337E0
2.001361106E1,-6.296750546E0,-6.306327343E0,4.424484730E0
2.001559345E1,-6.263231754E0,-6.337451935E0,4.462791920E0
2.001760830E1,-6.244078159E0,-6.339846134E0,4.472368717E0
2.001959161E1,-6.189011574E0,-6.358999729E0,4.508281708E0
2.002160638E1,-6.155492783E0,-6.373364925E0,4.534617901E0
2.002359008E1,-6.093243122E0,-6.387730122E0,4.556165695E0
2.002560423E1,-6.019022942E0,-6.399701118E0,4.560954094E0
2.002758770E1,-5.971138954E0,-6.402095318E0,4.584896088E0
2.002960247E1,-5.904101372E0,-6.411672115E0,4.613626480E0
2.003158609E1,-5.813121796E0,-6.402095318E0,4.620809078E0
2.003359940E1,-5.772420406E0,-6.394912720E0,4.625597477E0
2.003561410E1,-5.688623428E0,-6.385335922E0,4.666299343E0
2.003759779E1,-5.614402771E0,-6.380547523E0,4.738125324E0
2.003961172E1,-5.580883980E0,-6.380547523E0,4.759673119E0
2.004159626E1,-5.537788391E0,-6.375759125E0,4.764461517E0
2.004360918E1,-5.482721806E0,-6.375759125E0,4.776432514E0
2.004559265E1,-5.468356609E0,-6.368576527E0,4.778826714E0
2.004760796E1,-5.437232018E0,-6.399701118E0,4.812345505E0
2.004959050E1,-5.410895824E0,-6.421248913E0,4.838681698E0
2.005160674E1,-5.398924828E0,-6.430825710E0,4.838681698E0
2.005358743E1,-5.394136429E0,-6.466738701E0,4.848258495E0
2.005560336E1,-5.398924828E0,-6.476315498E0,4.853046894E0
2.005758682E1,-5.394136429E0,-6.509834290E0,4.898536682E0
2.005960036E1,-5.420472622E0,-6.552929878E0,4.970362663E0
2.006161483E1,-5.415684223E0,-6.569689274E0,5.006275654E0
2.006359876E1,-5.410895824E0,-6.607996464E0,5.032611847E0
2.006561322E1,-5.401319027E0,-6.636727333E0,5.030217648E0
2.006759630E1,-5.384559631E0,-6.648698330E0,5.037400246E0
2.006961138E1,-5.370194435E0,-6.643909931E0,5.090072632E0
2.007159507E1,-5.353435040E0,-6.677428722E0,5.176264286E0
2.007360862E1,-5.358223438E0,-6.694188118E0,5.202600479E0
2.007559239E1,-5.358223438E0,-6.701370716E0,5.231330872E0
2.007760554E1,-5.343858242E0,-6.701370716E0,5.243301868E0
2.007958901E1,-5.339069843E0,-6.706159115E0,5.257667065E0
2.008160401E1,-5.346252441E0,-6.730101109E0,5.298368454E0
2.008358809E1,-5.336675644E0,-6.751648903E0,5.327098846E0
2.008560194E1,-5.307945251E0,-6.758831501E0,5.319916248E0
2.008758502E1,-5.317522049E0,-6.746860504E0,5.274426460E0
2.008959918E1,-5.324704647E0,-6.756437302E0,5.267243862E0
2.009161541E1,-5.348646641E0,-6.775590897E0,5.303156853E0
2.009359796E1,-5.343858242E0,-6.816292286E0,5.389348030E0
2.009561142E1,-5.339069843E0,-6.835445881E0,5.420472622E0
2.009759550E1,-5.307945251E0,-6.854599476E0,5.408501625E0
2.009960927E1,-5.312733650E0,-6.878541470E0,5.353435040E0
2.010159304E1,-5.310339451E0,-6.897695065E0,5.363011837E0
2.010360720E1,-5.274426460E0,-6.916848660E0,5.408501625E0
2.010559082E1,-5.238513470E0,-6.952761650E0,5.420472622E0
2.010760475E1,-5.231330872E0,-6.974309444E0,5.394136429E0
2.010958929E1,-5.236119270E0,-6.979097843E0,5.324704647E0
2.011160444E1,-5.238513470E0,-6.971915245E0,5.279214859E0
2.011358691E1,-5.238513470E0,-6.969521046E0,5.276820660E0
2.011560068E1,-5.250484467E0,-6.967126846E0,5.286397457E0
2.011761430E1,-5.245696068E0,-6.993463039E0,5.288791656E0
2.011959861E1,-5.240907669E0,-7.005434036E0,5.286397457E0
2.012161300E1,-5.221754074E0,-7.010222435E0,5.264849663E0
2.012359616E1,-5.207388878E0,-7.007828236E0,5.240907669E0
2.012560993E1,-5.200206280E0,-6.993463039E0,5.188235283E0
2.012759393E1,-5.181052685E0,-6.981492043E0,5.171475887E0
2.012960786E1,-5.169081688E0,-6.976703644E0,5.173870087E0
2.013159302E1,-5.152322292E0,-6.979097843E0,5.161899090E0
2.013360594E1,-5.140350819E0,-6.947973251E0,5.099649429E0
2.013559033E1,-5.137956619E0,-6.926425457E0,5.087678432E0
2.013760441E1,-5.128379822E0,-6.921637058E0,5.109226227E0
2.013958810E1,-5.109226227E0,-6.928819656E0,5.135562420E0
2.014160172E1,-5.102043629E0,-6.924031258E0,5.133168221E0
2.014358480E1,-5.092466831E0,-6.914454460E0,5.092466831E0
2.014559957E1,-5.097255230E0,-6.904877663E0,5.030217648E0
2.014761342E1,-5.092466831E0,-6.904877663E0,5.011064053E0
2.014959827E1,-5.075707436E0,-6.919242859E0,4.989516258E0
2.015161251E1,-5.068524837E0,-6.952761650E0,5.003881454E0
2.015359528E1,-5.037400246E0,-6.964732647E0,5.008669853E0
2.015560913E1,-5.018246651E0,-6.993463039E0,4.994304657E0
2.015759375E1,-5.006275654E0,-7.005434036E0,4.960785866E0
2.015960690E1,-4.996698856E0,-7.034164429E0,4.920084476E0
2.016159068E1,-4.975151062E0,-7.046135426E0,4.924872875E0
2.016360514E1,-4.953603268E0,-7.048529625E0,4.924872875E0
2.016558845E1,-4.912901878E0,-7.060500622E0,4.936843872E0
2.016760238E1,-4.860229492E0,-7.089231014E0,4.970362663E0
2.016958577E1,-4.833893299E0,-7.091625214E0,4.975151062E0
2.017160169E1,-4.795586109E0,-7.096413612E0,4.972756863E0
2.017361554E1,-4.752490520E0,-7.091625214E0,4.951209068E0
2.017559770E1,-4.728548527E0,-7.091625214E0,4.948814869E0
2.017761339E1,-4.690241337E0,-7.096413612E0,4.946420670E0
2.017959655E1,-4.661510944E0,-7.091625214E0,4.958391666E0
2.018161032E1,-4.637568474E0,-7.091625214E0,4.970362663E0
2.018359348E1,-4.599261284E0,-7.113173485E0,4.989516258E0
2.018560825E1,-4.582501888E0,-7.105990410E0,4.984727859E0
2.018759164E1,-4.522646904E0,-7.115567684E0,4.953603268E0
2.018960611E1,-4.477157116E0,-7.105990410E0,4.891354084E0
