"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
2.387961364E1,1.534767151E-1,2.422437668E-1,2.694120407E-1
2.388760965E1,-6.873703003E-2,1.392889023E-1,1.639723778E-1
2.389560628E1,-2.360363007E-1,3.827619553E-2,-3.774261475E-2
2.390360144E1,-1.960062981E-1,-1.241016388E-2,-2.019538879E-1
2.391159776E1,-1.037020683E-1,-6.736421585E-2,-2.509841919E-1
2.391959255E1,-1.149840355E-1,-5.077457428E-2,-2.505426407E-1
2.392761779E1,-8.536863327E-2,-6.633377075E-2,-2.197313309E-1
2.393561319E1,-4.446887970E-2,-4.781961441E-2,-1.435341835E-1
2.394360974E1,-7.726669312E-3,-3.054141998E-3,-1.434178352E-1
2.395160636E1,-1.238870621E-2,1.747941971E-2,-7.250642776E-2
2.395960061E1,-5.810117722E-2,6.111621857E-2,4.743957520E-2
2.396759601E1,-5.206680298E-2,1.538896561E-2,1.369056702E-1
2.397562210E1,1.817226410E-3,2.448940277E-2,1.614565849E-1
2.398361849E1,2.838516235E-2,3.981590271E-4,1.686196327E-1
2.399161512E1,-1.557636261E-2,3.656244278E-2,3.864622116E-2
2.399960959E1,3.992843628E-2,-2.270746231E-2,1.114487648E-1
2.400760491E1,3.654384613E-2,-8.892345428E-2,3.704595566E-2
2.401559970E1,3.215312958E-2,-1.213769913E-1,6.485414505E-2
2.402359671E1,8.195590973E-2,-8.151817322E-2,1.324653625E-3
2.403159295E1,5.201387405E-2,-2.656888962E-2,9.643554688E-3
2.403961796E1,3.275871277E-4,1.224517822E-2,1.213603020E-1
2.404761336E1,-5.812978745E-2,-1.356124878E-3,2.624759674E-1
2.405560837E1,-1.417403221E-1,6.867313385E-2,2.369852066E-1
2.406360477E1,-6.870031357E-2,2.053103447E-1,2.551565170E-1
2.407160163E1,1.068420410E-1,2.914004326E-1,1.983995438E-1
2.407959680E1,4.258723259E-1,2.443571091E-1,1.760172844E-1
2.408762196E1,6.689410210E-1,1.111793518E-1,9.943962097E-2
2.409561713E1,8.491854668E-1,-1.119761467E-1,6.901407242E-2
2.410361345E1,8.969254494E-1,-3.070292473E-1,2.787542343E-2
2.411160977E1,9.321250916E-1,-4.063696861E-1,6.791591644E-2
2.411960486E1,9.053893089E-1,-5.676755905E-1,3.530707359E-1
2.412760079E1,6.527004242E-1,-7.542457581E-1,4.734635353E-1
2.413559650E1,2.854456902E-1,-9.043846130E-1,5.060043335E-1
2.414359197E1,8.554458618E-3,-9.440402985E-1,5.185966492E-1
2.415161906E1,-2.426080704E-1,-8.371944427E-1,5.114102364E-1
2.415961323E1,-4.781446457E-1,-7.100186348E-1,3.626985550E-1
2.416760855E1,-6.136865616E-1,-5.850319862E-1,1.200842857E-1
2.417560425E1,-6.232938766E-1,-4.498438835E-1,-1.014599800E-1
2.418360027E1,-4.456710815E-1,-3.480048180E-1,-1.450538635E-1
2.419159689E1,-2.305631638E-1,-2.997679710E-1,-1.949439049E-1
2.419962222E1,-1.418070793E-1,-1.904368401E-1,-2.500677109E-1
2.420761723E1,-2.423191071E-2,-1.329059601E-1,-2.658910751E-1
2.421561393E1,1.296277046E-1,-6.567382812E-2,-1.782765388E-1
2.422360871E1,2.022290230E-1,-1.781463623E-2,-6.919193268E-2
2.423160527E1,1.241164207E-1,2.226686478E-2,3.221654892E-2
2.423960012E1,9.899139404E-4,1.479687691E-1,-2.452754974E-2
2.424759575E1,-5.466747284E-2,2.301993370E-1,-4.773664474E-2
2.425562107E1,-1.626572609E-1,2.858510017E-1,-7.566070557E-2
2.426361739E1,-2.879018784E-1,3.338665962E-1,-2.196083069E-1
2.427161425E1,-3.347535133E-1,4.858560562E-1,-4.233574867E-1
2.427960819E1,-3.218417168E-1,5.765552521E-1,-5.141043663E-1
2.428760451E1,-2.097234726E-1,6.619801521E-1,-6.931266785E-1
2.429559952E1,-2.303218842E-1,7.197141647E-1,-8.362555504E-1
2.430359584E1,-2.967743874E-1,7.987189293E-1,-9.008674622E-1
2.431162300E1,-3.700270653E-1,8.460001945E-1,-9.895358086E-1
2.431961686E1,-3.992981911E-1,8.353943825E-1,-1.072847843E0
2.432761318E1,-3.292903900E-1,8.964977264E-1,-1.133455753E0
2.433560796E1,-3.297505379E-1,9.238300323E-1,-1.053901672E0
2.434360398E1,-6.117930412E-1,8.751177788E-1,-1.049370289E0
2.435160061E1,-1.044751167E0,8.842864037E-1,-1.018257141E0
2.435959562E1,-1.389883041E0,8.988370895E-1,-9.491305351E-1
2.436762178E1,-1.608940125E0,7.971596718E-1,-7.816324234E-1
2.437561749E1,-1.637925148E0,7.424073219E-1,-7.025833130E-1
2.438361266E1,-1.684182644E0,8.135561943E-1,-6.870002747E-1
2.439160921E1,-1.693262100E0,9.728584290E-1,-7.778730392E-1
2.439960407E1,-1.610414028E0,1.041700840E0,-8.426561356E-1
2.440759977E1,-1.419763565E0,1.002804756E0,-9.135856628E-1
2.441559455E1,-1.177029610E0,9.473395348E-1,-1.323514462E0
2.442362126E1,-9.797925949E-1,7.931027412E-1,-8.875226974E-1
2.443161827E1,-3.644061089E-1,3.865208626E-1,-1.491270065E-1
2.443961244E1,-7.993965149E-1,8.668327332E-2,1.105909348E-1
2.444760845E1,-1.989481449E0,1.339745522E-1,-3.819942474E-2
2.445560346E1,-1.922048569E0,2.556538582E-1,-1.512322426E-1
2.446359947E1,-1.150986671E0,1.959309578E-1,2.853155136E-2
2.447159641E1,-1.043161869E0,3.444433212E-2,4.044141769E-1
2.447962111E1,-1.339350700E0,-2.221765518E-1,6.070213318E-1
2.448761682E1,-1.428074360E0,-1.650490761E-1,2.376217842E-1
2.449561183E1,-1.327027321E0,1.284055710E-1,2.579212189E-2
2.450360761E1,-1.215724468E0,2.923431396E-1,-1.417737007E-1
2.451160509E1,-9.908084869E-1,1.921339035E-1,-3.194203377E-1
2.451959895E1,-6.109242439E-1,4.231214523E-2,-3.256087303E-1
2.452759527E1,-2.168340683E-1,3.385686874E-2,-7.998704910E-2
2.453562205E1,-2.327613831E-1,-8.499670029E-2,-1.107873917E-1
2.454361690E1,-3.556990623E-1,-1.901192665E-1,-8.632040024E-2
2.455161223E1,-1.246972084E-1,-2.538256645E-1,-9.949064255E-2
2.455960793E1,2.849965096E-1,-2.327404022E-1,-5.394411087E-2
2.456760333E1,5.628581047E-1,-2.037649155E-1,2.448511124E-2
2.457559788E1,6.542577744E-1,-2.015085220E-1,-4.825592041E-4
2.458359451E1,5.123548508E-1,-2.638301849E-1,-1.677894592E-2
2.459162129E1,4.336543083E-1,-3.212122917E-1,-1.288080215E-2
2.459961576E1,4.118947983E-1,-3.966932297E-1,2.930307388E-2
2.460761208E1,4.802365303E-1,-4.450240135E-1,4.127025604E-2
2.461560810E1,5.512571335E-1,-4.655294418E-1,1.785516739E-2
2.462360318E1,5.079288483E-1,-4.804100990E-1,5.446100235E-2
2.463159920E1,4.781961441E-1,-4.906520844E-1,4.609823227E-2
2.463959490E1,5.938658714E-1,-5.341582298E-1,2.217102051E-2
2.464762130E1,7.202315331E-1,-5.745201111E-1,8.294868469E-2
2.465561585E1,7.385540009E-1,-6.077136993E-1,1.643209457E-1
2.466361178E1,8.094863892E-1,-6.262111664E-1,1.569671631E-1
2.467160849E1,8.836779594E-1,-7.584867477E-1,3.112211227E-1
2.467960319E1,8.683457375E-1,-8.660879135E-1,3.043127060E-1
2.468759890E1,8.679914474E-1,-9.084320068E-1,4.323759079E-1
2.469559491E1,9.698967934E-1,-8.131117821E-1,3.926424980E-1
2.470362146E1,1.029482841E0,-7.545714378E-1,3.949909210E-1
2.471161686E1,1.104232788E0,-6.658797264E-1,4.011344910E-1
2.471961187E1,1.113186836E0,-5.924930573E-1,3.304643631E-1
2.472760735E1,1.111000061E0,-5.225729942E-1,2.554306984E-1
2.473560274E1,1.160951614E0,-4.683885574E-1,2.488455772E-1
2.474359899E1,1.176019669E0,-4.747347832E-1,2.816381454E-1
2.475159500E1,1.161817074E0,-5.596175194E-1,3.195838928E-1
2.475962032E1,1.083727837E0,-7.617897987E-1,5.209197998E-1
2.476761533E1,1.008590698E0,-8.731417656E-1,5.884208679E-1
2.477561173E1,1.066593170E0,-9.615068436E-1,5.894861221E-1
2.478360705E1,1.109923363E0,-1.007690907E0,5.993895531E-1
2.479160375E1,1.101887703E0,-9.395456314E-1,5.624704361E-1
2.479959884E1,1.115653992E0,-8.139591217E-1,5.380225182E-1
2.480759455E1,1.121840477E0,-6.638531685E-1,4.949593544E-1
2.481561948E1,1.103873730E0,-5.629124641E-1,3.960313797E-1
2.482361604E1,1.056234360E0,-5.092377663E-1,3.289318085E-1
2.483161243E1,1.025770187E0,-5.015230179E-1,3.825020790E-1
2.483960691E1,9.489350319E-1,-4.822854996E-1,2.467880249E-1
2.484760253E1,9.244580269E-1,-4.694995880E-1,3.685021400E-1
2.485559893E1,8.616814613E-1,-4.588952065E-1,3.737220764E-1
2.486359364E1,6.384520531E-1,-4.377026558E-1,4.041681290E-1
2.487162111E1,6.888461113E-1,-4.551110268E-1,3.801589012E-1
2.487961582E1,5.768294334E-1,-4.604868889E-1,3.184633255E-1
2.488761160E1,5.644640923E-1,-4.200839996E-1,3.973984718E-1
2.489359338E1,6.022896767E-1,-3.899173737E-1,2.723054886E-1
2.489560661E1,5.998954773E-1,-3.803405762E-1,2.603344917E-1
2.490360270E1,4.354166985E-1,-2.958688736E-1,2.054224014E-1
2.491159902E1,2.622294426E-1,-1.791176796E-1,6.661510468E-2
2.491959411E1,1.247138977E-1,-9.530305862E-2,5.912780762E-5
2.492761958E1,2.500166893E-1,-7.028198242E-2,1.278967857E-1
2.493561621E1,2.153062820E-1,-6.718730927E-2,9.786653519E-2
2.494361138E1,-1.103143692E-1,-8.109331131E-2,4.929161072E-2
2.495160824E1,-1.245069504E-2,-6.151771545E-2,4.304361343E-2
2.495960271E1,1.981987953E-1,4.124164581E-2,-1.971244812E-3
2.496759788E1,1.690673828E-1,1.247797012E-1,9.149837494E-2
2.497559235E1,-1.210474968E-1,1.835131645E-1,3.793287277E-2
2.498361998E1,-4.151821136E-1,2.457370758E-1,-1.642036438E-2
2.499161638E1,-4.911932945E-1,3.011784554E-1,-7.545232773E-2
2.499961108E1,-5.252094269E-1,3.988404274E-1,-1.206626892E-1
2.500760740E1,-6.701154709E-1,4.509992599E-1,-1.848163605E-1
2.501560249E1,-8.162169456E-1,4.428405762E-1,-2.066249847E-1
2.502359796E1,-9.174790382E-1,3.967385292E-1,-1.789455414E-1
2.503159428E1,-9.659061432E-1,3.470206261E-1,-1.980614662E-1
2.503961953E1,-9.984788895E-1,2.871484756E-1,-2.043442726E-1
2.504761523E1,-1.084646702E0,3.058900833E-1,-2.693724632E-1
2.505561032E1,-1.143563747E0,3.215456009E-1,-2.289080620E-1
2.506360626E1,-1.130237579E0,3.650069237E-1,-2.489781380E-1
2.507160350E1,-1.033647060E0,3.573784828E-1,-2.203016281E-1
2.507959805E1,-8.997612000E-1,3.899612427E-1,-2.339539528E-1
2.508759306E1,-8.886570930E-1,4.173994064E-1,-2.391252518E-1
2.509561961E1,-8.621792793E-1,4.107055664E-1,-2.510991096E-1
2.510361432E1,-7.498898506E-1,3.841652870E-1,-2.904181480E-1
2.511161156E1,-5.820617676E-1,3.875360489E-1,-2.730021477E-1
2.511960611E1,-5.223984718E-1,4.012374878E-1,-1.692266464E-1
2.512760174E1,-5.325889587E-1,4.132604599E-1,-2.256894112E-1
2.513559629E1,-4.460124969E-1,4.191513062E-1,-2.873544693E-1
2.514362307E1,-3.738942146E-1,4.745559692E-1,-3.618435860E-1
2.515161993E1,-3.193950653E-1,4.695334435E-1,-2.916002274E-1
2.515961510E1,-3.019080162E-1,4.811186790E-1,-3.254504204E-1
2.516761042E1,-2.634153366E-1,4.948387146E-1,-2.427225113E-1
2.517560612E1,-2.162375450E-1,3.903317451E-1,-1.760673523E-1
2.518360183E1,-1.702818871E-1,4.160313606E-1,-1.646070480E-1
2.519159853E1,-1.219525337E-1,4.413142204E-1,-4.351949692E-2
2.519959270E1,-5.237817764E-2,3.150200844E-1,1.170344353E-1
2.520761948E1,-1.296138763E-2,1.737422943E-1,2.273697853E-1
2.521561396E1,8.906364441E-2,-2.095127106E-2,2.367305756E-1
2.522361020E1,1.753115654E-1,-2.169485092E-1,3.010826111E-1
2.523160721E1,3.640685081E-1,-4.223546982E-1,5.520515442E-1
2.523960099E1,4.547262192E-1,-6.542930603E-1,7.380456924E-1
2.524759677E1,3.964734077E-1,-6.882295609E-1,5.825533867E-1
2.525562440E1,8.569865227E-1,-8.892693520E-1,9.869871140E-1
2.526361888E1,1.192330360E0,-9.509978294E-1,1.008580685E0
2.527161520E1,1.101711273E0,-9.441647530E-1,9.347782135E-1
2.527961006E1,1.112144470E0,-9.324054718E-1,7.671422958E-1
2.528760545E1,1.279122353E0,-9.593415260E-1,7.067618370E-1
2.529560108E1,1.452897072E0,-1.134802341E0,7.095961571E-1
2.530359771E1,1.515486479E0,-1.158867836E0,6.392326355E-1
2.531162387E1,1.387381315E0,-1.038139343E0,4.743151665E-1
2.531961812E1,1.161206722E0,-9.200448990E-1,4.972891808E-1
2.532761436E1,9.355630875E-1,-8.729076385E-1,5.154838562E-1
2.533560976E1,8.471431732E-1,-8.830990791E-1,5.712833405E-1
2.534360523E1,8.421635628E-1,-8.407917023E-1,6.034359932E-1
2.535160186E1,7.954416275E-1,-6.623711586E-1,5.656452179E-1
2.535959664E1,7.267756462E-1,-4.589977264E-1,6.248998642E-1
2.536762304E1,7.179527283E-1,-2.263598442E-1,5.942420959E-1
2.537561782E1,7.885847092E-1,-7.567214966E-2,7.050457001E-1
2.538361445E1,8.417356014E-1,1.416883469E-1,5.878620148E-1
2.539161077E1,8.689081669E-1,4.793596268E-1,2.643547058E-1
2.539960532E1,7.822868824E-1,6.811742783E-1,1.326875687E-1
2.540760102E1,6.880238056E-1,7.827210426E-1,5.730047226E-1
2.541559634E1,1.294390440E0,-1.202678680E-2,1.818923950E0
2.542362382E1,3.129076958E-1,1.117342949E0,-2.606019258E0
2.543161922E1,-9.539804459E-1,1.767301083E0,-1.416157722E0
2.543961338E1,-1.418694496E0,1.961724758E0,-4.707288742E-1
2.544760963E1,-1.263336658E0,1.413162231E0,-7.276124954E-1
2.545560472E1,-1.355080605E0,1.199907780E0,-1.275115490E0
2.546360104E1,-1.211461544E0,1.172394276E0,-1.072879314E0
2.547159713E1,-1.186611176E0,1.449445724E0,-1.554063320E0
2.547962229E1,-1.258834600E0,1.319925308E0,-1.224011421E0
2.548761861E1,-1.326761484E0,9.142551422E-1,-1.168531895E0
2.549561439E1,-1.363013983E0,5.440554619E-1,-1.010406971E0
2.550360910E1,-1.377267599E0,3.096508980E-1,-9.464931488E-1
2.551160603E1,-1.470274210E0,3.457207680E-1,-8.844981194E-1
2.551960020E1,-1.555635929E0,3.954248428E-1,-7.460012436E-1
2.552759621E1,-1.322206736E0,2.919502258E-1,-7.662830353E-1
2.553562238E1,-1.042426825E0,2.022109032E-1,-8.144226074E-1
2.554361816E1,-1.072833776E0,2.210879326E-1,-5.966892242E-1
2.555161386E1,-1.107937813E0,1.431121826E-1,-4.788966179E-1
2.555960957E1,-7.464585304E-1,-1.790122986E-1,-3.612332344E-1
2.556760497E1,-2.685718536E-1,-5.254502296E-1,-3.745851517E-1
2.558359691E1,-8.978986740E-2,-5.783252716E-1,-4.699969292E-1
2.559162347E1,-3.050680161E-1,-4.948387146E-1,-5.749044418E-1
2.559961825E1,-3.621807098E-1,-3.830585480E-1,-6.740193367E-1
2.561560896E1,-1.901288033E-1,-1.745958328E-1,-6.653647423E-1
2.562360475E1,-2.509341240E-1,-1.050567627E-1,-4.988999367E-1
2.563160137E1,-3.625845909E-1,-1.008043289E-1,-3.261318207E-1
2.563959677E1,-4.489860535E-1,-8.659458160E-2,-1.013631821E-1
2.564762163E1,-5.031156540E-1,-4.858875275E-2,2.640724182E-3
2.565561826E1,-5.251350403E-1,-3.156185150E-3,1.724433899E-2
2.566361427E1,-5.414128304E-1,3.010416031E-2,2.027196884E-1
2.567161028E1,-6.843991280E-1,3.231525421E-3,1.986718178E-1
2.567960453E1,-9.371309280E-1,-2.499103546E-3,2.679457664E-1
2.568760015E1,-1.095977306E0,-4.265594482E-2,2.562637329E-1
2.569559563E1,-1.187880039E0,-1.652765274E-2,1.844105721E-1
2.570362149E1,-1.283108711E0,3.772592545E-2,1.554584503E-2
2.571161804E1,-1.339859962E0,-8.790016174E-3,5.564117432E-2
2.571961343E1,-1.450030327E0,-6.009101868E-2,-9.354591370E-3
2.572760891E1,-1.406133175E0,-1.035909653E-1,-1.385421753E-1
2.573560431E1,-1.049070835E0,-2.078890800E-1,-3.127121925E-1
2.574359993E1,-5.789403915E-1,-3.015189171E-1,-5.901846886E-1
2.575159633E1,5.408048630E-2,-3.978314400E-1,-8.793830872E-3
2.575962211E1,7.763290405E-2,-2.806620598E-1,-2.668199539E-1
2.576761813E1,1.803741455E-1,-1.919841766E-1,-2.550868988E-1
2.577561291E1,8.131711483E-1,-8.565473557E-2,-1.548753977E0
2.578360861E1,1.332132101E0,-2.182550430E-1,-3.248915672E-1
2.579160493E1,7.331278324E-1,-3.601160049E-1,1.398626804E0
2.579959948E1,-6.255135536E-1,-2.815208435E-1,1.193567276E0
2.580759511E1,-1.071365356E0,-4.663281441E-1,1.080347061E0
2.581562189E1,-3.289794922E-1,-5.689005852E-1,1.532540321E-1
2.582361729E1,1.946172714E-1,-5.978326797E-1,3.496928215E-1
2.583161361E1,-3.229360580E-1,-3.548755646E-1,7.189688683E-1
2.583960870E1,-8.563656807E-1,-2.077527046E-1,2.726163864E-1
2.584760471E1,-8.245906830E-1,-2.413854599E-1,7.245879173E-1
2.585559926E1,-3.534855843E-1,-3.536419868E-1,6.888518333E-1
2.586359551E1,-1.575899124E-1,-3.948340416E-1,1.090596199E0
2.587162260E1,-2.609772682E-1,-2.554183006E-1,1.165218830E0
2.587961745E1,-4.474558830E-1,-1.737737656E-1,1.335148335E0
2.588761285E1,-5.157508850E-1,-1.465678215E-1,1.576978207E0
2.589560856E1,-6.079478264E-1,-1.645450592E-1,1.997250557E0
2.590360388E1,-7.085046768E-1,-1.639676094E-1,2.316038609E0
2.591160050E1,-7.887983322E-1,-2.083234787E-1,2.790814877E0
2.591959498E1,-9.384264946E-1,-2.672400475E-1,3.053747654E0
2.592762145E1,-7.869458199E-1,-2.414855957E-1,3.271253586E0
2.593561631E1,-4.818749428E-1,-4.835605621E-2,3.819787502E0
2.594361263E1,-1.035707951E0,3.315935135E-1,3.371410370E0
2.595160926E1,-1.828275681E0,4.230132103E-1,3.485768318E0
2.595960396E1,-1.842894554E0,8.480930328E-2,4.145355225E0
2.596759944E1,-1.528280258E0,-2.067475319E-1,4.322421074E0
2.597562614E1,-1.421415806E0,-3.229374886E-1,4.167339325E0
2.598362123E1,-1.178822041E0,-3.231806755E-1,3.837750435E0
2.599161794E1,-6.429181099E-1,-2.425184250E-1,3.708077431E0
2.599961264E1,-1.508674622E-1,-1.495728493E-1,3.574096203E0
2.600760842E1,4.509267807E-1,3.532886505E-2,3.329400063E0
2.601560313E1,1.149203300E0,1.302924156E-1,3.190693378E0
2.602359976E1,1.966622591E0,6.472635269E-2,2.889636517E0
2.603159608E1,2.491924047E0,-2.429747581E-1,2.718257427E0
2.603962109E1,2.591228247E0,-5.449190140E-1,3.039091110E0
2.604761702E1,2.228960276E0,-7.169427872E-1,3.351439476E0
2.605561273E1,2.050013065E0,-8.158111572E-1,3.592217445E0
2.606360751E1,2.169650793E0,-7.784566879E-1,3.755697250E0
2.607160422E1,2.224246740E0,-6.355452538E-1,3.689451218E0
2.607959861E1,2.139550209E0,-3.898439407E-1,3.517731667E0
2.608759462E1,2.150289059E0,-1.437511444E-1,2.891598225E0
2.609562079E1,2.195148468E0,4.224443436E-2,2.141335487E0
2.610361680E1,2.185935497E0,4.041910172E-2,1.565252304E0
2.611161197E1,2.067358494E0,-1.460404396E-1,1.060695648E0
2.611954385E1,1.927501202E0,-3.390798569E-1,4.958672523E-1
2.612753962E1,2.044731140E0,-5.498948097E-1,3.021416664E-1
2.613553554E1,2.411223412E0,-6.574232578E-1,-3.061690331E-1
2.614353092E1,2.705695629E0,-5.591006279E-1,-9.459342957E-1
2.615155769E1,2.565498352E0,-2.494368553E-1,-1.338262558E0
2.615955285E1,2.240129709E0,2.597603798E-1,-1.684689045E0
2.616754823E1,1.820277214E0,6.761598587E-1,-1.896144390E0
2.617554293E1,1.456785440E0,1.131893158E0,-2.065937996E0
2.618353923E1,1.158499241E0,1.628224850E0,-2.084566593E0
2.619153554E1,1.003161430E0,2.065548420E0,-2.130532742E0
2.619956139E1,7.283158302E-1,2.448157310E0,-1.597951889E0
2.620755646E1,2.647213936E-1,2.662759304E0,-1.804061413E0
2.621555216E1,-3.786926270E-1,2.683766842E0,-1.731470585E0
2.622354762E1,-9.294519424E-1,2.267058372E0,-1.255065918E0
2.623154423E1,-1.313745975E0,1.728985071E0,-9.391922951E-1
2.623953923E1,-1.905478954E0,1.091120481E0,-5.828504562E-1
2.624753377E1,-2.618399143E0,6.777708530E-1,-3.718943596E-1
2.625556016E1,-3.498981476E0,2.506084442E-1,5.587100983E-3
2.626355593E1,-4.066298962E0,-1.213676929E-1,9.388542175E-2
2.627155246E1,-4.640347481E0,-3.590352535E-1,2.767844200E-1
2.627954670E1,-5.290774345E0,-5.863566399E-1,4.527626038E-1
2.628754270E1,-5.665766716E0,-6.556034088E-1,5.082173347E-1
2.629553900E1,-5.731272221E0,-6.732630730E-1,4.588208199E-1
2.630353408E1,-5.319576740E0,-7.254381180E-1,4.025216103E-1
2.631153031E1,-4.539887428E0,-8.175849915E-1,3.921594620E-1
2.631955623E1,-3.906939507E0,-8.326344490E-1,4.807815552E-1
2.632755162E1,-3.651846409E0,-7.702379227E-1,3.348150253E-1
2.633554670E1,-3.421082020E0,-7.041206360E-1,1.477069855E-1
2.634354331E1,-3.229087830E0,-6.343078613E-1,-3.132982254E-1
2.635153870E1,-2.859689951E0,-5.609283447E-1,-5.605597496E-1
2.635953408E1,-2.583073378E0,-4.440717697E-1,-7.379665375E-1
2.636755985E1,-2.268771887E0,-3.331575394E-1,-7.527537346E-1
2.637555647E1,-2.038284779E0,-2.496228218E-1,-9.248323441E-1
2.638355062E1,-1.800617695E0,-1.716039181E-1,-1.090819359E0
2.639154854E1,-1.510179758E0,-1.260051727E-1,-1.077480793E0
2.639954262E1,-1.323323011E0,-1.358964443E-1,-1.027725220E0
2.640753808E1,-1.192618847E0,-4.447031021E-2,-1.408384800E0
2.641553400E1,-1.039891005E0,5.082941055E-2,-1.725407600E0
2.642356016E1,-8.481507301E-1,1.438860893E-1,-1.863482475E0
2.643155554E1,-6.423120499E-1,2.774455547E-1,-2.022613049E0
2.643955154E1,-4.048299789E-1,3.198068142E-1,-2.012238979E0
2.644754670E1,-9.343218803E-2,2.947969437E-1,-2.033101082E0
2.645554147E1,2.295569181E-1,3.020210266E-1,-2.096927643E0
2.646353777E1,6.013330221E-1,2.672481537E-1,-2.163139343E0
2.647153500E1,9.388775229E-1,2.259845734E-1,-2.347939968E0
2.647955924E1,1.073628426E0,1.973037720E-1,-2.509561539E0
2.648755493E1,1.113665581E0,1.420817375E-1,-2.441861629E0
2.649555031E1,1.107565761E0,8.316802979E-2,-2.446572304E0
2.650354639E1,1.113158226E0,6.812763214E-2,-2.657732010E0
2.651154239E1,1.115445018E0,1.436533928E-1,-3.139483929E0
2.651953739E1,1.022842169E0,1.813092232E-1,-3.271317959E0
2.652753285E1,8.956361413E-1,1.711487770E-1,-3.238232613E0
2.653555962E1,8.279910684E-1,-2.305030823E-3,-2.964324474E0
2.654355500E1,9.711209536E-1,-3.095831871E-1,-2.529973984E0
2.655155100E1,1.258537054E0,-4.716448784E-1,-2.429350853E0
2.655954570E1,1.479037523E0,-3.970646858E-1,-2.308180809E0
2.656754178E1,1.659724355E0,-2.534451485E-1,-2.216906071E0
2.657553685E1,1.731378794E0,-2.032423019E-1,-2.049053192E0
2.658353254E1,1.749892950E0,-2.837514877E-1,-1.968501091E0
2.659156047E1,1.690373898E0,-3.998312950E-1,-1.920991898E0
2.659955524E1,1.656425118E0,-4.551105499E-1,-2.071803570E0
2.660755031E1,1.527712941E0,-3.655948639E-1,-2.270398140E0
2.661554570E1,1.367153883E0,-1.236596107E-1,-2.567111969E0
2.662354170E1,1.124022722E0,1.281299591E-1,-2.774738789E0
2.663153862E1,1.040779829E0,2.798843384E-1,-2.895524025E0
2.663953247E1,1.091256022E0,4.238409996E-1,-2.959637642E0
2.664755893E1,1.276059151E0,4.701485634E-1,-2.638073921E0
2.665555431E1,1.371988058E0,4.761972427E-1,-2.311162949E0
2.666355039E1,1.306425810E0,4.207530022E-1,-1.985650063E0
2.667154639E1,1.201943040E0,3.186831474E-1,-1.723383904E0
2.667954170E1,1.138743162E0,1.013317108E-1,-1.547846794E0
2.668753678E1,1.172777414E0,-1.726679802E-1,-1.429545879E0
2.669556393E1,1.372659445E0,-5.935688019E-1,-1.298547268E0
2.670355839E1,1.655075431E0,-1.075853348E0,-1.050707340E0
2.671155501E1,1.964584827E0,-1.605146885E0,-7.601356506E-1
2.671955008E1,2.351660728E0,-2.402802944E0,-6.083507538E-1
2.672754639E1,2.676358223E0,-3.177641869E0,-4.104456902E-1
2.673554108E1,3.046381950E0,-4.137080193E0,5.389213562E-3
2.674353678E1,3.387190342E0,-4.961594582E0,5.376195908E-1
2.675153224E1,3.696977139E0,-5.508121490E0,8.979053497E-1
2.675955870E1,4.015081882E0,-5.678123951E0,1.123163223E0
2.676755470E1,4.199131012E0,-5.415051460E0,1.442652702E0
2.677554978E1,4.294827461E0,-4.884637833E0,1.587743759E0
2.678354539E1,4.232918262E0,-4.179854870E0,1.201505661E0
2.679154209E1,4.035208225E0,-3.498976707E0,4.717140198E-1
2.679953624E1,3.751768112E0,-2.556199074E0,-6.198611259E-1
2.680753216E1,3.462514877E0,-1.672354221E0,-1.397539616E0
2.681555770E1,3.205938339E0,-7.677049637E-1,-2.028439999E0
2.682355408E1,3.112972975E0,-4.804229736E-2,-2.547692299E0
2.683155008E1,2.852642536E0,9.292817116E-1,-3.208128452E0
2.683954516E1,1.984535217E0,2.286460876E0,-3.965855122E0
2.684754086E1,8.214093447E-1,3.702522993E0,-4.578599453E0
2.685553624E1,-4.220314622E-1,5.103721619E0,-4.968775749E0
2.686353193E1,-1.334428072E0,5.643563747E0,-5.170390606E0
2.687155839E1,-2.248063564E0,5.536587238E0,-5.373518944E0
2.687955339E1,-2.939771652E0,4.912199020E0,-5.249787331E0
2.688754909E1,-3.178206921E0,4.125706673E0,-5.062960625E0
2.689554478E1,-3.131203175E0,2.961072445E0,-4.556253433E0
2.690354055E1,-2.855253935E0,1.768321753E0,-3.773570061E0
2.691153647E1,-2.237742424E0,3.975462914E-1,-2.933112144E0
2.691953216E1,-1.540464163E0,-7.854442596E-1,-1.799934387E0
2.692755747E1,-6.112266779E-1,-2.219157696E0,-5.720634460E-1
2.693555339E1,2.520139813E-1,-3.726416588E0,4.759669304E-1
2.694354886E1,8.873589039E-1,-4.872222424E0,1.216372490E0
2.695154509E1,1.649001598E0,-5.726099014E0,1.878528118E0
2.695953993E1,2.311525345E0,-5.956346512E0,2.409395695E0
2.696753586E1,3.079469204E0,-5.880559444E0,2.744608879E0
2.697553063E1,3.832010508E0,-5.383236885E0,2.799381256E0
2.698355740E1,4.383433342E0,-4.838502884E0,2.505416393E0
2.699155378E1,4.863225937E0,-4.108518600E0,2.026143074E0
2.699954909E1,5.063628197E0,-3.343751907E0,1.524202347E0
2.700754393E1,5.054926395E0,-2.202388763E0,9.314436913E-1
