"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.852959944E1,-5.137376785E-1,-8.124507964E-2,-4.581489265E-1
1.853158498E1,-5.070181489E-1,-6.414084882E-2,-4.526511431E-1
1.853359821E1,-5.009095073E-1,-4.764748737E-2,-4.434881806E-1
1.853561121E1,-4.966334403E-1,-4.153883830E-2,-4.398229718E-1
1.853759545E1,-4.886921942E-1,-2.687807009E-2,-4.282165468E-1
1.853960961E1,-4.789183438E-1,-1.466076635E-2,-4.190535545E-1
1.854159307E1,-4.715879560E-1,-6.719517522E-3,-4.153883755E-1
1.854360715E1,-4.624249935E-1,4.886921961E-3,-4.019493461E-1
1.854559123E1,-4.520402849E-1,1.649336144E-2,-3.940080702E-1
1.854760477E1,-4.477642179E-1,2.260201424E-2,-3.860668242E-1
1.854958908E1,-4.410447180E-1,3.481931984E-2,-3.805690408E-1
1.855160355E1,-4.355469346E-1,4.214970022E-2,-3.744603992E-1
1.855358694E1,-4.276056588E-1,5.558873713E-2,-3.714060783E-1
1.855560078E1,-4.159992337E-1,7.086037099E-2,-3.652974069E-1
1.855758417E1,-4.105014503E-1,7.757988572E-2,-3.640756905E-1
1.855959825E1,-4.001167417E-1,8.429940045E-2,-3.616322279E-1
1.856161218E1,-3.891211748E-1,8.735372871E-2,-3.610213697E-1
1.856359649E1,-3.854559660E-1,9.040805697E-2,-3.591887653E-1
1.856561088E1,-3.762930036E-1,8.674286306E-2,-3.585779071E-1
1.856759434E1,-3.707951903E-1,8.002334833E-2,-3.585779071E-1
1.856960781E1,-3.683517575E-1,7.513642311E-2,-3.591887653E-1
1.857159404E1,-3.604104817E-1,6.169738993E-2,-3.622430861E-1
1.857360266E1,-3.512475193E-1,5.009094998E-2,-3.597996235E-1
1.857558974E1,-3.512475193E-1,4.581489414E-2,-3.634648323E-1
1.857760382E1,-3.414736688E-1,2.871066704E-2,-3.634648323E-1
1.857958728E1,-3.396410644E-1,1.343903504E-2,-3.677408695E-1
1.858160167E1,-3.414736688E-1,4.276056774E-3,-3.671300113E-1
1.858358475E1,-3.408628106E-1,-1.099557430E-2,-3.677408695E-1
1.858559960E1,-3.359758854E-1,-1.893682219E-2,-3.677408695E-1
1.858758353E1,-3.066543639E-1,-3.909537569E-2,-3.665191531E-1
1.858959768E1,-2.290744632E-1,-6.719517708E-2,-3.597996235E-1
1.859161284E1,-1.783726513E-1,-8.246681094E-2,-3.475823104E-1
1.859359530E1,-7.147123665E-2,-9.896016866E-2,-3.072652221E-1
1.859560946E1,1.038470957E-2,-9.773843735E-2,-2.467895597E-1
1.859759339E1,3.115412779E-2,-8.735372871E-2,-2.089159191E-1
1.859960670E1,3.909537569E-2,-3.970624134E-2,-1.301143020E-1
1.860159093E1,6.719517522E-3,2.504547499E-2,-4.764748737E-2
1.860360570E1,-1.404990070E-2,6.169738993E-2,-1.160643995E-2
1.860558794E1,-4.642575979E-2,1.313360333E-1,5.009094998E-2
1.860760271E1,-5.436700583E-2,1.820378453E-1,9.590584040E-2
1.860958602E1,-5.131268129E-2,1.991420686E-1,1.123992056E-1
1.861160079E1,-2.809980139E-2,2.064724565E-1,1.380555481E-1
1.861358418E1,-9.162978269E-3,1.777617931E-1,1.490511149E-1
1.861559772E1,6.108652451E-4,1.484402567E-1,1.521054506E-1
1.861761257E1,9.773843922E-3,8.002334833E-2,1.496619880E-1
1.861959627E1,7.330383174E-3,3.970624134E-2,1.478293836E-1
1.862161073E1,6.108652451E-4,-4.214970022E-2,1.380555481E-1
1.862359435E1,-1.099557430E-2,-1.172861308E-1,1.301143020E-1
1.862560797E1,-1.649336144E-2,-1.453859210E-1,1.246165112E-1
1.862759136E1,-2.748893574E-2,-1.863138974E-1,1.227839142E-1
1.862960698E1,-3.420845419E-2,-2.058615834E-1,1.276708394E-1
1.863159098E1,-3.298672289E-2,-2.089159191E-1,1.282816976E-1
1.863360390E1,-3.115412779E-2,-2.095267773E-1,1.404990107E-1
1.863558791E1,-2.809980139E-2,-2.040289938E-1,1.551597714E-1
1.863760176E1,-2.565634064E-2,-2.028072625E-1,1.618792862E-1
1.863958515E1,-2.260201424E-2,-2.003637999E-1,1.795943826E-1
1.864159907E1,-2.076941915E-2,-2.034181207E-1,1.912008226E-1
1.864361384E1,-1.893682219E-2,-2.040289938E-1,1.966986060E-1
1.864559685E1,-1.343903504E-2,-2.095267773E-1,2.021963894E-1
1.864761131E1,-1.099557430E-2,-2.131919712E-1,2.076941878E-1
1.864959447E1,-9.773843922E-3,-2.150245607E-1,2.058615834E-1
1.865161101E1,-4.886921961E-3,-2.150245607E-1,1.997529417E-1
1.865359317E1,-1.221730490E-3,-2.150245607E-1,1.954768747E-1
1.865560648E1,4.886921961E-3,-2.064724565E-1,1.869247705E-1
1.865759017E1,7.330383174E-3,-1.966986060E-1,1.777617931E-1
1.865960487E1,9.162978269E-3,-1.912008226E-1,1.710422635E-1
1.866158826E1,1.099557430E-2,-1.777617931E-1,1.588249654E-1
1.866360218E1,1.527163107E-2,-1.679879427E-1,1.514945775E-1
1.866558611E1,1.404990070E-2,-1.631010175E-1,1.484402567E-1
1.866760057E1,1.343903504E-2,-1.557706445E-1,1.435533315E-1
1.866958489E1,9.773843922E-3,-1.539380401E-1,1.404990107E-1
1.867159935E1,1.038470957E-2,-1.569923609E-1,1.392772794E-1
1.867361197E1,6.108652335E-3,-1.600466967E-1,1.362229437E-1
1.867559574E1,2.443460980E-3,-1.692096740E-1,1.325577646E-1
1.867761044E1,-6.108652451E-4,-1.722639948E-1,1.307251602E-1
1.867959329E1,-4.886921961E-3,-1.832595766E-1,1.301143020E-1
1.868160767E1,-1.160643995E-2,-1.924225539E-1,1.246165112E-1
1.868359168E1,-1.404990070E-2,-1.954768747E-1,1.221730486E-1
1.868560529E1,-2.015855350E-2,-2.046398520E-1,1.148426682E-1
1.868758984E1,-2.076941915E-2,-2.064724565E-1,1.105666086E-1
1.868960276E1,-2.443460934E-2,-2.113593817E-1,1.038470939E-1
1.869158861E1,-3.054326214E-2,-2.125810981E-1,9.529497474E-2
1.869360184E1,-3.481931984E-2,-2.150245607E-1,9.101892263E-2
1.869558493E1,-3.787364438E-2,-2.162462920E-1,8.552113175E-2
1.869759916E1,-3.909537569E-2,-2.174680233E-1,7.819075137E-2
1.869961355E1,-3.909537569E-2,-2.199114859E-1,7.635815442E-2
1.870159701E1,-4.337143153E-2,-2.180788964E-1,7.452555746E-2
1.870361086E1,-4.214970022E-2,-2.168571651E-1,7.513642311E-2
1.870559510E1,-4.031710699E-2,-2.162462920E-1,7.513642311E-2
1.870760894E1,-3.787364438E-2,-2.125810981E-1,7.635815442E-2
1.870959387E1,-3.481931984E-2,-2.040289938E-1,8.002334833E-2
1.871160780E1,-3.298672289E-2,-2.009746730E-1,8.063421398E-2
1.871359049E1,-2.993239649E-2,-1.893682331E-1,8.857546002E-2
1.871560496E1,-2.748893574E-2,-1.826487035E-1,9.162978828E-2
1.871758873E1,-1.832595654E-2,-1.679879427E-1,9.834930301E-2
1.871960227E1,-1.160643995E-2,-1.502728462E-1,1.093448773E-1
1.872158589E1,-1.038470957E-2,-1.411098689E-1,1.142318025E-1
1.872360005E1,-6.108652451E-4,-1.233947799E-1,1.233947799E-1
1.872558382E1,7.330383174E-3,-1.044579595E-1,1.337794960E-1
1.872759859E1,1.221730467E-2,-9.224065393E-2,1.411098689E-1
1.872961236E1,1.954768784E-2,-6.719517708E-2,1.533271819E-1
1.873159706E1,2.932153270E-2,-4.703662544E-2,1.679879427E-1
1.873360660E1,3.604105115E-2,-3.543018550E-2,1.747074574E-1
1.873559268E1,4.642575979E-2,-1.099557430E-2,1.863138974E-1
1.873760776E1,5.497787148E-2,1.649336144E-2,2.046398520E-1
1.873959153E1,5.986479297E-2,3.115412779E-2,2.119702399E-1
1.874160530E1,6.414084882E-2,5.497787148E-2,2.266310006E-1
1.874358938E1,6.536258012E-2,8.307767659E-2,2.394591719E-1
1.874560377E1,6.475171447E-2,9.651670605E-2,2.492330223E-1
1.874758685E1,6.352998316E-2,1.227839142E-1,2.645046413E-1
1.874960224E1,6.291911751E-2,1.331686229E-1,2.718350291E-1
1.875158601E1,5.864306539E-2,1.576032341E-1,2.846632004E-1
1.875359894E1,5.619960278E-2,1.789835095E-1,2.932153046E-1
1.875561333E1,5.009094998E-2,1.893682331E-1,2.999348342E-1
1.875759702E1,4.398229718E-2,2.138028294E-1,3.097086847E-1
1.875961095E1,3.726277873E-2,2.376265824E-1,3.200933933E-1
1.876159487E1,3.420845419E-2,2.480112910E-1,3.262020350E-1
1.876360880E1,2.565634064E-2,2.718350291E-1,3.310889602E-1
1.876559188E1,1.893682219E-2,2.944370508E-1,3.316998184E-1
1.876760596E1,1.588249579E-2,3.066543639E-1,3.329215646E-1
1.876959027E1,7.330383174E-3,3.262020350E-1,3.262020350E-1
1.877160597E1,4.276056774E-3,3.439171314E-1,3.225368559E-1
1.877358843E1,6.108652451E-4,3.524692357E-1,3.200933933E-1
1.877560167E1,-4.886921961E-3,3.677408695E-1,3.103195429E-1
1.877758598E1,-7.941247895E-3,3.830125034E-1,2.987131178E-1
1.877959960E1,-8.552113548E-3,3.909537494E-1,2.913827300E-1
1.878158352E1,-8.552113548E-3,4.031710625E-1,2.791654170E-1
1.878359829E1,-9.162978269E-3,4.086688459E-1,2.742784917E-1
1.878561184E1,-1.160643995E-2,4.208861589E-1,2.596177161E-1
1.878759553E1,-1.404990070E-2,4.288274050E-1,2.431243658E-1
1.878961061E1,-1.710422710E-2,4.306600094E-1,2.394591719E-1
1.879159461E1,-2.687807009E-2,4.361577928E-1,2.229658216E-1
1.879360816E1,-4.092797264E-2,4.410447180E-1,2.046398520E-1
1.879559124E1,-4.398229718E-2,4.404338300E-1,1.954768747E-1
1.879760508E1,-5.375614017E-2,4.428772926E-1,1.722639948E-1
1.879958855E1,-5.497787148E-2,4.434881806E-1,1.502728462E-1
1.880160355E1,-4.948008433E-2,4.410447180E-1,1.392772794E-1
1.880358725E1,-3.970624134E-2,4.386012554E-1,1.178969890E-1
1.880560110E1,-2.993239649E-2,4.398229718E-1,9.834930301E-2
1.880758425E1,-2.321287990E-2,4.398229718E-1,8.979719132E-2
1.880959803E1,-1.038470957E-2,4.428772926E-1,7.452555746E-2
1.881161411E1,1.221730490E-3,4.587597847E-1,6.536258012E-2
1.881359257E1,8.552113548E-3,4.703662395E-1,6.414084882E-2
1.881561073E1,2.382374369E-2,5.015203953E-1,6.475171447E-2
1.881759412E1,3.420845419E-2,5.192354321E-1,6.719517708E-2
1.881960858E1,6.414084882E-2,5.619960427E-1,8.063421398E-2
1.882159251E1,9.957103431E-2,6.096435189E-1,1.001819000E-1
1.882360636E1,1.185078546E-1,6.334672570E-1,1.117883399E-1
1.882559005E1,1.508837193E-1,6.762278080E-1,1.386664063E-1
1.882760367E1,1.734857261E-1,7.147123218E-1,1.685988009E-1
1.882958821E1,1.881465018E-1,7.287622094E-1,1.844813079E-1
1.883160275E1,2.107485086E-1,7.428121567E-1,2.113593817E-1
1.883358583E1,2.296853364E-1,7.446447611E-1,2.357939780E-1
1.883560030E1,2.394591719E-1,7.391469479E-1,2.498438805E-1
1.883758330E1,2.590068579E-1,7.208209634E-1,2.736676335E-1
1.883959807E1,2.767219543E-1,6.939429045E-1,2.907718420E-1
1.884161162E1,2.852740586E-1,6.756169796E-1,3.017674387E-1
1.884359539E1,2.981022298E-1,6.346889734E-1,3.188716471E-1
1.884560978E1,3.072652221E-1,6.108652353E-1,3.249803185E-1
1.884759347E1,3.158173263E-1,5.656611919E-1,3.378084898E-1
1.884960732E1,3.255911767E-1,5.198463202E-1,3.518583775E-1
1.885159255E1,3.274237812E-1,4.984660447E-1,3.549126983E-1
1.885360525E1,3.323107064E-1,4.557054639E-1,3.646865487E-1
1.885558864E1,3.347541690E-1,4.123340547E-1,3.726277947E-1
1.885760395E1,3.378084898E-1,3.909537494E-1,3.811798990E-1
1.885958672E1,3.433062732E-1,3.512475193E-1,3.854559660E-1
1.886160088E1,3.457497358E-1,3.097086847E-1,3.933972120E-1
1.886358434E1,3.469714522E-1,2.901609838E-1,3.964515328E-1
1.886559881E1,3.524692357E-1,2.510656118E-1,4.007275999E-1
1.886761319E1,3.567453027E-1,2.217440903E-1,4.043927789E-1
1.886959758E1,3.597996235E-1,2.058615834E-1,4.074471295E-1
1.887161143E1,3.628539443E-1,1.783726513E-1,4.141666293E-1
1.887359505E1,3.683517575E-1,1.521054506E-1,4.202753007E-1
1.887560774E1,3.683517575E-1,1.404990107E-1,4.239404798E-1
1.887759206E1,3.659082949E-1,1.233947799E-1,4.269948006E-1
1.887960583E1,3.659082949E-1,1.142318025E-1,4.312708676E-1
1.888158952E1,3.659082949E-1,1.007927656E-1,4.331034720E-1
1.888360399E1,3.677408695E-1,9.529497474E-2,4.349360466E-1
1.888558776E1,3.707951903E-1,9.407325089E-2,4.343251884E-1
1.888760153E1,3.799581826E-1,8.796459436E-2,4.312708676E-1
1.888958523E1,3.878994286E-1,9.101892263E-2,4.269948006E-1
1.889160038E1,3.927863538E-1,8.918632567E-2,4.214970171E-1
1.889358431E1,3.982841372E-1,9.162978828E-2,4.172209501E-1
1.889559662E1,4.062253833E-1,8.979719132E-2,4.062253833E-1
1.889761201E1,4.105014503E-1,8.674286306E-2,4.031710625E-1
1.889959486E1,4.153883755E-1,8.246681094E-2,3.921754956E-1
1.890160925E1,4.245513380E-1,6.963863969E-2,3.848451078E-1
1.890359302E1,4.269948006E-1,6.658431143E-2,3.805690408E-1
1.890560710E1,4.349360466E-1,5.314527452E-2,3.720169365E-1
1.890759110E1,4.465425014E-1,3.970624134E-2,3.659082949E-1
1.890960595E1,4.538728893E-1,2.871066704E-2,3.610213697E-1
1.891158926E1,4.648684561E-1,1.649336144E-2,3.573561609E-1
1.891360350E1,4.697553813E-1,1.343903504E-2,3.530801237E-1
1.891558742E1,4.795292318E-1,2.443460980E-3,3.463605940E-1
1.891760073E1,4.893030524E-1,-6.108652335E-3,3.408628106E-1
1.891958435E1,4.941899776E-1,-1.038470957E-2,3.378084898E-1
1.892159851E1,5.002986193E-1,-1.588249579E-2,3.286454976E-1
1.892361305E1,5.094616413E-1,-2.138028294E-2,3.207042515E-1
1.892559613E1,5.143485069E-1,-2.321287990E-2,3.164281845E-1
1.892761060E1,5.204572082E-1,-2.565634064E-2,3.115412891E-1
1.892959329E1,5.308418870E-1,-3.237585723E-2,3.029891551E-1
1.893160999E1,5.332853794E-1,-3.604105115E-2,3.011565804E-1
1.893359276E1,5.375614166E-1,-4.031710699E-2,2.919935882E-1
1.893560568E1,5.424483418E-1,-4.214970022E-2,2.840523422E-1
1.893759053E1,5.467243791E-1,-4.703662544E-2,2.834414840E-1
1.893960438E1,5.497786999E-1,-4.825835302E-2,2.797762752E-1
1.894158685E1,5.522221923E-1,-4.520402849E-2,2.779437006E-1
1.894360193E1,5.564982295E-1,-4.520402849E-2,2.755002379E-1
1.894558570E1,5.601634383E-1,-3.604105115E-2,2.724458873E-1
1.894759924E1,5.619960427E-1,-2.932153270E-2,2.712241709E-1
1.894961455E1,5.638286471E-1,-1.588249579E-2,2.693915665E-1
1.895159917E1,5.705481172E-1,3.054326167E-3,2.724458873E-1
1.895361179E1,5.687155724E-1,1.282817032E-2,2.718350291E-1
1.895559518E1,5.729916096E-1,3.481931984E-2,2.724458873E-1
1.895760934E1,5.748242140E-1,5.619960278E-2,2.712241709E-1
1.895959280E1,5.766568184E-1,6.658431143E-2,2.712241709E-1
1.896160750E1,5.784893632E-1,8.979719132E-2,2.718350291E-1
1.896359119E1,5.791002512E-1,1.105666086E-1,2.693915665E-1
1.896560473E1,5.760459304E-1,1.191187203E-1,2.706133127E-1
1.896758904E1,5.797111392E-1,1.368338168E-1,2.712241709E-1
1.896960228E1,5.821545720E-1,1.521054506E-1,2.706133127E-1
1.897158789E1,5.833762884E-1,1.606575549E-1,2.700024247E-1
1.897359736E1,5.821545720E-1,1.716531366E-1,2.681698501E-1
1.897561521E1,5.815436840E-1,1.814269722E-1,2.651155293E-1
1.897759890E1,5.809328556E-1,1.850921661E-1,2.645046413E-1
1.897961252E1,5.839871764E-1,1.918116808E-1,2.645046413E-1
1.898159622E1,5.827654600E-1,1.912008226E-1,2.626720667E-1
1.898361030E1,5.839871764E-1,1.930334121E-1,2.596177161E-1
1.898559346E1,5.827654600E-1,1.899790913E-1,2.577851415E-1
1.898760815E1,5.803219676E-1,1.893682331E-1,2.565633953E-1
1.898959215E1,5.772676468E-1,1.838704348E-1,2.547308207E-1
1.899160570E1,5.729916096E-1,1.740965992E-1,2.480112910E-1
1.899358939E1,5.705481172E-1,1.692096740E-1,2.443460971E-1
1.899560424E1,5.674937963E-1,1.612684280E-1,2.370157093E-1
1.899758724E1,5.626068711E-1,1.496619880E-1,2.284636050E-1
1.899960232E1,5.589417219E-1,1.447750628E-1,2.229658216E-1
1.900158517E1,5.552765131E-1,1.337794960E-1,2.138028294E-1
1.900359956E1,5.473352671E-1,1.209513173E-1,2.021963894E-1
1.900561349E1,5.479460955E-1,1.148426682E-1,1.960877478E-1
1.900759680E1,5.418374538E-1,1.032362282E-1,1.802052408E-1
1.900961103E1,5.351179838E-1,8.918632567E-2,1.704314053E-1
1.901159719E1,5.308418870E-1,8.063421398E-2,1.606575549E-1
1.901360942E1,5.241223574E-1,6.597344577E-2,1.484402567E-1
1.901559219E1,5.222898126E-1,5.925392732E-2,1.423316002E-1
1.901760758E1,5.149593949E-1,4.703662544E-2,1.252273768E-1
1.901959074E1,5.094616413E-1,3.604105115E-2,1.154535338E-1
1.902160490E1,5.033529401E-1,2.993239649E-2,1.081231460E-1
1.902358859E1,4.948008358E-1,2.260201424E-2,9.712757170E-2
1.902560244E1,4.874704778E-1,1.343903504E-2,8.307767659E-2
1.902758575E1,4.813618064E-1,1.099557430E-2,7.757988572E-2
1.902960083E1,4.685336351E-1,9.162978269E-3,6.658431143E-2
1.903158460E1,4.587597847E-1,7.330383174E-3,5.681046844E-2
1.903359784E1,4.508185387E-1,8.552113548E-3,5.131268129E-2
1.903561230E1,4.416555762E-1,1.038470957E-2,3.909537569E-2
1.903759661E1,4.282165468E-1,1.588249579E-2,2.809980139E-2
1.903961016E1,4.233296216E-1,1.710422710E-2,2.504547499E-2
1.904159385E1,4.105014503E-1,2.871066704E-2,1.282817032E-2
1.904360770E1,4.037819207E-1,3.481931984E-2,7.941247895E-3
1.904559163E1,3.927863538E-1,4.948008433E-2,-4.276056774E-3
1.904760578E1,3.817907870E-1,6.291911751E-2,-1.099557430E-2
1.904958917E1,3.738495409E-1,7.452555746E-2,-1.466076635E-2
1.905160610E1,3.640756905E-1,9.040805697E-2,-2.260201424E-2
1.905358648E1,3.494149148E-1,1.099557430E-1,-3.115412779E-2
1.905560156E1,3.451388776E-1,1.148426682E-1,-3.665191308E-2
1.905758518E1,3.298672438E-1,1.325577646E-1,-3.970624134E-2
1.905959911E1,3.182607889E-1,1.478293836E-1,-4.764748737E-2
1.906161411E1,3.090978265E-1,1.569923609E-1,-5.253441259E-2
1.906359635E1,2.950479090E-1,1.734857261E-1,-5.864306539E-2
1.906561166E1,2.803871334E-1,1.881465018E-1,-6.841690838E-2
1.906759512E1,2.706133127E-1,1.936442852E-1,-7.086037099E-2
1.906960982E1,2.547308207E-1,2.058615834E-1,-8.002334833E-2
1.907159420E1,2.382374406E-1,2.095267773E-1,-8.735372871E-2
1.907360859E1,2.309070677E-1,2.125810981E-1,-9.346238524E-2
1.907559083E1,2.156354338E-1,2.107485086E-1,-1.044579595E-1
1.907760491E1,2.076941878E-1,2.064724565E-1,-1.093448773E-1
1.907958745E1,1.930334121E-1,2.009746730E-1,-1.172861308E-1
1.908160245E1,1.802052408E-1,1.863138974E-1,-1.313360333E-1
1.908358530E1,1.698205322E-1,1.808161139E-1,-1.368338168E-1
1.908560038E1,1.557706445E-1,1.637118906E-1,-1.484402567E-1
1.908758338E1,1.386664063E-1,1.466076523E-1,-1.588249654E-1
1.908959754E1,1.307251602E-1,1.380555481E-1,-1.673770845E-1
1.909161354E1,1.148426682E-1,1.160643995E-1,-1.832595766E-1
1.909359547E1,9.896016866E-2,9.590584040E-2,-1.960877478E-1
1.909560924E1,8.918632567E-2,8.491026610E-2,-2.046398520E-1
1.909759424E1,7.452555746E-2,6.414084882E-2,-2.199114859E-1
1.909960802E1,5.742133409E-2,4.703662544E-2,-2.333505303E-1
1.910159148E1,4.948008433E-2,4.153883830E-2,-2.406809032E-1
1.910360533E1,3.237585723E-2,3.176499158E-2,-2.541199327E-1
1.910558933E1,2.687807009E-2,2.809980139E-2,-2.602286041E-1
1.910760257E1,1.282817032E-2,2.138028294E-2,-2.761110961E-1
1.910958834E1,-1.832595794E-3,2.199114859E-2,-2.864958048E-1
1.911160250E1,-7.330383174E-3,2.565634064E-2,-2.913827300E-1
1.911358589E1,-2.199114859E-2,3.298672289E-2,-3.005456924E-1
1.911559920E1,-3.298672289E-2,4.153883830E-2,-3.078760803E-1
1.911761328E1,-3.909537569E-2,4.703662544E-2,-3.133738637E-1
1.911959613E1,-5.009094998E-2,6.108652428E-2,-3.188716471E-1
1.912161144E1,-6.719517708E-2,7.574728876E-2,-3.255911767E-1
1.912359552E1,-7.330382615E-2,8.246681094E-2,-3.268128932E-1
1.912560867E1,-8.552113175E-2,9.468411654E-2,-3.329215646E-1
1.912759268E1,-9.712757170E-2,1.069014147E-1,-3.347541690E-1
1.912960622E1,-1.032362282E-1,1.136209369E-1,-3.371976018E-1
1.913159145E1,-1.136209369E-1,1.215621829E-1,-3.414736688E-1
1.913360530E1,-1.252273768E-1,1.331686229E-1,-3.463605940E-1
1.913558746E1,-1.307251602E-1,1.374446750E-1,-3.475823104E-1
1.913760254E1,-1.404990107E-1,1.423316002E-1,-3.530801237E-1
1.913958631E1,-1.472185254E-1,1.472185254E-1,-3.549126983E-1
1.914160016E1,-1.569923609E-1,1.508837193E-1,-3.610213697E-1
1.914358409E1,-1.643227488E-1,1.527163088E-1,-3.652974069E-1
1.914559770E1,-1.722639948E-1,1.557706445E-1,-3.707951903E-1
1.914761248E1,-1.765400618E-1,1.527163088E-1,-3.756821156E-1
1.914959671E1,-1.887573600E-1,1.502728462E-1,-3.805690408E-1
1.915161118E1,-1.912008226E-1,1.490511149E-1,-3.811798990E-1
1.915359341E1,-1.942551434E-1,1.404990107E-1,-3.872885704E-1
1.915560718E1,-2.015855312E-1,1.295034289E-1,-3.958406746E-1
1.915759119E1,-2.076941878E-1,1.203404516E-1,-3.952298164E-1
1.915960573E1,-2.107485086E-1,1.069014147E-1,-3.958406746E-1
1.916158912E1,-2.162462920E-1,9.407325089E-2,-4.025602043E-1
1.916360389E1,-2.193006277E-1,8.674286306E-2,-4.056145251E-1
1.916558758E1,-2.272418737E-1,7.024950534E-2,-4.068362415E-1
1.916760136E1,-2.327396572E-1,5.742133409E-2,-4.117231667E-1
1.916958390E1,-2.333505303E-1,4.886921868E-2,-4.166100919E-1
1.917160075E1,-2.394591719E-1,3.787364438E-2,-4.196644127E-1
1.917358290E1,-2.425135076E-1,3.481931984E-2,-4.208861589E-1
1.917559675E1,-2.480112910E-1,2.748893574E-2,-4.245513380E-1
1.917761099E1,-2.571742535E-1,2.199114859E-2,-4.324925840E-1
1.917959460E1,-2.577851415E-1,2.015855350E-2,-4.343251884E-1
1.918160915E1,-2.638937831E-1,1.954768784E-2,-4.416555762E-1
1.918359246E1,-2.718350291E-1,2.443460934E-2,-4.459316432E-1
1.918560638E1,-2.755002379E-1,2.748893574E-2,-4.489859641E-1
1.918759039E1,-2.828305960E-1,3.787364438E-2,-4.538728893E-1
1.918960570E1,-2.913827300E-1,5.009094998E-2,-4.599815309E-1
1.919158916E1,-2.932153046E-1,5.619960278E-2,-4.624249935E-1
1.919360263E1,-3.017674387E-1,6.963863969E-2,-4.642575979E-1
1.919558601E1,-3.078760803E-1,8.491026610E-2,-4.703662395E-1
1.919760017E1,-3.145956099E-1,9.162978828E-2,-4.715879560E-1
1.919958302E1,-3.213151097E-1,1.093448773E-1,-4.758640230E-1
1.920159833E1,-3.304781020E-1,1.233947799E-1,-4.807509482E-1
1.920361164E1,-3.335324228E-1,1.270599663E-1,-4.801400900E-1
1.920559526E1,-3.396410644E-1,1.386664063E-1,-4.880813360E-1
1.920761003E1,-3.463605940E-1,1.453859210E-1,-4.923573732E-1
1.920959250E1,-3.536909819E-1,1.557706445E-1,-4.978551865E-1
1.921160850E1,-3.652974069E-1,1.624901593E-1,-5.088507533E-1
1.921359135E1,-3.707951903E-1,1.661553532E-1,-5.125159621E-1
1.921560489E1,-3.799581826E-1,1.673770845E-1,-5.204572082E-1
1.921758912E1,-3.891211748E-1,1.685988009E-1,-5.314527750E-1
1.921960305E1,-3.915646076E-1,1.698205322E-1,-5.357288122E-1
1.922158698E1,-4.037819207E-1,1.661553532E-1,-5.455026627E-1
1.922360121E1,-4.471533597E-1,1.643227488E-1,-5.546656251E-1
1.922558491E1,-4.801400900E-1,1.679879427E-1,-5.626068711E-1
1.922759899E1,-5.320636034E-1,1.624901593E-1,-5.870414972E-1
1.922961345E1,-5.283984542E-1,1.221730486E-1,-6.310238242E-1
1.923159815E1,-5.064072609E-1,8.735372871E-2,-6.566801667E-1
1.923361076E1,-4.495968223E-1,1.038470957E-2,-7.037167549E-1
1.923559500E1,-4.159992337E-1,-7.330382615E-2,-7.336491346E-1
1.923760892E1,-4.129449129E-1,-1.093448773E-1,-7.367035151E-1
1.923959231E1,-4.221078753E-1,-1.759291887E-1,-7.226535678E-1
1.924160670E1,-4.324925840E-1,-1.991420686E-1,-7.031059265E-1
1.924359040E1,-4.416555762E-1,-2.309070677E-1,-6.560692787E-1
1.924560432E1,-4.465425014E-1,-2.394591719E-1,-5.962044597E-1
1.924758702E1,-4.453207552E-1,-2.370157093E-1,-5.619960427E-1
1.924960125E1,-4.404338300E-1,-2.199114859E-1,-5.064072609E-1
1.925158672E1,-4.392121136E-1,-1.991420686E-1,-4.599815309E-1
1.925359995E1,-4.379903674E-1,-1.905899495E-1,-4.477642179E-1
1.925561418E1,-4.410447180E-1,-1.832595766E-1,-4.379903674E-1
1.925759788E1,-4.447098970E-1,-1.942551434E-1,-4.495968223E-1
1.925961173E1,-4.453207552E-1,-2.107485086E-1,-4.618141353E-1
1.926159566E1,-4.483750761E-1,-2.528982162E-1,-4.923573732E-1
1.926360981E1,-4.483750761E-1,-3.023782969E-1,-5.259549618E-1
1.926559351E1,-4.465425014E-1,-3.286454976E-1,-5.412266254E-1
1.926760743E1,-4.477642179E-1,-3.677408695E-1,-5.699372888E-1
1.926959136E1,-4.416555762E-1,-3.805690408E-1,-5.815436840E-1
1.927160621E1,-4.349360466E-1,-3.891211748E-1,-5.907067060E-1
1.927358890E1,-4.276056588E-1,-3.762930036E-1,-5.931501389E-1
1.927560276E1,-4.221078753E-1,-3.604104817E-1,-5.900958180E-1
1.927758684E1,-4.123340547E-1,-3.200933933E-1,-5.748242140E-1
1.927960038E1,-4.031710625E-1,-2.681698501E-1,-5.540547967E-1
1.928158469E1,-3.988949955E-1,-2.370157093E-1,-5.436700583E-1
1.928359877E1,-3.909537494E-1,-1.826487035E-1,-5.100724697E-1
1.928561269E1,-3.793473244E-1,-1.288925707E-1,-4.831944108E-1
1.928759631E1,-3.756821156E-1,-1.044579595E-1,-4.685336351E-1
1.928960962E1,-3.646865487E-1,-6.230825558E-2,-4.416555762E-1
1.929159447E1,-3.555235863E-1,-2.443460934E-2,-4.172209501E-1
1.929360840E1,-3.494149148E-1,-7.941247895E-3,-4.105014503E-1
1.929559109E1,-3.371976018E-1,2.199114859E-2,-3.952298164E-1
