"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.474717687E1,-3.062183857E0,-1.221042871E0,9.418789864E0
1.474919186E1,-3.004723072E0,-1.216254473E0,9.435548782E0
1.475117501E1,-2.973598480E0,-1.213860273E0,9.445125580E0
1.475318939E1,-2.916137695E0,-1.211466074E0,9.471462250E0
1.475517162E1,-2.865859509E0,-1.225831270E0,9.521739960E0
1.475718723E1,-2.834734917E0,-1.221042871E0,9.548076630E0
1.475920238E1,-2.786850691E0,-1.249773264E0,9.579200745E0
1.476118392E1,-2.722207308E0,-1.256955862E0,9.581595421E0
1.476319899E1,-2.695871115E0,-1.252167463E0,9.579200745E0
1.476518322E1,-2.667140722E0,-1.259350061E0,9.574412346E0
1.476719644E1,-2.609679937E0,-1.276109457E0,9.564835548E0
1.476917990E1,-2.583343744E0,-1.290474772E0,9.552865028E0
1.477119436E1,-2.545036316E0,-1.307234168E0,9.516951561E0
1.477317774E1,-2.509123325E0,-1.314416766E0,9.502586365E0
1.477519304E1,-2.487575531E0,-1.302445769E0,9.497797966E0
1.477717527E1,-2.446874142E0,-1.316810966E0,9.483432770E0
1.477919034E1,-2.427720547E0,-1.321599364E0,9.483432770E0
1.478117372E1,-2.422932148E0,-1.316810966E0,9.481039047E0
1.478318818E1,-2.454056740E0,-1.300051570E0,9.435548782E0
1.478520164E1,-2.449268341E0,-1.271321058E0,9.385271072E0
1.478718563E1,-2.442085743E0,-1.268926859E0,9.361329079E0
1.478919955E1,-2.461239338E0,-1.268926859E0,9.320627213E0
1.479118355E1,-2.477998734E0,-1.259350061E0,9.318233490E0
1.479319739E1,-2.513911724E0,-1.235408068E0,9.330204010E0
1.479518069E1,-2.545036316E0,-1.221042871E0,9.356540680E0
1.479719515E1,-2.566584110E0,-1.209071875E0,9.370905876E0
1.479917976E1,-2.590526342E0,-1.201889277E0,9.399636269E0
1.480119368E1,-2.600103140E0,-1.182735682E0,9.409213066E0
1.480317637E1,-2.602497339E0,-1.175553083E0,9.406818390E0
1.480519091E1,-2.619256735E0,-1.180341482E0,9.373299599E0
1.480717459E1,-2.645592928E0,-1.158793569E0,9.327810287E0
1.480918805E1,-2.645592928E0,-1.144428372E0,9.332598686E0
1.481120320E1,-2.669534922E0,-1.113303781E0,9.344569206E0
1.481318558E1,-2.700659513E0,-1.096544385E0,9.385271072E0
1.481520135E1,-2.698265314E0,-1.096544385E0,9.421183586E0
1.481718404E1,-2.693476915E0,-1.115697980E0,9.538499832E0
1.481919942E1,-2.710236311E0,-1.120486379E0,9.593565941E0
1.482118280E1,-2.731784105E0,-1.120486379E0,9.586383820E0
1.482319602E1,-2.743755102E0,-1.134851575E0,9.507374763E0
1.482517940E1,-2.741360903E0,-1.130063176E0,9.440337181E0
1.482719417E1,-2.712630510E0,-1.103726983E0,9.318233490E0
1.482917732E1,-2.688688517E0,-1.115697980E0,9.315838814E0
1.483119170E1,-2.683900118E0,-1.108515382E0,9.366117477E0
1.483317577E1,-2.669534922E0,-1.106121182E0,9.497797966E0
1.483518984E1,-2.650381327E0,-1.115697980E0,9.619902611E0
1.483717330E1,-2.626439333E0,-1.127668977E0,9.662998199E0
1.483918861E1,-2.585737944E0,-1.158793569E0,9.691728592E0
1.484120068E1,-2.568978310E0,-1.151610970E0,9.665391922E0
1.484318529E1,-2.552218914E0,-1.151610970E0,9.648633003E0
1.484520029E1,-2.533065319E0,-1.130063176E0,9.588777542E0
1.484718213E1,-2.533065319E0,-1.118092179E0,9.516951561E0
1.484919666E1,-2.516305923E0,-1.122880578E0,9.495404243E0
1.485118097E1,-2.461239338E0,-1.139639974E0,9.504981041E0
1.485319504E1,-2.442085743E0,-1.170764685E0,9.524134636E0
1.485517935E1,-2.422932148E0,-1.177947283E0,9.593565941E0
1.485719296E1,-2.413355350E0,-1.170764685E0,9.672574997E0
1.485917718E1,-2.403778553E0,-1.175553083E0,9.698910713E0
1.486119041E1,-2.403778553E0,-1.187524080E0,9.658209801E0
1.486317410E1,-2.398990154E0,-1.216254473E0,9.569623947E0
1.486518856E1,-2.406172752E0,-1.216254473E0,9.519346237E0
1.486720247E1,-2.379836559E0,-1.209071875E0,9.435548782E0
1.486918555E1,-2.358288765E0,-1.201889277E0,9.402029991E0
1.487120031E1,-2.353500366E0,-1.209071875E0,9.411606789E0
1.487318277E1,-2.348711967E0,-1.223437071E0,9.449913979E0
1.487519561E1,-2.346317768E0,-1.230619669E0,9.497797966E0
1.487718061E1,-2.339135170E0,-1.242590666E0,9.524134636E0
1.487919660E1,-2.319981337E0,-1.237802267E0,9.557653427E0
1.488117968E1,-2.312798738E0,-1.230619669E0,9.543288231E0
1.488319321E1,-2.317587137E0,-1.225831270E0,9.516951561E0
1.488517721E1,-2.322375536E0,-1.235408068E0,9.457097054E0
1.488719128E1,-2.327163935E0,-1.228225470E0,9.423578262E0
1.488917528E1,-2.355894566E0,-1.228225470E0,9.346963882E0
1.489118820E1,-2.367865562E0,-1.206677675E0,9.311050415E0
1.489320296E1,-2.382230759E0,-1.185129881E0,9.303867340E0
1.489518726E1,-2.391807556E0,-1.175553083E0,9.318233490E0
1.489720149E1,-2.413355350E0,-1.165976286E0,9.334992409E0
1.489918518E1,-2.439691544E0,-1.154005170E0,9.356540680E0
1.490119956E1,-2.494758129E0,-1.125274777E0,9.366117477E0
1.490318263E1,-2.547430515E0,-1.094150186E0,9.339780807E0
1.490519686E1,-2.576161146E0,-1.072602391E0,9.313444138E0
1.490717993E1,-2.633621931E0,-1.058237195E0,9.287108421E0
1.490919493E1,-2.679111719E0,-1.070208192E0,9.318233490E0
1.491117808E1,-2.705447912E0,-1.072602391E0,9.378087997E0
1.491319277E1,-2.750937700E0,-1.096544385E0,9.526528358E0
1.491517584E1,-2.765302896E0,-1.137245774E0,9.636661530E0
1.491718945E1,-2.849100113E0,-1.216254473E0,9.701305389E0
1.491917183E1,-2.863465309E0,-1.237802267E0,9.708487511E0
1.492118875E1,-2.863465309E0,-1.237802267E0,9.708487511E0
1.492320206E1,-2.868253708E0,-1.266532660E0,9.732429504E0
1.492518513E1,-2.901772499E0,-1.273715258E0,9.775525093E0
1.492719951E1,-2.911349297E0,-1.280897856E0,9.811438560E0
1.492918420E1,-2.918531895E0,-1.295263171E0,9.900024414E0
1.493119796E1,-2.911349297E0,-1.312022567E0,9.998186111E0
1.493318142E1,-2.906560898E0,-1.314416766E0,1.005325317E1
1.493519588E1,-2.899378300E0,-1.326387763E0,1.011550236E1
1.493717895E1,-2.865859509E0,-1.338358760E0,1.010113716E1
1.493919395E1,-2.858676910E0,-1.352723956E0,1.006761837E1
1.494117710E1,-2.817975283E0,-1.352723956E0,9.979032516E0
1.494319125E1,-2.772485495E0,-1.338358760E0,9.880870819E0
1.494517424E1,-2.755726099E0,-1.335964561E0,9.837775230E0
1.494718847E1,-2.722207308E0,-1.347935557E0,9.751583099E0
1.494920316E1,-2.731784105E0,-1.343147159E0,9.660603523E0
1.495118654E1,-2.748543501E0,-1.328781962E0,9.634267807E0
1.495320107E1,-2.796427488E0,-1.302445769E0,9.572018623E0
1.495518384E1,-2.844311714E0,-1.276109457E0,9.538499832E0
1.495719853E1,-2.947262287E0,-1.218648672E0,9.447520256E0
1.495918406E1,-3.031059265E0,-1.156399369E0,9.260771751E0
1.496119698E1,-3.057395458E0,-1.134851575E0,9.153033257E0
1.496318013E1,-3.110068083E0,-1.096544385E0,8.987833023E0
1.496519366E1,-3.153163671E0,-1.067813993E0,8.863334656E0
1.496717735E1,-3.160346270E0,-1.065419793E0,8.805873871E0
1.496919204E1,-3.172317266E0,-1.046266198E0,8.748413086E0
1.497117542E1,-3.129221678E0,-1.027112484E0,8.925583839E0
1.497318996E1,-3.088520288E0,-1.029506683E0,9.078812599E0
1.497517457E1,-3.004723072E0,-1.060631394E0,9.435548782E0
1.497718749E1,-2.875436306E0,-1.106121182E0,9.703699112E0
1.497920248E1,-2.798821688E0,-1.125274777E0,9.773131371E0
1.498118586E1,-2.643198729E0,-1.127668977E0,9.732429504E0
1.498319940E1,-2.564189911E0,-1.134851575E0,9.524134636E0
1.498518316E1,-2.470816135E0,-1.132457376E0,9.418789864E0
1.498719816E1,-2.377442360E0,-1.110909581E0,9.267954826E0
1.498918062E1,-2.341529369E0,-1.106121182E0,9.241618156E0
1.499119454E1,-2.303221941E0,-1.096544385E0,9.270348549E0
1.499317845E1,-2.236184359E0,-1.113303781E0,9.332598686E0
1.499519230E1,-2.202665567E0,-1.139639974E0,9.349357605E0
1.499717660E1,-2.133233786E0,-1.177947283E0,9.337387085E0
1.499919206E1,-2.063801765E0,-1.213860273E0,9.279925346E0
1.500117359E1,-2.032677174E0,-1.228225470E0,9.234436035E0
1.500318897E1,-1.989581585E0,-1.233013868E0,9.085995674E0
1.500517197E1,-2.001552582E0,-1.254561663E0,8.920795441E0
1.500718620E1,-2.018311977E0,-1.256955862E0,8.827422142E0
1.500920004E1,-2.087743998E0,-1.252167463E0,8.623914719E0
1.501118457E1,-2.195482969E0,-1.261744261E0,8.441955566E0
1.501319788E1,-2.264914751E0,-1.256955862E0,8.355764389E0
1.501518249E1,-2.408566952E0,-1.249773264E0,8.238448143E0
1.501719602E1,-2.485181332E0,-1.254561663E0,8.204929352E0
1.501918032E1,-2.674323320E0,-1.268926859E0,8.157045364E0
1.502119317E1,-2.849100113E0,-1.261744261E0,8.121131897E0
1.502317747E1,-2.928108692E0,-1.256955862E0,8.092401505E0
1.502519108E1,-3.086126089E0,-1.268926859E0,8.034940720E0
1.502717539E1,-3.256114244E0,-1.261744261E0,8.013393402E0
1.502918954E1,-3.363853455E0,-1.266532660E0,8.025363922E0
1.503117284E1,-3.493140221E0,-1.290474772E0,8.094796181E0
1.503318730E1,-3.672705412E0,-1.331176162E0,8.171410561E0
1.503519775E1,-3.761290789E0,-1.345541358E0,8.212111473E0
1.503718460E1,-3.940855980E0,-1.379060149E0,8.267178535E0
1.503919990E1,-4.103661537E0,-1.426944256E0,8.305485725E0
1.504118359E1,-4.168305397E0,-1.450886250E0,8.317456245E0
1.504319720E1,-4.307168961E0,-1.491587639E0,8.389283180E0
1.504518058E1,-4.362235546E0,-1.568202138E0,8.465897560E0
1.504719473E1,-4.364629745E0,-1.608903527E0,8.485051155E0
1.504917865E1,-4.331110954E0,-1.699883223E0,8.465897560E0
1.505119311E1,-4.307168961E0,-1.723825216E0,8.456320763E0
1.505317680E1,-4.228160381E0,-1.802833915E0,8.561665535E0
1.505519071E1,-4.134786129E0,-1.879448295E0,8.858546257E0
1.505717433E1,-4.077325344E0,-1.900996208E0,9.018958092E0
1.505918848E1,-3.967192173E0,-1.917755604E0,9.291896820E0
1.506120293E1,-3.888183594E0,-1.934514999E0,9.500192642E0
1.506318547E1,-3.845088005E0,-1.951274395E0,9.610325813E0
1.506520023E1,-3.758896589E0,-1.968033791E0,9.914389610E0
1.506718384E1,-3.677493811E0,-1.994369984E0,1.024718285E1
1.506919799E1,-3.612850428E0,-2.018311977E0,1.038844109E1
1.507118138E1,-3.483563423E0,-2.025494576E0,1.056321812E1
1.507319499E1,-3.327940464E0,-2.051830769E0,1.064222622E1
1.507517867E1,-3.253720045E0,-2.068590164E0,1.066616821E1
1.507719336E1,-3.112462282E0,-2.102109194E0,1.070926380E1
1.507917774E1,-3.059789658E0,-2.135627985E0,1.082418633E1
1.508119036E1,-2.937685490E0,-2.154781580E0,1.089840603E1
1.508317497E1,-2.810792685E0,-2.169146776E0,1.088404083E1
1.508518881E1,-2.738966703E0,-2.188300371E0,1.081221485E1
1.508717219E1,-2.588132143E0,-2.231395960E0,1.063743782E1
1.508918695E1,-2.456450939E0,-2.281674147E0,1.056082344E1
1.509120041E1,-2.382230759E0,-2.298433542E0,1.054166985E1
1.509318448E1,-2.240972757E0,-2.322375536E0,1.049857426E1
1.509519894E1,-2.090138197E0,-2.348711967E0,1.044829655E1
1.509718263E1,-2.018311977E0,-2.351106167E0,1.042914295E1
1.509919763E1,-1.889025092E0,-2.341529369E0,1.038604736E1
1.510118016E1,-1.795651317E0,-2.296039343E0,1.034055710E1
1.510319516E1,-1.750161409E0,-2.274491549E0,1.028309631E1
1.510517800E1,-1.695094824E0,-2.205059767E0,1.014662647E1
1.510719215E1,-1.673547029E0,-2.080561161E0,9.991003990E0
1.510917584E1,-1.680729628E0,-2.018311977E0,9.919178009E0
1.511119022E1,-1.726219416E0,-1.893813491E0,9.840168953E0
1.511317337E1,-1.757344007E0,-1.738190413E0,9.840168953E0
1.511518467E1,-1.812410712E0,-1.666364431E0,9.849745750E0
1.511720074E1,-1.841141105E0,-1.539471745E0,9.844957352E0
1.511918651E1,-1.838746905E0,-1.465251446E0,9.871294022E0
1.512120004E1,-1.807622313E0,-1.355118155E0,9.928754807E0
1.512318342E1,-1.747767210E0,-1.312022567E0,9.919178009E0
1.512519765E1,-1.678335428E0,-1.295263171E0,9.852140427E0
1.512718157E1,-1.525106430E0,-1.249773264E0,9.624691010E0
1.512919541E1,-1.321599364E0,-1.213860273E0,9.361329079E0
1.513117879E1,-1.211466074E0,-1.194706678E0,9.210494041E0
1.513319294E1,-9.768342972E-1,-1.144428372E0,8.959102631E0
1.513517732E1,-7.565677166E-1,-1.134851575E0,8.796297073E0
1.513719178E1,-6.775590777E-1,-1.118092179E0,8.750806808E0
1.513917578E1,-5.985504389E-1,-1.048660398E0,8.695740700E0
1.514118862E1,-4.716577232E-1,-9.935936928E-1,8.647856712E0
1.514317300E1,-3.878606856E-1,-9.696516991E-1,8.626308441E0
1.514518677E1,-2.035071403E-1,-9.050082564E-1,8.592789650E0
1.514720130E1,-1.316810995E-1,-8.307880163E-1,8.585607529E0
1.514918407E1,-2.154781483E-2,-7.805097699E-1,8.576030731E0
1.515119852E1,6.703764945E-2,-6.943184733E-1,8.532935143E0
1.515318221E1,8.379705995E-2,-6.440402865E-1,8.477868080E0
1.515519536E1,6.943184882E-2,-5.243301988E-1,8.343792915E0
1.515717874E1,-6.464344263E-2,-3.639186621E-1,8.791508675E0
1.515919205E1,-1.197100878E-1,-3.327940404E-1,9.054870605E0
1.516117881E1,-1.197100878E-1,-3.327940404E-1,9.054870605E0
1.516319196E1,-2.370259613E-1,-2.992752194E-1,9.646238327E0
1.516517503E1,-3.064578176E-1,-2.825157940E-1,9.919178009E0
1.516718980E1,-4.716577232E-1,-2.466027737E-1,1.029027843E1
1.516917318E1,-6.009446383E-1,-2.130839527E-1,1.043632507E1
1.517118733E1,-6.775590777E-1,-2.035071403E-1,1.049139214E1
1.517320209E1,-7.996633649E-1,-2.250549644E-1,1.062067890E1
1.517518517E1,-8.882488012E-1,-2.346317619E-1,1.037886429E1
1.517719909E1,-9.097966552E-1,-2.346317619E-1,1.016099167E1
1.517918331E1,-9.145850539E-1,-2.944868207E-1,9.947908401E0
1.518119723E1,-9.050082564E-1,-3.734954596E-1,9.986215591E0
1.518318092E1,-8.451532125E-1,-4.285621047E-1,1.023760605E1
1.518519499E1,-7.613561153E-1,-5.386953950E-1,1.042435455E1
1.518717868E1,-7.302315235E-1,-5.841852427E-1,1.042914295E1
1.518919252E1,-6.991068721E-1,-6.560112834E-1,1.025436592E1
1.519117690E1,-6.847416759E-1,-7.326257229E-1,9.983820915E0
1.519319067E1,-6.871358752E-1,-7.637503147E-1,9.880870819E0
1.519517344E1,-6.943184733E-1,-8.427590132E-1,9.813833237E0
1.519718728E1,-7.254431248E-1,-9.552865028E-1,9.880870819E0
1.519920327E1,-7.565677166E-1,-1.003170490E0,9.926360130E0
1.520118604E1,-8.068459630E-1,-1.106121182E0,9.979032516E0
1.520319996E1,-8.882488012E-1,-1.154005170E0,9.935936928E0
1.520518426E1,-9.457096457E-1,-1.163581967E0,9.885659218E0
1.520719803E1,-1.096544385E0,-1.177947283E0,9.780313492E0
1.520918202E1,-1.192312479E0,-1.192312479E0,9.706093788E0
1.521119594E1,-1.405396342E0,-1.168370485E0,9.672574997E0
1.521317932E1,-1.663970232E0,-1.113303781E0,9.629479408E0
1.521519401E1,-1.802833915E0,-1.110909581E0,9.619902611E0
1.521717747E1,-2.087743998E0,-1.070208192E0,9.588777542E0
1.521919246E1,-2.355894566E0,-1.024718285E0,9.512163162E0
1.522117561E1,-2.480392933E0,-1.005564690E0,9.461885452E0
1.522318938E1,-2.712630510E0,-9.744400978E-1,9.366117477E0
1.522517307E1,-2.913743496E0,-9.433154464E-1,9.275136948E0
1.522718668E1,-3.007117271E0,-9.313444495E-1,9.239224434E0
1.522920114E1,-3.153163671E0,-9.528923035E-1,9.203310966E0
1.523118421E1,-3.222595453E0,-9.600749016E-1,9.227252960E0
1.523319921E1,-3.244143248E0,-9.696516991E-1,9.239224434E0
1.523518205E1,-3.246537447E0,-9.840168953E-1,9.241618156E0
1.523719704E1,-3.203441858E0,-1.012747288E0,9.234436035E0
1.523918104E1,-3.155557871E0,-1.039083481E0,9.248801231E0
1.524119396E1,-3.040636063E0,-1.098938584E0,9.315838814E0
1.524317888E1,-2.956839085E0,-1.149216771E0,9.378087997E0
1.524519249E1,-2.779668093E0,-1.187524080E0,9.416395187E0
1.524717556E1,-2.578555346E0,-1.244984865E0,9.502586365E0
1.524919025E1,-2.461239338E0,-1.268926859E0,9.524134636E0
1.525117332E1,-2.188300371E0,-1.316810966E0,9.538499832E0
1.525318809E1,-1.936909199E0,-1.386242747E0,9.521739960E0
1.525517247E1,-1.805228114E0,-1.414973259E0,9.639056206E0
1.525718623E1,-1.513135433E0,-1.498770237E0,1.007001209E1
1.525920046E1,-1.244984865E0,-1.580173135E0,1.035971069E1
1.526118376E1,-1.118092179E0,-1.608903527E0,1.036689377E1
1.526319791E1,-9.217676520E-1,-1.628057122E0,1.019211674E1
1.526518137E1,-7.326257229E-1,-1.594538331E0,9.952696800E0
1.526719575E1,-6.368576288E-1,-1.589749932E0,9.861717224E0
1.526917975E1,-4.477157295E-1,-1.582567334E0,9.799467087E0
1.527119367E1,-2.370259613E-1,-1.604115129E0,9.878476143E0
1.527317674E1,-1.388636976E-1,-1.608903527E0,9.940725327E0
1.527518781E1,4.309562966E-2,-1.616086125E0,1.005085850E1
1.527720473E1,1.101332754E-1,-1.577778935E0,1.012268448E1
1.527919088E1,2.226607651E-1,-1.556231141E0,1.012507915E1
1.528117242E1,3.184288144E-1,-1.529894829E0,1.006043530E1
1.528318657E1,3.711012602E-1,-1.520318031E0,1.003649330E1
1.528520102E1,4.572925270E-1,-1.482010841E0,9.993397713E0
1.528718433E1,5.482721925E-1,-1.438915253E0,9.955090523E0
1.528919879E1,5.913678408E-1,-1.410184860E0,9.950302124E0
1.529118247E1,6.607996821E-1,-1.386242747E0,9.928754807E0
1.529319662E1,7.398083210E-1,-1.364694953E0,9.931148529E0
1.529518070E1,7.589619160E-1,-1.352723956E0,9.914389610E0
1.529719454E1,8.020575643E-1,-1.309628367E0,9.888052940E0
1.529917792E1,8.643068075E-1,-1.285686255E0,9.868899345E0
1.530119207E1,8.858546019E-1,-1.271321058E0,9.849745750E0
1.530317630E1,9.074024558E-1,-1.223437071E0,9.825803757E0
1.530518991E1,9.433154464E-1,-1.192312479E0,9.818621635E0
1.530717298E1,9.600749016E-1,-1.180341482E0,9.832986832E0
1.530918798E1,9.792284966E-1,-1.149216771E0,9.852140427E0
1.531120220E1,9.888052940E-1,-1.127668977E0,9.866505623E0
1.531318558E1,9.816226959E-1,-1.118092179E0,9.923966408E0
1.531519873E1,9.313444495E-1,-1.096544385E0,9.976638794E0
1.531718304E1,9.217676520E-1,-1.079784989E0,9.993397713E0
1.531919850E1,9.050082564E-1,-1.058237195E0,1.002452278E1
1.532118026E1,8.906430602E-1,-1.060631394E0,1.003888798E1
1.532319533E1,8.786720037E-1,-1.063025594E0,1.005325317E1
1.532517933E1,8.595184088E-1,-1.051054597E0,1.006043530E1
1.532719286E1,8.451532125E-1,-1.074996591E0,1.010113716E1
1.532917663E1,8.283938169E-1,-1.074996591E0,1.012268448E1
1.533119070E1,8.307880163E-1,-1.103726983E0,1.023521233E1
1.533317416E1,8.427590132E-1,-1.151610970E0,1.035013390E1
1.533518916E1,8.283938169E-1,-1.170764685E0,1.039562416E1
1.533717200E1,8.236053586E-1,-1.194706678E0,1.045069027E1
1.533918738E1,8.236053586E-1,-1.225831270E0,1.042195988E1
1.534120061E1,8.212111592E-1,-1.249773264E0,1.039801788E1
1.534318360E1,8.379706144E-1,-1.280897856E0,1.040280628E1
1.534519837E1,8.379706144E-1,-1.292868972E0,1.039562416E1
1.534718175E1,8.355764151E-1,-1.323993564E0,1.040759468E1
1.534919590E1,8.427590132E-1,-1.364694953E0,1.046745014E1
1.535117928E1,8.379706144E-1,-1.386242747E0,1.048660374E1
1.535319435E1,8.355764151E-1,-1.419761658E0,1.050575733E1
1.535517658E1,8.068459630E-1,-1.450886250E0,1.052012253E1
1.535719096E1,7.996633649E-1,-1.455674648E0,1.052730465E1
1.535917711E1,7.709329724E-1,-1.458068848E0,1.054885292E1
1.536119003E1,7.254431248E-1,-1.491587639E0,1.055603504E1
1.536317372E1,7.015010715E-1,-1.501164436E0,1.056800652E1
1.536518733E1,6.416460276E-1,-1.510741234E0,1.057040024E1
1.536720148E1,5.817909837E-1,-1.515529633E0,1.058237171E1
1.536918540E1,5.482721925E-1,-1.508347034E0,1.059194851E1
1.537119831E1,4.716577232E-1,-1.498770237E0,1.060152531E1
1.537318300E1,4.357447028E-1,-1.493981838E0,1.059434223E1
1.537519800E1,3.639186621E-1,-1.479616642E0,1.057997704E1
1.537718199E1,3.160346150E-1,-1.441309452E0,1.054166985E1
1.537919584E1,2.657563984E-1,-1.434126854E0,1.053927612E1
1.538117960E1,1.771709323E-1,-1.417367458E0,1.051533413E1
1.538319275E1,7.900865376E-2,-1.371877551E0,1.048420906E1
1.538517621E1,4.788403213E-2,-1.359906554E0,1.046745014E1
1.538719036E1,-2.394201607E-2,-1.316810966E0,1.043632507E1
1.538917366E1,-8.858546615E-2,-1.295263171E0,1.040998936E1
1.539118812E1,-1.316810995E-1,-1.278503656E0,1.040759468E1
1.539317127E1,-2.035071403E-1,-1.235408068E0,1.042195988E1
1.539518573E1,-2.777273953E-1,-1.201889277E0,1.041477776E1
1.539719980E1,-3.806780577E-1,-1.170764685E0,1.037886429E1
1.539918234E1,-3.998316824E-1,-1.165976286E0,1.036928749E1
1.540119702E1,-4.118026793E-1,-1.149216771E0,1.035731697E1
1.540318164E1,-4.309563041E-1,-1.134851575E0,1.034295177E1
1.540519555E1,-5.003881454E-1,-1.091755986E0,1.030703831E1
1.540717955E1,-5.219359994E-1,-1.043871999E0,1.029027843E1
1.540919339E1,-5.386953950E-1,-1.036689281E0,1.024239445E1
1.541117739E1,-5.793967843E-1,-1.019929886E0,1.019929886E1
1.541319123E1,-5.841852427E-1,-1.015141487E0,1.018732834E1
1.541517584E1,-5.817909837E-1,-9.983820915E-1,1.019451046E1
1.541718876E1,-5.889736414E-1,-9.983820915E-1,1.023760605E1
1.541917337E1,-5.889736414E-1,-9.959878922E-1,1.026394272E1
1.542118745E1,-5.913678408E-1,-9.959878922E-1,1.028309631E1
1.542320067E1,-5.817909837E-1,-9.983820915E-1,1.030703831E1
1.542518436E1,-5.889736414E-1,-1.005564690E0,1.033098030E1
1.542719882E1,-6.033388376E-1,-1.017535686E0,1.036210537E1
1.542918197E1,-6.105214357E-1,-1.019929886E0,1.037886429E1
1.543119727E1,-6.009446383E-1,-1.036689281E0,1.038125896E1
1.543318004E1,-5.746083856E-1,-1.043871999E0,1.037407589E1
1.543519149E1,-6.033388376E-1,-1.063025594E0,1.036689377E1
1.543717857E1,-6.272808313E-1,-1.074996591E0,1.035492229E1
1.543919272E1,-6.272808313E-1,-1.082179189E0,1.030224991E1
1.544117610E1,-6.272808313E-1,-1.082179189E0,1.027830791E1
1.544318994E1,-6.607996821E-1,-1.103726983E0,1.021127033E1
1.544517301E1,-6.895300746E-1,-1.103726983E0,1.014902115E1
1.544718801E1,-7.086837292E-1,-1.110909581E0,1.012507915E1
1.544917054E1,-7.374141216E-1,-1.127668977E0,1.008916569E1
1.545118592E1,-7.781155705E-1,-1.127668977E0,1.006761837E1
1.545319946E1,-7.996633649E-1,-1.137245774E0,1.006282997E1
1.545518307E1,-8.379706144E-1,-1.158793569E0,1.005564690E1
1.545719753E1,-8.930372596E-1,-1.151610970E0,1.006043530E1
1.545918214E1,-9.337386489E-1,-1.146822572E0,1.007001209E1
1.546119598E1,-1.007958889E0,-1.142034173E0,1.006043530E1
1.546317882E1,-1.094150186E0,-1.139639974E0,1.001494598E1
1.546519328E1,-1.132457376E0,-1.149216771E0,9.983820915E0
1.546717658E1,-1.213860273E0,-1.156399369E0,9.947908401E0
1.546919081E1,-1.290474772E0,-1.137245774E0,9.904812813E0
1.547117481E1,-1.335964561E0,-1.139639974E0,9.876082420E0
1.547318896E1,-1.417367458E0,-1.108515382E0,9.818621635E0
1.547517165E1,-1.458068848E0,-1.103726983E0,9.780313492E0
1.547718618E1,-1.539471745E0,-1.091755986E0,9.689333916E0
1.547920218E1,-1.616086125E0,-1.051054597E0,9.598354340E0
1.548118340E1,-1.666364431E0,-1.041477680E0,9.557653427E0
1.548319909E1,-1.762132406E0,-9.888052940E-1,9.500192642E0
1.548518178E1,-1.838746905E0,-9.552865028E-1,9.442731857E0
1.548719601E1,-1.877054095E0,-9.337386489E-1,9.411606789E0
1.548917962E1,-1.951274395E0,-9.265560508E-1,9.351752281E0
1.549119377E1,-2.032677174E0,-8.882488012E-1,9.296685219E0
1.549317746E1,-2.066195965E0,-8.690952063E-1,9.263166428E0
1.549519230E1,-2.142810583E0,-8.547300100E-1,9.184157372E0
1.549717622E1,-2.188300371E0,-8.188169599E-1,9.138668060E0
1.549919098E1,-2.190694571E0,-8.020575643E-1,9.119514465E0
1.550117290E1,-2.238578558E0,-7.972691655E-1,9.100360870E0
1.550318767E1,-2.264914751E0,-7.900865674E-1,9.090784073E0
1.550517135E1,-2.281674147E0,-7.781155705E-1,9.093177795E0
1.550718450E1,-2.300827742E0,-7.685387731E-1,9.076418877E0
1.550919935E1,-2.303221941E0,-7.757213712E-1,9.085995674E0
1.551118357E1,-2.319981337E0,-7.589619160E-1,9.114726067E0
1.551319718E1,-2.341529369E0,-7.541735172E-1,9.131484985E0
1.551517987E1,-2.360682964E0,-7.685387731E-1,9.138668060E0
1.551719472E1,-2.365471363E0,-7.661445141E-1,9.160215378E0
1.551917963E1,-2.377442360E0,-7.685387731E-1,9.198522568E0
1.552119340E1,-2.382230759E0,-7.685387731E-1,9.203310966E0
1.552317616E1,-2.396595955E0,-7.948749661E-1,9.220070839E0
1.552519062E1,-2.413355350E0,-8.140285611E-1,9.272743225E0
1.552717400E1,-2.410961151E0,-8.188169599E-1,9.291896820E0
1.552918854E1,-2.427720547E0,-8.595184088E-1,9.354146004E0
1.553117192E1,-2.420537949E0,-8.714894056E-1,9.414001465E0
1.553318661E1,-2.434903145E0,-8.858546019E-1,9.433155060E0
1.553520083E1,-2.449268341E0,-9.145850539E-1,9.437943459E0
1.553718421E1,-2.461239338E0,-9.552865028E-1,9.409213066E0
1.553919867E1,-2.504334927E0,-9.744400978E-1,9.397241592E0
1.554118228E1,-2.537853718E0,-1.015141487E0,9.390059471E0
1.554319589E1,-2.547430515E0,-1.034295082E0,9.394847870E0
1.554518012E1,-2.580949545E0,-1.077390790E0,9.397241592E0
1.554719366E1,-2.619256735E0,-1.108515382E0,9.370905876E0
1.554917765E1,-2.624045134E0,-1.122880578E0,9.358934402E0
1.555119149E1,-2.674323320E0,-1.134851575E0,9.327810287E0
1.555317464E1,-2.722207308E0,-1.137245774E0,9.291896820E0
1.555518872E1,-2.738966703E0,-1.146822572E0,9.272743225E0
