"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
3.016724300E1,1.094624996E-1,7.118070126E-2,-3.437900543E-2
3.017523930E1,8.470463753E-2,7.590460777E-2,-5.711936951E-2
3.018323407E1,6.463789940E-2,9.081029892E-2,-4.147815704E-2
3.019122975E1,8.598804474E-3,8.727037907E-2,-2.813148499E-2
3.019922721E1,-2.114629745E-2,1.325095892E-1,-6.013870239E-2
3.020725159E1,-3.204631805E-2,1.405260563E-1,1.329612732E-2
3.021524720E1,2.193927765E-3,2.256095409E-2,6.764125824E-2
3.022324297E1,9.374070168E-2,-1.366961002E-2,1.459436417E-1
3.023123766E1,1.590731144E-1,-6.253921986E-2,1.451625824E-1
3.023923550E1,1.965308189E-1,-4.315733910E-3,5.590534210E-2
3.024722942E1,2.944037914E-1,-8.806943893E-3,6.726646423E-2
3.025525649E1,2.819881439E-1,-4.957079887E-2,1.719074249E-1
3.026325148E1,2.651350498E-1,-5.505728722E-2,1.089372635E-1
3.027124687E1,1.966238022E-1,5.608665943E-2,7.800102234E-3
3.027924078E1,6.682467461E-2,3.527116776E-2,-4.562377930E-3
3.028723824E1,-4.553508759E-2,1.210951805E-2,2.401351929E-3
3.029523393E1,-1.262044907E-1,-3.887176514E-3,2.626228333E-2
3.030322908E1,-2.069640160E-1,-2.970838547E-2,8.836650848E-2
3.031125554E1,-2.119393349E-1,-3.443253040E-2,8.794879913E-2
3.031925145E1,-1.752092838E-1,-3.736352921E-2,7.752132416E-2
3.032724653E1,-7.041096687E-2,-2.655887604E-2,7.384395599E-2
3.033524252E1,4.235887527E-2,-1.396036148E-2,4.574108124E-2
3.034323729E1,7.500410080E-2,4.398143291E-2,-4.197120667E-3
3.035123305E1,1.097991467E-1,6.637692451E-2,9.346008301E-4
3.035923089E1,1.425552368E-1,4.605376720E-2,9.959125519E-2
3.036725581E1,1.735785007E-1,3.058803082E-2,1.218080521E-1
3.037525173E1,1.480443478E-1,1.498901844E-2,9.394645691E-2
3.038324527E1,1.330547333E-1,6.172966957E-2,7.112407684E-2
3.039124195E1,1.330146790E-1,4.159629345E-2,3.410243988E-2
3.039923856E1,1.072375774E-1,4.348576069E-2,4.482269287E-3
3.040723294E1,7.977199554E-2,2.660822868E-2,2.297687531E-2
3.041522994E1,1.674222946E-2,2.919948101E-2,6.315231323E-2
3.042322432E1,-2.219605446E-2,7.911801338E-3,5.788326263E-2
3.043124993E1,-6.090450287E-2,3.285050392E-3,5.504798889E-2
3.043924747E1,-4.471230507E-2,-1.825463772E-2,7.848739624E-2
3.044724154E1,-1.958227158E-2,5.480051041E-4,7.059574127E-2
3.045523792E1,2.342462540E-3,-4.896163940E-3,7.443523407E-2
3.046323353E1,1.670312881E-2,2.786779404E-2,2.070999146E-2
3.047122922E1,1.876568794E-2,5.369973183E-2,1.961898804E-2
3.047925575E1,3.818511963E-3,2.942907810E-2,2.089023590E-2
3.048725021E1,-2.122092247E-2,1.969587803E-2,6.037712097E-2
3.049524644E1,1.807117462E-2,-9.378433228E-3,9.257888794E-2
3.050324128E1,1.182413101E-2,1.875758171E-2,8.642768860E-2
3.051123635E1,6.089854240E-2,1.340043545E-2,7.794857025E-2
3.051923081E1,6.905364990E-2,-1.831531525E-3,5.022239685E-2
3.052722796E1,3.622198105E-2,-1.006853580E-2,3.676891327E-2
3.053525541E1,3.679394722E-2,7.184743881E-4,4.242610931E-2
3.054324987E1,3.972649574E-2,1.625740528E-2,4.807281494E-2
3.055124518E1,1.621699333E-2,4.148352146E-2,4.892730713E-2
3.055924209E1,1.195311546E-2,1.178193092E-2,5.222129822E-2
3.056723694E1,4.364323616E-2,3.479874134E-2,3.877544403E-2
3.057523285E1,4.662299156E-2,1.963102818E-2,5.408668518E-2
3.058322800E1,4.731750488E-2,2.609229088E-2,6.704330444E-2
3.059125408E1,4.838371277E-2,1.828968525E-2,7.770919800E-2
3.059925100E1,7.874512672E-2,1.522135735E-2,7.413578033E-2
3.060724453E1,8.785676956E-2,1.916062832E-2,6.102943420E-2
3.061524176E1,8.995509148E-2,1.332342625E-2,5.272483826E-2
3.062323598E1,6.836509705E-2,1.456451416E-2,2.770519257E-2
3.063123190E1,3.500175476E-2,1.421093941E-3,6.258487701E-2
3.063922913E1,4.730701447E-2,-2.295851707E-3,5.917930603E-2
3.064725351E1,2.400970459E-2,1.787173748E-2,4.865550995E-2
3.065525066E1,3.218150139E-2,3.081202507E-2,4.538822174E-2
3.066324542E1,5.250144005E-2,1.511788368E-2,3.020668030E-2
3.067124026E1,3.705239296E-2,4.032742977E-2,2.705955505E-2
3.067923718E1,6.010341644E-2,4.912960529E-2,2.640247345E-2
3.068723218E1,7.385134697E-2,7.030487061E-2,6.712913513E-3
3.069522825E1,6.650924683E-2,7.526803017E-2,1.354217529E-2
3.070325348E1,9.525918961E-2,6.160175800E-2,8.517265320E-3
3.071124940E1,5.263352394E-2,4.602050781E-2,4.915332794E-2
3.071924632E1,6.777644157E-2,2.103900909E-2,5.875968933E-2
3.072724054E1,5.688071251E-2,5.654811859E-3,5.886077881E-2
3.073523677E1,5.834722519E-2,-2.532720566E-3,5.426502228E-2
3.074323130E1,5.025839806E-2,1.064240932E-2,8.077239990E-2
3.075122753E1,3.036522865E-2,1.645481586E-2,4.743862152E-2
3.075723860E1,2.257013321E-2,2.705109119E-2,-5.020141602E-3
3.075925191E1,2.257013321E-2,2.705109119E-2,-5.020141602E-3
3.076724906E1,7.784366608E-3,5.939042568E-2,1.681327820E-2
3.077524513E1,3.209114075E-4,2.018940449E-2,3.393173218E-2
3.078324043E1,-4.554367065E-2,2.406501770E-2,7.496833801E-2
3.079123551E1,-3.658580780E-2,1.349306107E-2,5.847549438E-2
3.079923219E1,-3.734064102E-2,9.997606277E-3,5.869770050E-2
3.080722696E1,4.842996597E-3,-1.258718967E-2,7.086467743E-2
3.081525365E1,8.450746536E-3,5.459666252E-3,6.620121002E-2
3.082324841E1,2.619981766E-2,2.343046665E-2,5.189704895E-2
3.083124410E1,2.704787254E-2,1.989173889E-2,3.517246246E-2
3.083924171E1,8.634328842E-3,2.108287811E-2,4.714584351E-2
3.084723524E1,-1.702594757E-2,-4.050731659E-3,5.431652069E-2
3.085523186E1,-2.374386787E-2,1.854181290E-3,5.185127258E-2
3.086322631E1,7.841348648E-3,-1.901865005E-3,6.373691559E-2
3.087125239E1,-6.295204163E-3,8.659124374E-3,7.077693939E-2
3.087924869E1,-1.589059830E-3,2.151775360E-2,7.054710388E-2
3.088724469E1,1.278638840E-2,3.432810307E-2,4.399585724E-2
3.089523984E1,3.196191788E-2,3.994059563E-2,3.181076050E-2
3.090323575E1,3.922700882E-2,3.621208668E-2,3.643321991E-2
3.091123060E1,2.494168282E-2,2.067852020E-2,3.149986267E-2
3.091922844E1,3.461599350E-3,2.681195736E-2,5.291748047E-2
3.092725151E1,1.784181595E-2,3.548240662E-2,2.645969391E-2
3.093524866E1,-6.144762039E-3,2.032899857E-2,4.309940338E-2
3.094324319E1,3.326654434E-3,4.356753826E-2,4.776477814E-2
3.095123911E1,1.980185509E-2,-1.691579819E-4,5.958271027E-2
3.095923518E1,2.920627594E-4,2.062141895E-2,4.981899261E-2
3.096723087E1,-2.377033234E-3,5.619168282E-3,4.966735840E-2
3.097522656E1,-2.724647522E-3,7.474184036E-3,4.951190948E-2
3.098325210E1,6.424188614E-3,2.374374866E-2,2.300930023E-2
3.099124778E1,3.003478050E-2,3.765952587E-2,2.047634125E-2
3.099722832E1,3.214335442E-2,3.969407082E-2,2.515029907E-2
3.099924163E1,3.693175316E-2,3.490567207E-2,2.275562286E-2
3.100723824E1,2.721619606E-2,2.752244473E-2,1.790618896E-2
3.101523477E1,3.445339203E-2,4.172980785E-2,1.789760590E-2
3.102323054E1,3.717207909E-2,4.194080830E-2,1.800155640E-2
3.103122522E1,2.818465233E-2,3.034460545E-2,2.297782898E-2
3.103925207E1,4.565954208E-2,2.850699425E-2,6.631469727E-2
3.104724714E1,6.313896179E-2,2.670705318E-2,5.698680878E-2
3.105524367E1,5.208897591E-2,2.987992764E-2,2.378845215E-2
3.106323874E1,4.121136665E-2,5.718457699E-2,-1.413154602E-2
3.107123420E1,-3.919768333E-2,7.061934471E-2,5.455017090E-3
3.107923104E1,-1.125679016E-1,4.868161678E-2,2.987194061E-2
3.108722558E1,-1.385781765E-1,1.520919800E-2,8.056449890E-2
3.109525227E1,-1.387553215E-1,2.011060715E-2,3.298854828E-2
3.110324703E1,-1.226346493E-1,7.305550575E-2,-2.903556824E-2
3.111124280E1,-1.097192764E-1,7.133126259E-2,2.851867676E-2
3.111923971E1,-1.121895313E-1,2.447140217E-2,5.236911774E-2
3.112723325E1,-9.640073776E-2,2.317154408E-2,3.053569794E-2
3.113523009E1,-8.848738670E-2,7.702159882E-2,2.531528473E-2
3.114322524E1,-1.002624035E-1,5.232965946E-2,3.440761566E-2
3.115125131E1,-8.101010323E-2,-1.017606258E-2,8.904075623E-2
3.115924915E1,-6.664848328E-2,-3.653395176E-2,1.652364731E-1
3.116724276E1,-2.624034882E-2,-5.355966091E-2,1.671161652E-1
3.117523868E1,-2.914333344E-2,-4.716813564E-2,1.640882492E-1
3.118323383E1,4.681587219E-2,-8.704090118E-2,2.662649155E-1
3.119122914E1,1.274955273E-1,-1.591750383E-1,2.916526794E-1
3.119925590E1,2.522965670E-1,-1.059492826E-1,1.757965088E-1
3.120725105E1,3.965091705E-1,-2.038836479E-2,1.194667816E-2
3.121524758E1,4.177746773E-1,-4.068779945E-2,-1.330184937E-2
3.122324243E1,3.764450550E-1,-4.915690422E-2,6.909465790E-2
3.123123781E1,3.328138590E-1,-1.016294956E-2,1.442718506E-1
3.123923196E1,3.785140514E-1,2.370965481E-2,1.453523636E-1
3.124722880E1,4.714809656E-1,7.192337513E-2,7.430076599E-3
3.125525556E1,5.959372520E-1,8.228886127E-2,-9.974956512E-2
3.126325010E1,6.201174259E-1,2.850413322E-3,-7.793426514E-2
3.127124632E1,3.802468777E-1,1.281499863E-2,-5.082798004E-2
3.127924324E1,8.855962753E-2,-2.689921856E-2,-5.591297150E-2
3.128723770E1,-3.174600601E-1,-4.024314880E-2,2.451324463E-2
3.129523377E1,-5.201444626E-1,-4.672098160E-2,8.437156677E-2
3.130322885E1,-6.746225357E-1,-3.449463844E-2,4.848003387E-2
3.131125438E1,-7.096133232E-1,1.586973667E-2,9.598731995E-3
3.131925284E1,-6.781728268E-1,4.450953007E-2,-2.225494385E-2
3.132724599E1,-6.983492374E-1,7.065427303E-2,-3.472518921E-2
3.133524206E1,-6.975758076E-1,2.743875980E-2,-1.325225830E-2
3.134323682E1,-6.239678860E-1,3.430962563E-3,2.283573151E-2
3.135123251E1,-4.915051460E-1,1.509761810E-2,2.036762238E-2
3.135922943E1,-3.453843594E-1,-1.388418674E-2,4.833221436E-2
3.136725489E1,-1.512765884E-1,-1.155042648E-2,1.300048828E-2
3.137525119E1,4.897069931E-2,-1.850581169E-2,3.383255005E-2
3.138324565E1,1.442544460E-1,-2.046549320E-2,2.495574951E-2
3.139124111E1,2.105686665E-1,1.356172562E-2,-2.281093597E-2
3.139923887E1,2.398917675E-1,5.985689163E-2,-1.335144043E-3
3.140723271E1,2.117698193E-1,5.397796631E-2,2.262401581E-2
3.141522932E1,1.602053642E-1,-8.597612381E-3,5.639648438E-2
3.142325393E1,9.961080551E-2,1.035082340E-2,6.159114838E-2
3.143124939E1,5.616855621E-2,1.490259171E-2,8.842754364E-2
3.143924685E1,2.704644203E-2,-1.185142994E-2,1.032676697E-1
3.144724131E1,-1.845145226E-2,-1.241385937E-2,6.790542603E-2
3.145523669E1,6.124114990E-2,1.067996025E-3,6.138801575E-2
3.146323237E1,1.966480017E-1,7.182598114E-3,6.217670441E-2
3.147122752E1,3.602421284E-1,-2.288413048E-2,8.727741241E-2
3.147723921E1,5.087679625E-1,-2.208435535E-2,9.116268158E-2
3.147925244E1,5.087679625E-1,-2.208435535E-2,9.116268158E-2
3.148724928E1,5.491893291E-1,9.731411934E-3,-1.757240295E-2
3.149524597E1,4.957579374E-1,7.023084164E-2,-7.613372803E-2
3.150324166E1,2.552458048E-1,9.358167648E-3,-7.429027557E-2
3.151123581E1,-3.446650505E-2,3.773868084E-2,-6.202507019E-2
3.151923334E1,-3.330080509E-1,3.570604324E-2,-2.503871918E-2
3.152722780E1,-4.834067822E-1,-3.768956661E-2,7.163047791E-3
3.153525418E1,-4.732878208E-1,-3.227663040E-2,5.560493469E-2
3.154324864E1,-3.358802795E-1,-7.527279854E-2,1.514244080E-1
3.155124433E1,-1.306018829E-1,-3.043055534E-2,1.055412292E-1
3.155924217E1,8.056974411E-2,1.409232616E-2,2.342319489E-2
3.156723632E1,1.977919340E-1,1.189827919E-3,-1.332187653E-2
3.157523231E1,2.315572500E-1,-3.315043449E-2,1.945686340E-2
3.158322677E1,2.208558321E-1,-3.879344463E-2,5.963420868E-2
3.159125354E1,1.753634214E-1,-3.512477875E-2,1.000127792E-1
3.159924961E1,1.357556581E-1,-2.934336662E-2,8.312320709E-2
3.160724437E1,5.157613754E-2,9.694457054E-3,3.765964508E-2
3.161524122E1,-1.565098763E-2,3.211951256E-2,6.624221802E-3
3.162323690E1,-1.045794487E-1,3.322863579E-2,1.629161835E-2
3.163123174E1,-1.533799171E-1,8.210182190E-3,6.656932831E-2
3.163922897E1,-1.383485794E-1,1.184976101E-2,6.878185272E-2
3.164725320E1,-7.149291039E-2,1.059448719E-2,5.403804779E-2
3.165524927E1,2.346205711E-2,-1.475727558E-2,7.026290894E-2
3.166324434E1,1.040399075E-1,-3.073847294E-2,5.293846130E-2
3.167123972E1,1.492861509E-1,-3.485858440E-2,4.769229889E-2
3.167923626E1,1.666482687E-1,-1.033151150E-2,4.500579834E-2
3.168723102E1,1.198130846E-1,-1.450979710E-2,3.284263611E-2
3.169522771E1,5.222153664E-2,6.202459335E-4,4.720401764E-2
3.170325294E1,-1.466846466E-2,1.355886459E-3,4.973888397E-2
3.171124832E1,-4.094719887E-2,2.117037773E-3,4.507541656E-2
3.171924216E1,-2.212381363E-2,-2.118670940E-2,6.186103821E-2
3.172723931E1,2.988553047E-2,-3.512632847E-2,6.657218933E-2
3.173523600E1,4.345870018E-2,-2.069973946E-2,5.683898926E-2
3.174323107E1,1.004368067E-1,-4.001808167E-2,3.516387939E-2
3.175122583E1,8.843207359E-2,-6.637454033E-3,2.077102661E-2
3.175925437E1,3.621566296E-2,1.015889645E-2,4.113197327E-3
3.176724767E1,-4.925704002E-2,-1.113915443E-2,4.979133606E-2
3.177524421E1,-1.181910038E-1,1.226067543E-3,2.840709686E-2
3.178323966E1,-1.806423664E-1,3.069090843E-2,9.320259094E-3
3.179123504E1,-1.842442751E-1,-6.775856018E-3,5.468082428E-2
3.179923250E1,-1.148904562E-1,-2.300858498E-2,6.621074677E-2
3.180722573E1,-2.269673347E-2,-2.025938034E-2,4.635906219E-2
3.181525342E1,9.274327755E-2,-2.739417553E-2,5.504798889E-2
3.182324764E1,2.012510300E-1,-3.959548473E-2,5.177783966E-2
3.183124325E1,2.465552092E-1,-2.566921711E-2,5.596256256E-2
3.183924048E1,2.354989052E-1,-1.185607910E-2,5.078315735E-2
3.184723440E1,2.087069750E-1,4.264879227E-2,-1.403808594E-2
3.185523124E1,8.736813068E-2,5.907988548E-2,5.226135254E-3
3.186322631E1,-5.205655098E-2,2.565312386E-2,1.759243011E-2
3.187125215E1,-1.170486212E-1,-3.636753559E-2,6.114864349E-2
3.187924946E1,-1.488932371E-1,-2.674865723E-2,6.389999390E-2
3.188724330E1,-9.777498245E-2,-3.180956841E-2,6.403541565E-2
3.189523860E1,-2.571487427E-2,-2.034640312E-2,6.400871277E-2
3.190323468E1,8.692610264E-2,-1.875793934E-2,5.433559418E-2
3.191123006E1,1.205461025E-1,-7.675647736E-3,5.422496796E-2
3.191922659E1,1.019978523E-1,-3.490066528E-2,8.534431458E-2
3.192725182E1,6.953120232E-2,-2.883780003E-2,1.213111877E-1
3.193524789E1,3.016626835E-2,-3.032052517E-2,9.024620056E-2
3.194324288E1,-1.364505291E-2,-1.539552212E-2,7.356739044E-2
3.195123896E1,-9.461760521E-3,-1.528596878E-2,2.332592010E-2
3.196722972E1,-5.442857742E-2,8.091092110E-2,-1.203556061E-1
3.197522602E1,-9.908854961E-2,4.857087135E-2,-2.698612213E-2
3.198325117E1,-1.159405708E-1,-1.680386066E-2,3.274059296E-2
3.199124655E1,-1.382218599E-1,1.870644093E-2,2.534484863E-2
3.199924439E1,-1.415051222E-1,7.388091087E-2,-1.552772522E-2
3.200723762E1,-1.162405014E-1,8.910501003E-2,-3.478050232E-2
3.201523431E1,-8.889853954E-2,4.542171955E-2,-6.074905396E-3
3.202322938E1,-1.182770729E-2,-1.204836369E-2,7.766723633E-2
3.203122445E1,8.398377895E-2,-1.927506924E-2,1.014642715E-1
3.203925329E1,1.561013460E-1,-2.836585045E-3,4.865837097E-2
3.204724660E1,2.362738848E-1,2.312493324E-2,5.827808380E-2
3.205524405E1,2.690167427E-1,-3.009998798E-2,6.556987762E-2
3.206323766E1,2.187641859E-1,-9.429812431E-3,4.664707184E-2
3.207123305E1,2.076852322E-1,1.350378990E-2,1.591682434E-2
3.207922966E1,1.497162580E-1,1.246047020E-2,1.651287079E-2
3.208722596E1,7.116341591E-2,-2.191579342E-2,7.719326019E-2
3.209525057E1,3.934228420E-2,-2.271544933E-2,4.955959320E-2
3.210324626E1,4.215359688E-2,1.730346680E-2,1.499843597E-2
3.211124195E1,7.424354553E-2,1.909351349E-2,2.126884460E-2
3.211923948E1,6.168222427E-2,-2.416944504E-2,-1.291465759E-2
3.212723294E1,1.124258041E-1,-2.173924446E-2,1.207571030E-1
3.213523016E1,1.441618204E-1,-9.380638599E-2,5.091762543E-2
3.214322462E1,1.093015671E-1,-9.437119961E-2,2.183246613E-2
3.215125077E1,1.054215431E-2,-1.409983635E-2,-2.632141113E-2
3.215924738E1,-8.464884758E-2,9.970104694E-2,-7.900047302E-2
3.216724184E1,-9.756994247E-2,1.378499269E-1,-5.471801758E-2
3.217523853E1,-1.384341717E-1,6.964743137E-2,-1.327800751E-2
3.218323291E1,-1.308529377E-1,4.896402359E-3,3.564548492E-2
3.219122890E1,-9.697723389E-2,-2.372205257E-2,-8.759498596E-3
3.219925328E1,-1.504118443E-1,-1.403260231E-2,-4.381942749E-2
3.220725020E1,-2.369632721E-1,-9.324908257E-3,-5.539608002E-2
3.221524651E1,-3.810434341E-1,4.873752594E-3,-3.879928589E-2
3.222324219E1,-4.905745983E-1,5.733478069E-2,-1.015167236E-1
3.223123634E1,-5.595602989E-1,-2.584457397E-3,1.292800903E-2
3.223923418E1,-5.496923923E-1,-8.883452415E-2,1.081914902E-1
3.224722764E1,-4.498763084E-1,-9.398722649E-2,1.361389160E-1
3.225525472E1,-2.858374119E-1,-8.294808865E-2,1.394195557E-1
3.226325040E1,-8.280134201E-2,-8.467435837E-2,1.679801941E-1
3.227124617E1,1.804943085E-1,-7.288670540E-2,1.499233246E-1
3.227924301E1,3.268054724E-1,2.667248249E-2,9.297275543E-2
3.228723693E1,4.565651417E-1,3.920078278E-3,1.449775696E-2
3.229523346E1,4.399452209E-1,7.751941681E-3,-2.994918823E-2
3.230322831E1,2.425786257E-1,3.327000141E-2,-3.818511963E-2
3.231122361E1,2.684688568E-2,6.479144096E-3,-1.745319366E-2
3.231925014E1,-1.648771763E-1,-4.877519608E-2,4.882812500E-2
3.232724514E1,-2.975070477E-1,-8.516526222E-2,1.148977280E-1
3.233524175E1,-2.920589447E-1,-6.225144863E-2,1.304321289E-1
3.234323628E1,-1.511743069E-1,-3.989422321E-2,1.265039444E-1
3.235123259E1,9.163212776E-2,1.308953762E-2,1.198825836E-1
3.235922912E1,2.990248203E-1,-8.090376854E-3,8.704948425E-2
3.236725412E1,5.060395002E-1,-2.924394608E-2,5.227279663E-2
3.237524973E1,5.656194687E-1,-3.333425522E-2,3.400802612E-3
3.238324572E1,4.412711859E-1,-1.332032681E-2,-1.422500610E-2
3.239124057E1,2.655063868E-1,-3.396427631E-2,6.735801697E-3
3.239923802E1,1.814198494E-2,-3.295111656E-2,2.828025818E-2
3.240723248E1,-1.742017269E-1,1.085543633E-2,5.722045898E-6
3.241522909E1,-2.795193195E-1,3.818285465E-2,1.026439667E-2
3.242325370E1,-3.570141792E-1,-3.519773483E-3,2.757263184E-2
3.243125000E1,-3.787419796E-1,-4.052841663E-2,6.126022339E-2
3.243723039E1,-2.846236229E-1,-4.209351540E-2,1.089200974E-1
3.243924323E1,-2.726523876E-1,-4.209351540E-2,1.089200974E-1
3.244724046E1,-1.700575352E-1,-3.210210800E-2,9.642124176E-2
3.245523715E1,-5.204534531E-2,-2.231431007E-2,6.205463409E-2
3.246323222E1,6.722521782E-2,-2.443718910E-2,1.069450378E-2
3.247122698E1,9.496998787E-2,-2.919912338E-2,7.065773010E-3
3.247925429E1,1.034111977E-1,-7.695198059E-3,3.212738037E-2
3.248724913E1,7.106113434E-2,-6.051063538E-4,4.519557953E-2
3.249524482E1,1.492643356E-2,1.140201092E-2,1.522636414E-2
3.250323981E1,-1.923227310E-2,-1.461827755E-2,5.961608887E-2
3.251123558E1,-2.250695229E-2,-1.188600063E-2,8.720302582E-2
3.251923342E1,-2.870011330E-2,-2.865707874E-2,8.828926086E-2
3.252722757E1,-1.175570488E-2,-2.189624310E-2,1.059064865E-1
3.253525341E1,6.962728500E-2,-2.524232864E-2,8.509349823E-2
3.254324879E1,1.441257000E-1,-1.220726967E-2,1.265392303E-1
3.255124417E1,2.241605520E-1,-9.311258793E-2,1.201696396E-1
3.255924047E1,2.689255476E-1,-5.456852913E-2,-4.172611237E-2
3.256723493E1,2.500112057E-1,8.245539665E-2,-1.123905182E-1
3.257523270E1,1.673535109E-1,6.788611412E-3,2.788639069E-2
3.258322723E1,2.360177040E-2,-6.336450577E-3,1.521968842E-2
3.259125338E1,-7.611274719E-2,4.549181461E-2,1.476764679E-2
3.259925022E1,-1.855131388E-1,8.355426788E-2,-1.556005478E-1
3.260724414E1,-2.220652103E-1,4.104351997E-2,1.479330063E-1
3.261524098E1,-1.712960005E-1,-1.477758884E-1,2.332963943E-1
3.262323521E1,-1.188451052E-1,5.328154564E-2,-5.982685089E-2
3.263123090E1,-1.537799835E-5,1.929215193E-1,-1.422605515E-1
3.263922720E1,5.546748638E-2,-1.097544432E-1,1.798038483E-1
3.264725243E1,3.105914593E-2,-1.183402538E-1,1.401090622E-1
3.265524896E1,3.411650658E-2,1.076458693E-1,-6.216812134E-2
3.266324411E1,6.484174728E-2,1.069345474E-1,-4.139518738E-2
3.267123888E1,7.208371162E-2,3.289020061E-2,-6.108570099E-2
3.267725149E1,3.190886974E-2,-7.915878296E-2,1.731529236E-1
3.267923364E1,3.190886974E-2,-7.915878296E-2,1.731529236E-1
3.268723140E1,4.727113247E-2,-1.322538853E-1,1.439809799E-1
3.269522648E1,8.231484890E-2,5.130982399E-2,-4.315853119E-2
3.270325240E1,1.397185326E-1,3.860592842E-2,-3.140735626E-2
3.271124747E1,1.398367882E-1,-5.305540562E-2,7.136535645E-2
3.271924500E1,7.121777534E-2,-5.422008038E-2,8.561420441E-2
3.272723938E1,4.641544819E-2,-3.198599815E-2,4.724693298E-2
3.273523453E1,9.968519211E-3,4.333376884E-3,2.805233002E-2
3.274322991E1,-2.406048775E-2,-3.121721745E-2,3.519344330E-2
3.275122583E1,-4.838883877E-2,-4.043316841E-2,6.629848480E-2
3.275925290E1,-8.742272854E-2,-4.259467125E-2,6.619262695E-2
3.276724836E1,-1.174702644E-1,4.594326019E-4,4.198360443E-2
3.277524374E1,-1.194835901E-1,1.008391380E-2,-1.107883453E-2
3.278323874E1,-5.051290989E-2,-1.521706581E-3,4.108905792E-2
3.279123473E1,1.541090012E-2,1.422524452E-3,5.724716187E-2
3.279923134E1,3.570318222E-2,8.397817612E-2,-1.750469208E-2
3.280722557E1,5.905103683E-2,1.267124414E-1,-6.325244904E-2
3.281525257E1,7.401299477E-2,1.874638796E-1,-1.301126480E-1
3.282324795E1,1.048599482E-1,1.663131714E-1,-9.580993652E-2
3.283124279E1,2.077512741E-1,7.027995586E-2,8.533382416E-2
3.283924032E1,2.839806080E-1,1.104927063E-2,1.325035095E-2
3.284723478E1,2.756210566E-1,4.899382591E-3,-4.886531830E-2
3.285523016E1,1.756287813E-1,-2.974283695E-2,-1.105842590E-1
3.286322554E1,6.441771984E-2,-3.082954884E-2,-1.651000977E-2
3.287125169E1,-1.322996616E-2,-1.135903597E-1,6.796646118E-2
3.287924822E1,-1.118329763E-1,-1.226893663E-1,1.381187439E-1
3.288724307E1,-1.592627764E-1,-1.038290262E-1,1.652431488E-1
3.289523960E1,-1.511129141E-1,-1.292415857E-1,2.521429062E-1
3.290323375E1,-5.507886410E-2,-1.249556541E-1,9.925365448E-2
3.291122944E1,-1.046299934E-3,-2.086496353E-2,-7.077693939E-2
3.291922336E1,-2.600789070E-2,3.891587257E-3,-4.262638092E-2
3.292725158E1,-1.056627035E-1,-1.010057926E-1,1.119422913E-1
3.293524704E1,-2.060551643E-1,-8.676874638E-2,9.131145477E-2
3.294324211E1,-3.002235889E-1,3.529405594E-2,-3.722190857E-3
3.295123803E1,-3.447619677E-1,1.004465818E-1,-2.017459869E-1
3.295923472E1,-3.380261660E-1,-8.753907681E-2,9.086513519E-2
3.296722918E1,-2.617702484E-1,-9.155642986E-2,1.459083557E-1
3.297522602E1,-1.511837244E-1,-7.513403893E-3,9.279727936E-2
3.298325132E1,2.007555962E-2,3.087544441E-2,8.210182190E-3
3.299124662E1,1.468913555E-1,5.006909370E-3,5.749607086E-2
3.299924385E1,2.352123260E-1,-7.364380360E-2,1.282768250E-1
3.300723808E1,2.575025558E-1,2.735257149E-2,-5.689716339E-2
3.301523469E1,2.044616938E-1,7.626390457E-2,-7.171344757E-2
3.302322907E1,1.592507362E-1,-1.047199965E-1,8.119106293E-2
3.303122476E1,9.778988361E-2,-1.114491224E-1,1.191873550E-1
3.303925160E1,4.444694519E-2,-1.230716705E-3,5.436038971E-2
3.304724598E1,9.258782864E-2,-1.304352283E-2,3.043556213E-2
3.305524290E1,1.673983335E-1,-4.395234585E-2,4.010772705E-2
3.306323774E1,1.923233271E-1,-1.181308031E-1,5.701160431E-2
3.307123304E1,1.554473639E-1,-7.090604305E-2,3.557586670E-2
3.307923088E1,7.369768620E-2,-1.944530010E-2,6.984710693E-3
3.308722450E1,-2.183365822E-2,-3.295707703E-2,2.394199371E-2
3.309525149E1,-1.146916151E-1,-8.032023907E-2,5.047416687E-2
3.310324595E1,-1.718870401E-1,-7.083964348E-2,6.008720398E-2
3.311124164E1,-1.747180223E-1,-2.825403214E-2,4.075622559E-2
3.311923833E1,-1.520066261E-1,1.885247231E-2,6.910228729E-2
3.312723247E1,-7.712101936E-2,4.688596725E-2,7.102584839E-2
3.313522909E1,1.650655270E-2,-2.313148975E-2,8.964729309E-2
3.314322447E1,9.108340740E-2,-2.135694027E-2,5.561161041E-2
3.315125092E1,9.416186810E-2,4.116177559E-3,1.920509338E-2
3.315924384E1,5.691444874E-2,8.198499680E-3,5.712127686E-2
3.316724168E1,-6.241321564E-3,-3.563737869E-2,5.680942535E-2
3.317523730E1,-7.124304771E-2,-1.719987392E-2,3.985214233E-2
3.318323329E1,-8.844184875E-2,-9.379386902E-4,8.553504944E-3
3.319122836E1,-1.203134060E-1,2.045333385E-2,-5.989074707E-3
3.319925490E1,-1.354655027E-1,1.824355125E-2,-1.329708099E-2
3.320724989E1,-1.268935204E-1,2.816963196E-2,1.050662994E-2
3.321524535E1,-9.702777863E-2,1.209044456E-2,4.150104523E-2
