"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.763318772E1,-6.108652335E-3,5.497787148E-2,1.343903504E-2
1.763517133E1,-6.108652335E-3,5.375614017E-2,1.343903504E-2
1.763718641E1,-7.941247895E-3,5.009094998E-2,1.282817032E-2
1.763917071E1,-1.160643995E-2,4.520402849E-2,9.773843922E-3
1.764118340E1,-1.282817032E-2,4.581489414E-2,6.719517522E-3
1.764319786E1,-1.527163107E-2,3.970624134E-2,7.330383174E-3
1.764518093E1,-1.404990070E-2,3.481931984E-2,5.497787148E-3
1.764719600E1,-1.343903504E-2,3.237585723E-2,3.665191587E-3
1.764917961E1,-1.282817032E-2,2.687807009E-2,4.886921961E-3
1.765119376E1,-1.221730467E-2,2.321287990E-2,6.108652335E-3
1.765317661E1,-8.552113548E-3,2.138028294E-2,3.665191587E-3
1.765519291E1,-8.552113548E-3,1.527163107E-2,6.719517522E-3
1.765717444E1,-9.162978269E-3,1.282817032E-2,7.330383174E-3
1.765919036E1,-9.773843922E-3,1.160643995E-2,7.941247895E-3
1.766117282E1,-1.282817032E-2,1.099557430E-2,6.719517522E-3
1.766318735E1,-9.773843922E-3,8.552113548E-3,7.330383174E-3
1.766516981E1,-1.343903504E-2,4.276056774E-3,4.886921961E-3
1.766718458E1,-1.588249579E-2,0.000000000E0,6.719517522E-3
1.766916857E1,-1.588249579E-2,6.108652451E-4,4.276056774E-3
1.767118272E1,-1.404990070E-2,-3.054326167E-3,4.886921961E-3
1.767319710E1,-1.404990070E-2,-4.276056774E-3,4.886921961E-3
1.767517925E1,-1.221730467E-2,-6.719517522E-3,3.054326167E-3
1.767719348E1,-1.404990070E-2,-1.099557430E-2,6.108652451E-4
1.767917932E1,-1.099557430E-2,-1.099557430E-2,3.054326167E-3
1.768119286E1,-1.099557430E-2,-9.773843922E-3,2.443460980E-3
1.768317593E1,-9.773843922E-3,-1.282817032E-2,1.221730490E-3
1.768518969E1,-8.552113548E-3,-1.527163107E-2,1.221730490E-3
1.768717338E1,-6.108652335E-3,-1.588249579E-2,3.054326167E-3
1.768918784E1,-7.330383174E-3,-1.588249579E-2,1.221730490E-3
1.769117191E1,-4.886921961E-3,-1.771509275E-2,1.832595794E-3
1.769318576E1,-6.108652335E-3,-1.771509275E-2,3.665191587E-3
1.769516906E1,-3.665191587E-3,-1.771509275E-2,0.000000000E0
1.769718352E1,-3.665191587E-3,-1.527163107E-2,6.108652451E-4
1.769916759E1,-1.832595794E-3,-1.588249579E-2,1.832595794E-3
1.770118105E1,-1.832595794E-3,-1.404990070E-2,1.221730490E-3
1.770319497E1,-1.832595794E-3,-1.404990070E-2,6.108652451E-4
1.770517835E1,-6.108652451E-4,-1.160643995E-2,-6.108652451E-4
1.770719304E1,-1.832595794E-3,-1.221730467E-2,3.665191587E-3
1.770917672E1,-1.221730490E-3,-1.038470957E-2,1.221730490E-3
1.771119003E1,1.832595794E-3,-9.773843922E-3,1.221730490E-3
1.771317456E1,6.108652335E-3,-1.038470957E-2,3.054326167E-3
1.771518748E1,7.941247895E-3,-7.941247895E-3,2.443460980E-3
1.771717309E1,9.773843922E-3,-7.941247895E-3,1.832595794E-3
1.771918747E1,8.552113548E-3,-5.497787148E-3,3.054326167E-3
1.772117001E1,9.773843922E-3,-4.886921961E-3,2.443460980E-3
1.772318500E1,1.038470957E-2,-6.108652451E-4,1.832595794E-3
1.772516784E1,1.221730467E-2,-6.108652451E-4,6.108652451E-4
1.772718161E1,1.160643995E-2,1.221730490E-3,1.832595794E-3
1.772919584E1,1.282817032E-2,2.443460980E-3,1.832595794E-3
1.773117953E1,1.343903504E-2,6.108652335E-3,1.832595794E-3
1.773319398E1,1.160643995E-2,7.330383174E-3,3.054326167E-3
1.773517890E1,1.404990070E-2,5.497787148E-3,1.832595794E-3
1.773719213E1,9.162978269E-3,1.038470957E-2,4.276056774E-3
1.773917513E1,1.099557430E-2,9.162978269E-3,2.443460980E-3
1.774119058E1,7.941247895E-3,1.038470957E-2,4.276056774E-3
1.774317366E1,7.330383174E-3,1.221730467E-2,4.276056774E-3
1.774518711E1,7.330383174E-3,1.343903504E-2,4.886921961E-3
1.774717057E1,8.552113548E-3,1.466076635E-2,2.443460980E-3
1.774918434E1,9.773843922E-3,1.343903504E-2,3.054326167E-3
1.775116872E1,9.773843922E-3,1.404990070E-2,2.443460980E-3
1.775318371E1,1.221730467E-2,1.404990070E-2,0.000000000E0
1.775516563E1,1.466076635E-2,1.343903504E-2,2.443460980E-3
1.775718009E1,1.404990070E-2,1.466076635E-2,2.443460980E-3
1.775919609E1,1.710422710E-2,1.221730467E-2,6.108652451E-4
1.776117885E1,2.015855350E-2,1.221730467E-2,3.054326167E-3
1.776319269E1,2.015855350E-2,1.221730467E-2,4.276056774E-3
1.776517661E1,2.138028294E-2,1.282817032E-2,2.443460980E-3
1.776719084E1,2.443460934E-2,1.343903504E-2,3.054326167E-3
1.776917476E1,2.565634064E-2,9.773843922E-3,2.443460980E-3
1.777118860E1,2.504547499E-2,9.773843922E-3,2.443460980E-3
1.777317106E1,2.626720630E-2,7.330383174E-3,1.832595794E-3
1.777518590E1,2.382374369E-2,6.108652335E-3,1.832595794E-3
1.777716990E1,2.504547499E-2,6.108652335E-3,1.221730490E-3
1.777918589E1,2.382374369E-2,4.886921961E-3,6.108652451E-4
1.778116766E1,1.893682219E-2,1.221730490E-3,1.221730490E-3
1.778318150E1,2.015855350E-2,-3.054326167E-3,3.054326167E-3
1.778519596E1,1.221730467E-2,-6.719517522E-3,1.221730490E-3
1.778717911E1,7.941247895E-3,-9.773843922E-3,-6.108652451E-4
1.778919379E1,8.552113548E-3,-1.404990070E-2,1.221730490E-3
1.779117656E1,7.330383174E-3,-1.771509275E-2,6.108652451E-4
1.779319133E1,9.162978269E-3,-2.138028294E-2,-6.108652451E-4
1.779517448E1,1.221730467E-2,-2.687807009E-2,2.443460980E-3
1.779718947E1,2.199114859E-2,-3.115412779E-2,1.221730490E-3
1.779917131E1,2.199114859E-2,-3.115412779E-2,1.221730490E-3
1.780118800E1,2.260201424E-2,-3.237585723E-2,1.221730490E-3
1.780317107E1,2.504547499E-2,-3.359758854E-2,1.221730490E-3
1.780518461E1,2.626720630E-2,-3.237585723E-2,1.832595794E-3
1.780716853E1,2.565634064E-2,-3.054326214E-2,1.221730490E-3
1.780918268E1,2.199114859E-2,-3.115412779E-2,-1.221730490E-3
1.781119683E1,1.954768784E-2,-3.359758854E-2,-6.108652451E-4
1.781318028E1,1.466076635E-2,-3.848451003E-2,6.108652451E-4
1.781519474E1,1.160643995E-2,-4.214970022E-2,-6.108652451E-4
1.781717782E1,7.330383174E-3,-4.153883830E-2,1.221730490E-3
1.781919281E1,5.497787148E-3,-4.581489414E-2,1.221730490E-3
1.782117619E1,4.276056774E-3,-4.886921868E-2,-1.832595794E-3
1.782319073E1,3.054326167E-3,-4.764748737E-2,-1.221730490E-3
1.782517380E1,7.330383174E-3,-4.886921868E-2,1.832595794E-3
1.782718787E1,6.719517522E-3,-4.825835302E-2,-1.221730490E-3
1.782917164E1,1.038470957E-2,-4.764748737E-2,-1.221730490E-3
1.783118602E1,1.404990070E-2,-4.031710699E-2,-1.832595794E-3
1.783316940E1,1.527163107E-2,-3.970624134E-2,-1.221730490E-3
1.783518263E1,1.832595654E-2,-3.420845419E-2,-2.443460980E-3
1.783719839E1,1.710422710E-2,-3.115412779E-2,6.108652451E-4
1.783918208E1,1.527163107E-2,-2.932153270E-2,-6.108652451E-4
1.784119584E1,1.404990070E-2,-2.565634064E-2,-1.221730490E-3
1.784317899E1,4.886921961E-3,-2.076941915E-2,6.108652451E-4
1.784519253E1,6.108652335E-3,-2.138028294E-2,-1.832595794E-3
1.784717706E1,-6.108652451E-4,-1.588249579E-2,1.832595794E-3
1.784919029E1,-4.276056774E-3,-1.710422710E-2,2.443460980E-3
1.785117490E1,-7.330383174E-3,-1.404990070E-2,0.000000000E0
1.785318874E1,-7.941247895E-3,-1.343903504E-2,6.108652451E-4
1.785517366E1,-8.552113548E-3,-1.099557430E-2,6.108652451E-4
1.785718666E1,-9.773843922E-3,-8.552113548E-3,1.221730490E-3
1.785917127E1,-9.773843922E-3,-6.108652335E-3,-6.108652451E-4
1.786118442E1,-6.719517522E-3,-6.719517522E-3,1.832595794E-3
1.786316849E1,-3.665191587E-3,-4.886921961E-3,0.000000000E0
1.786518257E1,-2.443460980E-3,-6.108652451E-4,1.832595794E-3
1.786719618E1,0.000000000E0,1.832595794E-3,6.108652451E-4
1.786918010E1,3.665191587E-3,2.443460980E-3,1.221730490E-3
1.787119402E1,6.108652335E-3,4.276056774E-3,4.276056774E-3
1.787317801E1,7.330383174E-3,4.886921961E-3,3.665191587E-3
1.787519116E1,6.108652335E-3,6.719517522E-3,3.665191587E-3
1.787717608E1,9.773843922E-3,7.330383174E-3,6.108652335E-3
1.787919084E1,5.497787148E-3,9.773843922E-3,2.443460980E-3
1.788117300E1,3.054326167E-3,1.099557430E-2,3.054326167E-3
1.788318807E1,1.221730490E-3,1.343903504E-2,4.276056774E-3
1.788517122E1,0.000000000E0,1.221730467E-2,4.276056774E-3
1.788718506E1,-2.443460980E-3,1.343903504E-2,5.497787148E-3
1.788916898E1,-1.832595794E-3,1.160643995E-2,2.443460980E-3
1.789118313E1,-1.221730490E-3,9.773843922E-3,3.054326167E-3
1.789316682E1,-6.108652451E-4,7.330383174E-3,3.054326167E-3
1.789518197E1,-3.665191587E-3,1.099557430E-2,6.108652451E-4
1.789719489E1,-2.443460980E-3,7.941247895E-3,2.443460980E-3
1.789917911E1,0.000000000E0,6.719517522E-3,2.443460980E-3
1.790119303E1,-6.108652451E-4,1.099557430E-2,6.108652451E-4
1.790317580E1,4.886921961E-3,7.941247895E-3,4.276056774E-3
1.790518987E1,3.054326167E-3,9.162978269E-3,3.665191587E-3
1.790717448E1,4.276056774E-3,1.038470957E-2,4.276056774E-3
1.790918832E1,4.886921961E-3,7.941247895E-3,4.276056774E-3
1.791117232E1,3.665191587E-3,4.886921961E-3,4.276056774E-3
1.791318562E1,7.330383174E-3,5.497787148E-3,5.497787148E-3
1.791516893E1,3.054326167E-3,4.276056774E-3,7.941247895E-3
1.791718285E1,1.832595794E-3,3.054326167E-3,4.276056774E-3
1.791916892E1,1.221730490E-3,2.443460980E-3,1.832595794E-3
1.792118184E1,0.000000000E0,0.000000000E0,1.221730490E-3
1.792319630E1,0.000000000E0,-1.832595794E-3,2.443460980E-3
1.792517937E1,-6.108652451E-4,-3.665191587E-3,6.108652451E-4
1.792719383E1,-6.108652451E-4,-4.886921961E-3,-6.108652451E-4
1.792917752E1,-1.832595794E-3,-5.497787148E-3,6.108652451E-4
1.793119113E1,0.000000000E0,-7.941247895E-3,1.832595794E-3
1.793317597E1,-6.108652451E-4,-7.330383174E-3,2.443460980E-3
1.793519050E1,6.108652451E-4,-8.552113548E-3,2.443460980E-3
1.793717265E1,1.832595794E-3,-8.552113548E-3,3.054326167E-3
1.793918796E1,0.000000000E0,-6.719517522E-3,6.108652451E-4
1.794117111E1,1.221730490E-3,-8.552113548E-3,1.221730490E-3
1.794318549E1,2.443460980E-3,-1.099557430E-2,1.221730490E-3
1.794516825E1,2.443460980E-3,-1.099557430E-2,-6.108652451E-4
1.794718248E1,2.443460980E-3,-1.160643995E-2,-6.108652451E-4
1.794916617E1,2.443460980E-3,-1.160643995E-2,6.108652451E-4
1.795118024E1,6.108652451E-4,-1.221730467E-2,-6.108652451E-4
1.795319416E1,4.276056774E-3,-1.343903504E-2,-6.108652451E-4
1.795517808E1,1.832595794E-3,-1.282817032E-2,0.000000000E0
1.795719284E1,1.221730490E-3,-1.343903504E-2,-1.221730490E-3
1.795917746E1,6.108652451E-4,-1.466076635E-2,-1.221730490E-3
1.796118976E1,6.108652451E-4,-1.649336144E-2,0.000000000E0
1.796317445E1,1.832595794E-3,-1.466076635E-2,6.108652451E-4
1.796518798E1,2.443460980E-3,-1.832595654E-2,-1.221730490E-3
1.796717167E1,1.832595794E-3,-1.771509275E-2,-6.108652451E-4
1.796918613E1,1.832595794E-3,-1.893682219E-2,-1.832595794E-3
1.797116943E1,0.000000000E0,-1.954768784E-2,-6.108652451E-4
1.797318389E1,-1.221730490E-3,-1.527163107E-2,-3.054326167E-3
1.797516758E1,0.000000000E0,-1.893682219E-2,-3.054326167E-3
1.797718142E1,-3.665191587E-3,-1.710422710E-2,-2.443460980E-3
1.797919626E1,-2.443460980E-3,-1.649336144E-2,-1.832595794E-3
1.798118049E1,-3.054326167E-3,-1.893682219E-2,-1.832595794E-3
1.798319348E1,-3.054326167E-3,-2.076941915E-2,-1.832595794E-3
1.798517717E1,-2.443460980E-3,-1.771509275E-2,-6.108652451E-4
1.798719124E1,-3.054326167E-3,-1.893682219E-2,-1.221730490E-3
1.798917463E1,-2.443460980E-3,-1.954768784E-2,-6.108652451E-4
1.799118908E1,-2.443460980E-3,-1.893682219E-2,-6.108652451E-4
1.799317254E1,-2.443460980E-3,-1.710422710E-2,-6.108652451E-4
1.799518300E1,-1.221730490E-3,-1.954768784E-2,-3.665191587E-3
1.799716946E1,-2.443460980E-3,-1.832595654E-2,-1.221730490E-3
1.799918545E1,-3.054326167E-3,-1.832595654E-2,0.000000000E0
1.800116906E1,0.000000000E0,-1.954768784E-2,-2.443460980E-3
1.800318291E1,1.832595794E-3,-1.893682219E-2,6.108652451E-4
1.800516659E1,6.108652451E-4,-1.893682219E-2,-2.443460980E-3
1.800718044E1,6.108652451E-4,-1.771509275E-2,-3.054326167E-3
1.800919436E1,3.054326167E-3,-1.954768784E-2,-6.108652451E-4
1.801117827E1,1.832595794E-3,-1.832595654E-2,-6.108652451E-4
1.801319250E1,1.832595794E-3,-1.710422710E-2,-1.221730490E-3
1.801517704E1,1.221730490E-3,-1.649336144E-2,-6.108652451E-4
1.801719118E1,1.832595794E-3,-1.771509275E-2,-1.221730490E-3
1.801917495E1,3.054326167E-3,-1.588249579E-2,-2.443460980E-3
1.802118725E1,3.665191587E-3,-1.649336144E-2,-6.108652451E-4
1.802317117E1,3.665191587E-3,-1.588249579E-2,-3.054326167E-3
1.802518571E1,2.443460980E-3,-1.649336144E-2,-4.276056774E-3
1.802716901E1,4.276056774E-3,-1.588249579E-2,-2.443460980E-3
1.802918355E1,4.886921961E-3,-1.649336144E-2,-6.108652451E-4
1.803116693E1,4.886921961E-3,-1.404990070E-2,-2.443460980E-3
1.803318038E1,4.886921961E-3,-1.527163107E-2,-1.221730490E-3
1.803519461E1,6.108652335E-3,-1.527163107E-2,-3.054326167E-3
1.803717891E1,7.330383174E-3,-1.282817032E-2,1.221730490E-3
1.803919145E1,6.108652335E-3,-1.282817032E-2,-1.221730490E-3
1.804117421E1,6.108652335E-3,-1.343903504E-2,-4.276056774E-3
1.804319090E1,6.108652335E-3,-1.527163107E-2,-1.832595794E-3
1.804517428E1,6.719517522E-3,-1.527163107E-2,-6.108652451E-4
1.804718866E1,6.108652335E-3,-1.343903504E-2,-2.443460980E-3
1.804917243E1,8.552113548E-3,-1.466076635E-2,0.000000000E0
1.805118627E1,8.552113548E-3,-1.466076635E-2,-1.832595794E-3
1.805316996E1,6.108652335E-3,-1.221730467E-2,-1.221730490E-3
1.805518503E1,5.497787148E-3,-1.404990070E-2,0.000000000E0
1.805716834E1,4.276056774E-3,-1.282817032E-2,-1.832595794E-3
1.805918318E1,5.497787148E-3,-1.343903504E-2,1.832595794E-3
1.806116564E1,4.886921961E-3,-1.160643995E-2,0.000000000E0
1.806317971E1,3.665191587E-3,-1.160643995E-2,-1.832595794E-3
1.806519386E1,3.054326167E-3,-1.221730467E-2,-6.108652451E-4
1.806717824E1,3.054326167E-3,-1.160643995E-2,-2.443460980E-3
1.806919108E1,3.665191587E-3,-1.099557430E-2,-1.221730490E-3
1.807117538E1,4.276056774E-3,-9.162978269E-3,-6.108652451E-4
1.807318954E1,3.665191587E-3,-7.941247895E-3,6.108652451E-4
1.807517230E1,3.665191587E-3,-8.552113548E-3,-1.221730490E-3
1.807718714E1,3.054326167E-3,-7.330383174E-3,-1.832595794E-3
1.807917198E1,4.886921961E-3,-7.330383174E-3,6.108652451E-4
1.808118560E1,3.054326167E-3,-7.941247895E-3,1.221730490E-3
1.808316898E1,2.443460980E-3,-9.773843922E-3,6.108652451E-4
1.808518313E1,0.000000000E0,-6.719517522E-3,-6.108652451E-4
1.808716674E1,1.832595794E-3,-7.941247895E-3,0.000000000E0
1.808918035E1,-1.221730490E-3,-4.886921961E-3,1.221730490E-3
1.809119481E1,-3.054326167E-3,-6.719517522E-3,2.443460980E-3
1.809317873E1,-1.832595794E-3,-4.886921961E-3,1.832595794E-3
1.809519380E1,-3.665191587E-3,-3.665191587E-3,6.108652451E-4
1.809717656E1,-4.886921961E-3,-4.886921961E-3,4.276056774E-3
1.809919110E1,-3.665191587E-3,-3.665191587E-3,1.221730490E-3
1.810117471E1,-6.108652335E-3,-3.665191587E-3,3.054326167E-3
1.810318824E1,-4.886921961E-3,-4.886921961E-3,-6.108652451E-4
1.810517170E1,-7.941247895E-3,-4.276056774E-3,6.108652451E-4
1.810718585E1,-6.719517522E-3,-2.443460980E-3,6.108652451E-4
1.810916985E1,-6.719517522E-3,-6.108652451E-4,3.054326167E-3
1.811118369E1,-7.330383174E-3,6.108652451E-4,3.665191587E-3
1.811316792E1,-9.773843922E-3,1.832595794E-3,6.108652451E-4
1.811518091E1,-9.162978269E-3,3.054326167E-3,1.832595794E-3
1.811719652E1,-1.038470957E-2,4.886921961E-3,4.886921961E-3
1.811918083E1,-9.162978269E-3,6.108652335E-3,3.054326167E-3
1.812119321E1,-7.941247895E-3,6.719517522E-3,3.665191587E-3
1.812317720E1,-7.330383174E-3,9.162978269E-3,7.330383174E-3
1.812519166E1,-9.773843922E-3,9.773843922E-3,4.886921961E-3
1.812717527E1,-1.038470957E-2,9.773843922E-3,3.665191587E-3
1.812918981E1,-1.038470957E-2,1.099557430E-2,4.886921961E-3
1.813117319E1,-7.330383174E-3,1.527163107E-2,2.443460980E-3
1.813318665E1,-8.552113548E-3,1.404990070E-2,4.276056774E-3
1.813517218E1,-1.160643995E-2,1.466076635E-2,4.886921961E-3
1.813718487E1,-1.160643995E-2,1.527163107E-2,6.108652335E-3
1.813916940E1,-1.099557430E-2,1.649336144E-2,4.276056774E-3
1.814118301E1,-1.343903504E-2,1.710422710E-2,3.665191587E-3
1.814316640E1,-1.649336144E-2,1.710422710E-2,2.443460980E-3
1.814518024E1,-1.954768784E-2,1.649336144E-2,2.443460980E-3
1.814719492E1,-2.076941915E-2,1.527163107E-2,2.443460980E-3
1.814917831E1,-2.382374369E-2,1.893682219E-2,2.443460980E-3
1.815119246E1,-2.565634064E-2,1.893682219E-2,1.221730490E-3
1.815317614E1,-2.321287990E-2,1.710422710E-2,2.443460980E-3
1.815518729E1,-2.565634064E-2,1.527163107E-2,1.832595794E-3
1.815717344E1,-2.443460934E-2,1.649336144E-2,3.054326167E-3
1.815919006E1,-2.138028294E-2,1.527163107E-2,1.832595794E-3
1.816117159E1,-2.199114859E-2,1.404990070E-2,2.443460980E-3
1.816318605E1,-2.199114859E-2,1.466076635E-2,3.054326167E-3
1.816516966E1,-1.954768784E-2,1.649336144E-2,4.276056774E-3
1.816718296E1,-1.832595654E-2,1.527163107E-2,1.221730490E-3
1.816916750E1,-1.771509275E-2,1.832595654E-2,2.443460980E-3
1.817118195E1,-1.893682219E-2,2.199114859E-2,1.221730490E-3
1.817319526E1,-1.832595654E-2,2.260201424E-2,2.443460980E-3
1.817518049E1,-1.832595654E-2,2.565634064E-2,2.443460980E-3
1.817719310E1,-1.771509275E-2,2.687807009E-2,1.221730490E-3
1.817917802E1,-1.832595654E-2,2.748893574E-2,3.054326167E-3
1.818119186E1,-1.710422710E-2,2.993239649E-2,0.000000000E0
1.818317493E1,-1.710422710E-2,3.237585723E-2,4.886921961E-3
1.818518931E1,-1.649336144E-2,3.176499158E-2,3.665191587E-3
1.818717238E1,-1.466076635E-2,3.176499158E-2,1.221730490E-3
1.818918684E1,-1.466076635E-2,3.543018550E-2,2.443460980E-3
1.819117053E1,-1.282817032E-2,3.665191308E-2,2.443460980E-3
1.819318414E1,-1.099557430E-2,3.909537569E-2,1.832595794E-3
1.819516721E1,-1.221730467E-2,3.726277873E-2,2.443460980E-3
1.819718260E1,-8.552113548E-3,3.726277873E-2,3.665191587E-3
1.819916659E1,-8.552113548E-3,4.153883830E-2,4.276056774E-3
1.820117974E1,-7.330383174E-3,4.031710699E-2,1.221730490E-3
1.820319481E1,-4.886921961E-3,3.970624134E-2,3.054326167E-3
1.820517735E1,-5.497787148E-3,4.031710699E-2,6.108652451E-4
1.820719204E1,-4.276056774E-3,3.726277873E-2,4.886921961E-3
1.820917572E1,-1.832595794E-3,3.543018550E-2,1.221730490E-3
1.821118995E1,-4.276056774E-3,3.665191308E-2,1.221730490E-3
1.821317387E1,-3.054326167E-3,3.665191308E-2,0.000000000E0
1.821518810E1,-3.054326167E-3,3.237585723E-2,1.832595794E-3
1.821717117E1,1.221730490E-3,3.176499158E-2,0.000000000E0
1.821918586E1,-6.108652451E-4,3.359758854E-2,3.054326167E-3
1.822116955E1,1.832595794E-3,3.237585723E-2,-1.221730490E-3
1.822318339E1,1.221730490E-3,3.176499158E-2,0.000000000E0
1.822516654E1,1.221730490E-3,2.748893574E-2,1.221730490E-3
1.822718100E1,3.054326167E-3,2.565634064E-2,-6.108652451E-4
1.822919515E1,2.443460980E-3,2.443460934E-2,-6.108652451E-4
1.823117876E1,1.221730490E-3,2.199114859E-2,1.832595794E-3
1.823319237E1,3.054326167E-3,1.832595654E-2,6.108652451E-4
1.823517606E1,2.443460980E-3,1.527163107E-2,1.221730490E-3
1.823718982E1,2.443460980E-3,1.221730467E-2,2.443460980E-3
1.823917566E1,2.443460980E-3,4.886921961E-3,3.054326167E-3
1.824118858E1,0.000000000E0,5.497787148E-3,0.000000000E0
1.824317266E1,-6.108652451E-4,1.221730490E-3,6.108652451E-4
1.824518619E1,6.108652451E-4,-3.665191587E-3,1.832595794E-3
1.824716957E1,1.221730490E-3,-7.330383174E-3,0.000000000E0
1.824918434E1,2.443460980E-3,-1.160643995E-2,0.000000000E0
1.825116764E1,1.221730490E-3,-1.343903504E-2,-6.108652451E-4
1.825318248E1,3.665191587E-3,-2.015855350E-2,-1.221730490E-3
1.825516586E1,3.054326167E-3,-2.443460934E-2,0.000000000E0
1.825718032E1,3.665191587E-3,-2.565634064E-2,-6.108652451E-4
1.825919416E1,3.665191587E-3,-2.809980139E-2,-6.108652451E-4
1.826117724E1,9.162978269E-3,-3.054326214E-2,-6.108652451E-4
1.826319200E1,7.330383174E-3,-3.176499158E-2,-1.832595794E-3
1.826517500E1,7.330383174E-3,-3.604105115E-2,-1.221730490E-3
1.826718976E1,8.552113548E-3,-4.214970022E-2,-2.443460980E-3
1.826917253E1,8.552113548E-3,-4.214970022E-2,-3.054326167E-3
1.827118698E1,1.038470957E-2,-4.398229718E-2,-2.443460980E-3
1.827317098E1,1.099557430E-2,-4.825835302E-2,-1.221730490E-3
1.827518459E1,1.038470957E-2,-4.948008433E-2,-3.054326167E-3
1.827716820E1,1.038470957E-2,-5.131268129E-2,-1.832595794E-3
1.827918089E1,1.038470957E-2,-5.375614017E-2,-2.443460980E-3
1.828119781E1,1.038470957E-2,-5.375614017E-2,-2.443460980E-3
1.828318112E1,1.099557430E-2,-5.558873713E-2,-3.054326167E-3
1.828519503E1,9.162978269E-3,-5.497787148E-2,-2.443460980E-3
1.828717895E1,9.162978269E-3,-5.742133409E-2,-3.054326167E-3
1.828919218E1,7.941247895E-3,-5.681046844E-2,-3.054326167E-3
1.829117618E1,8.552113548E-3,-5.681046844E-2,-3.665191587E-3
1.829319010E1,9.162978269E-3,-5.436700583E-2,-4.276056774E-3
1.829517501E1,7.330383174E-3,-5.619960278E-2,-5.497787148E-3
1.829718793E1,9.773843922E-3,-5.375614017E-2,-4.276056774E-3
1.829917308E1,9.773843922E-3,-5.314527452E-2,-3.665191587E-3
1.830118608E1,1.038470957E-2,-5.314527452E-2,-1.832595794E-3
1.830316938E1,9.773843922E-3,-5.070181563E-2,-2.443460980E-3
1.830518384E1,9.773843922E-3,-5.070181563E-2,-3.054326167E-3
1.830716730E1,1.099557430E-2,-4.520402849E-2,-2.443460980E-3
1.830918237E1,1.221730467E-2,-4.337143153E-2,-2.443460980E-3
1.831116514E1,1.404990070E-2,-3.970624134E-2,-3.054326167E-3
1.831317952E1,1.893682219E-2,-3.359758854E-2,-4.276056774E-3
1.831519282E1,1.893682219E-2,-3.298672289E-2,-4.276056774E-3
1.831717643E1,2.076941915E-2,-2.871066704E-2,-4.886921961E-3
1.831919304E1,2.504547499E-2,-2.626720630E-2,-4.276056774E-3
1.832117612E1,2.871066704E-2,-2.443460934E-2,-3.054326167E-3
1.832318873E1,3.176499158E-2,-2.076941915E-2,-2.443460980E-3
1.832517311E1,2.993239649E-2,-1.954768784E-2,-3.054326167E-3
1.832718718E1,2.932153270E-2,-1.404990070E-2,-1.832595794E-3
1.832917033E1,2.871066704E-2,-9.773843922E-3,-3.054326167E-3
1.833118479E1,2.809980139E-2,-9.162978269E-3,-1.221730490E-3
1.833316879E1,2.199114859E-2,-3.665191587E-3,0.000000000E0
1.833518378E1,2.199114859E-2,-2.443460980E-3,6.108652451E-4
1.833716562E1,1.527163107E-2,-1.832595794E-3,-2.443460980E-3
1.833918139E1,7.330383174E-3,-5.497787148E-3,-6.108652451E-4
1.834119523E1,-3.054326167E-3,-6.719517522E-3,-1.832595794E-3
1.834317769E1,-6.719517522E-3,-5.497787148E-3,-6.719517522E-3
1.834519238E1,-1.282817032E-2,-7.330383174E-3,-2.443460980E-3
1.834717553E1,-1.099557430E-2,-7.330383174E-3,-1.832595794E-3
1.834918998E1,-1.343903504E-2,-7.330383174E-3,-2.443460980E-3
1.835117298E1,-1.099557430E-2,-1.099557430E-2,-2.443460980E-3
1.835318752E1,-8.552113548E-3,-1.160643995E-2,-1.832595794E-3
1.835517113E1,-4.276056774E-3,-1.404990070E-2,-1.221730490E-3
1.835718566E1,-6.108652451E-4,-1.649336144E-2,0.000000000E0
1.835917058E1,3.054326167E-3,-1.710422710E-2,0.000000000E0
1.836118281E1,6.108652335E-3,-1.649336144E-2,6.108652451E-4
1.836316742E1,4.886921961E-3,-1.282817032E-2,0.000000000E0
1.836518134E1,4.276056774E-3,-1.404990070E-2,-1.832595794E-3
1.836719549E1,4.276056774E-3,-1.221730467E-2,6.108652451E-4
1.836917918E1,4.276056774E-3,-1.771509275E-2,-3.665191587E-3
1.837119294E1,1.832595794E-3,-1.832595654E-2,-2.443460980E-3
1.837317671E1,0.000000000E0,-2.443460934E-2,-3.665191587E-3
1.837519232E1,-1.221730490E-3,-2.809980139E-2,-1.221730490E-3
1.837717485E1,6.108652451E-4,-3.054326214E-2,-1.832595794E-3
1.837918931E1,3.054326167E-3,-2.932153270E-2,-1.221730490E-3
1.838117323E1,6.108652451E-4,-2.871066704E-2,-6.108652451E-4
1.838318676E1,4.886921961E-3,-2.871066704E-2,-2.443460980E-3
1.838517045E1,7.330383174E-3,-2.321287990E-2,0.000000000E0
1.838718468E1,1.038470957E-2,-2.504547499E-2,0.000000000E0
1.838916744E1,9.162978269E-3,-2.138028294E-2,0.000000000E0
1.839118152E1,1.221730467E-2,-1.588249579E-2,-1.221730490E-3
1.839319659E1,9.773843922E-3,-1.466076635E-2,0.000000000E0
1.839517905E1,7.330383174E-3,-9.773843922E-3,-1.832595794E-3
1.839719389E1,5.497787148E-3,-9.162978269E-3,0.000000000E0
1.839917904E1,1.832595794E-3,-7.941247895E-3,-2.443460980E-3
