"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.130866973E1,3.423708439E0,8.188169479E0,4.220977783E0
2.131068389E1,3.404554844E0,8.188169479E0,4.194641590E0
2.131266821E1,3.409343243E0,8.183381081E0,4.182670593E0
2.131468114E1,3.421314240E0,8.180987358E0,4.168305397E0
2.131666546E1,3.414131641E0,8.164227486E0,4.151545525E0
2.131868000E1,3.406949043E0,8.166622162E0,4.141968727E0
2.132066424E1,3.421314240E0,8.166622162E0,4.108449936E0
2.132267810E1,3.406949043E0,8.185775757E0,4.106055737E0
2.132466211E1,3.416525841E0,8.195352554E0,4.098873138E0
2.132667604E1,3.426102638E0,8.207323074E0,4.072536945E0
2.132865944E1,3.428496838E0,8.216899872E0,4.060565948E0
2.133067291E1,3.421314240E0,8.238448143E0,4.065354347E0
2.133265723E1,3.445256233E0,8.248024940E0,4.043806553E0
2.133467170E1,3.466804028E0,8.257601738E0,4.031835556E0
2.133665424E1,3.483563423E0,8.264783859E0,4.010287762E0
2.133866872E1,3.505111217E0,8.293514252E0,3.991134167E0
2.134068434E1,3.519476414E0,8.310274124E0,3.986345768E0
2.134266743E1,3.545812607E0,8.310274124E0,3.998316765E0
2.134468013E1,3.567360640E0,8.336610794E0,3.981557369E0
2.134666498E1,3.584120035E0,8.341399193E0,3.979163170E0
2.134867853E1,3.586514235E0,8.334216118E0,3.988739967E0
2.135066193E1,3.603273630E0,8.327033043E0,3.986345768E0
2.135267647E1,3.610456228E0,8.327033043E0,3.993528366E0
2.135466041E1,3.627215624E0,8.341399193E0,3.988739967E0
2.135667434E1,3.624821424E0,8.339004517E0,3.976768970E0
2.135865804E1,3.632004023E0,8.331821442E0,3.976768970E0
2.136067343E1,3.663128614E0,8.305485725E0,3.976768970E0
2.136265591E1,3.672705412E0,8.307879448E0,3.988739967E0
2.136467068E1,3.670311213E0,8.300697327E0,3.995922565E0
2.136668416E1,3.665522814E0,8.286332130E0,3.993528366E0
2.136866763E1,3.665522814E0,8.286332130E0,4.005499363E0
2.137068202E1,3.651157618E0,8.279149055E0,4.005499363E0
2.137266541E1,3.651157618E0,8.269572258E0,4.012681961E0
2.137468058E1,3.646369219E0,8.262390137E0,4.005499363E0
2.137666328E1,3.620033026E0,8.267178535E0,4.027047157E0
2.137867806E1,3.576937437E0,8.276755333E0,4.058171749E0
2.138066215E1,3.574543238E0,8.274360657E0,4.062960148E0
2.138267562E1,3.567360640E0,8.257601738E0,4.060565948E0
2.138465839E1,3.555389643E0,8.238448143E0,4.060565948E0
2.138667256E1,3.550601006E0,8.236053467E0,4.072536945E0
2.138865634E1,3.538630009E0,8.226476669E0,4.113238335E0
2.139067081E1,3.524264812E0,8.228871346E0,4.139574528E0
2.139265512E1,3.514688015E0,8.233659744E0,4.139574528E0
2.139466983E1,3.502717018E0,8.243236542E0,4.132391930E0
2.139668276E1,3.481169224E0,8.228871346E0,4.146757126E0
2.139866654E1,3.481169224E0,8.231265068E0,4.153939724E0
2.140068124E1,3.454833031E0,8.250418663E0,4.165910721E0
2.140266433E1,3.445256233E0,8.252813339E0,4.175487995E0
2.140467980E1,3.433285236E0,8.250418663E0,4.173093796E0
2.140666219E1,3.428496838E0,8.252813339E0,4.151545525E0
2.140867666E1,3.423708439E0,8.248024940E0,4.149151325E0
2.141065982E1,3.390189648E0,8.236053467E0,4.151545525E0
2.141267399E1,3.380612850E0,8.236053467E0,4.149151325E0
2.141465854E1,3.385401249E0,8.233659744E0,4.137180328E0
2.141667216E1,3.392583847E0,8.248024940E0,4.146757126E0
2.141865556E1,3.390189648E0,8.240841866E0,4.132391930E0
2.142067064E1,3.385401249E0,8.248024940E0,4.127603531E0
2.142268481E1,3.387795448E0,8.236053467E0,4.125209332E0
2.142466720E1,3.375824451E0,8.250418663E0,4.115632534E0
2.142668113E1,3.363853455E0,8.250418663E0,4.113238335E0
2.142866514E1,3.363853455E0,8.255207062E0,4.108449936E0
2.143067923E1,3.373430252E0,8.262390137E0,4.098873138E0
2.143266331E1,3.387795448E0,8.264783859E0,4.101267338E0
2.143467802E1,3.392583847E0,8.269572258E0,4.089296341E0
2.143666056E1,3.402160645E0,8.271966934E0,4.091690540E0
2.143867565E1,3.399766445E0,8.281543732E0,4.084507942E0
2.144066020E1,3.411737442E0,8.274360657E0,4.067748547E0
2.144267313E1,3.416525841E0,8.271966934E0,4.067748547E0
2.144465722E1,3.423708439E0,8.245630264E0,4.058171749E0
2.144667138E1,3.428496838E0,8.233659744E0,4.070142746E0
2.144865408E1,3.426102638E0,8.240841866E0,4.062960148E0
2.145066917E1,3.421314240E0,8.240841866E0,4.046200752E0
2.145268333E1,3.421314240E0,8.226476669E0,4.034229755E0
2.145466734E1,3.426102638E0,8.233659744E0,4.024652958E0
2.145668120E1,3.430891037E0,8.226476669E0,4.027047157E0
2.145866490E1,3.447650433E0,8.204929352E0,4.031835556E0
2.146067998E1,3.452438831E0,8.207323074E0,4.027047157E0
2.146266223E1,3.462015629E0,8.202534676E0,4.017470360E0
2.146467300E1,3.464409828E0,8.219294548E0,4.010287762E0
2.146666001E1,3.471592426E0,8.219294548E0,4.010287762E0
2.146867541E1,3.493140221E0,8.219294548E0,3.998316765E0
2.147065819E1,3.505111217E0,8.231265068E0,4.005499363E0
2.147267212E1,3.514688015E0,8.240841866E0,4.005499363E0
2.147465636E1,3.536235809E0,8.228871346E0,3.986345768E0
2.147667114E1,3.531447411E0,8.233659744E0,3.998316765E0
2.147868376E1,3.543418407E0,8.255207062E0,4.012681961E0
2.148066877E1,3.567360640E0,8.243236542E0,4.012681961E0
2.148268286E1,3.572149038E0,8.245630264E0,4.017470360E0
2.148466664E1,3.584120035E0,8.259995461E0,4.017470360E0
2.148668011E1,3.584120035E0,8.274360657E0,4.017470360E0
2.148866350E1,3.591302633E0,8.262390137E0,4.017470360E0
2.149067713E1,3.593696833E0,8.252813339E0,4.036623955E0
2.149266083E1,3.610456228E0,8.259995461E0,4.022258759E0
2.149467561E1,3.610456228E0,8.262390137E0,4.022258759E0
2.149665923E1,3.620033026E0,8.267178535E0,4.029441357E0
2.149867309E1,3.612850428E0,8.262390137E0,4.034229755E0
2.150065771E1,3.588908434E0,8.243236542E0,4.053383350E0
2.150267095E1,3.572149038E0,8.238448143E0,4.058171749E0
2.150468512E1,3.557783842E0,8.236053467E0,4.058171749E0
2.150666913E1,3.543418407E0,8.233659744E0,4.067748547E0
2.150868337E1,3.545812607E0,8.240841866E0,4.058171749E0
2.151066638E1,3.550601006E0,8.243236542E0,4.065354347E0
2.151268085E1,3.531447411E0,8.245630264E0,4.082113743E0
2.151466462E1,3.524264812E0,8.240841866E0,4.072536945E0
2.151667871E1,3.521870613E0,8.236053467E0,4.079719543E0
2.151866211E1,3.505111217E0,8.236053467E0,4.101267338E0
2.152067788E1,3.483563423E0,8.226476669E0,4.098873138E0
2.152266059E1,3.483563423E0,8.209717751E0,4.101267338E0
2.152467544E1,3.466804028E0,8.207323074E0,4.108449936E0
2.152665814E1,3.462015629E0,8.207323074E0,4.108449936E0
2.152867231E1,3.447650433E0,8.209717751E0,4.113238335E0
2.153065601E1,3.423708439E0,8.195352554E0,4.122815132E0
2.153266963E1,3.423708439E0,8.197746277E0,4.127603531E0
2.153468472E1,3.428496838E0,8.185775757E0,4.132391930E0
2.153666842E1,3.404554844E0,8.173804283E0,4.122815132E0
2.153868228E1,3.392583847E0,8.171410561E0,4.122815132E0
2.154066683E1,3.397372246E0,8.149862289E0,4.110844135E0
2.154268037E1,3.402160645E0,8.133103371E0,4.110844135E0
2.154466292E1,3.404554844E0,8.137891769E0,4.115632534E0
2.154667739E1,3.399766445E0,8.152256966E0,4.122815132E0
2.154866140E1,3.404554844E0,8.128314972E0,4.120420933E0
2.155067549E1,3.409343243E0,8.128314972E0,4.122815132E0
2.155265804E1,3.426102638E0,8.130708694E0,4.118026733E0
2.155467335E1,3.428496838E0,8.133103371E0,4.125209332E0
2.155665744E1,3.428496838E0,8.135497093E0,4.127603531E0
2.155867160E1,3.435679436E0,8.140285492E0,4.141968727E0
2.156065492E1,3.440467834E0,8.133103371E0,4.127603531E0
2.156266878E1,3.452438831E0,8.130708694E0,4.137180328E0
2.156468386E1,3.457227230E0,8.142680168E0,4.156333923E0
2.156666672E1,3.459621429E0,8.147468567E0,4.153939724E0
2.156868057E1,3.464409828E0,8.147468567E0,4.156333923E0
2.157066481E1,3.459621429E0,8.166622162E0,4.151545525E0
2.157267805E1,3.452438831E0,8.183381081E0,4.158728123E0
2.157466298E1,3.438073635E0,8.178592682E0,4.149151325E0
2.157667684E1,3.442862034E0,8.192957878E0,4.129997730E0
2.157866024E1,3.450044632E0,8.195352554E0,4.125209332E0
2.158067601E1,3.450044632E0,8.188169479E0,4.122815132E0
2.158265848E1,3.454833031E0,8.202534676E0,4.103661537E0
2.158467203E1,3.462015629E0,8.216899872E0,4.106055737E0
2.158665597E1,3.507505417E0,8.233659744E0,4.115632534E0
2.158867074E1,3.505111217E0,8.233659744E0,4.106055737E0
2.159068375E1,3.512293816E0,8.233659744E0,4.103661537E0
2.159266738E1,3.509899616E0,8.250418663E0,4.103661537E0
2.159468254E1,3.514688015E0,8.264783859E0,4.084507942E0
2.159666647E1,3.536235809E0,8.279149055E0,4.077325344E0
2.159868010E1,3.545812607E0,8.288725853E0,4.077325344E0
2.160066434E1,3.548206806E0,8.286332130E0,4.060565948E0
2.160267850E1,3.574543238E0,8.312667847E0,4.055777550E0
2.160466167E1,3.581725836E0,8.310274124E0,4.050989151E0
2.160667606E1,3.586514235E0,8.315062523E0,4.043806553E0
2.160865884E1,3.598485231E0,8.310274124E0,4.024652958E0
2.161067400E1,3.622427225E0,8.303091049E0,4.022258759E0
2.161265709E1,3.624821424E0,8.300697327E0,4.027047157E0
2.161467156E1,3.605667830E0,8.281543732E0,4.034229755E0
2.161668595E1,3.610456228E0,8.303091049E0,4.022258759E0
2.161866935E1,3.610456228E0,8.298302650E0,4.019864559E0
2.162068413E1,3.603273630E0,8.257601738E0,4.031835556E0
2.162266721E1,3.598485231E0,8.240841866E0,4.031835556E0
2.162468015E1,3.598485231E0,8.243236542E0,4.041412354E0
2.162666446E1,3.591302633E0,8.226476669E0,4.048594952E0
2.162867893E1,3.598485231E0,8.214506149E0,4.046200752E0
2.163066264E1,3.581725836E0,8.209717751E0,4.048594952E0
2.163267618E1,3.581725836E0,8.216899872E0,4.060565948E0
2.163466027E1,3.584120035E0,8.204929352E0,4.062960148E0
2.163667443E1,3.598485231E0,8.183381081E0,4.055777550E0
2.163865775E1,3.598485231E0,8.192957878E0,4.041412354E0
2.164067353E1,3.603273630E0,8.202534676E0,4.043806553E0
2.164265562E1,3.610456228E0,8.180987358E0,4.062960148E0
2.164467047E1,3.596091032E0,8.166622162E0,4.070142746E0
2.164668486E1,3.603273630E0,8.154650688E0,4.072536945E0
2.164866803E1,3.586514235E0,8.157045364E0,4.077325344E0
2.165068242E1,3.562572241E0,8.157045364E0,4.084507942E0
2.165266612E1,3.555389643E0,8.154650688E0,4.089296341E0
2.165468029E1,3.531447411E0,8.157045364E0,4.101267338E0
2.165666337E1,3.509899616E0,8.161833763E0,4.108449936E0
2.165867754E1,3.483563423E0,8.157045364E0,4.106055737E0
2.166066155E1,3.459621429E0,8.135497093E0,4.113238335E0
2.166267632E1,3.452438831E0,8.118738174E0,4.118026733E0
2.166465880E1,3.440467834E0,8.113949776E0,4.110844135E0
2.166667396E1,3.428496838E0,8.130708694E0,4.098873138E0
2.166865728E1,3.423708439E0,8.137891769E0,4.094084740E0
2.167067028E1,3.404554844E0,8.135497093E0,4.089296341E0
2.167268568E1,3.399766445E0,8.147468567E0,4.086902142E0
2.167466961E1,3.402160645E0,8.161833763E0,4.091690540E0
2.167668355E1,3.409343243E0,8.157045364E0,4.089296341E0
2.167866655E1,3.421314240E0,8.173804283E0,4.086902142E0
2.168068141E1,3.423708439E0,8.176198959E0,4.096478939E0
2.168266388E1,3.433285236E0,8.164227486E0,4.110844135E0
2.168467928E1,3.450044632E0,8.171410561E0,4.101267338E0
2.168666290E1,3.450044632E0,8.159439087E0,4.098873138E0
2.168867645E1,3.464409828E0,8.161833763E0,4.108449936E0
2.169066023E1,3.473986626E0,8.152256966E0,4.122815132E0
2.169267431E1,3.502717018E0,8.145073891E0,4.127603531E0
2.169465871E1,3.521870613E0,8.137891769E0,4.132391930E0
2.169667187E1,3.512293816E0,8.133103371E0,4.134786129E0
2.169868634E1,3.495534420E0,8.145073891E0,4.132391930E0
2.170067104E1,3.514688015E0,8.128314972E0,4.139574528E0
2.170268421E1,3.512293816E0,8.128314972E0,4.137180328E0
2.170466729E1,3.505111217E0,8.109161377E0,4.127603531E0
2.170668207E1,3.502717018E0,8.094796181E0,4.127603531E0
2.170866554E1,3.512293816E0,8.087613106E0,4.134786129E0
2.171068001E1,3.517082214E0,8.097189903E0,4.134786129E0
2.171266372E1,3.521870613E0,8.111555099E0,4.134786129E0
2.171467788E1,3.521870613E0,8.111555099E0,4.134786129E0
2.171666120E1,3.548206806E0,8.106766701E0,4.115632534E0
2.171867574E1,3.529053211E0,8.106766701E0,4.110844135E0
2.172065914E1,3.526659012E0,8.097189903E0,4.108449936E0
2.172267392E1,3.541024208E0,8.099584579E0,4.108449936E0
2.172465731E1,3.548206806E0,8.078036308E0,4.101267338E0
2.172667078E1,3.552995205E0,8.078036308E0,4.094084740E0
2.172868556E1,3.555389643E0,8.085219383E0,4.079719543E0
2.173066895E1,3.567360640E0,8.078036308E0,4.079719543E0
2.173268350E1,3.567360640E0,8.078036308E0,4.077325344E0
2.173466690E1,3.574543238E0,8.090007782E0,4.086902142E0
2.173668075E1,3.576937437E0,8.099584579E0,4.084507942E0
2.173866538E1,3.574543238E0,8.125920296E0,4.077325344E0
2.174067916E1,3.586514235E0,8.142680168E0,4.072536945E0
2.174266293E1,3.591302633E0,8.142680168E0,4.062960148E0
2.174467610E1,3.588908434E0,8.149862289E0,4.048594952E0
2.174666049E1,3.593696833E0,8.185775757E0,4.043806553E0
2.174867427E1,3.596091032E0,8.202534676E0,4.036623955E0
2.175065743E1,3.600879431E0,8.207323074E0,4.031835556E0
2.175267275E1,3.608062029E0,8.219294548E0,4.015076160E0
2.175465615E1,3.615244627E0,8.238448143E0,4.012681961E0
2.175667000E1,3.624821424E0,8.274360657E0,4.003105164E0
2.175868424E1,3.620033026E0,8.300697327E0,4.000710964E0
2.176066887E1,3.615244627E0,8.310274124E0,3.998316765E0
2.176268149E1,3.615244627E0,8.307879448E0,3.981557369E0
2.176466665E1,3.617638826E0,8.315062523E0,3.979163170E0
2.176667989E1,3.600879431E0,8.312667847E0,3.983951569E0
2.176866329E1,3.586514235E0,8.327033043E0,3.979163170E0
2.177067776E1,3.576937437E0,8.331821442E0,3.976768970E0
2.177266154E1,3.574543238E0,8.315062523E0,3.969586372E0
2.177467532E1,3.555389643E0,8.315062523E0,3.964797974E0
2.177665879E1,3.550601006E0,8.312667847E0,3.967192173E0
2.177867410E1,3.548206806E0,8.305485725E0,3.969586372E0
2.178065842E1,3.555389643E0,8.305485725E0,3.957615376E0
2.178267074E1,3.555389643E0,8.300697327E0,3.952826977E0
2.178468213E1,3.533841610E0,8.276755333E0,3.945644379E0
2.178666830E1,3.555389643E0,8.279149055E0,3.955221176E0
2.178868308E1,3.562572241E0,8.274360657E0,3.955221176E0
2.179066709E1,3.543418407E0,8.257601738E0,3.955221176E0
2.179268186E1,3.533841610E0,8.240841866E0,3.957615376E0
2.179466433E1,3.526659012E0,8.240841866E0,3.967192173E0
2.179667857E1,3.538630009E0,8.231265068E0,3.976768970E0
2.179866228E1,3.536235809E0,8.221688271E0,3.981557369E0
2.180067736E1,3.533841610E0,8.216899872E0,3.993528366E0
2.180266076E1,3.519476414E0,8.200140953E0,3.993528366E0
2.180467515E1,3.509899616E0,8.195352554E0,4.003105164E0
2.180665831E1,3.495534420E0,8.200140953E0,3.998316765E0
2.180867240E1,3.493140221E0,8.183381081E0,3.993528366E0
2.181068626E1,3.483563423E0,8.183381081E0,4.000710964E0
2.181267034E1,3.478775024E0,8.185775757E0,4.015076160E0
2.181468481E1,3.473986626E0,8.200140953E0,4.019864559E0
2.181666790E1,3.464409828E0,8.195352554E0,4.022258759E0
2.181868168E1,3.447650433E0,8.185775757E0,4.029441357E0
2.182066661E1,3.459621429E0,8.176198959E0,4.041412354E0
2.182267993E1,3.459621429E0,8.173804283E0,4.041412354E0
2.182466302E1,3.433285236E0,8.183381081E0,4.043806553E0
2.182667802E1,3.418920040E0,8.176198959E0,4.055777550E0
2.182866180E1,3.397372246E0,8.169015884E0,4.074931145E0
2.183067535E1,3.394978046E0,8.154650688E0,4.091690540E0
2.183265967E1,3.383007050E0,8.154650688E0,4.103661537E0
2.183467345E1,3.361459255E0,8.142680168E0,4.110844135E0
2.183665715E1,3.339911461E0,8.125920296E0,4.132391930E0
2.183867139E1,3.335123062E0,8.113949776E0,4.139574528E0
2.184068555E1,3.315969467E0,8.106766701E0,4.129997730E0
2.184266949E1,3.296815634E0,8.085219383E0,4.139574528E0
2.184468396E1,3.294421434E0,8.080430984E0,4.141968727E0
2.184666743E1,3.289633036E0,8.085219383E0,4.185064793E0
2.184868128E1,3.294421434E0,8.066065788E0,4.213795185E0
2.185066437E1,3.294421434E0,8.066065788E0,4.218583584E0
2.185267876E1,3.284844637E0,8.070854187E0,4.228160381E0
2.185466308E1,3.280056238E0,8.054094315E0,4.252102375E0
2.185667670E1,3.253720045E0,8.051700592E0,4.271255970E0
2.185866041E1,3.236960649E0,8.044517517E0,4.295197964E0
2.186067542E1,3.239354849E0,8.046912193E0,4.309563160E0
2.186265819E1,3.236960649E0,8.054094315E0,4.340687752E0
2.186467174E1,3.201047659E0,8.039729118E0,4.390965939E0
2.186668598E1,3.191470861E0,8.034940720E0,4.417302132E0
2.186867053E1,3.131615877E0,8.025363922E0,4.426878929E0
2.187068446E1,3.090914488E0,8.027758598E0,4.419696331E0
2.187266809E1,3.076549292E0,8.025363922E0,4.410119534E0
2.187468317E1,3.043030262E0,8.027758598E0,4.400542736E0
2.187666634E1,2.995146275E0,8.015787125E0,4.424484730E0
2.187868019E1,2.975992680E0,8.008605003E0,4.438849926E0
2.188066390E1,2.956839085E0,7.987056732E0,4.469974518E0
2.188267806E1,2.935291290E0,7.972691536E0,4.508281708E0
2.188466199E1,2.942473888E0,7.970297337E0,4.517858505E0
2.188667615E1,2.952050686E0,7.941566944E0,4.522646904E0
2.188866016E1,2.949656487E0,7.905653954E0,4.532223701E0
2.189067371E1,2.952050686E0,7.896077156E0,4.541800499E0
2.189265649E1,2.968810081E0,7.884106159E0,4.572925091E0
2.189467158E1,2.973598480E0,7.872135162E0,4.584896088E0
2.189668582E1,2.973598480E0,7.857769966E0,4.601655483E0
2.189866883E1,2.992752075E0,7.831433773E0,4.635174274E0
2.190068430E1,3.007117271E0,7.824251175E0,4.649539471E0
2.190266731E1,3.016694069E0,7.807491779E0,4.666299343E0
2.190468062E1,3.002328873E0,7.795520782E0,4.680664539E0
2.190666402E1,2.997540474E0,7.783549786E0,4.697423935E0
2.190867880E1,2.990357876E0,7.750030994E0,4.723760128E0
2.191066219E1,2.980781078E0,7.735665798E0,4.723760128E0
2.191267658E1,2.961627483E0,7.721300602E0,4.730942726E0
2.191466067E1,2.920926094E0,7.682993412E0,4.740519524E0
2.191667514E1,2.896984100E0,7.637503624E0,4.745307922E0
2.191865784E1,2.870647907E0,7.635109425E0,4.747702122E0
2.192067293E1,2.834734917E0,7.601590633E0,4.750096321E0
2.192268709E1,2.817975283E0,7.560888767E0,4.747702122E0
2.192467057E1,2.767697096E0,7.534552574E0,4.745307922E0
2.192668434E1,2.738966703E0,7.486668587E0,4.752490520E0
2.192866782E1,2.726995707E0,7.472303391E0,4.735731125E0
2.193068167E1,2.681505919E0,7.400477409E0,4.702212334E0
2.193266560E1,2.674323320E0,7.335834026E0,4.644751072E0
2.193468015E1,2.662352324E0,7.297526836E0,4.620809078E0
2.193666347E1,2.669534922E0,7.232883453E0,4.572925091E0
2.193867740E1,2.671929121E0,7.161057472E0,4.522646904E0
2.194066264E1,2.664746523E0,7.120356083E0,4.498704910E0
2.194267527E1,2.657563925E0,7.043741226E0,4.434061527E0
2.194465835E1,2.652775526E0,7.005434036E0,4.386177540E0
2.194667305E1,2.650381327E0,6.988674641E0,4.359841347E0
2.194868791E1,2.638410330E0,6.940790653E0,4.309563160E0
2.195067069E1,2.628833532E0,6.912060261E0,4.256890774E0
2.195268516E1,2.626439333E0,6.885724068E0,4.242525578E0
2.195466878E1,2.626439333E0,6.854599476E0,4.177882195E0
2.195668356E1,2.621650934E0,6.854599476E0,4.134786129E0
2.195866696E1,2.640804529E0,6.873753071E0,4.058171749E0
2.196068212E1,2.693476915E0,6.912060261E0,3.981557369E0
2.196266574E1,2.729389906E0,6.933608055E0,3.955221176E0
2.196467960E1,2.796427488E0,6.971915245E0,3.909731388E0
2.196666276E1,2.865859509E0,7.003039837E0,3.878606796E0
2.196867685E1,2.904166698E0,7.036558628E0,3.859453201E0
2.197066032E1,2.968810081E0,7.105990410E0,3.845088005E0
2.197267479E1,3.047818661E0,7.163451672E0,3.833117008E0
2.197465757E1,3.074155092E0,7.194576263E0,3.828328609E0
2.197667266E1,3.114856482E0,7.244854450E0,3.811569214E0
2.197868713E1,3.179499865E0,7.280767441E0,3.801992416E0
2.198067137E1,3.205836058E0,7.285555840E0,3.794809580E0
2.198268469E1,3.265691042E0,7.283161640E0,3.790021181E0
2.198466746E1,3.296815634E0,7.268796444E0,3.801992416E0
2.198668255E1,3.327940464E0,7.259219646E0,3.811569214E0
2.198866594E1,3.332728863E0,7.230489254E0,3.811569214E0
2.199067918E1,3.347094059E0,7.204153061E0,3.806780815E0
2.199266381E1,3.368641853E0,7.158663273E0,3.811569214E0
2.199467759E1,3.368641853E0,7.120356083E0,3.816357613E0
2.199666229E1,3.366247654E0,7.084442616E0,3.823540211E0
2.199867584E1,3.366247654E0,7.007828236E0,3.845088005E0
2.200066008E1,3.387795448E0,6.931213856E0,3.859453201E0
2.200267332E1,3.378218651E0,6.907271862E0,3.847482204E0
2.200468841E1,3.354276657E0,6.861782074E0,3.823540211E0
2.200667118E1,3.330334663E0,6.811503887E0,3.785232782E0
2.200868604E1,3.308786631E0,6.792350292E0,3.775655985E0
2.201066943E1,3.236960649E0,6.758831501E0,3.756502390E0
2.201268321E1,3.184288263E0,6.722918510E0,3.785232782E0
2.201466668E1,3.157952070E0,6.703764915E0,3.799597979E0
2.201668077E1,3.090914488E0,6.672640324E0,3.833117008E0
2.201866509E1,3.057395458E0,6.629544735E0,3.849876404E0
2.202067902E1,3.021482468E0,6.607996464E0,3.849876404E0
2.202266303E1,2.990357876E0,6.569689274E0,3.845088005E0
2.202467527E1,2.980781078E0,6.550535679E0,3.840299606E0
2.202665966E1,2.947262287E0,6.509834290E0,3.842693806E0
2.202867529E1,2.956839085E0,6.476315498E0,3.842693806E0
2.203065814E1,2.980781078E0,6.454767704E0,3.847482204E0
2.203267223E1,3.028665066E0,6.380547523E0,3.840299606E0
2.203468678E1,3.107673883E0,6.315904140E0,3.842693806E0
2.203667079E1,3.160346270E0,6.279991150E0,3.852270603E0
2.203868464E1,3.246537447E0,6.203376770E0,3.861847401E0
2.204066827E1,3.347094059E0,6.136339188E0,3.859453201E0
2.204268220E1,3.387795448E0,6.098031521E0,3.859453201E0
2.204466590E1,3.483563423E0,6.030993938E0,3.840299606E0
2.204667999E1,3.557783842E0,5.975927353E0,3.809175014E0
2.204866400E1,3.598485231E0,5.947196960E0,3.780444384E0
2.205067762E1,3.651157618E0,5.916072369E0,3.739742994E0
2.205266156E1,3.663128614E0,5.889736176E0,3.725377798E0
2.205467603E1,3.665522814E0,5.880159378E0,3.679888010E0
2.205665827E1,3.670311213E0,5.880159378E0,3.639186621E0
2.205867389E1,3.665522814E0,5.887341976E0,3.615244627E0
2.206065759E1,3.655946016E0,5.911283970E0,3.591302633E0
2.206267176E1,3.612850428E0,5.949591160E0,3.552995205E0
2.206468561E1,3.598485231E0,5.973533154E0,3.531447411E0
2.206667001E1,3.560178041E0,6.016628742E0,3.485957623E0
2.206868386E1,3.533841610E0,6.095637321E0,3.452438831E0
2.207066656E1,3.512293816E0,6.136339188E0,3.428496838E0
2.207268042E1,3.481169224E0,6.186617374E0,3.414131641E0
2.207466504E1,3.459621429E0,6.244078159E0,3.392583847E0
2.207667951E1,3.447650433E0,6.268020153E0,3.378218651E0
2.207866237E1,3.385401249E0,6.308721542E0,3.363853455E0
2.208067746E1,3.344699860E0,6.339846134E0,3.347094059E0
2.208266054E1,3.335123062E0,6.344634533E0,3.335123062E0
2.208467532E1,3.303998232E0,6.356605530E0,3.301604033E0
2.208665810E1,3.275267839E0,6.358999729E0,3.294421434E0
2.208867219E1,3.229778051E0,6.339846134E0,3.270479441E0
2.209068674E1,3.174711466E0,6.299144745E0,3.265691042E0
2.209267013E1,3.143586874E0,6.272808552E0,3.251325846E0
2.209468522E1,3.086126089E0,6.217741966E0,3.220201254E0
2.209666769E1,3.057395458E0,6.143521786E0,3.193865061E0
2.209868177E1,3.033453465E0,6.110002518E0,3.179499865E0
2.210066671E1,2.997540474E0,6.038176537E0,3.153163671E0
2.210267971E1,2.987963676E0,5.951985359E0,3.160346270E0
2.210466272E1,2.980781078E0,5.923254967E0,3.167528868E0
2.210667689E1,2.980781078E0,5.841852188E0,3.189076662E0
2.210866151E1,2.980781078E0,5.753266811E0,3.196259260E0
2.211067514E1,2.990357876E0,5.712565422E0,3.213018656E0
2.211265999E1,2.985569477E0,5.638344765E0,3.251325846E0
2.211467416E1,3.004723072E0,5.566518784E0,3.263296843E0
2.211668809E1,3.016694069E0,5.532999992E0,3.277662039E0
2.211867079E1,3.050212860E0,5.461174011E0,3.311181068E0
2.212068626E1,3.050212860E0,5.427655220E0,3.330334663E0
2.212266927E1,3.043030262E0,5.355829239E0,3.371036053E0
2.212468343E1,3.071760893E0,5.291185856E0,3.402160645E0
2.212666775E1,3.076549292E0,5.257667065E0,3.421314240E0
2.212868099E1,3.074155092E0,5.188235283E0,3.471592426E0
2.213066469E1,3.088520288E0,5.152322292E0,3.514688015E0
2.213267916E1,3.093308687E0,5.121197224E0,3.536235809E0
2.213466294E1,3.100491285E0,5.058948040E0,3.550601006E0
2.213667711E1,3.124433279E0,5.008669853E0,3.541024208E0
2.213866012E1,3.141192675E0,5.001487255E0,3.538630009E0
2.214067520E1,3.150769472E0,4.960785866E0,3.529053211E0
2.214265898E1,3.172317266E0,4.958391666E0,3.538630009E0
2.214467214E1,3.193865061E0,4.958391666E0,3.538630009E0
2.214668731E1,3.220201254E0,4.951209068E0,3.533841610E0
2.214867039E1,3.224989653E0,4.972756863E0,3.552995205E0
2.215068417E1,3.268085241E0,4.989516258E0,3.557783842E0
2.215266880E1,3.327940464E0,5.044582844E0,3.555389643E0
2.215468273E1,3.347094059E0,5.080495834E0,3.545812607E0
2.215666612E1,3.402160645E0,5.111620426E0,3.526659012E0
2.215867998E1,3.464409828E0,5.142745018E0,3.500322819E0
2.216066553E1,3.500322819E0,5.164293289E0,3.490746021E0
2.216267784E1,3.581725836E0,5.195417881E0,3.488351822E0
2.216466239E1,3.679888010E0,5.200206280E0,3.481169224E0
2.216667563E1,3.737348795E0,5.197812080E0,3.469198227E0
2.216865933E1,3.818751812E0,5.185841084E0,3.454833031E0
2.217067358E1,3.914519787E0,5.147533417E0,3.406949043E0
2.217268774E1,3.967192173E0,5.121197224E0,3.383007050E0
2.217467167E1,4.077325344E0,5.075707436E0,3.339911461E0
2.217668614E1,4.180276394E0,5.027823448E0,3.292027235E0
