"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
3.407869307E1,2.842068672E-2,-8.106231689E-5,3.303951621E-1
3.408668910E1,3.395295143E-2,3.604888916E-3,3.288269043E-1
3.409471560E1,5.100607872E-2,-4.554843903E-2,3.152987361E-1
3.410271125E1,6.067562103E-2,-1.234970093E-1,3.117465973E-1
3.411070705E1,6.070208549E-2,-1.775045395E-1,2.825275064E-1
3.411870301E1,5.345273018E-2,-1.860427856E-1,2.945224643E-1
3.412669789E1,4.636096954E-2,-2.448024750E-1,2.854676247E-1
3.413469354E1,5.126070976E-2,-2.437009811E-1,2.743488550E-1
3.414268904E1,5.851960182E-2,-2.569818497E-1,2.658732533E-1
3.415071522E1,7.006764412E-2,-2.368612289E-1,2.269283533E-1
3.415871087E1,8.103299141E-2,-2.456264496E-1,2.099480033E-1
3.416670760E1,9.108400345E-2,-2.043676376E-1,1.909556985E-1
3.417470240E1,7.144713402E-2,-1.609573364E-1,1.437999606E-1
3.418269751E1,6.504154205E-2,-1.274242401E-1,1.354588270E-1
3.419069386E1,4.805517197E-2,-1.204900742E-1,1.228045225E-1
3.419872028E1,1.569294930E-2,-1.329927444E-1,1.031739712E-1
3.420671516E1,-8.004426956E-3,-1.529197693E-1,9.584462643E-2
3.421471088E1,-2.802610397E-2,-1.492156982E-1,7.436174154E-2
3.422270715E1,-1.039640903E-1,-1.265907288E-1,8.906006813E-2
3.423070141E1,-1.639461517E-1,-6.826210022E-2,8.733689785E-2
3.423869829E1,-1.955752373E-1,-4.594135284E-2,8.347439766E-2
3.424669402E1,-2.200822830E-1,-4.476547241E-3,6.063306332E-2
3.425468921E1,-2.135221958E-1,2.499389648E-2,5.696278811E-2
3.426271540E1,-2.020587921E-1,4.493331909E-2,1.762336493E-2
3.427071082E1,-2.119514942E-1,6.972026825E-2,-7.231116295E-3
3.427870623E1,-2.259995937E-1,2.766990662E-2,-1.983636618E-2
3.428670196E1,-2.081294060E-1,3.375053406E-2,-2.984279394E-2
3.429469823E1,-2.395238876E-1,1.840591431E-3,-5.386662483E-2
3.430269395E1,-2.313034534E-1,-3.205394745E-2,-5.841130018E-2
3.431071930E1,-2.266135216E-1,-7.033157349E-2,-6.963932514E-2
3.431871533E1,-2.539613247E-1,-9.378433228E-2,-3.982692957E-2
3.432671129E1,-2.725024223E-1,-7.128143311E-2,4.373967648E-3
3.433470678E1,-3.038563728E-1,-3.159618378E-2,4.841357470E-2
3.434270243E1,-2.795267105E-1,4.170989990E-2,9.182143211E-2
3.435069762E1,-2.339837551E-1,9.569358826E-2,1.010790467E-1
3.435869335E1,-1.943299770E-1,1.588544846E-1,1.264040470E-1
3.436672015E1,-2.155017853E-1,1.977128983E-1,1.199111938E-1
3.437471518E1,-2.160632610E-1,2.170763016E-1,1.127782464E-1
3.438271214E1,-2.149887085E-1,2.170000076E-1,9.794598818E-2
3.439070602E1,-2.264692783E-1,2.406215668E-1,1.016173363E-1
3.439870244E1,-2.501258850E-1,2.210206985E-1,7.846331596E-2
3.440669817E1,-2.951869965E-1,2.014236450E-1,4.792380333E-2
3.441469413E1,-3.350253105E-1,1.867456436E-1,7.978677750E-4
3.442268931E1,-3.598496914E-1,1.507616043E-1,-4.805886745E-2
3.443071519E1,-3.526766300E-1,1.007509232E-1,-6.963229179E-2
3.443871084E1,-3.540248871E-1,4.872989655E-2,-4.246211052E-2
3.444670688E1,-3.492615223E-1,6.734848022E-3,-1.929152012E-2
3.445470237E1,-3.240947723E-1,-6.163597107E-3,2.328562737E-2
3.446269718E1,-2.907640934E-1,-3.795242310E-2,3.235328197E-2
3.447069283E1,-2.380604744E-1,-2.897167206E-2,-1.456022263E-3
3.447871963E1,-2.259862423E-1,-2.235031128E-2,-1.825284958E-2
3.448671567E1,-2.261078358E-1,2.496623993E-2,-6.316983700E-2
3.449471116E1,-2.050726414E-1,6.984710693E-2,-8.586168289E-2
3.450270650E1,-2.081549168E-1,7.403373718E-2,-1.199684143E-1
3.451070223E1,-1.901195049E-1,6.380748749E-2,-1.222738028E-1
3.451869773E1,-1.890382767E-1,4.161357880E-2,-1.144483089E-1
3.452669399E1,-1.668233871E-1,4.806613922E-2,-1.158761978E-1
3.453472018E1,-1.614847183E-1,3.296279907E-2,-1.074755192E-1
3.454271560E1,-1.375474930E-1,7.514953613E-2,-7.525253296E-2
3.455071009E1,-1.094691753E-1,1.075391769E-1,-4.335689545E-2
3.455870674E1,-9.656238556E-2,1.324720383E-1,-2.623510361E-2
3.456670247E1,-6.767773628E-2,1.499624252E-1,-1.426529884E-2
3.457469850E1,-8.732461929E-2,1.385345459E-1,-3.591251373E-2
3.458269362E1,-8.826565742E-2,1.269989014E-1,-4.067397118E-2
3.459071919E1,-7.984733582E-2,1.178035736E-1,-5.973052979E-2
3.459871530E1,-9.779357910E-2,9.906101227E-2,-6.409347057E-2
3.460671126E1,-8.466506004E-2,1.186180115E-1,-5.640578270E-2
3.461470644E1,-7.876682281E-2,1.286191940E-1,-7.238197327E-2
3.462270279E1,-5.857348442E-2,1.218595505E-1,-9.059619904E-2
3.463069751E1,-3.846883774E-2,1.318664551E-1,-9.178340435E-2
3.463869393E1,-1.123881340E-2,1.275234222E-1,-1.022959948E-1
3.464672043E1,-1.281642914E-2,1.136064529E-1,-1.006225348E-1
3.465471523E1,2.388715744E-3,1.164779663E-1,-8.198738098E-2
3.466271127E1,2.480578423E-2,1.361293793E-1,-7.283675671E-2
3.467070669E1,4.255771637E-3,1.151046753E-1,-3.019869328E-2
3.467870210E1,1.251673698E-2,9.889793396E-2,-2.818620205E-2
3.468669752E1,1.368880272E-2,6.117248535E-2,-2.133381367E-2
3.469469294E1,5.413055420E-3,4.744720459E-2,-4.300141335E-2
3.470271936E1,-5.168914795E-3,5.058288574E-3,-3.318274021E-2
3.471071540E1,1.254320145E-3,-1.304626465E-3,-5.171608925E-2
3.471871051E1,5.545449257E-2,-4.568099976E-4,-6.500351429E-2
3.472670716E1,7.855653763E-2,2.914524078E-2,-2.307283878E-2
3.473470265E1,1.135056019E-1,7.785415649E-2,9.164690971E-3
3.474269838E1,1.194043159E-1,9.055137634E-2,7.790446281E-3
3.475069318E1,1.629683971E-1,9.588050842E-2,1.823937893E-2
3.475871991E1,1.507055759E-1,1.105451584E-1,4.270744324E-2
3.476671540E1,1.568641663E-1,9.865474701E-2,3.345096111E-2
3.477471082E1,1.170597076E-1,9.138774872E-2,3.102350235E-2
3.478270655E1,7.958436012E-2,8.407497406E-2,4.277062416E-2
3.479070166E1,6.392025948E-2,9.598731995E-2,1.143610477E-2
3.479869770E1,7.198524475E-2,1.437921524E-1,6.713747978E-3
3.480669342E1,7.484078407E-2,1.771249771E-1,1.878118515E-2
3.481472023E1,1.054844856E-1,1.958980560E-1,7.260322571E-3
3.482271565E1,8.984160423E-2,2.073326111E-1,5.682110786E-3
3.483071099E1,5.458617210E-2,1.803855896E-1,6.844758987E-3
3.483870702E1,4.782342911E-2,1.893310547E-1,2.028346062E-2
3.484670221E1,4.822683334E-2,1.671686172E-1,5.151391029E-3
3.485469848E1,5.814123154E-2,1.713457108E-1,1.411855221E-2
3.486269451E1,6.329774857E-2,1.683616638E-1,-3.143548965E-3
3.487071885E1,3.283619881E-2,1.559143066E-1,-3.208613396E-2
3.487871519E1,7.906198502E-2,1.147623062E-1,-4.181730747E-2
3.488671100E1,7.056117058E-2,1.048498154E-1,-6.572532654E-2
3.489470726E1,4.340839386E-2,6.396484375E-2,-4.875850677E-2
3.490270214E1,2.884006500E-2,7.353210449E-2,-3.406476974E-2
3.491069810E1,7.838249207E-3,6.178379059E-2,-2.388644218E-2
3.491869321E1,2.327775955E-2,5.497074127E-2,7.941842079E-3
3.492672094E1,5.559444427E-3,5.309295654E-2,-1.252162457E-2
3.493471582E1,1.422619820E-2,4.168605804E-2,3.214836121E-3
3.494271085E1,4.185438156E-2,4.705905914E-2,-1.644372940E-2
3.495070573E1,5.231785774E-2,5.238914490E-2,7.469534874E-3
3.495870231E1,5.755424500E-2,4.086399078E-2,3.871464729E-2
3.496669865E1,4.831457138E-2,2.215194702E-2,4.379236698E-2
3.497469322E1,5.804705620E-2,3.211212158E-2,7.993102074E-2
3.498272033E1,7.227540016E-2,3.719329834E-2,9.920275211E-2
3.499071544E1,1.075084209E-1,5.646514893E-2,1.182078123E-1
3.499871117E1,1.014471054E-1,8.510017395E-2,1.439337730E-1
3.500670620E1,1.067590714E-1,7.517051697E-2,1.760708094E-1
3.501470232E1,1.210465431E-1,7.454013824E-2,1.761398315E-1
3.502269827E1,1.154491901E-1,8.558464050E-2,1.706049442E-1
3.503069308E1,1.258790493E-1,1.010885239E-1,2.047340870E-1
3.503871988E1,5.946946144E-2,1.020698547E-1,2.021838427E-1
3.504671568E1,6.461095810E-2,1.076745987E-1,2.157113552E-1
3.505471141E1,2.678489685E-2,7.254695892E-2,2.192108631E-1
3.506270652E1,2.744960785E-2,4.695796967E-2,2.364473343E-1
3.507070256E1,3.303265572E-2,5.006313324E-2,2.436017990E-1
3.507869736E1,5.530309677E-2,4.105377197E-2,2.618377209E-1
3.508669362E1,7.985138893E-2,2.469825745E-2,2.671421766E-1
3.509471928E1,7.560682297E-2,4.651069641E-2,2.715672255E-1
3.510271523E1,8.083844185E-2,4.186248779E-2,2.633914948E-1
3.511071011E1,1.025884151E-1,7.058429718E-2,2.546558380E-1
3.511870669E1,1.072487831E-1,9.672641754E-2,2.548650503E-1
3.512670180E1,1.210539341E-1,1.035165787E-1,2.473831177E-1
3.513469791E1,9.625792503E-2,1.005706787E-1,2.633599043E-1
3.514269333E1,9.516525269E-2,1.070146561E-1,2.809814215E-1
3.515071944E1,1.034247875E-1,9.887981415E-2,2.784907818E-1
3.515871640E1,6.414604187E-2,5.961608887E-2,2.778640985E-1
3.516671089E1,2.773022652E-2,4.438495636E-2,2.555979490E-1
3.517470762E1,1.542806625E-3,5.329513550E-2,2.240566015E-1
3.518270242E1,-1.190614700E-2,3.609943390E-2,2.287076712E-1
3.519069715E1,1.370668411E-3,1.187992096E-2,1.931529045E-1
3.519869357E1,1.283192635E-2,-3.123664856E-2,1.631360054E-1
3.520671968E1,5.312228203E-2,-4.788112640E-2,1.315367222E-1
3.521471518E1,4.327058792E-2,-4.284477234E-2,1.174159050E-1
3.522271113E1,4.307293892E-2,-3.059005737E-2,1.082482338E-1
3.523070724E1,2.874541283E-2,-1.584720612E-2,8.975803852E-2
3.523870228E1,7.431983948E-3,8.588790894E-3,4.538869858E-2
3.524669800E1,-6.510257721E-3,5.469226837E-2,1.587855816E-2
3.525469373E1,-2.053737640E-2,4.337692261E-2,3.600597382E-3
3.526271938E1,-5.619835854E-2,2.256298065E-2,-4.630637169E-2
3.527071534E1,-4.185891151E-2,-7.844924927E-3,-8.143270016E-2
3.527871106E1,-4.690599442E-2,-4.544639587E-2,-8.986794949E-2
3.528670679E1,-4.244422913E-2,-4.231071472E-2,-9.793496132E-2
3.529470260E1,-5.449223518E-2,-5.580329895E-2,-1.295137405E-1
3.530269824E1,-6.595540047E-2,-6.904506683E-2,-1.341811419E-1
3.531072351E1,-6.237196922E-2,-5.087852478E-2,-1.478285789E-1
3.531871954E1,-4.870390892E-2,-7.796001434E-2,-1.536322832E-1
3.532671535E1,-6.581521034E-2,-5.213451385E-2,-1.873117685E-1
3.533471046E1,-1.039555073E-1,-5.714416504E-2,-1.865541935E-1
3.534270703E1,-1.056411266E-1,-3.785896301E-2,-2.228617668E-1
3.535070161E1,-1.164326668E-1,1.766586304E-2,-2.148672342E-1
3.535869756E1,-9.339141846E-2,2.068901062E-2,-1.943705082E-1
3.536669360E1,-7.033324242E-2,3.092861176E-2,-1.617120504E-1
3.537472040E1,-5.917239189E-2,-1.140117645E-2,-1.932072639E-1
3.538271590E1,-5.292248726E-2,-2.021217346E-2,-1.694003344E-1
3.539071124E1,-6.333494186E-2,-7.683086395E-2,-1.764180660E-1
3.539870673E1,-9.042501450E-2,-6.631755829E-2,-1.781885624E-1
3.540670246E1,-1.077306271E-1,-4.850196838E-2,-1.723673344E-1
3.541469850E1,-9.168815613E-2,-9.167671204E-3,-1.520726681E-1
3.542269322E1,-6.910753250E-2,2.758693695E-2,-1.509767771E-1
3.543071880E1,-3.296422958E-2,1.627063751E-2,-1.760001183E-1
3.543871514E1,-2.180862427E-2,1.903820038E-2,-1.650712490E-1
3.544671117E1,-1.164531708E-2,-4.814147949E-3,-1.518125534E-1
3.545470667E1,1.080036163E-4,-1.453113556E-2,-1.697241068E-1
3.546270262E1,-5.389213562E-3,-7.666587830E-3,-1.400134563E-1
3.547069781E1,-2.542734146E-2,-2.006053925E-2,-1.274099350E-1
3.547869408E1,-3.365373611E-2,8.156776428E-3,-1.342278719E-1
3.548671934E1,-2.522563934E-2,1.469898224E-2,-9.858202934E-2
3.549471576E1,-1.454567909E-2,2.346420288E-2,-7.093119621E-2
3.550271056E1,3.041028976E-3,5.120372772E-2,-7.267308235E-2
3.551070529E1,-4.175806046E-2,7.880592346E-2,-6.784260273E-2
3.551870163E1,-7.686662674E-2,9.202480316E-2,-8.487081528E-2
3.552669867E1,-7.833790779E-2,1.148204803E-1,-7.814538479E-2
3.553472363E1,-1.035571098E-1,1.496038437E-1,-8.601474762E-2
3.554271935E1,-1.022744179E-1,1.509084702E-1,-1.011024714E-1
3.555071500E1,-7.459831238E-2,1.881217957E-1,-1.091139317E-1
3.555871050E1,-4.935264587E-2,1.821994781E-1,-1.005641222E-1
3.556670676E1,-4.073667526E-2,1.786575317E-1,-1.042822599E-1
3.557470280E1,-1.499795914E-2,1.799345016E-1,-1.228091717E-1
3.559072317E1,4.715943336E-2,1.106605530E-1,-1.498433352E-1
3.559871952E1,5.979108810E-2,8.568000793E-2,-1.509206295E-1
3.560671586E1,6.570434570E-2,8.705520630E-2,-1.287404299E-1
3.561471105E1,3.400683403E-2,7.653522491E-2,-1.168763638E-1
3.562270639E1,2.235555649E-2,8.043479919E-2,-7.751166821E-2
3.563070273E1,4.508972168E-3,8.443832397E-2,-6.791210175E-2
3.563869784E1,-7.574558258E-3,6.453132629E-2,-3.583991528E-2
3.564672380E1,-6.884980202E-2,6.386852264E-2,-2.635598183E-3
3.565472099E1,-1.168272495E-1,7.289791107E-2,4.824173450E-2
3.566271610E1,-1.708498001E-1,8.680820465E-2,4.758012295E-2
3.567071036E1,-2.452027798E-1,9.852027893E-2,6.772029400E-2
3.567870632E1,-3.014829159E-1,1.248788834E-1,9.949386120E-2
3.568670266E1,-3.397724628E-1,1.108779907E-1,1.338216066E-1
3.569469716E1,-3.905961514E-1,1.380577087E-1,1.777356863E-1
3.570272404E1,-4.012479782E-1,1.465806961E-1,1.643068790E-1
3.571071946E1,-4.104313850E-1,1.411933899E-1,1.394463778E-1
3.571871511E1,-4.372246265E-1,1.746425629E-1,1.298210621E-1
3.572671091E1,-4.460229874E-1,1.751337051E-1,7.383966446E-2
3.573470664E1,-4.345366955E-1,1.379041672E-1,6.761693954E-2
3.574270198E1,-3.936018944E-1,7.725238800E-2,7.307922840E-2
3.575069740E1,-3.497874737E-1,1.939773560E-2,8.033895493E-2
3.575872397E1,-3.105275631E-1,-2.856922150E-2,9.165239334E-2
3.576671908E1,-2.191858292E-1,-4.298591614E-2,1.186124086E-1
3.577471512E1,-1.339204311E-1,-2.401733398E-2,1.277678013E-1
3.578271084E1,-7.378768921E-2,-1.480388641E-2,1.330225468E-1
3.579070619E1,-1.967549324E-2,-2.253818512E-2,1.439373493E-1
3.579870222E1,5.932760239E-2,-6.600379944E-3,1.363754272E-1
3.580669795E1,1.297998428E-1,-3.878021240E-2,1.007878780E-1
3.581472452E1,1.440987587E-1,-3.293514252E-2,1.275397539E-1
3.582272017E1,1.644361019E-1,-3.934955597E-2,8.250880241E-2
3.583071444E1,1.884372234E-1,-2.449989319E-2,3.989243507E-2
3.583871108E1,2.207484245E-1,-2.910804749E-2,3.089261055E-2
3.584670712E1,2.208869457E-1,-2.200222015E-2,-1.981019974E-3
3.585470254E1,2.438211441E-1,-2.716732025E-2,1.051974297E-2
3.586269796E1,2.630960941E-1,-8.755683899E-3,1.183032990E-3
3.587072345E1,2.502155304E-1,1.897811890E-2,-2.492582798E-2
3.587871956E1,2.767620087E-1,3.197383881E-2,1.085805893E-2
3.588671521E1,2.685248852E-1,4.460048676E-2,1.274597645E-2
3.589471094E1,2.664279938E-1,4.495048523E-2,-7.193207741E-3
3.590270697E1,1.972298622E-1,2.851486206E-2,-3.268718719E-3
3.591070124E1,1.618669033E-1,2.888679504E-2,-6.680488586E-3
3.591869781E1,1.130154133E-1,2.466297150E-2,-6.260871887E-4
3.592672469E1,8.418464661E-2,5.658435822E-2,-1.622676849E-3
3.593471973E1,7.521224022E-2,8.629608154E-2,2.281308174E-3
3.594271553E1,4.069781303E-2,1.210689545E-1,-1.969611645E-2
3.595071087E1,2.360653877E-2,1.728038788E-1,6.499290466E-3
3.595870598E1,5.450487137E-2,2.078514099E-1,-7.737398148E-3
3.596670271E1,7.079887390E-2,2.428760529E-1,1.417815685E-2
3.597469813E1,8.901929855E-2,2.299346924E-1,-6.837725639E-3
3.598272486E1,8.763909340E-2,2.145414352E-1,-3.233456612E-2
3.599071874E1,1.118028164E-1,2.086343765E-1,-5.486023426E-2
3.599871477E1,1.113941669E-1,1.691598892E-1,-7.197976112E-2
3.600671142E1,1.247611046E-1,1.200714111E-1,-6.934881210E-2
3.601470653E1,1.233873367E-1,8.527755737E-2,-5.222344398E-2
3.602270264E1,1.383478642E-1,8.150386810E-2,-3.748190403E-2
3.603069868E1,1.552736759E-1,5.603027344E-2,-1.476526260E-3
3.603872387E1,1.739335060E-1,5.668449402E-2,-2.562892437E-2
3.604671967E1,1.490681171E-1,5.240631104E-2,-1.411557198E-2
3.605471563E1,1.310644150E-1,6.002712250E-2,-4.326462746E-2
3.606271074E1,1.079969406E-1,5.083751678E-2,-5.076992512E-2
3.607070623E1,8.476495743E-2,6.078529358E-2,-5.570793152E-2
3.607870250E1,5.664682388E-2,2.528762817E-2,-7.461071014E-2
3.608669769E1,6.401419640E-2,-6.637573242E-4,-8.347439766E-2
3.609472388E1,3.750967979E-2,-3.622913361E-2,-8.007657528E-2
3.610271983E1,1.322793961E-2,-7.178020477E-2,-6.912672520E-2
3.611071502E1,2.003288269E-2,-8.815479279E-2,-8.428514004E-2
3.611871129E1,2.192664146E-2,-8.777523041E-2,-6.334459782E-2
3.612670740E1,2.640724182E-2,-7.537364960E-2,-3.754973412E-2
3.613470251E1,2.155160904E-2,-8.451843262E-2,4.059684277E-2
3.614269731E1,3.601813316E-2,-9.370422363E-2,5.839669704E-2
3.615072342E1,2.202820778E-2,-1.268653870E-1,8.041322231E-2
3.615872007E1,-2.049136162E-2,-6.668758392E-2,1.043231487E-1
3.616671526E1,-3.630352020E-2,-4.242134094E-2,1.037497520E-1
3.617471122E1,-9.960222244E-2,1.058578491E-2,1.122206450E-1
3.618270694E1,-1.122076511E-1,6.359100342E-2,1.296585798E-1
3.619070267E1,-1.173191071E-1,6.628227234E-2,1.439957619E-1
3.619869755E1,-1.101770401E-1,7.848453522E-2,1.598894596E-1
3.620672336E1,-1.171126366E-1,3.076839447E-2,1.845253706E-1
3.621472001E1,-1.286578178E-1,6.859779358E-3,2.008423805E-1
3.622271512E1,-1.397030354E-1,-5.176544189E-3,2.325367928E-1
3.623071061E1,-1.025021076E-1,-3.053665161E-3,2.791477442E-1
3.623870665E1,-1.078846455E-1,1.799201965E-2,3.211510181E-1
3.624670237E1,-7.253146172E-2,1.241779327E-2,3.062877655E-1
3.625469810E1,-6.126904488E-2,2.078914642E-2,3.632897139E-1
3.626272421E1,-4.591584206E-2,1.190185547E-2,3.512712717E-1
3.627071932E1,-6.223750114E-2,-2.366065979E-2,3.261117935E-1
3.627871474E1,-6.969523430E-2,-4.989242554E-2,2.766665220E-1
3.628671085E1,-1.324443817E-1,-7.138824463E-2,2.441157103E-1
3.629470681E1,-1.522865295E-1,-7.849502563E-2,2.096943855E-1
3.630270192E1,-1.888453960E-1,-6.873989105E-2,1.783212423E-1
3.631069734E1,-1.965584755E-1,-5.647563934E-2,1.714986563E-1
3.631872391E1,-2.067091465E-1,-7.285785675E-2,1.605137587E-1
3.632671995E1,-1.835463047E-1,-5.807590485E-2,1.549276114E-1
3.633471529E1,-1.586191654E-1,-4.570198059E-2,1.238431931E-1
3.634271102E1,-1.180083752E-1,-6.459426880E-2,1.126455069E-1
3.635070651E1,-1.046693325E-1,-5.725097656E-2,9.024429321E-2
3.635870216E1,-1.064689159E-1,-9.297370911E-3,4.688394070E-2
3.636669827E1,-1.111052036E-1,-4.424095154E-3,1.143848896E-2
3.637472354E1,-1.062722206E-1,5.435943604E-4,-3.525197506E-2
3.638272050E1,-1.229202747E-1,1.039409637E-2,-5.273675919E-2
3.639071430E1,-1.390185356E-1,1.297950745E-3,-7.696521282E-2
3.639871133E1,-1.543729305E-1,2.124500275E-2,-1.243839264E-1
3.640670706E1,-1.805896759E-1,-1.537322998E-3,-1.209726334E-1
3.641470210E1,-1.602580547E-1,3.112888336E-2,-1.599584818E-1
3.642269813E1,-1.745696068E-1,-5.198478699E-3,-1.599379778E-1
3.643072378E1,-1.568989754E-1,4.493045807E-2,-1.452320814E-1
3.643871920E1,-1.908922195E-1,7.863807678E-2,-1.826924086E-1
3.644671492E1,-1.738662720E-1,8.868789673E-2,-2.004238367E-1
3.645471096E1,-1.799633503E-1,7.755470276E-2,-2.435749769E-1
3.646270607E1,-2.230863571E-1,3.833293915E-2,-3.184071779E-1
3.647070172E1,-2.239663601E-1,-1.442146301E-2,-3.643628359E-1
3.647872829E1,-2.326977253E-1,-5.187129974E-2,-4.001771212E-1
3.648672433E1,-2.373437881E-1,-7.169055939E-2,-3.830370903E-1
3.649472005E1,-2.237019539E-1,-8.597087860E-2,-3.779687881E-1
3.650271601E1,-1.757087708E-1,-6.169509888E-2,-2.958124876E-1
3.651071112E1,-1.415371895E-1,-4.216289520E-2,-2.618132830E-1
3.651870631E1,-8.342146873E-2,-6.206512451E-3,-1.840490103E-1
3.652670265E1,-2.063822746E-2,4.613971710E-2,-1.607686281E-1
3.653472915E1,-3.286123276E-3,9.577274323E-2,-1.368757486E-1
3.654272511E1,3.813743591E-2,1.499719620E-1,-1.478477716E-1
3.655071868E1,5.337905884E-2,1.992149353E-1,-1.359264851E-1
3.655871448E1,6.373763084E-2,2.243766785E-1,-1.533037424E-1
3.656671106E1,7.854247093E-2,2.231225967E-1,-1.753664017E-1
3.657470686E1,8.549737930E-2,2.025575638E-1,-1.806061268E-1
3.658270158E1,7.262372971E-2,1.675148010E-1,-1.998633146E-1
3.659072816E1,1.231851578E-1,1.203241348E-1,-2.041308880E-1
3.659872381E1,1.530456543E-1,5.609703064E-2,-1.911474466E-1
3.660671992E1,2.097573280E-1,2.263355255E-2,-1.466494799E-1
3.661471557E1,2.356517315E-1,-2.089786530E-2,-9.989714622E-2
3.662271107E1,2.828779221E-1,-5.062484741E-2,-9.853279591E-2
3.663070525E1,2.797057629E-1,-5.703830719E-2,-6.886196136E-2
3.663870244E1,2.791464329E-1,-7.593631744E-2,-7.052075863E-2
3.664672932E1,2.809526920E-1,-7.627201080E-2,-6.052374840E-2
3.665472443E1,2.786769867E-1,-7.466316223E-2,-5.096447468E-2
3.666272039E1,2.485237122E-1,-3.992748260E-2,-6.321191788E-2
3.667071558E1,2.505338192E-1,-4.148864746E-2,-2.321839333E-2
3.667871038E1,2.323153019E-1,-3.141498566E-2,-1.486968994E-2
3.668670642E1,2.250344753E-1,-4.082679749E-2,-1.660168171E-2
3.669470237E1,1.978976727E-1,-5.766487122E-2,-1.635551453E-2
3.670272864E1,1.750726700E-1,-5.791091919E-2,-4.271686077E-2
3.671072344E1,1.378393173E-1,-6.064701080E-2,-9.622454643E-3
3.671872002E1,1.103973389E-1,-5.624389648E-2,8.649706841E-3
3.672671551E1,1.000046730E-1,-7.819843292E-2,1.484155655E-4
3.673471178E1,1.160674095E-1,-7.149887085E-2,1.504790783E-2
3.674270596E1,8.449745178E-2,-4.807090759E-2,3.428518772E-2
3.675070200E1,6.038522720E-2,-2.469921112E-2,7.442080975E-2
3.675872826E1,4.381752014E-2,-3.485393524E-2,6.140577793E-2
3.676672391E1,2.749037743E-2,-4.024028778E-2,9.109652042E-2
3.677472033E1,1.608848572E-2,-4.324436188E-2,1.086368561E-1
3.678271514E1,2.180099487E-3,-4.393100739E-2,1.235556602E-1
3.679071017E1,-1.683163643E-2,-5.910396576E-2,1.023900509E-1
3.679870651E1,-3.613615036E-2,-4.804325104E-2,1.122649908E-1
3.680670193E1,-3.654170036E-2,-4.426860809E-2,1.267815828E-1
3.681472904E1,-2.768969536E-2,-7.892322540E-2,1.219849586E-1
3.682272362E1,-7.243871689E-3,-5.866718292E-2,1.576373577E-1
3.683071988E1,-2.765274048E-2,-5.770683289E-2,1.760135889E-1
3.683871592E1,-2.430820465E-2,-5.692958832E-2,1.960842609E-1
3.684671133E1,-1.390981674E-2,-4.674911499E-2,1.747329235E-1
3.685470714E1,5.909919739E-3,-5.592536926E-2,2.075998783E-1
3.686270186E1,4.700160027E-2,-7.011795044E-2,2.061579227E-1
3.687072774E1,7.776117325E-2,-8.218669891E-2,1.493617296E-1
3.687872386E1,8.109641075E-2,-7.301807404E-2,1.332739592E-1
3.688672012E1,6.203675270E-2,-4.735946655E-2,1.338906288E-1
3.689471562E1,1.117920876E-2,-2.434730530E-2,1.295014620E-1
3.690271104E1,-1.112461090E-2,-3.736877441E-2,1.344827414E-1
3.691070638E1,-2.105808258E-2,-3.602313995E-2,1.486778259E-1
3.691870187E1,-3.538465500E-2,-5.380725861E-2,1.314829588E-1
3.692672860E1,-3.257799149E-2,-4.282474518E-2,1.285206079E-1
3.693472433E1,-6.284689903E-2,-1.736068726E-2,8.983051777E-2
3.694271944E1,-8.039546013E-2,-1.801395416E-2,8.972585201E-2
3.695071494E1,-1.351408958E-1,1.752948761E-2,9.444999695E-2
3.695871089E1,-1.571395397E-1,6.544589996E-2,1.038472652E-1
3.696670631E1,-1.654191017E-1,7.785129547E-2,1.272317171E-1
3.697470265E1,-1.694693565E-1,5.956363678E-2,1.335071325E-1
3.698272922E1,-1.955599785E-1,3.216838837E-2,1.131423712E-1
3.699072364E1,-1.957912445E-1,-1.630973816E-2,1.020071507E-1
3.699871968E1,-1.779921055E-1,2.346038818E-4,6.469023228E-2
3.700671540E1,-1.900012493E-1,1.002883911E-2,3.732752800E-2
3.701471082E1,-2.314069271E-1,7.544326782E-2,3.190433979E-2
3.702270717E1,-2.403397560E-1,1.485166550E-1,-4.102110863E-3
3.703070197E1,-2.196292877E-1,2.003650665E-1,1.533317566E-2
3.703872847E1,-2.364618778E-1,2.237854004E-1,-6.535053253E-4
3.704672419E1,-2.312741280E-1,2.570247650E-1,-6.453752518E-3
3.705471877E1,-2.350265980E-1,2.737894058E-1,-2.123856544E-2
3.706271534E1,-2.453131676E-1,2.788715363E-1,-4.263377190E-2
3.707071076E1,-2.450878620E-1,2.699508667E-1,-3.474104404E-2
3.707870679E1,-1.893291473E-1,2.396821976E-1,-3.364622593E-2
3.708670167E1,-1.546568871E-1,2.215633392E-1,-3.943240643E-2
3.709472901E1,-9.372901917E-2,2.106704712E-1,-4.006433487E-2
3.710272351E1,-5.208253860E-2,1.686697006E-1,-8.348429203E-2
3.711071870E1,-2.740502357E-2,1.673736572E-1,-1.026134491E-1
3.711871527E1,-2.885818481E-2,1.661806107E-1,-1.310521364E-1
3.712671100E1,-1.785993576E-2,1.555700302E-1,-1.114443541E-1
3.713470703E1,3.175497055E-3,1.235485077E-1,-1.492244005E-1
