"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
4.030473326E1,-4.398229718E-2,-4.153883830E-2,-6.963863969E-2
4.030671757E1,-4.398229718E-2,-4.459316283E-2,-7.208210230E-2
4.030873173E1,-4.520402849E-2,-4.642575979E-2,-7.086037099E-2
4.031071451E1,-4.337143153E-2,-5.070181563E-2,-7.330382615E-2
4.031272929E1,-4.825835302E-2,-5.131268129E-2,-7.391469181E-2
4.031474407E1,-4.703662544E-2,-5.436700583E-2,-7.452555746E-2
4.031672746E1,-4.764748737E-2,-5.681046844E-2,-7.452555746E-2
4.031874139E1,-5.070181563E-2,-5.803219974E-2,-7.452555746E-2
4.032072632E1,-5.192354694E-2,-5.864306539E-2,-7.330382615E-2
4.032273956E1,-5.009094998E-2,-6.108652428E-2,-7.391469181E-2
4.032472380E1,-5.192354694E-2,-6.169738993E-2,-7.330382615E-2
4.032673620E1,-5.375614017E-2,-6.230825558E-2,-7.452555746E-2
4.032872044E1,-5.558873713E-2,-6.291911751E-2,-7.635815442E-2
4.033073467E1,-5.742133409E-2,-5.986479297E-2,-7.452555746E-2
4.033271830E1,-5.803219974E-2,-5.925392732E-2,-7.391469181E-2
4.033473254E1,-5.742133409E-2,-6.108652428E-2,-7.696902007E-2
4.033671585E1,-5.681046844E-2,-5.558873713E-2,-7.513642311E-2
4.033873040E1,-5.803219974E-2,-5.619960278E-2,-7.574728876E-2
4.034074479E1,-6.169738993E-2,-5.375614017E-2,-7.330382615E-2
4.034272850E1,-5.803219974E-2,-5.070181563E-2,-7.330382615E-2
4.034474150E1,-5.864306539E-2,-4.764748737E-2,-7.269296050E-2
4.034672551E1,-5.803219974E-2,-4.459316283E-2,-7.086037099E-2
4.034874021E1,-5.681046844E-2,-4.520402849E-2,-6.841690838E-2
4.035072391E1,-5.742133409E-2,-4.092797264E-2,-6.963863969E-2
4.035273754E1,-5.619960278E-2,-3.909537569E-2,-6.780604273E-2
4.035472155E1,-5.803219974E-2,-3.604105115E-2,-6.658431143E-2
4.035673532E1,-5.375614017E-2,-3.787364438E-2,-6.536258012E-2
4.035871879E1,-5.558873713E-2,-3.359758854E-2,-6.230825558E-2
4.036073419E1,-5.375614017E-2,-3.420845419E-2,-6.230825558E-2
4.036271658E1,-5.253441259E-2,-3.115412779E-2,-6.108652428E-2
4.036473205E1,-5.070181563E-2,-3.176499158E-2,-6.047565863E-2
4.036671514E1,-5.131268129E-2,-2.871066704E-2,-6.047565863E-2
4.036872961E1,-4.764748737E-2,-2.809980139E-2,-5.864306539E-2
4.037074377E1,-4.948008433E-2,-2.809980139E-2,-5.558873713E-2
4.037272739E1,-4.642575979E-2,-2.748893574E-2,-5.131268129E-2
4.037474186E1,-4.703662544E-2,-2.687807009E-2,-5.375614017E-2
4.037672503E1,-4.581489414E-2,-2.871066704E-2,-5.436700583E-2
4.037873911E1,-4.764748737E-2,-2.687807009E-2,-5.497787148E-2
4.038072404E1,-4.764748737E-2,-3.054326214E-2,-5.497787148E-2
4.038273674E1,-4.581489414E-2,-2.993239649E-2,-5.314527452E-2
4.038471975E1,-4.581489414E-2,-2.932153270E-2,-5.436700583E-2
4.038673514E1,-4.642575979E-2,-3.054326214E-2,-5.375614017E-2
4.038871823E1,-4.337143153E-2,-3.054326214E-2,-5.375614017E-2
4.039073186E1,-4.520402849E-2,-2.748893574E-2,-5.375614017E-2
4.039274632E1,-4.459316283E-2,-2.565634064E-2,-5.497787148E-2
4.039473056E1,-4.276056588E-2,-2.809980139E-2,-5.314527452E-2
4.039674388E1,-4.337143153E-2,-2.565634064E-2,-5.131268129E-2
4.039872820E1,-4.276056588E-2,-2.199114859E-2,-5.314527452E-2
4.040074290E1,-4.276056588E-2,-2.138028294E-2,-4.886921868E-2
4.040272629E1,-4.092797264E-2,-1.832595654E-2,-5.131268129E-2
4.040474053E1,-4.337143153E-2,-1.588249579E-2,-5.070181563E-2
4.040672385E1,-4.214970022E-2,-1.588249579E-2,-4.948008433E-2
4.040873739E1,-4.276056588E-2,-1.282817032E-2,-4.764748737E-2
4.041072171E1,-4.153883830E-2,-1.160643995E-2,-4.703662544E-2
4.041273595E1,-4.092797264E-2,-1.099557430E-2,-4.703662544E-2
4.041471934E1,-3.909537569E-2,-7.941247895E-3,-5.070181563E-2
4.041673343E1,-4.092797264E-2,-5.497787148E-3,-4.581489414E-2
4.041871744E1,-4.153883830E-2,-2.443460980E-3,-4.764748737E-2
4.042073221E1,-4.153883830E-2,-1.832595794E-3,-4.825835302E-2
4.042274584E1,-4.153883830E-2,-1.832595794E-3,-5.070181563E-2
4.042472823E1,-4.276056588E-2,-6.108652451E-4,-5.009094998E-2
4.042674216E1,-4.092797264E-2,6.108652451E-4,-5.131268129E-2
4.042872671E1,-4.153883830E-2,0.000000000E0,-5.253441259E-2
4.043074156E1,-4.214970022E-2,-6.108652451E-4,-5.558873713E-2
4.043272496E1,-4.276056588E-2,-1.221730490E-3,-5.558873713E-2
4.043473881E1,-4.214970022E-2,0.000000000E0,-5.436700583E-2
4.043672274E1,-4.276056588E-2,1.221730490E-3,-5.558873713E-2
4.043873606E1,-4.398229718E-2,-1.221730490E-3,-5.558873713E-2
4.044072184E1,-4.398229718E-2,6.108652451E-4,-5.558873713E-2
4.044273446E1,-4.459316283E-2,0.000000000E0,-5.375614017E-2
4.044471878E1,-4.459316283E-2,-1.832595794E-3,-5.375614017E-2
4.044673271E1,-4.459316283E-2,1.221730490E-3,-5.253441259E-2
4.044871549E1,-4.825835302E-2,-1.832595794E-3,-4.948008433E-2
4.045073027E1,-4.642575979E-2,-2.443460980E-3,-5.131268129E-2
4.045274381E1,-4.764748737E-2,-6.108652335E-3,-4.825835302E-2
4.045472844E1,-4.886921868E-2,-7.330383174E-3,-4.642575979E-2
4.045674222E1,-4.825835302E-2,-8.552113548E-3,-4.520402849E-2
4.045872561E1,-4.948008433E-2,-9.773843922E-3,-4.581489414E-2
4.046074100E1,-4.764748737E-2,-1.404990070E-2,-4.337143153E-2
4.046272355E1,-4.886921868E-2,-1.527163107E-2,-4.214970022E-2
4.046473710E1,-5.192354694E-2,-1.588249579E-2,-4.276056588E-2
4.046672172E1,-5.131268129E-2,-1.954768784E-2,-4.031710699E-2
4.046873588E1,-5.253441259E-2,-1.954768784E-2,-4.092797264E-2
4.047071866E1,-5.192354694E-2,-2.199114859E-2,-3.970624134E-2
4.047273336E1,-5.375614017E-2,-2.321287990E-2,-3.726277873E-2
4.047471829E1,-5.192354694E-2,-2.382374369E-2,-3.604105115E-2
4.047673161E1,-5.314527452E-2,-2.748893574E-2,-3.787364438E-2
4.047874546E1,-5.436700583E-2,-2.687807009E-2,-3.787364438E-2
4.048072970E1,-5.314527452E-2,-2.748893574E-2,-3.787364438E-2
4.048274333E1,-5.436700583E-2,-2.932153270E-2,-3.543018550E-2
4.048472703E1,-5.436700583E-2,-3.298672289E-2,-3.359758854E-2
4.048674088E1,-5.436700583E-2,-3.298672289E-2,-3.665191308E-2
4.048872481E1,-5.619960278E-2,-3.787364438E-2,-3.604105115E-2
4.049073905E1,-5.742133409E-2,-3.970624134E-2,-3.726277873E-2
4.049272214E1,-5.681046844E-2,-4.153883830E-2,-3.604105115E-2
4.049473715E1,-5.864306539E-2,-4.825835302E-2,-3.848451003E-2
4.049671969E1,-5.681046844E-2,-4.886921868E-2,-3.604105115E-2
4.049873509E1,-5.986479297E-2,-5.070181563E-2,-3.787364438E-2
4.050071940E1,-6.047565863E-2,-5.558873713E-2,-3.665191308E-2
4.050273380E1,-6.230825558E-2,-5.497787148E-2,-3.909537569E-2
4.050471534E1,-6.291911751E-2,-5.803219974E-2,-3.970624134E-2
4.050672951E1,-6.536258012E-2,-5.925392732E-2,-3.848451003E-2
4.050874552E1,-6.291911751E-2,-5.986479297E-2,-4.031710699E-2
4.051072806E1,-6.597344577E-2,-6.352998316E-2,-4.031710699E-2
4.051274215E1,-6.719517708E-2,-6.719517708E-2,-4.398229718E-2
4.051472616E1,-6.780604273E-2,-6.658431143E-2,-4.092797264E-2
4.051674009E1,-6.841690838E-2,-6.719517708E-2,-4.337143153E-2
4.051872340E1,-7.024950534E-2,-7.147123665E-2,-4.276056588E-2
4.052073857E1,-6.963863969E-2,-7.269296050E-2,-4.276056588E-2
4.052272196E1,-7.086037099E-2,-7.452555746E-2,-4.398229718E-2
4.052473635E1,-6.963863969E-2,-7.452555746E-2,-4.214970022E-2
4.052671944E1,-7.269296050E-2,-7.757988572E-2,-4.092797264E-2
4.052873422E1,-7.513642311E-2,-8.246681094E-2,-3.848451003E-2
4.053071707E1,-7.391469181E-2,-8.246681094E-2,-3.970624134E-2
4.053273177E1,-7.941248268E-2,-8.491026610E-2,-4.031710699E-2
4.053474593E1,-8.063421398E-2,-8.918632567E-2,-3.787364438E-2
4.053672933E1,-8.002334833E-2,-9.162978828E-2,-3.604105115E-2
4.053874326E1,-8.429940045E-2,-9.773843735E-2,-3.848451003E-2
4.054072788E1,-8.674286306E-2,-1.014036313E-1,-3.726277873E-2
4.054274074E1,-8.979719132E-2,-1.050688252E-1,-3.787364438E-2
4.054472390E1,-9.162978828E-2,-1.093448773E-1,-4.092797264E-2
4.054673899E1,-9.590584040E-2,-1.166752651E-1,-4.092797264E-2
4.054872299E1,-9.590584040E-2,-1.178969890E-1,-4.153883830E-2
4.055073531E1,-9.957103431E-2,-1.233947799E-1,-4.459316283E-2
4.055272055E1,-1.026253626E-1,-1.246165112E-1,-4.459316283E-2
4.055473433E1,-1.075122803E-1,-1.264491081E-1,-4.703662544E-2
4.055671780E1,-1.105666086E-1,-1.319468915E-1,-4.886921868E-2
4.055873258E1,-1.123992056E-1,-1.325577646E-1,-4.948008433E-2
4.056074758E1,-1.178969890E-1,-1.331686229E-1,-5.253441259E-2
4.056273036E1,-1.197295859E-1,-1.356120855E-1,-5.314527452E-2
4.056474514E1,-1.215621829E-1,-1.362229437E-1,-5.558873713E-2
4.056672853E1,-1.246165112E-1,-1.362229437E-1,-5.619960278E-2
4.056874239E1,-1.282816976E-1,-1.368338168E-1,-5.619960278E-2
4.057072578E1,-1.313360333E-1,-1.350012124E-1,-5.803219974E-2
4.057273994E1,-1.331686229E-1,-1.362229437E-1,-6.108652428E-2
4.057472395E1,-1.356120855E-1,-1.368338168E-1,-6.291911751E-2
4.057673758E1,-1.368338168E-1,-1.362229437E-1,-6.047565863E-2
4.057872128E1,-1.411098689E-1,-1.380555481E-1,-6.352998316E-2
4.058073690E1,-1.447750628E-1,-1.368338168E-1,-6.414084882E-2
4.058271976E1,-1.453859210E-1,-1.362229437E-1,-6.475171447E-2
4.058473300E1,-1.441642046E-1,-1.386664063E-1,-6.780604273E-2
4.058674716E1,-1.453859210E-1,-1.362229437E-1,-7.024950534E-2
4.058873201E1,-1.472185254E-1,-1.331686229E-1,-6.902777404E-2
4.059074564E1,-1.472185254E-1,-1.331686229E-1,-7.147123665E-2
4.059272841E1,-1.459967941E-1,-1.350012124E-1,-7.208210230E-2
4.059474350E1,-1.466076523E-1,-1.307251602E-1,-7.208210230E-2
4.059672774E1,-1.453859210E-1,-1.288925707E-1,-7.696902007E-2
4.059874129E1,-1.466076523E-1,-1.264491081E-1,-7.757988572E-2
4.060072537E1,-1.459967941E-1,-1.233947799E-1,-7.941248268E-2
4.060273884E1,-1.453859210E-1,-1.191187203E-1,-7.757988572E-2
4.060472231E1,-1.441642046E-1,-1.172861308E-1,-7.757988572E-2
4.060673763E1,-1.447750628E-1,-1.142318025E-1,-7.941248268E-2
4.060872048E1,-1.447750628E-1,-1.111774743E-1,-7.819075137E-2
4.061073457E1,-1.429424733E-1,-1.093448773E-1,-8.002334833E-2
4.061271804E1,-1.392772794E-1,-1.087340117E-1,-7.635815442E-2
4.061473282E1,-1.386664063E-1,-1.050688252E-1,-7.757988572E-2
4.061674636E1,-1.404990107E-1,-1.026253626E-1,-7.696902007E-2
4.061872999E1,-1.374446750E-1,-1.032362282E-1,-7.452555746E-2
4.062074569E1,-1.374446750E-1,-9.834930301E-2,-7.513642311E-2
4.062272824E1,-1.362229437E-1,-9.957103431E-2,-7.391469181E-2
4.062474117E1,-1.337794960E-1,-9.957103431E-2,-7.269296050E-2
4.062672641E1,-1.331686229E-1,-1.007927656E-1,-7.086037099E-2
4.062873995E1,-1.337794960E-1,-1.014036313E-1,-6.658431143E-2
4.063072273E1,-1.331686229E-1,-1.032362282E-1,-6.597344577E-2
4.063273843E1,-1.301143020E-1,-1.038470939E-1,-6.475171447E-2
4.063472152E1,-1.307251602E-1,-1.075122803E-1,-6.108652428E-2
4.063673560E1,-1.319468915E-1,-1.111774743E-1,-6.230825558E-2
4.063871938E1,-1.337794960E-1,-1.166752651E-1,-5.803219974E-2
4.064073416E1,-1.343903542E-1,-1.197295859E-1,-5.925392732E-2
4.064271755E1,-1.350012124E-1,-1.295034289E-1,-5.986479297E-2
4.064473233E1,-1.350012124E-1,-1.307251602E-1,-5.864306539E-2
4.064674526E1,-1.350012124E-1,-1.362229437E-1,-6.108652428E-2
4.064872958E1,-1.368338168E-1,-1.435533315E-1,-5.986479297E-2
4.065074374E1,-1.368338168E-1,-1.478293836E-1,-6.108652428E-2
4.065272675E1,-1.374446750E-1,-1.533271819E-1,-5.864306539E-2
4.065474068E1,-1.398881376E-1,-1.527163088E-1,-6.047565863E-2
4.065672500E1,-1.435533315E-1,-1.594358236E-1,-5.986479297E-2
4.065873854E1,-1.417207420E-1,-1.655444801E-1,-5.986479297E-2
4.066072409E1,-1.441642046E-1,-1.643227488E-1,-5.803219974E-2
4.066273664E1,-1.478293836E-1,-1.649336219E-1,-5.864306539E-2
4.066471980E1,-1.478293836E-1,-1.685988009E-1,-5.925392732E-2
4.066673419E1,-1.466076523E-1,-1.722639948E-1,-5.681046844E-2
4.066871797E1,-1.478293836E-1,-1.734857261E-1,-5.925392732E-2
4.067073244E1,-1.508837193E-1,-1.710422635E-1,-5.558873713E-2
4.067274622E1,-1.508837193E-1,-1.740965992E-1,-5.681046844E-2
4.067473030E1,-1.514945775E-1,-1.740965992E-1,-5.497787148E-2
4.067674378E1,-1.533271819E-1,-1.716531366E-1,-5.253441259E-2
4.067872786E1,-1.539380401E-1,-1.710422635E-1,-5.436700583E-2
4.068074287E1,-1.533271819E-1,-1.692096740E-1,-5.375614017E-2
4.068272695E1,-1.514945775E-1,-1.698205322E-1,-5.558873713E-2
4.068474104E1,-1.557706445E-1,-1.655444801E-1,-5.619960278E-2
4.068672382E1,-1.527163088E-1,-1.655444801E-1,-5.681046844E-2
4.068873798E1,-1.521054506E-1,-1.612684280E-1,-5.681046844E-2
4.069072137E1,-1.508837193E-1,-1.600466967E-1,-5.497787148E-2
4.069273584E1,-1.496619880E-1,-1.551597714E-1,-5.681046844E-2
4.069471962E1,-1.502728462E-1,-1.539380401E-1,-5.681046844E-2
4.069673317E1,-1.459967941E-1,-1.514945775E-1,-5.803219974E-2
4.069871710E1,-1.459967941E-1,-1.521054506E-1,-5.925392732E-2
4.070073319E1,-1.466076523E-1,-1.496619880E-1,-5.864306539E-2
4.070274581E1,-1.411098689E-1,-1.514945775E-1,-5.864306539E-2
4.070472890E1,-1.429424733E-1,-1.496619880E-1,-5.619960278E-2
4.070674421E1,-1.423316002E-1,-1.490511149E-1,-5.925392732E-2
4.070872730E1,-1.392772794E-1,-1.514945775E-1,-5.742133409E-2
4.071074061E1,-1.368338168E-1,-1.496619880E-1,-5.742133409E-2
4.071272524E1,-1.362229437E-1,-1.533271819E-1,-5.681046844E-2
4.071473902E1,-1.343903542E-1,-1.545489132E-1,-5.742133409E-2
4.071672218E1,-1.350012124E-1,-1.569923609E-1,-5.497787148E-2
4.071873665E1,-1.331686229E-1,-1.557706445E-1,-5.558873713E-2
4.072072119E1,-1.301143020E-1,-1.606575549E-1,-5.558873713E-2
4.072273474E1,-1.295034289E-1,-1.618792862E-1,-5.314527452E-2
4.072471852E1,-1.252273768E-1,-1.649336219E-1,-5.375614017E-2
4.072673260E1,-1.233947799E-1,-1.667662114E-1,-5.375614017E-2
4.072874715E1,-1.203404516E-1,-1.692096740E-1,-5.558873713E-2
4.073073024E1,-1.197295859E-1,-1.698205322E-1,-5.558873713E-2
4.073274409E1,-1.148426682E-1,-1.722639948E-1,-5.803219974E-2
4.073472841E1,-1.136209369E-1,-1.710422635E-1,-5.864306539E-2
4.073674226E1,-1.117883399E-1,-1.747074574E-1,-5.864306539E-2
4.073872650E1,-1.081231460E-1,-1.728748679E-1,-6.047565863E-2
4.074074105E1,-1.062905490E-1,-1.722639948E-1,-6.047565863E-2
4.074272406E1,-1.038470939E-1,-1.716531366E-1,-6.230825558E-2
4.074473768E1,-9.651670605E-2,-1.685988009E-1,-6.536258012E-2
4.074672131E1,-9.773843735E-2,-1.685988009E-1,-6.597344577E-2
4.074873585E1,-9.712757170E-2,-1.655444801E-1,-6.780604273E-2
4.075071948E1,-9.468411654E-2,-1.649336219E-1,-6.780604273E-2
4.075273310E1,-8.979719132E-2,-1.655444801E-1,-6.902777404E-2
4.075474819E1,-8.735372871E-2,-1.637118906E-1,-6.597344577E-2
4.075673150E1,-8.674286306E-2,-1.618792862E-1,-6.780604273E-2
4.075874536E1,-8.246681094E-2,-1.588249654E-1,-6.719517708E-2
4.076073006E1,-8.063421398E-2,-1.551597714E-1,-6.475171447E-2
4.076274361E1,-8.002334833E-2,-1.533271819E-1,-6.475171447E-2
4.076472784E1,-7.757988572E-2,-1.508837193E-1,-6.719517708E-2
4.076674147E1,-7.391469181E-2,-1.496619880E-1,-6.597344577E-2
4.076872448E1,-7.208210230E-2,-1.496619880E-1,-6.719517708E-2
4.077073933E1,-7.086037099E-2,-1.484402567E-1,-6.658431143E-2
4.077272234E1,-6.719517708E-2,-1.459967941E-1,-6.780604273E-2
4.077473712E1,-6.414084882E-2,-1.466076523E-1,-6.902777404E-2
4.077672028E1,-6.047565863E-2,-1.435533315E-1,-6.841690838E-2
4.077873498E1,-5.925392732E-2,-1.435533315E-1,-6.291911751E-2
4.078071930E1,-5.497787148E-2,-1.441642046E-1,-6.414084882E-2
4.078273254E1,-5.619960278E-2,-1.417207420E-1,-6.414084882E-2
4.078474639E1,-5.436700583E-2,-1.429424733E-1,-6.169738993E-2
4.078673102E1,-5.436700583E-2,-1.447750628E-1,-6.230825558E-2
4.078874433E1,-5.192354694E-2,-1.459967941E-1,-5.986479297E-2
4.079072772E1,-5.131268129E-2,-1.490511149E-1,-6.352998316E-2
4.079274312E1,-4.886921868E-2,-1.533271819E-1,-6.230825558E-2
4.079472651E1,-4.825835302E-2,-1.539380401E-1,-6.414084882E-2
4.079674006E1,-4.642575979E-2,-1.551597714E-1,-6.536258012E-2
4.079872368E1,-4.581489414E-2,-1.600466967E-1,-6.658431143E-2
4.080073792E1,-4.520402849E-2,-1.649336219E-1,-6.658431143E-2
4.080272216E1,-4.398229718E-2,-1.661553532E-1,-6.902777404E-2
4.080473694E1,-4.398229718E-2,-1.704314053E-1,-7.086037099E-2
4.080671941E1,-4.092797264E-2,-1.722639948E-1,-7.147123665E-2
4.080873357E1,-4.337143153E-2,-1.734857261E-1,-7.330382615E-2
4.081074743E1,-4.459316283E-2,-1.777617931E-1,-7.147123665E-2
4.081273113E1,-4.153883830E-2,-1.802052408E-1,-7.452555746E-2
4.081474529E1,-3.970624134E-2,-1.838704348E-1,-7.147123665E-2
4.081672961E1,-4.092797264E-2,-1.832595766E-1,-7.086037099E-2
4.081874346E1,-4.153883830E-2,-1.850921661E-1,-7.147123665E-2
4.082072716E1,-4.031710699E-2,-1.924225539E-1,-7.391469181E-2
4.082274071E1,-4.337143153E-2,-1.899790913E-1,-7.391469181E-2
4.082472387E1,-4.153883830E-2,-1.924225539E-1,-7.452555746E-2
4.082673857E1,-4.337143153E-2,-1.942551434E-1,-7.513642311E-2
4.082872227E1,-4.398229718E-2,-1.936442852E-1,-7.819075137E-2
4.083073713E1,-4.398229718E-2,-1.954768747E-1,-7.574728876E-2
4.083272075E1,-4.398229718E-2,-1.912008226E-1,-7.941248268E-2
4.083473468E1,-4.153883830E-2,-1.887573600E-1,-8.063421398E-2
4.083671800E1,-4.276056588E-2,-1.857030392E-1,-7.635815442E-2
4.083873216E1,-4.031710699E-2,-1.844813079E-1,-8.002334833E-2
4.084074702E1,-4.337143153E-2,-1.765400618E-1,-8.002334833E-2
4.084273041E1,-4.153883830E-2,-1.734857261E-1,-8.063421398E-2
4.084474450E1,-4.031710699E-2,-1.692096740E-1,-7.941248268E-2
4.084672820E1,-4.092797264E-2,-1.637118906E-1,-8.002334833E-2
4.084874205E1,-3.970624134E-2,-1.594358236E-1,-7.941248268E-2
4.085072614E1,-4.092797264E-2,-1.527163088E-1,-7.819075137E-2
4.085273961E1,-4.092797264E-2,-1.478293836E-1,-7.880161703E-2
4.085472392E1,-4.092797264E-2,-1.423316002E-1,-7.574728876E-2
4.085673816E1,-3.909537569E-2,-1.380555481E-1,-7.330382615E-2
4.085872148E1,-4.031710699E-2,-1.343903542E-1,-7.391469181E-2
4.086073633E1,-3.787364438E-2,-1.288925707E-1,-7.086037099E-2
4.086271965E1,-3.970624134E-2,-1.233947799E-1,-6.963863969E-2
4.086473266E1,-3.848451003E-2,-1.233947799E-1,-6.841690838E-2
4.086674859E1,-3.909537569E-2,-1.197295859E-1,-6.658431143E-2
4.086873144E1,-3.726277873E-2,-1.185078546E-1,-6.475171447E-2
4.087074499E1,-3.665191308E-2,-1.148426682E-1,-6.230825558E-2
4.087272992E1,-3.665191308E-2,-1.160643995E-1,-5.986479297E-2
4.087474401E1,-3.481931984E-2,-1.154535338E-1,-5.864306539E-2
4.087672679E1,-3.604105115E-2,-1.160643995E-1,-5.681046844E-2
4.087874095E1,-3.604105115E-2,-1.185078546E-1,-5.436700583E-2
4.088072496E1,-3.420845419E-2,-1.178969890E-1,-5.375614017E-2
4.088273974E1,-3.115412779E-2,-1.178969890E-1,-5.131268129E-2
4.088472282E1,-3.237585723E-2,-1.209513173E-1,-5.009094998E-2
4.088673675E1,-2.932153270E-2,-1.197295859E-1,-4.764748737E-2
4.088872045E1,-2.932153270E-2,-1.221730486E-1,-4.703662544E-2
4.089073516E1,-2.687807009E-2,-1.270599663E-1,-4.398229718E-2
4.089271862E1,-2.504547499E-2,-1.295034289E-1,-4.337143153E-2
4.089473217E1,-2.626720630E-2,-1.313360333E-1,-3.909537569E-2
4.089674656E1,-2.321287990E-2,-1.343903542E-1,-3.787364438E-2
4.089873034E1,-2.199114859E-2,-1.343903542E-1,-3.604105115E-2
4.090074566E1,-2.199114859E-2,-1.350012124E-1,-3.543018550E-2
4.090272821E1,-1.893682219E-2,-1.374446750E-1,-3.359758854E-2
4.090474114E1,-2.138028294E-2,-1.374446750E-1,-3.420845419E-2
4.090672722E1,-2.076941915E-2,-1.398881376E-1,-3.054326214E-2
4.090874016E1,-1.893682219E-2,-1.392772794E-1,-3.115412779E-2
4.091072416E1,-1.832595654E-2,-1.404990107E-1,-2.932153270E-2
4.091273810E1,-1.771509275E-2,-1.398881376E-1,-2.932153270E-2
4.091472180E1,-1.649336144E-2,-1.411098689E-1,-2.932153270E-2
4.091673588E1,-1.771509275E-2,-1.411098689E-1,-2.993239649E-2
4.091871874E1,-1.771509275E-2,-1.380555481E-1,-3.115412779E-2
4.092073444E1,-1.954768784E-2,-1.374446750E-1,-3.298672289E-2
4.092274768E1,-1.710422710E-2,-1.380555481E-1,-3.543018550E-2
4.092473230E1,-1.710422710E-2,-1.380555481E-1,-3.604105115E-2
4.092674554E1,-1.649336144E-2,-1.337794960E-1,-3.726277873E-2
4.092872886E1,-1.527163107E-2,-1.313360333E-1,-4.092797264E-2
4.093074271E1,-1.588249579E-2,-1.276708394E-1,-4.153883830E-2
4.093272703E1,-1.466076635E-2,-1.282816976E-1,-4.153883830E-2
4.093474127E1,-1.404990070E-2,-1.209513173E-1,-4.214970022E-2
4.093672458E1,-1.221730467E-2,-1.160643995E-1,-4.520402849E-2
4.093873813E1,-1.221730467E-2,-1.142318025E-1,-4.398229718E-2
4.094072337E1,-1.099557430E-2,-1.069014147E-1,-4.337143153E-2
4.094273692E1,-9.773843922E-3,-1.044579595E-1,-4.398229718E-2
4.094472031E1,-9.162978269E-3,-1.001819000E-1,-4.092797264E-2
4.094673424E1,-7.330383174E-3,-9.346238524E-2,-4.214970022E-2
4.094871733E1,-4.276056774E-3,-9.346238524E-2,-4.092797264E-2
4.095073203E1,-4.886921961E-3,-8.857546002E-2,-4.153883830E-2
4.095274719E1,-3.665191587E-3,-8.368854225E-2,-3.726277873E-2
4.095473081E1,6.108652451E-4,-8.063421398E-2,-3.848451003E-2
4.095674444E1,0.000000000E0,-7.757988572E-2,-3.787364438E-2
4.095872806E1,3.665191587E-3,-7.513642311E-2,-3.726277873E-2
4.096074384E1,4.276056774E-3,-7.391469181E-2,-3.481931984E-2
4.096272592E1,3.665191587E-3,-7.086037099E-2,-3.481931984E-2
4.096473978E1,9.162978269E-3,-6.963863969E-2,-3.054326214E-2
4.096672356E1,8.552113548E-3,-6.902777404E-2,-3.176499158E-2
4.096873772E1,1.099557430E-2,-6.597344577E-2,-3.115412779E-2
4.097072165E1,1.404990070E-2,-6.597344577E-2,-2.932153270E-2
4.097273589E1,1.343903504E-2,-6.475171447E-2,-3.115412779E-2
4.097471982E1,1.649336144E-2,-6.719517708E-2,-2.809980139E-2
4.097673345E1,1.771509275E-2,-6.658431143E-2,-2.626720630E-2
4.097874784E1,2.015855350E-2,-6.780604273E-2,-2.504547499E-2
4.098073154E1,2.138028294E-2,-6.658431143E-2,-2.443460934E-2
4.098274663E1,2.015855350E-2,-6.841690838E-2,-2.443460934E-2
4.098472848E1,2.076941915E-2,-7.208210230E-2,-2.260201424E-2
4.098674295E1,2.015855350E-2,-7.635815442E-2,-2.076941915E-2
4.098872727E1,2.076941915E-2,-7.452555746E-2,-1.954768784E-2
4.099074051E1,2.138028294E-2,-7.574728876E-2,-1.710422710E-2
4.099272482E1,2.076941915E-2,-7.941248268E-2,-1.466076635E-2
4.099473899E1,2.199114859E-2,-8.063421398E-2,-1.221730467E-2
4.099672276E1,2.076941915E-2,-8.246681094E-2,-9.162978269E-3
4.099873623E1,2.076941915E-2,-8.368854225E-2,-8.552113548E-3
4.100072094E1,2.015855350E-2,-8.185594529E-2,-7.941247895E-3
4.100273440E1,2.138028294E-2,-8.613199741E-2,-8.552113548E-3
4.100474957E1,1.649336144E-2,-8.491026610E-2,-9.162978269E-3
4.100673227E1,1.832595654E-2,-8.613199741E-2,-9.162978269E-3
4.100874651E1,1.588249579E-2,-8.491026610E-2,-6.108652335E-3
4.101073075E1,1.710422710E-2,-8.613199741E-2,-6.719517522E-3
4.101274399E1,1.588249579E-2,-8.429940045E-2,-5.497787148E-3
4.101472776E1,1.160643995E-2,-8.368854225E-2,-6.719517522E-3
4.101674246E1,1.466076635E-2,-8.246681094E-2,-4.886921961E-3
4.101872586E1,1.343903504E-2,-8.063421398E-2,-8.552113548E-3
4.102074156E1,1.160643995E-2,-7.819075137E-2,-6.108652335E-3
4.102272380E1,1.099557430E-2,-7.696902007E-2,-7.941247895E-3
4.102473696E1,1.038470957E-2,-7.391469181E-2,-9.773843922E-3
4.102672105E1,1.160643995E-2,-7.147123665E-2,-9.162978269E-3
4.102873582E1,1.099557430E-2,-7.147123665E-2,-9.773843922E-3
4.103071829E1,1.160643995E-2,-6.658431143E-2,-6.108652335E-3
4.103273300E1,9.773843922E-3,-6.780604273E-2,-9.773843922E-3
4.103474808E1,1.282817032E-2,-6.352998316E-2,-7.941247895E-3
4.103673086E1,1.160643995E-2,-6.291911751E-2,-9.773843922E-3
4.103874540E1,1.038470957E-2,-5.742133409E-2,-8.552113548E-3
