"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.855132031E1,4.764748737E-2,2.394591719E-1,2.107485086E-1
2.855330378E1,3.909537569E-2,2.382374406E-1,2.101376504E-1
2.855531786E1,3.726277873E-2,2.370157093E-1,2.089159191E-1
2.855730132E1,2.993239649E-2,2.302961946E-1,1.979203373E-1
2.855931733E1,2.260201424E-2,2.156354338E-1,1.826487035E-1
2.856129979E1,1.954768784E-2,2.046398520E-1,1.771509200E-1
2.856331303E1,1.466076635E-2,1.857030392E-1,1.612684280E-1
2.856532872E1,7.941247895E-3,1.576032341E-1,1.435533315E-1
2.856731181E1,6.719517522E-3,1.423316002E-1,1.350012124E-1
2.856932558E1,4.276056774E-3,1.081231460E-1,1.197295859E-1
2.857130966E1,-6.108652451E-4,7.330382615E-2,1.087340117E-1
2.857332382E1,-2.443460980E-3,5.253441259E-2,1.038470939E-1
2.857530690E1,-4.276056774E-3,1.343903504E-2,9.773843735E-2
2.857732129E1,-6.719517522E-3,-2.565634064E-2,9.224065393E-2
2.857930537E1,-5.497787148E-3,-4.581489414E-2,9.346238524E-2
2.858131983E1,-7.941247895E-3,-8.185594529E-2,9.346238524E-2
2.858330315E1,-1.160643995E-2,-1.172861308E-1,9.224065393E-2
2.858531707E1,-1.343903504E-2,-1.362229437E-1,9.407325089E-2
2.858730100E1,-1.404990070E-2,-1.631010175E-1,8.979719132E-2
2.858931485E1,-1.343903504E-2,-1.753183305E-1,8.918632567E-2
2.859132870E1,-1.527163107E-2,-1.979203373E-1,8.674286306E-2
2.859331278E1,-1.404990070E-2,-2.125810981E-1,8.552113175E-2
2.859532717E1,-1.527163107E-2,-2.174680233E-1,8.674286306E-2
2.859731033E1,-1.038470957E-2,-2.284636050E-1,8.368854225E-2
2.859932633E1,-9.162978269E-3,-2.327396572E-1,8.307767659E-2
2.860130849E1,-7.941247895E-3,-2.351831198E-1,8.307767659E-2
2.860332196E1,-4.886921961E-3,-2.388483137E-1,8.307767659E-2
2.860530604E1,-1.832595794E-3,-2.406809032E-1,8.796459436E-2
2.860732042E1,6.108652451E-4,-2.400700450E-1,9.040805697E-2
2.860930412E1,7.330383174E-3,-2.376265824E-1,9.346238524E-2
2.861131774E1,9.162978269E-3,-2.333505303E-1,1.007927656E-1
2.861330174E1,1.160643995E-2,-2.333505303E-1,1.032362282E-1
2.861531590E1,1.466076635E-2,-2.223549485E-1,1.123992056E-1
2.861733098E1,1.771509275E-2,-2.150245607E-1,1.197295859E-1
2.861931499E1,1.954768784E-2,-2.101376504E-1,1.227839142E-1
2.862132845E1,2.260201424E-2,-1.973094791E-1,1.288925707E-1
2.862331184E1,2.443460934E-2,-1.918116808E-1,1.350012124E-1
2.862532546E1,2.871066704E-2,-1.808161139E-1,1.423316002E-1
2.862730846E1,3.115412779E-2,-1.692096740E-1,1.466076523E-1
2.862932355E1,3.237585723E-2,-1.631010175E-1,1.478293836E-1
2.863130701E1,3.237585723E-2,-1.508837193E-1,1.521054506E-1
2.863332140E1,3.543018550E-2,-1.417207420E-1,1.582140923E-1
2.863530548E1,3.726277873E-2,-1.350012124E-1,1.624901593E-1
2.863731864E1,4.153883830E-2,-1.282816976E-1,1.698205322E-1
2.863930426E1,4.092797264E-2,-1.166752651E-1,1.759291887E-1
2.864131895E1,4.459316283E-2,-1.130100712E-1,1.795943826E-1
2.864330080E1,4.948008433E-2,-1.038470939E-1,1.905899495E-1
2.864531473E1,5.253441259E-2,-9.834930301E-2,2.009746730E-1
2.864732858E1,5.314527452E-2,-9.834930301E-2,2.076941878E-1
2.864931258E1,5.619960278E-2,-9.407325089E-2,2.217440903E-1
2.865132667E1,5.619960278E-2,-9.285151958E-2,2.290744632E-1
2.865331044E1,5.986479297E-2,-9.468411654E-2,2.437352389E-1
2.865532452E1,6.352998316E-2,-9.834930301E-2,2.596177161E-1
2.865730891E1,6.597344577E-2,-9.957103431E-2,2.657263875E-1
2.865932276E1,6.902777404E-2,-1.069014147E-1,2.840523422E-1
2.866130615E1,7.330382615E-2,-1.178969890E-1,3.011565804E-1
2.866331969E1,7.391469181E-2,-1.252273768E-1,3.084869385E-1
2.866530362E1,7.452555746E-2,-1.411098689E-1,3.237585723E-1
2.866731785E1,7.635815442E-2,-1.569923609E-1,3.402519524E-1
2.866930186E1,7.452555746E-2,-1.649336219E-1,3.463605940E-1
2.867131540E1,7.696902007E-2,-1.869247705E-1,3.591887653E-1
2.867332986E1,7.819075137E-2,-2.052507252E-1,3.726277947E-1
2.867531356E1,7.941248268E-2,-2.180788964E-1,3.787364662E-1
2.867732710E1,8.002334833E-2,-2.394591719E-1,3.921754956E-1
2.867931318E1,8.002334833E-2,-2.602286041E-1,4.025602043E-1
2.868132550E1,7.941248268E-2,-2.681698501E-1,4.092797041E-1
2.868330865E1,7.880161703E-2,-2.883284092E-1,4.196644127E-1
2.868532304E1,8.124507964E-2,-2.968805134E-1,4.227187634E-1
2.868730704E1,8.063421398E-2,-3.164281845E-1,4.361577928E-1
2.868932151E1,7.941248268E-2,-3.335324228E-1,4.477642179E-1
2.869130436E1,7.941248268E-2,-3.433062732E-1,4.508185387E-1
2.869331883E1,7.696902007E-2,-3.628539443E-1,4.612032473E-1
2.869530222E1,7.696902007E-2,-3.793473244E-1,4.758640230E-1
2.869731791E1,7.757988572E-2,-3.872885704E-1,4.770857692E-1
2.869930130E1,7.574728876E-2,-4.025602043E-1,4.911356568E-1
2.870131446E1,7.513642311E-2,-4.196644127E-1,5.051855445E-1
2.870332869E1,7.452555746E-2,-4.282165468E-1,5.100724697E-1
2.870531270E1,7.330382615E-2,-4.398229718E-1,5.229006410E-1
2.870732655E1,7.391469181E-2,-4.550946057E-1,5.375614166E-1
2.870930986E1,7.391469181E-2,-4.612032473E-1,5.424483418E-1
2.871132471E1,7.452555746E-2,-4.728097022E-1,5.589417219E-1
2.871330833E1,7.147123665E-2,-4.825835526E-1,5.711590052E-1
2.871532256E1,7.391469181E-2,-4.868595898E-1,5.748242140E-1
2.871730534E1,7.086037099E-2,-4.954117239E-1,5.870414972E-1
2.871932042E1,7.330382615E-2,-5.027421117E-1,5.949827433E-1
2.872130280E1,6.841690838E-2,-5.070181489E-1,6.029239893E-1
2.872331881E1,6.841690838E-2,-5.149593949E-1,6.126978397E-1
2.872530189E1,6.841690838E-2,-5.186246037E-1,6.163630486E-1
2.872731605E1,6.414084882E-2,-5.241223574E-1,6.236934066E-1
2.872933021E1,6.230825558E-2,-5.314527750E-1,6.285803318E-1
2.873131329E1,5.986479297E-2,-5.351179838E-1,6.310238242E-1
2.873332775E1,5.497787148E-2,-5.442809463E-1,6.340781450E-1
2.873531153E1,5.131268129E-2,-5.534439087E-1,6.340781450E-1
2.873732599E1,5.375614017E-2,-5.558874011E-1,6.346889734E-1
2.873930907E1,4.948008433E-2,-5.656611919E-1,6.346889734E-1
2.874132377E1,5.070181563E-2,-5.809328556E-1,6.365215778E-1
2.874330662E1,4.825835302E-2,-5.815436840E-1,6.334672570E-1
2.874532139E1,4.642575979E-2,-5.937610269E-1,6.352998614E-1
2.874730501E1,4.520402849E-2,-6.035348773E-1,6.352998614E-1
2.874931894E1,4.337143153E-2,-6.102544069E-1,6.359107494E-1
2.875130256E1,4.214970022E-2,-6.194173694E-1,6.359107494E-1
2.875331702E1,4.153883830E-2,-6.249151230E-1,6.340781450E-1
2.875529980E1,4.092797264E-2,-6.334672570E-1,6.371324658E-1
2.875731372E1,3.787364438E-2,-6.365215778E-1,6.359107494E-1
2.875932965E1,3.970624134E-2,-6.438519955E-1,6.340781450E-1
2.876131212E1,3.665191308E-2,-6.469063163E-1,6.322455406E-1
2.876332566E1,3.970624134E-2,-6.548475623E-1,6.316346526E-1
2.876530966E1,3.848451003E-2,-6.548475623E-1,6.298020482E-1
2.876732444E1,3.970624134E-2,-6.585127115E-1,6.285803318E-1
2.876930790E1,4.031710699E-2,-6.585127115E-1,6.273586154E-1
2.877132198E1,3.787364438E-2,-6.585127115E-1,6.255260110E-1
2.877330599E1,3.787364438E-2,-6.542366743E-1,6.243042946E-1
2.877532045E1,3.909537569E-2,-6.456845403E-1,6.218608022E-1
2.877730476E1,3.909537569E-2,-6.444628239E-1,6.224716902E-1
2.877931923E1,3.909537569E-2,-6.316346526E-1,6.206390858E-1
2.878130108E1,3.970624134E-2,-6.255260110E-1,6.224716902E-1
2.878331562E1,4.276056588E-2,-6.078109145E-1,6.249151230E-1
2.878532947E1,4.214970022E-2,-5.882632136E-1,6.279694438E-1
2.878731309E1,4.642575979E-2,-5.791002512E-1,6.267477274E-1
2.878932725E1,4.214970022E-2,-5.552765131E-1,6.322455406E-1
2.879131095E1,3.970624134E-2,-5.314527750E-1,6.365215778E-1
2.879332572E1,3.970624134E-2,-5.198463202E-1,6.395758986E-1
2.879530849E1,3.237585723E-2,-4.923573732E-1,6.420193911E-1
2.879732273E1,3.054326214E-2,-4.697553813E-1,6.493497491E-1
2.879930788E1,2.809980139E-2,-4.544837475E-1,6.530149579E-1
2.880132120E1,2.565634064E-2,-4.312708676E-1,6.542366743E-1
2.880330451E1,2.321287990E-2,-4.129449129E-1,6.597344875E-1
2.880531844E1,2.565634064E-2,-4.043927789E-1,6.603453159E-1
2.880730213E1,2.076941915E-2,-3.854559660E-1,6.597344875E-1
2.880931691E1,1.954768784E-2,-3.720169365E-1,6.633996367E-1
2.881130022E1,1.893682219E-2,-3.671300113E-1,6.621779203E-1
2.881331445E1,1.832595654E-2,-3.561344445E-1,6.597344875E-1
2.881532853E1,1.710422710E-2,-3.475823104E-1,6.591235995E-1
2.881731230E1,1.404990070E-2,-3.469714522E-1,6.585127115E-1
2.881932793E1,1.282817032E-2,-3.420845270E-1,6.554583907E-1
2.882130954E1,1.099557430E-2,-3.420845270E-1,6.536257863E-1
2.882332362E1,7.941247895E-3,-3.408628106E-1,6.493497491E-1
2.882530740E1,6.108652451E-4,-3.439171314E-1,6.438519955E-1
2.882732217E1,-1.832595794E-3,-3.451388776E-1,6.414085031E-1
2.882930618E1,-5.497787148E-3,-3.488040566E-1,6.371324658E-1
2.883131964E1,-1.282817032E-2,-3.506366611E-1,6.316346526E-1
2.883330341E1,-1.832595654E-2,-3.543018401E-1,6.298020482E-1
2.883531788E1,-2.260201424E-2,-3.585779071E-1,6.273586154E-1
2.883730058E1,-2.443460934E-2,-3.671300113E-1,6.218608022E-1
2.883931720E1,-2.321287990E-2,-3.732386529E-1,6.212499738E-1
2.884129974E1,-2.321287990E-2,-3.891211748E-1,6.181956530E-1
2.884331290E1,-2.443460934E-2,-4.043927789E-1,6.151412725E-1
2.884532713E1,-2.748893574E-2,-4.135557711E-1,6.145304441E-1
2.884731083E1,-2.504547499E-2,-4.331034720E-1,6.133087277E-1
2.884932522E1,-2.871066704E-2,-4.453207552E-1,6.102544069E-1
2.885130868E1,-2.993239649E-2,-4.685336351E-1,6.090326309E-1
2.885332307E1,-3.359758854E-2,-4.929682612E-1,6.041457057E-1
2.885530654E1,-3.787364438E-2,-5.045747161E-1,6.041457057E-1
2.885732185E1,-4.153883830E-2,-5.308418870E-1,6.010913849E-1
2.885930493E1,-4.581489414E-2,-5.595525503E-1,5.931501389E-1
2.886131886E1,-4.642575979E-2,-5.729916096E-1,5.919284225E-1
2.886330217E1,-4.948008433E-2,-6.004805565E-1,5.870414972E-1
2.886531579E1,-5.192354694E-2,-6.236934066E-1,5.791002512E-1
2.886733079E1,-5.375614017E-2,-6.340781450E-1,5.766568184E-1
2.886931456E1,-5.619960278E-2,-6.542366743E-1,5.681046844E-1
2.887132803E1,-5.925392732E-2,-6.682865620E-1,5.607742667E-1
2.887331203E1,-6.169738993E-2,-6.756169796E-1,5.564982295E-1
2.887532650E1,-6.352998316E-2,-6.847799420E-1,5.473352671E-1
2.887730935E1,-6.475171447E-2,-6.933320761E-1,5.406157374E-1
2.887932535E1,-6.536258012E-2,-6.969972253E-1,5.363397002E-1
2.888130682E1,-6.841690838E-2,-7.012733221E-1,5.277875662E-1
2.888332228E1,-7.024950534E-2,-7.043276429E-1,5.253441334E-1
2.888530560E1,-7.391469181E-2,-7.061602473E-1,5.198463202E-1
2.888731883E1,-7.819075137E-2,-7.086036801E-1,5.119050741E-1
2.888930260E1,-8.063421398E-2,-7.067710757E-1,5.100724697E-1
2.889131792E1,-8.613199741E-2,-7.055493593E-1,5.039638281E-1
2.889330130E1,-9.285151958E-2,-6.994407177E-1,4.978551865E-1
2.889531523E1,-9.651670605E-2,-6.982190013E-1,4.966334403E-1
2.889733024E1,-1.001819000E-1,-6.927211881E-1,4.935791194E-1
2.889931432E1,-1.038470939E-1,-6.853908300E-1,4.911356568E-1
2.890132778E1,-1.056796908E-1,-6.811147332E-1,4.899139404E-1
2.890331125E1,-1.093448773E-1,-6.780604124E-1,4.850270152E-1
2.890532471E1,-1.111774743E-1,-6.713408828E-1,4.850270152E-1
2.890730872E1,-1.136209369E-1,-6.670648456E-1,4.856378734E-1
2.890932326E1,-1.148426682E-1,-6.633996367E-1,4.801400900E-1
2.891130634E1,-1.172861308E-1,-6.591235995E-1,4.789183438E-1
2.891332104E1,-1.197295859E-1,-6.487388611E-1,4.752531648E-1
2.891530450E1,-1.197295859E-1,-6.420193911E-1,4.728097022E-1
2.891731797E1,-1.203404516E-1,-6.389650702E-1,4.715879560E-1
2.891930266E1,-1.209513173E-1,-6.298020482E-1,4.679227769E-1
2.892131713E1,-1.215621829E-1,-6.188064814E-1,4.636467099E-1
2.892329929E1,-1.203404516E-1,-6.151412725E-1,4.648684561E-1
2.892531398E1,-1.227839142E-1,-6.041457057E-1,4.618141353E-1
2.892732783E1,-1.209513173E-1,-5.974262357E-1,4.569272101E-1
2.892931161E1,-1.215621829E-1,-5.900958180E-1,4.581489265E-1
2.893132638E1,-1.197295859E-1,-5.839871764E-1,4.532620013E-1
2.893330946E1,-1.148426682E-1,-5.760459304E-1,4.520402849E-1
2.893532385E1,-1.136209369E-1,-5.723807216E-1,4.495968223E-1
2.893730793E1,-1.123992056E-1,-5.687155724E-1,4.483750761E-1
2.893932324E1,-1.105666086E-1,-5.638286471E-1,4.447098970E-1
2.894130602E1,-1.081231460E-1,-5.632177591E-1,4.434881806E-1
2.894331987E1,-1.056796908E-1,-5.577199459E-1,4.392121136E-1
2.894530325E1,-1.044579595E-1,-5.571091175E-1,4.386012554E-1
2.894731710E1,-1.001819000E-1,-5.503895879E-1,4.367686510E-1
2.894930088E1,-9.407325089E-2,-5.455026627E-1,4.367686510E-1
2.895131442E1,-8.979719132E-2,-5.400048494E-1,4.367686510E-1
2.895332912E1,-8.918632567E-2,-5.351179838E-1,4.361577928E-1
2.895531251E1,-8.674286306E-2,-5.247332454E-1,4.349360466E-1
2.895732666E1,-8.491026610E-2,-5.210680366E-1,4.331034720E-1
2.895931167E1,-8.491026610E-2,-5.119050741E-1,4.318817258E-1
2.896132267E1,-8.735372871E-2,-5.009095073E-1,4.306600094E-1
2.896330883E1,-9.040805697E-2,-4.954117239E-1,4.269948006E-1
2.896532276E1,-9.407325089E-2,-4.874704778E-1,4.245513380E-1
2.896730614E1,-1.026253626E-1,-4.770857692E-1,4.196644127E-1
2.896932030E1,-1.014036313E-1,-4.752531648E-1,4.135557711E-1
2.897130400E1,-1.099557430E-1,-4.667010605E-1,4.080579877E-1
2.897331816E1,-1.154535338E-1,-4.636467099E-1,4.007275999E-1
2.897530216E1,-1.221730486E-1,-4.605923891E-1,3.946189582E-1
2.897731686E1,-1.246165112E-1,-4.599815309E-1,3.866777122E-1
2.897930086E1,-1.264491081E-1,-4.599815309E-1,3.830125034E-1
2.898131440E1,-1.368338168E-1,-4.618141353E-1,3.756821156E-1
2.898332856E1,-1.466076523E-1,-4.660901725E-1,3.652974069E-1
2.898531195E1,-1.502728462E-1,-4.691445231E-1,3.610213697E-1
2.898732618E1,-1.612684280E-1,-4.734205604E-1,3.530801237E-1
2.898930988E1,-1.808161139E-1,-4.789183438E-1,3.445279896E-1
2.899132304E1,-1.954768747E-1,-4.807509482E-1,3.408628106E-1
2.899330766E1,-2.449569702E-1,-4.764748812E-1,3.268128932E-1
2.899532182E1,-3.048217595E-1,-4.673119187E-1,3.158173263E-1
2.899730405E1,-3.286454976E-1,-4.624249935E-1,3.048217595E-1
2.899932098E1,-3.420845270E-1,-4.636467099E-1,2.828305960E-1
2.900130367E1,-3.213151097E-1,-4.807509482E-1,2.541199327E-1
2.900331637E1,-3.054326177E-1,-4.941899776E-1,2.333505303E-1
2.900533114E1,-2.803871334E-1,-5.186246037E-1,1.918116808E-1
2.900731446E1,-2.767219543E-1,-5.387831330E-1,1.459967941E-1
2.900932923E1,-2.785545588E-1,-5.510004759E-1,1.252273768E-1
2.901131300E1,-2.907718420E-1,-5.644394755E-1,8.124507964E-2
2.901332708E1,-2.993239760E-1,-5.687155724E-1,6.291911751E-2
2.901531109E1,-3.133738637E-1,-5.687155724E-1,3.237585723E-2
2.901732617E1,-3.194825351E-1,-5.510004759E-1,1.221730467E-2
2.901930933E1,-3.207042515E-1,-5.326744914E-1,5.497787148E-3
2.902132256E1,-3.213151097E-1,-4.831944108E-1,-5.497787148E-3
2.902330656E1,-3.176499307E-1,-4.178318381E-1,-1.221730467E-2
2.902532003E1,-3.152064681E-1,-3.830125034E-1,-1.160643995E-2
2.902730434E1,-3.109304011E-1,-3.097086847E-1,-5.497787148E-3
2.902931796E1,-3.066543639E-1,-2.333505303E-1,1.832595794E-3
2.903130158E1,-3.084869385E-1,-1.966986060E-1,4.276056774E-3
2.903331551E1,-3.090978265E-1,-1.282816976E-1,8.552113548E-3
2.903532990E1,-3.158173263E-1,-5.986479297E-2,9.773843922E-3
2.903731336E1,-3.176499307E-1,-2.748893574E-2,7.330383174E-3
2.903932875E1,-3.255911767E-1,2.993239649E-2,-6.108652451E-4
2.904131175E1,-3.323107064E-1,8.857546002E-2,-1.649336144E-2
2.904332537E1,-3.353650272E-1,1.154535338E-1,-2.748893574E-2
2.904530999E1,-3.414736688E-1,1.685988009E-1,-4.886921868E-2
2.904732377E1,-3.439171314E-1,1.942551434E-1,-6.414084882E-2
2.904930777E1,-3.463605940E-1,2.437352389E-1,-9.468411654E-2
2.905132131E1,-3.506366611E-1,2.926044464E-1,-1.282816976E-1
2.905330470E1,-3.543018401E-1,3.158173263E-1,-1.435533315E-1
2.905531924E1,-3.585779071E-1,3.616322279E-1,-1.747074574E-1
2.905730286E1,-3.616322279E-1,4.056145251E-1,-2.052507252E-1
2.905931856E1,-3.628539443E-1,4.276056588E-1,-2.180788964E-1
2.906130133E1,-3.707951903E-1,4.734205604E-1,-2.425135076E-1
2.906331464E1,-3.732386529E-1,5.174028873E-1,-2.608394623E-1
2.906532965E1,-3.793473244E-1,5.387831330E-1,-2.712241709E-1
2.906731273E1,-3.848451078E-1,5.839871764E-1,-2.877175212E-1
2.906932696E1,-3.878994286E-1,6.255260110E-1,-2.950479090E-1
2.907131158E1,-3.909537494E-1,6.456845403E-1,-2.987131178E-1
2.907332482E1,-3.952298164E-1,6.817256212E-1,-3.084869385E-1
2.907530790E1,-4.050036669E-1,7.153232098E-1,-3.115412891E-1
2.907732144E1,-4.117231667E-1,7.318165898E-1,-3.121521473E-1
2.907930691E1,-4.306600094E-1,7.654141784E-1,-3.090978265E-1
2.908132076E1,-4.373795092E-1,7.800748944E-1,-3.060434759E-1
2.908330322E1,-4.495968223E-1,8.032878041E-1,-3.042109013E-1
2.908531900E1,-4.581489265E-1,8.197811842E-1,-3.017674387E-1
2.908730138E1,-4.642575979E-1,8.271115422E-1,-3.005456924E-1
2.908931616E1,-4.740314186E-1,8.277224302E-1,-2.999348342E-1
2.909132970E1,-4.868595898E-1,8.191702962E-1,-2.974913716E-1
2.909331309E1,-4.941899776E-1,8.087855577E-1,-3.017674387E-1
2.909532763E1,-5.149593949E-1,7.825183868E-1,-3.029891551E-1
2.909731217E1,-5.363397002E-1,7.458664775E-1,-3.103195429E-1
2.909932633E1,-5.473352671E-1,7.250970602E-1,-3.152064681E-1
2.910131034E1,-5.723807216E-1,6.701191664E-1,-3.286454976E-1
2.910332334E1,-5.986479521E-1,6.047565937E-1,-3.420845270E-1
2.910530704E1,-6.096435189E-1,5.681046844E-1,-3.524692357E-1
2.910732142E1,-6.304129362E-1,4.813618064E-1,-3.732386529E-1
2.910930481E1,-6.395758986E-1,4.349360466E-1,-3.854559660E-1
2.911131936E1,-6.652322412E-1,3.316998184E-1,-4.123340547E-1
2.911330267E1,-6.921103001E-1,2.199114859E-1,-4.428772926E-1
2.911531713E1,-7.061602473E-1,1.618792862E-1,-4.587597847E-1
2.911733044E1,-7.354817390E-1,3.848451003E-2,-4.899139404E-1
2.911931560E1,-7.605272532E-1,-8.857546002E-2,-5.253441334E-1
2.912132614E1,-7.751879692E-1,-1.551597714E-1,-5.424483418E-1
2.912331292E1,-7.984008789E-1,-2.828305960E-1,-5.742133260E-1
2.912532677E1,-8.289441466E-1,-4.086688459E-1,-6.084218025E-1
2.912730985E1,-8.417723179E-1,-4.673119187E-1,-6.236934066E-1
2.912932462E1,-8.704829812E-1,-5.766568184E-1,-6.579018831E-1
2.913130832E1,-8.961393237E-1,-6.780604124E-1,-6.811147332E-1
2.913332271E1,-9.108000994E-1,-7.244861722E-1,-6.921103001E-1
2.913530610E1,-9.364564419E-1,-8.032878041E-1,-7.159340382E-1
2.913732056E1,-9.596692920E-1,-8.692612648E-1,-7.318165898E-1
2.913930426E1,-9.724974632E-1,-8.961393237E-1,-7.428121567E-1
2.914131788E1,-9.920451641E-1,-9.395107627E-1,-7.586946487E-1
2.914330150E1,-1.002429843E0,-9.541715384E-1,-7.635815740E-1
2.914531565E1,-1.021977544E0,-9.761626720E-1,-7.751879692E-1
2.914733012E1,-1.042136073E0,-9.822713137E-1,-7.837401032E-1
2.914931382E1,-1.052520871E0,-9.816604257E-1,-7.892379165E-1
2.915132774E1,-1.069014192E0,-9.682214260E-1,-7.953465581E-1
2.915331106E1,-1.082453251E0,-9.401215911E-1,-7.977899909E-1
2.915532552E1,-1.087950945E0,-9.242390990E-1,-8.020660877E-1
2.915730868E1,-1.095892191E0,-8.808676600E-1,-8.032878041E-1
2.915932438E1,-1.101390004E0,-8.271115422E-1,-8.057312369E-1
2.916130738E1,-1.103222609E0,-7.959573865E-1,-8.020660877E-1
2.916332100E1,-1.107498646E0,-7.269296646E-1,-8.026769161E-1
2.916530469E1,-1.107498646E0,-6.499606371E-1,-7.990117669E-1
2.916731854E1,-1.108109593E0,-6.035348773E-1,-7.965682745E-1
2.916930309E1,-1.103222609E0,-5.106833577E-1,-7.910705209E-1
2.917131663E1,-1.095892191E0,-4.105014503E-1,-7.837401032E-1
2.917333079E1,-1.089172721E0,-3.579670191E-1,-7.800748944E-1
2.917531425E1,-1.073290229E0,-2.553416789E-1,-7.709119320E-1
2.917732933E1,-1.062294602E0,-2.034181207E-1,-7.654141784E-1
2.917931357E1,-1.036638379E0,-9.773843735E-2,-7.531968355E-1
2.918132719E1,-1.008538485E0,-1.221730490E-3,-7.379252315E-1
2.918331019E1,-9.938777685E-1,4.764748737E-2,-7.281513810E-1
2.918532373E1,-9.657779336E-1,1.350012124E-1,-7.086036801E-1
2.918730805E1,-9.376781583E-1,2.119702399E-1,-6.841690540E-1
2.918932167E1,-9.205739498E-1,2.449569702E-1,-6.725626588E-1
2.919130559E1,-8.949176073E-1,3.048217595E-1,-6.444628239E-1
2.919332006E1,-8.979719281E-1,3.622430861E-1,-6.181956530E-1
2.919530352E1,-9.053022861E-1,3.927863538E-1,-6.029239893E-1
2.919731707E1,-8.851437569E-1,4.447098970E-1,-5.821545720E-1
2.919933330E1,-7.672467232E-1,4.416555762E-1,-5.681046844E-1
2.920131207E1,-6.768386960E-1,4.135557711E-1,-5.650503635E-1
2.920333023E1,-4.728097022E-1,3.316998184E-1,-5.638286471E-1
2.920531393E1,-3.133738637E-1,2.364048511E-1,-5.571091175E-1
2.920732878E1,-2.590068579E-1,1.918116808E-1,-5.479460955E-1
2.920931155E1,-1.973094791E-1,1.075122803E-1,-5.174028873E-1
2.921132540E1,-1.789835095E-1,7.024950534E-2,-4.935791194E-1
2.921330910E1,-1.502728462E-1,2.443460980E-3,-4.337143302E-1
2.921532349E1,-1.075122803E-1,-3.787364438E-2,-3.567453027E-1
2.921730749E1,-8.429940045E-2,-4.764748737E-2,-3.158173263E-1
2.921932142E1,-4.948008433E-2,-4.276056588E-2,-2.211332172E-1
2.922130573E1,-5.009094998E-2,2.443460980E-3,-1.203404516E-1
2.922331958E1,-6.169738993E-2,3.665191308E-2,-7.269296050E-2
2.922530235E1,-9.529497474E-2,1.111774743E-1,1.343903504E-2
2.922731643E1,-1.081231460E-1,1.826487035E-1,8.246681094E-2
2.922933090E1,-9.468411654E-2,2.070833147E-1,1.044579595E-1
2.923131398E1,-4.031710699E-2,2.247984111E-1,1.313360333E-1
2.923332883E1,2.504547499E-2,2.076941878E-1,1.459967941E-1
2.923531245E1,4.886921868E-2,1.887573600E-1,1.484402567E-1
2.923732630E1,7.391469181E-2,1.374446750E-1,1.533271819E-1
2.923931184E1,7.513642311E-2,1.099557430E-1,1.539380401E-1
2.924132423E1,7.391469181E-2,4.337143153E-2,1.631010175E-1
2.924330670E1,8.552113175E-2,-2.321287990E-2,1.685988009E-1
2.924532270E1,9.712757170E-2,-5.436700583E-2,1.679879427E-1
2.924730547E1,1.209513173E-1,-9.834930301E-2,1.722639948E-1
2.924931986E1,1.478293836E-1,-1.221730486E-1,1.771509200E-1
2.925130356E1,1.588249654E-1,-1.264491081E-1,1.802052408E-1
2.925331772E1,1.802052408E-1,-1.252273768E-1,1.869247705E-1
2.925530141E1,1.979203373E-1,-1.172861308E-1,1.954768747E-1
2.925731619E1,2.046398520E-1,-1.117883399E-1,1.997529417E-1
2.925933073E1,2.180788964E-1,-1.020144969E-1,2.144137025E-1
2.926131289E1,2.272418737E-1,-9.346238524E-2,2.272418737E-1
2.926332674E1,2.290744632E-1,-8.796459436E-2,2.345722616E-1
2.926531005E1,2.394591719E-1,-8.063421398E-2,2.474004179E-1
2.926732551E1,2.504547536E-1,-6.597344577E-2,2.577851415E-1
2.926930883E1,2.577851415E-1,-5.375614017E-2,2.632829249E-1
2.927132337E1,2.736676335E-1,-1.893682219E-2,2.736676335E-1
2.927330699E1,2.816088796E-1,4.886921961E-3,2.748893499E-1
2.927532053E1,2.932153046E-1,6.352998316E-2,2.816088796E-1
2.927730361E1,2.968805134E-1,1.350012124E-1,2.858849466E-1
2.927932000E1,2.962696552E-1,1.783726513E-1,2.871066630E-1
2.928130270E1,2.938261926E-1,2.681698501E-1,2.871066630E-1
2.928331601E1,2.913827300E-1,3.634648323E-1,2.889392674E-1
2.928533078E1,2.889392674E-1,4.147774875E-1,2.871066630E-1
2.928731448E1,2.852740586E-1,5.167919993E-1,2.852740586E-1
2.928932833E1,2.779437006E-1,6.200281978E-1,2.834414840E-1
2.929131195E1,2.700024247E-1,6.743952036E-1,2.822197378E-1
2.929332641E1,2.565633953E-1,7.800748944E-1,2.785545588E-1
2.929531011E1,2.382374406E-1,8.881980777E-1,2.773328125E-1
2.929732404E1,2.284636050E-1,9.425650835E-1,2.779437006E-1
2.929930865E1,2.083050460E-1,1.053131700E0,2.748893499E-1
2.930132212E1,1.942551434E-1,1.166141748E0,2.706133127E-1
2.930330520E1,1.881465018E-1,1.222952247E0,2.706133127E-1
2.930531974E1,1.863138974E-1,1.324355841E0,2.657263875E-1
2.930730367E1,1.881465018E-1,1.375668526E0,2.614503205E-1
2.930931783E1,1.948660165E-1,1.463022232E0,2.571742535E-1
2.931130129E1,2.101376504E-1,1.534493446E0,2.522873580E-1
2.931331537E1,2.180788964E-1,1.561371565E0,2.516764700E-1
