"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
2.854332406E1,7.657384872E-2,9.310674667E-2,4.520654678E-2
2.855132031E1,1.387450695E-1,1.756558418E-1,-6.925249100E-2
2.855931733E1,2.991461754E-1,2.063679695E-1,-3.902292252E-2
2.856731181E1,1.931517124E-1,2.056794167E-1,7.390689850E-2
2.857530690E1,-1.416544914E-1,1.657242775E-1,1.916542053E-1
2.858330315E1,-2.071335316E-1,6.910276413E-2,1.340184212E-1
2.859132870E1,8.118581772E-2,-1.005411148E-2,-1.726436615E-2
2.859932633E1,2.197151184E-1,-4.558372498E-2,-1.235103607E-2
2.860732042E1,1.677708626E-1,-7.883644104E-2,6.581878662E-2
2.861531590E1,-1.239562035E-2,-1.729435921E-1,1.890892982E-1
2.862331184E1,-1.274118423E-1,-2.540426254E-1,2.840189934E-1
2.863130701E1,-2.343773842E-1,-3.220348358E-1,3.844599724E-1
2.863930426E1,-4.291520119E-1,-3.958406448E-1,5.049662590E-1
2.864732858E1,-6.375939846E-1,-4.757790565E-1,5.685372353E-1
2.865532452E1,-8.478381634E-1,-5.312485695E-1,6.966509819E-1
2.866331969E1,-9.570622444E-1,-5.604619980E-1,6.826887131E-1
2.867131540E1,-9.405703545E-1,-5.917797089E-1,6.337728500E-1
2.867931318E1,-8.959224224E-1,-6.175932884E-1,6.234569550E-1
2.868730704E1,-7.879509926E-1,-6.133589745E-1,5.130691528E-1
2.869530222E1,-5.951197147E-1,-5.765099525E-1,4.225034714E-1
2.870332869E1,-4.535381794E-1,-5.213665962E-1,2.874135971E-1
2.871132471E1,-3.554601669E-1,-4.862747192E-1,2.374157906E-1
2.871932042E1,-3.288626671E-1,-4.808993340E-1,1.915163994E-1
2.872731605E1,-3.112230301E-1,-3.705534935E-1,6.913375854E-2
2.873531153E1,-2.884938717E-1,-2.169561386E-1,5.258131027E-2
2.874330662E1,-2.787938118E-1,-1.011095047E-1,1.054821014E-1
2.875130256E1,-3.206770420E-1,2.446413040E-2,1.243057251E-1
2.875932965E1,-2.850377560E-1,1.424803734E-1,2.305097580E-1
2.876732444E1,-2.008013725E-1,2.288126945E-1,2.969021797E-1
2.877532045E1,-1.225829124E-1,2.859125137E-1,2.999048233E-1
2.878331562E1,-1.516914368E-1,3.376750946E-1,3.482565880E-1
2.879131095E1,-2.108564377E-1,4.192881584E-1,2.229013443E-1
2.879930788E1,-1.356782913E-1,4.667267799E-1,6.671953201E-2
2.880730213E1,2.967119217E-2,4.970421791E-1,6.607437134E-2
2.881532853E1,1.679730415E-1,4.724721909E-1,7.161903381E-2
2.882332362E1,2.319178581E-1,4.557137489E-1,1.227378845E-3
2.883131964E1,1.772379875E-1,4.810748100E-1,-1.834030151E-1
2.883931720E1,9.690427780E-2,4.721870422E-1,-1.854424477E-1
2.884731083E1,3.308391571E-2,3.371558189E-1,-1.141152382E-1
2.885530654E1,4.177427292E-2,2.080149651E-1,-1.831164360E-1
2.886330217E1,1.362323761E-1,1.115040779E-1,-2.203984261E-1
2.887132803E1,2.609410286E-1,4.753398895E-2,-3.053383827E-1
2.887932535E1,3.429815769E-1,4.073190689E-2,-3.311243057E-1
2.888731883E1,4.793884754E-1,3.889894485E-2,-4.138326645E-1
2.889531523E1,5.202980042E-1,6.907892227E-2,-5.282731056E-1
2.890331125E1,5.721330643E-1,6.386661530E-2,-4.658312798E-1
2.891130634E1,6.112537384E-1,6.319808960E-2,-3.778719902E-1
2.891930266E1,5.730500221E-1,1.379489899E-2,-2.122621536E-1
2.892732783E1,4.559483528E-1,-1.564931870E-2,-1.032490730E-1
2.893532385E1,3.729989529E-1,-6.973743439E-3,2.279233932E-2
2.894331987E1,2.716207504E-1,1.250362396E-2,1.434741020E-1
2.895131442E1,1.285994053E-1,3.991889954E-2,1.295185089E-1
2.895931167E1,9.837269783E-2,1.516928673E-1,-1.167006493E-1
2.896730614E1,2.501323223E-1,3.111410141E-1,-4.478259087E-1
2.897530216E1,4.389791489E-1,4.979491234E-1,-6.025342941E-1
2.898332856E1,6.012380123E-1,7.099599838E-1,-7.849650383E-1
2.899132304E1,7.190604210E-1,8.765683174E-1,-1.487877369E0
2.899932098E1,1.405950069E0,1.139430523E0,-2.981367826E0
2.900731446E1,2.743950367E0,4.830994606E-1,-8.651752472E-1
2.901531109E1,2.494103909E0,4.401521683E-1,-9.955554008E-1
2.902330656E1,1.271319866E0,4.640774727E-1,-1.221704483E0
2.903130158E1,7.334523201E-1,4.355506897E-1,-1.300681114E0
2.903932875E1,1.061093807E0,3.515038490E-1,-1.458656311E0
2.904732377E1,1.572891712E0,2.503242493E-1,-1.444151878E0
2.905531924E1,1.804215670E0,2.242951393E-1,-1.558002472E0
2.906331464E1,1.610122204E0,3.338036537E-1,-1.730915070E0
2.907131158E1,1.260023594E0,5.206174850E-1,-1.754434586E0
2.907930691E1,7.616305351E-1,7.474665642E-1,-2.304533482E0
2.908730138E1,3.950693607E-1,8.878335953E-1,-2.370328903E0
2.909532763E1,1.567449570E-1,1.156659126E0,-2.706108332E0
2.910332334E1,5.156469345E-2,1.362001896E0,-2.945471287E0
2.911131936E1,1.699223518E-1,1.366720200E0,-2.797054291E0
2.911931560E1,3.479423523E-1,1.406961918E0,-2.566168070E0
2.912730985E1,4.102373123E-1,1.517048836E0,-2.346158504E0
2.913530610E1,4.410071373E-1,1.555284023E0,-2.166283131E0
2.914330150E1,6.723532677E-1,1.436627388E0,-1.919744015E0
2.915132774E1,1.090437174E0,1.137332439E0,-1.724164486E0
2.915932438E1,1.485404491E0,7.902555466E-1,-1.252530098E0
2.916731854E1,1.577477932E0,4.386725426E-1,-1.058315277E0
2.917531425E1,1.372250795E0,-1.631584167E-1,-3.693408966E-1
2.918331019E1,8.351795673E-1,-7.408051491E-1,3.814439774E-1
2.919130559E1,-1.323370934E-1,-1.399319172E0,9.538707733E-1
2.919933330E1,-6.137273312E-1,-2.409826279E0,2.419394016E0
2.920732878E1,-1.469795704E0,-4.755971432E0,8.330167770E0
2.921532349E1,-5.018105984E0,-3.941109180E0,6.459609985E0
2.922331958E1,-6.927903175E0,-2.192844391E0,2.787847042E0
2.923131398E1,-4.422601700E0,-1.152775764E0,3.059914112E0
2.923931184E1,-2.147731304E0,-1.629509926E0,3.776827812E0
2.924730547E1,-9.236538410E-1,-1.925009727E0,3.846802235E0
2.925530141E1,-9.295344353E-2,-1.695057392E0,2.429599285E0
2.926332674E1,7.950537205E-1,-1.212552547E0,1.957416058E0
2.927132337E1,1.586423159E0,-7.015862465E-1,1.572912693E0
2.927932000E1,1.805513978E0,-3.753771782E-1,7.534651756E-1
2.928731448E1,1.915362597E0,5.787611008E-2,2.160315514E-1
2.929531011E1,1.868528247E0,5.640377998E-1,-2.772569656E-1
2.930330520E1,1.776154518E0,7.951693535E-1,-2.470655441E-1
2.931130129E1,1.281720400E0,3.137283325E-1,5.115389824E-1
2.931932862E1,3.812556267E-1,-3.680057526E-1,1.395614147E0
2.932732317E1,-1.096926689E0,-6.863827705E-1,1.909071922E0
2.933531911E1,-2.315561533E0,-4.631476402E-1,2.049376965E0
2.934331482E1,-2.913707972E0,-2.751998901E-1,1.938752651E0
2.935130991E1,-2.370889187E0,-3.742265701E-1,1.777784348E0
2.935930693E1,-1.635520220E0,-6.553096771E-1,1.451660633E0
2.936733218E1,-1.276622057E0,-7.250471115E-1,1.056594849E0
2.937532727E1,-1.060896397E0,-6.500678062E-1,1.026829720E0
2.938332290E1,-7.512536049E-1,-6.771807671E-1,1.146516800E0
2.939131868E1,-5.813069344E-1,-8.384189606E-1,1.247107029E0
2.939931470E1,-6.778879166E-1,-9.066004753E-1,1.320567131E0
2.940730941E1,-9.492611885E-1,-9.120821953E-1,1.421140671E0
2.941530512E1,-1.177006721E0,-8.413095474E-1,1.294738293E0
2.942333160E1,-1.328072071E0,-8.158369064E-1,1.265878201E0
2.943132669E1,-1.399955273E0,-7.755641937E-1,1.312680721E0
2.943932393E1,-1.393249512E0,-7.528986931E-1,1.200547695E0
2.944731818E1,-1.207620144E0,-6.411871910E-1,9.937825203E-1
2.945531389E1,-9.139351845E-1,-4.868769646E-1,7.120752335E-1
2.946331014E1,-5.566287041E-1,-2.308669090E-1,3.051400185E-1
2.947130492E1,-2.333426476E-1,-4.734373093E-2,-1.287193298E-1
2.947933240E1,3.208556175E-1,3.039727211E-1,-7.321386337E-1
2.948732688E1,9.853534698E-1,5.693511963E-1,-1.151284695E0
2.949532251E1,1.497600079E0,6.114368439E-1,-1.280632019E0
2.950331799E1,1.689009905E0,4.921412468E-1,-1.254350185E0
2.951131400E1,1.555917025E0,3.581180573E-1,-1.203279018E0
2.951931056E1,1.305567741E0,3.468956947E-1,-1.265358448E0
2.952730565E1,1.145880461E0,3.935627937E-1,-1.227983475E0
2.953533120E1,1.014235497E0,4.072132111E-1,-1.138379097E0
2.954332699E1,6.623060703E-1,3.838715553E-1,-1.092713356E0
2.955132239E1,3.989496231E-1,3.990573883E-1,-1.017197609E0
2.955931933E1,2.169442177E-1,4.085378647E-1,-9.123439789E-1
2.956731350E1,2.103424072E-1,4.941816330E-1,-8.578987122E-1
2.957530951E1,2.650623322E-1,5.699763298E-1,-8.196229935E-1
2.958330461E1,3.900389671E-1,6.455059052E-1,-8.346552849E-1
2.959133139E1,5.834562778E-1,6.630225182E-1,-8.103232384E-1
2.959932864E1,7.979316711E-1,5.977888107E-1,-7.909474373E-1
2.960732281E1,8.211021423E-1,5.404601097E-1,-7.676639557E-1
2.961531813E1,7.365181446E-1,5.579023361E-1,-7.512640953E-1
2.962331323E1,5.925147533E-1,5.994009972E-1,-7.825555801E-1
2.963130901E1,4.963679314E-1,5.812869072E-1,-7.243828773E-1
2.963930626E1,3.792462349E-1,5.158386230E-1,-6.725311279E-1
2.964733089E1,3.688817024E-1,4.519076347E-1,-5.281820297E-1
2.965532683E1,3.664174080E-1,4.216508865E-1,-3.810729980E-1
2.966332200E1,3.197822571E-1,3.606410027E-1,-2.585225105E-1
2.967131771E1,2.212228775E-1,3.351998329E-1,-2.796378136E-1
2.967931426E1,1.220741272E-1,3.017153740E-1,-2.630467415E-1
2.968730912E1,1.262440681E-1,2.520666122E-1,-1.810407639E-1
2.969530452E1,1.687679291E-1,1.352801323E-1,-1.023263931E-1
2.970333039E1,1.740484238E-1,1.259012222E-1,-9.590291977E-2
2.971132640E1,1.830482483E-1,2.191505432E-1,-1.376776695E-1
2.971932419E1,1.523151398E-1,3.099641800E-1,-2.420182228E-1
2.972731774E1,1.575207710E-1,3.606481552E-1,-3.228282928E-1
2.973531322E1,2.350950241E-1,3.474950790E-1,-3.092617989E-1
2.974330924E1,3.972711563E-1,3.690781593E-1,-3.340010643E-1
2.975130425E1,5.992777348E-1,3.708691597E-1,-2.587871552E-1
2.975933204E1,7.019431591E-1,3.649606705E-1,-2.536926270E-1
2.976732621E1,7.281713486E-1,3.221616745E-1,-2.104940414E-1
2.977532222E1,6.195299625E-1,3.132977486E-1,-1.099634171E-1
2.978331793E1,4.748160839E-1,2.321100235E-1,-1.949548721E-2
2.979131272E1,2.880148888E-1,1.670069695E-1,-2.230882645E-2
2.979930927E1,2.032742500E-1,1.227197647E-1,3.507661819E-2
2.980730529E1,1.362500191E-1,1.472001076E-1,4.463386536E-2
2.981533084E1,5.272960663E-2,2.166528702E-1,5.632972717E-2
2.982332663E1,2.470016479E-3,2.424678802E-1,6.982278824E-2
2.983132141E1,-1.214122772E-2,2.437810898E-1,5.875968933E-2
2.983931774E1,3.275966644E-2,2.735285759E-1,3.767108917E-2
2.984731306E1,8.237648010E-2,3.245167732E-1,3.544950485E-2
2.985530938E1,1.562833786E-1,3.300180435E-1,-2.400588989E-2
2.986330417E1,2.522759438E-1,3.481488228E-1,-9.694290161E-2
2.987133072E1,3.559825420E-1,3.095483780E-1,-6.838655472E-2
2.987932728E1,4.174482822E-1,2.594008446E-1,-7.965040207E-2
2.988732145E1,4.300968647E-1,2.691321373E-1,-1.235203743E-1
2.989531754E1,3.588869572E-1,2.574262619E-1,-1.946091652E-1
2.990331286E1,2.450566292E-1,2.770533562E-1,-2.996907234E-1
2.991130865E1,1.501545906E-1,3.059391975E-1,-2.289371490E-1
2.991930551E1,9.146356583E-2,3.198747635E-1,-1.608743668E-1
2.992733053E1,8.852767944E-2,3.884887695E-1,-1.157155037E-1
2.993532623E1,1.235446930E-1,4.236168861E-1,-9.853601456E-2
2.994332125E1,1.298756599E-1,4.518475533E-1,-1.064872742E-1
2.995131642E1,1.426324844E-1,4.851427078E-1,-1.050858498E-1
2.995931390E1,1.352200508E-1,5.046701431E-1,-1.813459396E-1
2.996730868E1,1.212201118E-1,4.651131630E-1,-2.551288605E-1
2.997530385E1,1.111788750E-1,4.008307457E-1,-4.017372131E-1
2.998333025E1,6.570911407E-2,3.117847443E-1,-4.805831909E-1
2.999132573E1,8.058929443E-2,2.765727043E-1,-4.144401550E-1
2.999932321E1,1.814546585E-1,2.381138802E-1,-4.347209930E-1
3.000731776E1,2.612876892E-1,2.305526733E-1,-5.491089821E-1
3.001531286E1,3.059797287E-1,2.830018997E-1,-7.259793282E-1
3.002330826E1,3.585050106E-1,3.330187798E-1,-9.497041702E-1
3.003130358E1,4.280898571E-1,3.924546242E-1,-1.142477989E0
3.003933229E1,4.796445370E-1,4.399228096E-1,-1.186293602E0
3.004732546E1,5.466783047E-1,5.090069771E-1,-1.210339069E0
3.005532063E1,5.873477459E-1,5.544948578E-1,-9.995455742E-1
3.006331688E1,4.476511478E-1,5.471544266E-1,-9.187040329E-1
3.007131174E1,4.704711437E-1,5.571241379E-1,-1.826314926E0
3.007930952E1,7.949790955E-1,3.944540024E-2,-4.050946236E-1
3.008730400E1,3.812611103E-1,7.628536224E-2,-5.690112114E-1
3.009532986E1,-4.887666702E-1,2.709455490E-1,-5.349802971E-1
3.010332588E1,-7.044687271E-1,2.882637978E-1,-4.101243019E-1
3.011132097E1,-2.019147873E-1,2.264852524E-1,-2.179436684E-1
3.011931914E1,3.597915173E-1,2.299790382E-1,-2.047381401E-1
3.012731300E1,4.400317669E-1,4.269843102E-1,-3.105549812E-1
3.013530756E1,3.850409985E-1,5.831990242E-1,-5.612554550E-1
3.014330381E1,4.740672112E-1,6.054286957E-1,-8.224091530E-1
3.015132944E1,6.665942669E-1,6.373634338E-1,-8.887667656E-1
3.015932722E1,8.793470860E-1,6.721138954E-1,-9.176578522E-1
3.016732085E1,9.421536922E-1,7.603597641E-1,-9.494018555E-1
3.017531618E1,9.332151413E-1,7.682332993E-1,-8.381257057E-1
3.018331227E1,8.469450474E-1,7.479615211E-1,-8.934993744E-1
3.019130790E1,7.686686516E-1,6.493921280E-1,-6.848258972E-1
3.019933499E1,6.806826591E-1,4.426198006E-1,-5.513749123E-1
3.020733016E1,5.797479153E-1,2.852339745E-1,-4.628868103E-1
3.021532495E1,3.925540447E-1,1.304626465E-2,-1.640462875E-1
3.022332120E1,2.281453609E-1,-1.937389374E-1,7.346916199E-2
3.023131667E1,2.151417732E-2,-4.012532234E-1,3.616700172E-1
3.023931392E1,-1.338615417E-1,-6.699109077E-1,7.368240356E-1
3.024730832E1,-3.113169670E-1,-8.441576958E-1,1.011958599E0
3.025530318E1,-7.092247009E-1,-9.281845093E-1,1.196287632E0
3.026332897E1,-9.207379818E-1,-1.120141029E0,1.597915173E0
3.027132475E1,-6.859436035E-1,-1.389061928E0,5.022420883E-1
3.027932200E1,-4.995367527E-1,-2.689688683E0,4.908835888E0
3.028731586E1,-2.125836611E0,-3.467434406E0,5.357928276E0
3.029531126E1,-3.991704702E0,-2.500546455E0,4.039947033E0
3.030330720E1,-3.682640553E0,-1.476183414E0,2.665045261E0
3.031133345E1,-1.638396025E0,-7.644538879E-1,1.888842583E0
3.031933131E1,-3.286917210E-1,-3.708572388E-1,1.497748852E0
3.032732517E1,-1.062777042E-1,-4.485845566E-2,1.013591290E0
3.033532050E1,-4.581804276E-1,2.091536522E-1,8.776087761E-1
3.034331597E1,-7.046074867E-1,1.229553223E-1,9.827404022E-1
3.035131168E1,-9.988141060E-1,-1.519885063E-1,8.406901360E-1
3.035930885E1,-9.612751007E-1,-3.350977898E-1,7.265453339E-1
3.036733379E1,-5.106518269E-1,-3.320879936E-1,6.724634171E-1
3.037532888E1,-1.062359810E-1,-2.425951958E-1,6.678442955E-1
3.038332498E1,-2.759575844E-2,-2.080740929E-1,6.138281822E-1
3.039132007E1,-1.359817982E-1,-2.584171295E-1,6.916680336E-1
3.039931824E1,-2.048599720E-1,-3.571553230E-1,7.676444054E-1
3.040731180E1,-2.724988461E-1,-3.942985535E-1,9.063200951E-1
3.041530658E1,-3.597087860E-1,-4.151368141E-1,9.584770203E-1
3.042333306E1,-4.693515301E-1,-3.541831970E-1,9.352583885E-1
3.043132930E1,-5.711808205E-1,-2.149505615E-1,8.575754166E-1
3.043932563E1,-6.391866207E-1,-9.247016907E-2,8.082618713E-1
3.044732072E1,-5.116744041E-1,2.291536331E-2,6.621541977E-1
3.045531558E1,-3.591406345E-1,1.425814629E-1,4.924464226E-1
3.046331098E1,-1.634566784E-1,2.143459320E-1,2.407975197E-1
3.047130692E1,3.464341164E-2,2.219386101E-1,8.892679214E-2
3.047933440E1,1.942796707E-1,1.445264816E-1,7.872581482E-4
3.048732949E1,2.834165096E-1,1.113429070E-1,-4.189395905E-2
3.049532451E1,3.106119633E-1,9.325599670E-2,-3.870725632E-2
3.050332030E1,1.782600880E-1,8.498907089E-2,-1.619434357E-2
3.051131539E1,-5.380415916E-2,9.316635132E-2,5.134344101E-2
3.051931356E1,-2.045192719E-1,4.359436035E-2,-8.085823059E-2
3.052730711E1,-1.300277710E-1,8.473396301E-3,-4.750967026E-2
3.053533267E1,-4.879117012E-2,-1.884603500E-2,3.030395508E-2
3.054332891E1,-2.392673492E-2,-1.164770126E-2,5.663585663E-2
3.055132439E1,1.023721695E-2,4.925870895E-2,2.500152588E-2
3.055932187E1,6.027555466E-2,1.154623032E-1,-5.442714691E-2
3.056731550E1,9.863710403E-2,5.763196945E-2,-8.517217636E-2
3.057531113E1,9.486198425E-2,-1.154613495E-2,-4.510211945E-2
3.058330745E1,4.424381256E-2,-8.025693893E-2,-3.250503540E-2
3.059133339E1,-2.845764160E-3,-9.334230423E-2,-4.245185852E-2
3.059932972E1,-3.980112076E-2,-4.072713852E-2,-1.538233757E-1
3.060732450E1,-1.422405243E-2,8.799314499E-2,-3.252735138E-1
3.061531952E1,2.328300476E-2,1.159319878E-1,-4.107007980E-1
3.062331561E1,2.932214737E-2,8.842706680E-2,-4.224486351E-1
3.063131070E1,3.718900681E-2,6.531143188E-2,-4.492812157E-1
3.063930818E1,1.545619965E-2,3.628587723E-2,-3.724241257E-1
3.064733289E1,2.836799622E-2,2.251148224E-2,-3.266067505E-1
3.065532891E1,4.961824417E-2,3.071117401E-2,-3.050894737E-1
3.066332392E1,7.893466949E-2,3.626489639E-2,-2.009897232E-1
3.067131963E1,3.331565857E-2,4.585790634E-2,-1.483602524E-1
3.067931695E1,-3.596448898E-2,7.812976837E-2,-1.063642502E-1
3.068731051E1,-7.780790329E-2,8.526134491E-2,-9.356069565E-2
3.069530683E1,-4.633331299E-2,1.180071831E-1,-1.666760445E-1
3.070333323E1,4.696846008E-4,1.623349190E-1,-1.772818565E-1
3.071132894E1,1.401567459E-2,1.348180771E-1,-1.470055580E-1
3.071932619E1,1.579856873E-2,1.288847923E-1,-1.859602928E-1
3.072731951E1,3.269195557E-2,1.185731888E-1,-2.096447945E-1
3.073531522E1,1.715564728E-2,1.084508896E-1,-1.941118240E-1
3.074331093E1,-3.542900085E-2,5.317687988E-2,-2.324829102E-1
3.075130564E1,-7.301855087E-2,3.167867661E-2,-1.839833260E-1
3.075933488E1,-2.016720772E-1,-2.073001862E-2,-1.113624573E-1
3.076732813E1,-2.975244522E-1,-3.746557236E-2,1.292228699E-3
3.077532422E1,-3.888339996E-1,-1.195302010E-1,1.107606888E-1
3.078331901E1,-4.016270638E-1,-1.712331772E-1,1.569585800E-1
3.079131495E1,-3.810067177E-1,-1.280546188E-1,9.453535080E-2
3.079931312E1,-3.141589165E-1,-4.519414902E-2,9.389972687E-2
3.080730767E1,-2.416105270E-1,5.385398865E-3,8.322000504E-2
3.081533230E1,-7.521915436E-2,1.128673553E-1,-2.100896835E-2
3.082332770E1,1.387791634E-1,2.732405663E-1,-1.227607727E-1
3.083132372E1,3.685188293E-1,3.384256363E-1,-1.192259789E-1
3.083932150E1,4.308273792E-1,3.251342773E-1,-8.631086349E-2
3.084731514E1,3.222532272E-1,2.881917953E-1,-7.365608215E-2
3.085531077E1,2.103924751E-1,2.608523369E-1,1.186513901E-2
3.086330586E1,1.539406776E-1,2.667727470E-1,9.023380280E-2
3.087133265E1,9.403324127E-2,2.340865135E-1,1.605019569E-1
3.087932935E1,3.636646271E-2,2.035918236E-1,2.505202293E-1
3.088732345E1,-1.146345139E-1,1.868901253E-1,3.552889824E-1
3.089531885E1,-2.049145699E-1,1.836180687E-1,3.816447258E-1
3.090331463E1,-2.808694839E-1,2.051401138E-1,3.731150627E-1
3.091131065E1,-2.503452301E-1,2.807312012E-1,1.921024323E-1
3.091930820E1,-1.627244949E-1,3.848328590E-1,1.467990875E-2
3.092733222E1,-2.312278748E-2,5.059752464E-1,-8.230161667E-2
3.093532793E1,5.500173569E-2,5.706424713E-1,-1.826167107E-1
3.094332294E1,1.375956535E-1,6.509981155E-1,-2.699251175E-1
3.095131904E1,2.667846680E-1,6.926927567E-1,-3.178973198E-1
3.095931659E1,3.986368179E-1,7.056794167E-1,-3.650736809E-1
3.096731038E1,4.161572456E-1,6.950945854E-1,-4.827809334E-1
3.097530616E1,4.229469299E-1,6.967501640E-1,-5.294480324E-1
3.098333226E1,4.119110107E-1,7.223386765E-1,-5.699124336E-1
3.099132742E1,4.658484459E-1,7.120380402E-1,-5.281853676E-1
3.099932490E1,4.617323875E-1,7.137188911E-1,-4.431838989E-1
3.100731876E1,4.307241440E-1,7.652726173E-1,-4.995965958E-1
3.101531455E1,3.585968018E-1,8.023834229E-1,-6.012649536E-1
3.102331049E1,2.841463089E-1,8.613405228E-1,-7.642817497E-1
3.103130527E1,2.509460449E-1,8.487277031E-1,-8.303403854E-1
3.103933391E1,3.357763290E-1,8.773746490E-1,-9.762115479E-1
3.104732777E1,5.049374104E-1,9.023027420E-1,-1.132089138E0
3.105532348E1,6.655139923E-1,9.664492607E-1,-1.185249329E0
3.106331834E1,8.415513039E-1,9.740395546E-1,-1.224171162E0
3.107131459E1,9.019067287E-1,9.517378807E-1,-1.252947807E0
3.107931183E1,9.266669750E-1,9.083828926E-1,-1.278685570E0
3.108730516E1,8.975775242E-1,8.510060310E-1,-1.346390724E0
3.109533133E1,8.607227802E-1,8.272871971E-1,-1.290621758E0
3.110332788E1,7.958080769E-1,8.033294678E-1,-1.311097622E0
3.111132267E1,7.284245491E-1,7.812924385E-1,-1.291126251E0
3.111931991E1,7.146782875E-1,8.095226288E-1,-1.324426174E0
3.112731446E1,7.723777294E-1,8.691344261E-1,-1.377978325E0
3.113530987E1,8.669233322E-1,8.938255310E-1,-1.367832661E0
3.114330550E1,9.786429405E-1,9.389286041E-1,-1.480655193E0
3.115133167E1,1.083441257E0,9.764657021E-1,-1.564767361E0
3.115932868E1,1.174828291E0,1.083304405E0,-2.634390593E0
3.116732278E1,1.591683388E0,1.057432175E0,-3.056338549E0
3.117531887E1,2.380240917E0,4.385595322E-1,-1.554865360E0
3.118331419E1,1.969491839E0,3.135218620E-1,-1.370028019E0
3.119130990E1,1.084966421E0,2.547097206E-1,-8.995404243E-1
3.119933830E1,3.938477039E-1,8.364343643E-2,-7.107100487E-1
3.120733240E1,3.999543190E-1,-8.794403076E-2,-5.140089989E-1
3.121532695E1,6.668837070E-1,-2.327203751E-1,-3.746190071E-1
3.122332258E1,3.694400787E-1,-2.565579414E-1,-3.114800453E-1
3.123131829E1,-1.341583729E-1,-4.792051315E-1,1.216373444E-1
3.123931615E1,-3.450536728E-1,-8.437833786E-1,1.270112991E-1
3.124730978E1,6.469559669E-2,-1.248605251E0,-1.452086926E0
3.125530572E1,8.256940842E-1,-3.348765373E0,4.723774433E0
3.126333158E1,-8.982372284E-2,-3.784035206E0,4.673875332E0
3.127132760E1,-1.492900610E0,-2.875434399E0,4.115087986E0
3.127932454E1,-2.530635118E0,-1.838686943E0,3.647239208E0
3.128731848E1,-2.426406145E0,-1.454361439E0,3.224615097E0
3.129531472E1,-1.759954214E0,-1.248276711E0,2.399348259E0
3.130330951E1,-1.064761162E0,-1.034401894E0,2.107165337E0
3.131130491E1,-6.505894661E-1,-6.510362625E-1,1.925597191E0
3.131933331E1,-7.969045639E-1,-2.961468697E-1,1.396334648E0
3.132732679E1,-1.104598284E0,-2.869148254E-1,1.304830551E0
3.133532196E1,-1.408328533E0,-5.953726768E-1,1.711111069E0
3.134331821E1,-1.499888897E0,-7.529978752E-1,1.882577896E0
3.135131330E1,-1.443836212E0,-6.136264801E-1,1.867263317E0
3.135931062E1,-1.069274902E0,-4.217739105E-1,1.642500877E0
3.136730502E1,-6.157350540E-1,-3.284187317E-1,1.287173271E0
3.137533096E1,-2.142047882E-2,-2.256155014E-1,1.067295551E0
3.138332698E1,4.929921627E-1,-1.592330933E-1,1.215781212E0
3.139132207E1,7.244372368E-1,-4.102706909E-2,1.242904186E0
3.139931962E1,5.806839466E-1,1.165871620E-1,1.121255875E0
3.140731349E1,3.054413795E-1,4.151172638E-1,1.011183262E0
3.141530943E1,2.630207539E-1,6.665096283E-1,8.902740479E-1
3.142333537E1,4.497931004E-1,6.759800911E-1,8.290743828E-1
3.143133138E1,6.680302620E-1,4.205517769E-1,1.082150936E0
3.143932771E1,6.255462170E-1,2.751183510E-1,9.339275360E-1
3.144732180E1,4.590201378E-1,3.330659866E-1,6.206417084E-1
3.145531789E1,5.361843109E-1,4.597415924E-1,3.642363548E-1
3.146331391E1,7.428741455E-1,4.284558296E-1,3.210563660E-1
3.147130862E1,8.638355732E-1,2.119584084E-1,4.803605080E-1
3.147933663E1,7.924461365E-1,1.177644730E-2,5.909295082E-1
3.148733088E1,5.538229942E-1,-9.608936310E-2,6.575770378E-1
3.149532682E1,2.706396580E-1,-1.082015038E-1,6.908721924E-1
3.150332168E1,-8.262515068E-2,-1.259527206E-1,7.008194923E-1
3.151131770E1,-3.530189991E-1,-1.185178757E-1,6.508264542E-1
3.151931456E1,-4.761421680E-1,-1.359424591E-1,6.642317772E-1
3.152730904E1,-5.470964909E-1,-5.819177628E-2,4.926695824E-1
3.153533490E1,-5.706474781E-1,3.539848328E-2,3.408913612E-1
3.154333007E1,-6.000809669E-1,1.687903404E-1,1.929512024E-1
3.155132608E1,-4.866333008E-1,2.124357224E-1,1.647520065E-1
3.155932387E1,-3.551886082E-1,2.237367630E-1,1.051564217E-1
3.156731781E1,-2.023882866E-1,2.793536186E-1,-2.361202240E-2
3.157531352E1,1.278638840E-3,2.699313164E-1,-8.619356155E-2
3.158330915E1,1.231269836E-1,3.081388474E-1,-2.948393822E-1
3.159133509E1,1.860980988E-1,3.559842110E-1,-4.641666412E-1
3.159933203E1,7.697510719E-2,3.656554222E-1,-7.943840027E-1
3.160732743E1,-1.706552505E-1,2.723174095E-1,-6.380553246E-1
3.161532214E1,-2.853446007E-1,2.718076706E-1,-7.494468689E-1
3.162331784E1,-3.255565166E-1,2.567930222E-1,-7.191729546E-1
3.163131332E1,-2.503705025E-1,2.200117111E-1,-7.255792618E-1
3.163931088E1,-1.862657070E-1,1.663961411E-1,-7.527327538E-1
3.164733512E1,-1.991691589E-1,1.197590828E-1,-7.296113968E-1
3.165533029E1,-2.590525150E-1,8.435058594E-2,-7.842922211E-1
