"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.818092523E1,-3.368641853E0,-2.506729126E0,7.773972988E0
1.818290869E1,-3.454833031E0,-2.387019157E0,7.802703381E0
1.818492307E1,-3.574543238E0,-2.272097349E0,7.814674377E0
1.818690684E1,-3.653551817E0,-2.217030764E0,7.838616371E0
1.818892061E1,-3.797203779E0,-2.118868589E0,7.905653954E0
1.819090430E1,-3.854664803E0,-2.080561161E0,7.948749542E0
1.819291814E1,-3.940855980E0,-2.011129379E0,8.008605003E0
1.819490222E1,-3.964797974E0,-1.968033791E0,8.090007782E0
1.819691599E1,-3.964797974E0,-1.970427990E0,8.135497093E0
1.819893168E1,-3.919308186E0,-1.956062794E0,8.257601738E0
1.820091168E1,-3.821146011E0,-1.965639591E0,8.360552788E0
1.820292829E1,-3.770867586E0,-1.972822189E0,8.382100105E0
1.820491175E1,-3.689464808E0,-1.956062794E0,8.377311707E0
1.820692590E1,-3.620033026E0,-1.927332401E0,8.389283180E0
1.820891021E1,-3.593696833E0,-1.915361404E0,8.437167168E0
1.821092405E1,-3.545812607E0,-1.927332401E0,8.564059258E0
1.821290774E1,-3.512293816E0,-1.886630893E0,8.741230011E0
1.821492251E1,-3.497928619E0,-1.879448295E0,8.839392662E0
1.821690643E1,-3.454833031E0,-1.862688899E0,8.973467827E0
1.821892028E1,-3.447650433E0,-1.857900500E0,9.035717010E0
1.822090366E1,-3.459621429E0,-1.836352706E0,9.026140213E0
1.822291696E1,-3.488351822E0,-1.774103403E0,8.956708908E0
1.822490027E1,-3.502717018E0,-1.740584612E0,8.904036522E0
1.822691512E1,-3.543418407E0,-1.685518026E0,8.753201485E0
1.822892865E1,-3.593696833E0,-1.640028119E0,8.657433510E0
1.823091319E1,-3.617638826E0,-1.628057122E0,8.662221909E0
1.823292734E1,-3.646369219E0,-1.618480325E0,8.717288017E0
1.823491111E1,-3.648763418E0,-1.618480325E0,8.734047890E0
1.823692457E1,-3.653551817E0,-1.618480325E0,8.714894295E0
1.823891041E1,-3.620033026E0,-1.628057122E0,8.643068314E0
1.824092341E1,-3.588908434E0,-1.640028119E0,8.597578049E0
1.824290610E1,-3.557783842E0,-1.656787634E0,8.597578049E0
1.824492056E1,-3.445256233E0,-1.719036818E0,8.604761124E0
1.824690395E1,-3.299209833E0,-1.769315004E0,8.609549522E0
1.824891871E1,-3.232172251E0,-1.810016513E0,8.619126320E0
1.825090179E1,-3.064578056E0,-1.903390408E0,8.647856712E0
1.825291694E1,-2.975992680E0,-1.996764183E0,8.659827232E0
1.825489932E1,-2.829946518E0,-2.054224968E0,8.688557625E0
1.825691502E1,-2.700659513E0,-2.161964178E0,8.714894295E0
1.825892886E1,-2.633621931E0,-2.205059767E0,8.724471092E0
1.826091163E1,-2.521094322E0,-2.305616140E0,8.748413086E0
1.826292547E1,-2.442085743E0,-2.398990154E0,8.755595207E0
1.826490955E1,-2.379836559E0,-2.444479942E0,8.746018410E0
1.826692393E1,-2.284068346E0,-2.535459518E0,8.731653214E0
1.826890762E1,-2.200271368E0,-2.628833532E0,8.729259491E0
1.827092154E1,-2.154781580E0,-2.683900118E0,8.750806808E0
1.827290516E1,-2.078166962E0,-2.777273893E0,8.803479195E0
1.827491908E1,-1.999158382E0,-2.851494312E0,8.825027466E0
1.827690238E1,-1.965639591E0,-2.904166698E0,8.836998940E0
1.827891838E1,-1.929726601E0,-2.985569477E0,8.880094528E0
1.828090000E1,-1.910573006E0,-3.055001259E0,8.942343712E0
1.828291446E1,-1.893813491E0,-3.095702887E0,8.959102631E0
1.828492861E1,-1.881842494E0,-3.191470861E0,8.997409821E0
1.828691260E1,-1.881842494E0,-3.234566450E0,9.014169693E0
1.828892699E1,-1.879448295E0,-3.303998232E0,8.999804497E0
1.829091037E1,-1.845929503E0,-3.402160645E0,8.975862503E0
1.829292429E1,-1.807622313E0,-3.454833031E0,8.973467827E0
1.829490822E1,-1.750161409E0,-3.552995205E0,8.978256226E0
1.829692306E1,-1.666364431E0,-3.641580820E0,8.975862503E0
1.829890698E1,-1.632845521E0,-3.696647406E0,8.954314232E0
1.830092021E1,-1.565807939E0,-3.813963413E0,8.930372238E0
1.830290336E1,-1.532289028E0,-3.928884983E0,8.923190117E0
1.830491782E1,-1.522712231E0,-3.971980572E0,8.935160637E0
1.830690205E1,-1.527500629E0,-4.050989151E0,8.968679428E0
1.830891628E1,-1.541865945E0,-4.115632534E0,9.033323288E0
1.831089966E1,-1.558625340E0,-4.151545525E0,9.052476883E0
1.831291435E1,-1.589749932E0,-4.230554581E0,9.112331390E0
1.831492766E1,-1.663970232E0,-4.304774761E0,9.160215378E0
1.831691097E1,-1.704671621E0,-4.323928356E0,9.160215378E0
1.831892758E1,-1.800439715E0,-4.364629745E0,9.095572472E0
1.832090981E1,-1.853112102E0,-4.378994942E0,9.047688484E0
1.832292273E1,-1.951274395E0,-4.412513733E0,8.956708908E0
1.832490758E1,-2.035071373E0,-4.443638325E0,8.896853447E0
1.832692111E1,-2.085349798E0,-4.446032524E0,8.887276649E0
1.832890457E1,-2.157175779E0,-4.462791920E0,8.920795441E0
1.833091926E1,-2.181117773E0,-4.498704910E0,8.944737434E0
1.833290264E1,-2.197877169E0,-4.544194698E0,8.949525833E0
1.833491626E1,-2.233790159E0,-4.601655483E0,8.971074104E0
1.833690180E1,-2.288856745E0,-4.639962673E0,8.995016098E0
1.833891526E1,-2.315192938E0,-4.656722069E0,9.026140213E0
1.834092856E1,-2.377442360E0,-4.726154327E0,9.112331390E0
1.834291194E1,-2.434903145E0,-4.790797710E0,9.229647636E0
1.834492602E1,-2.470816135E0,-4.824316502E0,9.282320023E0
1.834691102E1,-2.540247917E0,-4.900930882E0,9.351752281E0
1.834892425E1,-2.585737944E0,-4.967968464E0,9.368511200E0
1.835090786E1,-2.612074137E0,-5.015852451E0,9.349357605E0
1.835292232E1,-2.683900118E0,-5.111620426E0,9.275136948E0
1.835490578E1,-2.724601507E0,-5.145139217E0,9.227252960E0
1.835691924E1,-2.786850691E0,-5.207388878E0,9.148244858E0
1.835890447E1,-2.841917515E0,-5.243301868E0,9.097966194E0
1.836091432E1,-2.863465309E0,-5.260061264E0,9.085995674E0
1.836293254E1,-2.925714493E0,-5.274426460E0,9.078812599E0
1.836491531E1,-3.016694069E0,-5.274426460E0,9.064447403E0
1.836692946E1,-3.062183857E0,-5.264849663E0,9.040505409E0
1.836891339E1,-3.162740469E0,-5.260061264E0,8.995016098E0
1.837092754E1,-3.296815634E0,-5.233725071E0,9.006986618E0
1.837291069E1,-3.349488258E0,-5.221754074E0,9.033323288E0
1.837492569E1,-3.488351822E0,-5.216965675E0,9.126696587E0
1.837690976E1,-3.605667830E0,-5.214571476E0,9.229647636E0
1.837892384E1,-3.675099611E0,-5.219359875E0,9.277531624E0
1.838090699E1,-3.794809580E0,-5.209783077E0,9.325415611E0
1.838292107E1,-3.857059002E0,-5.226542473E0,9.325415611E0
1.838490506E1,-3.986345768E0,-5.228936672E0,9.311050415E0
1.838691899E1,-4.094084740E0,-5.226542473E0,9.251194954E0
1.838890206E1,-4.153939724E0,-5.209783077E0,9.217676163E0
1.839091706E1,-4.249708176E0,-5.166687489E0,9.160215378E0
1.839289990E1,-4.323928356E0,-5.118803024E0,9.066842079E0
1.839491460E1,-4.355052948E0,-5.073313236E0,9.016563416E0
1.839692852E1,-4.441244125E0,-4.987122059E0,8.944737434E0
1.839891305E1,-4.532223701E0,-4.869806290E0,8.884882927E0
1.840092605E1,-4.575319290E0,-4.819528103E0,8.875306129E0
1.840290967E1,-4.683058739E0,-4.699818134E0,8.856152534E0
1.840492420E1,-4.778826714E0,-4.558559895E0,8.834604263E0
1.840690820E1,-4.848258495E0,-4.496310711E0,8.815450668E0
1.840892205E1,-4.963180065E0,-4.381389141E0,8.767566681E0
1.841090543E1,-5.051765442E0,-4.271255970E0,8.753201485E0
1.841291981E1,-5.087678432E0,-4.228160381E0,8.743624687E0
1.841490358E1,-5.159504890E0,-4.132391930E0,8.678980827E0
1.841691888E1,-5.193023682E0,-4.041412354E0,8.626308441E0
1.841890165E1,-5.207388878E0,-4.007893562E0,8.501810074E0
1.842091557E1,-5.181052685E0,-3.924096584E0,8.396465302E0
1.842292973E1,-5.159504890E0,-3.864241600E0,8.362946510E0
1.842491334E1,-5.097255230E0,-3.766079187E0,8.317456245E0
1.842692726E1,-5.020640850E0,-3.663128614E0,8.295908928E0
1.842891034E1,-4.972756863E0,-3.598485231E0,8.276755333E0
1.843092441E1,-4.884171486E0,-3.462015629E0,8.216899872E0
1.843290903E1,-4.797980309E0,-3.311181068E0,8.092401505E0
1.843492287E1,-4.757278919E0,-3.234566450E0,8.042123795E0
1.843690602E1,-4.654327869E0,-3.088520288E0,7.953537941E0
1.843892171E1,-4.568136692E0,-2.947262287E0,7.893682957E0
1.844090348E1,-4.515464306E0,-2.877830505E0,7.860164165E0
1.844291856E1,-4.429273129E0,-2.765302896E0,7.790732384E0
1.844490171E1,-4.347870350E0,-2.655169725E0,7.714118004E0
1.844691648E1,-4.299986362E0,-2.607285738E0,7.687781811E0
1.844890017E1,-4.206612587E0,-2.518700123E0,7.630321026E0
1.845091340E1,-4.151545525E0,-2.480392933E0,7.611167431E0
1.845292816E1,-4.039018154E0,-2.434903145E0,7.594407558E0
1.845491147E1,-3.916913986E0,-2.384624958E0,7.570465565E0
1.845692632E1,-3.849876404E0,-2.377442360E0,7.565677166E0
1.845891124E1,-3.727771997E0,-2.363077164E0,7.546523571E0
1.846092385E1,-3.600879431E0,-2.348711967E0,7.539340973E0
1.846290754E1,-3.557783842E0,-2.341529369E0,7.546523571E0
1.846492169E1,-3.459621429E0,-2.315192938E0,7.536946774E0
1.846690561E1,-3.368641853E0,-2.303221941E0,7.536946774E0
1.846891923E1,-3.332728863E0,-2.300827742E0,7.551311970E0
1.847090261E1,-3.263296843E0,-2.276885748E0,7.596801758E0
1.847291730E1,-3.201047659E0,-2.255337954E0,7.666234016E0
1.847490068E1,-3.169923067E0,-2.243366957E0,7.721300602E0
1.847691391E1,-3.145981073E0,-2.248155355E0,7.848193169E0
1.847893061E1,-3.098097086E0,-2.240972757E0,7.876923561E0
1.848091337E1,-3.062183857E0,-2.233790159E0,7.809885979E0
1.848292660E1,-2.961627483E0,-2.219424963E0,7.594407558E0
1.848491091E1,-2.906560898E0,-2.197877169E0,7.522581577E0
1.848692591E1,-2.786850691E0,-2.164358377E0,7.536946774E0
1.848890867E1,-2.645592928E0,-2.154781580E0,7.671022415E0
1.849092283E1,-2.583343744E0,-2.157175779E0,7.752425194E0
1.849290590E1,-2.487575531E0,-2.171540976E0,7.960720539E0
1.849492013E1,-2.444479942E0,-2.147598982E0,8.185775757E0
1.849690444E1,-2.449268341E0,-2.152387381E0,8.269572258E0
1.849891890E1,-2.494758129E0,-2.123656988E0,8.398859978E0
1.850090190E1,-2.609679937E0,-2.092532396E0,8.427590370E0
1.850291612E1,-2.686294317E0,-2.063801765E0,8.394071579E0
1.850489974E1,-2.839523315E0,-2.020706177E0,8.248024940E0
1.850691451E1,-2.985569477E0,-1.982398987E0,8.104372978E0
1.850892812E1,-3.047818661E0,-1.970427990E0,8.044517517E0
1.851091212E1,-3.160346270E0,-1.951274395E0,7.922413349E0
1.851292596E1,-3.196259260E0,-1.968033791E0,7.814674377E0
1.851490965E1,-3.234566450E0,-1.975216389E0,7.773972988E0
1.851692311E1,-3.222595453E0,-2.027888775E0,7.742848396E0
1.851890903E1,-3.208230257E0,-2.059013367E0,7.750030994E0
1.852091796E1,-3.124433279E0,-2.149993181E0,7.773972988E0
1.852290503E1,-2.990357876E0,-2.238578558E0,7.817068577E0
1.852491911E1,-2.928108692E0,-2.291250944E0,7.831433773E0
1.852690249E1,-2.803610086E0,-2.372653961E0,7.836222172E0
1.852891756E1,-2.679111719E0,-2.437297344E0,7.788338184E0
1.853090041E1,-2.624045134E0,-2.463633537E0,7.769184589E0
1.853291487E1,-2.545036316E0,-2.545036316E0,7.778761387E0
1.853492871E1,-2.499546528E0,-2.602497339E0,7.821856976E0
1.853691302E1,-2.480392933E0,-2.612074137E0,7.860164165E0
1.853892717E1,-2.468421936E0,-2.691082716E0,7.972691536E0
1.854091078E1,-2.427720547E0,-2.796427488E0,8.101978302E0
1.854292409E1,-2.389413357E0,-2.832340717E0,8.154650688E0
1.854490809E1,-2.355894566E0,-2.935291290E0,8.221688271E0
1.854692247E1,-2.327163935E0,-3.059789658E0,8.307879448E0
1.854890563E1,-2.279279947E0,-3.126827478E0,8.341399193E0
1.855091978E1,-2.238578558E0,-3.232172251E0,8.422801971E0
1.855290408E1,-2.224213362E0,-3.289633036E0,8.475474358E0
1.855491816E1,-2.221819162E0,-3.421314240E0,8.590395927E0
1.855690100E1,-2.212242365E0,-3.543418407E0,8.676587105E0
1.855891754E1,-2.221819162E0,-3.598485231E0,8.693346024E0
1.856089939E1,-2.229001760E0,-3.687070608E0,8.717288017E0
1.856291292E1,-2.202665567E0,-3.792415380E0,8.686163902E0
1.856492807E1,-2.183511972E0,-3.842693806E0,8.667010307E0
1.856691146E1,-2.154781580E0,-3.928884983E0,8.652645111E0
1.856892584E1,-2.111685991E0,-4.007893562E0,8.671798706E0
1.857090892E1,-2.102109194E0,-4.039018154E0,8.683769226E0
1.857292314E1,-2.073378563E0,-4.122815132E0,8.707711220E0
1.857490737E1,-2.020706177E0,-4.182670593E0,8.743624687E0
1.857692160E1,-1.994369984E0,-4.197035789E0,8.755595207E0
1.857890645E1,-1.956062794E0,-4.271255970E0,8.757989883E0
1.858091906E1,-1.939303398E0,-4.340687752E0,8.762778282E0
1.858290252E1,-1.917755604E0,-4.359841347E0,8.779537201E0
1.858491721E1,-1.900996208E0,-4.410119534E0,8.844181061E0
1.858690036E1,-1.879448295E0,-4.443638325E0,8.863334656E0
1.858891352E1,-1.838746905E0,-4.503493309E0,8.894459724E0
1.859092859E1,-1.798045516E0,-4.563348293E0,8.848969460E0
1.859291205E1,-1.781286120E0,-4.587290287E0,8.820239067E0
1.859492590E1,-1.754949808E0,-4.616020679E0,8.815450668E0
1.859690928E1,-1.745373011E0,-4.659116745E0,8.889671326E0
1.859892643E1,-1.731007814E0,-4.671087742E0,8.959102631E0
1.860090712E1,-1.702277422E0,-4.707000732E0,9.074024200E0
1.860292181E1,-1.721431017E0,-4.738125324E0,9.081207275E0
1.860490612E1,-1.738190413E0,-4.742913723E0,9.054870605E0
1.860692004E1,-1.762132406E0,-4.764461517E0,8.987833023E0
1.860890404E1,-1.800439715E0,-4.766855717E0,8.930372238E0
1.861091750E1,-1.869871497E0,-4.774038315E0,8.913613319E0
1.861290127E1,-1.939303398E0,-4.788403511E0,8.930372238E0
1.861491565E1,-1.975216389E0,-4.795586109E0,8.923190117E0
1.861693011E1,-2.056619167E0,-4.802768707E0,8.882488251E0
1.861891411E1,-2.126051188E0,-4.833893299E0,8.829815865E0
1.862092795E1,-2.166752577E0,-4.853046894E0,8.815450668E0
1.862291080E1,-2.248155355E0,-4.886565685E0,8.796297073E0
1.862492518E1,-2.324769735E0,-4.939238071E0,8.803479195E0
1.862690887E1,-2.370259762E0,-4.951209068E0,8.813055992E0
1.862892302E1,-2.458845139E0,-4.972756863E0,8.863334656E0
1.863090679E1,-2.564189911E0,-5.018246651E0,8.944737434E0
1.863292025E1,-2.597708941E0,-5.035006046E0,8.987833023E0
1.863490487E1,-2.671929121E0,-5.068524837E0,9.038111687E0
1.863691840E1,-2.762908697E0,-5.114014626E0,9.081207275E0
1.863890363E1,-2.798821688E0,-5.111620426E0,9.095572472E0
1.864091624E1,-2.856282711E0,-5.140350819E0,9.141061783E0
1.864289932E1,-2.885013103E0,-5.154716492E0,9.188945770E0
1.864491409E1,-2.952050686E0,-5.152322292E0,9.212887764E0
1.864692862E1,-2.997540474E0,-5.152322292E0,9.284713745E0
1.864891231E1,-3.023876667E0,-5.159504890E0,9.303867340E0
1.865092639E1,-3.074155092E0,-5.185841084E0,9.354146004E0
1.865291008E1,-3.143586874E0,-5.157110691E0,9.464279175E0
1.865492393E1,-3.186682463E0,-5.166687489E0,9.516951561E0
1.865690769E1,-3.306392431E0,-5.202600479E0,9.603142738E0
1.865892300E1,-3.442862034E0,-5.193023682E0,9.667786598E0
1.866090523E1,-3.524264812E0,-5.197812080E0,9.679757118E0
1.866291992E1,-3.694253206E0,-5.190629482E0,9.670180321E0
1.866490299E1,-3.847482204E0,-5.166687489E0,9.639056206E0
1.866691722E1,-3.924096584E0,-5.149928093E0,9.617507935E0
1.866890114E1,-4.077325344E0,-5.094861031E0,9.576807022E0
1.867091568E1,-4.201824188E0,-5.025429249E0,9.562441826E0
1.867292860E1,-4.249708176E0,-4.979939461E0,9.562441826E0
1.867491314E1,-4.331110954E0,-4.865017891E0,9.564835548E0
1.867692668E1,-4.386177540E0,-4.735731125E0,9.595960617E0
1.867891198E1,-4.477157116E0,-4.671087742E0,9.617507935E0
1.868092237E1,-4.565742493E0,-4.527435303E0,9.667786598E0
1.868290883E1,-4.608838081E0,-4.462791920E0,9.698910713E0
1.868492205E1,-4.695029736E0,-4.340687752E0,9.742006302E0
1.868690605E1,-4.814739704E0,-4.237737179E0,9.777919769E0
1.868892082E1,-4.865017891E0,-4.185064793E0,9.768342972E0
1.869090420E1,-4.965574265E0,-4.084507942E0,9.737217903E0
1.869291782E1,-5.039794445E0,-4.017470360E0,9.701305389E0
1.869490182E1,-5.087678432E0,-3.976768970E0,9.679757118E0
1.869691651E1,-5.173870087E0,-3.883395195E0,9.583989143E0
1.869890020E1,-5.233725071E0,-3.806780815E0,9.490615845E0
1.870091497E1,-5.248090267E0,-3.751713991E0,9.447520256E0
1.870292766E1,-5.245696068E0,-3.641580820E0,9.397241592E0
1.870491158E1,-5.197812080E0,-3.541024208E0,9.299078941E0
1.870692573E1,-5.161899090E0,-3.483563423E0,9.241618156E0
1.870890942E1,-5.090072632E0,-3.354276657E0,9.119514465E0
1.871092357E1,-5.049371243E0,-3.220201254E0,9.054870605E0
1.871290757E1,-4.927267075E0,-3.150769472E0,8.999804497E0
1.871492142E1,-4.774038315E0,-3.014299870E0,9.006986618E0
1.871690541E1,-4.707000732E0,-2.959233284E0,9.011775017E0
1.871892110E1,-4.563348293E0,-2.858676910E0,8.987833023E0
1.872090395E1,-4.417302132E0,-2.755726099E0,8.923190117E0
1.872291679E1,-4.345476151E0,-2.703053713E0,8.884882927E0
1.872490018E1,-4.230554581E0,-2.657563925E0,8.801085472E0
1.872691464E1,-4.122815132E0,-2.626439333E0,8.746018410E0
1.872892879E1,-4.060565948E0,-2.626439333E0,8.707711220E0
1.873091225E1,-3.924096584E0,-2.621650934E0,8.611943245E0
1.873292671E1,-3.797203779E0,-2.619256735E0,8.492233276E0
1.873491040E1,-3.725377798E0,-2.631227732E0,8.444349289E0
1.873692509E1,-3.593696833E0,-2.636016130E0,8.324639320E0
1.873890940E1,-3.418920040E0,-2.640804529E0,8.224082947E0
1.874092170E1,-3.332728863E0,-2.631227732E0,8.190564156E0
1.874290547E1,-3.184288263E0,-2.609679937E0,8.166622162E0
1.874491993E1,-3.105279684E0,-2.609679937E0,8.159439087E0
1.874690393E1,-2.971204281E0,-2.588132143E0,8.135497093E0
1.874891870E1,-2.825158119E0,-2.537853718E0,8.070854187E0
1.875090139E1,-2.753331900E0,-2.499546528E0,8.025363922E0
1.875291585E1,-2.624045134E0,-2.444479942E0,7.924807549E0
1.875489900E1,-2.504334927E0,-2.382230759E0,7.817068577E0
1.875691307E1,-2.434903145E0,-2.363077164E0,7.766790390E0
1.875892907E1,-2.312798738E0,-2.281674147E0,7.697358608E0
1.876091069E1,-2.207453966E0,-2.245761156E0,7.651868820E0
1.876292576E1,-2.154781580E0,-2.224213362E0,7.647080421E0
1.876490853E1,-2.044648170E0,-2.209848166E0,7.726089001E0
1.876692391E1,-1.929726601E0,-2.224213362E0,7.812280178E0
1.876890691E1,-1.879448295E0,-2.231395960E0,7.829039574E0
1.877092114E1,-1.790862918E0,-2.226607561E0,7.793126583E0
1.877290506E1,-1.757344007E0,-2.240972757E0,7.697358608E0
1.877491921E1,-1.697489023E0,-2.236184359E0,7.663839817E0
1.877690290E1,-1.647210717E0,-2.248155355E0,7.673416615E0
1.877891798E1,-1.632845521E0,-2.262520552E0,7.697358608E0
1.878090044E1,-1.656787634E0,-2.262520552E0,7.726089001E0
1.878291398E1,-1.675941229E0,-2.272097349E0,7.656657219E0
1.878492905E1,-1.702277422E0,-2.279279947E0,7.603984833E0
1.878691220E1,-1.754949808E0,-2.300827742E0,7.510610580E0
1.878892636E1,-1.798045516E0,-2.310404539E0,7.460332394E0
1.879090974E1,-1.824381709E0,-2.319981337E0,7.448361397E0
1.879292451E1,-1.896207690E0,-2.341529369E0,7.422025204E0
1.879490758E1,-1.965639591E0,-2.372653961E0,7.405265808E0
1.879692166E1,-1.994369984E0,-2.394201756E0,7.395689011E0
1.879890666E1,-2.059013367E0,-2.430114746E0,7.383718014E0
1.880091989E1,-2.126051188E0,-2.489969730E0,7.419631004E0
1.880290296E1,-2.149993181E0,-2.518700123E0,7.455543995E0
1.880491796E1,-2.207453966E0,-2.595314741E0,7.532158375E0
1.880690165E1,-2.229001760E0,-2.686294317E0,7.654263020E0
1.880891549E1,-2.245761156E0,-2.734178305E0,7.716512203E0
1.881092972E1,-2.272097349E0,-2.832340717E0,7.812280178E0
1.881291280E1,-2.284068346E0,-2.889801502E0,7.821856976E0
1.881492780E1,-2.346317768E0,-2.995146275E0,7.773972988E0
1.881691249E1,-2.420537949E0,-3.078943491E0,7.759607792E0
1.881892633E1,-2.437297344E0,-3.117250681E0,7.783549786E0
1.882090910E1,-2.475604534E0,-3.208230257E0,7.874529362E0
1.882292256E1,-2.506729126E0,-3.332728863E0,7.994239330E0
1.882490687E1,-2.509123325E0,-3.390189648E0,8.051700592E0
1.882692102E1,-2.535459518E0,-3.497928619E0,8.169015884E0
1.882890448E1,-2.528276920E0,-3.591302633E0,8.271966934E0
1.883091863E1,-2.533065319E0,-3.643975019E0,8.315062523E0
1.883290232E1,-2.585737944E0,-3.720589399E0,8.377311707E0
1.883491647E1,-2.597708941E0,-3.794809580E0,8.449137688E0
1.883689978E1,-2.616862535E0,-3.825934410E0,8.475474358E0
1.883891462E1,-2.655169725E0,-3.890577793E0,8.497021675E0
1.884092785E1,-2.679111719E0,-3.933673382E0,8.458714485E0
1.884291054E1,-2.722207308E0,-3.943250179E0,8.406042099E0
1.884492685E1,-2.758120298E0,-3.983951569E0,8.269572258E0
1.884690993E1,-2.765302896E0,-4.000710964E0,8.192957878E0
1.884892438E1,-2.782062292E0,-4.027047157E0,8.073247910E0
1.885090746E1,-2.746149302E0,-4.084507942E0,8.042123795E0
1.885292192E1,-2.712630510E0,-4.122815132E0,8.046912193E0
1.885490569E1,-2.643198729E0,-4.194641590E0,8.051700592E0
1.885692015E1,-2.557007313E0,-4.249708176E0,8.054094315E0
1.885890438E1,-2.525882721E0,-4.276044369E0,8.056488991E0
1.886091737E1,-2.485181332E0,-4.323928356E0,8.106766701E0
1.886290168E1,-2.489969730E0,-4.376600742E0,8.228871346E0
1.886491491E1,-2.494758129E0,-4.395754337E0,8.307879448E0
1.886692899E1,-2.530671120E0,-4.465186119E0,8.444349289E0
1.886891298E1,-2.576161146E0,-4.532223701E0,8.559270859E0
1.887092721E1,-2.604891539E0,-4.541800499E0,8.614337921E0
1.887290990E1,-2.700659513E0,-4.594472885E0,8.714894295E0
1.887492475E1,-2.734178305E0,-4.654327869E0,8.757989883E0
1.887690813E1,-2.834734917E0,-4.685452938E0,8.848969460E0
1.887892413E1,-2.920926094E0,-4.747702122E0,8.918401718E0
1.888090713E1,-2.964021683E0,-4.771644115E0,8.954314232E0
1.888292043E1,-3.047818661E0,-4.807557106E0,8.992621422E0
1.888490405E1,-3.148375273E0,-4.857835293E0,8.983044624E0
1.888691797E1,-3.191470861E0,-4.869806290E0,8.961497307E0
1.888890197E1,-3.296815634E0,-4.898536682E0,8.920795441E0
1.889091604E1,-3.402160645E0,-4.915296078E0,8.865729332E0
1.889289973E1,-3.447650433E0,-4.920084476E0,8.839392662E0
1.889491450E1,-3.526659012E0,-4.929661274E0,8.810662270E0
1.889692835E1,-3.598485231E0,-4.924872875E0,8.805873871E0
1.889891265E1,-3.624821424E0,-4.915296078E0,8.810662270E0
1.890092534E1,-3.675099611E0,-4.905719280E0,8.860940933E0
1.890290896E1,-3.715801001E0,-4.910507679E0,8.971074104E0
1.890492342E1,-3.725377798E0,-4.893748283E0,9.030928612E0
1.890690711E1,-3.754108191E0,-4.876988888E0,9.136273384E0
1.890892164E1,-3.775655985E0,-4.872200489E0,9.181763649E0
1.891090464E1,-3.842693806E0,-4.836287498E0,9.294290543E0
1.891291979E1,-3.902548790E0,-4.788403511E0,9.514557838E0
1.891490310E1,-3.936067581E0,-4.774038315E0,9.660603523E0
1.891691664E1,-4.017470360E0,-4.786009312E0,9.873687744E0
1.891890187E1,-4.122815132E0,-4.819528103E0,9.959878922E0
1.892091171E1,-4.170699596E0,-4.809951305E0,1.001494598E1
1.892292963E1,-4.285621166E0,-4.845864296E0,1.017056847E1
1.892491240E1,-4.364629745E0,-4.917690277E0,1.022324085E1
1.892692624E1,-4.381389141E0,-4.951209068E0,1.021127033E1
1.892891024E1,-4.402936935E0,-4.989516258E0,1.019451046E1
1.893092470E1,-4.424484730E0,-5.001487255E0,1.021366405E1
1.893290809E1,-4.441244125E0,-4.999093056E0,1.022802925E1
1.893492255E1,-4.486733913E0,-4.989516258E0,1.020408726E1
1.893690739E1,-4.515464306E0,-4.946420670E0,1.012268448E1
1.893892124E1,-4.577713490E0,-4.905719280E0,1.007001209E1
1.894090462E1,-4.644751072E0,-4.812345505E0,9.955090523E0
1.894291846E1,-4.661510944E0,-4.747702122E0,9.900024414E0
1.894490185E1,-4.678270340E0,-4.592078686E0,9.797073364E0
1.894691669E1,-4.683058739E0,-4.448426723E0,9.677363396E0
1.894889938E1,-4.678270340E0,-4.371812344E0,9.605537415E0
1.895091415E1,-4.659116745E0,-4.216189384E0,9.514557838E0
1.895292776E1,-4.616020679E0,-4.058171749E0,9.435548782E0
1.895491168E1,-4.592078686E0,-3.981557369E0,9.416395187E0
1.895692522E1,-4.529829502E0,-3.840299606E0,9.380482674E0
1.895891045E1,-4.462791920E0,-3.730166197E0,9.315838814E0
1.896092399E1,-4.424484730E0,-3.677493811E0,9.287108421E0
1.896290614E1,-4.347870350E0,-3.591302633E0,9.217676163E0
1.896492160E1,-4.283226967E0,-3.485957623E0,9.093177795E0
1.896690467E1,-4.235342979E0,-3.442862034E0,9.011775017E0
1.896891936E1,-4.129997730E0,-3.366247654E0,8.868123055E0
1.897090244E1,-4.077325344E0,-3.275267839E0,8.801085472E0
1.897291721E1,-3.976768970E0,-3.232172251E0,8.707711220E0
1.897490067E1,-3.859453201E0,-3.148375273E0,8.662221909E0
1.897691505E1,-3.804386616E0,-3.105279684E0,8.659827232E0
1.897892928E1,-3.691859007E0,-3.035847664E0,8.707711220E0
1.898091259E1,-3.569754839E0,-2.987963676E0,8.741230011E0
1.898292674E1,-3.517082214E0,-2.968810081E0,8.762778282E0
1.898491051E1,-3.435679436E0,-2.911349297E0,8.736441612E0
1.898692435E1,-3.361459255E0,-2.873042107E0,8.659827232E0
1.898890773E1,-3.325546265E0,-2.853888512E0,8.616731644E0
1.899092212E1,-3.258508444E0,-2.808398485E0,8.552088737E0
1.899290588E1,-3.186682463E0,-2.774879694E0,8.578424454E0
1.899491965E1,-3.145981073E0,-2.770091295E0,8.604761124E0
1.899690342E1,-3.083731890E0,-2.722207308E0,8.643068314E0
1.899891849E1,-2.971204281E0,-2.707842112E0,8.664615631E0
