"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.891864680E1,4.351329803E-2,-2.629852295E-2,-4.756927490E-3
1.892667212E1,2.307200432E-2,1.015269756E-2,-1.244068146E-2
1.893466814E1,1.727342606E-4,2.993595600E-2,2.297592163E-2
1.894266315E1,-3.474187851E-2,4.764473438E-2,-1.578521729E-2
1.895065886E1,-5.485582352E-2,1.068972349E-1,-4.476928711E-2
1.895865641E1,-3.917992115E-2,4.277265072E-2,-1.614189148E-2
1.896665035E1,4.814386368E-3,-1.827800274E-2,2.209758759E-2
1.897464698E1,-1.583540440E-2,2.189159393E-3,9.147834778E-2
1.898267215E1,-2.165997028E-2,-1.346480846E-2,5.316543579E-2
1.899066755E1,1.869463921E-2,5.240941048E-2,-2.092456818E-2
1.899866487E1,7.638585567E-2,3.505802155E-2,-1.457214355E-3
1.900665843E1,8.405280113E-2,-4.436957836E-2,9.229946136E-2
1.901465536E1,9.951698780E-2,-2.123737335E-2,1.118803024E-1
1.902265015E1,1.109577417E-1,-3.412723541E-3,4.292488098E-2
1.903064616E1,7.984876633E-2,9.565234184E-3,1.954174042E-2
1.903867049E1,-2.499413490E-2,-3.974223137E-2,3.933143616E-2
1.904666766E1,-4.358053207E-2,-6.061589718E-2,3.993511200E-2
1.905466406E1,-1.197321415E-1,-2.913868427E-2,6.201934814E-2
1.906265884E1,-1.630918980E-1,-3.873825073E-2,5.040454865E-2
1.907065447E1,-1.930348873E-1,-3.666830063E-2,5.773735046E-2
1.907865118E1,-1.783703566E-1,-4.449903965E-2,6.247711182E-2
1.908664535E1,-1.597337723E-1,-2.642595768E-2,6.940650940E-2
1.909467244E1,-1.012456417E-1,1.056241989E-2,4.503059387E-2
1.910266714E1,-1.033620834E-1,4.762828350E-2,2.293395996E-2
1.911066347E1,-5.810856819E-2,6.060600281E-3,2.235794067E-2
1.911866010E1,-4.207718372E-2,-1.848220825E-3,4.087352753E-2
1.912665396E1,9.474277496E-3,2.138364315E-2,3.777980804E-2
1.913465036E1,8.280074596E-2,1.598203182E-2,2.037525177E-2
1.914264576E1,1.252198219E-1,3.525853157E-3,3.654670715E-2
1.915067193E1,1.708087921E-1,3.171324730E-3,3.850173950E-2
1.915866848E1,1.620564461E-1,2.445375919E-2,4.538345337E-2
1.916666265E1,9.645032883E-2,3.867363930E-2,6.893157959E-3
1.917465928E1,3.888940811E-2,3.169453144E-2,2.127170563E-2
1.918265406E1,-2.993857861E-2,1.309382915E-2,2.385139465E-2
1.919064954E1,-8.434414864E-2,1.871311665E-2,1.690673828E-2
1.919864617E1,-7.186412811E-2,-1.842582226E-2,3.871726990E-2
1.920667142E1,-2.370667458E-2,-3.416597843E-2,6.525516510E-2
1.921466743E1,6.045925617E-2,-4.796588421E-2,6.061553955E-2
1.922266252E1,1.019828320E-1,-4.047179222E-2,3.446388245E-2
1.923065815E1,1.005162001E-1,-4.277205467E-2,4.899883270E-2
1.923865517E1,5.836522579E-2,-1.916587353E-2,3.234672546E-2
1.924664934E1,-1.466476917E-2,1.844286919E-3,2.288627625E-2
1.925464558E1,-9.009671211E-2,-1.034855843E-3,5.892276764E-2
1.926267091E1,-1.611189842E-1,-3.525471687E-2,7.570934296E-2
1.927066692E1,-1.775920391E-1,2.075195312E-3,5.166625977E-2
1.927664747E1,-1.253308058E-1,2.247524261E-2,3.945064545E-2
1.927866078E1,-1.253308058E-1,1.768684387E-2,4.663372040E-2
1.928665772E1,-6.890523434E-2,1.183211803E-2,3.672027588E-2
1.929465466E1,-3.928124905E-2,1.075541973E-2,5.785179138E-2
1.930264975E1,-1.472878456E-2,4.825115204E-3,5.259132385E-2
1.931064546E1,-9.508728981E-3,2.529835701E-2,1.618671417E-2
1.931867255E1,1.727318764E-2,3.636217117E-2,1.093578339E-2
1.932666610E1,1.020669937E-3,1.196825504E-2,1.055240631E-2
1.933466327E1,4.732930660E-2,7.043123245E-3,2.463436127E-2
1.934265813E1,5.574107170E-2,-1.454102993E-2,5.316543579E-2
1.935065415E1,8.628797531E-2,2.627789974E-2,1.717376709E-2
1.935864955E1,1.102910042E-1,3.131175041E-2,1.961517334E-2
1.936664464E1,1.301101446E-1,-9.108304977E-3,4.610538483E-2
1.937467196E1,8.096408844E-2,1.269137859E-2,3.914928436E-2
1.938266675E1,2.018916607E-2,-1.824033260E-2,4.660701752E-2
1.939066222E1,-3.306043148E-2,-1.335847378E-2,4.692363739E-2
1.939865885E1,-3.368854523E-2,-2.061700821E-2,4.241847992E-2
1.940665364E1,-9.193944931E-2,3.179907799E-3,3.069400787E-2
1.941464988E1,-1.051305532E-1,2.214658260E-2,3.086090088E-2
1.942264505E1,-9.725260735E-2,-6.693363190E-3,4.053783417E-2
1.943067091E1,-9.219646454E-2,1.472175121E-2,2.859115601E-2
1.943866808E1,-7.311642170E-2,1.476919651E-2,2.619171143E-2
1.944666202E1,-4.462873936E-2,-6.729483604E-3,4.770565033E-2
1.945465896E1,3.509521484E-4,-1.403081417E-2,6.196880341E-2
1.946265374E1,2.374315262E-2,-2.143466473E-2,2.832412720E-2
1.947064945E1,4.486131668E-2,2.136838436E-2,4.257297516E-2
1.947864539E1,4.949367046E-2,-2.686417103E-2,6.883049011E-2
1.948667071E1,5.462729931E-2,6.256461143E-3,6.643199921E-2
1.949466673E1,4.085469246E-2,2.260351181E-2,3.055667877E-2
1.950266205E1,2.264952660E-2,2.245354652E-2,4.355430603E-3
1.951065714E1,-1.686799526E-2,2.024149895E-2,1.176452637E-2
1.951666831E1,-7.076275349E-2,2.558374405E-2,1.443958282E-2
1.951865162E1,-7.076275349E-2,2.558374405E-2,1.443958282E-2
1.952664855E1,-1.080273390E-1,1.202988625E-2,4.825592041E-2
1.953464526E1,-1.026026011E-1,-1.348304749E-2,4.848861694E-2
1.954267143E1,-7.355082035E-2,-6.973743439E-4,2.711868286E-2
1.955066683E1,-1.373004913E-2,7.241964340E-3,2.722740173E-2
1.955866254E1,1.474297047E-2,-8.655786514E-3,4.886436462E-2
1.956665786E1,2.895808220E-2,-1.988971233E-2,1.303529739E-1
1.957465388E1,3.633546829E-2,-4.356348515E-2,1.663408279E-1
1.958264897E1,2.732110023E-2,-3.681027889E-2,1.400327682E-1
1.959064406E1,-5.699276924E-3,-4.292547703E-2,2.093467712E-1
1.959867207E1,-4.632949829E-3,-4.527628422E-2,2.642345428E-1
1.960666594E1,-4.961490631E-4,-3.666734695E-2,2.544393539E-1
1.961466226E1,-2.372705936E-2,-9.840679169E-2,1.920633316E-1
1.962265797E1,-3.677451611E-2,-4.105949402E-2,8.420944214E-2
1.963065244E1,-1.376891136E-2,1.833188534E-2,-1.002836227E-1
1.963864915E1,-2.228534222E-2,7.130849361E-2,-2.296590805E-1
1.964664447E1,-8.239495754E-2,9.187388420E-2,-2.250127792E-1
1.965467126E1,-9.911966324E-2,4.899394512E-2,-1.774482727E-1
1.966266604E1,-2.064023018E-1,1.421248913E-2,-1.109275818E-1
1.967066206E1,-2.000701427E-1,7.090830803E-2,-6.131267548E-2
1.967865807E1,-1.346698999E-1,5.858051777E-2,-2.134609222E-2
1.968665262E1,-4.351520538E-2,1.139707565E-1,-1.130561829E-1
1.969465010E1,4.053425789E-2,1.370042562E-1,-7.768344879E-2
1.970264404E1,1.796369553E-1,8.467173576E-2,-1.067686081E-1
1.971067013E1,2.570579052E-1,6.231403351E-2,-6.281852722E-3
1.971866745E1,2.687342167E-1,9.503722191E-3,5.142784119E-2
1.972666101E1,2.606062889E-1,-1.993179321E-4,6.633853912E-2
1.973465825E1,2.441909313E-1,-2.939856052E-2,1.460561752E-1
1.974265304E1,1.378943920E-1,-1.352739334E-2,7.027339935E-2
1.975064836E1,1.115217209E-1,-1.231074333E-2,3.769683838E-2
1.975864230E1,-2.535939217E-3,-6.859195232E-2,1.058235168E-1
1.976667000E1,-9.196376801E-2,-8.928585052E-2,1.452894211E-1
1.977466694E1,-1.571606398E-1,-7.486534119E-2,1.583471298E-1
1.978266134E1,-1.988281012E-1,-5.650424957E-2,8.741092682E-2
1.979065705E1,-2.080861330E-1,-4.134547710E-2,7.601928711E-2
1.979865406E1,-2.453687191E-1,-5.561780930E-2,8.578395844E-2
1.980664762E1,-2.340170145E-1,-3.474056721E-2,7.839298248E-2
1.981464394E1,-2.211953402E-1,-1.673042774E-2,7.077407837E-2
1.982266980E1,-1.829247475E-1,3.341674805E-3,6.534957886E-2
1.983066512E1,-9.545421600E-2,-1.042652130E-2,5.251312256E-2
1.983866275E1,-2.343320847E-2,-1.949918270E-2,3.469276428E-2
1.984665662E1,1.905524731E-2,-1.915633678E-2,4.065895081E-2
1.985465294E1,9.209549427E-2,9.742736816E-3,3.214073181E-2
1.986264772E1,1.125752926E-1,1.473605633E-2,1.407527924E-2
1.987067420E1,1.217887402E-1,3.681683540E-2,2.251625061E-2
1.987867114E1,1.030853987E-1,3.782820702E-2,7.225036621E-3
1.988666592E1,8.765888214E-2,3.434538841E-3,2.328205109E-2
1.989466155E1,7.063150406E-2,7.738351822E-3,1.558971405E-2
1.990265672E1,5.675566196E-2,2.181637287E-2,2.959823608E-2
1.991065235E1,3.625988960E-2,2.160930634E-2,3.892421722E-2
1.991864898E1,2.807366848E-2,2.642285824E-2,2.679157257E-2
1.992667461E1,2.752995491E-2,1.953613758E-2,3.153610229E-2
1.993467024E1,2.722740173E-2,-1.586413383E-2,2.198696136E-2
1.994266595E1,3.681218624E-2,-9.537935257E-4,4.122447968E-2
1.995066135E1,3.219580650E-2,2.352392673E-2,4.133415222E-2
1.995865798E1,3.737413883E-2,-1.908147335E-2,2.950191498E-2
1.996665153E1,9.270429611E-3,1.010429859E-2,2.967357635E-2
1.997464824E1,-2.617561817E-2,2.722287178E-2,3.459262848E-2
1.998264326E1,-5.458641052E-2,1.342296600E-3,3.710842133E-2
1.999066973E1,-7.832300663E-2,-3.056168556E-3,4.677772522E-2
1.999866359E1,-5.930316448E-2,1.166427135E-2,4.441547394E-2
2.000666030E1,-5.010902882E-2,-2.335667610E-3,4.201412201E-2
2.001465662E1,-7.582783699E-3,-2.135157585E-3,4.434585571E-2
2.002265202E1,8.558273315E-3,-4.286646843E-3,5.625247955E-2
2.003064735E1,3.902494907E-2,-8.910417557E-3,4.659271240E-2
2.003867482E1,1.705861092E-2,-1.357567310E-2,5.372524261E-2
2.004666868E1,3.108346462E-2,-1.665592194E-3,4.408454895E-2
2.005466500E1,2.620708942E-2,1.498508453E-2,1.532268524E-2
2.006266071E1,2.150118351E-2,3.663253784E-2,8.168220520E-3
2.007065642E1,9.631395340E-3,3.384828568E-3,2.977371216E-2
2.007865328E1,2.438712120E-2,-1.788520813E-2,4.903411865E-2
2.008664745E1,6.091833115E-2,-1.060569286E-2,4.914951324E-2
2.009467423E1,7.363092899E-2,-3.340840340E-3,1.815891266E-2
2.010267002E1,5.099034309E-2,3.989267349E-2,2.078723907E-2
2.011066473E1,4.059410095E-2,-5.302906036E-3,3.784942627E-2
2.011866205E1,-2.227437496E-2,9.456515312E-3,3.341197968E-2
2.012665614E1,-2.992248535E-2,2.438545227E-2,2.663326263E-2
2.013465192E1,-7.110321522E-2,3.465688229E-2,2.705383301E-2
2.014264763E1,-7.194757462E-2,3.317534924E-2,1.787185669E-2
2.015067311E1,-6.100344658E-2,5.658030510E-3,2.546405792E-2
2.015867005E1,-2.138292789E-2,-9.800672531E-3,5.461025238E-2
2.016666483E1,2.764928341E-2,2.259933949E-2,3.105258942E-2
2.017466031E1,7.917892933E-2,-7.292032242E-3,2.187156677E-2
2.018265594E1,9.288132191E-2,4.420673847E-2,3.670978546E-2
2.019065164E1,1.310417652E-1,1.907122135E-2,5.402565002E-2
2.019864920E1,1.700276136E-1,-3.263247013E-2,1.360864639E-1
2.020667352E1,1.856878996E-1,-6.566846371E-2,1.607170105E-1
2.021467046E1,2.019774914E-1,-4.910361767E-2,1.183118820E-1
2.022266494E1,2.097638845E-1,3.036022186E-3,6.646060944E-2
2.023065980E1,2.474825382E-1,-9.522676468E-3,7.226657867E-2
2.023667142E1,2.172083855E-1,-2.190816402E-2,5.679988861E-2
2.023865420E1,2.172083855E-1,-2.190816402E-2,5.679988861E-2
2.024665175E1,1.928144693E-1,-4.861259460E-2,7.983970642E-2
2.025464776E1,1.979130507E-1,-5.641317368E-2,8.382701874E-2
2.026267332E1,1.513439417E-1,-2.872371674E-2,6.159687042E-2
2.027066933E1,7.788157463E-2,4.164350033E-2,1.569271088E-2
2.027866535E1,-2.186667919E-2,3.052234650E-2,2.289485931E-2
2.028666021E1,-1.695334911E-1,1.954174042E-2,5.689811707E-2
2.029465676E1,-2.586528063E-1,-8.211612701E-3,6.479072571E-2
2.030265155E1,-3.938444853E-1,-2.681970596E-3,1.013097763E-1
2.031064733E1,-4.450674057E-1,-2.637863159E-2,1.062555313E-1
2.031867404E1,-4.220933914E-1,7.658338547E-2,-1.853847504E-2
2.032666859E1,-4.105581045E-1,1.273750067E-1,-9.809207916E-2
2.033466461E1,-3.795454502E-1,9.509968758E-2,-7.735157013E-2
2.034266024E1,-5.361279249E-1,5.735278130E-3,-6.425857544E-3
2.035065571E1,-5.419092178E-1,-3.337204456E-2,3.337574005E-2
2.035865227E1,-4.779844284E-1,-8.174383640E-2,1.582145691E-2
2.036664713E1,-3.648216724E-1,-3.181624413E-2,1.725387573E-2
2.037467322E1,-1.564303637E-1,-4.159092903E-2,1.576137543E-2
2.038266893E1,6.919407845E-2,-7.296860218E-2,8.526229858E-2
2.039066371E1,2.057722807E-1,-7.604229450E-2,9.430027008E-2
2.039866165E1,3.059604168E-1,-4.138588905E-2,6.964111328E-2
2.040665551E1,3.307893276E-1,-9.544134140E-3,7.628345490E-2
2.041465206E1,2.883629799E-1,-6.520509720E-3,8.332633972E-2
2.042264569E1,1.814613342E-1,1.571083069E-2,1.052322388E-1
2.043067371E1,7.354938984E-2,-2.808690071E-3,6.754016876E-2
2.043866880E1,-2.877569199E-2,7.146120071E-3,-2.031326294E-2
2.044666451E1,-7.802319527E-2,4.847383499E-2,-9.607601166E-2
2.045465991E1,-1.015671492E-1,1.025214195E-1,-1.239604950E-1
2.046265585E1,-1.410536766E-1,3.068339825E-2,-4.665088654E-2
2.047065009E1,-1.939452887E-1,1.436471939E-2,-3.179836273E-2
2.047864488E1,-1.711750031E-1,5.592942238E-2,-2.664279938E-2
2.048667258E1,-1.321262121E-1,6.702017784E-2,-8.133792877E-2
2.049466944E1,-1.004271507E-1,1.149138212E-1,-9.283542633E-2
2.050266331E1,-2.832520008E-2,4.422116280E-2,-5.394172668E-2
2.051065940E1,3.855502605E-2,9.902954102E-3,7.831287384E-2
2.051865695E1,1.077146530E-1,-3.407001495E-4,1.243753433E-1
2.052665074E1,1.441662312E-1,-1.573646069E-2,1.633586884E-1
2.053464767E1,1.647052765E-1,1.878786087E-2,2.528285980E-2
2.054267292E1,1.479188204E-1,4.842114449E-2,6.934356689E-2
2.055066770E1,1.461646557E-1,-3.460323811E-2,1.374568939E-1
2.055866526E1,1.313400269E-1,-4.858207703E-2,1.554880142E-1
2.056665942E1,1.346898079E-1,-5.364453793E-2,1.928501129E-1
2.057465575E1,2.370487452E-1,-4.777538776E-2,1.488208771E-1
2.058265053E1,3.207805157E-1,2.195072174E-2,7.604694366E-2
2.059064632E1,2.939416170E-1,9.128856659E-2,-3.278064728E-2
2.059867333E1,8.283662796E-2,3.181433678E-2,1.650524139E-2
2.060666781E1,-1.053516865E-1,-2.261793613E-2,7.089614868E-2
2.061466452E1,-1.271907091E-1,-4.138064384E-2,1.877365112E-1
2.062265953E1,-1.052036285E-1,-4.179859161E-2,1.896877289E-1
2.063065462E1,-2.735590935E-2,-2.262234688E-3,1.581773758E-1
2.063865164E1,7.470250130E-3,3.669834137E-2,1.289997101E-1
2.064664611E1,-3.270983696E-3,7.769191265E-2,1.596641541E-2
2.065467290E1,-6.433415413E-2,6.175220013E-2,3.948783875E-2
2.066266799E1,-1.588253975E-1,9.659016132E-2,4.635810852E-2
2.067066331E1,-1.841040850E-1,1.124160290E-1,5.800628662E-2
2.067866033E1,-1.909606457E-1,1.500953436E-1,9.829139709E-2
2.068665473E1,-1.804120541E-1,2.065118551E-1,1.261825562E-1
2.069465074E1,-1.695394516E-1,1.550236940E-1,6.742572784E-2
2.070264645E1,-1.673541069E-1,1.251262426E-1,5.145835876E-2
2.071067177E1,-1.906390190E-1,1.860760450E-1,-7.738113403E-2
2.071665324E1,-2.725584507E-1,1.067385674E-1,-1.368885040E-1
2.071866594E1,-2.893178463E-1,8.519077301E-2,-1.440706253E-1
2.072666280E1,-3.855862617E-1,3.544414043E-2,-6.457710266E-2
2.073465982E1,-4.403064251E-1,-2.864241600E-2,-6.869697571E-2
2.074265429E1,-4.388728142E-1,-1.110877991E-1,-1.203451157E-1
2.075064962E1,-3.152084351E-1,-1.324608326E-1,-3.530788422E-2
2.075864755E1,-1.616456509E-1,-1.267120838E-1,-1.026535034E-2
2.076667180E1,-1.973271370E-2,-5.377650261E-2,1.435947418E-2
2.077466812E1,1.204745770E-1,-8.595776558E-2,-6.836891174E-3
2.078266291E1,2.529983521E-1,-5.814814568E-2,3.413391113E-2
2.079065892E1,3.122525215E-1,-7.615649700E-2,5.825996399E-3
2.079865532E1,3.322353363E-1,-1.207720041E-1,1.130199432E-2
2.080664972E1,2.675123215E-1,-1.388697624E-1,-4.272937775E-2
2.081464666E1,1.853190660E-1,-1.422718763E-1,-2.212524414E-2
2.082267190E1,4.659438133E-2,-6.669878960E-2,1.112051010E-1
2.083066800E1,-7.028579712E-2,-5.645334721E-2,3.620052338E-2
2.083866432E1,-1.605970860E-1,-7.530164719E-2,-1.725959778E-2
2.084665933E1,-2.016034126E-1,-9.210073948E-2,7.506465912E-2
2.085465443E1,-1.598176956E-1,-9.761607647E-2,4.974937439E-2
2.086265044E1,-8.039045334E-2,-5.323326588E-2,3.620052338E-2
2.087064500E1,-4.209399223E-2,-2.804243565E-2,-3.490829468E-2
2.087867262E1,-4.483270645E-2,-4.310691357E-2,-5.095100403E-2
2.088666718E1,-1.005508900E-1,-5.087590218E-2,-2.394580841E-2
2.089466381E1,-1.347720623E-1,-1.063288450E-1,3.659820557E-2
2.090265944E1,-2.047960758E-1,-1.352188587E-1,2.777194977E-2
2.091065430E1,-2.364411354E-1,-1.662874222E-1,2.378654480E-2
2.091865093E1,-1.985623837E-1,-1.230360270E-1,3.899097443E-2
2.092667587E1,-1.082715988E-1,-4.432809353E-2,1.097106934E-2
2.093467250E1,-6.866621971E-2,-4.217267036E-2,-4.825210571E-2
2.094266728E1,-3.879237175E-2,-3.514897823E-2,-4.524898529E-2
2.095066261E1,-5.258250237E-2,-2.821457386E-2,2.705001831E-2
2.096665379E1,-4.226708412E-2,-1.539587975E-2,8.227634430E-2
2.097465034E1,-4.363417625E-2,-1.416754723E-2,4.865550995E-2
2.098264551E1,-3.341245651E-2,-5.903124809E-3,1.253414154E-2
2.099067137E1,5.181789398E-3,-3.828668594E-2,9.861946106E-3
2.099866770E1,1.966118813E-2,-1.811397076E-2,9.527206421E-3
2.100666279E1,1.949882507E-2,-1.931631565E-2,-4.158020020E-4
2.101465880E1,5.512285233E-2,-2.997303009E-2,1.836490631E-2
2.102265420E1,7.901310921E-2,-4.304540157E-2,6.113624573E-2
2.103064960E1,5.067753792E-2,-2.033662796E-2,5.610179901E-2
2.103867631E1,6.369590759E-2,-2.181673050E-2,5.116844177E-2
2.104667171E1,7.268261909E-2,-1.173472404E-2,8.464050293E-2
2.105466803E1,7.962703705E-2,-1.825332642E-3,7.745933533E-2
2.106266258E1,5.106234550E-2,-6.568908691E-3,5.834960938E-2
2.107065860E1,5.675911903E-2,1.251041889E-2,4.177570343E-2
2.107865515E1,6.548404694E-2,1.964139938E-2,3.252696991E-2
2.108664940E1,4.575967789E-2,-4.059553146E-3,4.254055023E-2
2.109467557E1,2.526283264E-3,-2.044129372E-2,4.309463501E-2
2.110267128E1,-1.170444489E-2,-3.214359283E-3,4.372406006E-2
2.111066637E1,-3.803014755E-2,-3.875708580E-2,3.473281860E-2
2.111866354E1,1.467514038E-2,-2.400088310E-2,6.645202637E-2
2.112665778E1,3.881478310E-2,-5.737137794E-2,6.225681305E-2
2.113465411E1,9.665513039E-2,-4.551458359E-2,5.327033997E-2
2.114264950E1,9.474349022E-2,-4.118192196E-2,1.552200317E-2
2.115067560E1,1.028709412E-1,-1.553463936E-2,-2.455520630E-2
2.115867223E1,4.691362381E-2,7.617235184E-3,-2.861213684E-2
2.116666609E1,-1.810836792E-2,-4.594504833E-2,-3.839492798E-3
2.117466341E1,-1.067013741E-1,-8.726358414E-3,3.774356842E-2
2.118265819E1,-1.475305557E-1,-2.440845966E-2,3.856468201E-2
2.119065321E1,-1.936917305E-1,-9.070038795E-3,5.361557007E-2
2.119864715E1,-2.168498039E-1,4.459905624E-2,3.733921051E-2
2.120667516E1,-2.338428497E-1,7.941997051E-2,1.849079132E-2
2.121467241E1,-1.870465279E-1,2.370321751E-2,8.810806274E-2
2.122266588E1,-1.148986816E-1,-2.981030941E-2,1.478996277E-1
2.123066198E1,-2.204227448E-2,-2.138400078E-2,9.731960297E-2
2.123865945E1,7.039928436E-2,5.822658539E-3,4.179859161E-2
2.124665424E1,1.752731800E-1,-3.415894508E-2,1.508617401E-2
2.125464964E1,1.731817722E-1,-3.110480309E-2,1.008510590E-2
2.126267465E1,9.050893784E-2,-6.542086601E-3,1.483917236E-2
2.127067059E1,3.974342346E-2,-2.984368801E-2,3.653144836E-2
2.127866814E1,-2.242875099E-2,-7.717132568E-3,3.439807892E-2
2.128666200E1,-7.480454445E-2,1.733303070E-4,2.754783630E-2
2.129465810E1,-1.155230999E-1,1.067590714E-2,2.066230774E-2
2.130265288E1,-9.898519516E-2,3.579759598E-2,3.292751312E-2
2.131064913E1,-6.132316589E-2,3.766894341E-3,4.275226593E-2
2.131867560E1,-6.239676476E-2,2.737879753E-3,8.358669281E-2
2.132667046E1,-6.181812286E-2,6.535530090E-3,4.525089264E-2
2.133466702E1,-6.161737442E-2,1.757395267E-2,5.472373962E-2
2.134266157E1,-5.716228485E-2,9.545683861E-3,3.057193756E-2
2.135065751E1,-8.664798737E-2,2.094864845E-2,1.355171204E-2
2.135865445E1,-8.516740799E-2,2.305877209E-2,1.569461823E-2
2.136664892E1,-5.999898911E-2,1.117706299E-2,3.938770294E-2
2.137467571E1,-7.335948944E-2,2.352201939E-2,2.476978302E-2
2.138267019E1,-7.236075401E-2,3.625357151E-2,1.260757446E-2
2.139066566E1,-1.120364666E-1,5.900883675E-2,7.704734802E-3
2.139866314E1,-2.115664482E-1,6.535041332E-2,-3.066062927E-2
2.140665769E1,-3.355031013E-1,3.132128716E-2,3.387355804E-2
2.141465332E1,-3.740396500E-1,-4.121005535E-2,8.144092560E-2
2.142264849E1,-3.559608459E-1,-1.019742489E-1,1.718826294E-1
2.143067489E1,-1.696677208E-1,-8.436930180E-2,1.540899277E-1
2.143665529E1,1.214916706E-1,-3.623938560E-2,8.049869537E-2
2.143866844E1,1.813466549E-1,-3.145098686E-2,8.528709412E-2
2.144666607E1,4.305610657E-1,-8.183300495E-2,8.798694611E-2
2.145466240E1,6.644923687E-1,-1.040500402E-1,8.135318756E-2
2.146265718E1,8.010990620E-1,-4.012989998E-2,6.292915344E-2
2.147065220E1,7.565711737E-1,2.176523209E-3,-3.724384308E-2
2.147864975E1,5.395855904E-1,4.478228092E-2,-5.118656158E-2
2.148667446E1,2.706347704E-1,1.579940319E-2,2.627372742E-3
2.149467078E1,-2.183485031E-2,-2.262997627E-2,6.956386566E-2
2.150266579E1,-2.801656723E-1,-3.919124603E-3,-1.241683960E-3
2.151066058E1,-4.004888535E-1,2.514123917E-4,7.430934906E-2
2.151865782E1,-4.978861809E-1,-5.121695995E-2,1.423673630E-1
2.152665261E1,-5.540199280E-1,5.502748489E-2,4.956912994E-2
2.153464870E1,-4.410991669E-1,7.982707024E-2,-6.019878387E-2
2.154267425E1,-3.277311325E-1,9.141564369E-3,-1.233005524E-2
2.155066965E1,-2.351756096E-1,-1.824390888E-2,6.633090973E-2
2.155866621E1,-1.414706707E-1,2.365922928E-2,4.893016815E-2
2.156666161E1,1.108551025E-2,3.473985195E-2,-1.413249969E-2
2.157465831E1,8.379864693E-2,2.974247932E-2,-3.656673431E-2
2.158265248E1,4.336404800E-2,-3.199386597E-2,2.238559723E-2
2.159064788E1,-1.160883904E-2,-4.557335377E-2,5.979633331E-2
2.159867559E1,-9.196519852E-3,1.478767395E-2,5.884170532E-2
2.160666976E1,1.481723785E-2,1.746177673E-2,5.068302155E-2
2.161466608E1,8.445572853E-2,5.812525749E-3,4.495620728E-2
2.162266171E1,8.263850212E-2,-1.074790955E-3,6.085586548E-2
2.163065657E1,7.613682747E-2,-4.415524006E-2,5.758094788E-2
2.163865320E1,6.750416756E-2,-4.933929443E-2,6.626987457E-2
2.164664822E1,9.537386894E-2,-5.025708675E-2,7.260990143E-2
2.165467477E1,1.456755400E-1,-6.125569344E-2,6.469345093E-2
2.166267017E1,1.869803667E-1,-2.712821960E-2,7.839202881E-2
2.167066549E1,2.169820070E-1,-6.287407875E-2,1.161060333E-1
2.167865935E1,1.696683168E-1,5.442202091E-2,5.120182037E-2
2.168665637E1,1.688805819E-1,7.860648632E-2,-2.301502228E-2
2.169465200E1,9.166049957E-2,-9.327888489E-3,4.891681671E-2
2.170264809E1,-1.579856873E-2,3.450882435E-2,2.528667450E-2
2.171067449E1,-1.150722504E-1,7.389080524E-2,1.389598846E-2
2.171867081E1,-1.303534508E-1,1.550638676E-2,4.810047150E-2
2.172666537E1,-3.805041313E-2,-2.366924286E-2,4.158020020E-2
2.173466131E1,-1.164755821E-1,3.085422516E-2,-1.053619385E-2
2.174265647E1,-1.670942307E-1,4.525804520E-2,3.540325165E-2
2.175065187E1,-1.825511456E-1,-5.775988102E-2,3.806781769E-2
2.175864935E1,-1.508398056E-1,-6.755661964E-2,6.688976288E-2
2.176667406E1,-1.317930222E-1,-6.121897697E-2,4.279232025E-2
2.177467007E1,-8.916759491E-2,-2.664029598E-2,6.163406372E-2
2.178266478E1,3.229117393E-2,-4.282057285E-2,5.402755737E-2
2.179066056E1,8.697557449E-2,-1.380276680E-2,1.770114899E-2
2.179667258E1,1.183710098E-1,3.448688984E-2,-3.043556213E-2
2.179865750E1,1.255536079E-1,4.166948795E-2,-3.282928467E-2
2.180665136E1,1.312332153E-1,6.666409969E-2,-4.481792450E-2
2.181464730E1,6.831383705E-2,2.286267281E-2,3.328323364E-3
2.182267378E1,-2.771353722E-2,3.449559212E-3,4.684448242E-2
2.183066895E1,-6.603169441E-2,-3.489828110E-2,5.214309692E-2
2.183866612E1,-6.130099297E-2,-1.108884811E-2,8.135890961E-2
2.184666067E1,-7.865214348E-2,-2.095103264E-2,3.860950470E-2
2.185465730E1,-8.222103119E-2,1.698327065E-2,2.923965454E-2
2.186265170E1,-9.329032898E-2,3.825271130E-2,7.844924927E-3
2.187064802E1,-9.760594368E-2,1.422739029E-2,5.821228027E-2
2.187867519E1,-8.050131798E-2,-2.652084827E-2,1.013765335E-1
2.188666905E1,-2.281904221E-2,-2.184307575E-2,5.352306366E-2
2.189466568E1,6.851696968E-2,-2.437055111E-2,5.597400665E-2
2.190266070E1,1.484944820E-1,-1.990830898E-2,8.965301514E-2
2.191065610E1,2.269955873E-1,-3.721570969E-2,8.279514313E-2
2.191666726E1,2.974939346E-1,-1.637697220E-2,3.316116333E-2
2.191864973E1,2.974939346E-1,-1.637697220E-2,3.316116333E-2
2.192667736E1,3.232104778E-1,3.309512138E-2,7.609367371E-3
2.193467437E1,2.085212469E-1,4.920685291E-2,-3.448772430E-2
