"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.151066058E1,9.773843922E-3,8.613199741E-2,6.108652335E-3
2.151267574E1,1.649336144E-2,7.635815442E-2,3.665191587E-3
2.151465874E1,1.771509275E-2,6.963863969E-2,0.000000000E0
2.151667420E1,1.893682219E-2,6.108652428E-2,-1.832595794E-3
2.151865782E1,2.260201424E-2,5.009094998E-2,-1.832595794E-3
2.152067044E1,2.015855350E-2,4.703662544E-2,0.000000000E0
2.152265475E1,1.954768784E-2,3.726277873E-2,6.108652451E-4
2.152466922E1,1.649336144E-2,2.687807009E-2,4.276056774E-3
2.152665261E1,1.527163107E-2,2.321287990E-2,2.443460980E-3
2.152866654E1,1.771509275E-2,9.773843922E-3,6.719517522E-3
2.153065046E1,1.710422710E-2,-4.886921961E-3,3.665191587E-3
2.153266439E1,1.588249579E-2,-1.038470957E-2,5.497787148E-3
2.153464870E1,1.343903504E-2,-2.687807009E-2,6.719517522E-3
2.153666163E1,1.221730467E-2,-3.787364438E-2,2.443460980E-3
2.153867755E1,1.221730467E-2,-4.581489414E-2,1.832595794E-3
2.154066002E1,1.160643995E-2,-5.558873713E-2,-1.221730490E-3
2.154267425E1,1.160643995E-2,-6.414084882E-2,-4.276056774E-3
2.154465795E1,1.099557430E-2,-6.780604273E-2,-4.886921961E-3
2.154667203E1,1.343903504E-2,-7.330382615E-2,-7.330383174E-3
2.154865573E1,1.221730467E-2,-7.880161703E-2,-5.497787148E-3
2.155066965E1,1.160643995E-2,-8.307767659E-2,-6.108652335E-3
2.155265335E1,1.466076635E-2,-8.613199741E-2,-6.108652335E-3
2.155466443E1,1.221730467E-2,-8.857546002E-2,-6.719517522E-3
2.155665028E1,1.282817032E-2,-9.162978828E-2,-3.054326167E-3
2.155866621E1,9.773843922E-3,-8.979719132E-2,1.221730490E-3
2.156064990E1,8.552113548E-3,-8.796459436E-2,-1.832595794E-3
2.156266352E1,6.719517522E-3,-8.857546002E-2,6.108652451E-4
2.156464691E1,4.276056774E-3,-8.674286306E-2,-1.221730490E-3
2.156666161E1,4.276056774E-3,-8.735372871E-2,-6.108652451E-4
2.156867576E1,-1.832595794E-3,-8.368854225E-2,-6.108652451E-4
2.157065915E1,-3.665191587E-3,-8.063421398E-2,0.000000000E0
2.157267277E1,-3.054326167E-3,-8.307767659E-2,-3.054326167E-3
2.157465831E1,-5.497787148E-3,-8.246681094E-2,-4.276056774E-3
2.157667178E1,-7.330383174E-3,-8.185594529E-2,-1.221730490E-3
2.157865486E1,-9.773843922E-3,-8.307767659E-2,-3.665191587E-3
2.158066940E1,-9.773843922E-3,-8.246681094E-2,-4.276056774E-3
2.158265248E1,-1.160643995E-2,-8.124507964E-2,-4.886921961E-3
2.158466695E1,-9.773843922E-3,-7.941248268E-2,-6.719517522E-3
2.158664995E1,-9.773843922E-3,-8.124507964E-2,-4.886921961E-3
2.158866419E1,-7.941247895E-3,-7.941248268E-2,-6.719517522E-3
2.159064788E1,-8.552113548E-3,-8.124507964E-2,-2.443460980E-3
2.159266227E1,-7.941247895E-3,-7.941248268E-2,0.000000000E0
2.159467643E1,-7.330383174E-3,-7.757988572E-2,-6.108652451E-4
2.159666020E1,-7.330383174E-3,-7.757988572E-2,-6.108652451E-4
2.159867559E1,-4.276056774E-3,-7.819075137E-2,1.221730490E-3
2.160065744E1,-6.108652335E-3,-7.513642311E-2,-2.443460980E-3
2.160267275E1,-6.719517522E-3,-7.391469181E-2,-6.108652451E-4
2.160465529E1,-3.665191587E-3,-7.147123665E-2,-1.221730490E-3
2.160666976E1,-5.497787148E-3,-6.963863969E-2,-2.443460980E-3
2.160865368E1,-4.886921961E-3,-6.719517708E-2,-3.054326167E-3
2.161066753E1,-4.276056774E-3,-6.658431143E-2,-3.665191587E-3
2.161265154E1,-4.276056774E-3,-6.414084882E-2,-6.108652335E-3
2.161466608E1,-7.330383174E-3,-5.986479297E-2,-3.665191587E-3
2.161664947E1,-3.665191587E-3,-5.986479297E-2,-1.832595794E-3
2.161866417E1,-2.443460980E-3,-5.803219974E-2,-6.108652335E-3
2.162064794E1,-2.443460980E-3,-5.558873713E-2,-3.054326167E-3
2.162266171E1,-6.108652451E-4,-5.558873713E-2,-5.497787148E-3
2.162467495E1,-6.108652451E-4,-5.619960278E-2,-6.108652335E-3
2.162665926E1,6.108652451E-4,-5.192354694E-2,-3.054326167E-3
2.162867249E1,3.054326167E-3,-5.497787148E-2,-3.665191587E-3
2.163065657E1,3.054326167E-3,-5.314527452E-2,-1.221730490E-3
2.163267042E1,4.886921961E-3,-5.009094998E-2,-3.665191587E-3
2.163465404E1,7.330383174E-3,-5.070181563E-2,-3.665191587E-3
2.163666766E1,8.552113548E-3,-4.886921868E-2,-3.054326167E-3
2.163865320E1,9.162978269E-3,-4.581489414E-2,-3.665191587E-3
2.164066644E1,1.282817032E-2,-4.459316283E-2,-3.665191587E-3
2.164265098E1,1.343903504E-2,-3.909537569E-2,-4.886921961E-3
2.164466483E1,1.649336144E-2,-3.970624134E-2,-4.276056774E-3
2.164664822E1,1.893682219E-2,-3.359758854E-2,-4.886921961E-3
2.164866268E1,2.076941915E-2,-2.993239649E-2,-5.497787148E-3
2.165067653E1,2.076941915E-2,-2.809980139E-2,-4.276056774E-3
2.165265992E1,2.321287990E-2,-2.504547499E-2,-3.665191587E-3
2.165467477E1,2.565634064E-2,-2.076941915E-2,-6.108652335E-3
2.165665777E1,2.687807009E-2,-2.015855350E-2,-5.497787148E-3
2.165867316E1,2.809980139E-2,-1.588249579E-2,-7.941247895E-3
2.166065563E1,2.932153270E-2,-1.160643995E-2,-7.941247895E-3
2.166267017E1,2.993239649E-2,-8.552113548E-3,-8.552113548E-3
2.166465348E1,3.543018550E-2,-1.832595794E-3,-5.497787148E-3
2.166666733E1,3.970624134E-2,3.054326167E-3,-7.330383174E-3
2.166865134E1,3.909537569E-2,7.330383174E-3,-5.497787148E-3
2.167066549E1,4.092797264E-2,1.466076635E-2,-4.886921961E-3
2.167264827E1,3.665191308E-2,2.504547499E-2,-3.665191587E-3
2.167466242E1,3.665191308E-2,2.687807009E-2,-5.497787148E-3
2.167667689E1,3.237585723E-2,4.459316283E-2,-2.443460980E-3
2.167865935E1,3.237585723E-2,4.459316283E-2,-2.443460980E-3
2.168067513E1,3.298672289E-2,4.703662544E-2,-2.443460980E-3
2.168265875E1,3.054326214E-2,4.886921868E-2,-1.832595794E-3
2.168467321E1,2.809980139E-2,5.009094998E-2,-3.665191587E-3
2.168665637E1,2.809980139E-2,4.948008433E-2,-3.665191587E-3
2.168867083E1,2.687807009E-2,5.375614017E-2,-5.497787148E-3
2.169065330E1,2.504547499E-2,5.253441259E-2,-7.330383174E-3
2.169266892E1,2.748893574E-2,5.314527452E-2,-9.773843922E-3
2.169465200E1,2.687807009E-2,5.497787148E-2,-9.162978269E-3
2.169666593E1,2.565634064E-2,5.864306539E-2,-1.160643995E-2
2.169865108E1,2.504547499E-2,5.864306539E-2,-1.038470957E-2
2.170066370E1,2.260201424E-2,5.986479297E-2,-1.099557430E-2
2.170264809E1,2.199114859E-2,6.230825558E-2,-1.099557430E-2
2.170466194E1,1.771509275E-2,6.047565863E-2,-1.038470957E-2
2.170667664E1,1.771509275E-2,6.108652428E-2,-9.773843922E-3
2.170865941E1,1.649336144E-2,6.169738993E-2,-9.162978269E-3
2.171067449E1,1.404990070E-2,5.864306539E-2,-1.099557430E-2
2.171265734E1,1.527163107E-2,5.925392732E-2,-1.160643995E-2
2.171467111E1,1.466076635E-2,5.803219974E-2,-1.466076635E-2
2.171665612E1,1.282817032E-2,5.742133409E-2,-1.832595654E-2
2.171867081E1,1.466076635E-2,5.742133409E-2,-1.832595654E-2
2.172065397E1,1.527163107E-2,5.803219974E-2,-2.565634064E-2
2.172266751E1,1.771509275E-2,5.742133409E-2,-3.176499158E-2
2.172465113E1,2.076941915E-2,5.558873713E-2,-3.665191308E-2
2.172666537E1,1.771509275E-2,5.314527452E-2,-4.520402849E-2
2.172864868E1,1.832595654E-2,5.009094998E-2,-5.314527452E-2
2.173066284E1,1.893682219E-2,4.886921868E-2,-5.681046844E-2
2.173267822E1,1.832595654E-2,4.276056588E-2,-6.047565863E-2
2.173466131E1,1.099557430E-2,4.214970022E-2,-6.414084882E-2
2.173667554E1,1.221730467E-2,3.665191308E-2,-6.414084882E-2
2.173865916E1,1.404990070E-2,3.359758854E-2,-6.597344577E-2
2.174067278E1,1.404990070E-2,3.604105115E-2,-6.230825558E-2
2.174265647E1,1.282817032E-2,3.054326214E-2,-6.352998316E-2
2.174467086E1,1.466076635E-2,2.504547499E-2,-6.230825558E-2
2.174665433E1,1.343903504E-2,2.504547499E-2,-6.169738993E-2
2.174866787E1,1.343903504E-2,2.015855350E-2,-5.497787148E-2
2.175065187E1,1.282817032E-2,1.466076635E-2,-5.314527452E-2
2.175266634E1,1.221730467E-2,1.343903504E-2,-5.131268129E-2
2.175464911E1,1.343903504E-2,1.221730467E-2,-4.642575979E-2
2.175666442E1,1.527163107E-2,4.886921961E-3,-4.031710699E-2
2.175864935E1,1.710422710E-2,4.886921961E-3,-3.970624134E-2
2.176066135E1,2.076941915E-2,-2.443460980E-3,-3.481931984E-2
2.176267643E1,2.076941915E-2,-6.108652335E-3,-3.237585723E-2
2.176465982E1,2.015855350E-2,-7.941247895E-3,-2.748893574E-2
2.176667406E1,2.138028294E-2,-1.038470957E-2,-2.443460934E-2
2.176865775E1,2.382374369E-2,-1.160643995E-2,-2.015855350E-2
2.177067153E1,2.321287990E-2,-1.099557430E-2,-1.649336144E-2
2.177265468E1,2.443460934E-2,-1.160643995E-2,-1.160643995E-2
2.177467007E1,2.565634064E-2,-1.221730467E-2,-1.282817032E-2
2.177665346E1,2.687807009E-2,-1.221730467E-2,-8.552113548E-3
2.177866754E1,2.809980139E-2,-1.282817032E-2,-7.330383174E-3
2.178065154E1,3.054326214E-2,-1.038470957E-2,-6.719517522E-3
2.178266478E1,3.298672289E-2,-9.162978269E-3,-7.330383174E-3
2.178464855E1,3.115412779E-2,-5.497787148E-3,-6.719517522E-3
2.178666232E1,3.054326214E-2,-5.497787148E-3,-6.719517522E-3
2.178867710E1,2.809980139E-2,-3.054326167E-3,-7.941247895E-3
2.179066056E1,2.932153270E-2,6.108652451E-4,-7.330383174E-3
2.179267472E1,3.054326214E-2,3.054326167E-3,-6.719517522E-3
2.179465803E1,2.809980139E-2,5.497787148E-3,-7.941247895E-3
2.179667258E1,2.443460934E-2,8.552113548E-3,-4.276056774E-3
2.179865750E1,2.321287990E-2,9.773843922E-3,-4.276056774E-3
2.180067043E1,1.893682219E-2,1.099557430E-2,-3.665191587E-3
2.180265412E1,1.649336144E-2,1.404990070E-2,-2.443460980E-3
2.180466821E1,1.527163107E-2,1.527163107E-2,-1.221730490E-3
2.180665136E1,1.282817032E-2,2.076941915E-2,0.000000000E0
2.180866544E1,9.773843922E-3,2.260201424E-2,0.000000000E0
2.181064914E1,7.330383174E-3,2.504547499E-2,4.276056774E-3
2.181266360E1,6.719517522E-3,2.687807009E-2,1.221730490E-3
2.181464730E1,4.276056774E-3,2.809980139E-2,1.832595794E-3
2.181666215E1,3.054326167E-3,2.871066704E-2,2.443460980E-3
2.181867662E1,2.443460980E-3,2.993239649E-2,2.443460980E-3
2.182066031E1,1.832595794E-3,2.809980139E-2,3.665191587E-3
2.182267378E1,1.221730490E-3,2.993239649E-2,1.221730490E-3
2.182465716E1,-6.108652451E-4,3.176499158E-2,1.221730490E-3
2.182667171E1,1.832595794E-3,3.176499158E-2,-6.108652451E-4
2.182865502E1,-6.108652451E-4,3.298672289E-2,1.221730490E-3
2.183066895E1,-6.108652451E-4,3.298672289E-2,0.000000000E0
2.183265287E1,1.221730490E-3,3.237585723E-2,-1.221730490E-3
2.183466649E1,3.665191587E-3,2.993239649E-2,-1.221730490E-3
2.183665134E1,3.665191587E-3,2.871066704E-2,-1.832595794E-3
2.183866612E1,1.221730490E-3,2.748893574E-2,-3.665191587E-3
2.184064827E1,4.886921961E-3,2.565634064E-2,-2.443460980E-3
2.184266312E1,4.886921961E-3,2.382374369E-2,-6.108652451E-4
2.184467697E1,5.497787148E-3,1.893682219E-2,0.000000000E0
2.184666067E1,4.886921961E-3,1.588249579E-2,6.108652451E-4
2.184867506E1,5.497787148E-3,1.771509275E-2,6.108652451E-4
2.185065844E1,3.665191587E-3,1.649336144E-2,1.221730490E-3
2.185267268E1,5.497787148E-3,1.282817032E-2,-1.221730490E-3
2.185465730E1,3.665191587E-3,1.099557430E-2,1.832595794E-3
2.185667046E1,1.832595794E-3,1.282817032E-2,1.832595794E-3
2.185865515E1,3.665191587E-3,7.941247895E-3,6.108652451E-4
2.186066862E1,3.054326167E-3,9.773843922E-3,2.443460980E-3
2.186265170E1,6.108652451E-4,4.886921961E-3,1.221730490E-3
2.186466562E1,0.000000000E0,4.276056774E-3,6.108652451E-4
2.186664932E1,1.221730490E-3,3.054326167E-3,6.108652451E-4
2.186866371E1,-6.108652451E-4,3.054326167E-3,1.832595794E-3
2.187064802E1,-1.832595794E-3,3.054326167E-3,-6.108652451E-4
2.187266072E1,6.108652451E-4,2.443460980E-3,1.832595794E-3
2.187467580E1,0.000000000E0,1.221730490E-3,1.221730490E-3
2.187665888E1,1.221730490E-3,-6.108652451E-4,6.108652451E-4
2.187867519E1,-6.108652451E-4,6.108652451E-4,6.108652451E-4
2.188065727E1,1.221730490E-3,0.000000000E0,1.221730490E-3
2.188267150E1,1.832595794E-3,-6.108652451E-4,6.108652451E-4
2.188465543E1,1.832595794E-3,1.832595794E-3,1.221730490E-3
2.188666905E1,6.108652451E-4,3.054326167E-3,-1.221730490E-3
2.188865213E1,6.108652451E-4,3.054326167E-3,-1.832595794E-3
2.189066652E1,1.221730490E-3,3.054326167E-3,2.443460980E-3
2.189265114E1,4.276056774E-3,7.330383174E-3,2.443460980E-3
2.189466568E1,2.443460980E-3,8.552113548E-3,0.000000000E0
2.189664815E1,5.497787148E-3,1.221730467E-2,6.108652451E-4
2.189866377E1,3.665191587E-3,1.404990070E-2,6.108652451E-4
2.190064692E1,4.886921961E-3,1.649336144E-2,3.054326167E-3
2.190266070E1,6.719517522E-3,2.199114859E-2,1.832595794E-3
2.190467432E1,6.108652335E-3,2.321287990E-2,1.221730490E-3
2.190665855E1,7.330383174E-3,3.298672289E-2,6.108652451E-4
2.190867209E1,1.038470957E-2,4.031710699E-2,3.054326167E-3
2.191065610E1,9.773843922E-3,4.520402849E-2,3.665191587E-3
2.191267033E1,1.099557430E-2,5.375614017E-2,6.108652335E-3
2.191465341E1,1.099557430E-2,6.719517708E-2,3.665191587E-3
2.191666726E1,9.773843922E-3,8.674286306E-2,6.719517522E-3
2.191864973E1,9.773843922E-3,8.674286306E-2,6.719517522E-3
2.192066565E1,1.221730467E-2,8.918632567E-2,6.719517522E-3
2.192264943E1,1.160643995E-2,9.468411654E-2,7.941247895E-3
2.192466358E1,1.038470957E-2,1.038470939E-1,7.330383174E-3
2.192667736E1,6.719517522E-3,1.093448773E-1,1.221730467E-2
2.192866113E1,7.941247895E-3,1.148426682E-1,7.941247895E-3
2.193067529E1,6.719517522E-3,1.178969890E-1,1.038470957E-2
2.193265921E1,4.886921961E-3,1.258382350E-1,9.162978269E-3
2.193467437E1,1.832595794E-3,1.276708394E-1,9.773843922E-3
2.193665707E1,0.000000000E0,1.337794960E-1,8.552113548E-3
2.193867222E1,-1.221730490E-3,1.368338168E-1,8.552113548E-3
2.194065554E1,-1.832595794E-3,1.398881376E-1,7.941247895E-3
2.194266877E1,-7.941247895E-3,1.417207420E-1,1.099557430E-2
2.194465254E1,-9.162978269E-3,1.423316002E-1,8.552113548E-3
2.194666701E1,-1.038470957E-2,1.404990107E-1,1.038470957E-2
2.194865071E1,-1.466076635E-2,1.331686229E-1,1.038470957E-2
2.195066486E1,-1.527163107E-2,1.307251602E-1,1.038470957E-2
2.195264856E1,-1.588249579E-2,1.209513173E-1,1.160643995E-2
2.195466118E1,-1.832595654E-2,1.154535338E-1,1.038470957E-2
2.195667710E1,-2.015855350E-2,1.087340117E-1,1.221730467E-2
2.195866142E1,-2.260201424E-2,9.529497474E-2,1.038470957E-2
2.196067465E1,-2.260201424E-2,8.552113175E-2,1.282817032E-2
2.196265773E1,-2.321287990E-2,7.819075137E-2,1.038470957E-2
2.196467197E1,-2.321287990E-2,6.108652428E-2,1.099557430E-2
2.196665597E1,-2.443460934E-2,4.764748737E-2,9.162978269E-3
2.196867044E1,-2.443460934E-2,3.848451003E-2,7.330383174E-3
2.197065413E1,-2.504547499E-2,2.626720630E-2,7.330383174E-3
2.197266767E1,-2.260201424E-2,1.771509275E-2,6.719517522E-3
2.197465160E1,-2.260201424E-2,6.719517522E-3,7.330383174E-3
2.197666514E1,-1.954768784E-2,-1.160643995E-2,5.497787148E-3
2.197865015E1,-1.893682219E-2,-1.832595654E-2,5.497787148E-3
2.198066392E1,-1.771509275E-2,-2.809980139E-2,4.886921961E-3
2.198264762E1,-1.649336144E-2,-3.970624134E-2,4.276056774E-3
2.198466147E1,-1.466076635E-2,-4.886921868E-2,3.665191587E-3
2.198667570E1,-1.038470957E-2,-5.436700583E-2,1.832595794E-3
2.198865909E1,-9.773843922E-3,-6.291911751E-2,2.443460980E-3
2.199067417E1,-6.719517522E-3,-6.902777404E-2,1.832595794E-3
2.199265686E1,-3.665191587E-3,-7.086037099E-2,1.832595794E-3
2.199467072E1,-2.443460980E-3,-7.513642311E-2,6.108652451E-4
2.199665449E1,1.221730490E-3,-7.452555746E-2,1.832595794E-3
2.199867080E1,0.000000000E0,-7.635815442E-2,3.054326167E-3
2.200065203E1,6.108652451E-4,-7.574728876E-2,3.054326167E-3
2.200266704E1,1.221730490E-3,-7.574728876E-2,3.054326167E-3
2.200465073E1,1.221730490E-3,-7.208210230E-2,3.054326167E-3
2.200666404E1,1.832595794E-3,-6.841690838E-2,5.497787148E-3
2.200864859E1,3.665191587E-3,-6.597344577E-2,2.443460980E-3
2.201066190E1,3.054326167E-3,-5.864306539E-2,3.665191587E-3
2.201267606E1,1.221730490E-3,-5.619960278E-2,4.276056774E-3
2.201466060E1,1.221730490E-3,-4.825835302E-2,3.054326167E-3
2.201667476E1,0.000000000E0,-3.787364438E-2,4.886921961E-3
2.201865822E1,3.054326167E-3,-3.420845419E-2,3.054326167E-3
2.202067238E1,2.443460980E-3,-2.443460934E-2,1.832595794E-3
2.202265630E1,4.276056774E-3,-1.404990070E-2,1.832595794E-3
2.202466962E1,3.665191587E-3,-1.099557430E-2,2.443460980E-3
2.202665331E1,1.221730490E-3,-2.443460980E-3,4.886921961E-3
2.202866801E1,2.443460980E-3,7.330383174E-3,4.276056774E-3
2.203065109E1,3.665191587E-3,1.099557430E-2,4.276056774E-3
2.203266556E1,2.443460980E-3,2.015855350E-2,6.108652335E-3
2.203464841E1,4.276056774E-3,2.321287990E-2,6.719517522E-3
2.203666256E1,2.443460980E-3,3.054326214E-2,7.330383174E-3
2.203867910E1,3.054326167E-3,3.726277873E-2,4.276056774E-3
2.204066165E1,2.443460980E-3,3.970624134E-2,5.497787148E-3
2.204267519E1,0.000000000E0,4.276056588E-2,5.497787148E-3
2.204465942E1,0.000000000E0,4.764748737E-2,4.886921961E-3
2.204667274E1,6.108652451E-4,4.886921868E-2,5.497787148E-3
2.204865666E1,1.221730490E-3,4.825835302E-2,7.941247895E-3
2.205067151E1,1.832595794E-3,4.825835302E-2,5.497787148E-3
2.205265482E1,0.000000000E0,4.886921868E-2,6.108652335E-3
2.205466960E1,-6.108652451E-4,4.948008433E-2,4.886921961E-3
2.205665183E1,1.221730490E-3,4.948008433E-2,6.719517522E-3
2.205866776E1,1.221730490E-3,5.070181563E-2,9.773843922E-3
2.206064999E1,0.000000000E0,4.825835302E-2,7.941247895E-3
2.206266469E1,1.221730490E-3,4.825835302E-2,6.719517522E-3
2.206464846E1,0.000000000E0,4.642575979E-2,7.941247895E-3
2.206666254E1,6.108652451E-4,4.337143153E-2,1.099557430E-2
2.206867670E1,6.108652451E-4,4.153883830E-2,9.773843922E-3
2.207065947E1,1.221730490E-3,4.153883830E-2,9.162978269E-3
2.207267455E1,1.221730490E-3,3.665191308E-2,7.941247895E-3
2.207465710E1,3.054326167E-3,3.604105115E-2,1.038470957E-2
2.207667179E1,3.665191587E-3,3.543018550E-2,9.773843922E-3
2.207865649E1,1.221730490E-3,3.176499158E-2,9.162978269E-3
2.208066872E1,3.665191587E-3,3.176499158E-2,1.038470957E-2
2.208265365E1,4.276056774E-3,2.809980139E-2,8.552113548E-3
2.208466788E1,6.108652335E-3,2.809980139E-2,1.099557430E-2
2.208665089E1,6.108652335E-3,2.565634064E-2,1.099557430E-2
2.208866543E1,5.497787148E-3,2.321287990E-2,9.162978269E-3
2.209064974E1,6.719517522E-3,2.199114859E-2,8.552113548E-3
2.209266328E1,6.719517522E-3,2.015855350E-2,9.773843922E-3
2.209467829E1,7.330383174E-3,1.954768784E-2,7.330383174E-3
2.209666106E1,7.330383174E-3,1.771509275E-2,7.330383174E-3
2.209867591E1,7.941247895E-3,1.649336144E-2,7.330383174E-3
2.210065837E1,7.330383174E-3,1.282817032E-2,8.552113548E-3
2.210267369E1,7.330383174E-3,1.343903504E-2,6.719517522E-3
2.210465654E1,8.552113548E-3,1.221730467E-2,7.941247895E-3
2.210667039E1,7.330383174E-3,1.221730467E-2,6.108652335E-3
2.210865470E1,7.941247895E-3,1.221730467E-2,7.330383174E-3
2.211066855E1,1.038470957E-2,9.773843922E-3,6.719517522E-3
2.211265194E1,9.773843922E-3,9.773843922E-3,6.719517522E-3
2.211466356E1,1.038470957E-2,7.330383174E-3,5.497787148E-3
2.211667964E1,9.162978269E-3,6.719517522E-3,7.941247895E-3
2.211866541E1,1.038470957E-2,5.497787148E-3,3.665191587E-3
2.212064795E1,8.552113548E-3,4.886921961E-3,4.886921961E-3
2.212266172E1,9.162978269E-3,6.108652451E-4,4.276056774E-3
2.212467650E1,8.552113548E-3,6.108652451E-4,4.886921961E-3
2.212665996E1,1.099557430E-2,-6.108652451E-4,3.665191587E-3
2.212867343E1,6.719517522E-3,-3.054326167E-3,1.832595794E-3
2.213065743E1,9.773843922E-3,-4.886921961E-3,6.108652335E-3
2.213267136E1,9.162978269E-3,-3.054326167E-3,3.054326167E-3
2.213465621E1,8.552113548E-3,-5.497787148E-3,2.443460980E-3
2.213666975E1,7.941247895E-3,-4.276056774E-3,4.276056774E-3
2.213865352E1,9.162978269E-3,-6.108652335E-3,3.054326167E-3
2.214066737E1,9.162978269E-3,-6.108652335E-3,4.276056774E-3
2.214265138E1,7.330383174E-3,-6.108652335E-3,1.832595794E-3
2.214466492E1,7.330383174E-3,-4.886921961E-3,3.054326167E-3
2.214664892E1,9.773843922E-3,-7.330383174E-3,3.054326167E-3
2.214866362E1,8.552113548E-3,-7.330383174E-3,1.832595794E-3
2.215067724E1,9.773843922E-3,-8.552113548E-3,1.221730490E-3
2.215266124E1,9.162978269E-3,-1.038470957E-2,3.054326167E-3
2.215467448E1,9.162978269E-3,-9.773843922E-3,3.054326167E-3
2.215665848E1,9.773843922E-3,-6.719517522E-3,1.832595794E-3
2.215867133E1,9.773843922E-3,-6.719517522E-3,1.832595794E-3
2.216065572E1,1.038470957E-2,-7.941247895E-3,3.054326167E-3
2.216267141E1,1.160643995E-2,-7.330383174E-3,3.054326167E-3
2.216465473E1,9.773843922E-3,-7.941247895E-3,3.054326167E-3
2.216666827E1,1.221730467E-2,-9.162978269E-3,3.054326167E-3
2.216865142E1,1.343903504E-2,-1.160643995E-2,1.221730490E-3
2.217066558E1,1.160643995E-2,-1.221730467E-2,3.665191587E-3
2.217264989E1,1.160643995E-2,-1.282817032E-2,3.054326167E-3
2.217466467E1,9.162978269E-3,-1.282817032E-2,3.054326167E-3
2.217664767E1,7.941247895E-3,-1.649336144E-2,1.832595794E-3
2.217866214E1,7.941247895E-3,-1.527163107E-2,1.832595794E-3
2.218067691E1,7.330383174E-3,-1.710422710E-2,3.665191587E-3
2.218265938E1,6.108652335E-3,-1.893682219E-2,4.276056774E-3
2.218467422E1,4.886921961E-3,-1.527163107E-2,3.665191587E-3
2.218665723E1,1.832595794E-3,-1.588249579E-2,4.276056774E-3
2.218867208E1,1.221730490E-3,-1.466076635E-2,3.665191587E-3
2.219065477E1,1.832595794E-3,-1.343903504E-2,1.832595794E-3
2.219266924E1,6.108652451E-4,-1.221730467E-2,3.054326167E-3
2.219465240E1,1.221730490E-3,-1.099557430E-2,6.108652451E-4
2.219666678E1,1.221730490E-3,-9.162978269E-3,-1.221730490E-3
2.219865202E1,3.665191587E-3,-6.108652335E-3,6.108652451E-4
2.220066533E1,3.054326167E-3,-4.886921961E-3,1.221730490E-3
2.220264841E1,2.443460980E-3,-2.443460980E-3,0.000000000E0
2.220466311E1,4.276056774E-3,-3.054326167E-3,3.665191587E-3
2.220667727E1,1.221730490E-3,6.108652451E-4,1.221730490E-3
2.220866042E1,1.221730490E-3,3.665191587E-3,5.497787148E-3
2.221067489E1,1.221730490E-3,4.886921961E-3,4.886921961E-3
2.221265912E1,2.443460980E-3,9.162978269E-3,6.108652335E-3
2.221467305E1,0.000000000E0,1.282817032E-2,5.497787148E-3
2.221665667E1,1.221730490E-3,1.404990070E-2,6.108652335E-3
2.221867113E1,-2.443460980E-3,1.588249579E-2,6.108652335E-3
2.222065460E1,-1.832595794E-3,2.138028294E-2,6.108652335E-3
2.222266845E1,-3.665191587E-3,2.260201424E-2,6.108652335E-3
2.222465207E1,-3.665191587E-3,2.321287990E-2,5.497787148E-3
2.222666561E1,-7.330383174E-3,2.626720630E-2,4.276056774E-3
2.222865023E1,-7.330383174E-3,2.748893574E-2,4.276056774E-3
2.223066408E1,-6.108652335E-3,2.504547499E-2,6.108652335E-3
2.223267831E1,-4.886921961E-3,2.565634064E-2,4.276056774E-3
2.223466132E1,-4.886921961E-3,2.748893574E-2,5.497787148E-3
2.223667732E1,-6.108652335E-3,2.809980139E-2,4.886921961E-3
2.223866017E1,-5.497787148E-3,2.626720630E-2,7.330383174E-3
2.224067271E1,-1.832595794E-3,2.932153270E-2,5.497787148E-3
2.224265741E1,0.000000000E0,2.871066704E-2,6.719517522E-3
2.224467149E1,1.832595794E-3,2.871066704E-2,5.497787148E-3
2.224665488E1,4.886921961E-3,2.687807009E-2,6.108652335E-3
2.224866934E1,5.497787148E-3,2.382374369E-2,6.108652335E-3
2.225065335E1,1.038470957E-2,2.565634064E-2,7.941247895E-3
2.225266720E1,1.527163107E-2,2.321287990E-2,6.719517522E-3
2.225465128E1,1.710422710E-2,2.443460934E-2,1.160643995E-2
2.225666482E1,1.954768784E-2,2.504547499E-2,1.221730467E-2
2.225864913E1,2.138028294E-2,2.932153270E-2,1.343903504E-2
2.226066298E1,2.565634064E-2,3.115412779E-2,1.649336144E-2
2.226267683E1,2.748893574E-2,3.115412779E-2,1.832595654E-2
2.226466076E1,2.565634064E-2,3.359758854E-2,1.588249579E-2
2.226667461E1,2.932153270E-2,3.237585723E-2,1.771509275E-2
2.226865838E1,2.809980139E-2,3.298672289E-2,1.710422710E-2
2.227067185E1,2.932153270E-2,3.176499158E-2,1.588249579E-2
2.227265624E1,2.932153270E-2,2.932153270E-2,1.588249579E-2
2.227466701E1,2.871066704E-2,2.504547499E-2,1.282817032E-2
2.227665370E1,2.932153270E-2,2.138028294E-2,1.221730467E-2
2.227867009E1,2.687807009E-2,1.893682219E-2,1.038470957E-2
2.228065310E1,2.382374369E-2,1.343903504E-2,7.330383174E-3
2.228266664E1,2.199114859E-2,7.330383174E-3,6.108652335E-3
2.228465041E1,1.893682219E-2,2.443460980E-3,6.719517522E-3
