"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.514263819E1,-9.720458984E-1,-1.525106430E0,9.598354340E0
1.514465204E1,-1.017535686E0,-1.532289028E0,9.591172218E0
1.514663520E1,-1.048660398E0,-1.532289028E0,9.591172218E0
1.514864997E1,-1.065419793E0,-1.534683347E0,9.588777542E0
1.515066382E1,-1.089361787E0,-1.532289028E0,9.586383820E0
1.515264806E1,-1.132457376E0,-1.541865945E0,9.603142738E0
1.515465829E1,-1.165976286E0,-1.541865945E0,9.600749016E0
1.515664537E1,-1.228225470E0,-1.525106430E0,9.600749016E0
1.515866038E1,-1.290474772E0,-1.537077546E0,9.605537415E0
1.516064376E1,-1.307234168E0,-1.541865945E0,9.612719536E0
1.516265769E1,-1.326387763E0,-1.561019540E0,9.607931137E0
1.516464108E1,-1.350329757E0,-1.572990537E0,9.610325813E0
1.516665547E1,-1.362300754E0,-1.572990537E0,9.607931137E0
1.516863886E1,-1.371877551E0,-1.577778935E0,9.617507935E0
1.517065340E1,-1.393425345E0,-1.565807939E0,9.615114212E0
1.517263702E1,-1.431732655E0,-1.546654344E0,9.619902611E0
1.517465148E1,-1.424550056E0,-1.546654344E0,9.629479408E0
1.517663495E1,-1.426944256E0,-1.551442742E0,9.636661530E0
1.517864941E1,-1.434126854E0,-1.556231141E0,9.641449928E0
1.518066257E1,-1.424550056E0,-1.537077546E0,9.641449928E0
1.518264688E1,-1.424550056E0,-1.539471745E0,9.646238327E0
1.518466135E1,-1.424550056E0,-1.541865945E0,9.653421402E0
1.518664412E1,-1.424550056E0,-1.556231141E0,9.658209801E0
1.518865835E1,-1.417367458E0,-1.558625340E0,9.662998199E0
1.519064228E1,-1.386242747E0,-1.551442742E0,9.677363396E0
1.519265652E1,-1.355118155E0,-1.563413739E0,9.670180321E0
1.519463960E1,-1.343147159E0,-1.558625340E0,9.677363396E0
1.519665368E1,-1.278503656E0,-1.561019540E0,9.684545517E0
1.519863591E1,-1.278503656E0,-1.561019540E0,9.684545517E0
1.520065130E1,-1.256955862E0,-1.553836942E0,9.679757118E0
1.520266600E1,-1.252167463E0,-1.537077546E0,9.667786598E0
1.520465031E1,-1.242590666E0,-1.537077546E0,9.670180321E0
1.520666362E1,-1.228225470E0,-1.522712231E0,9.651026726E0
1.520864824E1,-1.201889277E0,-1.517923832E0,9.651026726E0
1.521066209E1,-1.199495077E0,-1.515529633E0,9.646238327E0
1.521264548E1,-1.194706678E0,-1.496376038E0,9.648633003E0
1.521466056E1,-1.177947283E0,-1.484405041E0,9.660603523E0
1.521664356E1,-1.175553083E0,-1.496376038E0,9.658209801E0
1.521865841E1,-1.156399369E0,-1.515529633E0,9.651026726E0
1.522064149E1,-1.144428372E0,-1.505952835E0,9.658209801E0
1.522265534E1,-1.127668977E0,-1.513135433E0,9.653421402E0
1.522463935E1,-1.106121182E0,-1.501164436E0,9.665391922E0
1.522665281E1,-1.091755986E0,-1.501164436E0,9.682151794E0
1.522863651E1,-1.082179189E0,-1.503558636E0,9.674968719E0
1.523065105E1,-1.082179189E0,-1.525106430E0,9.667786598E0
1.523266451E1,-1.058237195E0,-1.508347034E0,9.653421402E0
1.523464759E1,-1.053448796E0,-1.510741234E0,9.655815125E0
1.523666268E1,-1.039083481E0,-1.539471745E0,9.648633003E0
1.523864676E1,-1.036689281E0,-1.549048543E0,9.648633003E0
1.524066091E1,-1.010353088E0,-1.549048543E0,9.646238327E0
1.524264461E1,-9.840168953E-1,-1.529894829E0,9.639056206E0
1.524465838E1,-9.816226959E-1,-1.539471745E0,9.639056206E0
1.524664216E1,-9.983820915E-1,-1.546654344E0,9.631873131E0
1.524865601E1,-9.864110947E-1,-1.546654344E0,9.617507935E0
1.525063993E1,-9.911994934E-1,-1.539471745E0,9.612719536E0
1.525265417E1,-1.012747288E0,-1.549048543E0,9.617507935E0
1.525463817E1,-1.029506683E0,-1.549048543E0,9.610325813E0
1.525665171E1,-1.046266198E0,-1.534683347E0,9.605537415E0
1.525863664E1,-1.094150186E0,-1.510741234E0,9.607931137E0
1.526065018E1,-1.134851575E0,-1.510741234E0,9.624691010E0
1.526266372E1,-1.154005170E0,-1.505952835E0,9.627084732E0
1.526464765E1,-1.168370485E0,-1.503558636E0,9.641449928E0
1.526666181E1,-1.175553083E0,-1.532289028E0,9.643844604E0
1.526864550E1,-1.204283476E0,-1.532289028E0,9.653421402E0
1.527065943E1,-1.218648672E0,-1.549048543E0,9.653421402E0
1.527264336E1,-1.225831270E0,-1.563413739E0,9.653421402E0
1.527465721E1,-1.242590666E0,-1.558625340E0,9.648633003E0
1.527664067E1,-1.242590666E0,-1.558625340E0,9.619902611E0
1.527865606E1,-1.249773264E0,-1.546654344E0,9.612719536E0
1.528063822E1,-1.271321058E0,-1.539471745E0,9.617507935E0
1.528265268E1,-1.285686255E0,-1.529894829E0,9.591172218E0
1.528463692E1,-1.285686255E0,-1.522712231E0,9.591172218E0
1.528665138E1,-1.292868972E0,-1.525106430E0,9.591172218E0
1.528866431E1,-1.312022567E0,-1.508347034E0,9.595960617E0
1.529064839E1,-1.328781962E0,-1.501164436E0,9.610325813E0
1.529266278E1,-1.355118155E0,-1.520318031E0,9.643844604E0
1.529464717E1,-1.393425345E0,-1.515529633E0,9.672574997E0
1.529666033E1,-1.410184860E0,-1.525106430E0,9.686940193E0
1.529864502E1,-1.431732655E0,-1.534683347E0,9.720458984E0
1.530065918E1,-1.426944256E0,-1.561019540E0,9.746794701E0
1.530264218E1,-1.407790542E0,-1.577778935E0,9.756371498E0
1.530465573E1,-1.395819545E0,-1.565807939E0,9.761159897E0
1.530663973E1,-1.381454349E0,-1.565807939E0,9.758766174E0
1.530865335E1,-1.355118155E0,-1.551442742E0,9.739612579E0
1.531063851E1,-1.335964561E0,-1.525106430E0,9.701305389E0
1.531265182E1,-1.314416766E0,-1.508347034E0,9.672574997E0
1.531463490E1,-1.316810966E0,-1.482010841E0,9.624691010E0
1.531664898E1,-1.295263171E0,-1.465251446E0,9.588777542E0
1.531866383E1,-1.283292055E0,-1.460463047E0,9.576807022E0
1.532064806E1,-1.276109457E0,-1.448492050E0,9.583989143E0
1.532266160E1,-1.271321058E0,-1.482010841E0,9.619902611E0
1.532464530E1,-1.261744261E0,-1.503558636E0,9.641449928E0
1.532665884E1,-1.247379065E0,-1.584961534E0,9.715670586E0
1.532864316E1,-1.225831270E0,-1.630451322E0,9.830592155E0
1.533065708E1,-1.201889277E0,-1.644816518E0,9.880870819E0
1.533264047E1,-1.158793569E0,-1.659181833E0,9.902418137E0
1.533465555E1,-1.139639974E0,-1.637633920E0,9.885659218E0
1.533663863E1,-1.103726983E0,-1.606509328E0,9.763554573E0
1.533865402E1,-1.074996591E0,-1.527500629E0,9.615114212E0
1.534063679E1,-1.067813993E0,-1.474828243E0,9.548076630E0
1.534265087E1,-1.094150186E0,-1.405396342E0,9.428366661E0
1.534466419E1,-1.094150186E0,-1.388636947E0,9.370905876E0
1.534664842E1,-1.106121182E0,-1.395819545E0,9.373299599E0
1.534866173E1,-1.142034173E0,-1.448492050E0,9.390059471E0
1.535064658E1,-1.149216771E0,-1.505952835E0,9.409213066E0
1.535266105E1,-1.154005170E0,-1.546654344E0,9.421183586E0
1.535464351E1,-1.204283476E0,-1.594538331E0,9.497797966E0
1.535665898E1,-1.194706678E0,-1.628057122E0,9.607931137E0
1.535864329E1,-1.187524080E0,-1.637633920E0,9.646238327E0
1.536065498E1,-1.180341482E0,-1.656787634E0,9.682151794E0
1.536263960E1,-1.175553083E0,-1.656787634E0,9.701305389E0
1.536465368E1,-1.158793569E0,-1.661576033E0,9.701305389E0
1.536663746E1,-1.158793569E0,-1.661576033E0,9.696516991E0
1.536865184E1,-1.146822572E0,-1.656787634E0,9.698910713E0
1.537063462E1,-1.108515382E0,-1.637633920E0,9.725247383E0
1.537264908E1,-1.094150186E0,-1.616086125E0,9.746794701E0
1.537466363E1,-1.084573388E0,-1.616086125E0,9.742006302E0
1.537664786E1,-1.041477680E0,-1.604115129E0,9.742006302E0
1.537866179E1,-9.864110947E-1,-1.589749932E0,9.725247383E0
1.538064602E1,-9.696516991E-1,-1.582567334E0,9.708487511E0
1.538265956E1,-9.217676520E-1,-1.549048543E0,9.672574997E0
1.538464265E1,-8.858546019E-1,-1.505952835E0,9.624691010E0
1.538665680E1,-8.667010069E-1,-1.484405041E0,9.607931137E0
1.538864027E1,-8.523358107E-1,-1.482010841E0,9.598354340E0
1.539065496E1,-8.667010069E-1,-1.482010841E0,9.595960617E0
1.539263812E1,-8.810662031E-1,-1.491587639E0,9.593565941E0
1.539464982E1,-9.169792533E-1,-1.508347034E0,9.615114212E0
1.539666636E1,-9.457096457E-1,-1.534683347E0,9.634267807E0
1.539865136E1,-9.504981041E-1,-1.549048543E0,9.648633003E0
1.540066521E1,-1.003170490E0,-1.568202138E0,9.674968719E0
1.540264883E1,-1.027112484E0,-1.570596337E0,9.679757118E0
1.540466184E1,-1.074996591E0,-1.568202138E0,9.689333916E0
1.540664553E1,-1.132457376E0,-1.561019540E0,9.701305389E0
1.540866061E1,-1.156399369E0,-1.553836942E0,9.706093788E0
1.541064400E1,-1.201889277E0,-1.563413739E0,9.706093788E0
1.541265816E1,-1.254561663E0,-1.587355733E0,9.703699112E0
1.541464216E1,-1.276109457E0,-1.589749932E0,9.698910713E0
1.541665594E1,-1.323993564E0,-1.601720929E0,9.691728592E0
1.541864056E1,-1.343147159E0,-1.611297727E0,9.706093788E0
1.542065471E1,-1.364694953E0,-1.608903527E0,9.722852707E0
1.542263695E1,-1.381454349E0,-1.618480325E0,9.749189377E0
1.542465072E1,-1.374271750E0,-1.616086125E0,9.753977776E0
1.542666526E1,-1.371877551E0,-1.611297727E0,9.761159897E0
1.542864919E1,-1.359906554E0,-1.604115129E0,9.763554573E0
1.543066342E1,-1.352723956E0,-1.570596337E0,9.749189377E0
1.543264712E1,-1.338358760E0,-1.544260144E0,9.751583099E0
1.543466058E1,-1.345541358E0,-1.510741234E0,9.737217903E0
1.543664428E1,-1.319205165E0,-1.443703651E0,9.600749016E0
1.543865728E1,-1.319205165E0,-1.443703651E0,9.600749016E0
1.544064344E1,-1.312022567E0,-1.417367458E0,9.583989143E0
1.544265668E1,-1.312022567E0,-1.400607944E0,9.564835548E0
1.544464006E1,-1.312022567E0,-1.381454349E0,9.540893555E0
1.544665476E1,-1.304839969E0,-1.359906554E0,9.519346237E0
1.544863823E1,-1.309628367E0,-1.350329757E0,9.514557838E0
1.545065238E1,-1.328781962E0,-1.359906554E0,9.512163162E0
1.545263608E1,-1.326387763E0,-1.374271750E0,9.526528358E0
1.545465139E1,-1.343147159E0,-1.386242747E0,9.548076630E0
1.545666401E1,-1.381454349E0,-1.448492050E0,9.586383820E0
1.545864901E1,-1.412579060E0,-1.496376038E0,9.629479408E0
1.546066279E1,-1.410184860E0,-1.517923832E0,9.646238327E0
1.546264618E1,-1.405396342E0,-1.553836942E0,9.682151794E0
1.546466003E1,-1.414973259E0,-1.592144132E0,9.701305389E0
1.546664372E1,-1.412579060E0,-1.594538331E0,9.710882187E0
1.546865757E1,-1.417367458E0,-1.592144132E0,9.718064308E0
1.547064127E1,-1.426944256E0,-1.596932530E0,9.715670586E0
1.547265581E1,-1.426944256E0,-1.580173135E0,9.722852707E0
1.547463912E1,-1.417367458E0,-1.551442742E0,9.706093788E0
1.547665266E1,-1.405396342E0,-1.529894829E0,9.696516991E0
1.547863828E1,-1.359906554E0,-1.532289028E0,9.696516991E0
1.548065175E1,-1.312022567E0,-1.505952835E0,9.672574997E0
1.548266529E1,-1.292868972E0,-1.491587639E0,9.660603523E0
1.548464937E1,-1.256955862E0,-1.467645645E0,9.655815125E0
1.548666322E1,-1.209071875E0,-1.484405041E0,9.655815125E0
1.548864715E1,-1.175553083E0,-1.501164436E0,9.655815125E0
1.549066100E1,-1.122880578E0,-1.515529633E0,9.658209801E0
1.549264408E1,-1.079784989E0,-1.527500629E0,9.667786598E0
1.549465947E1,-1.065419793E0,-1.553836942E0,9.677363396E0
1.549664378E1,-1.010353088E0,-1.582567334E0,9.679757118E0
1.549865740E1,-9.911994934E-1,-1.601720929E0,9.682151794E0
1.550064109E1,-9.576807022E-1,-1.601720929E0,9.665391922E0
1.550265464E1,-9.313444495E-1,-1.584961534E0,9.643844604E0
1.550463825E1,-9.241618514E-1,-1.572990537E0,9.627084732E0
1.550665218E1,-9.074024558E-1,-1.575384736E0,9.617507935E0
1.550863588E1,-9.002198577E-1,-1.541865945E0,9.593565941E0
1.551065027E1,-9.026140571E-1,-1.529894829E0,9.586383820E0
1.551266419E1,-9.121908545E-1,-1.537077546E0,9.588777542E0
1.551464727E1,-9.193734527E-1,-1.546654344E0,9.595960617E0
1.551666235E1,-9.193734527E-1,-1.544260144E0,9.598354340E0
1.551864720E1,-9.289502501E-1,-1.553836942E0,9.619902611E0
1.552065951E1,-9.624691010E-1,-1.558625340E0,9.653421402E0
1.552264383E1,-9.768342972E-1,-1.565807939E0,9.667786598E0
1.552465768E1,-9.983820915E-1,-1.568202138E0,9.689333916E0
1.552664107E1,-1.005564690E0,-1.563413739E0,9.701305389E0
1.552865584E1,-1.017535686E0,-1.558625340E0,9.701305389E0
1.553063930E1,-1.041477680E0,-1.565807939E0,9.713275909E0
1.553265308E1,-1.046266198E0,-1.556231141E0,9.715670586E0
1.553463769E1,-1.053448796E0,-1.534683347E0,9.718064308E0
1.553665162E1,-1.098938584E0,-1.513135433E0,9.722852707E0
1.553866632E1,-1.110909581E0,-1.520318031E0,9.715670586E0
1.554064855E1,-1.125274777E0,-1.517923832E0,9.701305389E0
1.554266363E1,-1.139639974E0,-1.503558636E0,9.691728592E0
1.554464694E1,-1.137245774E0,-1.498770237E0,9.694122314E0
1.554666049E1,-1.122880578E0,-1.501164436E0,9.670180321E0
1.554864457E1,-1.127668977E0,-1.498770237E0,9.655815125E0
1.555065865E1,-1.122880578E0,-1.501164436E0,9.648633003E0
1.555264234E1,-1.118092179E0,-1.515529633E0,9.648633003E0
1.555465343E1,-1.091755986E0,-1.517923832E0,9.660603523E0
1.555663989E1,-1.096544385E0,-1.534683347E0,9.641449928E0
1.555865558E1,-1.113303781E0,-1.534683347E0,9.629479408E0
1.556063897E1,-1.122880578E0,-1.529894829E0,9.622296333E0
1.556265198E1,-1.115697980E0,-1.525106430E0,9.610325813E0
1.556463567E1,-1.132457376E0,-1.527500629E0,9.600749016E0
1.556665045E1,-1.144428372E0,-1.537077546E0,9.598354340E0
1.556866460E1,-1.158793569E0,-1.525106430E0,9.586383820E0
1.557064768E1,-1.185129881E0,-1.501164436E0,9.567230225E0
1.557266207E1,-1.194706678E0,-1.489193439E0,9.567230225E0
1.557464639E1,-1.189918280E0,-1.470039845E0,9.564835548E0
1.557665962E1,-1.228225470E0,-1.467645645E0,9.572018623E0
1.557864393E1,-1.244984865E0,-1.472434044E0,9.576807022E0
1.558065817E1,-1.259350061E0,-1.491587639E0,9.569623947E0
1.558264148E1,-1.252167463E0,-1.498770237E0,9.595960617E0
1.558465533E1,-1.256955862E0,-1.522712231E0,9.607931137E0
1.558663872E1,-1.264138460E0,-1.549048543E0,9.636661530E0
1.558865264E1,-1.261744261E0,-1.561019540E0,9.658209801E0
1.559063665E1,-1.252167463E0,-1.565807939E0,9.665391922E0
1.559265073E1,-1.244984865E0,-1.589749932E0,9.691728592E0
1.559466519E1,-1.235408068E0,-1.580173135E0,9.703699112E0
1.559664858E1,-1.204283476E0,-1.584961534E0,9.698910713E0
1.559866405E1,-1.177947283E0,-1.577778935E0,9.694122314E0
1.560064674E1,-1.168370485E0,-1.589749932E0,9.684545517E0
1.560266098E1,-1.137245774E0,-1.565807939E0,9.662998199E0
1.560464460E1,-1.110909581E0,-1.563413739E0,9.651026726E0
1.560665844E1,-1.108515382E0,-1.565807939E0,9.646238327E0
1.560864253E1,-1.082179189E0,-1.551442742E0,9.643844604E0
1.561065599E1,-1.058237195E0,-1.541865945E0,9.639056206E0
1.561263915E1,-1.055842996E0,-1.544260144E0,9.648633003E0
1.561465538E1,-1.053448796E0,-1.520318031E0,9.651026726E0
1.561663731E1,-1.031900883E0,-1.513135433E0,9.651026726E0
1.561865262E1,-1.024718285E0,-1.508347034E0,9.651026726E0
1.562063601E1,-1.022324085E0,-1.501164436E0,9.655815125E0
1.562264986E1,-1.019929886E0,-1.503558636E0,9.667786598E0
1.562466348E1,-1.024718285E0,-1.508347034E0,9.682151794E0
1.562664802E1,-1.036689281E0,-1.508347034E0,9.686940193E0
1.562866195E1,-1.043871999E0,-1.503558636E0,9.677363396E0
1.563064503E1,-1.053448796E0,-1.486799240E0,9.670180321E0
1.563265949E1,-1.084573388E0,-1.462857246E0,9.682151794E0
1.563464250E1,-1.103726983E0,-1.467645645E0,9.689333916E0
1.563665758E1,-1.118092179E0,-1.474828243E0,9.694122314E0
1.563864197E1,-1.139639974E0,-1.467645645E0,9.691728592E0
1.564065582E1,-1.156399369E0,-1.474828243E0,9.682151794E0
1.564263828E1,-1.154005170E0,-1.470039845E0,9.682151794E0
1.564465328E1,-1.192312479E0,-1.467645645E0,9.682151794E0
1.564663667E1,-1.197100878E0,-1.477222443E0,9.691728592E0
1.564865114E1,-1.192312479E0,-1.515529633E0,9.698910713E0
1.565066506E1,-1.204283476E0,-1.520318031E0,9.691728592E0
1.565264845E1,-1.209071875E0,-1.527500629E0,9.689333916E0
1.565466384E1,-1.201889277E0,-1.537077546E0,9.694122314E0
1.565664600E1,-1.209071875E0,-1.534683347E0,9.691728592E0
1.565866162E1,-1.211466074E0,-1.527500629E0,9.694122314E0
1.566064508E1,-1.221042871E0,-1.532289028E0,9.672574997E0
1.566265886E1,-1.216254473E0,-1.529894829E0,9.662998199E0
1.566464225E1,-1.230619669E0,-1.522712231E0,9.665391922E0
1.566665648E1,-1.235408068E0,-1.525106430E0,9.672574997E0
1.566864041E1,-1.259350061E0,-1.522712231E0,9.677363396E0
1.567065403E1,-1.266532660E0,-1.544260144E0,9.679757118E0
1.567263772E1,-1.256955862E0,-1.551442742E0,9.686940193E0
1.567465157E1,-1.252167463E0,-1.549048543E0,9.684545517E0
1.567666542E1,-1.233013868E0,-1.534683347E0,9.655815125E0
1.567864781E1,-1.233013868E0,-1.534683347E0,9.655815125E0
1.568066351E1,-1.213860273E0,-1.525106430E0,9.653421402E0
1.568264751E1,-1.180341482E0,-1.517923832E0,9.658209801E0
1.568466198E1,-1.180341482E0,-1.529894829E0,9.670180321E0
1.568664536E1,-1.180341482E0,-1.529894829E0,9.672574997E0
1.568865921E1,-1.187524080E0,-1.541865945E0,9.665391922E0
1.569064352E1,-1.185129881E0,-1.541865945E0,9.643844604E0
1.569265745E1,-1.177947283E0,-1.541865945E0,9.641449928E0
1.569464230E1,-1.187524080E0,-1.553836942E0,9.634267807E0
1.569665530E1,-1.173158884E0,-1.551442742E0,9.627084732E0
1.569863954E1,-1.170764685E0,-1.556231141E0,9.627084732E0
1.570065308E1,-1.189918280E0,-1.534683347E0,9.627084732E0
1.570263593E1,-1.199495077E0,-1.539471745E0,9.636661530E0
1.570465094E1,-1.211466074E0,-1.537077546E0,9.648633003E0
1.570666517E1,-1.228225470E0,-1.532289028E0,9.660603523E0
1.570864879E1,-1.223437071E0,-1.544260144E0,9.674968719E0
1.571066264E1,-1.228225470E0,-1.539471745E0,9.682151794E0
1.571264634E1,-1.233013868E0,-1.534683347E0,9.698910713E0
1.571466019E1,-1.240196466E0,-1.532289028E0,9.696516991E0
1.571664419E1,-1.244984865E0,-1.546654344E0,9.718064308E0
1.571865873E1,-1.218648672E0,-1.551442742E0,9.725247383E0
1.572064274E1,-1.213860273E0,-1.563413739E0,9.725247383E0
1.572265589E1,-1.197100878E0,-1.568202138E0,9.718064308E0
1.572463959E1,-1.194706678E0,-1.551442742E0,9.710882187E0
1.572665413E1,-1.180341482E0,-1.532289028E0,9.708487511E0
1.572863744E1,-1.187524080E0,-1.517923832E0,9.708487511E0
1.573065129E1,-1.187524080E0,-1.515529633E0,9.698910713E0
1.573266645E1,-1.177947283E0,-1.505952835E0,9.701305389E0
1.573465015E1,-1.170764685E0,-1.517923832E0,9.703699112E0
1.573666400E1,-1.163581967E0,-1.513135433E0,9.691728592E0
1.573864792E1,-1.146822572E0,-1.501164436E0,9.651026726E0
1.574066216E1,-1.137245774E0,-1.491587639E0,9.622296333E0
1.574264524E1,-1.132457376E0,-1.482010841E0,9.605537415E0
1.574465932E1,-1.132457376E0,-1.472434044E0,9.583989143E0
1.574664332E1,-1.120486379E0,-1.450886250E0,9.576807022E0
1.574865687E1,-1.108515382E0,-1.441309452E0,9.574412346E0
1.575064118E1,-1.096544385E0,-1.453280449E0,9.569623947E0
1.575265510E1,-1.084573388E0,-1.446097851E0,9.567230225E0
1.575463872E1,-1.082179189E0,-1.455674648E0,9.564835548E0
1.575665411E1,-1.082179189E0,-1.472434044E0,9.576807022E0
1.575863811E1,-1.070208192E0,-1.477222443E0,9.581595421E0
1.576065050E1,-1.046266198E0,-1.496376038E0,9.600749016E0
1.576266458E1,-1.017535686E0,-1.517923832E0,9.617507935E0
1.576464805E1,-1.022324085E0,-1.527500629E0,9.629479408E0
1.576666244E1,-1.022324085E0,-1.541865945E0,9.631873131E0
1.576864644E1,-1.031900883E0,-1.544260144E0,9.646238327E0
1.577066060E1,-1.031900883E0,-1.541865945E0,9.660603523E0
1.577264430E1,-1.060631394E0,-1.534683347E0,9.679757118E0
1.577465907E1,-1.086967587E0,-1.549048543E0,9.682151794E0
1.577664184E1,-1.091755986E0,-1.549048543E0,9.689333916E0
1.577865608E1,-1.137245774E0,-1.549048543E0,9.698910713E0
1.578064031E1,-1.142034173E0,-1.549048543E0,9.689333916E0
1.578265385E1,-1.139639974E0,-1.544260144E0,9.684545517E0
1.578463755E1,-1.139639974E0,-1.529894829E0,9.665391922E0
1.578665109E1,-1.139639974E0,-1.517923832E0,9.653421402E0
1.578866594E1,-1.134851575E0,-1.508347034E0,9.651026726E0
1.579064994E1,-1.127668977E0,-1.510741234E0,9.643844604E0
1.579266341E1,-1.127668977E0,-1.498770237E0,9.641449928E0
1.579464618E1,-1.122880578E0,-1.491587639E0,9.641449928E0
1.579666065E1,-1.122880578E0,-1.489193439E0,9.639056206E0
1.579864588E1,-1.125274777E0,-1.498770237E0,9.629479408E0
1.580065942E1,-1.118092179E0,-1.513135433E0,9.624691010E0
1.580264258E1,-1.130063176E0,-1.491587639E0,9.622296333E0
1.580465674E1,-1.130063176E0,-1.501164436E0,9.624691010E0
1.580664105E1,-1.134851575E0,-1.510741234E0,9.634267807E0
1.580865482E1,-1.144428372E0,-1.515529633E0,9.631873131E0
1.581063829E1,-1.154005170E0,-1.525106430E0,9.634267807E0
1.581265245E1,-1.180341482E0,-1.541865945E0,9.646238327E0
1.581463707E1,-1.177947283E0,-1.537077546E0,9.653421402E0
1.581665061E1,-1.180341482E0,-1.539471745E0,9.670180321E0
1.581866507E1,-1.197100878E0,-1.553836942E0,9.696516991E0
1.582064838E1,-1.199495077E0,-1.551442742E0,9.706093788E0
1.582266200E1,-1.199495077E0,-1.549048543E0,9.703699112E0
1.582464662E1,-1.197100878E0,-1.558625340E0,9.689333916E0
1.582666047E1,-1.192312479E0,-1.551442742E0,9.694122314E0
1.582864386E1,-1.187524080E0,-1.537077546E0,9.686940193E0
1.583065802E1,-1.185129881E0,-1.539471745E0,9.670180321E0
1.583264164E1,-1.182735682E0,-1.529894829E0,9.670180321E0
1.583465580E1,-1.156399369E0,-1.496376038E0,9.655815125E0
1.583663949E1,-1.142034173E0,-1.477222443E0,9.634267807E0
1.583865526E1,-1.142034173E0,-1.479616642E0,9.627084732E0
1.584063704E1,-1.151610970E0,-1.482010841E0,9.615114212E0
1.584265150E1,-1.142034173E0,-1.491587639E0,9.607931137E0
1.584466604E1,-1.137245774E0,-1.491587639E0,9.617507935E0
1.584664936E1,-1.137245774E0,-1.484405041E0,9.631873131E0
1.584866359E1,-1.139639974E0,-1.491587639E0,9.653421402E0
1.585064698E1,-1.146822572E0,-1.486799240E0,9.658209801E0
1.585266137E1,-1.158793569E0,-1.479616642E0,9.662998199E0
1.585464537E1,-1.156399369E0,-1.482010841E0,9.670180321E0
1.585665930E1,-1.168370485E0,-1.474828243E0,9.670180321E0
1.585864392E1,-1.173158884E0,-1.453280449E0,9.662998199E0
1.586065746E1,-1.177947283E0,-1.441309452E0,9.662998199E0
1.586264077E1,-1.165976286E0,-1.431732655E0,9.648633003E0
1.586465431E1,-1.170764685E0,-1.438915253E0,9.629479408E0
1.586663832E1,-1.156399369E0,-1.438915253E0,9.617507935E0
1.586865286E1,-1.151610970E0,-1.448492050E0,9.598354340E0
1.587063648E1,-1.168370485E0,-1.465251446E0,9.610325813E0
1.587264971E1,-1.161187768E0,-1.477222443E0,9.607931137E0
1.587466087E1,-1.154005170E0,-1.489193439E0,9.615114212E0
1.587664703E1,-1.144428372E0,-1.491587639E0,9.627084732E0
1.587866334E1,-1.130063176E0,-1.510741234E0,9.634267807E0
1.588064665E1,-1.108515382E0,-1.541865945E0,9.646238327E0
1.588266019E1,-1.122880578E0,-1.549048543E0,9.655815125E0
1.588464266E1,-1.125274777E0,-1.551442742E0,9.665391922E0
1.588665751E1,-1.130063176E0,-1.558625340E0,9.662998199E0
1.588864182E1,-1.125274777E0,-1.546654344E0,9.667786598E0
1.589065559E1,-1.113303781E0,-1.539471745E0,9.672574997E0
1.589263960E1,-1.118092179E0,-1.525106430E0,9.658209801E0
1.589465406E1,-1.115697980E0,-1.522712231E0,9.660603523E0
1.589663722E1,-1.127668977E0,-1.501164436E0,9.639056206E0
1.589865138E1,-1.120486379E0,-1.496376038E0,9.627084732E0
1.590066515E1,-1.118092179E0,-1.501164436E0,9.624691010E0
1.590264946E1,-1.130063176E0,-1.510741234E0,9.619902611E0
1.590466308E1,-1.130063176E0,-1.486799240E0,9.612719536E0
1.590664708E1,-1.127668977E0,-1.489193439E0,9.622296333E0
1.590866116E1,-1.130063176E0,-1.498770237E0,9.631873131E0
1.591064455E1,-1.125274777E0,-1.498770237E0,9.629479408E0
1.591265848E1,-1.115697980E0,-1.498770237E0,9.636661530E0
1.591464210E1,-1.115697980E0,-1.510741234E0,9.646238327E0
1.591665572E1,-1.113303781E0,-1.529894829E0,9.665391922E0
1.591863841E1,-1.113303781E0,-1.529894829E0,9.665391922E0
1.592065388E1,-1.113303781E0,-1.537077546E0,9.670180321E0
1.592263781E1,-1.115697980E0,-1.539471745E0,9.677363396E0
1.592465289E1,-1.098938584E0,-1.532289028E0,9.679757118E0
1.592663574E1,-1.101332784E0,-1.527500629E0,9.667786598E0
1.592864982E1,-1.098938584E0,-1.525106430E0,9.670180321E0
1.593066398E1,-1.086967587E0,-1.522712231E0,9.667786598E0
1.593264829E1,-1.072602391E0,-1.527500629E0,9.674968719E0
1.593466314E1,-1.063025594E0,-1.522712231E0,9.679757118E0
1.593664676E1,-1.065419793E0,-1.529894829E0,9.686940193E0
1.593866122E1,-1.063025594E0,-1.503558636E0,9.706093788E0
1.594064407E1,-1.060631394E0,-1.479616642E0,9.713275909E0
1.594265784E1,-1.077390790E0,-1.482010841E0,9.706093788E0
1.594464131E1,-1.094150186E0,-1.484405041E0,9.694122314E0
1.594665577E1,-1.106121182E0,-1.496376038E0,9.698910713E0
1.594863978E1,-1.108515382E0,-1.489193439E0,9.696516991E0
1.595065363E1,-1.094150186E0,-1.491587639E0,9.696516991E0
1.595263671E1,-1.094150186E0,-1.505952835E0,9.696516991E0
1.595465025E1,-1.094150186E0,-1.503558636E0,9.708487511E0
1.595666564E1,-1.115697980E0,-1.520318031E0,9.713275909E0
1.595865087E1,-1.113303781E0,-1.522712231E0,9.698910713E0
