"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.826834126E1,3.378218651E0,-9.627084732E0,1.668758631E0
1.827032588E1,3.380612850E0,-9.619902611E0,1.685518026E0
1.827233934E1,3.392583847E0,-9.634267807E0,1.711854219E0
1.827432303E1,3.394978046E0,-9.636661530E0,1.726219416E0
1.827633787E1,3.383007050E0,-9.617507935E0,1.728613615E0
1.827832118E1,3.371036053E0,-9.593565941E0,1.759738207E0
1.828033533E1,3.366247654E0,-9.588777542E0,1.778891921E0
1.828231818E1,3.347094059E0,-9.560047150E0,1.829170108E0
1.828433295E1,3.318363667E0,-9.540893555E0,1.877054095E0
1.828634702E1,3.301604033E0,-9.533711433E0,1.898601890E0
1.828833110E1,3.277662039E0,-9.502586365E0,1.924938202E0
1.829034610E1,3.258508444E0,-9.457097054E0,1.965639591E0
1.829232925E1,3.256114244E0,-9.435548782E0,1.987187386E0
1.829434187E1,3.229778051E0,-9.394847870E0,2.032677174E0
1.829632556E1,3.229778051E0,-9.363722801E0,2.111685991E0
1.829834064E1,3.220201254E0,-9.339780807E0,2.164358377E0
1.830032425E1,3.198653460E0,-9.308655739E0,2.298433542E0
1.830233810E1,3.184288263E0,-9.272743225E0,2.468421936E0
1.830432186E1,3.150769472E0,-9.258378029E0,2.552218914E0
1.830633602E1,3.107673883E0,-9.234436035E0,2.717418909E0
1.830831963E1,3.093308687E0,-9.215282440E0,2.813186884E0
1.831033471E1,3.052607059E0,-9.217676163E0,3.004723072E0
1.831231786E1,3.009511471E0,-9.246406555E0,3.208230257E0
1.831433202E1,2.997540474E0,-9.282320023E0,3.303998232E0
1.831634640E1,2.968810081E0,-9.327810287E0,3.533841610E0
1.831832924E1,2.971204281E0,-9.442731857E0,3.761290789E0
1.832034332E1,2.978386879E0,-9.490615845E0,3.895366192E0
1.832232709E1,2.980781078E0,-9.593565941E0,4.180276394E0
1.832434117E1,3.011905670E0,-9.739612579E0,4.489128113E0
1.832632524E1,3.026270866E0,-9.801861763E0,4.632780075E0
1.832833870E1,3.059789658E0,-9.940725327E0,4.903325081E0
1.833032363E1,3.047818661E0,-1.009395409E1,5.200206280E0
1.833233686E1,3.045424461E0,-1.017056847E1,5.336675644E0
1.833432116E1,3.026270866E0,-1.031182671E1,5.595249176E0
1.833633108E1,3.011905670E0,-1.043871975E1,5.810727596E0
1.833834862E1,2.966415882E0,-1.049618053E1,5.904101372E0
1.834033262E1,2.885013103E0,-1.059194851E1,6.069301128E0
1.834234701E1,2.841917515E0,-1.064462090E1,6.153098583E0
1.834433016E1,2.746149302E0,-1.073320580E1,6.327875137E0
1.834634524E1,2.662352324E0,-1.079784966E1,6.454767704E0
1.834832831E1,2.624045134E0,-1.083615685E1,6.524199486E0
1.835034308E1,2.530671120E0,-1.088404083E1,6.665457726E0
1.835232616E1,2.410961151E0,-1.093192482E1,6.777985096E0
1.835434023E1,2.351106167E0,-1.093192482E1,6.818686485E0
1.835632362E1,2.226607561E0,-1.095826149E1,6.914454460E0
1.835833808E1,2.094926596E0,-1.096304989E1,6.976703644E0
1.836032123E1,2.030282974E0,-1.096304989E1,7.007828236E0
1.836233531E1,1.884236693E0,-1.098938560E1,7.062894821E0
1.836431900E1,1.790862918E0,-1.100614548E1,7.132327080E0
1.836633354E1,1.747767210E0,-1.102051067E1,7.173028469E0
1.836834730E1,1.649604917E0,-1.103726959E1,7.266402245E0
1.837033161E1,1.594538331E0,-1.103726959E1,7.307103634E0
1.837234615E1,1.503558636E0,-1.104205799E1,7.364564419E0
1.837432884E1,1.403002143E0,-1.103248119E1,7.426813602E0
1.837634269E1,1.350329757E0,-1.103487587E1,7.455543995E0
1.837832761E1,1.247379065E0,-1.102769279E1,7.546523571E0
1.838034176E1,1.125274777E0,-1.100853920E1,7.659051418E0
1.838232399E1,1.072602391E0,-1.100135708E1,7.738059998E0
1.838433876E1,9.935936928E-1,-1.099656868E1,7.927201748E0
1.838632245E1,9.648633003E-1,-1.100853920E1,8.149862289E0
1.838833653E1,9.624691010E-1,-1.103248119E1,8.262390137E0
1.839032145E1,9.768342972E-1,-1.105881786E1,8.499416351E0
1.839233445E1,1.010353088E0,-1.111867237E1,8.741230011E0
1.839431814E1,1.053448796E0,-1.115219116E1,8.851364136E0
1.839633253E1,1.161187768E0,-1.125993061E1,9.071630478E0
1.839834668E1,1.300051570E0,-1.139640045E1,9.287108421E0
1.840032976E1,1.369483352E0,-1.147540855E1,9.387664795E0
1.840234422E1,1.534683347E0,-1.163103199E1,9.545681953E0
1.840432791E1,1.625662923E0,-1.170764637E1,9.617507935E0
1.840634245E1,1.798045516E0,-1.187045193E1,9.758766174E0
1.840832614E1,1.946485996E0,-1.201649857E1,9.866505623E0
1.841034083E1,2.008735180E0,-1.208832455E1,9.902418137E0
1.841232398E1,2.109291792E0,-1.222000504E1,9.943120003E0
1.841433744E1,2.130839586E0,-1.234210968E1,9.933543205E0
1.841632029E1,2.123656988E0,-1.240196514E1,9.928754807E0
1.841833598E1,2.061407566E0,-1.250730991E1,9.909601212E0
1.842031875E1,1.929726601E0,-1.258152962E1,9.883264542E0
1.842233375E1,1.845929503E0,-1.261744308E1,9.868899345E0
1.842434706E1,1.661576033E0,-1.265335560E1,9.801861763E0
1.842633198E1,1.453280449E0,-1.266772079E1,9.720458984E0
1.842834582E1,1.352723956E0,-1.267011547E1,9.672574997E0
1.843033044E1,1.137245774E0,-1.267969227E1,9.574412346E0
1.843234336E1,9.265560508E-1,-1.267729759E1,9.483432770E0
1.843432698E1,8.236053586E-1,-1.267729759E1,9.440337181E0
1.843634144E1,6.464344859E-1,-1.266772079E1,9.308655739E0
1.843832428E1,5.793967843E-1,-1.265096188E1,9.251194954E0
1.844033867E1,4.788403511E-1,-1.263180828E1,9.136273384E0
1.844232236E1,4.477157295E-1,-1.262701988E1,9.045293808E0
1.844433713E1,4.477157295E-1,-1.263659668E1,8.997409821E0
1.844631990E1,4.716577232E-1,-1.264377880E1,8.920795441E0
1.844833382E1,5.770025849E-1,-1.265096188E1,8.846575737E0
1.845031813E1,6.536170840E-1,-1.266532707E1,8.827422142E0
1.845233197E1,8.355764151E-1,-1.270123959E1,8.813055992E0
1.845434582E1,1.060631394E0,-1.275391293E1,8.820239067E0
1.845632889E1,1.204283476E0,-1.280179691E1,8.836998940E0
1.845834543E1,1.525106430E0,-1.289517021E1,8.896853447E0
1.846032766E1,1.855506301E0,-1.299572659E1,8.947132111E0
1.846234120E1,2.020706177E0,-1.304839897E1,8.987833023E0
1.846432520E1,2.358288765E0,-1.315853214E1,9.023746490E0
1.846633997E1,2.511517525E0,-1.326148319E1,9.074024200E0
1.846832358E1,2.813186884E0,-1.331655025E1,9.093177795E0
1.847033812E1,3.117250681E0,-1.340513515E1,9.133879662E0
1.847232181E1,3.253720045E0,-1.345062542E1,9.165003777E0
1.847433504E1,3.538630009E0,-1.351047993E1,9.205705643E0
1.847631966E1,3.780444384E0,-1.356315231E1,9.208099365E0
1.847833312E1,3.897760391E0,-1.360145950E1,9.188945770E0
1.848034704E1,4.134786129E0,-1.364694977E1,9.145850182E0
1.848233096E1,4.309563160E0,-1.363497829E1,9.069235802E0
1.848434481E1,4.383783340E0,-1.362540150E1,9.028534889E0
1.848632911E1,4.520252705E0,-1.362061310E1,8.944737434E0
1.848834265E1,4.606443882E0,-1.360145950E1,8.863334656E0
1.849032696E1,4.642356873E0,-1.361103630E1,8.820239067E0
1.849234088E1,4.702212334E0,-1.363737297E1,8.698134422E0
1.849432426E1,4.742913723E0,-1.362779617E1,8.585607529E0
1.849633534E1,4.742913723E0,-1.362540150E1,8.530540466E0
1.849832149E1,4.771644115E0,-1.360864258E1,8.408436775E0
1.850033626E1,4.781220913E0,-1.359906578E1,8.346187592E0
1.850231957E1,4.790797710E0,-1.358709431E1,8.180987358E0
1.850433465E1,4.793191910E0,-1.354399872E1,8.037335396E0
1.850631842E1,4.795586109E0,-1.350329781E1,7.979874134E0
1.850833249E1,4.819528103E0,-1.343147182E1,7.888894558E0
1.851034695E1,4.843470097E0,-1.334528065E1,7.790732384E0
1.851232918E1,4.841075897E0,-1.329500198E1,7.750030994E0
1.851434334E1,4.836287498E0,-1.317050362E1,7.668628216E0
1.851632764E1,4.807557106E0,-1.303882217E1,7.596801758E0
1.851834118E1,4.786009312E0,-1.298854446E1,7.568071365E0
1.852032549E1,4.738125324E0,-1.288798809E1,7.510610580E0
1.852234026E1,4.680664539E0,-1.280658531E1,7.448361397E0
1.852432326E1,4.675876141E0,-1.276827812E1,7.414842606E0
1.852633749E1,4.635174274E0,-1.270842266E1,7.345410824E0
1.852832056E1,4.623203278E0,-1.269166279E1,7.297526836E0
1.853033618E1,4.635174274E0,-1.267969227E1,7.273584843E0
1.853231902E1,4.666299343E0,-1.269405746E1,7.223306656E0
1.853433371E1,4.687847137E0,-1.272039318E1,7.211335659E0
1.853634633E1,4.730942726E0,-1.274912453E1,7.192182064E0
1.853833164E1,4.769249916E0,-1.279222012E1,7.180211067E0
1.854034548E1,4.793191910E0,-1.284728622E1,7.177816868E0
1.854232756E1,4.850652695E0,-1.287362289E1,7.213729858E0
1.854434294E1,4.881777287E0,-1.293347740E1,7.259219646E0
1.854632640E1,4.898536682E0,-1.293826580E1,7.280767441E0
1.854834048E1,4.922478676E0,-1.293587208E1,7.309497833E0
1.855032448E1,4.910507679E0,-1.292868900E1,7.323863029E0
1.855233894E1,4.900930882E0,-1.292629528E1,7.321468830E0
1.855432171E1,4.879383087E0,-1.291432381E1,7.297526836E0
1.855633709E1,4.891354084E0,-1.287841129E1,7.264008045E0
1.855831932E1,4.893748283E0,-1.285925770E1,7.242460251E0
1.856033347E1,4.886565685E0,-1.280897903E1,7.206547260E0
1.856234794E1,4.891354084E0,-1.274912453E1,7.139509678E0
1.856433155E1,4.896142483E0,-1.271081638E1,7.105990410E0
1.856634578E1,4.900930882E0,-1.263659668E1,7.062894821E0
1.856832970E1,4.896142483E0,-1.260068321E1,7.050923824E0
1.857034447E1,4.900930882E0,-1.251209831E1,7.031770229E0
1.857232755E1,4.903325081E0,-1.242111874E1,6.986280441E0
1.857434139E1,4.910507679E0,-1.237562847E1,6.959944248E0
1.857632447E1,4.934449673E0,-1.230140877E1,6.888118267E0
1.857833893E1,4.953603268E0,-1.221521664E1,6.830657482E0
1.858032262E1,4.970362663E0,-1.217930412E1,6.806715488E0
1.858233716E1,4.975151062E0,-1.210508347E1,6.737283707E0
1.858432077E1,4.963180065E0,-1.203325748E1,6.658275127E0
1.858633501E1,4.960785866E0,-1.198776817E1,6.622362137E0
1.858831831E1,4.951209068E0,-1.192551899E1,6.555324078E0
1.859033339E1,4.941632271E0,-1.183453941E1,6.488286495E0
1.859234639E1,4.929661274E0,-1.178186703E1,6.449979305E0
1.859433031E1,4.896142483E0,-1.166933918E1,6.380547523E0
1.859634508E1,4.860229492E0,-1.154962921E1,6.330269337E0
1.859832816E1,4.848258495E0,-1.147540855E1,6.325480938E0
1.860034200E1,4.814739704E0,-1.132936287E1,6.327875137E0
1.860232569E1,4.788403511E0,-1.125514221E1,6.323086739E0
1.860433985E1,4.742913723E0,-1.113303757E1,6.311115742E0
1.860632423E1,4.714183331E0,-1.101332760E1,6.294356346E0
1.860833777E1,4.690241337E0,-1.094389629E1,6.296750546E0
1.861032200E1,4.666299343E0,-1.087446404E1,6.306327343E0
1.861233653E1,4.639962673E0,-1.082179165E1,6.313509941E0
1.861431923E1,4.642356873E0,-1.079066753E1,6.344634533E0
1.861633276E1,4.673481941E0,-1.076433086E1,6.411672115E0
1.861834792E1,4.714183331E0,-1.073081207E1,6.502651691E0
1.862033099E1,4.733336926E0,-1.071884060E1,6.548141479E0
1.862234453E1,4.814739704E0,-1.071165848E1,6.646304131E0
1.862432915E1,4.896142483E0,-1.070687008E1,6.744466305E0
1.862634353E1,4.934449673E0,-1.070447540E1,6.809109688E0
1.862832699E1,5.013458252E0,-1.074278259E1,6.928819656E0
1.863034199E1,5.037400246E0,-1.076672459E1,7.003039837E0
1.863232514E1,5.104437828E0,-1.077630138E1,6.991068840E0
1.863433860E1,5.142745018E0,-1.077390766E1,6.936002254E0
1.863632299E1,5.157110691E0,-1.076193619E1,6.909666061E0
1.863833683E1,5.171475887E0,-1.075714779E1,6.876147270E0
1.864032045E1,5.214571476E0,-1.074996567E1,6.856993675E0
1.864233406E1,5.219359875E0,-1.073081207E1,6.847416878E0
1.864431776E1,5.193023682E0,-1.065659142E1,6.804321289E0
1.864633306E1,5.178658485E0,-1.056800652E1,6.713341713E0
1.864834637E1,5.159504890E0,-1.052491093E1,6.655880928E0
1.865033068E1,5.116408825E0,-1.046266174E1,6.519411087E0
1.865234383E1,5.061342239E0,-1.035013390E1,6.363788128E0
1.865432783E1,5.035006046E0,-1.028070164E1,6.291962147E0
1.865633891E1,5.015852451E0,-1.014183807E1,6.162675381E0
1.865832537E1,4.984727859E0,-1.001733971E1,6.052541733E0
1.866033983E1,4.967968464E0,-9.955090523E0,5.997475147E0
1.866232321E1,4.910507679E0,-9.840168953E0,5.904101372E0
1.866433736E1,4.874594688E0,-9.713275909E0,5.858611584E0
1.866632106E1,4.809951305E0,-9.648633003E0,5.779603004E0
1.866833590E1,4.735731125E0,-9.540893555E0,5.722142220E0
1.867031990E1,4.690241337E0,-9.481039047E0,5.714959621E0
1.867233367E1,4.582501888E0,-9.385271072E0,5.691017628E0
1.867431652E1,4.472368717E0,-9.294290543E0,5.683835030E0
1.867633190E1,4.417302132E0,-9.255983353E0,5.688623428E0
1.867834505E1,4.316745758E0,-9.148244858E0,5.753266811E0
1.868032905E1,4.223371983E0,-9.088389397E0,5.841852188E0
1.868234228E1,4.180276394E0,-9.066842079E0,5.887341976E0
1.868432636E1,4.103661537E0,-9.028534889E0,5.947196960E0
1.868634105E1,4.046200752E0,-8.992621422E0,5.992686749E0
1.868832451E1,4.007893562E0,-8.966285706E0,6.023811340E0
1.869033866E1,3.933673382E0,-8.925583839E0,6.102819920E0
1.869232259E1,3.876212597E0,-8.880094528E0,6.184223175E0
1.869433612E1,3.854664803E0,-8.868123055E0,6.212953568E0
1.869631958E1,3.813963413E0,-8.793902397E0,6.277596951E0
1.869833405E1,3.797203779E0,-8.767566681E0,6.306327343E0
1.870031766E1,3.758896589E0,-8.690952301E0,6.347028732E0
1.870233181E1,3.715801001E0,-8.628703117E0,6.394912720E0
1.870434635E1,3.699041605E0,-8.599972725E0,6.414066315E0
1.870632935E1,3.660734415E0,-8.547300339E0,6.404489517E0
1.870834389E1,3.643975019E0,-8.470685959E0,6.421248913E0
1.871032758E1,3.632004023E0,-8.427590370E0,6.440402508E0
1.871234227E1,3.591302633E0,-8.394071579E0,6.495469093E0
1.871432543E1,3.574543238E0,-8.312667847E0,6.507440090E0
1.871634081E1,3.574543238E0,-8.269572258E0,6.500257492E0
1.871832327E1,3.567360640E0,-8.202534676E0,6.466738701E0
1.872033712E1,3.562572241E0,-8.123526573E0,6.466738701E0
1.872232134E1,3.569754839E0,-8.063671112E0,6.490680695E0
1.872433488E1,3.576937437E0,-7.987056732E0,6.538564682E0
1.872631896E1,3.593696833E0,-7.905653954E0,6.574477673E0
1.872833250E1,3.617638826E0,-7.850587368E0,6.584054470E0
1.873034850E1,3.646369219E0,-7.738059998E0,6.552929878E0
1.873233127E1,3.672705412E0,-7.692570210E0,6.545747280E0
1.873434534E1,3.679888010E0,-7.580042362E0,6.548141479E0
1.873632757E1,3.689464808E0,-7.486668587E0,6.557718277E0
1.873834203E1,3.708618402E0,-7.426813602E0,6.564900875E0
1.874032688E1,3.701435804E0,-7.299921036E0,6.600813866E0
1.874234049E1,3.687070608E0,-7.177816868E0,6.639121532E0
1.874432418E1,3.670311213E0,-7.103596210E0,6.670246124E0
1.874633857E1,3.622427225E0,-6.947973251E0,6.722918510E0
1.874832226E1,3.581725836E0,-6.813898087E0,6.756437302E0
1.875033703E1,3.557783842E0,-6.749254704E0,6.773196697E0
1.875232011E1,3.497928619E0,-6.603208065E0,6.777985096E0
1.875433403E1,3.462015629E0,-6.447585106E0,6.775590897E0
1.875631772E1,3.435679436E0,-6.378153324E0,6.770802498E0
1.875833187E1,3.368641853E0,-6.251260757E0,6.763619900E0
1.876034602E1,3.339911461E0,-6.136339188E0,6.766014099E0
1.876232964E1,3.256114244E0,-6.086060524E0,6.780379295E0
1.876434318E1,3.172317266E0,-6.014234543E0,6.830657482E0
1.876632695E1,3.129221678E0,-5.975927353E0,6.852205276E0
1.876834172E1,3.031059265E0,-5.904101372E0,6.919242859E0
1.877032564E1,2.882618904E0,-5.872976780E0,7.000645638E0
1.877233987E1,2.820369720E0,-5.865794182E0,7.043741226E0
1.877432287E1,2.688688517E0,-5.858611584E0,7.110779285E0
1.877633764E1,2.523488522E0,-5.837063789E0,7.139509678E0
1.877832102E1,2.434903145E0,-5.822698593E0,7.163451672E0
1.878033463E1,2.281674147E0,-5.827486992E0,7.225700855E0
1.878231771E1,2.106897593E0,-5.796362400E0,7.299921036E0
1.878433217E1,2.008735180E0,-5.796362400E0,7.335834026E0
1.878634717E1,1.814804912E0,-5.803544998E0,7.393294811E0
1.878833056E1,1.620874524E0,-5.779603004E0,7.453149796E0
1.879034540E1,1.525106430E0,-5.762843609E0,7.503427982E0
1.879232909E1,1.352723956E0,-5.729324818E0,7.606379032E0
1.879434201E1,1.266532660E0,-5.674258232E0,7.690176010E0
1.879632655E1,1.082179189E0,-5.640739441E0,7.721300602E0
1.879834078E1,9.217676520E-1,-5.580883980E0,7.788338184E0
1.880032417E1,8.475474119E-1,-5.549759388E0,7.836222172E0
1.880233855E1,7.278373241E-1,-5.473145008E0,7.941566944E0
1.880432140E1,6.248866320E-1,-5.391742229E0,8.049305916E0
1.880633647E1,5.841852427E-1,-5.334281445E0,8.118738174E0
1.880832009E1,5.075707436E-1,-5.238513470E0,8.240841866E0
1.881033516E1,4.453215301E-1,-5.147533417E0,8.362946510E0
1.881231732E1,4.237737060E-1,-5.087678432E0,8.415618896E0
1.881433124E1,3.734954596E-1,-4.987122059E0,8.511386871E0
1.881634193E1,3.256114423E-1,-4.886565685E0,8.614337921E0
1.881832901E1,3.136404157E-1,-4.843470097E0,8.671798706E0
1.882034385E1,2.968810201E-1,-4.757278919E0,8.760383606E0
1.882232631E1,2.657563984E-1,-4.695029736E0,8.827422142E0
1.882434162E1,2.537853718E-1,-4.654327869E0,8.853757858E0
1.882632500E1,2.346317619E-1,-4.584896088E0,8.887276649E0
1.882833893E1,2.322375625E-1,-4.553771496E0,8.911218643E0
1.883032316E1,1.843535304E-1,-4.546588898E0,8.963891029E0
1.883233739E1,1.651999205E-1,-4.520252705E0,8.983044624E0
1.883432069E1,1.604115069E-1,-4.508281708E0,8.997409821E0
1.883633492E1,1.508347094E-1,-4.469974518E0,8.975862503E0
1.883831823E1,1.484405100E-1,-4.467580318E0,8.951920509E0
1.884033277E1,1.364694983E-1,-4.469974518E0,8.949525833E0
1.884234661E1,1.125274822E-1,-4.486733913E0,8.913613319E0
1.884433023E1,9.576806426E-2,-4.498704910E0,8.846575737E0
1.884634446E1,8.619125932E-2,-4.501099110E0,8.820239067E0
1.884832777E1,5.985504389E-2,-4.498704910E0,8.765172005E0
1.885034200E1,1.436521020E-2,-4.560954094E0,8.712499619E0
1.885232623E1,-1.197100803E-2,-4.592078686E0,8.702922821E0
1.885434015E1,-4.788403213E-2,-4.623203278E0,8.702922821E0
1.885632322E1,-8.379705995E-2,-4.656722069E0,8.731653214E0
1.885833738E1,-1.221042871E-1,-4.683058739E0,8.729259491E0
1.886032130E1,-2.154781520E-1,-4.714183331E0,8.726864815E0
1.886233492E1,-2.442085743E-1,-4.721365929E0,8.731653214E0
1.886431892E1,-2.992752194E-1,-4.742913723E0,8.736441612E0
1.886633399E1,-3.758896589E-1,-4.757278919E0,8.712499619E0
1.886831707E1,-4.094084799E-1,-4.752490520E0,8.707711220E0
1.887033214E1,-4.668693244E-1,-4.750096321E0,8.705317497E0
1.887234560E1,-5.171475410E-1,-4.747702122E0,8.693346024E0
1.887432899E1,-5.410895944E-1,-4.750096321E0,8.669404030E0
1.887634437E1,-5.770025849E-1,-4.735731125E0,8.645462036E0
1.887832660E1,-5.961562395E-1,-4.673481941E0,8.647856712E0
1.888034045E1,-6.153098345E-1,-4.639962673E0,8.655038834E0
1.888232468E1,-6.512228847E-1,-4.584896088E0,8.705317497E0
1.888433822E1,-6.655880809E-1,-4.510675907E0,8.762778282E0
1.888632322E1,-6.679822803E-1,-4.472368717E0,8.779537201E0
1.888833668E1,-7.038952708E-1,-4.395754337E0,8.767566681E0
1.889032137E1,-7.182605267E-1,-4.328716755E0,8.762778282E0
1.889233460E1,-7.637503147E-1,-4.283226967E0,8.777143478E0
1.889431760E1,-7.757213712E-1,-4.192247391E0,8.820239067E0
1.889633175E1,-7.733271718E-1,-4.151545525E0,8.853757858E0
1.889834660E1,-7.685387731E-1,-4.084507942E0,8.851364136E0
1.890033029E1,-7.637503147E-1,-3.971980572E0,8.765172005E0
1.890234413E1,-7.541735172E-1,-3.938461781E0,8.705317497E0
1.890432813E1,-7.254431248E-1,-3.823540211E0,8.616731644E0
1.890634221E1,-7.062895298E-1,-3.689464808E0,8.566453934E0
1.890832621E1,-6.943184733E-1,-3.634398222E0,8.544905663E0
1.891034075E1,-6.416460276E-1,-3.519476414E0,8.501810074E0
1.891232375E1,-6.248866320E-1,-3.387795448E0,8.444349289E0
1.891433736E1,-6.177040339E-1,-3.315969467E0,8.415618896E0
1.891632159E1,-5.961562395E-1,-3.213018656E0,8.382100105E0
1.891833574E1,-5.770025849E-1,-3.100491285E0,8.379706383E0
1.892031920E1,-5.674257874E-1,-3.043030262E0,8.355764389E0
1.892233328E1,-5.530605912E-1,-2.952050686E0,8.324639320E0
1.892434743E1,-5.602431893E-1,-2.863465309E0,8.298302650E0
1.892633113E1,-5.817909837E-1,-2.817975283E0,8.279149055E0
1.892834497E1,-5.937620401E-1,-2.738966703E0,8.192957878E0
1.893032905E1,-6.081272364E-1,-2.707842112E0,8.154650688E0
1.893234374E1,-6.464344859E-1,-2.624045134E0,8.078036308E0
1.893432658E1,-7.134721279E-1,-2.573766708E0,7.991845131E0
1.893634043E1,-7.493851185E-1,-2.549824715E0,7.943961143E0
1.893832435E1,-8.259995580E-1,-2.501940727E0,7.841010571E0
1.894033858E1,-9.097966552E-1,-2.480392933E0,7.728483200E0
1.894232158E1,-9.504981041E-1,-2.458845139E0,7.668628216E0
1.894433612E1,-1.034295082E0,-2.398990154E0,7.515398979E0
1.894632004E1,-1.127668977E0,-2.339135170E0,7.321468830E0
1.894833358E1,-1.192312479E0,-2.310404539E0,7.218518257E0
1.895034927E1,-1.304839969E0,-2.236184359E0,7.010222435E0
1.895233242E1,-1.393425345E0,-2.159569979E0,6.799532890E0
1.895434596E1,-1.436521053E0,-2.116474390E0,6.696582317E0
1.895633081E1,-1.520318031E0,-1.987187386E0,6.488286495E0
1.895834404E1,-1.568202138E0,-1.838746905E0,6.373364925E0
1.896032712E1,-1.683123827E0,-1.771709204E0,6.133944988E0
1.896234127E1,-1.778891921E0,-1.594538331E0,5.877765179E0
1.896432534E1,-1.817199111E0,-1.505952835E0,5.726930618E0
1.896633973E1,-1.915361404E0,-1.307234168E0,5.391742229E0
1.896832319E1,-2.006340981E0,-1.094150186E0,5.054159641E0
1.897033734E1,-2.035071373E0,-9.959878922E-1,4.912901878E0
1.897232157E1,-2.092532396E0,-8.140285611E-1,4.680664539E0
1.897433511E1,-2.116474390E0,-5.961562395E-1,4.450820923E0
1.897631819E1,-2.130839586E0,-5.003881454E-1,4.321534157E0
1.897833234E1,-2.130839586E0,-3.064578176E-1,3.991134167E0
1.898034688E1,-2.090138197E0,-1.149216816E-1,3.665522814E0
1.898233057E1,-2.061407566E0,-2.154781483E-2,3.524264812E0
1.898434464E1,-1.970427990E0,1.556231081E-1,3.272873640E0
1.898632903E1,-1.836352706E0,3.016694188E-1,3.033453465E0
1.898834226E1,-1.759738207E0,3.758896589E-1,2.896984100E0
1.899032718E1,-1.584961534E0,5.291185975E-1,2.607285738E0
1.899234072E1,-1.484405041E0,6.607996821E-1,2.449268341E0
1.899432403E1,-1.252167463E0,7.230489254E-1,2.109291792E0
1.899633856E1,-9.816226959E-1,8.427590132E-1,1.788468719E0
1.899832195E1,-8.331822157E-1,8.930372596E-1,1.628057122E0
1.900033603E1,-4.955997467E-1,9.935936928E-1,1.297657371E0
1.900231979E1,-1.197100878E-1,1.086967587E0,9.935936928E-1
1.900433395E1,7.661445439E-2,1.113303781E0,8.595184088E-1
1.900631733E1,5.027823448E-1,1.151610970E0,6.033388376E-1
1.900833202E1,9.624691010E-1,1.165976286E0,4.165911078E-1
1.901034679E1,1.199495077E0,1.170764685E0,3.327940404E-1
1.901233025E1,1.673547029E0,1.149216771E0,1.316810995E-1
1.901434379E1,2.159569979E0,1.144428372E0,-1.053448766E-1
1.901632656E1,2.394201756E0,1.156399369E0,-2.394201756E-1
1.901834163E1,2.849100113E0,1.165976286E0,-5.698199868E-1
1.902032471E1,3.057395458E0,1.204283476E0,-9.265560508E-1
1.902233856E1,3.452438831E0,1.237802267E0,-1.108515382E0
1.902432340E1,3.818751812E0,1.316810966E0,-1.460463047E0
1.902633763E1,3.981557369E0,1.374271750E0,-1.625662923E0
1.902832071E1,4.266467571E0,1.508347034E0,-1.917755604E0
1.903033517E1,4.505887508E0,1.675941229E0,-2.178723574E0
1.903231878E1,4.604049683E0,1.766920805E0,-2.288856745E0
1.903433271E1,4.759673119E0,1.982398987E0,-2.482787132E0
1.903634747E1,4.884171486E0,2.178723574E0,-2.650381327E0
1.903832994E1,4.932055473E0,2.274491549E0,-2.726995707E0
1.904034470E1,5.006275654E0,2.463633537E0,-2.849100113E0
1.904232840E1,5.032611847E0,2.655169725E0,-2.964021683E0
1.904434224E1,5.044582844E0,2.741360903E0,-3.016694069E0
1.904632678E1,5.049371243E0,2.911349297E0,-3.160346270E0
1.904834093E1,5.044582844E0,3.069366693E0,-3.330334663E0
1.905032462E1,5.044582844E0,3.148375273E0,-3.426102638E0
1.905233816E1,4.994304657E0,3.263296843E0,-3.612850428E0
1.905432162E1,4.982333660E0,3.373430252E0,-3.806780815E0
1.905633508E1,4.936843872E0,3.428496838E0,-3.892971992E0
1.905831885E1,4.881777287E0,3.533841610E0,-4.060565948E0
1.906033354E1,4.841075897E0,3.596091032E0,-4.151545525E0
1.906231700E1,4.733336926E0,3.687070608E0,-4.290409565E0
1.906433170E1,4.601655483E0,3.775655985E0,-4.398148537E0
1.906634554E1,4.537012100E0,3.828328609E0,-4.429273129E0
1.906832962E1,4.376600742E0,3.902548790E0,-4.477157116E0
1.907034431E1,4.189853191E0,3.998316765E0,-4.493916512E0
1.907232677E1,4.079719543E0,4.039018154E0,-4.501099110E0
1.907434154E1,3.821146011E0,4.118026733E0,-4.508281708E0
1.907632562E1,3.519476414E0,4.197035789E0,-4.496310711E0
1.907833915E1,3.371036053E0,4.220977783E0,-4.477157116E0
1.908032246E1,3.078943491E0,4.256890774E0,-4.414907932E0
1.908233608E1,2.738966703E0,4.288015366E0,-4.316745758E0
1.908432069E1,2.568978310E0,4.290409565E0,-4.264073372E0
1.908633446E1,2.221819162E0,4.311957359E0,-4.175487995E0
1.908831815E1,2.042253971E0,4.311957359E0,-4.125209332E0
1.909033261E1,1.687912226E0,4.316745758E0,-4.003105164E0
1.909234684E1,1.319205165E0,4.304774761E0,-3.835511208E0
1.909433053E1,1.156399369E0,4.302380562E0,-3.746925592E0
1.909634376E1,7.972691655E-1,4.288015366E0,-3.567360640E0
1.909832861E1,4.525041282E-1,4.268861771E0,-3.366247654E0
1.910034276E1,2.657563984E-1,4.278438568E0,-3.270479441E0
