"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
2.256033280E1,5.110764503E-2,-1.103190422E0,1.259260178E0
2.256832787E1,-3.048684597E-1,-8.997259140E-1,1.391593456E0
2.257632264E1,-5.659656525E-1,-7.401251793E-1,1.541254044E0
2.258431956E1,-6.822657585E-1,-6.882252693E-1,1.728524208E0
2.259234571E1,-6.254305840E-1,-7.202525139E-1,2.001397133E0
2.260034102E1,-4.463140965E-1,-8.894224167E-1,2.175285339E0
2.260833671E1,-2.003085613E-1,-1.167487621E0,2.225899220E0
2.261633178E1,-3.560805321E-2,-1.432759762E0,2.250728130E0
2.262432785E1,8.690643311E-2,-1.572747231E0,2.385623455E0
2.263232447E1,6.791734695E-2,-1.593375206E0,2.532335281E0
2.264031893E1,5.998849869E-3,-1.459116459E0,2.582040310E0
2.264834531E1,-8.791565895E-2,-1.191945076E0,2.546507359E0
2.265633708E1,-2.514183521E-1,-9.144749641E-1,2.533634186E0
2.266433615E1,-4.567899704E-1,-6.118192673E-1,2.343535423E0
2.267233238E1,-6.151297092E-1,-4.433937073E-1,2.171229839E0
2.268032722E1,-6.636979580E-1,-4.632339478E-1,2.072881699E0
2.268832314E1,-6.135337353E-1,-6.253490448E-1,1.909643650E0
2.269631852E1,-5.740180016E-1,-8.357334137E-1,1.825539112E0
2.270434506E1,-5.087018013E-1,-9.744973183E-1,1.748581409E0
2.271234006E1,-3.915615082E-1,-1.015349865E0,1.607104301E0
2.272033582E1,-2.881429195E-1,-9.105620384E-1,1.485403061E0
2.272833144E1,-2.541615963E-1,-6.625714302E-1,1.326536179E0
2.273632651E1,-2.230727673E-1,-3.789238930E-1,1.179243565E0
2.274432251E1,-1.639082432E-1,2.245426178E-3,9.999752045E-1
2.275231912E1,-1.267037392E-1,2.801046371E-1,8.537688255E-1
2.276034466E1,-6.731319427E-2,4.345669746E-1,7.785491943E-1
2.276834004E1,2.026796341E-2,4.469032288E-1,6.778569221E-1
2.277633488E1,9.614229202E-2,3.827142715E-1,5.877528191E-1
2.278433150E1,2.329082489E-1,2.270026207E-1,4.985485077E-1
2.279232742E1,3.548755646E-1,7.726669312E-2,4.438109398E-1
2.280032218E1,4.661974907E-1,-1.061449051E-1,4.526758194E-1
2.280831856E1,5.361223221E-1,-2.433013916E-1,3.735132217E-1
2.281634072E1,5.554535389E-1,-2.791929245E-1,4.069385529E-1
2.282433979E1,5.477354527E-1,-1.786308289E-1,5.804991722E-1
2.283233602E1,5.292801857E-1,7.332706451E-2,6.701953411E-1
2.284033117E1,4.178197384E-1,3.506464958E-1,7.354645729E-1
2.284832686E1,3.080444336E-1,5.017347336E-1,7.563097477E-1
2.285632155E1,1.775016785E-1,5.502738953E-1,6.945800781E-1
2.286431847E1,-1.616573334E-2,4.496130943E-1,5.809624195E-1
2.287234462E1,-1.184210777E-1,2.711677551E-1,5.431356430E-1
2.288033970E1,-1.635994911E-1,-7.064533234E-2,5.050876141E-1
2.288833485E1,-1.177923679E-1,-3.682756424E-1,4.296724796E-1
2.289633077E1,-2.278518677E-2,-5.998516083E-1,4.219589233E-1
2.290432707E1,6.496763229E-2,-7.300176620E-1,3.985555172E-1
2.291232184E1,1.393616199E-1,-8.460674286E-1,3.728463650E-1
2.292031722E1,2.331604958E-1,-9.653129578E-1,3.541522026E-1
2.292834399E1,3.238584995E-1,-1.026475906E0,3.222205639E-1
2.293633845E1,5.113768578E-1,-1.032757759E0,2.448372841E-1
2.294433506E1,5.896205902E-1,-9.873371124E-1,2.760043144E-1
2.295233083E1,6.760528088E-1,-9.816036224E-1,3.379623890E-1
2.296032644E1,7.782912254E-1,-1.068416595E0,3.770987988E-1
2.296832213E1,8.470175266E-1,-1.212098122E0,2.527222633E-1
2.297631666E1,8.855645657E-1,-1.266651154E0,1.405775547E-1
2.298434343E1,8.010058403E-1,-1.234801292E0,4.134798050E-2
2.299233935E1,6.398031712E-1,-1.139811516E0,-9.475922585E-2
2.300033481E1,5.033152103E-1,-1.062652588E0,-2.342083454E-1
2.300833050E1,3.842902184E-1,-9.935464859E-1,-3.022532463E-1
2.301632527E1,2.391152382E-1,-9.707021713E-1,-3.243238926E-1
2.302432242E1,4.092264175E-2,-9.462985992E-1,-2.951536179E-1
2.303231749E1,-2.154068947E-1,-1.027832031E0,-2.470517159E-1
2.304034249E1,-4.337933064E-1,-1.109653473E0,-1.722798347E-1
2.304833910E1,-5.183329582E-1,-1.206040382E0,-8.991146088E-2
2.305633348E1,-6.221470833E-1,-1.204360962E0,7.463455200E-3
2.306432987E1,-6.688477993E-1,-1.083215714E0,9.584426880E-3
2.307232586E1,-7.598140240E-1,-8.684654236E-1,8.971214294E-3
2.308032178E1,-8.434123993E-1,-7.224683762E-1,-4.774308205E-2
2.308831694E1,-9.631679058E-1,-5.964708328E-1,-1.847245693E-1
2.309634216E1,-1.055070162E0,-5.159473419E-1,-2.677969933E-1
2.310433847E1,-1.153608799E0,-4.370679855E-1,-3.158061504E-1
2.311233508E1,-1.238164902E0,-3.399581909E-1,-3.595634699E-1
2.312032977E1,-1.319971561E0,-2.529430389E-1,-3.553868532E-1
2.312832554E1,-1.308594227E0,-2.170066833E-1,-3.388174772E-1
2.313632030E1,-1.236739159E0,-1.756887436E-1,-2.865155935E-1
2.314431684E1,-1.144935131E0,-1.276988983E-1,-2.559021711E-1
2.315234307E1,-1.061283588E0,-9.073925018E-2,-1.898790598E-1
2.316033868E1,-9.621472359E-1,-9.732818604E-2,-5.339813232E-2
2.316833352E1,-8.153171539E-1,-1.634502411E-1,1.422142982E-2
2.317632922E1,-6.453435421E-1,-2.151050568E-1,5.096244812E-2
2.318432483E1,-4.887416363E-1,-2.573871613E-1,1.159279346E-1
2.319232090E1,-2.883453369E-1,-2.313022614E-1,1.448409557E-1
2.320034698E1,-1.119720936E-1,-2.326707840E-1,9.518098831E-2
2.320834305E1,-2.126693726E-4,-1.940050125E-1,-2.204751968E-2
2.321633528E1,-1.362800598E-3,-1.597537994E-1,-2.105635405E-1
2.322433405E1,-3.861260414E-2,-1.174869537E-1,-4.015958309E-1
2.323232951E1,-9.574866295E-2,-4.495620728E-2,-5.305159092E-1
2.324032419E1,-1.147756577E-1,3.715515137E-3,-5.837281942E-1
2.324831996E1,-1.515827179E-1,2.431583405E-2,-6.210714579E-1
2.325631588E1,-1.928071976E-1,7.784843445E-3,-6.352192163E-1
2.326434273E1,-1.476166248E-1,-2.675437927E-2,-6.449605227E-1
2.327233834E1,-1.100718975E-1,-6.757068634E-2,-6.260556579E-1
2.328033380E1,-8.813595772E-2,-8.157730103E-2,-5.551615953E-1
2.328832910E1,-3.643679619E-2,-7.377624512E-2,-4.714455605E-1
2.329632356E1,2.102994919E-2,-7.559394836E-2,-3.214902878E-1
2.330432017E1,1.655199528E-1,-1.111040115E-1,-2.159769535E-1
2.331231648E1,2.867610455E-1,-1.108732224E-1,-1.546405554E-1
2.332034202E1,4.337744713E-1,-1.399545670E-1,-5.355894566E-2
2.332833717E1,6.014275551E-1,-1.897335052E-1,-3.995478153E-2
2.333633216E1,7.179551125E-1,-2.443428040E-1,1.205193996E-2
2.334432878E1,7.331790924E-1,-2.918825150E-1,1.203466654E-1
2.335232508E1,5.413208008E-1,-2.493877411E-1,9.364306927E-2
2.336032046E1,3.294751644E-1,-2.432765961E-1,8.715138435E-1
2.336831592E1,6.305336952E-2,-3.546380997E-1,1.389643669E0
2.337633807E1,-1.129472256E-1,-4.543609619E-1,1.764156699E0
2.338433738E1,-1.681818962E-1,-5.909032822E-1,1.852759004E0
2.339233307E1,-7.524228096E-2,-6.239261627E-1,1.784690022E0
2.340032814E1,2.016391754E-1,-5.540723801E-1,1.513448238E0
2.340832391E1,5.131468773E-1,-4.390354156E-1,1.219014287E0
2.341631952E1,8.866009712E-1,-2.498111725E-1,8.125350475E-1
2.342434637E1,1.224584341E0,-3.895568848E-2,2.861287594E-1
2.343234198E1,1.459020615E0,1.221542358E-1,-1.540037394E-1
2.344033713E1,1.700390816E0,2.624235153E-1,-5.644671917E-1
2.344833244E1,1.809775591E0,3.698663712E-1,-8.011369705E-1
2.345632759E1,1.830778837E0,3.848819733E-1,-9.897562861E-1
2.346432358E1,1.702720642E0,3.581705093E-1,-1.056637883E0
2.347231981E1,1.527356863E0,3.284034729E-1,-1.066524506E0
2.348034566E1,1.320314407E0,3.030920029E-1,-9.915151596E-1
2.348834081E1,1.164279222E0,2.634201050E-1,-9.260182977E-1
2.349633673E1,1.013711214E0,2.691850662E-1,-7.722469568E-1
2.350433249E1,8.138880730E-1,2.654438019E-1,-6.524988413E-1
2.351232818E1,6.181216240E-1,2.190570831E-1,-6.352355480E-1
2.352032418E1,4.075417519E-1,2.236242294E-1,-6.216092110E-1
2.352832010E1,2.501153946E-1,1.957998276E-1,-6.350350976E-1
2.353634171E1,1.108384132E-1,1.480541229E-1,-6.196692586E-1
2.354434071E1,1.473975182E-2,6.884765625E-2,-5.711526871E-1
2.355233678E1,-6.437444687E-2,3.968715668E-2,-5.660047531E-1
2.356033240E1,-9.786725044E-2,-3.047847748E-2,-5.306470394E-1
2.356832786E1,-8.897542953E-2,-5.578613281E-2,-5.440846682E-1
2.357632293E1,-4.592657089E-2,-7.976913452E-2,-5.537924767E-1
2.358431955E1,-7.839918137E-3,-9.085559845E-2,-5.196650624E-1
2.359234508E1,2.225399017E-2,-8.695888519E-2,-5.067635775E-1
2.360034046E1,4.168128967E-2,-1.090040207E-1,-4.970312417E-1
2.360833638E1,6.449246407E-2,-1.044788361E-1,-4.693108499E-1
2.361632869E1,7.620835304E-2,-9.978294373E-2,-4.502478540E-1
2.362432715E1,9.546971321E-2,-9.036731720E-2,-4.378069043E-1
2.363232284E1,9.582591057E-2,-8.342361450E-2,-4.460662007E-1
2.364031830E1,1.541137695E-2,-5.240249634E-2,-4.505763948E-1
2.364834529E1,-4.023981094E-2,-2.109622955E-2,-4.530617595E-1
2.365633944E1,-1.183109283E-1,-5.979537964E-3,-4.201315343E-1
2.366433636E1,-1.658983231E-1,-2.848052979E-2,-3.874696195E-1
2.367233175E1,-2.069451809E-1,-5.029678345E-2,-3.479542136E-1
2.368032775E1,-2.487444878E-1,-3.793048859E-2,-3.300216794E-1
2.368832259E1,-2.275528908E-1,-5.650234222E-2,-2.630354166E-1
2.369631728E1,-2.417559624E-1,-7.017135620E-2,-2.497913241E-1
2.370434474E1,-1.822061539E-1,-9.609127045E-2,-2.205944359E-1
2.371234035E1,-1.333680153E-1,-8.664226532E-2,-2.279939055E-1
2.372033581E1,-1.785113811E-1,-7.984256744E-2,-2.542792857E-1
2.372833150E1,-1.665711403E-1,-7.799816132E-2,-2.660872340E-1
2.373632688E1,-1.217954159E-1,-2.619266510E-2,-2.805202305E-1
2.374432218E1,-9.923863411E-2,-1.060962677E-2,-2.927367687E-1
2.375231788E1,-4.893350601E-2,-2.651214600E-3,-3.051706851E-1
2.376034441E1,-2.583599091E-2,-7.057189941E-3,-2.986871898E-1
2.376834002E1,-2.735400200E-2,1.930713654E-2,-2.739537358E-1
2.377633302E1,-4.360651970E-2,4.545593262E-2,-2.691717148E-1
2.378433110E1,-3.404474258E-2,3.302955627E-2,-2.530745864E-1
2.379232648E1,-3.695511818E-2,4.667568207E-2,-2.328892946E-1
2.380032217E1,-8.324360847E-2,7.452583313E-2,-2.132768333E-1
2.380831732E1,-9.158730507E-2,8.781528473E-2,-1.942500770E-1
2.381634439E1,-9.518861771E-2,6.274604797E-2,-1.756838858E-1
2.382433970E1,-1.153244972E-1,4.730319977E-2,-1.625829935E-1
2.383233539E1,-1.015734673E-1,2.001094818E-2,-1.666922271E-1
2.384033046E1,-6.829905510E-2,2.638244629E-2,-1.829541624E-1
2.384832623E1,-7.541441917E-2,8.914947510E-3,-1.708621681E-1
2.385632100E1,-8.663105965E-2,1.805782318E-2,-1.805716753E-1
2.386431730E1,-1.139824390E-1,2.265071869E-2,-1.619774401E-1
2.387234337E1,-1.785364151E-1,2.529239655E-2,-1.270446479E-1
2.388033914E1,-2.153556347E-1,-2.307891846E-4,-1.092495024E-1
2.388833514E1,-1.771154404E-1,-8.672714233E-3,-3.936988115E-2
2.389632983E1,-1.862413883E-1,-3.128528595E-2,-1.301556826E-2
2.390432652E1,-2.068405151E-1,-5.609512329E-2,3.579020500E-3
2.391232213E1,-2.054555416E-1,-5.677032471E-2,-8.377969265E-3
2.392031698E1,-1.705269814E-1,-4.783821106E-2,-1.987665892E-2
2.392834366E1,-1.527395248E-1,-3.187084198E-2,-9.514838457E-3
2.393633628E1,-1.162579060E-1,-3.523731232E-2,-3.717675805E-2
2.394433450E1,-1.018643379E-1,-2.924537659E-2,-2.395370603E-2
2.395233020E1,-7.365393639E-2,-1.870250702E-2,-2.758359909E-2
2.396032558E1,-1.724410057E-2,-4.429626465E-2,-5.519407988E-2
2.396832211E1,1.928591728E-2,-5.584239960E-2,-5.429565907E-2
2.397631657E1,7.460355759E-3,-6.520271301E-2,-7.511341572E-2
2.398434365E1,-2.850008011E-2,-4.353523254E-2,-4.118248820E-2
2.399233849E1,-1.646471024E-2,-5.056285858E-2,-2.420210838E-2
2.400033449E1,2.155542374E-2,-4.099559784E-2,3.311610222E-2
2.400832956E1,4.179477692E-3,-5.551147461E-2,7.120761275E-2
2.401632494E1,-3.503370285E-2,-3.902435303E-2,7.099834085E-2
2.402432063E1,-4.589104652E-2,-1.310634613E-2,3.993746638E-2
2.403231686E1,-9.759068489E-2,5.586624146E-3,2.356675267E-2
2.404034240E1,-9.433770180E-2,2.664375305E-2,9.959071875E-3
2.404833870E1,-1.101808548E-1,2.857780457E-2,3.008243442E-2
2.405633324E1,-1.045327187E-1,5.681610107E-2,5.487084389E-2
2.406433016E1,-8.201670647E-2,7.790660858E-2,7.228255272E-2
2.407232608E1,-9.045124054E-2,6.793594360E-2,8.465513587E-2
2.408032123E1,-9.375214577E-2,8.442592621E-2,9.184122086E-2
2.408831631E1,-9.191465378E-2,9.145259857E-2,1.079355180E-1
2.409633907E1,-7.526421547E-2,6.991672516E-2,1.020054817E-1
2.410433784E1,-7.511043549E-2,8.917522430E-2,9.087386727E-2
2.411233468E1,-8.159947395E-2,5.835628510E-2,1.390770376E-1
2.412032914E1,-8.986902237E-2,5.409145355E-2,1.744529307E-1
2.412832452E1,-8.088874817E-2,1.648044586E-2,1.923667490E-1
2.413631990E1,-1.002333164E-1,1.252555847E-2,2.167102993E-1
2.414434729E1,-1.095888615E-1,-1.047515869E-2,2.684311569E-1
2.415234244E1,-1.136982441E-1,-3.334808350E-2,2.877098918E-1
2.416033844E1,-1.269378662E-1,-6.330394745E-2,3.315519094E-1
2.416833382E1,-1.182973385E-1,-9.560680389E-2,3.449211121E-1
2.417632858E1,-1.216452122E-1,-1.016540527E-1,3.258621991E-1
2.418432397E1,-1.346523762E-1,-9.102725983E-2,3.084007502E-1
2.419232143E1,-1.620929241E-1,-3.019237518E-2,2.927846611E-1
2.420031596E1,-1.607885361E-1,-1.247119904E-2,2.746300101E-1
2.420834150E1,-1.331703663E-1,1.719665527E-2,2.636357248E-1
2.421633711E1,-9.153437614E-2,2.756214142E-2,2.600064278E-1
2.422433349E1,-4.099917412E-2,3.289413452E-2,2.069704533E-1
2.423232887E1,-2.726912498E-2,2.113723755E-2,1.692453623E-1
2.424032480E1,-9.452342987E-3,4.744625092E-2,1.468313336E-1
2.424831987E1,-4.244041443E-2,4.485034943E-2,1.133207083E-1
2.425631494E1,-4.684495926E-2,3.505992889E-2,8.313244581E-2
2.426434140E1,-6.081342697E-2,2.771663666E-2,4.901975393E-2
2.427233802E1,-6.259465218E-2,-1.060676575E-2,2.061313391E-2
2.428033309E1,-6.905007362E-2,-9.641647339E-4,1.438158751E-2
2.428832847E1,-3.966975212E-2,3.885269165E-3,1.433849335E-3
2.429632332E1,-4.152393341E-2,1.349353790E-2,-1.707375050E-3
2.430431962E1,-6.508159637E-2,2.542877197E-2,-1.918399334E-2
2.431231523E1,-5.977749825E-2,4.220867157E-2,-3.423601389E-2
2.432034169E1,-5.682516098E-2,6.380462646E-2,-5.628246069E-2
2.432833715E1,-4.881954193E-2,6.875991821E-2,-3.748011589E-2
2.433632969E1,-4.304480553E-2,7.138252258E-2,-5.466389656E-2
2.434432853E1,-5.376982689E-2,2.143764496E-2,-1.442599297E-2
2.435232391E1,-7.597208023E-2,-3.549385071E-2,1.143190265E-1
2.436031952E1,-1.070451736E-1,-1.257276535E-1,3.736112118E-1
2.436834606E1,-1.223037243E-1,-2.013196945E-1,7.285615802E-1
2.437634044E1,-1.520390511E-1,-2.456789017E-1,1.092908144E0
2.438433736E1,-1.849784851E-1,-2.763051987E-1,1.557389617E0
2.439233313E1,-1.591305733E-1,-3.612804413E-1,1.991227627E0
2.440032759E1,-1.897826195E-1,-5.228815079E-1,3.075265646E0
2.440832351E1,-2.844104767E-1,-7.637567520E-1,3.943281174E0
2.441631835E1,-3.297293186E-1,-9.857978821E-1,4.607494354E0
2.442434574E1,-4.323992729E-1,-1.463619232E0,5.768795013E0
2.443234173E1,-7.219533920E-1,-1.945855141E0,6.383279800E0
2.444033650E1,-1.117711544E0,-2.454488754E0,6.486916542E0
2.444833242E1,-1.493786335E0,-2.761709213E0,6.408530235E0
2.445632757E1,-1.823847532E0,-2.938361168E0,6.650734425E0
2.446432357E1,-2.080439091E0,-3.117415428E0,7.134107590E0
2.447231887E1,-2.195592403E0,-3.264800072E0,7.539750099E0
2.448034564E1,-2.340037823E0,-3.378209114E0,7.995657921E0
2.448834102E1,-2.575570107E0,-3.350269318E0,8.191296577E0
2.449633556E1,-3.022186041E0,-3.444732666E0,8.251072884E0
2.450433209E1,-3.414344311E0,-3.489412308E0,8.170465469E0
2.451232809E1,-3.583124161E0,-3.510867119E0,7.893040657E0
2.452032347E1,-3.680099726E0,-3.566740036E0,7.687707424E0
2.452831893E1,-3.567349195E0,-3.633310318E0,7.306474686E0
2.453634416E1,-3.152944803E0,-3.832863808E0,6.781876564E0
2.454434039E1,-2.483928204E0,-4.051199913E0,6.101503372E0
2.455233608E1,-1.854063392E0,-4.181853294E0,5.541196346E0
2.456033208E1,-1.186802149E0,-4.321695328E0,4.904383659E0
2.456832746E1,-5.666396618E-1,-4.505064011E0,4.379694939E0
2.457631915E1,1.558923721E-1,-4.791840553E0,3.821326256E0
2.458431853E1,7.577967644E-1,-4.935726166E0,3.415017605E0
2.459234560E1,1.321161509E0,-4.953804016E0,2.995895386E0
2.460034068E1,1.751943827E0,-5.016629219E0,2.474703312E0
2.460833614E1,2.016403437E0,-5.110169411E0,2.068161964E0
2.461633152E1,2.220079422E0,-5.277929306E0,1.869245052E0
2.462432682E1,2.267138243E0,-5.368116379E0,1.782092094E0
2.463232313E1,2.195848703E0,-5.490956306E0,1.620481491E0
2.464031790E1,2.151042700E0,-5.579947472E0,1.349414825E0
2.464834466E1,2.170105934E0,-5.639699459E0,1.020639896E0
2.465634035E1,2.257674217E0,-5.746471882E0,7.788553238E-1
2.466433543E1,2.480121851E0,-5.820598125E0,5.576801300E-1
2.467233142E1,2.844165325E0,-5.799352169E0,7.135415077E-1
2.468032658E1,3.184309483E0,-5.769723892E0,8.784704208E-1
2.468832250E1,3.488334656E0,-5.730469227E0,1.113375664E0
2.469631726E1,3.665594339E0,-5.667883873E0,1.335675240E0
2.470434380E1,3.695014238E0,-5.658765793E0,1.616818428E0
2.471234003E1,3.700731516E0,-5.761090755E0,1.817586422E0
2.472033572E1,3.609709740E0,-5.931473255E0,1.807010174E0
2.472833056E1,3.377122402E0,-6.073732376E0,1.705670357E0
2.473632556E1,3.140439987E0,-6.179560184E0,1.505786896E0
2.474432217E1,2.878889322E0,-6.333615303E0,1.231005192E0
2.475231763E1,2.498003721E0,-6.396973133E0,1.030362129E0
2.476034347E1,2.221730947E0,-6.321774483E0,9.330549240E-1
2.476834009E1,1.928325534E0,-6.201685905E0,7.789592743E-1
2.477633485E1,1.823203802E0,-6.127276421E0,6.860914230E-1
2.478433146E1,1.845007777E0,-6.167471409E0,7.387599945E-1
2.479232685E1,1.982562542E0,-6.312230110E0,8.259525299E-1
2.480032215E1,2.117170572E0,-6.572543621E0,6.731300354E-1
2.480831730E1,2.252003670E0,-6.750356674E0,4.525575638E-1
2.481634007E1,2.321200371E0,-6.862049580E0,1.096439362E-1
2.482433915E1,2.393541574E0,-6.775326729E0,-4.555873871E-1
2.483233414E1,2.424103498E0,-6.548468590E0,-1.017199516E0
2.484033106E1,2.398705959E0,-6.327561378E0,-1.543132305E0
2.484832614E1,2.251209021E0,-6.006112576E0,-2.234171391E0
2.485632098E1,2.091853380E0,-5.703036785E0,-2.873561859E0
2.486431690E1,2.071289778E0,-5.292300224E0,-3.145459175E0
2.487234405E1,2.264442921E0,-4.979476929E0,-3.636902809E0
2.488033966E1,2.614104748E0,-4.941286564E0,-3.893377781E0
2.488833451E1,3.035579681E0,-4.986083984E0,-3.924877167E0
2.489632681E1,3.325474739E0,-5.059082508E0,-3.980842113E0
2.490432550E1,3.521411180E0,-4.994855881E0,-3.987584591E0
2.491232119E1,3.551262856E0,-4.818300724E0,-4.097816467E0
2.492031696E1,3.473121881E0,-4.438421249E0,-4.399716377E0
2.492834342E1,3.321130276E0,-4.058072090E0,-4.870087147E0
2.493633811E1,3.109756470E0,-3.839947701E0,-5.444840908E0
2.494433449E1,2.738079548E0,-3.661837101E0,-6.069538116E0
2.495233010E1,2.429014444E0,-3.446710587E0,-6.661737442E0
2.496032556E1,2.093393803E0,-3.133600950E0,-7.176868439E0
2.496832156E1,1.914669275E0,-2.891102076E0,-7.510952950E0
2.497631694E1,1.881414294E0,-2.790640354E0,-7.643344879E0
2.498434178E1,2.032769442E0,-2.703238487E0,-7.696877003E0
2.499233878E1,2.314005852E0,-2.811894178E0,-7.418341637E0
2.500033378E1,2.806192875E0,-2.752142191E0,-7.880408287E0
2.500832978E1,3.331037998E0,-2.553647041E0,-8.154408455E0
2.501632462E1,3.936100483E0,-2.323843002E0,-8.307331085E0
2.502432146E1,4.442998886E0,-2.157070875E0,-8.746122360E0
2.503231723E1,4.763868809E0,-2.113229752E0,-9.168341637E0
2.504034277E1,4.796494961E0,-1.883351326E0,-9.954039574E0
2.504833876E1,4.497604370E0,-1.470922351E0,-1.070330906E1
2.505633345E1,3.774583817E0,-6.628794670E-1,-1.166584682E1
2.506432922E1,2.734169960E0,3.739151955E-1,-1.256757164E1
2.507232545E1,1.729193449E0,1.332644939E0,-1.323058319E1
2.508032052E1,4.781959057E-1,2.403273582E0,-1.360559845E1
2.508831721E1,-3.804807663E-1,3.078420162E0,-1.343963814E1
2.509634175E1,-9.599485397E-1,3.455733538E0,-1.271403122E1
2.510433844E1,-1.022913456E0,3.395827293E0,-1.184244442E1
2.511233374E1,-7.581601143E-1,3.047218323E0,-1.086739063E1
2.512032913E1,-4.879636765E-1,2.577902317E0,-1.019713402E1
2.512832458E1,-4.492726326E-1,2.271155357E0,-9.934188843E0
2.513631958E1,-5.978798866E-1,2.031993866E0,-9.814998627E0
2.514431627E1,-8.205840588E-1,1.807943583E0,-9.697570801E0
2.515234296E1,-1.012766600E0,1.444412947E0,-9.504088402E0
2.516033804E1,-1.134259224E0,9.501595497E-1,-8.957835197E0
2.516833342E1,-1.015238523E0,5.234344006E-1,-8.302491188E0
2.517632818E1,-5.720815659E-1,6.546425819E-2,-7.320459366E0
2.518432449E1,-1.488280296E-2,-3.030502796E-1,-6.510415077E0
2.519232087E1,6.001509428E-1,-7.595032454E-1,-5.565090179E0
2.520031618E1,9.723688364E-1,-1.103788376E0,-4.833164215E0
2.520834171E1,1.281193495E0,-1.299009085E0,-4.200932980E0
2.521633648E1,1.414567232E0,-1.328840017E0,-3.698576927E0
2.522433309E1,1.442796111E0,-1.291790724E0,-3.416216850E0
2.523232794E1,1.456597328E0,-1.354880095E0,-3.044708729E0
2.524032355E1,1.410689473E0,-1.501686931E0,-2.720048428E0
2.524832016E1,1.348415852E0,-1.623788357E0,-2.334716320E0
2.525631470E1,1.315773129E0,-1.625658512E0,-1.826461315E0
2.526434177E1,1.258817434E0,-1.524960518E0,-1.418167114E0
2.527233708E1,1.255344868E0,-1.366786957E0,-1.155662537E0
2.528033254E1,1.227865100E0,-1.189608812E0,-9.792556763E-1
2.528832884E1,1.142161131E0,-1.024779081E0,-9.013843536E-1
2.529632392E1,1.050860524E0,-9.854857922E-1,-7.307796478E-1
2.530431930E1,9.300602674E-1,-1.033159494E0,-6.592617035E-1
2.531231468E1,8.553498387E-1,-1.213598251E0,-4.665718079E-1
2.532034114E1,8.581011295E-1,-1.311682105E0,-3.105516434E-1
2.532833652E1,9.014699459E-1,-1.258483768E0,-1.502075195E-1
2.533633275E1,9.161698818E-1,-1.055589914E0,3.131294250E-2
2.534432882E1,8.921645880E-1,-7.361373901E-1,1.621398926E-1
2.535232413E1,7.792447209E-1,-5.379548073E-1,3.859491348E-1
2.536031928E1,7.126268744E-1,-4.785677493E-1,2.453174591E-1
2.536831551E1,6.879150271E-1,-5.617164373E-1,1.591415405E-1
2.537634020E1,6.834502220E-1,-7.154479027E-1,4.373645782E-2
2.538433650E1,7.665082216E-1,-9.743549824E-1,8.143329620E-2
2.539233281E1,8.715842962E-1,-1.116420031E0,1.600303650E-1
2.540032757E1,9.569928646E-1,-1.073751926E0,2.917623520E-1
2.540832357E1,1.023775578E0,-9.202296734E-1,4.741697311E-1
2.541631834E1,9.740622640E-1,-7.500784397E-1,6.975955963E-1
2.542434572E1,9.043132663E-1,-6.115145683E-1,1.076584816E0
2.543234049E1,8.238081336E-1,-5.588757992E-1,1.361634254E0
2.544033671E1,7.377080917E-1,-6.338822842E-1,1.655440331E0
2.544833271E1,6.725865602E-1,-7.781187296E-1,1.759133339E0
2.545632686E1,5.423831940E-1,-7.878847122E-1,1.706140518E0
2.546432294E1,3.047632277E-1,-7.023220062E-1,1.496277809E0
2.547231947E1,8.860841393E-2,-6.324498653E-1,1.362104416E0
2.548034501E1,-6.116786599E-2,-5.151813030E-1,1.492985725E0
2.548834108E1,-2.632987499E-2,-3.583922386E-1,1.591890335E0
2.549633577E1,9.725594521E-2,-2.818953991E-1,1.708956718E0
2.550433123E1,3.480416536E-1,-3.272125721E-1,1.896450996E0
2.551232777E1,5.638697743E-1,-4.304742813E-1,1.993595123E0
2.552032254E1,6.843078136E-1,-7.083418369E-1,2.021350861E0
2.552831892E1,6.325787306E-1,-1.026435614E0,1.967860222E0
2.553634376E1,4.471915960E-1,-1.369865179E0,1.747153282E0
2.554434014E1,2.549226284E-1,-1.479278326E0,1.376409531E0
2.555233606E1,1.171150804E-1,-1.347715378E0,1.196409225E0
2.556033121E1,1.123021841E-1,-9.593956470E-1,1.150049210E0
2.556832683E1,2.261908054E-1,-7.043204308E-1,1.088795662E0
2.557632167E1,4.804064035E-1,-6.502199173E-1,1.057643890E0
2.558431828E1,6.810572147E-1,-8.261458874E-1,1.212084770E0
2.559234436E1,7.268075943E-1,-1.008508444E0,1.156618118E0
2.560033982E1,7.283955812E-1,-1.177980661E0,1.032426834E0
2.560833551E1,7.144681215E-1,-1.210087299E0,9.611692429E-1
2.561632743E1,7.223775387E-1,-1.174154997E0,8.683080673E-1
2.562432658E1,7.096079588E-1,-1.065088749E0,7.489414215E-1
2.563232188E1,6.259931326E-1,-9.746630192E-1,5.953969955E-1
2.564031788E1,4.110368490E-1,-9.913113117E-1,4.005270004E-1
2.564834465E1,1.799761057E-1,-9.832780361E-1,2.436504364E-1
2.565634011E1,-1.346826553E-1,-9.716448784E-1,2.379856110E-1
2.566433572E1,-3.601332903E-1,-8.669962883E-1,1.879682541E-1
2.567233049E1,-4.802554846E-1,-6.851434708E-1,2.957248688E-2
