"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.784474579E1,8.655009866E-1,-3.120782077E-1,1.217832923E0
1.785468379E1,8.149331808E-1,-4.117853642E-1,1.185208440E0
1.786462279E1,7.583876848E-1,-5.054638386E-1,1.155067205E0
1.787456079E1,6.864312291E-1,-5.527546406E-1,1.100242376E0
1.788449879E1,6.306838989E-1,-5.282512307E-1,1.016087532E0
1.789443779E1,6.072635055E-1,-4.421840012E-1,9.180663824E-1
1.790437579E1,5.909074545E-1,-3.233547807E-1,8.308463693E-1
1.791431379E1,5.771998763E-1,-2.311481833E-1,7.590832710E-1
1.792425179E1,5.476105213E-1,-1.771427095E-1,6.829715371E-1
1.793419079E1,5.112913847E-1,-1.523268372E-1,6.058266759E-1
1.794412879E1,4.777569771E-1,-1.546714157E-1,5.370985866E-1
1.795406679E1,4.364843667E-1,-1.478459984E-1,4.737896919E-1
1.796400579E1,3.553716540E-1,-1.168328673E-1,4.174165428E-1
1.797394379E1,2.473149449E-1,-5.013719574E-2,3.508457839E-1
1.798388179E1,1.698933840E-1,3.501272202E-2,2.660153508E-1
1.799382079E1,1.158453226E-1,1.144209951E-1,1.661473513E-1
1.800375879E1,5.254416913E-2,1.718534976E-1,6.958197057E-2
1.801369679E1,-8.532764390E-3,1.771654338E-1,-2.128969878E-3
1.802363479E1,-7.579165697E-2,1.590718925E-1,-6.080496684E-2
1.803357379E1,-1.568231285E-1,1.140256003E-1,-1.239626259E-1
1.804351179E1,-2.356067449E-1,8.279883116E-2,-2.110216767E-1
1.805344979E1,-3.166597784E-1,8.923755586E-2,-3.202477694E-1
1.806338879E1,-4.145747125E-1,1.090947390E-1,-4.329688251E-1
1.807332679E1,-5.131121874E-1,1.343308538E-1,-5.272024274E-1
1.808326479E1,-5.919780731E-1,1.573853940E-1,-6.045584679E-1
1.809320279E1,-6.849895120E-1,1.797168106E-1,-6.724607944E-1
1.810314179E1,-7.577190995E-1,1.965836585E-1,-7.209839821E-1
1.811307979E1,-7.868458033E-1,1.937023848E-1,-7.546095848E-1
1.812301779E1,-8.206369877E-1,2.030269951E-1,-8.016491532E-1
1.813295679E1,-8.317303658E-1,2.250710428E-1,-8.683930039E-1
1.814289479E1,-8.391106725E-1,2.149853110E-1,-9.405367374E-1
1.815283279E1,-8.517017961E-1,2.212296277E-1,-1.005048275E0
1.816277179E1,-8.849683404E-1,2.332441211E-1,-1.045646906E0
1.817270979E1,-9.146761298E-1,2.461777478E-1,-1.058102250E0
1.818264779E1,-9.341949224E-1,2.506092489E-1,-1.059381008E0
1.819258579E1,-9.617783427E-1,2.624049187E-1,-1.073699474E0
1.820252479E1,-9.800878167E-1,3.154038489E-1,-1.087452531E0
1.821246279E1,-9.825227261E-1,3.945101202E-1,-1.097992539E0
1.822240079E1,-9.763054252E-1,4.585150480E-1,-1.092884421E0
1.823233879E1,-9.857569337E-1,4.738292694E-1,-1.089588523E0
1.824227779E1,-9.975773692E-1,4.589599669E-1,-1.097271681E0
1.825221579E1,-1.038394570E0,4.254656434E-1,-1.125707865E0
1.826215379E1,-1.085108399E0,3.964423537E-1,-1.141434431E0
1.827209279E1,-1.125680804E0,3.752044439E-1,-1.129554033E0
1.828203079E1,-1.170581937E0,3.633035123E-1,-1.110198736E0
1.829196879E1,-1.218631744E0,3.557872772E-1,-1.096009135E0
1.830190779E1,-1.232842088E0,3.356460035E-1,-1.084029675E0
1.831184579E1,-1.245051026E0,3.334121406E-1,-1.085597754E0
1.832178379E1,-1.293440104E0,3.641688526E-1,-1.096657515E0
1.833172179E1,-1.340670109E0,3.677279055E-1,-1.104820132E0
1.834166079E1,-1.378129363E0,3.185792565E-1,-1.116668463E0
1.835159879E1,-1.415338278E0,2.540087998E-1,-1.139907002E0
1.836153679E1,-1.438578486E0,2.396481633E-1,-1.151737452E0
1.837147579E1,-1.442013144E0,2.582823038E-1,-1.139757276E0
1.838141379E1,-1.441559076E0,3.083176613E-1,-1.118238091E0
1.839135179E1,-1.423474789E0,3.569784164E-1,-1.117046595E0
1.840128979E1,-1.412186027E0,3.657120168E-1,-1.124351859E0
1.841122879E1,-1.439738274E0,3.323055804E-1,-1.135112882E0
1.842116679E1,-1.463424325E0,2.978901267E-1,-1.132464409E0
1.843110479E1,-1.473744869E0,2.340618968E-1,-1.130007386E0
1.844104379E1,-1.498340368E0,2.092020363E-1,-1.141398668E0
1.845098129E1,-1.495048404E0,2.747443020E-1,-1.168161273E0
1.846091929E1,-1.464322090E0,3.905918300E-1,-1.187251329E0
1.847085729E1,-1.455021977E0,5.300171375E-1,-1.184113145E0
1.848079629E1,-1.480380297E0,6.052723527E-1,-1.160380363E0
1.849073429E1,-1.507300615E0,5.469936132E-1,-1.130404949E0
1.850067229E1,-1.518334031E0,3.930659294E-1,-1.114364743E0
1.851061129E1,-1.530287862E0,2.870169878E-1,-1.125575304E0
1.852054929E1,-1.513452649E0,2.705924511E-1,-1.149373174E0
1.853048729E1,-1.498668075E0,3.520193994E-1,-1.170817494E0
1.854042529E1,-1.522760034E0,5.104024410E-1,-1.184962153E0
1.855036429E1,-1.535024405E0,6.221777201E-1,-1.172014713E0
1.856030229E1,-1.544872880E0,5.849606395E-1,-1.155123711E0
1.857024029E1,-1.575760722E0,5.002558827E-1,-1.151182532E0
1.858017929E1,-1.606636763E0,4.388357103E-1,-1.150759697E0
1.859011729E1,-1.592126608E0,3.424492478E-1,-1.138942242E0
1.860005529E1,-1.587677479E0,2.451614887E-1,-1.137435198E0
1.860999429E1,-1.576632023E0,2.802989483E-1,-1.150278211E0
1.861993229E1,-1.530407906E0,3.926495612E-1,-1.168875098E0
1.862987029E1,-1.505664468E0,5.125213861E-1,-1.180681109E0
1.863980829E1,-1.512389421E0,6.285313368E-1,-1.174154282E0
1.864974729E1,-1.531412601E0,6.678835154E-1,-1.152384281E0
1.865968529E1,-1.570038915E0,6.096285582E-1,-1.117988229E0
1.866962329E1,-1.599313498E0,5.331768990E-1,-1.103331327E0
1.867956229E1,-1.588983059E0,4.581193924E-1,-1.103012443E0
1.868950029E1,-1.570644498E0,3.955966234E-1,-1.108430147E0
1.869943829E1,-1.552869916E0,3.972795606E-1,-1.118889570E0
1.870937629E1,-1.507916570E0,4.665158689E-1,-1.123798609E0
1.871931529E1,-1.502270103E0,5.828262568E-1,-1.124928236E0
1.872925329E1,-1.536859751E0,7.058576941E-1,-1.130781651E0
1.873919129E1,-1.588947058E0,7.354015708E-1,-1.120236516E0
1.874913029E1,-1.628915071E0,6.182594895E-1,-1.091519356E0
1.875906829E1,-1.680583835E0,3.964148760E-1,-1.065119624E0
1.876900629E1,-1.707353950E0,2.151854187E-1,-1.058977842E0
1.877894529E1,-1.680918813E0,1.317420006E-1,-1.065014362E0
1.878888329E1,-1.642336488E0,1.373045444E-1,-1.058772683E0
1.879882129E1,-1.601632118E0,2.355436236E-1,-1.047929645E0
1.880875929E1,-1.534661293E0,3.641612530E-1,-1.031966448E0
1.881869829E1,-1.491731644E0,4.755823314E-1,-1.025179029E0
1.882863629E1,-1.492112517E0,5.339388251E-1,-1.018245220E0
1.883857429E1,-1.517471075E0,5.259415507E-1,-9.801434875E-1
1.884851329E1,-1.562995672E0,4.371086359E-1,-9.253311157E-1
1.885845129E1,-1.635301232E0,3.279550076E-1,-8.875716329E-1
1.886838929E1,-1.654809713E0,2.321413904E-1,-8.626505733E-1
1.887832729E1,-1.611116648E0,9.332677722E-2,-8.473243117E-1
1.888826629E1,-1.527496576E0,-5.916451570E-3,-8.335430026E-1
1.889820429E1,-1.425934911E0,-1.822862029E-2,-8.118460178E-1
1.890814229E1,-1.317845225E0,4.405712336E-2,-7.849875093E-1
1.891808129E1,-1.241250396E0,1.761557013E-1,-7.539841533E-1
1.892801929E1,-1.213553071E0,3.615987897E-1,-7.208837271E-1
1.893795729E1,-1.232690215E0,5.189303756E-1,-6.855140328E-1
1.894789529E1,-1.281532645E0,5.838438272E-1,-6.571230888E-1
1.895783429E1,-1.338185310E0,5.472682714E-1,-6.388893723E-1
1.896777229E1,-1.320583105E0,3.889289498E-1,-6.256049871E-1
1.897771029E1,-1.224053741E0,1.160014495E-1,-5.933387280E-1
1.898764929E1,-1.161562920E0,-7.416156679E-2,-5.684408545E-1
1.899758729E1,-1.098958731E0,-6.782917678E-2,-5.516832471E-1
1.900752529E1,-1.002603412E0,2.058963850E-2,-5.302985907E-1
1.901746329E1,-9.196000695E-1,1.582918018E-1,-5.117787123E-1
1.902740229E1,-8.785809875E-1,3.582422137E-1,-4.913410544E-1
1.903734029E1,-8.814254403E-1,5.391080976E-1,-4.818418026E-1
1.904727829E1,-9.145364761E-1,5.783156753E-1,-4.714751840E-1
1.905721729E1,-9.622175097E-1,4.753156006E-1,-4.408069551E-1
1.906715529E1,-1.038925409E0,2.998470962E-1,-4.001245201E-1
1.907709329E1,-1.101931930E0,7.304940373E-2,-3.755554557E-1
1.908703229E1,-1.119511485E0,-1.567723453E-1,-3.623698652E-1
1.909697029E1,-1.071290612E0,-3.318021595E-1,-3.453230858E-1
1.910690829E1,-9.905323386E-1,-4.297702610E-1,-3.253983855E-1
1.911684629E1,-9.039493203E-1,-3.948538303E-1,-3.179265261E-1
1.912678529E1,-8.099429607E-1,-2.429620624E-1,-2.958934009E-1
1.913672329E1,-7.351062298E-1,-3.300396726E-2,-2.741321623E-1
1.914666129E1,-6.649692059E-1,1.913902611E-1,-2.574644983E-1
1.915660029E1,-6.135960817E-1,3.586923778E-1,-2.520737350E-1
1.916653829E1,-5.795624852E-1,4.420208335E-1,-2.528982460E-1
1.917647629E1,-5.505737066E-1,4.711231887E-1,-2.589594722E-1
1.918641429E1,-5.036131144E-1,4.411788881E-1,-2.653992474E-1
1.919635329E1,-4.590838552E-1,3.767749071E-1,-2.680609226E-1
1.920629129E1,-3.931101859E-1,3.168868124E-1,-2.628837526E-1
1.921622929E1,-3.333108127E-1,2.855020165E-1,-2.500116527E-1
1.922616829E1,-2.893649340E-1,2.615479231E-1,-2.432226986E-1
1.923610629E1,-2.534246445E-1,2.448280156E-1,-2.379503399E-1
1.924604429E1,-2.324562520E-1,2.517658174E-1,-2.255796790E-1
1.925598229E1,-2.301530838E-1,2.698432803E-1,-2.117009461E-1
1.926592129E1,-2.369585186E-1,2.895826101E-1,-1.927293837E-1
1.927585929E1,-2.505035400E-1,2.954364717E-1,-1.727377176E-1
1.928579729E1,-2.629660666E-1,2.692829072E-1,-1.580226868E-1
1.929573629E1,-2.698106170E-1,2.242258340E-1,-1.479222775E-1
1.930567429E1,-2.701592147E-1,1.765528619E-1,-1.459480822E-1
1.931561229E1,-2.520882487E-1,1.331317723E-1,-1.398420334E-1
1.932555129E1,-2.289056927E-1,9.142321348E-2,-1.462914199E-1
1.933548929E1,-2.125835568E-1,7.612061501E-2,-1.513799578E-1
1.934542729E1,-1.862142682E-1,9.314806759E-2,-1.460286081E-1
1.935536529E1,-1.625073850E-1,1.078013331E-1,-1.373337507E-1
1.936530429E1,-1.474746466E-1,1.266535819E-1,-1.303104609E-1
1.937524229E1,-1.385778934E-1,1.450084597E-1,-1.278813481E-1
1.938518029E1,-1.217983887E-1,1.521731764E-1,-1.263287216E-1
1.939511929E1,-1.180340350E-1,1.365592629E-1,-1.251134276E-1
1.940505729E1,-1.048838794E-1,1.332521439E-1,-1.176200956E-1
1.941499529E1,-8.907878399E-2,1.249796972E-1,-1.069827229E-1
1.942493329E1,-7.159434259E-2,1.088467985E-1,-9.873145819E-2
1.943487229E1,-5.023040250E-2,7.318370789E-2,-8.924124390E-2
1.944481029E1,-2.477378026E-2,4.554596171E-2,-8.369654417E-2
1.945474817E1,-2.387802582E-3,3.974001110E-2,-8.067004383E-2
1.946468717E1,1.189685985E-2,4.942086712E-2,-7.550165057E-2
1.947462517E1,3.397147357E-2,6.668058038E-2,-6.354380399E-2
1.948456317E1,4.787477106E-2,9.443258494E-2,-6.077225506E-2
1.949450117E1,5.982144177E-2,9.959159791E-2,-5.592603981E-2
1.950444017E1,7.239821553E-2,8.295722306E-2,-5.004924536E-2
1.951437817E1,8.424826711E-2,4.532260820E-2,-4.478547350E-2
1.952431617E1,1.015678719E-1,-4.323244095E-3,-4.329916090E-2
1.953425517E1,1.105159745E-1,-5.155108124E-2,-4.247894883E-2
1.954419317E1,1.274414212E-1,-6.076109037E-2,-3.440477699E-2
1.955413117E1,1.349892467E-1,-4.876229167E-2,-2.366248332E-2
1.956407017E1,1.471532285E-1,-3.425791860E-2,-1.730764844E-2
1.957400817E1,1.552653313E-1,-1.187856868E-2,-1.395808253E-2
1.958394617E1,1.587444842E-1,2.003089525E-2,-1.063392591E-2
1.959388417E1,1.629320830E-1,4.257266596E-2,-9.317692369E-3
1.960382317E1,1.602361649E-1,5.314701423E-2,-1.271483488E-3
1.961376117E1,1.579198986E-1,3.697909042E-2,9.335580282E-3
1.962369917E1,1.502550542E-1,1.036292873E-2,7.967247628E-3
1.963363817E1,1.389888227E-1,-2.268204279E-2,1.344755292E-3
1.964357617E1,1.307018548E-1,-4.355802760E-2,-1.426796429E-3
1.965351417E1,1.220606491E-1,-6.296905130E-2,-1.610645093E-3
1.966345217E1,1.100170314E-1,-7.030313462E-2,-6.095940247E-3
1.967339117E1,1.055869982E-1,-7.501086593E-2,-8.271978237E-3
1.968332917E1,9.553968906E-2,-9.161301702E-2,-1.108747069E-2
1.969326717E1,8.272115886E-2,-1.094602197E-1,-1.588620618E-2
1.970320617E1,7.975492626E-2,-1.153609827E-1,-2.081598341E-2
1.971314417E1,7.237993181E-2,-1.284282357E-1,-3.456734866E-2
1.972308217E1,6.937961280E-2,-1.388353258E-1,-4.374460131E-2
1.973302017E1,6.682584435E-2,-1.564393938E-1,-4.281942546E-2
1.974295917E1,6.926663220E-2,-1.800525784E-1,-4.248919338E-2
1.975289717E1,6.633646786E-2,-1.830981523E-1,-5.011398345E-2
1.976283517E1,7.056103647E-2,-1.637881100E-1,-5.597560108E-2
1.977277417E1,8.527547121E-2,-1.437032521E-1,-5.829284340E-2
1.978271217E1,1.064366847E-1,-1.370554715E-1,-5.954532325E-2
1.979265017E1,1.334723979E-1,-1.427585334E-1,-5.575631186E-2
1.980258917E1,1.503243446E-1,-1.487413347E-1,-5.467346683E-2
1.981252717E1,1.675730199E-1,-1.602876186E-1,-5.907109380E-2
1.982246517E1,1.900913864E-1,-1.525346339E-1,-6.590316445E-2
1.983240317E1,2.004802227E-1,-1.336284578E-1,-6.680007279E-2
1.984234217E1,2.173737288E-1,-1.311546415E-1,-5.300436914E-2
1.985228017E1,2.314699441E-1,-1.562569141E-1,-3.268485516E-2
1.986221817E1,2.462321073E-1,-1.929824501E-1,-1.742334664E-2
1.987215717E1,2.692751586E-1,-2.323086262E-1,-3.653629683E-3
1.988209517E1,2.856821120E-1,-2.683036327E-1,-6.157266907E-3
1.989203317E1,3.219624162E-1,-2.745573223E-1,-1.011966821E-2
1.990197117E1,3.625713587E-1,-2.510554790E-1,-9.911942296E-3
1.991191017E1,4.085127115E-1,-2.279013097E-1,3.471299540E-3
1.992184817E1,4.665765464E-1,-2.218279690E-1,3.619702160E-2
1.993178617E1,5.246082544E-1,-2.238930911E-1,5.857497081E-2
1.994172517E1,5.905930996E-1,-2.322359681E-1,6.470663846E-2
1.995166317E1,6.579210758E-1,-2.381266356E-1,7.057030499E-2
1.996160117E1,7.183753252E-1,-2.316426337E-1,1.032906994E-1
1.997154017E1,7.908340693E-1,-2.006850541E-1,1.523971707E-1
1.998147817E1,8.639034629E-1,-1.805355698E-1,1.952751428E-1
1.999141617E1,9.365480542E-1,-1.776503623E-1,2.117295116E-1
2.000135417E1,1.011915445E0,-1.682624668E-1,2.252634317E-1
2.001129317E1,1.093866229E0,-1.556595862E-1,2.546985447E-1
2.002123117E1,1.178176880E0,-1.658397764E-1,3.093295693E-1
2.003116917E1,1.267143726E0,-1.737617850E-1,3.616729975E-1
2.004110817E1,1.347120047E0,-1.878602952E-1,3.949523866E-1
2.005104617E1,1.420436382E0,-2.287446409E-1,4.149716496E-1
2.006098417E1,1.486646295E0,-2.633436322E-1,4.161090851E-1
2.007092217E1,1.544439197E0,-2.571749687E-1,4.327090979E-1
2.008086117E1,1.622899890E0,-2.195027024E-1,4.731848836E-1
2.009079917E1,1.694026947E0,-1.993730664E-1,5.287463665E-1
2.010073717E1,1.752979755E0,-2.137916982E-1,5.858286023E-1
2.011067617E1,1.805167198E0,-3.083354533E-1,6.450335383E-1
2.012061417E1,1.863383651E0,-4.689328671E-1,6.994174123E-1
2.013055217E1,1.921319723E0,-5.671213865E-1,7.366563082E-1
2.014049017E1,2.004085779E0,-5.942283869E-1,7.615592480E-1
2.015042917E1,2.078594208E0,-5.692101717E-1,7.893221974E-1
2.016036717E1,2.144263744E0,-5.014183521E-1,8.268437386E-1
2.017030517E1,2.208458662E0,-3.823427558E-1,8.620970845E-1
2.018024417E1,2.275624514E0,-2.838079035E-1,9.127629399E-1
2.019018217E1,2.310408831E0,-2.761612535E-1,9.865688086E-1
2.020012017E1,2.335671902E0,-3.257410526E-1,1.034333348E0
2.021005917E1,2.346540689E0,-3.996776044E-1,1.066042662E0
2.021999717E1,2.358370543E0,-4.558508694E-1,1.094760656E0
2.022993517E1,2.363327026E0,-4.919840097E-1,1.121948600E0
2.023987317E1,2.363932848E0,-5.461201668E-1,1.156934500E0
2.024981217E1,2.359863520E0,-6.234984994E-1,1.201014161E0
2.025975017E1,2.365643740E0,-7.496657372E-1,1.217664719E0
2.026968817E1,2.378990650E0,-8.512242436E-1,1.220095873E0
2.027962717E1,2.392571449E0,-8.746129274E-1,1.222509861E0
2.028956517E1,2.406084538E0,-8.131878972E-1,1.239613295E0
2.029950317E1,2.400398254E0,-7.330309749E-1,1.267961264E0
2.030944117E1,2.367920399E0,-6.724699736E-1,1.285831451E0
2.031938017E1,2.328117609E0,-6.676856279E-1,1.291687846E0
2.032931817E1,2.286582708E0,-7.258301973E-1,1.307040095E0
2.033925617E1,2.238958597E0,-8.138535023E-1,1.318607807E0
2.034919517E1,2.220412016E0,-9.032629132E-1,1.319444418E0
2.035913317E1,2.202753305E0,-1.017550588E0,1.299654722E0
2.036907117E1,2.209293842E0,-1.144730568E0,1.281945109E0
2.037901017E1,2.198053360E0,-1.263704896E0,1.273615718E0
2.038894817E1,2.191011429E0,-1.341512799E0,1.270365715E0
2.039888617E1,2.214871645E0,-1.353422642E0,1.265033007E0
2.040882417E1,2.266956329E0,-1.361743212E0,1.268237710E0
2.041876317E1,2.241213083E0,-1.256751299E0,1.259544730E0
2.042870117E1,2.250874996E0,-1.109909415E0,1.284478068E0
2.043863917E1,2.215661526E0,-1.018982530E0,1.331540823E0
2.044857817E1,2.193645716E0,-9.813978076E-1,1.362253547E0
2.045851679E1,2.154630899E0,-1.013990164E0,1.359091282E0
2.046845479E1,2.113169670E0,-1.050039649E0,1.362721324E0
2.047839279E1,2.075524569E0,-1.010665417E0,1.390509725E0
2.048833179E1,2.048876762E0,-9.694585800E-1,1.418164134E0
2.049826979E1,2.021762371E0,-1.021958590E0,1.442626119E0
2.050820779E1,2.018736839E0,-1.132821202E0,1.458366394E0
2.051814679E1,2.015373707E0,-1.230389357E0,1.463992596E0
2.052808479E1,1.977160931E0,-1.264738679E0,1.456238031E0
2.053802279E1,1.943191767E0,-1.225432634E0,1.447413445E0
2.054796079E1,1.903642058E0,-1.152341604E0,1.439933419E0
2.055789979E1,1.821725607E0,-1.056772232E0,1.431848526E0
2.056783779E1,1.748027563E0,-9.480756521E-1,1.418984771E0
2.057777579E1,1.661022902E0,-8.630949855E-1,1.394518375E0
2.058771479E1,1.572297454E0,-8.306571245E-1,1.346905351E0
2.059765279E1,1.505351186E0,-8.312475681E-1,1.283830523E0
2.060759079E1,1.457199216E0,-8.439970016E-1,1.217676520E0
2.061752979E1,1.412847519E0,-8.452358842E-1,1.156363845E0
2.062746779E1,1.366469026E0,-8.036899567E-1,1.102119565E0
2.063740579E1,1.327992201E0,-7.502027750E-1,1.050213814E0
2.064734379E1,1.291518688E0,-6.929558516E-1,9.945818186E-1
2.065728279E1,1.245666265E0,-6.324211359E-1,9.233579636E-1
2.066722079E1,1.188542843E0,-5.933463573E-1,8.561510444E-1
2.067715879E1,1.123221874E0,-5.765950680E-1,8.071976304E-1
2.068709779E1,1.056894422E0,-5.451472998E-1,7.532368898E-1
2.069703579E1,9.876770377E-1,-4.671491385E-1,6.879697442E-1
2.070697379E1,9.401454926E-1,-3.428533077E-1,5.972167253E-1
2.071691179E1,8.860478997E-1,-1.927202791E-1,4.992776215E-1
2.072685079E1,8.207213879E-1,-1.891818643E-2,4.035370052E-1
2.073678879E1,7.419086099E-1,1.153251082E-1,3.338143826E-1
2.074672679E1,6.651735306E-1,1.718888879E-1,2.863649130E-1
2.075666579E1,5.696395636E-1,1.755981445E-1,2.438198328E-1
2.076660379E1,4.576518834E-1,1.677174568E-1,1.841867268E-1
2.077654179E1,3.326787949E-1,2.084675580E-1,1.029240862E-1
2.078648079E1,2.203665078E-1,2.880373299E-1,1.027799770E-2
2.079641879E1,1.129878461E-1,3.871791065E-1,-8.787706494E-2
2.080635679E1,1.696136780E-2,5.212602019E-1,-1.848541498E-1
2.081629479E1,-8.313859999E-2,6.604650021E-1,-2.603763342E-1
2.082623379E1,-1.806633323E-1,7.591815591E-1,-3.110470772E-1
2.083617179E1,-2.908742428E-1,7.805734277E-1,-3.402888477E-1
2.084610979E1,-3.911938667E-1,7.452933788E-1,-3.779104352E-1
2.085604879E1,-4.918672144E-1,7.165147662E-1,-4.442894757E-1
2.086598679E1,-5.733696818E-1,7.071669102E-1,-5.205328465E-1
2.087592479E1,-6.678099036E-1,6.922667623E-1,-5.745436549E-1
2.088586279E1,-7.559097409E-1,6.640984416E-1,-6.047242284E-1
2.089580179E1,-8.193973899E-1,6.081579328E-1,-6.141259670E-1
2.090573979E1,-9.019602537E-1,5.690467358E-1,-6.331776381E-1
2.091567779E1,-9.676855206E-1,5.801103115E-1,-6.645874977E-1
2.092561679E1,-1.017259359E0,5.745995641E-1,-7.037329674E-1
2.093555479E1,-1.084478259E0,5.589604378E-1,-7.375774980E-1
2.094549279E1,-1.178405762E0,5.854167938E-1,-7.430093884E-1
2.095543079E1,-1.226267338E0,6.076864004E-1,-7.126322985E-1
2.096536979E1,-1.261670947E0,6.531392336E-1,-6.844431758E-1
2.097530779E1,-1.310076594E0,7.378138900E-1,-6.827483177E-1
2.098524579E1,-1.334040046E0,8.035312295E-1,-7.006900907E-1
2.099518479E1,-1.344704747E0,8.166251779E-1,-7.440370321E-1
2.100512279E1,-1.371677876E0,7.992004752E-1,-7.946583033E-1
2.101506079E1,-1.386404037E0,8.052818179E-1,-8.378289342E-1
2.102499979E1,-1.390411496E0,8.457660079E-1,-8.766864538E-1
2.103493779E1,-1.381900549E0,8.892487288E-1,-9.004786015E-1
2.104487579E1,-1.378335714E0,9.254033566E-1,-9.045276642E-1
2.105481379E1,-1.397316337E0,9.662852883E-1,-8.844175935E-1
2.106475279E1,-1.417692304E0,9.696505666E-1,-8.461925983E-1
2.107469079E1,-1.430077791E0,9.130274653E-1,-8.258287311E-1
2.108462879E1,-1.439944863E0,8.345780373E-1,-8.609273434E-1
2.109456779E1,-1.433794379E0,8.140813112E-1,-9.314007163E-1
2.110450579E1,-1.400850892E0,8.589575887E-1,-9.869138002E-1
2.111444379E1,-1.371958017E0,9.424016476E-1,-1.010235667E0
2.112438179E1,-1.374979258E0,1.034078836E0,-1.004558802E0
2.113432079E1,-1.389720082E0,1.066595793E0,-9.820230007E-1
2.114425879E1,-1.395158291E0,1.028661489E0,-9.577153325E-1
2.115419679E1,-1.415311217E0,9.615669250E-1,-9.525918961E-1
2.116413579E1,-1.425588012E0,8.969209790E-1,-9.550553560E-1
2.117407379E1,-1.437932253E0,8.372539282E-1,-9.569405913E-1
2.118401179E1,-1.431530476E0,7.684376240E-1,-9.569101930E-1
2.119395079E1,-1.411427259E0,7.137493491E-1,-9.627335072E-1
2.120388879E1,-1.395293593E0,7.009316683E-1,-9.745138288E-1
2.121382679E1,-1.404337764E0,7.488411069E-1,-9.839928150E-1
2.122376479E1,-1.416372418E0,8.066200614E-1,-9.696063399E-1
2.123370379E1,-1.434007287E0,8.304992914E-1,-9.501138926E-1
2.124364179E1,-1.428826928E0,8.274222612E-1,-9.520770311E-1
2.125357979E1,-1.405513048E0,8.232669234E-1,-9.584558010E-1
2.126351879E1,-1.359444380E0,8.291086555E-1,-9.456123710E-1
2.127345679E1,-1.303942800E0,8.612492681E-1,-9.114887714E-1
2.128339479E1,-1.279373765E0,1.008901238E0,-9.086630940E-1
2.129333279E1,-1.271410584E0,1.321033359E0,-9.936285615E-1
2.130327179E1,-1.245966554E0,1.682837009E0,-1.115278482E0
2.131320979E1,-1.251491785E0,1.884102821E0,-1.195418358E0
2.132314779E1,-1.308916688E0,1.792886376E0,-1.210600495E0
2.133308679E1,-1.365992785E0,1.451647282E0,-1.215292931E0
2.134302479E1,-1.396817923E0,1.037990928E0,-1.269107461E0
2.135296279E1,-1.423455358E0,7.459738255E-1,-1.387164950E0
2.136290179E1,-1.450337529E0,6.352057457E-1,-1.481052756E0
2.137283979E1,-1.480692267E0,5.978309512E-1,-1.480012536E0
2.138277779E1,-1.541149020E0,5.738790035E-1,-1.433285594E0
2.139271579E1,-1.602007627E0,5.801579356E-1,-1.417268872E0
2.140265479E1,-1.651171327E0,6.122508645E-1,-1.438290238E0
2.141259279E1,-1.676109672E0,6.448546052E-1,-1.453971148E0
2.142253079E1,-1.696406245E0,6.748487949E-1,-1.449802160E0
2.143246979E1,-1.699228644E0,7.408302426E-1,-1.433251143E0
2.144240779E1,-1.687237263E0,8.453480601E-1,-1.416095853E0
2.145234508E1,-1.669318676E0,8.939643502E-1,-1.406658173E0
2.146228308E1,-1.648742437E0,8.496695161E-1,-1.406582832E0
2.147222208E1,-1.641435266E0,7.096921802E-1,-1.395900846E0
2.148216008E1,-1.663061857E0,5.473089814E-1,-1.370195031E0
2.149209808E1,-1.701027632E0,4.530853033E-1,-1.354100227E0
2.150203708E1,-1.711338043E0,3.982544243E-1,-1.320448279E0
2.151197508E1,-1.705131292E0,3.355660141E-1,-1.287290692E0
2.152191308E1,-1.702037692E0,2.939311862E-1,-1.264642000E0
2.153185208E1,-1.649689555E0,2.782299817E-1,-1.233700037E0
2.154179008E1,-1.591080189E0,2.744841874E-1,-1.196084380E0
2.155172808E1,-1.550674200E0,2.986561060E-1,-1.169710994E0
2.156166608E1,-1.521709204E0,3.464577496E-1,-1.141616583E0
2.157160508E1,-1.525087118E0,3.630407155E-1,-1.086202860E0
2.158154308E1,-1.554321527E0,3.506820202E-1,-1.016821742E0
2.159148108E1,-1.566931129E0,2.525248230E-1,-9.460095763E-1
2.160142008E1,-1.580851793E0,2.815230191E-2,-8.894405961E-1
2.161135808E1,-1.580346107E0,-1.593997478E-1,-8.640689850E-1
2.162129608E1,-1.570944548E0,-2.278834879E-1,-8.545804620E-1
2.163123408E1,-1.542862058E0,-2.089931518E-1,-8.296122551E-1
2.164117308E1,-1.462028980E0,-1.517728716E-1,-7.856249809E-1
2.165111108E1,-1.395047307E0,-1.100962758E-1,-7.457268238E-1
2.166104908E1,-1.380562663E0,-3.564599901E-2,-7.054001093E-1
2.167098808E1,-1.360319972E0,4.091748595E-2,-6.476851702E-1
2.168092608E1,-1.376273394E0,8.549008518E-3,-5.865742564E-1
2.169086408E1,-1.427734733E0,-9.534863383E-2,-5.485906601E-1
2.170080308E1,-1.501234293E0,-2.063930184E-1,-5.346022844E-1
2.171074108E1,-1.567596078E0,-3.542906046E-1,-5.181040168E-1
2.172067908E1,-1.586467266E0,-5.272617936E-1,-4.876307547E-1
