"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.281288513E1,2.773082815E-3,3.745043650E-3,3.896718845E-4
2.282282513E1,1.487073489E-3,7.945450023E-3,4.474828485E-3
2.283276413E1,7.885266095E-4,1.321717724E-2,4.118497949E-3
2.284270413E1,1.053265296E-3,1.496457122E-2,4.175195005E-3
2.285264412E1,-2.093394287E-4,1.484819129E-2,-1.953188330E-4
2.286258413E1,1.315060072E-4,1.507756766E-2,1.247368753E-3
2.287252413E1,-5.963356234E-4,1.201892737E-2,1.643114723E-3
2.288246413E1,-3.512077965E-3,9.245072491E-3,1.455908641E-4
2.289240413E1,4.989090376E-4,8.193389513E-3,2.708006650E-5
2.290234313E1,-2.244454809E-4,6.531656720E-3,-1.916706562E-3
2.291228313E1,-1.201026142E-3,2.872739919E-3,-1.123351045E-3
2.292222313E1,2.270212397E-3,7.604896091E-3,-3.165382892E-3
2.293216313E1,-3.511370160E-4,1.012531109E-2,-1.299305819E-3
2.294210313E1,-6.738337688E-4,1.087936107E-2,-1.953750849E-3
2.295204312E1,1.674541738E-3,1.429699641E-2,2.795198001E-3
2.296198313E1,3.923829645E-4,1.441586670E-2,-2.653347328E-4
2.297192212E1,1.157775521E-3,1.922233775E-2,2.635689452E-4
2.298186213E1,-5.386634730E-4,2.192585729E-2,4.633738194E-3
2.299180213E1,-3.140039276E-3,1.813458279E-2,2.343419939E-3
2.300174213E1,-2.777477261E-3,2.169235237E-2,4.105580505E-3
2.301168213E1,-5.539175589E-3,2.047155984E-2,3.773484379E-3
2.302162213E1,-5.519682076E-3,2.182221040E-2,6.828235928E-3
2.303156213E1,-2.890609670E-3,2.006718703E-2,7.054071873E-3
2.304150113E1,-3.863580525E-3,1.473178156E-2,6.831591018E-3
2.305144113E1,-1.032906584E-3,1.634485833E-2,2.015531063E-3
2.306138113E1,-4.662790801E-3,1.532765478E-2,3.331212327E-3
2.307132112E1,-3.584476653E-3,1.665524021E-2,-1.310410909E-3
2.308126113E1,-1.958197448E-3,1.535850391E-2,-1.123136841E-3
2.309120113E1,-7.964670658E-6,1.543999650E-2,3.258893266E-4
2.310114113E1,-6.303004920E-5,1.073992904E-2,3.225645050E-3
2.311108013E1,5.958359689E-4,1.384890359E-2,3.100476693E-3
2.312102013E1,-9.039756842E-4,1.128145587E-2,1.700930297E-4
2.313096013E1,-7.258104160E-4,1.065055374E-2,2.219395712E-3
2.314090012E1,-7.223887369E-4,7.386662997E-3,7.677609101E-4
2.315084013E1,-3.582565114E-5,1.038032118E-2,1.216502860E-3
2.316078013E1,-1.936266199E-4,8.451543748E-3,-1.218505204E-3
2.317072013E1,-1.137450803E-3,1.142576337E-2,-1.736756414E-3
2.318065913E1,-1.488533337E-3,1.082724333E-2,-2.093268558E-4
2.319059913E1,-9.756488726E-5,7.400819100E-3,1.095888205E-3
2.320053913E1,1.378703397E-3,6.674683653E-3,-1.662904397E-4
2.321047913E1,-5.915029906E-4,5.838450976E-3,-1.362049021E-3
2.322041913E1,-8.904668503E-4,7.337860763E-3,-1.471685246E-4
2.323035913E1,-1.985775307E-4,1.666393131E-3,-4.867212847E-4
2.324029912E1,-1.693783328E-3,9.086653590E-4,-1.019939780E-3
2.325023813E1,-2.362236381E-3,-1.156083308E-3,-2.896136604E-3
2.326017812E1,-1.163816079E-3,-1.067125704E-3,-8.366080001E-4
2.327011813E1,-2.260239329E-3,-2.693518065E-3,-4.864018410E-4
2.328005813E1,-2.250171732E-3,7.322095335E-4,1.257063821E-3
2.328999813E1,-1.068526879E-3,-1.345322002E-3,3.336725757E-3
2.329993813E1,-2.401043661E-3,1.542616636E-3,-4.217932001E-4
2.330987813E1,-3.230351955E-3,-1.210825518E-3,2.372661605E-3
2.331981713E1,4.019653425E-4,2.166002057E-3,5.070496816E-3
2.332975713E1,-1.198062208E-3,8.999351412E-4,4.994596820E-3
2.333969713E1,-1.157242339E-3,3.917815164E-3,5.114251748E-3
2.334963713E1,-3.100908361E-4,1.120431349E-3,5.410927814E-3
2.335957712E1,5.799434148E-4,5.493197590E-3,5.820335820E-3
2.336951713E1,-3.926428035E-4,6.069239229E-3,-1.704450697E-4
2.337945613E1,-2.164990641E-3,7.487133145E-3,1.143399626E-3
2.338939600E1,-9.607095271E-4,6.008545868E-3,8.927956223E-4
2.339933600E1,-1.968968194E-3,7.617334835E-3,8.996129036E-4
2.340927600E1,-2.567646559E-3,4.468679428E-3,9.542079642E-4
2.341921600E1,3.238455392E-4,5.999131128E-3,2.376737073E-3
2.342915600E1,3.576674499E-4,3.947964869E-3,4.722715821E-3
2.343909600E1,-1.934044994E-4,4.042275250E-4,-1.366071403E-3
2.344903500E1,-1.053871587E-3,-5.057742819E-4,-1.629457809E-3
2.345897500E1,-3.433706705E-3,-6.499164738E-4,-1.573664136E-3
2.346891500E1,6.577079184E-4,4.377188161E-4,-2.455970272E-3
2.347885500E1,5.159080029E-4,5.473727360E-3,3.160079941E-4
2.348879500E1,6.384132430E-4,5.618070252E-3,2.704065293E-3
2.349873500E1,5.811965093E-5,2.064862289E-3,3.258961253E-3
2.350867500E1,-3.850068897E-3,4.316831939E-3,1.904211007E-3
2.351861400E1,-5.841052160E-3,3.440525383E-3,4.654643126E-3
2.352855400E1,-1.563749276E-3,-6.685778499E-5,2.739031799E-3
2.353849400E1,-3.877621144E-3,-3.671473823E-3,-8.323732764E-4
2.354843400E1,-6.679000333E-3,-8.390328847E-3,-7.948232815E-4
2.355837400E1,-6.600619759E-3,-9.574543685E-3,-6.421701983E-4
2.356831400E1,-3.602698911E-3,-1.235222071E-2,-2.048052847E-3
2.357825400E1,-3.402134404E-3,-9.858890437E-3,1.650070772E-4
2.358819300E1,-1.203961670E-3,-7.703593932E-3,2.037475817E-3
2.359813300E1,-1.396118663E-3,-3.839193378E-3,2.929287031E-3
2.360807300E1,2.456676215E-3,-1.421309076E-3,1.185449772E-3
2.361801300E1,-1.230867114E-3,5.091179162E-3,9.375102818E-4
2.362795300E1,4.913311917E-3,1.268811151E-2,3.630764782E-3
2.363789300E1,3.976206295E-3,9.235732257E-3,-8.473377675E-4
2.364783300E1,3.853434464E-3,9.824024513E-3,-4.119031131E-3
2.365777200E1,1.641823910E-3,1.276639849E-2,-3.382589668E-3
2.366771200E1,2.698566299E-3,2.090051770E-3,-6.320774555E-4
2.367765200E1,-8.309725672E-6,-7.599839009E-4,-3.779586405E-4
2.368759200E1,-1.704962924E-4,-6.896706298E-3,-1.257067546E-3
2.369753200E1,-1.100444235E-3,-7.931666449E-3,1.669533551E-3
2.370747200E1,-1.524153166E-3,-6.663203239E-3,-2.021361142E-4
2.371741200E1,-4.121413920E-3,-4.985651001E-3,8.448595181E-4
2.372735100E1,-1.423897687E-3,1.288490370E-3,2.290156670E-3
2.373729100E1,-2.287862822E-3,1.385631040E-3,1.089735888E-3
2.374723100E1,-1.240707934E-3,8.389478549E-3,2.016515471E-3
2.375717100E1,4.603713751E-5,8.443728089E-3,1.411660574E-3
2.376711100E1,-1.458115876E-3,7.396573201E-3,1.829776913E-3
2.377705100E1,-3.040386364E-4,9.112324566E-3,2.030764706E-3
2.378699100E1,-7.131001912E-4,1.118506305E-2,9.917374700E-5
2.379693000E1,-2.071505412E-3,6.126374938E-3,6.499951705E-4
2.380687000E1,-7.447185926E-4,5.117302760E-3,2.220461145E-3
2.381681000E1,-2.831846476E-3,5.769659765E-3,4.946533591E-4
2.382675000E1,-1.913055778E-3,6.784955040E-4,3.917081747E-3
2.383669000E1,-3.044285811E-3,-3.851171117E-3,3.545997199E-3
2.384663000E1,-4.058949649E-3,-1.157513727E-2,2.370197326E-4
2.385657000E1,-3.433550708E-3,-1.363553666E-2,5.968660116E-4
2.386650900E1,-1.389307901E-3,-1.454207674E-2,1.387824304E-3
2.387644900E1,-1.838415861E-3,-1.553430967E-2,2.463077195E-3
2.388638900E1,-2.403272316E-3,-1.235689130E-2,9.085899219E-4
2.389632900E1,2.165583428E-3,-1.023768447E-2,1.638294198E-3
2.390626900E1,1.838281285E-3,5.631707609E-6,-1.440053806E-3
2.391620900E1,5.231300835E-3,4.977580160E-3,-3.531727009E-3
2.392614900E1,4.100522958E-3,8.028763346E-3,-4.177276976E-3
2.393608800E1,4.841955844E-3,6.496362388E-3,-2.520897426E-3
2.394602800E1,1.625922509E-3,3.165546805E-3,-3.735564649E-3
2.395596800E1,2.449169755E-3,1.029430889E-3,-3.439500928E-3
2.396590800E1,1.394025516E-3,-3.359991126E-3,-5.444594659E-3
2.397584800E1,1.445803791E-3,-6.302610971E-3,-4.501010291E-3
2.398578800E1,-2.452797256E-3,-1.316397917E-2,-4.112721421E-3
2.399572800E1,1.476747915E-3,-1.486145053E-2,-5.682734773E-3
2.400566700E1,-5.278135650E-4,-1.278232038E-2,-3.694951534E-3
2.401560700E1,-1.459898893E-3,-1.303749159E-2,-4.443673417E-3
2.402554700E1,-4.737302661E-4,-6.532720290E-3,-1.008461230E-3
2.403548700E1,-2.302889246E-3,-8.622496389E-4,-1.267188229E-3
2.404542700E1,8.809198625E-4,3.342349082E-3,2.540865913E-3
2.405536700E1,-1.023795921E-3,8.863257244E-3,3.104418982E-3
2.406530600E1,-1.187313814E-3,1.805569045E-2,3.855430521E-3
2.407524600E1,2.592612058E-3,1.833538525E-2,3.441520967E-3
2.408518600E1,-1.781405881E-4,1.697637327E-2,2.679324709E-3
2.409512600E1,2.924850909E-3,1.617501304E-2,1.503804699E-3
2.410506600E1,3.846837208E-3,9.802869521E-3,1.223106869E-3
2.411500600E1,-8.845683187E-4,5.180620588E-3,6.450675428E-4
2.412494600E1,-4.186355509E-3,6.194245070E-4,1.603806391E-3
2.413488500E1,-2.631003503E-3,-2.177559771E-3,2.107943408E-3
2.414482500E1,-3.627292346E-3,4.101641476E-3,1.274107955E-3
2.415476500E1,-3.773299046E-3,5.523102358E-3,3.671484068E-3
2.416470500E1,-5.932184868E-4,1.233360544E-2,3.269080538E-3
2.417464500E1,9.750840254E-4,1.547992602E-2,4.460525699E-3
2.418458500E1,1.367209479E-4,1.075521298E-2,1.959817484E-3
2.419452500E1,1.529744826E-3,7.423881441E-3,2.693705261E-3
2.420446400E1,8.556987159E-4,5.545820110E-3,-1.797715202E-3
2.421440400E1,-1.429877244E-3,5.145519972E-3,-1.280982047E-3
2.422434400E1,-1.395256259E-3,4.045633599E-3,1.222921535E-3
2.423428400E1,-1.554287504E-3,6.020715460E-3,-3.281761892E-3
2.424422400E1,-4.549347796E-4,6.222050637E-3,-3.354466520E-3
2.425416400E1,-1.830099616E-3,7.510650903E-4,-2.976430580E-3
2.426410400E1,-1.065505669E-3,-7.533496711E-3,4.414701834E-4
2.427404300E1,-4.575050902E-3,-1.262020692E-2,2.204352058E-3
2.428398300E1,-7.182606496E-4,-2.365661412E-2,3.847255837E-3
2.429392300E1,-2.942197956E-3,-2.723630145E-2,1.271710731E-3
2.430386300E1,-3.689480945E-3,-2.503759414E-2,6.072857417E-3
2.431380300E1,-5.699184258E-3,-1.937248558E-2,3.346072976E-3
2.432374300E1,-5.110625643E-3,-1.326106489E-2,4.394293297E-3
2.433368300E1,-4.562393762E-3,-5.708512850E-3,2.079446800E-3
2.434362200E1,-5.558682606E-3,-5.366536789E-4,6.397413090E-4
2.435356200E1,-2.197206952E-3,-1.861510333E-3,-3.341817297E-3
2.436350200E1,-2.839028835E-3,-6.559592672E-3,-2.184674144E-3
2.437344200E1,-1.723716035E-3,-1.271625515E-2,1.066089608E-3
2.438338200E1,-2.294164151E-4,-1.872647740E-2,-1.031681895E-3
2.439332142E1,-9.904834442E-4,-1.868518814E-2,8.063763380E-5
2.440326142E1,-3.183862660E-3,-2.053715102E-2,2.229808830E-3
2.441320042E1,-4.793500062E-3,-1.645781100E-2,2.358200960E-3
2.442314042E1,-5.618547555E-3,-8.834779263E-3,3.548367880E-3
2.443308042E1,-7.818680257E-3,-6.323090289E-3,-7.716799155E-4
2.444302042E1,-6.916934159E-3,-3.744617570E-3,2.838501707E-3
2.445296042E1,-3.796695266E-3,-3.290440422E-3,2.810165286E-3
2.446290042E1,-2.886693459E-3,-7.222597953E-3,6.716465577E-4
2.447284042E1,-2.957712393E-3,-5.757506937E-3,1.040549949E-3
2.448277942E1,-2.510834020E-3,-1.012855303E-2,2.205150202E-3
2.449271942E1,-2.470747568E-3,-1.044494472E-2,5.246931687E-4
2.450265942E1,1.632651314E-3,-6.999346893E-3,-1.062098891E-4
2.451259942E1,5.059340037E-4,-3.012727015E-3,2.592372708E-3
2.452253942E1,-4.509398714E-4,-8.872584440E-4,6.032576784E-4
2.453247942E1,-1.368697733E-3,9.539835155E-4,-3.790501505E-4
2.454241942E1,-3.007340245E-3,5.162044428E-3,1.541088335E-3
2.455235842E1,-6.622734945E-3,4.458077252E-3,1.215943135E-3
2.456229842E1,-2.757156733E-3,4.367530346E-3,9.475275874E-5
2.457223842E1,-2.787431702E-3,1.784493215E-3,2.169060521E-3
2.458217842E1,-5.282547325E-3,-5.847860128E-3,2.983721904E-3
2.459211842E1,-3.291489556E-3,-8.918511681E-3,4.152291920E-3
2.460205842E1,-4.144766368E-3,-1.073425449E-2,2.186612226E-3
2.461199842E1,-2.051906660E-3,-1.168330014E-2,-2.732696012E-4
2.462193742E1,-3.509456292E-5,-6.187334191E-3,1.741144806E-3
2.463187742E1,3.651822917E-4,7.679034024E-4,5.204332992E-4
2.464181742E1,1.115128398E-3,6.381314248E-3,-4.891715944E-4
2.465175742E1,7.870178670E-4,1.064771693E-2,1.436666586E-3
2.466169742E1,-1.496160403E-4,1.279076282E-2,-9.306175634E-4
2.467163742E1,-1.031229738E-3,8.629522286E-3,-1.181167550E-3
2.468157742E1,-9.276331402E-4,6.863847375E-3,-1.686102711E-3
2.469151642E1,-2.012222074E-3,-5.186698399E-4,-1.396510750E-3
2.470145642E1,-1.409281977E-3,-7.801350206E-3,2.429317683E-4
2.471139642E1,-2.171802800E-3,-1.519057527E-2,-1.001749188E-3
2.472133642E1,-2.247436438E-3,-1.471040770E-2,-2.161821350E-3
2.473127642E1,-1.528933644E-3,-1.257265266E-2,1.258580014E-3
2.474121642E1,-2.293107100E-4,-9.125989862E-3,-4.267479293E-3
2.475115642E1,-6.218277849E-4,-1.432447229E-3,-1.477764919E-3
2.476109542E1,1.727079973E-3,1.617670991E-3,4.197377712E-4
2.477103542E1,1.137648243E-3,5.826812238E-3,7.083453238E-4
2.478097542E1,3.328630934E-3,1.080665644E-2,-8.520008996E-4
2.479091542E1,2.862499328E-3,1.286543719E-2,1.251735725E-3
2.480085542E1,4.705673084E-3,1.186142676E-2,1.061320305E-3
2.481079542E1,9.786575101E-4,7.382896729E-3,-3.695990890E-3
2.482073542E1,3.388552228E-3,4.240101203E-3,-2.980632707E-4
2.483067442E1,-4.507056437E-4,2.380106598E-3,-8.629467338E-4
2.484061442E1,-1.550325193E-3,-2.088944428E-3,1.885169186E-3
2.485055442E1,-5.240675993E-3,-3.093339968E-3,-2.812460065E-3
2.486049442E1,-3.891251981E-3,-3.340481315E-3,4.123616964E-4
2.487043442E1,-3.932910506E-3,-6.535383407E-3,3.584692255E-3
2.488037442E1,-2.482818905E-3,-5.342287011E-3,3.202795051E-3
2.489031342E1,-7.390030660E-4,-1.992651261E-3,2.540758811E-3
2.490025342E1,-9.991936386E-4,-8.757216856E-4,2.533569001E-3
2.491019342E1,6.143762730E-4,-1.646895893E-3,3.297416959E-3
2.492013342E1,3.519618651E-3,2.711366862E-3,3.258268815E-3
2.493007342E1,3.585359082E-5,7.066204213E-3,1.091014594E-3
2.494001342E1,3.455352504E-3,9.905667044E-3,-1.193927601E-4
2.494995342E1,1.497820951E-3,1.365294866E-2,9.970581159E-4
2.495989342E1,1.947362907E-4,1.573767141E-2,-4.182790406E-3
2.496983242E1,1.513079740E-3,1.067910716E-2,-5.894936621E-4
2.497977242E1,-1.733580139E-3,6.364254281E-3,-2.585533075E-3
2.498971242E1,-2.844291739E-3,-5.263029598E-3,-3.918123432E-3
2.499965242E1,-3.151354380E-3,-1.450659521E-2,-2.241130918E-3
2.500959242E1,-6.733102724E-3,-1.885354333E-2,-5.348455161E-4
2.501953242E1,-3.485111520E-3,-2.203761786E-2,4.084940068E-3
2.502947142E1,-1.149965450E-3,-2.209505066E-2,4.676747601E-3
2.503941142E1,-2.390199341E-3,-1.252152026E-2,4.743326455E-3
2.504935142E1,-1.203581691E-3,-5.928423721E-3,3.535796423E-3
2.505929142E1,1.144527458E-3,1.730294898E-3,-1.417417079E-3
2.506923142E1,6.061987951E-4,6.615001708E-3,-4.416881129E-4
2.507917142E1,-2.366919070E-4,7.890122943E-3,-3.279708326E-4
2.508911142E1,3.748364048E-3,9.428951889E-3,-1.131945290E-3
2.509905042E1,1.270559151E-3,4.804905504E-3,-2.283230424E-3
2.510899042E1,-1.209747512E-3,1.580704935E-3,-2.732686698E-4
2.511893042E1,1.477382146E-3,-2.371159382E-3,-1.399786212E-3
2.512887042E1,-6.797285751E-4,-6.157741416E-3,5.590738729E-4
2.513881042E1,-2.069632523E-3,-8.386541158E-3,-1.477978192E-3
2.514875042E1,-1.879412215E-3,-8.185079321E-3,-1.347748563E-3
2.515869042E1,-3.040550742E-3,-4.324028268E-3,1.219272614E-3
2.516862942E1,-2.917050384E-3,-3.976351582E-3,-3.299936652E-4
2.517856942E1,-4.192704335E-3,2.441334538E-3,2.782708965E-3
2.518850942E1,-1.648929901E-3,5.625303835E-3,1.811398193E-3
2.519844942E1,-3.326721489E-3,6.627717987E-3,3.722216468E-3
2.520838942E1,-4.547214136E-3,6.869597360E-3,3.914897330E-3
2.521832942E1,-2.047570422E-3,8.950857446E-3,5.518652964E-3
2.522826942E1,-9.736265056E-4,3.867495805E-3,2.681987360E-3
2.523820842E1,5.883174017E-4,1.748684794E-3,1.490553841E-4
2.524814842E1,-3.377479501E-3,2.638886683E-3,1.317329705E-3
2.525808842E1,-2.934330143E-3,1.394923776E-3,4.014689475E-4
2.526802842E1,1.174971927E-3,1.647966914E-3,-2.367659472E-3
2.527796842E1,-1.001363620E-3,1.695637591E-3,-1.406790689E-3
2.528790842E1,-2.851954196E-3,-3.810930066E-3,-2.213902771E-4
2.529784842E1,-1.813055482E-3,-6.021886598E-3,8.321562782E-4
2.530778742E1,-1.615872607E-3,-4.989192821E-3,-6.207320839E-4
2.531772742E1,-3.551458009E-3,-8.014011197E-3,7.673073560E-4
2.532766742E1,-4.584924318E-3,-1.015300956E-2,2.631467767E-3
2.533760742E1,-2.683693543E-3,-6.049077958E-3,1.092959195E-3
2.534754742E1,-4.371594172E-3,-2.635727637E-3,9.479764849E-4
2.535748742E1,-3.198205028E-3,-4.474374000E-3,1.564498059E-3
2.536742742E1,-4.285804927E-3,-3.843407147E-3,2.409918234E-3
2.537736642E1,-3.432794474E-3,-5.758752115E-3,-1.068436541E-3
2.538730642E1,-6.622290239E-4,-2.894947305E-3,-9.311251342E-4
2.539724688E1,-6.026122719E-6,-6.949610077E-3,-2.188403159E-3
2.540718688E1,2.149399370E-4,-6.870103069E-3,-1.844317652E-3
2.541712688E1,6.357193924E-4,-8.507414721E-3,-2.732481807E-3
2.542706688E1,-2.502413467E-3,-5.153294653E-3,-1.813242212E-3
2.543700687E1,-1.022494864E-3,-5.365815014E-3,-1.564236358E-3
2.544694588E1,-1.299403608E-3,-6.366755813E-3,3.745481372E-4
2.545688587E1,-1.124966890E-3,-3.581622150E-3,-2.147465944E-3
2.546682588E1,3.516711295E-4,-3.676254302E-3,5.011819303E-5
2.547676588E1,-1.996033825E-4,3.757448867E-4,-7.118126377E-4
2.548670588E1,2.690232359E-3,-1.055663452E-4,4.660505801E-4
2.549664588E1,8.342755027E-4,4.867887124E-3,1.808255911E-4
2.550658588E1,-6.647198461E-4,6.995686330E-3,4.320045933E-3
2.551652488E1,2.157641575E-5,1.136380341E-2,4.736031871E-3
2.552646488E1,1.318566967E-3,9.955859743E-3,3.460244276E-3
2.553640488E1,-1.118491869E-3,1.002643351E-2,3.249854781E-3
2.554634488E1,1.004952937E-4,2.830993384E-3,2.170846798E-3
2.555628487E1,-1.403125469E-3,2.546301112E-3,-3.265216947E-5
2.556622488E1,-7.872162387E-4,-2.669026144E-4,-1.665596850E-3
2.557616488E1,-2.766477410E-3,-1.987256110E-4,2.428214066E-3
2.558610388E1,-5.983891897E-4,-3.948881291E-3,3.016572446E-4
2.559604388E1,-6.303475238E-4,-5.232791416E-3,-2.701235935E-4
2.560598388E1,-9.486768395E-4,-3.163609188E-3,1.385240816E-3
2.561592388E1,1.594908070E-3,-5.012108944E-3,2.738925628E-3
2.562586388E1,-2.075568773E-3,-1.865901984E-3,6.595812738E-4
2.563580388E1,2.885195427E-4,-1.032865141E-3,1.230296679E-3
2.564574388E1,-3.832888324E-3,-1.154373400E-3,1.734035090E-3
2.565568288E1,-3.243796993E-3,-2.030286938E-3,-5.360431969E-4
2.566562288E1,-8.907816373E-4,-2.929197159E-3,-3.107134253E-4
2.567556288E1,-1.867096405E-3,-1.085224096E-3,1.824609004E-3
2.568550288E1,-6.926705129E-3,-3.473940305E-4,4.226860125E-3
2.569544288E1,-3.522385843E-3,2.039331011E-3,2.179955132E-3
2.570538288E1,-1.622956246E-3,2.767050639E-3,2.134787850E-3
2.571532288E1,-3.654948436E-3,5.044586025E-3,1.068458892E-3
2.572526188E1,-1.289783511E-3,4.025637172E-3,2.863587812E-3
2.573520188E1,1.313456334E-3,4.416589625E-3,2.660921775E-3
2.574514187E1,-6.179325283E-6,1.939396374E-3,2.025544643E-3
2.575508188E1,1.516616438E-3,-8.068555035E-4,3.721178975E-3
2.576502188E1,1.277084928E-3,-4.105886444E-3,1.669717953E-3
2.577496188E1,4.259385169E-4,-6.047863513E-3,3.729939461E-3
2.578490188E1,-2.266570460E-3,-3.906843252E-3,2.571092919E-3
2.579484088E1,-3.614396323E-3,-4.777573049E-4,3.797478974E-3
2.580478088E1,-2.733269241E-3,-2.639618237E-3,1.129497774E-3
2.581472088E1,-1.100218389E-3,-2.700604498E-3,4.429351538E-4
2.582466088E1,-3.223023843E-3,-6.870848592E-3,1.268515363E-3
2.583460088E1,1.353884116E-3,-7.899894379E-3,-3.317714669E-3
2.584454087E1,1.916351728E-3,-1.191528887E-2,-2.534932457E-3
2.585448088E1,3.854866605E-3,-1.631536335E-2,-7.692566141E-4
2.586441987E1,2.948405687E-3,-1.024218369E-2,8.082929999E-4
2.587435988E1,3.425111528E-3,-8.933773264E-3,-4.409961402E-4
2.588429988E1,2.814781852E-3,-6.156230345E-3,3.981664777E-4
2.589423988E1,2.834755462E-3,-3.212105483E-3,-6.844084710E-4
2.590417988E1,1.996019855E-3,-1.007061452E-3,-1.457204111E-3
2.591411988E1,-7.100179791E-4,7.189335302E-4,-2.264674753E-3
2.592405988E1,-2.083877567E-3,-3.920692019E-3,-2.288110554E-3
2.593399887E1,-8.207401261E-4,-1.616258640E-3,-7.336232811E-4
2.594393888E1,-1.053510699E-3,-7.612746675E-3,2.414687537E-3
2.595387888E1,-1.956589054E-3,-9.292402305E-3,3.616567701E-4
2.596381888E1,-3.282331396E-3,-1.181330346E-2,1.829802059E-3
2.597375888E1,-1.896156464E-3,-1.507354528E-2,8.159363642E-4
2.598369888E1,-2.079188824E-3,-1.234139502E-2,3.417232540E-3
2.599363888E1,-2.748970874E-4,-7.870745845E-3,1.811878756E-3
2.600357788E1,1.172909979E-3,-2.211356536E-3,2.729364671E-3
2.601351788E1,3.321496770E-4,1.120524481E-3,1.275544986E-3
2.602345788E1,8.748942055E-4,3.628570586E-3,2.037662081E-3
2.603339787E1,2.135901246E-3,4.451487213E-3,5.540149286E-4
2.604333788E1,3.223228734E-3,7.154196501E-4,1.935984008E-3
2.605327788E1,6.431583315E-4,6.882557645E-4,-3.519374877E-4
2.606321788E1,8.018407971E-5,-3.196804784E-3,2.156374976E-4
2.607315688E1,-2.993636299E-3,-1.279861666E-3,1.651081257E-3
2.608309688E1,-5.094959866E-3,-4.330459051E-3,1.551874913E-3
2.609303688E1,-5.745105445E-4,-9.700457565E-3,3.233589232E-4
2.610297688E1,-2.371326089E-3,-1.065471210E-2,-2.011111937E-3
2.611291688E1,5.773259327E-4,-1.300601661E-2,-3.330442123E-3
2.612285688E1,-1.280348748E-3,-1.488742791E-2,-1.829675399E-3
2.613279687E1,-8.952557109E-4,-1.201334409E-2,-1.817158423E-3
2.614273588E1,6.364285946E-4,-9.495659731E-3,-1.724079251E-3
2.615267587E1,1.501156949E-3,-7.110799197E-3,-8.383113891E-4
2.616261588E1,-4.426209256E-3,-3.029969055E-3,6.044562906E-4
2.617255588E1,-3.343367949E-3,-4.284317605E-3,-5.412353203E-4
2.618249588E1,-8.611595258E-4,-5.885963328E-3,-9.043291211E-4
2.619243588E1,-5.221394822E-4,-9.329430759E-3,2.180676907E-3
2.620237588E1,7.496648468E-4,-9.089631960E-3,-1.937292516E-3
2.621231488E1,7.933406159E-4,-8.552472107E-3,-3.140959889E-4
2.622225487E1,2.064090222E-5,-9.494206868E-3,1.498851925E-4
2.623219488E1,1.025479287E-5,-5.982030183E-3,-1.301538199E-3
2.624213488E1,2.405007835E-3,-2.899754792E-3,-1.134509221E-3
2.625207488E1,-6.491052918E-4,6.635542959E-4,-3.347620368E-4
2.626201488E1,-2.796377987E-3,2.414382063E-3,-9.141331539E-4
2.627195388E1,9.837127291E-4,4.596576095E-3,1.836646348E-3
2.628189388E1,5.046832375E-4,6.792871282E-3,5.041574594E-3
2.629183388E1,-7.748370990E-5,3.218642436E-3,4.287100863E-3
2.630177388E1,3.657387570E-4,1.829524525E-3,4.483988509E-3
2.631171388E1,-3.975229338E-4,-3.417506814E-4,3.849091008E-3
2.632165387E1,-2.256861888E-3,-5.557625555E-4,2.635381185E-3
2.633159388E1,3.413180821E-4,-2.341678366E-3,2.682252787E-3
2.634153388E1,-2.131313551E-3,-2.373995725E-3,2.828221768E-3
2.635147288E1,-2.276860178E-4,1.741919667E-3,5.571010988E-3
2.636141288E1,1.238044817E-3,6.388084032E-3,-4.044035450E-4
2.637135288E1,2.406639513E-3,9.216627106E-3,-3.229109570E-4
2.638129288E1,1.049798448E-3,9.692188352E-3,1.045102254E-3
2.639123279E1,2.073783893E-3,6.163766608E-3,-1.955482177E-3
2.640117279E1,2.644425724E-3,1.151178963E-3,-1.787249930E-3
2.641111279E1,-1.447787043E-3,-2.170847729E-3,-5.775067024E-3
2.642105179E1,-7.286556065E-4,-5.474124569E-3,-1.884295605E-3
2.643099179E1,-1.757435035E-3,-2.488987520E-3,-1.427562907E-3
2.644093179E1,-1.455011312E-3,4.233586602E-3,-1.900487579E-3
2.645087179E1,-2.440114971E-3,8.400634862E-3,-3.024874255E-3
2.646081179E1,-3.229059745E-3,9.774654172E-3,4.760939628E-4
2.647075179E1,-3.433323931E-3,1.486581843E-2,8.867541328E-4
2.648069179E1,2.528152894E-3,1.679277420E-2,5.693277344E-4
2.649063079E1,1.752107870E-3,1.614402980E-2,1.489982940E-3
2.650057079E1,3.294616705E-3,1.760675758E-2,2.862122841E-3
2.651051079E1,3.324976657E-3,1.832740754E-2,4.822667688E-5
2.652045079E1,3.217974678E-3,2.061428130E-2,-1.381701790E-3
2.653039079E1,2.730616368E-3,1.972798258E-2,-2.007544972E-3
2.654033079E1,3.184694797E-3,2.029428631E-2,1.708175987E-3
2.655027079E1,2.191335894E-3,1.842181757E-2,1.001905650E-3
2.656020979E1,-4.266896285E-4,1.679330319E-2,3.967868164E-3
2.657014979E1,-1.191549469E-3,1.087708957E-2,5.400116090E-3
2.658008979E1,-2.860367298E-3,8.752718568E-3,4.523163196E-3
2.659002979E1,-2.676434815E-5,8.999060839E-3,7.989000529E-3
2.659996979E1,1.453496516E-4,7.697826251E-3,5.577588920E-3
