"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.779671172E1,-1.086967587E0,-2.250549644E-1,9.770736694E0
2.779869573E1,-1.074996591E0,-2.250549644E-1,9.777919769E0
2.780070904E1,-1.101332784E0,-2.202665508E-1,9.785101891E0
2.780269243E1,-1.110909581E0,-2.250549644E-1,9.780313492E0
2.780470774E1,-1.094150186E0,-2.274491638E-1,9.787496567E0
2.780669113E1,-1.086967587E0,-2.250549644E-1,9.780313492E0
2.780870537E1,-1.094150186E0,-2.250549644E-1,9.775525093E0
2.781068876E1,-1.098938584E0,-2.274491638E-1,9.785101891E0
2.781270322E1,-1.103726983E0,-2.322375625E-1,9.782708168E0
2.781471823E1,-1.106121182E0,-2.370259613E-1,9.773131371E0
2.781670108E1,-1.118092179E0,-2.442085743E-1,9.761159897E0
2.781871493E1,-1.130063176E0,-2.394201756E-1,9.751583099E0
2.782069832E1,-1.127668977E0,-2.322375625E-1,9.753977776E0
2.782271271E1,-1.115697980E0,-2.250549644E-1,9.773131371E0
2.782469587E1,-1.115697980E0,-2.298433632E-1,9.775525093E0
2.782671148E1,-1.118092179E0,-2.298433632E-1,9.775525093E0
2.782869426E1,-1.108515382E0,-2.226607651E-1,9.787496567E0
2.783070780E1,-1.091755986E0,-2.226607651E-1,9.785101891E0
2.783269150E1,-1.082179189E0,-2.274491638E-1,9.785101891E0
2.783470719E1,-1.067813993E0,-2.298433632E-1,9.775525093E0
2.783668935E1,-1.072602391E0,-2.274491638E-1,9.775525093E0
2.783870290E1,-1.067813993E0,-2.322375625E-1,9.782708168E0
2.784071744E1,-1.086967587E0,-2.394201756E-1,9.787496567E0
2.784270106E1,-1.089361787E0,-2.250549644E-1,9.782708168E0
2.784471622E1,-1.101332784E0,-2.178723514E-1,9.787496567E0
2.784669961E1,-1.098938584E0,-2.035071403E-1,9.789890289E0
2.784871346E1,-1.094150186E0,-2.154781520E-1,9.780313492E0
2.785069708E1,-1.077390790E0,-2.250549644E-1,9.785101891E0
2.785271131E1,-1.091755986E0,-2.202665508E-1,9.773131371E0
2.785469647E1,-1.101332784E0,-2.178723514E-1,9.770736694E0
2.785670917E1,-1.096544385E0,-2.130839527E-1,9.770736694E0
2.785869286E1,-1.103726983E0,-2.106897533E-1,9.763554573E0
2.786070702E1,-1.106121182E0,-2.154781520E-1,9.765948296E0
2.786269064E1,-1.096544385E0,-2.226607651E-1,9.761159897E0
2.786470418E1,-1.096544385E0,-2.274491638E-1,9.765948296E0
2.786671965E1,-1.103726983E0,-2.202665508E-1,9.765948296E0
2.786870235E1,-1.113303781E0,-2.346317619E-1,9.773131371E0
2.787071658E1,-1.106121182E0,-2.274491638E-1,9.770736694E0
2.787270090E1,-1.096544385E0,-2.250549644E-1,9.775525093E0
2.787471559E1,-1.089361787E0,-2.250549644E-1,9.775525093E0
2.787669898E1,-1.089361787E0,-2.322375625E-1,9.775525093E0
2.787871283E1,-1.101332784E0,-2.418143749E-1,9.765948296E0
2.788069591E1,-1.094150186E0,-2.226607651E-1,9.775525093E0
2.788270984E1,-1.091755986E0,-2.250549644E-1,9.770736694E0
2.788469377E1,-1.103726983E0,-2.298433632E-1,9.753977776E0
2.788670762E1,-1.098938584E0,-2.178723514E-1,9.765948296E0
2.788869162E1,-1.091755986E0,-2.154781520E-1,9.770736694E0
2.789070548E1,-1.094150186E0,-2.178723514E-1,9.777919769E0
2.789268979E1,-1.098938584E0,-2.202665508E-1,9.787496567E0
2.789470464E1,-1.106121182E0,-2.202665508E-1,9.780313492E0
2.789671818E1,-1.101332784E0,-2.130839527E-1,9.768342972E0
2.789870180E1,-1.098938584E0,-2.106897533E-1,9.763554573E0
2.790071542E1,-1.101332784E0,-2.274491638E-1,9.770736694E0
2.790269904E1,-1.108515382E0,-2.370259613E-1,9.768342972E0
2.790471320E1,-1.110909581E0,-2.322375625E-1,9.768342972E0
2.790669690E1,-1.113303781E0,-2.418143749E-1,9.770736694E0
2.790871105E1,-1.118092179E0,-2.346317619E-1,9.782708168E0
2.791069483E1,-1.110909581E0,-2.250549644E-1,9.787496567E0
2.791270868E1,-1.115697980E0,-2.154781520E-1,9.792284966E0
2.791469391E1,-1.110909581E0,-2.394201756E-1,9.782708168E0
2.791670646E1,-1.103726983E0,-2.394201756E-1,9.775525093E0
2.791869046E1,-1.118092179E0,-2.298433632E-1,9.777919769E0
2.792070493E1,-1.120486379E0,-2.226607651E-1,9.777919769E0
2.792271793E1,-1.103726983E0,-2.178723514E-1,9.775525093E0
2.792470309E1,-1.110909581E0,-2.226607651E-1,9.775525093E0
2.792671702E1,-1.113303781E0,-2.346317619E-1,9.768342972E0
2.792870041E1,-1.120486379E0,-2.298433632E-1,9.775525093E0
2.793071426E1,-1.122880578E0,-2.250549644E-1,9.773131371E0
2.793269819E1,-1.130063176E0,-2.130839527E-1,9.765948296E0
2.793471265E1,-1.115697980E0,-2.298433632E-1,9.770736694E0
2.793669573E1,-1.110909581E0,-2.298433632E-1,9.777919769E0
2.793870989E1,-1.113303781E0,-2.274491638E-1,9.775525093E0
2.794069305E1,-1.122880578E0,-2.394201756E-1,9.782708168E0
2.794270775E1,-1.125274777E0,-2.298433632E-1,9.789890289E0
2.794469090E1,-1.118092179E0,-2.346317619E-1,9.782708168E0
2.794670499E1,-1.122880578E0,-2.322375625E-1,9.777919769E0
2.794871922E1,-1.113303781E0,-2.154781520E-1,9.775525093E0
2.795070315E1,-1.101332784E0,-2.298433632E-1,9.770736694E0
2.795271762E1,-1.098938584E0,-2.394201756E-1,9.785101891E0
2.795470285E1,-1.098938584E0,-2.298433632E-1,9.775525093E0
2.795671516E1,-1.091755986E0,-2.250549644E-1,9.780313492E0
2.795869955E1,-1.086967587E0,-2.226607651E-1,9.782708168E0
2.796071394E1,-1.089361787E0,-2.346317619E-1,9.777919769E0
2.796269679E1,-1.094150186E0,-2.322375625E-1,9.775525093E0
2.796471149E1,-1.089361787E0,-2.130839527E-1,9.777919769E0
2.796669526E1,-1.086967587E0,-2.250549644E-1,9.770736694E0
2.796870904E1,-1.082179189E0,-2.489969730E-1,9.753977776E0
2.797069189E1,-1.067813993E0,-2.322375625E-1,9.753977776E0
2.797270597E1,-1.067813993E0,-2.298433632E-1,9.756371498E0
2.797469190E1,-1.060631394E0,-2.322375625E-1,9.758766174E0
2.797670482E1,-1.058237195E0,-2.059013397E-1,9.763554573E0
2.797871860E1,-1.055842996E0,-2.082955539E-1,9.761159897E0
2.798070199E1,-1.051054597E0,-2.130839527E-1,9.775525093E0
2.798271684E1,-1.058237195E0,-2.202665508E-1,9.777919769E0
2.798469953E1,-1.058237195E0,-2.178723514E-1,9.775525093E0
2.798671469E1,-1.063025594E0,-2.130839527E-1,9.768342972E0
2.798869862E1,-1.060631394E0,-2.298433632E-1,9.770736694E0
2.799071193E1,-1.058237195E0,-2.418143749E-1,9.775525093E0
2.799269617E1,-1.067813993E0,-2.370259613E-1,9.770736694E0
2.799471040E1,-1.063025594E0,-2.346317619E-1,9.773131371E0
2.799669310E1,-1.063025594E0,-2.346317619E-1,9.770736694E0
2.799870703E1,-1.060631394E0,-2.250549644E-1,9.768342972E0
2.800069126E1,-1.063025594E0,-2.202665508E-1,9.768342972E0
2.800270550E1,-1.063025594E0,-2.250549644E-1,9.763554573E0
2.800469035E1,-1.067813993E0,-2.346317619E-1,9.773131371E0
2.800670389E1,-1.058237195E0,-2.346317619E-1,9.773131371E0
2.800871774E1,-1.063025594E0,-2.346317619E-1,9.761159897E0
2.801070052E1,-1.077390790E0,-2.130839527E-1,9.777919769E0
2.801271537E1,-1.079784989E0,-2.059013397E-1,9.785101891E0
2.801470022E1,-1.065419793E0,-2.154781520E-1,9.787496567E0
2.801671314E1,-1.070208192E0,-2.250549644E-1,9.785101891E0
2.801869653E1,-1.072602391E0,-2.250549644E-1,9.787496567E0
2.802070985E1,-1.079784989E0,-2.322375625E-1,9.782708168E0
2.802269439E1,-1.089361787E0,-2.130839527E-1,9.789890289E0
2.802470832E1,-1.084573388E0,-2.011129409E-1,9.787496567E0
2.802669286E1,-1.077390790E0,-2.178723514E-1,9.785101891E0
2.802870709E1,-1.077390790E0,-2.346317619E-1,9.780313492E0
2.803068987E1,-1.082179189E0,-2.394201756E-1,9.777919769E0
2.803270433E1,-1.074996591E0,-2.370259613E-1,9.780313492E0
2.803471903E1,-1.060631394E0,-2.418143749E-1,9.789890289E0
2.803670219E1,-1.082179189E0,-2.322375625E-1,9.789890289E0
2.803871635E1,-1.106121182E0,-2.106897533E-1,9.789890289E0
2.804069966E1,-1.110909581E0,-2.202665508E-1,9.782708168E0
2.804271390E1,-1.106121182E0,-2.178723514E-1,9.775525093E0
2.804469852E1,-1.108515382E0,-2.202665508E-1,9.770736694E0
2.804671198E1,-1.113303781E0,-2.130839527E-1,9.765948296E0
2.804869606E1,-1.118092179E0,-2.202665508E-1,9.777919769E0
2.805071014E1,-1.115697980E0,-2.274491638E-1,9.780313492E0
2.805269292E1,-1.118092179E0,-2.274491638E-1,9.775525093E0
2.805470862E1,-1.130063176E0,-2.202665508E-1,9.768342972E0
2.805669085E1,-1.130063176E0,-2.082955539E-1,9.761159897E0
2.805870593E1,-1.127668977E0,-2.035071403E-1,9.770736694E0
2.806068901E1,-1.134851575E0,-2.178723514E-1,9.782708168E0
2.806270310E1,-1.142034173E0,-2.106897533E-1,9.782708168E0
2.806471725E1,-1.132457376E0,-2.106897533E-1,9.780313492E0
2.806670095E1,-1.122880578E0,-2.178723514E-1,9.782708168E0
2.806871572E1,-1.115697980E0,-2.346317619E-1,9.780313492E0
2.807069888E1,-1.118092179E0,-2.298433632E-1,9.782708168E0
2.807271296E1,-1.118092179E0,-2.370259613E-1,9.773131371E0
2.807469728E1,-1.113303781E0,-2.322375625E-1,9.775525093E0
2.807671082E1,-1.106121182E0,-2.202665508E-1,9.777919769E0
2.807869390E1,-1.113303781E0,-2.322375625E-1,9.782708168E0
2.808070906E1,-1.115697980E0,-2.322375625E-1,9.785101891E0
2.808269206E1,-1.113303781E0,-2.346317619E-1,9.785101891E0
2.808470714E1,-1.127668977E0,-2.466027737E-1,9.773131371E0
2.808669022E1,-1.132457376E0,-2.442085743E-1,9.770736694E0
2.808870446E1,-1.127668977E0,-2.298433632E-1,9.777919769E0
2.809071800E1,-1.118092179E0,-2.250549644E-1,9.787496567E0
2.809270201E1,-1.115697980E0,-2.202665508E-1,9.789890289E0
2.809471709E1,-1.115697980E0,-2.226607651E-1,9.780313492E0
2.809670009E1,-1.115697980E0,-2.250549644E-1,9.782708168E0
2.809871394E1,-1.108515382E0,-2.226607651E-1,9.782708168E0
2.810069795E1,-1.098938584E0,-2.322375625E-1,9.773131371E0
2.810271218E1,-1.101332784E0,-2.250549644E-1,9.775525093E0
2.810469434E1,-1.103726983E0,-2.226607651E-1,9.770736694E0
2.810670935E1,-1.101332784E0,-2.298433632E-1,9.763554573E0
2.810869404E1,-1.106121182E0,-2.250549644E-1,9.765948296E0
2.811070728E1,-1.094150186E0,-2.322375625E-1,9.763554573E0
2.811269121E1,-1.094150186E0,-2.226607651E-1,9.777919769E0
2.811470537E1,-1.084573388E0,-2.154781520E-1,9.775525093E0
2.811671952E1,-1.084573388E0,-2.035071403E-1,9.765948296E0
2.811870322E1,-1.094150186E0,-2.059013397E-1,9.782708168E0
2.812071746E1,-1.086967587E0,-2.226607651E-1,9.775525093E0
2.812270084E1,-1.077390790E0,-2.226607651E-1,9.773131371E0
2.812471531E1,-1.074996591E0,-2.418143749E-1,9.768342972E0
2.812669832E1,-1.065419793E0,-2.442085743E-1,9.758766174E0
2.812871317E1,-1.051054597E0,-2.346317619E-1,9.753977776E0
2.813069656E1,-1.060631394E0,-2.226607651E-1,9.753977776E0
2.813271064E1,-1.072602391E0,-2.346317619E-1,9.761159897E0
2.813469564E1,-1.060631394E0,-2.346317619E-1,9.765948296E0
2.813670857E1,-1.053448796E0,-2.298433632E-1,9.770736694E0
2.813869196E1,-1.053448796E0,-2.418143749E-1,9.775525093E0
2.814070642E1,-1.055842996E0,-2.226607651E-1,9.773131371E0
2.814269035E1,-1.058237195E0,-2.250549644E-1,9.775525093E0
2.814470336E1,-1.063025594E0,-2.346317619E-1,9.768342972E0
2.814671844E1,-1.065419793E0,-2.250549644E-1,9.773131371E0
2.814870237E1,-1.072602391E0,-2.106897533E-1,9.777919769E0
2.815071629E1,-1.079784989E0,-2.178723514E-1,9.777919769E0
2.815269938E1,-1.077390790E0,-2.442085743E-1,9.792284966E0
2.815471407E1,-1.067813993E0,-2.418143749E-1,9.787496567E0
2.815669746E1,-1.072602391E0,-2.274491638E-1,9.780313492E0
2.815871108E1,-1.070208192E0,-2.298433632E-1,9.780313492E0
2.816069570E1,-1.077390790E0,-2.370259613E-1,9.787496567E0
2.816270978E1,-1.070208192E0,-2.418143749E-1,9.789890289E0
2.816469471E1,-1.067813993E0,-2.298433632E-1,9.785101891E0
2.816670764E1,-1.065419793E0,-2.298433632E-1,9.780313492E0
2.816869072E1,-1.082179189E0,-2.442085743E-1,9.789890289E0
2.817070526E1,-1.086967587E0,-2.466027737E-1,9.794678688E0
2.817271973E1,-1.098938584E0,-2.489969730E-1,9.801861763E0
2.817470404E1,-1.084573388E0,-2.298433632E-1,9.801861763E0
2.817671751E1,-1.082179189E0,-2.298433632E-1,9.801861763E0
2.817870120E1,-1.077390790E0,-2.274491638E-1,9.794678688E0
2.818071505E1,-1.094150186E0,-2.394201756E-1,9.782708168E0
2.818269790E1,-1.086967587E0,-2.466027737E-1,9.777919769E0
2.818471206E1,-1.089361787E0,-2.274491638E-1,9.768342972E0
2.818669660E1,-1.096544385E0,-2.202665508E-1,9.792284966E0
2.818871107E1,-1.094150186E0,-2.202665508E-1,9.789890289E0
2.819069361E1,-1.084573388E0,-2.346317619E-1,9.797073364E0
2.819270900E1,-1.079784989E0,-2.466027737E-1,9.797073364E0
2.819469208E1,-1.082179189E0,-2.226607651E-1,9.792284966E0
2.819670555E1,-1.091755986E0,-2.178723514E-1,9.792284966E0
2.819872102E1,-1.091755986E0,-2.178723514E-1,9.789890289E0
2.820070379E1,-1.101332784E0,-2.178723514E-1,9.787496567E0
2.820271826E1,-1.101332784E0,-2.202665508E-1,9.782708168E0
2.820470257E1,-1.094150186E0,-2.298433632E-1,9.780313492E0
2.820671604E1,-1.096544385E0,-2.370259613E-1,9.763554573E0
2.820869912E1,-1.086967587E0,-2.346317619E-1,9.780313492E0
2.821071328E1,-1.084573388E0,-2.298433632E-1,9.777919769E0
2.821269766E1,-1.082179189E0,-2.202665508E-1,9.773131371E0
2.821471267E1,-1.079784989E0,-2.082955539E-1,9.768342972E0
2.821669575E1,-1.084573388E0,-2.202665508E-1,9.768342972E0
2.821870991E1,-1.106121182E0,-2.059013397E-1,9.751583099E0
2.822069330E1,-1.103726983E0,-2.130839527E-1,9.746794701E0
2.822270630E1,-1.082179189E0,-2.154781520E-1,9.751583099E0
2.822469000E1,-1.089361787E0,-2.035071403E-1,9.756371498E0
2.822670508E1,-1.091755986E0,-2.106897533E-1,9.756371498E0
2.822871916E1,-1.091755986E0,-2.154781520E-1,9.763554573E0
2.823070263E1,-1.098938584E0,-2.106897533E-1,9.761159897E0
2.823271679E1,-1.103726983E0,-2.154781520E-1,9.756371498E0
2.823470164E1,-1.094150186E0,-2.130839527E-1,9.751583099E0
2.823671526E1,-1.096544385E0,-2.298433632E-1,9.765948296E0
2.823869857E1,-1.101332784E0,-2.274491638E-1,9.773131371E0
2.824071219E1,-1.101332784E0,-2.346317619E-1,9.789890289E0
2.824269650E1,-1.096544385E0,-2.274491638E-1,9.775525093E0
2.824471089E1,-1.098938584E0,-2.274491638E-1,9.773131371E0
2.824669405E1,-1.096544385E0,-2.202665508E-1,9.770736694E0
2.824870844E1,-1.101332784E0,-2.346317619E-1,9.775525093E0
2.825069160E1,-1.096544385E0,-2.274491638E-1,9.780313492E0
2.825270568E1,-1.115697980E0,-2.035071403E-1,9.782708168E0
2.825472168E1,-1.118092179E0,-2.226607651E-1,9.780313492E0
2.825670384E1,-1.101332784E0,-2.298433632E-1,9.782708168E0
2.825871800E1,-1.108515382E0,-2.250549644E-1,9.789890289E0
2.826070116E1,-1.106121182E0,-2.298433632E-1,9.794678688E0
2.826271501E1,-1.094150186E0,-2.394201756E-1,9.797073364E0
2.826469901E1,-1.084573388E0,-2.513911724E-1,9.797073364E0
2.826671379E1,-1.094150186E0,-2.561795712E-1,9.792284966E0
2.826869748E1,-1.103726983E0,-2.489969730E-1,9.777919769E0
2.827071072E1,-1.094150186E0,-2.394201756E-1,9.785101891E0
2.827269588E1,-1.096544385E0,-2.370259613E-1,9.785101891E0
2.827471004E1,-1.082179189E0,-2.513911724E-1,9.797073364E0
2.827669342E1,-1.070208192E0,-2.442085743E-1,9.797073364E0
2.827870735E1,-1.065419793E0,-2.561795712E-1,9.794678688E0
2.828069012E1,-1.077390790E0,-2.322375625E-1,9.787496567E0
2.828270451E1,-1.082179189E0,-2.250549644E-1,9.789890289E0
2.828471960E1,-1.074996591E0,-2.274491638E-1,9.787496567E0
2.828670298E1,-1.074996591E0,-2.274491638E-1,9.777919769E0
2.828871660E1,-1.070208192E0,-2.394201756E-1,9.775525093E0
2.829069992E1,-1.067813993E0,-2.442085743E-1,9.785101891E0
2.829271384E1,-1.067813993E0,-2.370259613E-1,9.785101891E0
2.829469970E1,-1.070208192E0,-2.274491638E-1,9.782708168E0
2.829671255E1,-1.084573388E0,-2.370259613E-1,9.780313492E0
2.829869655E1,-1.084573388E0,-2.322375625E-1,9.768342972E0
2.830071040E1,-1.089361787E0,-2.346317619E-1,9.775525093E0
2.830269379E1,-1.082179189E0,-2.250549644E-1,9.789890289E0
2.830470741E1,-1.101332784E0,-2.178723514E-1,9.789890289E0
2.830669134E1,-1.103726983E0,-2.106897533E-1,9.777919769E0
2.830870642E1,-1.084573388E0,-2.011129409E-1,9.751583099E0
2.831068927E1,-1.084573388E0,-2.106897533E-1,9.763554573E0
2.831270435E1,-1.082179189E0,-2.202665508E-1,9.768342972E0
2.831471851E1,-1.086967587E0,-2.274491638E-1,9.765948296E0
2.831670213E1,-1.084573388E0,-1.915361285E-1,9.765948296E0
2.831871544E1,-1.077390790E0,-2.011129409E-1,9.763554573E0
2.832069822E1,-1.074996591E0,-2.154781520E-1,9.773131371E0
2.832271360E1,-1.074996591E0,-2.226607651E-1,9.770736694E0
2.832469722E1,-1.065419793E0,-2.130839527E-1,9.758766174E0
2.832671169E1,-1.077390790E0,-2.178723514E-1,9.765948296E0
2.832869454E1,-1.079784989E0,-2.154781520E-1,9.773131371E0
2.833070962E1,-1.079784989E0,-2.202665508E-1,9.777919769E0
2.833269270E1,-1.079784989E0,-2.274491638E-1,9.773131371E0
2.833470748E1,-1.084573388E0,-2.226607651E-1,9.765948296E0
2.833669025E1,-1.094150186E0,-2.154781520E-1,9.789890289E0
2.833870556E1,-1.106121182E0,-2.178723514E-1,9.787496567E0
2.834071918E1,-1.110909581E0,-2.154781520E-1,9.782708168E0
2.834270280E1,-1.106121182E0,-2.274491638E-1,9.794678688E0
2.834471665E1,-1.110909581E0,-2.202665508E-1,9.775525093E0
2.834670097E1,-1.113303781E0,-2.130839527E-1,9.761159897E0
2.834871489E1,-1.113303781E0,-2.202665508E-1,9.768342972E0
2.835069759E1,-1.110909581E0,-2.250549644E-1,9.773131371E0
2.835271267E1,-1.106121182E0,-2.298433632E-1,9.780313492E0
2.835469706E1,-1.106121182E0,-2.226607651E-1,9.780313492E0
2.835671084E1,-1.103726983E0,-2.274491638E-1,9.787496567E0
2.835869361E1,-1.094150186E0,-2.178723514E-1,9.792284966E0
2.836070777E1,-1.091755986E0,-2.202665508E-1,9.789890289E0
2.836269177E1,-1.086967587E0,-2.154781520E-1,9.797073364E0
2.836470654E1,-1.096544385E0,-2.226607651E-1,9.797073364E0
2.836669024E1,-1.084573388E0,-2.250549644E-1,9.789890289E0
2.836870409E1,-1.072602391E0,-2.226607651E-1,9.787496567E0
2.837071764E1,-1.086967587E0,-2.322375625E-1,9.787496567E0
2.837270141E1,-1.079784989E0,-2.346317619E-1,9.789890289E0
2.837471711E1,-1.089361787E0,-2.226607651E-1,9.792284966E0
2.837669927E1,-1.096544385E0,-2.298433632E-1,9.780313492E0
2.837871304E1,-1.106121182E0,-2.466027737E-1,9.777919769E0
2.838069704E1,-1.118092179E0,-2.394201756E-1,9.782708168E0
2.838271066E1,-1.108515382E0,-2.394201756E-1,9.765948296E0
2.838469428E1,-1.103726983E0,-2.394201756E-1,9.768342972E0
2.838670913E1,-1.084573388E0,-2.202665508E-1,9.765948296E0
2.838869222E1,-1.077390790E0,-2.106897533E-1,9.756371498E0
2.839070699E1,-1.077390790E0,-2.106897533E-1,9.751583099E0
2.839269061E1,-1.084573388E0,-2.154781520E-1,9.773131371E0
2.839470484E1,-1.098938584E0,-2.370259613E-1,9.773131371E0
2.839671993E1,-1.101332784E0,-2.418143749E-1,9.768342972E0
2.839870262E1,-1.098938584E0,-2.394201756E-1,9.753977776E0
2.840071686E1,-1.072602391E0,-2.202665508E-1,9.756371498E0
2.840270056E1,-1.055842996E0,-2.082955539E-1,9.765948296E0
2.840471440E1,-1.055842996E0,-2.250549644E-1,9.770736694E0
2.840669810E1,-1.065419793E0,-2.202665508E-1,9.758766174E0
2.840871226E1,-1.067813993E0,-2.202665508E-1,9.761159897E0
2.841069619E1,-1.063025594E0,-2.346317619E-1,9.761159897E0
2.841271035E1,-1.060631394E0,-2.322375625E-1,9.761159897E0
2.841469497E1,-1.058237195E0,-2.346317619E-1,9.758766174E0
2.841670759E1,-1.058237195E0,-2.226607651E-1,9.749189377E0
2.841869167E1,-1.051054597E0,-2.082955539E-1,9.744400978E0
2.842070583E1,-1.063025594E0,-2.011129409E-1,9.749189377E0
2.842271998E1,-1.067813993E0,-2.178723514E-1,9.770736694E0
2.842470337E1,-1.065419793E0,-2.250549644E-1,9.782708168E0
2.842671838E1,-1.072602391E0,-2.130839527E-1,9.782708168E0
2.842870184E1,-1.070208192E0,-1.915361285E-1,9.770736694E0
2.843071500E1,-1.070208192E0,-1.915361285E-1,9.758766174E0
2.843269939E1,-1.070208192E0,-2.011129409E-1,9.758766174E0
2.843471417E1,-1.074996591E0,-2.154781520E-1,9.761159897E0
2.843669655E1,-1.074996591E0,-2.226607651E-1,9.758766174E0
2.843871110E1,-1.086967587E0,-2.035071403E-1,9.768342972E0
2.844069479E1,-1.089361787E0,-2.082955539E-1,9.780313492E0
2.844270865E1,-1.096544385E0,-2.059013397E-1,9.780313492E0
2.844469288E1,-1.106121182E0,-2.035071403E-1,9.768342972E0
2.844670765E1,-1.106121182E0,-2.059013397E-1,9.773131371E0
2.844869051E1,-1.110909581E0,-2.154781520E-1,9.773131371E0
2.845070374E1,-1.125274777E0,-2.154781520E-1,9.777919769E0
2.845271913E1,-1.125274777E0,-2.178723514E-1,9.780313492E0
2.845470367E1,-1.120486379E0,-2.250549644E-1,9.799467087E0
2.845671660E1,-1.134851575E0,-2.346317619E-1,9.804255486E0
2.845870007E1,-1.137245774E0,-2.250549644E-1,9.804255486E0
2.846071415E1,-1.120486379E0,-2.035071403E-1,9.787496567E0
2.846269784E1,-1.139639974E0,-2.226607651E-1,9.782708168E0
2.846471139E1,-1.132457376E0,-2.322375625E-1,9.787496567E0
2.846669547E1,-1.127668977E0,-2.298433632E-1,9.777919769E0
2.846871047E1,-1.120486379E0,-2.274491638E-1,9.782708168E0
2.847069302E1,-1.125274777E0,-2.298433632E-1,9.785101891E0
2.847270802E1,-1.144428372E0,-2.370259613E-1,9.785101891E0
2.847469210E1,-1.139639974E0,-2.370259613E-1,9.780313492E0
2.847670565E1,-1.134851575E0,-2.442085743E-1,9.785101891E0
2.847871980E1,-1.134851575E0,-2.442085743E-1,9.777919769E0
2.848070342E1,-1.142034173E0,-2.537853718E-1,9.777919769E0
2.848271758E1,-1.127668977E0,-2.513911724E-1,9.770736694E0
2.848470189E1,-1.115697980E0,-2.298433632E-1,9.782708168E0
2.848671551E1,-1.103726983E0,-2.226607651E-1,9.780313492E0
2.848869921E1,-1.108515382E0,-2.370259613E-1,9.770736694E0
2.849071398E1,-1.103726983E0,-2.346317619E-1,9.756371498E0
2.849269707E1,-1.096544385E0,-2.250549644E-1,9.758766174E0
2.849471122E1,-1.077390790E0,-2.322375625E-1,9.768342972E0
2.849669431E1,-1.079784989E0,-2.202665508E-1,9.770736694E0
2.849870877E1,-1.082179189E0,-2.202665508E-1,9.775525093E0
2.850069185E1,-1.094150186E0,-2.250549644E-1,9.777919769E0
2.850270693E1,-1.096544385E0,-2.250549644E-1,9.761159897E0
2.850468940E1,-1.101332784E0,-2.298433632E-1,9.761159897E0
2.850670479E1,-1.082179189E0,-2.226607651E-1,9.756371498E0
2.850871895E1,-1.074996591E0,-2.346317619E-1,9.763554573E0
2.851070164E1,-1.074996591E0,-2.250549644E-1,9.763554573E0
2.851271642E1,-1.072602391E0,-2.178723514E-1,9.758766174E0
2.851470081E1,-1.072602391E0,-2.250549644E-1,9.756371498E0
2.851671527E1,-1.053448796E0,-2.274491638E-1,9.773131371E0
2.851869805E1,-1.058237195E0,-2.370259613E-1,9.761159897E0
2.852071221E1,-1.060631394E0,-2.226607651E-1,9.761159897E0
2.852269583E1,-1.053448796E0,-2.035071403E-1,9.775525093E0
2.852471060E1,-1.055842996E0,-2.011129409E-1,9.765948296E0
2.852669307E1,-1.058237195E0,-2.178723514E-1,9.768342972E0
2.852870753E1,-1.058237195E0,-2.322375625E-1,9.782708168E0
2.853069154E1,-1.055842996E0,-2.370259613E-1,9.785101891E0
2.853270508E1,-1.063025594E0,-2.298433632E-1,9.787496567E0
2.853472085E1,-1.067813993E0,-2.250549644E-1,9.780313492E0
2.853670355E1,-1.070208192E0,-2.106897533E-1,9.787496567E0
2.853871771E1,-1.079784989E0,-2.082955539E-1,9.782708168E0
2.854070140E1,-1.067813993E0,-2.130839527E-1,9.780313492E0
2.854271556E1,-1.048660398E0,-2.106897533E-1,9.787496567E0
2.854469864E1,-1.041477680E0,-2.082955539E-1,9.785101891E0
2.854671288E1,-1.058237195E0,-2.082955539E-1,9.787496567E0
2.854869719E1,-1.063025594E0,-2.154781520E-1,9.797073364E0
2.855071066E1,-1.055842996E0,-2.394201756E-1,9.799467087E0
2.855269466E1,-1.063025594E0,-2.442085743E-1,9.806650162E0
2.855470982E1,-1.077390790E0,-2.489969730E-1,9.801861763E0
2.855669283E1,-1.084573388E0,-2.250549644E-1,9.789890289E0
2.855870675E1,-1.101332784E0,-2.346317619E-1,9.789890289E0
2.856068983E1,-1.094150186E0,-2.418143749E-1,9.801861763E0
2.856270484E1,-1.089361787E0,-2.298433632E-1,9.806650162E0
2.856471877E1,-1.108515382E0,-2.418143749E-1,9.792284966E0
2.856670216E1,-1.113303781E0,-2.585737705E-1,9.785101891E0
2.856871685E1,-1.108515382E0,-2.322375625E-1,9.782708168E0
2.857070024E1,-1.106121182E0,-2.274491638E-1,9.773131371E0
2.857271440E1,-1.120486379E0,-2.346317619E-1,9.770736694E0
2.857469879E1,-1.125274777E0,-2.250549644E-1,9.780313492E0
2.857671295E1,-1.115697980E0,-2.130839527E-1,9.792284966E0
2.857869511E1,-1.120486379E0,-2.154781520E-1,9.785101891E0
2.858070950E1,-1.115697980E0,-2.274491638E-1,9.765948296E0
2.858269296E1,-1.113303781E0,-2.202665508E-1,9.761159897E0
2.858470712E1,-1.115697980E0,-2.011129409E-1,9.765948296E0
2.858669112E1,-1.115697980E0,-2.202665508E-1,9.768342972E0
2.858870528E1,-1.110909581E0,-2.226607651E-1,9.763554573E0
2.859071883E1,-1.108515382E0,-2.322375625E-1,9.758766174E0
