"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.983068950E1,-6.298542023E-3,1.424551010E-4,4.024887085E-2
1.983868521E1,-1.164555550E-3,-1.909399033E-2,4.028511047E-2
1.984668154E1,-8.027315140E-3,-2.389879525E-2,4.750347137E-2
1.985467717E1,1.831293106E-3,-2.619215846E-2,3.077697754E-2
1.986267234E1,2.051830292E-3,-2.613528073E-2,4.037952423E-2
1.987069821E1,2.148425579E-2,-3.569649160E-2,3.322887421E-2
1.987869446E1,1.949465275E-2,-2.603602409E-2,2.130317688E-2
1.988668932E1,7.972002029E-3,-9.330138564E-3,1.656341553E-2
1.989468596E1,1.352071762E-3,-1.899720728E-2,2.859497070E-2
1.990268136E1,-2.922070026E-2,7.228821516E-3,3.344249725E-2
1.991067699E1,-2.399075031E-2,8.359551430E-6,7.153511047E-3
1.991867209E1,-3.584372997E-2,-7.151916623E-3,2.632045746E-2
1.992669857E1,-3.343796730E-2,-2.401843667E-3,3.350448608E-2
1.993469589E1,-2.652978897E-2,-3.111028671E-2,4.544448853E-2
1.994269006E1,-1.968014240E-2,-2.623525262E-2,4.062175751E-2
1.995068485E1,8.612632751E-3,-1.663744450E-2,3.339099884E-2
1.995868025E1,1.058328152E-2,-1.661945879E-2,3.573799133E-2
1.996667650E1,1.976001263E-2,-4.628613591E-3,2.132892609E-2
1.997467352E1,2.662432194E-2,-6.920650601E-3,3.326797485E-2
1.998269839E1,3.130602837E-2,-1.886025071E-2,2.128601074E-2
1.999069410E1,4.097712040E-2,2.704873681E-3,1.890277863E-2
1.999869011E1,3.899323940E-2,-9.279057384E-3,2.373600006E-2
2.000668552E1,3.009605408E-2,-6.884172559E-3,3.578186035E-2
2.001468192E1,7.102847099E-3,2.746462822E-3,3.349590302E-2
2.002267640E1,-1.830136776E-2,-4.196763039E-3,3.839206696E-2
2.003067172E1,-2.226150036E-2,2.240100503E-2,5.046081543E-2
2.003869828E1,-5.269706249E-2,-1.286327839E-3,6.490898132E-2
2.004669422E1,-5.710756779E-2,8.733093739E-3,3.862476349E-2
2.005469055E1,-4.278016090E-2,-7.536888123E-3,6.975746155E-2
2.006268533E1,-2.847659588E-2,-7.122114301E-3,5.299949646E-2
2.007068074E1,-7.035970688E-3,-2.114193141E-2,3.623676300E-2
2.007867622E1,7.483839989E-3,-4.252494872E-2,2.668094635E-2
2.008667246E1,3.402423859E-2,-2.798423171E-2,1.234149933E-2
2.009469956E1,1.295995712E-2,-3.267921507E-2,-1.966476440E-3
2.010269343E1,1.865744591E-2,-1.577690244E-2,1.729106903E-2
2.011068883E1,1.484322548E-2,-6.054013968E-3,1.979732513E-2
2.011868492E1,6.325006485E-3,-5.840569735E-3,2.710247040E-2
2.012668056E1,-1.997828484E-3,-1.275470853E-2,5.119037628E-2
2.013467757E1,-2.238857746E-2,4.199787974E-3,4.174709320E-2
2.014267144E1,-2.609777451E-2,2.096846700E-3,6.342315674E-2
2.015069792E1,-3.247296810E-2,2.270206809E-3,8.027839661E-2
2.015869386E1,-2.955842018E-2,2.367556095E-3,2.766513824E-2
2.016668903E1,-4.597711563E-2,-2.224177122E-3,3.249645233E-2
2.017468628E1,-2.900755405E-2,-1.400941610E-2,3.013038635E-2
2.018268076E1,-9.745121002E-3,-1.383924484E-2,2.296352386E-2
2.019067555E1,-9.729743004E-3,-4.027858377E-3,2.057743073E-2
2.019870226E1,-1.941907406E-2,-6.212279201E-3,1.338672638E-2
2.020669828E1,-5.100965500E-3,-2.038866282E-2,3.014564514E-2
2.021469468E1,-7.653117180E-3,-2.996890247E-2,2.773284912E-2
2.022268908E1,-7.976651192E-3,-1.316048205E-2,2.530384064E-2
2.023068510E1,2.557945251E-2,1.566113532E-2,3.967571259E-2
2.023867988E1,6.731510162E-3,3.898262978E-3,5.168533325E-2
2.024667652E1,1.639890671E-2,-1.511503756E-2,3.493976593E-2
2.025470338E1,-2.964735031E-4,-4.997849464E-4,5.171203613E-2
2.026269756E1,-3.576278687E-6,-2.894952893E-3,4.216766357E-2
2.027069257E1,2.733588219E-3,-5.017071962E-4,3.023529053E-2
2.027868890E1,2.002453804E-2,4.256755114E-3,3.029441833E-2
2.028668469E1,-1.293778419E-2,1.862913370E-3,5.190467834E-2
2.029468132E1,-3.166723251E-2,-7.778644562E-3,2.082633972E-2
2.030267549E1,-3.120422363E-2,8.912056684E-3,4.003047943E-2
2.031067143E1,-9.312391281E-3,-2.950149775E-2,2.809429169E-2
2.031869799E1,-1.817464828E-3,-4.870414734E-2,1.855182648E-2
2.032669332E1,-8.746027946E-3,-2.957005799E-2,3.294563293E-2
2.033469026E1,-3.027915955E-2,-1.758709550E-2,2.337074280E-2
2.034268412E1,-3.745484352E-2,-3.188237548E-2,4.013252258E-2
2.035068014E1,-2.554368973E-2,-5.425482988E-3,4.970645905E-2
2.035867554E1,-2.107357979E-2,1.130466163E-2,1.375675201E-2
2.036670233E1,-7.077574730E-3,-4.815906286E-4,3.047847748E-2
2.037469812E1,-2.802968025E-3,-5.169346929E-3,6.633663177E-2
2.038269352E1,1.445770264E-3,-2.181990445E-2,5.191230774E-2
2.039068915E1,1.534676552E-2,-3.608910739E-2,2.792072296E-2
2.039868394E1,2.703011036E-2,4.559010267E-3,3.267574310E-2
2.040668034E1,4.840469360E-2,-1.234868169E-2,1.589393616E-2
2.041467636E1,3.409028053E-2,-1.968584955E-2,2.547264099E-2
2.042267107E1,1.516819000E-2,-2.991363406E-3,1.113224030E-2
2.043069640E1,-1.561152935E-2,-3.111913800E-3,1.595592499E-2
2.043869326E1,-1.989412308E-2,-1.751931012E-2,5.431938171E-2
2.044668866E1,-3.639519215E-2,-1.511003077E-2,3.998279572E-2
2.045468560E1,-5.794274807E-2,-6.567090750E-4,4.477405548E-2
2.046267978E1,-5.820882320E-2,-1.490668952E-2,5.432319641E-2
2.047067549E1,-6.372046471E-2,-2.446703613E-2,5.184841156E-2
2.047870258E1,-5.541682243E-2,-2.217152715E-2,4.930877686E-2
2.048669745E1,-3.060793877E-2,-1.277180016E-2,3.955650330E-2
2.049469431E1,-1.065075397E-2,3.774553537E-3,8.249282837E-3
2.050268794E1,2.134191990E-2,-1.241117716E-3,2.483367920E-2
2.051068365E1,6.568825245E-2,1.286503673E-2,2.709388733E-2
2.051867960E1,7.207107544E-2,1.269984245E-2,4.615402222E-2
2.052667623E1,4.777991772E-2,-2.821072936E-2,4.371643066E-2
2.053470278E1,3.103351593E-2,-2.848038077E-2,5.807685852E-2
2.054269726E1,1.930034161E-2,-2.394950390E-2,5.570316315E-2
2.055069290E1,-4.245758057E-3,-1.461058855E-2,5.334758759E-2
2.055868807E1,-2.306306362E-2,-1.007094979E-2,2.464866638E-2
2.056668432E1,-1.781797409E-2,-5.518034101E-3,1.751041412E-2
2.057468034E1,-1.249766350E-2,-3.373235464E-3,-3.983497620E-3
2.058267512E1,-9.533405304E-3,-1.075823605E-2,5.652427673E-3
2.059070137E1,-3.290867805E-2,-1.097707450E-2,1.289272308E-2
2.059869701E1,-2.779686451E-2,-1.385006309E-2,2.488994598E-2
2.060669249E1,-4.930198193E-2,-7.056310773E-3,2.488517761E-2
2.061468943E1,-5.911326408E-2,1.197385788E-2,4.640293121E-2
2.062268383E1,-4.289984703E-2,4.839792848E-3,6.549835205E-2
2.063067931E1,-4.864084721E-2,-6.993800402E-3,8.454895020E-2
2.063867471E1,-2.102363110E-2,-3.781495988E-2,1.035842896E-1
2.064670204E1,-8.579492569E-4,-2.798780799E-2,9.146595001E-2
2.065469775E1,1.692187786E-2,-2.315177023E-2,6.737232208E-2
2.066269354E1,4.440200329E-2,-1.794770360E-3,2.652645111E-2
2.067068802E1,6.262743473E-2,5.047321320E-4,-2.385616302E-2
2.067868342E1,7.893204689E-2,9.948089719E-3,-3.348636627E-2
2.068667944E1,8.144307137E-2,7.523640990E-3,-2.150344849E-2
2.069467630E1,3.656399250E-2,-9.155362844E-3,-1.903915405E-2
2.070270132E1,1.360130310E-2,-6.708994508E-3,2.416610718E-2
2.071069610E1,-2.359139919E-2,-3.537319601E-2,4.105091095E-2
2.071869205E1,-6.828069687E-2,-2.568742633E-2,4.832553864E-2
2.072668814E1,-8.463907242E-2,-3.048203886E-2,5.076313019E-2
2.073468408E1,-6.555938721E-2,-3.057380021E-2,3.878211975E-2
2.074267956E1,-4.919600487E-2,-2.835646272E-2,4.591560364E-2
2.075067427E1,-3.540468216E-2,-2.856089175E-2,3.387737274E-2
2.075870083E1,-2.182233334E-2,-1.678603888E-2,4.336261749E-2
2.076669708E1,-1.083970070E-3,2.036646008E-3,3.129291534E-2
2.077469310E1,1.472783089E-2,2.107326686E-2,3.597354889E-2
2.078268765E1,5.203354359E-2,3.305463493E-2,3.825855255E-2
2.079068298E1,3.691339493E-2,4.539445043E-3,3.339099884E-2
2.079867907E1,7.467830181E-2,-1.669518650E-2,2.615547180E-2
2.080667502E1,6.269860268E-2,-4.039858282E-2,2.616024017E-2
2.081470188E1,5.615043640E-2,-1.616005599E-2,6.454467773E-2
2.082269659E1,3.083693981E-2,-4.486463964E-2,5.029296875E-2
2.083069199E1,-6.107568741E-3,-3.554210067E-2,6.480407715E-2
2.083868770E1,-3.827130795E-2,-2.647218108E-2,1.945209503E-2
2.084668403E1,-4.674100876E-2,1.100741327E-2,-1.992225647E-3
2.085468035E1,-5.784559250E-2,7.489654422E-2,-3.782558441E-2
2.086267460E1,-5.504822731E-2,7.930015028E-2,-3.539657593E-2
2.087070162E1,-7.177543640E-2,4.825553298E-2,-4.265785217E-3
2.087869679E1,-5.059766769E-2,1.026499271E-2,4.597759247E-2
2.088669212E1,-3.461956978E-2,-4.184012115E-2,1.153364182E-1
2.089468875E1,-2.349245548E-2,-8.202752471E-2,1.415920258E-1
2.090268331E1,-5.236387253E-3,-7.936795056E-2,1.295270920E-1
2.091067894E1,3.928112984E-2,-5.075177550E-2,8.871555328E-2
2.091867434E1,4.084098339E-2,-1.746915281E-2,4.552078247E-2
2.092670052E1,4.747378826E-2,3.832012415E-3,-1.679515839E-2
2.093469715E1,4.747653008E-2,8.358970284E-3,-4.553127289E-2
2.094269163E1,3.598225117E-2,-1.329973340E-3,-4.069328308E-2
2.095068765E1,5.864143372E-3,5.708083510E-3,-2.143096924E-2
2.095868374E1,-2.414703369E-2,-6.360515952E-3,-9.338378906E-3
2.096667915E1,-4.940760136E-2,-1.353305578E-2,2.190589905E-2
2.097467516E1,-6.788611412E-2,1.291310787E-2,5.310821533E-2
2.098270103E1,-5.317389965E-2,-2.290232480E-2,7.230281830E-2
2.099069520E1,-3.407299519E-2,-1.336276531E-3,9.863376617E-2
2.099869176E1,-3.188967705E-2,1.295040548E-2,8.903217316E-2
2.100668754E1,-3.468155861E-3,-3.998696804E-3,6.744480133E-2
2.101468441E1,-8.738875389E-3,-1.742824912E-3,4.583930969E-2
2.102267796E1,2.602100372E-3,-1.822292805E-3,2.661418915E-2
2.103067406E1,-2.928853035E-3,-1.656398177E-3,4.988670349E-3
2.103870077E1,8.312702179E-3,-6.175979972E-3,-4.662513733E-3
2.104669594E1,3.660249710E-2,-4.405637085E-2,-7.096290588E-3
2.105469319E1,3.407299519E-2,-3.880722821E-2,1.205253601E-2
2.106268736E1,2.709066868E-2,-6.010569632E-2,1.926326752E-2
2.107068269E1,2.048432827E-2,-4.812587798E-2,2.890491486E-2
2.107867878E1,9.248971939E-3,-1.484461129E-2,5.292224884E-2
2.108667472E1,-1.883924007E-2,-2.247887850E-2,3.861808777E-2
2.109470151E1,-2.089774609E-2,8.207395673E-3,2.906894684E-2
2.110269630E1,-3.765761852E-2,2.697451413E-2,2.187633514E-2
2.111069116E1,-3.310704231E-2,3.169171512E-2,2.663707733E-2
2.111868803E1,-2.389872074E-2,3.429010510E-2,4.575443268E-2
2.112668282E1,-3.650248051E-2,8.277088404E-3,6.963443756E-2
2.113467953E1,-2.529227734E-2,-1.293198764E-2,7.913494110E-2
2.114267370E1,-2.615118027E-2,-1.755848527E-2,6.707191467E-2
2.115069956E1,-5.414009094E-3,-4.621285200E-2,5.261898041E-2
2.115869558E1,-8.636236191E-3,-7.541863620E-2,6.209278107E-2
2.116669160E1,-4.367613792E-2,-6.665669382E-2,-6.259250641E-2
2.117468854E1,1.287019253E-2,7.401293516E-2,-3.397655487E-2
2.118268302E1,6.780564785E-2,6.891703606E-2,-2.921009064E-2
2.119067742E1,4.114425182E-2,-3.633861244E-2,-3.163814545E-2
2.119867405E1,2.630650997E-2,-2.891544998E-2,2.098751068E-2
2.120669969E1,-1.956915855E-2,-1.679131389E-2,5.686187744E-2
2.121469686E1,-4.358792305E-2,-3.117856383E-2,6.403636932E-2
2.122269165E1,-1.017868519E-2,-2.898983657E-2,9.274959564E-2
2.123068674E1,-1.055264473E-2,-7.776185870E-3,7.833480835E-2
2.123868307E1,8.647441864E-4,-5.714654922E-3,5.432319641E-2
2.124667793E1,-3.091597557E-2,1.562540233E-2,3.509330750E-2
2.125470564E1,2.366089821E-2,1.534830034E-2,4.939842224E-2
2.126269951E1,2.103102207E-2,-1.133197546E-2,3.021049500E-2
2.127069637E1,1.870429516E-2,7.603824139E-3,6.271362305E-3
2.127869154E1,2.050757408E-3,7.528409362E-3,-9.012222290E-4
2.128668725E1,-2.413034439E-2,1.229204237E-2,2.305793762E-2
2.129468412E1,-1.909053326E-2,-3.550297022E-2,3.026866913E-2
2.130267806E1,-1.159369946E-2,-2.105233073E-2,2.072906494E-2
2.131067346E1,1.264572144E-2,-4.245193303E-2,5.907154083E-2
2.131870056E1,-1.578426361E-2,-2.331194282E-2,5.431652069E-2
2.132669588E1,-3.503203392E-3,-2.098856866E-2,4.237842560E-2
2.133469228E1,-1.757967472E-2,-2.124124765E-2,4.958724976E-2
2.134268669E1,-3.412771225E-2,2.518549562E-3,3.284740448E-2
2.135068217E1,-2.697682381E-2,2.375394106E-3,2.326297760E-2
2.135867849E1,-1.515638828E-2,2.624802291E-2,3.521537781E-2
2.136670366E1,-2.491497993E-2,2.143722773E-2,3.040695190E-2
2.137470099E1,3.540515900E-3,4.754245281E-3,3.277301788E-2
2.138269516E1,1.526033878E-2,-1.440267265E-2,5.429267883E-2
2.139069026E1,1.014959812E-2,-2.380356193E-3,6.383514404E-2
2.139868658E1,2.824187279E-3,7.100552320E-3,4.945182800E-2
2.140668252E1,2.445709705E-2,-2.079308033E-4,6.142997742E-2
2.141467893E1,1.978683472E-2,-1.705896854E-2,4.228687286E-2
2.142270387E1,1.771283150E-2,-7.619902492E-3,3.992366791E-2
2.143069981E1,-1.303315163E-2,-1.264894009E-2,2.080726624E-2
2.143869560E1,-1.028692722E-2,-2.721878886E-2,-7.888793945E-3
2.144669131E1,-4.593002796E-2,1.335950196E-2,6.503105164E-3
2.145468702E1,-5.067300797E-2,-5.901902914E-3,3.523635864E-2
2.146268234E1,-4.362809658E-2,-1.785752177E-2,1.846218109E-2
2.147067744E1,-2.012324333E-2,-1.305310428E-2,2.799129486E-2
2.147870422E1,-1.846396923E-2,-1.295787096E-2,3.748893738E-2
2.148669994E1,4.715323448E-3,-2.492655814E-2,5.177021027E-2
2.149469626E1,-8.194446564E-4,-2.496284246E-2,5.647563934E-2
2.150269082E1,2.722573280E-2,-3.582343459E-3,4.682064056E-2
2.151068676E1,3.145766258E-2,5.897492170E-3,7.069873810E-2
2.151868155E1,3.592085838E-2,-1.556490362E-2,5.151081085E-2
2.152667733E1,1.410472393E-2,-1.540908217E-2,4.190826416E-2
2.153470474E1,1.635336876E-2,-1.522731781E-2,4.429054260E-2
2.154269922E1,-3.924369812E-4,-2.221666276E-2,4.190254211E-2
2.155069462E1,-2.740740776E-3,-7.652774453E-3,3.233528137E-2
2.155869087E1,6.872534752E-3,4.437476397E-3,8.399963379E-3
2.156668658E1,-4.776477814E-3,-1.941281557E-2,2.519607544E-2
2.157468390E1,3.995895386E-4,-2.185669541E-2,2.044963837E-2
2.158267769E1,3.011107445E-3,-1.962496340E-2,3.004646301E-2
2.159070417E1,-1.604783535E-2,-1.509200037E-2,3.005123138E-2
2.159869904E1,-4.228711128E-2,-1.047343016E-2,2.048110962E-2
2.160669528E1,-4.961979389E-2,6.139487028E-3,3.243255615E-2
2.161469130E1,-3.805434704E-2,-1.307153702E-2,5.393409729E-2
2.162268586E1,-4.349362850E-2,-1.788447797E-2,6.104469299E-2
2.163068118E1,-1.557397842E-2,-3.463642299E-2,6.335067749E-2
2.163867728E1,-2.841162682E-2,-3.236047924E-2,2.973365784E-2
2.164670407E1,-2.885103226E-3,-3.771990538E-3,3.682518005E-2
2.165469970E1,2.265965939E-2,-8.674710989E-3,1.518821716E-2
2.166269479E1,3.627383709E-2,-4.025533795E-3,1.270771027E-2
2.167069050E1,3.806853294E-2,-1.366798580E-2,5.457878113E-3
2.167868598E1,1.112604141E-2,-1.139773428E-2,2.214908600E-2
2.168668200E1,1.206755638E-3,-4.297003150E-3,7.744789124E-3
2.169467856E1,1.057112217E-2,2.683147788E-3,1.729393005E-2
2.170270358E1,1.285898685E-2,-1.901103556E-2,4.361438751E-2
2.171069829E1,-2.072215080E-2,2.420112491E-3,5.557632446E-2
2.171869523E1,-2.080678940E-2,2.284348011E-5,5.556678772E-2
2.172669063E1,-3.059232235E-2,-2.394728363E-2,6.272697449E-2
2.173468757E1,-2.144443989E-2,-3.351375461E-2,6.986236572E-2
2.174268144E1,2.001762390E-3,-1.675938070E-2,2.431774139E-2
2.175067661E1,1.833856106E-2,-2.393178642E-2,1.948356628E-2
2.175870278E1,2.276575565E-2,-4.071147740E-2,2.423191071E-2
2.176669911E1,3.940606117E-2,4.689365625E-3,7.458686829E-3
2.177469536E1,1.785039902E-2,1.876758039E-2,2.662658691E-3
2.178268991E1,1.427650452E-3,4.035428166E-3,-2.098083496E-3
2.179068562E1,-4.135000706E-2,1.074880362E-2,3.204345703E-4
2.179868164E1,-5.795049667E-2,2.000598609E-2,3.145503998E-2
2.180667697E1,-7.499086857E-2,-1.869335771E-3,7.211971283E-2
2.181470468E1,-8.057630062E-2,-1.890933514E-2,5.766010284E-2
2.182269885E1,-8.901238441E-2,-7.143855095E-3,6.709671021E-2
2.183069433E1,-1.027876139E-1,-2.164737880E-2,7.886791229E-2
2.184668575E1,-2.885901928E-2,-3.631488979E-2,4.958057404E-2
2.185468207E1,6.511092186E-3,-1.723535359E-2,4.207897186E-2
2.186267686E1,8.236885071E-3,-1.249970496E-2,2.020072937E-2
2.187070272E1,5.092573166E-2,-2.200801671E-2,1.511383057E-2
2.187869874E1,7.958161831E-2,-1.483546197E-2,1.006126404E-2
2.188669476E1,8.230245113E-2,1.805618405E-3,3.138446808E-2
2.189469140E1,9.063881636E-2,8.799582720E-3,2.646064758E-2
2.190268487E1,5.388033390E-2,-3.434538841E-3,3.115272522E-2
2.191068089E1,2.728462219E-2,-8.483320475E-3,3.590774536E-2
2.191867699E1,3.695118427E-2,-3.918841481E-3,2.154636383E-2
2.192670347E1,8.333444595E-3,-6.375238299E-3,4.071044922E-2
2.193469949E1,-3.120064735E-3,-4.012301564E-3,6.949615479E-2
2.194269489E1,-7.387280464E-3,-1.826265454E-2,5.518913269E-2
2.195068898E1,-2.863514423E-2,-1.812453568E-2,5.043506622E-2
2.195868562E1,1.244521141E-2,-5.148889124E-2,4.329681396E-2
2.196668048E1,1.284253597E-2,-2.504643798E-2,2.179336548E-2
2.197467804E1,2.280664444E-2,-2.266630530E-2,-4.500389099E-3
2.198270267E1,4.020166397E-2,-8.311465383E-3,-6.828308105E-3
2.199069930E1,2.649629116E-2,3.755539656E-3,1.000404358E-2
2.199869317E1,2.249944210E-2,-2.239775658E-2,2.206325531E-2
2.200668949E1,9.124994278E-3,-1.273111999E-2,1.498985291E-2
2.201468644E1,3.201878071E-2,6.504550576E-3,4.865455627E-2
2.202268053E1,4.778265953E-3,-7.895082235E-4,4.881191254E-2
2.203067632E1,-1.534545422E-2,-1.273301244E-2,4.656982422E-2
2.203870249E1,-4.054450989E-2,4.028737545E-3,5.866336823E-2
2.204669843E1,-5.865263939E-2,4.049345851E-3,4.680538177E-2
2.205469453E1,-3.412592411E-2,1.601393521E-2,3.729152679E-2
2.206268993E1,-3.138279915E-2,-3.107205033E-3,3.014755249E-2
2.207068495E1,-2.158844471E-2,4.221856594E-3,3.256893158E-2
2.207868073E1,7.963180542E-5,-1.476107538E-2,1.821994781E-2
2.208667637E1,1.700961590E-2,-5.010649562E-3,2.063655853E-2
2.209470408E1,1.750016212E-2,-1.683503389E-2,3.026962280E-2
2.210269856E1,2.297997475E-2,-9.683743119E-3,3.273773193E-2
2.211069281E1,2.310395241E-3,-2.468243241E-3,5.438137054E-2
2.211868936E1,1.280856133E-2,2.367511392E-3,4.490566254E-2
2.212668546E1,-1.276946068E-2,-9.612068534E-3,5.935192108E-2
2.213468109E1,-2.401733398E-2,4.731521010E-3,5.224704742E-2
2.214267688E1,-4.258894920E-2,2.342551947E-3,2.836799622E-2
2.215070266E1,-3.260660172E-2,-7.241249084E-3,1.883602142E-2
2.215869815E1,-6.057143211E-3,-1.676602662E-2,2.843570709E-2
2.216669416E1,-2.978253365E-2,-1.900242269E-2,3.804016113E-2
2.217469010E1,-5.783915520E-3,-2.359502017E-2,2.608013153E-2
2.218268466E1,-9.243488312E-4,-1.154905558E-2,3.805923462E-2
2.219068060E1,6.223320961E-3,-1.144307852E-2,3.566551208E-2
2.219867608E1,1.590764523E-2,-6.653532386E-3,4.764652252E-2
2.220670287E1,4.150867462E-3,-1.868158579E-3,3.569984436E-2
2.221469919E1,6.759643555E-3,1.482112706E-2,5.726909637E-2
2.222269390E1,2.278447151E-3,2.861589193E-3,3.096675873E-2
2.223068962E1,7.377147675E-3,-1.949027181E-3,3.339290619E-2
2.223868471E1,7.719993591E-3,-1.398229599E-2,1.906394958E-2
2.224668050E1,2.022910118E-2,-2.048268914E-3,4.306411743E-2
2.225467713E1,6.408572197E-3,-1.884815097E-2,2.875709534E-2
2.226270230E1,-1.943910122E-2,-2.199843526E-3,2.401828766E-2
2.227069717E1,-1.180374622E-2,4.956454039E-3,2.646255493E-2
2.227869380E1,-6.493210793E-3,-7.021352649E-3,3.609561920E-2
2.228668890E1,-1.290678978E-3,2.872198820E-4,3.374958038E-2
2.229468584E1,-1.779222488E-2,7.549792528E-3,4.335594177E-2
2.230268093E1,-2.482271194E-2,-1.403433084E-2,2.421760559E-2
2.231070672E1,-1.992976665E-2,-2.591985464E-2,4.099178314E-2
2.231870189E1,-1.500189304E-2,-6.748497486E-3,1.945877075E-2
2.232669791E1,-1.036036015E-2,-2.332213521E-2,4.817676544E-2
2.233469424E1,-3.453981876E-2,-1.114022732E-2,2.182102203E-2
2.234268895E1,-8.354902267E-3,-2.768984437E-2,3.617382050E-2
2.235068350E1,1.303839684E-2,-1.795789599E-2,3.137207031E-2
2.235868067E1,1.774704456E-2,-1.537181437E-2,2.657890320E-2
2.236670654E1,4.185688496E-2,-2.245791256E-2,9.840011597E-3
2.237470317E1,8.752465248E-3,-1.268646121E-2,2.664852142E-2
2.238269773E1,2.373504639E-2,1.813516021E-3,3.629684448E-2
2.239069305E1,5.351781845E-3,-2.799496055E-3,3.877830505E-2
2.239868884E1,-1.554894447E-2,-5.118548870E-3,7.955265045E-2
2.240668486E1,-2.922356129E-2,-2.183014154E-2,4.611015320E-2
2.241468142E1,-1.910555363E-2,-9.873449802E-3,4.856300354E-2
2.242270666E1,-3.067278862E-2,4.542171955E-3,4.382038116E-2
2.243070145E1,-2.575314045E-2,2.125397325E-3,2.228641510E-2
2.243869778E1,-1.857352257E-2,2.371151745E-2,1.031494141E-2
2.244669318E1,5.226254463E-3,-9.198486805E-5,1.748561859E-2
2.245468989E1,1.470565796E-2,4.883110523E-3,2.945041656E-2
2.246268460E1,1.234698296E-2,2.464950085E-4,3.424549103E-2
2.247068039E1,7.449865341E-3,-2.841533720E-2,2.465820312E-2
2.247870625E1,-9.433388710E-3,-1.405218244E-2,1.985645294E-2
2.248670196E1,-1.676130295E-2,-1.407100260E-2,3.660011292E-2
2.249469890E1,-1.209235191E-2,-1.409263909E-2,3.419208527E-2
2.250269238E1,-2.601146698E-3,-1.178213954E-2,4.375743866E-2
2.251068817E1,-7.545113564E-3,-7.207542658E-3,3.655338287E-2
2.251868388E1,6.687641144E-3,-5.046114326E-3,5.408287048E-3
2.252668013E1,-5.405545235E-3,-1.243884861E-2,3.651523590E-2
2.253470669E1,-1.026761532E-2,-6.122738123E-4,2.213954926E-2
2.254270147E1,-8.017301559E-3,-1.980978251E-2,2.930450439E-2
2.255069742E1,-1.291286945E-2,1.138749719E-2,3.647804260E-2
2.255869312E1,-1.003026962E-3,-5.283847451E-3,5.083751678E-2
2.256668853E1,-3.399729729E-3,-1.709993184E-2,5.562973022E-2
2.257468493E1,-5.758643150E-3,-3.134468198E-2,6.521320343E-2
2.258268026E1,2.075016499E-2,-2.655391395E-2,6.044292450E-2
2.259070528E1,1.136624813E-2,-5.080267787E-3,5.327892303E-2
2.259870129E1,-3.995895386E-4,-1.232513785E-2,2.457046509E-2
2.260669670E1,3.340983391E-2,-1.712341607E-2,1.023674011E-2
2.261469333E1,1.482117176E-2,-2.850919962E-3,1.269149780E-2
2.262268842E1,1.551532745E-2,-1.242709160E-2,7.953643799E-4
2.263068413E1,-1.014590263E-2,-1.015634835E-2,-1.110363007E-2
2.263867977E1,-3.097045422E-2,8.880868554E-3,2.009677887E-2
2.264670632E1,-5.191338062E-2,-7.836356759E-3,3.213500977E-2
2.265470203E1,-4.444813728E-2,-5.381584167E-3,5.371570587E-2
2.266269713E1,-2.528858185E-2,-2.695429325E-2,5.371570587E-2
2.267069253E1,-2.318382263E-2,-4.835279286E-2,5.608177185E-2
2.267868855E1,5.056381226E-3,-2.205391228E-2,7.039260864E-2
2.268668457E1,1.632249355E-2,-2.929054201E-2,5.594825745E-2
2.269468120E1,1.807355881E-2,-5.762279034E-4,2.714729309E-2
2.270270614E1,2.479565144E-2,8.959591389E-3,2.230739594E-2
2.271070155E1,2.434194088E-2,1.376761496E-2,5.498886108E-3
2.271869695E1,1.703286171E-2,-5.595237017E-4,1.985073090E-2
2.272669258E1,2.189600468E-2,1.913994551E-3,7.890701294E-3
2.273468891E1,1.739144325E-2,-5.190268159E-3,3.665351868E-2
2.274268346E1,-3.617286682E-3,-1.724597812E-2,4.149913788E-2
2.275067948E1,-8.000135422E-3,-3.167456388E-2,6.787872314E-2
2.275870535E1,-1.230907440E-2,-1.025083661E-2,4.159164429E-2
2.276670129E1,-4.072213173E-2,1.653507352E-3,4.162502289E-2
2.277469792E1,-5.509102345E-2,-3.230258822E-3,4.880523682E-2
2.278269248E1,-3.375840187E-2,1.345482469E-2,4.159736633E-2
2.279068788E1,-1.976597309E-2,-2.725268900E-2,2.719116211E-2
2.279868298E1,-1.313054562E-2,-3.323554993E-3,2.713108063E-2
2.280667922E1,-6.408452988E-3,-2.481584251E-2,1.032161713E-2
2.281470693E1,1.712989807E-2,-8.116096258E-3,3.182411194E-2
2.282270141E1,4.079723358E-2,-8.925050497E-4,3.179550171E-2
2.283069620E1,7.218837738E-3,-1.766720414E-2,3.418254852E-2
2.283869199E1,4.899144173E-3,-1.533423364E-2,5.094909668E-2
2.284668770E1,3.867232800E-2,-1.538591087E-2,3.661060333E-2
2.285468526E1,3.055453300E-3,-1.553586125E-2,3.424453735E-2
2.286267881E1,-1.103293896E-2,-1.085153222E-2,4.384899139E-2
2.287070560E1,-2.030897141E-2,-8.642628789E-3,2.233123779E-2
2.287870100E1,-5.760312080E-3,-8.807763457E-3,3.910541534E-2
2.288669702E1,-2.478218079E-2,-6.529808044E-3,2.475261688E-2
2.289469265E1,-2.244651318E-2,5.196928978E-4,1.516628265E-2
