"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.821260996E1,6.642814260E-4,3.495789599E-3,-1.158067025E-3
1.822260496E1,3.578206524E-3,5.651677493E-3,-1.650890335E-3
1.823259996E1,2.306130918E-4,1.656936016E-3,-3.012031317E-3
1.824259396E1,-3.307815059E-4,-9.672653396E-4,-2.067974769E-3
1.825258896E1,7.398092421E-4,-3.005382605E-3,2.369913273E-4
1.826258396E1,3.832218470E-3,-7.046471350E-3,-9.693410248E-4
1.827257896E1,1.597559894E-3,-9.068077430E-3,-1.557632815E-3
1.828257396E1,3.694967600E-3,-1.072732173E-2,-8.171899244E-4
1.829256896E1,1.995072002E-3,-8.100911975E-3,-1.733849756E-3
1.830256396E1,4.696608987E-3,-8.216394112E-3,-2.576763276E-3
1.831255896E1,1.985301060E-4,-5.299168173E-3,-3.163457382E-3
1.832255396E1,-1.963441959E-3,-3.835027805E-3,-7.793805562E-4
1.833254896E1,3.606988466E-4,-4.417461343E-3,-1.292303205E-5
1.834254396E1,-1.516021905E-3,-1.442385837E-5,1.432899386E-3
1.835253896E1,5.500584375E-4,4.030918237E-3,1.748218201E-4
1.836253396E1,-9.623329388E-4,5.340193398E-3,-8.483803831E-4
1.837252896E1,2.526011667E-4,8.082450368E-3,1.622766722E-3
1.838252296E1,-3.352848347E-3,9.249484167E-3,1.261248253E-4
1.839251796E1,-2.165078651E-3,1.007506251E-2,2.137427218E-4
1.840251296E1,2.528496552E-4,5.866102409E-3,-5.924347788E-4
1.841250796E1,1.228898182E-3,4.621873144E-3,2.875267295E-3
1.842250296E1,2.700756537E-3,2.146733925E-3,8.372124285E-4
1.843249796E1,3.827410401E-4,1.109166536E-3,-2.379054204E-4
1.844249296E1,-3.365344892E-4,-5.460900720E-4,1.275529619E-3
1.845248796E1,1.868829131E-3,-8.331788704E-4,-3.663091920E-4
1.846248296E1,3.780093684E-4,-1.087977085E-3,-1.441176049E-3
1.847247796E1,1.624368830E-3,-4.980986007E-3,1.123447903E-3
1.848247296E1,7.327601779E-4,-3.378230147E-3,1.287749503E-3
1.849246796E1,2.947711386E-3,-6.879754364E-3,-4.925737157E-4
1.850246321E1,3.136280924E-3,-3.641284304E-3,-2.322979271E-3
1.851245821E1,7.365064230E-4,-4.600821063E-3,-1.163705718E-3
1.852245321E1,3.994671162E-3,-2.867172472E-3,-9.316112846E-5
1.853244721E1,9.773096535E-4,-3.407261800E-3,-1.570149790E-3
1.854244221E1,2.632099902E-3,-6.261200644E-3,-2.554370090E-3
1.855243721E1,-5.296047893E-4,-1.570574939E-3,-8.182553574E-4
1.856243221E1,3.055578098E-3,-1.949677477E-3,-1.186868176E-3
1.857242721E1,2.278201515E-3,-4.063961096E-3,-1.313368324E-3
1.858242221E1,4.026706738E-4,-2.610369585E-3,-1.508992631E-3
1.859241721E1,-1.028245781E-3,-1.907827565E-3,1.047641970E-3
1.860241221E1,2.012089361E-3,3.079199232E-4,-4.589715973E-4
1.861240721E1,1.726864954E-3,5.023307167E-4,-2.198196016E-4
1.862240221E1,5.623750621E-5,-9.505222552E-4,4.747561179E-4
1.863239721E1,-1.769891940E-3,-9.618001059E-5,1.443081535E-3
1.864239221E1,-5.199907464E-4,1.050340477E-3,-2.219965681E-4
1.865238721E1,4.039873369E-3,-1.499902457E-3,-1.269215718E-4
1.866238221E1,5.433208426E-4,-1.941783819E-3,2.954699798E-3
1.867237621E1,-2.247348020E-4,3.589210100E-4,6.902138703E-4
1.868237121E1,1.229408663E-4,2.575964201E-3,-1.088511199E-4
1.869236621E1,1.165302121E-3,4.193035420E-3,-1.597292256E-3
1.870236121E1,8.538542315E-4,3.155273385E-3,-3.835805692E-4
1.871235621E1,5.734234001E-4,-3.279456636E-3,-2.708520275E-3
1.872235121E1,1.064306009E-3,-7.121368311E-3,-3.945538774E-4
1.873234621E1,1.341008465E-3,-8.645229042E-3,1.147416420E-3
1.874234121E1,4.079794511E-3,-1.047725044E-2,1.389771234E-3
1.875233621E1,1.801460050E-3,-7.918485440E-3,1.125053037E-3
1.876233121E1,1.392434118E-3,-7.819018327E-3,1.243266277E-3
1.877232621E1,2.607900882E-3,-7.727671415E-3,5.721496418E-4
1.878232121E1,1.931653242E-3,-2.344887704E-3,-2.757272217E-3
1.879231621E1,7.769066142E-4,-8.413009346E-5,-1.246460713E-3
1.880231121E1,-5.313841393E-4,-1.617614180E-3,2.526252298E-3
1.881230521E1,1.916060923E-3,-1.323601231E-3,-1.243916340E-4
1.882230021E1,-5.057606613E-4,1.173944212E-3,-1.389184035E-3
1.883229521E1,-6.980408798E-4,4.357486963E-3,-3.976048902E-5
1.884229021E1,-1.943918876E-3,5.424250849E-3,-1.428923570E-4
1.885228521E1,2.662018174E-3,2.883062232E-3,-1.542117447E-3
1.886228021E1,3.517098958E-4,3.838873468E-3,-2.564041875E-3
1.887227521E1,1.497135498E-3,-1.186245121E-3,-2.449611202E-4
1.888227021E1,5.065727164E-4,-2.873129677E-3,-6.703855470E-4
1.889226521E1,2.916556259E-4,-2.134102629E-3,1.125838608E-4
1.890226021E1,1.943259151E-3,-3.567744745E-3,-7.467400283E-4
1.891225521E1,3.945286153E-6,3.031599335E-4,-7.562339306E-5
1.892225021E1,9.183847578E-5,2.734391950E-3,-1.552603208E-4
1.893224521E1,1.904119505E-3,4.701934755E-3,1.919342205E-3
1.894224021E1,-3.617121838E-4,4.053087905E-3,-1.589241903E-3
1.895223421E1,-6.927431095E-4,5.254173651E-3,3.343587741E-4
1.896222921E1,-2.513796091E-3,1.769230235E-3,6.341710687E-4
1.897222421E1,-2.964403015E-3,3.139160108E-3,-9.899726138E-5
1.898221921E1,6.463614991E-4,-1.945215743E-3,6.919451989E-4
1.899221421E1,-8.607213385E-4,-2.534573199E-3,-2.517430112E-3
1.900220921E1,2.363665961E-3,-6.840276998E-3,-9.856643155E-4
1.901220421E1,2.042755019E-3,-6.553720683E-3,-2.346805762E-3
1.902219921E1,-8.396911435E-4,-6.275548600E-3,-1.664678100E-3
1.903219421E1,8.444918785E-4,-8.968004957E-3,-2.425277140E-3
1.904218921E1,7.427905803E-5,-8.009631187E-3,-3.321940545E-3
1.905218421E1,4.057036713E-3,-4.122214857E-3,3.385748714E-4
1.906217921E1,6.103203050E-4,-2.367390553E-3,-1.320793293E-3
1.907217421E1,-3.833051014E-4,-6.397978868E-4,-1.622529235E-3
1.908216921E1,1.958659850E-3,-2.423483413E-3,1.517290715E-3
1.909216321E1,7.471879362E-4,-2.162558958E-4,1.310629304E-3
1.910215821E1,-2.962301485E-3,3.071074374E-3,-5.048173480E-4
1.911215321E1,6.875607651E-4,2.848700620E-3,1.277902629E-3
1.912214821E1,-2.213194733E-3,1.955749467E-3,2.198177390E-4
1.913214321E1,-3.993155842E-4,1.388496254E-3,6.917295977E-4
1.914213821E1,-1.005632221E-3,1.250942703E-3,6.637745537E-4
1.915213321E1,-1.038858609E-4,-9.163378272E-4,-1.551975030E-3
1.916212821E1,-5.908208550E-4,3.191557713E-3,-2.665664069E-4
1.917212321E1,-1.069124555E-3,7.784673944E-4,-7.323534228E-4
1.918211821E1,7.364128251E-4,3.481041640E-4,-5.325581878E-4
1.919211321E1,3.292781068E-3,-2.740629949E-3,7.683960721E-4
1.920210821E1,1.003042446E-3,-3.830503672E-3,-1.912739128E-3
1.921210321E1,2.816921333E-3,-3.238749225E-3,-3.105816431E-4
1.922209821E1,-1.064639306E-3,-5.523000844E-3,4.182648845E-4
1.923209221E1,1.130337943E-3,-1.501361374E-3,-2.014525235E-4
1.924208721E1,-1.480328618E-3,3.807563335E-4,-2.007971518E-3
1.925208221E1,2.917082747E-3,-9.633412119E-4,-5.022203550E-4
1.926207721E1,-1.868786523E-3,-1.215005293E-3,-2.249866258E-3
1.927207221E1,4.249939811E-4,3.002258018E-5,-1.134001650E-3
1.928206721E1,5.739798071E-4,7.366891950E-4,2.534411382E-3
1.929206221E1,-1.974132610E-3,3.559373319E-3,3.207917325E-4
1.930205721E1,-8.846248384E-4,4.817415029E-3,-1.578188501E-3
1.931205221E1,-1.908077626E-3,4.082116298E-3,-7.057236508E-5
1.932204721E1,-1.615208690E-3,4.740454722E-3,8.777519688E-4
1.933204221E1,4.287526826E-5,2.815255430E-3,4.703116603E-3
1.934203721E1,-9.833432268E-4,3.121681511E-3,7.741474546E-4
1.935203221E1,-1.116906060E-4,4.231153987E-3,3.416003194E-3
1.936202721E1,-6.629312993E-4,4.243138246E-3,7.480662316E-5
1.937202121E1,-2.150306944E-3,5.813871510E-3,2.563264221E-3
1.938201621E1,3.384501033E-4,5.518260412E-3,1.756009646E-3
1.939201121E1,-1.928505662E-4,6.229590625E-3,7.384158671E-4
1.940200621E1,-2.857392188E-3,2.974109259E-3,6.667892449E-4
1.941200121E1,1.463586465E-3,-2.327840775E-5,1.970077865E-4
1.942199621E1,1.056537381E-3,-1.358419890E-3,2.016518265E-4
1.943199121E1,-1.884391299E-3,-3.223964013E-3,-3.723381087E-5
1.944198621E1,1.155841397E-3,-1.758261817E-3,1.428765245E-3
1.945198121E1,-9.328758460E-4,-2.991038840E-3,-8.679446764E-4
1.946197621E1,2.934829798E-3,-2.930483781E-3,-2.528762911E-3
1.947197121E1,7.992410101E-4,-5.744113587E-3,-5.790633149E-4
1.948196621E1,2.462601988E-4,-5.846681073E-3,-3.749625757E-4
1.949196121E1,2.121658297E-3,-4.785677418E-3,-2.780235372E-4
1.950195554E1,2.243896946E-3,-8.469823748E-3,-5.859173834E-4
1.951195054E1,9.229689604E-4,-6.065255497E-3,8.721631020E-4
1.952194554E1,3.577242838E-3,-4.793065134E-3,-2.573294099E-3
1.953194054E1,1.840861863E-3,-1.302459976E-3,-1.240647864E-3
1.954193554E1,1.062382013E-3,-2.386603504E-3,1.358825248E-3
1.955193054E1,1.062648371E-3,7.988037542E-4,4.368391819E-4
1.956192554E1,5.781991058E-5,7.545296103E-4,1.530082431E-3
1.957192054E1,-6.551082479E-4,6.537850481E-3,8.262088522E-4
1.958191554E1,-3.121799091E-3,4.483490717E-3,8.198786527E-4
1.959191054E1,-1.179289538E-3,5.234768149E-3,1.120815985E-3
1.960190554E1,-2.229151782E-3,8.440782316E-3,-1.323925797E-3
1.961190054E1,1.723245601E-3,5.395191722E-3,3.743270878E-3
1.962189554E1,1.237564720E-3,4.588817246E-3,-1.502695028E-3
1.963189054E1,-8.256427827E-5,2.714483999E-3,-7.349052466E-4
1.964188554E1,3.612270113E-3,2.510088030E-3,-1.566580031E-3
1.965187954E1,-3.705968265E-5,-1.200227998E-3,-4.235510714E-4
1.966187454E1,1.729537034E-3,-3.438214073E-3,-9.119925089E-4
1.967186954E1,1.566740975E-4,-3.206518944E-3,1.491243951E-3
1.968186454E1,2.633744734E-4,-5.066210404E-3,3.415668616E-3
1.969185954E1,2.947041765E-3,-3.049664665E-3,9.040413424E-4
1.970185454E1,-5.178769352E-4,-2.144989092E-3,-1.609092578E-3
1.971184954E1,-4.254652304E-4,-1.185984816E-3,-8.948328905E-4
1.972184454E1,-8.436905919E-4,-1.989952289E-3,2.400745172E-3
1.973183954E1,6.700501544E-4,-7.161621470E-4,-1.231324859E-4
1.974183454E1,-9.612889262E-4,-9.828438051E-4,6.523393095E-4
1.975182954E1,-8.563603042E-4,-1.209745184E-3,-1.206813380E-3
1.976182454E1,1.920999726E-3,-2.461166354E-3,1.395121217E-4
1.977181954E1,-1.930174185E-4,-4.944563843E-3,4.283944145E-5
1.978181354E1,2.914110664E-3,-4.540796392E-3,-1.666456461E-3
1.979180854E1,-5.189703079E-4,-6.133366376E-3,1.133058686E-3
1.980180354E1,3.569553955E-4,-4.654048011E-3,-7.092016749E-4
1.981179854E1,1.609706320E-3,-2.760807052E-3,-2.148373518E-3
1.982179354E1,-8.403913816E-4,-4.027904011E-3,1.861792058E-3
1.983178854E1,9.997081361E-5,-2.161560813E-3,1.211448107E-3
1.984178354E1,-3.352904750E-4,1.887874678E-3,-1.837870106E-3
1.985177854E1,1.064999611E-3,2.203193028E-3,2.516397974E-3
1.986177354E1,5.981829017E-4,7.327278145E-4,-4.724990577E-4
1.987176854E1,-1.822098042E-3,1.734342892E-3,1.241245307E-3
1.988176354E1,-1.599257113E-3,2.320467960E-3,-1.326262020E-3
1.989175854E1,-1.208305126E-3,2.626198810E-3,4.260982387E-4
1.990175354E1,9.746283176E-4,1.122614369E-3,1.618968789E-3
1.991174854E1,-5.974347005E-5,-1.797807869E-3,-1.442068722E-3
1.992174254E1,-6.220311625E-4,-3.890320193E-3,1.325154677E-3
1.993173754E1,-1.841492718E-3,-1.917982940E-3,-1.866910607E-3
1.994173254E1,7.256559329E-4,-1.886088867E-3,-8.745975792E-4
1.995172754E1,2.270555589E-3,-1.860256307E-3,4.499172792E-5
1.996172254E1,1.663138042E-3,-1.877275761E-3,7.796157151E-4
1.997171754E1,1.006402541E-3,-4.495962057E-3,-2.643345855E-3
1.998171254E1,1.049572718E-3,-2.408240689E-3,-1.200007740E-3
1.999170754E1,-2.018122468E-3,-5.791815929E-4,5.512870848E-4
2.000170254E1,-5.899469252E-4,-2.122950507E-3,-1.005618833E-3
2.001169754E1,-7.601229590E-4,-1.182588283E-3,-7.590884343E-5
2.002169254E1,-1.178504783E-3,1.401677728E-4,1.774888020E-3
2.003168754E1,4.167286970E-4,2.881359309E-3,1.590597443E-3
2.004168254E1,-1.215943776E-4,2.407783642E-3,5.118385889E-4
2.005167754E1,-4.542232200E-4,2.813915722E-3,-1.274609473E-3
2.006167154E1,-5.189615767E-4,2.981733996E-3,2.417529467E-3
2.007166654E1,6.070228992E-4,3.082134761E-3,-1.278671902E-3
2.008166154E1,6.241100491E-4,2.472803928E-3,2.383485902E-3
2.009165654E1,-5.860303063E-4,3.328743856E-3,-7.862085477E-4
2.010165154E1,-3.548063105E-3,1.981815323E-3,9.078616276E-4
2.011164654E1,1.458147308E-3,2.959195524E-3,4.311115481E-3
2.012164154E1,-3.788558301E-3,4.435853567E-3,1.435991842E-3
2.013163654E1,-1.776806428E-3,4.431059118E-3,8.935062215E-4
2.014163154E1,-1.436877763E-3,5.754982587E-3,2.138559241E-3
2.015162654E1,-1.671236008E-3,3.506741486E-3,-5.160798319E-4
2.016162154E1,-3.820534621E-4,6.189511623E-3,4.499675706E-4
2.017161654E1,1.116240979E-3,2.655496355E-3,1.884452067E-4
2.018161154E1,-6.732757902E-4,2.416146919E-3,-3.751446493E-4
2.019160654E1,1.552336034E-4,7.460783236E-4,2.394808922E-3
2.020160054E1,-3.273022128E-3,5.279271863E-4,-2.637245227E-3
2.021159554E1,5.736476742E-4,-4.378947429E-3,2.322625834E-3
2.022159054E1,2.503782045E-3,-6.648525596E-3,8.833403699E-4
2.023158554E1,-1.876402530E-5,-7.647211198E-3,1.476160251E-3
2.024158054E1,7.039536140E-4,-4.025976639E-3,5.095475353E-4
2.025157554E1,4.126037820E-4,-7.406326942E-3,-1.167977229E-3
2.026157054E1,-1.142477849E-3,-5.540081766E-3,-1.837641001E-3
2.027156554E1,-1.300136908E-3,-7.084182464E-3,-1.085564028E-3
2.028156054E1,-1.104016672E-3,-5.913922098E-3,-2.454394009E-3
2.029155554E1,-2.074206248E-3,-5.541079678E-3,-1.081267837E-3
2.030155054E1,8.045685245E-4,-7.755525876E-4,3.992705606E-4
2.031154554E1,-4.396851175E-3,1.558175310E-3,4.064613022E-4
2.032154054E1,8.024989511E-4,2.483022399E-3,1.890471671E-3
2.033153554E1,-2.687839791E-3,3.487566952E-3,3.412201768E-3
2.034152954E1,-6.541112089E-5,2.774036955E-3,1.566580031E-3
2.035152454E1,-1.118691405E-3,2.210245933E-3,1.757262275E-3
2.036151954E1,-3.711474419E-4,1.237856690E-3,1.890090760E-3
2.037151454E1,-2.983974759E-3,-1.434891485E-3,8.381418884E-4
2.038150954E1,-2.519165864E-3,5.410388112E-4,1.396552660E-3
2.039150454E1,-3.431298537E-3,2.930160612E-3,-5.006832071E-4
2.040149954E1,-1.756974263E-3,2.519505098E-3,-4.463363439E-5
2.041149454E1,6.428002380E-4,1.836404204E-3,6.629680283E-4
2.042148954E1,1.151282690E-3,4.752068780E-3,2.132911235E-3
2.043148454E1,6.527389633E-4,1.869197004E-3,-1.625996083E-5
2.044147954E1,1.130765537E-3,5.745682865E-4,4.489377607E-3
2.045147454E1,-1.573141897E-3,2.497370355E-3,3.251007525E-3
2.046146954E1,8.515004301E-4,4.438782576E-3,1.868593972E-3
2.047146454E1,-2.884914400E-3,6.604997907E-3,8.321087807E-5
2.048145854E1,-8.796362090E-5,5.925921723E-3,2.040844876E-3
2.049145354E1,7.615847280E-4,4.823639058E-3,7.023401558E-4
2.050144854E1,-2.887089213E-4,8.334483951E-3,2.332485747E-3
2.051144329E1,-2.040536376E-3,3.182598855E-3,5.114162341E-4
2.052143829E1,8.316281601E-4,5.123944953E-3,7.908851840E-4
2.053143329E1,-2.474153647E-3,3.014720976E-3,1.273184083E-3
2.054142829E1,2.808352001E-3,6.826566532E-4,-4.368508235E-4
2.055142329E1,4.631723277E-4,-3.032186534E-3,3.648171900E-3
2.056141829E1,-2.313880017E-3,-1.640882576E-3,2.570583951E-3
2.057141329E1,1.140506240E-3,6.603552029E-4,9.111682884E-4
2.058140829E1,2.265566145E-4,-4.573047627E-4,7.834774442E-4
2.059140329E1,-1.058152295E-3,1.845797058E-3,1.335284673E-3
2.060139829E1,-3.362635907E-4,3.336840309E-4,1.550017390E-3
2.061139329E1,-6.627670955E-4,1.427177805E-3,1.794229262E-3
2.062138829E1,-2.678327262E-3,3.709743265E-3,1.266702078E-3
2.063138229E1,-1.648216625E-3,6.365714129E-3,1.527425367E-3
2.064137729E1,-2.111817594E-4,7.777153514E-3,8.529219776E-4
2.065137229E1,-2.510022372E-3,4.317441024E-3,4.710244481E-3
2.066136729E1,6.635456812E-4,6.953668315E-3,7.553035393E-4
2.067136229E1,1.497914083E-3,3.404207062E-3,-2.979626879E-5
2.068135729E1,-1.541308826E-3,3.392693121E-3,3.131135134E-3
2.069135229E1,1.231041970E-3,2.605491318E-4,1.236828510E-3
2.070134729E1,-6.317591760E-4,-1.393073937E-3,-4.560011439E-4
2.071134229E1,4.566747521E-4,1.197915524E-3,-2.052566037E-3
2.072133729E1,1.254577888E-3,-2.057134639E-3,-1.525920816E-3
2.073133229E1,-6.674255128E-4,-1.799606951E-3,-6.633233279E-4
2.074132729E1,2.916257596E-3,-5.732766353E-3,8.522588760E-4
2.075132229E1,1.930621453E-3,-7.447309792E-3,2.320087515E-4
2.076131629E1,7.273365627E-4,-5.110149272E-3,1.367819495E-4
2.077131129E1,2.066885791E-4,-7.366645616E-3,-6.219525822E-4
2.078130629E1,3.204296110E-3,-6.934148259E-3,3.545503132E-4
2.079130129E1,1.709197415E-3,-6.384205539E-3,-9.064567275E-4
2.080129629E1,1.652569510E-3,-6.445294246E-3,-1.193078700E-3
2.081129129E1,1.756699174E-3,-3.162415233E-3,3.480929881E-4
2.082128629E1,-7.751896046E-4,-3.270762973E-4,-2.937945537E-4
2.083128129E1,5.704819341E-5,9.331316687E-4,-3.546802327E-5
2.084127629E1,-7.105106488E-4,6.759031676E-4,6.426479667E-4
2.085127129E1,9.587586392E-4,2.981135622E-3,3.864290193E-5
2.086126629E1,1.406509080E-3,5.351835862E-4,3.932310268E-3
2.087126129E1,-6.318744272E-4,3.988238517E-3,2.459316049E-3
2.088125629E1,2.314303070E-3,4.051160533E-3,1.049700659E-3
2.089125129E1,-1.450341311E-3,4.844249692E-3,2.965578809E-3
2.090124529E1,-1.846846426E-3,5.396218970E-3,1.256854273E-3
2.091124029E1,-1.187181566E-3,9.098811075E-3,1.633425243E-3
2.092123529E1,-3.328767605E-3,8.754901588E-3,-1.482930966E-4
2.093123029E1,-2.117029391E-3,7.621726021E-3,9.478637949E-4
2.094122529E1,2.145707404E-4,4.676003940E-3,2.355151810E-3
2.095122029E1,-1.013412839E-3,4.147366621E-3,9.359531105E-4
2.096121529E1,-3.015355207E-3,9.596641175E-4,1.672090497E-3
2.097121029E1,-1.634506159E-3,3.471557517E-3,1.630012412E-3
2.098120529E1,-3.337757662E-3,1.523584127E-3,2.050964627E-3
2.099120029E1,1.706907060E-4,-1.849575667E-3,2.986266976E-3
2.100119529E1,4.067516420E-5,-6.196589675E-4,6.528515369E-4
2.101119029E1,3.424113384E-4,-2.256970387E-3,1.627568156E-3
2.102118529E1,1.421444700E-3,-2.041551284E-3,1.355730928E-3
2.103117929E1,1.580435433E-3,-4.104169551E-3,-1.489552669E-4
2.104117429E1,-1.099254820E-3,-1.891947817E-3,2.343247179E-3
2.105116929E1,-1.067563193E-3,-6.708884612E-4,-2.658436075E-3
2.106116429E1,-1.365748933E-3,9.776372463E-5,2.941302955E-5
2.107115929E1,-1.934600295E-3,3.474918194E-3,5.170381628E-4
2.108115429E1,6.500064628E-4,2.413410693E-4,-9.612906724E-4
2.109114929E1,1.350417733E-3,-4.952892195E-4,9.306189604E-4
2.110114429E1,-2.285915427E-3,1.272851601E-3,1.254773233E-3
2.111113929E1,-1.609791652E-4,2.669757232E-4,3.215658711E-3
2.112113429E1,-3.353052773E-3,2.134351060E-3,1.340535004E-3
2.113112929E1,-1.935984707E-3,8.955506608E-3,6.752773188E-4
2.114112429E1,-1.317572314E-3,8.171304129E-3,1.412128564E-3
2.115111929E1,5.346562248E-4,9.037630633E-3,1.492822543E-3
2.116111429E1,-1.963406336E-3,1.038858574E-2,2.326907590E-3
2.117110929E1,5.130669451E-4,7.667367347E-3,1.590011176E-3
2.118110329E1,-4.744066973E-4,5.670895334E-3,1.895718277E-3
2.119109829E1,-1.872033812E-3,5.683145951E-3,3.348738886E-3
2.120109329E1,-1.048477832E-3,6.570106838E-3,2.383782063E-3
2.121108829E1,-1.403477043E-3,8.054286242E-3,8.316915482E-4
2.122108329E1,-2.207360929E-3,9.041259065E-3,1.825382933E-4
2.123107829E1,2.115882962E-4,9.876692668E-3,2.769532846E-3
2.124107329E1,-1.351873972E-3,7.108367980E-3,9.542517364E-4
2.125106829E1,-2.001951449E-3,7.415163331E-3,-1.472318545E-4
2.126106329E1,1.880617812E-3,4.194139503E-3,1.649383456E-3
2.127105829E1,1.335841662E-4,-1.280787168E-3,1.578809693E-3
2.128105329E1,1.919161878E-4,-2.971328795E-3,-1.710468438E-3
2.129104829E1,-8.645598427E-4,-7.837989368E-3,-1.112855040E-3
2.130104329E1,-1.870418200E-3,-5.273566116E-3,-5.362965167E-4
2.131103729E1,2.077984624E-3,-6.419524085E-3,-2.441476099E-4
2.132103229E1,1.022023498E-3,-3.370536724E-3,1.190512907E-3
2.133102729E1,7.727516349E-4,-2.527113538E-3,-1.128381118E-4
2.134102229E1,-3.351321793E-4,6.313621998E-4,8.405814879E-4
2.135101729E1,-7.431284757E-4,9.405552410E-4,2.106382046E-3
2.136101229E1,-2.478283597E-3,3.181208391E-3,-1.984881237E-4
2.137100729E1,-1.467347494E-3,4.223836120E-3,1.145609189E-3
2.138100229E1,-2.766855760E-3,3.282572143E-3,-1.831455156E-4
2.139099729E1,-3.985066433E-4,5.441064481E-3,2.295192331E-3
2.140099229E1,1.012400840E-3,1.345789526E-3,3.307225183E-3
2.141098729E1,3.668505815E-4,1.448321156E-3,-1.305103302E-3
2.142098229E1,1.752075739E-3,-1.613619504E-3,-1.446885057E-3
2.143097729E1,-2.187005710E-3,-4.404079635E-3,1.082851551E-3
2.144097129E1,5.180549342E-3,-2.009395044E-3,2.032071818E-3
2.145096629E1,2.229766920E-3,-3.260108642E-4,-1.908873674E-3
2.146096129E1,6.804019795E-4,-6.759860553E-4,-1.656993292E-3
2.147095629E1,1.240464742E-3,-2.636605408E-3,-8.071786724E-4
2.148095129E1,2.224671654E-3,-5.596006289E-3,-7.578823715E-5
2.149094629E1,-1.537309494E-3,-2.313394099E-3,-4.587508738E-4
2.150094129E1,9.051461238E-4,-4.843931645E-3,-1.382397953E-3
2.151093629E1,2.611699747E-3,-2.139491495E-3,-2.576559782E-3
2.152093129E1,3.492984222E-3,-9.020229336E-4,-6.529968232E-4
2.153092629E1,-1.409629127E-3,-5.142665468E-4,-3.161071800E-4
2.154092129E1,-6.991775590E-4,-1.313337125E-4,-1.744823065E-3
2.155091629E1,1.040132949E-3,1.027940307E-3,-1.006328501E-3
2.156091129E1,5.988118937E-4,1.646193676E-3,1.800408587E-3
2.157090629E1,7.636615774E-4,3.274983261E-3,-1.240921207E-3
2.158090029E1,3.061746247E-4,3.460770939E-3,1.976403873E-3
2.159089529E1,2.363998210E-4,3.126810305E-3,1.733790152E-3
2.160089029E1,1.798965153E-3,4.025956150E-3,6.426158361E-4
2.161088529E1,-2.488191705E-3,5.751152057E-3,-2.508750185E-4
2.162088029E1,-4.888142576E-4,5.090492778E-3,2.737300703E-3
2.163087529E1,-2.009745687E-3,3.433740698E-3,1.674166881E-3
2.164087029E1,-3.422252485E-4,6.949807517E-3,1.242899336E-3
2.165086529E1,-2.880217740E-3,4.861623049E-3,3.522298764E-3
2.166086029E1,-1.380618429E-3,4.939022474E-3,7.387865335E-4
2.167085529E1,-7.270787028E-4,7.805915549E-3,5.028303713E-4
2.168085029E1,-1.412452548E-4,4.653567914E-3,1.354031265E-3
2.169084529E1,6.387946196E-4,3.896696959E-3,8.991630748E-4
2.170084029E1,-6.194781163E-4,2.715049777E-3,-2.376853954E-3
2.171083529E1,6.215549656E-4,2.150193322E-3,-1.159789041E-3
2.172082929E1,1.053164830E-3,-7.726897020E-4,-5.447864532E-4
2.173082429E1,-9.479343425E-4,-2.978586126E-3,-1.344533637E-3
2.174081929E1,2.971287468E-4,-1.900672447E-3,-9.695924819E-4
2.175081429E1,6.832871004E-4,-5.122032017E-3,-4.958161153E-4
2.176080929E1,1.348234247E-3,-4.077172372E-3,-5.682148039E-4
2.177080429E1,-2.187910955E-3,-1.188708004E-3,-4.100231454E-4
2.178079929E1,-2.682956983E-4,-6.152968854E-4,2.218243200E-3
2.179079429E1,-8.043900598E-4,1.334403176E-3,8.757435717E-4
2.180078929E1,-1.553395297E-3,2.336545847E-3,1.409848686E-3
2.181078429E1,-1.046595629E-3,3.936839756E-3,1.509725116E-4
2.182077929E1,-6.172941648E-4,1.117616892E-3,-7.483772933E-4
2.183077429E1,-1.592304325E-4,-3.206962720E-5,1.257515978E-3
2.184076929E1,2.730645938E-3,-2.557132393E-5,-1.517866272E-3
2.185076329E1,8.318120963E-4,1.194688957E-3,8.400967345E-4
2.186075829E1,-1.163676847E-3,-6.998004392E-5,-2.283793874E-4
2.187075329E1,3.087848891E-4,-2.557106316E-3,-2.097375691E-4
2.188074829E1,-1.052854117E-3,-2.955382923E-3,8.424371481E-5
2.189074329E1,4.840561596E-4,-9.513417259E-3,-1.873445697E-3
2.190073829E1,-8.051978657E-4,-4.798090085E-3,-1.325085294E-3
2.191073329E1,3.852138296E-3,-1.671006437E-3,2.760072239E-4
2.192072829E1,2.483134740E-4,1.655948348E-3,-2.909479663E-4
2.193072329E1,-1.575152855E-3,6.173468195E-3,1.933856867E-3
2.194071829E1,3.961875336E-5,9.285204113E-3,1.656801440E-3
2.195071329E1,-1.154276310E-3,1.206341200E-2,-1.283152960E-4
2.196070829E1,-1.662478084E-3,7.848696783E-3,2.149016596E-3
2.197070329E1,5.815014010E-4,4.341313150E-3,-5.596848205E-4
2.198069829E1,8.715461008E-4,1.178641804E-3,1.215554774E-3
2.199069229E1,2.500068862E-3,-1.251492416E-3,9.622797370E-5
2.200068729E1,5.160052679E-4,-2.131967107E-3,1.833220012E-4
2.201068229E1,1.659566653E-3,-5.278758239E-3,-1.428462565E-5
2.202067729E1,1.440175110E-3,-4.667600151E-4,1.036459580E-4
2.203067229E1,3.714486375E-4,-3.632992040E-3,-1.658035442E-3
