"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.672500496E1,2.673573792E-2,-1.307466440E-2,2.668754198E-2
1.673499996E1,2.787956223E-2,-7.691083476E-3,2.632348798E-2
1.674499396E1,3.073286824E-2,-2.045218134E-3,2.924685180E-2
1.675498896E1,3.176590800E-2,9.166157804E-3,2.903539687E-2
1.676498396E1,2.735063806E-2,2.211650647E-2,2.789212577E-2
1.677497896E1,2.827848494E-2,3.944782913E-2,2.565906569E-2
1.678497396E1,2.388586104E-2,5.402993038E-2,2.535254881E-2
1.679496796E1,1.942400075E-2,6.142819300E-2,2.715071477E-2
1.680496296E1,1.248032693E-2,6.419780850E-2,2.524205111E-2
1.681495796E1,9.735939093E-3,5.658196658E-2,2.159245498E-2
1.682495296E1,5.054655019E-3,4.508840293E-2,1.513078995E-2
1.683494796E1,-2.444273792E-3,4.681705683E-2,7.033982314E-3
1.684494196E1,-8.728171699E-3,5.613941699E-2,5.005551036E-3
1.685493696E1,-6.536124274E-3,6.422609836E-2,8.183768019E-3
1.686493196E1,-1.173900533E-2,6.983511895E-2,3.136241576E-3
1.687492696E1,-6.595110521E-3,7.528208196E-2,-5.199985579E-3
1.688492196E1,-4.526141100E-3,7.899990678E-2,-1.228951197E-2
1.689491596E1,-1.696070656E-2,8.815132827E-2,-1.143383887E-2
1.690491096E1,-2.095905505E-2,9.869408607E-2,-4.637671635E-3
1.691490596E1,-2.291967347E-2,1.065565348E-1,4.267938901E-3
1.692490096E1,-2.117108367E-2,1.143396795E-1,9.425755590E-3
1.693489596E1,-1.062017214E-2,1.142885461E-1,1.348414645E-2
1.694489096E1,-4.968677182E-3,1.058689654E-1,1.195442677E-2
1.695488496E1,-2.357181627E-3,8.953633159E-2,1.593026146E-2
1.696487996E1,3.225295804E-3,7.365196198E-2,2.166198939E-2
1.697487496E1,1.285581943E-2,6.318760663E-2,2.560213581E-2
1.698486996E1,1.504583936E-2,5.560957268E-2,2.801610902E-2
1.699486496E1,1.542107854E-2,6.012709066E-2,2.951546945E-2
1.700485896E1,1.727721840E-2,5.829600990E-2,3.193136677E-2
1.701485396E1,2.467441559E-2,5.533377826E-2,3.008979186E-2
1.702484896E1,3.022184037E-2,4.946208745E-2,2.714369260E-2
1.703484396E1,4.043479636E-2,4.534777254E-2,1.551899500E-2
1.704483896E1,4.490540549E-2,4.457817599E-2,1.083536632E-2
1.705483296E1,4.138657078E-2,5.331787094E-2,1.220503077E-2
1.706482796E1,3.459904715E-2,5.299521610E-2,1.610616222E-2
1.707482296E1,3.164027631E-2,4.642360285E-2,1.377163641E-2
1.708481796E1,2.880442515E-2,3.109917417E-2,7.869477384E-3
1.709481296E1,2.802012302E-2,6.647360045E-3,2.015849575E-3
1.710480796E1,2.478305064E-2,-1.609683409E-2,-2.830836922E-3
1.711480196E1,2.136461809E-2,-3.578212112E-2,-5.976030603E-3
1.712479696E1,1.752404682E-2,-4.476750270E-2,-9.407198057E-3
1.713479196E1,1.712031290E-2,-5.236843228E-2,-1.198087633E-2
1.714478696E1,1.345799398E-2,-5.601850897E-2,-1.518077590E-2
1.715478196E1,1.320206374E-2,-5.425842851E-2,-1.318979636E-2
1.716477596E1,1.466127113E-2,-5.196193233E-2,-1.381468214E-2
1.717477096E1,1.870102063E-2,-5.227565393E-2,-1.178348996E-2
1.718476596E1,1.896381937E-2,-5.748454109E-2,-6.994497031E-3
1.719476096E1,2.155986801E-2,-6.195892021E-2,-1.014501601E-2
1.720475596E1,1.858532988E-2,-7.446434349E-2,-1.028313488E-2
1.721474996E1,2.012543567E-2,-8.409406245E-2,-1.110685058E-2
1.722474496E1,1.636269689E-2,-1.024504900E-1,-9.205961600E-3
1.723473996E1,2.264109813E-2,-1.169234365E-1,-9.029394016E-3
1.724473496E1,1.967145689E-2,-1.265614331E-1,-5.050183274E-3
1.725472996E1,1.513609197E-2,-1.275273710E-1,-4.611561075E-3
1.726472396E1,1.188969240E-2,-1.264914423E-1,-2.368900925E-3
1.727471896E1,7.159918547E-3,-1.188446954E-1,-4.847142845E-4
1.728471396E1,5.936214002E-4,-1.122970879E-1,-2.475947142E-3
1.729470896E1,-9.077648632E-3,-1.057273373E-1,-2.498052083E-3
1.730470396E1,-2.217146754E-2,-1.007049829E-1,-8.609251119E-3
1.731469896E1,-4.660250619E-2,-9.942027181E-2,-1.217815280E-2
1.732469296E1,-6.757877767E-2,-9.590426832E-2,-1.533688512E-2
1.733468796E1,-9.291902184E-2,-1.016359180E-1,-1.632225513E-2
1.734468296E1,-1.127960458E-1,-1.220135912E-1,-1.167931221E-2
1.735467796E1,-1.358864605E-1,-1.500148624E-1,-1.225615293E-2
1.736467296E1,-1.628669202E-1,-1.773012429E-1,-2.053888515E-2
1.737466696E1,-1.886889338E-1,-2.055472583E-1,-3.783931211E-2
1.738466196E1,-2.230695933E-1,-2.292741835E-1,-4.816056043E-2
1.739465696E1,-2.488617748E-1,-2.518953383E-1,-4.633363336E-2
1.740465196E1,-2.756482959E-1,-2.539524734E-1,-5.375787243E-2
1.741464696E1,-2.919335365E-1,-2.312447727E-1,-6.722548604E-2
1.742464096E1,-3.050851822E-1,-2.020170838E-1,-6.981141120E-2
1.743463596E1,-2.952847481E-1,-1.928752512E-1,-6.037582830E-2
1.744463096E1,-2.706573308E-1,-2.209548950E-1,-6.895456463E-2
1.745462596E1,-2.451961786E-1,-2.955588102E-1,-8.578147739E-2
1.746462096E1,-2.012130469E-1,-3.733381927E-1,-8.920279145E-2
1.747461596E1,-1.528258026E-1,-4.502958357E-1,-4.711366072E-2
1.748460996E1,-1.548872590E-1,-5.507599711E-1,1.846733317E-2
1.749460496E1,-1.846345067E-1,-6.697025895E-1,6.876858324E-2
1.750459996E1,-1.711941361E-1,-7.692159414E-1,1.526641399E-1
1.751459496E1,-1.449193954E-1,-8.291168213E-1,3.365873694E-1
1.752458996E1,-1.477607191E-1,-8.695780039E-1,5.725125670E-1
1.753458396E1,-1.857336611E-1,-7.989442945E-1,8.075037599E-1
1.754457958E1,-2.371890843E-1,-6.224625111E-1,1.081632495E0
1.755457458E1,-2.969072759E-1,-4.822153747E-1,1.317211151E0
1.756456958E1,-3.651093543E-1,-3.645003438E-1,1.498278975E0
1.757456458E1,-4.517555833E-1,-1.746667475E-1,1.650040746E0
1.758455858E1,-5.502392054E-1,4.091109335E-2,1.778812170E0
1.759455358E1,-6.507141590E-1,2.217530459E-1,1.882433414E0
1.760454858E1,-7.471743822E-1,3.563383222E-1,1.964112282E0
1.761454358E1,-8.400036693E-1,4.291542172E-1,2.019959211E0
1.762453858E1,-9.206622243E-1,4.507263005E-1,2.055015326E0
1.763453258E1,-9.884607196E-1,4.233282506E-1,2.061036110E0
1.764452758E1,-1.043064833E0,3.750349581E-1,2.037627459E0
1.765452258E1,-1.093834281E0,3.030835390E-1,1.980936170E0
1.766451758E1,-1.141227245E0,2.142962217E-1,1.910612583E0
1.767451258E1,-1.181542873E0,1.166519597E-1,1.826644659E0
1.768450758E1,-1.199858665E0,2.568688244E-2,1.736470222E0
1.769450158E1,-1.215514898E0,-4.938949272E-2,1.636384368E0
1.770449658E1,-1.244638443E0,-1.135536730E-1,1.523087621E0
1.771449158E1,-1.280242205E0,-1.944743395E-1,1.408824205E0
1.772448658E1,-1.285222292E0,-2.915959358E-1,1.320770502E0
1.773448158E1,-1.263665318E0,-3.655769527E-1,1.249146342E0
1.774447558E1,-1.222077608E0,-4.214455783E-1,1.183696151E0
1.775447058E1,-1.160894156E0,-4.520170689E-1,1.101769328E0
1.776446558E1,-1.093816757E0,-4.579281509E-1,1.005432367E0
1.777446058E1,-1.026169062E0,-4.234652519E-1,8.915303349E-1
1.778445558E1,-9.646517634E-1,-3.656878471E-1,7.672106028E-1
1.779444958E1,-9.069868922E-1,-2.860082090E-1,6.436585784E-1
1.780444458E1,-8.485814333E-1,-1.810162365E-1,5.310407877E-1
1.781443958E1,-7.847363949E-1,-6.182140857E-2,4.469978511E-1
1.782443458E1,-7.169048786E-1,4.993381351E-2,3.800912499E-1
1.783442958E1,-6.413353086E-1,1.321945935E-1,3.218191564E-1
1.784442358E1,-5.698813200E-1,1.787438095E-1,2.646497488E-1
1.785441858E1,-5.004321933E-1,1.741666347E-1,2.193967998E-1
1.786441358E1,-4.312318861E-1,1.230093539E-1,1.935264468E-1
1.787440858E1,-3.784618974E-1,3.425871208E-2,1.846162975E-1
1.788440358E1,-3.354269862E-1,-7.370697707E-2,1.718111336E-1
1.789439858E1,-3.072573841E-1,-1.779942364E-1,1.598362178E-1
1.790439258E1,-2.874884903E-1,-2.639507651E-1,1.459247023E-1
1.791438758E1,-2.741639018E-1,-3.295039535E-1,1.285472959E-1
1.792438258E1,-2.638809979E-1,-3.731648624E-1,1.179025620E-1
1.793437758E1,-2.463129312E-1,-3.933689296E-1,9.748384356E-2
1.794437258E1,-2.428476065E-1,-3.818930089E-1,6.089037657E-2
1.795436658E1,-2.348530591E-1,-3.303760290E-1,1.726380363E-2
1.796436158E1,-2.261679471E-1,-2.296778262E-1,-1.470054593E-2
1.797435658E1,-2.031795382E-1,-1.034671590E-1,-6.674311124E-3
1.798435158E1,-1.782414168E-1,2.412339486E-2,3.103228286E-2
1.799434658E1,-1.546261013E-1,1.341763884E-1,8.156683296E-2
1.800434058E1,-1.290959865E-1,2.111582309E-1,1.140736565E-1
1.801433558E1,-9.727599472E-2,2.292251140E-1,1.299498230E-1
1.802433058E1,-6.254677474E-2,2.007154673E-1,1.361624449E-1
1.803432558E1,-3.360300511E-2,1.562771648E-1,1.419620067E-1
1.804432058E1,-8.640148444E-4,1.110987961E-1,1.564209163E-1
1.805431458E1,1.772218570E-2,7.560658455E-2,1.677697003E-1
1.806430958E1,2.638100460E-2,5.519041047E-2,1.689456105E-1
1.807430458E1,1.877821237E-2,3.983915225E-2,1.484331489E-1
1.808429958E1,-1.125558838E-2,2.334006876E-2,1.184291765E-1
1.809429458E1,-5.162271857E-2,1.216970757E-2,8.357851952E-2
1.810428958E1,-9.504023939E-2,2.850773279E-3,4.668601602E-2
1.811428358E1,-1.259145290E-1,5.259868223E-3,1.077808440E-2
1.812427858E1,-1.519762129E-1,1.646225899E-2,-2.677517571E-2
1.813427358E1,-1.594804674E-1,3.209075332E-2,-6.522216648E-2
1.814426858E1,-1.516694874E-1,5.106538907E-2,-1.002636328E-1
1.815426358E1,-1.266261786E-1,6.386906654E-2,-1.232160926E-1
1.816425758E1,-8.414310962E-2,8.829034120E-2,-1.341849715E-1
1.817425258E1,-4.470860958E-2,1.031979173E-1,-1.258106679E-1
1.818424758E1,-1.784906909E-2,9.749378264E-2,-1.081703529E-1
1.819424258E1,9.541542269E-3,5.940578505E-2,-8.409910649E-2
1.820423758E1,4.082753137E-2,-3.495022887E-3,-6.499700993E-2
1.821423158E1,6.618615240E-2,-7.928618789E-2,-5.547620729E-2
1.822422658E1,8.088712394E-2,-1.451122910E-1,-5.206746608E-2
1.823422158E1,7.932145149E-2,-1.732152849E-1,-6.523574144E-2
1.824421658E1,7.204112411E-2,-1.536753923E-1,-8.125562966E-2
1.825421158E1,5.827897415E-2,-9.729148448E-2,-7.949288189E-2
1.826420558E1,2.768835053E-2,-4.574055783E-4,-6.491481513E-2
1.827420058E1,-9.190839715E-3,1.390541494E-1,-5.540199950E-2
1.828419558E1,-1.267264225E-2,2.656425238E-1,-3.059867583E-2
1.829419058E1,-1.906726975E-4,3.706232607E-1,7.925282232E-3
1.830418558E1,1.781424507E-2,4.431463778E-1,4.239096865E-2
1.831418058E1,4.066736251E-2,4.532772899E-1,5.175863951E-2
1.832417458E1,8.270968497E-2,4.020865560E-1,4.310346395E-2
1.833416958E1,1.111482456E-1,3.089906871E-1,1.565293223E-2
1.834416458E1,1.252199262E-1,2.111369222E-1,-7.097778376E-3
1.835415958E1,1.331968904E-1,1.254446507E-1,-1.710540615E-2
1.836415458E1,1.184877232E-1,5.600991845E-2,-2.111239731E-2
1.837414858E1,9.037858993E-2,4.465502221E-3,-3.012426756E-2
1.838414358E1,7.099445164E-2,-3.026932478E-2,-4.892795160E-2
1.839413858E1,4.670641944E-2,-5.297703296E-2,-7.139677554E-2
1.840413358E1,2.129642293E-2,-5.997491628E-2,-9.253751487E-2
1.841412858E1,3.216487356E-3,-6.266950071E-2,-1.104344949E-1
1.842412258E1,-2.178869583E-2,-6.928728521E-2,-1.356509626E-1
1.843411758E1,-4.909249023E-2,-8.944527805E-2,-1.736785024E-1
1.844411258E1,-7.271074504E-2,-1.247732416E-1,-2.124192119E-1
1.845410758E1,-9.065805376E-2,-1.538358033E-1,-2.458735704E-1
1.846410258E1,-9.548176825E-2,-1.717254519E-1,-2.717511058E-1
1.847409658E1,-8.706963807E-2,-1.832934320E-1,-3.001132309E-1
1.848409158E1,-7.188833505E-2,-1.792565882E-1,-3.272917867E-1
1.849408658E1,-2.884020098E-2,-1.252447516E-1,-3.250470161E-1
1.850408158E1,1.848657988E-2,-6.040922552E-2,-2.987661362E-1
1.851407658E1,8.128818125E-2,4.284282215E-3,-2.587801218E-1
1.852407158E1,1.482323855E-1,5.884185061E-2,-2.244752645E-1
1.853406558E1,2.146849036E-1,9.190925211E-2,-1.939868629E-1
1.854406142E1,2.720064223E-1,1.045968309E-1,-1.702241004E-1
1.855405642E1,3.228413761E-1,1.000476182E-1,-1.526938379E-1
1.856405142E1,3.647877574E-1,9.783445299E-2,-1.306907684E-1
1.857404642E1,4.025034308E-1,1.081512794E-1,-1.138050035E-1
1.858404042E1,4.405642748E-1,1.292715818E-1,-1.001241133E-1
1.859403542E1,4.669673741E-1,1.723343730E-1,-9.764684737E-2
1.860403042E1,4.942714572E-1,2.130628377E-1,-9.498100728E-2
1.861402542E1,5.109668374E-1,2.525468767E-1,-8.966346830E-2
1.862402042E1,5.144450665E-1,2.980974615E-1,-7.594655454E-2
1.863401442E1,5.209631324E-1,3.328706026E-1,-5.634648725E-2
1.864400942E1,5.205014944E-1,3.343657851E-1,-4.421288520E-2
1.865400442E1,5.215685964E-1,2.960777879E-1,-4.762945324E-2
1.866399942E1,5.274684429E-1,2.314672917E-1,-7.695206255E-2
1.867399442E1,5.353849530E-1,1.400915831E-1,-1.204713061E-1
1.868398842E1,5.228680372E-1,3.788525984E-2,-1.788659096E-1
1.869398342E1,5.069409609E-1,-4.889091477E-2,-2.354149371E-1
1.870397842E1,4.659253359E-1,-9.571418166E-2,-2.840777934E-1
1.871397342E1,4.032689035E-1,-1.142428592E-1,-3.216776252E-1
1.872396842E1,3.560850620E-1,-1.178522930E-1,-3.325493336E-1
1.873396342E1,3.104358315E-1,-1.050994843E-1,-3.242408037E-1
1.874395742E1,2.596871853E-1,-9.889710695E-2,-3.152521551E-1
1.875395242E1,2.163125426E-1,-1.053360999E-1,-3.197334409E-1
1.876394742E1,1.762889475E-1,-1.163010076E-1,-3.257015347E-1
1.877394242E1,1.296543330E-1,-1.254915744E-1,-3.231211901E-1
1.878393742E1,9.157035500E-2,-1.381480992E-1,-3.134300113E-1
1.879393142E1,5.349620432E-2,-1.309679598E-1,-2.944627106E-1
1.880392642E1,2.079798654E-2,-9.328144044E-2,-2.669068575E-1
1.881392142E1,-3.830660600E-3,-4.158975184E-2,-2.314274311E-1
1.882391642E1,-4.034846649E-2,4.469849169E-3,-1.898024678E-1
1.883391142E1,-7.055696845E-2,4.763329774E-2,-1.403915137E-1
1.884390542E1,-9.990961105E-2,9.252019227E-2,-7.676178962E-2
1.885390042E1,-1.273952872E-1,9.861829877E-2,-1.461266074E-2
1.886389542E1,-1.497568190E-1,5.696471781E-2,1.708779298E-2
1.887389042E1,-1.642683893E-1,-2.681247145E-2,3.267181292E-2
1.888388542E1,-1.915902048E-1,-1.204128712E-1,4.174080491E-2
1.889387942E1,-2.158766389E-1,-2.037772685E-1,4.478080198E-2
1.890387442E1,-2.413454950E-1,-2.616711259E-1,4.406012967E-2
1.891386942E1,-2.805690765E-1,-2.797742486E-1,4.445401207E-2
1.892386442E1,-3.190701306E-1,-2.789467871E-1,3.981691599E-2
1.893385942E1,-3.498418927E-1,-2.687122524E-1,3.222557530E-2
1.894385442E1,-3.697496057E-1,-2.340112180E-1,2.631209791E-2
1.895384842E1,-3.852513134E-1,-1.911074370E-1,3.286054358E-2
1.896384342E1,-3.890734315E-1,-1.488818228E-1,3.616832569E-2
1.897383842E1,-4.095363617E-1,-1.093091071E-1,3.387960419E-2
1.898383342E1,-4.036950767E-1,-9.456580877E-2,4.049932584E-2
1.899382842E1,-3.782579005E-1,-9.646730125E-2,6.621800363E-2
1.900382242E1,-3.229959011E-1,-1.052993685E-1,1.013985202E-1
1.901381742E1,-2.437117249E-1,-1.078751758E-1,1.396580338E-1
1.902381242E1,-1.625593901E-1,-1.267446876E-1,1.647839695E-1
1.903380742E1,-7.317757607E-2,-1.292573810E-1,1.496076733E-1
1.904380242E1,1.028615516E-2,-8.335965127E-2,1.037973017E-1
1.905379642E1,7.984632254E-2,5.036938190E-2,7.258106023E-2
1.906379142E1,1.478275210E-1,2.332513779E-1,6.790105999E-2
1.907378642E1,1.965572387E-1,4.083569050E-1,8.157932758E-2
1.908378142E1,2.154114097E-1,5.516234040E-1,1.032355428E-1
1.909377642E1,2.323046327E-1,6.335231066E-1,1.186328754E-1
1.910377042E1,2.535437942E-1,6.224133372E-1,1.156483889E-1
1.911376542E1,2.670766413E-1,5.385000706E-1,1.009437442E-1
1.912376042E1,2.710823417E-1,4.000802040E-1,8.204967529E-2
1.913375542E1,2.689281106E-1,2.374601364E-1,6.441874802E-2
1.914375042E1,2.618139684E-1,6.953681260E-2,2.597499080E-2
1.915374542E1,2.426469326E-1,-9.346888959E-2,-2.790368907E-2
1.916373942E1,2.288025320E-1,-2.198183686E-1,-8.171559125E-2
1.917373442E1,2.184987664E-1,-3.195715845E-1,-1.307523847E-1
1.918372942E1,1.945025921E-1,-3.783082664E-1,-1.747091413E-1
1.919372442E1,1.659572273E-1,-3.943354487E-1,-2.189008296E-1
1.920371942E1,1.185910031E-1,-3.804765642E-1,-2.589770854E-1
1.921371342E1,6.988924742E-2,-3.373479843E-1,-2.875804901E-1
1.922370842E1,1.678504609E-2,-2.854907513E-1,-3.078442812E-1
1.923370342E1,-5.017268285E-2,-2.211168259E-1,-3.086767793E-1
1.924369842E1,-1.091760471E-1,-1.508672535E-1,-3.147877157E-1
1.925369342E1,-1.466595083E-1,-9.205773473E-2,-3.376797140E-1
1.926368742E1,-1.838292629E-1,-6.046758033E-3,-3.549609482E-1
1.927368242E1,-2.027331740E-1,1.322844774E-1,-2.893473208E-1
1.928367742E1,-1.993669719E-1,2.497483939E-1,-1.726446301E-1
1.929367242E1,-1.641506553E-1,2.925491035E-1,-6.164833158E-2
1.930366742E1,-1.295600533E-1,2.488936484E-1,2.009583265E-2
1.931366142E1,-8.823898435E-2,1.272162199E-1,6.577889621E-2
1.932365642E1,-5.855415016E-2,-3.964140266E-2,7.714302838E-2
1.933365142E1,-5.133138970E-2,-2.040788084E-1,7.765915245E-2
1.934364642E1,-7.589260489E-2,-3.198173940E-1,8.976898342E-2
1.935364142E1,-1.168059483E-1,-3.609672189E-1,1.206920072E-1
1.936363642E1,-1.682215482E-1,-3.382056355E-1,1.681377143E-1
1.937363042E1,-2.277868688E-1,-2.685354650E-1,2.160644829E-1
1.938362542E1,-2.841933370E-1,-1.850465536E-1,2.437305897E-1
1.939362042E1,-3.311715126E-1,-9.794121236E-2,2.575449347E-1
1.940361542E1,-3.578816950E-1,-3.028893098E-2,2.674606740E-1
1.941361042E1,-3.775003850E-1,1.815636642E-2,2.640150785E-1
1.942360442E1,-3.866997659E-1,3.514193743E-2,2.440616488E-1
1.943359942E1,-3.790524900E-1,9.677058086E-3,2.117380649E-1
1.944359442E1,-3.701909184E-1,-2.663077414E-2,1.744811237E-1
1.945358942E1,-3.362606466E-1,-4.484519735E-2,1.333949417E-1
1.946358442E1,-2.771834135E-1,-5.208365247E-2,1.078356802E-1
1.947357842E1,-2.136366665E-1,-1.505745761E-2,9.682803601E-2
1.948357342E1,-1.409393400E-1,5.298845842E-2,9.331701696E-2
1.949356842E1,-7.428574562E-2,1.325506568E-1,8.985676616E-2
1.950356342E1,-2.379857190E-2,1.979359686E-1,8.069144189E-2
1.951355842E1,5.343334749E-3,2.310686260E-1,6.525442749E-2
1.952355242E1,1.978611574E-2,2.351380885E-1,5.340083316E-2
1.953354742E1,1.795599237E-2,2.115925401E-1,5.221732333E-2
1.954354096E1,3.680048976E-3,1.647980809E-1,5.787831545E-2
1.955353596E1,-1.580683328E-2,1.076714173E-1,6.506139785E-2
1.956353096E1,-3.107807040E-2,5.266179144E-2,5.821411684E-2
1.957352596E1,-3.980098665E-2,-1.092517190E-2,5.502231792E-2
1.958351996E1,-4.283627123E-2,-8.686590195E-2,6.158689409E-2
1.959351496E1,-4.607520998E-2,-1.774397343E-1,6.565886736E-2
1.960350996E1,-5.322786793E-2,-2.635684609E-1,6.384859979E-2
1.961350496E1,-6.405202299E-2,-3.413314223E-1,4.886992276E-2
1.962349996E1,-7.132051140E-2,-3.953759074E-1,4.089548439E-2
1.963349396E1,-6.852499396E-2,-4.241862595E-1,4.239031672E-2
1.964348896E1,-6.892083585E-2,-4.248876572E-1,4.075343907E-2
1.965348396E1,-6.124426797E-2,-4.171788692E-1,-7.564513944E-4
1.966347896E1,-6.480702013E-2,-3.440741599E-1,-6.535173953E-2
1.967347396E1,-3.673889861E-2,-1.958958954E-1,-7.302697003E-2
1.968346796E1,-2.325441921E-3,-2.639455535E-2,-2.700998448E-4
1.969346296E1,5.567554384E-2,1.758195311E-1,1.035926491E-1
1.970345796E1,1.121480241E-1,3.625515103E-1,1.856592447E-1
1.971345296E1,1.620069146E-1,4.706444144E-1,2.285478562E-1
1.972344796E1,2.040258646E-1,4.569300115E-1,2.274714559E-1
1.973344196E1,2.390765250E-1,3.655622602E-1,1.929177493E-1
1.974343696E1,2.681828737E-1,2.515890598E-1,1.407551318E-1
1.975343196E1,2.922205925E-1,1.587294340E-1,7.708109170E-2
1.976342696E1,3.274629712E-1,1.105371490E-1,1.996782236E-2
1.977342196E1,3.640603721E-1,9.750683606E-2,-1.948104985E-2
1.978341696E1,4.036941230E-1,1.080310270E-1,-4.678570479E-2
1.979341096E1,4.440633655E-1,1.260973811E-1,-8.133036643E-2
1.980340596E1,4.726162553E-1,1.443094462E-1,-1.419999450E-1
1.981340096E1,4.680092335E-1,1.655899733E-1,-2.135604173E-1
1.982339596E1,4.544303119E-1,1.789215654E-1,-2.733353674E-1
1.983339096E1,4.234668016E-1,1.600842327E-1,-3.185329437E-1
1.984338496E1,3.904443383E-1,1.201755330E-1,-3.391301930E-1
1.985337996E1,3.653278053E-1,6.933978200E-2,-3.589832783E-1
1.986337496E1,3.471890688E-1,3.170779441E-3,-3.785129189E-1
1.987336996E1,3.233359456E-1,-5.960924923E-2,-3.954452872E-1
1.988336496E1,2.974428236E-1,-1.241616756E-1,-3.961339593E-1
1.989335896E1,2.489514649E-1,-1.633937806E-1,-3.840684891E-1
1.990335396E1,1.850499958E-1,-1.840246767E-1,-3.600209951E-1
1.991334896E1,1.119281128E-1,-1.932749003E-1,-3.229521811E-1
1.992334396E1,4.150772467E-2,-1.795711517E-1,-2.963703275E-1
1.993333896E1,-1.185643207E-2,-1.342635900E-1,-2.926842570E-1
1.994333296E1,-4.269881174E-2,-8.427523077E-2,-2.957028747E-1
1.995332796E1,-7.551562041E-2,-1.484875195E-2,-2.671194077E-1
1.996332296E1,-8.939119428E-2,9.636393189E-2,-1.668599844E-1
1.997331796E1,-1.045341939E-1,2.016602606E-1,-6.264889985E-2
1.998331296E1,-1.048553810E-1,2.329110652E-1,-7.333066314E-4
1.999330696E1,-8.895258605E-2,1.839714795E-1,3.446356207E-2
2.000330196E1,-7.598479837E-2,8.635780960E-2,5.560604855E-2
2.001329696E1,-6.290414929E-2,-2.477164008E-2,7.193309069E-2
2.002329196E1,-5.655416101E-2,-1.251951605E-1,8.058711141E-2
2.003328696E1,-5.155274272E-2,-1.740622967E-1,8.856114745E-2
2.004328196E1,-5.545374751E-2,-1.743222624E-1,8.688177168E-2
2.005327596E1,-6.964254379E-2,-1.483002603E-1,7.762995362E-2
2.006327096E1,-8.168587834E-2,-9.540717304E-2,6.567607820E-2
2.007326596E1,-8.461163193E-2,-3.131846711E-2,5.185320601E-2
2.008326096E1,-8.373063803E-2,2.153579704E-2,3.941620514E-2
2.009325596E1,-7.968769222E-2,6.233835593E-2,2.675900050E-2
2.010324996E1,-5.785588548E-2,9.239588678E-2,1.889494061E-2
2.011324496E1,-4.269903898E-2,1.077522114E-1,1.398859825E-2
2.012323996E1,-2.864480019E-2,9.526406229E-2,-1.124181133E-2
2.013323496E1,-8.226343431E-3,8.307397366E-2,-2.944478393E-2
2.014322996E1,1.324172411E-2,9.758612514E-2,-1.467207447E-2
2.015322396E1,3.063190170E-2,1.216248870E-1,1.129853912E-2
2.016321896E1,5.013369769E-2,1.481299996E-1,4.600565508E-2
2.017321396E1,5.465734378E-2,1.715964377E-1,8.570352942E-2
2.018320896E1,4.951584339E-2,1.793150753E-1,1.147793904E-1
2.019320396E1,3.195203096E-2,1.457984000E-1,1.319652945E-1
2.020319796E1,1.303369831E-2,8.929925412E-2,1.377367079E-1
2.021319296E1,-2.407079190E-2,2.242754772E-2,1.395330131E-1
2.022318796E1,-6.925557554E-2,-3.957000747E-2,1.480247527E-1
2.023318296E1,-1.072319895E-1,-1.025513709E-1,1.776145995E-1
2.024317796E1,-1.284759641E-1,-1.668429524E-1,2.057891339E-1
2.025317296E1,-1.294245720E-1,-2.377032787E-1,2.238959521E-1
2.026316696E1,-1.370460689E-1,-2.878397405E-1,2.259693444E-1
2.027316196E1,-1.536428928E-1,-3.111898005E-1,2.147784829E-1
2.028315696E1,-1.777913868E-1,-3.294317126E-1,2.008885145E-1
2.029315196E1,-2.193026096E-1,-3.391003311E-1,1.858523041E-1
2.030314696E1,-2.698080540E-1,-3.317309320E-1,1.771734655E-1
2.031314096E1,-3.348014355E-1,-3.166955411E-1,1.766895652E-1
2.032313596E1,-3.960171640E-1,-3.086218834E-1,1.744965464E-1
2.033313096E1,-4.562275112E-1,-3.072831333E-1,1.545478702E-1
2.034312596E1,-5.144466758E-1,-3.069259524E-1,1.330932528E-1
2.035312096E1,-5.533703566E-1,-3.114362657E-1,1.222025156E-1
2.036311496E1,-5.465092063E-1,-3.317103386E-1,1.318273395E-1
2.037310996E1,-5.078883171E-1,-3.359570205E-1,1.477890015E-1
2.038310496E1,-4.433971941E-1,-3.157196641E-1,1.523256898E-1
2.039309996E1,-3.688310683E-1,-2.716126442E-1,1.374391615E-1
2.040309496E1,-2.965987623E-1,-2.057058066E-1,1.136636958E-1
2.041308896E1,-2.513479292E-1,-1.287084967E-1,7.804365456E-2
2.042308396E1,-1.839272827E-1,-4.329054151E-3,5.361057818E-2
2.043307896E1,-1.264314950E-1,1.399490237E-1,8.126430959E-2
2.044307396E1,-7.474674284E-2,2.727650106E-1,1.396349818E-1
2.045306896E1,-3.354737535E-2,3.952270150E-1,1.833089590E-1
2.046306296E1,-2.533602715E-2,4.592796266E-1,2.205108702E-1
2.047305796E1,-3.541475907E-2,4.369647205E-1,2.581072450E-1
2.048305296E1,-5.826336518E-2,3.480680883E-1,2.931451499E-1
2.049304796E1,-9.639903158E-2,2.397937924E-1,3.205136657E-1
2.050304296E1,-1.439607143E-1,1.326474994E-1,3.316468000E-1
2.051303796E1,-1.906291544E-1,3.444395959E-2,3.245953023E-1
2.052303196E1,-2.293173969E-1,-4.337605461E-2,2.888092399E-1
2.053302696E1,-2.660719454E-1,-1.150611639E-1,2.398315817E-1
2.054302267E1,-3.048472703E-1,-1.606649458E-1,2.013578862E-1
