"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.542618560E1,-1.278540969E0,8.081747293E-1,-6.169738993E-2
3.542819983E1,-1.260825872E0,7.971791625E-1,-5.070181563E-2
3.543018352E1,-1.249219418E0,7.886270285E-1,-4.459316283E-2
3.543219729E1,-1.226617455E0,7.605272532E-1,-3.420845419E-2
3.543418168E1,-1.203404546E0,7.220427394E-1,-2.138028294E-2
3.543619460E1,-1.194852471E0,7.037167549E-1,-1.527163107E-2
3.543817798E1,-1.170417786E0,6.517932415E-1,-6.108652335E-3
3.544018906E1,-1.150259256E0,5.943718553E-1,4.886921961E-3
3.544217544E1,-1.141707182E0,5.650503635E-1,6.719517522E-3
3.544419113E1,-1.125213742E0,5.002986193E-1,1.527163107E-2
3.544617483E1,-1.109942198E0,4.300491214E-1,2.260201424E-2
3.544818867E1,-1.103833556E0,3.946189582E-1,2.382374369E-2
3.545017183E1,-1.092227101E0,3.188716471E-1,2.626720630E-2
3.545218628E1,-1.083064079E0,2.498438805E-1,2.871066704E-2
3.545420190E1,-1.081231475E0,2.156354338E-1,2.871066704E-2
3.545618467E1,-1.069625020E0,1.466076523E-1,3.054326214E-2
3.545819828E1,-1.059851170E0,8.368854225E-2,2.932153270E-2
3.546018228E1,-1.055575132E0,5.803219974E-2,2.687807009E-2
3.546219667E1,-1.043357849E0,4.886921961E-3,2.626720630E-2
3.546418005E1,-1.038470864E0,-1.893682219E-2,2.626720630E-2
3.546619366E1,-1.028086185E0,-6.047565863E-2,2.076941915E-2
3.546817790E1,-1.014036298E0,-9.407325089E-2,1.893682219E-2
3.547019174E1,-1.007316828E0,-1.093448773E-1,1.527163107E-2
3.547217574E1,-9.944885969E-1,-1.319468915E-1,9.162978269E-3
3.547419058E1,-9.786061049E-1,-1.484402567E-1,3.054326167E-3
3.547617305E1,-9.682214260E-1,-1.539380401E-1,1.221730490E-3
3.547818712E1,-9.584475756E-1,-1.569923609E-1,-9.162978269E-3
3.548020158E1,-9.450085163E-1,-1.576032341E-1,-1.466076635E-2
3.548218535E1,-9.382890463E-1,-1.551597714E-1,-1.771509275E-2
3.548419920E1,-9.260717034E-1,-1.435533315E-1,-2.871066704E-2
3.548618197E1,-9.108000994E-1,-1.282816976E-1,-3.237585723E-2
3.548819674E1,-9.065240026E-1,-1.172861308E-1,-3.543018550E-2
3.549018127E1,-8.943067193E-1,-8.918632567E-2,-3.726277873E-2
3.549219519E1,-8.839219809E-1,-5.742133409E-2,-3.848451003E-2
3.549418004E1,-8.784242272E-1,-3.848451003E-2,-4.031710699E-2
3.549619327E1,-8.662069440E-1,-1.832595794E-3,-3.359758854E-2
3.549817696E1,-8.613200188E-1,2.015855350E-2,-3.115412779E-2
3.550019081E1,-8.497135639E-1,6.169738993E-2,-2.260201424E-2
3.550217450E1,-8.387179971E-1,1.062905490E-1,-1.404990070E-2
3.550418811E1,-8.356636763E-1,1.276708394E-1,-8.552113548E-3
3.550617180E1,-8.234463334E-1,1.710422635E-1,4.276056774E-3
3.550818619E1,-8.142833710E-1,2.138028294E-1,1.466076635E-2
3.551020011E1,-8.093964458E-1,2.357939780E-1,2.138028294E-2
3.551218373E1,-8.020660877E-1,2.779437006E-1,3.359758854E-2
3.551419819E1,-7.935139537E-1,3.170390725E-1,4.581489414E-2
3.551618249E1,-7.904596329E-1,3.341432810E-1,5.192354694E-2
3.551819611E1,-7.806857824E-1,3.689626157E-1,5.803219974E-2
3.552017911E1,-7.739662528E-1,4.007275999E-1,6.475171447E-2
3.552219357E1,-7.721336484E-1,4.147774875E-1,6.658431143E-2
3.552417795E1,-7.623597980E-1,4.434881806E-1,7.330382615E-2
3.552619180E1,-7.562511563E-1,4.648684561E-1,7.452555746E-2
3.552817541E1,-7.531968355E-1,4.764748812E-1,7.880161703E-2
3.553018934E1,-7.464773059E-1,4.960225821E-1,7.513642311E-2
3.553217303E1,-7.440338731E-1,5.039638281E-1,7.880161703E-2
3.553418833E1,-7.379252315E-1,5.161811113E-1,7.330382615E-2
3.553617118E1,-7.293730974E-1,5.210680366E-1,6.902777404E-2
3.553818503E1,-7.257078886E-1,5.222898126E-1,6.658431143E-2
3.554019972E1,-7.208209634E-1,5.216789246E-1,6.047565863E-2
3.554218310E1,-7.116580009E-1,5.174028873E-1,5.436700583E-2
3.554419633E1,-7.098253965E-1,5.167919993E-1,5.131268129E-2
3.554618041E1,-7.018841505E-1,5.045747161E-1,4.276056588E-2
3.554819487E1,-6.988298297E-1,4.789183438E-1,3.298672289E-2
3.555017848E1,-6.951646209E-1,4.605923891E-1,2.748893574E-2
3.555219240E1,-6.872233748E-1,4.166100919E-1,1.771509275E-2
3.555417671E1,-6.817256212E-1,3.793473244E-1,6.719517522E-3
3.555619048E1,-6.774495840E-1,3.640756905E-1,2.443460980E-3
3.555817386E1,-6.682865620E-1,3.414736688E-1,-8.552113548E-3
3.556018802E1,-6.633996367E-1,3.323107064E-1,-1.099557430E-2
3.556220163E1,-6.536257863E-1,3.158173263E-1,-1.832595654E-2
3.556418586E1,-6.365215778E-1,2.864958048E-1,-2.809980139E-2
3.556619948E1,-6.279694438E-1,2.663372457E-1,-3.054326214E-2
3.556818401E1,-6.096435189E-1,2.266310006E-1,-3.909537569E-2
3.557019824E1,-5.876523852E-1,1.875356287E-1,-4.459316283E-2
3.557218224E1,-5.784893632E-1,1.685988009E-1,-4.703662544E-2
3.557419670E1,-5.540547967E-1,1.380555481E-1,-4.703662544E-2
3.557617947E1,-5.314527750E-1,1.209513173E-1,-4.642575979E-2
3.557819324E1,-5.216789246E-1,1.178969890E-1,-4.398229718E-2
3.558017763E1,-4.941899776E-1,1.142318025E-1,-4.214970022E-2
3.558219086E1,-4.660901725E-1,1.136209369E-1,-3.420845419E-2
3.558417509E1,-4.532620013E-1,1.111774743E-1,-3.237585723E-2
3.558618955E1,-4.221078753E-1,1.001819000E-1,-1.771509275E-2
3.558817239E1,-3.891211748E-1,8.552113175E-2,-3.665191587E-3
3.559018685E1,-3.762930036E-1,7.452555746E-2,3.665191587E-3
3.559220101E1,-3.469714522E-1,4.886921868E-2,1.954768784E-2
3.559418562E1,-3.310889602E-1,3.481931984E-2,2.626720630E-2
3.559619939E1,-2.981022298E-1,-3.054326167E-3,4.398229718E-2
3.559818216E1,-2.663372457E-1,-4.886921868E-2,5.864306539E-2
3.560019323E1,-2.492330223E-1,-7.452555746E-2,6.475171447E-2
3.560217939E1,-2.193006277E-1,-1.325577646E-1,7.819075137E-2
3.560419485E1,-1.844813079E-1,-1.979203373E-1,8.552113175E-2
3.560617823E1,-1.698205322E-1,-2.309070677E-1,9.162978828E-2
3.560819238E1,-1.374446750E-1,-3.066543639E-1,9.285151958E-2
3.561017600E1,-1.093448773E-1,-3.842342496E-1,9.529497474E-2
3.561218931E1,-9.224065393E-2,-4.239404798E-1,9.468411654E-2
3.561417477E1,-6.658431143E-2,-5.070181489E-1,9.162978828E-2
3.561618831E1,-3.481931984E-2,-5.949827433E-1,8.124507964E-2
3.561817115E1,-2.443460934E-2,-6.383541822E-1,8.124507964E-2
3.562018653E1,-1.221730490E-3,-7.220427394E-1,6.841690838E-2
3.562220069E1,2.138028294E-2,-8.081747293E-1,5.619960278E-2
3.562418338E1,3.481931984E-2,-8.546004891E-1,5.070181563E-2
3.562619753E1,5.009094998E-2,-9.388998747E-1,3.604105115E-2
3.562818122E1,6.169738993E-2,-9.834930301E-1,2.932153270E-2
3.563019599E1,7.635815442E-2,-1.066570759E0,1.099557430E-2
3.563217845E1,8.979719132E-2,-1.144150615E0,-4.886921961E-3
3.563419391E1,9.468411654E-2,-1.177748203E0,-1.527163107E-2
3.563617699E1,1.087340117E-1,-1.238223910E0,-3.237585723E-2
3.563819107E1,1.160643995E-1,-1.285260439E0,-5.009094998E-2
3.564017445E1,1.233947799E-1,-1.302975535E0,-5.864306539E-2
3.564218922E1,1.295034289E-1,-1.329853654E0,-7.513642311E-2
3.564417237E1,1.343903542E-1,-1.342681766E0,-8.857546002E-2
3.564618622E1,1.356120855E-1,-1.343292713E0,-9.224065393E-2
3.564820091E1,1.398881376E-1,-1.336573124E0,-1.044579595E-1
3.565018429E1,1.392772794E-1,-1.316414595E0,-1.148426682E-1
3.565219875E1,1.386664063E-1,-1.302364707E0,-1.215621829E-1
3.565418314E1,1.374446750E-1,-1.266323686E0,-1.295034289E-1
3.565619637E1,1.337794960E-1,-1.221730471E0,-1.380555481E-1
3.565817975E1,1.325577646E-1,-1.198517561E0,-1.411098689E-1
3.566019421E1,1.270599663E-1,-1.141707182E0,-1.496619880E-1
3.566217783E1,1.233947799E-1,-1.111163855E0,-1.527163088E-1
3.566419229E1,1.172861308E-1,-1.048244715E0,-1.588249654E-1
3.566617483E1,1.081231460E-1,-9.767735004E-1,-1.631010175E-1
3.566818990E1,1.032362282E-1,-9.388998747E-1,-1.673770845E-1
3.567017413E1,9.529497474E-2,-8.674286604E-1,-1.655444801E-1
3.567218736E1,8.979719132E-2,-7.880161405E-1,-1.661553532E-1
3.567420252E1,8.368854225E-2,-7.464773059E-1,-1.655444801E-1
3.567618498E1,7.391469181E-2,-6.646214128E-1,-1.563815027E-1
3.567819998E1,6.291911751E-2,-5.821545720E-1,-1.484402567E-1
3.568018282E1,5.864306539E-2,-5.406157374E-1,-1.429424733E-1
3.568219636E1,4.948008433E-2,-4.550946057E-1,-1.301143020E-1
3.568418090E1,3.970624134E-2,-3.726277947E-1,-1.154535338E-1
3.568619597E1,3.543018550E-2,-3.316998184E-1,-1.069014147E-1
3.568817874E1,2.443460934E-2,-2.455678284E-1,-9.285151958E-2
3.569019320E1,1.893682219E-2,-1.704314053E-1,-8.735372871E-2
3.569217659E1,9.773843922E-3,-1.295034289E-1,-7.269296050E-2
3.569419205E1,-1.221730490E-3,-5.009094998E-2,-5.803219974E-2
3.569617505E1,-4.276056774E-3,-1.343903504E-2,-5.070181563E-2
3.569818889E1,-1.160643995E-2,6.230825558E-2,-3.909537569E-2
3.570017228E1,-1.527163107E-2,1.313360333E-1,-3.604105115E-2
3.570218681E1,-1.710422710E-2,1.643227488E-1,-3.176499158E-2
3.570420058E1,-2.076941915E-2,2.321287990E-1,-2.504547499E-2
3.570618335E1,-2.504547499E-2,2.956587672E-1,-2.626720630E-2
3.570819873E1,-2.748893574E-2,3.280346394E-1,-2.626720630E-2
3.571018150E1,-2.687807009E-2,3.872885704E-1,-2.626720630E-2
3.571219573E1,-2.871066704E-2,4.434881806E-1,-2.687807009E-2
3.571418058E1,-3.176499158E-2,4.734205604E-1,-2.809980139E-2
3.571619381E1,-3.604105115E-2,5.265658498E-1,-2.871066704E-2
3.571817750E1,-3.665191308E-2,5.723807216E-1,-2.687807009E-2
3.572019081E1,-3.359758854E-2,5.943718553E-1,-2.748893574E-2
3.572217565E1,-3.359758854E-2,6.352998614E-1,-2.871066704E-2
3.572418981E1,-3.604105115E-2,6.688974500E-1,-2.382374369E-2
3.572617258E1,-3.665191308E-2,6.811147332E-1,-2.382374369E-2
3.572818765E1,-3.848451003E-2,7.086036801E-1,-2.015855350E-2
3.573020150E1,-3.909537569E-2,7.202101350E-1,-1.771509275E-2
3.573218527E1,-3.970624134E-2,7.409795523E-1,-1.343903504E-2
3.573419996E1,-3.970624134E-2,7.550294399E-1,-6.719517522E-3
3.573618311E1,-3.970624134E-2,7.617489696E-1,-4.886921961E-3
3.573819657E1,-4.153883830E-2,7.709119320E-1,2.443460980E-3
3.574018119E1,-4.337143153E-2,7.806857824E-1,8.552113548E-3
3.574219511E1,-4.398229718E-2,7.819074988E-1,1.160643995E-2
3.574417849E1,-4.642575979E-2,7.880161405E-1,1.527163107E-2
3.574619234E1,-4.825835302E-2,7.892379165E-1,2.565634064E-2
3.574817595E1,-4.825835302E-2,7.892379165E-1,2.748893574E-2
3.575019041E1,-5.192354694E-2,7.855727077E-1,3.298672289E-2
3.575217418E1,-5.131268129E-2,7.770205736E-1,4.031710699E-2
3.575418856E1,-5.558873713E-2,7.721336484E-1,4.214970022E-2
3.575617264E1,-5.497787148E-2,7.599163651E-1,4.886921868E-2
3.575818579E1,-5.558873713E-2,7.538077235E-1,5.375614017E-2
3.576019695E1,-5.864306539E-2,7.379252315E-1,6.108652428E-2
3.576218364E1,-6.169738993E-2,7.171558142E-1,6.780604273E-2
3.576419779E1,-6.047565863E-2,7.061602473E-1,7.086037099E-2
3.576618218E1,-6.352998316E-2,6.829473376E-1,7.574728876E-2
3.576819602E1,-6.414084882E-2,6.542366743E-1,7.941248268E-2
3.577017994E1,-6.475171447E-2,6.401867867E-1,8.368854225E-2
3.577219379E1,-6.475171447E-2,6.090326309E-1,8.857546002E-2
3.577417810E1,-6.597344577E-2,5.784893632E-1,9.101892263E-2
3.577619110E1,-6.597344577E-2,5.595525503E-1,9.101892263E-2
3.577817533E1,-6.597344577E-2,5.259549618E-1,9.162978828E-2
3.578018986E1,-6.658431143E-2,4.893030524E-1,9.346238524E-2
3.578217325E1,-6.902777404E-2,4.721988440E-1,8.857546002E-2
3.578418671E1,-6.902777404E-2,4.379903674E-1,8.979719132E-2
3.578620094E1,-6.841690838E-2,4.025602043E-1,8.246681094E-2
3.578818463E1,-7.147123665E-2,3.866777122E-1,8.124507964E-2
3.579019909E1,-6.841690838E-2,3.494149148E-1,7.696902007E-2
3.579218363E1,-6.841690838E-2,3.335324228E-1,7.330382615E-2
3.579419778E1,-6.719517708E-2,3.005456924E-1,6.658431143E-2
3.579618024E1,-6.902777404E-2,2.700024247E-1,6.230825558E-2
3.579819440E1,-6.841690838E-2,2.541199327E-1,5.619960278E-2
3.580017747E1,-6.841690838E-2,2.229658216E-1,5.070181563E-2
3.580219262E1,-6.841690838E-2,1.973094791E-1,4.581489414E-2
3.580417624E1,-7.024950534E-2,1.838704348E-1,4.153883830E-2
3.580618924E1,-7.024950534E-2,1.588249654E-1,3.665191308E-2
3.580817355E1,-6.963863969E-2,1.404990107E-1,3.237585723E-2
3.581018824E1,-6.902777404E-2,1.319468915E-1,3.054326214E-2
3.581217193E1,-6.963863969E-2,1.160643995E-1,3.176499158E-2
3.581418700E1,-6.963863969E-2,1.020144969E-1,3.054326214E-2
3.581620054E1,-6.963863969E-2,9.896016866E-2,2.748893574E-2
3.581818370E1,-6.841690838E-2,9.346238524E-2,2.809980139E-2
3.582019908E1,-6.963863969E-2,8.857546002E-2,2.809980139E-2
3.582218185E1,-6.963863969E-2,8.796459436E-2,2.932153270E-2
3.582419570E1,-6.719517708E-2,8.674286306E-2,2.932153270E-2
3.582617877E1,-6.780604273E-2,8.918632567E-2,2.871066704E-2
3.582819315E1,-6.658431143E-2,9.162978828E-2,3.420845419E-2
3.583017654E1,-6.719517708E-2,9.529497474E-2,3.298672289E-2
3.583219108E1,-6.658431143E-2,9.712757170E-2,3.420845419E-2
3.583417531E1,-6.230825558E-2,1.001819000E-1,3.543018550E-2
3.583618884E1,-6.352998316E-2,1.069014147E-1,3.481931984E-2
3.583817292E1,-6.352998316E-2,1.111774743E-1,3.665191308E-2
3.584018361E1,-6.108652428E-2,1.178969890E-1,3.726277873E-2
3.584220023E1,-5.925392732E-2,1.252273768E-1,3.726277873E-2
3.584418515E1,-5.925392732E-2,1.325577646E-1,3.481931984E-2
3.584619899E1,-5.742133409E-2,1.374446750E-1,3.359758854E-2
3.584818215E1,-5.436700583E-2,1.435533315E-1,3.481931984E-2
3.585019630E1,-5.497787148E-2,1.490511149E-1,3.359758854E-2
3.585218053E1,-5.436700583E-2,1.545489132E-1,3.176499158E-2
3.585419592E1,-5.253441259E-2,1.582140923E-1,3.359758854E-2
3.585617814E1,-5.253441259E-2,1.643227488E-1,2.932153270E-2
3.585819138E1,-5.131268129E-2,1.692096740E-1,2.809980139E-2
3.586017591E1,-4.825835302E-2,1.692096740E-1,2.809980139E-2
3.586219014E1,-4.825835302E-2,1.722639948E-1,2.626720630E-2
3.586417384E1,-4.459316283E-2,1.722639948E-1,2.199114859E-2
3.586618822E1,-4.459316283E-2,1.716531366E-1,2.260201424E-2
3.586817160E1,-4.337143153E-2,1.685988009E-1,2.138028294E-2
3.587018552E1,-4.520402849E-2,1.631010175E-1,2.138028294E-2
3.587219968E1,-4.214970022E-2,1.576032341E-1,1.893682219E-2
3.587418368E1,-4.031710699E-2,1.514945775E-1,2.076941915E-2
3.587619744E1,-3.909537569E-2,1.411098689E-1,1.649336144E-2
3.587818144E1,-3.909537569E-2,1.386664063E-1,1.649336144E-2
3.588019468E1,-3.726277873E-2,1.252273768E-1,1.404990070E-2
3.588217906E1,-3.543018550E-2,1.136209369E-1,1.160643995E-2
3.588419352E1,-3.543018550E-2,1.062905490E-1,1.343903504E-2
3.588617652E1,-3.543018550E-2,9.346238524E-2,1.099557430E-2
3.588819098E1,-3.420845419E-2,8.735372871E-2,9.773843922E-3
3.589017475E1,-3.543018550E-2,7.574728876E-2,7.941247895E-3
3.589218890E1,-3.237585723E-2,6.291911751E-2,8.552113548E-3
3.589417313E1,-3.604105115E-2,5.497787148E-2,3.665191587E-3
3.589618582E1,-3.543018550E-2,4.337143153E-2,-6.108652451E-4
3.589820059E1,-3.481931984E-2,3.359758854E-2,-6.108652451E-4
3.590018490E1,-3.359758854E-2,2.809980139E-2,-2.443460980E-3
3.590219874E1,-3.604105115E-2,1.649336144E-2,-5.497787148E-3
3.590418274E1,-3.604105115E-2,7.330383174E-3,-7.330383174E-3
3.590619590E1,-3.604105115E-2,2.443460980E-3,-6.719517522E-3
3.590817990E1,-3.665191308E-2,-9.162978269E-3,-8.552113548E-3
3.591019405E1,-3.726277873E-2,-1.832595654E-2,-9.162978269E-3
3.591217743E1,-3.787364438E-2,-2.138028294E-2,-9.773843922E-3
3.591419251E1,-3.787364438E-2,-3.298672289E-2,-1.038470957E-2
3.591617620E1,-3.726277873E-2,-3.909537569E-2,-1.038470957E-2
3.591818951E1,-3.787364438E-2,-4.153883830E-2,-1.038470957E-2
3.592017258E1,-3.848451003E-2,-4.703662544E-2,-1.038470957E-2
3.592218704E1,-3.970624134E-2,-4.825835302E-2,-9.162978269E-3
3.592420243E1,-3.909537569E-2,-5.192354694E-2,-1.038470957E-2
3.592618550E1,-3.420845419E-2,-5.436700583E-2,-8.552113548E-3
3.592819958E1,-3.665191308E-2,-5.558873713E-2,-9.162978269E-3
3.593018296E1,-3.848451003E-2,-5.803219974E-2,-8.552113548E-3
3.593219743E1,-3.665191308E-2,-5.558873713E-2,-4.276056774E-3
3.593418143E1,-3.420845419E-2,-5.681046844E-2,-4.276056774E-3
3.593619558E1,-3.604105115E-2,-5.803219974E-2,-1.832595794E-3
3.593817866E1,-3.543018550E-2,-5.619960278E-2,2.443460980E-3
3.594019312E1,-3.787364438E-2,-5.681046844E-2,4.276056774E-3
3.594217658E1,-3.665191308E-2,-5.742133409E-2,8.552113548E-3
3.594419042E1,-3.665191308E-2,-5.925392732E-2,1.649336144E-2
3.594617404E1,-3.787364438E-2,-5.803219974E-2,1.954768784E-2
3.594818888E1,-3.726277873E-2,-5.864306539E-2,2.321287990E-2
3.595017219E1,-3.726277873E-2,-5.742133409E-2,2.932153270E-2
3.595218726E1,-3.604105115E-2,-5.742133409E-2,3.359758854E-2
3.595420142E1,-3.726277873E-2,-5.681046844E-2,3.848451003E-2
3.595618365E1,-3.604105115E-2,-5.803219974E-2,4.337143153E-2
3.595819896E1,-3.726277873E-2,-5.742133409E-2,5.009094998E-2
3.596018080E1,-3.481931984E-2,-5.803219974E-2,5.436700583E-2
3.596219649E1,-3.543018550E-2,-5.742133409E-2,5.436700583E-2
3.596417964E1,-3.726277873E-2,-5.558873713E-2,6.047565863E-2
3.596619318E1,-3.543018550E-2,-5.619960278E-2,6.230825558E-2
3.596817711E1,-3.604105115E-2,-5.558873713E-2,6.291911751E-2
3.597019095E1,-3.237585723E-2,-5.558873713E-2,6.719517708E-2
3.597217503E1,-3.054326214E-2,-5.803219974E-2,6.719517708E-2
3.597419041E1,-3.237585723E-2,-5.803219974E-2,6.841690838E-2
3.597617280E1,-3.054326214E-2,-5.986479297E-2,7.024950534E-2
3.597818695E1,-2.809980139E-2,-6.169738993E-2,7.024950534E-2
3.598020172E1,-2.504547499E-2,-6.414084882E-2,7.269296050E-2
3.598218518E1,-2.871066704E-2,-6.169738993E-2,6.963863969E-2
3.598419933E1,-2.504547499E-2,-6.719517708E-2,7.269296050E-2
3.598618241E1,-2.565634064E-2,-6.841690838E-2,7.391469181E-2
3.598819718E1,-2.382374369E-2,-7.208210230E-2,7.513642311E-2
3.599018025E1,-2.138028294E-2,-7.086037099E-2,7.391469181E-2
3.599219433E1,-1.954768784E-2,-7.635815442E-2,7.513642311E-2
3.599417933E1,-1.832595654E-2,-7.574728876E-2,7.819075137E-2
3.599619186E1,-1.588249579E-2,-7.880161703E-2,7.696902007E-2
3.599817648E1,-1.527163107E-2,-8.246681094E-2,7.880161703E-2
3.600018702E1,-1.343903504E-2,-8.002334833E-2,8.002334833E-2
3.600220456E1,-1.099557430E-2,-8.185594529E-2,7.757988572E-2
3.600418879E1,-1.099557430E-2,-8.063421398E-2,8.002334833E-2
3.600617194E1,-7.330383174E-3,-7.757988572E-2,8.124507964E-2
3.600818540E1,-7.941247895E-3,-7.574728876E-2,8.491026610E-2
3.601020024E1,-7.330383174E-3,-7.452555746E-2,8.307767659E-2
3.601218363E1,-9.162978269E-3,-6.963863969E-2,8.552113175E-2
3.601419871E1,-5.497787148E-3,-6.902777404E-2,8.552113175E-2
3.601618170E1,-5.497787148E-3,-6.536258012E-2,8.796459436E-2
3.601819493E1,-7.330383174E-3,-6.414084882E-2,8.796459436E-2
3.602018047E1,-5.497787148E-3,-6.047565863E-2,8.796459436E-2
3.602219432E1,-8.552113548E-3,-5.436700583E-2,8.674286306E-2
3.602417686E1,-6.719517522E-3,-5.314527452E-2,8.735372871E-2
3.602619155E1,-9.162978269E-3,-4.825835302E-2,8.735372871E-2
3.602817532E1,-9.773843922E-3,-4.398229718E-2,8.491026610E-2
3.603018908E1,-6.719517522E-3,-4.214970022E-2,8.552113175E-2
3.603217316E1,-8.552113548E-3,-3.604105115E-2,8.491026610E-2
3.603418824E1,-9.773843922E-3,-3.054326214E-2,8.552113175E-2
3.603617062E1,-1.160643995E-2,-2.687807009E-2,8.063421398E-2
3.603818508E1,-1.221730467E-2,-2.260201424E-2,8.002334833E-2
3.604019808E1,-1.282817032E-2,-1.466076635E-2,8.002334833E-2
3.604218300E1,-1.343903504E-2,-1.221730467E-2,8.063421398E-2
3.604419685E1,-1.404990070E-2,-5.497787148E-3,8.063421398E-2
3.604617954E1,-1.649336144E-2,1.832595794E-3,7.819075137E-2
3.604819462E1,-1.527163107E-2,4.276056774E-3,7.941248268E-2
3.605017862E1,-1.588249579E-2,1.099557430E-2,7.574728876E-2
3.605219246E1,-1.710422710E-2,1.343903504E-2,7.696902007E-2
3.605417684E1,-2.076941915E-2,2.260201424E-2,7.452555746E-2
3.605619000E1,-2.015855350E-2,2.932153270E-2,7.513642311E-2
3.605817400E1,-2.260201424E-2,3.298672289E-2,7.330382615E-2
3.606018815E1,-2.382374369E-2,3.787364438E-2,7.391469181E-2
3.606217100E1,-2.565634064E-2,4.520402849E-2,7.269296050E-2
3.606418538E1,-2.687807009E-2,4.764748737E-2,7.330382615E-2
3.606619961E1,-2.748893574E-2,5.375614017E-2,7.208210230E-2
3.606818361E1,-3.115412779E-2,6.230825558E-2,7.024950534E-2
3.607019676E1,-3.054326214E-2,6.475171447E-2,7.391469181E-2
3.607218176E1,-3.543018550E-2,7.086037099E-2,7.086037099E-2
3.607419676E1,-3.543018550E-2,7.635815442E-2,7.391469181E-2
3.607617930E1,-3.604105115E-2,7.635815442E-2,7.269296050E-2
3.607819314E1,-3.665191308E-2,7.941248268E-2,7.330382615E-2
3.608017614E1,-3.909537569E-2,8.246681094E-2,7.208210230E-2
3.608219060E1,-3.665191308E-2,8.185594529E-2,7.086037099E-2
3.608417460E1,-3.420845419E-2,8.307767659E-2,6.963863969E-2
3.608618914E1,-3.420845419E-2,8.246681094E-2,7.024950534E-2
3.608817245E1,-3.481931984E-2,8.307767659E-2,6.963863969E-2
3.609018668E1,-3.543018550E-2,8.429940045E-2,6.780604273E-2
3.609220022E1,-3.115412779E-2,8.307767659E-2,6.352998316E-2
3.609418575E1,-3.298672289E-2,8.674286306E-2,6.352998316E-2
3.609619898E1,-3.298672289E-2,8.735372871E-2,6.352998316E-2
3.609818175E1,-3.298672289E-2,8.674286306E-2,6.108652428E-2
3.610019675E1,-3.359758854E-2,9.040805697E-2,6.169738993E-2
3.610218044E1,-3.298672289E-2,8.918632567E-2,5.986479297E-2
3.610419344E1,-3.359758854E-2,9.224065393E-2,5.986479297E-2
3.610617837E1,-3.543018550E-2,9.407325089E-2,5.986479297E-2
3.610819129E1,-3.298672289E-2,9.468411654E-2,5.803219974E-2
3.611017590E1,-3.543018550E-2,9.712757170E-2,5.925392732E-2
3.611219036E1,-3.604105115E-2,1.001819000E-1,5.803219974E-2
3.611417459E1,-3.726277873E-2,1.032362282E-1,5.864306539E-2
3.611618844E1,-3.787364438E-2,1.062905490E-1,5.681046844E-2
3.611817159E1,-3.848451003E-2,1.130100712E-1,5.803219974E-2
3.612018544E1,-3.665191308E-2,1.117883399E-1,5.986479297E-2
3.612219959E1,-3.909537569E-2,1.136209369E-1,5.864306539E-2
3.612418328E1,-4.153883830E-2,1.178969890E-1,5.742133409E-2
3.612619736E1,-3.909537569E-2,1.191187203E-1,5.925392732E-2
3.612818144E1,-4.337143153E-2,1.233947799E-1,5.925392732E-2
3.613019466E1,-4.337143153E-2,1.276708394E-1,6.047565863E-2
3.613217866E1,-4.520402849E-2,1.282816976E-1,6.169738993E-2
3.613419405E1,-4.459316283E-2,1.319468915E-1,6.169738993E-2
3.613617612E1,-4.948008433E-2,1.350012124E-1,6.230825558E-2
3.613819097E1,-4.948008433E-2,1.313360333E-1,6.352998316E-2
3.614017466E1,-5.131268129E-2,1.307251602E-1,6.414084882E-2
3.614218935E1,-5.253441259E-2,1.307251602E-1,6.719517708E-2
3.614417189E1,-5.070181563E-2,1.264491081E-1,6.902777404E-2
3.614618604E1,-5.253441259E-2,1.209513173E-1,6.658431143E-2
3.614820074E1,-5.558873713E-2,1.203404516E-1,6.719517708E-2
3.615018481E1,-5.436700583E-2,1.178969890E-1,6.841690838E-2
3.615219773E1,-5.681046844E-2,1.154535338E-1,6.902777404E-2
3.615418258E1,-5.742133409E-2,1.111774743E-1,7.024950534E-2
3.615619650E1,-5.681046844E-2,1.032362282E-1,6.780604273E-2
3.615817981E1,-6.047565863E-2,9.773843735E-2,6.902777404E-2
3.616019312E1,-6.108652428E-2,9.285151958E-2,6.658431143E-2
3.616217735E1,-6.414084882E-2,8.429940045E-2,6.536258012E-2
3.616419181E1,-6.536258012E-2,8.124507964E-2,6.414084882E-2
3.616617465E1,-6.597344577E-2,7.819075137E-2,6.414084882E-2
3.616818996E1,-6.780604273E-2,7.269296050E-2,6.475171447E-2
3.617017311E1,-7.269296050E-2,6.841690838E-2,6.230825558E-2
3.617218688E1,-7.147123665E-2,6.536258012E-2,6.230825558E-2
3.617420296E1,-7.391469181E-2,6.230825558E-2,6.108652428E-2
3.617618542E1,-7.635815442E-2,6.108652428E-2,6.047565863E-2
3.617819926E1,-7.452555746E-2,6.047565863E-2,5.925392732E-2
3.618018357E1,-7.757988572E-2,6.047565863E-2,5.925392732E-2
3.618219742E1,-7.941248268E-2,5.864306539E-2,5.497787148E-2
3.618418142E1,-8.063421398E-2,6.108652428E-2,5.619960278E-2
3.618619549E1,-8.246681094E-2,6.352998316E-2,5.436700583E-2
3.618817826E1,-8.185594529E-2,6.475171447E-2,5.131268129E-2
