"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
3.076840526E1,-2.126109600E-1,-5.151859522E-1,-2.607609749E0
3.077640120E1,-1.690341234E-1,-5.342181921E-1,-2.689608574E0
3.078439721E1,-4.158616066E-2,-6.211235523E-1,-2.660552502E0
3.079239230E1,6.665396690E-2,-7.459509373E-1,-2.714466095E0
3.080038716E1,1.657643318E-1,-8.120748997E-1,-2.896942139E0
3.080838340E1,1.666235924E-1,-8.130008578E-1,-3.378262043E0
3.081640934E1,1.077429056E-1,-7.863320112E-1,-4.015235901E0
3.082440496E1,4.263460636E-2,-7.641581297E-1,-4.446812630E0
3.083240074E1,-2.077245712E-2,-5.680881143E-1,-4.792953014E0
3.084039583E1,-2.893102169E-2,-3.720254600E-1,-4.996457100E0
3.084839215E1,-5.963015556E-2,-1.207456589E-1,-4.906675816E0
3.085638786E1,-4.803967476E-2,-6.175637245E-3,-4.638645172E0
3.086438418E1,1.002211571E-1,1.329228878E-1,-4.462640285E0
3.087240912E1,3.126106262E-1,3.462725282E-1,-4.230175018E0
3.088040174E1,4.570815563E-1,4.564406872E-1,-3.960270405E0
3.088840022E1,5.411477089E-1,4.644494057E-1,-3.935369492E0
3.089639715E1,5.203107595E-1,3.647980690E-1,-4.131740093E0
3.090439216E1,3.671503067E-1,2.191667557E-1,-4.545147419E0
3.091238702E1,9.881734848E-2,1.026548147E-1,-4.889263630E0
3.092038265E1,-1.234130859E-1,-1.107609272E-2,-4.942294121E0
3.092840920E1,-3.865257502E-1,-4.073095322E-2,-4.802737236E0
3.093640483E1,-5.154191256E-1,5.498027802E-2,-4.499565125E0
3.094440000E1,-4.966479540E-1,3.395298719E-1,-4.188096523E0
3.095239593E1,-3.033884764E-1,5.591752529E-1,-4.024001122E0
3.096039079E1,-8.728361130E-2,6.446173191E-1,-4.019088268E0
3.096838703E1,1.592155695E-1,7.092024088E-1,-4.070142269E0
3.097638335E1,1.833065748E-1,7.490043640E-1,-4.124114037E0
3.098440929E1,1.190119982E-1,7.684746981E-1,-4.123097420E0
3.099240469E1,-4.467248917E-3,7.670233250E-1,-4.155502319E0
3.100040001E1,-1.147177219E-1,7.844376564E-1,-4.154467583E0
3.100839725E1,-1.805909872E-1,7.178227901E-1,-4.005565643E0
3.101639203E1,-1.539314985E-1,6.366009712E-1,-3.881633759E0
3.102438689E1,-1.301678419E-1,6.077795029E-1,-3.661019325E0
3.103238260E1,-8.593761921E-2,6.071517467E-1,-3.408473492E0
3.104040722E1,-6.437313557E-2,5.626394749E-1,-3.195807934E0
3.104840416E1,-3.409934044E-2,5.556478500E-1,-3.034968853E0
3.105639925E1,-2.080488205E-2,6.095151901E-1,-2.954429626E0
3.106439618E1,6.033015251E-2,6.355354786E-1,-2.922825336E0
3.107239120E1,8.335781097E-2,6.767847538E-1,-2.937550068E0
3.108038698E1,1.023585796E-1,6.035931110E-1,-2.904834270E0
3.108838238E1,9.924197197E-2,5.641400814E-1,-2.948873043E0
3.109640908E1,8.388733864E-2,5.003428459E-1,-2.822844505E0
3.110440417E1,6.428551674E-2,4.838180542E-1,-2.648608208E0
3.111239987E1,1.336526871E-2,5.043448210E-1,-2.423774719E0
3.112039473E1,-1.187889576E-1,5.518703461E-1,-2.206142426E0
3.112839128E1,-2.242596149E-1,5.571186543E-1,-2.072854996E0
3.113638699E1,-3.019793034E-1,6.233736277E-1,-1.921336174E0
3.114438269E1,-3.354885578E-1,7.291636467E-1,-1.770829678E0
3.115240832E1,-2.886381149E-1,8.220647573E-1,-1.743434906E0
3.116040333E1,-2.472250462E-1,8.879338503E-1,-1.743330956E0
3.116840004E1,-1.876730919E-1,8.935266733E-1,-1.765850544E0
3.117639574E1,-1.022329330E-1,8.532679081E-1,-1.770153999E0
3.118439083E1,-2.171850204E-2,8.241264820E-1,-1.777602196E0
3.119238623E1,2.792024612E-2,6.934962273E-1,-1.677937031E0
3.120038163E1,5.402612686E-2,4.895540476E-1,-1.516491890E0
3.120840841E1,6.381917000E-2,4.358018637E-1,-1.455778599E0
3.121640350E1,4.760026932E-2,4.067865610E-1,-1.378346443E0
3.122440005E1,-5.307197571E-3,4.353327751E-1,-1.375312805E0
3.123239491E1,-1.183369160E-1,5.118415356E-1,-1.497368336E0
3.124039023E1,-2.698173523E-1,6.202634573E-1,-1.742704868E0
3.124838686E1,-3.775244951E-1,7.691159248E-1,-2.006458759E0
3.125638233E1,-4.538664818E-1,9.782983065E-1,-2.300693512E0
3.126440819E1,-4.637570381E-1,1.090717196E0,-2.553735733E0
3.127240382E1,-3.545367718E-1,1.047803402E0,-2.736375332E0
3.128039560E1,-1.713540554E-1,8.890602589E-1,-2.840904713E0
3.128839523E1,5.525708199E-2,6.362297535E-1,-2.799627304E0
3.129639039E1,3.572762012E-1,3.247399330E-1,-2.721968651E0
3.130438633E1,6.220050454E-1,1.124842167E-1,-2.574015141E0
3.131238203E1,8.748052120E-1,3.909909725E-2,-2.460790634E0
3.132040735E1,9.584425688E-1,9.705150127E-2,-2.432481766E0
3.132840360E1,9.126856327E-1,1.614413261E-1,-2.448547840E0
3.133639938E1,6.719200015E-1,1.868923903E-1,-2.573833942E0
3.134439478E1,4.270952940E-1,2.617564797E-1,-2.832680702E0
3.135239040E1,1.850903034E-1,4.827091098E-1,-2.962139606E0
3.136038526E1,-3.604674339E-2,6.256377697E-1,-3.046149731E0
3.136841227E1,-1.746536493E-1,6.603566408E-1,-3.106286049E0
3.137640890E1,-2.048761845E-1,5.634320974E-1,-3.092206955E0
3.138440314E1,-2.072066665E-1,4.181204438E-1,-3.070639610E0
3.139239977E1,-1.534036994E-1,1.168787479E-1,-2.876052856E0
3.140039456E1,-3.430527449E-2,-4.574832320E-2,-2.721226215E0
3.140839049E1,1.609159708E-1,-1.069875658E-1,-2.467041016E0
3.141638627E1,2.976384163E-1,-9.597136080E-2,-2.345719337E0
3.142441267E1,3.559498191E-1,-5.872234702E-2,-2.323732376E0
3.143240722E1,2.727490962E-1,8.135513961E-2,-2.417842388E0
3.144040069E1,1.115089059E-1,2.239235044E-1,-2.620862007E0
3.144839894E1,-5.541405082E-2,3.351269662E-1,-2.841808319E0
3.145639495E1,-2.364260256E-1,3.308867812E-1,-2.989723682E0
3.146439058E1,-4.715165496E-1,2.956166863E-2,-2.865725994E0
3.147238544E1,-6.464941502E-1,-4.630738199E-1,-2.591534615E0
3.148041130E1,-7.178893685E-1,-7.659230828E-1,-2.205004692E0
3.148840762E1,-5.935911536E-1,-9.501357675E-1,-1.765630722E0
3.149640386E1,-3.555235267E-1,-9.446735978E-1,-1.505332947E0
3.150439926E1,1.238052845E-1,-8.543842435E-1,-1.409655571E0
3.151239442E1,5.188535452E-1,-7.822145820E-1,-1.523936272E0
3.152038943E1,7.351931334E-1,-6.117061377E-1,-1.603963852E0
3.152838552E1,5.559687018E-1,-4.497519732E-1,-1.671159744E0
3.153641169E1,2.640177608E-1,-2.983987331E-1,-1.632210732E0
3.154440709E1,-5.060458183E-2,-2.436599731E-1,-1.401026726E0
3.155240272E1,-1.939428449E-1,-3.994376659E-1,-1.173806190E0
3.156039880E1,-1.634769440E-1,-7.868587971E-1,-8.595018387E-1
3.156839443E1,6.201624870E-3,-1.159953833E0,-6.663770676E-1
3.157639044E1,1.540740728E-1,-1.324697495E0,-5.732469559E-1
3.158438592E1,2.059215307E-1,-1.448999643E0,-7.043752670E-1
3.159241170E1,1.360524893E-1,-1.473459721E0,-1.037647247E0
3.160040471E1,-9.784531593E-2,-1.423069954E0,-1.507225513E0
3.160840219E1,-3.390709162E-1,-1.219345808E0,-1.525352001E0
3.161639943E1,-3.998672962E-1,-9.913330078E-1,-1.259594440E0
3.162439421E1,-1.885840893E-1,-7.752521038E-1,-8.825569153E-1
3.163238961E1,1.644692421E-1,-6.686601639E-1,-4.525222778E-1
3.164038501E1,6.780335903E-1,-7.629647255E-1,2.445697784E-1
3.164841148E1,1.049029589E0,-8.947312832E-1,6.585178375E-1
3.165640726E1,1.378906727E0,-1.200329542E0,8.537521362E-1
3.166440204E1,1.601052046E0,-1.549048662E0,9.422941208E-1
3.167239867E1,1.610896349E0,-1.766064405E0,1.022481918E0
3.168039369E1,1.381411552E0,-1.871251106E0,1.176074982E0
3.168838916E1,1.054268837E0,-1.780817509E0,1.504032135E0
3.169638517E1,8.481628895E-1,-1.475738049E0,1.836719513E0
3.170441134E1,8.821027279E-1,-9.846143723E-1,1.974539757E0
3.171240735E1,1.082157373E0,-7.036643028E-1,2.010645866E0
3.172040206E1,1.198917627E0,-6.596140862E-1,2.031724930E0
3.172839868E1,9.939811230E-1,-8.263950348E-1,2.080978394E0
3.173639416E1,6.173796654E-1,-1.088290215E0,2.120658398E0
3.174438948E1,4.076066017E-1,-1.195853233E0,2.157708645E0
3.175238495E1,4.522895813E-1,-1.171844006E0,2.296094894E0
3.176041289E1,7.021768093E-1,-1.112595081E0,2.610198975E0
3.176840713E1,8.978509903E-1,-1.156951904E0,2.917743683E0
3.177640276E1,8.966622353E-1,-1.295126915E0,3.089369774E0
3.178439846E1,7.170672417E-1,-1.341323376E0,3.142284393E0
3.179239324E1,4.509274960E-1,-1.211519241E0,3.146591663E0
3.180038872E1,2.256908417E-1,-1.038209915E0,2.895408630E0
3.180838504E1,1.746158600E-1,-8.220205307E-1,2.473095894E0
3.181641205E1,2.084610462E-1,-5.854163170E-1,2.042808056E0
3.182440629E1,2.578623295E-1,-4.251875877E-1,1.822378635E0
3.183240254E1,4.340322018E-1,-3.310995102E-1,1.585561275E0
3.184039855E1,6.194310188E-1,-2.499799728E-1,1.482409000E0
3.184839279E1,7.738440037E-1,-2.318682671E-1,1.400208950E0
3.185638973E1,7.805850506E-1,-2.706222534E-1,1.464362621E0
3.186438566E1,6.770396233E-1,-3.327569962E-1,1.756513596E0
3.187241160E1,5.350954533E-1,-4.404010773E-1,2.047368526E0
3.188040577E1,4.264440536E-1,-5.743036270E-1,2.211461067E0
3.188840239E1,3.375184536E-1,-7.149882317E-1,2.276357174E0
3.189639802E1,3.444559574E-1,-7.145771980E-1,2.095713139E0
3.190439319E1,3.778271675E-1,-6.357293129E-1,1.810323238E0
3.191238851E1,3.762779236E-1,-5.791897774E-1,1.416954994E0
3.192038421E1,2.669198513E-1,-5.346164703E-1,1.150166035E0
3.192841099E1,1.502144337E-1,-5.131382942E-1,8.919930458E-1
3.193640555E1,4.268312454E-2,-3.577251434E-1,8.316760063E-1
3.194440248E1,-9.184837341E-3,-1.154818535E-1,9.095149040E-1
3.195239788E1,9.063482285E-3,1.275548935E-1,1.139930725E0
3.196039289E1,7.394266129E-2,1.840243340E-1,1.525888443E0
3.196838898E1,1.252474785E-1,1.409912109E-2,1.918922901E0
3.197638469E1,1.508831978E-1,-2.464771271E-1,2.121198654E0
3.198441047E1,1.256270409E-1,-5.125689507E-1,2.242331028E0
3.199240586E1,4.898405075E-2,-6.529431343E-1,2.095255852E0
3.200039826E1,-6.353950500E-2,-7.390165329E-1,1.974057198E0
3.200839697E1,-2.384014130E-1,-7.720861435E-1,1.785037994E0
3.201639367E1,-3.584845066E-1,-8.109626770E-1,1.685850143E0
3.202438845E1,-4.728810787E-1,-7.786965370E-1,1.632751465E0
3.203238446E1,-5.812504292E-1,-6.458611488E-1,1.707834721E0
3.204040932E1,-6.436262131E-1,-4.508175850E-1,1.791890144E0
3.204840572E1,-6.375520229E-1,-2.058367729E-1,1.857019901E0
3.205640204E1,-5.440666676E-1,-8.379936218E-2,2.038942337E0
3.206439767E1,-4.344885349E-1,-1.187295914E-1,2.295624256E0
3.207239253E1,-3.264579773E-1,-2.441849709E-1,2.423521042E0
3.208017731E1,-9.347105026E-2,-4.282641411E-1,2.506094933E0
3.208817384E1,1.656179428E-1,-5.475492477E-1,2.508229017E0
3.209620030E1,3.588018417E-1,-5.891208649E-1,2.401483297E0
3.210419545E1,4.328117371E-1,-6.434712410E-1,2.100697994E0
3.211219145E1,3.754529953E-1,-7.339410782E-1,1.834012270E0
3.212018583E1,2.343082428E-1,-8.663349152E-1,1.567896128E0
3.212818275E1,1.827812195E-2,-9.080677032E-1,1.469369888E0
3.213617875E1,-2.701029778E-1,-8.247709274E-1,1.594842672E0
3.214417359E1,-6.339848042E-1,-4.965782166E-1,1.787322044E0
3.215220028E1,-8.219916821E-1,-1.609363556E-1,1.885937929E0
3.216019390E1,-9.430656433E-1,1.335067749E-1,1.922187567E0
3.216819112E1,-1.057493687E0,2.298951149E-1,1.915912867E0
3.217618735E1,-1.165669203E0,1.256446838E-1,1.792287350E0
3.218418181E1,-1.169883013E0,-7.932853699E-2,1.658872604E0
3.219217758E1,-1.040601254E0,-2.345466614E-1,1.512418985E0
3.220017296E1,-6.604382992E-1,-3.411769867E-1,1.298491955E0
3.220819996E1,-3.114452362E-1,-3.796024323E-1,1.060793638E0
3.221619534E1,-7.871150970E-3,-4.071750641E-1,7.587983608E-1
3.222419049E1,2.223629951E-1,-3.401927948E-1,5.396032333E-1
3.223218618E1,3.296604156E-1,-2.194242477E-1,3.997299671E-1
3.224018118E1,4.141917229E-1,2.819061279E-2,2.886550426E-1
3.224817725E1,4.442567825E-1,2.057723999E-1,2.463495731E-1
3.225617317E1,4.725966454E-1,3.243131638E-1,1.823573112E-1
3.226419963E1,4.854755402E-1,2.617444992E-1,8.004784584E-2
3.227219532E1,4.648542404E-1,1.098356247E-1,-4.703760147E-2
3.228018947E1,2.943811417E-1,-5.834674835E-2,-1.656401157E-1
3.228818577E1,1.690068245E-1,-1.340837479E-1,-2.432305813E-1
3.229618177E1,1.153521538E-1,-2.127885818E-1,-3.484978676E-1
3.230417692E1,1.027107239E-1,-2.702007294E-1,-4.138724804E-1
3.231217354E1,1.264362335E-1,-3.472023010E-1,-4.063134193E-1
3.232019569E1,1.461834908E-1,-4.007883072E-1,-4.005417824E-1
3.232819538E1,1.790513992E-1,-4.026603699E-1,-2.616097927E-1
3.233619037E1,1.314010620E-1,-3.199834824E-1,-2.998735905E-1
3.234418614E1,7.072162628E-2,-2.485990524E-1,-2.215735912E-1
3.235218121E1,3.741955757E-2,-1.818494797E-1,-1.499660015E-1
3.236017652E1,1.005678177E-1,-1.920280457E-1,9.770154953E-3
3.236820298E1,1.822679043E-1,-2.495670319E-1,3.379683495E-1
3.237619967E1,2.150363922E-1,-3.418226242E-1,7.020113468E-1
3.238419536E1,1.846120358E-1,-4.545412064E-1,9.694435596E-1
3.239218974E1,1.528375149E-1,-6.235885620E-1,1.274888515E0
3.240018427E1,-8.099079132E-4,-7.243881226E-1,1.540728331E0
3.240818081E1,-2.772412300E-1,-7.165117264E-1,1.769617558E0
3.241617681E1,-5.431120396E-1,-6.456518173E-1,1.751075983E0
3.242420211E1,-7.457733154E-1,-6.002435684E-1,1.710599184E0
3.243219842E1,-8.872258663E-1,-5.678672791E-1,1.591682434E0
3.244019403E1,-1.010230780E0,-5.674791336E-1,1.514168262E0
3.244818910E1,-1.127997398E0,-6.105566025E-1,1.370383024E0
3.245618548E1,-1.151099205E0,-6.367988586E-1,1.313980103E0
3.246418025E1,-1.080066442E0,-7.157030106E-1,1.448522329E0
3.247217563E1,-1.028721333E0,-8.523445129E-1,1.794016838E0
3.248019894E1,-1.124353647E0,-1.001379013E0,2.151771784E0
3.248819863E1,-1.310067892E0,-1.076445580E0,2.657340050E0
3.249619370E1,-1.461516380E0,-1.024738312E0,2.914055347E0
3.250418939E1,-1.387239456E0,-9.207839966E-1,2.899200439E0
3.251218508E1,-1.098412991E0,-9.234428406E-1,2.809168816E0
3.252018015E1,-8.075282574E-1,-9.380273819E-1,2.681663275E0
3.252817623E1,-5.072009563E-1,-8.882255554E-1,2.525780678E0
3.253620207E1,-3.209650517E-1,-8.030748367E-1,2.150760174E0
3.254419776E1,-1.660277843E-1,-7.084379196E-1,1.709661722E0
3.255219314E1,-3.316807747E-2,-6.037101746E-1,1.221090317E0
3.256018599E1,7.095932961E-2,-5.023584366E-1,7.969033718E-1
3.256818483E1,1.975555420E-1,-3.537435532E-1,3.280308247E-1
3.257618021E1,2.128000259E-1,-1.939773560E-1,-7.003736496E-2
3.258417613E1,1.695299149E-1,-7.034587860E-2,-4.476701021E-1
3.259220205E1,1.181528568E-1,-1.128196716E-3,-6.790723801E-1
3.260019651E1,4.559826851E-2,3.834533691E-2,-8.310562372E-1
3.260819282E1,-2.437734604E-2,5.604076385E-2,-9.646084309E-1
3.261618874E1,-6.140637398E-2,3.756237030E-2,-9.840600491E-1
3.262418512E1,-1.062922478E-1,3.443908691E-2,-1.031715035E0
3.263218012E1,-1.487860680E-1,2.555179596E-2,-1.000300407E0
3.264017457E1,-1.761980057E-1,2.161693573E-2,-9.316444397E-1
3.264820142E1,-2.205624580E-1,-1.278114319E-2,-8.821095228E-1
3.265619703E1,-2.739377022E-1,-2.621841431E-2,-8.374942541E-1
3.266419310E1,-3.131334782E-1,-4.129695892E-2,-8.009225130E-1
3.267218872E1,-3.289952278E-1,-1.770591736E-2,-7.685240507E-1
3.268018356E1,-3.456032276E-1,-3.519058228E-3,-7.408336401E-1
3.268818040E1,-3.490540981E-1,3.210067749E-2,-6.824392080E-1
3.269617578E1,-3.298289776E-1,3.623199463E-2,-5.775678158E-1
3.270420132E1,-2.384557724E-1,1.336574554E-2,-5.173351765E-1
3.271219740E1,-1.831083298E-1,6.237983704E-3,-4.620640278E-1
3.272019185E1,-6.115293503E-2,-9.212493896E-3,-4.238934517E-1
3.272818839E1,-1.370358467E-2,-2.105903625E-2,-4.057325125E-1
3.273618385E1,5.768537521E-2,1.917839050E-3,-3.885211945E-1
3.274417946E1,7.673740387E-2,3.309631348E-2,-3.335819244E-1
3.275217515E1,9.873104095E-2,6.292247772E-2,-2.915793657E-1
3.276020038E1,1.028025150E-1,8.455467224E-2,-2.500760555E-1
3.276819676E1,6.068563461E-2,9.831333160E-2,-2.370406389E-1
3.277619337E1,5.374431610E-2,1.257658005E-1,-1.805728674E-1
3.278418783E1,4.844069481E-2,1.358203888E-1,-1.212011576E-1
3.279218291E1,6.353282928E-2,2.050819397E-1,-1.134568453E-1
3.280017829E1,9.847879410E-2,2.401580811E-1,-1.254155636E-1
3.280817482E1,1.007571220E-1,2.507104874E-1,-1.281803846E-1
3.281620167E1,1.090500355E-1,2.416524887E-1,-1.073684692E-1
3.282419636E1,1.401908398E-1,2.249441147E-1,-9.907233715E-2
3.283219151E1,1.941595078E-1,2.077465057E-1,-8.180439472E-2
3.284018781E1,2.159929276E-1,1.685228348E-1,-1.107727289E-1
3.284818350E1,2.037575245E-1,1.410045624E-1,-1.233814955E-1
3.285617911E1,1.822981834E-1,1.397867203E-1,-9.125208855E-2
3.286417426E1,1.971094608E-1,1.600370407E-1,-3.137302399E-2
3.287220095E1,1.956183910E-1,1.370534897E-1,9.643447399E-2
3.288019357E1,2.085564137E-1,1.042232513E-1,1.006172895E-1
3.288819172E1,1.830716133E-1,1.141767502E-1,1.488677263E-1
3.289618802E1,8.849620819E-2,1.479225159E-1,1.861639023E-1
3.290418287E1,1.853060722E-2,1.410169601E-1,1.938415766E-1
3.291217886E1,-5.082631111E-2,1.030712128E-1,2.799245119E-1
3.292017386E1,-1.272010803E-2,3.361892700E-2,3.644822836E-1
3.292820070E1,-1.502275467E-3,-2.179336548E-2,2.184971571E-1
3.293619662E1,-5.544281006E-2,-9.176635742E-2,1.945037842E-1
3.294419201E1,-8.522367477E-2,-1.138143539E-1,1.967372894E-1
3.295218716E1,-6.424570084E-2,-8.778095245E-2,1.608809233E-1
3.296018215E1,-6.647443771E-2,-8.770561218E-2,1.209509373E-1
3.296817823E1,-7.250833511E-2,-9.915637970E-2,8.883678913E-2
3.297617423E1,-6.339478493E-2,-1.197862625E-1,5.263793468E-2
3.298419999E1,-6.088614464E-2,-1.377515793E-1,2.402973175E-2
3.299219476E1,-1.081745625E-1,-1.339645386E-1,1.479542255E-2
3.300019145E1,-1.259055138E-1,-1.011419296E-1,-8.659720421E-3
3.300818683E1,-1.405713558E-1,-7.762432098E-2,-3.906774521E-2
3.301618252E1,-1.283986568E-1,-6.345081329E-2,-4.758763313E-2
3.302417875E1,-1.323478222E-1,-7.057476044E-2,-3.677701950E-2
3.303217382E1,-1.596536636E-1,-4.631614685E-2,-1.142283678E-1
3.304019790E1,-1.812644005E-1,-2.646160126E-2,-1.218506098E-1
3.304819535E1,-1.992871761E-1,-1.571369171E-2,-1.219236851E-1
3.305619112E1,-1.901669502E-1,-7.008552551E-3,-1.143972874E-1
3.306418620E1,-1.758015156E-1,-1.242923737E-2,-1.183873415E-1
3.307218188E1,-1.491920948E-1,-4.160118103E-2,-1.314280033E-1
3.308017750E1,-1.654236317E-1,-3.705406189E-2,-1.366536617E-1
3.308817388E1,-1.549892426E-1,-3.711509705E-2,-1.079962254E-1
3.309619942E1,-1.158792973E-1,-2.282524109E-2,-5.055582523E-2
3.310419472E1,-7.239508629E-2,1.038646698E-2,-7.498764992E-2
3.311219102E1,-6.530094147E-2,1.942157745E-2,-8.781969547E-2
3.312018310E1,-6.567025185E-2,3.309345245E-2,-9.136128426E-2
3.312818240E1,-7.098579407E-2,6.103038788E-2,-8.796870708E-2
3.313617840E1,-3.374576569E-2,4.330158234E-2,-8.694469929E-2
3.314417378E1,-5.451583862E-2,4.215335846E-2,-9.547054768E-2
3.315219963E1,-6.137752533E-2,5.764007568E-2,-9.428334236E-2
3.316019447E1,-8.524346352E-2,-8.331298828E-3,-4.268121719E-2
3.316819070E1,-3.291153908E-2,-1.936721802E-2,-6.046175957E-2
3.317618616E1,-2.640724182E-2,-6.538391113E-3,-6.610524654E-2
3.318418154E1,1.056623459E-2,6.072044373E-3,-8.852350712E-2
3.319217754E1,1.837515831E-2,2.815055847E-2,-8.921146393E-2
3.320017222E1,2.345299721E-2,1.661777496E-2,-1.089555025E-1
3.320819876E1,4.004120827E-2,1.214122772E-2,-1.189782619E-1
3.321619499E1,3.006267548E-2,2.848625183E-3,-1.359534264E-1
3.322418976E1,1.039528847E-2,2.702331543E-2,-1.146855354E-1
3.323218575E1,1.465415955E-2,3.437805176E-2,-1.200392246E-1
3.324018090E1,-2.664804459E-3,8.192062378E-3,-1.039104462E-1
3.324817721E1,1.601004601E-2,-3.615379333E-3,-1.070014238E-1
3.325617320E1,1.041173935E-2,-2.985668182E-2,-1.218453646E-1
3.326419905E1,-2.161478996E-2,-2.737712860E-2,-1.270108223E-1
3.327219412E1,-3.219318390E-2,-1.051044464E-2,-1.366595030E-1
3.328018635E1,-4.281067848E-2,1.357555389E-2,-1.484370232E-1
3.328818604E1,-3.894591331E-2,8.798503876E-2,-1.242763996E-1
3.329618211E1,-2.342700958E-2,1.287832260E-1,-1.407364607E-1
3.330417619E1,-4.615116119E-2,1.624011993E-1,-1.141980886E-1
3.331220334E1,-3.043556213E-2,1.888237000E-1,-6.162381172E-2
3.332019834E1,-3.824639320E-2,2.296848297E-1,-3.810548782E-2
3.332819403E1,-5.756354332E-2,2.275447845E-1,-5.476474762E-4
3.333618972E1,-4.516482353E-2,2.398767471E-1,7.485628128E-2
3.334418517E1,-5.590486526E-2,2.332983017E-1,1.118413210E-1
3.335218086E1,-3.916978836E-3,2.340145111E-1,2.227987051E-1
3.336017563E1,-1.802206039E-3,2.777471542E-1,3.398046494E-1
3.336820232E1,5.778741837E-2,2.563619614E-1,4.710030556E-1
3.337619893E1,1.523630619E-1,2.098178864E-1,6.068955660E-1
3.338419370E1,1.803028584E-1,1.444015503E-1,7.662210464E-1
3.339218916E1,1.778335571E-1,6.690025330E-2,9.154613018E-1
3.340018485E1,1.941614151E-1,-6.027889252E-2,1.121139288E0
3.340818046E1,1.922719479E-1,-1.669101715E-1,1.352065206E0
3.341617653E1,1.873559952E-1,-1.857080460E-1,1.677911162E0
3.342417245E1,2.486116886E-1,-2.533597946E-1,2.060125113E0
3.343219799E1,1.658072472E-1,-3.935384750E-1,2.444643497E0
3.344018999E1,-2.008104324E-2,-6.031436920E-1,2.643108845E0
3.344818945E1,-3.590707779E-1,-7.164030075E-1,2.641021013E0
3.345618452E1,-6.550660133E-1,-7.594451904E-1,2.643041611E0
3.346417982E1,-8.482487202E-1,-7.798004150E-1,2.700858355E0
3.347217590E1,-1.015507460E0,-7.391948700E-1,2.802538633E0
3.348020236E1,-1.097650409E0,-7.739143372E-1,2.959050417E0
3.348819774E1,-1.162510157E0,-8.551883698E-1,3.197631121E0
3.349619305E1,-1.282523751E0,-1.001398087E0,3.403793812E0
3.350418873E1,-1.402336836E0,-1.119458199E0,3.610101223E0
3.351218504E1,-1.576860666E0,-1.267179489E0,3.779802799E0
3.352017896E1,-1.716123939E0,-1.392194748E0,3.827484846E0
3.352817611E1,-1.893510699E0,-1.533124924E0,3.912447691E0
3.353617180E1,-2.002431393E0,-1.661659241E0,3.979995966E0
3.354419741E1,-2.063034534E0,-1.813908577E0,3.978309870E0
3.355219272E1,-2.009057283E0,-1.959083557E0,3.833286762E0
3.356018810E1,-1.858034134E0,-2.037320137E0,3.701675177E0
3.356818479E1,-1.634275198E0,-2.058252335E0,3.476183176E0
3.357617979E1,-1.426960349E0,-2.057701111E0,3.229630947E0
3.358417548E1,-1.146938920E0,-2.033247948E0,2.935467482E0
3.359220132E1,-9.057737589E-1,-2.097226143E0,2.758880615E0
3.360019339E1,-7.280945778E-1,-2.261514664E0,2.735049963E0
3.360819247E1,-6.411523819E-1,-2.588636398E0,2.714187145E0
3.361618900E1,-6.387460232E-1,-2.882894516E0,2.627371311E0
3.362418385E1,-7.064517736E-1,-3.020112991E0,2.572739601E0
3.363217977E1,-8.313262463E-1,-2.988330841E0,2.425006628E0
3.364017453E1,-1.012054920E0,-2.888370514E0,2.242271423E0
3.364820161E1,-1.182583094E0,-2.684202194E0,2.030599117E0
3.365619737E1,-1.228592873E0,-2.471373558E0,1.891659737E0
3.366419268E1,-1.123842716E0,-2.312013626E0,1.766127110E0
3.367218783E1,-9.545046091E-1,-2.251873970E0,1.617791653E0
3.368018321E1,-7.345172167E-1,-2.308285713E0,1.493580341E0
3.368817890E1,-5.787605047E-1,-2.490580559E0,1.353553772E0
3.369617551E1,-5.228563547E-1,-2.688816071E0,1.235877037E0
3.370420105E1,-5.470961332E-1,-2.866881371E0,1.004517555E0
3.371219705E1,-5.286185741E-1,-2.988611221E0,7.987561226E-1
3.372019243E1,-4.410989285E-1,-3.017838955E0,6.168479919E-1
3.372818804E1,-2.655485868E-1,-2.995225906E0,4.112286568E-1
3.373618319E1,-7.242488861E-2,-2.952428341E0,8.586883545E-2
3.374418004E1,1.221312284E-1,-2.886185169E0,-1.874260902E-1
3.375217519E1,2.407160997E-1,-2.878149986E0,-4.423241615E-1
3.376019911E1,2.638567686E-1,-2.906374931E0,-6.543273926E-1
3.376819695E1,2.736140490E-1,-2.996964455E0,-8.018245697E-1
3.377619272E1,3.230134249E-1,-3.046954632E0,-9.447884560E-1
3.378418718E1,4.307041168E-1,-3.037012100E0,-9.967641830E-1
3.379218317E1,5.547370911E-1,-3.003526688E0,-1.123301029E0
3.380017825E1,6.695998907E-1,-2.976638317E0,-1.201035023E0
3.380817455E1,7.938462496E-1,-2.922981262E0,-1.337937832E0
3.381620040E1,8.921823502E-1,-2.789877415E0,-1.383411407E0
3.382419662E1,9.869887829E-1,-2.644183636E0,-1.476386070E0
3.383219177E1,1.076856613E0,-2.629684448E0,-1.499901295E0
3.384018369E1,1.107589841E0,-2.672301292E0,-1.502134800E0
3.384818308E1,1.132152677E0,-2.708408356E0,-1.512733459E0
3.385617969E1,1.075269938E0,-2.737336159E0,-1.526141167E0
3.386417361E1,1.021965265E0,-2.739930630E0,-1.669087887E0
3.387220091E1,9.598475695E-1,-2.607765675E0,-1.857195377E0
