"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.280219298E1,3.050212860E0,-8.932766914E0,1.659181833E0
3.280417667E1,3.055001259E0,-8.927978516E0,1.675941229E0
3.280619113E1,3.057395458E0,-8.920795441E0,1.661576033E0
3.280817482E1,3.062183857E0,-8.927978516E0,1.647210717E0
3.281018898E1,3.047818661E0,-8.911218643E0,1.649604917E0
3.281220351E1,3.057395458E0,-8.913613319E0,1.659181833E0
3.281418744E1,3.069366693E0,-8.923190117E0,1.659181833E0
3.281620167E1,3.074155092E0,-8.937555313E0,1.659181833E0
3.281818413E1,3.071760893E0,-8.923190117E0,1.663970232E0
3.282019951E1,3.093308687E0,-8.935160637E0,1.659181833E0
3.282218259E1,3.110068083E0,-8.951920509E0,1.661576033E0
3.282419636E1,3.110068083E0,-8.954314232E0,1.659181833E0
3.282618036E1,3.122039080E0,-8.937555313E0,1.647210717E0
3.282819459E1,3.126827478E0,-8.939949036E0,1.654393315E0
3.283017820E1,3.138798475E0,-8.947132111E0,1.661576033E0
3.283219151E1,3.169923067E0,-8.971074104E0,1.668758631E0
3.283417643E1,3.174711466E0,-8.978256226E0,1.647210717E0
3.283619020E1,3.172317266E0,-8.997409821E0,1.637633920E0
3.283817335E1,3.177105665E0,-9.004592896E0,1.630451322E0
3.284018781E1,3.198653460E0,-9.009381294E0,1.632845521E0
3.284220258E1,3.191470861E0,-9.004592896E0,1.628057122E0
3.284418650E1,3.179499865E0,-9.018958092E0,1.616086125E0
3.284619889E1,3.196259260E0,-9.021351814E0,1.611297727E0
3.284818350E1,3.193865061E0,-9.035717010E0,1.613691926E0
3.285019735E1,3.205836058E0,-9.052476883E0,1.618480325E0
3.285218127E1,3.215412855E0,-9.042900085E0,1.623268723E0
3.285419704E1,3.196259260E0,-9.016563416E0,1.644816518E0
3.285617911E1,3.179499865E0,-9.035717010E0,1.640028119E0
3.285819327E1,3.177105665E0,-9.028534889E0,1.649604917E0
3.286017734E1,3.189076662E0,-9.021351814E0,1.663970232E0
3.286219081E1,3.196259260E0,-9.014169693E0,1.687912226E0
3.286417426E1,3.201047659E0,-9.014169693E0,1.695094824E0
3.286618903E1,3.191470861E0,-9.023746490E0,1.723825216E0
3.286817150E1,3.191470861E0,-9.028534889E0,1.754949808E0
3.287018657E1,3.193865061E0,-9.028534889E0,1.771709204E0
3.287220095E1,3.205836058E0,-9.035717010E0,1.819593310E0
3.287418465E1,3.213018656E0,-9.047688484E0,1.802833915E0
3.287619888E1,3.208230257E0,-9.042900085E0,1.802833915E0
3.287818280E1,3.220201254E0,-9.047688484E0,1.802833915E0
3.288019357E1,3.224989653E0,-9.066842079E0,1.821987510E0
3.288217941E1,3.229778051E0,-9.064447403E0,1.829170108E0
3.288419418E1,3.227383852E0,-9.052476883E0,1.845929503E0
3.288617764E1,3.217807055E0,-9.054870605E0,1.855506301E0
3.288819172E1,3.205836058E0,-9.054870605E0,1.869871497E0
3.289017572E1,3.184288263E0,-9.057265282E0,1.879448295E0
3.289218926E1,3.172317266E0,-9.054870605E0,1.884236693E0
3.289417541E1,3.141192675E0,-9.047688484E0,1.900996208E0
3.289618802E1,3.117250681E0,-9.018958092E0,1.908178806E0
3.289820164E1,3.105279684E0,-9.011775017E0,1.910573006E0
3.290018556E1,3.083731890E0,-9.021351814E0,1.922544003E0
3.290219971E1,3.064578056E0,-9.026140213E0,1.908178806E0
3.290418287E1,3.052607059E0,-9.023746490E0,1.917755604E0
3.290619702E1,3.047818661E0,-9.028534889E0,1.915361404E0
3.290818102E1,3.009511471E0,-9.035717010E0,1.944091797E0
3.291019548E1,3.002328873E0,-9.040505409E0,1.965639591E0
3.291217886E1,2.987963676E0,-9.059659004E0,2.006340981E0
3.291419363E1,2.980781078E0,-9.074024200E0,2.032677174E0
3.291617671E1,3.014299870E0,-9.088389397E0,2.051830769E0
3.291819078E1,3.028665066E0,-9.117119789E0,2.090138197E0
3.292017386E1,3.031059265E0,-9.126696587E0,2.094926596E0
3.292218955E1,3.031059265E0,-9.150638580E0,2.042253971E0
3.292417332E1,3.038241863E0,-9.148244858E0,1.991975784E0
3.292618524E1,3.047818661E0,-9.155426979E0,1.980004787E0
3.292820070E1,3.047818661E0,-9.179368973E0,1.953668594E0
3.293018378E1,3.055001259E0,-9.193734169E0,1.951274395E0
3.293219855E1,3.050212860E0,-9.196128845E0,1.939303398E0
3.293418255E1,3.011905670E0,-9.198522568E0,1.939303398E0
3.293619662E1,2.999934673E0,-9.246406555E0,1.934514999E0
3.293817939E1,2.997540474E0,-9.253589630E0,1.934514999E0
3.294019424E1,2.985569477E0,-9.258378029E0,1.934514999E0
3.294217755E1,2.990357876E0,-9.265560150E0,1.934514999E0
3.294419201E1,2.975992680E0,-9.265560150E0,1.941697598E0
3.294617508E1,2.959233284E0,-9.263166428E0,1.936909199E0
3.294818901E1,2.968810081E0,-9.258378029E0,1.936909199E0
3.295017300E1,2.980781078E0,-9.241618156E0,1.929726601E0
3.295218716E1,3.002328873E0,-9.236829758E0,1.910573006E0
3.295420131E1,2.999934673E0,-9.236829758E0,1.905784607E0
3.295618554E1,3.002328873E0,-9.248801231E0,1.898601890E0
3.295820000E1,3.004723072E0,-9.241618156E0,1.884236693E0
3.296018215E1,3.004723072E0,-9.234436035E0,1.874659896E0
3.296219638E1,3.009511471E0,-9.220070839E0,1.841141105E0
3.296418100E1,2.997540474E0,-9.208099365E0,1.845929503E0
3.296619454E1,2.997540474E0,-9.205705643E0,1.845929503E0
3.296817823E1,3.002328873E0,-9.244012833E0,1.845929503E0
3.297019238E1,2.999934673E0,-9.239224434E0,1.831564307E0
3.297217630E1,2.999934673E0,-9.244012833E0,1.824381709E0
3.297419169E1,3.019088268E0,-9.255983353E0,1.833958507E0
3.297617423E1,3.014299870E0,-9.263166428E0,1.812410712E0
3.297818776E1,3.023876667E0,-9.267954826E0,1.800439715E0
3.298020246E1,3.028665066E0,-9.267954826E0,1.802833915E0
3.298218646E1,3.028665066E0,-9.277531624E0,1.790862918E0
3.298419999E1,3.019088268E0,-9.279925346E0,1.786074519E0
3.298618315E1,3.019088268E0,-9.275136948E0,1.788468719E0
3.298819822E1,3.011905670E0,-9.277531624E0,1.783680320E0
3.299018184E1,2.995146275E0,-9.270348549E0,1.781286120E0
3.299219476E1,2.973598480E0,-9.275136948E0,1.778891921E0
3.299418030E1,2.975992680E0,-9.270348549E0,1.774103403E0
3.299619391E1,2.971204281E0,-9.258378029E0,1.769315004E0
3.299817760E1,2.952050686E0,-9.253589630E0,1.769315004E0
3.300019145E1,2.956839085E0,-9.241618156E0,1.757344007E0
3.300217506E1,2.954444885E0,-9.239224434E0,1.752555609E0
3.300418960E1,2.954444885E0,-9.227252960E0,1.740584612E0
3.300617229E1,2.947262287E0,-9.229647636E0,1.738190413E0
3.300818683E1,2.942473888E0,-9.217676163E0,1.728613615E0
3.301020121E1,2.956839085E0,-9.205705643E0,1.731007814E0
3.301218529E1,2.954444885E0,-9.205705643E0,1.723825216E0
3.301419944E1,2.952050686E0,-9.200917244E0,1.719036818E0
3.301618252E1,2.954444885E0,-9.203310966E0,1.721431017E0
3.301819660E1,2.966415882E0,-9.203310966E0,1.719036818E0
3.302018098E1,2.966415882E0,-9.203310966E0,1.716642618E0
3.302219483E1,2.968810081E0,-9.203310966E0,1.728613615E0
3.302417875E1,2.949656487E0,-9.210494041E0,1.733402014E0
3.302619267E1,2.935291290E0,-9.210494041E0,1.702277422E0
3.302817567E1,2.928108692E0,-9.200917244E0,1.690306425E0
3.303018928E1,2.920926094E0,-9.186552048E0,1.680729628E0
3.303217382E1,2.920926094E0,-9.186552048E0,1.656787634E0
3.303418921E1,2.913743496E0,-9.179368973E0,1.651999116E0
3.303620251E1,2.908955097E0,-9.165003777E0,1.666364431E0
3.303818644E1,2.908955097E0,-9.155426979E0,1.656787634E0
3.304019790E1,2.896984100E0,-9.167398453E0,1.649604917E0
3.304218274E1,2.877830505E0,-9.157821655E0,1.644816518E0
3.304419813E1,2.887407303E0,-9.160215378E0,1.647210717E0
3.304618151E1,2.877830505E0,-9.160215378E0,1.647210717E0
3.304819535E1,2.875436306E0,-9.157821655E0,1.649604917E0
3.305017935E1,2.870647907E0,-9.162610054E0,1.651999116E0
3.305219351E1,2.875436306E0,-9.162610054E0,1.656787634E0
3.305417789E1,2.875436306E0,-9.155426979E0,1.651999116E0
3.305619112E1,2.880224705E0,-9.150638580E0,1.656787634E0
3.305817535E1,2.887407303E0,-9.145850182E0,1.661576033E0
3.306018920E1,2.885013103E0,-9.150638580E0,1.663970232E0
3.306217235E1,2.885013103E0,-9.150638580E0,1.663970232E0
3.306418620E1,2.889801502E0,-9.157821655E0,1.651999116E0
3.306620096E1,2.899378300E0,-9.165003777E0,1.651999116E0
3.306818458E1,2.899378300E0,-9.167398453E0,1.649604917E0
3.307019904E1,2.901772499E0,-9.174580574E0,1.640028119E0
3.307218188E1,2.911349297E0,-9.188945770E0,1.637633920E0
3.307419758E1,2.904166698E0,-9.191340446E0,1.632845521E0
3.307617996E1,2.896984100E0,-9.186552048E0,1.635239720E0
3.307819442E1,2.892195702E0,-9.193734169E0,1.635239720E0
3.308017750E1,2.889801502E0,-9.186552048E0,1.630451322E0
3.308219257E1,2.894589901E0,-9.179368973E0,1.635239720E0
3.308417604E1,2.882618904E0,-9.165003777E0,1.628057122E0
3.308618919E1,2.887407303E0,-9.169792175E0,1.640028119E0
3.308817388E1,2.894589901E0,-9.188945770E0,1.656787634E0
3.309018703E1,2.899378300E0,-9.186552048E0,1.666364431E0
3.309220180E1,2.904166698E0,-9.172186852E0,1.687912226E0
3.309418672E1,2.913743496E0,-9.174580574E0,1.704671621E0
3.309619942E1,2.928108692E0,-9.176975250E0,1.711854219E0
3.309818341E1,2.942473888E0,-9.174580574E0,1.709460020E0
3.310019841E1,2.952050686E0,-9.191340446E0,1.714248419E0
3.310218126E1,2.961627483E0,-9.179368973E0,1.699883223E0
3.310419472E1,2.966415882E0,-9.145850182E0,1.685518026E0
3.310617910E1,2.959233284E0,-9.141061783E0,1.671152830E0
3.310819380E1,2.956839085E0,-9.148244858E0,1.666364431E0
3.311017718E1,2.956839085E0,-9.143456459E0,1.671152830E0
3.311219102E1,2.968810081E0,-9.138668060E0,1.671152830E0
3.311417510E1,2.949656487E0,-9.129091263E0,1.668758631E0
3.311618918E1,2.949656487E0,-9.136273384E0,1.680729628E0
3.311817202E1,2.959233284E0,-9.136273384E0,1.683123827E0
3.312018310E1,2.964021683E0,-9.126696587E0,1.666364431E0
3.312220002E1,2.954444885E0,-9.126696587E0,1.673547029E0
3.312418433E1,2.942473888E0,-9.114726067E0,1.675941229E0
3.312619910E1,2.940079689E0,-9.095572472E0,1.666364431E0
3.312818240E1,2.954444885E0,-9.100360870E0,1.668758631E0
3.313019633E1,2.964021683E0,-9.100360870E0,1.663970232E0
3.313217940E1,2.968810081E0,-9.100360870E0,1.666364431E0
3.313419440E1,2.983175278E0,-9.114726067E0,1.668758631E0
3.313617840E1,2.987963676E0,-9.119514465E0,1.668758631E0
3.313819140E1,2.992752075E0,-9.121908188E0,1.668758631E0
3.314017563E1,2.980781078E0,-9.095572472E0,1.661576033E0
3.314219040E1,2.971204281E0,-9.102754593E0,1.654393315E0
3.314417378E1,2.964021683E0,-9.121908188E0,1.659181833E0
3.314618794E1,2.971204281E0,-9.119514465E0,1.659181833E0
3.314820147E1,2.954444885E0,-9.124302864E0,1.661576033E0
3.315018524E1,2.954444885E0,-9.100360870E0,1.663970232E0
3.315219963E1,2.954444885E0,-9.107542992E0,1.659181833E0
3.315418401E1,2.947262287E0,-9.133879662E0,1.671152830E0
3.315619747E1,2.930502892E0,-9.121908188E0,1.690306425E0
3.315818093E1,2.928108692E0,-9.133879662E0,1.695094824E0
3.316019447E1,2.928108692E0,-9.174580574E0,1.709460020E0
3.316217993E1,2.949656487E0,-9.169792175E0,1.702277422E0
3.316419354E1,2.959233284E0,-9.174580574E0,1.695094824E0
3.316617539E1,2.966415882E0,-9.172186852E0,1.683123827E0
3.316819070E1,2.978386879E0,-9.186552048E0,1.690306425E0
3.317017439E1,2.978386879E0,-9.174580574E0,1.687912226E0
3.317218885E1,2.973598480E0,-9.167398453E0,1.687912226E0
3.317420277E1,2.985569477E0,-9.172186852E0,1.685518026E0
3.317618616E1,2.983175278E0,-9.174580574E0,1.683123827E0
3.317820085E1,2.997540474E0,-9.167398453E0,1.687912226E0
3.318018492E1,2.999934673E0,-9.172186852E0,1.675941229E0
3.318219785E1,2.999934673E0,-9.167398453E0,1.663970232E0
3.318418154E1,3.019088268E0,-9.162610054E0,1.659181833E0
3.318619569E1,3.021482468E0,-9.165003777E0,1.668758631E0
3.318817900E1,3.035847664E0,-9.162610054E0,1.654393315E0
3.319019354E1,3.031059265E0,-9.153033257E0,1.659181833E0
3.319217754E1,3.026270866E0,-9.141061783E0,1.656787634E0
3.319419200E1,3.026270866E0,-9.129091263E0,1.644816518E0
3.319617600E1,3.035847664E0,-9.145850182E0,1.640028119E0
3.319818915E1,3.033453465E0,-9.138668060E0,1.635239720E0
3.320017222E1,3.031059265E0,-9.153033257E0,1.635239720E0
3.320218668E1,3.035847664E0,-9.169792175E0,1.630451322E0
3.320420153E1,3.047818661E0,-9.167398453E0,1.630451322E0
3.320618522E1,3.057395458E0,-9.162610054E0,1.635239720E0
3.320819876E1,3.047818661E0,-9.157821655E0,1.623268723E0
3.321018268E1,3.038241863E0,-9.155426979E0,1.611297727E0
3.321219691E1,3.028665066E0,-9.162610054E0,1.601720929E0
3.321418176E1,3.023876667E0,-9.160215378E0,1.606509328E0
3.321619499E1,3.038241863E0,-9.167398453E0,1.604115129E0
3.321817814E1,3.016694069E0,-9.165003777E0,1.623268723E0
3.322019383E1,3.026270866E0,-9.162610054E0,1.630451322E0
3.322217683E1,3.019088268E0,-9.150638580E0,1.637633920E0
3.322418976E1,3.019088268E0,-9.143456459E0,1.623268723E0
3.322617437E1,3.028665066E0,-9.131484985E0,1.620874524E0
3.322818860E1,3.021482468E0,-9.129091263E0,1.608903527E0
3.323020214E1,3.026270866E0,-9.138668060E0,1.625662923E0
3.323218575E1,3.023876667E0,-9.136273384E0,1.616086125E0
3.323420144E1,3.016694069E0,-9.141061783E0,1.606509328E0
3.323618390E1,3.002328873E0,-9.150638580E0,1.613691926E0
3.323819837E1,2.999934673E0,-9.150638580E0,1.618480325E0
3.324018090E1,3.007117271E0,-9.162610054E0,1.630451322E0
3.324219621E1,3.007117271E0,-9.172186852E0,1.637633920E0
3.324417960E1,3.011905670E0,-9.172186852E0,1.635239720E0
3.324619282E1,3.023876667E0,-9.179368973E0,1.628057122E0
3.324817721E1,3.026270866E0,-9.174580574E0,1.625662923E0
3.325019136E1,3.016694069E0,-9.188945770E0,1.628057122E0
3.325217505E1,3.023876667E0,-9.186552048E0,1.625662923E0
3.325418944E1,3.014299870E0,-9.188945770E0,1.620874524E0
3.325617320E1,3.021482468E0,-9.200917244E0,1.608903527E0
3.325818736E1,3.011905670E0,-9.205705643E0,1.618480325E0
3.326020205E1,3.019088268E0,-9.217676163E0,1.611297727E0
3.326218482E1,2.999934673E0,-9.217676163E0,1.601720929E0
3.326419905E1,2.990357876E0,-9.198522568E0,1.601720929E0
3.326618243E1,2.997540474E0,-9.196128845E0,1.594538331E0
3.326819589E1,2.985569477E0,-9.186552048E0,1.594538331E0
3.327017997E1,2.975992680E0,-9.179368973E0,1.601720929E0
3.327219412E1,2.980781078E0,-9.181763649E0,1.589749932E0
3.327417866E1,2.975992680E0,-9.181763649E0,1.572990537E0
3.327619228E1,2.968810081E0,-9.165003777E0,1.561019540E0
3.327817566E1,2.971204281E0,-9.160215378E0,1.563413739E0
3.328018635E1,2.971204281E0,-9.157821655E0,1.575384736E0
3.328220304E1,2.971204281E0,-9.148244858E0,1.587355733E0
3.328418820E1,2.973598480E0,-9.119514465E0,1.594538331E0
3.328620243E1,2.975992680E0,-9.100360870E0,1.596932530E0
3.328818604E1,2.975992680E0,-9.083600998E0,1.596932530E0
3.329019966E1,2.992752075E0,-9.064447403E0,1.596932530E0
3.329218327E1,2.997540474E0,-9.050082207E0,1.580173135E0
3.329419927E1,2.999934673E0,-9.052476883E0,1.572990537E0
3.329618211E1,2.992752075E0,-9.042900085E0,1.577778935E0
3.329819504E1,2.995146275E0,-9.021351814E0,1.580173135E0
3.330018058E1,2.992752075E0,-9.016563416E0,1.575384736E0
3.330219288E1,2.966415882E0,-9.006986618E0,1.580173135E0
3.330417619E1,2.971204281E0,-9.009381294E0,1.601720929E0
3.330619065E1,2.973598480E0,-8.999804497E0,1.608903527E0
3.330817442E1,2.961627483E0,-8.987833023E0,1.635239720E0
3.331018826E1,2.964021683E0,-8.995016098E0,1.640028119E0
3.331220334E1,2.987963676E0,-8.983044624E0,1.651999116E0
3.331418788E1,2.985569477E0,-8.975862503E0,1.659181833E0
3.331620088E1,2.983175278E0,-8.987833023E0,1.659181833E0
3.331818418E1,2.966415882E0,-8.975862503E0,1.651999116E0
3.332019834E1,2.980781078E0,-8.942343712E0,1.673547029E0
3.332218295E1,2.966415882E0,-8.939949036E0,1.685518026E0
3.332419657E1,2.961627483E0,-8.947132111E0,1.695094824E0
3.332617964E1,2.968810081E0,-8.947132111E0,1.709460020E0
3.332819403E1,2.961627483E0,-8.944737434E0,1.709460020E0
3.333017802E1,2.949656487E0,-8.932766914E0,1.733402014E0
3.333219226E1,2.964021683E0,-8.911218643E0,1.750161409E0
3.333417679E1,2.964021683E0,-8.918401718E0,1.766920805E0
3.333618972E1,2.973598480E0,-8.932766914E0,1.783680320E0
3.333817287E1,2.959233284E0,-8.935160637E0,1.788468719E0
3.334018795E1,2.956839085E0,-8.935160637E0,1.798045516E0
3.334220210E1,2.964021683E0,-8.927978516E0,1.812410712E0
3.334418517E1,2.961627483E0,-8.939949036E0,1.819593310E0
3.334619894E1,2.966415882E0,-8.947132111E0,1.865083098E0
3.334818364E1,2.990357876E0,-8.947132111E0,1.896207690E0
3.335019771E1,3.002328873E0,-8.939949036E0,1.905784607E0
3.335218086E1,3.011905670E0,-8.939949036E0,1.929726601E0
3.335419532E1,3.007117271E0,-8.939949036E0,1.960851192E0
3.335617925E1,3.007117271E0,-8.923190117E0,1.982398987E0
3.335819402E1,3.004723072E0,-8.906430244E0,1.999158382E0
3.336017563E1,3.011905670E0,-8.896853447E0,2.047042370E0
3.336219001E1,3.011905670E0,-8.908824921E0,2.080561161E0
3.336417440E1,3.043030262E0,-8.906430244E0,2.133233786E0
3.336618848E1,3.052607059E0,-8.916007042E0,2.164358377E0
3.336820232E1,3.069366693E0,-8.918401718E0,2.181117773E0
3.337018693E1,3.102885485E0,-8.904036522E0,2.214636564E0
3.337220024E1,3.102885485E0,-8.932766914E0,2.250549555E0
3.337418570E1,3.129221678E0,-8.956708908E0,2.274491549E0
3.337619893E1,3.162740469E0,-8.963891029E0,2.324769735E0
3.337818232E1,3.167528868E0,-8.973467827E0,2.351106167E0
3.338019739E1,3.177105665E0,-8.985439301E0,2.418143749E0
3.338217993E1,3.186682463E0,-9.018958092E0,2.463633537E0
3.338419370E1,3.191470861E0,-9.026140213E0,2.499546528E0
3.338617716E1,3.191470861E0,-9.052476883E0,2.566584110E0
3.338819154E1,3.189076662E0,-9.062053680E0,2.607285738E0
3.339017554E1,3.193865061E0,-9.064447403E0,2.624045134E0
3.339218916E1,3.191470861E0,-9.097966194E0,2.674323320E0
3.339417377E1,3.196259260E0,-9.129091263E0,2.746149302E0
3.339618762E1,3.201047659E0,-9.155426979E0,2.774879694E0
3.339820208E1,3.210624456E0,-9.179368973E0,2.844311714E0
3.340018485E1,3.210624456E0,-9.217676163E0,2.913743496E0
3.340219992E1,3.215412855E0,-9.234436035E0,2.954444885E0
3.340418362E1,3.203441858E0,-9.270348549E0,3.057395458E0
3.340619708E1,3.208230257E0,-9.308655739E0,3.105279684E0
3.340818046E1,3.210624456E0,-9.315838814E0,3.184288263E0
3.341019530E1,3.217807055E0,-9.337387085E0,3.265691042E0
3.341217869E1,3.217807055E0,-9.339780807E0,3.313575268E0
3.341419346E1,3.217807055E0,-9.332598686E0,3.433285236E0
3.341617653E1,3.205836058E0,-9.325415611E0,3.555389643E0
3.341819061E1,3.210624456E0,-9.332598686E0,3.627215624E0
3.342017461E1,3.224989653E0,-9.358934402E0,3.778050184E0
3.342218884E1,3.248931646E0,-9.373299599E0,3.921702385E0
3.342417245E1,3.265691042E0,-9.382876396E0,3.988739967E0
3.342618607E1,3.256114244E0,-9.406818390E0,4.108449936E0
3.342820045E1,3.220201254E0,-9.454702377E0,4.244919777E0
3.343018414E1,3.208230257E0,-9.473855972E0,4.307168961E0
3.343219799E1,3.179499865E0,-9.512163162E0,4.429273129E0
3.343418291E1,3.148375273E0,-9.569623947E0,4.560954094E0
3.343619653E1,3.110068083E0,-9.598354340E0,4.611232281E0
3.343817953E1,3.031059265E0,-9.651026726E0,4.671087742E0
3.344018999E1,2.987963676E0,-9.710882187E0,4.685452938E0
3.344217676E1,2.901772499E0,-9.742006302E0,4.690241337E0
3.344419183E1,2.813186884E0,-9.780313492E0,4.716577530E0
3.344617468E1,2.755726099E0,-9.792284966E0,4.735731125E0
3.344818945E1,2.640804529E0,-9.813833237E0,4.740519524E0
3.345017283E1,2.554613113E0,-9.828198433E0,4.752490520E0
3.345218660E1,2.511517525E0,-9.830592155E0,4.762067318E0
3.345420229E1,2.430114746E0,-9.852140427E0,4.781220913E0
3.345618452E1,2.334346771E0,-9.847352028E0,4.797980309E0
3.345819867E1,2.288856745E0,-9.849745750E0,4.819528103E0
3.346018321E1,2.226607561E0,-9.856928825E0,4.853046894E0
3.346219736E1,2.159569979E0,-9.864110947E0,4.884171486E0
3.346417982E1,2.128445387E0,-9.859322548E0,4.908113480E0
3.346619436E1,2.073378563E0,-9.849745750E0,4.941632271E0
3.346817828E1,2.054224968E0,-9.835380554E0,4.982333660E0
3.347019275E1,1.989581585E0,-9.832986832E0,4.999093056E0
3.347217590E1,1.946485996E0,-9.811438560E0,5.058948040E0
3.347419090E1,1.924938202E0,-9.804255486E0,5.090072632E0
3.347617428E1,1.891419291E0,-9.799467087E0,5.161899090E0
3.347818851E1,1.857900500E0,-9.830592155E0,5.226542473E0
3.348020236E1,1.848323703E0,-9.840168953E0,5.260061264E0
3.348218666E1,1.831564307E0,-9.852140427E0,5.346252441E0
3.348420012E1,1.807622313E0,-9.871294022E0,5.418078423E0
3.348618351E1,1.793257117E0,-9.888052940E0,5.458779812E0
3.348819774E1,1.766920805E0,-9.916783333E0,5.537788391E0
3.349018166E1,1.740584612E0,-9.943120003E0,5.614402771E0
3.349219528E1,1.723825216E0,-9.974244118E0,5.652710438E0
3.349418043E1,1.683123827E0,-1.002212811E1,5.717353821E0
3.349619305E1,1.625662923E0,-1.005804157E1,5.789179802E0
3.349817743E1,1.601720929E0,-1.006761837E1,5.839457989E0
3.350019212E1,1.568202138E0,-1.011789608E1,5.928043365E0
3.350217489E1,1.532289028E0,-1.015380955E1,5.971138954E0
3.350418873E1,1.479616642E0,-1.017056847E1,6.047753334E0
3.350617366E1,1.417367458E0,-1.021366405E1,6.114790916E0
3.350818627E1,1.386242747E0,-1.023760605E1,6.162675381E0
3.351020042E1,1.326387763E0,-1.026873112E1,6.248866558E0
3.351218504E1,1.273715258E0,-1.031182671E1,6.277596951E0
3.351420019E1,1.244984865E0,-1.033337498E1,6.301538944E0
3.351618296E1,1.199495077E0,-1.038844109E1,6.327875137E0
3.351819642E1,1.130063176E0,-1.041238308E1,6.361393929E0
3.352017896E1,1.098938584E0,-1.042914295E1,6.392518520E0
3.352219404E1,1.036689281E0,-1.047463226E1,6.435614109E0
3.352417804E1,9.768342972E-1,-1.051054573E1,6.471527100E0
3.352619180E1,9.504981041E-1,-1.053209305E1,6.497863293E0
3.352817611E1,8.834604025E-1,-1.056082344E1,6.550535679E0
3.353018996E1,8.307880163E-1,-1.060152531E1,6.624756336E0
3.353217365E1,8.092401624E-1,-1.063025570E1,6.643909931E0
3.353418903E1,7.541735172E-1,-1.065898609E1,6.677428722E0
3.353617180E1,7.350199223E-1,-1.067813969E1,6.696582317E0
3.353818572E1,7.062895298E-1,-1.072602367E1,6.722918510E0
3.354019980E1,6.536170840E-1,-1.077630138E1,6.754043102E0
3.354218357E1,6.368576288E-1,-1.079545593E1,6.770802498E0
3.354419741E1,6.344634295E-1,-1.081700325E1,6.777985096E0
3.354618172E1,6.344634295E-1,-1.084812832E1,6.749254704E0
3.354819556E1,6.248866320E-1,-1.086967564E1,6.734889507E0
3.355017895E1,6.344634295E-1,-1.090558910E1,6.730101109E0
3.355219272E1,6.488286853E-1,-1.094629002E1,6.720524311E0
3.355417772E1,6.560112834E-1,-1.095826149E1,6.718130112E0
3.355619148E1,6.919242740E-1,-1.100135708E1,6.713341713E0
3.355817402E1,7.326257229E-1,-1.099656868E1,6.687005520E0
3.356018810E1,7.613561153E-1,-1.100614548E1,6.679822922E0
3.356220387E1,8.092401624E-1,-1.101332760E1,6.636727333E0
3.356418694E1,8.643068075E-1,-1.102290440E1,6.603208065E0
3.356620048E1,8.906430602E-1,-1.101332760E1,6.586448669E0
3.356818479E1,9.481038451E-1,-1.100614548E1,6.548141479E0
3.357019825E1,9.816226959E-1,-1.099656868E1,6.533776283E0
3.357218202E1,1.031900883E0,-1.098938560E1,6.485892296E0
3.357419771E1,1.084573388E0,-1.098938560E1,6.426037312E0
3.357617979E1,1.120486379E0,-1.098220348E1,6.397306919E0
3.357819432E1,1.201889277E0,-1.095107841E1,6.335057735E0
3.358017894E1,1.271321058E0,-1.095826149E1,6.282385349E0
3.358219186E1,1.302445769E0,-1.095107841E1,6.258443356E0
3.358417548E1,1.367089152E0,-1.093192482E1,6.200982571E0
3.358618909E1,1.436521053E0,-1.093910789E1,6.172252178E0
3.358817332E1,1.462857246E0,-1.095826149E1,6.157886982E0
3.359018747E1,1.515529633E0,-1.096783829E1,6.133944988E0
3.359220132E1,1.575384736E0,-1.096783829E1,6.124367714E0
3.359418601E1,1.601720929E0,-1.098220348E1,6.131550789E0
3.359619955E1,1.654393315E0,-1.102290440E1,6.136339188E0
3.359818347E1,1.673547029E0,-1.106121159E1,6.174646378E0
3.360019339E1,1.719036818E0,-1.110191345E1,6.203376770E0
3.360217985E1,1.738190413E0,-1.117134476E1,6.248866558E0
3.360419516E1,1.747767210E0,-1.119768143E1,6.263231754E0
3.360617885E1,1.774103403E0,-1.130542088E1,6.272808552E0
3.360819247E1,1.769315004E0,-1.139640045E1,6.289567947E0
3.361017639E1,1.759738207E0,-1.144188976E1,6.291962147E0
3.361219146E1,1.747767210E0,-1.150653362E1,6.301538944E0
3.361417493E1,1.733402014E0,-1.161187840E1,6.306327343E0
3.361618900E1,1.731007814E0,-1.165497398E1,6.315904140E0
3.361817185E1,1.699883223E0,-1.169806957E1,6.330269337E0
3.362018716E1,1.680729628E0,-1.172919369E1,6.356605530E0
3.362220162E1,1.666364431E0,-1.173398209E1,6.370970726E0
3.362418385E1,1.618480325E0,-1.175313568E1,6.380547523E0
3.362619861E1,1.577778935E0,-1.174355888E1,6.354211330E0
3.362818169E1,1.546654344E0,-1.172919369E1,6.347028732E0
3.363019615E1,1.470039845E0,-1.171961689E1,6.339846134E0
3.363217977E1,1.446097851E0,-1.167891598E1,6.356605530E0
3.363419461E1,1.371877551E0,-1.165497398E1,6.356605530E0
3.363617730E1,1.323993564E0,-1.161906052E1,6.337451935E0
3.363819153E1,1.285686255E0,-1.159272480E1,6.330269337E0
3.364017453E1,1.216254473E0,-1.153286934E1,6.301538944E0
3.364218999E1,1.139639974E0,-1.146583176E1,6.279991150E0
3.364417361E1,1.110909581E0,-1.143231297E1,6.272808552E0
