"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.753503806E1,-9.309406281E-1,-2.202706814E0,-9.647397995E-1
1.754303404E1,-9.073991776E-1,-2.064896584E0,-1.110049248E0
1.755103147E1,-8.907235265E-1,-1.923013210E0,-1.233556271E0
1.755902468E1,-8.708209395E-1,-1.738846302E0,-1.304720402E0
1.756702042E1,-8.858322501E-1,-1.571057320E0,-1.353601456E0
1.757501640E1,-1.014039397E0,-1.403603077E0,-1.337357998E0
1.758301176E1,-1.154345036E0,-1.318001270E0,-1.288712502E0
1.759103942E1,-1.226793289E0,-1.212729931E0,-1.258697987E0
1.759903417E1,-1.268323898E0,-1.127177715E0,-1.115756512E0
1.760702891E1,-1.272754192E0,-1.061076641E0,-1.012310505E0
1.761502458E1,-1.261307240E0,-1.022033691E0,-8.357944489E-1
1.762302017E1,-1.214163780E0,-9.751834869E-1,-7.285065651E-1
1.763101653E1,-1.237573385E0,-8.677268028E-1,-6.641707420E-1
1.763901150E1,-1.283785224E0,-7.619872093E-1,-5.902800560E-1
1.764703771E1,-1.344021559E0,-6.230173111E-1,-6.156377792E-1
1.765503299E1,-1.395467281E0,-4.337286949E-1,-6.129031181E-1
1.766302842E1,-1.387433410E0,-2.894506454E-1,-5.887594223E-1
1.767102617E1,-1.417536139E0,-1.835589409E-1,-5.818452835E-1
1.767902007E1,-1.427652001E0,-1.401143074E-1,-6.016368866E-1
1.768701543E1,-1.465035319E0,-5.446529388E-2,-5.742988586E-1
1.769501140E1,-1.459983945E0,-2.513313293E-2,-5.837416649E-1
1.770303745E1,-1.482855082E0,9.731292725E-2,-7.123517990E-1
1.771103373E1,-1.446842790E0,1.884698868E-1,-7.637696266E-1
1.771902848E1,-1.408375740E0,2.850580215E-1,-7.842750549E-1
1.772702361E1,-1.412946939E0,3.661870956E-1,-6.728544235E-1
1.773501950E1,-1.445481777E0,4.487104416E-1,-4.940314293E-1
1.774301494E1,-1.540002108E0,5.317497253E-1,-2.147269249E-1
1.775101153E1,-1.508424759E0,5.163297653E-1,3.773212433E-2
1.775903674E1,-1.500694513E0,5.404276848E-1,2.412486076E-1
1.776703232E1,-1.509850264E0,6.080737114E-1,4.118666649E-1
1.777502776E1,-1.550179720E0,6.747980118E-1,4.940309525E-1
1.778302374E1,-1.671235085E0,8.058381081E-1,5.507292747E-1
1.779101994E1,-1.714233398E0,9.535236359E-1,5.473761559E-1
1.779901507E1,-1.743709564E0,1.058637142E0,6.044588089E-1
1.780701074E1,-1.688845634E0,1.162095070E0,6.931791306E-1
1.781503625E1,-1.613789797E0,1.209252357E0,7.581691742E-1
1.782303215E1,-1.527405977E0,1.282085419E0,7.777056694E-1
1.783102820E1,-1.470624208E0,1.361250877E0,7.107257843E-1
1.783902286E1,-1.435015678E0,1.392512321E0,7.297959328E-1
1.784701884E1,-1.402354002E0,1.326773643E0,7.899560928E-1
1.785501428E1,-1.286747694E0,1.257898331E0,8.075375557E-1
1.786300902E1,-1.127699614E0,1.233858585E0,8.141579628E-1
1.787103630E1,-9.444401264E-1,1.236488342E0,6.659393311E-1
1.787903135E1,-7.854304314E-1,1.298729420E0,5.356731415E-1
1.788702710E1,-7.327764034E-1,1.383883953E0,4.619278908E-1
1.789502207E1,-7.915451527E-1,1.425719738E0,4.908804893E-1
1.790301866E1,-9.347915649E-1,1.405870914E0,4.560513496E-1
1.791101371E1,-1.045838356E0,1.319107533E0,4.665718079E-1
1.791900946E1,-1.060958624E0,1.266779900E0,5.489435196E-1
1.792703520E1,-9.938609600E-1,1.253836155E0,7.142391205E-1
1.793503148E1,-8.940782547E-1,1.232386589E0,7.459197044E-1
1.794302684E1,-8.270058632E-1,1.168770790E0,7.055368423E-1
1.795102343E1,-7.675790787E-1,1.174729824E0,6.193370819E-1
1.795901756E1,-7.550106049E-1,1.184792995E0,4.970779419E-1
1.796701300E1,-7.104954720E-1,1.233422756E0,3.294062614E-1
1.797500866E1,-6.466631889E-1,1.331171036E0,1.475462914E-1
1.798303479E1,-5.177531242E-1,1.424154758E0,6.586837769E-2
1.799103200E1,-3.971266747E-1,1.468604803E0,1.353626251E-1
1.799902605E1,-3.721885681E-1,1.502944708E0,3.386907578E-1
1.800702172E1,-3.675012589E-1,1.508839130E0,4.199566841E-1
1.801501684E1,-3.906168938E-1,1.527109146E0,5.830521584E-1
1.802301343E1,-3.484034538E-1,1.511090755E0,7.096219063E-1
1.803101064E1,-1.910991669E-1,1.510523558E0,8.779654503E-1
1.803903430E1,2.067756653E-2,1.476215124E0,9.207515717E-1
1.804703090E1,2.017130852E-1,1.370706320E0,8.455953598E-1
1.805502625E1,3.115096092E-1,1.238883734E0,7.511334419E-1
1.806302161E1,3.079986572E-1,1.088093281E0,6.564602852E-1
1.807101874E1,2.199606895E-1,8.855977058E-1,5.324883461E-1
1.807901233E1,1.553773880E-1,6.709773540E-1,6.036381721E-1
1.808700831E1,1.645789146E-1,5.406653881E-1,6.722712517E-1
1.809503374E1,2.044563293E-1,4.699566364E-1,7.543153763E-1
1.810302941E1,2.705626488E-1,3.937642574E-1,7.378025055E-1
1.811102731E1,4.135556221E-1,3.710572720E-1,6.781725883E-1
1.811902113E1,5.933632851E-1,3.108322620E-1,5.741162300E-1
1.812701610E1,7.755899429E-1,3.110992908E-1,5.422282219E-1
1.813501215E1,9.344620705E-1,3.353741169E-1,5.131793022E-1
1.814300774E1,1.059883595E0,3.337895870E-1,4.550013542E-1
1.815103449E1,1.205766439E0,2.958552837E-1,4.331812859E-1
1.815902992E1,1.270871401E0,1.976187229E-1,3.985252380E-1
1.816702528E1,1.307142496E0,8.403301239E-2,5.058484077E-1
1.817502033E1,1.249796629E0,-4.792881012E-2,5.320606232E-1
1.818301600E1,1.158005476E0,-1.722025871E-1,5.627784729E-1
1.819101251E1,1.121515989E0,-3.193254471E-1,4.529924393E-1
1.819900695E1,1.130889177E0,-4.192276001E-1,4.257435799E-1
1.820703346E1,1.133073568E0,-5.359127522E-1,4.044752121E-1
1.821502905E1,1.052306414E0,-6.925411224E-1,3.421864510E-1
1.822302441E1,9.339301586E-1,-8.785538673E-1,3.349971771E-1
1.823102039E1,8.527538776E-1,-1.096294641E0,3.658289909E-1
1.823901521E1,8.486793041E-1,-1.207698822E0,3.427643776E-1
1.824701080E1,8.702132702E-1,-1.300098181E0,3.746404648E-1
1.825503785E1,8.984844685E-1,-1.272786140E0,2.807250023E-1
1.826303321E1,8.924167156E-1,-1.190850496E0,2.210173607E-1
1.827102988E1,8.297750950E-1,-1.137574673E0,1.115961075E-1
1.827902400E1,7.819697857E-1,-1.151208639E0,9.115791321E-2
1.828701998E1,7.445442677E-1,-1.157842636E0,7.358932495E-2
1.829501588E1,7.227461338E-1,-1.218524694E0,1.998724937E-1
1.830301100E1,6.724445820E-1,-1.341362000E0,2.189254761E-1
1.831103829E1,5.958626270E-1,-1.556100607E0,2.870492935E-1
1.831903303E1,5.666496754E-1,-1.671949625E0,2.204265594E-1
1.832702785E1,6.517844200E-1,-1.780640602E0,1.178951263E-1
1.833502406E1,7.568693161E-1,-1.816250086E0,4.892158508E-2
1.834301849E1,7.962453365E-1,-1.754108906E0,1.527118683E-2
1.835101631E1,7.183122635E-1,-1.686301231E0,-1.099848747E-1
1.835901052E1,6.209540367E-1,-1.758788586E0,-2.072043419E-1
1.836703626E1,6.419165134E-1,-1.824718237E0,-2.669315338E-1
1.837503254E1,6.959416866E-1,-1.768454075E0,-3.325519562E-1
1.838302798E1,8.335440159E-1,-1.621194363E0,-4.014444351E-1
1.839102426E1,9.305989742E-1,-1.509232044E0,-4.333734512E-1
1.839901870E1,8.794479370E-1,-1.474498272E0,-4.190888405E-1
1.840701467E1,6.470308304E-1,-1.571385384E0,-3.208341599E-1
1.841500911E1,3.426666260E-1,-1.715705872E0,-2.443399429E-1
1.842303555E1,-4.215240479E-4,-1.960507393E0,-2.776956558E-1
1.843103306E1,-5.472183228E-2,-2.144928455E0,-2.417368889E-1
1.843902711E1,9.084844589E-2,-2.194155693E0,-1.915807724E-1
1.844702247E1,3.171110153E-1,-2.153692722E0,-2.082996368E-1
1.845501852E1,4.683315754E-1,-2.074078560E0,-2.344298363E-1
1.846301388E1,5.091488361E-1,-1.937651634E0,-3.647012711E-1
1.847101101E1,4.837338924E-1,-1.812001705E0,-4.621148109E-1
1.847903468E1,4.131624699E-1,-1.726933956E0,-6.026325226E-1
1.848703096E1,3.528313637E-1,-1.680783272E0,-6.451630592E-1
1.849502662E1,3.345563412E-1,-1.644529343E0,-7.136292458E-1
1.850302229E1,3.415763378E-1,-1.595123768E0,-6.623978615E-1
1.851101865E1,3.231720924E-1,-1.587817192E0,-5.314269066E-1
1.851901370E1,1.677680016E-1,-1.596406937E0,-4.487528801E-1
1.852700868E1,7.863521576E-3,-1.659204006E0,-3.294029236E-1
1.853503604E1,-1.910889149E-1,-1.702875614E0,-3.363184929E-1
1.854303047E1,-2.767832279E-1,-1.758533001E0,-4.044108391E-1
1.855102775E1,-2.699971199E-1,-1.770280838E0,-4.348216057E-1
1.855902180E1,-1.503703594E-1,-1.726852894E0,-4.581336975E-1
1.856701747E1,-1.324496269E-1,-1.662586689E0,-5.146141052E-1
1.857501345E1,-1.903877258E-1,-1.639182568E0,-5.729770660E-1
1.858300788E1,-2.284424305E-1,-1.579069138E0,-6.421699524E-1
1.859103617E1,-2.866990566E-1,-1.573558807E0,-6.336021423E-1
1.859903029E1,-2.853300571E-1,-1.527021408E0,-6.763634682E-1
1.860702596E1,-3.479659557E-1,-1.514319897E0,-6.580672264E-1
1.861502163E1,-5.329387188E-1,-1.458293438E0,-7.741408348E-1
1.862301668E1,-7.004616261E-1,-1.416871071E0,-7.684230804E-1
1.863101358E1,-9.226460457E-1,-1.353011131E0,-7.400994301E-1
1.863900863E1,-1.116640091E0,-1.238687515E0,-7.020206451E-1
1.864703483E1,-1.176151991E0,-1.184488297E0,-6.335225105E-1
1.865503042E1,-1.151143789E0,-1.176522255E0,-5.716543198E-1
1.866302517E1,-1.074353695E0,-1.156991482E0,-5.120091438E-1
1.867102268E1,-1.053033590E0,-1.062367916E0,-5.564532280E-1
1.867901689E1,-1.046455860E0,-9.196972847E-1,-6.621704102E-1
1.868701278E1,-1.012854815E0,-6.698451042E-1,-7.572064400E-1
1.869500753E1,-9.312536716E-1,-4.033813477E-1,-7.758812904E-1
1.870303396E1,-8.546891212E-1,-2.548537254E-1,-7.113957405E-1
1.871103094E1,-8.822095394E-1,-1.585178375E-1,-7.229814529E-1
1.871902506E1,-9.165191650E-1,-1.013011932E-1,-6.514635086E-1
1.872702073E1,-9.915032387E-1,-4.133081436E-2,-6.080112457E-1
1.873501601E1,-1.044876814E0,7.034349442E-2,-5.241899490E-1
1.874301199E1,-1.064582348E0,1.683268547E-1,-5.010871887E-1
1.875100866E1,-1.058234930E0,2.168292999E-1,-5.219807625E-1
1.875903355E1,-1.067424774E0,2.520518303E-1,-5.031590462E-1
1.876703007E1,-1.081445694E0,3.431468010E-1,-4.597129822E-1
1.877502512E1,-1.143731833E0,4.465737343E-1,-3.801741600E-1
1.878302025E1,-1.256096601E0,5.334262848E-1,-3.386378288E-1
1.879101707E1,-1.327422142E0,6.610012054E-1,-2.992243767E-1
1.879901058E1,-1.344303608E0,7.503018379E-1,-2.000665665E-1
1.880700686E1,-1.305222750E0,8.109288216E-1,-9.659004211E-2
1.881503276E1,-1.265478611E0,8.118166924E-1,8.775711060E-3
1.882302897E1,-1.189819098E0,8.708167076E-1,1.221652031E-1
1.883102494E1,-1.084398270E0,9.492592812E-1,2.568964958E-1
1.883902007E1,-9.302456379E-1,9.872264862E-1,3.241772652E-1
1.884701574E1,-7.169768810E-1,1.001759529E0,2.815270424E-1
1.885501163E1,-5.139229298E-1,9.796681404E-1,2.448830605E-1
1.886300668E1,-3.277411461E-1,9.987368584E-1,1.107754707E-1
1.887103404E1,-2.447824478E-1,1.035357952E0,6.494474411E-2
1.887902879E1,-2.135579586E-1,1.034580708E0,8.175516129E-2
1.888702392E1,-2.730309963E-1,1.056967735E0,2.158541679E-1
1.889501958E1,-3.571748734E-1,1.091506004E0,2.825522423E-1
1.890301517E1,-4.063374996E-1,1.101495743E0,4.008989334E-1
1.891101238E1,-3.742513657E-1,1.115607262E0,4.503030777E-1
1.891900597E1,-3.369650841E-1,1.088915348E0,4.661216736E-1
1.892703210E1,-3.007745743E-1,1.052637100E0,5.122208595E-1
1.893502768E1,-2.520546913E-1,9.572277069E-1,5.408501625E-1
1.894302397E1,-2.097449303E-1,8.700046539E-1,5.451593399E-1
1.895102002E1,-1.134810448E-1,7.773122787E-1,5.259647369E-1
1.895901499E1,1.144456863E-2,7.471666336E-1,4.893665314E-1
1.896700974E1,1.043682098E-1,7.083234787E-1,4.582304955E-1
1.897500540E1,2.048926353E-1,6.944851875E-1,4.645400047E-1
1.898303184E1,2.373623848E-1,8.050422668E-1,5.223960876E-1
1.899102851E1,1.862072945E-1,9.312391281E-1,5.695719719E-1
1.899902325E1,1.370630264E-1,1.024180889E0,6.003170013E-1
1.900701853E1,1.052675247E-1,1.078942537E0,6.233339310E-1
1.901501458E1,1.148614883E-1,1.065137148E0,6.162366867E-1
1.902301018E1,1.255574226E-1,1.044980764E0,6.544528008E-1
1.903100623E1,1.547760963E-1,1.027897120E0,7.105274200E-1
1.903903228E1,2.257704735E-1,9.517004490E-1,7.601842880E-1
1.904702671E1,3.417048454E-1,9.111421108E-1,7.209844589E-1
1.905502269E1,4.485535622E-1,8.850786686E-1,6.895833015E-1
1.906301782E1,4.436254501E-1,8.977794647E-1,6.150989532E-1
1.907101471E1,4.151687622E-1,9.086909294E-1,5.706467628E-1
1.907900938E1,3.285045624E-1,9.286584854E-1,5.993933678E-1
1.908700512E1,2.913880348E-1,9.095652103E-1,6.174211502E-1
1.909503087E1,3.002557755E-1,8.916151524E-1,6.668753624E-1
1.910302654E1,2.994747162E-1,8.255717754E-1,6.977243423E-1
1.911102343E1,3.338050842E-1,6.992907524E-1,7.082929611E-1
1.911901787E1,3.683590889E-1,6.517074108E-1,6.546545029E-1
1.912701261E1,3.826932907E-1,5.662949085E-1,6.345572472E-1
1.913500928E1,3.863663673E-1,4.955618382E-1,6.622099876E-1
1.914300402E1,4.507732391E-1,4.418075085E-1,6.367101669E-1
1.915103200E1,5.444116592E-1,4.144091606E-1,6.079897881E-1
1.915902636E1,6.052374840E-1,4.847416878E-1,5.184764862E-1
1.916702149E1,6.175823212E-1,5.612561703E-1,4.666891098E-1
1.917501685E1,5.780539513E-1,6.265869141E-1,4.339818954E-1
1.918301282E1,5.684714317E-1,5.948240757E-1,4.518346786E-1
1.919101002E1,5.783929825E-1,4.791882038E-1,4.867811203E-1
1.919900469E1,5.736227036E-1,3.310451508E-1,4.670677185E-1
1.920702997E1,6.062057018E-1,1.681261063E-1,4.406194687E-1
1.921502618E1,6.110775471E-1,1.148002148E-1,4.430475235E-1
1.922302123E1,5.862848759E-1,4.652357101E-2,4.625854492E-1
1.923101905E1,5.004470348E-1,-1.153762341E-1,4.597749710E-1
1.923901256E1,4.631330967E-1,-2.865149975E-1,4.118061066E-1
1.924700800E1,4.301645756E-1,-4.811520576E-1,3.456535339E-1
1.925500390E1,3.760602474E-1,-6.417007446E-1,2.114372253E-1
1.926302949E1,2.754678726E-1,-7.228288651E-1,8.133697510E-2
1.927102639E1,1.528854370E-1,-8.090257645E-1,3.908348083E-2
1.927902082E1,1.125273705E-1,-8.841199875E-1,2.398395538E-2
1.928701703E1,6.610727310E-2,-1.000936985E0,-3.375053406E-3
1.929501216E1,1.046404839E-1,-1.125793219E0,-2.012538910E-2
1.930300721E1,1.448099613E-1,-1.213204861E0,-7.025814056E-2
1.931103510E1,2.787432671E-1,-1.260554552E0,-1.039476395E-1
1.931902931E1,3.723719120E-1,-1.345099688E0,-1.094017029E-1
1.932702436E1,4.152014256E-1,-1.439989090E0,-2.029476166E-1
1.933502003E1,3.434636593E-1,-1.564033985E0,-3.301763535E-1
1.934301570E1,2.942800522E-1,-1.633307219E0,-4.656462669E-1
1.935101290E1,3.813250065E-1,-1.587961912E0,-5.034670830E-1
1.935900664E1,4.483444691E-1,-1.500457525E0,-5.040211678E-1
1.936703339E1,4.722476006E-1,-1.385024071E0,-5.325479507E-1
1.937502913E1,4.473702908E-1,-1.267006159E0,-5.085916519E-1
1.938302449E1,3.768370152E-1,-1.201075315E0,-5.667462349E-1
1.939102039E1,2.739174366E-1,-1.169151068E0,-5.523014069E-1
1.939901544E1,1.697711945E-1,-1.159075499E0,-4.829740524E-1
1.940701111E1,3.973007202E-3,-1.290853024E0,-5.304741859E-1
1.941500716E1,-1.276342869E-1,-1.359107018E0,-5.766620636E-1
1.942303267E1,-1.731755733E-1,-1.389953136E0,-6.135764122E-1
1.943103042E1,-1.422073841E-1,-1.338619232E0,-6.032867432E-1
1.943902485E1,-7.667756081E-2,-1.171093464E0,-6.011948586E-1
1.944701998E1,-3.296661377E-2,-1.039526463E0,-6.432604790E-1
1.945501557E1,2.227067947E-2,-9.241409302E-1,-6.345233917E-1
1.946301062E1,4.924964905E-2,-7.979874611E-1,-6.662769318E-1
1.947100760E1,7.091307640E-2,-6.899380684E-1,-6.623978615E-1
1.947903218E1,1.778194904E-1,-6.118655205E-1,-6.865496635E-1
1.948702754E1,2.645604610E-1,-5.688018799E-1,-6.684250832E-1
1.949502383E1,2.417671680E-1,-5.383281708E-1,-6.763319969E-1
1.950301919E1,1.240026951E-1,-5.340061188E-1,-6.704173088E-1
1.951101608E1,-2.760887146E-3,-5.266976357E-1,-6.519284248E-1
1.951901014E1,-1.280589104E-1,-5.613379478E-1,-5.914626122E-1
1.952700611E1,-1.873228550E-1,-5.397868156E-1,-5.130314827E-1
1.953503232E1,-2.318847179E-1,-5.239934921E-1,-3.977899551E-1
1.954302767E1,-2.655704021E-1,-5.117683411E-1,-3.566379547E-1
1.955102457E1,-2.543189526E-1,-4.861726761E-1,-2.993249893E-1
1.955901870E1,-2.205917835E-1,-4.332318306E-1,-2.504587173E-1
1.956701429E1,-1.652297974E-1,-4.104557037E-1,-2.200446129E-1
1.957501034E1,-7.424497604E-2,-3.891868591E-1,-2.418427467E-1
1.958300539E1,-9.852170944E-3,-4.377937317E-1,-2.912411690E-1
1.959103337E1,1.037621498E-2,-4.386973381E-1,-3.123102188E-1
1.959902773E1,4.709029198E-2,-4.708995819E-1,-3.382110596E-1
1.960702278E1,5.556225777E-2,-5.338006020E-1,-2.987885475E-1
1.961501821E1,3.372454643E-2,-5.891370773E-1,-2.777175903E-1
1.962301380E1,3.637123108E-2,-6.065344810E-1,-2.372994423E-1
1.963101070E1,2.722311020E-2,-6.031045914E-1,-1.970911026E-1
1.963900483E1,-1.202821732E-3,-5.671429634E-1,-1.645951271E-1
1.964703134E1,-6.358623505E-3,-5.797352791E-1,-1.374564171E-1
1.965502693E1,1.081228256E-2,-6.268162727E-1,-6.602334976E-2
1.966302298E1,-5.255413055E-2,-7.201137543E-1,-5.544281006E-2
1.967101919E1,-1.446926594E-1,-7.853722572E-1,-7.392597198E-2
1.967901332E1,-1.952555180E-1,-8.277482986E-1,-3.993940353E-2
1.968700899E1,-2.008697987E-1,-8.283658028E-1,-2.749443054E-2
1.969500496E1,-2.189908028E-1,-7.922229767E-1,-1.999855042E-2
1.970303055E1,-2.231333256E-1,-7.382082939E-1,-6.750345230E-2
1.971102745E1,-1.520316601E-1,-6.922502518E-1,-8.396720886E-2
1.971902219E1,-1.072568893E-1,-6.466016769E-1,-1.221041679E-1
1.972701686E1,-7.483792305E-2,-5.890412331E-1,-1.603569984E-1
1.973501345E1,-8.529043198E-2,-5.096631050E-1,-2.078046799E-1
1.974300881E1,-1.372394562E-1,-4.779739380E-1,-2.303895950E-1
1.975100540E1,-2.248117924E-1,-4.749326706E-1,-2.851867676E-1
1.975903030E1,-3.419201374E-1,-4.674296379E-1,-3.025054932E-1
1.976702596E1,-4.997329712E-1,-4.227681160E-1,-2.682375908E-1
1.977502163E1,-6.596453190E-1,-3.848261833E-1,-1.995897293E-1
1.978301637E1,-7.603480816E-1,-3.041505814E-1,-7.603025436E-2
1.979101365E1,-8.890862465E-1,-2.100005150E-1,1.022815704E-3
1.979900809E1,-9.270613194E-1,-1.452245712E-1,5.529403687E-2
1.980700368E1,-9.876480103E-1,-1.382532120E-1,6.507825851E-2
1.981503042E1,-1.025248528E0,-1.500954628E-1,9.396553040E-3
1.982302517E1,-1.055876255E0,-1.135015488E-1,-3.463125229E-2
1.983102306E1,-1.104837418E0,-9.975576401E-2,-6.609869003E-2
1.983901689E1,-1.216304302E0,-1.642980576E-1,-6.787872314E-2
1.984701225E1,-1.348675966E0,-2.807898521E-1,-1.175403595E-3
1.985500760E1,-1.472761154E0,-2.560014725E-1,1.361842155E-1
1.986300350E1,-1.553908587E0,-7.576608658E-2,2.980599403E-1
1.987103063E1,-1.618832350E0,2.952303886E-1,3.977165222E-1
1.987902499E1,-1.595987558E0,6.558194160E-1,3.416986465E-1
1.988702043E1,-1.460997581E0,9.889497757E-1,1.995477676E-1
1.989501609E1,-1.365741968E0,1.198290825E0,1.619553566E-1
1.990301230E1,-1.360495329E0,1.419309139E0,1.133494377E-1
1.991100920E1,-1.443056107E0,1.638865948E0,1.438460350E-1
1.991900302E1,-1.484192133E0,1.815092802E0,2.646670341E-1
1.992702953E1,-1.487409115E0,1.987884045E0,4.795598984E-1
1.993502427E1,-1.442857742E0,2.105225801E0,6.204128265E-1
1.994302025E1,-1.380578995E0,2.108700514E0,6.972627640E-1
1.995101653E1,-1.177699566E0,2.191199780E0,6.620435715E-1
1.995901127E1,-8.940505981E-1,2.191865444E0,6.630873680E-1
1.996700725E1,-5.638976097E-1,2.234743834E0,4.889602661E-1
1.997500261E1,-3.138360977E-1,2.256710291E0,3.168601990E-1
1.998302866E1,-1.791653633E-1,2.388671398E0,1.068143845E-1
1.999102525E1,-1.592793465E-1,2.402975082E0,-3.344011307E-2
1.999901968E1,-1.812195778E-1,2.369277716E0,-7.252311707E-2
2.000701535E1,-2.141566277E-1,2.303848028E0,-2.348294258E-1
2.001501079E1,-2.288041115E-1,2.207911015E0,-2.720174789E-1
2.002300669E1,-2.324061394E-1,2.188952208E0,-2.171139717E-1
2.003100420E1,-2.203931808E-1,2.172950983E0,-1.340012550E-1
2.003902887E1,-2.269268036E-1,2.195900679E0,-4.138183594E-2
2.004702453E1,-1.953063011E-1,2.209479570E0,1.201248169E-2
2.005501958E1,-1.539821625E-1,2.241424561E0,8.079099655E-2
2.006301487E1,-1.402907372E-1,2.267554760E0,7.927608490E-2
2.007101153E1,-8.891010284E-2,2.297516823E0,8.460617065E-2
2.007900651E1,-1.159825325E-1,2.292491436E0,9.973716736E-2
2.008700248E1,-1.750364304E-1,2.261231422E0,1.010146141E-1
2.009502800E1,-2.005152702E-1,2.194457054E0,1.909689903E-1
2.010302335E1,-1.757526398E-1,2.124175549E0,3.113932610E-1
2.011102025E1,-1.164898872E-1,2.073469639E0,3.963513374E-1
2.011901469E1,-4.875946045E-2,1.993784070E0,5.470695496E-1
2.012700982E1,3.390550613E-2,1.916485190E0,6.705341339E-1
2.013500479E1,5.783700943E-2,1.810198188E0,7.797555923E-1
2.014300176E1,1.836509705E-1,1.643892288E0,7.906908989E-1
2.015102851E1,4.191780090E-1,1.516889811E0,7.995963097E-1
2.015902318E1,6.487617493E-1,1.401584625E0,8.147406578E-1
2.016701854E1,8.035745621E-1,1.299540758E0,8.180632591E-1
2.017501397E1,1.000252247E0,1.180970907E0,8.257279396E-1
2.018300964E1,1.146725655E0,1.026944876E0,8.506698608E-1
2.019100684E1,1.322959423E0,8.312525749E-1,8.555765152E-1
2.019900090E1,1.507831097E0,6.542267799E-1,8.839116096E-1
2.020702741E1,1.571990967E0,4.904854298E-1,9.137287140E-1
2.021502300E1,1.568949699E0,2.926638126E-1,8.715310097E-1
2.022301805E1,1.504915237E0,1.124382019E-3,8.859052658E-1
2.023101472E1,1.417852879E0,-3.116450310E-1,8.873791695E-1
2.023900969E1,1.295899391E0,-6.371283531E-1,8.597297668E-1
2.024700536E1,1.134543896E0,-9.494442940E-1,8.373355865E-1
2.025500041E1,9.688153267E-1,-1.237939596E0,7.721214294E-1
2.026302631E1,8.691711426E-1,-1.409649372E0,7.314867973E-1
2.027102374E1,9.126558304E-1,-1.566757202E0,6.152019501E-1
2.027901764E1,9.954276085E-1,-1.609506607E0,4.877834320E-1
2.028701300E1,1.126513958E0,-1.637959003E0,3.738374710E-1
2.029500897E1,1.260295153E0,-1.684618950E0,2.745780945E-1
2.030300403E1,1.347461462E0,-1.707944393E0,1.536617279E-1
2.031103162E1,1.496413708E0,-1.749417305E0,3.237915039E-2
2.031902644E1,1.606753588E0,-1.761136293E0,-3.851985931E-2
2.032702172E1,1.600740671E0,-1.770715952E0,-5.114459991E-2
2.033501738E1,1.393533468E0,-1.837909460E0,-1.043415070E-1
2.034301305E1,1.091514587E0,-1.927365541E0,-1.980924606E-1
2.035100972E1,8.666183949E-1,-2.074615717E0,-2.517738342E-1
2.035900385E1,8.041231632E-1,-2.225379229E0,-2.842121124E-1
2.036703051E1,8.311114311E-1,-2.338774204E0,-1.582021713E-1
2.037502556E1,8.008751869E-1,-2.445042133E0,-1.741805077E-1
2.038302123E1,7.450461388E-1,-2.494254589E0,-1.946158409E-1
2.039101813E1,7.137985229E-1,-2.473896027E0,-2.494678497E-1
2.039901257E1,6.993637085E-1,-2.402417660E0,-2.634630203E-1
2.040700708E1,5.810854435E-1,-2.403738737E0,-3.565802574E-1
2.041500398E1,4.432942867E-1,-2.458535671E0,-4.710183144E-1
2.042303003E1,3.398997784E-1,-2.528452396E0,-5.702314377E-1
2.043102600E1,3.697888851E-1,-2.549672842E0,-5.872325897E-1
2.043902082E1,4.155919552E-1,-2.520290613E0,-5.295252800E-1
2.044701611E1,3.771393299E-1,-2.487721682E0,-4.290556908E-1
2.045501185E1,2.718939781E-1,-2.507761717E0,-4.296040535E-1
2.046300752E1,2.180261612E-1,-2.595582485E0,-4.498834610E-1
2.047100526E1,2.135066986E-1,-2.715980530E0,-4.519114494E-1
2.047902931E1,1.938498020E-1,-2.748506069E0,-5.143728256E-1
2.048702459E1,1.258516312E-1,-2.757302761E0,-5.818986893E-1
2.049501995E1,-1.246523857E-2,-2.768443584E0,-6.474609375E-1
2.050301631E1,-1.885082722E-1,-2.767667770E0,-7.020525932E-1
2.051101229E1,-3.029992580E-1,-2.742666721E0,-7.509551048E-1
2.051900788E1,-3.764119148E-1,-2.684624195E0,-8.274912834E-1
2.052700231E1,-3.504199982E-1,-2.622469902E0,-8.833608627E-1
2.053502875E1,-3.333895206E-1,-2.592930794E0,-9.228081703E-1
2.054302418E1,-3.899323940E-1,-2.513800621E0,-9.405837059E-1
2.055102108E1,-5.335831642E-1,-2.517211914E0,-1.029890060E0
2.055901606E1,-6.974997520E-1,-2.530113220E0,-1.120871067E0
2.056701149E1,-8.291132450E-1,-2.529068470E0,-1.183981895E0
2.057500708E1,-9.033250809E-1,-2.470313549E0,-1.244647980E0
2.058300213E1,-9.772644043E-1,-2.413792133E0,-1.259658337E0
2.059102926E1,-1.089781761E0,-2.316085815E0,-1.272172451E0
2.059902431E1,-1.264345169E0,-2.183901310E0,-1.328313351E0
2.060701960E1,-1.390124083E0,-2.002604485E0,-1.417792797E0
2.061501526E1,-1.450630426E0,-1.734222412E0,-1.424598217E0
2.062301008E1,-1.424143314E0,-1.458609581E0,-1.397932053E0
2.063100790E1,-1.392253160E0,-1.298712254E0,-1.340620995E0
2.063900257E1,-1.355661869E0,-1.087196827E0,-1.340401173E0
2.064702816E1,-1.300784826E0,-9.043745995E-1,-1.248601437E0
