"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.526525411E1,-4.388571739E0,-5.133168221E0,6.378153324E0
2.526726857E1,-4.400542736E0,-5.121197224E0,6.397306919E0
2.526925172E1,-4.422090530E0,-5.087678432E0,6.414066315E0
2.527126733E1,-4.407725334E0,-5.078101635E0,6.438008308E0
2.527325040E1,-4.395754337E0,-5.066130638E0,6.454767704E0
2.527526340E1,-4.347870350E0,-5.073313236E0,6.454767704E0
2.527724825E1,-4.316745758E0,-5.082890034E0,6.457161903E0
2.527926240E1,-4.216189384E0,-5.087678432E0,6.454767704E0
2.528124578E1,-4.115632534E0,-5.104437828E0,6.404489517E0
2.528325901E1,-4.060565948E0,-5.099649429E0,6.392518520E0
2.528527416E1,-3.952826977E0,-5.104437828E0,6.387730122E0
2.528725754E1,-3.847482204E0,-5.109226227E0,6.385335922E0
2.528927223E1,-3.801992416E0,-5.106832027E0,6.394912720E0
2.529125569E1,-3.744531393E0,-5.099649429E0,6.418854713E0
2.529326946E1,-3.706224203E0,-5.075707436E0,6.433219910E0
2.529525323E1,-3.706224203E0,-5.066130638E0,6.442796707E0
2.529726700E1,-3.756502390E0,-5.037400246E0,6.485892296E0
2.529925099E1,-3.837905407E0,-5.003881454E0,6.581660271E0
2.530126515E1,-3.883395195E0,-4.979939461E0,6.631938934E0
2.530324860E1,-4.000710964E0,-4.939238071E0,6.737283707E0
2.530526268E1,-4.113238335E0,-4.905719280E0,6.833051682E0
2.530724675E1,-4.173093796E0,-4.874594688E0,6.883329868E0
2.530925990E1,-4.302380562E0,-4.838681698E0,6.995857239E0
2.531127629E1,-4.359841347E0,-4.829104900E0,7.041347027E0
2.531325721E1,-4.469974518E0,-4.809951305E0,7.108384609E0
2.531527259E1,-4.565742493E0,-4.824316502E0,7.108384609E0
2.531725590E1,-4.601655483E0,-4.826710701E0,7.103596210E0
2.531927043E1,-4.644751072E0,-4.833893299E0,7.096413612E0
2.532125435E1,-4.685452938E0,-4.857835293E0,7.058106422E0
2.532326820E1,-4.695029736E0,-4.869806290E0,7.031770229E0
2.532525135E1,-4.695029736E0,-4.888959885E0,6.993463039E0
2.532726666E1,-4.659116745E0,-4.896142483E0,6.936002254E0
2.532925065E1,-4.651933670E0,-4.898536682E0,6.900089264E0
2.533126480E1,-4.616020679E0,-4.893748283E0,6.852205276E0
2.533324849E1,-4.575319290E0,-4.869806290E0,6.792350292E0
2.533526118E1,-4.553771496E0,-4.855441093E0,6.777985096E0
2.533724541E1,-4.510675907E0,-4.821922302E0,6.775590897E0
2.533925957E1,-4.477157116E0,-4.781220913E0,6.782773495E0
2.534127349E1,-4.405331135E0,-4.762067318E0,6.775590897E0
2.534325718E1,-4.343081951E0,-4.738125324E0,6.742072105E0
2.534527064E1,-4.299986362E0,-4.721365929E0,6.734889507E0
2.534725556E1,-4.232948780E0,-4.714183331E0,6.732495308E0
2.534926886E1,-4.156333923E0,-4.697423935E0,6.744466305E0
2.535125463E1,-4.103661537E0,-4.692635536E0,6.754043102E0
2.535326724E1,-4.010287762E0,-4.692635536E0,6.770802498E0
2.535525062E1,-3.940855980E0,-4.675876141E0,6.794744492E0
2.535726508E1,-3.914519787E0,-4.685452938E0,6.816292286E0
2.535924885E1,-3.830722809E0,-4.697423935E0,6.864176273E0
2.536126262E1,-3.790021181E0,-4.683058739E0,6.924031258E0
2.536324639E1,-3.763684988E0,-4.680664539E0,6.957550049E0
2.536526046E1,-3.706224203E0,-4.685452938E0,7.022193432E0
2.536727377E1,-3.696647406E0,-4.671087742E0,7.079654217E0
2.536925769E1,-3.694253206E0,-4.675876141E0,7.086836815E0
2.537127369E1,-3.694253206E0,-4.666299343E0,7.072471619E0
2.537325584E1,-3.687070608E0,-4.663905144E0,7.062894821E0
2.537526976E1,-3.675099611E0,-4.668693542E0,7.065289021E0
2.537725376E1,-3.658340216E0,-4.671087742E0,7.062894821E0
2.537926822E1,-3.665522814E0,-4.673481941E0,7.060500622E0
2.538125191E1,-3.646369219E0,-4.683058739E0,7.036558628E0
2.538326636E1,-3.576937437E0,-4.702212334E0,7.005434036E0
2.538524906E1,-3.529053211E0,-4.709394932E0,6.995857239E0
2.538726382E1,-3.435679436E0,-4.730942726E0,6.983886242E0
2.538924659E1,-3.315969467E0,-4.778826714E0,6.993463039E0
2.539126266E1,-3.246537447E0,-4.793191910E0,6.993463039E0
2.539324420E1,-3.093308687E0,-4.807557106E0,7.007828236E0
2.539525889E1,-2.937685490E0,-4.845864296E0,7.070077419E0
2.539727312E1,-2.865859509E0,-4.853046894E0,7.105990410E0
2.539925704E1,-2.717418909E0,-4.862623692E0,7.151480675E0
2.540127150E1,-2.571372509E0,-4.850652695E0,7.026981831E0
2.540325496E1,-2.513911724E0,-4.845864296E0,6.933608055E0
2.540526880E1,-2.418143749E0,-4.807557106E0,6.842628479E0
2.540725303E1,-2.363077164E0,-4.790797710E0,6.871358871E0
2.540926780E1,-2.286462545E0,-4.790797710E0,7.019799232E0
2.541125118E1,-2.214636564E0,-4.802768707E0,7.175422668E0
2.541326502E1,-2.181117773E0,-4.793191910E0,7.211335659E0
2.541524818E1,-2.118868589E0,-4.786009312E0,7.247248650E0
2.541726294E1,-2.104503393E0,-4.805162907E0,7.278373241E0
2.541924656E1,-2.090138197E0,-4.814739704E0,7.311892033E0
2.542125986E1,-2.092532396E0,-4.802768707E0,7.374141216E0
2.542327402E1,-2.109291792E0,-4.790797710E0,7.431602001E0
2.542525732E1,-2.114080191E0,-4.790797710E0,7.496245384E0
2.542727155E1,-2.190694571E0,-4.781220913E0,7.611167431E0
2.542925485E1,-2.367865562E0,-4.728548527E0,7.501033783E0
2.543127116E1,-2.492363930E0,-4.685452938E0,7.297526836E0
2.543325370E1,-2.784456491E0,-4.563348293E0,6.715735912E0
2.543526716E1,-3.009511471E0,-4.407725334E0,6.373364925E0
2.543725123E1,-3.069366693E0,-4.376600742E0,6.466738701E0
2.543926531E1,-3.047818661E0,-4.477157116E0,7.199364662E0
2.544124869E1,-2.932897091E0,-4.577713490E0,7.728483200E0
2.544326353E1,-2.540247917E0,-4.802768707E0,8.530540466E0
2.544524691E1,-2.061407566E0,-4.929661274E0,8.389283180E0
2.544726068E1,-1.814804912E0,-4.939238071E0,8.022970200E0
2.544927553E1,-1.386242747E0,-4.920084476E0,7.302315235E0
2.545126006E1,-1.055842996E0,-4.934449673E0,7.273584843E0
2.545327368E1,-9.169792533E-1,-4.972756863E0,7.524975777E0
2.545525644E1,-6.871358752E-1,-5.054159641E0,7.982268333E0
2.545727060E1,-5.913678408E-1,-5.015852451E0,7.608773232E0
2.545925490E1,-6.081272364E-1,-4.936843872E0,7.146692276E0
2.546126782E1,-7.541735172E-1,-4.738125324E0,6.296750546E0
2.546325174E1,-9.888052940E-1,-4.608838081E0,6.258443356E0
2.546526628E1,-1.110909581E0,-4.587290287E0,6.584054470E0
2.546725020E1,-1.321599364E0,-4.613626480E0,7.400477409E0
2.546926374E1,-1.493981838E0,-4.649539471E0,7.757213593E0
2.547124904E1,-1.561019540E0,-4.656722069E0,7.714118004E0
2.547326189E1,-1.618480325E0,-4.661510944E0,7.517793179E0
2.547524565E1,-1.623268723E0,-4.666299343E0,7.491456985E0
2.547725980E1,-1.594538331E0,-4.709394932E0,7.608773232E0
2.547927426E1,-1.532289028E0,-4.783615112E0,7.647080421E0
2.548125765E1,-1.505952835E0,-4.797980309E0,7.541735172E0
2.548327180E1,-1.467645645E0,-4.771644115E0,7.163451672E0
2.548525510E1,-1.429338455E0,-4.726154327E0,6.926425457E0
2.548726964E1,-1.405396342E0,-4.726154327E0,6.924031258E0
2.548925302E1,-1.374271750E0,-4.747702122E0,7.113173485E0
2.549126802E1,-1.364694953E0,-4.759673119E0,7.295132637E0
2.549325025E1,-1.369483352E0,-4.759673119E0,7.331045628E0
2.549526502E1,-1.369483352E0,-4.774038315E0,7.376535416E0
2.549724894E1,-1.412579060E0,-4.795586109E0,7.477091789E0
2.549926317E1,-1.410184860E0,-4.826710701E0,7.536946774E0
2.550124686E1,-1.441309452E0,-4.862623692E0,7.556100368E0
2.550326062E1,-1.465251446E0,-4.896142483E0,7.371747017E0
2.550527485E1,-1.522712231E0,-4.917690277E0,7.266402245E0
2.550725885E1,-1.575384736E0,-4.977545261E0,7.134721279E0
2.550927231E1,-1.616086125E0,-4.991910458E0,7.117961884E0
2.551125754E1,-1.678335428E0,-5.063736439E0,7.170634270E0
2.551327076E1,-1.719036818E0,-5.140350819E0,7.199364662E0
2.551525384E1,-1.757344007E0,-5.157110691E0,7.211335659E0
2.551726861E1,-1.817199111E0,-5.212177277E0,7.287950039E0
2.551925176E1,-1.845929503E0,-5.281609058E0,7.472303391E0
2.552126614E1,-1.865083098E0,-5.322310448E0,7.596801758E0
2.552324983E1,-1.898601890E0,-5.389348030E0,7.824251175E0
2.552526375E1,-1.927332401E0,-5.446808815E0,7.934384346E0
2.552724714E1,-1.941697598E0,-5.463568211E0,7.958326340E0
2.552926221E1,-1.968033791E0,-5.499481201E0,7.967903137E0
2.553124644E1,-2.011129379E0,-5.518634796E0,7.953537941E0
2.553325998E1,-2.030282974E0,-5.540182590E0,7.955932140E0
2.553527351E1,-2.066195965E0,-5.547365189E0,7.967903137E0
2.553725759E1,-2.082955360E0,-5.552153587E0,7.977479935E0
2.553927204E1,-2.126051188E0,-5.540182590E0,7.982268333E0
2.554125566E1,-2.173935175E0,-5.530605793E0,7.972691536E0
2.554326950E1,-2.197877169E0,-5.530605793E0,7.967903137E0
2.554525258E1,-2.260126352E0,-5.521028996E0,7.948749542E0
2.554726734E1,-2.281674147E0,-5.487510204E0,7.939172745E0
2.554925042E1,-2.279279947E0,-5.475539207E0,7.955932140E0
2.555126619E1,-2.293645144E0,-5.482721806E0,7.936778545E0
2.555324772E1,-2.308010340E0,-5.477933407E0,7.869740963E0
2.555526180E1,-2.286462545E0,-5.470750809E0,7.836222172E0
2.555724641E1,-2.303221941E0,-5.449203014E0,7.752425194E0
2.555926002E1,-2.296039343E0,-5.437232018E0,7.697358608E0
2.556127448E1,-2.308010340E0,-5.422866821E0,7.685387611E0
2.556325902E1,-2.334346771E0,-5.396530628E0,7.661445618E0
2.556527286E1,-2.365471363E0,-5.355829239E0,7.580042362E0
2.556725594E1,-2.379836559E0,-5.343858242E0,7.532158375E0
2.556927078E1,-2.418143749E0,-5.312733650E0,7.472303391E0
2.557125478E1,-2.422932148E0,-5.291185856E0,7.443572998E0
2.557326763E1,-2.470816135E0,-5.269638062E0,7.414842606E0
2.557525162E1,-2.547430515E0,-5.240907669E0,7.352593422E0
2.557726578E1,-2.588132143E0,-5.228936672E0,7.314286232E0
2.557924885E1,-2.688688517E0,-5.214571476E0,7.280767441E0
2.558126362E1,-2.806004286E0,-5.231330872E0,7.264008045E0
2.558324762E1,-2.865859509E0,-5.240907669E0,7.273584843E0
2.558526184E1,-2.975992680E0,-5.281609058E0,7.297526836E0
2.558724546E1,-3.090914488E0,-5.305551052E0,7.295132637E0
2.558925868E1,-3.129221678E0,-5.334281445E0,7.290344238E0
2.559127468E1,-3.224989653E0,-5.391742229E0,7.292738438E0
2.559325660E1,-3.299209833E0,-5.451597214E0,7.307103634E0
2.559527106E1,-3.332728863E0,-5.475539207E0,7.321468830E0
2.559725506E1,-3.406949043E0,-5.523423195E0,7.331045628E0
2.559926860E1,-3.462015629E0,-5.571307182E0,7.350199223E0
2.560125252E1,-3.500322819E0,-5.597643375E0,7.357381821E0
2.560326675E1,-3.598485231E0,-5.635950565E0,7.378929615E0
2.560525036E1,-3.639186621E0,-5.667075634E0,7.386112213E0
2.560726420E1,-3.734954596E0,-5.702988625E0,7.400477409E0
2.560924851E1,-3.825934410E0,-5.714959621E0,7.414842606E0
2.561126366E1,-3.876212597E0,-5.722142220E0,7.405265808E0
2.561324635E1,-3.971980572E0,-5.717353821E0,7.390900612E0
2.561526020E1,-4.077325344E0,-5.734113216E0,7.359776020E0
2.561727404E1,-4.125209332E0,-5.741295815E0,7.338228226E0
2.561925773E1,-4.197035789E0,-5.736507416E0,7.299921036E0
2.562127165E1,-4.283226967E0,-5.760449409E0,7.285555840E0
2.562325588E1,-4.314351559E0,-5.762843609E0,7.285555840E0
2.562526949E1,-4.357447147E0,-5.784391403E0,7.283161640E0
2.562725288E1,-4.383783340E0,-5.770026207E0,7.280767441E0
2.562926695E1,-4.395754337E0,-5.762843609E0,7.273584843E0
2.563125249E1,-4.417302132E0,-5.746084213E0,7.228095055E0
2.563326510E1,-4.431667328E0,-5.729324818E0,7.184999466E0
2.563524887E1,-4.438849926E0,-5.714959621E0,7.180211067E0
2.563726302E1,-4.443638325E0,-5.698200226E0,7.180211067E0
2.563924663E1,-4.434061527E0,-5.688623428E0,7.175422668E0
2.564126109E1,-4.417302132E0,-5.645527840E0,7.134721279E0
2.564324424E1,-4.431667328E0,-5.592854977E0,7.113173485E0
2.564525924E1,-4.426878929E0,-5.566518784E0,7.094019413E0
2.564727278E1,-4.386177540E0,-5.535394192E0,7.060500622E0
2.564925747E1,-4.355052948E0,-5.501875401E0,7.026981831E0
2.565127193E1,-4.340687752E0,-5.477933407E0,7.003039837E0
2.565325469E1,-4.285621166E0,-5.439626217E0,6.959944248E0
2.565526877E1,-4.244919777E0,-5.398924828E0,6.921637058E0
2.565725223E1,-4.216189384E0,-5.367800236E0,6.890512466E0
2.565926607E1,-4.201824188E0,-5.307945251E0,6.842628479E0
2.566125030E1,-4.165910721E0,-5.252878666E0,6.797138691E0
2.566326330E1,-4.141968727E0,-5.228936672E0,6.782773495E0
2.566524822E1,-4.096478939E0,-5.176264286E0,6.746860504E0
2.566726168E1,-4.091690540E0,-5.097255230E0,6.713341713E0
2.566924475E1,-4.060565948E0,-5.051765442E0,6.696582317E0
2.567126175E1,-4.053383350E0,-4.989516258E0,6.667851925E0
2.567324452E1,-4.039018154E0,-4.955997467E0,6.667851925E0
2.567525706E1,-3.991134167E0,-4.881777287E0,6.672640324E0
2.567727152E1,-3.957615376E0,-4.829104900E0,6.677428722E0
2.567925559E1,-3.926490784E0,-4.814739704E0,6.667851925E0
2.568126912E1,-3.866635799E0,-4.762067318E0,6.658275127E0
2.568325305E1,-3.782838583E0,-4.723760128E0,6.677428722E0
2.568526728E1,-3.746925592E0,-4.709394932E0,6.694188118E0
2.568725066E1,-3.675099611E0,-4.668693542E0,6.725312710E0
2.568926573E1,-3.617638826E0,-4.613626480E0,6.749254704E0
2.569124965E1,-3.584120035E0,-4.592078686E0,6.754043102E0
2.569326296E1,-3.507505417E0,-4.537012100E0,6.746860504E0
2.569524634E1,-3.418920040E0,-4.481945515E0,6.751648903E0
2.569726011E1,-3.378218651E0,-4.448426723E0,6.754043102E0
2.569927495E1,-3.296815634E0,-4.367023945E0,6.777985096E0
2.570125834E1,-3.263296843E0,-4.309563160E0,6.801927090E0
2.570327241E1,-3.210624456E0,-4.268861771E0,6.847416878E0
2.570525610E1,-3.165134668E0,-4.201824188E0,6.888118267E0
2.570726964E1,-3.148375273E0,-4.168305397E0,6.912060261E0
2.570925340E1,-3.141192675E0,-4.096478939E0,6.938396454E0
2.571126940E1,-3.136404276E0,-4.027047157E0,6.926425457E0
2.571325148E1,-3.150769472E0,-3.993528366E0,6.916848660E0
2.571526632E1,-3.165134668E0,-3.914519787E0,6.904877663E0
2.571725032E1,-3.169923067E0,-3.842693806E0,6.909666061E0
2.571926409E1,-3.169923067E0,-3.806780815E0,6.921637058E0
2.572124754E1,-3.189076662E0,-3.734954596E0,6.943184853E0
2.572326193E1,-3.193865061E0,-3.677493811E0,7.019799232E0
2.572524570E1,-3.201047659E0,-3.660734415E0,7.060500622E0
2.572725977E1,-3.198653460E0,-3.600879431E0,7.105990410E0
2.572927430E1,-3.201047659E0,-3.550601006E0,7.127538681E0
2.573125769E1,-3.213018656E0,-3.533841610E0,7.122750282E0
2.573327184E1,-3.244143248E0,-3.478775024E0,7.082048416E0
2.573525514E1,-3.265691042E0,-3.450044632E0,7.050923824E0
2.573726899E1,-3.296815634E0,-3.385401249E0,6.991068840E0
2.573925299E1,-3.390189648E0,-3.330334663E0,6.940790653E0
2.574126691E1,-3.442862034E0,-3.301604033E0,6.919242859E0
2.574325021E1,-3.562572241E0,-3.234566450E0,6.895300865E0
2.574526536E1,-3.720589399E0,-3.191470861E0,6.854599476E0
2.574724844E1,-3.804386616E0,-3.174711466E0,6.852205276E0
2.574926221E1,-3.960009575E0,-3.141192675E0,6.828263283E0
2.575124751E1,-4.106055737E0,-3.122039080E0,6.818686485E0
2.575326036E1,-4.180276394E0,-3.117250681E0,6.809109688E0
2.575524382E1,-4.340687752E0,-3.098097086E0,6.823474884E0
2.575725912E1,-4.467580318E0,-3.112462282E0,6.859387875E0
2.575927181E1,-4.515464306E0,-3.119644880E0,6.880935669E0
2.576125573E1,-4.601655483E0,-3.136404276E0,6.924031258E0
2.576327058E1,-4.651933670E0,-3.148375273E0,6.950367451E0
2.576525419E1,-4.675876141E0,-3.169923067E0,6.964732647E0
2.576726811E1,-4.711789131E0,-3.181894064E0,6.971915245E0
2.576925172E1,-4.723760128E0,-3.193865061E0,6.979097843E0
2.577126688E1,-4.735731125E0,-3.220201254E0,7.012616634E0
2.577324964E1,-4.754884720E0,-3.234566450E0,7.034164429E0
2.577526318E1,-4.759673119E0,-3.246537447E0,7.048529625E0
2.577724649E1,-4.762067318E0,-3.284844637E0,7.082048416E0
2.577926133E1,-4.735731125E0,-3.280056238E0,7.113173485E0
2.578124502E1,-4.718971729E0,-3.292027235E0,7.115567684E0
2.578325909E1,-4.697423935E0,-3.330334663E0,7.098807812E0
2.578527355E1,-4.680664539E0,-3.359065056E0,7.089231014E0
2.578725640E1,-4.680664539E0,-3.380612850E0,7.105990410E0
2.578927117E1,-4.680664539E0,-3.418920040E0,7.129932880E0
2.579125547E1,-4.678270340E0,-3.483563423E0,7.146692276E0
2.579326808E1,-4.678270340E0,-3.514688015E0,7.156269073E0
2.579525208E1,-4.685452938E0,-3.593696833E0,7.163451672E0
2.579726646E1,-4.678270340E0,-3.636792421E0,7.173028469E0
2.579924985E1,-4.656722069E0,-3.653551817E0,7.192182064E0
2.580126408E1,-4.635174274E0,-3.708618402E0,7.230489254E0
2.580324830E1,-4.639962673E0,-3.734954596E0,7.235277653E0
2.580526246E1,-4.620809078E0,-3.785232782E0,7.242460251E0
2.580724584E1,-4.577713490E0,-3.813963413E0,7.242460251E0
2.580926030E1,-4.553771496E0,-3.823540211E0,7.247248650E0
2.581127545E1,-4.520252705E0,-3.830722809E0,7.256825447E0
2.581325822E1,-4.489128113E0,-3.840299606E0,7.249642849E0
2.581527268E1,-4.460397720E0,-3.840299606E0,7.249642849E0
2.581725598E1,-4.429273129E0,-3.861847401E0,7.249642849E0
2.581927013E1,-4.357447147E0,-3.842693806E0,7.261613846E0
2.582125359E1,-4.335899353E0,-3.837905407E0,7.271190643E0
2.582326744E1,-4.316745758E0,-3.825934410E0,7.266402245E0
2.582525113E1,-4.299986362E0,-3.809175014E0,7.252037048E0
2.582726582E1,-4.292803764E0,-3.792415380E0,7.249642849E0
2.582924920E1,-4.297592163E0,-3.770867586E0,7.252037048E0
2.583126489E1,-4.314351559E0,-3.768473387E0,7.256825447E0
2.583324681E1,-4.343081951E0,-3.773261786E0,7.252037048E0
2.583526058E1,-4.414907932E0,-3.780444384E0,7.228095055E0
2.583724519E1,-4.460397720E0,-3.782838583E0,7.204153061E0
2.583925880E1,-4.570530891E0,-3.813963413E0,7.165845871E0
2.584127257E1,-4.690241337E0,-3.849876404E0,7.094019413E0
2.584325695E1,-4.754884720E0,-3.857059002E0,7.031770229E0
2.584527080E1,-4.915296078E0,-3.869029999E0,6.897695065E0
2.584725480E1,-5.111620426E0,-3.881000996E0,6.763619900E0
2.584926926E1,-5.216965675E0,-3.890577793E0,6.698976517E0
2.585125295E1,-5.456385612E0,-3.924096584E0,6.584054470E0
2.585326740E1,-5.693411827E0,-3.943250179E0,6.493074894E0
2.585524956E1,-5.805939198E0,-3.960009575E0,6.461950302E0
2.585726402E1,-6.002263546E0,-4.010287762E0,6.442796707E0
2.585924794E1,-6.203376770E0,-4.062960148E0,6.418854713E0
2.586126247E1,-6.282385349E0,-4.086902142E0,6.414066315E0
2.586324524E1,-6.418854713E0,-4.120420933E0,6.414066315E0
2.586525993E1,-6.471527100E0,-4.139574528E0,6.426037312E0
2.586727385E1,-6.495469093E0,-4.182670593E0,6.430825710E0
2.586925716E1,-6.502651691E0,-4.220977783E0,6.447585106E0
2.587127285E1,-6.476315498E0,-4.237737179E0,6.447585106E0
2.587325469E1,-6.414066315E0,-4.276044369E0,6.449979305E0
2.587527007E1,-6.315904140E0,-4.307168961E0,6.488286495E0
2.587725346E1,-6.253654957E0,-4.335899353E0,6.526593685E0
2.587926738E1,-6.169857979E0,-4.405331135E0,6.619967937E0
2.588125130E1,-6.105214119E0,-4.469974518E0,6.713341713E0
2.588326491E1,-6.078877926E0,-4.513070107E0,6.761225700E0
2.588524945E1,-6.007051945E0,-4.580107689E0,6.856993675E0
2.588726306E1,-5.954379559E0,-4.625597477E0,6.940790653E0
2.588924767E1,-5.920860767E0,-4.635174274E0,6.974309444E0
2.589126090E1,-5.853823185E0,-4.639962673E0,6.967126846E0
2.589324452E1,-5.827486992E0,-4.639962673E0,6.926425457E0
2.589525867E1,-5.755661011E0,-4.627991676E0,6.902483463E0
2.589727259E1,-5.691017628E0,-4.594472885E0,6.823474884E0
2.589925651E1,-5.633556366E0,-4.570530891E0,6.787561893E0
2.590127074E1,-5.542576790E0,-4.522646904E0,6.698976517E0
2.590325351E1,-5.430049419E0,-4.448426723E0,6.598419666E0
2.590526850E1,-5.377377033E0,-4.407725334E0,6.555324078E0
2.590725166E1,-5.240907669E0,-4.345476151E0,6.454767704E0
2.590926519E1,-5.099649429E0,-4.276044369E0,6.325480938E0
2.591125073E1,-5.025429249E0,-4.235342979E0,6.268020153E0
2.591326450E1,-4.900930882E0,-4.192247391E0,6.143521786E0
2.591524734E1,-4.769249916E0,-4.144362926E0,6.042964935E0
2.591726172E1,-4.690241337E0,-4.146757126E0,5.995080948E0
2.591924541E1,-4.548983097E0,-4.146757126E0,5.896918774E0
2.592125926E1,-4.407725334E0,-4.127603531E0,5.779603004E0
2.592327341E1,-4.331110954E0,-4.108449936E0,5.717353821E0
2.592525740E1,-4.201824188E0,-4.144362926E0,5.600037575E0
2.592727133E1,-4.091690540E0,-4.137180328E0,5.463568211E0
2.592925617E1,-4.041412354E0,-4.144362926E0,5.408501625E0
2.593127002E1,-3.957615376E0,-4.180276394E0,5.295974255E0
2.593325317E1,-3.921702385E0,-4.197035789E0,5.245696068E0
2.593526693E1,-3.859453201E0,-4.230554581E0,5.161899090E0
2.593725070E1,-3.825934410E0,-4.264073372E0,5.111620426E0
2.593926508E1,-3.792415380E0,-4.285621166E0,5.094861031E0
2.594124854E1,-3.770867586E0,-4.311957359E0,5.023035049E0
2.594326231E1,-3.744531393E0,-4.352658749E0,4.960785866E0
2.594524569E1,-3.742137194E0,-4.355052948E0,4.941632271E0
2.594726046E1,-3.739742994E0,-4.376600742E0,4.920084476E0
2.594924384E1,-3.768473387E0,-4.407725334E0,4.941632271E0
2.595125992E1,-3.766079187E0,-4.422090530E0,4.970362663E0
2.595327191E1,-3.794809580E0,-4.453215122E0,5.042188644E0
2.595525645E1,-3.866635799E0,-4.498704910E0,5.099649429E0
2.595727060E1,-3.909731388E0,-4.515464306E0,5.123591423E0
2.595925460E1,-4.010287762E0,-4.551377296E0,5.159504890E0
2.596126791E1,-4.058171749E0,-4.594472885E0,5.154716492E0
2.596325121E1,-4.132391930E0,-4.623203278E0,5.161899090E0
2.596526598E1,-4.199429989E0,-4.647145271E0,5.173870087E0
2.596724998E1,-4.230554581E0,-4.649539471E0,5.207388878E0
2.596926451E1,-4.247313976E0,-4.671087742E0,5.260061264E0
2.597124790E1,-4.256890774E0,-4.735731125E0,5.312733650E0
2.597326205E1,-4.252102375E0,-4.776432514E0,5.341464043E0
2.597524543E1,-4.237737179E0,-4.879383087E0,5.401319027E0
2.597725889E1,-4.209006786E0,-4.953603268E0,5.439626217E0
2.597927335E1,-4.204218388E0,-4.999093056E0,5.458779812E0
2.598125704E1,-4.187458992E0,-5.104437828E0,5.504269600E0
2.598327065E1,-4.153939724E0,-5.214571476E0,5.528211594E0
2.598525465E1,-4.139574528E0,-5.269638062E0,5.523423195E0
2.598726965E1,-4.094084740E0,-5.389348030E0,5.497087002E0
2.598925211E1,-4.039018154E0,-5.456385612E0,5.453991413E0
2.599126849E1,-4.015076160E0,-5.489904404E0,5.425261021E0
2.599325056E1,-3.964797974E0,-5.547365189E0,5.401319027E0
2.599526418E1,-3.940855980E0,-5.612008572E0,5.408501625E0
2.599724818E1,-3.904942989E0,-5.638344765E0,5.444414616E0
2.599926263E1,-3.869029999E0,-5.667075634E0,5.487510204E0
2.600124625E1,-3.861847401E0,-5.676652431E0,5.509057999E0
2.600325978E1,-3.845088005E0,-5.705382824E0,5.566518784E0
2.600527463E1,-3.845088005E0,-5.724536419E0,5.600037575E0
2.600725732E1,-3.845088005E0,-5.717353821E0,5.612008572E0
2.600927362E1,-3.842693806E0,-5.695806026E0,5.619191170E0
2.601125732E1,-3.852270603E0,-5.688623428E0,5.657498837E0
2.601326931E1,-3.859453201E0,-5.686229229E0,5.688623428E0
2.601525400E1,-3.885789394E0,-5.681440830E0,5.755661011E0
2.601726777E1,-3.960009575E0,-5.700594425E0,5.786785603E0
2.601925084E1,-4.010287762E0,-5.702988625E0,5.815515995E0
2.602126538E1,-4.129997730E0,-5.738901615E0,5.918466568E0
2.602324938E1,-4.268861771E0,-5.791574001E0,6.021417141E0
2.602526315E1,-4.335899353E0,-5.827486992E0,6.047753334E0
2.602724653E1,-4.489128113E0,-5.908889771E0,6.071695328E0
2.602926106E1,-4.556165695E0,-5.954379559E0,6.107608318E0
2.603124683E1,-4.673481941E0,-6.052541733E0,6.179434776E0
2.603325791E1,-4.778826714E0,-6.121973515E0,6.160281181E0
2.603527214E1,-4.814739704E0,-6.148310184E0,6.121973515E0
2.603725698E1,-4.888959885E0,-6.212953568E0,6.071695328E0
2.603927082E1,-4.941632271E0,-6.265625954E0,6.066906929E0
2.604125513E1,-4.960785866E0,-6.284779549E0,6.081272125E0
2.604326843E1,-4.996698856E0,-6.318298340E0,6.117185116E0
2.604525236E1,-5.001487255E0,-6.342240334E0,6.162675381E0
2.604726681E1,-5.006275654E0,-6.342240334E0,6.186617374E0
2.604925050E1,-5.008669853E0,-6.402095318E0,6.260837555E0
2.605126566E1,-4.994304657E0,-6.457161903E0,6.339846134E0
2.605324781E1,-4.977545261E0,-6.488286495E0,6.382941723E0
2.605526196E1,-4.977545261E0,-6.574477673E0,6.435614109E0
2.605724504E1,-4.972756863E0,-6.675034523E0,6.447585106E0
2.605926003E1,-4.965574265E0,-6.737283707E0,6.505045891E0
2.606127364E1,-4.977545261E0,-6.892906666E0,6.799532890E0
2.606325764E1,-5.008669853E0,-6.957550049E0,6.895300865E0
2.606527141E1,-5.104437828E0,-7.067683220E0,6.854599476E0
2.606725633E1,-5.276820660E0,-7.144298077E0,6.713341713E0
2.606926964E1,-5.370194435E0,-7.161057472E0,6.603208065E0
2.607125510E1,-5.518634796E0,-7.201758862E0,6.404489517E0
2.607326740E1,-5.597643375E0,-7.237671852E0,6.294356346E0
2.607525025E1,-5.616796970E0,-7.256825447E0,6.275202751E0
2.607726586E1,-5.588066578E0,-7.278373241E0,6.253654957E0
2.607924870E1,-5.482721806E0,-7.299921036E0,6.270414352E0
2.608126278E1,-5.420472622E0,-7.316680431E0,6.279991150E0
2.608324654E1,-5.276820660E0,-7.345410824E0,6.272808552E0
