"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.753503806E1,2.247984111E-1,5.259549618E-1,-1.036638379E0
1.753702175E1,2.254092693E-1,5.314527750E-1,-1.032973170E0
1.753903620E1,2.235766798E-1,5.387831330E-1,-1.028697014E0
1.754102012E1,2.223549485E-1,5.516113043E-1,-1.024420977E0
1.754303404E1,2.217440903E-1,5.510004759E-1,-1.024420977E0
1.754501795E1,2.205223590E-1,5.595525503E-1,-1.020755768E0
1.754703118E1,2.193006277E-1,5.650503635E-1,-1.014036298E0
1.754901463E1,2.162462920E-1,5.668829679E-1,-1.014647126E0
1.755103147E1,2.156354338E-1,5.723807216E-1,-1.010371089E0
1.755301331E1,2.131919712E-1,5.729916096E-1,-1.005484223E0
1.755502754E1,2.131919712E-1,5.748242140E-1,-1.003040791E0
1.755701153E1,2.083050460E-1,5.778785348E-1,-1.001208186E0
1.755902468E1,2.070833147E-1,5.797111392E-1,-9.963212013E-1
1.756103944E1,2.034181207E-1,5.809328556E-1,-9.963212013E-1
1.756302228E1,1.997529417E-1,5.845980644E-1,-9.938777685E-1
1.756503728E1,1.985312104E-1,5.864306092E-1,-9.896016717E-1
1.756702042E1,1.960877478E-1,5.876523852E-1,-9.877691269E-1
1.756903519E1,1.893682331E-1,5.931501389E-1,-9.822713137E-1
1.757101972E1,1.924225539E-1,5.943718553E-1,-9.786061049E-1
1.757303302E1,1.899790913E-1,5.986479521E-1,-9.737191796E-1
1.757501640E1,1.857030392E-1,6.029239893E-1,-9.676105380E-1
1.757703047E1,1.863138974E-1,6.059783101E-1,-9.608910084E-1
1.757901446E1,1.802052408E-1,6.120869517E-1,-9.535606503E-1
1.758102830E1,1.789835095E-1,6.169738770E-1,-9.431759119E-1
1.758301176E1,1.783726513E-1,6.218608022E-1,-9.376781583E-1
1.758502621E1,1.777617931E-1,6.304129362E-1,-9.279043078E-1
1.758700959E1,1.740965992E-1,6.383541822E-1,-9.169087410E-1
1.758902304E1,1.716531366E-1,6.432411075E-1,-9.120218158E-1
1.759103942E1,1.704314053E-1,6.517932415E-1,-8.985827565E-1
1.759302180E1,1.649336219E-1,6.591235995E-1,-8.918632865E-1
1.759503533E1,1.637118906E-1,6.652322412E-1,-8.827002645E-1
1.759701879E1,1.612684280E-1,6.780604124E-1,-8.735373020E-1
1.759903417E1,1.618792862E-1,6.817256212E-1,-8.668177724E-1
1.760101754E1,1.612684280E-1,6.933320761E-1,-8.594874144E-1
1.760303131E1,1.612684280E-1,7.024950385E-1,-8.454375267E-1
1.760501469E1,1.612684280E-1,7.073819637E-1,-8.423831463E-1
1.760702891E1,1.612684280E-1,7.141014934E-1,-8.319984674E-1
1.760901352E1,1.618792862E-1,7.244861722E-1,-8.252789378E-1
1.761102759E1,1.631010175E-1,7.318165898E-1,-8.216137290E-1
1.761300982E1,1.643227488E-1,7.391469479E-1,-8.136724830E-1
1.761502458E1,1.661553532E-1,7.476990819E-1,-8.075638413E-1
1.761703896E1,1.673770845E-1,7.501425147E-1,-8.026769161E-1
1.761902264E1,1.692096740E-1,7.562511563E-1,-7.977899909E-1
1.762103710E1,1.685988009E-1,7.629706860E-1,-7.929030657E-1
1.762302017E1,1.710422635E-1,7.623597980E-1,-7.910705209E-1
1.762503432E1,1.734857261E-1,7.666358948E-1,-7.861835957E-1
1.762701808E1,1.753183305E-1,7.709119320E-1,-7.800748944E-1
1.762903223E1,1.765400618E-1,7.684684992E-1,-7.776314616E-1
1.763101653E1,1.789835095E-1,7.684684992E-1,-7.703011036E-1
1.763302914E1,1.783726513E-1,7.703011036E-1,-7.690793276E-1
1.763501344E1,1.789835095E-1,7.684684992E-1,-7.605272532E-1
1.763702789E1,1.795943826E-1,7.684684992E-1,-7.538077235E-1
1.763901150E1,1.795943826E-1,7.672467232E-1,-7.495316267E-1
1.764102542E1,1.789835095E-1,7.684684992E-1,-7.428121567E-1
1.764300934E1,1.783726513E-1,7.648032904E-1,-7.312057018E-1
1.764502325E1,1.759291887E-1,7.648032904E-1,-7.281513810E-1
1.764703771E1,1.747074574E-1,7.629706860E-1,-7.153232098E-1
1.764902108E1,1.710422635E-1,7.635815740E-1,-7.043276429E-1
1.765103669E1,1.704314053E-1,7.611380816E-1,-7.024950385E-1
1.765301915E1,1.661553532E-1,7.580837607E-1,-6.866125464E-1
1.765503299E1,1.612684280E-1,7.544185519E-1,-6.768386960E-1
1.765701698E1,1.582140923E-1,7.519751191E-1,-6.695083380E-1
1.765903059E1,1.539380401E-1,7.519751191E-1,-6.591235995E-1
1.766101420E1,1.478293836E-1,7.489207983E-1,-6.450737119E-1
1.766302842E1,1.484402567E-1,7.464773059E-1,-6.407976151E-1
1.766501234E1,1.453859210E-1,7.507534027E-1,-6.279694438E-1
1.766702687E1,1.459967941E-1,7.483099103E-1,-6.224716902E-1
1.766900994E1,1.435533315E-1,7.513642311E-1,-6.114761233E-1
1.767102617E1,1.380555481E-1,7.538077235E-1,-5.998696685E-1
1.767300809E1,1.404990107E-1,7.562511563E-1,-5.949827433E-1
1.767502154E1,1.374446750E-1,7.629706860E-1,-5.821545720E-1
1.767703669E1,1.356120855E-1,7.715228200E-1,-5.705481172E-1
1.767902007E1,1.356120855E-1,7.733554244E-1,-5.656611919E-1
1.768103383E1,1.362229437E-1,7.837401032E-1,-5.534439087E-1
1.768301782E1,1.356120855E-1,7.953465581E-1,-5.406157374E-1
1.768503166E1,1.350012124E-1,8.002334833E-1,-5.345070958E-1
1.768701543E1,1.362229437E-1,8.112290502E-1,-5.204572082E-1
1.768903134E1,1.417207420E-1,8.216137290E-1,-5.076290369E-1
1.769101387E1,1.417207420E-1,8.277224302E-1,-4.990769029E-1
1.769302771E1,1.429424733E-1,8.350527883E-1,-4.838052690E-1
1.769501140E1,1.423316002E-1,8.411614299E-1,-4.758640230E-1
1.769702547E1,1.441642046E-1,8.491026759E-1,-4.593706727E-1
1.769900854E1,1.429424733E-1,8.582656980E-1,-4.477642179E-1
1.770102246E1,1.411098689E-1,8.625417352E-1,-4.398229718E-1
1.770303745E1,1.380555481E-1,8.710938692E-1,-4.227187634E-1
1.770502060E1,1.343903542E-1,8.753699064E-1,-4.086688459E-1
1.770703467E1,1.325577646E-1,8.790351152E-1,-3.995058835E-1
1.770901836E1,1.295034289E-1,8.851437569E-1,-3.860668242E-1
1.771103373E1,1.264491081E-1,8.894197941E-1,-3.714060783E-1
1.771301557E1,1.215621829E-1,8.906415105E-1,-3.646865487E-1
1.771503134E1,1.160643995E-1,8.943067193E-1,-3.524692357E-1
1.771701433E1,1.099557430E-1,8.912523985E-1,-3.420845270E-1
1.771902848E1,1.062905490E-1,8.924741149E-1,-3.353650272E-1
1.772101186E1,1.001819000E-1,8.912523985E-1,-3.237585723E-1
1.772302670E1,9.101892263E-2,8.875871897E-1,-3.133738637E-1
1.772500938E1,8.552113175E-2,8.851437569E-1,-3.103195429E-1
1.772702361E1,7.757988572E-2,8.784242272E-1,-2.987131178E-1
1.772903868E1,7.452555746E-2,8.723155856E-1,-2.950479090E-1
1.773102236E1,6.414084882E-2,8.698720932E-1,-2.858849466E-1
1.773303528E1,5.681046844E-2,8.582656980E-1,-2.761110961E-1
1.773501950E1,5.253441259E-2,8.570439219E-1,-2.718350291E-1
1.773703396E1,4.398229718E-2,8.448266387E-1,-2.638937831E-1
1.773901734E1,3.726277873E-2,8.356636763E-1,-2.535090744E-1
1.774103125E1,3.481931984E-2,8.301658630E-1,-2.467895597E-1
1.774301494E1,2.809980139E-2,8.228355050E-1,-2.364048511E-1
1.774502932E1,2.626720630E-2,8.148942590E-1,-2.272418737E-1
1.774701362E1,2.321287990E-2,8.112290502E-1,-2.247984111E-1
1.774902692E1,2.199114859E-2,8.051204085E-1,-2.180788964E-1
1.775101153E1,1.771509275E-2,8.002334833E-1,-2.119702399E-1
1.775302560E1,1.527163107E-2,7.977899909E-1,-2.095267773E-1
1.775500782E1,1.527163107E-2,7.947356701E-1,-2.034181207E-1
1.775702320E1,1.221730467E-2,7.929030657E-1,-1.997529417E-1
1.775903674E1,9.773843922E-3,7.916813493E-1,-1.979203373E-1
1.776102034E1,9.162978269E-3,7.880161405E-1,-1.924225539E-1
1.776303457E1,7.941247895E-3,7.867944241E-1,-1.924225539E-1
1.776501849E1,7.330383174E-3,7.874053121E-1,-1.893682331E-1
1.776703232E1,7.941247895E-3,7.849618196E-1,-1.857030392E-1
1.776901663E1,9.162978269E-3,7.849618196E-1,-1.863138974E-1
1.777103085E1,9.162978269E-3,7.837401032E-1,-1.802052408E-1
1.777301384E1,1.099557430E-2,7.874053121E-1,-1.753183305E-1
1.777502776E1,1.221730467E-2,7.861835957E-1,-1.759291887E-1
1.777701137E1,1.160643995E-2,7.922922373E-1,-1.685988009E-1
1.777902529E1,1.282817032E-2,7.959573865E-1,-1.606575549E-1
1.778100928E1,1.221730467E-2,7.984008789E-1,-1.557706445E-1
1.778302374E1,1.221730467E-2,8.057312369E-1,-1.472185254E-1
1.778503758E1,1.099557430E-2,8.118399382E-1,-1.343903542E-1
1.778702088E1,8.552113548E-3,8.155050874E-1,-1.288925707E-1
1.778903472E1,3.665191587E-3,8.234463334E-1,-1.191187203E-1
1.779101994E1,0.000000000E0,8.277224302E-1,-1.062905490E-1
1.779303294E1,-1.221730490E-3,8.307767510E-1,-9.957103431E-2
1.779501693E1,-5.497787148E-3,8.338310719E-1,-8.613199741E-2
1.779703108E1,-9.162978269E-3,8.411614299E-1,-7.941248268E-2
1.779901507E1,-1.160643995E-2,8.399397135E-1,-6.536258012E-2
1.780102891E1,-1.832595654E-2,8.393288255E-1,-5.375614017E-2
1.780301190E1,-2.015855350E-2,8.393288255E-1,-4.581489414E-2
1.780502613E1,-2.443460934E-2,8.356636763E-1,-3.420845419E-2
1.780701074E1,-2.565634064E-2,8.301658630E-1,-2.443460934E-2
1.780902427E1,-2.871066704E-2,8.295549750E-1,-2.321287990E-2
1.781103926E1,-3.176499158E-2,8.210029006E-1,-9.773843922E-3
1.781302333E1,-3.237585723E-2,8.136724830E-1,-2.443460980E-3
1.781503625E1,-3.726277873E-2,8.087855577E-1,2.443460980E-3
1.781702047E1,-3.726277873E-2,7.984008789E-1,7.330383174E-3
1.781903439E1,-3.970624134E-2,7.861835957E-1,1.282817032E-2
1.782101769E1,-3.848451003E-2,7.764097452E-1,1.588249579E-2
1.782303215E1,-4.337143153E-2,7.617489696E-1,2.015855350E-2
1.782501499E1,-4.276056588E-2,7.525860071E-1,2.260201424E-2
1.782702998E1,-4.886921868E-2,7.330383062E-1,2.443460934E-2
1.782901282E1,-5.314527452E-2,7.086036801E-1,2.809980139E-2
1.783102820E1,-5.436700583E-2,7.000515461E-1,2.871066704E-2
1.783301127E1,-5.986479297E-2,6.805039048E-1,3.237585723E-2
1.783502503E1,-6.352998316E-2,6.554583907E-1,3.359758854E-2
1.783700880E1,-6.658431143E-2,6.462954283E-1,3.176499158E-2
1.783902286E1,-6.902777404E-2,6.249151230E-1,3.787364438E-2
1.784103678E1,-7.024950534E-2,6.041457057E-1,4.092797264E-2
1.784302101E1,-7.086037099E-2,5.955936313E-1,4.214970022E-2
1.784503462E1,-7.024950534E-2,5.742133260E-1,4.520402849E-2
1.784701884E1,-6.963863969E-2,5.571091175E-1,4.703662544E-2
1.784903306E1,-6.902777404E-2,5.485569835E-1,4.886921868E-2
1.785101706E1,-7.147123665E-2,5.332853794E-1,5.497787148E-2
1.785303082E1,-7.391469181E-2,5.204572082E-1,5.986479297E-2
1.785501428E1,-7.391469181E-2,5.137376785E-1,6.352998316E-2
1.785702927E1,-7.330382615E-2,5.015203953E-1,6.780604273E-2
1.785901203E1,-7.452555746E-2,4.966334403E-1,7.208210230E-2
1.786102618E1,-7.513642311E-2,4.850270152E-1,7.635815442E-2
1.786300902E1,-7.696902007E-2,4.789183438E-1,8.429940045E-2
1.786502401E1,-7.513642311E-2,4.746423066E-1,8.735372871E-2
1.786703824E1,-7.696902007E-2,4.721988440E-1,9.162978828E-2
1.786902069E1,-7.941248268E-2,4.709770977E-1,1.001819000E-1
1.787103630E1,-8.063421398E-2,4.697553813E-1,1.038470939E-1
1.787301914E1,-8.307767659E-2,4.721988440E-1,1.075122803E-1
1.787503267E1,-8.857546002E-2,4.764748812E-1,1.130100712E-1
1.787701720E1,-8.918632567E-2,4.801400900E-1,1.160643995E-1
1.787903135E1,-9.468411654E-2,4.844161272E-1,1.240056455E-1
1.788101535E1,-9.773843735E-2,4.911356568E-1,1.282816976E-1
1.788302896E1,-9.896016866E-2,4.948008358E-1,1.282816976E-1
1.788501287E1,-1.075122803E-1,5.027421117E-1,1.356120855E-1
1.788702710E1,-1.136209369E-1,5.064072609E-1,1.404990107E-1
1.788901101E1,-1.154535338E-1,5.100724697E-1,1.411098689E-1
1.789102585E1,-1.221730486E-1,5.143485069E-1,1.472185254E-1
1.789300862E1,-1.233947799E-1,5.180137157E-1,1.508837193E-1
1.789502207E1,-1.301143020E-1,5.216789246E-1,1.563815027E-1
1.789703653E1,-1.337794960E-1,5.241223574E-1,1.649336219E-1
1.789902083E1,-1.380555481E-1,5.265658498E-1,1.667662114E-1
1.790103436E1,-1.417207420E-1,5.283984542E-1,1.747074574E-1
1.790301866E1,-1.533271819E-1,5.290092826E-1,1.838704348E-1
1.790503196E1,-1.569923609E-1,5.277875662E-1,1.899790913E-1
1.790701596E1,-1.631010175E-1,5.308418870E-1,1.997529417E-1
1.790903003E1,-1.734857261E-1,5.296201706E-1,2.119702399E-1
1.791101371E1,-1.759291887E-1,5.296201706E-1,2.168571651E-1
1.791302763E1,-1.838704348E-1,5.277875662E-1,2.309070677E-1
1.791501062E1,-1.899790913E-1,5.283984542E-1,2.425135076E-1
1.791702600E1,-1.936442852E-1,5.247332454E-1,2.480112910E-1
1.791900946E1,-2.015855312E-1,5.235115290E-1,2.632829249E-1
1.792102330E1,-2.064724565E-1,5.174028873E-1,2.748893499E-1
1.792303768E1,-2.125810981E-1,5.155702829E-1,2.840523422E-1
1.792502113E1,-2.156354338E-1,5.094616413E-1,2.913827300E-1
1.792703520E1,-2.174680233E-1,5.076290369E-1,2.974913716E-1
1.792901989E1,-2.186897546E-1,4.972442985E-1,3.078760803E-1
1.793103434E1,-2.193006277E-1,4.886921942E-1,3.237585723E-1
1.793301764E1,-2.205223590E-1,4.825835526E-1,3.262020350E-1
1.793503148E1,-2.211332172E-1,4.703662395E-1,3.341432810E-1
1.793701455E1,-2.260201424E-1,4.569272101E-1,3.433062732E-1
1.793902901E1,-2.247984111E-1,4.520402849E-1,3.451388776E-1
1.794101185E1,-2.296853364E-1,4.404338300E-1,3.543018401E-1
1.794302684E1,-2.302961946E-1,4.294382632E-1,3.616322279E-1
1.794500961E1,-2.290744632E-1,4.263839424E-1,3.665191531E-1
1.794702414E1,-2.309070677E-1,4.190535545E-1,3.720169365E-1
1.794903798E1,-2.339613885E-1,4.111123085E-1,3.799581826E-1
1.795102343E1,-2.339613885E-1,4.092797041E-1,3.842342496E-1
1.795303604E1,-2.345722616E-1,4.043927789E-1,3.903428912E-1
1.795502004E1,-2.357939780E-1,4.013384581E-1,3.982841372E-1
1.795703418E1,-2.333505303E-1,3.995058835E-1,4.019493461E-1
1.795901756E1,-2.376265824E-1,3.995058835E-1,4.129449129E-1
1.796103171E1,-2.382374406E-1,3.982841372E-1,4.178318381E-1
1.796301509E1,-2.419026345E-1,3.988949955E-1,4.257730842E-1
1.796503023E1,-2.449569702E-1,3.970624208E-1,4.386012554E-1
1.796701300E1,-2.492330223E-1,3.982841372E-1,4.434881806E-1
1.796902830E1,-2.522873580E-1,4.019493461E-1,4.532620013E-1
1.797101206E1,-2.577851415E-1,4.056145251E-1,4.654793143E-1
1.797302590E1,-2.632829249E-1,4.092797041E-1,4.691445231E-1
1.797500866E1,-2.675589919E-1,4.111123085E-1,4.789183438E-1
1.797702281E1,-2.742784917E-1,4.178318381E-1,4.893030524E-1
1.797903727E1,-2.767219543E-1,4.190535545E-1,4.960225821E-1
1.798102026E1,-2.828305960E-1,4.190535545E-1,5.051855445E-1
1.798303479E1,-2.913827300E-1,4.208861589E-1,5.119050741E-1
1.798501878E1,-2.938261926E-1,4.196644127E-1,5.167919993E-1
1.798703255E1,-3.036000133E-1,4.159992337E-1,5.222898126E-1
1.798901570E1,-3.072652221E-1,4.074471295E-1,5.302310586E-1
1.799103200E1,-3.115412891E-1,4.031710625E-1,5.363397002E-1
1.799301499E1,-3.164281845E-1,3.927863538E-1,5.381723046E-1
1.799502791E1,-3.194825351E-1,3.848451078E-1,5.412266254E-1
1.799701313E1,-3.243694305E-1,3.671300113E-1,5.461135507E-1
1.799902605E1,-3.286454976E-1,3.481931984E-1,5.503895879E-1
1.800100973E1,-3.274237812E-1,3.384193480E-1,5.552765131E-1
1.800302388E1,-3.316998184E-1,3.115412891E-1,5.577199459E-1
1.800503772E1,-3.353650272E-1,2.883284092E-1,5.613851547E-1
1.800702172E1,-3.378084898E-1,2.767219543E-1,5.644394755E-1
1.800903648E1,-3.396410644E-1,2.516764700E-1,5.699372888E-1
1.801102047E1,-3.426954150E-1,2.217440903E-1,5.748242140E-1
1.801303377E1,-3.451388776E-1,2.107485086E-1,5.766568184E-1
1.801501684E1,-3.475823104E-1,1.838704348E-1,5.833762884E-1
1.801703130E1,-3.488040566E-1,1.563815027E-1,5.882632136E-1
1.801901491E1,-3.488040566E-1,1.435533315E-1,5.900958180E-1
1.802102944E1,-3.475823104E-1,1.203404516E-1,5.949827433E-1
1.802301343E1,-3.488040566E-1,1.081231460E-1,5.980370641E-1
1.802502720E1,-3.500257730E-1,8.552113175E-2,6.035348773E-1
1.802701065E1,-3.518583775E-1,6.414084882E-2,6.053674817E-1
1.802902472E1,-3.494149148E-1,5.436700583E-2,6.072000265E-1
1.803101064E1,-3.475823104E-1,3.543018550E-2,6.133087277E-1
1.803302171E1,-3.488040566E-1,2.076941915E-2,6.145304441E-1
1.803503701E1,-3.463605940E-1,1.282817032E-2,6.188064814E-1
1.803702077E1,-3.420845270E-1,6.108652451E-4,6.200281978E-1
1.803903430E1,-3.408628106E-1,-6.719517522E-3,6.255260110E-1
1.804101799E1,-3.414736688E-1,-1.160643995E-2,6.249151230E-1
1.804303176E1,-3.371976018E-1,-1.099557430E-2,6.267477274E-1
1.804501636E1,-3.359758854E-1,-1.099557430E-2,6.322455406E-1
1.804703090E1,-3.347541690E-1,-8.552113548E-3,6.328563690E-1
1.804901481E1,-3.353650272E-1,1.221730490E-3,6.383541822E-1
1.805102834E1,-3.310889602E-1,1.099557430E-2,6.438519955E-1
1.805301142E1,-3.298672438E-1,1.954768784E-2,6.438519955E-1
1.805502625E1,-3.237585723E-1,3.665191308E-2,6.530149579E-1
1.805700963E1,-3.213151097E-1,4.703662544E-2,6.560692787E-1
1.805902309E1,-3.164281845E-1,6.536258012E-2,6.621779203E-1
1.806103785E1,-3.139847219E-1,9.040805697E-2,6.719517708E-1
1.806302161E1,-3.127630055E-1,9.957103431E-2,6.756169796E-1
1.806503599E1,-3.115412891E-1,1.240056455E-1,6.902777553E-1
1.806701914E1,-3.109304011E-1,1.502728462E-1,6.994407177E-1
1.806903260E1,-3.090978265E-1,1.557706445E-1,7.079927921E-1
1.807101874E1,-3.078760803E-1,1.802052408E-1,7.195992470E-1
1.807303166E1,-3.072652221E-1,2.009746730E-1,7.373143435E-1
1.807501442E1,-3.072652221E-1,2.101376504E-1,7.434229851E-1
1.807702918E1,-3.042109013E-1,2.235766798E-1,7.544185519E-1
1.807901233E1,-3.011565804E-1,2.315179259E-1,7.709119320E-1
1.808102679E1,-2.987131178E-1,2.333505303E-1,7.794640660E-1
1.808300986E1,-2.962696552E-1,2.376265824E-1,7.941248417E-1
1.808502462E1,-2.926044464E-1,2.364048511E-1,8.081747293E-1
1.808700831E1,-2.883284092E-1,2.321287990E-1,8.142833710E-1
1.808902307E1,-2.846632004E-1,2.241875380E-1,8.265006542E-1
1.809103783E1,-2.803871334E-1,2.199114859E-1,8.307767510E-1
1.809302021E1,-2.767219543E-1,2.052507252E-1,8.387179971E-1
1.809503374E1,-2.669481039E-1,1.918116808E-1,8.478809595E-1
1.809701743E1,-2.626720667E-1,1.832595766E-1,8.484918475E-1
1.809903196E1,-2.565633953E-1,1.649336219E-1,8.539896011E-1
1.810101526E1,-2.480112910E-1,1.447750628E-1,8.625417352E-1
1.810302941E1,-2.431243658E-1,1.325577646E-1,8.631525636E-1
1.810501402E1,-2.388483137E-1,1.111774743E-1,8.643743396E-1
1.810702694E1,-2.296853364E-1,8.796459436E-2,8.649851680E-1
1.810901093E1,-2.254092693E-1,7.757988572E-2,8.643743396E-1
1.811102731E1,-2.174680233E-1,5.436700583E-2,8.625417352E-1
1.811300853E1,-2.089159191E-1,2.748893574E-2,8.570439219E-1
1.811502237E1,-2.034181207E-1,1.649336144E-2,8.564330935E-1
1.811703798E1,-1.942551434E-1,-5.497787148E-3,8.497135639E-1
1.811902113E1,-1.863138974E-1,-2.748893574E-2,8.442157507E-1
1.812103489E1,-1.795943826E-1,-3.909537569E-2,8.399397135E-1
1.812301888E1,-1.698205322E-1,-5.681046844E-2,8.332201838E-1
1.812503303E1,-1.661553532E-1,-6.475171447E-2,8.289441466E-1
1.812701610E1,-1.527163088E-1,-8.124507964E-2,8.203920126E-1
1.812903087E1,-1.459967941E-1,-9.285151958E-2,8.118399382E-1
1.813101578E1,-1.417207420E-1,-9.651670605E-2,8.069530129E-1
1.813302847E1,-1.270599663E-1,-1.069014147E-1,7.959573865E-1
1.813501215E1,-1.178969890E-1,-1.093448773E-1,7.837401032E-1
1.813702653E1,-1.117883399E-1,-1.130100712E-1,7.837401032E-1
1.813901030E1,-1.050688252E-1,-1.136209369E-1,7.727445364E-1
1.814102375E1,-9.590584040E-2,-1.130100712E-1,7.605272532E-1
1.814300774E1,-9.162978828E-2,-1.130100712E-1,7.556403279E-1
1.814502166E1,-8.002334833E-2,-1.099557430E-1,7.434229851E-1
1.814703612E1,-7.147123665E-2,-1.062905490E-1,7.336491346E-1
1.814901888E1,-6.780604273E-2,-1.001819000E-1,7.281513810E-1
1.815103449E1,-5.864306539E-2,-9.407325089E-2,7.159340382E-1
1.815301756E1,-5.192354694E-2,-9.040805697E-2,7.122688890E-1
1.815503109E1,-4.642575979E-2,-8.246681094E-2,7.043276429E-1
1.815701508E1,-3.848451003E-2,-7.269296050E-2,6.957755089E-1
1.815902992E1,-3.543018550E-2,-6.841690838E-2,6.890559793E-1
1.816101330E1,-2.871066704E-2,-5.925392732E-2,6.817256212E-1
1.816302683E1,-2.015855350E-2,-4.948008433E-2,6.731734872E-1
1.816501114E1,-1.343903504E-2,-4.520402849E-2,6.676757336E-1
1.816702528E1,-6.719517522E-3,-3.787364438E-2,6.627888083E-1
1.816900866E1,3.054326167E-3,-3.420845419E-2,6.542366743E-1
1.817102342E1,7.941247895E-3,-3.054326214E-2,6.530149579E-1
1.817303726E1,1.710422710E-2,-2.565634064E-2,6.456845403E-1
1.817502033E1,2.748893574E-2,-2.565634064E-2,6.414085031E-1
1.817703510E1,3.298672289E-2,-2.138028294E-2,6.389650702E-1
1.817901786E1,4.398229718E-2,-1.954768784E-2,6.334672570E-1
1.818103224E1,5.619960278E-2,-1.649336144E-2,6.291912198E-1
1.818301600E1,6.108652428E-2,-1.404990070E-2,6.298020482E-1
1.818503015E1,7.208210230E-2,-1.160643995E-2,6.243042946E-1
1.818701376E1,7.880161703E-2,-1.221730467E-2,6.218608022E-1
1.818902821E1,8.674286306E-2,-6.108652335E-3,6.151412725E-1
1.819101251E1,9.651670605E-2,-1.832595794E-3,6.108652353E-1
1.819302551E1,1.001819000E-1,1.221730490E-3,6.078109145E-1
1.819500973E1,1.111774743E-1,3.665191587E-3,5.986479521E-1
1.819702365E1,1.185078546E-1,9.162978269E-3,5.907067060E-1
1.819900695E1,1.246165112E-1,1.282817032E-2,5.876523852E-1
1.820102110E1,1.368338168E-1,1.832595654E-2,5.760459304E-1
1.820303532E1,1.453859210E-1,2.382374369E-2,5.656611919E-1
1.820501955E1,1.508837193E-1,2.626720630E-2,5.619960427E-1
1.820703346E1,1.618792862E-1,3.176499158E-2,5.479460955E-1
1.820901769E1,1.728748679E-1,3.665191308E-2,5.357288122E-1
1.821103184E1,1.777617931E-1,3.970624134E-2,5.283984542E-1
1.821301552E1,1.881465018E-1,4.825835302E-2,5.143485069E-1
1.821502905E1,1.991420686E-1,5.253441259E-2,5.039638281E-1
1.821701282E1,2.064724565E-1,5.497787148E-2,4.990769029E-1
1.821902635E1,2.162462920E-1,6.414084882E-2,4.825835526E-1
1.822101003E1,2.211332172E-1,6.719517708E-2,4.789183438E-1
1.822302441E1,2.351831198E-1,7.208210230E-2,4.654793143E-1
1.822500756E1,2.449569702E-1,7.819075137E-2,4.544837475E-1
1.822702255E1,2.498438805E-1,7.819075137E-2,4.495968223E-1
1.822903608E1,2.602286041E-1,8.063421398E-2,4.392121136E-1
1.823102039E1,2.687807083E-1,8.307767659E-2,4.269948006E-1
1.823303454E1,2.785545588E-1,8.429940045E-2,4.233296216E-1
1.823501730E1,2.877175212E-1,8.063421398E-2,4.153883755E-1
1.823703244E1,2.950479090E-1,8.124507964E-2,4.043927789E-1
1.823901521E1,3.005456924E-1,7.819075137E-2,3.988949955E-1
1.824103020E1,3.127630055E-1,7.452555746E-2,3.866777122E-1
1.824301420E1,3.225368559E-1,7.086037099E-2,3.769038618E-1
1.824502773E1,3.268128932E-1,6.902777404E-2,3.701843321E-1
1.824701080E1,3.384193480E-1,6.230825558E-2,3.591887653E-1
1.824902648E1,3.445279896E-1,5.681046844E-2,3.451388776E-1
1.825100994E1,3.494149148E-1,5.131268129E-2,3.408628106E-1
1.825302309E1,3.567453027E-1,4.581489414E-2,3.274237812E-1
1.825503785E1,3.616322279E-1,4.153883830E-2,3.188716471E-1
1.825702061E1,3.665191531E-1,3.481931984E-2,3.066543639E-1
1.825903538E1,3.756821156E-1,3.054326214E-2,2.932153046E-1
1.826101875E1,3.805690408E-1,2.443460934E-2,2.828305960E-1
1.826303321E1,3.866777122E-1,2.015855350E-2,2.687807083E-1
1.826501636E1,3.921754956E-1,1.343903504E-2,2.522873580E-1
1.826703081E1,3.970624208E-1,7.330383174E-3,2.437352389E-1
1.826901419E1,4.037819207E-1,-6.108652451E-4,2.266310006E-1
1.827102988E1,4.062253833E-1,-1.038470957E-2,2.107485086E-1
1.827301164E1,4.092797041E-1,-1.649336144E-2,2.003637999E-1
1.827502640E1,4.141666293E-1,-2.748893574E-2,1.808161139E-1
1.827700955E1,4.178318381E-1,-3.665191308E-2,1.655444801E-1
1.827902400E1,4.196644127E-1,-4.092797264E-2,1.582140923E-1
1.828100761E1,4.208861589E-1,-5.131268129E-2,1.386664063E-1
1.828302145E1,4.245513380E-1,-6.169738993E-2,1.319468915E-1
1.828503568E1,4.245513380E-1,-6.475171447E-2,1.117883399E-1
1.828701998E1,4.288274050E-1,-7.941248268E-2,9.407325089E-2
1.828903505E1,4.300491214E-1,-8.185594529E-2,8.368854225E-2
1.829101812E1,4.324925840E-1,-8.979719132E-2,7.024950534E-2
1.829303196E1,4.355469346E-1,-9.712757170E-2,5.253441259E-2
1.829501588E1,4.379903674E-1,-1.001819000E-1,4.398229718E-2
1.829702941E1,4.434881806E-1,-1.069014147E-1,2.748893574E-2
1.829901309E1,4.459316432E-1,-1.123992056E-1,9.773843922E-3
1.830102670E1,4.495968223E-1,-1.136209369E-1,6.108652335E-3
1.830301100E1,4.502076805E-1,-1.123992056E-1,-9.162978269E-3
1.830502546E1,4.557054639E-1,-1.130100712E-1,-2.199114859E-2
1.830700876E1,4.575380683E-1,-1.099557430E-1,-2.626720630E-2
