"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.427798506E1,-2.516764700E-1,7.006624341E-1,3.743993044E0
2.427999923E1,-2.645046413E-1,6.817256212E-1,3.735440969E0
2.428198254E1,-2.895501256E-1,6.377432942E-1,3.720169306E0
2.428399679E1,-3.121521473E-1,5.925393105E-1,3.698178291E0
2.428601157E1,-3.225368559E-1,5.644394755E-1,3.688404322E0
2.428799465E1,-3.488040566E-1,5.057964325E-1,3.663969755E0
2.429000966E1,-3.585779071E-1,4.740314186E-1,3.652363300E0
2.429199282E1,-3.830125034E-1,4.129449129E-1,3.626707077E0
2.429400630E1,-4.031710625E-1,3.451388776E-1,3.601050615E0
2.429599092E1,-4.166100919E-1,3.121521473E-1,3.587611675E0
2.429800416E1,-4.343251884E-1,2.480112910E-1,3.563176870E0
2.429998756E1,-4.514294267E-1,1.850921661E-1,3.538742304E0
2.430200295E1,-4.605923891E-1,1.557706445E-1,3.529579401E0
2.430398635E1,-4.770857692E-1,9.896016866E-2,3.510642529E0
2.430600059E1,-4.886921942E-1,4.886921868E-2,3.494149208E0
2.430798337E1,-4.954117239E-1,2.932153270E-2,3.486818790E0
2.430999868E1,-5.039638281E-1,-1.527163107E-2,3.478877544E0
2.431201231E1,-5.131267905E-1,-4.948008433E-2,3.473379850E0
2.431399663E1,-5.180137157E-1,-6.536258012E-2,3.467881918E0
2.431601010E1,-5.259549618E-1,-9.407325089E-2,3.468492746E0
2.431799349E1,-5.320636034E-1,-1.166752651E-1,3.467881918E0
2.432000804E1,-5.332853794E-1,-1.270599663E-1,3.468492746E0
2.432199144E1,-5.387831330E-1,-1.423316002E-1,3.470325470E0
2.432400560E1,-5.393940210E-1,-1.502728462E-1,3.470325470E0
2.432598930E1,-5.406157374E-1,-1.606575549E-1,3.478266716E0
2.432800347E1,-5.424483418E-1,-1.667662114E-1,3.482542753E0
2.432998809E1,-5.418374538E-1,-1.685988009E-1,3.484375477E0
2.433200133E1,-5.412266254E-1,-1.704314053E-1,3.491094828E0
2.433398434E1,-5.375614166E-1,-1.685988009E-1,3.492927551E0
2.433599889E1,-5.375614166E-1,-1.655444801E-1,3.496592760E0
2.433798259E1,-5.338962078E-1,-1.569923609E-1,3.499646902E0
2.433999730E1,-5.271766782E-1,-1.441642046E-1,3.500257969E0
2.434201092E1,-5.235115290E-1,-1.368338168E-1,3.502090454E0
2.434399486E1,-5.143485069E-1,-1.191187203E-1,3.503922939E0
2.434600879E1,-5.094616413E-1,-9.590584040E-2,3.497203588E0
2.434799249E1,-5.039638281E-1,-8.552113175E-2,3.498425245E0
2.435000781E1,-5.002986193E-1,-5.986479297E-2,3.492316723E0
2.435199097E1,-4.978551865E-1,-3.176499158E-2,3.481321096E0
2.435400514E1,-4.978551865E-1,-1.893682219E-2,3.478266716E0
2.435598845E1,-4.929682612E-1,6.108652335E-3,3.469103813E0
2.435800262E1,-4.948008358E-1,2.321287990E-2,3.464216709E0
2.435998632E1,-4.923573732E-1,5.375614017E-2,3.453221321E0
2.436200048E1,-4.880813360E-1,8.307767659E-2,3.439782143E0
2.436398480E1,-4.862487316E-1,9.834930301E-2,3.436116934E0
2.436599804E1,-4.838052690E-1,1.343903542E-1,3.422677994E0
2.436801259E1,-4.789183438E-1,1.722639948E-1,3.413515091E0
2.436999714E1,-4.801400900E-1,1.887573600E-1,3.407406330E0
2.437201007E1,-4.752531648E-1,2.284636050E-1,3.394578218E0
2.437399324E1,-4.691445231E-1,2.681698501E-1,3.383582592E0
2.437600794E1,-4.703662395E-1,2.889392674E-1,3.378084898E0
2.437799164E1,-4.685336351E-1,3.298672438E-1,3.369532585E0
2.438000526E1,-4.630358517E-1,3.652974069E-1,3.355482817E0
2.438198958E1,-4.624249935E-1,3.866777122E-1,3.347541571E0
2.438400367E1,-4.599815309E-1,4.227187634E-1,3.336545944E0
2.438598676E1,-4.587597847E-1,4.404338300E-1,3.330437422E0
2.438800161E1,-4.550946057E-1,4.715879560E-1,3.314554930E0
2.438998624E1,-4.495968223E-1,5.002986193E-1,3.299283266E0
2.439199940E1,-4.508185387E-1,5.131267905E-1,3.291952848E0
2.439398380E1,-4.489859641E-1,5.345070958E-1,3.275459528E0
2.439599758E1,-4.526511431E-1,5.571091175E-1,3.256522655E0
2.439801112E1,-4.520402849E-1,5.626068711E-1,3.247359753E0
2.439999429E1,-4.532620013E-1,5.772676468E-1,3.227200985E0
2.440200930E1,-4.557054639E-1,5.864306092E-1,3.207042456E0
2.440399300E1,-4.575380683E-1,5.888741016E-1,3.198490381E0
2.440600686E1,-4.593706727E-1,5.931501389E-1,3.175277472E0
2.440799056E1,-4.612032473E-1,5.937610269E-1,3.158173323E0
2.441000572E1,-4.642575979E-1,5.925393105E-1,3.147177696E0
2.441198819E1,-4.654793143E-1,5.943718553E-1,3.125797510E0
2.441400205E1,-4.721988440E-1,5.925393105E-1,3.105028152E0
2.441598537E1,-4.746423066E-1,5.888741016E-1,3.095254183E0
2.441800022E1,-4.783074856E-1,5.821545720E-1,3.075095654E0
2.441998416E1,-4.813618064E-1,5.772676468E-1,3.066543579E0
2.442199832E1,-4.868595898E-1,5.662720799E-1,3.045163155E0
2.442401218E1,-4.905247986E-1,5.534439087E-1,3.028669834E0
2.442599626E1,-4.948008358E-1,5.467243791E-1,3.018285275E0
2.442801043E1,-4.990769029E-1,5.308418870E-1,2.996904850E0
2.442999467E1,-4.990769029E-1,5.076290369E-1,2.979800701E0
2.443200729E1,-5.033529401E-1,4.966334403E-1,2.968805075E0
2.443399230E1,-5.082398653E-1,4.758640230E-1,2.948035717E0
2.443600647E1,-5.082398653E-1,4.471533597E-1,2.928488016E0
2.443798978E1,-5.155702829E-1,4.337143302E-1,2.921768427E0
2.444000341E1,-5.204572082E-1,4.056145251E-1,2.900388241E0
2.444198704E1,-5.271766782E-1,3.756821156E-1,2.881451368E0
2.444400089E1,-5.277875662E-1,3.591887653E-1,2.872899294E0
2.444598467E1,-5.338962078E-1,3.274237812E-1,2.855794907E0
2.444799968E1,-5.418374538E-1,2.962696552E-1,2.833193064E0
2.444998438E1,-5.442809463E-1,2.797762752E-1,2.825862646E0
2.445199785E1,-5.534439087E-1,2.474004179E-1,2.810590982E0
2.445401117E1,-5.564982295E-1,2.345722616E-1,2.800817251E0
2.445599541E1,-5.601634383E-1,2.046398520E-1,2.787378073E0
2.445800904E1,-5.717698932E-1,1.777617931E-1,2.772717237E0
2.445999205E1,-5.723807216E-1,1.649336219E-1,2.768441200E0
2.446200775E1,-5.797111392E-1,1.417207420E-1,2.756834745E0
2.446399092E1,-5.845980644E-1,1.178969890E-1,2.745228529E0
2.446600477E1,-5.894849896E-1,1.087340117E-1,2.741563320E0
2.446798786E1,-5.962044597E-1,9.346238524E-2,2.734232903E0
2.447000318E1,-5.986479521E-1,7.635815442E-2,2.728124142E0
2.447198634E1,-6.017022729E-1,6.963863969E-2,2.725680828E0
2.447400073E1,-6.078109145E-1,5.864306539E-2,2.721404552E0
2.447598421E1,-6.114761233E-1,4.764748737E-2,2.717739582E0
2.447799799E1,-6.133087277E-1,4.520402849E-2,2.717128515E0
2.448001223E1,-6.163630486E-1,3.787364438E-2,2.714685202E0
2.448199531E1,-6.218608022E-1,3.420845419E-2,2.712852478E0
2.448401040E1,-6.224716902E-1,3.481931984E-2,2.710409164E0
2.448599410E1,-6.236934066E-1,3.359758854E-2,2.708576441E0
2.448800796E1,-6.249151230E-1,3.543018550E-2,2.706743956E0
2.448999258E1,-6.261368990E-1,3.848451003E-2,2.707354784E0
2.449200644E1,-6.310238242E-1,4.276056588E-2,2.709187269E0
2.449398860E1,-6.316346526E-1,4.703662544E-2,2.708576441E0
2.449600269E1,-6.328563690E-1,5.192354694E-2,2.706743956E0
2.449798762E1,-6.310238242E-1,6.108652428E-2,2.709187269E0
2.450000056E1,-6.322455406E-1,6.475171447E-2,2.706743956E0
2.450198464E1,-6.304129362E-1,7.513642311E-2,2.706743956E0
2.450399965E1,-6.261368990E-1,8.796459436E-2,2.703689575E0
2.450601297E1,-6.243042946E-1,9.468411654E-2,2.703689575E0
2.450799752E1,-6.163630486E-1,1.111774743E-1,2.698191881E0
2.451001261E1,-6.108652353E-1,1.252273768E-1,2.693304777E0
2.451199477E1,-6.084218025E-1,1.362229437E-1,2.687807083E0
2.451400962E1,-6.053674817E-1,1.539380401E-1,2.681087494E0
2.451599294E1,-6.017022729E-1,1.716531366E-1,2.670702934E0
2.451800749E1,-6.010913849E-1,1.826487035E-1,2.666426897E0
2.451999089E1,-5.992587805E-1,2.015855312E-1,2.652987719E0
2.452200474E1,-5.962044597E-1,2.101376504E-1,2.648100853E0
2.452398868E1,-5.992587805E-1,2.278527319E-1,2.632829189E0
2.452600253E1,-5.955936313E-1,2.467895597E-1,2.621222734E0
2.452798562E1,-5.955936313E-1,2.559525371E-1,2.612670660E0
2.453000101E1,-5.968153477E-1,2.761110961E-1,2.602896690E0
2.453198441E1,-5.986479521E-1,2.974913716E-1,2.593122959E0
2.453399765E1,-5.992587805E-1,3.078760803E-1,2.588236094E0
2.453601274E1,-6.017022729E-1,3.268128932E-1,2.579684019E0
2.453799559E1,-6.059783101E-1,3.481931984E-1,2.572964430E0
2.454000999E1,-6.072000265E-1,3.591887653E-1,2.571742773E0
2.454199438E1,-6.102544069E-1,3.824016452E-1,2.567466736E0
2.454400824E1,-6.139195561E-1,4.080579877E-1,2.566855669E0
2.454599186E1,-6.175847650E-1,4.166100919E-1,2.566244841E0
2.454800641E1,-6.243042946E-1,4.434881806E-1,2.567466736E0
2.454999096E1,-6.224716902E-1,4.544837475E-1,2.568688393E0
2.455200335E1,-6.322455406E-1,4.807509482E-1,2.571742773E0
2.455398759E1,-6.401867867E-1,5.082398653E-1,2.574796915E0
2.455600122E1,-6.444628239E-1,5.216789246E-1,2.576018810E0
2.455798523E1,-6.517932415E-1,5.485569835E-1,2.579072952E0
2.455999939E1,-6.627888083E-1,5.797111392E-1,2.582127333E0
2.456201317E1,-6.664539576E-1,5.894849896E-1,2.583960056E0
2.456399665E1,-6.762278080E-1,6.169738770E-1,2.585792542E0
2.456601173E1,-6.872233748E-1,6.456845403E-1,2.588846922E0
2.456799536E1,-6.902777553E-1,6.579018831E-1,2.592512131E0
2.457000960E1,-7.018841505E-1,6.835582256E-1,2.592512131E0
2.457199361E1,-7.134906054E-1,7.128797174E-1,2.596788168E0
2.457400646E1,-7.189884186E-1,7.250970602E-1,2.598009825E0
2.457598963E1,-7.299839854E-1,7.458664775E-1,2.599842548E0
2.457800472E1,-7.379252315E-1,7.690793276E-1,2.602285862E0
2.457998811E1,-7.415903807E-1,7.794640660E-1,2.601064205E0
2.458200220E1,-7.513642311E-1,7.971791625E-1,2.605340242E0
2.458398559E1,-7.556403279E-1,8.063421249E-1,2.608394623E0
2.458600075E1,-7.635815740E-1,8.210029006E-1,2.610838175E0
2.458798376E1,-7.703011036E-1,8.356636763E-1,2.613281488E0
2.458999924E1,-7.721336484E-1,8.393288255E-1,2.616335869E0
2.459201278E1,-7.819074988E-1,8.509352803E-1,2.622444391E0
2.459399649E1,-7.867944241E-1,8.637634516E-1,2.628553152E0
2.459600973E1,-7.892379165E-1,8.655960560E-1,2.629774809E0
2.459799397E1,-7.947356701E-1,8.717046976E-1,2.637105227E0
2.460000790E1,-8.008443117E-1,8.765916228E-1,2.644435644E0
2.460199153E1,-8.038986921E-1,8.753699064E-1,2.648100853E0
2.460400638E1,-8.081747293E-1,8.772025108E-1,2.656042099E0
2.460598970E1,-8.112290502E-1,8.753699064E-1,2.666426897E0
2.460800356E1,-8.161159754E-1,8.729264140E-1,2.671924591E0
2.460998849E1,-8.179485798E-1,8.674286604E-1,2.681698322E0
2.461200150E1,-8.185594082E-1,8.588765264E-1,2.688417912E0
2.461398482E1,-8.167268038E-1,8.533787727E-1,2.695137501E0
2.461599960E1,-8.185594082E-1,8.399397135E-1,2.703078747E0
2.461801322E1,-8.167268038E-1,8.338310719E-1,2.706133127E0
2.461999685E1,-8.167268038E-1,8.179485798E-1,2.714685202E0
2.462201193E1,-8.148942590E-1,7.996225953E-1,2.722626448E0
2.462399510E1,-8.118399382E-1,7.874053121E-1,2.725069761E0
2.462600865E1,-8.069530129E-1,7.648032904E-1,2.732400179E0
2.462799258E1,-8.032878041E-1,7.385360599E-1,2.738508940E0
2.463000797E1,-8.002334833E-1,7.263187766E-1,2.738508940E0
2.463199045E1,-7.959573865E-1,6.982190013E-1,2.744617462E0
2.463400615E1,-7.922922373E-1,6.664539576E-1,2.745839357E0
2.463598870E1,-7.898487449E-1,6.517932415E-1,2.745228529E0
2.463800255E1,-7.843509912E-1,6.188064814E-1,2.748893499E0
2.463998648E1,-7.757988572E-1,5.827654600E-1,2.748282671E0
2.464199980E1,-7.727445364E-1,5.668829679E-1,2.747061014E0
2.464401543E1,-7.672467232E-1,5.332853794E-1,2.748282671E0
2.464599890E1,-7.617489696E-1,4.948008358E-1,2.745228529E0
2.464801237E1,-7.593054771E-1,4.746423066E-1,2.744006634E0
2.464999646E1,-7.531968355E-1,4.386012554E-1,2.740341425E0
2.465201024E1,-7.519751191E-1,4.202753007E-1,2.740952253E0
2.465399309E1,-7.452555895E-1,3.824016452E-1,2.734843731E0
2.465600695E1,-7.409795523E-1,3.469714522E-1,2.733011007E0
2.465799188E1,-7.379252315E-1,3.292563558E-1,2.731178522E0
2.466000535E1,-7.312057018E-1,2.950479090E-1,2.726902485E0
2.466198975E1,-7.244861722E-1,2.583959997E-1,2.721404552E0
2.466400384E1,-7.202101350E-1,2.419026345E-1,2.718350410E0
2.466598692E1,-7.147123218E-1,2.101376504E-1,2.708576441E0
2.466800139E1,-7.073819637E-1,1.777617931E-1,2.705522060E0
2.466998602E1,-7.037167549E-1,1.624901593E-1,2.698802710E0
2.467199926E1,-6.982190013E-1,1.325577646E-1,2.692693949E0
2.467401404E1,-6.939429045E-1,1.087340117E-1,2.685363531E0
2.467599774E1,-6.872233748E-1,9.651670605E-2,2.682920218E0
2.467801160E1,-6.829473376E-1,7.696902007E-2,2.671924591E0
2.467999499E1,-6.768386960E-1,5.864306539E-2,2.666426897E0
2.468200923E1,-6.737843752E-1,5.192354694E-2,2.655431271E0
2.468399294E1,-6.664539576E-1,3.604105115E-2,2.640770435E0
2.468600679E1,-6.633996367E-1,3.176499158E-2,2.634661913E0
2.468799134E1,-6.536257863E-1,2.260201424E-2,2.619390249E0
2.469000612E1,-6.469063163E-1,1.466076635E-2,2.602896690E0
2.469198898E1,-6.438519955E-1,1.343903504E-2,2.593122959E0
2.469400214E1,-6.316346526E-1,1.282817032E-2,2.575407982E0
2.469598676E1,-6.236934066E-1,1.160643995E-2,2.557692766E0
2.469800070E1,-6.200281978E-1,1.160643995E-2,2.544864655E0
2.469998378E1,-6.108652353E-1,1.710422710E-2,2.521040916E0
2.470199887E1,-6.004805565E-1,2.748893574E-2,2.500271559E0
2.470401265E1,-5.968153477E-1,3.054326214E-2,2.486832380E0
2.470599643E1,-5.888741016E-1,4.214970022E-2,2.464230299E0
2.470800998E1,-5.778785348E-1,5.864306539E-2,2.437352419E0
2.470999522E1,-5.729916096E-1,6.536258012E-2,2.423913240E0
2.471200869E1,-5.681046844E-1,8.185594529E-2,2.395813465E0
2.471399247E1,-5.638286471E-1,9.101892263E-2,2.383596182E0
2.471600656E1,-5.583308339E-1,1.093448773E-1,2.352442026E0
2.471798941E1,-5.473352671E-1,1.319468915E-1,2.323120594E0
2.472000358E1,-5.448917747E-1,1.429424733E-1,2.306627274E0
2.472198751E1,-5.393940210E-1,1.637118906E-1,2.277916431E0
2.472400167E1,-5.314527750E-1,1.869247705E-1,2.244929790E0
2.472598538E1,-5.265658498E-1,1.966986060E-1,2.229047298E0
2.472799985E1,-5.210680366E-1,2.193006277E-1,2.195449591E0
2.473001463E1,-5.161811113E-1,2.400700450E-1,2.164295673E0
2.473199718E1,-5.125159621E-1,2.522873580E-1,2.148413181E0
2.473401095E1,-5.064072609E-1,2.718350291E-1,2.112371922E0
2.473599466E1,-4.996877611E-1,2.901609838E-1,2.080606937E0
2.473800974E1,-4.972442985E-1,2.987131178E-1,2.061670303E0
2.473999321E1,-4.899139404E-1,3.182607889E-1,2.027461767E0
2.474200669E1,-4.838052690E-1,3.323107064E-1,1.992031574E0
2.474399077E1,-4.789183438E-1,3.396410644E-1,1.974927306E0
2.474600517E1,-4.740314186E-1,3.543018401E-1,1.942551494E0
2.474798833E1,-4.703662395E-1,3.616322279E-1,1.922392964E0
2.475000334E1,-4.630358517E-1,3.750712574E-1,1.886962771E0
2.475198620E1,-4.581489265E-1,3.854559660E-1,1.849089146E0
2.475400128E1,-4.538728893E-1,3.903428912E-1,1.829541445E0
2.475598460E1,-4.447098970E-1,3.946189582E-1,1.791667819E0
2.475799846E1,-4.392121136E-1,4.001167417E-1,1.756848454E0
2.476001231E1,-4.361577928E-1,4.013384581E-1,1.734857321E0
2.476199602E1,-4.282165468E-1,4.025602043E-1,1.696372747E0
2.476401057E1,-4.233296216E-1,4.019493461E-1,1.657888293E0
2.476599458E1,-4.190535545E-1,4.001167417E-1,1.638340592E0
2.476800774E1,-4.117231667E-1,3.726277947E-1,1.596190929E0
2.476999267E1,-4.043927789E-1,3.481931984E-1,1.553430319E0
2.477200530E1,-4.001167417E-1,3.402519524E-1,1.533271790E0
2.477398869E1,-3.933972120E-1,3.176499307E-1,1.490511179E0
2.477600409E1,-3.842342496E-1,2.968805134E-1,1.448361516E0
2.477798717E1,-3.799581826E-1,2.864958048E-1,1.426370382E0
2.478000049E1,-3.738495409E-1,2.669481039E-1,1.382998943E0
2.478201558E1,-3.714060783E-1,2.547308207E-1,1.359175205E0
2.478400013E1,-3.604104817E-1,2.284636050E-1,1.313971162E0
2.478601375E1,-3.543018401E-1,2.101376504E-1,1.268156290E0
2.478799676E1,-3.500257730E-1,1.979203373E-1,1.247386813E0
2.479001216E1,-3.426954150E-1,1.747074574E-1,1.202793717E0
2.479199470E1,-3.359758854E-1,1.502728462E-1,1.163087368E0
2.479401041E1,-3.316998184E-1,1.392772794E-1,1.140485406E0
2.479599280E1,-3.255911767E-1,1.209513173E-1,1.099557400E0
2.479800766E1,-3.225368559E-1,1.038470939E-1,1.062294602E0
2.479999005E1,-3.200933933E-1,9.651670605E-2,1.043968678E0
2.480200491E1,-3.121521473E-1,8.552113175E-2,1.009149432E0
2.480398923E1,-3.066543639E-1,7.819075137E-2,9.743300676E-1
2.480600216E1,-3.029891551E-1,7.513642311E-2,9.602801800E-1
2.480798671E1,-2.974913716E-1,6.719517708E-2,9.272934198E-1
2.481000095E1,-2.901609838E-1,5.864306539E-2,9.010262489E-1
2.481201565E1,-2.840523422E-1,5.497787148E-2,8.851437569E-1
2.481399751E1,-2.755002379E-1,4.153883830E-2,8.527678847E-1
2.481601167E1,-2.736676335E-1,4.520402849E-2,8.405506015E-1
2.481799599E1,-2.675589919E-1,2.932153270E-2,8.093964458E-1
2.482001108E1,-2.577851415E-1,7.330383174E-3,7.806857824E-1
2.482199455E1,-2.541199327E-1,1.221730490E-3,7.666358948E-1
2.482400833E1,-2.461786866E-1,-1.404990070E-2,7.342600226E-1
2.482599210E1,-2.376265824E-1,-2.871066704E-2,7.018841505E-1
2.482800619E1,-2.357939780E-1,-3.481931984E-2,6.835582256E-1
2.482999059E1,-2.302961946E-1,-4.703662544E-2,6.530149579E-1
2.483200352E1,-2.247984111E-1,-6.047565863E-2,6.200281978E-1
2.483398807E1,-2.223549485E-1,-6.719517708E-2,6.041457057E-1
2.483600231E1,-2.131919712E-1,-8.063421398E-2,5.717698932E-1
2.483798470E1,-2.058615834E-1,-9.346238524E-2,5.393940210E-1
2.484000018E1,-2.015855312E-1,-9.957103431E-2,5.247332454E-1
2.484201372E1,-1.966986060E-1,-1.136209369E-1,4.935791194E-1
2.484399766E1,-1.918116808E-1,-1.209513173E-1,4.789183438E-1
2.484601151E1,-1.844813079E-1,-1.331686229E-1,4.489859641E-1
2.484799491E1,-1.814269722E-1,-1.478293836E-1,4.202753007E-1
2.485001038E1,-1.771509200E-1,-1.545489132E-1,4.080579877E-1
2.485199285E1,-1.698205322E-1,-1.667662114E-1,3.805690408E-1
2.485400640E1,-1.637118906E-1,-1.808161139E-1,3.555235863E-1
2.485599218E1,-1.637118906E-1,-1.857030392E-1,3.408628106E-1
2.485800542E1,-1.533271819E-1,-1.960877478E-1,3.176499307E-1
2.485998758E1,-1.496619880E-1,-2.076941878E-1,2.901609838E-1
2.486200359E1,-1.453859210E-1,-2.113593817E-1,2.785545588E-1
2.486398668E1,-1.404990107E-1,-2.180788964E-1,2.541199327E-1
2.486600054E1,-1.356120855E-1,-2.260201424E-1,2.290744632E-1
2.486801470E1,-1.319468915E-1,-2.296853364E-1,2.186897546E-1
2.486999879E1,-1.270599663E-1,-2.321287990E-1,1.973094791E-1
2.487201264E1,-1.221730486E-1,-2.412917763E-1,1.734857261E-1
2.487399658E1,-1.197295859E-1,-2.412917763E-1,1.588249654E-1
2.487601074E1,-1.111774743E-1,-2.455678284E-1,1.380555481E-1
2.487799421E1,-1.111774743E-1,-2.504547536E-1,1.258382350E-1
2.488000838E1,-1.038470939E-1,-2.553416789E-1,1.026253626E-1
2.488199177E1,-9.773843735E-2,-2.632829249E-1,8.491026610E-2
2.488400655E1,-9.529497474E-2,-2.669481039E-1,7.330382615E-2
2.488598964E1,-8.918632567E-2,-2.736676335E-1,5.253441259E-2
2.488800380E1,-8.429940045E-2,-2.816088796E-1,3.359758854E-2
2.488998866E1,-8.063421398E-2,-2.864958048E-1,2.565634064E-2
2.489200197E1,-7.574728876E-2,-2.919935882E-1,2.443460980E-3
2.489398498E1,-6.780604273E-2,-2.999348342E-1,-1.343903504E-2
2.489599922E1,-6.658431143E-2,-3.048217595E-1,-2.260201424E-2
2.489801331E1,-6.169738993E-2,-3.097086847E-1,-4.031710699E-2
2.489999701E1,-5.497787148E-2,-3.158173263E-1,-5.619960278E-2
2.490201118E1,-5.375614017E-2,-3.200933933E-1,-6.658431143E-2
2.490399580E1,-4.764748737E-2,-3.237585723E-1,-7.941248268E-2
2.490600943E1,-4.398229718E-2,-3.286454976E-1,-9.773843735E-2
2.490799336E1,-3.970624134E-2,-3.316998184E-1,-1.038470939E-1
2.491000876E1,-3.604105115E-2,-3.347541690E-1,-1.215621829E-1
2.491199092E1,-3.237585723E-2,-3.359758854E-1,-1.258382350E-1
2.491400485E1,-2.687807009E-2,-3.408628106E-1,-1.423316002E-1
2.491598879E1,-1.771509275E-2,-3.451388776E-1,-1.539380401E-1
2.491800264E1,-1.771509275E-2,-3.475823104E-1,-1.594358236E-1
2.491998673E1,-1.221730467E-2,-3.475823104E-1,-1.728748679E-1
2.492199989E1,-5.497787148E-3,-3.481931984E-1,-1.820378453E-1
2.492401467E1,-4.276056774E-3,-3.475823104E-1,-1.905899495E-1
2.492599868E1,3.665191587E-3,-3.481931984E-1,-2.021963894E-1
2.492801261E1,7.330383174E-3,-3.488040566E-1,-2.113593817E-1
2.492999747E1,9.773843922E-3,-3.500257730E-1,-2.180788964E-1
2.493201071E1,1.527163107E-2,-3.481931984E-1,-2.266310006E-1
2.493399326E1,2.260201424E-2,-3.475823104E-1,-2.333505303E-1
2.493600919E1,2.504547499E-2,-3.481931984E-1,-2.400700450E-1
2.493799197E1,2.871066704E-2,-3.463605940E-1,-2.486221492E-1
2.494000521E1,3.543018550E-2,-3.433062732E-1,-2.571742535E-1
2.494198961E1,3.787364438E-2,-3.426954150E-1,-2.577851415E-1
2.494400400E1,4.214970022E-2,-3.414736688E-1,-2.657263875E-1
2.494598747E1,4.398229718E-2,-3.390302062E-1,-2.681698501E-1
2.494800187E1,5.009094998E-2,-3.396410644E-1,-2.742784917E-1
2.495001672E1,5.497787148E-2,-3.378084898E-1,-2.785545588E-1
2.495199950E1,5.864306539E-2,-3.353650272E-1,-2.803871334E-1
2.495401367E1,6.658431143E-2,-3.341432810E-1,-2.852740586E-1
2.495599768E1,6.841690838E-2,-3.310889602E-1,-2.895501256E-1
2.495801184E1,7.391469181E-2,-3.329215646E-1,-2.895501256E-1
2.495999516E1,7.635815442E-2,-3.304781020E-1,-2.919935882E-1
2.496200971E1,8.185594529E-2,-3.280346394E-1,-2.944370508E-1
2.496399364E1,8.246681094E-2,-3.286454976E-1,-2.956587672E-1
2.496600750E1,8.857546002E-2,-3.286454976E-1,-2.968805134E-1
2.496799035E1,9.040805697E-2,-3.274237812E-1,-2.974913716E-1
2.497000598E1,9.407325089E-2,-3.268128932E-1,-2.999348342E-1
2.497198883E1,9.651670605E-2,-3.231477141E-1,-2.974913716E-1
2.497400207E1,9.957103431E-2,-3.249803185E-1,-2.993239760E-1
2.497598601E1,1.001819000E-1,-3.231477141E-1,-2.981022298E-1
2.497800109E1,1.075122803E-1,-3.255911767E-1,-2.981022298E-1
2.498001441E1,1.062905490E-1,-3.243694305E-1,-2.968805134E-1
2.498199865E1,1.105666086E-1,-3.243694305E-1,-2.962696552E-1
2.498401351E1,1.142318025E-1,-3.255911767E-1,-2.968805134E-1
2.498599629E1,1.148426682E-1,-3.255911767E-1,-2.950479090E-1
2.498801068E1,1.160643995E-1,-3.255911767E-1,-2.932153046E-1
2.498999415E1,1.191187203E-1,-3.255911767E-1,-2.932153046E-1
2.499200893E1,1.215621829E-1,-3.255911767E-1,-2.913827300E-1
2.499399287E1,1.246165112E-1,-3.243694305E-1,-2.907718420E-1
2.499600680E1,1.270599663E-1,-3.219259977E-1,-2.895501256E-1
2.499798989E1,1.282816976E-1,-3.225368559E-1,-2.889392674E-1
2.500000397E1,1.331686229E-1,-3.213151097E-1,-2.895501256E-1
2.500198737E1,1.350012124E-1,-3.213151097E-1,-2.858849466E-1
2.500400215E1,1.374446750E-1,-3.188716471E-1,-2.846632004E-1
2.500598500E1,1.398881376E-1,-3.200933933E-1,-2.840523422E-1
2.500800032E1,1.423316002E-1,-3.176499307E-1,-2.840523422E-1
2.501001479E1,1.453859210E-1,-3.152064681E-1,-2.828305960E-1
2.501199734E1,1.490511149E-1,-3.121521473E-1,-2.785545588E-1
2.501401081E1,1.508837193E-1,-3.127630055E-1,-2.797762752E-1
2.501599552E1,1.533271819E-1,-3.090978265E-1,-2.773328125E-1
2.501800937E1,1.569923609E-1,-3.066543639E-1,-2.761110961E-1
2.501999184E1,1.557706445E-1,-3.048217595E-1,-2.748893499E-1
2.502200754E1,1.612684280E-1,-3.036000133E-1,-2.736676335E-1
2.502399125E1,1.618792862E-1,-2.999348342E-1,-2.742784917E-1
2.502600564E1,1.649336219E-1,-3.017674387E-1,-2.718350291E-1
2.502798873E1,1.673770845E-1,-2.987131178E-1,-2.712241709E-1
2.503000382E1,1.692096740E-1,-2.926044464E-1,-2.712241709E-1
2.503198698E1,1.722639948E-1,-2.938261926E-1,-2.718350291E-1
2.503400176E1,1.740965992E-1,-2.895501256E-1,-2.712241709E-1
2.503601462E1,1.759291887E-1,-2.871066630E-1,-2.700024247E-1
2.503799832E1,1.777617931E-1,-2.840523422E-1,-2.712241709E-1
2.504001217E1,1.808161139E-1,-2.797762752E-1,-2.724458873E-1
2.504199618E1,1.814269722E-1,-2.779437006E-1,-2.748893499E-1
2.504401073E1,1.838704348E-1,-2.742784917E-1,-2.730567753E-1
2.504599343E1,1.832595766E-1,-2.693915665E-1,-2.755002379E-1
2.504800829E1,1.850921661E-1,-2.681698501E-1,-2.761110961E-1
2.504999261E1,1.899790913E-1,-2.632829249E-1,-2.797762752E-1
2.505200585E1,1.912008226E-1,-2.596177161E-1,-2.816088796E-1
2.505398955E1,1.936442852E-1,-2.571742535E-1,-2.822197378E-1
2.505600371E1,1.942551434E-1,-2.522873580E-1,-2.840523422E-1
