"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.878589578E1,2.911349297E0,-9.363722801E0,2.403778553E0
1.878787948E1,2.873042107E0,-9.356540680E0,2.389413357E0
1.878989541E1,2.844311714E0,-9.351752281E0,2.375048161E0
1.879187703E1,2.813186884E0,-9.339780807E0,2.351106167E0
1.879389272E1,2.794033289E0,-9.334992409E0,2.348711967E0
1.879587542E1,2.779668093E0,-9.330204010E0,2.336740971E0
1.879788904E1,2.743755102E0,-9.315838814E0,2.324769735E0
1.879987274E1,2.719813108E0,-9.287108421E0,2.312798738E0
1.880188713E1,2.688688517E0,-9.291896820E0,2.303221941E0
1.880387090E1,2.671929121E0,-9.306262016E0,2.291250944E0
1.880588475E1,2.659958124E0,-9.303867340E0,2.284068346E0
1.880786968E1,2.645592928E0,-9.275136948E0,2.264914751E0
1.880988346E1,2.600103140E0,-9.284713745E0,2.229001760E0
1.881189792E1,2.590526342E0,-9.279925346E0,2.212242365E0
1.881387954E1,2.573766708E0,-9.263166428E0,2.185906172E0
1.881589463E1,2.552218914E0,-9.246406555E0,2.166752577E0
1.881787832E1,2.547430515E0,-9.246406555E0,2.157175779E0
1.881989279E1,2.525882721E0,-9.236829758E0,2.152387381E0
1.882187672E1,2.525882721E0,-9.246406555E0,2.135627985E0
1.882389065E1,2.501940727E0,-9.248801231E0,2.126051188E0
1.882587396E1,2.485181332E0,-9.229647636E0,2.104503393E0
1.882788758E1,2.485181332E0,-9.234436035E0,2.092532396E0
1.882987212E1,2.482787132E0,-9.224859238E0,2.087743998E0
1.883188636E1,2.487575531E0,-9.232041359E0,2.073378563E0
1.883387006E1,2.475604534E0,-9.244012833E0,2.068590164E0
1.883588352E1,2.473210335E0,-9.239224434E0,2.044648170E0
1.883786784E1,2.468421936E0,-9.244012833E0,2.044648170E0
1.883988169E1,2.470816135E0,-9.246406555E0,2.035071373E0
1.884189592E1,2.468421936E0,-9.246406555E0,2.018311977E0
1.884387985E1,2.461239338E0,-9.272743225E0,2.018311977E0
1.884589347E1,2.461239338E0,-9.272743225E0,2.018311977E0
1.884787771E1,2.473210335E0,-9.282320023E0,2.013523579E0
1.884989279E1,2.468421936E0,-9.289502144E0,2.015917778E0
1.885187441E1,2.463633537E0,-9.291896820E0,2.013523579E0
1.885388949E1,2.458845139E0,-9.318233490E0,2.011129379E0
1.885587342E1,2.473210335E0,-9.332598686E0,1.991975784E0
1.885788673E1,2.470816135E0,-9.334992409E0,1.984793186E0
1.885987012E1,2.458845139E0,-9.337387085E0,1.970427990E0
1.886188520E1,2.461239338E0,-9.334992409E0,1.960851192E0
1.886386890E1,2.451662540E0,-9.342175484E0,1.956062794E0
1.886588268E1,2.444479942E0,-9.351752281E0,1.934514999E0
1.886789630E1,2.437297344E0,-9.363722801E0,1.929726601E0
1.886988146E1,2.446874142E0,-9.370905876E0,1.917755604E0
1.887189508E1,2.454056740E0,-9.378087997E0,1.912967205E0
1.887387839E1,2.451662540E0,-9.378087997E0,1.912967205E0
1.887589316E1,2.446874142E0,-9.397241592E0,1.908178806E0
1.887787563E1,2.439691544E0,-9.416395187E0,1.905784607E0
1.887989010E1,2.427720547E0,-9.418789864E0,1.912967205E0
1.888187387E1,2.420537949E0,-9.437943459E0,1.884236693E0
1.888388834E1,2.418143749E0,-9.459490776E0,1.877054095E0
1.888587204E1,2.430114746E0,-9.466673851E0,1.877054095E0
1.888788620E1,2.430114746E0,-9.512163162E0,1.862688899E0
1.888987105E1,2.430114746E0,-9.538499832E0,1.843535304E0
1.889188374E1,2.437297344E0,-9.555258751E0,1.843535304E0
1.889386652E1,2.432508945E0,-9.591172218E0,1.831564307E0
1.889588091E1,2.434903145E0,-9.634267807E0,1.824381709E0
1.889789599E1,2.432508945E0,-9.655815125E0,1.821987510E0
1.889987976E1,2.437297344E0,-9.686940193E0,1.814804912E0
1.890189362E1,2.439691544E0,-9.718064308E0,1.807622313E0
1.890387785E1,2.444479942E0,-9.744400978E0,1.786074519E0
1.890589140E1,2.444479942E0,-9.809044838E0,1.769315004E0
1.890787540E1,2.439691544E0,-9.828198433E0,1.764526606E0
1.890988987E1,2.444479942E0,-9.902418137E0,1.759738207E0
1.891187387E1,2.437297344E0,-9.952696800E0,1.750161409E0
1.891388842E1,2.434903145E0,-9.991003990E0,1.747767210E0
1.891587081E1,2.427720547E0,-1.006761837E1,1.754949808E0
1.891788473E1,2.430114746E0,-1.012507915E1,1.759738207E0
1.891986866E1,2.432508945E0,-1.015620327E1,1.766920805E0
1.892188282E1,2.437297344E0,-1.023042393E1,1.769315004E0
1.892389706E1,2.446874142E0,-1.027591324E1,1.769315004E0
1.892588099E1,2.442085743E0,-1.030943298E1,1.771709204E0
1.892789461E1,2.437297344E0,-1.035731697E1,1.786074519E0
1.892987953E1,2.432508945E0,-1.039322948E1,1.776497602E0
1.893189269E1,2.427720547E0,-1.041956615E1,1.781286120E0
1.893387554E1,2.427720547E0,-1.046266174E1,1.786074519E0
1.893589032E1,2.425326347E0,-1.047223854E1,1.786074519E0
1.893787394E1,2.444479942E0,-1.047463226E1,1.793257117E0
1.893988717E1,2.451662540E0,-1.051054573E1,1.805228114E0
1.894187187E1,2.463633537E0,-1.050336266E1,1.814804912E0
1.894388542E1,2.470816135E0,-1.049378586E1,1.817199111E0
1.894586996E1,2.468421936E0,-1.049139214E1,1.833958507E0
1.894788327E1,2.463633537E0,-1.047223854E1,1.836352706E0
1.894989835E1,2.470816135E0,-1.045547867E1,1.843535304E0
1.895188113E1,2.499546528E0,-1.041956615E1,1.853112102E0
1.895389621E1,2.501940727E0,-1.039801788E1,1.850717902E0
1.895587929E1,2.523488522E0,-1.033337498E1,1.848323703E0
1.895789368E1,2.523488522E0,-1.028070164E1,1.853112102E0
1.895987715E1,2.521094322E0,-1.024718285E1,1.848323703E0
1.896189162E1,2.537853718E0,-1.016338634E1,1.862688899E0
1.896387531E1,2.545036316E0,-1.008677197E1,1.865083098E0
1.896588947E1,2.547430515E0,-1.004846478E1,1.865083098E0
1.896787248E1,2.530671120E0,-9.976638794E0,1.850717902E0
1.896988733E1,2.533065319E0,-9.943120003E0,1.848323703E0
1.897187041E1,2.547430515E0,-9.868899345E0,1.843535304E0
1.897388419E1,2.557007313E0,-9.787496567E0,1.843535304E0
1.897586765E1,2.557007313E0,-9.753977776E0,1.843535304E0
1.897788273E1,2.549824715E0,-9.667786598E0,1.841141105E0
1.897989597E1,2.542642117E0,-9.605537415E0,1.814804912E0
1.898188028E1,2.540247917E0,-9.576807022E0,1.821987510E0
1.898389475E1,2.528276920E0,-9.507374763E0,1.833958507E0
1.898587837E1,2.516305923E0,-9.452308655E0,1.819593310E0
1.898789230E1,2.504334927E0,-9.428366661E0,1.812410712E0
1.898987715E1,2.477998734E0,-9.339780807E0,1.798045516E0
1.899189038E1,2.461239338E0,-9.263166428E0,1.800439715E0
1.899387478E1,2.449268341E0,-9.229647636E0,1.800439715E0
1.899588832E1,2.446874142E0,-9.184157372E0,1.788468719E0
1.899787078E1,2.444479942E0,-9.143456459E0,1.776497602E0
1.899988556E1,2.425326347E0,-9.112331390E0,1.769315004E0
1.900186980E1,2.408566952E0,-9.047688484E0,1.766920805E0
1.900388365E1,2.408566952E0,-9.033323288E0,1.764526606E0
1.900589842E1,2.396595955E0,-8.980650902E0,1.754949808E0
1.900788127E1,2.382230759E0,-8.935160637E0,1.752555609E0
1.900989689E1,2.363077164E0,-8.927978516E0,1.750161409E0
1.901187936E1,2.348711967E0,-8.899248123E0,1.733402014E0
1.901389298E1,2.355894566E0,-8.853757858E0,1.714248419E0
1.901587783E1,2.339135170E0,-8.836998940E0,1.711854219E0
1.901789168E1,2.331952572E0,-8.796297073E0,1.707065821E0
1.901987423E1,2.334346771E0,-8.774748802E0,1.707065821E0
1.902188862E1,2.327163935E0,-8.769960403E0,1.714248419E0
1.902387331E1,2.305616140E0,-8.743624687E0,1.697489023E0
1.902588686E1,2.286462545E0,-8.722076416E0,1.695094824E0
1.902787048E1,2.286462545E0,-8.712499619E0,1.695094824E0
1.902988494E1,2.272097349E0,-8.695740700E0,1.690306425E0
1.903186810E1,2.272097349E0,-8.686163902E0,1.685518026E0
1.903388280E1,2.257732153E0,-8.683769226E0,1.673547029E0
1.903589665E1,2.260126352E0,-8.686163902E0,1.666364431E0
1.903788004E1,2.257732153E0,-8.690952301E0,1.659181833E0
1.903989482E1,2.245761156E0,-8.698134422E0,1.649604917E0
1.904187821E1,2.236184359E0,-8.714894295E0,1.642422318E0
1.904389206E1,2.233790159E0,-8.717288017E0,1.642422318E0
1.904587614E1,2.240972757E0,-8.738836288E0,1.644816518E0
1.904789091E1,2.221819162E0,-8.738836288E0,1.642422318E0
1.904987492E1,2.224213362E0,-8.760383606E0,1.640028119E0
1.905188808E1,2.226607561E0,-8.798690796E0,1.649604917E0
1.905387062E1,2.209848166E0,-8.827422142E0,1.647210717E0
1.905588509E1,2.202665567E0,-8.832210541E0,1.642422318E0
1.905786971E1,2.214636564E0,-8.860940933E0,1.654393315E0
1.905988287E1,2.214636564E0,-8.906430244E0,1.654393315E0
1.906189764E1,2.205059767E0,-8.916007042E0,1.654393315E0
1.906388165E1,2.178723574E0,-8.944737434E0,1.661576033E0
1.906589588E1,2.161964178E0,-8.966285706E0,1.654393315E0
1.906787835E1,2.135627985E0,-8.992621422E0,1.654393315E0
1.906989366E1,2.128445387E0,-9.011775017E0,1.656787634E0
1.907187705E1,2.123656988E0,-9.038111687E0,1.651999116E0
1.907389098E1,2.087743998E0,-9.088389397E0,1.637633920E0
1.907587522E1,2.085349798E0,-9.124302864E0,1.635239720E0
1.907788907E1,2.082955360E0,-9.138668060E0,1.630451322E0
1.907987338E1,2.056619167E0,-9.174580574E0,1.616086125E0
1.908188638E1,2.030282974E0,-9.196128845E0,1.623268723E0
1.908387031E1,2.015917778E0,-9.205705643E0,1.620874524E0
1.908588486E1,1.984793186E0,-9.258378029E0,1.620874524E0
1.908786786E1,1.960851192E0,-9.289502144E0,1.608903527E0
1.908988294E1,1.953668594E0,-9.315838814E0,1.613691926E0
1.909189657E1,1.946485996E0,-9.337387085E0,1.618480325E0
1.909387995E1,1.936909199E0,-9.373299599E0,1.604115129E0
1.909589434E1,1.898601890E0,-9.382876396E0,1.599326730E0
1.909787804E1,1.893813491E0,-9.392453194E0,1.599326730E0
1.909989220E1,1.893813491E0,-9.399636269E0,1.594538331E0
1.910187536E1,1.872265697E0,-9.423578262E0,1.594538331E0
1.910389013E1,1.869871497E0,-9.435548782E0,1.599326730E0
1.910587345E1,1.855506301E0,-9.435548782E0,1.594538331E0
1.910788738E1,1.821987510E0,-9.442731857E0,1.604115129E0
1.910987230E1,1.819593310E0,-9.449913979E0,1.599326730E0
1.911188608E1,1.817199111E0,-9.452308655E0,1.587355733E0
1.911387070E1,1.817199111E0,-9.471462250E0,1.584961534E0
1.911588332E1,1.819593310E0,-9.483432770E0,1.577778935E0
1.911789755E1,1.814804912E0,-9.485827446E0,1.577778935E0
1.911988118E1,1.790862918E0,-9.504981041E0,1.582567334E0
1.912189541E1,1.781286120E0,-9.504981041E0,1.592144132E0
1.912387996E1,1.786074519E0,-9.509769440E0,1.596932530E0
1.912589327E1,1.800439715E0,-9.504981041E0,1.596932530E0
1.912787727E1,1.798045516E0,-9.512163162E0,1.604115129E0
1.912989166E1,1.790862918E0,-9.524134636E0,1.601720929E0
1.913187444E1,1.798045516E0,-9.531316757E0,1.599326730E0
1.913388806E1,1.798045516E0,-9.536105156E0,1.601720929E0
1.913587291E1,1.790862918E0,-9.519346237E0,1.608903527E0
1.913788653E1,1.788468719E0,-9.526528358E0,1.606509328E0
1.913986961E1,1.790862918E0,-9.519346237E0,1.616086125E0
1.914188462E1,1.805228114E0,-9.507374763E0,1.618480325E0
1.914386862E1,1.814804912E0,-9.521739960E0,1.625662923E0
1.914588224E1,1.819593310E0,-9.516951561E0,1.630451322E0
1.914789671E1,1.800439715E0,-9.509769440E0,1.632845521E0
1.914988102E1,1.810016513E0,-9.514557838E0,1.632845521E0
1.915189426E1,1.817199111E0,-9.516951561E0,1.640028119E0
1.915387918E1,1.836352706E0,-9.497797966E0,1.640028119E0
1.915589211E1,1.824381709E0,-9.488221169E0,1.628057122E0
1.915787520E1,1.831564307E0,-9.481039047E0,1.628057122E0
1.915988989E1,1.848323703E0,-9.476250648E0,1.630451322E0
1.916187359E1,1.843535304E0,-9.459490776E0,1.632845521E0
1.916388752E1,1.836352706E0,-9.430760384E0,1.635239720E0
1.916587091E1,1.853112102E0,-9.425971985E0,1.630451322E0
1.916788530E1,1.855506301E0,-9.418789864E0,1.640028119E0
1.916986992E1,1.845929503E0,-9.390059471E0,1.647210717E0
1.917188408E1,1.845929503E0,-9.375694275E0,1.637633920E0
1.917389678E1,1.836352706E0,-9.368511200E0,1.637633920E0
1.917588140E1,1.845929503E0,-9.368511200E0,1.644816518E0
1.917789578E1,1.845929503E0,-9.366117477E0,1.630451322E0
1.917987833E1,1.845929503E0,-9.356540680E0,1.625662923E0
1.918189280E1,1.853112102E0,-9.323021889E0,1.625662923E0
1.918387742E1,1.862688899E0,-9.318233490E0,1.637633920E0
1.918589119E1,1.850717902E0,-9.313444138E0,1.647210717E0
1.918787396E1,1.850717902E0,-9.330204010E0,1.668758631E0
1.918989005E1,1.872265697E0,-9.313444138E0,1.673547029E0
1.919187244E1,1.881842494E0,-9.299078941E0,1.683123827E0
1.919388629E1,1.869871497E0,-9.299078941E0,1.695094824E0
1.919586998E1,1.865083098E0,-9.301473618E0,1.699883223E0
1.919788391E1,1.860294700E0,-9.299078941E0,1.702277422E0
1.919989892E1,1.850717902E0,-9.296685219E0,1.699883223E0
1.920188239E1,1.848323703E0,-9.294290543E0,1.697489023E0
1.920389624E1,1.850717902E0,-9.294290543E0,1.711854219E0
1.920587986E1,1.845929503E0,-9.313444138E0,1.726219416E0
1.920789409E1,1.836352706E0,-9.308655739E0,1.723825216E0
1.920987925E1,1.817199111E0,-9.308655739E0,1.711854219E0
1.921189156E1,1.812410712E0,-9.308655739E0,1.719036818E0
1.921387503E1,1.810016513E0,-9.313444138E0,1.716642618E0
1.921588881E1,1.798045516E0,-9.311050415E0,1.721431017E0
1.921787289E1,1.771709204E0,-9.301473618E0,1.711854219E0
1.921988789E1,1.762132406E0,-9.294290543E0,1.719036818E0
1.922187128E1,1.733402014E0,-9.289502144E0,1.735796213E0
1.922388521E1,1.747767210E0,-9.291896820E0,1.747767210E0
1.922587006E1,1.738190413E0,-9.289502144E0,1.740584612E0
1.922788307E1,1.711854219E0,-9.279925346E0,1.740584612E0
1.922989876E1,1.704671621E0,-9.294290543E0,1.735796213E0
1.923188123E1,1.697489023E0,-9.291896820E0,1.731007814E0
1.923389570E1,1.680729628E0,-9.287108421E0,1.745373011E0
1.923587878E1,1.661576033E0,-9.294290543E0,1.750161409E0
1.923789325E1,1.647210717E0,-9.291896820E0,1.747767210E0
1.923987694E1,1.635239720E0,-9.267954826E0,1.740584612E0
1.924189141E1,1.637633920E0,-9.255983353E0,1.742978811E0
1.924387472E1,1.630451322E0,-9.253589630E0,1.752555609E0
1.924588796E1,1.613691926E0,-9.244012833E0,1.750161409E0
1.924787204E1,1.606509328E0,-9.244012833E0,1.759738207E0
1.924988743E1,1.606509328E0,-9.248801231E0,1.764526606E0
1.925187051E1,1.620874524E0,-9.234436035E0,1.776497602E0
1.925388336E1,1.625662923E0,-9.229647636E0,1.776497602E0
1.925589875E1,1.620874524E0,-9.236829758E0,1.790862918E0
1.925788245E1,1.618480325E0,-9.227252960E0,1.807622313E0
1.925989538E1,1.620874524E0,-9.224859238E0,1.817199111E0
1.926188008E1,1.632845521E0,-9.217676163E0,1.831564307E0
1.926389385E1,1.637633920E0,-9.205705643E0,1.836352706E0
1.926587786E1,1.659181833E0,-9.212887764E0,1.845929503E0
1.926789232E1,1.678335428E0,-9.200917244E0,1.862688899E0
1.926987610E1,1.683123827E0,-9.196128845E0,1.874659896E0
1.927188995E1,1.704671621E0,-9.191340446E0,1.872265697E0
1.927387395E1,1.728613615E0,-9.191340446E0,1.896207690E0
1.927588750E1,1.747767210E0,-9.193734169E0,1.903390408E0
1.927787173E1,1.786074519E0,-9.193734169E0,1.905784607E0
1.927988559E1,1.812410712E0,-9.208099365E0,1.908178806E0
1.928186928E1,1.821987510E0,-9.215282440E0,1.912967205E0
1.928388375E1,1.853112102E0,-9.198522568E0,1.924938202E0
1.928589768E1,1.881842494E0,-9.196128845E0,1.939303398E0
1.928788138E1,1.893813491E0,-9.196128845E0,1.948880196E0
1.928989638E1,1.905784607E0,-9.191340446E0,1.956062794E0
1.929187915E1,1.912967205E0,-9.220070839E0,1.956062794E0
1.929389216E1,1.929726601E0,-9.222464561E0,1.960851192E0
1.929587578E1,1.958456993E0,-9.217676163E0,1.958456993E0
1.929789086E1,1.975216389E0,-9.224859238E0,1.963245392E0
1.929987371E1,1.980004787E0,-9.232041359E0,1.965639591E0
1.930188841E1,1.987187386E0,-9.232041359E0,1.960851192E0
1.930387280E1,1.991975784E0,-9.232041359E0,1.953668594E0
1.930588627E1,1.994369984E0,-9.239224434E0,1.960851192E0
1.930786973E1,1.994369984E0,-9.234436035E0,1.963245392E0
1.930988512E1,1.996764183E0,-9.234436035E0,1.965639591E0
1.931186782E1,1.996764183E0,-9.267954826E0,1.968033791E0
1.931388206E1,1.994369984E0,-9.275136948E0,1.972822189E0
1.931589652E1,1.994369984E0,-9.275136948E0,1.975216389E0
1.931787953E1,1.989581585E0,-9.255983353E0,1.987187386E0
1.931989369E1,1.965639591E0,-9.270348549E0,1.989581585E0
1.932187708E1,1.958456993E0,-9.267954826E0,1.994369984E0
1.932389185E1,1.939303398E0,-9.275136948E0,2.011129379E0
1.932587524E1,1.936909199E0,-9.270348549E0,2.011129379E0
1.932788940E1,1.929726601E0,-9.263166428E0,2.015917778E0
1.932987464E1,1.920149803E0,-9.272743225E0,2.023100376E0
1.933188757E1,1.922544003E0,-9.275136948E0,2.025494576E0
1.933387096E1,1.905784607E0,-9.267954826E0,2.032677174E0
1.933588511E1,1.912967205E0,-9.282320023E0,2.054224968E0
1.933786889E1,1.910573006E0,-9.284713745E0,2.075772762E0
1.933988235E1,1.920149803E0,-9.287108421E0,2.104503393E0
1.934189774E1,1.934514999E0,-9.279925346E0,2.111685991E0
1.934388121E1,1.934514999E0,-9.284713745E0,2.114080191E0
1.934589499E1,1.946485996E0,-9.289502144E0,2.111685991E0
1.934787784E1,1.965639591E0,-9.284713745E0,2.128445387E0
1.934989376E1,1.972822189E0,-9.291896820E0,2.135627985E0
1.935187692E1,2.006340981E0,-9.318233490E0,2.142810583E0
1.935389201E1,2.030282974E0,-9.332598686E0,2.147598982E0
1.935587447E1,2.042253971E0,-9.327810287E0,2.149993181E0
1.935788886E1,2.063801765E0,-9.318233490E0,2.152387381E0
1.935987141E1,2.073378563E0,-9.308655739E0,2.149993181E0
1.936188641E1,2.090138197E0,-9.327810287E0,2.166752577E0
1.936387019E1,2.111685991E0,-9.325415611E0,2.154781580E0
1.936588373E1,2.111685991E0,-9.320627213E0,2.154781580E0
1.936789789E1,2.116474390E0,-9.306262016E0,2.164358377E0
1.936988366E1,2.118868589E0,-9.311050415E0,2.164358377E0
1.937189605E1,2.121262789E0,-9.303867340E0,2.159569979E0
1.937387875E1,2.126051188E0,-9.296685219E0,2.159569979E0
1.937589329E1,2.128445387E0,-9.287108421E0,2.157175779E0
1.937787753E1,2.123656988E0,-9.277531624E0,2.157175779E0
1.937989138E1,2.118868589E0,-9.279925346E0,2.154781580E0
1.938187446E1,2.126051188E0,-9.279925346E0,2.147598982E0
1.938388993E1,2.126051188E0,-9.282320023E0,2.154781580E0
1.938587332E1,2.126051188E0,-9.260771751E0,2.157175779E0
1.938788717E1,2.133233786E0,-9.248801231E0,2.169146776E0
1.938987141E1,2.147598982E0,-9.248801231E0,2.169146776E0
1.939188557E1,2.164358377E0,-9.253589630E0,2.166752577E0
1.939386903E1,2.176329374E0,-9.251194954E0,2.164358377E0
1.939588250E1,2.181117773E0,-9.275136948E0,2.173935175E0
1.939789673E1,2.205059767E0,-9.282320023E0,2.178723574E0
1.939988066E1,2.221819162E0,-9.282320023E0,2.181117773E0
1.940189513E1,2.238578558E0,-9.282320023E0,2.195482969E0
1.940387852E1,2.248155355E0,-9.279925346E0,2.197877169E0
1.940589245E1,2.262520552E0,-9.284713745E0,2.197877169E0
1.940787676E1,2.281674147E0,-9.275136948E0,2.202665567E0
1.940989153E1,2.293645144E0,-9.275136948E0,2.202665567E0
1.941187400E1,2.303221941E0,-9.282320023E0,2.217030764E0
1.941388785E1,2.343923569E0,-9.289502144E0,2.229001760E0
1.941587247E1,2.379836559E0,-9.284713745E0,2.245761156E0
1.941788625E1,2.387019157E0,-9.277531624E0,2.260126352E0
1.941986879E1,2.384624958E0,-9.260771751E0,2.274491549E0
1.942188441E1,2.391807556E0,-9.275136948E0,2.281674147E0
1.942389803E1,2.403778553E0,-9.260771751E0,2.288856745E0
1.942588227E1,2.408566952E0,-9.246406555E0,2.308010340E0
1.942789558E1,2.413355350E0,-9.239224434E0,2.322375536E0
1.942987982E1,2.432508945E0,-9.241618156E0,2.329558372E0
1.943189398E1,2.442085743E0,-9.222464561E0,2.334346771E0
1.943387806E1,2.446874142E0,-9.217676163E0,2.331952572E0
1.943589183E1,2.451662540E0,-9.193734169E0,2.339135170E0
1.943787522E1,2.456450939E0,-9.186552048E0,2.355894566E0
1.943988854E1,2.458845139E0,-9.176975250E0,2.367865562E0
1.944187246E1,2.454056740E0,-9.184157372E0,2.389413357E0
1.944388793E1,2.458845139E0,-9.165003777E0,2.398990154E0
1.944587070E1,2.463633537E0,-9.153033257E0,2.401384354E0
1.944788548E1,2.463633537E0,-9.133879662E0,2.403778553E0
1.944986971E1,2.463633537E0,-9.133879662E0,2.413355350E0
1.945188241E1,2.456450939E0,-9.129091263E0,2.408566952E0
1.945389626E1,2.463633537E0,-9.102754593E0,2.387019157E0
1.945588088E1,2.463633537E0,-9.109937668E0,2.389413357E0
1.945789527E1,2.466027737E0,-9.102754593E0,2.391807556E0
1.945987812E1,2.470816135E0,-9.097966194E0,2.389413357E0
1.946189221E1,2.482787132E0,-9.095572472E0,2.398990154E0
1.946387621E1,2.485181332E0,-9.083600998E0,2.410961151E0
1.946589006E1,2.489969730E0,-9.071630478E0,2.398990154E0
1.946787376E1,2.485181332E0,-9.071630478E0,2.403778553E0
1.946988884E1,2.511517525E0,-9.090784073E0,2.403778553E0
1.947187200E1,2.513911724E0,-9.071630478E0,2.406172752E0
1.947388585E1,2.521094322E0,-9.062053680E0,2.398990154E0
1.947586955E1,2.533065319E0,-9.047688484E0,2.379836559E0
1.947788394E1,2.573766708E0,-9.059659004E0,2.353500366E0
1.947989818E1,2.597708941E0,-9.059659004E0,2.358288765E0
1.948188157E1,2.607285738E0,-9.071630478E0,2.346317768E0
1.948389603E1,2.612074137E0,-9.064447403E0,2.327163935E0
1.948587942E1,2.616862535E0,-9.066842079E0,2.315192938E0
1.948789381E1,2.619256735E0,-9.057265282E0,2.296039343E0
1.948987789E1,2.621650934E0,-9.054870605E0,2.284068346E0
1.949189082E1,2.619256735E0,-9.057265282E0,2.279279947E0
1.949387390E1,2.624045134E0,-9.033323288E0,2.279279947E0
1.949588983E1,2.624045134E0,-9.038111687E0,2.267308950E0
1.949787261E1,2.631227732E0,-9.026140213E0,2.255337954E0
1.949988584E1,2.619256735E0,-9.033323288E0,2.243366957E0
1.950187108E1,2.612074137E0,-9.035717010E0,2.238578558E0
1.950388531E1,2.607285738E0,-9.052476883E0,2.238578558E0
1.950586893E1,2.600103140E0,-9.057265282E0,2.238578558E0
1.950788286E1,2.590526342E0,-9.047688484E0,2.233790159E0
1.950989694E1,2.592920542E0,-9.057265282E0,2.236184359E0
1.951188064E1,2.580949545E0,-9.040505409E0,2.238578558E0
1.951389519E1,2.576161146E0,-9.035717010E0,2.238578558E0
1.951587796E1,2.568978310E0,-9.023746490E0,2.255337954E0
1.951789243E1,2.576161146E0,-9.018958092E0,2.257732153E0
1.951987643E1,2.573766708E0,-9.030928612E0,2.255337954E0
1.952189051E1,2.585737944E0,-9.045293808E0,2.252943754E0
1.952387367E1,2.583343744E0,-9.023746490E0,2.250549555E0
1.952588806E1,2.580949545E0,-9.028534889E0,2.264914751E0
1.952787276E1,2.595314741E0,-9.030928612E0,2.269703150E0
1.952988661E1,2.597708941E0,-9.021351814E0,2.274491549E0
1.953186993E1,2.597708941E0,-9.018958092E0,2.281674147E0
1.953388262E1,2.616862535E0,-9.023746490E0,2.312798738E0
1.953589770E1,2.624045134E0,-9.028534889E0,2.331952572E0
1.953788202E1,2.636016130E0,-9.035717010E0,2.348711967E0
1.953989556E1,2.647987127E0,-9.004592896E0,2.379836559E0
1.954187918E1,2.645592928E0,-8.999804497E0,2.384624958E0
1.954389334E1,2.643198729E0,-9.011775017E0,2.387019157E0
1.954587673E1,2.669534922E0,-9.002198219E0,2.396595955E0
1.954789150E1,2.667140722E0,-9.016563416E0,2.413355350E0
1.954987589E1,2.679111719E0,-9.035717010E0,2.437297344E0
1.955188998E1,2.683900118E0,-9.021351814E0,2.432508945E0
1.955387336E1,2.703053713E0,-9.026140213E0,2.439691544E0
1.955588752E1,2.703053713E0,-9.014169693E0,2.454056740E0
1.955787007E1,2.719813108E0,-9.014169693E0,2.451662540E0
1.955988507E1,2.753331900E0,-9.028534889E0,2.485181332E0
1.956189923E1,2.760514498E0,-9.047688484E0,2.499546528E0
1.956388208E1,2.770091295E0,-9.038111687E0,2.504334927E0
1.956589709E1,2.789244890E0,-9.054870605E0,2.499546528E0
1.956788017E1,2.810792685E0,-9.066842079E0,2.494758129E0
1.956989595E1,2.815581083E0,-9.066842079E0,2.492363930E0
1.957187833E1,2.825158119E0,-9.076418877E0,2.487575531E0
1.957389134E1,2.834734917E0,-9.074024200E0,2.485181332E0
1.957587588E1,2.832340717E0,-9.074024200E0,2.492363930E0
1.957789004E1,2.827552319E0,-9.093177795E0,2.482787132E0
1.957987320E1,2.858676910E0,-9.097966194E0,2.485181332E0
1.958188798E1,2.868253708E0,-9.105149269E0,2.475604534E0
1.958387190E1,2.880224705E0,-9.121908188E0,2.442085743E0
1.958588583E1,2.894589901E0,-9.138668060E0,2.432508945E0
1.958786922E1,2.885013103E0,-9.153033257E0,2.432508945E0
1.958988453E1,2.896984100E0,-9.167398453E0,2.415749550E0
1.959189816E1,2.892195702E0,-9.165003777E0,2.408566952E0
1.959388185E1,2.896984100E0,-9.188945770E0,2.394201756E0
1.959589540E1,2.894589901E0,-9.205705643E0,2.377442360E0
1.959787940E1,2.894589901E0,-9.200917244E0,2.363077164E0
1.959989318E1,2.904166698E0,-9.196128845E0,2.336740971E0
1.960187687E1,2.906560898E0,-9.222464561E0,2.322375536E0
1.960389196E1,2.889801502E0,-9.224859238E0,2.312798738E0
1.960587481E1,2.880224705E0,-9.210494041E0,2.288856745E0
1.960788858E1,2.882618904E0,-9.210494041E0,2.272097349E0
1.960987420E1,2.887407303E0,-9.212887764E0,2.260126352E0
1.961188674E1,2.889801502E0,-9.227252960E0,2.240972757E0
1.961386990E1,2.901772499E0,-9.215282440E0,2.226607561E0
1.961588314E1,2.904166698E0,-9.220070839E0,2.229001760E0
1.961789938E1,2.916137695E0,-9.227252960E0,2.224213362E0
1.961988246E1,2.918531895E0,-9.234436035E0,2.214636564E0
1.962189639E1,2.920926094E0,-9.244012833E0,2.195482969E0
1.962388131E1,2.937685490E0,-9.255983353E0,2.185906172E0
1.962589424E1,2.944868088E0,-9.258378029E0,2.173935175E0
1.962787763E1,2.947262287E0,-9.265560150E0,2.161964178E0
