"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
2.242390542E1,-2.874374390E-2,-8.154869080E-2,2.052950859E-2
2.243190167E1,5.250692368E-2,-5.469512939E-2,2.165770531E-2
2.243989677E1,6.898546219E-2,1.033020020E-2,-1.974797249E-2
2.244789256E1,1.095509529E-1,3.210449219E-2,-5.133271217E-2
2.245588943E1,1.647028923E-1,1.539993286E-2,-5.400276184E-2
2.246388399E1,1.767582893E-1,-1.569080353E-2,-4.463171959E-2
2.247187993E1,1.578512192E-1,-4.207420349E-2,-3.047180176E-2
2.247990641E1,1.175718307E-1,-7.809066772E-2,-2.356314659E-2
2.248790120E1,3.928756714E-2,-1.189613342E-1,4.665136337E-3
2.249589576E1,-4.815912247E-2,-1.096353531E-1,3.974509239E-2
2.250389263E1,-8.522891998E-2,-1.170949936E-1,4.603815079E-2
2.251188834E1,-9.843587875E-2,-7.425880432E-2,8.351707458E-2
2.251988344E1,-8.297634125E-2,-2.668190002E-2,8.291196823E-2
2.252787953E1,-8.898258209E-2,2.549552917E-2,7.793760300E-2
2.253590563E1,-1.188092232E-1,4.396438599E-2,6.376767159E-2
2.254390204E1,-8.655261993E-2,7.916831970E-2,4.030632973E-2
2.255189590E1,-5.925703049E-2,7.845687866E-2,2.906417847E-2
2.255989192E1,-8.108615875E-3,3.472805023E-2,4.884195328E-2
2.256788795E1,4.082250595E-2,2.206516266E-2,4.461121559E-2
2.257588304E1,4.220533371E-2,-4.096794128E-2,4.497241974E-2
2.258387999E1,4.386901855E-2,-8.254718781E-2,4.282546043E-2
2.259190485E1,2.612590790E-3,-9.776401520E-2,4.276776314E-2
2.259990126E1,-2.186727524E-2,-6.985759735E-2,2.584981918E-2
2.260789689E1,-2.739381790E-2,-3.944683075E-2,3.761744499E-2
2.261589261E1,-1.862287521E-2,1.007080078E-2,2.327561378E-2
2.262388840E1,-3.381872177E-2,-7.455825806E-3,2.575039864E-2
2.263188319E1,-4.434132576E-2,3.732681274E-3,1.405358315E-2
2.263987890E1,-4.523158073E-2,4.839134216E-2,1.200079918E-2
2.264790600E1,-6.056046486E-2,5.717754364E-2,7.542133331E-3
2.265590102E1,-7.599425316E-2,2.773857117E-2,2.932667732E-2
2.266389711E1,-1.058008671E-1,3.187274933E-2,3.899097443E-2
2.267189183E1,-1.092736721E-1,2.523422241E-3,6.293082237E-2
2.267988785E1,-1.248743534E-1,-2.676296234E-2,7.492089272E-2
2.268788356E1,-8.327507973E-2,-3.681373596E-2,7.266998291E-2
2.269587958E1,-3.003048897E-2,-5.880737305E-2,3.726029396E-2
2.270390552E1,3.723621368E-2,-4.484939575E-2,2.614569664E-2
2.271190062E1,4.449772835E-2,-1.421070099E-2,1.093149185E-3
2.271989626E1,7.572722435E-2,2.037048340E-3,-4.775524139E-3
2.272789197E1,7.118701935E-2,-9.288787842E-4,2.286529541E-2
2.273588707E1,2.612948418E-2,-2.063941956E-2,3.823518753E-2
2.274388309E1,-1.871347427E-2,-5.474281311E-2,4.382634163E-2
2.275187942E1,-4.439043999E-2,-9.356117249E-2,6.834459305E-2
2.275990567E1,-4.141020775E-2,-1.059732437E-1,6.163144112E-2
2.276790107E1,-6.726741791E-2,-1.016006470E-1,5.738949776E-2
2.277589671E1,-1.004688740E-1,-6.845092773E-2,6.280446053E-2
2.278389219E1,-8.120989799E-2,-2.329158783E-2,4.445862770E-2
2.279188752E1,-5.282735825E-2,-4.358291626E-3,4.795241356E-2
2.279988300E1,6.469488144E-3,-1.416969299E-2,3.740477562E-2
2.280787864E1,7.771253586E-2,-2.402019501E-2,2.221870422E-2
2.281590427E1,1.012623310E-1,-5.069637299E-2,1.414942741E-2
2.282390052E1,8.197498322E-2,-7.022094727E-2,1.060724258E-2
2.283189662E1,6.041717529E-2,-6.578159332E-2,-9.929895401E-3
2.283989195E1,6.988883018E-2,-8.994865417E-2,-2.350068092E-2
2.284788766E1,3.645992279E-2,-1.045980453E-1,-2.759361267E-2
2.285588376E1,3.182411194E-2,-1.001520157E-1,-5.794119835E-2
2.286387970E1,2.248239517E-2,-5.033397675E-2,-8.087730408E-2
2.287190534E1,-3.473758698E-3,3.522872925E-2,-9.394955635E-2
2.287990074E1,-7.859468460E-3,4.411411285E-2,-9.729409218E-2
2.288789730E1,-1.940464973E-2,3.383159637E-2,-9.583759308E-2
2.289589148E1,-3.101944923E-2,-3.396224976E-2,-8.455920219E-2
2.290388719E1,-4.498219490E-2,-1.017866135E-1,-7.565927505E-2
2.291188352E1,-7.336831093E-2,-1.169090271E-1,-3.563427925E-2
2.291987862E1,-1.304748058E-1,-1.463947296E-1,-1.238608360E-2
2.292790456E1,-2.024209499E-1,-1.540994644E-1,2.520155907E-2
2.293590081E1,-2.628262043E-1,-1.712865829E-1,4.634141922E-2
2.294389683E1,-2.233517170E-1,-1.140546799E-1,1.515436172E-2
2.295189262E1,-1.580307484E-1,-8.310699463E-2,2.039742470E-2
2.295988795E1,-1.168665886E-1,5.232810974E-3,2.135848999E-2
2.296788282E1,-6.857562065E-2,3.603363037E-2,-1.090002060E-2
2.297587815E1,-8.463621140E-3,2.618503571E-2,1.915478706E-2
2.298390494E1,-3.504753113E-3,9.157180786E-3,2.777647972E-2
2.299190011E1,6.412029266E-3,1.602840424E-2,1.714396477E-2
2.299989582E1,1.420068741E-2,1.089859009E-2,6.848716736E-2
2.300789115E1,-8.758783340E-3,8.392333984E-4,7.903027534E-2
2.301588809E1,2.346563339E-2,-6.886482239E-3,4.649353027E-2
2.302388388E1,2.936697006E-2,6.931304932E-3,3.071951866E-2
2.303187867E1,2.326917648E-2,1.068954468E-1,1.032805443E-2
2.303990485E1,7.725715637E-3,1.637506485E-1,-5.412578583E-3
2.304790118E1,3.758621216E-2,1.943025589E-1,-2.830529213E-2
2.305589535E1,5.559682846E-2,2.008314133E-1,-3.436446190E-2
2.306389222E1,7.152032852E-2,1.785392761E-1,-3.340005875E-2
2.307188762E1,4.710102081E-2,1.394433975E-1,-3.758573532E-2
2.307988249E1,-5.762100220E-3,9.556770325E-2,8.978843689E-4
2.308790897E1,-3.465175629E-2,7.335090637E-2,2.225232124E-2
2.309590461E1,-5.396032333E-2,9.911918640E-2,2.076625824E-4
2.310390032E1,-3.257274628E-2,1.177854538E-1,6.660699844E-3
2.311189580E1,-1.830244064E-2,1.483926773E-1,-1.321721077E-2
2.311989152E1,2.477502823E-2,1.310653687E-1,-2.587318420E-2
2.312788754E1,2.972173691E-2,1.160688400E-1,-7.462024689E-3
2.313588202E1,6.587362289E-2,1.058435440E-1,-5.870342255E-3
2.314390973E1,1.045732498E-1,7.887458801E-2,1.700782776E-2
2.315190452E1,1.268668175E-1,1.114273071E-2,2.999472618E-2
2.315989992E1,7.307291031E-2,-2.321434021E-2,5.942893028E-2
2.316789556E1,7.926464081E-3,-7.931232452E-2,7.421040535E-2
2.317589189E1,-5.695152283E-2,-5.407333374E-2,9.838843346E-2
2.318388768E1,-9.551429749E-2,-4.793643951E-2,8.652615547E-2
2.319188331E1,-1.054546833E-1,-4.417991638E-2,6.759119034E-2
2.319990887E1,-1.394724846E-1,-4.275703430E-2,5.346226692E-2
2.320790459E1,-1.783783436E-1,-4.130840302E-2,2.503466606E-2
2.321589938E1,-1.411011219E-1,-4.214859009E-2,-3.107786179E-3
2.322389640E1,-1.185977459E-1,-6.445217133E-2,2.597808838E-3
2.323189149E1,-1.062245369E-1,-2.679920197E-2,6.376028061E-3
2.323988690E1,-3.687810898E-2,-2.019977570E-2,-1.091575623E-2
2.324788230E1,4.411792755E-2,-1.355838776E-2,-1.830601692E-2
2.325590848E1,8.202457428E-2,-4.291343689E-2,-1.348066330E-2
2.326390450E1,6.760907173E-2,-8.201026917E-2,2.725458145E-2
2.327189983E1,8.471918106E-2,-1.091794968E-1,4.122805595E-2
2.327989554E1,3.273701668E-2,-1.364011765E-1,6.684947014E-2
2.328789094E1,-1.674222946E-2,-1.540279388E-1,6.353521347E-2
2.329588666E1,2.710366249E-2,-1.357374191E-1,2.436876297E-2
2.330388276E1,6.598305702E-2,-8.629512787E-2,3.565073013E-2
2.331190893E1,6.178450584E-2,-3.227996826E-2,1.403379440E-2
2.331990403E1,6.496429443E-2,3.579521179E-2,-7.157993317E-2
2.332790028E1,5.163311958E-2,4.609107971E-2,-1.015174389E-1
2.333589538E1,1.461219788E-2,5.848026276E-2,-1.620178223E-1
2.334389117E1,-3.064155579E-3,5.150508881E-2,-2.077782154E-1
2.335188619E1,-3.998947144E-2,4.684066772E-2,-2.315926552E-1
2.335988228E1,-2.682781219E-2,4.454517365E-2,-2.263190746E-1
2.336790877E1,-4.955625534E-2,7.570552826E-2,-1.993253231E-1
2.337590356E1,-3.636717796E-2,1.139764786E-1,-1.697087288E-1
2.338389988E1,-1.589441299E-2,1.115541458E-1,-1.330668926E-1
2.339189552E1,-1.915240288E-2,9.714317322E-2,-1.301765442E-1
2.339989092E1,-1.979255676E-2,1.115465164E-1,-8.715748787E-2
2.340788610E1,-7.768559456E-2,1.284828186E-1,-5.441904068E-2
2.341588212E1,-9.232997894E-2,1.024732590E-1,-3.203153610E-3
2.342390860E1,-7.608437538E-2,6.237506866E-2,3.553128242E-2
2.343190393E1,-6.485891342E-2,4.164600372E-2,4.281377792E-2
2.343990034E1,-3.927874565E-2,4.020500183E-2,7.125163078E-2
2.344789482E1,-6.548643112E-3,-1.612663269E-2,1.015846729E-1
2.345589022E1,-7.280349731E-3,-3.645515442E-2,1.171972752E-1
2.346388678E1,-1.031899452E-2,-6.153583527E-2,1.373615265E-1
2.347188226E1,-5.866956711E-2,-4.815578461E-2,1.783463955E-1
2.347990813E1,-1.140546799E-1,-5.860424042E-2,1.780641079E-1
2.348790377E1,-1.358993053E-1,-6.174945831E-2,1.701986790E-1
2.349589917E1,-1.198790073E-1,-3.116226196E-2,1.383662224E-1
2.350389550E1,-1.351087093E-1,-4.368019104E-2,1.306874752E-1
2.351189129E1,-1.432802677E-1,-4.903984070E-2,1.088948250E-1
2.351988600E1,-1.635370255E-1,-5.201721191E-2,6.814837456E-2
2.352788148E1,-8.160829544E-2,-9.076309204E-2,2.326917648E-2
2.353590758E1,-1.727795601E-2,-1.388940811E-1,7.722139359E-3
2.354390399E1,2.248406410E-2,-1.557664871E-1,-7.344007492E-3
2.355189962E1,5.230402946E-2,-1.845436096E-1,-3.884673119E-2
2.355989534E1,4.355669022E-2,-1.797876358E-1,-8.198976517E-2
2.356789074E1,2.966976166E-2,-1.749124527E-1,-7.471823692E-2
2.357588676E1,-3.597259521E-3,-1.244745255E-1,-9.128069878E-2
2.358388247E1,-4.421138763E-2,-9.792900085E-2,-1.077642441E-1
2.359190811E1,2.018284798E-2,-6.888008118E-2,-1.576108932E-1
2.359990352E1,1.319179535E-1,-2.293395996E-2,-1.975188255E-1
2.360789984E1,2.264487743E-1,6.366539001E-2,-2.222552299E-1
2.361589394E1,3.015556335E-1,1.763525009E-1,-2.242705822E-1
2.362389088E1,3.452172279E-1,2.312822342E-1,-2.224707603E-1
2.363188637E1,3.933520317E-1,2.499284744E-1,-2.477555275E-1
2.363988139E1,4.010593891E-1,1.939764023E-1,-1.860206127E-1
2.364790733E1,2.806613445E-1,1.518507004E-1,-1.506249905E-1
2.365590366E1,1.815772057E-1,1.209888458E-1,-9.939718246E-2
2.366389930E1,7.273387909E-2,1.135530472E-1,-2.824163437E-2
2.367189509E1,-1.032867432E-1,8.886051178E-2,-4.327774048E-3
2.367988980E1,-2.035949230E-1,6.639289856E-2,4.665780067E-2
2.368788620E1,-3.105583191E-1,-1.335906982E-2,9.152197838E-2
2.369588192E1,-3.939588070E-1,-9.760093689E-2,1.431913376E-1
2.370390832E1,-3.773260117E-1,-9.542655945E-2,1.278944016E-1
2.371190380E1,-3.752264977E-1,-7.635784149E-2,1.339659691E-1
2.371989882E1,-3.086681366E-1,-6.182003021E-2,1.610422134E-1
2.372789492E1,-2.400660515E-1,-6.851673126E-2,1.589124203E-1
2.373589086E1,-1.457757950E-1,-8.430767059E-2,1.657741070E-1
2.374388627E1,-1.118249893E-1,-1.044836044E-1,1.672739983E-1
2.375188260E1,-6.170201302E-2,-1.169986725E-1,1.752905846E-1
2.375990793E1,-3.598260880E-2,-1.314086914E-1,1.847808361E-1
2.376790356E1,-4.181790352E-2,-1.453189850E-1,2.316126823E-1
2.377589843E1,-9.555864334E-2,-2.185964584E-1,2.936778069E-1
2.378389499E1,-1.420729160E-1,-2.241296768E-1,3.869583607E-1
2.379189070E1,-1.954455376E-1,-2.812528610E-1,5.385978222E-1
2.379988580E1,-2.121820450E-1,-2.987298965E-1,6.466958523E-1
2.380788090E1,-1.927680969E-1,-3.101358414E-1,7.385802269E-1
2.381590707E1,-2.022104263E-1,-2.967472076E-1,7.659094334E-1
2.382390440E1,-2.140052319E-1,-3.184022903E-1,8.314223289E-1
2.383189950E1,-3.252861500E-1,-3.015232086E-1,8.590881824E-1
2.383989390E1,-4.162228107E-1,-2.891607285E-1,9.516248703E-1
2.384789023E1,-5.587427616E-1,-3.695917130E-1,1.134656191E0
2.385588510E1,-6.788883209E-1,-4.878721237E-1,1.248596430E0
2.386388227E1,-9.127697945E-1,-6.445965767E-1,1.292376995E0
2.387190752E1,-1.132060528E0,-7.948422432E-1,1.175528288E0
2.387990293E1,-1.341371059E0,-9.127302170E-1,9.332506657E-1
2.388789872E1,-1.577126741E0,-9.933977127E-1,6.048002243E-1
2.389599477E1,-1.757858276E0,-9.691553116E-1,2.653779984E-1
2.390399020E1,-2.002185583E0,-9.128584862E-1,-1.152191162E-1
2.391198593E1,-2.122823715E0,-8.272027969E-1,-4.109303951E-1
2.391998135E1,-2.080741882E0,-7.726340294E-1,-5.427057743E-1
2.392800701E1,-1.927228689E0,-8.611607552E-1,-2.784469128E-1
2.393600328E1,-1.722198486E0,-1.066434860E0,2.862963676E-1
2.394399878E1,-1.972833872E0,-1.247919083E0,8.159399033E-1
2.395199474E1,-2.834373951E0,-1.373856068E0,1.288205147E0
2.395999017E1,-4.000192165E0,-1.471674442E0,1.619724274E0
2.396798506E1,-4.715529919E0,-1.534167767E0,1.729842663E0
2.397598171E1,-4.966582775E0,-1.643911839E0,1.708877087E0
2.398400752E1,-4.355957985E0,-1.768899918E0,1.484949350E0
2.399200364E1,-3.529189825E0,-1.900349140E0,1.304111481E0
2.399999875E1,-2.694809198E0,-2.015861988E0,1.047861338E0
2.400799479E1,-2.362633944E0,-2.101552486E0,8.150796890E-1
2.401598983E1,-2.229605675E0,-2.152058601E0,5.305938721E-1
2.402398595E1,-2.256261587E0,-2.202619553E0,2.624871731E-1
2.403198199E1,-2.247385502E0,-2.241996765E0,3.024792671E-2
2.404000749E1,-2.150556326E0,-2.345793247E0,-1.532580853E-1
2.404800353E1,-2.078366756E0,-2.396045685E0,-2.190239429E-1
2.405599934E1,-1.974798679E0,-2.491051197E0,-3.204815388E-1
2.406399446E1,-1.904412746E0,-2.589450836E0,-4.580260515E-1
2.407199050E1,-1.711402416E0,-2.726591110E0,-5.782653093E-1
2.407998592E1,-1.515171051E0,-2.842494965E0,-7.191419601E-1
2.408798227E1,-1.449090958E0,-2.894457817E0,-8.749929667E-1
2.409600746E1,-1.409733772E0,-2.930553675E0,-1.049773932E0
2.410400412E1,-1.495622158E0,-2.881066322E0,-1.160032868E0
2.411199893E1,-1.661805153E0,-2.831792831E0,-1.298987627E0
2.411999497E1,-1.760853291E0,-2.810189486E0,-1.466943622E0
2.412799070E1,-1.566296101E0,-2.793920994E0,-1.625835419E0
2.413598589E1,-1.137662888E0,-2.917318583E0,-1.730988979E0
2.414398163E1,-8.143954277E-1,-3.012030363E0,-1.855173111E0
2.415200813E1,-6.409420967E-1,-3.139353275E0,-1.982981205E0
2.416000317E1,-7.553963661E-1,-3.264019966E0,-2.086052895E0
2.416799959E1,-8.981385231E-1,-3.237064838E0,-2.204161406E0
2.417599432E1,-8.414578438E-1,-3.281708717E0,-2.256973982E0
2.418399036E1,-6.077265739E-1,-3.312917471E0,-2.270674229E0
2.419198679E1,-3.589534760E-2,-3.414665222E0,-2.299113035E0
2.420001237E1,4.632863998E-1,-3.468906641E0,-2.230329037E0
2.420800771E1,7.757940292E-1,-3.518273592E0,-2.172507048E0
2.421600322E1,8.232040405E-1,-3.431773663E0,-2.127357006E0
2.422399979E1,7.422885895E-1,-3.261550665E0,-2.063620567E0
2.423199430E1,6.765232086E-1,-3.067949772E0,-2.030576468E0
2.423999034E1,8.256683350E-1,-2.946059942E0,-2.056094408E0
2.424798615E1,1.074621201E0,-2.859358311E0,-2.113167524E0
2.425601142E1,1.054177284E0,-2.761207581E0,-2.227673292E0
2.426400738E1,6.323404312E-1,-2.595206022E0,-2.216675282E0
2.427200319E1,2.741422653E-1,-2.475526333E0,-2.127458096E0
2.427999923E1,1.997613907E-1,-2.449654579E0,-2.000282049E0
2.428799465E1,3.692054749E-1,-2.566349983E0,-1.803461075E0
2.429599092E1,4.472265244E-1,-2.614393473E0,-1.543103933E0
2.430398635E1,2.254228592E-1,-2.679563284E0,-1.225817204E0
2.431201231E1,-1.304826736E-1,-2.620913506E0,-9.342893362E-1
2.432000804E1,-2.594318390E-1,-2.483957052E0,-6.793920994E-1
2.432800347E1,-1.201848984E-1,-2.386340857E0,-4.610019922E-1
2.433599889E1,1.032733917E-1,-2.282278538E0,-2.641420364E-1
2.434399486E1,4.167594910E-1,-2.236449242E0,-6.932020187E-4
2.435199097E1,8.119297028E-1,-2.269669294E0,-5.545234680E-2
2.435998632E1,1.121484756E0,-2.239474773E0,-1.697421074E-3
2.436801259E1,1.056786537E0,-2.223954201E0,2.152800560E-3
2.437600794E1,9.117765427E-1,-2.156045675E0,-1.091182232E-2
2.438400367E1,9.040422440E-1,-2.177657604E0,8.280396461E-3
2.439199940E1,1.001948357E0,-2.221266985E0,4.918158054E-2
2.439999429E1,1.149660110E0,-2.311621428E0,3.340363503E-2
2.440799056E1,1.160614014E0,-2.378972530E0,9.507358074E-2
2.441598537E1,1.141860008E0,-2.353103638E0,1.268073320E-1
2.442401218E1,1.066477776E0,-2.319750786E0,1.805706024E-1
2.443200729E1,1.002985954E0,-2.245430470E0,3.014782667E-1
2.444000341E1,9.624958038E-1,-2.151679993E0,3.619282246E-1
2.444799968E1,8.197231293E-1,-2.028741360E0,3.804204464E-1
2.445599541E1,6.634302139E-1,-1.870681763E0,3.980693817E-1
2.446399092E1,3.542513847E-1,-1.632534504E0,4.188182354E-1
2.447198634E1,1.805200577E-1,-1.442106724E0,4.987730980E-1
2.448001223E1,3.797149658E-2,-1.276852131E0,5.352414846E-1
2.448800796E1,1.345205307E-2,-1.174665928E0,5.816197395E-1
2.449600269E1,4.513740540E-3,-1.152204990E0,5.642589331E-1
2.450399965E1,8.814239502E-2,-1.297948837E0,7.357937098E-1
2.451199477E1,3.652687073E-1,-1.477910519E0,7.066080570E-1
2.451999089E1,7.095184326E-1,-1.713540554E0,5.880653858E-1
2.452798562E1,7.949471474E-1,-1.786935806E0,4.787445068E-1
2.453601274E1,6.691479683E-1,-1.738749504E0,3.263168335E-1
2.454400824E1,3.878545761E-1,-1.592011929E0,1.956809759E-1
2.455200335E1,2.083392143E-1,-1.467727184E0,1.180412769E-1
2.455999939E1,4.758405685E-2,-1.372358799E0,3.631687164E-2
2.456799536E1,-4.324674606E-2,-1.353119850E0,1.552379131E-2
2.457598963E1,-1.469783783E-1,-1.341761589E0,6.589257717E-2
2.458398559E1,-1.651172638E-1,-1.364282608E0,1.403653622E-1
2.459201278E1,-3.109502792E-1,-1.408810616E0,2.541881800E-1
2.460000790E1,-3.712773323E-1,-1.477643013E0,3.170932531E-1
2.460800356E1,-3.746557236E-1,-1.527550697E0,4.137543440E-1
2.461599960E1,-3.546032906E-1,-1.618432999E0,6.095306873E-1
2.462399510E1,-2.654266357E-1,-1.661713600E0,7.443721294E-1
2.463199045E1,-1.548776627E-1,-1.773751259E0,8.446710110E-1
2.463998648E1,-4.003477097E-2,-1.875628471E0,9.301204681E-1
2.464801237E1,4.458951950E-2,-1.927158356E0,9.192010164E-1
2.465600695E1,1.437368393E-1,-1.976527214E0,9.267256260E-1
2.466400384E1,2.762012482E-1,-2.019048691E0,9.308187962E-1
2.467199926E1,3.887162209E-1,-2.023875237E0,8.873223066E-1
2.467999499E1,5.512192249E-1,-2.031432152E0,9.225678444E-1
2.468799134E1,8.264956474E-1,-2.044866562E0,9.846618176E-1
2.469598676E1,1.137559414E0,-2.013913155E0,1.050813317E0
2.470401265E1,1.406828642E0,-1.996172905E0,1.100719810E0
2.471200869E1,1.676628828E0,-1.979612350E0,1.102551222E0
2.472000358E1,1.914916754E0,-1.928175926E0,1.096942782E0
2.472799985E1,2.087430954E0,-1.855995178E0,1.126893640E0
2.473599466E1,2.200960636E0,-1.757890701E0,1.161637664E0
2.474399077E1,2.277540684E0,-1.667355537E0,1.208404303E0
2.475198620E1,2.334722757E0,-1.600444794E0,1.243772268E0
2.476001231E1,2.380558968E0,-1.530673027E0,1.260676384E0
2.476800774E1,2.419578314E0,-1.474354744E0,1.386414528E0
2.477600409E1,2.404615879E0,-1.395355225E0,1.372579336E0
2.478400013E1,2.419734001E0,-1.293192863E0,1.393974781E0
2.479199470E1,2.408380985E0,-1.232344627E0,1.356876731E0
2.479999005E1,2.316215038E0,-1.123733521E0,1.261440039E0
2.480798671E1,2.245691776E0,-9.883728027E-1,1.239302158E0
2.481601167E1,2.219560862E0,-8.762311935E-1,1.107898474E0
2.482400833E1,2.341739178E0,-8.636264801E-1,1.188076138E0
2.483200352E1,2.362014055E0,-8.092670441E-1,1.134968996E0
2.484000018E1,2.397487164E0,-7.608852386E-1,1.133204222E0
2.484799491E1,2.372658491E0,-6.823558807E-1,1.082089901E0
2.485599218E1,2.337619543E0,-6.118965149E-1,1.063089609E0
2.486398668E1,2.291051865E0,-5.182209015E-1,1.011607528E0
2.487201264E1,2.235579967E0,-4.443540573E-1,9.659358859E-1
2.488000838E1,2.222019196E0,-3.902091980E-1,9.524880648E-1
2.488800380E1,2.145400286E0,-3.102569580E-1,9.424077272E-1
2.489599922E1,2.085049629E0,-2.212200165E-1,9.501067400E-1
2.490399580E1,1.991286993E0,-9.670066833E-2,9.589704275E-1
2.491199092E1,1.912389040E0,5.861282349E-3,9.785405397E-1
2.491998673E1,1.842881322E0,9.781455994E-2,9.842168093E-1
2.492801261E1,1.786196947E0,1.781177521E-1,9.642609358E-1
2.493600919E1,1.700187087E0,1.798744202E-1,9.246789217E-1
2.494400400E1,1.604180813E0,2.036504745E-1,8.711295724E-1
2.495199950E1,1.503491163E0,2.040576935E-1,7.882277966E-1
2.495999516E1,1.375050664E0,1.788816452E-1,6.891825199E-1
2.496799035E1,1.225816727E0,1.809606552E-1,5.754168034E-1
2.497598601E1,1.096316218E0,1.746349335E-1,4.865729213E-1
2.498401351E1,9.712871313E-1,1.816635132E-1,3.924851418E-1
2.499200893E1,8.912131786E-1,1.593723297E-1,3.375447989E-1
2.500000397E1,7.639923096E-1,1.319932938E-1,2.910817266E-1
2.500800032E1,6.718038321E-1,1.165208817E-1,2.604200244E-1
2.501599552E1,5.860328674E-1,1.394224167E-1,2.168793082E-1
2.502399125E1,5.095455647E-1,1.506128311E-1,2.011445761E-1
2.503198698E1,4.205678701E-1,1.812877655E-1,1.653449535E-1
2.504001217E1,3.645985126E-1,1.549587250E-1,1.192809343E-1
2.504800829E1,2.963377237E-1,1.388454437E-1,7.292926311E-2
2.505600371E1,2.063438892E-1,8.758544922E-2,3.826916218E-2
2.506399975E1,1.305513382E-1,3.726768494E-2,-4.387450218E-2
2.507199487E1,6.398653984E-2,-1.286506653E-3,-7.626891136E-2
2.507999122E1,-5.959510803E-3,-1.918888092E-2,-1.106365919E-1
2.508798718E1,-5.754923820E-2,-4.096412659E-2,-1.220434904E-1
2.509601338E1,-9.247350693E-2,-3.832340240E-2,-1.210150719E-1
2.510400857E1,-1.047523022E-1,-6.663608551E-2,-9.834456444E-2
2.511200546E1,-1.139802933E-1,-6.133079529E-2,-5.867516994E-2
2.511999973E1,-1.079864502E-1,-6.068038940E-2,-2.611732483E-2
2.512799484E1,-1.460011005E-1,-6.693744659E-2,4.043102264E-3
2.513598988E1,-1.512956619E-1,-1.016559601E-1,3.387737274E-2
2.514398662E1,-1.667413712E-1,-9.774589539E-2,2.259612083E-2
2.515201250E1,-1.967885494E-1,-1.005811691E-1,1.109015942E-2
2.516000816E1,-2.314586639E-1,-1.076221466E-1,-3.865671158E-2
2.516800427E1,-2.466685772E-1,-1.044120789E-1,-5.446338654E-2
2.517599970E1,-2.948665619E-1,-8.129119873E-2,-8.887851238E-2
2.518399566E1,-2.992401123E-1,-1.123809814E-1,-1.056873798E-1
2.519199116E1,-3.245668411E-1,-1.019430161E-1,-1.121296883E-1
2.520001705E1,-3.656301498E-1,-1.120738983E-1,-1.317778826E-1
2.520801240E1,-3.823530674E-1,-1.166353226E-1,-1.171302795E-1
2.521600759E1,-4.039536715E-1,-1.061992645E-1,-1.234226227E-1
2.522400363E1,-4.120272398E-1,-9.528160095E-2,-1.504367590E-1
2.523199998E1,-3.856846094E-1,-8.648204803E-2,-1.362274885E-1
2.523999540E1,-3.730415106E-1,-7.022857666E-2,-1.450604200E-1
2.524799113E1,-3.506432772E-1,-8.254146576E-2,-1.673083305E-1
2.525601664E1,-3.185694218E-1,-9.950447083E-2,-1.718670130E-1
2.526401329E1,-3.202211857E-1,-9.008979797E-2,-1.637381315E-1
2.527200879E1,-2.673439980E-1,-9.031391144E-2,-1.622544527E-1
2.528000452E1,-2.554612160E-1,-9.054851532E-2,-1.650631428E-1
2.528800118E1,-2.114427090E-1,-9.353923798E-2,-1.609039307E-1
2.529599530E1,-1.619288921E-1,-7.301521301E-2,-1.689265966E-1
2.530399141E1,-1.262083054E-1,-9.849929810E-2,-1.536675692E-1
2.531201792E1,-1.393704414E-1,-7.399177551E-2,-1.507610083E-1
2.532001265E1,-1.342875957E-1,-5.692672729E-2,-1.553901434E-1
2.532800753E1,-1.463930607E-1,-6.393146515E-2,-1.530301571E-1
2.533600450E1,-1.421937943E-1,-7.826995850E-2,-1.390030384E-1
2.534400015E1,-1.431529522E-1,-8.072090149E-2,-1.537040472E-1
2.535199627E1,-1.607289314E-1,-9.751319885E-2,-1.373444796E-1
2.535999100E1,-1.498017311E-1,-1.047830582E-1,-1.305552721E-1
2.536801750E1,-1.911838055E-1,-1.263523102E-1,-1.167076826E-1
2.537601208E1,-1.871905327E-1,-1.407756805E-1,-1.124950647E-1
2.538400835E1,-1.784832478E-1,-1.696023941E-1,-1.012386084E-1
2.539200385E1,-1.985528469E-1,-1.792793274E-1,-9.710633755E-2
2.539999951E1,-1.948843002E-1,-1.985445023E-1,-9.033036232E-2
2.540799532E1,-2.269430161E-1,-2.249155045E-1,-8.091342449E-2
2.541599190E1,-2.324504852E-1,-2.655363083E-1,-8.061432838E-2
2.542401786E1,-2.259249687E-1,-2.797918320E-1,-5.385899544E-2
2.543201290E1,-2.101039886E-1,-2.558183670E-1,-3.677630424E-2
2.544000809E1,-1.971971989E-1,-2.415618896E-1,-2.464962006E-2
2.544800382E1,-1.968147755E-1,-1.891241074E-1,-3.163838387E-2
2.545599886E1,-2.233004570E-1,-8.887004852E-2,-5.502808094E-2
2.546399590E1,-2.334465981E-1,2.096366882E-2,-6.338548660E-2
2.547199133E1,-2.654491663E-1,1.332254410E-1,-6.382155418E-2
2.548001783E1,-2.974275351E-1,2.767219543E-1,-5.877339840E-2
2.548801349E1,-2.930768728E-1,4.053163528E-1,-1.839077473E-2
2.549600868E1,-2.385475636E-1,4.829616547E-1,9.363174438E-3
2.550400380E1,-2.172775269E-1,5.408325195E-1,6.494736671E-2
