"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.226823813E1,-1.475435644E-1,-2.371913493E-1,7.773362845E-2
2.227817713E1,-1.203757897E-1,-3.355514705E-1,2.513583191E-2
2.228811713E1,-1.037800387E-1,-4.015464783E-1,-2.858864702E-2
2.229805613E1,-8.187915385E-2,-4.267210662E-1,-7.744998485E-2
2.230799613E1,-7.847297192E-2,-3.811679780E-1,-1.272740066E-1
2.231793513E1,-6.170275435E-2,-1.584266424E-1,-1.036613286E-1
2.232787513E1,3.354120627E-2,7.073383778E-2,-2.121465281E-2
2.233781412E1,3.746422380E-2,2.326878607E-1,2.921746671E-2
2.234775413E1,4.402492195E-2,2.996826172E-1,2.786964178E-2
2.235769413E1,4.603525251E-2,2.935571969E-1,-6.994786672E-3
2.236763313E1,1.125729643E-2,2.426588684E-1,-5.334417522E-2
2.237757313E1,5.818705261E-2,2.346394360E-1,-4.930402339E-2
2.238751213E1,4.519002512E-2,2.189467549E-1,-3.408086300E-2
2.239745213E1,2.664031088E-2,2.262065113E-1,-1.152229123E-2
2.240739113E1,3.794382792E-3,3.048233092E-1,1.963157207E-3
2.241733113E1,-2.720933780E-2,4.191445708E-1,3.223897889E-3
2.242727013E1,-5.186435208E-2,5.323445797E-1,1.916185208E-2
2.243721013E1,-6.132573634E-2,6.061668992E-1,2.606615052E-2
2.244715012E1,-7.951033115E-2,6.060795784E-1,3.897464368E-3
2.245708913E1,-9.390409291E-2,5.443412662E-1,-4.709522426E-2
2.246702913E1,-9.641705453E-2,4.594143331E-1,-1.090166494E-1
2.247696813E1,-9.753347933E-2,3.502239287E-1,-1.593485773E-1
2.248690813E1,-9.364180267E-2,2.492661774E-1,-1.919818819E-1
2.249684713E1,-6.799685210E-2,1.416027099E-1,-2.156176269E-1
2.250678713E1,-2.759164572E-2,5.053165182E-2,-2.399671674E-1
2.251672613E1,2.912643366E-2,-1.449622400E-2,-2.617309391E-1
2.252666613E1,8.037284762E-2,-7.631458342E-2,-2.829246521E-1
2.253660613E1,1.234571710E-1,-1.530338526E-1,-3.034949303E-1
2.254654513E1,1.322059184E-1,-2.505929172E-1,-3.342888057E-1
2.255648513E1,1.237957478E-1,-3.885317147E-1,-3.593127429E-1
2.256642413E1,1.116836891E-1,-5.639656186E-1,-3.667586744E-1
2.257636413E1,9.749598056E-2,-7.579518557E-1,-3.549502194E-1
2.258630300E1,7.190273702E-2,-9.332107902E-1,-3.316028118E-1
2.259624300E1,4.993988574E-2,-1.068045735E0,-3.218485117E-1
2.260618300E1,3.404827043E-2,-1.132843971E0,-3.334771991E-1
2.261612200E1,4.218111187E-2,-1.161886334E0,-3.170799911E-1
2.262606200E1,1.126367878E-2,-1.132379055E0,-2.897748649E-1
2.263600100E1,-1.479871385E-2,-1.050671697E0,-2.745522559E-1
2.264594100E1,-6.578600965E-3,-9.476240277E-1,-2.608372569E-1
2.265588000E1,-1.026717015E-3,-8.347575665E-1,-2.404785007E-1
2.266582000E1,-1.229375321E-2,-7.102515697E-1,-2.173308283E-1
2.267575900E1,-2.449477464E-2,-5.672895908E-1,-1.823906749E-1
2.268569900E1,-2.349422500E-2,-4.291221797E-1,-1.398301572E-1
2.269563900E1,-7.582419552E-3,-2.876722515E-1,-1.022959799E-1
2.270557800E1,3.568063304E-2,-1.507439613E-1,-6.603491306E-2
2.271551800E1,9.502239525E-2,-3.411079198E-2,-2.307380363E-2
2.272545700E1,1.113220006E-1,2.622338571E-2,2.686925605E-2
2.273539700E1,9.267950803E-2,1.833109185E-2,9.697036445E-2
2.274533600E1,6.089255586E-2,-6.295843422E-2,1.899892539E-1
2.275527600E1,1.831376180E-2,-2.307893932E-1,2.687758505E-1
2.276521500E1,-3.976418823E-2,-4.388602972E-1,3.105246425E-1
2.277515500E1,-8.722074330E-2,-6.506729126E-1,3.097745478E-1
2.278509500E1,-1.424666941E-1,-8.661804199E-1,2.936024964E-1
2.279503400E1,-2.252466381E-1,-1.063540339E0,2.803871036E-1
2.280497400E1,-3.148106039E-1,-1.235311627E0,2.760863602E-1
2.281491300E1,-3.793914914E-1,-1.378485322E0,2.729823887E-1
2.282485300E1,-4.223788977E-1,-1.502411723E0,2.666800022E-1
2.283479200E1,-4.701809287E-1,-1.592581749E0,2.379085273E-1
2.284473200E1,-4.950327277E-1,-1.653473020E0,1.855816692E-1
2.285467100E1,-5.027426481E-1,-1.684436083E0,1.132304370E-1
2.286461100E1,-4.738748074E-1,-1.656391144E0,3.268765286E-2
2.287455100E1,-4.239535332E-1,-1.534853101E0,-2.945609950E-2
2.288449000E1,-3.569465280E-1,-1.315180063E0,-8.547037095E-2
2.289443000E1,-2.697512805E-1,-9.643808007E-1,-1.295855790E-1
2.290436900E1,-1.623723656E-1,-4.472583234E-1,-1.381974369E-1
2.291430900E1,-1.057771221E-1,8.479480445E-2,-1.075164676E-1
2.292424800E1,-1.456696838E-1,3.870774508E-1,-9.172499180E-2
2.293418800E1,-1.548806578E-1,4.961907268E-1,-1.027992889E-1
2.294412800E1,-1.400170177E-1,5.040473342E-1,-1.176754311E-1
2.295406700E1,-1.058923677E-1,3.496862948E-1,-1.221396923E-1
2.296400700E1,-2.757252939E-2,1.297786981E-1,-1.038024947E-1
2.297394600E1,6.625779718E-2,1.750298962E-2,-9.334250540E-2
2.298388600E1,1.156881973E-1,1.141765341E-1,-7.850816846E-2
2.299382500E1,1.596097350E-1,4.187183380E-1,-4.756430909E-2
2.300376500E1,1.509379447E-1,8.881907463E-1,1.552411262E-2
2.301370400E1,1.296075881E-1,1.416388392E0,9.648678452E-2
2.302364400E1,1.110661328E-1,1.902799606E0,1.516139656E-1
2.303358300E1,9.390909970E-2,2.293000221E0,1.896859556E-1
2.304352300E1,8.559577167E-2,2.540539265E0,2.166768163E-1
2.305346300E1,9.524411708E-2,2.610690594E0,2.267102599E-1
2.306340200E1,1.334919035E-1,2.489988089E0,2.188321054E-1
2.307334200E1,2.017093897E-1,2.180060148E0,2.230789065E-1
2.308328100E1,3.112809062E-1,1.728385210E0,2.867273688E-1
2.309322100E1,3.872567415E-1,1.299442291E0,3.782857955E-1
2.310316000E1,4.493326247E-1,8.574454784E-1,4.715683162E-1
2.311310000E1,4.338398278E-1,4.617764354E-1,5.070117712E-1
2.312304000E1,3.476127684E-1,1.680625379E-1,4.676787555E-1
2.313297900E1,2.690469325E-1,-3.916215897E-2,3.978030682E-1
2.314291900E1,1.896250695E-1,-1.309842169E-1,3.032342196E-1
2.315285800E1,1.307199597E-1,-1.402670294E-1,2.190468013E-1
2.316279800E1,9.825043380E-2,-8.847333491E-2,1.539026797E-1
2.317273700E1,6.691531837E-2,8.821335621E-3,1.179915145E-1
2.318267700E1,6.058977544E-2,2.258694917E-2,1.286857128E-1
2.319261600E1,1.430159062E-2,3.524935618E-2,1.121181101E-1
2.320255600E1,-2.340717241E-2,3.360485658E-2,6.513248384E-2
2.321249600E1,-3.621395305E-2,-3.881191462E-2,5.359805003E-2
2.322243500E1,-7.153199613E-2,-9.748641402E-2,5.335543677E-2
2.323237500E1,-9.660327435E-2,-1.516845822E-1,5.387972295E-2
2.324231400E1,-1.136946455E-1,-1.894266307E-1,4.700264335E-2
2.325225400E1,-1.052654609E-1,-2.260974199E-1,2.967268601E-2
2.326219300E1,-9.086867422E-2,-2.446071804E-1,1.429159753E-2
2.327213300E1,-1.106747538E-1,-2.322328985E-1,-3.387163579E-2
2.328207200E1,-1.159920171E-1,-2.207911611E-1,-9.593873471E-2
2.329201200E1,-1.074905097E-1,-1.796066165E-1,-1.397533119E-1
2.330195200E1,-8.660653234E-2,-1.870869100E-1,-1.105698571E-1
2.331189100E1,-6.297632307E-2,-2.106454819E-1,-8.081334829E-2
2.332183100E1,-1.091925427E-2,-2.551985681E-1,-9.730070829E-2
2.333177000E1,1.835860685E-2,-3.083463609E-1,-1.465897262E-1
2.334171000E1,3.176655620E-2,-3.233298361E-1,-1.596682370E-1
2.335164900E1,6.954239309E-2,-2.862164974E-1,-9.830154479E-2
2.336158900E1,5.972704664E-2,-2.295875847E-1,-1.429878641E-2
2.337152800E1,3.177491948E-2,-1.890433729E-1,4.032370821E-2
2.338146800E1,-3.822487779E-3,-1.282599121E-1,5.603955314E-2
2.339140800E1,1.193734352E-3,-4.240656644E-2,4.953051358E-2
2.340134700E1,1.368609071E-2,1.186093409E-2,1.779655181E-2
2.341128700E1,1.907438785E-2,3.599357605E-2,-2.338217199E-2
2.342122600E1,3.007590771E-2,1.831790991E-2,-2.489617839E-2
2.343116600E1,4.523139447E-2,-2.866690792E-2,2.843170427E-2
2.344110500E1,7.744445652E-2,-4.929522052E-2,9.277314693E-2
2.345104500E1,1.035597399E-1,-8.012477309E-2,1.336154938E-1
2.346098400E1,8.860129863E-2,-1.397478878E-1,1.181603596E-1
2.347092400E1,4.822091386E-2,-2.072254419E-1,6.580863893E-2
2.348086400E1,3.682285175E-2,-2.345984876E-1,6.028897315E-2
2.349080300E1,3.885990381E-2,-1.056262702E-1,7.315919548E-2
2.350074300E1,1.675247028E-2,4.754832946E-3,1.079723090E-1
2.351068200E1,-4.914292321E-2,5.619979650E-2,8.149546385E-2
2.352062200E1,-9.645318240E-2,3.719973564E-2,-1.427714154E-2
2.353056100E1,-1.164872497E-1,-9.984627366E-2,-1.218452528E-1
2.354050100E1,-9.258831292E-2,-2.479457259E-1,-1.421161741E-1
2.355044000E1,-5.393245071E-2,-2.532477081E-1,-1.050674766E-1
2.356038000E1,5.930569023E-2,-1.212795451E-1,-2.629410103E-2
2.357032000E1,1.098387018E-1,7.795700431E-2,3.057437390E-2
2.358025900E1,1.124006659E-1,2.492685616E-1,3.354113549E-2
2.359019887E1,8.383663744E-2,3.659343421E-1,-1.164234430E-2
2.360013788E1,5.246246979E-2,4.679629803E-1,-2.790973149E-2
2.361007787E1,7.393079251E-2,4.986687899E-1,-2.777197212E-2
2.362001688E1,8.211575449E-2,4.234925508E-1,-4.237088561E-2
2.362995687E1,1.243050843E-1,3.145953715E-1,-5.186915398E-2
2.363989588E1,1.641691476E-1,2.909235954E-1,-4.420430958E-2
2.364983587E1,1.727747768E-1,3.582653999E-1,-9.953336790E-3
2.365977588E1,1.716618389E-1,4.890364707E-1,2.280753851E-2
2.366971487E1,1.609250307E-1,6.388836503E-1,2.485730872E-2
2.367965488E1,1.264056712E-1,7.714102864E-1,2.464918420E-3
2.368959387E1,9.436097741E-2,8.865103722E-1,-2.096836269E-2
2.369953388E1,7.721794397E-2,8.792657852E-1,-1.584417373E-2
2.370947287E1,8.002081513E-2,7.717269659E-1,-2.721160650E-3
2.371941288E1,9.420534223E-2,5.807314515E-1,-7.701539434E-3
2.372935288E1,7.536242157E-2,3.349252939E-1,-3.630678728E-2
2.373929188E1,4.698351026E-2,1.103105396E-1,-7.687977701E-2
2.374923188E1,1.182642393E-2,-5.038124323E-2,-1.128676236E-1
2.375917088E1,-1.928648725E-2,-1.562634706E-1,-1.330298930E-1
2.376911088E1,-3.248310834E-2,-2.374081314E-1,-1.378225088E-1
2.377904988E1,-4.083424807E-2,-3.128914535E-1,-1.566990018E-1
2.378898987E1,-5.280912295E-2,-4.082315564E-1,-1.964639425E-1
2.379892888E1,-6.700430065E-2,-5.766743422E-1,-2.367455810E-1
2.380886887E1,-4.784880951E-2,-7.408828735E-1,-2.561681867E-1
2.381880888E1,-3.814531490E-2,-9.083365798E-1,-2.429378778E-1
2.382874787E1,-1.103379764E-2,-9.601842165E-1,-1.958094984E-1
2.383868788E1,3.303330392E-3,-8.808209300E-1,-1.411148310E-1
2.384862687E1,1.322966814E-2,-7.705097198E-1,-9.101957083E-2
2.385856688E1,1.825851575E-2,-6.589094400E-1,-5.954206362E-2
2.386850587E1,1.531972270E-2,-5.506278872E-1,-6.570403278E-2
2.387844588E1,-6.421525031E-3,-4.466658533E-1,-1.155591980E-1
2.388838487E1,-4.274947196E-2,-3.686158061E-1,-1.770335883E-1
2.389832488E1,-8.220021427E-2,-3.144071698E-1,-2.144091874E-1
2.390826488E1,-8.514933288E-2,-2.700408995E-1,-1.868173778E-1
2.391820388E1,-5.966101959E-2,-1.867025942E-1,-1.380612850E-1
2.392814388E1,7.156725228E-2,5.928457528E-2,-6.013538688E-2
2.393808288E1,7.475399226E-2,3.017294407E-1,-2.283860929E-2
2.394802288E1,8.508548141E-2,5.484607220E-1,-2.857216820E-2
2.395796188E1,8.669350296E-2,7.384330630E-1,-9.019318223E-2
2.396790188E1,6.775893271E-2,8.506420851E-1,-1.768034101E-1
2.397784088E1,5.401675403E-2,8.730145097E-1,-2.297910005E-1
2.398778088E1,2.999885567E-2,7.703083158E-1,-2.610816956E-1
2.399772088E1,9.085052647E-3,5.611103773E-1,-2.919029891E-1
2.400765988E1,-4.164711572E-3,3.340919912E-1,-3.001319170E-1
2.401759988E1,7.071431261E-3,1.223858520E-1,-2.760729194E-1
2.402753888E1,1.189080626E-2,-4.079734161E-2,-2.525926530E-1
2.403747888E1,4.062364995E-2,-1.395332515E-1,-2.397918999E-1
2.404741788E1,6.533113867E-2,-1.496263295E-1,-2.502926886E-1
2.405735788E1,8.216151595E-2,-8.044113219E-2,-2.767453492E-1
2.406729688E1,1.089893132E-1,3.706949577E-2,-2.927812636E-1
2.407723688E1,1.553538740E-1,1.876861751E-1,-2.863169909E-1
2.408717688E1,2.203567773E-1,3.607486188E-1,-2.549144328E-1
2.409711588E1,2.841794491E-1,5.449927449E-1,-2.084547877E-1
2.410705588E1,3.401960731E-1,6.980736852E-1,-1.618641764E-1
2.411699488E1,3.678953648E-1,7.911120057E-1,-1.239383668E-1
2.412693488E1,3.639579415E-1,8.152118921E-1,-9.620241821E-2
2.413687388E1,3.321701884E-1,7.507394552E-1,-7.235514373E-2
2.414681388E1,2.959840596E-1,6.437418461E-1,-2.100865915E-2
2.415675288E1,2.560459673E-1,5.277041793E-1,3.380718455E-2
2.416669288E1,2.108073086E-1,3.654874861E-1,5.786951631E-2
2.417663287E1,1.951862723E-1,1.625162512E-1,2.256292477E-2
2.418657188E1,1.193095893E-1,-1.822945327E-1,-5.118434504E-2
2.419651187E1,4.622712359E-2,-4.516988695E-1,-7.054206729E-2
2.420645088E1,5.556834862E-3,-5.496715903E-1,-3.259806708E-2
2.421639087E1,-5.632436369E-3,-6.066536903E-1,-2.153076231E-3
2.422632988E1,1.120341569E-2,-6.316425204E-1,-1.024905965E-2
2.423626988E1,4.347373545E-2,-5.714995265E-1,-5.688793212E-2
2.424620888E1,7.682479918E-2,-4.235527217E-1,-1.070578396E-1
2.425614888E1,1.026113853E-1,-1.891236901E-1,-1.245052740E-1
2.426608888E1,1.109293327E-1,7.185743749E-2,-1.042208523E-1
2.427602788E1,7.662195712E-2,2.834453285E-1,-4.769339785E-2
2.428596788E1,3.370659426E-2,4.030823708E-1,3.659831360E-3
2.429590688E1,2.031169273E-2,4.199169874E-1,3.993794322E-2
2.430584688E1,6.169011816E-2,3.377078772E-1,3.595380485E-2
2.431578588E1,9.523423016E-2,1.112734377E-1,-6.157696247E-3
2.432572588E1,1.128790379E-1,-1.532524973E-1,-4.702491313E-2
2.433566488E1,6.809665263E-2,-3.266024590E-1,-5.678699166E-2
2.434560488E1,2.207015082E-2,-4.108893871E-1,-4.836507142E-2
2.435554487E1,-1.920325309E-2,-4.255972207E-1,-4.493146017E-2
2.436548388E1,-4.368122295E-2,-3.622368872E-1,-4.649404064E-2
2.437542387E1,-3.550638258E-2,-2.288196981E-1,-5.284887552E-2
2.438536288E1,-1.084003597E-2,-9.325467050E-2,-4.869082570E-2
2.439530287E1,1.059335191E-2,1.763855852E-2,-2.365018800E-2
2.440524188E1,2.383683436E-2,1.270718277E-1,1.716722734E-2
2.441518187E1,2.165117860E-2,2.045117617E-1,4.259535670E-2
2.442512088E1,-4.458073527E-4,2.327959985E-1,5.125661939E-2
2.443506087E1,-2.873257175E-2,2.475786805E-1,5.362204090E-2
2.444500088E1,-5.259865522E-2,2.405878603E-1,5.490423739E-2
2.445493987E1,-8.891964704E-2,2.070410848E-1,5.474498123E-2
2.446487988E1,-1.328092366E-1,1.806166768E-1,5.652791634E-2
2.447481887E1,-1.555491686E-1,1.476517916E-1,6.376319379E-2
2.448475888E1,-1.643626690E-1,8.616285771E-2,7.863662392E-2
2.449469787E1,-1.591910720E-1,5.106624216E-3,9.375511855E-2
2.450463788E1,-1.212522462E-1,-7.787440717E-2,1.070114598E-1
2.451457687E1,-7.365516573E-2,-1.533001810E-1,1.113263145E-1
2.452451688E1,-5.472648889E-2,-2.335452288E-1,8.636051416E-2
2.453445688E1,-5.853720382E-2,-3.418125808E-1,4.323701560E-2
2.454439588E1,-1.003971472E-1,-4.765996933E-1,-5.466556177E-3
2.455433588E1,-1.694750190E-1,-6.516955495E-1,-3.837203979E-2
2.456427488E1,-2.234964371E-1,-8.398097157E-1,-4.018668830E-2
2.457421487E1,-2.239537090E-1,-1.044368744E0,-2.728500403E-2
2.458415363E1,-2.027878612E-1,-1.238979816E0,-2.176968567E-2
2.459409362E1,-1.701148748E-1,-1.372998953E0,-2.768057026E-2
2.460403263E1,-1.251568794E-1,-1.404532671E0,-4.501433671E-2
2.461397262E1,-9.764268994E-2,-1.332648039E0,-6.861872971E-2
2.462391263E1,-1.029606760E-1,-1.174859047E0,-9.655963629E-2
2.463385162E1,-1.189351082E-1,-9.581182599E-1,-1.108016893E-1
2.464379163E1,-1.138395667E-1,-7.396667004E-1,-1.033690944E-1
2.465373062E1,-1.084123105E-1,-5.524927974E-1,-8.260682225E-2
2.466367063E1,-9.954686463E-2,-4.176084101E-1,-6.070943922E-2
2.467360962E1,-9.352891892E-2,-3.376970589E-1,-3.194889426E-2
2.468354963E1,-6.213539094E-2,-3.288465738E-1,-1.299373992E-2
2.469348963E1,-3.248722106E-2,-2.857289314E-1,1.285649929E-2
2.470342863E1,2.763876319E-2,-2.017878145E-1,5.740173161E-2
2.471336863E1,5.954290181E-2,-9.411887825E-2,8.279390633E-2
2.472330763E1,7.143039256E-2,2.253838629E-2,7.767044008E-2
2.473324763E1,6.683856994E-2,1.522614956E-1,5.253605917E-2
2.474318663E1,4.659820721E-2,2.999976575E-1,4.002697021E-2
2.475312663E1,1.968909428E-2,4.278711975E-1,4.837891087E-2
2.476306563E1,4.635016434E-3,5.045958161E-1,7.105647027E-2
2.477300563E1,-2.340068575E-3,5.210690498E-1,1.048490554E-1
2.478294563E1,5.049949512E-3,4.825520515E-1,1.304524839E-1
2.479288462E1,1.762619428E-2,3.902175725E-1,1.303544790E-1
2.480282463E1,2.330495976E-2,2.658480704E-1,1.012132764E-1
2.481276362E1,4.627631977E-2,1.294942349E-1,6.274738163E-2
2.482270363E1,5.344273150E-2,2.723602951E-2,4.096932709E-2
2.483264262E1,4.237729684E-2,-3.696825728E-2,3.752026707E-2
2.484258263E1,3.068432771E-2,-5.209990218E-2,4.260571674E-2
2.485252162E1,2.044154331E-2,-2.850243077E-2,4.809369519E-2
2.486246163E1,-4.885033704E-3,1.750777848E-2,4.531667754E-2
2.487240163E1,-2.825746872E-2,5.239731818E-2,2.663700096E-2
2.488234063E1,-4.463957623E-2,5.251623690E-2,-1.108441129E-2
2.489228063E1,-6.228727847E-2,-2.955012489E-3,-5.463961512E-2
2.490221963E1,-8.169240505E-2,-3.446606547E-2,-7.944749296E-2
2.491215963E1,-1.007467881E-1,-4.599009454E-2,-7.372062653E-2
2.492209863E1,-1.147139221E-1,-5.202417076E-2,-4.641643912E-2
2.493203863E1,-1.021845490E-1,-1.321765222E-2,-2.292043529E-2
2.494197763E1,-7.424097508E-2,5.617140979E-2,-3.566347063E-2
2.495191763E1,-4.250301793E-2,1.407824457E-1,-7.636429369E-2
2.496185763E1,-1.994968019E-2,2.370694280E-1,-1.129199937E-1
2.497179663E1,-5.099628121E-3,3.326795697E-1,-1.254149973E-1
2.498173663E1,3.228793293E-2,4.221758246E-1,-9.096059203E-2
2.499167563E1,1.206055433E-1,4.765080512E-1,3.725967836E-3
2.500161563E1,1.804088354E-1,5.043728948E-1,1.080416590E-1
2.501155463E1,1.600878388E-1,4.847129285E-1,1.626654863E-1
2.502149463E1,1.199538112E-1,4.396109581E-1,1.421782225E-1
2.503143363E1,8.764540404E-2,3.551741242E-1,1.032643765E-1
2.504137363E1,6.174941361E-2,2.303276360E-1,7.938522100E-2
2.505131363E1,4.115332291E-2,1.744279638E-2,5.906955898E-2
2.506125263E1,2.746996842E-2,-1.631697267E-1,2.926098369E-2
2.507119263E1,3.222211450E-2,-2.819429934E-1,1.309160050E-2
2.508113163E1,3.611433133E-2,-3.474688530E-1,7.967974991E-3
2.509107163E1,4.244519770E-2,-3.447116911E-1,8.067577146E-3
2.510101063E1,5.979906395E-2,-2.871875465E-1,3.974376712E-3
2.511095063E1,4.614983127E-2,-2.265817225E-1,-4.230822437E-3
2.512088963E1,1.312489156E-2,-1.477851570E-1,-2.427190356E-2
2.513082963E1,-2.502755448E-2,-7.269839942E-2,-5.542982370E-2
2.514076962E1,-5.623246357E-2,-2.574780583E-2,-8.085073531E-2
2.515070863E1,-5.013462156E-2,-1.632661000E-2,-8.302067965E-2
2.516064862E1,-3.831711039E-2,-1.927351393E-2,-7.128542662E-2
2.517058763E1,-1.257126778E-2,8.431572467E-2,-2.207687125E-2
2.518052762E1,1.795286871E-2,1.955839097E-1,4.288752377E-2
2.519046663E1,1.102971472E-2,2.578238547E-1,6.473290175E-2
2.520040662E1,1.091121510E-2,3.235639930E-1,5.508006737E-2
2.521034563E1,2.784385905E-2,3.847780824E-1,3.278834745E-2
2.522028563E1,3.572895378E-2,4.630205035E-1,1.184734330E-2
2.523022563E1,2.296655253E-2,5.597447157E-1,1.787753776E-2
2.524016463E1,4.490747117E-3,6.248545051E-1,3.510265797E-2
2.525010463E1,-2.140316740E-2,6.298745275E-1,4.860941321E-2
2.526004363E1,-5.098275095E-2,5.235446095E-1,3.178329021E-2
2.526998363E1,-4.298368096E-2,3.603135943E-1,-7.331086323E-3
2.527992263E1,-2.685392462E-2,1.650274694E-1,-3.416525945E-2
2.528986263E1,-3.493742086E-3,-6.069302186E-2,-2.655980363E-2
2.529980163E1,5.242042243E-3,-2.211945504E-1,-1.129786856E-2
2.530974163E1,-1.243788563E-2,-3.313791156E-1,-1.463427767E-2
2.531968162E1,-6.797541399E-3,-3.287530839E-1,-3.399537504E-2
2.532962063E1,-1.196354069E-2,-3.068757653E-1,-4.444801807E-2
2.533956062E1,-4.567019641E-3,-2.406706214E-1,-3.668276966E-2
2.534949963E1,1.131900214E-2,-1.504296809E-1,-7.164556533E-3
2.535943962E1,2.251262404E-2,-7.796626538E-2,2.246009931E-2
2.536937863E1,5.514998920E-3,2.222580835E-3,3.113934211E-2
2.537931862E1,1.105874963E-2,6.812062114E-2,2.406992763E-2
2.538925763E1,2.849792689E-2,1.280675828E-1,9.297371842E-3
2.539919762E1,2.221745625E-2,1.800449044E-1,-6.705960259E-3
2.540913763E1,1.814180519E-3,2.142502815E-1,-1.885823160E-2
2.541907662E1,-2.852204069E-2,2.231116593E-1,-3.186729550E-2
2.542901663E1,-4.443895444E-2,1.944022477E-1,-4.334472120E-2
2.543895562E1,-5.436804518E-2,1.517418921E-1,-4.144993424E-2
2.544889563E1,-3.911053017E-2,1.523637176E-1,-1.743860915E-2
2.545883462E1,-1.873862185E-2,1.627865434E-1,5.910494830E-3
2.546877463E1,2.259869594E-3,1.659969687E-1,1.267732121E-2
2.547871362E1,2.086117398E-3,1.753726602E-1,1.099372655E-2
2.548865363E1,-6.973157171E-3,1.887483746E-1,1.078653242E-2
2.549859363E1,-1.022860408E-2,2.087773532E-1,1.051944681E-2
2.550853263E1,-1.652298495E-2,2.285095155E-1,1.272268035E-2
2.551847263E1,-1.859510317E-2,2.511088252E-1,8.659120649E-3
2.552841163E1,-1.789415814E-2,2.839394808E-1,1.290419977E-2
2.553835163E1,-1.848895848E-2,2.988026142E-1,1.099956222E-2
2.554829063E1,-2.637032047E-2,2.738535702E-1,5.013042130E-3
2.555823062E1,-3.152377903E-2,2.240199447E-1,-8.927013725E-3
2.556816963E1,-3.505034000E-2,1.548158228E-1,-1.485361345E-2
2.557810962E1,-2.894580923E-2,8.608390391E-2,-1.353423018E-2
2.558805013E1,-2.107084356E-2,2.793005481E-2,-1.231024135E-2
2.559798913E1,-1.755355112E-2,-2.304445021E-2,-1.729264483E-2
2.560792913E1,-1.503393427E-2,-5.595020205E-2,-2.644645981E-2
2.561786813E1,-7.945687510E-3,-7.644536346E-2,-3.369883820E-2
2.562780813E1,-6.248988211E-3,-6.740739197E-2,-2.230476961E-2
2.563774713E1,-3.214609344E-3,-4.398154467E-2,-3.532700241E-3
2.564768713E1,-6.319854874E-3,-2.134094760E-2,1.447559521E-2
2.565762613E1,-1.011565514E-2,-1.175315212E-2,1.264576800E-2
2.566756613E1,-2.270468511E-2,-1.105247438E-2,9.428403340E-3
2.567750613E1,-2.056380548E-2,-1.335879415E-2,3.595967777E-3
2.568744513E1,-1.564920880E-2,-2.178077400E-2,1.155535690E-2
2.569738513E1,-1.192648895E-2,-2.403406613E-2,3.035626560E-2
2.570732413E1,-7.251309697E-3,-3.885801882E-2,3.015812486E-2
2.571726413E1,-5.445216317E-3,-4.134448618E-2,2.719602361E-2
2.572720313E1,-6.316069979E-3,-4.445585608E-2,2.751320601E-2
2.573714313E1,-2.635546029E-3,-4.882261530E-2,2.884010412E-2
2.574708213E1,-2.958853729E-3,-4.868439957E-2,1.651872322E-2
2.575702213E1,-9.736493230E-4,-4.242479801E-2,1.148152165E-3
2.576696212E1,-1.616003923E-3,-3.751579300E-2,-8.716728538E-3
2.577690113E1,1.085744239E-3,-2.027741447E-2,-6.412082352E-3
2.578684112E1,1.340342220E-3,3.097150475E-3,6.076012272E-3
2.579678013E1,3.861352801E-3,2.353069931E-2,1.602151617E-2
2.580672012E1,8.865965530E-3,4.910450429E-2,2.757138014E-2
2.581665913E1,2.115591615E-2,5.843363702E-2,2.979689278E-2
2.582659912E1,1.931460574E-2,5.420693383E-2,1.836634055E-2
2.583653813E1,1.693264954E-2,4.756249487E-2,8.433524519E-3
2.584647813E1,6.992135197E-3,4.830232263E-2,1.494708378E-2
2.585641813E1,2.544331364E-3,6.119522452E-2,2.221980691E-2
2.586635713E1,-3.380669281E-3,8.395379782E-2,2.384486794E-2
2.587629713E1,-4.101321101E-3,1.105619743E-1,1.911003143E-2
2.588623613E1,1.001029741E-3,1.354425550E-1,1.648868248E-2
2.589617613E1,-1.327845268E-3,1.575525403E-1,2.261541970E-2
2.590611513E1,-7.097255439E-4,1.701825857E-1,2.701309696E-2
2.591605513E1,2.377377357E-3,1.692033112E-1,2.579245903E-2
2.592599413E1,6.625385489E-3,1.432161778E-1,2.764105331E-3
2.593593413E1,6.576739717E-3,1.037533209E-1,-1.905392110E-2
2.594587412E1,2.990260720E-3,6.664403528E-2,-3.858207911E-2
2.595581313E1,-3.628544044E-3,3.796457127E-2,-4.128400236E-2
2.596575312E1,-2.453968488E-2,3.214689717E-2,-2.590051666E-2
2.597569213E1,-4.818531126E-2,5.737303942E-2,-8.113656193E-3
2.598563212E1,-5.794819444E-2,8.853761852E-2,-4.553541541E-3
2.599557113E1,-6.369367242E-2,9.673681110E-2,-2.450805157E-2
2.600551112E1,-6.854940951E-2,9.327257425E-2,-5.187203363E-2
2.601545013E1,-6.367389858E-2,9.375435859E-2,-6.133966893E-2
2.602539012E1,-4.585495219E-2,9.107895195E-2,-4.547974467E-2
2.603533013E1,-2.313546464E-2,1.022493392E-1,-1.411020942E-2
2.604526912E1,7.135089021E-3,1.101498753E-1,1.587165706E-2
2.605520913E1,2.939677425E-2,1.163613871E-1,4.256110638E-2
2.606514812E1,4.700745642E-2,1.165595278E-1,6.824941933E-2
