"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.686444158E1,-5.525505170E-2,-2.689680085E-2,8.171186596E-2
1.687443658E1,-5.299137905E-2,-3.054237179E-2,7.919882983E-2
1.688443058E1,-4.515316337E-2,-4.334685206E-2,7.466666400E-2
1.689442558E1,-3.633942828E-2,-5.377196148E-2,7.250303030E-2
1.690441958E1,-2.132931538E-2,-6.781214476E-2,6.838471442E-2
1.691441458E1,-1.105910819E-2,-9.113757312E-2,5.883792788E-2
1.692440958E1,1.478255261E-3,-1.064888388E-1,4.670349881E-2
1.693440358E1,1.383771840E-2,-1.079458818E-1,2.742223814E-2
1.694439858E1,1.741434261E-2,-1.022837386E-1,8.709006011E-3
1.695439296E1,1.283903420E-2,-8.511243761E-2,-1.300909929E-2
1.696438796E1,1.023739204E-2,-5.958018452E-2,-2.760002762E-2
1.697438296E1,3.808790352E-3,-3.064859845E-2,-4.347518459E-2
1.698437696E1,-2.249901183E-3,-5.960829556E-3,-5.669138581E-2
1.699437196E1,2.586937509E-3,2.028848603E-2,-6.733481586E-2
1.700436596E1,7.408324629E-3,3.596571460E-2,-7.655414939E-2
1.701436096E1,6.400580052E-3,5.390946195E-2,-9.010156244E-2
1.702435496E1,6.944930181E-3,7.063011825E-2,-1.052160710E-1
1.703434996E1,5.209357478E-3,7.710929215E-2,-1.192335486E-1
1.704434496E1,2.728356980E-3,7.961213589E-2,-1.223808676E-1
1.705433896E1,5.828271154E-3,8.102640510E-2,-1.253864020E-1
1.706433396E1,8.930054493E-3,7.187312096E-2,-1.286114901E-1
1.707432796E1,1.575520076E-2,6.015061215E-2,-1.311201304E-1
1.708432296E1,2.152627148E-2,4.770592600E-2,-1.384329051E-1
1.709431796E1,3.258347139E-2,3.070195764E-2,-1.430787295E-1
1.710431196E1,3.014375083E-2,1.655071974E-2,-1.486801505E-1
1.711430696E1,3.305856511E-2,1.036002301E-2,-1.576890051E-1
1.712430096E1,3.096984699E-2,1.270546950E-2,-1.680271178E-1
1.713429596E1,2.509945258E-2,3.239988536E-2,-1.695544422E-1
1.714429096E1,2.002373524E-2,6.233701482E-2,-1.688660234E-1
1.715428496E1,1.462656166E-2,9.722175449E-2,-1.561505497E-1
1.716427996E1,1.365983393E-2,1.220831648E-1,-1.437340975E-1
1.717427396E1,1.250322349E-2,1.368980557E-1,-1.292563528E-1
1.718426896E1,1.349684875E-2,1.381374896E-1,-1.215227991E-1
1.719426396E1,1.692300476E-2,1.223718449E-1,-1.118091866E-1
1.720425796E1,2.735620551E-2,9.613758326E-2,-9.773198515E-2
1.721425296E1,3.872603923E-2,5.979715288E-2,-8.480766416E-2
1.722424696E1,4.744363204E-2,1.808219403E-2,-7.841128111E-2
1.723424196E1,5.687174201E-2,-1.560703106E-2,-7.585898042E-2
1.724423696E1,5.995834619E-2,-3.775734082E-2,-7.944519073E-2
1.725423096E1,5.813115463E-2,-4.181776196E-2,-8.346265554E-2
1.726422596E1,5.530447513E-2,-3.130466864E-2,-8.378782868E-2
1.727421996E1,4.946523160E-2,-6.966570392E-3,-7.975500077E-2
1.728421496E1,4.515277222E-2,2.527818456E-2,-7.988043875E-2
1.729420996E1,4.448165745E-2,5.697935447E-2,-7.652030140E-2
1.730420396E1,4.042619467E-2,7.974565029E-2,-7.616131008E-2
1.731419896E1,4.383772239E-2,8.879692107E-2,-6.615648419E-2
1.732419296E1,4.009678215E-2,7.896133512E-2,-5.680372566E-2
1.733418796E1,4.089919850E-2,5.742052570E-2,-5.148286000E-2
1.734418196E1,3.994419053E-2,2.511292323E-2,-4.549713805E-2
1.735417696E1,3.628818691E-2,-3.463476431E-3,-5.260666460E-2
1.736417196E1,2.420542203E-2,-2.967430651E-2,-6.349659711E-2
1.737416596E1,1.859680749E-2,-3.869626671E-2,-6.904397905E-2
1.738416096E1,1.213491336E-2,-3.323997930E-2,-6.782186031E-2
1.739415496E1,4.978200421E-3,-1.671426743E-2,-5.750929937E-2
1.740414996E1,2.722236793E-3,6.987067405E-3,-5.430738628E-2
1.741414496E1,-9.325460996E-5,2.852918208E-2,-5.029698089E-2
1.742413896E1,-2.849359997E-3,3.576285765E-2,-4.895474762E-2
1.743413396E1,-9.942967445E-3,3.948085383E-2,-4.769003764E-2
1.744412796E1,-1.286259107E-2,3.625629842E-2,-4.968661070E-2
1.745412296E1,-2.336584032E-2,2.674781531E-2,-5.253256485E-2
1.746411796E1,-2.663380653E-2,1.112437993E-2,-5.694223195E-2
1.747411196E1,-2.922530472E-2,2.675172873E-4,-5.994832888E-2
1.748410696E1,-3.656790778E-2,-8.973495569E-4,-6.171720102E-2
1.749410096E1,-3.910937160E-2,4.472074565E-3,-5.638264865E-2
1.750409596E1,-3.857567534E-2,1.046711579E-2,-5.223531276E-2
1.751409096E1,-4.197865725E-2,2.079975046E-2,-4.797140136E-2
1.752408496E1,-3.919538856E-2,2.383708581E-2,-3.404786438E-2
1.753407996E1,-4.119595513E-2,1.787500083E-2,-2.312378958E-2
1.754407396E1,-3.614154086E-2,7.598925382E-3,-1.275557186E-2
1.755406896E1,-3.113931604E-2,6.653936580E-4,-8.684078231E-3
1.756406396E1,-2.472029999E-2,-6.031124853E-3,-4.605980124E-3
1.757405796E1,-2.135460824E-2,-4.606075119E-3,3.393038642E-3
1.758405296E1,-2.295649983E-2,-3.435882041E-3,1.368855312E-2
1.759404696E1,-2.688813023E-2,7.265095599E-3,2.550297603E-2
1.760404196E1,-3.031561896E-2,1.190139260E-2,3.615322337E-2
1.761403696E1,-4.033228755E-2,1.308038086E-2,4.703548178E-2
1.762403096E1,-4.567112774E-2,1.400236785E-2,5.101663992E-2
1.763402596E1,-5.186563730E-2,3.069961444E-3,5.230204388E-2
1.764401996E1,-5.492321402E-2,-8.937699720E-3,5.313827842E-2
1.765401496E1,-5.907161161E-2,-2.348667569E-2,5.451262742E-2
1.766400996E1,-6.402961910E-2,-3.942143172E-2,5.655154213E-2
1.767400396E1,-7.004224509E-2,-4.808863252E-2,5.641588196E-2
1.768399896E1,-7.785196602E-2,-6.026726589E-2,5.268213153E-2
1.769399296E1,-8.509975672E-2,-6.928882748E-2,5.437331647E-2
1.770398796E1,-8.788435906E-2,-7.469104975E-2,5.054555833E-2
1.771398196E1,-9.194303304E-2,-8.876676857E-2,4.694685712E-2
1.772397696E1,-8.947987854E-2,-9.558312595E-2,4.359473661E-2
1.773397196E1,-9.026788920E-2,-1.043946147E-1,3.711896390E-2
1.774396596E1,-8.732482791E-2,-1.122775748E-1,3.601055592E-2
1.775396096E1,-8.215216547E-2,-1.119945720E-1,3.806265444E-2
1.776395496E1,-7.507295161E-2,-1.094555184E-1,4.517409578E-2
1.777394996E1,-7.105558366E-2,-1.296170801E-1,5.021021143E-2
1.778394496E1,-5.555278808E-2,-1.513250321E-1,5.368829891E-2
1.779393896E1,-1.433636993E-2,-1.809185147E-1,6.230887398E-2
1.780393396E1,3.476299718E-2,-1.744094789E-1,9.326358885E-2
1.781392796E1,8.794711530E-2,-1.411663890E-1,1.380939186E-1
1.782392296E1,1.325957924E-1,-9.736537188E-2,1.666957438E-1
1.783391796E1,1.635521501E-1,-5.359087512E-2,1.839772761E-1
1.784391196E1,1.738620400E-1,-1.959855296E-2,1.822669953E-1
1.785390696E1,1.659513563E-1,-1.446737908E-3,1.678434312E-1
1.786390096E1,1.469864547E-1,2.385103144E-4,1.472063214E-1
1.787389596E1,1.128479466E-1,9.961526841E-3,1.248171777E-1
1.788389096E1,8.140587062E-2,1.064116601E-2,9.830833972E-2
1.789388496E1,4.789718240E-2,3.152068704E-2,8.539249003E-2
1.790387996E1,1.378874760E-2,4.024946317E-2,7.735906541E-2
1.791387396E1,-1.593773812E-2,2.036215924E-2,5.237387121E-2
1.792386896E1,-4.162312672E-2,-1.553378999E-2,1.926092431E-2
1.793386396E1,-5.942048132E-2,-4.777932540E-2,-4.937782884E-3
1.794385796E1,-7.188993692E-2,-7.661096752E-2,-1.902270876E-2
1.795385258E1,-8.006131649E-2,-1.132941991E-1,-3.593939915E-2
1.796384658E1,-8.435619622E-2,-1.366290748E-1,-5.662390962E-2
1.797384158E1,-8.932058513E-2,-1.505226046E-1,-7.021436095E-2
1.798383658E1,-9.488818794E-2,-1.653966308E-1,-7.646507025E-2
1.799383058E1,-9.667625278E-2,-1.704849601E-1,-7.840710133E-2
1.800382558E1,-9.345303476E-2,-1.633639336E-1,-7.955972105E-2
1.801381958E1,-9.256861359E-2,-1.416134685E-1,-8.273150772E-2
1.802381458E1,-8.882553875E-2,-1.342484951E-1,-8.566258848E-2
1.803380958E1,-8.746384084E-2,-1.268778443E-1,-9.101629257E-2
1.804380358E1,-8.869368583E-2,-1.165117621E-1,-9.833678603E-2
1.805379858E1,-9.385835379E-2,-9.862071276E-2,-1.082130671E-1
1.806379258E1,-9.045323730E-2,-9.480866045E-2,-1.090386510E-1
1.807378758E1,-7.105744630E-2,-9.928473830E-2,-1.026933193E-1
1.808378258E1,-3.678655624E-2,-1.099520326E-1,-9.792679548E-2
1.809377658E1,2.063119411E-2,-7.772997767E-2,-3.909032047E-2
1.810377158E1,8.006309718E-2,-6.243816577E-3,3.619990498E-2
1.811376558E1,1.406777054E-1,6.329951435E-2,9.557465464E-2
1.812376058E1,1.819580346E-1,1.365913004E-1,1.275466979E-1
1.813375558E1,1.941598356E-1,1.893712580E-1,1.368753612E-1
1.814374958E1,1.828296930E-1,2.217411846E-1,1.216191724E-1
1.815374458E1,1.461854130E-1,2.625463605E-1,1.012348905E-1
1.816373858E1,1.010349691E-1,3.109024465E-1,8.083720505E-2
1.817373358E1,6.294324249E-2,3.446302116E-1,7.099325210E-2
1.818372858E1,2.638523467E-2,3.465737700E-1,5.211570486E-2
1.819372258E1,-2.572380006E-3,3.246897757E-1,3.955303878E-2
1.820371758E1,-1.623785868E-2,2.600402236E-1,1.347882859E-2
1.821371158E1,-2.293570340E-2,1.497730017E-1,-1.873729564E-2
1.822370658E1,-2.013112791E-2,4.264974594E-2,-3.802337497E-2
1.823370158E1,-1.212486904E-2,-3.994959593E-2,-4.643544927E-2
1.824369558E1,9.379360126E-4,-9.237578511E-2,-4.920860007E-2
1.825369058E1,1.740159094E-2,-1.155284941E-1,-4.795326665E-2
1.826368458E1,3.630444035E-2,-1.043043286E-1,-4.174810275E-2
1.827367958E1,4.848467931E-2,-6.991159916E-2,-3.516593948E-2
1.828367458E1,5.579079688E-2,-1.663266122E-2,-2.342006937E-2
1.829366858E1,5.731705204E-2,3.615309298E-2,-1.966423914E-2
1.830366358E1,5.770747364E-2,8.835104853E-2,-1.531023718E-2
1.831365758E1,5.608054996E-2,1.327107847E-1,-1.330061443E-2
1.832365258E1,5.743263662E-2,1.627661586E-1,-9.295752272E-3
1.833364758E1,5.045250058E-2,1.716403961E-1,-8.706897497E-3
1.834364158E1,5.107728019E-2,1.594457924E-1,-1.269178651E-2
1.835363658E1,5.468850955E-2,1.342531443E-1,-1.523556188E-2
1.836363058E1,5.223227665E-2,1.125523821E-1,-1.522224583E-2
1.837362558E1,4.265315831E-2,8.615727723E-2,-2.042627335E-2
1.838362058E1,3.387937695E-2,6.057335064E-2,-3.129809350E-2
1.839361458E1,3.456833959E-2,4.593889043E-2,-4.080755264E-2
1.840360958E1,3.699953854E-2,3.376451507E-2,-3.862136230E-2
1.841360358E1,3.477313370E-2,3.455217555E-2,-3.348111734E-2
1.842359858E1,3.246417269E-2,4.201355204E-2,-3.669501841E-2
1.843359358E1,2.592637017E-2,5.431441590E-2,-4.656155407E-2
1.844358758E1,2.031242661E-2,7.046648860E-2,-5.882327631E-2
1.845358258E1,1.404974610E-2,8.386083692E-2,-5.880774558E-2
1.846357658E1,1.143292338E-2,1.057765186E-1,-5.161295086E-2
1.847357158E1,9.873104282E-3,1.193110570E-1,-4.922183603E-2
1.848356658E1,5.604589824E-3,1.259428561E-1,-4.541404918E-2
1.849356058E1,5.432005972E-3,1.233622134E-1,-3.668423370E-2
1.850355558E1,8.404891938E-3,1.106597334E-1,-3.026068956E-2
1.851354958E1,1.193758566E-2,1.061174572E-1,-3.074293584E-2
1.852354458E1,8.932474069E-3,9.529091418E-2,-3.715556115E-2
1.853353958E1,1.064410154E-2,9.379353374E-2,-4.376421869E-2
1.854353358E1,1.454243623E-2,1.021747664E-1,-3.948371857E-2
1.855352858E1,1.374960877E-2,1.197805181E-1,-2.845386788E-2
1.856352258E1,1.509903185E-2,1.360196769E-1,-7.901986130E-3
1.857351758E1,1.816565171E-2,1.364041865E-1,8.010372519E-3
1.858351258E1,2.728617936E-2,1.186947003E-1,2.227666043E-2
1.859350658E1,3.007371724E-2,9.379861504E-2,3.022363968E-2
1.860350158E1,3.936841711E-2,6.484046578E-2,3.919662908E-2
1.861349558E1,4.778054357E-2,3.572605923E-2,4.400864244E-2
1.862349058E1,5.664194748E-2,6.903200876E-3,4.555780441E-2
1.863348558E1,6.028381363E-2,-1.246557757E-2,5.043974891E-2
1.864347958E1,5.760920420E-2,-2.859554440E-2,5.780418962E-2
1.865347458E1,5.749921501E-2,-3.548677638E-2,5.800767988E-2
1.866346858E1,4.623164609E-2,-3.967699409E-2,5.375567824E-2
1.867346358E1,3.427433968E-2,-5.016887188E-2,5.223582312E-2
1.868345858E1,1.975718141E-2,-5.225705728E-2,5.745508522E-2
1.869345258E1,2.939893457E-4,-6.183101609E-2,5.902346596E-2
1.870344758E1,-1.067557093E-2,-8.017353714E-2,6.396389753E-2
1.871344258E1,-2.541591041E-2,-1.075093076E-1,6.149215996E-2
1.872343658E1,-3.383469209E-2,-1.366874278E-1,5.434823036E-2
1.873343158E1,-4.186251760E-2,-1.627173871E-1,4.106361419E-2
1.874342558E1,-4.171285033E-2,-1.812236905E-1,3.300009295E-2
1.875342058E1,-4.779046774E-2,-1.858600080E-1,2.869951166E-2
1.876341558E1,-4.078981653E-2,-1.782873124E-1,2.723716944E-2
1.877340958E1,-2.867427655E-2,-1.571587920E-1,2.516957559E-2
1.878340458E1,-2.592616156E-2,-1.498737186E-1,1.544797234E-2
1.879339858E1,-4.425349832E-2,-1.468482614E-1,-8.974091150E-3
1.880339358E1,-2.688782476E-2,-1.070100293E-1,-2.761542052E-2
1.881338858E1,-1.868689433E-2,-6.121509895E-2,-1.409090590E-2
1.882338258E1,2.120992169E-2,-3.683465719E-2,2.534917742E-2
1.883337758E1,7.806015760E-2,-2.742354199E-2,4.084448516E-2
1.884337158E1,1.445989609E-1,2.076236159E-2,5.486256629E-2
1.885336658E1,1.888471097E-1,7.022207230E-2,5.947002396E-2
1.886336158E1,2.216095924E-1,1.067396030E-1,5.564838648E-2
1.887335558E1,2.296350449E-1,1.393429190E-1,4.328253120E-2
1.888335058E1,2.170265764E-1,1.532113254E-1,3.917673603E-2
1.889334458E1,2.055922896E-1,1.563016921E-1,3.404879570E-2
1.890333958E1,1.926498562E-1,1.462671608E-1,2.356286347E-2
1.891333458E1,1.854316145E-1,1.226135269E-1,4.835699219E-3
1.892332858E1,1.724417806E-1,1.104945391E-1,-6.029198412E-3
1.893332358E1,1.642546952E-1,8.210960776E-2,-2.520403452E-2
1.894331758E1,1.489132792E-1,3.116253763E-2,-6.929213554E-2
1.895331258E1,1.361921579E-1,-1.243754383E-2,-1.166377068E-1
1.896330808E1,1.275621951E-1,-3.069644235E-2,-1.395193189E-1
1.897330208E1,1.337183714E-1,-2.473193966E-2,-1.338308156E-1
1.898329708E1,1.398982257E-1,4.730877001E-3,-1.235062554E-1
1.899329108E1,1.444115043E-1,5.880721658E-2,-1.105867028E-1
1.900328608E1,1.577198505E-1,1.009360328E-1,-9.315790981E-2
1.901328108E1,1.732532531E-1,1.190790907E-1,-6.236572936E-2
1.902327508E1,1.912487745E-1,1.102342010E-1,-2.968022227E-2
1.903327008E1,2.064120173E-1,6.969290227E-2,-1.138110738E-2
1.904326408E1,2.138534188E-1,1.146608219E-2,6.944630295E-4
1.905325908E1,2.122203857E-1,-4.748285562E-2,-4.262228962E-3
1.906325408E1,2.022132874E-1,-9.058637917E-2,-3.173246980E-2
1.907324808E1,1.862172633E-1,-1.175927073E-1,-6.109716371E-2
1.908324308E1,1.581462175E-1,-1.109119058E-1,-8.087192476E-2
1.909323808E1,1.318946332E-1,-7.437343895E-2,-8.831006289E-2
1.910323208E1,1.087972969E-1,-2.350280434E-2,-8.216322213E-2
1.911322708E1,8.810933679E-2,2.287609503E-2,-7.350064814E-2
1.912322108E1,8.230604231E-2,5.375438184E-2,-6.492367387E-2
1.913321608E1,7.731847465E-2,6.066186354E-2,-7.243274152E-2
1.914321108E1,7.696214318E-2,3.528646380E-2,-8.510939032E-2
1.915320508E1,8.078911155E-2,-2.103839070E-3,-8.915594965E-2
1.916320008E1,8.437026292E-2,-3.663385287E-2,-9.998409450E-2
1.917319408E1,8.156675845E-2,-6.534755975E-2,-1.009097919E-1
1.918318908E1,7.664949447E-2,-8.518704772E-2,-1.036983877E-1
1.919318408E1,6.247880310E-2,-9.653718770E-2,-1.072582901E-1
1.920317808E1,5.628215894E-2,-1.143947467E-1,-1.088532582E-1
1.921317308E1,5.234655365E-2,-1.456652284E-1,-1.067730561E-1
1.922316708E1,5.455164984E-2,-1.783275604E-1,-1.108950973E-1
1.923316208E1,6.071607396E-2,-2.107647508E-1,-1.190183535E-1
1.924315708E1,6.418883055E-2,-2.331885695E-1,-1.259742528E-1
1.925315108E1,6.712682545E-2,-2.521113157E-1,-1.224444583E-1
1.926314608E1,7.070211321E-2,-2.589519024E-1,-1.199466810E-1
1.927314108E1,6.728902459E-2,-2.470863163E-1,-1.158131137E-1
1.928313508E1,6.311132014E-2,-2.275363207E-1,-1.160743684E-1
1.929313008E1,5.778792500E-2,-1.911849827E-1,-1.103092507E-1
1.930312408E1,4.931188375E-2,-1.429671198E-1,-1.014057696E-1
1.931311908E1,3.577768803E-2,-8.930800110E-2,-9.295500815E-2
1.932311408E1,1.898192801E-2,-4.247152433E-2,-9.324662387E-2
1.933310808E1,-7.696794928E-4,-9.140444919E-3,-9.340143949E-2
1.934310308E1,8.393725380E-3,2.697414905E-2,-5.477282405E-2
1.935309708E1,2.889554761E-2,5.520051718E-2,1.969824731E-2
1.936309208E1,5.683716759E-2,7.489299029E-2,8.932020515E-2
1.937308708E1,8.603873104E-2,7.694862038E-2,1.403187215E-1
1.938308108E1,9.991832823E-2,4.316268489E-2,1.658488512E-1
1.939307608E1,9.910180420E-2,-6.522858515E-3,1.714674085E-1
1.940307108E1,7.810331136E-2,-7.345315814E-2,1.520473659E-1
1.941306508E1,4.312455282E-2,-1.355467290E-1,1.125722155E-1
1.942306008E1,7.729012053E-3,-1.768640876E-1,6.988706440E-2
1.943305408E1,-1.798300073E-2,-1.873643249E-1,3.627294675E-2
1.944304908E1,-4.517387599E-2,-1.469050497E-1,2.636518888E-2
1.945304408E1,-6.558381021E-2,-9.353229403E-2,3.180908412E-2
1.946303808E1,-6.886109710E-2,-4.501535371E-2,1.430892013E-2
1.947303308E1,-7.764740288E-2,-1.249891985E-2,-1.948528737E-2
1.948302708E1,-1.031969711E-1,-2.999976277E-5,-5.688219145E-2
1.949302208E1,-1.793436706E-1,1.297726855E-2,-1.011776552E-1
1.950301708E1,-2.664098740E-1,-2.022009902E-2,-1.284492165E-1
1.951301108E1,-3.204709589E-1,-9.546438605E-2,-1.037319079E-1
1.952300608E1,-3.496392369E-1,-1.599128842E-1,-5.620779470E-2
1.953300108E1,-3.399397433E-1,-2.583057284E-1,-2.153141983E-2
1.954299508E1,-2.446776628E-1,-3.641256392E-1,-2.452188358E-2
1.955299008E1,-1.297012866E-1,-4.350395799E-1,-1.778294519E-2
1.956298408E1,-1.622159034E-2,-4.103398323E-1,2.591952868E-2
1.957297908E1,9.116104245E-2,-3.312634826E-1,6.270443648E-2
1.958297408E1,1.533296108E-1,-1.993166357E-1,7.516483217E-2
1.959296808E1,1.773444265E-1,-1.272152364E-2,6.643172354E-2
1.960296308E1,1.726609915E-1,1.917261630E-1,4.893875122E-2
1.961295708E1,1.426508874E-1,3.580259979E-1,4.865214229E-2
1.962295208E1,1.001827866E-1,4.799958467E-1,7.298198342E-2
1.963294708E1,7.458635420E-2,5.619867444E-1,8.685881644E-2
1.964294108E1,4.727403820E-2,5.573592186E-1,7.702615857E-2
1.965293608E1,3.261971846E-2,4.805305004E-1,5.555137992E-2
1.966293008E1,2.582839504E-2,3.545169234E-1,2.765556797E-2
1.967292508E1,2.833575755E-2,2.146931589E-1,4.306808114E-4
1.968292008E1,2.622786537E-2,8.270235360E-2,-2.388797514E-2
1.969291408E1,1.923201047E-2,-1.547945663E-2,-3.802866489E-2
1.970290908E1,7.947931066E-3,-8.061025292E-2,-4.225083813E-2
1.971290408E1,-5.580403842E-3,-1.251069456E-1,-4.701020941E-2
1.972289808E1,-2.228907682E-2,-1.455972940E-1,-5.180789530E-2
1.973289308E1,-3.176646680E-2,-1.434576809E-1,-5.192856118E-2
1.974288708E1,-4.234454408E-2,-1.240602881E-1,-5.446761847E-2
1.975288208E1,-6.257870793E-2,-9.091841429E-2,-4.713505879E-2
1.976287708E1,-8.555486798E-2,-6.339064986E-2,-3.933386132E-2
1.977287108E1,-1.031644866E-1,-4.497658089E-2,-2.263011225E-2
1.978286608E1,-1.184132099E-1,-4.443090037E-2,-7.589376532E-3
1.979286008E1,-1.268240213E-1,-6.288946420E-2,1.151989214E-3
1.980285508E1,-1.388111711E-1,-9.731454402E-2,5.258583464E-3
1.981285008E1,-1.485071778E-1,-1.368128955E-1,1.792274415E-4
1.982284408E1,-1.584628820E-1,-1.755842566E-1,-6.597985048E-3
1.983283908E1,-1.723142415E-1,-2.096700966E-1,-1.611814089E-2
1.984283308E1,-1.723741740E-1,-2.339144498E-1,-1.646914519E-2
1.985282808E1,-1.704590917E-1,-2.419919223E-1,-1.218457427E-2
1.986282308E1,-1.599763483E-1,-2.551425993E-1,-1.941878721E-2
1.987281708E1,-1.572538167E-1,-2.615921795E-1,-5.258761719E-2
1.988281208E1,-1.220564172E-1,-1.832797676E-1,-6.746269763E-2
1.989280708E1,-8.665768802E-2,-6.715966761E-2,-4.924340546E-2
1.990280108E1,-4.721813276E-2,5.290096253E-2,-7.837109268E-3
1.991279608E1,-1.888980903E-2,1.371100545E-1,1.085927710E-2
1.992279008E1,1.615126617E-2,2.070486546E-1,2.351781353E-2
1.993278508E1,3.848187625E-2,2.422255129E-1,3.491572291E-2
1.994278008E1,5.364911258E-2,2.339023352E-1,4.632497206E-2
1.995277408E1,5.705580860E-2,1.871991754E-1,5.133774504E-2
1.996276929E1,5.528640375E-2,1.100908220E-1,5.055503920E-2
1.997276329E1,5.313485488E-2,9.457463399E-3,4.367062449E-2
1.998275829E1,5.109034851E-2,-1.015747860E-1,3.035481833E-2
1.999275329E1,4.506014287E-2,-1.792458594E-1,2.226697654E-2
2.000274729E1,4.237807542E-2,-2.549259663E-1,4.458952695E-3
2.001274229E1,3.453532606E-2,-2.864765525E-1,-2.204821073E-2
2.002273729E1,1.556030475E-2,-2.403143793E-1,-3.572194278E-2
2.003273129E1,-6.864316761E-3,-1.352923214E-1,-2.949984744E-2
2.004272629E1,-3.047830053E-2,-1.299143024E-2,-1.454087067E-2
2.005272029E1,-4.744661972E-2,9.416444600E-2,8.801984601E-3
2.006271529E1,-4.485962540E-2,1.630606949E-1,2.619482391E-2
2.007271029E1,-3.314864263E-2,1.835728586E-1,3.305195644E-2
2.008270429E1,-1.291287784E-2,1.532844603E-1,3.535292670E-2
2.009269929E1,8.412387222E-3,8.176058531E-2,3.725168481E-2
2.010269329E1,2.465154603E-2,-1.357499510E-2,4.164430127E-2
2.011268829E1,2.839992195E-2,-1.204813868E-1,4.050232470E-2
2.012268329E1,2.952084690E-2,-2.206085175E-1,3.570836782E-2
2.013267729E1,2.223551646E-2,-2.999399304E-1,2.472677641E-2
2.014267229E1,9.020911530E-3,-3.446786404E-1,9.201879613E-3
2.015266729E1,-1.385269873E-2,-3.525370955E-1,-1.040070131E-2
2.016266129E1,-2.731018327E-2,-3.329870999E-1,-2.165015973E-2
2.017265629E1,-4.437519237E-2,-2.927735448E-1,-4.437585175E-2
2.018265029E1,-5.673092976E-2,-2.371387631E-1,-7.275290042E-2
2.019264529E1,-7.078736275E-2,-1.813968718E-1,-9.428975731E-2
2.020264029E1,-8.017341048E-2,-1.292705536E-1,-1.042880639E-1
2.021263429E1,-9.526740015E-2,-7.673373073E-2,-1.029812396E-1
2.022262929E1,-1.105289087E-1,-3.882363439E-2,-1.030246466E-1
2.023262329E1,-1.252434254E-1,-1.357398741E-2,-1.036639288E-1
2.024261829E1,-1.408559382E-1,1.210253686E-6,-9.736581892E-2
2.025261329E1,-1.470115483E-1,-5.626861937E-3,-8.996240795E-2
2.026260729E1,-1.378470808E-1,-2.548205853E-2,-7.912068069E-2
2.027260229E1,-1.167239621E-1,-5.573134497E-2,-7.014474273E-2
2.028259729E1,-1.036848575E-1,-1.056879833E-1,-7.158497721E-2
2.029259129E1,-7.307715714E-2,-7.469030470E-2,-8.442660421E-2
2.030258629E1,-2.853978053E-2,4.974883050E-2,-4.709814489E-2
2.031258029E1,2.428803034E-2,2.277293056E-1,3.049847856E-2
2.032257529E1,9.053496271E-2,4.076119959E-1,1.132394299E-1
2.033257029E1,1.382159442E-1,5.360999107E-1,1.733651757E-1
2.034256429E1,1.523360163E-1,5.668367743E-1,1.822185814E-1
2.035255929E1,1.616956890E-1,5.049343705E-1,1.690419912E-1
2.036255329E1,1.689568013E-1,4.010894895E-1,1.430317014E-1
2.037254829E1,1.761419922E-1,2.763180137E-1,9.661483765E-2
2.038254329E1,1.909600794E-1,1.674221605E-1,2.628928050E-2
2.039253729E1,2.164710462E-1,8.631350845E-2,-3.399950638E-2
2.040253229E1,2.481980920E-1,6.881467998E-2,-8.254520595E-2
2.041252729E1,2.748504579E-1,1.006663367E-1,-1.246179715E-1
2.042252129E1,2.875023484E-1,1.381668299E-1,-1.609650701E-1
2.043251629E1,2.769692838E-1,1.653207093E-1,-1.981314421E-1
2.044251029E1,2.316292375E-1,1.645665020E-1,-2.378016263E-1
2.045250529E1,1.784666777E-1,1.090938449E-1,-2.931535244E-1
2.046250029E1,1.073432341E-1,4.258859158E-2,-3.481368721E-1
2.047249429E1,7.265369594E-2,5.161438510E-2,-3.182938099E-1
2.048248929E1,5.866944045E-2,1.046501696E-1,-2.366207838E-1
2.049248329E1,4.060600698E-2,1.662916392E-1,-1.756442934E-1
2.050247829E1,5.236918852E-2,1.837382764E-1,-1.176678091E-1
2.051247329E1,6.551801413E-2,1.554157734E-1,-7.789134234E-2
2.052246729E1,7.729478180E-2,9.375428408E-2,-5.363367125E-2
2.053246229E1,6.736359000E-2,2.330414578E-2,-3.240318224E-2
2.054245729E1,4.282123223E-2,-3.742018715E-2,-7.853096351E-3
2.055245129E1,7.812121883E-3,-9.649153799E-2,2.145563811E-2
2.056244629E1,-3.351427987E-2,-1.290979534E-1,3.809479997E-2
2.057244029E1,-7.954142988E-2,-1.568582356E-1,5.703487620E-2
2.058243529E1,-1.373251081E-1,-1.504887491E-1,7.900834829E-2
2.059243029E1,-1.887480617E-1,-1.307192147E-1,1.115101129E-1
2.060242429E1,-2.489067465E-1,-1.098448187E-1,1.449008286E-1
2.061241929E1,-3.138921559E-1,-7.935415208E-2,1.600847542E-1
2.062241329E1,-3.569778502E-1,-9.689906240E-2,1.701208800E-1
2.063240829E1,-3.521455228E-1,-1.745484620E-1,1.722736806E-1
2.064240329E1,-2.880738676E-1,-2.490474582E-1,1.674296558E-1
2.065239729E1,-2.002939433E-1,-2.908117175E-1,1.555914879E-1
2.066239229E1,-9.791724384E-2,-2.877858281E-1,1.481524706E-1
2.067238729E1,-2.361186594E-2,-2.775794864E-1,1.286693960E-1
