"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.398001171E1,3.866777122E-1,4.960225821E-1,1.783726513E-1
2.398199686E1,3.762930036E-1,5.015203953E-1,1.863138974E-1
2.398401017E1,3.683517575E-1,5.070181489E-1,1.893682331E-1
2.398599532E1,3.573561609E-1,5.131267905E-1,1.930334121E-1
2.398800770E1,3.500257730E-1,5.216789246E-1,1.966986060E-1
2.398999132E1,3.451388776E-1,5.271766782E-1,1.960877478E-1
2.399200547E1,3.353650272E-1,5.400048494E-1,1.954768747E-1
2.399398916E1,3.231477141E-1,5.528330207E-1,1.942551434E-1
2.399600393E1,3.176499307E-1,5.577199459E-1,1.899790913E-1
2.399798800E1,3.072652221E-1,5.766568184E-1,1.808161139E-1
2.400000093E1,2.993239760E-1,5.974262357E-1,1.704314053E-1
2.400198454E1,2.968805134E-1,6.065891981E-1,1.649336219E-1
2.400399877E1,2.913827300E-1,6.310238242E-1,1.466076523E-1
2.400601538E1,2.877175212E-1,6.438519955E-1,1.374446750E-1
2.400799623E1,2.889392674E-1,6.713408828E-1,1.148426682E-1
2.401001100E1,2.895501256E-1,7.061602473E-1,9.346238524E-2
2.401199407E1,2.919935882E-1,7.232644558E-1,8.063421398E-2
2.401400884E1,2.938261926E-1,7.586946487E-1,5.742133409E-2
2.401599253E1,2.999348342E-1,7.977899909E-1,3.176499158E-2
2.401800699E1,3.005456924E-1,8.167268038E-1,1.710422710E-2
2.401999099E1,3.072652221E-1,8.594874144E-1,-4.276056774E-3
2.402200514E1,3.164281845E-1,8.967501521E-1,-2.565634064E-2
2.402398768E1,3.188716471E-1,9.175195694E-1,-3.787364438E-2
2.402600329E1,3.231477141E-1,9.547823668E-1,-5.803219974E-2
2.402798575E1,3.280346394E-1,9.865473509E-1,-7.269296050E-2
2.402999990E1,3.274237812E-1,1.001208186E0,-8.063421398E-2
2.403198360E1,3.304781020E-1,1.026864529E0,-8.857546002E-2
2.403399752E1,3.286454976E-1,1.038470864E0,-9.590584040E-2
2.403601128E1,3.329215646E-1,1.057407737E0,-9.407325089E-2
2.403799590E1,3.390302062E-1,1.068403363E0,-9.407325089E-2
2.404000913E1,3.408628106E-1,1.075122833E0,-9.162978828E-2
2.404199343E1,3.481931984E-1,1.076344609E0,-8.613199741E-2
2.404400736E1,3.475823104E-1,1.073901057E0,-7.819075137E-2
2.404599282E1,3.494149148E-1,1.070846796E0,-7.391469181E-2
2.404800458E1,3.463605940E-1,1.058018565E0,-6.108652428E-2
2.404998951E1,3.463605940E-1,1.040914416E0,-4.948008433E-2
2.405200243E1,3.475823104E-1,1.031140566E0,-4.703662544E-2
2.405398635E1,3.451388776E-1,1.004873276E0,-3.481931984E-2
2.405600112E1,3.426954150E-1,9.724974632E-1,-2.932153270E-2
2.405798481E1,3.396410644E-1,9.547823668E-1,-2.443460934E-2
2.405999865E1,3.316998184E-1,9.169087410E-1,-1.832595654E-2
2.406201434E1,3.255911767E-1,8.753699064E-1,-2.015855350E-2
2.406399680E1,3.237585723E-1,8.533787727E-1,-1.954768784E-2
2.406601126E1,3.194825351E-1,8.051204085E-1,-2.321287990E-2
2.406799434E1,3.152064681E-1,7.788531780E-1,-2.809980139E-2
2.407000849E1,3.115412891E-1,7.312057018E-1,-3.543018550E-2
2.407199226E1,3.072652221E-1,6.792821288E-1,-4.398229718E-2
2.407400672E1,3.048217595E-1,6.530149579E-1,-5.314527452E-2
2.407599010E1,3.042109013E-1,5.980370641E-1,-6.719517708E-2
2.407800418E1,2.974913716E-1,5.510004759E-1,-8.613199741E-2
2.407998787E1,2.932153046E-1,5.265658498E-1,-9.285151958E-2
2.408200148E1,2.871066630E-1,4.838052690E-1,-1.111774743E-1
2.408398540E1,2.822197378E-1,4.428772926E-1,-1.337794960E-1
2.408599925E1,2.785545588E-1,4.239404798E-1,-1.429424733E-1
2.408801340E1,2.681698501E-1,3.915646076E-1,-1.667662114E-1
2.408999709E1,2.596177161E-1,3.604104817E-1,-1.893682331E-1
2.409201102E1,2.535090744E-1,3.481931984E-1,-2.009746730E-1
2.409399563E1,2.419026345E-1,3.243694305E-1,-2.223549485E-1
2.409600878E1,2.321287990E-1,3.042109013E-1,-2.443460971E-1
2.409799317E1,2.260201424E-1,2.987131178E-1,-2.553416789E-1
2.410000693E1,2.150245607E-1,2.877175212E-1,-2.712241709E-1
2.410199132E1,2.113593817E-1,2.840523422E-1,-2.785545588E-1
2.410400516E1,2.021963894E-1,2.797762752E-1,-2.895501256E-1
2.410598947E1,2.009746730E-1,2.828305960E-1,-3.005456924E-1
2.410800362E1,1.985312104E-1,2.864958048E-1,-3.048217595E-1
2.410998631E1,2.028072625E-1,2.962696552E-1,-3.084869385E-1
2.411200046E1,2.125810981E-1,3.054326177E-1,-3.103195429E-1
2.411398423E1,2.156354338E-1,3.121521473E-1,-3.121521473E-1
2.411599869E1,2.260201424E-1,3.213151097E-1,-3.066543639E-1
2.411801277E1,2.345722616E-1,3.286454976E-1,-3.054326177E-1
2.411999654E1,2.388483137E-1,3.286454976E-1,-2.993239760E-1
2.412201030E1,2.480112910E-1,3.316998184E-1,-2.913827300E-1
2.412399399E1,2.632829249E-1,3.286454976E-1,-2.761110961E-1
2.412600668E1,2.693915665E-1,3.280346394E-1,-2.736676335E-1
2.412798876E1,2.748893499E-1,3.268128932E-1,-2.651155293E-1
2.413000637E1,2.797762752E-1,3.249803185E-1,-2.651155293E-1
2.413199006E1,2.864958048E-1,3.243694305E-1,-2.608394623E-1
2.413400352E1,2.962696552E-1,3.188716471E-1,-2.559525371E-1
2.413598729E1,2.999348342E-1,3.194825351E-1,-2.559525371E-1
2.413800144E1,3.139847219E-1,3.152064681E-1,-2.504547536E-1
2.413998514E1,3.219259977E-1,3.109304011E-1,-2.486221492E-1
2.414199960E1,3.280346394E-1,3.078760803E-1,-2.474004179E-1
2.414398298E1,3.365867436E-1,3.048217595E-1,-2.467895597E-1
2.414599806E1,3.475823104E-1,3.029891551E-1,-2.443460971E-1
2.414801121E1,3.500257730E-1,3.011565804E-1,-2.412917763E-1
2.414999528E1,3.622430861E-1,3.011565804E-1,-2.412917763E-1
2.415200905E1,3.695734739E-1,3.023782969E-1,-2.406809032E-1
2.415399274E1,3.787364662E-1,3.017674387E-1,-2.382374406E-1
2.415600759E1,3.830125034E-1,3.011565804E-1,-2.333505303E-1
2.415799058E1,3.897320330E-1,2.999348342E-1,-2.315179259E-1
2.416000451E1,3.872885704E-1,3.023782969E-1,-2.284636050E-1
2.416198751E1,3.915646076E-1,3.036000133E-1,-2.229658216E-1
2.416400266E1,3.915646076E-1,3.023782969E-1,-2.217440903E-1
2.416598566E1,3.915646076E-1,3.042109013E-1,-2.131919712E-1
2.416800042E1,3.933972120E-1,3.090978265E-1,-2.064724565E-1
2.416998381E1,3.946189582E-1,3.097086847E-1,-2.015855312E-1
2.417199835E1,4.007275999E-1,3.127630055E-1,-1.924225539E-1
2.417401250E1,4.092797041E-1,3.194825351E-1,-1.838704348E-1
2.417599619E1,4.123340547E-1,3.194825351E-1,-1.802052408E-1
2.417801003E1,4.214970171E-1,3.243694305E-1,-1.722639948E-1
2.417999372E1,4.306600094E-1,3.292563558E-1,-1.643227488E-1
2.418200872E1,4.349360466E-1,3.274237812E-1,-1.606575549E-1
2.418399188E1,4.459316432E-1,3.298672438E-1,-1.527163088E-1
2.418600634E1,4.544837475E-1,3.292563558E-1,-1.484402567E-1
2.418799003E1,4.599815309E-1,3.316998184E-1,-1.441642046E-1
2.419000387E1,4.691445231E-1,3.347541690E-1,-1.417207420E-1
2.419198756E1,4.752531648E-1,3.353650272E-1,-1.392772794E-1
2.419400164E1,4.783074856E-1,3.402519524E-1,-1.362229437E-1
2.419598479E1,4.850270152E-1,3.469714522E-1,-1.368338168E-1
2.419799948E1,4.880813360E-1,3.518583775E-1,-1.343903542E-1
2.419998263E1,4.893030524E-1,3.616322279E-1,-1.350012124E-1
2.420199640E1,4.948008358E-1,3.707951903E-1,-1.313360333E-1
2.420401155E1,4.972442985E-1,3.805690408E-1,-1.337794960E-1
2.420599617E1,4.984660447E-1,3.915646076E-1,-1.319468915E-1
2.420800840E1,4.984660447E-1,4.031710625E-1,-1.301143020E-1
2.420999332E1,4.984660447E-1,4.068362415E-1,-1.301143020E-1
2.421200624E1,4.966334403E-1,4.166100919E-1,-1.276708394E-1
2.421399062E1,4.978551865E-1,4.221078753E-1,-1.233947799E-1
2.421600508E1,4.978551865E-1,4.239404798E-1,-1.221730486E-1
2.421798778E1,4.978551865E-1,4.233296216E-1,-1.197295859E-1
2.422000200E1,4.954117239E-1,4.208861589E-1,-1.136209369E-1
2.422198654E1,4.960225821E-1,4.172209501E-1,-1.142318025E-1
2.422399985E1,4.929682612E-1,4.074471295E-1,-1.130100712E-1
2.422598446E1,4.929682612E-1,3.909537494E-1,-1.117883399E-1
2.422799854E1,4.905247986E-1,3.817907870E-1,-1.130100712E-1
2.423001208E1,4.868595898E-1,3.634648323E-1,-1.160643995E-1
2.423199546E1,4.856378734E-1,3.543018401E-1,-1.172861308E-1
2.423400992E1,4.825835526E-1,3.359758854E-1,-1.215621829E-1
2.423599299E1,4.813618064E-1,3.158173263E-1,-1.264491081E-1
2.423800715E1,4.795292318E-1,3.066543639E-1,-1.295034289E-1
2.423999176E1,4.746423066E-1,2.901609838E-1,-1.362229437E-1
2.424200537E1,4.673119187E-1,2.748893499E-1,-1.429424733E-1
2.424398968E1,4.642575979E-1,2.687807083E-1,-1.496619880E-1
2.424600283E1,4.557054639E-1,2.559525371E-1,-1.606575549E-1
2.424798683E1,4.502076805E-1,2.412917763E-1,-1.722639948E-1
2.425000137E1,4.465425014E-1,2.339613885E-1,-1.753183305E-1
2.425198414E1,4.404338300E-1,2.223549485E-1,-1.832595766E-1
2.425399883E1,4.337143302E-1,2.089159191E-1,-1.918116808E-1
2.425601298E1,4.300491214E-1,2.034181207E-1,-1.973094791E-1
2.425799698E1,4.288274050E-1,1.942551434E-1,-2.021963894E-1
2.426001121E1,4.276056588E-1,1.857030392E-1,-2.046398520E-1
2.426199582E1,4.282165468E-1,1.838704348E-1,-2.070833147E-1
2.426400928E1,4.294382632E-1,1.808161139E-1,-2.076941878E-1
2.426599336E1,4.269948006E-1,1.814269722E-1,-2.064724565E-1
2.426800628E1,4.276056588E-1,1.826487035E-1,-2.003637999E-1
2.426999020E1,4.269948006E-1,1.850921661E-1,-1.966986060E-1
2.427200435E1,4.276056588E-1,1.844813079E-1,-1.942551434E-1
2.427398774E1,4.276056588E-1,1.887573600E-1,-1.844813079E-1
2.427600250E1,4.282165468E-1,1.881465018E-1,-1.765400618E-1
2.427798496E1,4.300491214E-1,1.893682331E-1,-1.740965992E-1
2.427999973E1,4.349360466E-1,1.918116808E-1,-1.667662114E-1
2.428198258E1,4.416555762E-1,1.930334121E-1,-1.618792862E-1
2.428399827E1,4.477642179E-1,1.930334121E-1,-1.582140923E-1
2.428601365E1,4.538728893E-1,1.960877478E-1,-1.557706445E-1
2.428799511E1,4.673119187E-1,2.046398520E-1,-1.569923609E-1
2.429000926E1,4.697553813E-1,2.119702399E-1,-1.545489132E-1
2.429199296E1,4.770857692E-1,2.205223590E-1,-1.588249654E-1
2.429400718E1,4.807509482E-1,2.272418737E-1,-1.576032341E-1
2.429599088E1,4.899139404E-1,2.406809032E-1,-1.631010175E-1
2.429800557E1,4.948008358E-1,2.559525371E-1,-1.624901593E-1
2.429998903E1,5.009095073E-1,2.632829249E-1,-1.673770845E-1
2.430200341E1,5.051855445E-1,2.816088796E-1,-1.667662114E-1
2.430398741E1,5.167919993E-1,2.999348342E-1,-1.698205322E-1
2.430600125E1,5.174028873E-1,3.097086847E-1,-1.673770845E-1
2.430798464E1,5.222898126E-1,3.262020350E-1,-1.679879427E-1
2.430999910E1,5.296201706E-1,3.457497358E-1,-1.618792862E-1
2.431198286E1,5.326744914E-1,3.555235863E-1,-1.582140923E-1
2.431399663E1,5.406157374E-1,3.726277947E-1,-1.496619880E-1
2.431601086E1,5.455026627E-1,3.891211748E-1,-1.362229437E-1
2.431799424E1,5.491678715E-1,3.988949955E-1,-1.295034289E-1
2.432000863E1,5.583308339E-1,4.123340547E-1,-1.136209369E-1
2.432199147E1,5.674937963E-1,4.251621962E-1,-9.407325089E-2
2.432400686E1,5.699372888E-1,4.324925840E-1,-8.124507964E-2
2.432598901E1,5.797111392E-1,4.416555762E-1,-5.619960278E-2
2.432800401E1,5.827654600E-1,4.453207552E-1,-4.703662544E-2
2.432998716E1,5.913175344E-1,4.502076805E-1,-1.832595654E-2
2.433200193E1,5.962044597E-1,4.526511431E-1,8.552113548E-3
2.433398554E1,5.962044597E-1,4.544837475E-1,2.199114859E-2
2.433599939E1,6.041457057E-1,4.544837475E-1,4.703662544E-2
2.433798315E1,6.065891981E-1,4.526511431E-1,7.208210230E-2
2.433999754E1,6.059783101E-1,4.532620013E-1,8.307767659E-2
2.434201200E1,6.047565937E-1,4.495968223E-1,1.075122803E-1
2.434399546E1,6.010913849E-1,4.465425014E-1,1.307251602E-1
2.434600923E1,5.998696685E-1,4.465425014E-1,1.386664063E-1
2.434799238E1,5.943718553E-1,4.416555762E-1,1.582140923E-1
2.435000645E1,5.913175344E-1,4.379903674E-1,1.747074574E-1
2.435199145E1,5.900958180E-1,4.349360466E-1,1.808161139E-1
2.435400407E1,5.919284225E-1,4.306600094E-1,1.930334121E-1
2.435598891E1,5.913175344E-1,4.300491214E-1,2.034181207E-1
2.435800276E1,5.925393105E-1,4.294382632E-1,2.089159191E-1
2.435998652E1,5.888741016E-1,4.282165468E-1,2.156354338E-1
2.436199975E1,5.888741016E-1,4.300491214E-1,2.156354338E-1
2.436398344E1,5.595525503E-1,4.343251884E-1,2.199114859E-1
2.436599637E1,5.595525503E-1,4.343251884E-1,2.199114859E-1
2.436800952E1,5.534439087E-1,4.361577928E-1,2.193006277E-1
2.436999598E1,5.467243791E-1,4.367686510E-1,2.199114859E-1
2.437201044E1,5.381723046E-1,4.428772926E-1,2.168571651E-1
2.437399390E1,5.345070958E-1,4.422664344E-1,2.144137025E-1
2.437600836E1,5.290092826E-1,4.459316432E-1,2.138028294E-1
2.437799197E1,5.210680366E-1,4.465425014E-1,2.064724565E-1
2.438000582E1,5.186246037E-1,4.495968223E-1,2.064724565E-1
2.438199043E1,5.125159621E-1,4.508185387E-1,2.003637999E-1
2.438400404E1,5.057964325E-1,4.502076805E-1,1.948660165E-1
2.438598774E1,5.015203953E-1,4.532620013E-1,1.936442852E-1
2.438800066E1,4.917465150E-1,4.526511431E-1,1.881465018E-1
2.438998581E1,4.850270152E-1,4.526511431E-1,1.875356287E-1
2.439199942E1,4.746423066E-1,4.508185387E-1,1.869247705E-1
2.439398219E1,4.605923891E-1,4.477642179E-1,1.802052408E-1
2.439599750E1,4.508185387E-1,4.477642179E-1,1.783726513E-1
2.439801173E1,4.373795092E-1,4.422664344E-1,1.753183305E-1
2.439999473E1,4.196644127E-1,4.337143302E-1,1.747074574E-1
2.440200803E1,4.123340547E-1,4.288274050E-1,1.734857261E-1
2.440399326E1,3.958406746E-1,4.190535545E-1,1.704314053E-1
2.440600734E1,3.781255782E-1,4.062253833E-1,1.679879427E-1
2.440799103E1,3.714060783E-1,4.019493461E-1,1.643227488E-1
2.441000426E1,3.567453027E-1,3.885102868E-1,1.618792862E-1
2.441198772E1,3.426954150E-1,3.781255782E-1,1.582140923E-1
2.441400218E1,3.365867436E-1,3.701843321E-1,1.557706445E-1
2.441598641E1,3.268128932E-1,3.604104817E-1,1.521054506E-1
2.441800002E1,3.170390725E-1,3.494149148E-1,1.459967941E-1
2.441998371E1,3.109304011E-1,3.451388776E-1,1.435533315E-1
2.442199810E1,2.999348342E-1,3.329215646E-1,1.386664063E-1
2.442401194E1,2.895501256E-1,3.207042515E-1,1.368338168E-1
2.442599725E1,2.840523422E-1,3.127630055E-1,1.343903542E-1
2.442801048E1,2.736676335E-1,2.987131178E-1,1.301143020E-1
2.442999386E1,2.687807083E-1,2.901609838E-1,1.270599663E-1
2.443200770E1,2.596177161E-1,2.767219543E-1,1.252273768E-1
2.443399170E1,2.516764700E-1,2.602286041E-1,1.215621829E-1
2.443600524E1,2.498438805E-1,2.516764700E-1,1.209513173E-1
2.443798916E1,2.394591719E-1,2.333505303E-1,1.178969890E-1
2.444000308E1,2.345722616E-1,2.180788964E-1,1.178969890E-1
2.444198700E1,2.296853364E-1,2.107485086E-1,1.136209369E-1
2.444400116E1,2.211332172E-1,1.979203373E-1,1.142318025E-1
2.444598585E1,2.144137025E-1,1.844813079E-1,1.111774743E-1
2.444799846E1,2.089159191E-1,1.783726513E-1,1.099557430E-1
2.445001262E1,1.997529417E-1,1.673770845E-1,1.087340117E-1
2.445199600E1,1.881465018E-1,1.606575549E-1,1.056796908E-1
2.445401046E1,1.838704348E-1,1.600466967E-1,1.050688252E-1
2.445599500E1,1.747074574E-1,1.563815027E-1,1.026253626E-1
2.445800822E1,1.722639948E-1,1.539380401E-1,1.020144969E-1
2.445999253E1,1.643227488E-1,1.563815027E-1,1.007927656E-1
2.446200707E1,1.618792862E-1,1.569923609E-1,9.957103431E-2
2.446399007E1,1.588249654E-1,1.594358236E-1,9.590584040E-2
2.446600553E1,1.557706445E-1,1.606575549E-1,9.346238524E-2
2.446798799E1,1.545489132E-1,1.612684280E-1,9.040805697E-2
2.447000145E1,1.533271819E-1,1.606575549E-1,8.979719132E-2
2.447198637E1,1.466076523E-1,1.612684280E-1,8.429940045E-2
2.447399937E1,1.447750628E-1,1.600466967E-1,8.185594529E-2
2.447598337E1,1.398881376E-1,1.600466967E-1,7.635815442E-2
2.447799806E1,1.356120855E-1,1.539380401E-1,7.391469181E-2
2.448001167E1,1.325577646E-1,1.496619880E-1,7.086037099E-2
2.448199506E1,1.288925707E-1,1.484402567E-1,6.902777404E-2
2.448401013E1,1.270599663E-1,1.398881376E-1,6.291911751E-2
2.448599444E1,1.252273768E-1,1.301143020E-1,5.986479297E-2
2.448800736E1,1.209513173E-1,1.264491081E-1,5.436700583E-2
2.448999136E1,1.178969890E-1,1.166752651E-1,5.131268129E-2
2.449200543E1,1.160643995E-1,1.099557430E-1,4.764748737E-2
2.449398943E1,1.105666086E-1,9.957103431E-2,4.398229718E-2
2.449600297E1,1.075122803E-1,8.307767659E-2,3.604105115E-2
2.449798697E1,1.032362282E-1,7.696902007E-2,3.298672289E-2
2.450000058E1,9.957103431E-2,6.230825558E-2,2.565634064E-2
2.450198481E1,9.651670605E-2,4.703662544E-2,1.771509275E-2
2.450399935E1,9.651670605E-2,3.848451003E-2,1.160643995E-2
2.450598358E1,8.979719132E-2,2.565634064E-2,5.497787148E-3
2.450799619E1,8.735372871E-2,8.552113548E-3,-4.276056774E-3
2.451001096E1,8.491026610E-2,1.832595794E-3,-9.162978269E-3
2.451199403E1,8.124507964E-2,-1.343903504E-2,-1.527163107E-2
2.451400857E1,7.574728876E-2,-2.443460934E-2,-2.443460934E-2
2.451599188E1,7.574728876E-2,-3.237585723E-2,-2.871066704E-2
2.451800665E1,7.269296050E-2,-4.398229718E-2,-3.909537569E-2
2.451999041E1,6.902777404E-2,-5.314527452E-2,-4.886921868E-2
2.452200334E1,6.902777404E-2,-6.108652428E-2,-5.375614017E-2
2.452398787E1,6.658431143E-2,-6.963863969E-2,-6.414084882E-2
2.452600149E1,6.352998316E-2,-7.330382615E-2,-7.024950534E-2
2.452798572E1,6.291911751E-2,-7.635815442E-2,-7.941248268E-2
2.452999902E1,6.047565863E-2,-7.941248268E-2,-8.979719132E-2
2.453198356E1,5.925392732E-2,-8.246681094E-2,-9.468411654E-2
2.453399771E1,5.803219974E-2,-8.307767659E-2,-1.050688252E-1
2.453601156E1,5.619960278E-2,-8.063421398E-2,-1.154535338E-1
2.453799586E1,5.619960278E-2,-8.124507964E-2,-1.209513173E-1
2.454000948E1,5.375614017E-2,-8.063421398E-2,-1.325577646E-1
2.454199348E1,5.436700583E-2,-7.269296050E-2,-1.398881376E-1
2.454400732E1,5.314527452E-2,-7.147123665E-2,-1.453859210E-1
2.454599155E1,5.070181563E-2,-6.536258012E-2,-1.539380401E-1
2.454800570E1,4.642575979E-2,-5.375614017E-2,-1.612684280E-1
2.454998878E1,4.214970022E-2,-4.948008433E-2,-1.643227488E-1
2.455200270E1,3.909537569E-2,-3.543018550E-2,-1.704314053E-1
2.455398578E1,3.665191308E-2,-2.626720630E-2,-1.740965992E-1
2.455600016E1,3.665191308E-2,-1.038470957E-2,-1.747074574E-1
2.455798416E1,3.543018550E-2,1.038470957E-2,-1.734857261E-1
2.455999839E1,3.420845419E-2,1.954768784E-2,-1.716531366E-1
2.456201162E1,3.604105115E-2,3.970624134E-2,-1.692096740E-1
2.456399654E1,3.604105115E-2,5.742133409E-2,-1.649336219E-1
2.456601130E1,3.726277873E-2,6.414084882E-2,-1.606575549E-1
2.456799346E1,3.237585723E-2,7.513642311E-2,-1.527163088E-1
2.457000876E1,2.199114859E-2,8.246681094E-2,-1.484402567E-1
2.457199245E1,1.099557430E-2,8.307767659E-2,-1.478293836E-1
2.457400599E1,-1.710422710E-2,7.208210230E-2,-1.459967941E-1
2.457599007E1,-4.092797264E-2,5.192354694E-2,-1.459967941E-1
2.457800445E1,-4.520402849E-2,4.031710699E-2,-1.453859210E-1
2.457998753E1,-4.459316283E-2,1.160643995E-2,-1.466076523E-1
2.458200206E1,-2.015855350E-2,-2.015855350E-2,-1.490511149E-1
2.458398598E1,-6.719517522E-3,-3.481931984E-2,-1.514945775E-1
2.458600014E1,2.199114859E-2,-6.230825558E-2,-1.624901593E-1
2.458798298E1,2.932153270E-2,-7.757988572E-2,-1.698205322E-1
2.458999737E1,3.604105115E-2,-1.014036313E-1,-1.832595766E-1
2.459201152E1,3.726277873E-2,-1.270599663E-1,-1.979203373E-1
2.459399521E1,3.543018550E-2,-1.392772794E-1,-2.046398520E-1
2.459600944E1,2.748893574E-2,-1.667662114E-1,-2.144137025E-1
2.459799251E1,1.649336144E-2,-1.973094791E-1,-2.260201424E-1
2.460000690E1,9.162978269E-3,-2.174680233E-1,-2.290744632E-1
2.460198966E1,-4.276056774E-3,-2.516764700E-1,-2.364048511E-1
2.460400451E1,-1.466076635E-2,-3.133738637E-1,-2.406809032E-1
2.460598812E1,-1.466076635E-2,-3.133738637E-1,-2.406809032E-1
2.460800205E1,-2.015855350E-2,-3.585779071E-1,-2.431243658E-1
2.460998604E1,-2.504547499E-2,-4.007275999E-1,-2.449569702E-1
2.461200020E1,-2.748893574E-2,-4.239404798E-1,-2.425135076E-1
2.461398419E1,-3.359758854E-2,-4.685336351E-1,-2.449569702E-1
2.461599858E1,-4.459316283E-2,-5.088507533E-1,-2.486221492E-1
2.461801273E1,-5.253441259E-2,-5.283984542E-1,-2.492330223E-1
2.461999619E1,-6.230825558E-2,-5.626068711E-1,-2.522873580E-1
2.462201065E1,-6.719517708E-2,-5.778785348E-1,-2.510656118E-1
2.462399404E1,-8.002334833E-2,-6.035348773E-1,-2.553416789E-1
2.462600849E1,-8.857546002E-2,-6.236934066E-1,-2.590068579E-1
2.462799126E1,-9.407325089E-2,-6.304129362E-1,-2.571742535E-1
2.463000564E1,-9.773843735E-2,-6.377432942E-1,-2.590068579E-1
2.463198934E1,-1.026253626E-1,-6.365215778E-1,-2.602286041E-1
2.463400318E1,-1.020144969E-1,-6.328563690E-1,-2.596177161E-1
2.463598756E1,-1.069014147E-1,-6.212499738E-1,-2.577851415E-1
2.463800141E1,-1.099557430E-1,-6.029239893E-1,-2.498438805E-1
2.463998418E1,-1.136209369E-1,-5.943718553E-1,-2.480112910E-1
2.464199833E1,-1.191187203E-1,-5.754350424E-1,-2.345722616E-1
2.464401433E1,-1.258382350E-1,-5.516113043E-1,-2.211332172E-1
2.464599856E1,-1.307251602E-1,-5.424483418E-1,-2.113593817E-1
2.464801117E1,-1.386664063E-1,-5.235115290E-1,-1.912008226E-1
2.464999432E1,-1.441642046E-1,-5.057964325E-1,-1.685988009E-1
2.465200902E1,-1.496619880E-1,-4.972442985E-1,-1.545489132E-1
2.465399248E1,-1.557706445E-1,-4.838052690E-1,-1.264491081E-1
2.465600686E1,-1.588249654E-1,-4.807509482E-1,-1.117883399E-1
2.465799055E1,-1.618792862E-1,-4.715879560E-1,-7.941248268E-2
2.466000439E1,-1.661553532E-1,-4.679227769E-1,-4.642575979E-2
2.466198847E1,-1.698205322E-1,-4.667010605E-1,-2.932153270E-2
2.466400224E1,-1.765400618E-1,-4.697553813E-1,2.443460980E-3
2.466598662E1,-1.863138974E-1,-4.697553813E-1,3.665191308E-2
2.466800008E1,-1.893682331E-1,-4.740314186E-1,5.375614017E-2
2.466998385E1,-1.979203373E-1,-4.752531648E-1,8.124507964E-2
2.467199738E1,-2.089159191E-1,-4.783074856E-1,1.069014147E-1
2.467401177E1,-2.144137025E-1,-4.807509482E-1,1.203404516E-1
2.467599577E1,-2.260201424E-1,-4.776966274E-1,1.404990107E-1
2.467800969E1,-2.376265824E-1,-4.746423066E-1,1.576032341E-1
2.467999338E1,-2.443460971E-1,-4.740314186E-1,1.643227488E-1
2.468200715E1,-2.571742535E-1,-4.673119187E-1,1.728748679E-1
2.468399184E1,-2.718350291E-1,-4.563163519E-1,1.765400618E-1
2.468600499E1,-2.809980214E-1,-4.526511431E-1,1.771509200E-1
2.468798937E1,-2.968805134E-1,-4.434881806E-1,1.728748679E-1
2.469000353E1,-3.048217595E-1,-4.367686510E-1,1.698205322E-1
2.469198683E1,-3.231477141E-1,-4.233296216E-1,1.618792862E-1
2.469400099E1,-3.408628106E-1,-4.111123085E-1,1.478293836E-1
2.469598437E1,-3.506366611E-1,-4.037819207E-1,1.392772794E-1
2.469799829E1,-3.665191531E-1,-3.878994286E-1,1.227839142E-1
2.470001337E1,-3.824016452E-1,-3.720169365E-1,1.044579595E-1
2.470199736E1,-3.866777122E-1,-3.628539443E-1,9.224065393E-2
2.470401059E1,-4.019493461E-1,-3.439171314E-1,7.513642311E-2
2.470599482E1,-4.178318381E-1,-3.231477141E-1,5.619960278E-2
2.470800867E1,-4.202753007E-1,-3.115412891E-1,4.581489414E-2
2.470999267E1,-4.331034720E-1,-2.858849466E-1,2.443460934E-2
2.471200651E1,-4.447098970E-1,-2.602286041E-1,5.497787148E-3
2.471398959E1,-4.489859641E-1,-2.467895597E-1,-7.330383174E-3
2.471600351E1,-4.587597847E-1,-2.186897546E-1,-2.504547499E-2
2.471798782E1,-4.636467099E-1,-2.015855312E-1,-3.787364438E-2
2.472000189E1,-4.703662395E-1,-1.753183305E-1,-5.864306539E-2
2.472198558E1,-4.746423066E-1,-1.459967941E-1,-7.574728876E-2
2.472399974E1,-4.770857692E-1,-1.313360333E-1,-8.979719132E-2
2.472598473E1,-4.752531648E-1,-1.020144969E-1,-1.087340117E-1
2.472799696E1,-4.746423066E-1,-7.635815442E-2,-1.301143020E-1
2.473001173E1,-4.740314186E-1,-6.169738993E-2,-1.429424733E-1
2.473199542E1,-4.709770977E-1,-3.665191308E-2,-1.661553532E-1
2.473400927E1,-4.654793143E-1,-1.160643995E-2,-1.936442852E-1
2.473599326E1,-4.624249935E-1,6.108652451E-4,-2.058615834E-1
2.473800742E1,-4.557054639E-1,2.565634064E-2,-2.339613885E-1
2.473999172E1,-4.459316432E-1,5.131268129E-2,-2.620611787E-1
2.474200526E1,-4.404338300E-1,6.352998316E-2,-2.779437006E-1
2.474398926E1,-4.312708676E-1,8.552113175E-2,-3.042109013E-1
2.474600310E1,-4.178318381E-1,1.062905490E-1,-3.323107064E-1
2.474798649E1,-4.135557711E-1,1.130100712E-1,-3.463605940E-1
2.475000103E1,-3.970624208E-1,1.301143020E-1,-3.738495409E-1
