"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.485400488E1,-5.992686749E0,-1.210747814E1,3.852270603E0
2.485598772E1,-5.674258232E0,-1.218888092E1,3.703830004E0
2.485800210E1,-5.386953831E0,-1.223676491E1,3.579331636E0
2.485998618E1,-5.252878666E0,-1.225591850E1,3.495534420E0
2.486200026E1,-4.975151062E0,-1.224634171E1,3.337517262E0
2.486398395E1,-4.714183331E0,-1.222000504E1,3.191470861E0
2.486599848E1,-4.592078686E0,-1.218888092E1,3.126827478E0
2.486801233E1,-4.359841347E0,-1.209071827E1,3.004723072E0
2.486999563E1,-4.129997730E0,-1.198058510E1,2.899378300E0
2.487201017E1,-4.024652958E0,-1.190636539E1,2.853888512E0
2.487399356E1,-3.825934410E0,-1.177468395E1,2.772485495E0
2.487600763E1,-3.615244627E0,-1.161666679E1,2.724601507E0
2.487799140E1,-3.524264812E0,-1.153286934E1,2.695871115E0
2.488000486E1,-3.337517262E0,-1.136767006E1,2.633621931E0
2.488198824E1,-3.244143248E0,-1.126471901E1,2.609679937E0
2.488400362E1,-3.055001259E0,-1.107557678E1,2.557007313E0
2.488598824E1,-2.908955097E0,-1.090798283E1,2.509123325E0
2.488800062E1,-2.839523315E0,-1.081460953E1,2.492363930E0
2.488998516E1,-2.712630510E0,-1.062786102E1,2.451662540E0
2.489199962E1,-2.580949545E0,-1.045069027E1,2.408566952E0
2.489398269E1,-2.523488522E0,-1.038125896E1,2.382230759E0
2.489599685E1,-2.413355350E0,-1.024239445E1,2.317587137E0
2.489801077E1,-2.322375536E0,-1.008916569E1,2.224213362E0
2.489999415E1,-2.279279947E0,-1.001733971E1,2.166752577E0
2.490200923E1,-2.209848166E0,-9.892841339E0,2.030282974E0
2.490399200E1,-2.140416384E0,-9.751583099E0,1.903390408E0
2.490600707E1,-2.099714994E0,-9.677363396E0,1.845929503E0
2.490799045E1,-2.025494576E0,-9.516951561E0,1.714248419E0
2.491000330E1,-1.970427990E0,-9.318233490E0,1.570596337E0
2.491198799E1,-1.944091797E0,-9.220070839E0,1.503558636E0
2.491400214E1,-1.900996208E0,-8.992621422E0,1.383848548E0
2.491598606E1,-1.884236693E0,-8.863334656E0,1.323993564E0
2.491799899E1,-1.850717902E0,-8.583212852E0,1.244984865E0
2.491998306E1,-1.805228114E0,-8.300697327E0,1.177947283E0
2.492199714E1,-1.783680320E0,-8.154650688E0,1.161187768E0
2.492401167E1,-1.759738207E0,-7.848193169E0,1.173158884E0
2.492599529E1,-1.742978811E0,-7.529764175E0,1.221042871E0
2.492800975E1,-1.740584612E0,-7.362170219E0,1.264138460E0
2.492999321E1,-1.731007814E0,-7.034164429E0,1.352723956E0
2.493200705E1,-1.719036818E0,-6.710947514E0,1.496376038E0
2.493399098E1,-1.716642618E0,-6.533776283E0,1.563413739E0
2.493600482E1,-1.738190413E0,-6.196194172E0,1.735796213E0
2.493798913E1,-1.762132406E0,-5.884947777E0,1.946485996E0
2.494000297E1,-1.788468719E0,-5.719748020E0,2.054224968E0
2.494198674E1,-1.836352706E0,-5.398924828E0,2.257732153E0
2.494400120E1,-1.869871497E0,-5.097255230E0,2.444479942E0
2.494598581E1,-1.968033791E0,-4.946420670E0,2.528276920E0
2.494799927E1,-2.085349798E0,-4.659116745E0,2.681505919E0
2.494998242E1,-2.149993181E0,-4.520252705E0,2.750937700E0
2.495199619E1,-2.308010340E0,-4.228160381E0,2.904166698E0
2.495401004E1,-2.470816135E0,-3.936067581E0,3.074155092E0
2.495599411E1,-2.557007313E0,-3.790021181E0,3.165134668E0
2.495800819E1,-2.743755102E0,-3.514688015E0,3.373430252E0
2.495999219E1,-2.966415882E0,-3.246537447E0,3.596091032E0
2.496200603E1,-3.083731890E0,-3.098097086E0,3.711012602E0
2.496398972E1,-3.332728863E0,-2.853888512E0,3.928884983E0
2.496600488E1,-3.632004023E0,-2.604891539E0,4.156333923E0
2.496798703E1,-3.785232782E0,-2.475604534E0,4.261679173E0
2.497000172E1,-4.113238335E0,-2.240972757E0,4.458003521E0
2.497198541E1,-4.467580318E0,-2.001552582E0,4.695029736E0
2.497399872E1,-4.639962673E0,-1.898601890E0,4.807557106E0
2.497598387E1,-4.984727859E0,-1.687912226E0,5.039794445E0
2.497799718E1,-5.164293289E0,-1.525106430E0,5.154716492E0
2.498001102E1,-5.535394192E0,-1.443703651E0,5.422866821E0
2.498199563E1,-5.932831764E0,-1.292868972E0,5.705382824E0
2.498400971E1,-6.141127586E0,-1.230619669E0,5.844246387E0
2.498599379E1,-6.552929878E0,-1.118092179E0,6.100425720E0
2.498800701E1,-6.943184853E0,-1.039083481E0,6.325480938E0
2.498999101E1,-7.139509678E0,-1.017535686E0,6.433219910E0
2.499200478E1,-7.539340973E0,-9.864110947E-1,6.708553314E0
2.499398878E1,-7.953537941E0,-9.959878922E-1,7.007828236E0
2.499600293E1,-8.159439087E0,-1.010353088E0,7.165845871E0
2.499798608E1,-8.573636055E0,-1.058237195E0,7.474697590E0
2.500000047E1,-8.983044624E0,-1.130063176E0,7.771578789E0
2.500198354E1,-9.186552048E0,-1.173158884E0,7.912836552E0
2.500399839E1,-9.555258751E0,-1.292868972E0,8.145073891E0
2.500601185E1,-9.885659218E0,-1.414973259E0,8.355764389E0
2.500799592E1,-1.005804157E1,-1.474828243E0,8.465897560E0
2.501001008E1,-1.037886429E1,-1.596932530E0,8.686163902E0
2.501199431E1,-1.051054573E1,-1.661576033E0,8.803479195E0
2.501400784E1,-1.076193619E1,-1.762132406E0,9.014169693E0
2.501599161E1,-1.092713642E1,-1.884236693E0,9.208099365E0
2.501800569E1,-1.098699188E1,-1.953668594E0,9.299078941E0
2.501998876E1,-1.108275986E1,-2.087743998E0,9.406818390E0
2.502200422E1,-1.113543224E1,-2.238578558E0,9.466673851E0
2.502398753E1,-1.114500904E1,-2.329558372E0,9.471462250E0
2.502600168E1,-1.112585545E1,-2.509123325E0,9.457097054E0
2.502798599E1,-1.101811600E1,-2.719813108E0,9.445125580E0
2.502999983E1,-1.093671322E1,-2.841917515E0,9.425971985E0
2.503198322E1,-1.075235939E1,-3.057395458E0,9.387664795E0
2.503399714E1,-1.048420906E1,-3.268085241E0,9.299078941E0
2.503601121E1,-1.033576870E1,-3.363853455E0,9.253589630E0
2.503799552E1,-1.000776291E1,-3.584120035E0,9.145850182E0
2.504000852E1,-9.665391922E0,-3.799597979E0,8.978256226E0
2.504199190E1,-9.488221169E0,-3.907337189E0,8.894459724E0
2.504400721E1,-9.138668060E0,-4.122815132E0,8.719682693E0
2.504599151E1,-8.978256226E0,-4.230554581E0,8.623914719E0
2.504800420E1,-8.659827232E0,-4.460397720E0,8.394071579E0
2.504998843E1,-8.372523308E0,-4.707000732E0,8.133103371E0
2.505200205E1,-8.243236542E0,-4.836287498E0,7.991845131E0
2.505398512E1,-7.975085735E0,-5.102043629E0,7.726089001E0
2.505600012E1,-7.721300602E0,-5.384559631E0,7.469909191E0
2.505798358E1,-7.594407558E0,-5.525817394E0,7.345410824E0
2.505999804E1,-7.398083210E0,-5.805939198E0,7.120356083E0
2.506201273E1,-7.201758862E0,-6.114790916E0,6.876147270E0
2.506399650E1,-7.117961884E0,-6.265625954E0,6.737283707E0
2.506601096E1,-6.979097843E0,-6.560112476E0,6.440402508E0
2.506799342E1,-6.837840080E0,-6.833051682E0,6.143521786E0
2.507000788E1,-6.770802498E0,-6.962338448E0,6.004657745E0
2.507199119E1,-6.663063526E0,-7.232883453E0,5.731719017E0
2.507400565E1,-6.627150536E0,-7.505822182E0,5.451597214E0
2.507598880E1,-6.569689274E0,-7.651868820E0,5.317522049E0
2.507800318E1,-6.536170483E0,-7.920019150E0,5.042188644E0
2.507998695E1,-6.514622688E0,-8.051700592E0,4.915296078E0
2.508200049E1,-6.464344501E0,-8.317456245E0,4.649539471E0
2.508398449E1,-6.406883717E0,-8.683769226E0,4.273650169E0
2.508599833E1,-6.406883717E0,-8.683769226E0,4.273650169E0
2.508801333E1,-6.356605530E0,-8.942343712E0,4.019864559E0
2.508999671E1,-6.306327343E0,-9.184157372E0,3.775655985E0
2.509201056E1,-6.270414352E0,-9.303867340E0,3.655946016E0
2.509399456E1,-6.184223175E0,-9.502586365E0,3.457227230E0
2.509600840E1,-6.062118530E0,-9.674968719E0,3.256114244E0
2.509799178E1,-5.997475147E0,-9.756371498E0,3.153163671E0
2.510000686E1,-5.832275391E0,-9.921571732E0,2.930502892E0
2.510199094E1,-5.640739441E0,-1.001733971E1,2.736572504E0
2.510400478E1,-5.525817394E0,-1.006522369E1,2.655169725E0
2.510598901E1,-5.331887245E0,-1.013465595E1,2.525882721E0
2.510800316E1,-5.231330872E0,-1.014902115E1,2.401384354E0
2.510998632E1,-5.027823448E0,-1.014423275E1,2.353500366E0
2.511200008E1,-4.814739704E0,-1.013465595E1,2.267308950E0
2.511398316E1,-4.704606533E0,-1.012029076E1,2.233790159E0
2.511599731E1,-4.486733913E0,-1.009634876E1,2.178723574E0
2.511801123E1,-4.256890774E0,-1.006043530E1,2.121262789E0
2.511999585E1,-4.144362926E0,-1.002691650E1,2.085349798E0
2.512200931E1,-3.907337189E0,-9.940725327E0,2.001552582E0
2.512399430E1,-3.682282209E0,-9.883264542E0,1.932120800E0
2.512600930E1,-3.569754839E0,-9.835380554E0,1.908178806E0
2.512799053E1,-3.373430252E0,-9.739612579E0,1.881842494E0
2.513000592E1,-3.196259260E0,-9.639056206E0,1.845929503E0
2.513198876E1,-3.105279684E0,-9.598354340E0,1.848323703E0
2.513400322E1,-2.928108692E0,-9.528923035E0,1.857900500E0
2.513598622E1,-2.760514498E0,-9.454702377E0,1.881842494E0
2.513800106E1,-2.686294317E0,-9.409213066E0,1.884236693E0
2.513998406E1,-2.561795712E0,-9.334992409E0,1.862688899E0
2.514199860E1,-2.516305923E0,-9.270348549E0,1.848323703E0
2.514398229E1,-2.451662540E0,-9.224859238E0,1.867477298E0
2.514599737E1,-2.360682964E0,-9.100360870E0,1.877054095E0
2.514801114E1,-2.329558372E0,-9.030928612E0,1.889025092E0
2.514999452E1,-2.298433542E0,-8.911218643E0,1.929726601E0
2.515200844E1,-2.279279947E0,-8.784325600E0,1.975216389E0
2.515399213E1,-2.284068346E0,-8.729259491E0,1.994369984E0
2.515600598E1,-2.279279947E0,-8.607154846E0,2.027888775E0
2.515799028E1,-2.305616140E0,-8.504204750E0,2.001552582E0
2.516000467E1,-2.312798738E0,-8.449137688E0,1.982398987E0
2.516198713E1,-2.341529369E0,-8.346187592E0,1.956062794E0
2.516400220E1,-2.365471363E0,-8.221688271E0,1.932120800E0
2.516598435E1,-2.372653961E0,-8.154650688E0,1.922544003E0
2.516799981E1,-2.394201756E0,-7.987056732E0,1.915361404E0
2.516998312E1,-2.406172752E0,-7.817068577E0,1.939303398E0
2.517199820E1,-2.439691544E0,-7.733271599E0,1.958456993E0
2.517401181E1,-2.482787132E0,-7.587224960E0,2.015917778E0
2.517599519E1,-2.501940727E0,-7.501033783E0,2.070984364E0
2.517800904E1,-2.552218914E0,-7.290344238E0,2.197877169E0
2.517999304E1,-2.621650934E0,-7.120356083E0,2.315192938E0
2.518200742E1,-2.664746523E0,-7.031770229E0,2.367865562E0
2.518399088E1,-2.765302896E0,-6.833051682E0,2.489969730E0
2.518600534E1,-2.873042107E0,-6.651092529E0,2.626439333E0
2.518798903E1,-2.932897091E0,-6.560112476E0,2.700659513E0
2.519000288E1,-3.066972494E0,-6.397306919E0,2.865859509E0
2.519198626E1,-3.224989653E0,-6.229712963E0,3.019088268E0
2.519400041E1,-3.299209833E0,-6.160281181E0,3.102885485E0
2.519598433E1,-3.457227230E0,-6.019022942E0,3.275267839E0
2.519799787E1,-3.605667830E0,-5.877765179E0,3.433285236E0
2.520001295E1,-3.696647406E0,-5.808333397E0,3.514688015E0
2.520199602E1,-3.883395195E0,-5.705382824E0,3.715801001E0
2.520401048E1,-4.036623955E0,-5.564124584E0,3.931279182E0
2.520599571E1,-4.115632534E0,-5.504269600E0,4.041412354E0
2.520800779E1,-4.290409565E0,-5.398924828E0,4.266467571E0
2.520999202E1,-4.364629745E0,-5.348646641E0,4.371812344E0
2.521200648E1,-4.527435303E0,-5.243301868E0,4.568136692E0
2.521398986E1,-4.678270340E0,-5.152322292E0,4.783615112E0
2.521600370E1,-4.757278919E0,-5.106832027E0,4.917690277E0
2.521798770E1,-4.927267075E0,-4.996698856E0,5.178658485E0
2.522000162E1,-5.085284233E0,-4.912901878E0,5.432443619E0
2.522198624E1,-5.161899090E0,-4.857835293E0,5.566518784E0
2.522399978E1,-5.319916248E0,-4.752490520E0,5.813121796E0
2.522598400E1,-5.480327606E0,-4.661510944E0,6.057330132E0
2.522799693E1,-5.556941986E0,-4.604049683E0,6.172252178E0
2.523001169E1,-5.705382824E0,-4.498704910E0,6.361393929E0
2.523199508E1,-5.834669590E0,-4.388571739E0,6.548141479E0
2.523400892E1,-5.908889771E0,-4.343081951E0,6.660669327E0
2.523599200E1,-6.057330132E0,-4.247313976E0,6.890512466E0
2.523800707E1,-6.129156113E0,-4.139574528E0,7.108384609E0
2.523998992E1,-6.279991150E0,-4.074931145E0,7.211335659E0
2.524200492E1,-6.426037312E0,-3.952826977E0,7.412448406E0
2.524398807E1,-6.500257492E0,-3.912125587E0,7.505822182E0
2.524600191E1,-6.694188118E0,-3.811569214E0,7.668628216E0
2.524798684E1,-6.876147270E0,-3.718195200E0,7.824251175E0
2.525000060E1,-6.971915245E0,-3.665522814E0,7.888894558E0
2.525198368E1,-7.173028469E0,-3.576937437E0,8.044517517E0
2.525399729E1,-7.388506413E0,-3.481169224E0,8.216899872E0
2.525601268E1,-7.496245384E0,-3.459621429E0,8.315062523E0
2.525799544E1,-7.690176010E0,-3.404554844E0,8.482656479E0
2.526000990E1,-7.876923561E0,-3.371036053E0,8.597578049E0
2.526199444E1,-7.967903137E0,-3.356670856E0,8.647856712E0
2.526400806E1,-8.140285492E0,-3.351882458E0,8.724471092E0
2.526599198E1,-8.327033043E0,-3.354276657E0,8.753201485E0
2.526800682E1,-8.413225174E0,-3.354276657E0,8.767566681E0
2.526998982E1,-8.556877136E0,-3.351882458E0,8.743624687E0
2.527200374E1,-8.616731644E0,-3.380612850E0,8.710105896E0
2.527398736E1,-8.726864815E0,-3.418920040E0,8.578424454E0
2.527600120E1,-8.825027466E0,-3.519476414E0,8.396465302E0
2.527798458E1,-8.865729332E0,-3.579331636E0,8.298302650E0
2.527999904E1,-8.932766914E0,-3.770867586E0,8.123526573E0
2.528198189E1,-8.961497307E0,-3.988739967E0,7.972691536E0
2.528399696E1,-8.951920509E0,-4.103661537E0,7.891288757E0
2.528601227E1,-8.920795441E0,-4.328716755E0,7.762001991E0
2.528799442E1,-8.834604263E0,-4.572925091E0,7.639897823E0
2.529000896E1,-8.774748802E0,-4.683058739E0,7.580042362E0
2.529199265E1,-8.645462036E0,-4.896142483E0,7.455543995E0
2.529400642E1,-8.528146744E0,-5.121197224E0,7.364564419E0
2.529599019E1,-8.463502884E0,-5.231330872E0,7.311892033E0
2.529800365E1,-8.324639320E0,-5.456385612E0,7.189787865E0
2.529998765E1,-8.200140953E0,-5.667075634E0,7.067683220E0
2.530200280E1,-8.137891769E0,-5.772420406E0,7.010222435E0
2.530398641E1,-7.991845131E0,-5.978321552E0,6.880935669E0
2.530600064E1,-7.922413349E0,-6.088454723E0,6.809109688E0
2.530798364E1,-7.785943985E0,-6.282385349E0,6.665457726E0
2.530999818E1,-7.647080421E0,-6.452373505E0,6.505045891E0
2.531198156E1,-7.570465565E0,-6.521805286E0,6.421248913E0
2.531399510E1,-7.433996201E0,-6.667851925E0,6.268020153E0
2.531600979E1,-7.283161640E0,-6.806715488E0,6.093243122E0
2.531799356E1,-7.220912457E0,-6.871358871E0,6.002263546E0
2.532000771E1,-7.089231014E0,-6.964732647E0,5.805939198E0
2.532199048E1,-6.952761650E0,-7.048529625E0,5.638344765E0
2.532400525E1,-6.746860504E0,-7.134721279E0,5.367800236E0
2.532598617E1,-6.746860504E0,-7.134721279E0,5.367800236E0
2.532800340E1,-6.641515732E0,-7.168240070E0,5.212177277E0
2.532998670E1,-6.581660271E0,-7.180211067E0,5.140350819E0
2.533200086E1,-6.457161903E0,-7.211335659E0,5.037400246E0
2.533398462E1,-6.397306919E0,-7.218518257E0,4.941632271E0
2.533599847E1,-6.289567947E0,-7.211335659E0,4.905719280E0
2.533798277E1,-6.191405773E0,-7.216124058E0,4.867412090E0
2.533999662E1,-6.138733387E0,-7.208941460E0,4.853046894E0
2.534201108E1,-6.038176537E0,-7.170634270E0,4.802768707E0
2.534399469E1,-5.916072369E0,-7.137115479E0,4.745307922E0
2.534600954E1,-5.865794182E0,-7.132327080E0,4.709394932E0
2.534799231E1,-5.779603004E0,-7.129932880E0,4.642356873E0
2.535000638E1,-5.671864033E0,-7.122750282E0,4.575319290E0
2.535198984E1,-5.609614372E0,-7.113173485E0,4.541800499E0
2.535400422E1,-5.511452198E0,-7.115567684E0,4.462791920E0
2.535598792E1,-5.406107426E0,-7.113173485E0,4.367023945E0
2.535800214E1,-5.363011837E0,-7.105990410E0,4.319139957E0
2.535998514E1,-5.260061264E0,-7.134721279E0,4.242525578E0
2.536199960E1,-5.159504890E0,-7.156269073E0,4.173093796E0
2.536398360E1,-5.102043629E0,-7.170634270E0,4.129997730E0
2.536599875E1,-5.003881454E0,-7.177816868E0,4.050989151E0
2.536798052E1,-4.958391666E0,-7.194576263E0,4.005499363E0
2.536999621E1,-4.857835293E0,-7.194576263E0,3.948038578E0
2.537200983E1,-4.733336926E0,-7.201758862E0,3.881000996E0
2.537399321E1,-4.678270340E0,-7.208941460E0,3.861847401E0
2.537600790E1,-4.572925091E0,-7.187393665E0,3.828328609E0
2.537799136E1,-4.472368717E0,-7.206547260E0,3.799597979E0
2.538000544E1,-4.431667328E0,-7.196970463E0,3.794809580E0
2.538198974E1,-4.357447147E0,-7.187393665E0,3.816357613E0
2.538400274E1,-4.288015366E0,-7.168240070E0,3.828328609E0
2.538598736E1,-4.264073372E0,-7.158663273E0,3.835511208E0
2.538800089E1,-4.216189384E0,-7.156269073E0,3.821146011E0
2.538998458E1,-4.192247391E0,-7.153874874E0,3.821146011E0
2.539199812E1,-4.197035789E0,-7.146692276E0,3.809175014E0
2.539401281E1,-4.211400986E0,-7.103596210E0,3.792415380E0
2.539599620E1,-4.225766182E0,-7.072471619E0,3.763684988E0
2.539801035E1,-4.237737179E0,-7.060500622E0,3.746925592E0
2.539999373E1,-4.261679173E0,-7.041347027E0,3.742137194E0
2.540200765E1,-4.278438568E0,-7.003039837E0,3.742137194E0
2.540399280E1,-4.309563160E0,-6.981492043E0,3.742137194E0
2.540600580E1,-4.355052948E0,-6.967126846E0,3.754108191E0
2.540799034E1,-4.378994942E0,-6.950367451E0,3.766079187E0
2.541000388E1,-4.414907932E0,-6.912060261E0,3.773261786E0
2.541198795E1,-4.460397720E0,-6.876147270E0,3.804386616E0
2.541400149E1,-4.472368717E0,-6.856993675E0,3.837905407E0
2.541598487E1,-4.484339714E0,-6.821080685E0,3.890577793E0
2.541799933E1,-4.513070107E0,-6.787561893E0,3.945644379E0
2.541998356E1,-4.522646904E0,-6.789956093E0,3.991134167E0
2.542199833E1,-4.551377296E0,-6.766014099E0,4.065354347E0
2.542401164E1,-4.606443882E0,-6.727706909E0,4.113238335E0
2.542599648E1,-4.627991676E0,-6.703764915E0,4.132391930E0
2.542800971E1,-4.685452938E0,-6.663063526E0,4.175487995E0
2.542999217E1,-4.752490520E0,-6.603208065E0,4.194641590E0
2.543200702E1,-4.790797710E0,-6.579266071E0,4.194641590E0
2.543399040E1,-4.881777287E0,-6.528987885E0,4.216189384E0
2.543600478E1,-4.920084476E0,-6.512228489E0,4.244919777E0
2.543798917E1,-5.030217648E0,-6.469132900E0,4.309563160E0
2.544000301E1,-5.137956619E0,-6.433219910E0,4.398148537E0
2.544198601E1,-5.188235283E0,-6.426037312E0,4.438849926E0
2.544400016E1,-5.293580055E0,-6.409277916E0,4.525041103E0
2.544598578E1,-5.358223438E0,-6.397306919E0,4.601655483E0
2.544799770E1,-5.396530628E0,-6.390124321E0,4.635174274E0
2.545001277E1,-5.477933407E0,-6.380547523E0,4.683058739E0
2.545199646E1,-5.530605793E0,-6.363788128E0,4.735731125E0
2.545401062E1,-5.566518784E0,-6.349422932E0,4.776432514E0
2.545599400E1,-5.612008572E0,-6.327875137E0,4.869806290E0
2.545800815E1,-5.643133640E0,-6.323086739E0,4.958391666E0
2.545999161E1,-5.657498837E0,-6.325480938E0,4.999093056E0
2.546200638E1,-5.657498837E0,-6.332663536E0,5.056553841E0
2.546398969E1,-5.655104637E0,-6.315904140E0,5.109226227E0
2.546600515E1,-5.647922039E0,-6.308721542E0,5.123591423E0
2.546798722E1,-5.635950565E0,-6.318298340E0,5.154716492E0
2.547000176E1,-5.616796970E0,-6.320692539E0,5.176264286E0
2.547198476E1,-5.592854977E0,-6.339846134E0,5.214571476E0
2.547399922E1,-5.566518784E0,-6.327875137E0,5.236119270E0
2.547598322E1,-5.537788391E0,-6.332663536E0,5.240907669E0
2.547799683E1,-5.475539207E0,-6.315904140E0,5.252878666E0
2.548001091E1,-5.425261021E0,-6.332663536E0,5.276820660E0
2.548199460E1,-5.391742229E0,-6.339846134E0,5.281609058E0
2.548400944E1,-5.336675644E0,-6.347028732E0,5.291185856E0
2.548599244E1,-5.286397457E0,-6.354211330E0,5.327098846E0
2.548800721E1,-5.245696068E0,-6.358999729E0,5.339069843E0
2.548999098E1,-5.147533417E0,-6.387730122E0,5.353435040E0
2.549200444E1,-5.070919037E0,-6.409277916E0,5.384559631E0
2.549398813E1,-5.039794445E0,-6.418854713E0,5.386953831E0
2.549600259E1,-4.989516258E0,-6.459556103E0,5.396530628E0
2.549798605E1,-4.960785866E0,-6.490680695E0,5.401319027E0
2.550000043E1,-4.912901878E0,-6.509834290E0,5.396530628E0
2.550198420E1,-4.879383087E0,-6.564900875E0,5.358223438E0
2.550399804E1,-4.850652695E0,-6.574477673E0,5.339069843E0
2.550601304E1,-4.826710701E0,-6.576871872E0,5.293580055E0
2.550799612E1,-4.833893299E0,-6.603208065E0,5.245696068E0
2.551000973E1,-4.833893299E0,-6.615179062E0,5.231330872E0
2.551199396E1,-4.836287498E0,-6.634333134E0,5.224148273E0
2.551400788E1,-4.874594688E0,-6.634333134E0,5.221754074E0
2.551599219E1,-4.879383087E0,-6.634333134E0,5.216965675E0
2.551800565E1,-4.903325081E0,-6.641515732E0,5.207388878E0
2.551998872E1,-4.915296078E0,-6.624756336E0,5.166687489E0
2.552200234E1,-4.934449673E0,-6.605602264E0,5.145139217E0
2.552398780E1,-5.011064053E0,-6.581660271E0,5.125985622E0
2.552600257E1,-5.054159641E0,-6.557718277E0,5.118803024E0
2.552798418E1,-5.073313236E0,-6.533776283E0,5.111620426E0
2.552999895E1,-5.114014626E0,-6.505045891E0,5.080495834E0
2.553198202E1,-5.152322292E0,-6.497863293E0,5.075707436E0
2.553399618E1,-5.219359875E0,-6.466738701E0,5.061342239E0
2.553601094E1,-5.264849663E0,-6.430825710E0,5.051765442E0
2.553799487E1,-5.300762653E0,-6.418854713E0,5.051765442E0
2.554000902E1,-5.389348030E0,-6.399701118E0,5.051765442E0
2.554199310E1,-5.425261021E0,-6.382941723E0,5.066130638E0
2.554400656E1,-5.446808815E0,-6.370970726E0,5.087678432E0
2.554599094E1,-5.499481201E0,-6.344634533E0,5.092466831E0
2.554800478E1,-5.552153587E0,-6.308721542E0,5.085284233E0
2.554998755E1,-5.585672379E0,-6.299144745E0,5.054159641E0
2.555200193E1,-5.664681435E0,-6.282385349E0,4.970362663E0
2.555398539E1,-5.734113216E0,-6.263231754E0,4.915296078E0
2.555599985E1,-5.770026207E0,-6.251260757E0,4.910507679E0
2.555798347E1,-5.832275391E0,-6.222530365E0,4.924872875E0
2.555999731E1,-5.906495571E0,-6.208165169E0,4.932055473E0
2.556201177E1,-5.944802761E0,-6.186617374E0,4.941632271E0
2.556399577E1,-6.047753334E0,-6.165069580E0,4.972756863E0
2.556600908E1,-6.047753334E0,-6.148310184E0,4.972756863E0
2.556799308E1,-6.105214119E0,-6.131550789E0,4.984727859E0
2.557000723E1,-6.148310184E0,-6.112396717E0,5.025429249E0
2.557199054E1,-6.167463779E0,-6.119579315E0,5.039794445E0
2.557400569E1,-6.198588371E0,-6.121973515E0,5.066130638E0
2.557598938E1,-6.239289761E0,-6.124367714E0,5.058948040E0
2.557800261E1,-6.241683960E0,-6.112396717E0,5.049371243E0
2.557998599E1,-6.239289761E0,-6.081272125E0,5.013458252E0
2.558200168E1,-6.279991150E0,-6.057330132E0,4.970362663E0
2.558398476E1,-6.279991150E0,-6.047753334E0,4.975151062E0
2.558599891E1,-6.277596951E0,-6.023811340E0,5.006275654E0
2.558798222E1,-6.258443356E0,-5.997475147E0,5.056553841E0
2.558999668E1,-6.265625954E0,-6.002263546E0,5.073313236E0
2.559201060E1,-6.246472359E0,-5.999869347E0,5.073313236E0
2.559399360E1,-6.215347767E0,-5.971138954E0,5.039794445E0
2.559600844E1,-6.212953568E0,-5.963956356E0,5.023035049E0
2.559799182E1,-6.169857979E0,-5.975927353E0,5.006275654E0
2.560000590E1,-6.150704384E0,-5.990292549E0,5.003881454E0
2.560198928E1,-6.121973515E0,-6.002263546E0,5.008669853E0
2.560400382E1,-6.090848923E0,-6.033388138E0,4.999093056E0
2.560598874E1,-6.062118530E0,-6.057330132E0,4.991910458E0
2.560800136E1,-6.007051945E0,-6.076483727E0,4.953603268E0
2.560998597E1,-5.937620163E0,-6.086060524E0,4.905719280E0
2.561200005E1,-5.904101372E0,-6.102819920E0,4.881777287E0
2.561398343E1,-5.832275391E0,-6.136339188E0,4.857835293E0
2.561599735E1,-5.760449409E0,-6.145915985E0,4.841075897E0
2.561801174E1,-5.712565422E0,-6.155492783E0,4.817133904E0
2.561999520E1,-5.609614372E0,-6.167463779E0,4.747702122E0
2.562200966E1,-5.518634796E0,-6.157886982E0,4.663905144E0
2.562399242E1,-5.477933407E0,-6.157886982E0,4.608838081E0
2.562600773E1,-5.363011837E0,-6.150704384E0,4.522646904E0
2.562799088E1,-5.305551052E0,-6.126761913E0,4.474762917E0
2.563000496E1,-5.181052685E0,-6.105214119E0,4.472368717E0
2.563198834E1,-5.090072632E0,-6.098031521E0,4.525041103E0
2.563400249E1,-5.039794445E0,-6.095637321E0,4.539406300E0
2.563598626E1,-4.932055473E0,-6.088454723E0,4.563348293E0
2.563800034E1,-4.838681698E0,-6.129156113E0,4.601655483E0
2.563998372E1,-4.797980309E0,-6.143521786E0,4.613626480E0
2.564199856E1,-4.730942726E0,-6.157886982E0,4.639962673E0
2.564398195E1,-4.697423935E0,-6.210559368E0,4.656722069E0
2.564599633E1,-4.687847137E0,-6.244078159E0,4.668693542E0
2.564801079E1,-4.678270340E0,-6.303933144E0,4.680664539E0
2.564999417E1,-4.687847137E0,-6.387730122E0,4.683058739E0
2.565200771E1,-4.707000732E0,-6.433219910E0,4.675876141E0
2.565399179E1,-4.738125324E0,-6.505045891E0,4.675876141E0
2.565600563E1,-4.771644115E0,-6.574477673E0,4.721365929E0
2.565798986E1,-4.797980309E0,-6.612784863E0,4.738125324E0
2.566000348E1,-4.845864296E0,-6.655880928E0,4.795586109E0
2.566198778E1,-4.857835293E0,-6.722918510E0,4.824316502E0
2.566400216E1,-4.893748283E0,-6.749254704E0,4.865017891E0
2.566598586E1,-4.944026470E0,-6.818686485E0,4.884171486E0
2.566799939E1,-4.970362663E0,-6.849811077E0,4.896142483E0
2.566998339E1,-5.023035049E0,-6.890512466E0,4.910507679E0
2.567199724E1,-5.063736439E0,-6.976703644E0,4.948814869E0
