"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
2.860198760E1,1.097260952E0,-3.309539318E0,-2.552971840E-1
2.860998329E1,1.354496479E0,-4.011177540E0,-6.260900497E-1
2.861801005E1,1.629862070E0,-4.446692944E0,-1.164798260E0
2.862600628E1,1.946323872E0,-4.744275093E0,-1.353551388E0
2.863400104E1,2.209764242E0,-5.039608955E0,-1.832900763E0
2.864199581E1,2.383616447E0,-5.117745876E0,-1.988761902E0
2.864999242E1,2.443628311E0,-5.045772552E0,-2.147060156E0
2.865798749E1,2.499213934E0,-4.847873688E0,-2.555371761E0
2.866598379E1,2.657626867E0,-4.685976505E0,-2.763071299E0
2.867400932E1,2.785490036E0,-4.554864407E0,-2.871892214E0
2.868200416E1,2.696774244E0,-4.382768631E0,-2.962543011E0
2.869000039E1,2.429460049E0,-3.956674576E0,-2.745669127E0
2.869799523E1,2.257457972E0,-3.335595608E0,-2.439476013E0
2.870599238E1,2.137557507E0,-2.189586163E0,-1.933951378E0
2.871398714E1,1.966345310E0,-6.886224747E-1,-1.337559223E0
2.872198229E1,1.708782673E0,8.149623871E-1,-6.294155121E-1
2.873000990E1,1.193927288E0,2.733923435E0,7.031970024E-1
2.873800497E1,5.839600563E-1,4.387516499E0,1.374440193E0
2.874600066E1,-1.584658623E-1,6.165292740E0,2.619250774E0
2.875399573E1,-1.074922085E0,7.640281200E0,3.661505222E0
2.876199111E1,-2.035458565E0,8.556162834E0,4.290615559E0
2.876998657E1,-3.321199417E0,9.151682854E0,4.870601654E0
2.877798310E1,-4.335737705E0,9.124168396E0,5.249184132E0
2.878600902E1,-5.204760075E0,8.515892029E0,5.543196678E0
2.879400378E1,-5.656724930E0,7.694538593E0,5.078261852E0
2.880199939E1,-5.861247063E0,6.351924419E0,4.551249027E0
2.880999600E1,-5.613339424E0,4.972430706E0,4.079007149E0
2.881799107E1,-5.133565903E0,3.994912386E0,3.652254581E0
2.882598737E1,-4.148015499E0,2.976838827E0,2.781971931E0
2.883398214E1,-3.102342129E0,1.957898140E0,2.233441353E0
2.884200775E1,-2.113635063E0,6.442785263E-1,1.349709034E0
2.885000428E1,-1.476531506E0,-8.135323524E-1,6.435732841E-1
2.885799943E1,-9.993057251E-1,-2.176290989E0,1.322889328E-2
2.886599604E1,-4.374270439E-1,-3.768054008E0,-7.181086540E-1
2.887399103E1,1.937260628E-1,-5.005205631E0,-1.510755301E0
2.888198580E1,1.134933472E0,-6.232644081E0,-2.003810644E0
2.888998241E1,1.969268322E0,-6.806612015E0,-2.336539745E0
2.889800832E1,2.880407333E0,-6.957597256E0,-2.694227457E0
2.890600493E1,3.621989250E0,-6.568093300E0,-3.219747305E0
2.891399931E1,4.170906067E0,-6.131206512E0,-3.339928865E0
2.892199385E1,4.706552505E0,-5.691192150E0,-3.547285080E0
2.892999046E1,5.096812248E0,-5.356185436E0,-3.663523674E0
2.893798553E1,5.469086170E0,-4.972771168E0,-3.676428318E0
2.894598275E1,5.547372341E0,-4.581555367E0,-3.879179001E0
2.895400790E1,5.471083164E0,-4.061414719E0,-4.129850864E0
2.896200328E1,5.130907536E0,-3.204896927E0,-4.161889553E0
2.896999904E1,4.720435619E0,-2.276846409E0,-3.939018488E0
2.897799465E1,4.109600067E0,-1.044463634E0,-3.467995882E0
2.898599042E1,3.477788448E0,2.214312553E-1,-2.819160700E0
2.899398641E1,2.662221432E0,1.310024738E0,-2.015112877E0
2.900198079E1,1.676310062E0,2.577435970E0,-1.073052406E0
2.901000725E1,7.383728027E-1,3.555716038E0,-9.886217117E-2
2.901800301E1,-6.011724472E-1,4.460754395E0,1.063203335E0
2.902599962E1,-1.996895313E0,5.041114330E0,2.108288288E0
2.903399431E1,-3.806509018E0,5.487347126E0,3.261244774E0
2.904198884E1,-5.532282352E0,5.730695724E0,3.997835636E0
2.904998668E1,-6.497459412E0,5.736750126E0,4.303148746E0
2.905798145E1,-6.665121555E0,5.359465599E0,4.502609730E0
2.906600790E1,-6.681827068E0,4.773256302E0,4.576328278E0
2.907400382E1,-6.708795071E0,3.684481859E0,3.997597218E0
2.908199743E1,-6.008245945E0,2.466853619E0,2.588715076E0
2.908999373E1,-4.914202213E0,1.630071163E0,2.083418846E0
2.909798965E1,-3.676898956E0,9.321699142E-1,1.540140152E0
2.910598533E1,-2.716720104E0,3.478488922E-1,1.000550747E0
2.911398102E1,-1.699841976E0,-3.653616905E-1,4.470453262E-1
2.912200632E1,-9.253239632E-1,-1.048776150E0,1.634202003E-1
2.913000286E1,-8.550262451E-2,-1.717033863E0,-2.398066521E-1
2.913799793E1,7.534556389E-1,-1.989241123E0,-1.398524284E0
2.914599462E1,1.559821844E0,-1.959072590E0,-1.477033615E0
2.915398969E1,2.458558321E0,-1.717988968E0,-1.378404617E0
2.916198499E1,2.892984152E0,-1.448002815E0,-1.627376795E0
2.916998044E1,3.047665358E0,-1.088878632E0,-1.805783510E0
2.917800682E1,2.907444715E0,-7.284011841E-1,-1.880982876E0
2.918600228E1,2.592791080E0,-4.856572151E-1,-1.874198914E0
2.919399797E1,2.131727219E0,-3.440380096E-1,-1.759059191E0
2.920199296E1,1.753748178E0,-3.489079475E-1,-1.507263660E0
2.920983836E1,1.410177946E0,-4.264073372E-1,-1.222321033E0
2.921783372E1,1.015738487E0,-4.705238342E-1,-1.028577805E0
2.922583084E1,4.931221008E-1,-3.494014740E-1,-8.544030190E-1
2.923385574E1,7.060575485E-2,-9.469795227E-2,-3.618798256E-1
2.924185048E1,-1.951756477E-1,4.734182358E-2,-8.823394775E-2
2.924984645E1,-4.767937660E-1,1.379961967E-1,4.647684097E-2
2.925784189E1,-7.074060440E-1,1.737732887E-1,3.206887245E-1
2.926583932E1,-1.030618191E0,1.336374283E-1,6.585650444E-1
2.927383383E1,-1.466657639E0,8.155775070E-2,8.958907127E-1
2.928182888E1,-1.685373783E0,9.558010101E-2,8.370985985E-1
2.928985555E1,-1.607069016E0,2.697005272E-1,6.577334404E-1
2.929785067E1,-1.269585609E0,4.407038689E-1,6.130995750E-1
2.930584726E1,-9.295172691E-1,6.188063622E-1,4.164032936E-1
2.931384162E1,-6.818680763E-1,7.973661423E-1,2.583532333E-1
2.932183698E1,-4.652380943E-1,8.456444740E-1,2.375931740E-1
2.932983326E1,-3.356213570E-1,8.193674088E-1,1.793456078E-1
2.933782861E1,-2.539138794E-1,7.006387711E-1,1.435189247E-1
2.934585543E1,-5.435228348E-2,5.367879868E-1,3.243589401E-2
2.935385071E1,1.882991791E-1,3.520231247E-1,-4.827404022E-2
2.936184545E1,3.905339241E-1,1.699328423E-1,-1.241459846E-1
2.936984112E1,4.757199287E-1,1.040968895E-1,-2.007293701E-1
2.937783648E1,5.557947159E-1,9.711647034E-2,-1.599640846E-1
2.938583337E1,5.482602119E-1,9.557914734E-2,-7.617902756E-2
2.939382850E1,5.111889839E-1,3.828811646E-2,-6.767749786E-2
2.940185339E1,4.589290619E-1,-9.913539886E-2,1.104164124E-2
2.940984960E1,4.193930626E-1,-2.022786140E-1,1.585268974E-1
2.941784534E1,3.035359383E-1,-3.121337891E-1,2.518362999E-1
2.942584124E1,1.640362740E-1,-3.121061325E-1,4.241604805E-1
2.943383628E1,-2.800607681E-2,-3.113780022E-1,5.466623306E-1
2.944183164E1,-2.045936584E-1,-3.347849846E-1,5.114722252E-1
2.944985846E1,-2.695107460E-1,-3.698387146E-1,5.160007477E-1
2.945785374E1,-2.458543777E-1,-3.982753754E-1,4.312472343E-1
2.946584971E1,-9.245157242E-2,-3.438982964E-1,3.127646446E-1
2.947384476E1,8.482074738E-2,-2.048048973E-1,2.389583588E-1
2.948184020E1,3.615956306E-1,6.442070007E-4,2.792406082E-1
2.948983586E1,5.313510895E-1,7.596206665E-2,3.561844826E-1
2.949783214E1,4.843802452E-1,-4.630517960E-2,6.344013214E-1
2.950585850E1,1.720128059E-1,-4.105248451E-1,1.125414371E0
2.951385324E1,-3.099412918E-1,-5.502166748E-1,1.426059246E0
2.952184829E1,-8.254289627E-1,-3.252029419E-1,1.716646194E0
2.952984426E1,-1.173595428E0,8.299112320E-2,1.746178627E0
2.953784031E1,-1.377207279E0,4.935698509E-1,1.660888672E0
2.954583713E1,-1.433749676E0,6.359000206E-1,1.724461079E0
2.955383195E1,-1.553712368E0,5.972571373E-1,1.905174255E0
2.956185685E1,-1.860980034E0,4.457411766E-1,1.813912868E0
2.956985305E1,-2.065245628E0,3.274478912E-1,1.664039135E0
2.957784902E1,-1.911128044E0,2.777857780E-1,1.543050289E0
2.958584530E1,-1.482146263E0,2.561058998E-1,1.422822475E0
2.959384012E1,-9.463186264E-1,2.633237839E-1,1.359277248E0
2.960183456E1,-5.464239120E-1,2.239484787E-1,1.309770584E0
2.960983107E1,-3.802156448E-1,1.717185974E-1,1.215118408E0
2.961785719E1,-3.811912537E-1,2.070808411E-1,1.053088188E0
2.962585386E1,-5.213832855E-1,2.095956802E-1,8.627672195E-1
2.963384829E1,-5.746960640E-1,2.891397476E-1,6.305608749E-1
2.964983955E1,-4.680585861E-2,3.058648109E-1,1.334767342E-1
2.965783490E1,3.402638435E-1,3.038420677E-1,-4.124412537E-1
2.966583149E1,6.153426170E-1,3.247656822E-1,-8.619709015E-1
2.967385708E1,8.462629318E-1,4.146928787E-1,-1.333072186E0
2.968185244E1,1.058794975E0,4.921464920E-1,-1.656814575E0
2.968984833E1,1.306302071E0,6.406359673E-1,-2.015006304E0
2.969784338E1,1.611186504E0,8.392786980E-1,-2.312879086E0
2.970584066E1,1.848823786E0,9.991350174E-1,-2.443289995E0
2.971383448E1,2.094199419E0,1.167444229E0,-2.521068335E0
2.972183007E1,2.209155321E0,1.270941257E0,-2.566175699E0
2.972985589E1,2.233155489E0,1.441215992E0,-2.565693617E0
2.973785186E1,2.159960985E0,1.529732704E0,-2.485334635E0
2.974584791E1,1.937968731E0,1.590135574E0,-2.256110668E0
2.975384265E1,1.642251253E0,1.609797001E0,-1.944909573E0
2.976183793E1,1.340328693E0,1.573065758E0,-1.928435802E0
2.976983429E1,9.363579750E-1,1.368936539E0,-1.817336082E0
2.977782957E1,5.762529373E-1,1.068480015E0,-1.677080154E0
2.978585662E1,2.262802124E-1,5.751061440E-1,-1.281208992E0
2.979385113E1,-1.241869926E-1,3.648805618E-2,-1.016909122E0
2.980184587E1,-4.627022743E-1,-2.579522133E-1,-9.149413109E-1
2.980984307E1,-9.491982460E-1,-4.561653137E-1,-8.065242767E-1
2.981783843E1,-1.342813492E0,-4.727268219E-1,-7.221288681E-1
2.982583502E1,-1.588990211E0,-4.165339470E-1,-7.309637070E-1
2.983382915E1,-1.520399094E0,-3.698720932E-1,-6.147165298E-1
2.984185520E1,-1.216142654E0,-2.928776741E-1,-6.998343468E-1
2.984985032E1,-7.706007957E-1,-2.631831169E-1,-6.908454895E-1
2.985784622E1,-3.940730095E-1,-2.353768349E-1,-7.256593704E-1
2.986584288E1,-3.427410126E-2,-2.389750481E-1,-6.781311035E-1
2.987383724E1,1.646442413E-1,-2.137351036E-1,-6.655755043E-1
2.988183298E1,3.185234070E-1,-2.061147690E-1,-5.733494759E-1
2.988982949E1,4.240107536E-1,-1.744313240E-1,-4.209747314E-1
2.989785477E1,4.037795067E-1,-1.753368378E-1,-2.567348480E-1
2.990585128E1,3.267254829E-1,-1.331372261E-1,-2.691993713E-1
2.991384572E1,3.979973793E-1,-6.120586395E-2,-8.050665855E-1
2.992184084E1,6.809687614E-1,-1.560344696E-1,-6.727538109E-1
2.992983766E1,5.913567543E-1,-3.729648590E-1,1.496329308E-1
2.993783371E1,1.280369759E-1,-4.102311134E-1,6.402106285E-1
2.994582938E1,-3.332948685E-1,-4.918379784E-1,6.660213470E-1
2.995385420E1,-4.005570412E-1,-7.458977699E-1,7.116427422E-1
2.996184925E1,-8.301496506E-2,-1.118707180E0,5.488996506E-1
2.996984622E1,-8.179283142E-2,-1.664489269E0,9.933290482E-1
2.997784127E1,-3.900399208E-1,-2.148420334E0,1.098210812E0
2.998583755E1,-4.540305138E-1,-2.346118450E0,1.408140659E0
2.999383221E1,-2.758078575E-1,-2.507598877E0,1.426375866E0
3.000182734E1,3.444623947E-2,-2.691429138E0,1.216882229E0
3.000985339E1,2.844872475E-1,-2.767748356E0,1.143698692E0
3.001784967E1,5.850372314E-1,-2.654725075E0,8.824434280E-1
3.002584510E1,9.520797729E-1,-2.559707165E0,5.222711563E-1
3.003384069E1,1.219003916E0,-2.601528168E0,2.808876038E-1
3.004183605E1,1.336565733E0,-2.536234856E0,1.614136696E-1
3.004983202E1,1.332098722E0,-2.244448185E0,8.545923233E-2
3.005782738E1,1.281642675E0,-1.754865646E0,7.897901535E-2
3.006585443E1,1.327663660E0,-1.289590836E0,7.619857788E-3
3.007384894E1,1.353389025E0,-7.536110878E-1,-8.504295349E-2
3.008184453E1,1.292087555E0,-2.941293716E-1,4.225730896E-2
3.008984050E1,1.172525406E0,2.886710167E-1,2.236275673E-1
3.009783624E1,8.975830078E-1,1.215078354E0,2.539634705E-3
3.010583183E1,6.565308571E-1,2.131024361E0,2.145409584E-1
3.011382665E1,3.846092224E-1,3.207496166E0,6.052393913E-1
3.012185270E1,-1.555824280E-2,4.297826767E0,9.240355492E-1
3.012984898E1,-5.208921432E-1,5.162565231E0,1.338400841E0
3.013784403E1,-1.155395985E0,6.004962444E0,1.834235668E0
3.014584069E1,-1.678583622E0,6.453013420E0,2.164639473E0
3.015383567E1,-2.150173664E0,6.542336941E0,2.056305885E0
3.016183041E1,-2.396886826E0,6.131649494E0,2.025545597E0
3.016982646E1,-2.510470390E0,5.188976765E0,2.093188286E0
3.017785281E1,-2.946829796E0,3.660340309E0,2.181185246E0
3.018584848E1,-3.335728168E0,2.055906296E0,1.749647141E0
3.019384384E1,-3.464456081E0,2.653818130E-1,9.450263977E-1
3.020183866E1,-3.191416264E0,-1.179354191E0,7.381930351E-1
3.020983524E1,-2.721118927E0,-2.625697613E0,8.504118919E-1
3.021782991E1,-2.222393513E0,-3.695666313E0,2.267465591E-1
3.022582680E1,-1.529095173E0,-4.422406197E0,-4.242501259E-1
3.023385239E1,-6.919527054E-1,-5.020543098E0,-1.066114426E0
3.024184706E1,3.288793564E-2,-5.109812737E0,-1.445493698E0
3.024984334E1,8.873977661E-1,-4.794076443E0,-1.618308544E0
3.025783939E1,1.691900015E0,-4.294484138E0,-2.033336163E0
3.026583528E1,2.720943689E0,-3.811019897E0,-2.340456247E0
3.027383010E1,3.604246378E0,-3.443395615E0,-2.142760277E0
3.028182569E1,3.988960743E0,-3.325785160E0,-2.288692236E0
3.028985158E1,4.157900810E0,-3.089776993E0,-2.592893600E0
3.029583280E1,4.117790222E0,-2.865909100E0,-2.549186707E0
3.029784725E1,4.113001823E0,-2.808448315E0,-2.573128700E0
3.030584376E1,4.069290638E0,-2.218790531E0,-3.001557827E0
3.031383889E1,4.046571732E0,-1.467890739E0,-2.993784428E0
3.032183324E1,3.974330902E0,-7.789731026E-1,-2.750736475E0
3.032982952E1,3.771594763E0,-9.400558472E-2,-2.338016272E0
3.033782488E1,3.359641552E0,4.524397850E-1,-1.953856945E0
3.034585232E1,2.657241106E0,1.074825764E0,-1.545305252E0
3.035384737E1,1.949296474E0,1.545465946E0,-9.317164421E-1
3.036184211E1,1.402957678E0,1.817355156E0,-4.669947624E-1
3.036983800E1,7.294540405E-1,2.071962357E0,-1.934528351E-3
3.037783336E1,1.938223839E-1,2.202700615E0,5.215597153E-1
3.038582941E1,-4.743657112E-1,2.335736275E0,9.090495110E-1
3.039382500E1,-1.076065063E0,2.403452873E0,1.390092850E0
3.040185051E1,-1.990020752E0,2.240870953E0,2.682037354E0
3.040984625E1,-3.194998264E0,1.886360168E0,3.065114975E0
3.041784192E1,-4.075758934E0,1.660181522E0,2.702313900E0
3.042583843E1,-4.584034920E0,1.332846165E0,3.074455261E0
3.043383286E1,-4.602364540E0,1.148613453E0,3.039451122E0
3.044182791E1,-4.213635445E0,9.982104301E-1,2.420310974E0
3.044982481E1,-3.346819878E0,6.335363388E-1,1.903574467E0
3.045785008E1,-2.826080322E0,7.541322708E-2,1.382858753E0
3.046584752E1,-2.290556908E0,-3.262228966E-1,7.429876328E-1
3.047384134E1,-1.669826508E0,-2.934231758E-1,4.928822517E-1
3.048183670E1,-8.691744804E-1,-1.279997826E-1,3.369498253E-1
3.048983328E1,-3.191447258E-1,-8.816957474E-2,1.660418510E-1
3.049782833E1,2.279801369E-1,-8.880996704E-2,-5.412745476E-1
3.050585577E1,8.503608704E-1,1.032686234E-2,-8.240895271E-1
3.051384989E1,1.357643127E0,1.717786789E-1,-9.112811089E-1
3.052184525E1,1.733293295E0,1.390094757E-1,-7.987642288E-1
3.052984146E1,1.878984928E0,7.799863815E-2,-9.169735909E-1
3.053783650E1,1.823795319E0,-1.060438156E-2,-9.334774017E-1
3.054583340E1,1.608446836E0,-2.059693336E-1,-9.068388939E-1
3.055382783E1,1.405841351E0,-3.859515190E-1,-8.695225716E-1
3.056185373E1,1.212531090E0,-5.001988411E-1,-7.874984741E-1
3.056984963E1,1.165606499E0,-5.159850121E-1,-8.286499977E-1
3.057784529E1,1.245070457E0,-5.004034042E-1,-8.286299706E-1
3.058584126E1,1.416530371E0,-5.203475952E-1,-7.617058754E-1
3.059383639E1,1.558227301E0,-5.900444984E-1,-6.200766563E-1
3.060982703E1,1.427815199E0,-6.490235329E-1,-4.011096954E-1
3.061785346E1,1.237712860E0,-6.665916443E-1,-1.585483551E-3
3.062585043E1,9.730796814E-1,-8.034262657E-1,3.276176453E-1
3.063384425E1,6.871218681E-1,-9.139127731E-1,4.956750870E-1
3.064183930E1,5.656971931E-1,-8.753161430E-1,5.044326782E-1
3.064983612E1,5.284895897E-1,-6.539201736E-1,1.367468834E-1
3.065783094E1,4.545726776E-1,-5.406289101E-1,3.810486794E-1
3.066582837E1,3.142223358E-1,-3.289675713E-1,-2.100496292E-1
3.067385304E1,6.162438393E-1,-2.297039032E-1,-3.762722015E-2
3.068184832E1,9.178969860E-1,-1.574478149E-1,1.540126801E-1
3.068984406E1,8.756062984E-1,-5.617952347E-2,2.269268036E-2
3.069784057E1,4.443116188E-1,1.253061295E-1,-7.368564606E-3
3.070583662E1,2.655029297E-2,2.329931259E-1,1.716251373E-1
3.071383159E1,-8.442926407E-2,2.241888046E-1,6.270937920E-1
3.072182726E1,1.506757736E-2,1.731987000E-1,9.173974991E-1
3.072985285E1,2.067189217E-1,2.607426643E-1,1.071569443E0
3.073784882E1,2.388811111E-1,5.338382721E-1,9.826889038E-1
3.074584441E1,3.214597702E-1,5.274553299E-1,2.327933311E0
3.075383946E1,-5.616664886E-3,8.803086281E-1,6.302728653E-1
3.076183458E1,-6.318659782E-1,1.321170330E0,6.120538712E-2
3.076983079E1,-1.457534313E0,1.541930199E0,-1.201601028E-1
3.077782584E1,-2.220060349E0,1.274131775E0,6.829786301E-2
3.078585265E1,-2.352826118E0,1.051633358E0,-6.423039436E-1
3.079384801E1,-2.141380310E0,5.672974586E-1,-3.952550888E-2
3.080184298E1,-2.283501625E0,1.572036743E-1,3.738765717E-1
3.080983926E1,-2.570337296E0,2.555055618E-1,2.016296387E-1
3.081783439E1,-2.282682419E0,4.701871872E-1,2.465586662E-1
3.082583060E1,-1.474002838E0,6.320867538E-1,-9.049797058E-2
3.083382541E1,-9.580068588E-1,7.736506462E-1,-6.446328163E-1
3.084185154E1,-8.669905663E-1,8.439083099E-1,-7.035908699E-1
3.084984836E1,-1.004981518E0,9.456124306E-1,-1.128875256E0
3.085784341E1,-9.658880234E-1,8.129982948E-1,-9.597630501E-1
3.086583907E1,-9.394011497E-1,6.301736832E-1,-1.135998249E0
3.087383389E1,-8.122072220E-1,4.690828323E-1,-1.139667034E0
3.088182948E1,-8.019165993E-1,3.277778625E-1,-1.035094738E0
3.088982522E1,-9.490652084E-1,1.260089874E-2,-9.183640480E-1
3.089785066E1,-9.413003922E-1,-4.087386131E-1,-5.988774300E-1
3.090584786E1,-8.545274734E-1,-7.324542999E-1,-7.155461311E-1
3.091384260E1,-9.632544518E-1,-8.664546013E-1,-7.600750923E-1
3.092183765E1,-1.146861553E0,-1.027813911E0,-3.875560760E-1
3.092983393E1,-9.225807190E-1,-1.130670547E0,-2.949700356E-1
3.093782929E1,-5.520462990E-1,-1.145609856E0,-2.813425064E-1
3.094582588E1,-2.057642937E-1,-1.112166405E0,-2.212924957E-1
3.095385054E1,8.033895493E-2,-1.053709030E0,-2.458763123E-1
3.096184621E1,3.612833023E-1,-9.787669182E-1,-2.437009811E-1
3.096984272E1,4.368524551E-1,-9.474506378E-1,-1.352753639E-1
3.097783777E1,4.524092674E-1,-9.800653458E-1,-6.655263901E-2
3.098583412E1,5.645966530E-1,-9.861264229E-1,-5.877256393E-2
3.099382917E1,7.223725319E-1,-9.096522331E-1,-1.042623520E-1
3.100182415E1,7.982935905E-1,-6.304492950E-1,-4.318456650E-1
3.100985027E1,6.556520462E-1,-3.268170357E-1,-6.305160522E-1
3.101784594E1,4.682488441E-1,-2.216320038E-1,-6.592407227E-1
3.102584283E1,1.663246155E-1,-1.997666359E-1,-8.324475288E-1
3.103383735E1,-4.337692261E-2,-2.175312042E-1,-7.517738342E-1
3.104183262E1,-2.416987419E-1,-1.183900833E-1,-6.675968170E-1
3.104982898E1,-4.032435417E-1,2.221441269E-2,-4.534087181E-1
3.105782426E1,-7.292761803E-1,1.871914864E-1,-2.715520859E-1
3.106585108E1,-1.059709549E0,3.325800896E-1,-2.962532043E-1
3.107384521E1,-1.184226990E0,3.846960068E-1,-1.932172775E-1
3.108983654E1,-1.081053734E0,4.580345154E-1,-1.169276237E-1
3.109783243E1,-9.061698914E-1,5.281791687E-1,-3.459548950E-1
3.110582818E1,-7.517318726E-1,5.639548302E-1,-4.915208817E-1
3.111382353E1,-5.699405670E-1,5.659399033E-1,-4.305815697E-1
3.112184904E1,-3.372402191E-1,4.206800461E-1,-2.741641998E-1
3.112984563E1,-1.950612068E-1,2.555084229E-1,-3.992295265E-1
3.113784068E1,-9.957885742E-2,1.722083092E-1,-3.199663162E-1
3.114583665E1,-1.634345055E-1,2.352943420E-1,-3.576869965E-1
3.115383224E1,-3.020534515E-1,3.184151649E-1,-3.677453995E-1
3.116182698E1,-3.500304222E-1,3.799695969E-1,-3.249659538E-1
3.116982242E1,-3.447747231E-1,2.908196449E-1,-2.191176414E-1
3.117784916E1,-3.659014702E-1,1.781563759E-1,-2.660942078E-1
3.118584575E1,-3.448700905E-1,1.071305275E-1,-2.341370583E-1
3.119384041E1,-2.794365883E-1,4.654073715E-2,-1.380681992E-1
3.120183523E1,-1.666097641E-1,-2.025651932E-2,-2.379722595E-1
3.120983213E1,5.125236511E-2,-5.911922455E-2,-3.459329605E-1
3.121782710E1,2.785844803E-1,-1.567583084E-1,-1.656942368E-1
3.122582307E1,4.497504234E-1,-2.321581841E-1,-5.990648270E-2
3.123384866E1,5.617551804E-1,-2.186298370E-1,-2.319993973E-1
3.124184402E1,6.655421257E-1,-2.111849785E-1,6.618547440E-2
3.124984030E1,7.113146782E-1,-1.976542473E-1,3.733444214E-2
3.125783589E1,7.485313416E-1,-2.510380745E-1,2.959756851E-1
3.126583155E1,7.457308769E-1,-2.814340591E-1,4.734745026E-1
3.127382691E1,7.639479637E-1,-3.457460403E-1,5.546422005E-1
3.128182173E1,7.372002602E-1,-4.099473953E-1,6.677799225E-1
3.128984816E1,6.665902138E-1,-4.527058601E-1,6.036229134E-1
3.129784352E1,5.836081505E-1,-4.630389214E-1,4.604392052E-1
3.130584003E1,6.109995842E-1,-4.877405167E-1,3.195018768E-1
3.131383546E1,8.241405487E-1,-5.978484154E-1,4.582405090E-1
3.132183020E1,1.144156456E0,-7.557330132E-1,4.863195419E-1
3.132982641E1,1.574804306E0,-9.761214256E-1,6.613535881E-1
3.133782184E1,1.836862326E0,-1.039013863E0,4.370622635E-1
3.134584881E1,2.160382986E0,-1.073925018E0,3.439192772E-1
3.135384294E1,2.301763058E0,-1.218695164E0,6.726069450E-1
3.136183807E1,1.509337187E0,-7.960786819E-1,-2.674340487E0
3.136983489E1,2.156676292E0,-1.648605824E0,1.262257576E0
3.137783032E1,3.710051060E0,-2.565162182E0,3.148294926E0
3.138582598E1,4.920210361E0,-2.362226009E0,2.559368610E0
3.139382073E1,5.043532372E0,-1.461854935E0,1.419303894E0
3.140184739E1,4.769348621E0,-1.347291470E0,2.131136894E0
3.140984306E1,4.380852699E0,-1.527575016E0,1.699893951E0
3.141783849E1,4.149109840E0,-1.460817337E0,1.519285202E0
3.142583477E1,4.069941998E0,-1.369754314E0,1.869580746E0
3.143382944E1,3.807044506E0,-1.142174244E0,1.380302429E0
3.144182456E1,2.975965500E0,-7.605175972E-1,6.579132080E-1
3.144982138E1,2.105902910E0,-5.894021988E-1,5.056705475E-1
3.145784689E1,1.689029694E0,-5.779466629E-1,4.356646538E-1
3.146584410E1,1.514078379E0,-5.210070610E-1,4.511594772E-1
3.147383799E1,1.244096041E0,-3.986144066E-1,2.510461807E-1
3.148183358E1,7.429280281E-1,-3.264737129E-1,9.061527252E-2
3.148982924E1,1.662356853E-1,-4.020695686E-1,2.798347473E-1
3.149782499E1,-2.709677219E-1,-5.417041779E-1,5.106010437E-1
3.150585196E1,-5.372221470E-1,-5.510802269E-1,6.614670753E-1
3.151384732E1,-6.044435501E-1,-4.299497604E-1,5.362286568E-1
3.152184206E1,-5.574135780E-1,-1.234302521E-1,4.618396759E-1
3.152983803E1,-4.968771935E-1,2.111258507E-1,4.182834625E-1
3.153783339E1,-3.478567600E-1,4.041218758E-1,3.876776695E-1
3.154582975E1,-2.002029419E-1,4.750380516E-1,3.977465630E-1
3.155382410E1,-5.457925797E-2,4.242925644E-1,4.671421051E-1
3.156185084E1,4.095506668E-2,3.645973206E-1,5.050168037E-1
3.156984682E1,7.975769043E-2,3.723015785E-1,5.400609970E-1
3.157784248E1,2.796697617E-2,4.323344231E-1,6.092915535E-1
3.158583761E1,-4.679441452E-2,4.768652916E-1,6.760802269E-1
3.159383235E1,-1.526024342E-1,4.776458740E-1,6.735463142E-1
3.160182801E1,-3.213484287E-1,4.067931175E-1,6.958408356E-1
3.160982399E1,-4.580605030E-1,3.773612976E-1,5.971956253E-1
3.161785004E1,-5.542101860E-1,4.971160889E-1,3.809518814E-1
3.162584639E1,-5.327529907E-1,5.940079689E-1,2.417860031E-1
3.163384144E1,-5.551712513E-1,6.347737312E-1,-2.263975143E-2
3.164183619E1,-6.959285736E-1,6.944212914E-1,-2.543454170E-1
3.164983239E1,-8.260519505E-1,7.491965294E-1,-3.726663589E-1
3.165782782E1,-1.004841089E0,7.605404854E-1,-4.926424026E-1
3.166582472E1,-1.142064095E0,7.737555504E-1,-5.288748741E-1
3.167384954E1,-1.302006960E0,7.572431564E-1,-5.560431480E-1
3.168184428E1,-1.538497210E0,6.409988403E-1,-5.382213593E-1
3.168984064E1,-1.692049980E0,4.755387306E-1,-6.800856590E-1
3.169783661E1,-1.778217077E0,2.254486084E-1,-7.575302124E-1
3.170583289E1,-1.773770332E0,9.022188187E-2,-8.704676628E-1
3.171382725E1,-1.710522652E0,1.520776749E-2,-9.707818031E-1
3.172182268E1,-1.595720291E0,-3.952550888E-2,-1.159486771E0
3.172984942E1,-1.574052572E0,-9.281063080E-2,-1.230022907E0
3.173784478E1,-1.602132082E0,-2.048768997E-1,-1.246493816E0
3.174584098E1,-1.634411335E0,-2.757148743E-1,-1.235903263E0
3.175383611E1,-1.665987968E0,-2.891502380E-1,-1.222858429E0
3.176183085E1,-1.643584013E0,-2.671713829E-1,-1.241014481E0
3.176982736E1,-1.532256126E0,-2.097730637E-1,-1.306053638E0
