"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.064690083E1,1.664554030E-1,1.015693545E-1,-1.937928647E-1
2.065689583E1,1.873673350E-1,1.135593206E-1,-2.185689658E-1
2.066689083E1,2.132346183E-1,1.273981780E-1,-2.526901662E-1
2.067688483E1,2.419139296E-1,1.442396194E-1,-2.921210527E-1
2.068687983E1,2.742167413E-1,1.697729379E-1,-3.366395235E-1
2.069687383E1,3.030912876E-1,1.900946200E-1,-3.818849325E-1
2.070686883E1,3.357810378E-1,2.122590542E-1,-4.280825257E-1
2.071686383E1,3.756442964E-1,2.408146411E-1,-4.762486517E-1
2.072685783E1,4.296923578E-1,2.571776211E-1,-5.285784006E-1
2.073685283E1,4.865279496E-1,2.494867742E-1,-5.986505151E-1
2.074684783E1,5.446199775E-1,2.397438586E-1,-6.820194125E-1
2.075684183E1,5.966001153E-1,2.198922336E-1,-7.737475634E-1
2.076683683E1,6.459657550E-1,2.226312906E-1,-8.715963364E-1
2.077683083E1,7.079939842E-1,2.501933873E-1,-9.738271832E-1
2.078682583E1,7.579801679E-1,2.987947464E-1,-1.075037599E0
2.079682083E1,8.154088855E-1,3.662648797E-1,-1.177924395E0
2.080681483E1,8.684342504E-1,4.458537102E-1,-1.281988978E0
2.081680983E1,9.180593491E-1,5.360720158E-1,-1.387811542E0
2.082680483E1,9.516290426E-1,6.151966453E-1,-1.487069130E0
2.083679883E1,9.792433381E-1,6.718100905E-1,-1.583994389E0
2.084679383E1,1.019275784E0,7.270200849E-1,-1.684171796E0
2.085678783E1,1.079567552E0,7.688587308E-1,-1.798133373E0
2.086678283E1,1.159281611E0,7.910434008E-1,-1.924694300E0
2.087677783E1,1.250131845E0,8.033570051E-1,-2.067136049E0
2.088677183E1,1.349419832E0,8.171638846E-1,-2.221708775E0
2.089676683E1,1.442845941E0,8.459577560E-1,-2.389814615E0
2.090676083E1,1.519931436E0,8.881986737E-1,-2.555552006E0
2.091675583E1,1.576756120E0,9.537942410E-1,-2.715530396E0
2.092675083E1,1.616102695E0,1.040515542E0,-2.863688946E0
2.093674483E1,1.642095685E0,1.126158953E0,-2.993640184E0
2.094673983E1,1.673153400E0,1.219561338E0,-3.115244389E0
2.095673483E1,1.724072814E0,1.311029911E0,-3.227505922E0
2.096672883E1,1.752318025E0,1.388923168E0,-3.319501877E0
2.097672383E1,1.774167418E0,1.476050615E0,-3.389349699E0
2.098671783E1,1.821183443E0,1.555390954E0,-3.440793037E0
2.099671283E1,1.878176332E0,1.605360985E0,-3.479586840E0
2.100670783E1,1.930771112E0,1.644794583E0,-3.508545160E0
2.101670183E1,2.004405499E0,1.657646656E0,-3.539099216E0
2.102669683E1,2.066419840E0,1.635183334E0,-3.568146229E0
2.103669183E1,2.088399887E0,1.600599527E0,-3.584484577E0
2.104668583E1,2.110082150E0,1.591243029E0,-3.574315548E0
2.105668083E1,2.148987532E0,1.583169103E0,-3.548146963E0
2.106667483E1,2.189683914E0,1.537588358E0,-3.526982307E0
2.107666983E1,2.241955280E0,1.475503445E0,-3.506122828E0
2.108666483E1,2.312201738E0,1.401163220E0,-3.500951052E0
2.109665883E1,2.393165588E0,1.309203148E0,-3.518123388E0
2.110665383E1,2.438504457E0,1.213518977E0,-3.528417110E0
2.111664783E1,2.466707706E0,1.123532772E0,-3.508989573E0
2.112664283E1,2.492794514E0,1.031393766E0,-3.480578423E0
2.113663783E1,2.517250776E0,9.231070280E-1,-3.467590094E0
2.114663183E1,2.562018871E0,8.026043177E-1,-3.475463629E0
2.115662683E1,2.635822058E0,6.823114753E-1,-3.522630453E0
2.116662183E1,2.714847326E0,5.491850972E-1,-3.605860949E0
2.117661583E1,2.786190033E0,4.155381918E-1,-3.721486568E0
2.118661083E1,2.841713190E0,2.867171168E-1,-3.859602451E0
2.119660483E1,2.865390301E0,1.552398056E-1,-3.990209341E0
2.120659983E1,2.825160265E0,2.860064059E-2,-4.095082760E0
2.121659483E1,2.678446054E0,-5.586671084E-2,-4.131026745E0
2.122658883E1,2.521739960E0,-8.718601614E-2,-4.098865986E0
2.123658383E1,2.440487862E0,-1.259292215E-1,-4.052469254E0
2.124657883E1,2.420733213E0,-2.175094783E-1,-4.024256229E0
2.125657283E1,2.439120293E0,-3.613278866E-1,-4.012338161E0
2.126656783E1,2.470426083E0,-5.348230004E-1,-4.007400990E0
2.127656183E1,2.471777439E0,-6.926834583E-1,-3.996591091E0
2.128655683E1,2.425499678E0,-8.038690686E-1,-3.950358391E0
2.129655183E1,2.352887869E0,-8.578760624E-1,-3.863240957E0
2.130654583E1,2.260071993E0,-8.580358624E-1,-3.741149664E0
2.131654083E1,2.140284777E0,-8.100047112E-1,-3.578319311E0
2.132653583E1,2.009804010E0,-7.263699770E-1,-3.367898941E0
2.133652983E1,1.875596523E0,-6.073845029E-1,-3.119642973E0
2.134652483E1,1.724518657E0,-4.502084553E-1,-2.848497629E0
2.135651883E1,1.563460231E0,-2.785197794E-1,-2.565624952E0
2.136651383E1,1.397820115E0,-1.125832498E-1,-2.283056736E0
2.137650883E1,1.228180289E0,5.954073742E-2,-1.995426059E0
2.138650283E1,1.069222808E0,2.163721621E-1,-1.703710198E0
2.139649783E1,9.174996018E-1,3.703697622E-1,-1.428128839E0
2.140649183E1,7.808150053E-1,5.139900446E-1,-1.160335660E0
2.141648683E1,6.633849740E-1,6.404317021E-1,-9.200310111E-1
2.142648183E1,5.631840825E-1,7.431564927E-1,-7.001612186E-1
2.143647583E1,4.851407111E-1,8.187090158E-1,-5.067515969E-1
2.144647083E1,4.164298177E-1,8.852174878E-1,-3.458452821E-1
2.145646583E1,3.696481884E-1,9.375030994E-1,-2.164318562E-1
2.146645983E1,3.399536908E-1,9.694826007E-1,-1.059210598E-1
2.147645483E1,3.265979290E-1,9.920575023E-1,-1.652204990E-2
2.148644883E1,3.258993924E-1,1.005995870E0,5.237792432E-2
2.149644383E1,3.408242762E-1,1.021774530E0,8.957070112E-2
2.150643883E1,3.618067801E-1,1.035152197E0,9.384854138E-2
2.151643283E1,3.852514029E-1,1.057572961E0,7.409621775E-2
2.152642783E1,3.873446286E-1,1.071732402E0,3.863329440E-2
2.153642283E1,3.777820170E-1,1.098553777E0,2.773617161E-3
2.154641683E1,3.683544397E-1,1.155485511E0,3.571766661E-3
2.155641183E1,3.542050719E-1,1.225246072E0,4.229287058E-2
2.156640583E1,3.368162215E-1,1.285874844E0,8.240007609E-2
2.157640083E1,3.293332756E-1,1.315116882E0,9.901194274E-2
2.158639583E1,3.230551183E-1,1.292009473E0,7.713167369E-2
2.159638983E1,3.068740368E-1,1.200199008E0,3.785015270E-2
2.160638483E1,2.843830884E-1,1.070504665E0,-1.182712428E-2
2.161637983E1,2.556416988E-1,9.351842403E-1,-5.614640936E-2
2.162637329E1,2.184315026E-1,8.218824267E-1,-7.951937616E-2
2.163636829E1,1.773605049E-1,7.462864518E-1,-6.657881290E-2
2.164636229E1,1.309788972E-1,7.085350752E-1,-2.786603570E-2
2.165635729E1,8.384493738E-2,6.929685473E-1,5.629324820E-3
2.166635229E1,3.439589217E-2,6.883724332E-1,1.257777773E-2
2.167634629E1,-1.625290699E-2,6.710160375E-1,7.850691676E-3
2.168634129E1,-6.041557714E-2,6.167099476E-1,2.170968801E-3
2.169633529E1,-9.754749388E-2,5.367097855E-1,4.308028612E-3
2.170633029E1,-1.291216612E-1,4.400700927E-1,6.386093330E-3
2.171632529E1,-1.570875347E-1,3.473565280E-1,1.514613070E-2
2.172631929E1,-1.799116135E-1,2.774818242E-1,3.256080672E-2
2.173631429E1,-1.936511099E-1,2.344775647E-1,6.285413355E-2
2.174630929E1,-1.989454776E-1,2.225873470E-1,8.906097710E-2
2.175630329E1,-1.996853054E-1,2.263880670E-1,9.951700270E-2
2.176629829E1,-1.973470449E-1,2.243446112E-1,9.192646295E-2
2.177629229E1,-1.955992281E-1,2.154705524E-1,6.266951561E-2
2.178628729E1,-1.955214739E-1,1.895129830E-1,3.067856096E-2
2.179628229E1,-1.994498968E-1,1.535613239E-1,1.363669150E-2
2.180627629E1,-1.953877807E-1,1.194222644E-1,2.148103341E-2
2.181627129E1,-1.836629510E-1,1.014078632E-1,4.529295117E-2
2.182626629E1,-1.623414159E-1,9.701897949E-2,7.005688548E-2
2.183626029E1,-1.389961392E-1,7.037325203E-2,8.064986765E-2
2.184625529E1,-1.282588094E-1,1.249849889E-2,6.981188059E-2
2.185624929E1,-1.258281320E-1,-5.946933478E-2,5.853499845E-2
2.186624429E1,-1.146175489E-1,-1.365081817E-1,5.689528957E-2
2.187623929E1,-1.192317531E-1,-2.158130854E-1,7.358281314E-2
2.188623329E1,-1.212935671E-1,-2.814006209E-1,9.963332117E-2
2.189622829E1,-1.201894134E-1,-3.299031854E-1,1.186720803E-1
2.190622229E1,-1.183632836E-1,-3.838849366E-1,1.259182692E-1
2.191621729E1,-1.152766794E-1,-4.582777023E-1,1.285926402E-1
2.192621229E1,-1.008218452E-1,-5.343000293E-1,1.206172705E-1
2.193620629E1,-7.863611728E-2,-6.107127070E-1,9.765063226E-2
2.194620129E1,-7.780627161E-2,-6.937593818E-1,4.917417839E-2
2.195619629E1,-9.579887241E-2,-7.500277758E-1,7.180820219E-3
2.196619029E1,-1.211391166E-1,-7.417929769E-1,-7.293459959E-3
2.197618529E1,-1.400424838E-1,-6.743361950E-1,2.008620836E-2
2.198617929E1,-1.627150327E-1,-5.685216188E-1,5.002919212E-2
2.199617429E1,-1.865463406E-1,-4.696879387E-1,7.072024047E-2
2.200616929E1,-2.113803178E-1,-4.022649825E-1,7.585721463E-2
2.201616329E1,-2.275782079E-1,-3.638090193E-1,8.179889619E-2
2.202615829E1,-2.466128767E-1,-3.571953177E-1,8.542132378E-2
2.203615329E1,-2.630360425E-1,-3.749356270E-1,8.944299817E-2
2.204614729E1,-2.802768350E-1,-4.205153883E-1,8.604320884E-2
2.205614229E1,-2.777920961E-1,-4.793210626E-1,9.107916802E-2
2.206613629E1,-2.606831491E-1,-5.238514543E-1,1.110875010E-1
2.207613129E1,-2.437513173E-1,-5.364670753E-1,1.522731781E-1
2.208612629E1,-2.344816476E-1,-5.099849105E-1,1.907145679E-1
2.209612029E1,-2.333942652E-1,-4.690207243E-1,2.130234241E-1
2.210611529E1,-2.353453040E-1,-4.130139053E-1,2.158924490E-1
2.211610929E1,-2.393373996E-1,-3.482580483E-1,2.092301995E-1
2.212610429E1,-2.422032207E-1,-2.760102153E-1,2.024753541E-1
2.213609929E1,-2.404021025E-1,-2.110880017E-1,1.957762837E-1
2.214609329E1,-2.421526015E-1,-1.536348313E-1,1.909943074E-1
2.215608829E1,-2.385525554E-1,-1.126624942E-1,1.862331331E-1
2.216608329E1,-2.244367450E-1,-8.494298160E-2,1.812902987E-1
2.217607729E1,-2.100154459E-1,-6.866884232E-2,1.847553551E-1
2.218607229E1,-1.983308196E-1,-5.864310265E-2,1.898995191E-1
2.219606629E1,-1.922441870E-1,-5.901855975E-2,1.955895126E-1
2.220606129E1,-1.888790131E-1,-7.132769376E-2,1.959700733E-1
2.221605629E1,-1.845353842E-1,-9.041488171E-2,1.922790408E-1
2.222605029E1,-1.786868125E-1,-1.172432974E-1,1.866086423E-1
2.223604529E1,-1.770894676E-1,-1.531080008E-1,1.769539267E-1
2.224604029E1,-1.766228825E-1,-1.929544806E-1,1.712395847E-1
2.225603429E1,-1.743093878E-1,-2.331301421E-1,1.627079695E-1
2.226602929E1,-1.713050753E-1,-2.708199918E-1,1.548766792E-1
2.227602329E1,-1.682656109E-1,-3.026761711E-1,1.474688351E-1
2.228601829E1,-1.645853966E-1,-3.325730860E-1,1.387837380E-1
2.229601329E1,-1.591701210E-1,-3.534444869E-1,1.300106943E-1
2.230600729E1,-1.552898884E-1,-3.696327806E-1,1.170099378E-1
2.231600229E1,-1.517766565E-1,-3.820183873E-1,1.099415794E-1
2.232599629E1,-1.470285058E-1,-3.921921849E-1,9.955312312E-2
2.233599129E1,-1.447501630E-1,-4.011994004E-1,8.921544999E-2
2.234598629E1,-1.379535198E-1,-4.086045921E-1,7.469722629E-2
2.235598029E1,-1.417277306E-1,-4.169583619E-1,6.228749454E-2
2.236597529E1,-1.445176601E-1,-4.244778156E-1,4.366773739E-2
2.237597029E1,-1.422672868E-1,-4.346159101E-1,2.970661968E-2
2.238596429E1,-1.402587295E-1,-4.431196451E-1,9.391495958E-3
2.239595929E1,-1.356040537E-1,-4.521655738E-1,2.798282774E-3
2.240595329E1,-1.255514175E-1,-4.525858164E-1,-2.222574782E-3
2.241594829E1,-1.148191616E-1,-4.428937137E-1,-1.518283039E-3
2.242594329E1,-1.022037640E-1,-4.239016473E-1,1.140084583E-3
2.243593729E1,-9.290694445E-2,-3.961942196E-1,2.006994560E-3
2.244593229E1,-8.281489462E-2,-3.589818478E-1,-7.246094756E-4
2.245592729E1,-7.355720550E-2,-3.180393577E-1,8.518062532E-5
2.246592129E1,-6.288512051E-2,-2.766929865E-1,8.704513311E-5
2.247591629E1,-5.753883347E-2,-2.314008623E-1,8.792486042E-4
2.248591029E1,-5.006307364E-2,-1.873508543E-1,1.129585784E-3
2.249590529E1,-4.552931339E-2,-1.495662630E-1,-5.487785675E-3
2.250590029E1,-4.386643320E-2,-1.135017276E-1,-1.377154794E-2
2.251589429E1,-4.023254663E-2,-7.887299359E-2,-2.201575786E-2
2.252588929E1,-3.620931134E-2,-5.293966457E-2,-2.612688020E-2
2.253588329E1,-3.333044052E-2,-2.805777453E-2,-2.995843068E-2
2.254587829E1,-3.278342634E-2,-9.473437443E-3,-3.388579562E-2
2.255587329E1,-2.953196689E-2,-2.502203453E-3,-3.606462851E-2
2.256586729E1,-3.325453773E-2,-4.188122693E-4,-3.954325244E-2
2.257586229E1,-2.864886634E-2,-7.975603454E-3,-4.600189626E-2
2.258585729E1,-2.523096651E-2,-2.489732951E-2,-5.393518880E-2
2.259585129E1,-2.304263413E-2,-4.115838185E-2,-5.845063925E-2
2.260584629E1,-1.966334879E-2,-5.808809772E-2,-6.060380489E-2
2.261584029E1,-1.546247862E-2,-7.594246417E-2,-6.496553123E-2
2.262583592E1,-1.522732154E-2,-8.885267377E-2,-6.711044163E-2
2.263583092E1,-1.424888056E-2,-1.000764742E-1,-7.081983238E-2
2.264582492E1,-1.237055287E-2,-1.043543145E-1,-6.839822233E-2
2.265581992E1,-8.996062912E-3,-1.025497913E-1,-6.993989646E-2
2.266581392E1,-5.211976357E-3,-9.301434457E-2,-6.639389694E-2
2.267580892E1,-1.562920166E-3,-8.268553019E-2,-6.612446904E-2
2.268580392E1,9.036994888E-4,-6.889328361E-2,-6.513217837E-2
2.269579792E1,1.505054533E-3,-5.512582511E-2,-6.563374400E-2
2.270579292E1,4.241186194E-3,-4.491580278E-2,-6.440842152E-2
2.271578792E1,5.564236548E-3,-3.687737882E-2,-6.158284470E-2
2.272578192E1,5.430812016E-3,-2.745191753E-2,-6.082198396E-2
2.273577692E1,7.782381028E-3,-2.639072388E-2,-5.818860233E-2
2.274577092E1,1.076938212E-2,-2.196401730E-2,-5.778673291E-2
2.275576592E1,1.142772194E-2,-2.032915130E-2,-5.924123153E-2
2.276576092E1,1.141200867E-2,-1.981649175E-2,-5.543344840E-2
2.277575492E1,1.181652769E-2,-2.223758027E-2,-5.456992984E-2
2.278574992E1,1.155021228E-2,-2.980708145E-2,-5.219891667E-2
2.279574492E1,1.395319495E-2,-3.203727677E-2,-4.861143976E-2
2.280573892E1,1.428848691E-2,-3.642137349E-2,-4.655654728E-2
2.281573392E1,9.131281637E-3,-4.094692692E-2,-4.126020521E-2
2.282572792E1,1.126766950E-2,-4.921098426E-2,-4.138830304E-2
2.283572292E1,8.760301396E-3,-5.783623829E-2,-3.472635150E-2
2.284571792E1,9.852729738E-3,-6.237133592E-2,-2.732462808E-2
2.285571192E1,5.705926102E-3,-6.293124706E-2,-1.769474149E-2
2.286570692E1,5.168499891E-3,-6.206412613E-2,-1.008236222E-2
2.287570092E1,1.980686793E-3,-6.121015176E-2,-1.231357921E-3
2.288569592E1,-3.825270804E-3,-5.949347466E-2,7.682774682E-3
2.289569092E1,-3.029255895E-3,-6.186037138E-2,1.724122837E-2
2.290568492E1,-7.780601270E-3,-5.968163908E-2,2.933677286E-2
2.291567992E1,-8.654654026E-3,-5.605158955E-2,3.661047667E-2
2.292567492E1,-1.073511504E-2,-4.933004081E-2,4.641729966E-2
2.293566892E1,-1.137080602E-2,-5.069895461E-2,5.754836276E-2
2.294566392E1,-1.449096575E-2,-4.715641588E-2,6.433250010E-2
2.295565792E1,-1.633413509E-2,-4.310054332E-2,7.337222993E-2
2.296565292E1,-1.763988286E-2,-3.885280341E-2,7.801278681E-2
2.297564792E1,-1.859755069E-2,-3.536281362E-2,8.332273364E-2
2.298564192E1,-1.807743683E-2,-3.188712150E-2,8.470091969E-2
2.299563692E1,-2.020423859E-2,-3.158705682E-2,8.745814860E-2
2.300563192E1,-1.818875782E-2,-3.098971024E-2,8.276379108E-2
2.301562592E1,-2.130599320E-2,-2.942162938E-2,8.265637606E-2
2.302562092E1,-1.914110966E-2,-2.823678963E-2,8.064915240E-2
2.303561492E1,-1.749581471E-2,-2.762200870E-2,7.386698574E-2
2.304560992E1,-1.359481551E-2,-2.899513394E-2,6.353232265E-2
2.305560492E1,-1.291675959E-2,-2.588770911E-2,5.838854983E-2
2.306559892E1,-1.172632724E-2,-2.803048864E-2,5.334425718E-2
2.307559392E1,-8.598193526E-3,-2.701351419E-2,4.321135953E-2
2.308558792E1,-1.027678419E-2,-2.590404078E-2,3.895056993E-2
2.309558292E1,-1.131886523E-2,-2.446299046E-2,3.378205746E-2
2.310557792E1,-9.577424265E-3,-2.633386105E-2,2.670310810E-2
2.311557192E1,-1.112498716E-2,-2.123763599E-2,2.249025367E-2
2.312556692E1,-1.165229268E-2,-2.061206102E-2,1.309462078E-2
2.313556192E1,-1.156388503E-2,-1.823981479E-2,8.884685114E-3
2.314555592E1,-1.063311007E-2,-1.931999251E-2,4.129610956E-3
2.315555092E1,-1.001153328E-2,-1.964640990E-2,1.178957056E-3
2.316554492E1,-1.293834765E-2,-1.954014972E-2,-4.961227532E-3
2.317553992E1,-1.271037012E-2,-2.069529891E-2,-9.480360895E-3
2.318553492E1,-1.288400870E-2,-2.074856125E-2,-8.911242709E-3
2.319552892E1,-1.225923374E-2,-1.987382025E-2,-9.638208896E-3
2.320552392E1,-1.206029579E-2,-1.660452411E-2,-1.106859371E-2
2.321551792E1,-1.108690910E-2,-1.301481389E-2,-1.307344809E-2
2.322551292E1,-1.295857877E-2,-6.929491181E-3,-1.258395799E-2
2.323550792E1,-8.169945329E-3,-2.460826887E-3,-1.550288405E-2
2.324550192E1,-7.079913281E-3,2.944058273E-3,-1.704618707E-2
2.325549692E1,-3.501963103E-3,5.782466382E-3,-2.320589870E-2
2.326549192E1,-5.572037771E-3,9.411556646E-3,-2.644962817E-2
2.327548592E1,-1.705393428E-3,5.686096381E-3,-3.119380772E-2
2.328548092E1,-1.698469277E-3,5.768654402E-3,-3.632305935E-2
2.329547492E1,-1.076351036E-3,2.648448572E-4,-3.689094633E-2
2.330546992E1,-9.202897782E-4,-1.724802889E-3,-3.748003766E-2
2.331546492E1,3.020653967E-3,-5.177130923E-3,-4.197886586E-2
2.332545892E1,5.068891216E-3,-7.743353024E-3,-4.351151362E-2
2.333545392E1,3.154075472E-3,-4.563647788E-3,-4.449627176E-2
2.334544792E1,6.181823555E-3,-3.233665135E-3,-4.497191310E-2
2.335544292E1,8.927013725E-3,-8.779391646E-5,-4.493633285E-2
2.336543792E1,8.790393360E-3,2.931165509E-3,-4.389476776E-2
2.337543192E1,9.810113348E-3,3.072700463E-3,-4.159529135E-2
2.338542692E1,1.581341214E-2,1.180547196E-2,-4.391090944E-2
2.339542192E1,1.648719609E-2,1.396174915E-2,-4.034293815E-2
2.340541592E1,1.870614290E-2,1.832959987E-2,-4.055599123E-2
2.341541092E1,1.887737028E-2,2.326130308E-2,-3.821606934E-2
2.342540492E1,2.451155521E-2,2.754579857E-2,-4.012795165E-2
2.343539992E1,2.652304992E-2,3.057736903E-2,-3.754946962E-2
2.344539492E1,2.960938588E-2,3.187832236E-2,-3.465115279E-2
2.345538892E1,3.252421319E-2,3.216370568E-2,-3.316689283E-2
2.346538392E1,3.288507462E-2,2.687226981E-2,-2.924246155E-2
2.347537792E1,3.225656599E-2,2.804565616E-2,-2.680007555E-2
2.348537292E1,3.257401660E-2,2.510925569E-2,-2.323623374E-2
2.349536792E1,2.833347581E-2,2.454567328E-2,-2.012439445E-2
2.350536192E1,2.973775938E-2,2.517524548E-2,-1.913290098E-2
2.351535692E1,2.979713865E-2,2.385954559E-2,-1.478503458E-2
2.352535192E1,2.584314346E-2,2.600977942E-2,-1.368248649E-2
2.353534592E1,2.469931729E-2,3.127564862E-2,-1.035752892E-2
2.354534092E1,2.628789283E-2,3.138324246E-2,-4.222405143E-3
2.355533492E1,2.145878039E-2,3.496032581E-2,-9.208335541E-4
2.356532992E1,2.099911869E-2,3.627486154E-2,2.209179802E-3
2.357532492E1,1.462537702E-2,3.984836489E-2,1.596868038E-3
2.358531892E1,1.225516386E-2,4.089045897E-2,3.746571485E-3
2.359531392E1,9.322486818E-3,3.869427368E-2,4.469722044E-3
2.360530892E1,3.012926085E-3,3.619889170E-2,9.608024731E-3
2.361530292E1,4.986316781E-4,3.253876418E-2,1.272109710E-2
2.362529904E1,-2.623392036E-3,3.165965155E-2,1.662156358E-2
2.363529304E1,-4.316639621E-3,3.326841444E-2,1.492562890E-2
2.364528804E1,-7.912972011E-3,2.904304489E-2,1.258044969E-2
2.365528304E1,-1.250557508E-2,2.779333480E-2,1.864054054E-2
2.366527704E1,-1.603665948E-2,2.677361108E-2,1.600907184E-2
2.367527204E1,-1.690485887E-2,2.401481941E-2,1.773047633E-2
2.368526604E1,-2.086924016E-2,2.451709285E-2,1.454080828E-2
2.369526104E1,-2.124899998E-2,2.181233652E-2,1.297684759E-2
2.370525604E1,-1.936960779E-2,2.421903424E-2,9.477186948E-3
2.371525004E1,-1.566515304E-2,2.203277312E-2,7.605834864E-3
2.372524504E1,-1.784095541E-2,2.353026904E-2,4.756252747E-3
2.373524004E1,-1.565609500E-2,2.136842161E-2,2.450144617E-3
2.374523404E1,-1.933099143E-2,1.895479858E-2,8.767489344E-4
2.375522904E1,-1.756663807E-2,1.680599526E-2,-1.126029529E-4
2.376522304E1,-1.807929762E-2,1.721638814E-2,-5.386195146E-3
2.377521804E1,-1.340918336E-2,1.281369664E-2,-5.733850412E-3
2.378521304E1,-1.535595395E-2,9.221890941E-3,-1.163248625E-2
2.379520704E1,-1.525742095E-2,7.201967295E-3,-1.339963265E-2
2.380520204E1,-1.475142129E-2,1.107589807E-3,-1.478234492E-2
2.381519604E1,-1.570669189E-2,-3.863817081E-3,-1.234834362E-2
2.382519104E1,-1.289679110E-2,-9.653529152E-3,-1.051848661E-2
2.383518604E1,-1.399135683E-2,-1.324106194E-2,-1.224137284E-2
2.384518004E1,-1.417910960E-2,-1.182266138E-2,-1.216680557E-2
2.385517504E1,-1.372797322E-2,-1.169334166E-2,-1.389937941E-2
2.386517004E1,-1.141794678E-2,-1.088507101E-2,-1.208896283E-2
2.387516404E1,-1.064749062E-2,-8.990620263E-3,-1.346991491E-2
2.388515904E1,-1.285391953E-2,-6.306153722E-3,-1.196602825E-2
2.389515304E1,-9.395804256E-3,-7.362327538E-3,-7.963588461E-3
2.390514804E1,-1.057984494E-2,-7.334098220E-3,-8.538831025E-3
2.391514304E1,-5.369373597E-3,-1.172043383E-2,-8.728637360E-3
2.392513704E1,-7.627733983E-3,-8.002926596E-3,-1.255240478E-2
2.393513204E1,-4.041781649E-3,-8.906852454E-3,-1.113868598E-2
2.394512604E1,-2.767991740E-3,-1.404888369E-2,-1.351875346E-2
2.395512104E1,-3.679619695E-4,-1.592654362E-2,-1.230912842E-2
2.396511604E1,-4.328881856E-3,-1.950822771E-2,-1.044784673E-2
2.397511004E1,-7.624272257E-3,-2.348547801E-2,-8.564320393E-3
2.398510504E1,-9.607794695E-3,-2.411771566E-2,-6.307291798E-3
2.399510004E1,-4.484402016E-3,-2.556370199E-2,-7.608322892E-3
2.400509404E1,-9.332953021E-3,-2.245712467E-2,-7.040003780E-3
2.401508904E1,-1.155802608E-2,-2.057114616E-2,-3.346681129E-3
2.402508304E1,-8.938274346E-3,-1.330524310E-2,1.742086839E-3
2.403507804E1,-1.296230592E-2,-9.553963318E-3,4.806965590E-3
2.404507304E1,-1.505475119E-2,-8.178440854E-3,7.364931516E-3
2.405506704E1,-1.756824180E-2,-6.782412063E-3,1.167046465E-2
2.406506204E1,-1.762310229E-2,-6.463897880E-3,1.233412325E-2
2.407505704E1,-2.330122702E-2,-3.516237717E-3,1.556741726E-2
2.408505104E1,-2.543255500E-2,-3.095990978E-3,1.702283323E-2
2.409504604E1,-2.992264740E-2,-1.867620740E-3,2.068451606E-2
2.410504004E1,-3.271071240E-2,-4.914277233E-3,2.467153408E-2
2.411503504E1,-3.907140717E-2,1.361546572E-3,2.608367056E-2
2.412503004E1,-4.391703010E-2,4.211661406E-3,2.809382416E-2
2.413502404E1,-4.172924906E-2,8.401930332E-3,2.755815163E-2
2.414501904E1,-4.274711013E-2,1.341133565E-2,2.874458954E-2
2.415501304E1,-4.600362107E-2,1.380459778E-2,3.050561063E-2
2.416500804E1,-4.659137875E-2,1.302695461E-2,3.087205999E-2
2.417500304E1,-4.692986980E-2,1.165402494E-2,3.342688084E-2
2.418499704E1,-4.784253240E-2,8.383927867E-3,3.210435808E-2
2.419499204E1,-4.352473840E-2,7.787549868E-3,3.513339534E-2
2.420498604E1,-4.671733826E-2,3.092662897E-3,3.177381679E-2
2.421498104E1,-4.277772456E-2,4.496874288E-3,2.892828174E-2
2.422497604E1,-3.923199326E-2,1.991904806E-3,2.518467605E-2
2.423497004E1,-3.561702371E-2,3.212480340E-3,2.586766332E-2
2.424496504E1,-3.347770497E-2,1.140807290E-3,2.308572456E-2
2.425496004E1,-2.436517179E-2,2.507397439E-3,1.881464943E-2
2.426495404E1,-2.276780829E-2,4.417948890E-3,1.679517515E-2
2.427494904E1,-1.527791750E-2,1.113616303E-2,1.730364561E-2
2.428494304E1,-9.557180107E-3,1.566753164E-2,1.354938745E-2
2.429493804E1,-4.674019758E-3,2.312923223E-2,9.696390480E-3
2.430493304E1,-4.129623412E-4,2.826620266E-2,1.115527004E-2
2.431492704E1,5.561043508E-3,3.820469975E-2,8.346357383E-3
2.432492204E1,1.293080859E-2,4.282341897E-2,3.762258450E-3
2.433491704E1,1.458197180E-2,4.472395778E-2,-3.554586321E-3
2.434491104E1,2.116450667E-2,4.161152244E-2,-4.658199847E-3
2.435490604E1,2.063959651E-2,3.547602147E-2,-8.195867762E-3
2.436490004E1,2.316427231E-2,2.872331254E-2,-1.046434790E-2
2.437489504E1,2.316160686E-2,2.497004531E-2,-1.062222198E-2
2.438489004E1,2.343165129E-2,1.980963908E-2,-1.477408968E-2
2.439488404E1,2.167530172E-2,1.443658955E-2,-2.193303593E-2
2.440487904E1,2.332592756E-2,1.619720645E-2,-2.604229189E-2
2.441487304E1,1.698066667E-2,1.947535388E-2,-2.888302132E-2
2.442486804E1,1.510819886E-2,1.773657650E-2,-2.766409144E-2
2.443486304E1,9.831690229E-3,2.179810032E-2,-2.515093423E-2
2.444485704E1,4.661518324E-4,1.577536203E-2,-1.442265511E-2
2.445485204E1,-1.196389645E-2,1.046062447E-2,4.912176169E-3
2.446484704E1,-2.555161156E-2,-6.303754635E-4,3.113792092E-2
2.447484104E1,-3.750653937E-2,-1.582896337E-2,5.088041350E-2
2.448483604E1,-5.310440809E-2,-3.578163311E-2,7.192178071E-2
