"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
2.002388147E1,4.979424477E-1,-4.094381332E-1,1.478667974E0
2.003187687E1,3.558530807E-1,-1.924829483E-1,1.507217884E0
2.003990280E1,2.558116913E-1,-8.212661743E-2,1.523819447E0
2.004789781E1,2.303524017E-1,-1.286315918E-1,1.523899555E0
2.005589443E1,2.520194054E-1,-2.242517471E-1,1.551403046E0
2.006388921E1,2.912673950E-1,-2.851352692E-1,1.577895880E0
2.007188560E1,2.974371910E-1,-2.348222733E-1,1.637160540E0
2.007988061E1,3.495974541E-1,-1.716003418E-1,1.613279939E0
2.008787608E1,4.069566727E-1,-4.554939270E-2,1.554619551E0
2.009590317E1,4.816584587E-1,-1.466846466E-2,1.494098783E0
2.010389825E1,5.353794098E-1,4.548263550E-2,1.479181767E0
2.011189326E1,6.138172150E-1,2.735424042E-2,1.550939322E0
2.011988904E1,6.839470863E-1,1.522350311E-2,1.641067505E0
2.012788497E1,7.985444069E-1,-3.111934662E-2,1.809582710E0
2.013588129E1,8.115921021E-1,-9.002399445E-2,1.932462811E0
2.014387576E1,7.424702644E-1,-1.326904297E-1,2.016553164E0
2.015190230E1,6.441607475E-1,-1.663389206E-1,2.015169144E0
2.015989862E1,5.055022240E-1,-1.905069351E-1,2.016901970E0
2.016789425E1,3.800034523E-1,-2.693395615E-1,2.009953260E0
2.017589025E1,2.830877304E-1,-2.825593948E-1,2.166493654E0
2.018388565E1,3.139605522E-1,-2.294683456E-1,2.678695202E0
2.019187989E1,5.428681374E-1,-2.881002426E-1,3.454362392E0
2.019987590E1,1.073665619E0,-4.915895462E-1,4.561291695E0
2.020790229E1,1.599122047E0,-8.576173782E-1,5.787734985E0
2.021589861E1,1.760746956E0,-1.203111649E0,6.861895084E0
2.022389308E1,1.767272472E0,-1.547265053E0,7.871448040E0
2.023188916E1,1.727317810E0,-1.743933678E0,8.657276154E0
2.023988456E1,1.742591381E0,-2.065489769E0,9.531472206E0
2.024788056E1,1.777459145E0,-2.356294632E0,1.029844093E1
2.025587750E1,1.781926155E0,-2.554323196E0,1.095798874E1
2.026390181E1,1.798835278E0,-2.811359406E0,1.185074997E1
2.027189805E1,1.983166218E0,-3.205842018E0,1.241044140E1
2.027989283E1,2.362519264E0,-3.899813652E0,1.268662739E1
2.028788884E1,2.689590454E0,-4.470730782E0,1.278993797E1
2.029588492E1,3.001378059E0,-4.878542900E0,1.287547016E1
2.030388001E1,3.264876366E0,-5.163969994E0,1.270745087E1
2.031187602E1,3.544576168E0,-5.500090599E0,1.225120544E1
2.031990210E1,3.656156063E0,-5.916333675E0,1.160055923E1
2.032789719E1,3.466614723E0,-6.241865635E0,1.081305504E1
2.033589389E1,3.063585281E0,-6.589588165E0,9.768436432E0
2.034388952E1,2.836464405E0,-6.921366692E0,8.611661911E0
2.035188468E1,2.908829689E0,-7.232423782E0,7.698009014E0
2.035988038E1,3.246302605E0,-7.624442577E0,6.663438320E0
2.036787608E1,3.719881535E0,-7.995292664E0,5.653316498E0
2.037590286E1,4.266346455E0,-8.428552628E0,4.603076935E0
2.038389733E1,4.684406281E0,-8.842681885E0,3.579130650E0
2.039189357E1,5.147076130E0,-9.297201157E0,2.384312630E0
2.039988842E1,5.479720116E0,-9.677677155E0,1.199471951E0
2.040788436E1,5.559278011E0,-9.824457169E0,2.087764740E-1
2.041588129E1,5.310528278E0,-9.778299332E0,-8.799223900E-1
2.042387553E1,4.903232098E0,-9.708400726E0,-1.614651680E0
2.043190192E1,4.592176437E0,-9.646135330E0,-2.193165779E0
2.043989708E1,4.510924339E0,-9.616371155E0,-2.617277622E0
2.044789271E1,4.490498543E0,-9.685108185E0,-2.822219372E0
2.045588902E1,4.530310631E0,-9.778371811E0,-3.037086964E0
2.046388388E1,4.528760910E0,-9.808403969E0,-3.240972996E0
2.047187950E1,4.582435131E0,-9.559649467E0,-3.330472946E0
2.047987459E1,4.659356117E0,-9.361339569E0,-3.447508335E0
2.048790144E1,4.642655373E0,-9.197144508E0,-3.824579716E0
2.049589830E1,4.386363029E0,-8.992006302E0,-4.285975456E0
2.050389284E1,3.981982946E0,-8.733860016E0,-4.606448174E0
2.051188847E1,3.431028843E0,-8.270240784E0,-4.732985973E0
2.051988386E1,3.014375210E0,-7.855163574E0,-4.814157009E0
2.052787964E1,2.664752722E0,-7.438019276E0,-4.844355106E0
2.053587588E1,2.506314993E0,-7.290844440E0,-4.910595894E0
2.054390081E1,2.413123369E0,-7.319913387E0,-4.887053967E0
2.055189628E1,2.285669804E0,-7.205980301E0,-5.018056870E0
2.055989221E1,2.217523336E0,-7.021657467E0,-5.162762642E0
2.056788822E1,2.255696535E0,-6.809077740E0,-5.221964359E0
2.057588423E1,2.360295057E0,-6.637189865E0,-5.441297531E0
2.058388086E1,2.425810814E0,-6.578724861E0,-5.771080017E0
2.059187510E1,2.287851810E0,-6.409337044E0,-6.111563206E0
2.059990095E1,1.991453290E0,-6.250730991E0,-6.434293747E0
2.060789696E1,1.526063561E0,-5.932478905E0,-6.716297626E0
2.061589297E1,1.077061892E0,-5.605174541E0,-7.024230003E0
2.062388805E1,4.839359522E-1,-5.319490433E0,-7.424531937E0
2.063188337E1,6.197416782E-2,-5.238026142E0,-7.732131481E0
2.063987915E1,-1.392275691E-1,-5.302552223E0,-7.808616161E0
2.064787454E1,-2.761715055E-1,-5.312182903E0,-8.032594681E0
2.065590163E1,-3.052819967E-1,-5.235842705E0,-8.315757751E0
2.066389733E1,-3.218785524E-1,-4.955562592E0,-8.565628052E0
2.067189234E1,-2.046921849E-1,-4.583566189E0,-8.998373985E0
2.067988750E1,-7.610720396E-2,-4.200464249E0,-9.519096375E0
2.068788312E1,-1.373535395E-2,-3.517232418E0,-1.042808723E1
2.069587975E1,-4.403454065E-2,-2.859866858E0,-1.105772686E1
2.070390437E1,-2.739277482E-1,-1.975815058E0,-1.179600048E1
2.071190046E1,-5.171581507E-1,-1.277518988E0,-1.230349350E1
2.071989639E1,-7.630757689E-1,-4.593465328E-1,-1.308001137E1
2.072789178E1,-1.130639315E0,3.708004951E-1,-1.387234116E1
2.073588725E1,-1.514980316E0,9.965403080E-1,-1.432531834E1
2.074388288E1,-1.898729801E0,1.593120813E0,-1.471988678E1
2.075187888E1,-2.073619604E0,1.870562553E0,-1.483379745E1
2.075987436E1,-2.137442589E0,2.015663147E0,-1.469870758E1
2.076790013E1,-2.101599455E0,1.985891342E0,-1.441834450E1
2.077589591E1,-2.077332258E0,1.872677326E0,-1.407848740E1
2.078389161E1,-1.970854759E0,1.744006634E0,-1.347041321E1
2.079188724E1,-1.778434396E0,1.663574219E0,-1.295520782E1
2.079988332E1,-1.440191865E0,1.565615654E0,-1.227257538E1
2.080787779E1,-1.269838572E0,1.492607832E0,-1.168039989E1
2.081587465E1,-1.180787325E0,1.277249336E0,-1.087561226E1
2.082390050E1,-1.177772522E0,9.407083988E-1,-1.013745022E1
2.083189590E1,-1.195686102E0,6.039085388E-1,-9.435887337E0
2.083989160E1,-1.174275160E0,1.217260361E-1,-8.609011650E0
2.084788699E1,-1.070375681E0,-4.006931782E-1,-7.840020180E0
2.085588361E1,-7.085477114E-1,-1.186570764E0,-6.846774578E0
2.086387870E1,5.563062429E-2,-2.007523775E0,-5.831373215E0
2.087190486E1,8.222653866E-1,-2.542873383E0,-4.806945324E0
2.087989972E1,1.776059866E0,-2.948709488E0,-3.600531101E0
2.088789534E1,2.406774044E0,-3.033943176E0,-2.748396873E0
2.089589235E1,2.903601646E0,-2.975178242E0,-1.990048885E0
2.090388682E1,2.983944416E0,-2.890690804E0,-1.512849331E0
2.091188275E1,2.637903214E0,-2.769832134E0,-1.207303047E0
2.091987761E1,2.039412022E0,-2.673958540E0,-1.045765877E0
2.092790462E1,1.541703701E0,-2.608572006E0,-1.158164024E0
2.093590001E1,1.133451581E0,-2.573547602E0,-1.393612862E0
2.094389510E1,9.496008158E-1,-2.548265457E0,-1.648691654E0
2.095189080E1,8.405699730E-1,-2.656001568E0,-1.642644882E0
2.095988711E1,8.723452091E-1,-2.714710236E0,-1.257236481E0
2.096788189E1,9.968988895E-1,-2.687227726E0,-7.403316498E-1
2.097587944E1,1.163786888E0,-2.709646702E0,5.500507355E-2
2.098390406E1,1.343827009E0,-2.732718229E0,4.043426514E-1
2.099189946E1,1.497990370E0,-2.791997910E0,4.946918488E-1
2.099989546E1,1.479036570E0,-2.649999142E0,2.612590790E-1
2.100789086E1,1.303346872E0,-2.327299118E0,-4.907417297E-2
2.101588687E1,1.058026314E0,-1.825822115E0,-5.088539124E-1
2.102388288E1,8.531177044E-1,-1.460786581E0,-7.786636353E-1
2.103187773E1,7.781319618E-1,-1.307226539E0,-9.817142487E-1
2.103990412E1,7.638952732E-1,-1.323818207E0,-9.114274979E-1
2.104789928E1,7.868077755E-1,-1.524978638E0,-3.615522385E-1
2.105589622E1,8.718192577E-1,-1.797321200E0,3.263616562E-1
2.106389184E1,9.841735363E-1,-1.908378363E0,8.316144943E-1
2.107188577E1,1.238374472E0,-1.827066541E0,1.195662498E0
2.107988240E1,1.499015093E0,-1.562180758E0,1.492088318E0
2.108787841E1,1.829052210E0,-1.231705308E0,1.479700089E0
2.109590519E1,1.959287643E0,-1.053180933E0,1.145132065E0
2.110389988E1,1.787482262E0,-9.896285534E-1,7.326316833E-1
2.111189528E1,1.319650650E0,-1.041544914E0,2.647371292E-1
2.111989098E1,8.719339371E-1,-1.045124769E0,2.977561951E-2
2.112788614E1,4.992713928E-1,-1.146207571E0,1.318931580E-3
2.113588207E1,3.601403236E-1,-1.496205568E0,2.196388245E-1
2.114387685E1,4.241738319E-1,-1.947027683E0,3.906869888E-1
2.115190394E1,6.565160751E-1,-2.105791092E0,8.794755936E-1
2.115989933E1,1.039630890E0,-1.866180182E0,1.285147667E0
2.116789419E1,1.497416496E0,-1.525298357E0,1.564598083E0
2.117589050E1,1.740477562E0,-1.394152403E0,1.458159447E0
2.118388559E1,1.674749374E0,-1.360621691E0,9.467396736E-1
2.119188098E1,1.378614426E0,-1.300752163E0,2.251944542E-1
2.119987722E1,1.052641392E0,-1.125636101E0,-3.641452789E-1
2.120790369E1,7.340292931E-1,-9.075279236E-1,-9.528989792E-1
2.121590008E1,5.521359444E-1,-7.094898224E-1,-1.288929462E0
2.122389486E1,5.061173439E-1,-9.236321449E-1,-1.381752491E0
2.123188995E1,6.322083473E-1,-1.546555042E0,-1.404901505E0
2.123988557E1,8.312611580E-1,-2.151345253E0,-1.112504482E0
2.124788166E1,1.067529202E0,-2.272376537E0,-5.381612778E-1
2.125587759E1,1.460251808E0,-2.028380394E0,-1.683397293E-1
2.126390314E1,1.966745853E0,-1.728371620E0,-4.117345810E-2
2.127189892E1,2.087171078E0,-1.678236485E0,-1.638555527E-2
2.127989492E1,1.797976494E0,-1.781479359E0,-2.808833122E-1
2.128789032E1,1.343954563E0,-1.911442280E0,-4.885683060E-1
2.129588571E1,1.050323963E0,-1.927702427E0,-4.820814133E-1
2.130388134E1,7.664794922E-1,-1.950114727E0,-4.081459045E-1
2.131187734E1,5.785436630E-1,-1.934478760E0,-1.966137886E-1
2.131990266E1,4.121570587E-1,-2.034294605E0,5.345582962E-2
2.132789890E1,2.732825279E-1,-2.171175480E0,2.890343666E-1
2.133589460E1,1.243076324E-1,-2.282929897E0,5.035595894E-1
2.134388976E1,-6.656932831E-2,-2.426772118E0,7.762727737E-1
2.135188546E1,-1.447982788E-1,-2.458335400E0,1.051408768E0
2.135988109E1,-1.193943024E-1,-2.373686314E0,1.205581188E0
2.136787656E1,6.605482101E-2,-2.227820873E0,1.259386063E0
2.137590426E1,2.951502800E-1,-2.018844604E0,1.154038429E0
2.138389934E1,3.842763901E-1,-1.871663094E0,1.020043850E0
2.139189405E1,3.971815109E-1,-1.723853588E0,1.040546894E0
2.139988975E1,4.386777878E-1,-1.543639660E0,1.197817802E0
2.140788522E1,5.171160698E-1,-1.301771641E0,1.433847904E0
2.141588092E1,6.804099083E-1,-1.200394154E0,1.926410675E0
2.142387685E1,8.322658539E-1,-1.376227379E0,2.220357418E0
2.143190301E1,8.577203751E-1,-1.534837723E0,2.401413441E0
2.143989902E1,8.247513771E-1,-1.582630634E0,2.528347015E0
2.144789442E1,7.488503456E-1,-1.459343433E0,2.554621696E0
2.145588989E1,6.183624268E-1,-1.286275387E0,2.461626530E0
2.146388528E1,4.164519310E-1,-1.170528889E0,2.350741386E0
2.147188098E1,2.143774033E-1,-1.078361034E0,2.124541759E0
2.147987630E1,7.825422287E-2,-9.446749687E-1,1.935606480E0
2.148790315E1,9.507179260E-3,-8.286523819E-1,1.839062452E0
2.149589847E1,-9.891510010E-3,-7.446999550E-1,1.805393457E0
2.150389294E1,9.853172302E-2,-6.929163933E-1,1.823316097E0
2.151188902E1,2.937736511E-1,-7.525691986E-1,1.904882193E0
2.151988472E1,5.469989777E-1,-7.614498138E-1,2.104156733E0
2.152788012E1,7.585511208E-1,-7.229013443E-1,2.271574736E0
2.153587705E1,1.056114197E0,-7.401418686E-1,2.299662352E0
2.154390283E1,1.244183540E0,-8.397340775E-1,2.200416088E0
2.155189707E1,1.298157692E0,-8.966274261E-1,2.113190413E0
2.155989338E1,1.222686768E0,-8.883295059E-1,1.993169069E0
2.156788939E1,1.054523945E0,-7.444009781E-1,1.853116751E0
2.157588540E1,8.083243370E-1,-6.317348480E-1,1.718053818E0
2.158388133E1,5.874662399E-1,-5.794372559E-1,1.584949732E0
2.159187557E1,3.225655556E-1,-5.062980652E-1,1.442634583E0
2.159990204E1,1.263885498E-1,-4.318408966E-1,1.358234644E0
2.160789767E1,-6.712341309E-2,-4.257068634E-1,1.297685385E0
2.161589406E1,-1.174411774E-1,-4.736518860E-1,1.434385777E0
2.162388876E1,3.532981873E-2,-5.233106613E-1,1.635529280E0
2.163188485E1,4.052572250E-1,-5.682344437E-1,1.769510269E0
2.163988016E1,7.302289009E-1,-5.996665955E-1,1.837438822E0
2.164787586E1,9.333925247E-1,-6.707725525E-1,1.944982648E0
2.165590234E1,9.556136131E-1,-6.140756607E-1,1.600951076E0
2.166389711E1,8.662114143E-1,-5.266361237E-1,1.460453033E0
2.167189312E1,7.295103073E-1,-4.026794434E-1,1.266377091E0
2.167988852E1,5.280308723E-1,-3.200950623E-1,1.196703434E0
2.168788360E1,2.068433762E-1,-2.926883698E-1,1.155264378E0
2.169588084E1,-1.174931526E-1,-3.587112427E-1,1.196623921E0
2.170390646E1,-4.465997219E-1,-4.617090225E-1,1.374428988E0
2.171190186E1,-6.996364594E-1,-5.326824188E-1,1.515138745E0
2.171989779E1,-7.619600296E-1,-5.998420715E-1,1.540626168E0
2.172789288E1,-7.177934647E-1,-6.126108170E-1,1.575645447E0
2.173588896E1,-6.297678947E-1,-5.112524033E-1,1.582176328E0
2.174388458E1,-4.331452847E-1,-2.604722977E-1,1.549239755E0
2.175188006E1,-1.807060242E-1,-4.031562805E-2,1.541187763E0
2.175987545E1,1.726469994E-1,-8.870124817E-3,1.448410749E0
2.176790161E1,3.988952637E-1,3.698062897E-2,1.382604718E0
2.177589731E1,5.106387138E-1,5.438232422E-2,1.396174431E0
2.178389355E1,5.304064751E-1,1.106214523E-1,1.385019422E0
2.179188833E1,5.020380020E-1,9.836101532E-2,1.364112258E0
2.179988495E1,3.566408157E-1,5.868625641E-2,1.265053391E0
2.180788012E1,1.640849113E-1,-5.565643311E-3,1.201982260E0
2.181587551E1,7.507658005E-2,-1.559982300E-1,1.217239976E0
2.182390167E1,-4.691267014E-2,-2.678194046E-1,1.211955309E0
2.183189707E1,-9.164714813E-2,-3.121080399E-1,1.253831625E0
2.183989246E1,1.949691772E-2,-3.487148285E-1,1.324536085E0
2.184788870E1,2.235774994E-1,-4.519271851E-1,1.350981593E0
2.185588532E1,3.839044571E-1,-5.882596970E-1,1.386044025E0
2.186387956E1,4.985737801E-1,-6.714010239E-1,1.419454694E0
2.187190534E1,5.230278969E-1,-6.892290115E-1,1.540723205E0
2.187990081E1,5.347666740E-1,-7.107658386E-1,1.790458441E0
2.188789705E1,5.626087189E-1,-7.430419922E-1,2.070956230E0
2.189589252E1,6.082997322E-1,-7.046747208E-1,2.460136890E0
2.190388761E1,7.329044342E-1,-6.909456253E-1,2.891892433E0
2.191188331E1,8.727440834E-1,-6.975154877E-1,3.147032261E0
2.191987870E1,1.103793144E0,-7.749137878E-1,3.482012749E0
2.192787502E1,1.287049770E0,-7.772779465E-1,3.750292778E0
2.193590180E1,1.593803883E0,-7.354602814E-1,4.122824669E0
2.194389750E1,1.990288734E0,-7.640895844E-1,4.570267677E0
2.195189158E1,2.389875412E0,-8.151559830E-1,5.044008732E0
2.195988790E1,2.767174721E0,-7.717504501E-1,5.493171692E0
2.196788429E1,2.949648380E0,-7.134904861E-1,5.827959061E0
2.197587969E1,3.015721321E0,-7.964811325E-1,6.221260548E0
2.198390554E1,2.952600956E0,-1.047780037E0,6.438644409E0
2.199190124E1,2.730699062E0,-1.271427155E0,6.541693687E0
2.199989633E1,2.423988342E0,-1.360173225E0,6.518674850E0
2.200789172E1,2.255271912E0,-1.359403610E0,6.464649200E0
2.201588742E1,2.186050653E0,-1.434590340E0,6.299064159E0
2.202388366E1,2.203517914E0,-1.612277985E0,6.179388046E0
2.203187882E1,2.239515781E0,-1.857593536E0,6.126837254E0
2.203990491E1,2.218820810E0,-2.049501419E0,6.131428242E0
2.204790038E1,2.205210447E0,-2.308811188E0,6.094555855E0
2.205589731E1,2.193250418E0,-2.794013023E0,6.026805878E0
2.206389232E1,2.122342110E0,-3.259387016E0,5.736778736E0
2.207188771E1,2.127622843E0,-3.613949776E0,5.507336617E0
2.207988311E1,2.235793829E0,-3.730422020E0,5.213360786E0
2.208787827E1,2.437985420E0,-3.834099293E0,5.046447754E0
2.209590589E1,2.590529680E0,-4.086084366E0,4.724055290E0
2.210390036E1,2.549253702E0,-4.319594383E0,4.378190994E0
2.211189645E1,2.448284149E0,-4.498552799E0,3.897817612E0
2.211989184E1,2.369018316E0,-4.696680546E0,3.471518040E0
2.212788754E1,2.290282011E0,-4.949859619E0,2.987404346E0
2.213588386E1,2.313184738E0,-5.235142231E0,2.507573605E0
2.214387864E1,2.392925262E0,-5.531102657E0,2.177923203E0
2.215190472E1,2.524813414E0,-5.818252087E0,1.889160633E0
2.215990081E1,2.648832798E0,-6.017971516E0,1.519287586E0
2.216789551E1,2.724385977E0,-6.141891003E0,1.064271927E0
2.217589244E1,2.811848640E0,-6.079267979E0,6.420927048E-1
2.218388814E1,2.844840765E0,-5.983491898E0,3.794121742E-1
2.219188323E1,2.838433266E0,-5.855375767E0,1.075425148E-1
2.219987862E1,2.780376434E0,-5.894450665E0,-1.882429123E-1
2.220790448E1,2.663315773E0,-6.016064644E0,-3.082289696E-1
2.221589995E1,2.544193745E0,-6.119047165E0,-5.676040649E-1
2.222389534E1,2.521681309E0,-6.142133713E0,-7.238435745E-1
2.223189158E1,2.727197170E0,-6.168579578E0,-8.005166054E-1
2.223988728E1,2.946558952E0,-6.180244923E0,-1.026445866E0
2.224788244E1,3.085164309E0,-6.112771988E0,-1.254995823E0
2.225587899E1,3.122587919E0,-6.028838634E0,-1.467921734E0
2.226390400E1,3.109554291E0,-5.862164497E0,-1.685046673E0
2.227189962E1,3.200518608E0,-5.675886631E0,-1.694498062E0
2.227989633E1,3.323414326E0,-5.582804680E0,-1.741721630E0
2.228789110E1,3.430829763E0,-5.598212242E0,-1.860760689E0
2.229588773E1,3.433539391E0,-5.749643326E0,-1.950961113E0
2.230388304E1,3.197384119E0,-5.870115280E0,-2.106193542E0
2.231187751E1,2.948540688E0,-5.900455475E0,-2.268543243E0
2.231990406E1,2.763501167E0,-5.839688778E0,-2.419880867E0
2.232789999E1,2.714173317E0,-5.668631554E0,-2.528210163E0
2.233589577E1,2.658212662E0,-5.542489052E0,-2.614700317E0
2.234389055E1,2.632711411E0,-5.398217201E0,-2.617569447E0
2.235188656E1,2.638136864E0,-5.281456947E0,-2.650496960E0
2.235988218E1,2.637855053E0,-5.043534756E0,-2.773665905E0
2.236787765E1,2.634472132E0,-4.837185383E0,-2.956840515E0
2.237590474E1,2.636244059E0,-4.788965225E0,-3.142839432E0
2.238389852E1,2.553825378E0,-4.816735268E0,-3.348086834E0
2.239189514E1,2.425490618E0,-4.865459919E0,-3.574883461E0
2.239989053E1,2.174007416E0,-4.842779636E0,-3.826942921E0
2.240788662E1,1.910232067E0,-4.778162956E0,-3.952239990E0
2.241588386E1,1.538177252E0,-4.724482059E0,-4.180254936E0
2.242387802E1,1.151107550E0,-4.593412399E0,-4.534023285E0
2.243190503E1,9.142239094E-1,-4.518561840E0,-4.832778931E0
2.243989927E1,7.013351917E-1,-4.419209480E0,-5.332756519E0
2.244789489E1,5.451542139E-1,-4.352287292E0,-5.635023594E0
2.245589098E1,3.684749603E-1,-4.156955719E0,-6.027411461E0
2.246388545E1,1.910982132E-1,-3.823278904E0,-6.443581581E0
2.247188230E1,6.132841110E-3,-3.591274261E0,-6.735964775E0
2.247987739E1,-1.690290570E-1,-3.276950836E0,-6.974827290E0
2.248790302E1,-2.828489542E-1,-3.067129612E0,-7.340248108E0
2.249589995E1,-4.978484809E-1,-2.712020397E0,-7.770769119E0
2.250389473E1,-7.373144031E-1,-2.276802301E0,-7.992054939E0
2.251189066E1,-1.047373414E0,-1.886447430E0,-8.265386581E0
2.251988613E1,-1.357710123E0,-1.351503134E0,-8.735371590E0
2.252788183E1,-1.625838280E0,-9.178221226E-1,-9.053085327E0
2.253587899E1,-1.917481422E0,-4.864280224E-1,-9.602292061E0
2.254390338E1,-1.975966096E0,-2.355697155E-1,-9.950567245E0
2.255189870E1,-2.003479958E0,3.692007065E-2,-1.043647766E1
2.255989448E1,-2.163807154E0,2.514581680E-1,-1.083152962E1
2.256789018E1,-2.490718365E0,4.639933109E-1,-1.118704033E1
2.257588650E1,-2.989733219E0,6.426250935E-1,-1.156087875E1
2.258388097E1,-3.330607653E0,6.913571358E-1,-1.176545906E1
2.259187751E1,-3.564246416E0,6.190209389E-1,-1.184897423E1
2.259990345E1,-3.559544563E0,4.598228931E-1,-1.179787064E1
2.260789853E1,-3.392951727E0,3.138422966E-1,-1.156684208E1
2.261589508E1,-3.027208805E0,1.905910969E-1,-1.123265839E1
2.262389055E1,-2.707687378E0,3.791451454E-2,-1.082424355E1
2.263188533E1,-2.406636477E0,-1.574871540E-1,-1.037665462E1
2.263988157E1,-2.184244871E0,-3.595619202E-1,-1.000920582E1
2.264787704E1,-1.902410030E0,-6.151723862E-1,-9.471683502E0
2.265590374E1,-1.623075724E0,-7.630255222E-1,-8.780451775E0
2.266389913E1,-1.371944547E0,-7.650799751E-1,-8.169212341E0
2.267189429E1,-1.056769252E0,-8.619842529E-1,-7.375760078E0
2.267989053E1,-6.902901530E-1,-9.785909653E-1,-6.741327763E0
2.268788592E1,-1.010713577E-1,-1.165706396E0,-6.069023132E0
2.269588224E1,5.091385245E-1,-1.381630898E0,-5.324923515E0
2.270390748E1,9.797622561E-1,-1.551343918E0,-4.618907452E0
2.271190288E1,1.420801520E0,-1.722763181E0,-3.799925804E0
2.271989773E1,1.710169196E0,-1.908469439E0,-3.162106514E0
2.272789405E1,1.807179570E0,-2.142462015E0,-2.601753235E0
2.273589006E1,1.684472084E0,-2.311383247E0,-2.192572594E0
2.274388599E1,1.327822447E0,-2.441166162E0,-1.852327824E0
2.275188146E1,9.760913849E-1,-2.485755920E0,-1.676413059E0
2.275987616E1,7.619110346E-1,-2.474288464E0,-1.592616081E0
2.276790240E1,5.900999308E-1,-2.465127945E0,-1.648373127E0
2.277589902E1,4.068459272E-1,-2.344492912E0,-1.764469624E0
2.278389380E1,2.739228010E-1,-2.221587181E0,-1.931478977E0
2.279188973E1,2.904765606E-1,-2.142724991E0,-2.297892094E0
2.279988551E1,3.928768635E-1,-2.100267887E0,-2.676779270E0
2.280788021E1,5.296452045E-1,-2.229725838E0,-2.467110634E0
2.281587776E1,6.354548931E-1,-2.353957176E0,-2.008496284E0
2.282390277E1,8.503108025E-1,-2.612926483E0,-1.269431114E0
2.283189816E1,1.012138128E0,-2.851806641E0,-6.945972443E-1
2.283989386E1,1.215102911E0,-2.918906212E0,-5.994415283E-1
2.284788949E1,1.367849350E0,-2.773850918E0,-7.920789719E-1
2.285588557E1,1.480899096E0,-2.329168320E0,-1.067966461E0
2.286388096E1,1.645050049E0,-1.795653701E0,-1.358962536E0
2.287190705E1,1.741955042E0,-1.514596105E0,-1.546498775E0
2.287990160E1,1.736220360E0,-1.438352585E0,-1.622010231E0
2.288789784E1,1.623947859E0,-1.578015804E0,-1.495893002E0
2.289589508E1,1.535237551E0,-1.838716745E0,-1.008509636E0
2.290388955E1,1.492449999E0,-2.244501114E0,-3.383750916E-1
2.291188463E1,1.452118635E0,-2.538327694E0,6.445693970E-2
2.291988072E1,1.381894112E0,-2.706335068E0,3.393621445E-1
2.292790650E1,1.180863380E0,-2.501185417E0,3.530950546E-1
2.293590220E1,9.849448204E-1,-1.940321684E0,1.615171432E-1
2.294389759E1,9.955582619E-1,-1.094879866E0,-3.911399841E-2
2.295189268E1,1.126376629E0,-5.747277737E-1,-2.717781067E-1
2.295988907E1,1.261781216E0,-5.122048855E-1,-4.450836182E-1
2.296788416E1,1.372621059E0,-7.647771835E-1,-3.152189255E-1
2.297588070E1,1.539196968E0,-1.230767488E0,1.798429489E-1
2.298390686E1,1.677238941E0,-1.576421022E0,8.196611404E-1
2.299190203E1,1.724446774E0,-1.768234968E0,1.212552071E0
2.299989734E1,1.618784904E0,-1.978414297E0,1.566883087E0
2.300789312E1,1.386925220E0,-1.929462671E0,1.532954216E0
2.301588913E1,1.202135086E0,-1.589340925E0,1.245615005E0
2.302388452E1,1.233938217E0,-1.123787880E0,1.023787975E0
2.303187984E1,1.418973446E0,-8.636066914E-1,8.636236191E-1
2.303990539E1,1.596158981E0,-9.299299717E-1,6.710886955E-1
2.304790147E1,1.689765930E0,-1.092564583E0,6.349310875E-1
2.305589802E1,1.813203335E0,-1.378684521E0,1.003065109E0
2.306389341E1,2.024245739E0,-1.532383919E0,1.517376900E0
2.307188819E1,2.281277180E0,-1.530365944E0,1.967389107E0
2.307988428E1,2.341633320E0,-1.422750473E0,2.119158745E0
2.308787990E1,2.137275219E0,-1.363537312E0,2.066956997E0
2.309590645E1,1.721446037E0,-1.387623310E0,1.795773983E0
2.310390176E1,1.440045357E0,-1.468132496E0,1.483908653E0
2.311189754E1,1.260702610E0,-1.512541771E0,1.031061649E0
2.311989286E1,1.269782066E0,-1.529927254E0,6.726841927E-1
2.312788795E1,1.523781776E0,-1.597764015E0,3.926267624E-1
2.313588457E1,1.849147320E0,-1.659117699E0,2.427387238E-2
2.315190582E1,2.197287560E0,-1.318420887E0,5.295653343E-1
2.315990160E1,2.385074615E0,-1.047142982E0,1.093191147E0
2.316789722E1,2.537187576E0,-9.264545441E-1,1.793304920E0
2.317589269E1,2.431435585E0,-9.523386955E-1,2.201418400E0
2.318388893E1,2.142443180E0,-9.586915970E-1,2.163749218E0
2.319188378E1,1.629496574E0,-1.084292889E0,1.919066429E0
2.319988010E1,1.170158386E0,-1.106301785E0,1.549023628E0
2.320790565E1,6.002640724E-1,-1.031499386E0,1.053281307E0
2.321590166E1,1.583299637E-1,-8.837137222E-1,5.914020538E-1
2.322389728E1,-9.932756424E-2,-7.903971672E-1,2.507734299E-1
2.323189214E1,-1.886587143E-1,-8.394727707E-1,4.604864120E-2
2.323988876E1,-1.051998138E-1,-8.674182892E-1,1.345872879E-1
2.324788385E1,2.678942680E-1,-6.713967323E-1,3.728284836E-1
2.325588008E1,7.323350906E-1,-3.861517906E-1,7.477960587E-1
