"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.259788921E1,-3.703830004E0,4.371812344E0,-2.837129116E0
2.259990345E1,-3.684676409E0,4.338293552E0,-2.791639090E0
2.260188675E1,-3.663128614E0,4.316745758E0,-2.760514498E0
2.260390183E1,-3.615244627E0,4.280832767E0,-2.674323320E0
2.260588468E1,-3.593696833E0,4.259284973E0,-2.638410330E0
2.260789853E1,-3.526659012E0,4.211400986E0,-2.568978310E0
2.260988222E1,-3.440467834E0,4.175487995E0,-2.485181332E0
2.261189638E1,-3.390189648E0,4.156333923E0,-2.444479942E0
2.261387977E1,-3.275267839E0,4.115632534E0,-2.343923569E0
2.261589508E1,-3.150769472E0,4.091690540E0,-2.236184359E0
2.261787885E1,-3.090914488E0,4.072536945E0,-2.164358377E0
2.261989200E1,-2.978386879E0,4.010287762E0,-2.018311977E0
2.262190562E1,-2.863465309E0,3.938461781E0,-1.886630893E0
2.262389055E1,-2.801215887E0,3.926490784E0,-1.821987510E0
2.262590347E1,-2.698265314E0,3.881000996E0,-1.692700624E0
2.262788801E1,-2.602497339E0,3.809175014E0,-1.549048543E0
2.262990163E1,-2.547430515E0,3.763684988E0,-1.489193439E0
2.263188533E1,-2.451662540E0,3.703830004E0,-1.362300754E0
2.263389940E1,-2.346317768E0,3.617638826E0,-1.225831270E0
2.263588433E1,-2.305616140E0,3.576937437E0,-1.161187768E0
2.263789726E1,-2.209848166E0,3.497928619E0,-1.039083481E0
2.263988157E1,-2.161964178E0,3.459621429E0,-9.768342972E-1
2.264189572E1,-2.054224968E0,3.373430252E0,-8.379706144E-1
2.264387919E1,-1.948880196E0,3.287238836E0,-6.775590777E-1
2.264589303E1,-1.900996208E0,3.244143248E0,-5.793967843E-1
2.264787704E1,-1.795651317E0,3.148375273E0,-4.165911078E-1
2.264989058E1,-1.685518026E0,3.074155092E0,-2.346317619E-1
2.265190496E1,-1.628057122E0,3.038241863E0,-1.388636976E-1
2.265388866E1,-1.527500629E0,2.983175278E0,8.140286058E-2
2.265590374E1,-1.414973259E0,2.930502892E0,3.016694188E-1
2.265788628E1,-1.359906554E0,2.925714493E0,4.165911078E-1
2.265990013E1,-1.235408068E0,2.906560898E0,6.200982332E-1
2.266188444E1,-1.110909581E0,2.858676910E0,8.331822157E-1
2.266389913E1,-1.048660398E0,2.844311714E0,9.433154464E-1
2.266588259E1,-9.385270476E-1,2.791639090E0,1.156399369E0
2.266789575E1,-8.834604025E-1,2.748543501E0,1.405396342E0
2.266988129E1,-7.517793179E-1,2.722207308E0,1.529894829E0
2.267189429E1,-6.081272364E-1,2.650381327E0,1.769315004E0
2.267387830E1,-5.171475410E-1,2.609679937E0,1.886630893E0
2.267589299E1,-3.519476354E-1,2.535459518E0,2.097320795E0
2.267787607E1,-1.915361285E-1,2.466027737E0,2.331952572E0
2.267989053E1,-1.101332754E-1,2.425326347E0,2.437297344E0
2.268190469E1,6.943184882E-2,2.331952572E0,2.636016130E0
2.268388754E1,2.585737705E-1,2.252943754E0,2.839523315E0
2.268590131E1,3.639186621E-1,2.214636564E0,2.947262287E0
2.268788592E1,6.129156351E-1,2.118868589E0,3.143586874E0
2.268989954E1,8.164227605E-1,2.011129379E0,3.342305660E0
2.269188262E1,9.265560508E-1,1.970427990E0,3.447650433E0
2.269389793E1,1.134851575E0,1.869871497E0,3.684676409E0
2.269588224E1,1.352723956E0,1.774103403E0,3.921702385E0
2.269789524E1,1.453280449E0,1.733402014E0,4.041412354E0
2.269987925E1,1.649604917E0,1.620874524E0,4.276044369E0
2.270189240E1,1.738190413E0,1.520318031E0,4.395754337E0
2.270390748E1,1.944091797E0,1.467645645E0,4.661510944E0
2.270589056E1,2.104503393E0,1.367089152E0,4.910507679E0
2.270790502E1,2.197877169E0,1.331176162E0,5.032611847E0
2.270988872E1,2.341529369E0,1.242590666E0,5.269638062E0
2.271190288E1,2.492363930E0,1.154005170E0,5.513846397E0
2.271388688E1,2.573766708E0,1.089361787E0,5.626373768E0
2.271590173E1,2.719813108E0,9.840168953E-1,5.844246387E0
2.271788480E1,2.827552319E0,8.786720037E-1,6.076483727E0
2.271989773E1,2.873042107E0,8.236053586E-1,6.184223175E0
2.272188227E1,2.961627483E0,7.398083210E-1,6.373364925E0
2.272389550E1,3.028665066E0,6.224924326E-1,6.538564682E0
2.272588020E1,3.040636063E0,5.554547906E-1,6.612784863E0
2.272789405E1,3.047818661E0,4.453215301E-1,6.775590897E0
2.272987743E1,3.040636063E0,3.447650373E-1,6.945579052E0
2.273189190E1,3.038241863E0,2.801215947E-1,7.031770229E0
2.273390575E1,3.007117271E0,1.771709323E-1,7.156269073E0
2.273589006E1,2.992752075E0,1.340752989E-1,7.213729858E0
2.273790421E1,2.930502892E0,4.070143029E-2,7.338228226E0
2.273988791E1,2.832340717E0,-6.224924326E-2,7.443572998E0
2.274190075E1,2.784456491E0,-8.379705995E-2,7.496245384E0
2.274388599E1,2.698265314E0,-1.340752989E-1,7.580042362E0
2.274590014E1,2.607285738E0,-1.987187415E-1,7.644686222E0
2.274788230E1,2.564189911E0,-2.370259613E-1,7.675810814E0
2.274989738E1,2.470816135E0,-2.825157940E-1,7.738059998E0
2.275188146E1,2.408566952E0,-3.136404157E-1,7.778761387E0
2.275389469E1,2.379836559E0,-3.303998411E-1,7.797914982E0
2.275587962E1,2.317587137E0,-3.806780577E-1,7.841010571E0
2.275789308E1,2.279279947E0,-4.141969085E-1,7.862558365E0
2.275987616E1,2.262520552E0,-4.357447028E-1,7.881711960E0
2.276189039E1,2.243366957E0,-4.884171486E-1,7.900865555E0
2.276390547E1,2.207453966E0,-5.195417404E-1,7.893682957E0
2.276588793E1,2.197877169E0,-5.386953950E-1,7.876923561E0
2.276790240E1,2.169146776E0,-5.602431893E-1,7.841010571E0
2.276988632E1,2.157175779E0,-5.746083856E-1,7.809885979E0
2.277190056E1,2.133233786E0,-5.674257874E-1,7.797914982E0
2.277388394E1,2.087743998E0,-5.793967843E-1,7.754819393E0
2.277589902E1,2.075772762E0,-5.746083856E-1,7.735665798E0
2.277788149E1,2.059013367E0,-5.698199868E-1,7.690176010E0
2.277989595E1,2.037465572E0,-5.793967843E-1,7.644686222E0
2.278187934E1,2.032677174E0,-5.746083856E-1,7.625532627E0
2.278389380E1,2.042253971E0,-5.889736414E-1,7.575253963E0
2.278587803E1,2.039859772E0,-5.985504389E-1,7.510610580E0
2.278789127E1,2.059013367E0,-6.057330370E-1,7.467514992E0
2.278990612E1,2.111685991E0,-6.177040339E-1,7.362170219E0
2.279188973E1,2.166752577E0,-6.512228847E-1,7.211335659E0
2.279390335E1,2.193088770E0,-6.655880809E-1,7.132327080E0
2.279588789E1,2.243366957E0,-7.015010715E-1,6.971915245E0
2.279790174E1,2.279279947E0,-7.350199223E-1,6.866570473E0
2.279988551E1,2.384624958E0,-7.541735172E-1,6.830657482E0
2.280189990E1,2.451662540E0,-8.140285611E-1,6.828263283E0
2.280388305E1,2.499546528E0,-8.547300100E-1,6.849811077E0
2.280589775E1,2.583343744E0,-9.361328483E-1,6.938396454E0
2.280788021E1,2.643198729E0,-1.034295082E0,7.034164429E0
2.280989444E1,2.681505919E0,-1.079784989E0,7.084442616E0
2.281187845E1,2.748543501E0,-1.161187768E0,7.223306656E0
2.281389260E1,2.825158119E0,-1.266532660E0,7.388506413E0
2.281587776E1,2.875436306E0,-1.312022567E0,7.481880188E0
2.281789045E1,2.966415882E0,-1.424550056E0,7.685387611E0
2.281990461E1,3.071760893E0,-1.544260144E0,7.884106159E0
2.282188761E1,3.124433279E0,-1.608903527E0,7.987056732E0
2.282390277E1,3.220201254E0,-1.723825216E0,8.204929352E0
2.282588615E1,3.308786631E0,-1.855506301E0,8.398859978E0
2.282790000E1,3.354276657E0,-1.910573006E0,8.487444878E0
2.282988485E1,3.459621429E0,-2.015917778E0,8.667010307E0
2.283189816E1,3.517082214E0,-2.114080191E0,8.757989883E0
2.283388116E1,3.636792421E0,-2.149993181E0,8.791508675E0
2.283589686E1,3.742137194E0,-2.248155355E0,8.839392662E0
2.283787963E1,3.787626982E0,-2.286462545E0,8.841787338E0
2.283989386E1,3.861847401E0,-2.331952572E0,8.825027466E0
2.284187748E1,3.950432777E0,-2.353500366E0,8.789113998E0
2.284389171E1,3.991134167E0,-2.358288765E0,8.760383606E0
2.284590548E1,4.077325344E0,-2.355894566E0,8.678980827E0
2.284788949E1,4.163516521E0,-2.339135170E0,8.597578049E0
2.284990341E1,4.201824188E0,-2.298433542E0,8.549694061E0
2.285188711E1,4.299986362E0,-2.205059767E0,8.446743965E0
2.285390149E1,4.388571739E0,-2.104503393E0,8.327033043E0
2.285588557E1,4.426878929E0,-2.049436569E0,8.281543732E0
2.285789942E1,4.498704910E0,-1.939303398E0,8.204929352E0
2.285988273E1,4.613626480E0,-1.831564307E0,8.106766701E0
2.286189604E1,4.661510944E0,-1.776497602E0,8.056488991E0
2.286388096E1,4.738125324E0,-1.675941229E0,7.946355343E0
2.286589504E1,4.790797710E0,-1.611297727E0,7.888894558E0
2.286787820E1,4.876988888E0,-1.577778935E0,7.778761387E0
2.286989174E1,4.948814869E0,-1.563413739E0,7.718906403E0
2.287190705E1,4.975151062E0,-1.561019540E0,7.711723804E0
2.287389113E1,5.020640850E0,-1.570596337E0,7.671022415E0
2.287590529E1,5.056553841E0,-1.582567334E0,7.637503624E0
2.287788867E1,5.075707436E0,-1.596932530E0,7.618350029E0
2.287990160E1,5.099649429E0,-1.656787634E0,7.587224960E0
2.288188552E1,5.114014626E0,-1.745373011E0,7.580042362E0
2.288390029E1,5.109226227E0,-1.781286120E0,7.575253963E0
2.288588306E1,5.111620426E0,-1.862688899E0,7.603984833E0
2.288789784E1,5.104437828E0,-1.972822189E0,7.663839817E0
2.288988161E1,5.102043629E0,-2.049436569E0,7.706935406E0
2.289189600E1,5.092466831E0,-2.173935175E0,7.831433773E0
2.289387915E1,5.114014626E0,-2.336740971E0,8.001421928E0
2.289589508E1,5.118803024E0,-2.410961151E0,8.101978302E0
2.289787700E1,5.128379822E0,-2.583343744E0,8.310274124E0
2.289989231E1,5.128379822E0,-2.662352324E0,8.406042099E0
2.290190501E1,5.157110691E0,-2.832340717E0,8.573636055E0
2.290388955E1,5.183446884E0,-3.009511471E0,8.714894295E0
2.290590340E1,5.183446884E0,-3.107673883E0,8.781931877E0
2.290788686E1,5.209783077E0,-3.275267839E0,8.904036522E0
2.290990125E1,5.245696068E0,-3.435679436E0,9.009381294E0
2.291188463E1,5.262455463E0,-3.514688015E0,9.047688484E0
2.291389979E1,5.295974255E0,-3.663128614E0,9.133879662E0
2.291588379E1,5.312733650E0,-3.790021181E0,9.198522568E0
2.291789695E1,5.329493046E0,-3.835511208E0,9.212887764E0
2.291988072E1,5.324704647E0,-3.914519787E0,9.236829758E0
2.292189518E1,5.319916248E0,-3.979163170E0,9.248801231E0
2.292387764E1,5.305551052E0,-3.991134167E0,9.251194954E0
2.292589265E1,5.267243862E0,-3.979163170E0,9.229647636E0
2.292790650E1,5.262455463E0,-3.955221176E0,9.150638580E0
2.292989050E1,5.240907669E0,-3.933673382E0,9.095572472E0
2.293190435E1,5.226542473E0,-3.840299606E0,8.980650902E0
2.293388781E1,5.216965675E0,-3.770867586E0,8.932766914E0
2.293590220E1,5.195417881E0,-3.627215624E0,8.856152534E0
2.293788566E1,5.219359875E0,-3.447650433E0,8.772355080E0
2.293989943E1,5.224148273E0,-3.359065056E0,8.729259491E0
2.294188344E1,5.276820660E0,-3.193865061E0,8.647856712E0
2.294389759E1,5.324704647E0,-2.997540474E0,8.552088737E0
2.294588136E1,5.355829239E0,-2.918531895E0,8.492233276E0
2.294789513E1,5.437232018E0,-2.794033289E0,8.379706383E0
2.294987952E1,5.521028996E0,-2.707842112E0,8.267178535E0
2.295189268E1,5.566518784E0,-2.681505919E0,8.214506149E0
2.295390745E1,5.640739441E0,-2.659958124E0,8.123526573E0
2.295589245E1,5.691017628E0,-2.700659513E0,8.042123795E0
2.295790561E1,5.729324818E0,-2.729389906E0,8.006210327E0
2.295988907E1,5.805939198E0,-2.815581083E0,7.934384346E0
2.296190376E1,5.853823185E0,-2.940079689E0,7.900865555E0
2.296388661E1,5.935225964E0,-3.004723072E0,7.898471355E0
2.296590100E1,5.983109951E0,-3.169923067E0,7.929595947E0
2.296788416E1,6.009446144E0,-3.258508444E0,7.958326340E0
2.296989923E1,6.088454723E0,-3.440467834E0,8.030152321E0
2.297188285E1,6.148310184E0,-3.636792421E0,8.135497093E0
2.297389670E1,6.186617374E0,-3.727771997E0,8.200140953E0
2.297588070E1,6.253654957E0,-3.909731388E0,8.350975990E0
2.297789486E1,6.320692539E0,-4.070142746E0,8.511386871E0
2.297987794E1,6.361393929E0,-4.151545525E0,8.592789650E0
2.298189240E1,6.406883717E0,-4.292803764E0,8.750806808E0
2.298390686E1,6.452373505E0,-4.434061527E0,8.894459724E0
2.298589025E1,6.483498096E0,-4.515464306E0,8.956708908E0
2.298790356E1,6.531382084E0,-4.630385876E0,9.064447403E0
2.298988756E1,6.543353081E0,-4.726154327E0,9.155426979E0
2.299190203E1,6.548141479E0,-4.795586109E0,9.196128845E0
2.299388657E1,6.555324078E0,-4.903325081E0,9.291896820E0
2.299590019E1,6.550535679E0,-5.013458252E0,9.387664795E0
2.299788327E1,6.531382084E0,-5.068524837E0,9.425971985E0
2.299989734E1,6.488286495E0,-5.166687489E0,9.459490776E0
2.300188173E1,6.452373505E0,-5.204994678E0,9.445125580E0
2.300389589E1,6.390124321E0,-5.257667065E0,9.404424667E0
2.300587927E1,6.335057735E0,-5.276820660E0,9.354146004E0
2.300789312E1,6.306327343E0,-5.272032261E0,9.330204010E0
2.300987651E1,6.260837555E0,-5.250484467E0,9.234436035E0
2.301189128E1,6.205770969E0,-5.188235283E0,9.112331390E0
2.301390505E1,6.181828976E0,-5.154716492E0,9.047688484E0
2.301588913E1,6.174646378E0,-5.082890034E0,8.942343712E0
2.301790352E1,6.172252178E0,-4.979939461E0,8.851364136E0
2.301988690E1,6.184223175E0,-4.924872875E0,8.803479195E0
2.302190044E1,6.215347767E0,-4.843470097E0,8.712499619E0
2.302388452E1,6.258443356E0,-4.766855717E0,8.616731644E0
2.302589860E1,6.284779549E0,-4.735731125E0,8.566453934E0
2.302788237E1,6.351817131E0,-4.692635536E0,8.468291283E0
2.302989645E1,6.394912720E0,-4.661510944E0,8.427590370E0
2.303187984E1,6.490680695E0,-4.656722069E0,8.350975990E0
2.303389377E1,6.545747280E0,-4.685452938E0,8.252813339E0
2.303587984E1,6.586448669E0,-4.718971729E0,8.202534676E0
2.303789192E1,6.643909931E0,-4.778826714E0,8.123526573E0
2.303990539E1,6.708553314E0,-4.874594688E0,8.051700592E0
2.304189070E1,6.734889507E0,-4.915296078E0,8.030152321E0
2.304390424E1,6.775590897E0,-5.011064053E0,7.963114738E0
2.304588755E1,6.823474884E0,-5.123591423E0,7.912836552E0
2.304790147E1,6.835445881E0,-5.190629482E0,7.908048153E0
2.304988517E1,6.845022678E0,-5.319916248E0,7.924807549E0
2.305190017E1,6.883329868E0,-5.444414616E0,7.996633530E0
2.305388356E1,6.912060261E0,-5.511452198E0,8.042123795E0
2.305589802E1,6.983886242E0,-5.631162167E0,8.169015884E0
2.305788110E1,7.010222435E0,-5.753266811E0,8.317456245E0
2.305989495E1,7.062894821E0,-5.808333397E0,8.389283180E0
2.306187810E1,7.163451672E0,-5.899312973E0,8.518569946E0
2.306389341E1,7.211335659E0,-5.937620163E0,8.578424454E0
2.306587649E1,7.287950039E0,-6.004657745E0,8.693346024E0
2.306788980E1,7.354987621E0,-6.054935932E0,8.803479195E0
2.306990488E1,7.405265808E0,-6.078877926E0,8.853757858E0
2.307188819E1,7.479485989E0,-6.083666325E0,8.925583839E0
2.307390335E1,7.527369976E0,-6.105214119E0,8.975862503E0
2.307588697E1,7.544129372E0,-6.110002518E0,8.990227699E0
2.307790112E1,7.563282967E0,-6.117185116E0,8.999804497E0
2.307988428E1,7.551311970E0,-6.114790916E0,8.975862503E0
2.308189928E1,7.546523571E0,-6.124367714E0,8.963891029E0
2.308388205E1,7.489062786E0,-6.138733387E0,8.923190117E0
2.308589628E1,7.412448406E0,-6.160281181E0,8.865729332E0
2.308787990E1,7.364564419E0,-6.184223175E0,8.820239067E0
2.308989383E1,7.244854450E0,-6.224924564E0,8.741230011E0
2.309187783E1,7.182605267E0,-6.253654957E0,8.638279915E0
2.309389160E1,7.077260017E0,-6.270414352E0,8.573636055E0
2.309590645E1,6.974309444E0,-6.327875137E0,8.441955566E0
2.309788953E1,6.921637058E0,-6.361393929E0,8.377311707E0
2.309990392E1,6.842628479E0,-6.411672115E0,8.243236542E0
2.310188646E1,6.756437302E0,-6.488286495E0,8.092401505E0
2.310390176E1,6.725312710E0,-6.521805286E0,8.018181801E0
2.310588554E1,6.684611320E0,-6.584054470E0,7.855375767E0
2.310789931E1,6.634333134E0,-6.619967937E0,7.694964409E0
2.310988300E1,6.605602264E0,-6.636727333E0,7.608773232E0
2.311189754E1,6.581660271E0,-6.677428722E0,7.448361397E0
2.311388054E1,6.574477673E0,-6.725312710E0,7.307103634E0
2.311589570E1,6.579266071E0,-6.754043102E0,7.232883453E0
2.311787909E1,6.591237068E0,-6.787561893E0,7.084442616E0
2.311989286E1,6.624756336E0,-6.806715488E0,6.969521046E0
2.312187686E1,6.660669327E0,-6.825869083E0,6.904877663E0
2.312389071E1,6.754043102E0,-6.885724068E0,6.785167694E0
2.312590464E1,6.811503887E0,-6.952761650E0,6.643909931E0
2.312788795E1,6.907271862E0,-6.988674641E0,6.567295074E0
2.312990333E1,7.000645638E0,-7.050923824E0,6.430825710E0
2.313188618E1,7.058106422E0,-7.074865818E0,6.361393929E0
2.313390034E1,7.161057472E0,-7.120356083E0,6.200982571E0
2.313588457E1,7.254431248E0,-7.165845871E0,6.076483727E0
2.313789750E1,7.285555840E0,-7.180211067E0,6.042964935E0
2.313988119E1,7.378929615E0,-7.223306656E0,6.035782337E0
2.314189535E1,7.436390400E0,-7.204153061E0,6.074089527E0
2.314387973E1,7.469909191E0,-7.194576263E0,6.110002518E0
2.314589412E1,7.529764175E0,-7.175422668E0,6.177040577E0
2.314787628E1,7.575253963E0,-7.141903877E0,6.220136166E0
2.314989136E1,7.592013359E0,-7.120356083E0,6.246472359E0
2.315190582E1,7.623138428E0,-7.062894821E0,6.337451935E0
2.315389020E1,7.678205013E0,-7.010222435E0,6.447585106E0
2.315590459E1,7.714118004E0,-6.976703644E0,6.524199486E0
2.315788706E1,7.783549786E0,-6.933608055E0,6.701370716E0
2.315990160E1,7.807491779E0,-6.909666061E0,6.785167694E0
2.316188552E1,7.867346764E0,-6.895300865E0,6.964732647E0
2.316389945E1,7.896077156E0,-6.883329868E0,7.122750282E0
2.316588314E1,7.908048153E0,-6.878541470E0,7.201758862E0
2.316789722E1,7.948749542E0,-6.902483463E0,7.376535416E0
2.316987976E1,7.943961143E0,-6.931213856E0,7.520187378E0
2.317189484E1,7.927201748E0,-6.952761650E0,7.572859764E0
2.317387823E1,7.884106159E0,-6.988674641E0,7.654263020E0
2.317589269E1,7.829039574E0,-7.034164429E0,7.682993412E0
2.317790685E1,7.783549786E0,-7.050923824E0,7.678205013E0
2.317989023E1,7.687781811E0,-7.086836815E0,7.637503624E0
2.318190377E1,7.584830761E0,-7.113173485E0,7.582436562E0
2.318388893E1,7.527369976E0,-7.137115479E0,7.548917770E0
2.318590255E1,7.398083210E0,-7.196970463E0,7.474697590E0
2.318788563E1,7.237671852E0,-7.261613846E0,7.393294811E0
2.318989971E1,7.163451672E0,-7.290344238E0,7.335834026E0
2.319188378E1,7.005434036E0,-7.350199223E0,7.211335659E0
2.319389794E1,6.938396454E0,-7.376535416E0,7.132327080E0
2.319588256E1,6.777985096E0,-7.417236805E0,6.995857239E0
2.319789579E1,6.619967937E0,-7.448361397E0,6.833051682E0
2.319988010E1,6.540958881E0,-7.453149796E0,6.749254704E0
2.320189303E1,6.361393929E0,-7.441178799E0,6.596025467E0
2.320387734E1,6.208165169E0,-7.455543995E0,6.414066315E0
2.320589119E1,6.148310184E0,-7.462726593E0,6.323086739E0
2.320790565E1,5.968744755E0,-7.455543995E0,6.160281181E0
2.320988927E1,5.822698593E0,-7.443572998E0,5.999869347E0
2.321190373E1,5.750872612E0,-7.419631004E0,5.920860767E0
2.321388681E1,5.638344765E0,-7.405265808E0,5.755661011E0
2.321590166E1,5.525817394E0,-7.383718014E0,5.602431774E0
2.321788504E1,5.468356609E0,-7.371747017E0,5.530605793E0
2.321989882E1,5.365406036E0,-7.374141216E0,5.374982834E0
2.322188189E1,5.329493046E0,-7.369352818E0,5.226542473E0
2.322389728E1,5.267243862E0,-7.366958618E0,5.161899090E0
2.322588044E1,5.219359875E0,-7.388506413E0,5.037400246E0
2.322789398E1,5.202600479E0,-7.400477409E0,4.975151062E0
2.322987798E1,5.178658485E0,-7.448361397E0,4.910507679E0
2.323189214E1,5.176264286E0,-7.493851185E0,4.853046894E0
2.323390683E1,5.178658485E0,-7.522581577E0,4.843470097E0
2.323589122E1,5.197812080E0,-7.551311970E0,4.833893299E0
2.323790445E1,5.221754074E0,-7.589619160E0,4.833893299E0
2.323988876E1,5.257667065E0,-7.601590633E0,4.831499100E0
2.324190292E1,5.341464043E0,-7.601590633E0,4.824316502E0
2.324388623E1,5.444414616E0,-7.577648163E0,4.853046894E0
2.324589984E1,5.506663799E0,-7.563282967E0,4.876988888E0
2.324788385E1,5.628767967E0,-7.486668587E0,4.953603268E0
2.324989762E1,5.755661011E0,-7.422025204E0,5.032611847E0
2.325188131E1,5.825092793E0,-7.388506413E0,5.063736439E0
2.325389524E1,5.995080948E0,-7.335834026E0,5.130774021E0
2.325588008E1,6.090848923E0,-7.283161640E0,5.207388878E0
2.325789393E1,6.256049156E0,-7.268796444E0,5.238513470E0
2.325987701E1,6.433219910E0,-7.249642849E0,5.307945251E0
2.326189055E1,6.505045891E0,-7.235277653E0,5.348646641E0
2.326390594E1,6.631938934E0,-7.254431248E0,5.396530628E0
2.326588940E1,6.775590897E0,-7.304709435E0,5.442020416E0
2.326790348E1,6.837840080E0,-7.326257229E0,5.456385612E0
2.326988718E1,6.938396454E0,-7.398083210E0,5.485116005E0
2.327190133E1,7.005434036E0,-7.465120792E0,5.516240597E0
2.327388410E1,7.034164429E0,-7.515398979E0,5.518634796E0
2.327589957E1,7.074865818E0,-7.611167431E0,5.504269600E0
2.327788357E1,7.086836815E0,-7.706935406E0,5.449203014E0
2.327989588E1,7.082048416E0,-7.757213593E0,5.420472622E0
2.328188050E1,7.065289021E0,-7.876923561E0,5.365406036E0
2.328389496E1,7.022193432E0,-7.975085735E0,5.298368454E0
2.328587766E1,6.986280441E0,-8.013393402E0,5.252878666E0
2.328789189E1,6.926425457E0,-8.113949776E0,5.176264286E0
2.328990597E1,6.883329868E0,-8.214506149E0,5.078101635E0
2.329189028E1,6.789956093E0,-8.252813339E0,5.020640850E0
2.329390505E1,6.710947514E0,-8.317456245E0,4.908113480E0
2.329588913E1,6.672640324E0,-8.355764389E0,4.853046894E0
2.329790236E1,6.584054470E0,-8.403648376E0,4.733336926E0
2.329988475E1,6.502651691E0,-8.429984093E0,4.647145271E0
2.330189960E1,6.464344501E0,-8.451532364E0,4.611232281E0
2.330388452E1,6.382941723E0,-8.487444878E0,4.558559895E0
2.330589776E1,6.279991150E0,-8.516175270E0,4.517858505E0
2.330788106E1,6.229712963E0,-8.516175270E0,4.493916512E0
2.330989522E1,6.150704384E0,-8.523358345E0,4.450820923E0
2.331187861E1,6.083666325E0,-8.520963669E0,4.422090530E0
2.331389338E1,6.038176537E0,-8.520963669E0,4.402936935E0
2.331587746E1,5.930437565E0,-8.525752068E0,4.352658749E0
2.331789154E1,5.829881191E0,-8.537723541E0,4.328716755E0
2.331990508E1,5.786785603E0,-8.540117264E0,4.316745758E0
2.332188916E1,5.707777023E0,-8.573636055E0,4.299986362E0
2.332390331E1,5.652710438E0,-8.604761124E0,4.285621166E0
2.332588608E1,5.549759388E0,-8.619126320E0,4.276044369E0
2.332790109E1,5.446808815E0,-8.623914719E0,4.259284973E0
2.332988417E1,5.394136429E0,-8.633491516E0,4.256890774E0
2.333189894E1,5.305551052E0,-8.640673637E0,4.237737179E0
2.333388209E1,5.209783077E0,-8.645462036E0,4.225766182E0
2.333589617E1,5.154716492E0,-8.647856712E0,4.218583584E0
2.333788018E1,5.061342239E0,-8.652645111E0,4.185064793E0
2.333989472E1,4.975151062E0,-8.669404030E0,4.168305397E0
2.334187680E1,4.920084476E0,-8.674192429E0,4.156333923E0
2.334389072E1,4.845864296E0,-8.662221909E0,4.129997730E0
2.334590611E1,4.764461517E0,-8.643068314E0,4.079719543E0
2.334789011E1,4.735731125E0,-8.635885239E0,4.058171749E0
2.334990419E1,4.661510944E0,-8.616731644E0,4.031835556E0
2.335188727E1,4.616020679E0,-8.559270859E0,3.998316765E0
2.335390150E1,4.596867085E0,-8.542511940E0,4.000710964E0
2.335588666E1,4.575319290E0,-8.501810074E0,3.964797974E0
2.335789966E1,4.565742493E0,-8.475474358E0,3.943250179E0
2.335988305E1,4.548983097E0,-8.396465302E0,3.890577793E0
2.336189782E1,4.563348293E0,-8.324639320E0,3.859453201E0
2.336388174E1,4.580107689E0,-8.300697327E0,3.849876404E0
2.336589498E1,4.618414879E0,-8.250418663E0,3.847482204E0
2.336787959E1,4.647145271E0,-8.197746277E0,3.833117008E0
2.336989283E1,4.683058739E0,-8.190564156E0,3.828328609E0
2.337190698E1,4.735731125E0,-8.190564156E0,3.830722809E0
2.337389037E1,4.812345505E0,-8.192957878E0,3.835511208E0
2.337590606E1,4.845864296E0,-8.200140953E0,3.828328609E0
2.337788860E1,4.941632271E0,-8.240841866E0,3.809175014E0
2.337990268E1,5.015852451E0,-8.286332130E0,3.801992416E0
2.338188576E1,5.066130638E0,-8.315062523E0,3.792415380E0
2.338390030E1,5.142745018E0,-8.365341187E0,3.780444384E0
2.338588484E1,5.176264286E0,-8.374917984E0,3.790021181E0
2.338789784E1,5.264849663E0,-8.398859978E0,3.778050184E0
2.338988208E1,5.348646641E0,-8.451532364E0,3.768473387E0
2.339189631E1,5.386953831E0,-8.485051155E0,3.758896589E0
2.339388031E1,5.444414616E0,-8.561665535E0,3.732560396E0
2.339589478E1,5.509057999E0,-8.609549522E0,3.730166197E0
2.339787778E1,5.530605793E0,-8.628703117E0,3.737348795E0
2.339989194E1,5.578489780E0,-8.671798706E0,3.734954596E0
2.340190640E1,5.619191170E0,-8.712499619E0,3.737348795E0
2.340388917E1,5.628767967E0,-8.736441612E0,3.732560396E0
2.340590363E1,5.664681435E0,-8.777143478E0,3.746925592E0
2.340788764E1,5.693411827E0,-8.801085472E0,3.775655985E0
2.340990179E1,5.705382824E0,-8.822632790E0,3.775655985E0
2.341188587E1,5.734113216E0,-8.856152534E0,3.787626982E0
2.341389941E1,5.758055210E0,-8.904036522E0,3.799597979E0
2.341588334E1,5.755661011E0,-8.927978516E0,3.813963413E0
2.341789688E1,5.777208805E0,-8.985439301E0,3.864241600E0
2.341988119E1,5.784391403E0,-9.047688484E0,3.888183594E0
2.342189481E1,5.791574001E0,-9.083600998E0,3.928884983E0
2.342387842E1,5.786785603E0,-9.141061783E0,3.957615376E0
2.342589266E1,5.781997204E0,-9.167398453E0,3.964797974E0
2.342790681E1,5.741295815E0,-9.203310966E0,3.964797974E0
2.342989051E1,5.686229229E0,-9.224859238E0,3.964797974E0
2.343190405E1,5.662287235E0,-9.239224434E0,3.971980572E0
2.343388836E1,5.600037575E0,-9.227252960E0,3.976768970E0
2.343590344E1,5.518634796E0,-9.196128845E0,3.971980572E0
