"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.428404492E1,-2.090604901E-1,9.261074066E-1,2.013199031E-1
2.429398492E1,-2.022281438E-1,7.194932103E-1,8.909775317E-2
2.430392492E1,-1.377514452E-1,4.212578833E-1,-2.369506285E-2
2.431386392E1,-2.973336540E-2,1.052336022E-1,-7.380243391E-2
2.432380392E1,8.784872293E-2,-1.844218820E-1,-6.254218519E-2
2.433374392E1,1.090147272E-1,-5.009265542E-1,-1.538692880E-2
2.434368392E1,3.396128118E-2,-7.429473996E-1,-1.596584916E-3
2.435362392E1,-4.216863960E-2,-8.828245997E-1,-6.451163441E-2
2.436356292E1,-3.743635491E-2,-8.644025326E-1,-1.767571718E-1
2.437350292E1,2.841109782E-2,-6.989907026E-1,-2.632140517E-1
2.438344292E1,7.039622217E-2,-4.363722503E-1,-2.573766410E-1
2.439338292E1,4.696546122E-2,-1.017460674E-1,-1.502331197E-1
2.440332192E1,-1.152044535E-2,2.769091725E-1,1.960044727E-3
2.441326192E1,-7.996422052E-2,6.168313622E-1,1.218201369E-1
2.442320192E1,-1.332872510E-1,8.411018252E-1,1.727259755E-1
2.443314192E1,-1.438192427E-1,8.996295929E-1,1.561821550E-1
2.444308192E1,-1.224027276E-1,7.909777164E-1,8.939719200E-2
2.445302092E1,-1.142862141E-1,5.436206460E-1,-9.950278327E-4
2.446296092E1,-1.021171287E-1,2.580589950E-1,-4.972963035E-2
2.447290092E1,-4.887893796E-2,-2.303018421E-2,-5.359041318E-2
2.448284092E1,1.410290599E-2,-3.507674634E-1,-3.813812137E-2
2.449277992E1,4.584592208E-2,-6.874634624E-1,-5.144620314E-2
2.450271992E1,6.517696381E-2,-8.603364825E-1,-1.045519486E-1
2.451265992E1,9.460676461E-2,-8.064056039E-1,-1.705711633E-1
2.452259992E1,1.275873035E-1,-5.975305438E-1,-2.031013221E-1
2.453253992E1,1.528186202E-1,-3.166165650E-1,-1.643549949E-1
2.454247892E1,1.315005571E-1,-8.500477299E-3,-6.498369575E-2
2.455241892E1,7.685089856E-2,3.001969159E-1,5.205051601E-2
2.456235892E1,1.400198042E-2,5.757042766E-1,1.397320032E-1
2.457229892E1,-3.173355013E-2,7.520998120E-1,1.653089970E-1
2.458223892E1,-6.504175067E-2,7.664911151E-1,1.241941527E-1
2.459217792E1,-8.853749186E-2,6.578807831E-1,5.447632074E-2
2.460211792E1,-9.846174717E-2,4.679138660E-1,-8.630244993E-3
2.461205792E1,-9.037426114E-2,2.558977604E-1,-3.563470021E-2
2.462199792E1,-4.067821428E-2,1.505902782E-2,-1.797340252E-2
2.463193692E1,1.577281021E-2,-2.412318885E-1,1.714756712E-2
2.464187692E1,5.612730980E-3,-5.502316952E-1,3.770102188E-2
2.465181692E1,-6.129093468E-2,-7.565391064E-1,-7.840099744E-3
2.466175692E1,-9.250374138E-2,-8.115872741E-1,-1.241690665E-1
2.467169692E1,-7.171004266E-2,-7.348911762E-1,-2.439543158E-1
2.468163592E1,-9.991288185E-3,-5.581563711E-1,-2.759007812E-1
2.469157592E1,2.990925685E-2,-3.100083768E-1,-1.832161248E-1
2.470151592E1,3.219565004E-2,-2.399525419E-2,-1.597694308E-2
2.471145592E1,4.237785004E-3,2.687447369E-1,1.261317283E-1
2.472139492E1,-1.673635282E-2,5.027486086E-1,1.829572171E-1
2.473133492E1,-5.589387193E-2,5.966383219E-1,1.550249159E-1
2.474127492E1,-1.015624180E-1,5.773891211E-1,9.162887931E-2
2.475121492E1,-1.219294742E-1,4.931072593E-1,2.728664130E-2
2.476115492E1,-1.111905575E-1,3.261909187E-1,-9.433541447E-3
2.477109392E1,-8.019695431E-2,9.589885920E-2,-2.055490203E-2
2.478103392E1,-1.160090044E-2,-1.310340464E-1,-1.187129598E-2
2.479097392E1,5.075621605E-2,-2.722033858E-1,-7.269886322E-3
2.480091392E1,8.661574870E-2,-3.710709214E-1,-1.042798068E-2
2.481085292E1,4.073667526E-2,-4.452753961E-1,-1.468104776E-2
2.482079292E1,-2.405146696E-2,-4.868211150E-1,-3.639229387E-2
2.483073292E1,-4.898850620E-2,-4.590147734E-1,-8.872847259E-2
2.484067292E1,-3.999247774E-2,-3.689152300E-1,-1.473981887E-1
2.485061292E1,-5.134127289E-2,-2.798308730E-1,-1.792559922E-1
2.486055192E1,-7.109124959E-2,-1.436251700E-1,-1.534151137E-1
2.487049192E1,-6.570421159E-2,8.041992784E-2,-7.163875550E-2
2.488043192E1,-5.496067554E-2,2.978157103E-1,3.046135604E-2
2.489037192E1,-3.908210993E-2,4.326845706E-1,1.108792275E-1
2.490031092E1,-2.774837241E-2,4.749472737E-1,1.417929530E-1
2.491025092E1,-2.766181901E-2,4.562350810E-1,1.378160566E-1
2.492019092E1,-2.934105136E-2,3.728711307E-1,1.068783477E-1
2.493013092E1,-2.061573789E-2,2.415575534E-1,6.944575161E-2
2.494007092E1,6.312923506E-4,4.550764710E-2,4.278497398E-2
2.495000992E1,2.245270088E-2,-1.477033496E-1,3.045267239E-2
2.495994992E1,5.577514693E-2,-2.570276856E-1,2.531376109E-2
2.496988992E1,7.081587613E-2,-2.988944352E-1,2.511455491E-2
2.497982992E1,2.776136622E-2,-3.313095570E-1,4.433830455E-2
2.498976992E1,-2.853253298E-2,-3.457843661E-1,7.701342553E-2
2.499970829E1,-8.640921861E-2,-4.094799161E-1,6.171342358E-2
2.500964829E1,-1.107792705E-1,-4.235336781E-1,-1.476910058E-2
2.501958829E1,-8.248072118E-2,-3.471452296E-1,-1.001222059E-1
2.502952829E1,-6.246333569E-2,-2.117615789E-1,-1.230490878E-1
2.503946729E1,-5.314398557E-2,-1.697141305E-2,-3.170510381E-2
2.504940729E1,-4.117147624E-2,2.017137855E-1,1.336542964E-1
2.505934729E1,-2.405001596E-2,3.921814859E-1,2.820214033E-1
2.506928729E1,-1.738092676E-2,4.846757352E-1,3.547299504E-1
2.507922729E1,-5.393387750E-2,4.537369907E-1,3.533922434E-1
2.508916629E1,-1.044777483E-1,3.536580503E-1,2.953246832E-1
2.509910629E1,-1.106216609E-1,2.346545160E-1,2.361058146E-1
2.510904629E1,-9.862571955E-2,5.097443610E-2,1.873864830E-1
2.511898629E1,-1.152595133E-1,-2.054113746E-1,1.809221357E-1
2.512892529E1,-1.169263870E-1,-3.436113298E-1,2.229012847E-1
2.513886529E1,-8.296453953E-2,-3.808714151E-1,2.867792845E-1
2.514880529E1,-7.227168232E-2,-4.297444224E-1,3.537822962E-1
2.515874529E1,-1.160036176E-1,-5.347025990E-1,3.618291020E-1
2.516868429E1,-1.444754750E-1,-5.209987760E-1,3.230897188E-1
2.517862429E1,-1.498887688E-1,-4.099503458E-1,2.924798727E-1
2.518856429E1,-1.681354195E-1,-2.650395036E-1,3.270700574E-1
2.519850429E1,-1.993068010E-1,-1.118280888E-1,4.589592218E-1
2.520844429E1,-2.536243796E-1,3.365480527E-2,6.328572035E-1
2.521838329E1,-3.237024546E-1,1.508119404E-1,7.849339247E-1
2.522832329E1,-3.843135834E-1,2.292050123E-1,8.786002398E-1
2.523826329E1,-4.275623262E-1,2.433184832E-1,9.150465131E-1
2.524820329E1,-4.520439804E-1,1.838961691E-1,9.129189253E-1
2.525814329E1,-4.623442590E-1,8.552212268E-2,9.108504653E-1
2.526808229E1,-4.715881050E-1,-1.429235190E-2,9.332505465E-1
2.527802229E1,-4.891643226E-1,-1.117169335E-1,9.808194637E-1
2.528796229E1,-5.110608339E-1,-1.949338019E-1,1.037709355E0
2.529790229E1,-5.364789367E-1,-2.402309775E-1,1.101754308E0
2.530784129E1,-5.585152507E-1,-2.450816631E-1,1.166436553E0
2.531778129E1,-5.843585134E-1,-2.083338201E-1,1.222155452E0
2.532772129E1,-6.162184477E-1,-1.509807706E-1,1.281890869E0
2.533766129E1,-6.706393957E-1,-8.023133129E-2,1.327407360E0
2.534760129E1,-7.292177081E-1,-1.416682638E-2,1.351411223E0
2.535754029E1,-7.979736924E-1,3.340771794E-2,1.362668157E0
2.536748029E1,-8.613209724E-1,4.089333117E-2,1.345652461E0
2.537742029E1,-9.065228105E-1,5.609819293E-2,1.326218367E0
2.538736029E1,-9.308047295E-1,8.377908915E-2,1.340434790E0
2.539729929E1,-9.502850771E-1,1.034244001E-1,1.388669729E0
2.540723929E1,-9.600071907E-1,1.215272397E-1,1.454632282E0
2.541717929E1,-9.590198994E-1,1.263812035E-1,1.503205180E0
2.542711929E1,-9.615696073E-1,1.261276752E-1,1.527238369E0
2.543705929E1,-9.657649398E-1,1.251754463E-1,1.524626613E0
2.544699829E1,-9.727450609E-1,1.206469983E-1,1.521458030E0
2.545693829E1,-9.793028831E-1,1.200517789E-1,1.530717015E0
2.546687829E1,-9.940618873E-1,1.335947663E-1,1.559112668E0
2.547681829E1,-1.012975454E0,1.730220765E-1,1.596675158E0
2.548675729E1,-1.040332794E0,2.261342853E-1,1.642077208E0
2.549669729E1,-1.073316455E0,2.812308073E-1,1.680082440E0
2.550663729E1,-1.097649693E0,3.257628679E-1,1.706427693E0
2.551657729E1,-1.122668743E0,3.513813913E-1,1.721678138E0
2.552651729E1,-1.139359832E0,3.439176381E-1,1.716499925E0
2.553645629E1,-1.151389599E0,3.062969744E-1,1.697870374E0
2.554639629E1,-1.153205276E0,2.611420155E-1,1.679729700E0
2.555633629E1,-1.159894228E0,2.137829214E-1,1.671988010E0
2.556627629E1,-1.170181990E0,1.784709990E-1,1.672280192E0
2.557621529E1,-1.180227280E0,1.626001894E-1,1.669638515E0
2.558615529E1,-1.190199018E0,1.458334625E-1,1.670472860E0
2.559609529E1,-1.205471992E0,1.278818846E-1,1.663510561E0
2.560603529E1,-1.219099641E0,1.273740232E-1,1.654894114E0
2.561597429E1,-1.231153369E0,1.408897638E-1,1.638343692E0
2.562591429E1,-1.238611817E0,1.623574942E-1,1.620539665E0
2.563585429E1,-1.247588158E0,1.726038456E-1,1.615964890E0
2.564579429E1,-1.256922007E0,1.794564277E-1,1.632071614E0
2.565573429E1,-1.272686601E0,1.822607219E-1,1.661676526E0
2.566567329E1,-1.290201902E0,1.944103390E-1,1.695611119E0
2.567561329E1,-1.309376240E0,2.222979814E-1,1.715941310E0
2.568555329E1,-1.332163930E0,2.617159486E-1,1.727064729E0
2.569549329E1,-1.355749369E0,2.966107130E-1,1.732128739E0
2.570543229E1,-1.379856348E0,3.234431148E-1,1.733289123E0
2.571537229E1,-1.398647428E0,3.492195010E-1,1.726681232E0
2.572531229E1,-1.420454383E0,3.590156734E-1,1.726594090E0
2.573525229E1,-1.438941240E0,3.593520224E-1,1.725373030E0
2.574519229E1,-1.458235860E0,3.504616022E-1,1.726682544E0
2.575513129E1,-1.471180081E0,3.408144414E-1,1.717475891E0
2.576507129E1,-1.483254433E0,3.238056302E-1,1.696102619E0
2.577501129E1,-1.495940089E0,3.050999939E-1,1.674413085E0
2.578495129E1,-1.513901472E0,2.922132313E-1,1.654076576E0
2.579489029E1,-1.538837194E0,2.865889072E-1,1.650094032E0
2.580483029E1,-1.564831734E0,2.933099270E-1,1.651958823E0
2.581477029E1,-1.583765030E0,3.070188463E-1,1.650207639E0
2.582471029E1,-1.598545074E0,3.237613440E-1,1.644084811E0
2.583465029E1,-1.611284256E0,3.510101438E-1,1.631296277E0
2.584458929E1,-1.620767832E0,3.858517706E-1,1.615290165E0
2.585452929E1,-1.632805228E0,4.158317149E-1,1.605841398E0
2.586446929E1,-1.654076099E0,4.339401424E-1,1.607784390E0
2.587440929E1,-1.678172827E0,4.523111880E-1,1.616128564E0
2.588434829E1,-1.697935581E0,4.666717350E-1,1.615145922E0
2.589428829E1,-1.708974004E0,4.787029028E-1,1.595420957E0
2.590422829E1,-1.717832446E0,4.884671271E-1,1.571681023E0
2.591416829E1,-1.724713087E0,4.922873378E-1,1.556835413E0
2.592410829E1,-1.732530832E0,4.807121456E-1,1.546881080E0
2.593404729E1,-1.739712477E0,4.633771777E-1,1.549757004E0
2.594398729E1,-1.742120981E0,4.415310025E-1,1.538330913E0
2.595392729E1,-1.734996676E0,4.382267296E-1,1.513224483E0
2.596386729E1,-1.722593069E0,4.453062117E-1,1.475984216E0
2.597380629E1,-1.702918530E0,4.397225976E-1,1.451478720E0
2.598374629E1,-1.683747530E0,4.284102917E-1,1.434188962E0
2.599368629E1,-1.665792584E0,4.276984334E-1,1.424317122E0
2.600362667E1,-1.641920447E0,4.339630008E-1,1.406690240E0
2.601356667E1,-1.606708407E0,4.457403719E-1,1.381220579E0
2.602350567E1,-1.558991671E0,4.444599450E-1,1.356515527E0
2.603344567E1,-1.498670459E0,4.155966640E-1,1.330133557E0
2.604338567E1,-1.437637091E0,3.798826039E-1,1.304945707E0
2.605332567E1,-1.370889187E0,3.448535502E-1,1.282363892E0
2.606326467E1,-1.314244628E0,3.187434077E-1,1.262504697E0
2.607320467E1,-1.270456910E0,3.068908155E-1,1.238494992E0
2.608314467E1,-1.225852251E0,3.039504290E-1,1.212162495E0
2.609308467E1,-1.192408204E0,3.107909858E-1,1.189398646E0
2.610302467E1,-1.158344984E0,3.252095878E-1,1.168074012E0
2.611296367E1,-1.121873140E0,3.324566782E-1,1.143195152E0
2.612290367E1,-1.076823592E0,3.435173333E-1,1.116892695E0
2.613284367E1,-1.030584097E0,3.379031420E-1,1.081301570E0
2.614278367E1,-9.714361429E-1,3.167973459E-1,1.029491901E0
2.615272267E1,-9.220708609E-1,2.841580510E-1,9.783558846E-1
2.616266267E1,-8.688321114E-1,2.543711364E-1,9.280157685E-1
2.617260267E1,-8.216520548E-1,2.299269885E-1,8.809146285E-1
2.618254267E1,-7.768251896E-1,2.132374793E-1,8.383937478E-1
2.619248167E1,-7.312144637E-1,2.153588682E-1,7.889176011E-1
2.620242167E1,-6.827782393E-1,2.284184694E-1,7.370259166E-1
2.621236167E1,-6.310353279E-1,2.452772558E-1,6.775629520E-1
2.622230167E1,-5.804943442E-1,2.633468211E-1,6.286521554E-1
2.623224167E1,-5.419778228E-1,2.712657154E-1,5.924063325E-1
2.624218067E1,-5.023819208E-1,2.728170156E-1,5.743431449E-1
2.625212067E1,-4.612641037E-1,2.791259289E-1,5.693240166E-1
2.626206067E1,-4.063696861E-1,2.658058703E-1,5.642277598E-1
2.627200067E1,-3.522598445E-1,2.293758690E-1,5.532630086E-1
2.628194067E1,-2.894340158E-1,1.880856901E-1,5.204949379E-1
2.629187967E1,-2.413290292E-1,1.505706012E-1,4.872189462E-1
2.630181967E1,-2.088379264E-1,1.121049672E-1,4.608616233E-1
2.631175967E1,-1.810144633E-1,7.959216833E-2,4.339664578E-1
2.632169967E1,-1.582646817E-1,6.739169359E-2,4.093700051E-1
2.633163867E1,-1.429446638E-1,7.871434093E-2,3.802895248E-1
2.634157867E1,-1.429622322E-1,9.510849416E-2,3.668224514E-1
2.635151867E1,-1.443411410E-1,9.579883516E-2,3.531932831E-1
2.636145867E1,-1.404622495E-1,9.768036008E-2,3.350795507E-1
2.637139767E1,-1.254227012E-1,8.679591119E-2,3.037818074E-1
2.638133767E1,-1.021091342E-1,6.525307149E-2,2.546494305E-1
2.639127767E1,-7.499670237E-2,4.808437079E-2,2.067543715E-1
2.640121767E1,-5.223573372E-2,3.026675805E-2,1.630108804E-1
2.641115767E1,-4.098094627E-2,3.691028059E-2,1.237231418E-1
2.642109667E1,-3.738727793E-2,6.092426553E-2,8.631557971E-2
2.643103667E1,-4.544844478E-2,9.318146855E-2,5.914317071E-2
2.644097667E1,-5.393753573E-2,1.215023175E-1,3.343514353E-2
2.645091667E1,-5.717063695E-2,1.378422976E-1,5.389164202E-3
2.646085567E1,-5.850540847E-2,1.450120509E-1,-2.434875816E-2
2.647079567E1,-5.822714046E-2,1.407980919E-1,-5.747282133E-2
2.648073567E1,-5.053726211E-2,1.408212781E-1,-8.622883260E-2
2.649067567E1,-4.430582374E-2,1.433325112E-1,-1.055786535E-1
2.650061567E1,-4.814290628E-2,1.383731663E-1,-1.211656108E-1
2.651055467E1,-4.560610279E-2,1.386834383E-1,-1.221938655E-1
2.652049467E1,-5.190900713E-2,1.429101378E-1,-1.149330214E-1
2.653043467E1,-5.291437358E-2,1.408390701E-1,-1.056952626E-1
2.654037467E1,-5.507472903E-2,1.384629905E-1,-9.717980772E-2
2.655031367E1,-5.864317343E-2,1.396986693E-1,-9.695835412E-2
2.656025367E1,-6.472210586E-2,1.423964649E-1,-9.265176207E-2
2.657019367E1,-7.702127099E-2,1.331596524E-1,-8.530645818E-2
2.658013367E1,-8.145275712E-2,1.138200313E-1,-6.931683421E-2
2.659007367E1,-8.613602817E-2,9.358847886E-2,-5.156297609E-2
2.660001267E1,-8.616718650E-2,7.695171237E-2,-4.039980471E-2
2.660995267E1,-8.476321399E-2,6.503222883E-2,-2.711957321E-2
2.661989267E1,-7.886883616E-2,4.884073883E-2,-1.935619116E-2
2.662983267E1,-7.160826027E-2,4.132423550E-2,-1.173422486E-2
2.663977167E1,-6.154790521E-2,3.584158421E-2,-5.261678249E-3
2.664971167E1,-5.892529339E-2,1.903897896E-2,4.919179715E-3
2.665965167E1,-4.815493897E-2,1.031153556E-2,1.248761732E-2
2.666959167E1,-4.059795663E-2,6.296116859E-3,1.641953550E-2
2.667953067E1,-2.658946440E-2,4.008461721E-3,2.045342512E-2
2.668947067E1,-1.388703007E-2,-2.556034364E-3,1.856160536E-2
2.669941067E1,-3.524404019E-3,-4.962733015E-3,2.129613794E-2
2.670935067E1,1.374953892E-3,-1.347415429E-2,2.574959211E-2
2.671929067E1,3.468198469E-3,-2.248123102E-2,2.420495823E-2
2.672922967E1,7.093732245E-3,-2.773480490E-2,2.528772317E-2
2.673916967E1,9.795242921E-3,-3.711073101E-2,2.100322954E-2
2.674910967E1,2.128208242E-2,-4.511650279E-2,2.199853025E-2
2.675904967E1,3.005666658E-2,-4.944360629E-2,1.565514691E-2
2.676898867E1,3.714419529E-2,-5.019758642E-2,1.190423407E-2
2.677892867E1,4.650813714E-2,-4.862286150E-2,4.737135023E-3
2.678886867E1,5.030326173E-2,-5.292583629E-2,1.810345799E-3
2.679880867E1,5.085027590E-2,-5.059210584E-2,5.221589468E-3
2.680874867E1,4.985408485E-2,-4.421380162E-2,3.293523099E-3
2.681868767E1,4.175993800E-2,-4.049735889E-2,1.284434460E-3
2.682862767E1,3.663470969E-2,-3.394239396E-2,1.246314496E-3
2.683856767E1,3.421096504E-2,-2.627994865E-2,-3.619678319E-4
2.684850767E1,3.230479360E-2,-1.675126329E-2,-4.749501124E-3
2.685844667E1,2.794653177E-2,-1.607907936E-2,-3.751880489E-3
2.686838667E1,2.687165514E-2,-1.864337921E-2,-2.185624093E-3
2.687832667E1,2.838459611E-2,-2.804114297E-2,7.001766935E-4
2.688826667E1,2.926762402E-2,-3.243811056E-2,-1.908237115E-3
2.689820567E1,3.143170848E-2,-2.960663848E-2,-4.794836976E-3
2.690814567E1,3.133068234E-2,-1.903624088E-2,-7.019937038E-5
2.691808567E1,2.537611872E-2,-9.221427143E-3,2.711206209E-3
2.692802567E1,2.513653412E-2,5.336510018E-3,7.225326262E-3
2.693796567E1,1.917877793E-2,1.334863063E-2,1.512825675E-2
2.694790467E1,1.324055716E-2,1.465717144E-2,1.450619288E-2
2.695784467E1,1.499531325E-2,9.176384658E-3,1.948470622E-2
2.696778467E1,1.805721968E-2,2.350274473E-3,2.312779799E-2
2.697772467E1,2.296622470E-2,-2.496412490E-3,2.743359655E-2
2.698766367E1,2.554174140E-2,-6.219186820E-3,2.882914245E-2
2.699760421E1,2.449698374E-2,-1.430321205E-2,2.988881618E-2
2.700754421E1,2.618821710E-2,-1.881223544E-2,2.724777162E-2
2.701748421E1,2.221078612E-2,-1.714802533E-2,2.950000390E-2
2.702742421E1,1.890010945E-2,-1.902212575E-2,3.288002685E-2
2.703736321E1,1.051408239E-2,-2.154733613E-2,3.491920978E-2
2.704730321E1,1.993203070E-3,-2.233478799E-2,3.838470578E-2
2.705724321E1,-2.373848576E-3,-1.798211783E-2,3.694846481E-2
2.706718321E1,-4.905810114E-3,-2.006439678E-2,3.523677215E-2
2.707712221E1,-6.330601405E-3,-2.036320418E-2,3.667940572E-2
2.708706221E1,-2.214781940E-3,-2.883440629E-2,3.828761354E-2
2.709700221E1,-5.304847844E-3,-3.493277729E-2,4.470875859E-2
2.710694221E1,-4.417433403E-3,-3.964482248E-2,4.878355935E-2
2.711688221E1,-5.296275951E-3,-4.340520874E-2,5.404756591E-2
2.712682121E1,-1.406691410E-2,-4.589727893E-2,5.923177674E-2
2.713676121E1,-2.096609958E-2,-4.446556047E-2,6.620153785E-2
2.714670121E1,-2.532840706E-2,-4.082597047E-2,6.685970724E-2
2.715664121E1,-2.744535543E-2,-3.969785571E-2,6.666263193E-2
2.716658021E1,-3.193541616E-2,-4.224362969E-2,7.092151046E-2
2.717652021E1,-3.077481315E-2,-3.569172323E-2,7.347866893E-2
2.718646021E1,-2.467552200E-2,-3.288824484E-2,7.303598523E-2
2.719640021E1,-2.386805415E-2,-3.103335388E-2,7.466690242E-2
2.720634021E1,-2.200123481E-2,-3.416951746E-2,7.476911694E-2
2.721627921E1,-1.131929643E-2,-2.934946492E-2,7.247080654E-2
2.722621921E1,-6.127861794E-3,-2.509971708E-2,6.705951691E-2
2.723615921E1,2.607040107E-3,-1.935927570E-2,6.274253130E-2
2.724609921E1,7.654216141E-3,-2.038128488E-2,6.341082603E-2
2.725603821E1,8.386851288E-3,-2.634463459E-2,6.176418811E-2
2.726597821E1,9.630571119E-3,-2.304805070E-2,6.031405926E-2
2.727591821E1,8.243330754E-3,-2.399347350E-2,5.910924822E-2
2.728585821E1,8.408362046E-3,-2.181464247E-2,5.930302665E-2
2.729579721E1,1.171334460E-2,-1.787875593E-2,5.667102337E-2
2.730573721E1,8.929601870E-3,-1.318044960E-2,5.294913799E-2
2.731567721E1,1.221514400E-2,-1.069119200E-2,5.181702971E-2
2.732561721E1,1.457477920E-2,-5.073959939E-3,5.092631280E-2
2.733555721E1,1.803768799E-2,-7.494240999E-3,4.609986767E-2
2.734549621E1,1.746026427E-2,-9.316526353E-3,4.175102711E-2
2.735543621E1,1.955484226E-2,-5.087426864E-3,3.073619306E-2
2.736537621E1,2.200794965E-2,-8.697330020E-3,2.788114548E-2
2.737531621E1,1.780015603E-2,-3.809630871E-3,1.758536510E-2
2.738525521E1,1.664865389E-2,3.258636221E-3,1.252417918E-2
2.739519521E1,1.482891757E-2,1.244068332E-2,8.111321367E-3
2.740513521E1,1.191936247E-2,1.229414716E-2,-2.088230103E-3
2.741507521E1,1.140217669E-2,7.714575157E-3,-7.514419965E-3
2.742501521E1,1.343678124E-2,7.383752614E-3,-1.327364519E-2
2.743495421E1,1.157869399E-2,1.674201339E-3,-1.781619899E-2
2.744489421E1,7.904068567E-3,-1.162517816E-3,-1.902528852E-2
2.745483421E1,2.876286861E-3,-9.193812497E-3,-1.738717780E-2
2.746477421E1,-6.303033326E-3,-1.471674070E-2,-8.930168115E-3
2.747471321E1,-6.487058010E-3,-2.315656468E-2,-5.557009019E-3
2.748465321E1,-6.056221668E-3,-2.465000004E-2,-4.858336411E-3
2.749459321E1,-8.274635300E-3,-3.006660193E-2,-1.648961566E-3
2.750453321E1,-8.166609332E-3,-3.548750281E-2,-2.050576732E-4
2.751447221E1,-9.140526876E-3,-3.807875887E-2,6.657959893E-4
2.752441221E1,-9.077698924E-3,-4.125257209E-2,2.054963261E-5
2.753435221E1,-3.754305653E-3,-4.390960932E-2,-5.234133452E-3
2.754429221E1,-2.981102094E-3,-4.296956956E-2,-5.817296915E-3
2.755423221E1,1.575832721E-3,-4.185184091E-2,-3.213257529E-3
2.756417121E1,4.555189982E-3,-4.362175614E-2,-5.093314685E-3
2.757411121E1,4.226289690E-3,-4.200148955E-2,-3.605406731E-3
2.758405121E1,9.731284343E-3,-4.374793544E-2,2.580102533E-3
2.759399121E1,1.100960188E-2,-3.982110322E-2,3.426721320E-3
2.760393021E1,1.152197178E-2,-3.202287108E-2,-3.898812458E-3
2.761387021E1,1.347939484E-2,-3.460374102E-2,-7.165978663E-3
2.762381021E1,1.624839939E-2,-3.668634221E-2,-4.917990416E-3
2.763375021E1,1.672377437E-2,-3.073897213E-2,7.907617837E-4
2.764369021E1,1.788888127E-2,-2.377660945E-2,5.979488604E-3
2.765362921E1,1.251169387E-2,-2.518329024E-2,8.290313184E-3
2.766356921E1,1.205314789E-2,-2.597569861E-2,7.804450579E-3
2.767350921E1,9.396644309E-3,-2.627157606E-2,2.776668873E-3
2.768344921E1,1.430076081E-2,-2.804448642E-2,-1.648808829E-3
2.769338821E1,2.073841915E-2,-2.998939343E-2,-7.113882340E-3
2.770332821E1,2.561629191E-2,-2.627984434E-2,-1.049798541E-2
2.771326821E1,3.044912964E-2,-2.136604488E-2,-1.718651503E-2
2.772320821E1,2.878514118E-2,-1.712769270E-2,-1.740986481E-2
2.773314721E1,2.564474195E-2,-1.778496057E-2,-1.693795249E-2
2.774308721E1,2.065446042E-2,-1.387426071E-2,-1.558709703E-2
2.775302721E1,1.955350861E-2,-1.520530879E-2,-1.341475546E-2
2.776296721E1,1.608812064E-2,-1.640922390E-2,-1.232881658E-2
2.777290721E1,1.470647193E-2,-2.093260363E-2,-8.563639596E-3
2.778284621E1,1.024128404E-2,-2.773266658E-2,-5.237887613E-3
2.779278621E1,9.678557515E-3,-3.382065147E-2,7.017608732E-4
2.780272621E1,1.102238894E-2,-4.008254409E-2,3.363856580E-3
2.781266621E1,2.062787861E-2,-4.333772510E-2,1.348376274E-3
2.782260521E1,2.853482403E-2,-4.669930786E-2,-4.203020595E-3
2.783254521E1,3.461109102E-2,-5.073985457E-2,-7.231299765E-3
2.784248521E1,3.788062930E-2,-4.727422446E-2,-6.141217425E-3
2.785242521E1,3.988652304E-2,-4.607846588E-2,-5.247993395E-3
2.786236421E1,4.460106418E-2,-4.766905308E-2,-5.428987555E-3
2.787230421E1,5.198308080E-2,-4.995404556E-2,-1.187996101E-2
2.788224421E1,6.187213212E-2,-5.747394636E-2,-1.905892044E-2
2.789218421E1,6.817690283E-2,-6.452679634E-2,-2.975417674E-2
2.790212421E1,7.904665917E-2,-7.297068089E-2,-4.249193147E-2
2.791206321E1,8.730351925E-2,-8.137535304E-2,-5.059087276E-2
2.792200321E1,1.030956358E-1,-8.234889060E-2,-5.670144409E-2
2.793194321E1,1.168125123E-1,-8.075818419E-2,-6.329569966E-2
2.794188321E1,1.296645701E-1,-7.872089744E-2,-6.673257053E-2
2.795182221E1,1.355421692E-1,-8.614605665E-2,-5.872923881E-2
2.796176221E1,1.412115991E-1,-9.664348513E-2,-5.002675205E-2
2.797170221E1,1.532307118E-1,-1.107148305E-1,-4.302636907E-2
2.798164221E1,1.550198644E-1,-1.311506331E-1,-4.171540588E-2
2.799158221E1,1.570593119E-1,-1.451359540E-1,-4.355511814E-2
2.800152042E1,1.488578469E-1,-1.602607369E-1,-4.048712924E-2
2.801146042E1,1.431253999E-1,-1.774365306E-1,-4.031615704E-2
2.802140042E1,1.399798095E-1,-1.917476505E-1,-4.776478931E-2
2.803134042E1,1.442943960E-1,-2.141336501E-1,-5.563868955E-2
2.804127942E1,1.597227007E-1,-2.423124462E-1,-6.715594977E-2
2.805121942E1,1.826903373E-1,-2.651538551E-1,-7.972420752E-2
2.806115942E1,2.101248801E-1,-2.893245220E-1,-9.416012466E-2
2.807109942E1,2.405501753E-1,-3.142165542E-1,-1.122296751E-1
2.808103842E1,2.807109058E-1,-3.430175185E-1,-1.325373501E-1
2.809097842E1,3.242945969E-1,-3.819627762E-1,-1.466888636E-1
2.810091842E1,3.704007268E-1,-4.275031388E-1,-1.606755704E-1
2.811085842E1,4.120818675E-1,-4.627346098E-1,-1.749708951E-1
2.812079842E1,4.532180130E-1,-5.010083318E-1,-1.916021109E-1
