"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.161311875E1,-1.273471594E0,-8.689228296E-1,1.754278421E0
2.162311375E1,-1.252848864E0,-9.218209386E-1,1.747017264E0
2.163310775E1,-1.229983211E0,-9.739388227E-1,1.735606909E0
2.164310275E1,-1.182205319E0,-1.022897124E0,1.713667989E0
2.165309775E1,-1.121668696E0,-1.062550783E0,1.671126962E0
2.166309175E1,-1.060888171E0,-1.081089020E0,1.623113871E0
2.167308675E1,-1.013519287E0,-1.066060305E0,1.586374879E0
2.168308075E1,-9.866380095E-1,-1.024207354E0,1.560115933E0
2.169307575E1,-9.772338271E-1,-9.723398089E-1,1.535582542E0
2.170307075E1,-9.831694961E-1,-9.114833474E-1,1.520686746E0
2.171306475E1,-9.929124117E-1,-8.552001119E-1,1.514419436E0
2.172305975E1,-1.002578259E0,-8.141884804E-1,1.512039304E0
2.173305375E1,-1.005966663E0,-7.888285518E-1,1.495645642E0
2.174304875E1,-9.862483740E-1,-7.858722210E-1,1.467898726E0
2.175304375E1,-9.634681940E-1,-7.944333553E-1,1.435175538E0
2.176303775E1,-9.386307597E-1,-7.966185212E-1,1.398783922E0
2.177303275E1,-9.155496955E-1,-7.920470238E-1,1.371042728E0
2.178302775E1,-8.978665471E-1,-7.844386101E-1,1.348332882E0
2.179302175E1,-8.897660375E-1,-7.731043696E-1,1.331112146E0
2.180301675E1,-8.947112560E-1,-7.614490390E-1,1.314779520E0
2.181301075E1,-9.063966870E-1,-7.365736961E-1,1.306333542E0
2.182300575E1,-9.217777848E-1,-7.206823230E-1,1.301568627E0
2.183300075E1,-9.208704233E-1,-7.109245658E-1,1.288147807E0
2.184299475E1,-9.092643857E-1,-7.098419666E-1,1.267738342E0
2.185298975E1,-8.853664994E-1,-7.159458399E-1,1.233608723E0
2.186298475E1,-8.644492030E-1,-7.092874050E-1,1.205137372E0
2.187297875E1,-8.489744067E-1,-6.900931597E-1,1.184324622E0
2.188297375E1,-8.441186547E-1,-6.542422175E-1,1.163442016E0
2.189296750E1,-8.438280821E-1,-6.032239199E-1,1.143647671E0
2.190296250E1,-8.478164673E-1,-5.399610996E-1,1.129047751E0
2.191295750E1,-8.596574068E-1,-4.724948704E-1,1.119081378E0
2.192295150E1,-8.685297370E-1,-4.205552340E-1,1.113946557E0
2.193294650E1,-8.755005598E-1,-3.922305107E-1,1.104255438E0
2.194294150E1,-8.719566464E-1,-3.973035514E-1,1.083416462E0
2.195293550E1,-8.603074551E-1,-4.317913055E-1,1.052923799E0
2.196293050E1,-8.291298747E-1,-4.837458432E-1,1.020889640E0
2.197292450E1,-7.972012162E-1,-5.389357805E-1,9.888402224E-1
2.198291950E1,-7.734268904E-1,-5.774389505E-1,9.617223144E-1
2.199291450E1,-7.541908622E-1,-5.931445360E-1,9.460852742E-1
2.200290850E1,-7.505146861E-1,-5.846573114E-1,9.337159395E-1
2.201290350E1,-7.464210987E-1,-5.588925481E-1,9.255670309E-1
2.202289750E1,-7.378409505E-1,-5.266046524E-1,9.176183343E-1
2.203289250E1,-7.269925475E-1,-5.038011074E-1,9.056807756E-1
2.204288750E1,-7.155095339E-1,-4.830191135E-1,8.877153397E-1
2.205288150E1,-7.110572457E-1,-4.707012177E-1,8.704575896E-1
2.206287650E1,-6.952458024E-1,-4.640236199E-1,8.520833850E-1
2.207287150E1,-6.842656136E-1,-4.645696282E-1,8.389279842E-1
2.208286550E1,-6.698927879E-1,-4.625490904E-1,8.259967566E-1
2.209286050E1,-6.527169943E-1,-4.670508206E-1,8.137819171E-1
2.210285450E1,-6.392776370E-1,-4.628222585E-1,7.912715673E-1
2.211284950E1,-6.322524548E-1,-4.495315850E-1,7.693301439E-1
2.212284450E1,-6.229628325E-1,-4.238874614E-1,7.428756356E-1
2.213283850E1,-6.118822098E-1,-3.961219192E-1,7.187834382E-1
2.214283350E1,-5.945407748E-1,-3.828279376E-1,6.996827126E-1
2.215282850E1,-5.713531375E-1,-3.804622293E-1,6.786823869E-1
2.216282250E1,-5.385478139E-1,-3.872191906E-1,6.493865252E-1
2.217281750E1,-5.037333965E-1,-4.060133100E-1,6.121384501E-1
2.218281150E1,-4.656296372E-1,-4.307785630E-1,5.649810433E-1
2.219280650E1,-4.278945029E-1,-4.489648044E-1,5.184444189E-1
2.220280150E1,-3.941101730E-1,-4.622299969E-1,4.760804176E-1
2.221279550E1,-3.498002291E-1,-4.652851522E-1,4.348194301E-1
2.222279050E1,-3.114885390E-1,-4.567968547E-1,3.885475099E-1
2.223278450E1,-2.615031302E-1,-4.340104163E-1,3.421533704E-1
2.224277950E1,-2.075035423E-1,-3.874873817E-1,2.871729434E-1
2.225277450E1,-1.523055583E-1,-3.239040375E-1,2.320692241E-1
2.226276850E1,-9.552749246E-2,-2.421566844E-1,1.760879755E-1
2.227276350E1,-4.683452472E-2,-1.407132596E-1,1.254669577E-1
2.228275850E1,-7.677534595E-3,-4.237817228E-2,8.431286365E-2
2.229275250E1,1.746803522E-2,4.463592917E-2,4.331821576E-2
2.230274750E1,2.529852837E-2,1.122437343E-1,1.306790113E-2
2.231274150E1,3.163872287E-2,1.596016884E-1,-8.636265993E-3
2.232273650E1,3.832805157E-2,1.805655658E-1,-2.667997964E-2
2.233273150E1,4.449512810E-2,1.799893081E-1,-3.210548684E-2
2.234272550E1,5.074130371E-2,1.608531624E-1,-3.283812478E-2
2.235272050E1,5.491365492E-2,1.408015490E-1,-2.239705808E-2
2.236271550E1,6.114438549E-2,1.124767065E-1,-1.147756539E-2
2.237270950E1,6.087488309E-2,8.616635203E-2,-1.860353630E-3
2.238270450E1,5.620902777E-2,7.009684294E-2,6.727009546E-3
2.239269850E1,5.358050019E-2,6.582913548E-2,2.331918105E-2
2.240269350E1,4.711035267E-2,7.011736184E-2,4.214906320E-2
2.241268850E1,3.795945644E-2,7.140877843E-2,5.959691480E-2
2.242268250E1,2.157462575E-2,7.468686253E-2,7.135344297E-2
2.243267750E1,1.288713142E-2,6.740272045E-2,8.296045661E-2
2.244267150E1,4.382060375E-3,4.616374895E-2,9.002716094E-2
2.245266650E1,-2.401274396E-3,2.334642410E-2,9.382288903E-2
2.246266150E1,-1.320031239E-3,5.604978651E-3,9.608390927E-2
2.247265550E1,-6.498804316E-3,-9.331220761E-3,9.004171193E-2
2.248265050E1,-1.739859022E-2,-2.554427832E-2,7.945724577E-2
2.249264550E1,-2.066096850E-2,-3.473297507E-2,6.902901828E-2
2.250263950E1,-1.826944947E-2,-3.777270764E-2,5.907358974E-2
2.251263450E1,-9.147346951E-3,-4.385699704E-2,5.087643862E-2
2.252262850E1,-4.382153042E-3,-4.603679478E-2,3.399998695E-2
2.253262350E1,3.749566851E-3,-4.037218541E-2,1.698736288E-2
2.254261850E1,6.098474842E-3,-2.539909258E-2,-3.150128294E-3
2.255261250E1,7.412184961E-3,-1.482278667E-2,-2.162031829E-2
2.256260750E1,7.228160277E-3,2.264054026E-3,-3.754096106E-2
2.257260150E1,6.761069410E-3,2.014096268E-2,-4.343443364E-2
2.258259650E1,5.540010054E-3,2.844895981E-2,-4.612742364E-2
2.259259150E1,6.268647499E-3,2.881739289E-2,-4.599070176E-2
2.260258550E1,1.228153147E-2,2.295098267E-2,-4.858542234E-2
2.261258050E1,1.703152619E-2,1.407954097E-2,-5.690727755E-2
2.262257550E1,2.399542555E-2,9.542046115E-3,-6.231323257E-2
2.263256950E1,2.991912141E-2,4.184476566E-3,-5.966115370E-2
2.264256450E1,3.152208030E-2,1.337131672E-2,-5.736017600E-2
2.265255850E1,2.694835514E-2,2.082164027E-2,-5.258591846E-2
2.266255350E1,1.966194808E-2,2.813707665E-2,-4.800794274E-2
2.267254850E1,1.968671195E-2,3.449899331E-2,-3.949640691E-2
2.268254250E1,1.293453202E-2,3.538928926E-2,-2.577073686E-2
2.269253750E1,6.205510814E-3,3.150916845E-2,-1.188683603E-2
2.270253150E1,1.010464504E-2,2.155586705E-2,-1.049369108E-3
2.271252650E1,1.537000388E-2,6.237396970E-3,3.017219715E-3
2.272252150E1,1.772610284E-2,-6.810228340E-3,5.387166515E-3
2.273251550E1,2.270540036E-2,-1.829112880E-2,2.507075435E-3
2.274251050E1,2.156636678E-2,-2.387950569E-2,-9.992425330E-4
2.275250550E1,1.831171662E-2,-2.564970963E-2,-1.787538175E-3
2.276249950E1,1.306555606E-2,-2.336791158E-2,-4.382788669E-3
2.277249450E1,1.399154216E-2,-2.444418147E-2,-8.757691830E-3
2.278248850E1,1.257766970E-2,-2.495124750E-2,-1.378787123E-2
2.279248350E1,1.046765409E-2,-3.167361021E-2,-1.755908504E-2
2.280247850E1,1.202054322E-2,-3.617807850E-2,-2.291736379E-2
2.281247250E1,1.491060108E-2,-4.602636769E-2,-2.760333568E-2
2.282246750E1,1.752609201E-2,-5.330425128E-2,-3.313126042E-2
2.283246250E1,2.573315613E-2,-5.715971068E-2,-3.616300225E-2
2.284245650E1,2.848659828E-2,-5.698713660E-2,-4.132021219E-2
2.285245150E1,2.030137554E-2,-5.129151791E-2,-3.842601553E-2
2.286244550E1,1.603339426E-2,-4.501551390E-2,-3.290128708E-2
2.287244050E1,1.475586742E-2,-4.090605304E-2,-3.149970621E-2
2.288243550E1,1.252280641E-2,-3.894197196E-2,-2.788952179E-2
2.289242962E1,1.211854722E-2,-3.527367115E-2,-2.470940724E-2
2.290242462E1,1.432790607E-2,-3.988387063E-2,-2.277861536E-2
2.291241862E1,9.945131838E-3,-4.337274283E-2,-1.732950658E-2
2.292241362E1,8.588783443E-3,-4.183609784E-2,-9.179700166E-3
2.293240862E1,2.725306666E-3,-4.219970852E-2,-3.887594678E-3
2.294240262E1,4.094437696E-3,-3.931230679E-2,1.132464036E-3
2.295239762E1,4.354096949E-3,-3.417556733E-2,4.418804310E-4
2.296239262E1,6.105924491E-3,-2.547794767E-2,-1.092632767E-3
2.297238662E1,2.954869298E-3,-1.496416330E-2,-2.909364179E-3
2.298238162E1,2.581760287E-3,-5.465732887E-3,-3.908316605E-3
2.299237562E1,6.965856068E-3,1.766080968E-3,-7.839408703E-3
2.300237062E1,7.983449847E-3,1.515858527E-2,-1.406854205E-2
2.301236562E1,1.058935095E-2,2.411072887E-2,-2.161748707E-2
2.302235962E1,1.502218284E-2,2.713341825E-2,-2.728229761E-2
2.303235462E1,1.629039645E-2,3.755392134E-2,-2.990434691E-2
2.304234862E1,1.864303276E-2,4.496176913E-2,-2.855598927E-2
2.305234362E1,2.228249423E-2,5.038261786E-2,-2.543597855E-2
2.306233862E1,2.421568334E-2,5.065106601E-2,-2.730338834E-2
2.307233262E1,2.707271837E-2,4.794518650E-2,-2.854141593E-2
2.308232762E1,3.160302341E-2,4.601413012E-2,-3.043465689E-2
2.309232262E1,4.608317092E-2,4.239141941E-2,-2.987423912E-2
2.310231662E1,4.859320074E-2,4.169100523E-2,-2.965585887E-2
2.311231162E1,5.143345520E-2,4.210487381E-2,-3.098007292E-2
2.312230562E1,4.837507755E-2,4.335922375E-2,-2.700370550E-2
2.313230062E1,4.577689990E-2,5.049306527E-2,-2.222868428E-2
2.314229562E1,4.136510566E-2,5.470059440E-2,-1.298538316E-2
2.315228962E1,3.764199466E-2,5.849650502E-2,-9.538941085E-3
2.316228462E1,3.255536035E-2,6.143210828E-2,-1.993939746E-3
2.317227962E1,3.125602007E-2,6.083444878E-2,5.703385454E-3
2.318227362E1,2.684130147E-2,6.069809571E-2,4.024528898E-3
2.319226862E1,2.103214525E-2,5.537889153E-2,6.041658111E-3
2.320226263E1,1.608851925E-2,5.061423033E-2,2.577684587E-3
2.321225762E1,1.184876729E-2,4.309349880E-2,7.185060531E-4
2.322225262E1,3.748763353E-3,3.665743768E-2,4.652393982E-4
2.323224662E1,7.340658340E-4,3.603695706E-2,-6.581074558E-4
2.324224162E1,-7.519070525E-3,2.918491140E-2,-6.308270153E-3
2.325223562E1,-9.571575560E-3,2.791326493E-2,-6.267344579E-3
2.326223062E1,-1.235457882E-2,2.622801438E-2,-3.857982345E-3
2.327222562E1,-1.688274927E-2,2.691647783E-2,-8.045827970E-3
2.328221962E1,-1.783749275E-2,2.812928148E-2,-4.983460065E-3
2.329221462E1,-2.213503979E-2,3.102056868E-2,-2.664036117E-3
2.330220862E1,-1.968972571E-2,2.787910216E-2,1.430041157E-3
2.331220362E1,-2.128361911E-2,2.360152081E-2,6.849761121E-4
2.332219862E1,-1.878344454E-2,1.316965185E-2,5.093572661E-3
2.333219262E1,-1.656290144E-2,4.907654133E-3,9.527787566E-3
2.334218762E1,-1.452611759E-2,-7.073641289E-3,6.743186153E-3
2.335218262E1,-9.405399673E-3,-1.122157276E-2,8.837993257E-3
2.336217662E1,-6.088166963E-3,-1.764085516E-2,2.759062219E-3
2.337217162E1,-4.626883194E-3,-1.265809499E-2,3.205494024E-3
2.338216562E1,3.114164865E-4,5.823425017E-4,-9.157476015E-4
2.339216062E1,1.215563505E-3,8.814051747E-3,-4.600599874E-3
2.340215562E1,3.602820914E-3,1.544452459E-2,-6.857628468E-3
2.341214962E1,1.154915150E-2,2.249115333E-2,-1.094239578E-2
2.342214462E1,1.077923179E-2,2.395908721E-2,-1.533501223E-2
2.343213962E1,1.523817144E-2,2.342628315E-2,-1.554672420E-2
2.344213362E1,1.783688553E-2,2.114102617E-2,-1.439836994E-2
2.345212862E1,1.972826011E-2,1.991380379E-2,-1.793369092E-2
2.346212262E1,1.834235154E-2,1.803973690E-2,-2.407360822E-2
2.347211762E1,2.155411243E-2,2.164442837E-2,-2.452097647E-2
2.348211262E1,2.236318029E-2,2.812842652E-2,-2.160827629E-2
2.349210662E1,2.250779420E-2,2.818213403E-2,-1.847812720E-2
2.350210162E1,1.632579789E-2,2.409684472E-2,-1.706638560E-2
2.351209562E1,1.625469886E-2,1.929431781E-2,-1.511337608E-2
2.352209062E1,1.764460281E-2,1.923519559E-2,-9.855497628E-3
2.353208563E1,1.780599356E-2,1.740441658E-2,-3.619276453E-3
2.354207963E1,1.507438906E-2,1.627710089E-2,-2.665332053E-3
2.355207462E1,1.747575402E-2,1.441233046E-2,-2.929312643E-3
2.356206962E1,1.672820561E-2,1.357956044E-2,-4.738398362E-3
2.357206362E1,1.529595722E-2,1.377134491E-2,-7.130474783E-3
2.358205862E1,1.470659953E-2,1.432528254E-2,-9.973665699E-3
2.359205262E1,1.584777609E-2,1.680010185E-2,-1.173328049E-2
2.360204762E1,1.486400515E-2,1.681527868E-2,-1.867347956E-2
2.361204262E1,1.273480803E-2,1.894185133E-2,-2.688216418E-2
2.362203662E1,8.554178290E-3,2.371450141E-2,-3.255043551E-2
2.363203162E1,5.691799801E-3,2.393956110E-2,-3.593735397E-2
2.364202662E1,4.502964672E-3,2.642668784E-2,-3.854884952E-2
2.365202062E1,3.770870157E-3,2.784168720E-2,-4.374197870E-2
2.366201562E1,5.771969445E-3,2.983266488E-2,-4.724936187E-2
2.367200962E1,3.103742609E-3,2.827023342E-2,-4.739940912E-2
2.368200462E1,2.642216859E-3,2.852829546E-2,-4.468218610E-2
2.369199962E1,2.330895513E-3,2.861412056E-2,-4.163158685E-2
2.370199362E1,-1.200988889E-3,2.937285788E-2,-4.405320063E-2
2.371198862E1,4.096576944E-3,2.989931591E-2,-4.900656641E-2
2.372198262E1,9.965384379E-3,2.782577835E-2,-5.402475968E-2
2.373197762E1,1.039681584E-2,3.237309307E-2,-6.187786162E-2
2.374197262E1,1.151454449E-2,3.925656527E-2,-6.506939977E-2
2.375196662E1,1.884701289E-2,4.093015566E-2,-7.100418210E-2
2.376196162E1,2.203614824E-2,4.574248567E-2,-7.715208828E-2
2.377195662E1,2.581146918E-2,5.177120119E-2,-8.415471017E-2
2.378195062E1,3.495250270E-2,6.016175449E-2,-8.908554912E-2
2.379194562E1,3.355487064E-2,6.390635669E-2,-9.113915265E-2
2.380193962E1,3.295725584E-2,6.981777400E-2,-9.751290083E-2
2.381193462E1,4.094807059E-2,7.083240151E-2,-1.017401144E-1
2.382192962E1,4.119814187E-2,7.794384658E-2,-1.073982641E-1
2.383192362E1,4.205993190E-2,7.996915281E-2,-1.084316373E-1
2.384191862E1,4.121144861E-2,8.123681694E-2,-1.093003601E-1
2.385191362E1,4.028120264E-2,8.311423659E-2,-1.086592525E-1
2.386190762E1,4.150865600E-2,8.179889619E-2,-1.112353280E-1
2.387190262E1,4.486583918E-2,7.645894587E-2,-1.126211286E-1
2.388189662E1,4.650022089E-2,6.930249929E-2,-1.158906892E-1
2.389189204E1,5.176262930E-2,7.435867190E-2,-1.209149361E-1
2.390188704E1,5.203853175E-2,7.329527289E-2,-1.261333972E-1
2.391188104E1,5.487133563E-2,7.966159284E-2,-1.333215535E-1
2.392187604E1,5.740693212E-2,8.774641901E-2,-1.371474564E-1
2.393187104E1,6.251833588E-2,9.111984819E-2,-1.457960606E-1
2.394186504E1,6.928675622E-2,9.444000572E-2,-1.524840593E-1
2.395186004E1,7.631644607E-2,9.414412081E-2,-1.647614092E-1
2.396185404E1,8.653046191E-2,9.133128822E-2,-1.736153662E-1
2.397184904E1,9.840736538E-2,8.307275176E-2,-1.881902665E-1
2.398184404E1,1.143703535E-1,8.107830584E-2,-2.106745392E-1
2.399183804E1,1.291077584E-1,8.055290580E-2,-2.339497954E-1
2.400183304E1,1.490415186E-1,7.999417186E-2,-2.580300868E-1
2.401182704E1,1.694857776E-1,8.123216033E-2,-2.853715122E-1
2.402182204E1,1.885486841E-1,8.501731604E-2,-3.157304823E-1
2.403181704E1,2.097858191E-1,8.649481088E-2,-3.450792134E-1
2.404181104E1,2.292631119E-1,8.911110461E-2,-3.770757616E-1
2.405180604E1,2.468018830E-1,8.810711652E-2,-4.094078243E-1
2.406180104E1,2.697724700E-1,8.042336255E-2,-4.476715922E-1
2.407179504E1,2.988829613E-1,7.301159203E-2,-4.876029789E-1
2.408179004E1,3.300502002E-1,6.840618700E-2,-5.300146341E-1
2.409178404E1,3.605470955E-1,5.985988677E-2,-5.739106536E-1
2.410177904E1,3.959306777E-1,4.041961208E-2,-6.166932583E-1
2.411177404E1,4.268121421E-1,3.609295934E-2,-6.689717770E-1
2.412176804E1,4.598454535E-1,4.113831744E-2,-7.232568264E-1
2.413176304E1,4.829609096E-1,5.056703836E-2,-7.706344128E-1
2.414175804E1,4.966263771E-1,6.735666841E-2,-8.158461452E-1
2.415175204E1,5.129441023E-1,8.674616367E-2,-8.459131122E-1
2.416174704E1,5.229229331E-1,1.095055342E-1,-8.716759682E-1
2.417174104E1,5.380305052E-1,1.257013232E-1,-8.956097960E-1
2.418173604E1,5.586255193E-1,1.304787695E-1,-9.221170545E-1
2.419173104E1,5.780892372E-1,1.282953471E-1,-9.513893127E-1
2.420172504E1,6.013663411E-1,1.231503934E-1,-9.819110036E-1
2.421172004E1,6.282365918E-1,1.152732149E-1,-1.013796687E0
2.422171504E1,6.452877522E-1,1.097466275E-1,-1.038973570E0
2.423170904E1,6.537155509E-1,1.145753115E-1,-1.060351968E0
2.424170404E1,6.504619718E-1,1.376452148E-1,-1.070330620E0
2.425169804E1,6.446584463E-1,1.672754586E-1,-1.070249677E0
2.426169304E1,6.273023486E-1,1.894001961E-1,-1.065248013E0
2.427168804E1,6.147740483E-1,2.092403471E-1,-1.054775715E0
2.428168204E1,6.116061807E-1,2.145421803E-1,-1.044341207E0
2.429167704E1,6.121737361E-1,2.120168209E-1,-1.032157898E0
2.430167104E1,6.207030416E-1,2.055543959E-1,-1.019932747E0
2.431166604E1,6.308557987E-1,1.870015860E-1,-1.014874101E0
2.432166104E1,6.409537196E-1,1.638539135E-1,-1.014102936E0
2.433165504E1,6.516398787E-1,1.561137587E-1,-1.017855883E0
2.434165004E1,6.402003169E-1,1.503962129E-1,-1.021211147E0
2.435164504E1,6.164755225E-1,1.563776135E-1,-1.025246263E0
2.436163904E1,5.943156481E-1,1.762259007E-1,-1.029484391E0
2.437163404E1,5.724305511E-1,2.053237855E-1,-1.030517697E0
2.438162804E1,5.553035140E-1,2.322717905E-1,-1.018736124E0
2.439162304E1,5.518885255E-1,2.522381544E-1,-1.006914973E0
2.440161804E1,5.565969944E-1,2.595637143E-1,-9.980729818E-1
2.441161204E1,5.676329136E-1,2.524839640E-1,-9.981098175E-1
2.442160704E1,5.758753419E-1,2.420917749E-1,-1.013657093E0
2.443160204E1,5.829058290E-1,2.329655290E-1,-1.045619130E0
2.444159604E1,5.911323428E-1,2.364116609E-1,-1.095341444E0
2.445159104E1,6.041746736E-1,2.554252744E-1,-1.143648505E0
2.446158504E1,6.074956059E-1,2.884404659E-1,-1.191835523E0
2.447158004E1,6.040928960E-1,3.392989337E-1,-1.229860663E0
2.448157504E1,5.995599031E-1,3.950791359E-1,-1.255678654E0
2.449156904E1,5.950652957E-1,4.417127371E-1,-1.279705048E0
2.450156404E1,5.902961493E-1,4.691054821E-1,-1.302393556E0
2.451155904E1,5.779950619E-1,4.758615494E-1,-1.328830242E0
2.452155304E1,5.736474395E-1,4.663527310E-1,-1.364756227E0
2.453154804E1,5.807218552E-1,4.594894648E-1,-1.406702638E0
2.454154204E1,5.932922363E-1,4.589882493E-1,-1.471063018E0
2.455153704E1,6.194923520E-1,4.765477479E-1,-1.543822527E0
2.456153204E1,6.522420645E-1,5.223290920E-1,-1.615838170E0
2.457152604E1,6.877534389E-1,5.918996930E-1,-1.691406369E0
2.458152104E1,7.179470062E-1,6.598577499E-1,-1.763059855E0
2.459151504E1,7.527683973E-1,6.996266842E-1,-1.832714558E0
2.460151004E1,7.704877257E-1,7.303166986E-1,-1.895780921E0
2.461150504E1,7.612340450E-1,7.544564009E-1,-1.943872452E0
2.462149904E1,7.374696136E-1,7.845298648E-1,-1.976092219E0
2.463149404E1,7.258057594E-1,8.177822828E-1,-1.988179088E0
2.464148904E1,7.390909195E-1,8.363496065E-1,-1.989435554E0
2.465148304E1,7.646846771E-1,8.430292010E-1,-1.993308663E0
2.466147804E1,8.049080372E-1,8.449293375E-1,-2.015445948E0
2.467147204E1,8.543251157E-1,8.446825743E-1,-2.062572002E0
2.468146704E1,9.077156186E-1,8.281326294E-1,-2.139049530E0
2.469146204E1,9.629784226E-1,8.101572990E-1,-2.231425524E0
2.470145604E1,1.006531000E0,8.105988503E-1,-2.330771923E0
2.471145104E1,1.049635768E0,8.323141336E-1,-2.433437586E0
2.472144604E1,1.073552012E0,8.633911014E-1,-2.540482759E0
2.473144004E1,1.083953261E0,8.956502676E-1,-2.641501904E0
2.474143504E1,1.087004423E0,9.308732748E-1,-2.721033096E0
2.475142904E1,1.091207981E0,9.409166574E-1,-2.769978762E0
2.476142404E1,1.087115049E0,9.399414062E-1,-2.780703783E0
2.477141904E1,1.104648471E0,9.258242846E-1,-2.778275251E0
2.478141304E1,1.130522609E0,8.633747697E-1,-2.788710594E0
2.479140804E1,1.136553645E0,7.736950517E-1,-2.811817884E0
2.480140304E1,1.131165266E0,6.853297353E-1,-2.837255001E0
2.481139704E1,1.129337072E0,6.078739762E-1,-2.869501829E0
2.482139204E1,1.141173482E0,5.466316342E-1,-2.905783415E0
2.483138604E1,1.169028759E0,4.939700961E-1,-2.931721926E0
2.484138104E1,1.196573019E0,4.605053663E-1,-2.940233946E0
2.485137604E1,1.219551563E0,4.251021743E-1,-2.923113346E0
2.486137004E1,1.214598179E0,4.061838686E-1,-2.880353451E0
2.487136504E1,1.184167504E0,4.259595573E-1,-2.808139086E0
2.488135904E1,1.137032747E0,4.812201560E-1,-2.742297411E0
2.489135404E1,1.092120647E0,5.720304251E-1,-2.701879025E0
2.490134912E1,1.056939840E0,6.747357249E-1,-2.682380438E0
2.491134312E1,1.027168274E0,7.707332373E-1,-2.674047947E0
2.492133812E1,1.010298729E0,8.602753878E-1,-2.656740665E0
2.493133312E1,1.016830683E0,8.884461522E-1,-2.622031927E0
2.494132712E1,1.037439346E0,8.270440102E-1,-2.574224472E0
2.495132212E1,1.082371116E0,6.665937304E-1,-2.517555952E0
2.496131612E1,1.120320320E0,4.321114719E-1,-2.472965717E0
2.497131112E1,1.152703285E0,1.793193966E-1,-2.443106413E0
2.498130612E1,1.165717721E0,-4.718298465E-2,-2.437323809E0
2.499130012E1,1.150597095E0,-2.098396420E-1,-2.442898512E0
2.500129512E1,1.121426582E0,-2.847034931E-1,-2.452075958E0
2.501129012E1,1.089962482E0,-2.829548717E-1,-2.462001801E0
2.502128412E1,1.067233682E0,-2.378784865E-1,-2.461736202E0
2.503127912E1,1.056568027E0,-1.643340737E-1,-2.449347019E0
2.504127312E1,1.054318190E0,-8.385362476E-2,-2.425935745E0
2.505126812E1,1.060396552E0,-1.889632083E-2,-2.401196241E0
2.506126312E1,1.072295308E0,1.404644828E-2,-2.374326706E0
2.507125712E1,1.085439086E0,1.481587254E-2,-2.346942186E0
2.508125212E1,1.092641115E0,-1.211081631E-2,-2.326390982E0
2.509124612E1,1.095478177E0,-5.300705135E-2,-2.299127579E0
2.510124112E1,1.092661858E0,-1.133116782E-1,-2.272553444E0
2.511123612E1,1.082601428E0,-1.647675782E-1,-2.237796545E0
2.512123012E1,1.067992687E0,-2.151324898E-1,-2.194942474E0
2.513122512E1,1.046079397E0,-2.441586554E-1,-2.152686596E0
2.514122012E1,1.017320514E0,-2.602678537E-1,-2.100022316E0
2.515121412E1,9.852048159E-1,-2.726426721E-1,-2.047248363E0
2.516120912E1,9.526825547E-1,-2.736656070E-1,-1.982854486E0
2.517120312E1,9.227800369E-1,-2.638038099E-1,-1.907357097E0
2.518119812E1,8.860707879E-1,-2.289680690E-1,-1.808436394E0
2.519119312E1,8.425413966E-1,-1.702799797E-1,-1.693248868E0
2.520118712E1,8.030145168E-1,-7.760224491E-2,-1.556988239E0
2.521118213E1,7.553601861E-1,4.370564967E-2,-1.415723562E0
2.522117613E1,7.035049796E-1,1.934181750E-1,-1.266262412E0
2.523117112E1,6.442695856E-1,3.668580651E-1,-1.126533389E0
2.524116612E1,5.873410702E-1,5.514601469E-1,-9.988307953E-1
2.525116012E1,5.262098312E-1,7.322218418E-1,-8.796259761E-1
2.526115512E1,4.622193873E-1,8.969449997E-1,-7.684102058E-1
2.527115012E1,4.009578824E-1,1.034923911E0,-6.596271992E-1
2.528114412E1,3.466086388E-1,1.140365362E0,-5.633483529E-1
2.529113912E1,2.906157076E-1,1.210007906E0,-4.758915007E-1
2.530113312E1,2.392001599E-1,1.235932112E0,-4.076706469E-1
2.531112812E1,1.887004822E-1,1.207570314E0,-3.519524336E-1
2.532112312E1,1.496332437E-1,1.132999182E0,-3.065671027E-1
2.533111712E1,1.215395778E-1,1.023717523E0,-2.657866180E-1
2.534111212E1,1.085558683E-1,8.925107718E-1,-2.274767756E-1
2.535110612E1,1.090046018E-1,7.622116804E-1,-1.899991184E-1
2.536110112E1,1.043299511E-1,6.524279118E-1,-1.558986753E-1
2.537109612E1,1.016225889E-1,5.728457570E-1,-1.338028759E-1
2.538109012E1,1.005722433E-1,5.299742222E-1,-1.211102530E-1
2.539108512E1,1.023419052E-1,5.233961940E-1,-1.143006384E-1
2.540108012E1,1.051302329E-1,5.380344987E-1,-1.045939550E-1
2.541107412E1,1.083611846E-1,5.716257095E-1,-9.152586013E-2
2.542106912E1,1.120214388E-1,6.254452467E-1,-8.013977855E-2
2.543106312E1,1.196252927E-1,6.759046912E-1,-6.653156132E-2
2.544105812E1,1.319083273E-1,7.289404869E-1,-4.949238896E-2
2.545105312E1,1.422224641E-1,7.832012177E-1,-2.676394209E-2
2.546104712E1,1.454326361E-1,8.318893909E-1,-4.841354676E-4
2.547104212E1,1.402663887E-1,8.802180886E-1,9.385487996E-3
2.548103712E1,1.355075836E-1,9.133182764E-1,1.917926222E-2
2.549103112E1,1.268866509E-1,9.302273989E-1,2.259295434E-2
2.550102612E1,1.217132062E-1,9.236273170E-1,3.320511803E-2
