"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.413433088E1,-7.075276971E-2,-5.045126081E-1,-1.330944747E-1
2.414427087E1,-5.434175581E-2,-5.605635047E-1,-1.455210894E-1
2.415421087E1,-8.694911376E-3,-6.198585033E-1,-1.501672417E-1
2.416415088E1,3.504698351E-2,-5.576936603E-1,-1.237785369E-1
2.417409087E1,4.900008440E-2,-3.832901716E-1,-7.474067807E-2
2.418403088E1,4.011186212E-2,-1.356220096E-1,-2.457590215E-2
2.419397188E1,1.764330268E-2,9.668872505E-2,1.048061810E-2
2.420391187E1,-1.793820225E-2,2.816577256E-1,3.724682704E-2
2.421385187E1,-2.597535774E-2,4.510816336E-1,7.562137395E-2
2.422379188E1,-3.788999468E-2,5.182034373E-1,9.720698744E-2
2.423373187E1,-7.682061195E-2,4.802971184E-1,1.014328897E-1
2.424367188E1,-9.718953073E-2,3.663991094E-1,8.991719782E-2
2.425361187E1,-9.337215871E-2,1.799472123E-1,6.738019735E-2
2.426355187E1,-6.364576519E-2,-2.991046757E-2,4.484971240E-2
2.427349287E1,-4.168454558E-2,-2.341485620E-1,4.824151471E-2
2.428343288E1,-6.724361330E-2,-4.064091444E-1,8.518403769E-2
2.429337287E1,-1.004617512E-1,-4.811899066E-1,1.501835436E-1
2.430331288E1,-1.325797439E-1,-4.559108317E-1,2.250860929E-1
2.431325287E1,-1.719625592E-1,-3.706310987E-1,3.110598624E-1
2.432319287E1,-2.031014413E-1,-2.454470396E-1,3.977057636E-1
2.433313288E1,-2.317040563E-1,-1.152621359E-1,4.889355302E-1
2.434307388E1,-2.825858593E-1,1.901900396E-2,5.730419159E-1
2.435301387E1,-3.396291733E-1,1.420546472E-1,6.483425498E-1
2.436295388E1,-3.987349868E-1,2.316179574E-1,7.200525999E-1
2.437289387E1,-4.610926509E-1,2.770168483E-1,7.865160704E-1
2.438283387E1,-5.201362371E-1,2.668414414E-1,8.569955826E-1
2.439277388E1,-5.732457638E-1,2.242425680E-1,9.174791574E-1
2.440271387E1,-6.121170521E-1,1.637393832E-1,9.725294113E-1
2.441265387E1,-6.463282704E-1,9.719657153E-2,1.012938142E0
2.442259488E1,-6.748238802E-1,1.257757936E-2,1.038254857E0
2.443253487E1,-7.074624896E-1,-7.831770927E-2,1.064791203E0
2.444247487E1,-7.363328338E-1,-1.646559387E-1,1.088976741E0
2.445241488E1,-7.615202069E-1,-2.259459198E-1,1.124214292E0
2.446235487E1,-7.852378488E-1,-2.618236840E-1,1.162684202E0
2.447229496E1,-8.092718124E-1,-2.759760022E-1,1.202955127E0
2.448223496E1,-8.489531279E-1,-2.869446576E-1,1.240240216E0
2.449217596E1,-8.977193236E-1,-2.878008485E-1,1.270370126E0
2.450211596E1,-9.516985416E-1,-2.671043575E-1,1.288066506E0
2.451205596E1,-1.003073573E0,-2.290456593E-1,1.307626963E0
2.452199596E1,-1.046124339E0,-1.820690185E-1,1.331073642E0
2.453193596E1,-1.083513975E0,-1.448878348E-1,1.357416034E0
2.454187596E1,-1.125172377E0,-1.132272258E-1,1.379387379E0
2.455181596E1,-1.160917044E0,-8.489012718E-2,1.389718890E0
2.456175596E1,-1.195791960E0,-4.571888223E-2,1.392780423E0
2.457169696E1,-1.217520595E0,-1.844598167E-2,1.394984484E0
2.458163696E1,-1.232492924E0,-1.331034116E-2,1.399254084E0
2.459157696E1,-1.247574091E0,-2.282741293E-2,1.417793393E0
2.460151696E1,-1.261275887E0,-2.952360921E-2,1.443354964E0
2.461145696E1,-1.283088684E0,-2.888152190E-2,1.467171550E0
2.462139696E1,-1.302765489E0,-3.041479923E-2,1.491561890E0
2.463133696E1,-1.327317119E0,-2.235713974E-2,1.508613944E0
2.464127696E1,-1.349099755E0,-8.012385108E-3,1.522942424E0
2.465121796E1,-1.374234915E0,1.536936965E-2,1.537577033E0
2.466115796E1,-1.385459304E0,3.638800606E-2,1.558041573E0
2.467109796E1,-1.382622242E0,5.993700773E-2,1.573855758E0
2.468103796E1,-1.369516492E0,8.344563097E-2,1.584623098E0
2.469097796E1,-1.367930889E0,1.101645902E-1,1.589384198E0
2.470091796E1,-1.367621183E0,1.334477961E-1,1.597316027E0
2.471085796E1,-1.371767759E0,1.469263136E-1,1.611189246E0
2.472079896E1,-1.386432648E0,1.510864645E-1,1.626278639E0
2.473073896E1,-1.401929379E0,1.616650820E-1,1.635976791E0
2.474067896E1,-1.415832520E0,1.760734469E-1,1.644055486E0
2.475061896E1,-1.427176237E0,1.992349625E-1,1.647415876E0
2.476055896E1,-1.437830567E0,2.104435563E-1,1.655629873E0
2.477049896E1,-1.444268227E0,2.141227126E-1,1.657001972E0
2.478043896E1,-1.444530368E0,2.195460796E-1,1.651764035E0
2.479037896E1,-1.439376593E0,2.215442508E-1,1.646169543E0
2.480031996E1,-1.432651997E0,2.185803950E-1,1.645113230E0
2.481025996E1,-1.426204443E0,2.098548263E-1,1.647271395E0
2.482019996E1,-1.412353635E0,1.997734308E-1,1.642946482E0
2.483013996E1,-1.402229667E0,2.058696747E-1,1.630135894E0
2.484007996E1,-1.379499912E0,2.243865132E-1,1.613101006E0
2.485001996E1,-1.367466450E0,2.315930277E-1,1.594340324E0
2.485995996E1,-1.359812379E0,2.324845791E-1,1.571539283E0
2.486989996E1,-1.350655079E0,2.351392061E-1,1.558401108E0
2.487984096E1,-1.343933225E0,2.417534441E-1,1.543834567E0
2.488978096E1,-1.342266679E0,2.550293207E-1,1.528052211E0
2.489972096E1,-1.344369411E0,2.858476639E-1,1.513455033E0
2.490966096E1,-1.342754722E0,3.069361746E-1,1.495970249E0
2.491960096E1,-1.333434582E0,3.376501501E-1,1.479974627E0
2.492954096E1,-1.323819518E0,3.705484569E-1,1.467554688E0
2.493948096E1,-1.323622704E0,3.986884058E-1,1.459284306E0
2.494942196E1,-1.324920177E0,4.339784682E-1,1.447399616E0
2.495936196E1,-1.336552024E0,4.670689702E-1,1.439140320E0
2.496930196E1,-1.344532490E0,4.847925603E-1,1.430254102E0
2.497924196E1,-1.340218782E0,4.900497794E-1,1.419888854E0
2.498918196E1,-1.335713267E0,4.733221829E-1,1.412352681E0
2.499912196E1,-1.336692572E0,4.433680177E-1,1.409540534E0
2.500906196E1,-1.341835976E0,4.163028300E-1,1.410809040E0
2.501900196E1,-1.356438160E0,3.964481652E-1,1.408025622E0
2.502894296E1,-1.367887855E0,4.011611640E-1,1.408513308E0
2.503888296E1,-1.380644917E0,4.147968292E-1,1.411656857E0
2.504882296E1,-1.396277428E0,4.312157333E-1,1.422000885E0
2.505876296E1,-1.406876087E0,4.521780610E-1,1.424676418E0
2.506870296E1,-1.415804625E0,4.867578745E-1,1.424637079E0
2.507864296E1,-1.430269957E0,5.107761025E-1,1.414835691E0
2.508858296E1,-1.437486053E0,5.214332342E-1,1.393715024E0
2.509852396E1,-1.433322549E0,5.264855623E-1,1.368960500E0
2.510846396E1,-1.419922590E0,5.193253756E-1,1.340382934E0
2.511840396E1,-1.410155535E0,5.008249879E-1,1.320470452E0
2.512834396E1,-1.398829579E0,4.925050139E-1,1.303563356E0
2.513828396E1,-1.385232091E0,4.952897727E-1,1.293877602E0
2.514822396E1,-1.374579906E0,4.955880344E-1,1.285478354E0
2.515816396E1,-1.364906907E0,5.044443011E-1,1.282639980E0
2.516810396E1,-1.360746741E0,5.187625289E-1,1.275058508E0
2.517804496E1,-1.344884038E0,5.385091901E-1,1.258193851E0
2.518798496E1,-1.328956723E0,5.622131824E-1,1.231938720E0
2.519792496E1,-1.304389715E0,5.705471635E-1,1.202608347E0
2.520786496E1,-1.278521061E0,5.611909032E-1,1.168515086E0
2.521780496E1,-1.245556831E0,5.550422668E-1,1.138735175E0
2.522774496E1,-1.215017915E0,5.578595996E-1,1.112045884E0
2.523768496E1,-1.178340316E0,5.639304519E-1,1.086181641E0
2.524762496E1,-1.140454173E0,5.658399463E-1,1.067540050E0
2.525756596E1,-1.113182783E0,5.683839917E-1,1.052441835E0
2.526750596E1,-1.086899519E0,5.592895746E-1,1.038092971E0
2.527744596E1,-1.058488488E0,5.459702611E-1,1.029380322E0
2.528738596E1,-1.017708778E0,5.255310535E-1,1.024483800E0
2.529732596E1,-9.730529189E-1,5.027970672E-1,1.013703346E0
2.530726596E1,-9.303813577E-1,4.826390147E-1,1.002346635E0
2.531720596E1,-8.879901767E-1,4.719110727E-1,9.814938903E-1
2.532714596E1,-8.530990481E-1,4.639247656E-1,9.585446119E-1
2.533708696E1,-8.132660389E-1,4.517717063E-1,9.377472997E-1
2.534702696E1,-7.754228115E-1,4.296919703E-1,9.149844646E-1
2.535696696E1,-7.356135845E-1,4.190126359E-1,8.863890767E-1
2.536690696E1,-6.934235096E-1,4.129536748E-1,8.500962853E-1
2.537684696E1,-6.587875485E-1,3.881308734E-1,8.082278371E-1
2.538678696E1,-6.132022142E-1,3.543635905E-1,7.611780763E-1
2.539672696E1,-5.710629821E-1,3.080613911E-1,7.065763474E-1
2.540666796E1,-5.307672620E-1,2.611287534E-1,6.587195992E-1
2.541660796E1,-4.889933169E-1,2.356682122E-1,6.165984273E-1
2.542654796E1,-4.512070715E-1,2.145181745E-1,5.789405107E-1
2.543648796E1,-4.157226086E-1,2.125715464E-1,5.420915484E-1
2.544642796E1,-3.852411509E-1,2.246942520E-1,5.088095069E-1
2.545636796E1,-3.661125302E-1,2.305465788E-1,4.853246212E-1
2.546630796E1,-3.486089110E-1,2.275657058E-1,4.598650932E-1
2.547624708E1,-3.286703229E-1,2.203973532E-1,4.376357198E-1
2.548618808E1,-3.075879514E-1,2.032612264E-1,4.093191326E-1
2.549612808E1,-2.847566605E-1,1.765712500E-1,3.835213482E-1
2.550606808E1,-2.617477477E-1,1.519724280E-1,3.663015962E-1
2.551600808E1,-2.380949855E-1,1.273874044E-1,3.450238705E-1
2.552594808E1,-2.126101404E-1,1.117575765E-1,3.239358962E-1
2.553588808E1,-1.991583258E-1,1.095821932E-1,3.089956045E-1
2.554582808E1,-1.831399500E-1,1.149769574E-1,2.923601866E-1
2.555576808E1,-1.688329875E-1,1.146871746E-1,2.806552052E-1
2.556570908E1,-1.573774070E-1,1.121973842E-1,2.657188773E-1
2.557564908E1,-1.394906491E-1,1.080353558E-1,2.477948517E-1
2.558558908E1,-1.203028411E-1,1.086862311E-1,2.281143665E-1
2.559552908E1,-1.086797416E-1,1.096659452E-1,2.095973492E-1
2.560546908E1,-9.673466533E-2,1.075042561E-1,1.975076646E-1
2.561540908E1,-9.138064086E-2,9.696896374E-2,1.884858459E-1
2.562534908E1,-8.279887587E-2,9.624698013E-2,1.783527881E-1
2.563529008E1,-6.883724779E-2,9.621421248E-2,1.618981659E-1
2.564523008E1,-6.024003029E-2,9.665416926E-2,1.452954859E-1
2.565517008E1,-5.509418622E-2,1.044097692E-1,1.310140491E-1
2.566511008E1,-4.803121462E-2,1.099526063E-1,1.180910617E-1
2.567505008E1,-4.549029097E-2,1.083253175E-1,1.048960686E-1
2.568499008E1,-4.569775239E-2,1.007454321E-1,8.928382397E-2
2.569493008E1,-5.625283718E-2,9.211541712E-2,7.674837112E-2
2.570487008E1,-6.362873316E-2,8.524259180E-2,7.110513002E-2
2.571481108E1,-6.599734724E-2,8.632347733E-2,6.997904927E-2
2.572475108E1,-7.409068942E-2,8.396897465E-2,7.233515382E-2
2.573469108E1,-7.502181828E-2,7.885888219E-2,7.421310246E-2
2.574463108E1,-7.349476218E-2,7.299886644E-2,7.672605664E-2
2.575457108E1,-7.282809168E-2,7.218734175E-2,7.528691739E-2
2.576451108E1,-7.138332725E-2,7.448271662E-2,7.659639418E-2
2.577445108E1,-6.998817623E-2,8.163902164E-2,7.449146360E-2
2.578439108E1,-7.553367317E-2,9.459637105E-2,7.524061203E-2
2.579433208E1,-7.786776125E-2,1.004844978E-1,8.447171748E-2
2.580427208E1,-7.955566794E-2,1.002120599E-1,8.473883569E-2
2.581421208E1,-7.611133903E-2,9.998985380E-2,8.639371395E-2
2.582415208E1,-7.176612318E-2,1.018982753E-1,8.566986769E-2
2.583409208E1,-6.507705897E-2,1.050685719E-1,8.306030929E-2
2.584403208E1,-6.198885292E-2,1.030147448E-1,8.449788392E-2
2.585397208E1,-5.696213245E-2,9.559987485E-2,8.379685134E-2
2.586391308E1,-4.629857093E-2,9.111351520E-2,7.503505051E-2
2.587385308E1,-3.715407103E-2,8.429776132E-2,6.799931824E-2
2.588379308E1,-3.179419041E-2,7.775145024E-2,6.223570555E-2
2.589373308E1,-2.593665384E-2,7.913652062E-2,5.637023225E-2
2.590367308E1,-2.080580965E-2,7.587175071E-2,5.111448467E-2
2.591361308E1,-2.221260965E-2,6.563708186E-2,4.784627631E-2
2.592355308E1,-1.976223476E-2,5.103576556E-2,4.162832722E-2
2.593349308E1,-1.291104686E-2,4.498710483E-2,3.182533383E-2
2.594343408E1,-1.452625450E-2,3.597603366E-2,1.975828782E-2
2.595337408E1,-1.283745281E-2,2.498812042E-2,1.176651660E-2
2.596331408E1,-8.966282010E-3,1.355064288E-2,4.406870808E-3
2.597325408E1,-1.053415705E-3,6.777649745E-3,-1.096591353E-2
2.598319408E1,-1.986054704E-3,5.503593013E-3,-2.051654086E-2
2.599313408E1,-1.983213238E-3,-3.111408558E-3,-2.491371892E-2
2.600307408E1,9.778095409E-5,-6.007596385E-3,-2.552251704E-2
2.601301408E1,-6.144288927E-4,-6.976596545E-3,-2.181270346E-2
2.602295508E1,-6.419054698E-3,-8.450656198E-3,-1.664829999E-2
2.603289508E1,-6.090519018E-3,-1.020506211E-2,-1.058987528E-2
2.604283508E1,-4.531238228E-3,-5.150382407E-3,-1.184369065E-2
2.605277508E1,-1.646425575E-3,6.467532367E-4,-1.027077902E-2
2.606271508E1,9.075459093E-4,3.683289513E-3,-3.968407400E-3
2.607265508E1,2.848468954E-3,3.510960378E-3,4.046091344E-3
2.608259508E1,4.905760754E-3,3.726676106E-3,8.732189424E-3
2.609253508E1,3.580218181E-3,9.413911961E-3,8.669041097E-3
2.610247608E1,-5.708509125E-4,1.388669107E-2,1.194792520E-2
2.611241608E1,-8.491622284E-3,1.925020479E-2,1.526213437E-2
2.612235608E1,-1.109086722E-2,2.516455390E-2,1.620436087E-2
2.613229608E1,-1.462674327E-2,3.053569421E-2,2.152623236E-2
2.614223608E1,-1.224987209E-2,3.192320094E-2,1.592320949E-2
2.615217608E1,-1.232958585E-2,2.672271803E-2,1.532937028E-2
2.616211608E1,-1.336235926E-2,2.218309417E-2,1.638877578E-2
2.617205708E1,-1.247890480E-2,1.097380463E-2,1.436322276E-2
2.618199708E1,-1.836742088E-2,3.992593847E-3,1.524579525E-2
2.619193708E1,-2.207474597E-2,-9.360336699E-4,1.236122102E-2
2.620187708E1,-1.985952817E-2,-3.288403619E-3,1.275936328E-2
2.621181708E1,-1.997224800E-2,-6.408096757E-3,1.274244115E-2
2.622175708E1,-1.659189910E-2,-9.538110346E-3,1.076317951E-2
2.623169708E1,-7.671361789E-3,-1.189823449E-2,4.034403246E-3
2.624163708E1,-4.358198494E-4,-1.183751412E-2,-2.288740128E-3
2.625157808E1,-1.793508418E-3,-1.071452536E-2,-7.519248873E-3
2.626151808E1,-7.823437452E-3,-1.824461296E-2,-8.181843907E-3
2.627145808E1,-6.902698893E-3,-1.928427070E-2,-7.136818022E-4
2.628139808E1,-1.275233179E-2,-1.622642949E-2,-1.850319095E-3
2.629133808E1,-1.513257436E-2,-1.789798215E-2,-2.350789495E-3
2.630127808E1,-1.768068597E-2,-2.334867418E-2,5.223506596E-3
2.631121808E1,-1.846799999E-2,-2.363855764E-2,1.222447120E-2
2.632115808E1,-1.643840596E-2,-2.617362142E-2,1.375791896E-2
2.633109908E1,-1.143991202E-2,-2.728772722E-2,1.741139963E-2
2.634103908E1,-9.065704420E-3,-2.958710119E-2,1.314927638E-2
2.635097908E1,-6.343246438E-3,-2.911458723E-2,1.323368214E-2
2.636091908E1,3.343638964E-4,-2.380051464E-2,1.163019333E-2
2.637085908E1,2.855925821E-3,-1.471305080E-2,7.596351206E-3
2.638079908E1,4.526526667E-3,-6.790679414E-3,5.567288958E-3
2.639073908E1,1.151750796E-2,-1.538258977E-3,1.936647110E-3
2.640068008E1,1.694289967E-2,1.152865589E-3,-6.950854324E-3
2.641062008E1,2.034978196E-2,2.525895834E-3,-1.001021359E-2
2.642056008E1,2.813473530E-2,-1.791620627E-3,-1.026507746E-2
2.643050008E1,2.812729403E-2,-7.253981661E-3,-5.697178654E-3
2.644044008E1,2.853076160E-2,-9.637776762E-3,-8.401353844E-3
2.645038008E1,2.982195094E-2,-7.584620733E-3,-1.074045431E-2
2.646032008E1,3.015165031E-2,-1.048586797E-2,-7.861576043E-3
2.647026008E1,3.430999815E-2,-1.432114467E-2,-6.423705257E-3
2.648020125E1,3.467245400E-2,-8.757534437E-3,-8.767551742E-3
2.649014125E1,3.692815080E-2,-8.793846704E-3,-1.124678366E-2
2.650008125E1,4.111623764E-2,-1.115527190E-2,-1.410275698E-2
2.651002125E1,4.097312689E-2,-9.344497696E-3,-1.264281012E-2
2.651996125E1,4.166821390E-2,-8.018776774E-3,-1.277277246E-2
2.652990125E1,4.179987311E-2,-7.443889976E-3,-1.366892830E-2
2.653984125E1,3.926188126E-2,-7.234033197E-3,-1.495044120E-2
2.654978125E1,3.610114381E-2,-9.183207527E-3,-1.823208109E-2
2.655972225E1,3.893261403E-2,-1.029214729E-2,-2.294694260E-2
2.656966225E1,3.561654314E-2,-1.404674537E-2,-2.798056975E-2
2.657960225E1,3.061113320E-2,-1.843137294E-2,-3.559481353E-2
2.658954225E1,3.336856887E-2,-2.305374295E-2,-4.144117236E-2
2.659948225E1,3.189211339E-2,-2.688230202E-2,-5.566324666E-2
2.660942225E1,3.772611544E-2,-3.175903112E-2,-6.914110482E-2
2.661936225E1,4.433634877E-2,-3.786113486E-2,-8.964052051E-2
2.662930225E1,5.190904066E-2,-4.373623803E-2,-1.182949618E-1
2.663924325E1,6.143197417E-2,-5.149376020E-2,-1.432181597E-1
2.664918325E1,7.642273605E-2,-5.532905087E-2,-1.790216714E-1
2.665912325E1,8.572196215E-2,-5.720471591E-2,-2.142672837E-1
2.666906325E1,9.861273319E-2,-5.592641979E-2,-2.493382245E-1
2.667900325E1,1.096832231E-1,-5.547741055E-2,-2.854584157E-1
2.668894325E1,1.241071746E-1,-6.075330824E-2,-3.248552382E-1
2.669888325E1,1.416640580E-1,-6.309902668E-2,-3.673478365E-1
2.670882425E1,1.642217487E-1,-7.156629860E-2,-4.123764336E-1
2.671876425E1,1.910248697E-1,-7.409204543E-2,-4.603577852E-1
2.672870425E1,2.216080725E-1,-8.487677574E-2,-5.146178603E-1
2.673864425E1,2.576001585E-1,-9.502555430E-2,-5.622417927E-1
2.674858425E1,2.944858968E-1,-1.196535602E-1,-6.120681763E-1
2.675852425E1,3.302811682E-1,-1.419042647E-1,-6.604090929E-1
2.676846425E1,3.636502624E-1,-1.691916138E-1,-7.084582448E-1
2.677840425E1,3.994191587E-1,-1.863162667E-1,-7.540784478E-1
2.678834525E1,4.363866150E-1,-2.022907883E-1,-8.001431823E-1
2.679828525E1,4.733571410E-1,-2.180138230E-1,-8.422363400E-1
2.680822525E1,5.157790184E-1,-2.216455489E-1,-8.885560632E-1
2.681816525E1,5.621033311E-1,-2.299474180E-1,-9.331994057E-1
2.682810525E1,6.044659615E-1,-2.304285467E-1,-9.837937355E-1
2.683804525E1,6.487351656E-1,-2.416367233E-1,-1.029492736E0
2.684798525E1,6.880804300E-1,-2.442487329E-1,-1.075907350E0
2.685792525E1,7.227566242E-1,-2.541405261E-1,-1.118023753E0
2.686786625E1,7.551692724E-1,-2.548229396E-1,-1.159607887E0
2.687780625E1,7.835325003E-1,-2.392884642E-1,-1.208811164E0
2.688774625E1,8.047156334E-1,-2.171868235E-1,-1.262430549E0
2.689768625E1,8.411777616E-1,-2.097912133E-1,-1.319370985E0
2.690762625E1,8.843802214E-1,-2.203980684E-1,-1.380670190E0
2.691756625E1,9.215808511E-1,-2.257515639E-1,-1.445837736E0
2.692750625E1,9.558247328E-1,-2.270574570E-1,-1.516410828E0
2.693744725E1,9.875885248E-1,-2.415687591E-1,-1.584282875E0
2.694738725E1,1.023726583E0,-2.717893422E-1,-1.651539683E0
2.695732725E1,1.054572940E0,-3.055537045E-1,-1.718842864E0
2.696726725E1,1.086189270E0,-3.321217597E-1,-1.779128909E0
2.697720725E1,1.111392736E0,-3.439429998E-1,-1.828727126E0
2.698714725E1,1.130890489E0,-3.339926898E-1,-1.865797877E0
2.699708725E1,1.146301627E0,-3.214566708E-1,-1.905767441E0
2.700702725E1,1.169784188E0,-3.071449995E-1,-1.955423474E0
2.701696825E1,1.188047886E0,-2.981041074E-1,-2.001043797E0
2.702690825E1,1.207811475E0,-3.020046353E-1,-2.053828478E0
2.703684825E1,1.220743537E0,-2.935922444E-1,-2.103091717E0
2.704678825E1,1.217688799E0,-2.679393291E-1,-2.150065899E0
2.705672825E1,1.207116008E0,-2.395952940E-1,-2.186106443E0
2.706666825E1,1.208737493E0,-2.191677690E-1,-2.212047100E0
2.707660825E1,1.213979959E0,-2.196505964E-1,-2.220724583E0
2.708654825E1,1.211525440E0,-2.445042729E-1,-2.229425430E0
2.709648925E1,1.211267352E0,-2.942457199E-1,-2.252633810E0
2.710642925E1,1.226358891E0,-3.516666293E-1,-2.294396400E0
2.711636925E1,1.247651458E0,-4.059205353E-1,-2.350879908E0
2.712630925E1,1.262227178E0,-4.540858567E-1,-2.411783695E0
2.713624925E1,1.265832901E0,-4.961089492E-1,-2.468132973E0
2.714618925E1,1.258184195E0,-5.103814602E-1,-2.501074314E0
2.715612925E1,1.240399837E0,-5.066833496E-1,-2.517277002E0
2.716606925E1,1.217098713E0,-4.909122288E-1,-2.518929005E0
2.717601025E1,1.187377334E0,-4.464339912E-1,-2.521694183E0
2.718595025E1,1.151451111E0,-3.827649057E-1,-2.514936209E0
2.719589025E1,1.114539623E0,-3.122505248E-1,-2.491447449E0
2.720583025E1,1.078054190E0,-2.706676126E-1,-2.464248180E0
2.721577025E1,1.055685520E0,-2.435265183E-1,-2.449315548E0
2.722571025E1,1.032859325E0,-2.115830779E-1,-2.436880589E0
2.723565025E1,1.007873297E0,-1.826819330E-1,-2.432438135E0
2.724559125E1,9.829328656E-1,-1.869683564E-1,-2.414197445E0
2.725553125E1,9.549385309E-1,-2.097887099E-1,-2.398665190E0
2.726547125E1,9.366919994E-1,-2.481168211E-1,-2.379816771E0
2.727541125E1,9.154629111E-1,-2.941580713E-1,-2.375988007E0
2.728535125E1,8.962109089E-1,-3.401917517E-1,-2.383305788E0
2.729529125E1,8.850359917E-1,-3.732935190E-1,-2.387298346E0
2.730523125E1,8.737177849E-1,-3.814008236E-1,-2.373820782E0
2.731517125E1,8.385424614E-1,-3.765813112E-1,-2.334040403E0
2.732511225E1,7.957013845E-1,-3.486502767E-1,-2.261552811E0
2.733505225E1,7.551690936E-1,-3.113183379E-1,-2.171736240E0
2.734499225E1,7.220538259E-1,-2.812450826E-1,-2.096850395E0
2.735493225E1,7.017381787E-1,-2.439302206E-1,-2.054286957E0
2.736487225E1,6.892573833E-1,-2.003462762E-1,-2.049242735E0
2.737481225E1,6.871103048E-1,-1.508290470E-1,-2.063184023E0
2.738475225E1,6.883779764E-1,-9.941652417E-2,-2.074410677E0
2.739469225E1,6.806252599E-1,-6.950309873E-2,-2.059817791E0
2.740463325E1,6.540774703E-1,-5.353720114E-2,-2.014665604E0
2.741457325E1,6.153178215E-1,-5.523150414E-2,-1.952225447E0
2.742451325E1,5.772727728E-1,-4.653873667E-2,-1.884419560E0
2.743445325E1,5.473950505E-1,-3.411642462E-2,-1.829446077E0
2.744439325E1,5.236923099E-1,-2.867937833E-2,-1.783774972E0
2.745433325E1,5.082614422E-1,-2.617307752E-2,-1.753188014E0
2.746427325E1,4.991953075E-1,-3.680519015E-2,-1.732540607E0
2.747421433E1,4.946498275E-1,-5.044110864E-2,-1.720241308E0
2.748415433E1,4.918269515E-1,-6.022240222E-2,-1.713598490E0
2.749409433E1,4.851562679E-1,-5.913796276E-2,-1.704416394E0
2.750403433E1,4.737768471E-1,-5.540583283E-2,-1.687058687E0
2.751397433E1,4.536180496E-1,-5.985650420E-2,-1.650757670E0
2.752391433E1,4.244928360E-1,-7.106754929E-2,-1.593047261E0
2.753385433E1,3.967139125E-1,-8.436737210E-2,-1.528522611E0
2.754379433E1,3.713557720E-1,-1.072035730E-1,-1.469102383E0
2.755373533E1,3.550494909E-1,-1.161730960E-1,-1.431897759E0
2.756367533E1,3.464346826E-1,-1.310852021E-1,-1.417645574E0
2.757361533E1,3.432178497E-1,-1.333440840E-1,-1.412588835E0
2.758355533E1,3.494179547E-1,-1.570420265E-1,-1.419897079E0
2.759349533E1,3.540835679E-1,-1.932623386E-1,-1.426667690E0
2.760343533E1,3.579590917E-1,-2.199232578E-1,-1.423946381E0
2.761337533E1,3.508900106E-1,-2.308616638E-1,-1.395566106E0
2.762331533E1,3.454483449E-1,-2.390096784E-1,-1.327049375E0
2.763325633E1,3.485844731E-1,-2.450705022E-1,-1.234956264E0
2.764319633E1,3.622438312E-1,-2.364300489E-1,-1.136257887E0
2.765313633E1,3.736485541E-1,-2.064215541E-1,-1.057127953E0
2.766307633E1,3.827972114E-1,-1.438864321E-1,-1.003728271E0
2.767301633E1,3.809918463E-1,-5.554646254E-2,-9.748702645E-1
2.768295633E1,3.714796603E-1,5.565497279E-2,-9.544039965E-1
2.769289633E1,3.437511027E-1,1.862473488E-1,-9.264363050E-1
2.770283733E1,3.189003766E-1,3.192959428E-1,-8.715349436E-1
2.771277733E1,2.851658463E-1,4.378140569E-1,-7.960888743E-1
2.772271733E1,2.593891919E-1,5.359942913E-1,-7.062032819E-1
2.773265733E1,2.454999983E-1,6.073547602E-1,-6.181548834E-1
2.774259733E1,2.398921847E-1,6.550540328E-1,-5.469852090E-1
2.775253733E1,2.503634691E-1,6.459659934E-1,-4.963233471E-1
2.776247733E1,2.674121261E-1,6.187958717E-1,-4.763966203E-1
2.777241733E1,2.836241424E-1,5.897844434E-1,-4.686412215E-1
2.778235833E1,2.973950505E-1,5.392725468E-1,-4.807375968E-1
2.779229833E1,3.013037741E-1,4.740967155E-1,-4.960377216E-1
2.780223833E1,3.058797121E-1,4.080914557E-1,-5.121831894E-1
2.781217833E1,3.086821735E-1,3.535627127E-1,-5.256643891E-1
2.782211833E1,2.990468442E-1,3.176236749E-1,-5.324864984E-1
2.783205833E1,2.917966545E-1,2.918085754E-1,-5.314100981E-1
2.784199833E1,2.851454020E-1,2.593387961E-1,-5.230597258E-1
2.785193833E1,2.695307732E-1,2.337128073E-1,-5.090184808E-1
2.786187933E1,2.465704978E-1,2.414740473E-1,-4.911463559E-1
2.787181933E1,2.282170653E-1,2.598794103E-1,-4.748145342E-1
2.788175933E1,2.143320292E-1,2.765083313E-1,-4.552370310E-1
2.789169933E1,2.071654648E-1,2.940516472E-1,-4.362084866E-1
2.790163933E1,1.965628266E-1,3.130702972E-1,-4.223820269E-1
2.791157933E1,1.895563155E-1,3.254774213E-1,-4.114833176E-1
2.792151933E1,1.815039665E-1,3.194542527E-1,-4.031755030E-1
2.793145933E1,1.745342165E-1,3.075414002E-1,-4.070730209E-1
2.794140033E1,1.686473787E-1,2.831656933E-1,-4.058353901E-1
2.795134033E1,1.661296189E-1,2.509691417E-1,-3.950152397E-1
2.796128033E1,1.625074744E-1,2.163447738E-1,-3.791436851E-1
2.797122033E1,1.498997957E-1,1.874758452E-1,-3.572914004E-1
2.798116033E1,1.429086328E-1,1.746491343E-1,-3.343351781E-1
2.799110033E1,1.340139508E-1,1.717777103E-1,-3.170704246E-1
2.800104033E1,1.231577545E-1,1.681343764E-1,-3.008600175E-1
