"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.180133862E1,-1.403104514E-3,4.850831814E-3,2.174741589E-3
2.181127862E1,-1.038009766E-3,6.865468808E-3,2.470514737E-3
2.182121762E1,-1.691016834E-3,1.503072120E-2,2.759695053E-5
2.183115762E1,-5.096376874E-3,1.077876147E-2,3.678628709E-3
2.184109763E1,-3.615925089E-3,1.164242532E-2,3.081281669E-3
2.185103662E1,-1.950671431E-3,1.121065579E-2,2.019860782E-3
2.186097663E1,-1.093619503E-4,6.606583484E-3,3.593796864E-4
2.187091562E1,2.831312129E-3,4.091127776E-3,-5.092676729E-4
2.188085563E1,3.102954477E-3,-1.021075994E-3,-5.034087226E-4
2.189079562E1,5.129482597E-3,-1.772716176E-3,-2.677275799E-3
2.190073463E1,2.473512199E-3,-1.025166828E-3,-9.246496484E-4
2.191067462E1,3.765148576E-3,-4.008197691E-3,-1.185154542E-3
2.192061462E1,8.415305056E-4,-4.113392904E-3,-7.151067257E-4
2.193055362E1,9.444653988E-4,-3.032586072E-3,-7.924102247E-4
2.194049362E1,-3.141622990E-3,-5.265511572E-4,-1.706406474E-3
2.195043362E1,-2.096346114E-3,9.284578264E-4,2.397229895E-3
2.196037262E1,-3.194634337E-3,1.812627539E-3,4.543737974E-3
2.197031262E1,-2.649876755E-3,6.198924035E-3,5.728725344E-3
2.198025162E1,-5.092261825E-3,1.256363466E-3,4.629638977E-3
2.199019162E1,-7.105469704E-4,4.647730850E-3,4.659133963E-3
2.200013162E1,1.455135643E-3,6.429651752E-3,1.701693982E-3
2.201007062E1,3.038763767E-3,3.888269886E-3,1.042965800E-3
2.202001062E1,7.362672128E-3,1.173710451E-3,1.584918238E-3
2.202995063E1,6.866258569E-3,6.061904132E-4,-2.806633711E-3
2.203988962E1,6.140813697E-3,-3.086053766E-4,-2.242309973E-3
2.204982963E1,6.394750904E-3,3.156262450E-3,-3.157444298E-3
2.205976962E1,2.509997692E-3,4.371995106E-3,-3.576623276E-4
2.206970863E1,1.476816833E-3,5.561293103E-3,2.445433289E-3
2.207964862E1,4.235318862E-3,4.567401484E-3,9.207734838E-4
2.208958762E1,-1.043454744E-3,9.480713867E-3,6.331351586E-3
2.209952762E1,-3.161200322E-3,8.491882123E-3,3.600279801E-3
2.210946762E1,-1.252065413E-4,9.929530323E-3,2.980438527E-3
2.211940662E1,-1.276032999E-4,8.446149528E-3,2.145004459E-3
2.212934662E1,-1.390066929E-3,8.751152083E-3,2.967535984E-3
2.213928662E1,1.274021342E-4,7.269368507E-3,3.744158894E-4
2.214922562E1,-3.400654532E-3,6.328854710E-3,-2.568989061E-3
2.215916562E1,1.186640002E-3,2.088570036E-3,1.106972806E-3
2.216910562E1,-2.407136839E-3,3.810531460E-3,3.396719694E-4
2.217904462E1,2.531695180E-3,-1.642291434E-3,1.446215436E-3
2.218898462E1,-4.243855365E-4,1.929762773E-3,1.767839305E-3
2.219892362E1,3.111795522E-4,-3.248695284E-4,-2.662828192E-4
2.220886362E1,-1.528027933E-3,-3.001568839E-3,3.310960717E-3
2.221880363E1,-2.366607077E-4,1.066676341E-3,-1.274468377E-4
2.222874262E1,2.382838633E-3,3.534236923E-3,-6.288914010E-4
2.223868263E1,5.567979068E-3,4.417341202E-3,-3.010024317E-3
2.224862262E1,9.120089002E-3,3.159387968E-3,-1.584195532E-3
2.225856162E1,7.804754190E-3,7.965860888E-3,-2.275817096E-4
2.226850162E1,6.642969791E-3,1.082391571E-2,7.997760549E-4
2.227844162E1,3.078062320E-3,1.414674055E-2,-6.649624556E-4
2.228838062E1,1.812494826E-3,1.478084829E-2,1.688463613E-3
2.229832062E1,1.164548099E-3,2.007254958E-2,4.400094040E-3
2.230825962E1,-1.358644571E-3,1.437231153E-2,2.398999408E-3
2.231819962E1,2.445788123E-4,1.448682696E-2,2.604329027E-3
2.232813962E1,-1.560646575E-3,1.118891314E-2,2.997967880E-3
2.233807863E1,1.908386592E-3,7.847445086E-3,1.751341857E-3
2.234801862E1,2.861405956E-3,4.326551221E-3,-1.232049428E-3
2.235795862E1,3.143701004E-3,1.962463371E-3,-1.725000329E-3
2.236789762E1,5.523223896E-3,8.799890056E-4,6.536673754E-5
2.237783762E1,3.037163056E-3,8.938368410E-4,-4.922468215E-3
2.238777763E1,4.031195305E-3,-4.644136410E-3,-3.520699218E-3
2.239771662E1,3.540108446E-3,-2.566338051E-3,-2.485262230E-3
2.240765663E1,2.905342961E-3,-5.603527185E-3,1.376079395E-3
2.241759562E1,9.484523907E-4,-4.282332957E-3,-3.295904025E-3
2.242753563E1,-6.353482604E-5,-2.083240543E-3,-1.017283648E-4
2.243747562E1,9.276936762E-4,-2.783119213E-3,-1.166726463E-3
2.244741462E1,-1.196059864E-3,5.370471627E-5,2.846966498E-3
2.245735462E1,-4.701844882E-3,-6.482936442E-6,3.002761398E-3
2.246729462E1,-6.742485799E-3,4.620031454E-3,1.317927614E-3
2.247723362E1,-2.425767481E-3,2.883117646E-3,2.684395295E-3
2.248717362E1,-1.584208570E-3,2.874596044E-3,-4.725158215E-4
2.249711362E1,-5.839407444E-3,-5.923071876E-4,-1.753762364E-3
2.250705262E1,-4.649394657E-3,-2.042632550E-3,-9.483657777E-5
2.251699262E1,-1.229895744E-3,-3.827216569E-3,-9.177532047E-4
2.252693163E1,8.244705386E-4,-5.935134366E-3,-2.769230865E-3
2.253687162E1,5.395123735E-4,-6.038199179E-3,-2.108233981E-3
2.254681162E1,3.577404888E-3,-9.030483663E-3,2.726839390E-3
2.255675062E1,4.370494280E-3,-6.992100272E-3,-2.635435201E-3
2.256669062E1,3.134506056E-3,-8.073730394E-3,3.273496404E-4
2.257663063E1,-2.511928324E-3,-4.604429938E-3,1.892223023E-3
2.258656962E1,-3.609803971E-3,-2.391853370E-3,-6.238790229E-4
2.259650963E1,-1.721090171E-3,-8.922275156E-4,7.606977597E-4
2.260644962E1,-1.096990425E-3,-2.083215863E-3,-9.989039972E-4
2.261638862E1,-3.382515628E-3,2.174912952E-3,-3.610774875E-4
2.262632862E1,-1.126156654E-3,2.328215167E-3,3.127753735E-5
2.263626762E1,-3.179187421E-3,3.444879316E-3,-1.072868705E-3
2.264620762E1,9.879888967E-4,-1.206692308E-3,-3.172578290E-4
2.265614762E1,4.145964980E-3,-4.311671481E-3,-1.203824766E-3
2.266608662E1,1.910237130E-3,-8.363911882E-3,-1.721762121E-3
2.267602662E1,-3.643687814E-4,-8.841150440E-3,-1.207238995E-3
2.268596662E1,-1.831083558E-3,-1.250595786E-2,-1.070661470E-3
2.269590563E1,-1.774624921E-3,-1.194030233E-2,-1.078118570E-3
2.270584562E1,4.336708225E-4,-8.481413126E-3,-4.674766213E-3
2.271578562E1,4.508839920E-3,-3.725274000E-3,-1.141028479E-4
2.272572462E1,9.114523418E-4,-1.024414320E-3,-4.930412397E-4
2.273566462E1,2.701362595E-3,2.549014986E-3,-7.297964767E-4
2.274560362E1,2.451387234E-3,2.979583107E-3,-3.846873529E-3
2.275554350E1,-4.220630042E-3,3.052553162E-3,-1.498498023E-3
2.276548350E1,-4.541636445E-3,-1.560896635E-5,-1.297398470E-3
2.277542250E1,-2.864643931E-3,-4.569081590E-3,-1.502728090E-3
2.278536250E1,-2.414597664E-3,-9.749460034E-3,-3.299572505E-3
2.279530250E1,-4.565367009E-3,-1.056012604E-2,-3.528071567E-3
2.280524150E1,-2.785824239E-3,-1.304873452E-2,-9.325742722E-4
2.281518150E1,3.114319406E-4,-1.938519254E-2,-2.985605039E-3
2.282512050E1,1.650329214E-3,-1.494524349E-2,-2.995605581E-3
2.283506050E1,1.166166738E-3,-1.204266399E-2,-1.437390223E-3
2.284500050E1,4.550918005E-3,-1.164311823E-2,-3.164303489E-3
2.285493950E1,-1.034885645E-4,-2.837376203E-3,-5.959505215E-4
2.286487950E1,-2.624033950E-3,1.408065669E-3,-5.510142073E-4
2.287481950E1,-1.027734950E-3,3.302638419E-3,1.006403007E-3
2.288475850E1,-5.075771362E-3,3.710886464E-3,4.582971334E-3
2.289469850E1,-5.624914542E-3,7.529859431E-3,-5.010031164E-4
2.290463850E1,-2.042664215E-3,6.304530427E-3,9.032906964E-4
2.291457750E1,1.547011081E-3,6.467249244E-3,-1.031178981E-4
2.292451750E1,6.787836552E-3,3.542396240E-3,-1.920801587E-3
2.293445750E1,8.057897910E-3,2.235050313E-3,-1.692568883E-3
2.294439650E1,9.869116358E-3,2.823583782E-3,-2.550420351E-3
2.295433650E1,4.291924182E-3,-1.933353953E-3,-3.621010110E-4
2.296427550E1,4.530525766E-3,2.282187343E-4,-8.470425382E-4
2.297421550E1,3.107332159E-3,-2.920702565E-3,-1.579678617E-3
2.298415550E1,1.279622782E-3,-3.554313444E-4,-1.063045114E-3
2.299409450E1,-1.007233746E-3,-3.655510955E-4,3.407337237E-3
2.300403450E1,5.884841084E-5,3.839775920E-3,-4.293909296E-4
2.301397450E1,-1.344903838E-3,3.455216065E-3,1.397803426E-3
2.302391350E1,2.985775471E-3,7.421677001E-3,2.401219681E-3
2.303385350E1,-8.718133904E-4,5.672778934E-3,-1.887045801E-4
2.304379350E1,3.227055073E-3,8.351409808E-3,2.406435087E-4
2.305373250E1,2.534633037E-3,7.107447833E-3,5.319928750E-4
2.306367250E1,-3.506233916E-4,5.707836710E-3,-3.736186773E-5
2.307361150E1,3.704838222E-3,1.133059151E-3,1.019211486E-4
2.308355150E1,2.499856986E-3,-6.543006748E-4,9.275162593E-4
2.309349150E1,4.160604440E-3,1.052329317E-4,1.954138279E-4
2.310343050E1,6.573586725E-4,-3.564801067E-3,1.574545167E-3
2.311337050E1,-1.381291542E-3,1.383884810E-3,-3.480259329E-5
2.312331050E1,-1.899536233E-3,-1.434856094E-3,1.332368702E-3
2.313324950E1,-9.442600422E-4,-8.180681616E-4,3.034395166E-3
2.314318950E1,4.931911826E-4,5.469564348E-5,-1.991149038E-4
2.315312850E1,-1.274881419E-3,1.013008878E-4,-1.900875010E-3
2.316306850E1,1.735399012E-3,1.281937584E-3,-1.501309685E-3
2.317300850E1,-1.323773991E-3,4.181587137E-3,-3.474712372E-3
2.318294750E1,6.359219551E-4,6.430961192E-3,3.256835043E-6
2.319288750E1,2.375133336E-4,7.507410832E-3,2.974013332E-3
2.320282750E1,-1.705902629E-3,8.736870252E-3,2.739154734E-3
2.321276650E1,-3.526173532E-3,8.258300833E-3,1.925825141E-3
2.322270650E1,-3.795288503E-4,8.356326260E-3,1.090434380E-3
2.323264650E1,-3.159869462E-3,6.795980036E-3,2.991665620E-3
2.324258550E1,-3.513261676E-3,1.931087114E-3,1.058020629E-3
2.325252550E1,-6.799241528E-4,-1.671903301E-3,1.814091578E-3
2.326246450E1,-2.542273141E-3,3.198748454E-4,5.810484290E-4
2.327240450E1,-1.883140765E-3,6.264047697E-4,8.545545861E-4
2.328234450E1,6.773504429E-4,-1.969452016E-3,2.176454291E-4
2.329228350E1,7.362063043E-4,-3.201962914E-3,3.883540630E-4
2.330222350E1,-1.504298765E-3,-1.537917182E-3,1.064199023E-3
2.331216350E1,-8.869781159E-4,-2.526216209E-3,-3.275740892E-5
2.332210250E1,-1.715104096E-3,-5.297966767E-3,-1.639838330E-3
2.333204250E1,-4.431782290E-4,-2.918432467E-3,1.795906574E-3
2.334198250E1,3.063576296E-4,-1.349343453E-3,-1.710778102E-3
2.335192150E1,-5.650287494E-4,-1.951750368E-3,-3.325185739E-3
2.336186150E1,-1.362656709E-3,7.046572864E-5,-1.524479128E-3
2.337180050E1,-3.121940885E-3,-7.433961146E-4,1.430298202E-3
2.338174050E1,-1.647452824E-3,3.137256019E-3,2.186715603E-3
2.339168050E1,-2.531887963E-3,-4.229135811E-5,9.920215234E-4
2.340161950E1,-1.068085432E-3,7.387166843E-4,8.480157703E-4
2.341155950E1,1.266707666E-3,-5.720914342E-4,2.520480193E-3
2.342149950E1,-4.390445538E-4,-3.296795767E-3,-9.837541729E-4
2.343143850E1,-1.892331522E-3,1.940577291E-3,1.092712395E-3
2.344137850E1,2.019849606E-3,5.514966324E-4,-2.396199852E-4
2.345131850E1,-2.435086295E-3,-2.222985029E-3,-8.305748925E-4
2.346125750E1,3.620376345E-3,-3.845925909E-3,-1.483637840E-3
2.347119750E1,3.496539313E-3,-7.274479605E-3,-2.328393050E-3
2.348113650E1,4.518977366E-4,-7.423867937E-3,2.409422770E-3
2.349107650E1,1.152841374E-3,-8.020149544E-3,-2.672154456E-3
2.350101650E1,-2.562385052E-3,-7.146903314E-3,1.102080569E-3
2.351095550E1,-4.324332811E-3,-5.859531462E-3,6.938185543E-4
2.352089550E1,-3.997975495E-3,-3.386008088E-3,-1.319583505E-3
2.353083550E1,-2.588098403E-3,-2.506366000E-3,-2.206682228E-3
2.354077450E1,7.408568636E-4,-6.983717903E-4,-2.601410262E-3
2.355071450E1,9.499150328E-4,2.971996553E-3,8.891522884E-5
2.356065450E1,1.031413674E-3,4.001258872E-3,1.626554877E-3
2.357059350E1,4.690064583E-3,2.992720343E-3,-1.185476780E-3
2.358053350E1,3.026519204E-3,3.001386300E-3,6.361557171E-4
2.359047250E1,-4.497049376E-4,5.720509216E-4,3.788946196E-4
2.360041250E1,-4.101159982E-3,-2.940706909E-3,-1.015788876E-3
2.361035250E1,4.254151136E-4,-2.153210342E-3,7.584095001E-4
2.362029150E1,1.055112574E-3,-6.724864244E-3,-6.060758606E-4
2.363023150E1,-1.510310452E-3,-3.864629194E-3,9.188503027E-4
2.364017150E1,-8.955206722E-4,-4.001636058E-3,-1.223372295E-3
2.365011050E1,-4.031020217E-4,-8.290923201E-3,-1.683034003E-3
2.366005050E1,2.272712998E-3,-2.572487574E-3,-2.552627586E-3
2.366999050E1,-8.533052169E-4,-3.191939089E-3,6.503565237E-4
2.367992950E1,-9.000655264E-4,-1.479227562E-3,-1.393842511E-3
2.368986950E1,-3.182660323E-3,-4.931749776E-3,-1.679865643E-3
2.369980850E1,1.035009976E-3,-4.311678000E-3,-5.017500371E-4
2.370974850E1,1.076821703E-3,-7.890700363E-3,1.422916539E-3
2.371968850E1,-4.201516043E-3,-7.571144961E-3,-5.304561928E-4
2.372962750E1,-1.875777263E-3,-5.707997829E-3,-9.653512388E-4
2.373956750E1,-4.162054509E-3,-7.268924732E-3,-5.639996380E-4
2.374950742E1,2.741924021E-3,-1.518893521E-3,1.145740971E-4
2.375944642E1,-6.241300143E-3,1.740089618E-3,1.451666467E-3
2.376938642E1,-4.728890955E-3,4.737743177E-3,4.924554378E-5
2.377932642E1,-4.319547210E-3,7.234507240E-3,1.284224913E-3
2.378926542E1,-3.607950639E-3,6.930906326E-3,-1.046840101E-3
2.379920542E1,-2.577827312E-3,6.333703175E-3,-1.615770161E-4
2.380914442E1,-4.741911776E-3,5.613052286E-3,1.389447600E-3
2.381908442E1,-2.936553210E-3,-6.565852091E-4,-9.331423789E-4
2.382902442E1,-3.580804914E-4,-2.632364631E-4,-2.728645690E-3
2.383896342E1,1.955008600E-3,-2.422671765E-3,-1.880144700E-4
2.384890342E1,-6.739562377E-5,-7.527951151E-3,-5.685798824E-4
2.385884342E1,1.179768238E-3,-5.143182352E-3,-5.176365376E-4
2.386878242E1,-3.026694525E-3,-6.463045254E-3,9.598853067E-4
2.387872242E1,4.672366194E-4,-8.069007657E-3,-3.678482026E-4
2.388866242E1,-8.632787503E-4,-4.922749475E-3,-4.080617800E-4
2.389860142E1,2.121441998E-3,-8.426357992E-3,-1.948610879E-3
2.390854142E1,7.339352742E-4,-2.978861798E-3,-4.505822435E-4
2.391848042E1,-2.469466534E-3,2.914988436E-3,1.745723188E-3
2.392842042E1,4.144706763E-4,4.575202242E-3,-9.459340945E-4
2.393836042E1,3.326022997E-4,9.733688086E-3,-1.087272540E-4
2.394829942E1,-1.280207653E-3,9.880162776E-3,1.999963075E-3
2.395823942E1,-9.824750014E-4,1.125309616E-2,-2.016739920E-3
2.396817942E1,-5.033719353E-4,9.519377723E-3,-3.689737990E-3
2.397811842E1,2.175481059E-4,6.014100276E-3,-1.114774495E-3
2.398805842E1,-3.539905418E-3,4.987185821E-3,6.317263469E-4
2.399799842E1,-5.610100925E-4,-6.835297681E-4,2.348575741E-3
2.400793742E1,-1.211353578E-3,-2.376767341E-3,-3.827624023E-4
2.401787742E1,-2.526060678E-3,-4.622144159E-3,1.682154834E-5
2.402781642E1,1.369344536E-3,-1.062650699E-2,-1.012756489E-3
2.403775642E1,5.724443123E-3,-1.343053579E-2,-1.082740724E-3
2.404769642E1,-7.635494694E-4,-1.313545741E-2,-1.399390399E-3
2.405763542E1,2.783200471E-3,-1.079391129E-2,-1.292463392E-3
2.406757542E1,-3.649224527E-4,-1.061388105E-2,-1.171023585E-3
2.407751542E1,1.871787943E-3,-6.959535182E-3,-2.164150588E-3
2.408745442E1,1.376173459E-3,-5.575223826E-3,-1.746034250E-3
2.409739442E1,2.565783449E-3,-1.027174294E-4,-1.777550206E-4
2.410733442E1,-5.298750475E-4,2.103178762E-3,-1.463263296E-3
2.411727342E1,6.507476792E-5,3.663524985E-3,3.021766432E-3
2.412721342E1,-1.976504456E-3,7.127231918E-3,2.739737276E-3
2.413715242E1,-1.322031487E-3,6.834938191E-3,8.109025657E-6
2.414709242E1,3.576241434E-4,3.750997595E-3,5.340836942E-4
2.415703242E1,1.537697390E-4,5.067442544E-3,1.338991337E-3
2.416697142E1,-2.786359750E-3,3.847714514E-3,2.574165352E-3
2.417691142E1,-9.545460343E-4,5.764551461E-4,1.037802547E-3
2.418685142E1,-2.035257407E-3,8.321180940E-4,7.078368217E-4
2.419679042E1,-2.983307932E-3,-6.736046635E-4,-1.248298213E-4
2.420673042E1,-8.756821044E-4,-2.908262890E-3,-3.019301221E-4
2.421667042E1,1.254002564E-4,-7.749357261E-3,-2.158686519E-3
2.422660942E1,4.676165991E-4,-9.856184013E-3,-7.938165218E-4
2.423654942E1,1.223217696E-4,-1.025753934E-2,-4.716254771E-4
2.424648842E1,1.732469071E-3,-1.036806032E-2,-1.868985593E-3
2.425642842E1,-1.553050242E-3,-9.430007078E-3,-1.348936930E-3
2.426636842E1,-2.387152053E-3,-8.761021309E-3,-2.804771066E-4
2.427630742E1,-2.397040371E-3,-3.158536274E-3,5.527697504E-4
2.428624742E1,-2.128061373E-3,1.192269847E-3,1.191396266E-3
2.429618742E1,-2.532334067E-3,3.330548294E-3,1.441247761E-3
2.430612642E1,-1.791176386E-3,6.899982691E-3,1.845516264E-3
2.431606642E1,-8.984757587E-4,7.061316632E-3,1.456066035E-3
2.432600642E1,3.779777326E-4,6.503118202E-3,-1.709367149E-3
2.433594542E1,1.164153218E-7,7.257773541E-3,2.079910599E-3
2.434588542E1,-9.192069992E-4,5.065459758E-3,-3.403704613E-4
2.435582442E1,-3.093981650E-3,1.684967428E-4,1.252020709E-3
2.436576442E1,-5.231700372E-3,-2.127147745E-3,-1.575724222E-3
2.437570442E1,-2.240822185E-3,-5.607883446E-3,2.019871026E-4
2.438564342E1,-3.643243108E-3,-8.078497835E-3,-6.861770526E-4
2.439558342E1,4.665330052E-4,-1.126033999E-2,-1.173078083E-3
2.440552342E1,1.261811703E-4,-1.639997400E-2,-1.094249077E-3
2.441546242E1,3.674253821E-4,-1.190298609E-2,-6.691822782E-4
2.442540242E1,3.133630380E-4,-1.141589414E-2,1.155615784E-3
2.443534142E1,-9.240591899E-4,-8.259231225E-3,4.859175533E-5
2.444528142E1,-1.668678597E-3,-2.254868392E-3,1.531173475E-3
2.445522142E1,-5.291515961E-3,9.898319840E-4,1.382106915E-3
2.446516042E1,-6.335474551E-3,4.340088926E-3,-2.730479464E-4
2.447510042E1,-7.715261541E-3,5.992605351E-3,-5.275970325E-4
2.448504042E1,-4.618004896E-3,7.379313000E-3,3.050093073E-3
2.449497942E1,-2.263884991E-3,5.451422185E-3,2.984711900E-4
2.450491942E1,-1.242829487E-3,4.752076231E-3,1.216196455E-3
2.451485942E1,-3.212253563E-3,-3.970692866E-3,-1.451738179E-3
2.452479842E1,-4.615472630E-3,-5.233830307E-3,2.287160605E-4
2.453473842E1,-1.855638810E-3,-7.950787432E-3,2.470831387E-3
2.454467842E1,-3.327301703E-3,-1.325180940E-2,-2.423971891E-4
2.455461742E1,-7.111257873E-4,-1.193492673E-2,-7.071346045E-5
2.456455742E1,8.233874105E-4,-1.258393936E-2,-3.082677722E-4
2.457449642E1,-1.395170111E-3,-7.731685415E-3,-2.410885878E-3
2.458443642E1,-7.368363440E-4,-9.339665994E-4,-2.968693152E-4
2.459437642E1,-2.188396640E-3,-3.167409450E-4,1.369276084E-3
2.460431542E1,-4.401749931E-3,3.810626455E-3,3.988761455E-3
2.461425542E1,-2.399332821E-3,1.792319119E-3,1.646702178E-3
2.462419542E1,-6.066772155E-3,4.491167143E-3,2.599314786E-3
2.463413442E1,-5.119076930E-3,2.317029983E-3,2.264702693E-3
2.464407442E1,-2.766973339E-3,3.560460173E-3,4.460299388E-4
2.465401442E1,-2.759096678E-3,2.788621932E-4,5.838917568E-4
2.466395342E1,-5.469662603E-3,-1.062039286E-3,-1.809491776E-3
2.467389342E1,-3.926232923E-3,-1.431493554E-3,-5.092183128E-4
2.468383242E1,-2.246576827E-3,-5.002526101E-3,-8.594235405E-4
2.469377242E1,5.891593173E-5,-4.190746229E-3,1.443773508E-3
2.470371242E1,-2.811971586E-3,-5.276783369E-3,-3.868835047E-4
2.471365142E1,-3.736779094E-3,-3.548330627E-3,-1.235540956E-3
2.472359142E1,-3.433795646E-4,-2.713163383E-3,-1.418500207E-3
2.473353142E1,-4.999479745E-3,-6.683031097E-4,-1.311916858E-4
2.474347042E1,-4.589086864E-3,3.090215847E-3,-1.370626502E-3
2.475340979E1,-2.966043539E-3,1.474261284E-3,9.000748396E-4
2.476334979E1,-3.661660478E-3,4.392020404E-3,1.520858146E-3
2.477328879E1,-5.007882603E-3,6.337674335E-3,1.330346800E-3
2.478322879E1,-5.392975174E-3,9.469020180E-3,1.719434746E-3
2.479316779E1,-2.923958935E-3,8.848502301E-3,2.013714053E-3
2.480310779E1,-6.200582720E-4,6.164036691E-3,1.885083504E-3
2.481304779E1,-5.112524144E-3,2.503018826E-3,-6.046481431E-4
2.482298679E1,-3.731409088E-3,1.028693281E-3,5.663437769E-4
2.483292679E1,-3.662575502E-3,-3.439831547E-3,1.511508599E-4
2.484286679E1,-1.773328986E-3,-5.163695663E-3,-2.010536380E-3
2.485280579E1,-1.905966550E-3,-6.061591208E-3,-1.985264942E-3
2.486274579E1,-3.296935931E-3,-4.477010109E-3,2.672374249E-4
2.487268579E1,1.610405743E-4,-2.120740246E-3,3.313431516E-3
2.488262479E1,-4.615871236E-3,4.201289266E-5,3.625021316E-3
2.489256479E1,-7.395810448E-3,6.474694237E-4,3.325315192E-4
2.490250379E1,-5.035983399E-3,2.597436309E-3,2.197011374E-3
2.491244379E1,-6.865949370E-3,2.570929937E-3,2.746140584E-3
2.492238379E1,-2.818477340E-3,3.116611391E-3,2.284348942E-3
2.493232279E1,5.305772647E-4,1.734354533E-3,3.040804528E-3
2.494226279E1,2.999327844E-3,1.331151463E-3,3.160913009E-3
2.495220279E1,-2.164570615E-4,1.646131277E-4,-1.955970190E-3
2.496214179E1,-3.408522345E-3,2.884499729E-3,8.717747405E-4
2.497208179E1,-7.734401152E-4,2.804128453E-4,-7.166247815E-4
2.498202179E1,-3.755642101E-4,-1.466553658E-5,-1.071358100E-3
2.499196079E1,-1.461490989E-3,-3.234939650E-4,-4.019025713E-3
2.500190079E1,3.086655168E-3,-3.361095209E-3,-9.073885158E-4
2.501183979E1,-1.212872565E-3,-2.272374462E-3,-1.307875849E-3
2.502177979E1,-1.617939211E-3,-1.337072346E-3,-1.250351779E-3
2.503171979E1,-1.436437014E-3,3.037751652E-3,2.048606053E-3
2.504165879E1,8.490877226E-4,1.983406022E-3,3.742642701E-3
2.505159879E1,-1.121941954E-3,7.357621565E-3,-2.098586410E-4
2.506153879E1,-6.492310204E-4,6.947494112E-3,8.788239211E-5
2.507147779E1,1.648159232E-3,1.008951198E-2,1.387557015E-3
2.508141779E1,-5.888962187E-4,1.313030813E-2,1.284493133E-3
2.509135679E1,-1.575199421E-3,1.056130230E-2,-2.346171066E-3
2.510129679E1,2.213413361E-3,7.779896259E-3,-6.281659007E-4
2.511123679E1,-4.591235891E-3,4.385748878E-3,9.124912322E-5
2.512117579E1,-1.476935111E-3,8.136508986E-4,1.634284854E-3
2.513111579E1,-4.199633840E-3,-1.668165904E-3,-4.100091755E-4
2.514105579E1,-2.084284555E-3,-4.966490902E-3,-3.809807822E-4
2.515099479E1,-2.808636054E-3,-8.871445432E-3,-5.939304829E-4
2.516093479E1,-5.651027896E-3,-1.077294257E-2,-6.176326424E-4
2.517087479E1,-3.819731064E-3,-1.028550230E-2,-2.753614448E-3
2.518081379E1,-3.555012867E-3,-5.852670874E-3,-1.822040416E-3
2.519075379E1,-4.140343983E-3,-6.662812084E-3,-7.423870265E-4
2.520069279E1,-8.996352553E-3,-3.652375191E-3,-7.101623341E-4
2.521063279E1,-6.128400099E-3,-3.327663988E-3,-2.780556679E-4
2.522057279E1,-9.832592681E-3,-5.081888288E-3,2.374985255E-3
2.523051179E1,-1.095085405E-2,-5.587516353E-4,5.142837763E-4
2.524045179E1,-1.117376238E-2,-5.244050641E-3,-3.690868616E-4
2.525039179E1,-5.725464318E-3,-2.699957229E-3,1.091607846E-3
2.526033079E1,-5.992047023E-3,-4.479481373E-3,2.409606241E-3
2.527027079E1,-5.632373504E-3,-4.139703698E-3,5.261292681E-4
2.528021079E1,-1.886637881E-3,-1.931676641E-3,2.939021215E-4
2.529014979E1,-2.279329579E-3,-8.752075955E-4,6.598150358E-4
2.530008979E1,-1.789574046E-3,-8.851010352E-5,-4.792194813E-4
2.531002879E1,-2.540057059E-3,2.178953961E-3,-1.725945622E-4
2.531996879E1,-3.839945886E-3,8.145499974E-3,7.773553953E-4
2.532990879E1,-4.671917763E-3,7.360932417E-3,1.446607523E-3
2.533984779E1,-4.115317483E-3,6.030417979E-3,9.477976710E-4
2.534978779E1,-4.723998718E-3,1.194387674E-3,-2.038941719E-3
2.535972779E1,-5.521881394E-3,4.103092477E-3,-1.185359433E-4
2.536966679E1,-4.642208572E-3,-1.618777402E-3,-1.107715070E-5
2.537960679E1,-8.432096802E-4,-3.223507665E-4,3.279258031E-3
2.538954679E1,-8.963872679E-4,-1.269584056E-3,2.438046969E-3
2.539948579E1,1.429351047E-3,-3.667227924E-3,2.310214564E-3
2.540942579E1,1.924454235E-3,-4.594963044E-3,3.591636196E-4
2.541936479E1,2.449629828E-3,-8.820867166E-3,-3.920270130E-3
2.542930479E1,1.736829989E-3,-9.027623571E-3,-2.349199727E-3
2.543924479E1,5.634632893E-3,-1.135096513E-2,6.937282160E-4
2.544918379E1,-3.237887286E-4,-9.548417293E-3,-1.877045259E-3
2.545912379E1,1.144944225E-3,-5.585900508E-3,-8.192379028E-4
2.546906379E1,-3.126631491E-3,-3.957522567E-3,-3.723837435E-4
2.547900279E1,-3.493881784E-3,1.923802309E-3,-6.176605821E-4
2.548894279E1,-4.368335009E-3,2.110394649E-3,2.597645856E-3
2.549888279E1,-4.050087184E-3,6.004203111E-3,1.050614752E-3
2.550882179E1,-3.231680486E-3,5.790200084E-3,5.091745406E-4
2.551876179E1,-2.785068471E-3,2.539546229E-3,-1.215222292E-3
2.552870079E1,2.409270965E-3,9.686034173E-4,-4.496677779E-3
2.553864079E1,-1.084530260E-3,-1.261260826E-3,1.130581833E-3
2.554858079E1,2.262831200E-3,-1.397134736E-3,7.368810475E-4
2.555851979E1,3.820513841E-3,-4.236597102E-3,2.519190311E-4
2.556845979E1,3.505018773E-3,-5.015053786E-3,-1.857898198E-3
