"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.695385644E1,3.806780815E0,-9.469067574E0,1.434126854E0
1.695584022E1,3.837905407E0,-9.493009567E0,1.517923832E0
1.695785307E1,3.842693806E0,-9.507374763E0,1.570596337E0
1.695983622E1,3.861847401E0,-9.514557838E0,1.678335428E0
1.696185192E1,3.878606796E0,-9.543288231E0,1.788468719E0
1.696383439E1,3.885789394E0,-9.555258751E0,1.855506301E0
1.696584847E1,3.878606796E0,-9.564835548E0,2.003946781E0
1.696783278E1,3.837905407E0,-9.569623947E0,2.164358377E0
1.696984663E1,3.830722809E0,-9.574412346E0,2.221819162E0
1.697182971E1,3.821146011E0,-9.593565941E0,2.348711967E0
1.697384418E1,3.763684988E0,-9.624691010E0,2.456450939E0
1.697582818E1,3.727771997E0,-9.636661530E0,2.518700123E0
1.697784242E1,3.667917013E0,-9.648633003E0,2.647987127E0
1.697985627E1,3.634398222E0,-9.658209801E0,2.717418909E0
1.698183835E1,3.545812607E0,-9.670180321E0,2.822763920E0
1.698385320E1,3.442862034E0,-9.677363396E0,2.911349297E0
1.698583721E1,3.399766445E0,-9.684545517E0,2.966415882E0
1.698785190E1,3.306392431E0,-9.698910713E0,3.021482468E0
1.698983498E1,3.227383852E0,-9.727641106E0,3.066972494E0
1.699184884E1,3.196259260E0,-9.742006302E0,3.081337690E0
1.699383261E1,3.093308687E0,-9.761159897E0,3.119644880E0
1.699584884E1,3.021482468E0,-9.773131371E0,3.145981073E0
1.699783108E1,2.992752075E0,-9.782708168E0,3.169923067E0
1.699984547E1,2.923320293E0,-9.794678688E0,3.203441858E0
1.700182924E1,2.873042107E0,-9.782708168E0,3.213018656E0
1.700384302E1,2.851494312E0,-9.777919769E0,3.208230257E0
1.700582641E1,2.832340717E0,-9.758766174E0,3.184288263E0
1.700784026E1,2.798821688E0,-9.751583099E0,3.145981073E0
1.700985442E1,2.794033289E0,-9.744400978E0,3.117250681E0
1.701183873E1,2.853888512E0,-9.715670586E0,3.057395458E0
1.701385327E1,2.870647907E0,-9.703699112E0,3.019088268E0
1.701583789E1,2.935291290E0,-9.725247383E0,2.947262287E0
1.701785144E1,3.019088268E0,-9.708487511E0,2.853888512E0
1.701983444E1,3.066972494E0,-9.703699112E0,2.801215887E0
1.702184829E1,3.153163671E0,-9.665391922E0,2.683900118E0
1.702383206E1,3.227383852E0,-9.627084732E0,2.542642117E0
1.702584676E1,3.277662039E0,-9.617507935E0,2.473210335E0
1.702782900E1,3.385401249E0,-9.562441826E0,2.331952572E0
1.702984439E1,3.478775024E0,-9.540893555E0,2.202665567E0
1.703182747E1,3.541024208E0,-9.521739960E0,2.133233786E0
1.703384193E1,3.624821424E0,-9.490615845E0,2.008735180E0
1.703585725E1,3.715801001E0,-9.452308655E0,1.889025092E0
1.703783940E1,3.751713991E0,-9.425971985E0,1.833958507E0
1.703985364E1,3.818751812E0,-9.373299599E0,1.699883223E0
1.704183788E1,3.847482204E0,-9.354146004E0,1.556231141E0
1.704385142E1,3.916913986E0,-9.344569206E0,1.498770237E0
1.704583542E1,3.964797974E0,-9.320627213E0,1.376665950E0
1.704784904E1,3.981557369E0,-9.313444138E0,1.314416766E0
1.704983274E1,3.998316765E0,-9.294290543E0,1.189918280E0
1.705184713E1,4.031835556E0,-9.277531624E0,1.089361787E0
1.705383052E1,4.036623955E0,-9.284713745E0,1.053448796E0
1.705584568E1,4.053383350E0,-9.296685219E0,9.528923035E-1
1.705782837E1,4.039018154E0,-9.303867340E0,8.643068075E-1
1.705984284E1,4.022258759E0,-9.301473618E0,8.355764151E-1
1.706182531E1,3.991134167E0,-9.291896820E0,7.685387731E-1
1.706384016E1,3.974374771E0,-9.267954826E0,6.895300746E-1
1.706585462E1,3.952826977E0,-9.263166428E0,6.488286853E-1
1.706783824E1,3.933673382E0,-9.251194954E0,5.602431893E-1
1.706985217E1,3.909731388E0,-9.244012833E0,4.884171486E-1
1.707183671E1,3.902548790E0,-9.222464561E0,4.572925270E-1
1.707385064E1,3.866635799E0,-9.210494041E0,3.974374831E-1
1.707583588E1,3.852270603E0,-9.184157372E0,3.711012602E-1
1.707784911E1,3.835511208E0,-9.179368973E0,3.471592367E-1
1.707983150E1,3.816357613E0,-9.160215378E0,3.208230138E-1
1.708184689E1,3.809175014E0,-9.153033257E0,3.160346150E-1
1.708382936E1,3.790021181E0,-9.145850182E0,3.136404157E-1
1.708584413E1,3.768473387E0,-9.157821655E0,3.064578176E-1
1.708782721E1,3.746925592E0,-9.155426979E0,2.920926213E-1
1.708984168E1,3.718195200E0,-9.148244858E0,2.585737705E-1
1.709185584E1,3.703830004E0,-9.157821655E0,2.418143749E-1
1.709383930E1,3.694253206E0,-9.167398453E0,2.250549644E-1
1.709585408E1,3.675099611E0,-9.179368973E0,1.915361285E-1
1.709783747E1,3.655946016E0,-9.188945770E0,1.747767180E-1
1.709985186E1,3.639186621E0,-9.191340446E0,1.675941199E-1
1.710183432E1,3.612850428E0,-9.222464561E0,1.556231081E-1
1.710384971E1,3.612850428E0,-9.255983353E0,1.436520964E-1
1.710583310E1,3.612850428E0,-9.260771751E0,1.244984865E-1
1.710784641E1,3.593696833E0,-9.263166428E0,1.149216816E-1
1.710983103E1,3.581725836E0,-9.255983353E0,1.077390760E-1
1.711184511E1,3.572149038E0,-9.275136948E0,9.337386489E-2
1.711382827E1,3.550601006E0,-9.294290543E0,8.379705995E-2
1.711584328E1,3.555389643E0,-9.287108421E0,7.661445439E-2
1.711785682E1,3.557783842E0,-9.275136948E0,7.422025502E-2
1.711983998E1,3.524264812E0,-9.275136948E0,5.985504389E-2
1.712185529E1,3.505111217E0,-9.275136948E0,5.267243832E-2
1.712383899E1,3.488351822E0,-9.272743225E0,3.591302410E-2
1.712585284E1,3.452438831E0,-9.265560150E0,3.351882473E-2
1.712783561E1,3.445256233E0,-9.248801231E0,3.112462163E-2
1.712985039E1,3.411737442E0,-9.248801231E0,2.633621916E-2
1.713183385E1,3.392583847E0,-9.253589630E0,3.351882473E-2
1.713384863E1,3.375824451E0,-9.251194954E0,3.591302410E-2
1.713583263E1,3.339911461E0,-9.246406555E0,2.633621916E-2
1.713784648E1,3.313575268E0,-9.248801231E0,2.873042040E-2
1.713982949E1,3.301604033E0,-9.241618156E0,3.591302410E-2
1.714184026E1,3.268085241E0,-9.246406555E0,3.351882473E-2
1.714385750E1,3.265691042E0,-9.241618156E0,3.351882473E-2
1.714584212E1,3.241749048E0,-9.241618156E0,2.873042040E-2
1.714785481E1,3.208230257E0,-9.236829758E0,3.351882473E-2
1.714983974E1,3.186682463E0,-9.234436035E0,3.591302410E-2
1.715185328E1,3.153163671E0,-9.229647636E0,1.915361360E-2
1.715383690E1,3.131615877E0,-9.234436035E0,2.154781483E-2
1.715585260E1,3.117250681E0,-9.224859238E0,2.154781483E-2
1.715783514E1,3.095702887E0,-9.229647636E0,2.154781483E-2
1.715984923E1,3.078943491E0,-9.217676163E0,4.309562966E-2
1.716183361E1,3.074155092E0,-9.210494041E0,4.788403213E-2
1.716384708E1,3.059789658E0,-9.188945770E0,5.027823523E-2
1.716583108E1,3.035847664E0,-9.193734169E0,7.182604820E-2
1.716784563E1,3.028665066E0,-9.193734169E0,7.661445439E-2
1.716982863E1,3.009511471E0,-9.205705643E0,8.140286058E-2
1.717184256E1,2.999934673E0,-9.198522568E0,9.576806426E-2
1.717385733E1,2.992752075E0,-9.200917244E0,9.576806426E-2
1.717584065E1,2.973598480E0,-9.224859238E0,1.053448766E-1
1.717785488E1,2.964021683E0,-9.227252960E0,1.125274822E-1
1.717983796E1,2.966415882E0,-9.222464561E0,1.364694983E-1
1.718185181E1,2.954444885E0,-9.232041359E0,1.388636976E-1
1.718383605E1,2.940079689E0,-9.236829758E0,1.484405100E-1
1.718585052E1,2.925714493E0,-9.236829758E0,1.723825186E-1
1.718783337E1,2.913743496E0,-9.244012833E0,1.628057212E-1
1.718984837E1,2.911349297E0,-9.236829758E0,1.675941199E-1
1.719183084E1,2.904166698E0,-9.234436035E0,1.795651317E-1
1.719384630E1,2.899378300E0,-9.229647636E0,2.011129409E-1
1.719583062E1,2.889801502E0,-9.224859238E0,2.130839527E-1
1.719784354E1,2.875436306E0,-9.222464561E0,2.202665508E-1
1.719982655E1,2.865859509E0,-9.232041359E0,2.250549644E-1
1.720184201E1,2.858676910E0,-9.239224434E0,2.250549644E-1
1.720385610E1,2.846705914E0,-9.232041359E0,2.298433632E-1
1.720583918E1,2.851494312E0,-9.229647636E0,2.322375625E-1
1.720785372E1,2.851494312E0,-9.220070839E0,2.370259613E-1
1.720983703E1,2.837129116E0,-9.222464561E0,2.418143749E-1
1.721185119E1,2.839523315E0,-9.224859238E0,2.442085743E-1
1.721383427E1,2.841917515E0,-9.210494041E0,2.322375625E-1
1.721585005E1,2.834734917E0,-9.229647636E0,2.322375625E-1
1.721783274E1,2.834734917E0,-9.234436035E0,2.394201756E-1
1.721984660E1,2.849100113E0,-9.220070839E0,2.681505978E-1
1.722182975E1,2.863465309E0,-9.215282440E0,2.561795712E-1
1.722384414E1,2.868253708E0,-9.217676163E0,2.609679997E-1
1.722582815E1,2.887407303E0,-9.203310966E0,2.729389966E-1
1.722784330E1,2.899378300E0,-9.193734169E0,2.849099934E-1
1.722985646E1,2.908955097E0,-9.200917244E0,2.968810201E-1
1.723184024E1,2.911349297E0,-9.200917244E0,3.016694188E-1
1.723385347E1,2.928108692E0,-9.191340446E0,3.136404157E-1
1.723583894E1,2.935291290E0,-9.188945770E0,3.136404157E-1
1.723785225E1,2.956839085E0,-9.188945770E0,3.160346150E-1
1.723983526E1,2.978386879E0,-9.191340446E0,3.160346150E-1
1.724185064E1,2.992752075E0,-9.188945770E0,3.208230138E-1
1.724383411E1,2.990357876E0,-9.193734169E0,3.303998411E-1
1.724584819E1,3.009511471E0,-9.186552048E0,3.375824392E-1
1.724783127E1,3.045424461E0,-9.179368973E0,3.519476354E-1
1.724984612E1,3.062183857E0,-9.188945770E0,3.639186621E-1
1.725182944E1,3.064578056E0,-9.188945770E0,3.734954596E-1
1.725384329E1,3.071760893E0,-9.191340446E0,3.998316824E-1
1.725585806E1,3.090914488E0,-9.200917244E0,3.950432837E-1
1.725784214E1,3.095702887E0,-9.200917244E0,4.070142806E-1
1.725985446E1,3.136404276E0,-9.210494041E0,4.141969085E-1
1.726183877E1,3.138798475E0,-9.210494041E0,4.357447028E-1
1.726385354E1,3.150769472E0,-9.217676163E0,4.381389022E-1
1.726583724E1,3.150769472E0,-9.232041359E0,4.405331016E-1
1.726785048E1,3.165134668E0,-9.236829758E0,4.572925270E-1
1.726983502E1,3.177105665E0,-9.229647636E0,4.692635238E-1
1.727184864E1,3.174711466E0,-9.220070839E0,4.860229492E-1
1.727383233E1,3.177105665E0,-9.208099365E0,4.812345505E-1
1.727584742E1,3.165134668E0,-9.205705643E0,4.812345505E-1
1.727783019E1,3.174711466E0,-9.203310966E0,4.860229492E-1
1.727984466E1,3.179499865E0,-9.198522568E0,4.860229492E-1
1.728182866E1,3.181894064E0,-9.181763649E0,4.979939461E-1
1.728384244E1,3.162740469E0,-9.172186852E0,5.123591423E-1
1.728585636E1,3.167528868E0,-9.169792175E0,5.099649429E-1
1.728784029E1,3.155557871E0,-9.172186852E0,5.147533417E-1
1.728985383E1,3.169923067E0,-9.153033257E0,5.027823448E-1
1.729183814E1,3.167528868E0,-9.141061783E0,5.003881454E-1
1.729385230E1,3.148375273E0,-9.126696587E0,4.932055473E-1
1.729583669E1,3.143586874E0,-9.124302864E0,4.812345505E-1
1.729784993E1,3.141192675E0,-9.124302864E0,4.788403511E-1
1.729983416E1,3.136404276E0,-9.097966194E0,4.644751251E-1
1.730184440E1,3.122039080E0,-9.085995674E0,4.692635238E-1
1.730383087E1,3.117250681E0,-9.085995674E0,4.644751251E-1
1.730584525E1,3.105279684E0,-9.097966194E0,4.501099288E-1
1.730782964E1,3.098097086E0,-9.095572472E0,4.429273009E-1
1.730984311E1,3.083731890E0,-9.090784073E0,4.453215301E-1
1.731185788E1,3.059789658E0,-9.074024200E0,4.429273009E-1
1.731384104E1,3.062183857E0,-9.069235802E0,4.429273009E-1
1.731585635E1,3.045424461E0,-9.057265282E0,4.333505034E-1
1.731783882E1,3.038241863E0,-9.071630478E0,4.477157295E-1
1.731985267E1,3.028665066E0,-9.062053680E0,4.477157295E-1
1.732183645E1,3.014299870E0,-9.054870605E0,4.261679053E-1
1.732385122E1,3.021482468E0,-9.052476883E0,4.261679053E-1
1.732583461E1,3.019088268E0,-9.052476883E0,4.285621047E-1
1.732784838E1,3.004723072E0,-9.062053680E0,4.285621047E-1
1.732983177E1,2.995146275E0,-9.057265282E0,4.357447028E-1
1.733184662E1,3.004723072E0,-9.054870605E0,4.381389022E-1
1.733383024E1,3.009511471E0,-9.071630478E0,4.453215301E-1
1.733584479E1,3.028665066E0,-9.064447403E0,4.501099288E-1
1.733782810E1,3.033453465E0,-9.064447403E0,4.572925270E-1
1.733984195E1,3.031059265E0,-9.057265282E0,4.692635238E-1
1.734185618E1,3.040636063E0,-9.050082207E0,4.692635238E-1
1.734384104E1,3.052607059E0,-9.052476883E0,4.620809257E-1
1.734585435E1,3.066972494E0,-9.069235802E0,4.668693244E-1
1.734783743E1,3.071760893E0,-9.059659004E0,4.668693244E-1
1.734985243E1,3.093308687E0,-9.066842079E0,4.740519226E-1
1.735183552E1,3.102885485E0,-9.066842079E0,4.812345505E-1
1.735384967E1,3.110068083E0,-9.074024200E0,4.860229492E-1
1.735583491E1,3.107673883E0,-9.074024200E0,4.884171486E-1
1.735784730E1,3.112462282E0,-9.076418877E0,4.979939461E-1
1.735983130E1,3.129221678E0,-9.081207275E0,5.027823448E-1
1.736184669E1,3.148375273E0,-9.093177795E0,5.027823448E-1
1.736382947E1,3.134010077E0,-9.088389397E0,5.147533417E-1
1.736584293E1,3.136404276E0,-9.083600998E0,5.219359994E-1
1.736785748E1,3.126827478E0,-9.095572472E0,5.195417404E-1
1.736984202E1,3.134010077E0,-9.090784073E0,5.243301988E-1
1.737185525E1,3.141192675E0,-9.097966194E0,5.458779931E-1
1.737383864E1,3.141192675E0,-9.102754593E0,5.722141862E-1
1.737585434E1,3.136404276E0,-9.102754593E0,5.793967843E-1
1.737783650E1,3.143586874E0,-9.133879662E0,5.841852427E-1
1.737985066E1,3.145981073E0,-9.150638580E0,5.913678408E-1
1.738183382E1,3.145981073E0,-9.157821655E0,6.033388376E-1
1.738384828E1,3.131615877E0,-9.157821655E0,6.153098345E-1
1.738583290E1,3.129221678E0,-9.153033257E0,6.153098345E-1
1.738784606E1,3.131615877E0,-9.153033257E0,6.248866320E-1
1.738983037E1,3.126827478E0,-9.162610054E0,6.440402865E-1
1.739184422E1,3.126827478E0,-9.191340446E0,6.679822803E-1
1.739382800E1,3.126827478E0,-9.196128845E0,6.727706790E-1
1.739584331E1,3.126827478E0,-9.203310966E0,6.799532771E-1
1.739785662E1,3.129221678E0,-9.208099365E0,6.847416759E-1
1.739984093E1,3.124433279E0,-9.208099365E0,6.967126727E-1
1.740185478E1,3.098097086E0,-9.215282440E0,7.230489254E-1
1.740383717E1,3.098097086E0,-9.217676163E0,7.398083210E-1
1.740585195E1,3.093308687E0,-9.215282440E0,7.517793179E-1
1.740783603E1,3.093308687E0,-9.215282440E0,7.757213712E-1
1.740984988E1,3.098097086E0,-9.227252960E0,7.805097699E-1
1.741183319E1,3.107673883E0,-9.246406555E0,8.020575643E-1
1.741384743E1,3.100491285E0,-9.251194954E0,7.996633649E-1
1.741583228E1,3.105279684E0,-9.253589630E0,8.164227605E-1
1.741784528E1,3.107673883E0,-9.248801231E0,8.236053586E-1
1.741982867E1,3.126827478E0,-9.255983353E0,8.403648138E-1
1.742184275E1,3.117250681E0,-9.248801231E0,8.475474119E-1
1.742385784E1,3.105279684E0,-9.265560150E0,8.690952063E-1
1.742584153E1,3.119644880E0,-9.272743225E0,8.930372596E-1
1.742785515E1,3.122039080E0,-9.270348549E0,9.026140571E-1
1.742983885E1,3.124433279E0,-9.287108421E0,9.169792533E-1
1.743185270E1,3.134010077E0,-9.301473618E0,9.361328483E-1
1.743383694E1,3.124433279E0,-9.308655739E0,9.433154464E-1
1.743585263E1,3.119644880E0,-9.306262016E0,9.433154464E-1
1.743783456E1,3.126827478E0,-9.311050415E0,9.624691010E-1
1.743984841E1,3.131615877E0,-9.311050415E0,9.792284966E-1
1.744183242E1,3.131615877E0,-9.303867340E0,9.959878922E-1
1.744384619E1,3.126827478E0,-9.311050415E0,9.959878922E-1
1.744582966E1,3.122039080E0,-9.315838814E0,1.005564690E0
1.744784466E1,3.107673883E0,-9.320627213E0,1.010353088E0
1.744982782E1,3.105279684E0,-9.325415611E0,1.022324085E0
1.745184259E1,3.093308687E0,-9.334992409E0,1.039083481E0
1.745385606E1,3.093308687E0,-9.327810287E0,1.055842996E0
1.745583983E1,3.074155092E0,-9.323021889E0,1.055842996E0
1.745785399E1,3.062183857E0,-9.339780807E0,1.063025594E0
1.745983761E1,3.069366693E0,-9.334992409E0,1.086967587E0
1.746185092E1,3.071760893E0,-9.334992409E0,1.084573388E0
1.746383524E1,3.093308687E0,-9.358934402E0,1.086967587E0
1.746584909E1,3.098097086E0,-9.375694275E0,1.101332784E0
1.746783332E1,3.098097086E0,-9.387664795E0,1.103726983E0
1.746984756E1,3.105279684E0,-9.402029991E0,1.098938584E0
1.747183087E1,3.122039080E0,-9.404424667E0,1.091755986E0
1.747384511E1,3.126827478E0,-9.418789864E0,1.079784989E0
1.747583034E1,3.148375273E0,-9.433155060E0,1.084573388E0
1.747784381E1,3.155557871E0,-9.445125580E0,1.077390790E0
1.747985773E1,3.169923067E0,-9.454702377E0,1.074996591E0
1.748184112E1,3.165134668E0,-9.473855972E0,1.072602391E0
1.748385520E1,3.169923067E0,-9.469067574E0,1.072602391E0
1.748583867E1,3.174711466E0,-9.473855972E0,1.063025594E0
1.748785283E1,3.179499865E0,-9.473855972E0,1.051054597E0
1.748983684E1,3.179499865E0,-9.464279175E0,1.039083481E0
1.749184999E1,3.165134668E0,-9.457097054E0,1.046266198E0
1.749383430E1,3.150769472E0,-9.449913979E0,1.031900883E0
1.749585000E1,3.141192675E0,-9.437943459E0,1.019929886E0
1.749783224E1,3.124433279E0,-9.425971985E0,1.005564690E0
1.749984694E1,3.117250681E0,-9.411606789E0,1.005564690E0
1.750182886E1,3.119644880E0,-9.394847870E0,1.007958889E0
1.750384394E1,3.110068083E0,-9.392453194E0,9.959878922E-1
1.750585864E1,3.102885485E0,-9.385271072E0,9.911994934E-1
1.750784172E1,3.095702887E0,-9.387664795E0,9.768342972E-1
1.750985619E1,3.093308687E0,-9.390059471E0,9.648633003E-1
1.751183935E1,3.098097086E0,-9.385271072E0,9.648633003E-1
1.751385435E1,3.105279684E0,-9.368511200E0,9.720458984E-1
1.751583897E1,3.119644880E0,-9.366117477E0,9.528923035E-1
1.751785198E1,3.126827478E0,-9.366117477E0,9.528923035E-1
1.751983529E1,3.138798475E0,-9.380482674E0,9.481038451E-1
1.752185014E1,3.153163671E0,-9.380482674E0,9.385270476E-1
1.752383376E1,3.155557871E0,-9.366117477E0,9.361328483E-1
1.752584669E1,3.169923067E0,-9.346963882E0,9.265560508E-1
1.752783038E1,3.172317266E0,-9.368511200E0,9.050082564E-1
1.752984554E1,3.165134668E0,-9.370905876E0,9.097966552E-1
1.753182855E1,3.172317266E0,-9.375694275E0,9.169792533E-1
1.753384340E1,3.165134668E0,-9.363722801E0,9.217676520E-1
1.753585848E1,3.167528868E0,-9.354146004E0,9.217676520E-1
1.753784033E1,3.172317266E0,-9.346963882E0,9.002198577E-1
1.753985572E1,3.167528868E0,-9.334992409E0,9.002198577E-1
1.754183811E1,3.162740469E0,-9.346963882E0,8.930372596E-1
1.754385173E1,3.167528868E0,-9.325415611E0,8.882488012E-1
1.754583635E1,3.148375273E0,-9.327810287E0,8.762778044E-1
1.754785135E1,3.136404276E0,-9.327810287E0,8.619126081E-1
1.754983443E1,3.145981073E0,-9.303867340E0,8.595184088E-1
1.755184836E1,3.148375273E0,-9.301473618E0,8.667010069E-1
1.755383206E1,3.153163671E0,-9.308655739E0,8.571242094E-1
1.755584737E1,3.150769472E0,-9.294290543E0,8.619126081E-1
1.755782984E1,3.155557871E0,-9.296685219E0,8.571242094E-1
1.755984461E1,3.131615877E0,-9.287108421E0,8.379706144E-1
1.756182769E1,3.145981073E0,-9.272743225E0,8.283938169E-1
1.756384124E1,3.148375273E0,-9.291896820E0,8.212111592E-1
1.756585609E1,3.155557871E0,-9.272743225E0,8.140285611E-1
1.756783948E1,3.155557871E0,-9.267954826E0,8.140285611E-1
1.756985394E1,3.136404276E0,-9.265560150E0,8.020575643E-1
1.757183818E1,3.129221678E0,-9.258378029E0,7.900865674E-1
1.757385088E1,3.134010077E0,-9.267954826E0,7.852981687E-1
1.757583611E1,3.129221678E0,-9.277531624E0,7.996633649E-1
1.757784927E1,3.134010077E0,-9.289502144E0,7.852981687E-1
1.757983296E1,3.134010077E0,-9.299078941E0,7.900865674E-1
1.758184658E1,3.136404276E0,-9.313444138E0,8.044517636E-1
1.758383121E1,3.129221678E0,-9.327810287E0,8.116343617E-1
1.758584475E1,3.117250681E0,-9.332598686E0,8.283938169E-1
1.758782814E1,3.112462282E0,-9.358934402E0,8.667010069E-1
1.758984322E1,3.102885485E0,-9.363722801E0,9.145850539E-1
1.759185730E1,3.105279684E0,-9.380482674E0,9.457096457E-1
1.759384077E1,3.102885485E0,-9.402029991E0,1.046266198E0
1.759585585E1,3.093308687E0,-9.402029991E0,1.163581967E0
1.759783855E1,3.095702887E0,-9.399636269E0,1.223437071E0
1.759985209E1,3.081337690E0,-9.402029991E0,1.374271750E0
1.760183771E1,3.074155092E0,-9.409213066E0,1.455674648E0
1.760385087E1,3.062183857E0,-9.404424667E0,1.637633920E0
1.760583372E1,3.047818661E0,-9.425971985E0,1.862688899E0
1.760784849E1,3.035847664E0,-9.435548782E0,1.991975784E0
1.760983219E1,3.050212860E0,-9.440337181E0,2.272097349E0
1.761184635E1,3.052607059E0,-9.447520256E0,2.564189911E0
1.761383004E1,3.052607059E0,-9.440337181E0,2.707842112E0
1.761584451E1,3.057395458E0,-9.404424667E0,2.999934673E0
1.761782759E1,3.066972494E0,-9.363722801E0,3.282450438E0
1.761984175E1,3.093308687E0,-9.337387085E0,3.416525841E0
1.762185222E1,3.148375273E0,-9.265560150E0,3.687070608E0
1.762383861E1,3.189076662E0,-9.215282440E0,3.950432777E0
1.762585400E1,3.227383852E0,-9.196128845E0,4.074931145E0
1.762783684E1,3.292027235E0,-9.165003777E0,4.302380562E0
1.762985100E1,3.332728863E0,-9.150638580E0,4.491522312E0
1.763183470E1,3.411737442E0,-9.148244858E0,4.577713490E0
1.763384940E1,3.507505417E0,-9.157821655E0,4.764461517E0
1.763583340E1,3.557783842E0,-9.169792175E0,4.850652695E0
1.763784764E1,3.648763418E0,-9.200917244E0,5.035006046E0
1.763983103E1,3.711012602E0,-9.253589630E0,5.240907669E0
1.764184634E1,3.739742994E0,-9.287108421E0,5.324704647E0
1.764382858E1,3.768473387E0,-9.368511200E0,5.449203014E0
1.764584296E1,3.761290789E0,-9.440337181E0,5.521028996E0
1.764785651E1,3.739742994E0,-9.481039047E0,5.528211594E0
1.764984020E1,3.706224203E0,-9.540893555E0,5.518634796E0
1.765185436E1,3.658340216E0,-9.607931137E0,5.468356609E0
1.765383783E1,3.639186621E0,-9.646238327E0,5.434837818E0
1.765585353E1,3.588908434E0,-9.698910713E0,5.401319027E0
1.765783715E1,3.545812607E0,-9.761159897E0,5.372588634E0
1.765985038E1,3.512293816E0,-9.799467087E0,5.360617638E0
1.766183316E1,3.452438831E0,-9.883264542E0,5.351040840E0
1.766384854E1,3.426102638E0,-9.974244118E0,5.351040840E0
1.766583201E1,3.361459255E0,-1.001255131E1,5.360617638E0
1.766784578E1,3.330334663E0,-1.008437729E1,5.370194435E0
1.766982894E1,3.315969467E0,-1.012747288E1,5.389348030E0
1.767184333E1,3.301604033E0,-1.022563553E1,5.444414616E0
1.767385880E1,3.282450438E0,-1.034055710E1,5.506663799E0
1.767584273E1,3.282450438E0,-1.039801788E1,5.549759388E0
1.767785565E1,3.282450438E0,-1.051054573E1,5.628767967E0
1.767983935E1,3.282450438E0,-1.062786102E1,5.705382824E0
1.768185420E1,3.282450438E0,-1.069011021E1,5.738901615E0
1.768383759E1,3.270479441E0,-1.081700325E1,5.779603004E0
1.768585083E1,3.244143248E0,-1.096544361E1,5.810727596E0
1.768783537E1,3.227383852E0,-1.102769279E1,5.832275391E0
1.768984860E1,3.162740469E0,-1.115697956E1,5.901707172E0
1.769183230E1,3.098097086E0,-1.126950741E1,5.999869347E0
1.769384769E1,3.052607059E0,-1.132217979E1,6.064512730E0
1.769583046E1,2.954444885E0,-1.142513084E1,6.229712963E0
1.769784524E1,2.899378300E0,-1.152089882E1,6.318298340E0
1.769982832E1,2.774879694E0,-1.156638813E1,6.481103897E0
1.770183886E1,2.624045134E0,-1.168130970E1,6.653486729E0
1.770385610E1,2.542642117E0,-1.174116516E1,6.739677906E0
1.770584010E1,2.382230759E0,-1.182017422E1,6.933608055E0
1.770785488E1,2.207453966E0,-1.192312431E1,7.117961884E0
1.770983734E1,2.111685991E0,-1.196621990E1,7.208941460E0
1.771185266E1,1.939303398E0,-1.204044056E1,7.371747017E0
1.771383581E1,1.790862918E0,-1.212902546E1,7.498639584E0
1.771585143E1,1.697489023E0,-1.216733265E1,7.553706169E0
1.771783336E1,1.525106430E0,-1.222000504E1,7.678205013E0
1.771984844E1,1.357512355E0,-1.224873543E1,7.785943985E0
1.772183153E1,1.276109457E0,-1.227267838E1,7.838616371E0
1.772384591E1,1.108515382E0,-1.233253288E1,7.917624950E0
1.772582938E1,1.036689281E0,-1.239957047E1,7.996633530E0
1.772784354E1,9.169792533E-1,-1.242111874E1,8.030152321E0
1.772985770E1,7.829039693E-1,-1.244745445E1,8.087613106E0
1.773184109E1,7.206547260E-1,-1.245942593E1,8.111555099E0
1.773385548E1,6.320692301E-1,-1.246660805E1,8.145073891E0
1.773584040E1,5.506663918E-1,-1.244506073E1,8.180987358E0
1.773785402E1,5.051765442E-1,-1.243548393E1,8.195352554E0
1.773983764E1,4.572925270E-1,-1.242830086E1,8.202534676E0
1.774185034E1,4.381389022E-1,-1.240435886E1,8.200140953E0
1.774383488E1,4.381389022E-1,-1.238999367E1,8.204929352E0
1.774584850E1,4.501099288E-1,-1.235168648E1,8.188169479E0
1.774783189E1,4.668693244E-1,-1.228943729E1,8.152256966E0
1.774984721E1,4.812345505E-1,-1.225831223E1,8.137891769E0
1.775183059E1,5.267243981E-1,-1.218648624E1,8.125920296E0
1.775384422E1,5.841852427E-1,-1.210987186E1,8.116343498E0
1.775585960E1,6.200982332E-1,-1.206917095E1,8.111555099E0
1.775784230E1,6.991068721E-1,-1.199016190E1,8.099584579E0
1.775985646E1,8.283938169E-1,-1.193748951E1,8.094796181E0
1.776184077E1,8.882488012E-1,-1.191594219E1,8.087613106E0
1.776385378E1,9.935936928E-1,-1.189200020E1,8.051700592E0
1.776583832E1,1.055842996E0,-1.188721180E1,8.032546997E0
1.776785186E1,1.177947283E0,-1.185608673E1,7.982268333E0
1.776983533E1,1.345541358E0,-1.186805820E1,7.922413349E0
1.777185003E1,1.422155857E0,-1.187524033E1,7.884106159E0
1.777383380E1,1.572990537E0,-1.188242340E1,7.817068577E0
1.777584919E1,1.714248419E0,-1.194227791E1,7.745242596E0
1.777783188E1,1.788468719E0,-1.198537350E1,7.702147007E0
1.777984612E1,1.936909199E0,-1.203086376E1,7.613561630E0
