"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.937585874E1,-4.854524136E-1,-1.353284359E0,1.046947956E0
1.938385252E1,-6.137688160E-1,-9.913511276E-1,1.003171921E0
1.939184893E1,-5.324633121E-1,-5.688338280E-1,1.015424252E0
1.939984456E1,-3.189928532E-1,-3.009648323E-1,1.114669800E0
1.940784027E1,3.022217751E-2,-2.601017952E-1,1.240808964E0
1.941583698E1,3.895010948E-1,-4.386186600E-1,1.301202297E0
1.942386185E1,6.362223625E-1,-6.950440407E-1,1.429522038E0
1.943185825E1,9.070277214E-1,-1.010252953E0,1.472642422E0
1.943985334E1,1.043128967E0,-1.209437847E0,1.407259464E0
1.944784929E1,1.024113894E0,-1.304374695E0,1.284353733E0
1.945584538E1,7.935242653E-1,-1.174735546E0,1.330635548E0
1.946383917E1,5.127115250E-1,-9.597396851E-1,1.306997776E0
1.947183588E1,3.330597878E-1,-6.499881744E-1,1.384452343E0
1.947986259E1,2.380776405E-1,-4.182395935E-1,1.338989735E0
1.948785776E1,1.877734661E-1,-3.007264137E-1,1.329490662E0
1.949585432E1,2.247226238E-1,-3.241667747E-1,1.255135059E0
1.950384888E1,2.610311508E-1,-5.267724991E-1,1.165666580E0
1.951184359E1,2.691321373E-1,-7.498879433E-1,1.041930199E0
1.951983961E1,2.915916443E-1,-8.805675507E-1,8.827824593E-1
1.952783540E1,3.316736221E-1,-1.023432732E0,6.886227131E-1
1.953586334E1,3.063688278E-1,-9.696187973E-1,6.583907604E-1
1.954385697E1,2.585082054E-1,-7.044487000E-1,8.671767712E-1
1.955185330E1,1.731634140E-1,-3.360500336E-1,1.070498228E0
1.955984839E1,2.098555565E-1,-1.236248016E-1,1.219986677E0
1.956784433E1,2.089748383E-1,-4.635143280E-2,1.320489407E0
1.957584074E1,2.313823700E-1,-7.176494598E-2,1.301559210E0
1.958383545E1,2.006449699E-1,-9.121227264E-2,1.192561388E0
1.959186193E1,1.937136650E-1,-1.856155396E-1,1.065609217E0
1.959985710E1,2.258939743E-1,-2.939491272E-1,9.508368969E-1
1.960785220E1,3.196287155E-1,-4.225788116E-1,7.843067646E-1
1.961584937E1,3.271727562E-1,-5.326375961E-1,6.717259884E-1
1.962384446E1,3.443493843E-1,-6.190261841E-1,5.107240677E-1
1.963183956E1,2.943797112E-1,-6.316080093E-1,3.752129078E-1
1.963983535E1,1.555466652E-1,-5.416440964E-1,3.275396824E-1
1.964786121E1,1.897048950E-2,-4.017639160E-1,3.842506409E-1
1.965585777E1,-2.740955353E-2,-3.029565811E-1,5.102035999E-1
1.966385286E1,-1.795291901E-2,-2.908334732E-1,6.654384136E-1
1.967184865E1,-1.575088501E-2,-3.272924423E-1,6.445767879E-1
1.967984398E1,-9.536743164E-3,-3.883476257E-1,5.612456799E-1
1.968783938E1,-8.965969086E-3,-4.069023132E-1,4.612116814E-1
1.969583548E1,-2.580308914E-2,-3.826589584E-1,3.043885231E-1
1.970386103E1,-1.676559448E-2,-4.014701843E-1,1.443178654E-1
1.971185667E1,-3.888392448E-2,-3.647708893E-1,-8.290910721E-2
1.971985215E1,-1.278924942E-2,-3.895387650E-1,-1.682643890E-1
1.972784847E1,-7.853031158E-3,-4.373750687E-1,-2.334539890E-1
1.973584511E1,-3.805184364E-2,-4.986305237E-1,-2.882001400E-1
1.974383959E1,-6.940460205E-2,-5.208873749E-1,-2.884576321E-1
1.975183499E1,-1.038551331E-1,-5.376729965E-1,-2.611885071E-1
1.975986085E1,-8.934593201E-2,-5.301027298E-1,-1.918642521E-1
1.976785710E1,-1.681542397E-2,-5.322675705E-1,-1.559557915E-1
1.977585320E1,1.387660503E-1,-5.567798615E-1,-1.824467182E-1
1.978384799E1,2.924330235E-1,-5.276441574E-1,-2.359644175E-1
1.979184393E1,4.699542522E-1,-4.954710007E-1,-2.834973335E-1
1.979983964E1,5.276100636E-1,-3.790788651E-1,-3.955243826E-1
1.980783481E1,5.041642189E-1,-3.027763367E-1,-4.885188341E-1
1.981586191E1,4.270656109E-1,-2.324199677E-1,-6.075438261E-1
1.982385731E1,3.496823311E-1,-1.747217178E-1,-6.968951225E-1
1.983185202E1,2.441840172E-1,-1.314935684E-1,-7.556903362E-1
1.983984812E1,1.498007774E-1,-1.117238998E-1,-7.614479065E-1
1.984784352E1,1.146028042E-1,-1.248264313E-1,-7.016788721E-1
1.985584046E1,7.368493080E-2,-9.675598145E-2,-6.340905428E-1
1.986386563E1,7.305812836E-2,-8.989715576E-2,-3.952981234E-1
1.987186104E1,1.247146130E-1,-2.091026306E-2,2.490466833E-1
1.987985644E1,7.697820663E-2,-1.899900436E-1,1.102365732E0
1.988785184E1,2.688765526E-2,-4.613552094E-1,2.219398022E0
1.989584794E1,-1.393928528E-1,-6.606130600E-1,3.262873888E0
1.990384396E1,-3.369538784E-1,-5.268964767E-1,3.794411182E0
1.991183967E1,-5.175855160E-1,-1.678152084E-1,4.067532539E0
1.991983438E1,-5.593245029E-1,6.718730927E-2,3.915605068E0
1.992786178E1,-4.020161629E-1,2.067670822E-1,3.428392172E0
1.993585657E1,3.423810005E-2,9.755992889E-2,2.561010122E0
1.994385143E1,5.087447166E-1,-4.287433624E-2,1.714666843E0
1.995184799E1,1.176448584E0,-1.474657059E-1,8.411159515E-1
1.995984278E1,1.769751787E0,-1.562852859E-1,4.742050171E-2
1.996783972E1,2.387303591E0,-8.086204529E-2,-8.227999210E-1
1.997583582E1,2.742057562E0,3.923130035E-2,-1.462778926E0
1.998386076E1,2.849004030E0,8.560848236E-2,-1.927258730E0
1.999185678E1,2.698819399E0,1.428966522E-1,-1.995319843E0
1.999985241E1,2.330246925E0,1.679344177E-1,-1.895934820E0
2.000784781E1,1.666872263E0,1.481103897E-1,-1.718496084E0
2.001584422E1,1.090760469E0,5.472087860E-2,-1.659310460E0
2.002383870E1,5.721907616E-1,-8.080005646E-2,-1.563788414E0
2.003183433E1,1.952710152E-1,-1.981029510E-1,-1.444610238E0
2.003986050E1,-3.331661224E-2,-2.921609879E-1,-1.392874718E0
2.004785621E1,-2.904593945E-1,-3.122653961E-1,-1.383046627E0
2.005585315E1,-4.868423939E-1,-3.034896851E-1,-1.366523266E0
2.006384764E1,-5.948331356E-1,-2.318449020E-1,-1.360191226E0
2.007184334E1,-5.803215504E-1,-1.572799683E-1,-1.336541533E0
2.007983844E1,-5.150408745E-1,-1.041841507E-1,-1.285552502E0
2.008783415E1,-4.257276058E-1,-3.014373779E-2,-1.211719751E0
2.009586102E1,-3.894257545E-1,-3.900527954E-4,-1.104784966E0
2.010385573E1,-4.342198372E-1,4.650402069E-2,-9.737626314E-1
2.011185121E1,-4.859392643E-1,4.793930054E-2,-8.331886530E-1
2.011984723E1,-5.017271042E-1,5.171298981E-2,-6.595809460E-1
2.012784317E1,-4.916133881E-1,-2.052307129E-3,-5.312889218E-1
2.013584019E1,-4.112284184E-1,-2.038478851E-2,-3.691424727E-1
2.014383374E1,-2.832226753E-1,-4.204463959E-2,-2.476385832E-1
2.015186022E1,-1.444563866E-1,-5.529499054E-2,-2.640098929E-1
2.015985532E1,6.284475327E-3,-4.143428802E-2,-2.506020665E-1
2.016785188E1,1.348731518E-1,8.892059326E-3,-2.338303924E-1
2.017584889E1,2.030422688E-1,5.745315552E-2,-2.374011874E-1
2.018384245E1,2.182118893E-1,8.263492584E-2,-2.033650875E-1
2.019183847E1,1.458725929E-1,8.282852173E-2,-2.332318425E-1
2.019983410E1,3.509140015E-2,8.024406433E-2,-2.372235060E-1
2.020786028E1,-8.224105835E-2,6.573104858E-2,-2.121341228E-1
2.021585699E1,-1.769986153E-1,4.673957825E-2,-2.073795795E-1
2.022385177E1,-2.895915508E-1,1.632404327E-2,-1.812339425E-1
2.023184718E1,-3.294131756E-1,-1.125717163E-2,-1.403793693E-1
2.023984289E1,-3.657429218E-1,-5.268764496E-2,-9.666585922E-2
2.024783860E1,-3.413949013E-1,-7.219505310E-2,-6.467151642E-2
2.025586531E1,-2.569804192E-1,-1.060075760E-1,-4.964578152E-2
2.026385979E1,-1.587460041E-1,-1.209850311E-1,-3.057634830E-2
2.027185550E1,-9.954690933E-2,-1.412105560E-1,-2.487140894E-2
2.027985183E1,-1.259350777E-2,-1.381120682E-1,-3.547990322E-2
2.028784723E1,4.244422913E-2,-1.308069229E-1,-2.933073044E-2
2.029584417E1,6.804823875E-2,-9.773540497E-2,7.636785507E-3
2.030383873E1,4.981279373E-3,-7.452297211E-2,6.372052431E-2
2.031186421E1,-8.145999908E-2,-4.645729065E-2,6.298285723E-2
2.031985992E1,-1.954379082E-1,-4.913043976E-2,1.280236840E-1
2.032785509E1,-2.957487106E-1,-5.837249756E-2,1.848094463E-1
2.033585172E1,-3.793182373E-1,-7.626724243E-2,2.383219004E-1
2.034384613E1,-3.697133064E-1,-9.097194672E-2,3.025239706E-1
2.035184184E1,-3.156783581E-1,-9.330558777E-2,2.910503745E-1
2.035983878E1,-2.351622581E-1,-8.375453949E-2,2.856032252E-1
2.036783326E1,-1.716759205E-1,-5.534362793E-2,3.601514101E-1
2.037585974E1,-1.225857735E-1,3.946304321E-3,4.113098979E-1
2.038385584E1,-4.956674576E-2,-4.106521606E-3,4.816805124E-1
2.039185086E1,-2.368688583E-2,6.789207458E-3,6.245243549E-1
2.039984695E1,-3.849983215E-3,4.828929901E-2,8.480297327E-1
2.040784205E1,-2.875208855E-2,9.354877472E-2,1.032708168E0
2.041583930E1,-7.979226112E-2,6.324481964E-2,1.411291242E0
2.042386478E1,-1.181907654E-1,-8.362197876E-2,1.957316041E0
2.043185987E1,-2.414295673E-1,-2.297267914E-1,2.440828800E0
2.043985504E1,-4.200763702E-1,-3.292598724E-1,2.773095131E0
2.044785098E1,-6.442382336E-1,-3.748168945E-1,3.284456730E0
2.045584800E1,-8.209362030E-1,-3.998785019E-1,3.446014881E0
2.046384279E1,-9.220581055E-1,-4.233446121E-1,3.462557316E0
2.047183812E1,-9.644598961E-1,-4.089612961E-1,3.429695845E0
2.047986437E1,-9.498128891E-1,-3.778419495E-1,3.506023169E0
2.048785977E1,-9.404492378E-1,-4.654760361E-1,3.983364105E0
2.049585571E1,-9.637608528E-1,-7.850208282E-1,4.580888748E0
2.050385081E1,-9.403059483E-1,-1.255807877E0,5.172499657E0
2.051184690E1,-8.969857693E-1,-1.887105942E0,5.711901188E0
2.051984200E1,-9.361894131E-1,-2.344916344E0,6.084464073E0
2.052783825E1,-1.082633972E0,-2.707045555E0,6.270986557E0
2.053586442E1,-1.262843370E0,-2.859487534E0,6.269479752E0
2.054385982E1,-1.479299426E0,-2.864778519E0,6.102549553E0
2.055185592E1,-1.530007124E0,-2.849978447E0,5.956481934E0
2.055985101E1,-1.430035830E0,-2.882488251E0,5.749914169E0
2.056784672E1,-1.185870409E0,-2.895409584E0,5.482089996E0
2.057584274E1,-8.901777267E-1,-2.982032776E0,5.356575966E0
2.058386822E1,-6.343734264E-1,-3.106579781E0,5.326303482E0
2.059186424E1,-4.708037376E-1,-3.321909904E0,5.181046486E0
2.059985995E1,-3.492798805E-1,-3.539336205E0,4.927633286E0
2.060785451E1,-2.645630836E-1,-3.763520241E0,4.596149921E0
2.061585176E1,-2.793395519E-1,-3.889530182E0,4.151366234E0
2.062384685E1,-3.763959408E-1,-3.956070900E0,3.762492180E0
2.063184156E1,-4.244062901E-1,-3.914787292E0,3.337222576E0
2.063983758E1,-3.558471203E-1,-3.887950897E0,3.175894260E0
2.064786376E1,-1.117656231E-1,-3.885419846E0,2.857208252E0
2.065585977E1,2.662169933E-1,-3.984354973E0,2.557952404E0
2.066385464E1,5.899171829E-1,-4.120366096E0,2.219947815E0
2.067185035E1,8.067746162E-1,-4.233361244E0,1.952903271E0
2.067984606E1,1.042368889E0,-4.297119617E0,1.655128956E0
2.068784208E1,1.217153311E0,-4.344124317E0,1.423848629E0
2.069583810E1,1.394641876E0,-4.384050846E0,1.067541599E0
2.070386358E1,1.492394686E0,-4.294207573E0,6.765313148E-1
2.071185867E1,1.535626054E0,-4.236922264E0,3.192038536E-1
2.071985531E1,1.501229644E0,-4.180895329E0,1.558685303E-2
2.072785102E1,1.409177423E0,-4.176178932E0,-1.904768944E-1
2.073584650E1,1.399390221E0,-4.235437870E0,-2.994680405E-1
2.074384152E1,1.418326616E0,-4.233665943E0,-5.352773666E-1
2.075183730E1,1.538067341E0,-4.207298756E0,-5.894393921E-1
2.075986378E1,1.831353903E0,-4.176177979E0,-8.385186195E-1
2.076785911E1,2.008930683E0,-4.080044746E0,-1.251292706E0
2.077585551E1,2.165235758E0,-3.896303654E0,-1.511433125E0
2.078385092E1,2.368697643E0,-3.712624550E0,-1.793498993E0
2.079184624E1,2.506213903E0,-3.564620972E0,-1.977992058E0
2.079984195E1,2.567082405E0,-3.402852535E0,-2.090025425E0
2.080783651E1,2.540080309E0,-3.376005650E0,-2.232736111E0
2.081586453E1,2.425898314E0,-3.325970173E0,-2.403433323E0
2.082385862E1,2.247300386E0,-3.343483448E0,-2.386273384E0
2.083185464E1,2.092706680E0,-3.384114742E0,-2.342354298E0
2.083984974E1,1.900053024E0,-3.283700466E0,-2.171938896E0
2.084784583E1,1.770862579E0,-3.185097694E0,-2.084588051E0
2.085584208E1,1.759265065E0,-2.979577065E0,-2.053697109E0
2.086383779E1,1.839651108E0,-2.780239582E0,-2.288265228E0
2.087186374E1,1.875029445E0,-2.571442604E0,-2.562769413E0
2.087985875E1,1.959389329E0,-2.381555080E0,-2.795945644E0
2.088785446E1,1.990449667E0,-2.190140724E0,-2.970040798E0
2.089585087E1,2.020944118E0,-1.875147343E0,-2.987892628E0
2.090384527E1,2.030807257E0,-1.618689537E0,-2.906965256E0
2.091184190E1,2.029649019E0,-1.389907837E0,-2.810914993E0
2.091983708E1,1.971661448E0,-1.351826668E0,-2.716194630E0
2.092786386E1,1.866239548E0,-1.342032909E0,-2.606234074E0
2.093585988E1,1.669538736E0,-1.310237408E0,-2.446012020E0
2.094385490E1,1.505814552E0,-1.248448372E0,-2.411800861E0
2.095185000E1,1.275764942E0,-1.124395609E0,-2.357421398E0
2.095984602E1,1.103320479E0,-1.002665758E0,-2.375444412E0
2.096784203E1,9.242917299E-1,-8.374722004E-1,-2.394500256E0
2.097583744E1,8.362540007E-1,-6.627049446E-1,-2.331346035E0
2.098386246E1,8.277807832E-1,-5.665509701E-1,-2.236190319E0
2.099185870E1,8.949419260E-1,-5.780978203E-1,-2.046882629E0
2.099985503E1,9.821896553E-1,-6.448681355E-1,-1.966989040E0
2.100784990E1,1.016842246E0,-6.925032139E-1,-1.919826984E0
2.101584591E1,1.026292086E0,-7.046720982E-1,-1.912686825E0
2.102384216E1,1.041221142E0,-7.499203682E-1,-1.892740726E0
2.103183695E1,1.012550473E0,-7.505533695E-1,-1.889268398E0
2.103986382E1,9.648851156E-1,-7.665190697E-1,-1.974363804E0
2.104785830E1,7.914892435E-1,-6.827499866E-1,-2.006973267E0
2.105585455E1,6.803911328E-1,-5.444743633E-1,-1.886723995E0
2.106384964E1,5.998904109E-1,-4.815422297E-1,-1.764772892E0
2.107184566E1,5.569017529E-1,-4.421882629E-1,-1.643837929E0
2.107984075E1,5.032432675E-1,-4.376932383E-1,-1.602919102E0
2.108783677E1,5.182637572E-1,-3.224052191E-1,-1.512845039E0
2.109586356E1,5.182882547E-1,-2.251532078E-1,-1.431060791E0
2.110385927E1,5.182690620E-1,-1.360079050E-1,-1.395814896E0
2.111185444E1,5.736994743E-1,-8.360624313E-2,-1.404715538E0
2.111984915E1,6.206210852E-1,-1.418157816E-1,-1.433744431E0
2.112784463E1,6.700789928E-1,-1.647492647E-1,-1.509086609E0
2.113584219E1,6.940566301E-1,-1.923692226E-1,-1.580317497E0
2.114386613E1,7.241876125E-1,-1.218621135E-1,-1.697708130E0
2.115186308E1,7.434580326E-1,-6.102478504E-2,-1.775174141E0
2.115985878E1,7.100952864E-1,-7.197034359E-2,-1.800994396E0
2.116785357E1,6.305381060E-1,-6.417888403E-2,-1.763443947E0
2.117585051E1,5.467953682E-1,-3.102076054E-2,-1.677201748E0
2.118384569E1,5.016430616E-1,1.262578070E-1,-1.504058838E0
2.119184017E1,4.732941389E-1,1.837941408E-1,-1.347143173E0
2.119983649E1,4.852361679E-1,1.770308018E-1,-1.374203682E0
2.120786297E1,5.053759813E-1,1.083865017E-1,-1.449019432E0
2.121585830E1,5.413312912E-1,7.892309129E-2,-1.526042938E0
2.122385286E1,5.314434767E-1,2.163680829E-2,-1.612380028E0
2.123184880E1,5.097562075E-1,-3.456869721E-2,-1.842035294E0
2.123984551E1,4.671306610E-1,3.886939585E-2,-2.013869762E0
2.124784060E1,4.908559322E-1,1.639174074E-1,-2.149287224E0
2.125583693E1,5.227276087E-1,2.186834812E-1,-2.130699635E0
2.126386280E1,5.495327711E-1,2.174187005E-1,-2.094391346E0
2.127185789E1,5.364122391E-1,1.769080162E-1,-2.109617710E0
2.127985445E1,4.833362103E-1,1.447916031E-1,-2.097415924E0
2.128784931E1,4.374142885E-1,8.715873957E-2,-2.055596828E0
2.129584587E1,3.873584270E-1,1.142575741E-1,-1.984617233E0
2.130384043E1,3.820891380E-1,9.599918127E-2,-1.901566505E0
2.131183637E1,3.986258507E-1,8.406382799E-2,-2.017465115E0
2.131986254E1,3.593840599E-1,1.025543213E-1,-2.176995277E0
2.132785825E1,3.482127190E-1,1.254858375E-1,-2.231787205E0
2.133585458E1,3.036639690E-1,2.057582736E-1,-2.215231895E0
2.134384936E1,3.229517937E-1,3.334633708E-1,-2.241888523E0
2.135184508E1,3.445746899E-1,4.630026817E-1,-2.232575893E0
2.135984056E1,3.382055759E-1,5.392174721E-1,-2.287654877E0
2.136786696E1,3.521966934E-1,5.672647953E-1,-2.416635036E0
2.137586336E1,3.599503040E-1,5.426615477E-1,-2.624426842E0
2.138385777E1,3.491492271E-1,4.946329594E-1,-2.748398781E0
2.139185348E1,3.476850986E-1,4.661792517E-1,-2.784011841E0
2.139984949E1,2.592031956E-1,4.931169748E-1,-2.781720638E0
2.140784405E1,1.711311340E-1,5.569139719E-1,-2.727598667E0
2.141584099E1,1.165180206E-1,7.461359501E-1,-2.595480442E0
2.142386655E1,1.186816692E-1,8.784638643E-1,-2.524398804E0
2.143186188E1,1.485114098E-1,9.344191551E-1,-2.600643158E0
2.143985789E1,1.890542507E-1,8.951029778E-1,-2.726168633E0
2.144785361E1,2.463982105E-1,8.396674395E-1,-2.819242954E0
2.145584993E1,2.264945507E-1,7.556861639E-1,-2.833830833E0
2.146384387E1,1.784811020E-1,7.345595360E-1,-2.817523003E0
2.147184020E1,1.122229099E-1,7.688177824E-1,-2.700767040E0
2.147986637E1,1.262092590E-2,7.844895124E-1,-2.567607880E0
2.148786200E1,-3.023123741E-2,8.009027243E-1,-2.420717716E0
2.149585802E1,2.294778824E-3,8.134775162E-1,-2.243515491E0
2.150385320E1,5.435705185E-2,7.838046551E-1,-2.148734093E0
2.151184922E1,1.351571083E-1,6.900584698E-1,-2.105308056E0
2.151984492E1,1.775381565E-1,6.351298094E-1,-2.043820381E0
2.152784025E1,2.064993382E-1,5.925558805E-1,-1.973503590E0
2.153586704E1,2.017450333E-1,6.271662712E-1,-1.850903511E0
2.154386152E1,1.718692780E-1,6.623240709E-1,-1.668408871E0
2.155185731E1,1.608097553E-1,6.517750025E-1,-1.475939274E0
2.155985325E1,1.667258739E-1,5.951740742E-1,-1.302003860E0
2.156784811E1,1.078791618E-1,4.919816256E-1,-1.146623611E0
2.157584475E1,7.434034348E-2,3.604115248E-1,-1.053032875E0
2.158384069E1,6.406068802E-2,3.482815027E-1,-1.076820374E0
2.159186594E1,-2.269482613E-2,3.718683720E-1,-1.070009232E0
2.159986173E1,-7.671236992E-2,4.432640076E-1,-1.078370094E0
2.160785744E1,-1.702768803E-1,5.006582737E-1,-1.099684715E0
2.161585469E1,-2.242805958E-1,5.419908166E-1,-1.007051468E0
2.162384824E1,-1.939442158E-1,6.105100513E-1,-9.460315704E-1
2.163184449E1,-1.120016575E-1,6.198176146E-1,-8.972148895E-1
2.163983997E1,-1.659464836E-2,5.702868104E-1,-8.893051147E-1
2.164786676E1,6.608557701E-2,5.340564251E-1,-8.767805099E-1
2.165586209E1,9.783792496E-2,4.398376942E-1,-8.428754807E-1
2.166385811E1,6.460523605E-2,4.815415740E-1,-8.114194870E-1
2.167185320E1,4.975628853E-2,5.364903808E-1,-7.002410889E-1
2.167984837E1,8.250904083E-2,5.652236938E-1,-6.025247574E-1
2.168784408E1,1.558282375E-1,5.760241747E-1,-4.200258255E-1
2.169584095E1,1.857786179E-1,5.329788327E-1,-3.275995255E-1
2.170386589E1,1.667478085E-1,4.218373299E-1,-3.111534119E-1
2.171186191E1,1.266810894E-1,3.157824576E-1,-3.709993362E-1
2.171985731E1,2.660918236E-2,2.425613999E-1,-4.834661484E-1
2.172785302E1,-4.764676094E-2,1.891740561E-1,-6.152019501E-1
2.173584912E1,-6.793808937E-2,1.713350713E-1,-7.544517517E-1
2.174384414E1,-5.402922630E-2,1.755127013E-1,-9.397029877E-1
2.175184077E1,-1.122331619E-2,2.458585203E-1,-1.044211388E0
2.175986633E1,1.107602119E-1,3.393978179E-1,-1.058356285E0
2.176786142E1,2.354114056E-1,3.827619553E-1,-1.168827057E0
2.177585836E1,3.839490414E-1,3.834490776E-1,-1.251148224E0
2.178385138E1,4.679627419E-1,3.036653399E-1,-1.293224335E0
2.179184802E1,5.213220119E-1,2.122751027E-1,-1.321181297E0
2.179984404E1,5.360076427E-1,1.181706041E-1,-1.272242546E0
2.180783967E1,5.030589104E-1,1.954714768E-3,-1.136631966E0
2.181586615E1,4.998346567E-1,1.376161724E-2,-1.002719879E0
2.182386186E1,4.697754383E-1,1.671499014E-2,-8.846349716E-1
2.183185672E1,4.460902214E-1,4.863734543E-2,-9.261131287E-1
2.183985267E1,3.579928875E-1,1.000962257E-1,-1.022146225E0
2.184784838E1,2.686002254E-1,1.888157725E-1,-1.185037613E0
2.185584532E1,1.466264725E-1,2.600917816E-1,-1.283102036E0
2.186383926E1,7.610678673E-2,2.880914807E-1,-1.234807014E0
2.187186597E1,1.201856136E-1,2.414114177E-1,-1.094966888E0
2.187986207E1,2.335293293E-1,1.239708960E-1,-9.641122818E-1
2.188785624E1,3.177044392E-1,5.280166864E-2,-7.632894516E-1
2.189585372E1,3.436082602E-1,-5.850702524E-2,-5.165214539E-1
2.190384858E1,3.319877386E-1,-8.922743797E-2,-4.132337570E-1
2.191184306E1,2.680264711E-1,-1.108914614E-1,-3.579559326E-1
2.191983931E1,1.760685444E-1,-5.086368322E-2,-3.314113617E-1
2.192786641E1,1.388626099E-1,1.924276352E-2,-3.835916519E-1
2.193586250E1,1.261279583E-1,6.429469585E-2,-4.591941833E-1
2.194385575E1,1.284859180E-1,7.753872871E-2,-5.222415924E-1
2.195185231E1,9.497404099E-2,5.720615387E-2,-5.967597961E-1
2.195984771E1,6.071376801E-2,-4.076266289E-2,-6.013269424E-1
2.196784350E1,4.476320744E-2,-1.568088531E-1,-4.809007645E-1
2.197584013E1,4.736828804E-2,-2.553840876E-1,-2.737617493E-1
2.198386569E1,9.328043461E-2,-2.630604506E-1,-1.258935928E-1
2.199186110E1,2.055977583E-1,-2.738158703E-1,1.300325394E-1
2.199985673E1,3.118413687E-1,-2.370755672E-1,1.946516037E-1
2.200785213E1,3.335134983E-1,-1.844873428E-1,2.188138962E-1
2.201584846E1,3.007529974E-1,-1.422008276E-1,1.740770340E-1
2.202384271E1,2.770652771E-1,-7.575798035E-2,1.800899506E-1
2.203183896E1,2.556185722E-1,-8.046185970E-2,2.417364120E-1
2.203986513E1,2.495669127E-1,-1.579353809E-1,2.970867157E-1
2.204786092E1,2.612652779E-1,-3.629757166E-1,4.160757065E-1
2.205585717E1,2.724041939E-1,-5.372686386E-1,5.060663223E-1
2.206385203E1,2.393074036E-1,-6.332597733E-1,5.142936707E-1
2.207184766E1,1.270931959E-1,-6.887910366E-1,3.970623016E-1
2.207984376E1,3.135776520E-2,-6.549303532E-1,2.566041946E-1
2.208783847E1,-1.196551323E-1,-6.684253216E-1,3.884315491E-3
2.209586649E1,-2.453767061E-1,-6.912975311E-1,-2.013044357E-1
2.210386066E1,-2.968131304E-1,-5.712206364E-1,-2.731857300E-1
2.211185576E1,-2.748094797E-1,-3.204758167E-1,-1.588764191E-1
2.211985270E1,-1.736394167E-1,-1.385982037E-1,1.708221436E-2
2.212784718E1,4.417300224E-2,-1.427845955E-1,9.658050537E-2
2.213584358E1,2.228007317E-1,-3.126490116E-1,1.374435425E-1
2.214383891E1,4.609495997E-1,-5.646693707E-1,1.237001419E-1
2.215186447E1,5.935726166E-1,-7.360091209E-1,-2.076530457E-2
2.215986110E1,6.716585159E-1,-7.416329384E-1,-1.713047028E-1
2.216785619E1,6.660019755E-1,-5.867834091E-1,-3.517456055E-1
2.217585260E1,5.605195761E-1,-4.192276001E-1,-5.282926559E-1
2.218384762E1,4.597316384E-1,-2.610714436E-1,-5.429496765E-1
2.219184279E1,3.372002840E-1,-2.276017666E-1,-5.251941681E-1
2.219983911E1,2.792004943E-1,-2.594947815E-1,-4.899063110E-1
2.220786498E1,2.320402265E-1,-3.880903721E-1,-5.333518982E-1
2.221586154E1,1.565086842E-1,-5.821247101E-1,-4.403619766E-1
2.222385640E1,9.506839514E-2,-8.164684772E-1,-3.086614609E-1
2.223185211E1,1.632801890E-1,-8.578939438E-1,-1.975669861E-1
2.223984744E1,4.034879804E-1,-6.980600357E-1,-2.365970612E-1
2.224784322E1,6.411619186E-1,-4.523236752E-1,-8.587265015E-2
2.225586971E1,7.424384952E-1,-3.117735386E-1,1.562500000E-2
2.226386534E1,7.310524583E-1,-3.049182892E-1,7.055568695E-2
2.227186044E1,5.849633813E-1,-3.795230389E-1,7.883834839E-2
2.227985645E1,3.473673165E-1,-5.165071487E-1,5.011177063E-2
2.228785132E1,1.656631231E-1,-6.011080742E-1,-6.268501282E-3
2.229584826E1,2.437674999E-2,-6.707816124E-1,-5.537414551E-2
2.230384336E1,-9.758549929E-2,-8.163151741E-1,-4.028320312E-3
2.231183806E1,-2.063574195E-1,-9.789128304E-1,1.363706589E-1
2.231986493E1,-2.498785853E-1,-9.737710953E-1,2.296991348E-1
2.232786033E1,-1.607661843E-1,-8.231530190E-1,2.900152206E-1
2.233585689E1,-2.280732989E-2,-5.994119644E-1,2.691764832E-1
2.234385168E1,1.325659156E-1,-5.011239052E-1,1.289434433E-1
2.235184624E1,1.652598232E-1,-5.233469009E-1,-8.028411865E-2
2.235984310E1,7.292611897E-2,-6.239762306E-1,-4.415159225E-1
2.236786927E1,-2.489317954E-2,-6.500315666E-1,-7.404608727E-1
2.237586568E1,-1.057167724E-1,-6.525535583E-1,-8.612394333E-1
2.238386016E1,-6.105930358E-2,-5.050683022E-1,-9.644155502E-1
2.239185671E1,1.596709155E-2,-3.267955780E-1,-9.566159248E-1
2.239985212E1,1.085375324E-1,-1.932954788E-1,-8.433589935E-1
2.240784721E1,1.592930257E-1,-8.866930008E-2,-7.017335892E-1
2.241584361E1,2.282338887E-1,-2.964496613E-2,-4.885926247E-1
2.242386848E1,2.374357134E-1,-9.203338623E-2,-3.733983040E-1
2.243186450E1,2.409195006E-1,-1.740307808E-1,-3.912425041E-1
2.243985998E1,2.587625682E-1,-2.222795486E-1,-4.817800522E-1
2.244785623E1,3.508662879E-1,-2.175016403E-1,-6.759643555E-1
2.245585225E1,4.738532007E-1,-2.638349533E-1,-1.063840866E0
2.246384765E1,5.912096500E-1,-2.958779335E-1,-1.249804497E0
2.247184220E1,7.509127259E-1,-3.285851479E-1,-1.345160484E0
2.247986922E1,8.967638612E-1,-3.729844093E-1,-1.162631512E0
