"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.290186351E1,-9.957103729E-1,-4.318817258E-1,-2.345722616E-1
2.290385020E1,-9.969320893E-1,-4.111123085E-1,-2.345722616E-1
2.290586498E1,-9.975429177E-1,-3.958406746E-1,-2.364048511E-1
2.290784844E1,-9.957103729E-1,-3.634648323E-1,-2.400700450E-1
2.290986230E1,-9.957103729E-1,-3.286454976E-1,-2.437352389E-1
2.291184622E1,-9.963212013E-1,-3.097086847E-1,-2.443460971E-1
2.291385984E1,-9.957103729E-1,-2.663372457E-1,-2.498438805E-1
2.291584416E1,-9.957103729E-1,-2.235766798E-1,-2.547308207E-1
2.291785831E1,-9.950994849E-1,-2.021963894E-1,-2.596177161E-1
2.291984162E1,-9.932668805E-1,-1.545489132E-1,-2.669481039E-1
2.292185617E1,-9.920451641E-1,-1.313360333E-1,-2.687807083E-1
2.292386994E1,-9.932668805E-1,-8.491026610E-2,-2.755002379E-1
2.292585402E1,-9.920451641E-1,-3.604105115E-2,-2.822197378E-1
2.292786811E1,-9.877691269E-1,-1.282817032E-2,-2.834414840E-1
2.292985157E1,-9.853256345E-1,3.298672289E-2,-2.895501256E-1
2.293186535E1,-9.804387093E-1,7.941248268E-2,-2.919935882E-1
2.293384912E1,-9.779952765E-1,1.032362282E-1,-2.926044464E-1
2.293586443E1,-9.731083512E-1,1.429424733E-1,-2.950479090E-1
2.293784698E1,-9.633345008E-1,1.844813079E-1,-2.950479090E-1
2.293986167E1,-9.578366876E-1,2.015855312E-1,-2.950479090E-1
2.294184445E1,-9.535606503E-1,2.364048511E-1,-2.932153046E-1
2.294385922E1,-9.443976879E-1,2.687807083E-1,-2.907718420E-1
2.294584299E1,-9.364564419E-1,2.834414840E-1,-2.901609838E-1
2.294785623E1,-9.321803451E-1,3.103195429E-1,-2.846632004E-1
2.294987100E1,-9.211847782E-1,3.341432810E-1,-2.791654170E-1
2.295185439E1,-9.181304574E-1,3.451388776E-1,-2.742784917E-1
2.295386947E1,-9.065240026E-1,3.640756905E-1,-2.663372457E-1
2.295585340E1,-9.016370773E-1,3.732386529E-1,-2.638937831E-1
2.295786702E1,-8.912523985E-1,3.848451078E-1,-2.528982162E-1
2.295984972E1,-8.790351152E-1,3.976732790E-1,-2.419026345E-1
2.296186488E1,-8.717046976E-1,4.007275999E-1,-2.351831198E-1
2.296384857E1,-8.631525636E-1,4.043927789E-1,-2.266310006E-1
2.296586204E1,-8.515461683E-1,4.050036669E-1,-2.138028294E-1
2.296784581E1,-8.472700715E-1,4.050036669E-1,-2.070833147E-1
2.296986059E1,-8.356636763E-1,3.976732790E-1,-1.960877478E-1
2.297184428E1,-8.289441466E-1,3.872885704E-1,-1.826487035E-1
2.297385806E1,-8.246681094E-1,3.824016452E-1,-1.783726513E-1
2.297584237E1,-8.222246170E-1,3.677408695E-1,-1.685988009E-1
2.297785538E1,-8.210029006E-1,3.518583775E-1,-1.588249654E-1
2.297986984E1,-8.210029006E-1,3.426954150E-1,-1.569923609E-1
2.298185292E1,-8.222246170E-1,3.225368559E-1,-1.478293836E-1
2.298386670E1,-8.246681094E-1,3.170390725E-1,-1.435533315E-1
2.298585139E1,-8.271115422E-1,2.987131178E-1,-1.356120855E-1
2.298786555E1,-8.338310719E-1,2.871066630E-1,-1.319468915E-1
2.298984948E1,-8.332201838E-1,2.773328125E-1,-1.276708394E-1
2.299186341E1,-8.417723179E-1,2.669481039E-1,-1.221730486E-1
2.299384741E1,-8.436049223E-1,2.583959997E-1,-1.178969890E-1
2.299586273E1,-8.460483551E-1,2.565633953E-1,-1.160643995E-1
2.299784465E1,-8.466592431E-1,2.535090744E-1,-1.111774743E-1
2.299985935E1,-8.484918475E-1,2.547308207E-1,-1.069014147E-1
2.300184282E1,-8.509352803E-1,2.559525371E-1,-1.062905490E-1
2.300385782E1,-8.546004891E-1,2.638937831E-1,-1.044579595E-1
2.300584059E1,-8.576548100E-1,2.730567753E-1,-1.020144969E-1
2.300785414E1,-8.576548100E-1,2.791654170E-1,-1.007927656E-1
2.300986860E1,-8.570439219E-1,2.907718420E-1,-9.712757170E-2
2.301185199E1,-8.582656980E-1,3.078760803E-1,-9.529497474E-2
2.301386654E1,-8.564330935E-1,3.170390725E-1,-9.529497474E-2
2.301585116E1,-8.546004891E-1,3.335324228E-1,-9.712757170E-2
2.301786470E1,-8.539896011E-1,3.426954150E-1,-9.407325089E-2
2.301984832E1,-8.527678847E-1,3.646865487E-1,-8.857546002E-2
2.302186186E1,-8.491026759E-1,3.848451078E-1,-8.552113175E-2
2.302384617E1,-8.491026759E-1,3.958406746E-1,-8.368854225E-2
2.302586010E1,-8.429940343E-1,4.166100919E-1,-7.574728876E-2
2.302784372E1,-8.387179971E-1,4.410447180E-1,-7.208210230E-2
2.302985796E1,-8.362745047E-1,4.495968223E-1,-6.536258012E-2
2.303184165E1,-8.301658630E-1,4.691445231E-1,-5.681046844E-2
2.303385604E1,-8.222246170E-1,4.880813360E-1,-4.948008433E-2
2.303587143E1,-8.185594082E-1,4.978551865E-1,-4.153883830E-2
2.303785359E1,-8.106181622E-1,5.131267905E-1,-2.748893574E-2
2.303986744E1,-7.990117669E-1,5.235115290E-1,-1.588249579E-2
2.304185206E1,-7.971791625E-1,5.302310586E-1,-1.038470957E-2
2.304386499E1,-7.904596329E-1,5.400048494E-1,1.832595794E-3
2.304584907E1,-7.794640660E-1,5.455026627E-1,1.649336144E-2
2.304786354E1,-7.751879692E-1,5.467243791E-1,2.321287990E-2
2.304984654E1,-7.672467232E-1,5.497786999E-1,3.665191308E-2
2.305186139E1,-7.611380816E-1,5.485569835E-1,4.398229718E-2
2.305384478E1,-7.531968355E-1,5.485569835E-1,5.864306539E-2
2.305585986E1,-7.446447611E-1,5.442809463E-1,7.147123665E-2
2.305784256E1,-7.403686643E-1,5.442809463E-1,7.757988572E-2
2.305985672E1,-7.342600226E-1,5.381723046E-1,9.101892263E-2
2.306186849E1,-7.220427394E-1,5.320636034E-1,1.007927656E-1
2.306385396E1,-7.189884186E-1,5.259549618E-1,1.081231460E-1
2.306586904E1,-7.092145681E-1,5.192354321E-1,1.203404516E-1
2.306785212E1,-7.024950385E-1,5.100724697E-1,1.282816976E-1
2.306986697E1,-7.006624341E-1,5.057964325E-1,1.368338168E-1
2.307185028E1,-6.908885837E-1,4.966334403E-1,1.435533315E-1
2.307386421E1,-6.823364496E-1,4.856378734E-1,1.533271819E-1
2.307584883E1,-6.750060916E-1,4.783074856E-1,1.563815027E-1
2.307786230E1,-6.701191664E-1,4.673119187E-1,1.649336219E-1
2.307984515E1,-6.621779203E-1,4.569272101E-1,1.747074574E-1
2.308186077E1,-6.603453159E-1,4.538728893E-1,1.759291887E-1
2.308384424E1,-6.524040699E-1,4.416555762E-1,1.850921661E-1
2.308585739E1,-6.511823535E-1,4.386012554E-1,1.893682331E-1
2.308784140E1,-6.462954283E-1,4.312708676E-1,1.966986060E-1
2.308985494E1,-6.420193911E-1,4.196644127E-1,2.034181207E-1
2.309186979E1,-6.389650702E-1,4.159992337E-1,2.083050460E-1
2.309385380E1,-6.352998614E-1,4.086688459E-1,2.150245607E-1
2.309586849E1,-6.304129362E-1,4.031710625E-1,2.235766798E-1
2.309785135E1,-6.304129362E-1,4.025602043E-1,2.296853364E-1
2.309986550E1,-6.279694438E-1,4.019493461E-1,2.376265824E-1
2.310184851E1,-6.243042946E-1,4.007275999E-1,2.467895597E-1
2.310386359E1,-6.230825782E-1,4.037819207E-1,2.504547536E-1
2.310584706E1,-6.224716902E-1,4.031710625E-1,2.602286041E-1
2.310785960E1,-6.218608022E-1,4.129449129E-1,2.712241709E-1
2.310984553E1,-6.206390858E-1,4.178318381E-1,2.761110961E-1
2.311185930E1,-6.181956530E-1,4.251621962E-1,2.840523422E-1
2.311384246E1,-6.181956530E-1,4.312708676E-1,2.864958048E-1
2.311585839E1,-6.145304441E-1,4.355469346E-1,2.962696552E-1
2.311784093E1,-6.035348773E-1,4.465425014E-1,3.048217595E-1
2.311985386E1,-6.035348773E-1,4.502076805E-1,3.103195429E-1
2.312186986E1,-5.949827433E-1,4.630358517E-1,3.188716471E-1
2.312385264E1,-5.900958180E-1,4.825835526E-1,3.268128932E-1
2.312586641E1,-5.845980644E-1,4.966334403E-1,3.298672438E-1
2.312784926E1,-5.778785348E-1,5.247332454E-1,3.414736688E-1
2.312986427E1,-5.693264008E-1,5.516113043E-1,3.543018401E-1
2.313184796E1,-5.662720799E-1,5.626068711E-1,3.616322279E-1
2.313386189E1,-5.540547967E-1,5.852088928E-1,3.762930036E-1
2.313584712E1,-5.430592299E-1,6.035348773E-1,3.903428912E-1
2.313785998E1,-5.381723046E-1,6.114761233E-1,3.995058835E-1
2.313984375E1,-5.283984542E-1,6.236934066E-1,4.111123085E-1
2.314185452E1,-5.143485069E-1,6.267477274E-1,4.251621962E-1
2.314387138E1,-5.039638281E-1,6.279694438E-1,4.306600094E-1
2.314585538E1,-4.923573732E-1,6.206390858E-1,4.410447180E-1
2.314786961E1,-4.862487316E-1,6.145304441E-1,4.477642179E-1
2.314985324E1,-4.697553813E-1,5.949827433E-1,4.532620013E-1
2.315186747E1,-4.563163519E-1,5.699372888E-1,4.593706727E-1
2.315385078E1,-4.483750761E-1,5.522221923E-1,4.605923891E-1
2.315586617E1,-4.324925840E-1,5.204572082E-1,4.618141353E-1
2.315784925E1,-4.123340547E-1,4.801400900E-1,4.630358517E-1
2.315986310E1,-4.056145251E-1,4.587597847E-1,4.605923891E-1
2.316184749E1,-3.854559660E-1,4.105014503E-1,4.557054639E-1
2.316386034E1,-3.640756905E-1,3.585779071E-1,4.502076805E-1
2.316584466E1,-3.536909819E-1,3.286454976E-1,4.459316432E-1
2.316785851E1,-3.304781020E-1,2.712241709E-1,4.343251884E-1
2.316984197E1,-3.109304011E-1,2.083050460E-1,4.208861589E-1
2.317185667E1,-2.999348342E-1,1.795943826E-1,4.147774875E-1
2.317386998E1,-2.761110961E-1,1.148426682E-1,3.946189582E-1
2.317585545E1,-2.541199327E-1,4.764748737E-2,3.762930036E-1
2.317786868E1,-2.437352389E-1,1.282817032E-2,3.652974069E-1
2.317985207E1,-2.205223590E-1,-5.314527452E-2,3.426954150E-1
2.318186539E1,-2.101376504E-1,-8.552113175E-2,3.316998184E-1
2.318384993E1,-1.899790913E-1,-1.539380401E-1,3.072652221E-1
2.318586386E1,-1.722639948E-1,-2.156354338E-1,2.840523422E-1
2.318784694E1,-1.624901593E-1,-2.498438805E-1,2.681698501E-1
2.318986140E1,-1.441642046E-1,-3.127630055E-1,2.443460971E-1
2.319184533E1,-1.295034289E-1,-3.701843321E-1,2.186897546E-1
2.319385988E1,-1.203404516E-1,-3.982841372E-1,2.107485086E-1
2.319584473E1,-1.044579595E-1,-4.495968223E-1,1.850921661E-1
2.319785765E1,-9.285151958E-2,-4.923573732E-1,1.612684280E-1
2.319984143E1,-8.368854225E-2,-5.167919993E-1,1.496619880E-1
2.320185582E1,-7.208210230E-2,-5.485569835E-1,1.258382350E-1
2.320386975E1,-6.047565863E-2,-5.766568184E-1,1.062905490E-1
2.320585283E1,-5.314527452E-2,-5.919284225E-1,9.712757170E-2
2.320786760E1,-4.520402849E-2,-6.065891981E-1,7.696902007E-2
2.320985037E1,-3.420845419E-2,-6.151412725E-1,5.742133409E-2
2.321186538E1,-2.993239649E-2,-6.206390858E-1,4.948008433E-2
2.321384938E1,-2.260201424E-2,-6.212499738E-1,3.176499158E-2
2.321586331E1,-1.466076635E-2,-6.181956530E-1,2.260201424E-2
2.321784662E1,-1.282817032E-2,-6.084218025E-1,6.108652335E-3
2.321986055E1,-8.552113548E-3,-5.943718553E-1,-6.719517522E-3
2.322184386E1,-4.886921961E-3,-5.852088928E-1,-1.649336144E-2
2.322385841E1,-1.221730490E-3,-5.619960427E-1,-2.687807009E-2
2.322584203E1,1.832595794E-3,-5.363397002E-1,-4.153883830E-2
2.322785649E1,-6.108652451E-4,-5.204572082E-1,-4.703662544E-2
2.322987096E1,0.000000000E0,-4.868595898E-1,-5.864306539E-2
2.323185404E1,1.832595794E-3,-4.495968223E-1,-6.841690838E-2
2.323386828E1,3.054326167E-3,-4.282165468E-1,-7.269296050E-2
2.323585343E1,1.221730490E-3,-3.885102868E-1,-8.002334833E-2
2.323786613E1,6.108652451E-4,-3.426954150E-1,-8.674286306E-2
2.323985037E1,-6.108652451E-4,-3.219259977E-1,-9.162978828E-2
2.324186483E1,-1.832595794E-3,-2.761110961E-1,-9.896016866E-2
2.324384822E1,-1.832595794E-3,-2.528982162E-1,-1.014036313E-1
2.324586207E1,-1.832595794E-3,-2.089159191E-1,-1.075122803E-1
2.324784554E1,-6.108652451E-4,-1.643227488E-1,-1.123992056E-1
2.324985970E1,-1.221730490E-3,-1.435533315E-1,-1.142318025E-1
2.325184332E1,-6.108652451E-4,-9.773843735E-2,-1.197295859E-1
2.325385717E1,-6.108652451E-4,-6.047565863E-2,-1.240056455E-1
2.325587225E1,1.221730490E-3,-3.970624134E-2,-1.240056455E-1
2.325785564E1,2.443460980E-3,-3.665191587E-3,-1.301143020E-1
2.325986864E1,4.886921961E-3,3.176499158E-2,-1.331686229E-1
2.326185288E1,6.719517522E-3,4.703662544E-2,-1.386664063E-1
2.326386773E1,9.162978269E-3,7.757988572E-2,-1.417207420E-1
2.326585135E1,1.038470957E-2,1.056796908E-1,-1.484402567E-1
2.326786343E1,1.466076635E-2,1.197295859E-1,-1.508837193E-1
2.326984951E1,1.649336144E-2,1.423316002E-1,-1.557706445E-1
2.327186252E1,2.076941915E-2,1.618792862E-1,-1.606575549E-1
2.327384644E1,2.260201424E-2,1.692096740E-1,-1.624901593E-1
2.327586068E1,2.626720630E-2,1.850921661E-1,-1.667662114E-1
2.327784522E1,2.748893574E-2,1.881465018E-1,-1.685988009E-1
2.327985884E1,3.176499158E-2,1.997529417E-1,-1.734857261E-1
2.328184216E1,3.481931984E-2,2.064724565E-1,-1.753183305E-1
2.328385731E1,3.848451003E-2,2.064724565E-1,-1.759291887E-1
2.328586993E1,4.031710699E-2,2.083050460E-1,-1.777617931E-1
2.328785425E1,4.398229718E-2,2.083050460E-1,-1.814269722E-1
2.328986802E1,4.398229718E-2,2.058615834E-1,-1.820378453E-1
2.329185172E1,4.581489414E-2,2.009746730E-1,-1.826487035E-1
2.329386618E1,4.703662544E-2,1.948660165E-1,-1.832595766E-1
2.329585026E1,4.703662544E-2,1.924225539E-1,-1.832595766E-1
2.329786381E1,4.948008433E-2,1.802052408E-1,-1.832595766E-1
2.329984812E1,4.886921868E-2,1.710422635E-1,-1.826487035E-1
2.330186066E1,5.131268129E-2,1.655444801E-1,-1.789835095E-1
2.330384536E1,4.948008433E-2,1.527163088E-1,-1.777617931E-1
2.330586006E1,4.825835302E-2,1.392772794E-1,-1.771509200E-1
2.330784314E1,4.825835302E-2,1.343903542E-1,-1.747074574E-1
2.330985791E1,4.520402849E-2,1.209513173E-1,-1.722639948E-1
2.331184069E1,4.642575979E-2,1.148426682E-1,-1.698205322E-1
2.331385515E1,4.214970022E-2,1.014036313E-1,-1.692096740E-1
2.331587146E1,3.909537569E-2,8.552113175E-2,-1.655444801E-1
2.331785339E1,3.604105115E-2,8.063421398E-2,-1.624901593E-1
2.331986724E1,3.481931984E-2,6.902777404E-2,-1.624901593E-1
2.332185156E1,2.871066704E-2,5.925392732E-2,-1.588249654E-1
2.332386541E1,3.054326214E-2,5.375614017E-2,-1.582140923E-1
2.332584810E1,2.871066704E-2,4.642575979E-2,-1.557706445E-1
2.332786295E1,2.382374369E-2,3.970624134E-2,-1.533271819E-1
2.332984634E1,2.260201424E-2,3.970624134E-2,-1.521054506E-1
2.333186043E1,2.015855350E-2,3.787364438E-2,-1.496619880E-1
2.333384381E1,1.527163107E-2,3.543018550E-2,-1.484402567E-1
2.333585982E1,1.282817032E-2,3.359758854E-2,-1.472185254E-1
2.333784205E1,8.552113548E-3,3.848451003E-2,-1.411098689E-1
2.333985644E1,6.719517522E-3,3.848451003E-2,-1.374446750E-1
2.334187037E1,3.054326167E-3,4.092797264E-2,-1.368338168E-1
2.334385461E1,6.108652451E-4,4.337143153E-2,-1.319468915E-1
2.334586792E1,-6.108652451E-4,4.459316283E-2,-1.288925707E-1
2.334785069E1,-6.108652451E-4,4.520402849E-2,-1.246165112E-1
2.334986631E1,-4.886921961E-3,5.070181563E-2,-1.197295859E-1
2.335184947E1,-6.108652335E-3,4.825835302E-2,-1.185078546E-1
2.335386294E1,-8.552113548E-3,5.070181563E-2,-1.105666086E-1
2.335584848E1,-1.038470957E-2,5.436700583E-2,-1.075122803E-1
2.335786172E1,-1.160643995E-2,5.436700583E-2,-1.075122803E-1
2.335984541E1,-1.404990070E-2,5.558873713E-2,-1.001819000E-1
2.336185965E1,-1.404990070E-2,5.681046844E-2,-9.529497474E-2
2.336384265E1,-1.160643995E-2,5.681046844E-2,-9.224065393E-2
2.336585658E1,-1.404990070E-2,5.803219974E-2,-8.735372871E-2
2.336787136E1,-1.404990070E-2,5.497787148E-2,-8.429940045E-2
2.336985467E1,-1.343903504E-2,5.558873713E-2,-8.063421398E-2
2.337186913E1,-1.343903504E-2,5.375614017E-2,-8.002334833E-2
2.337385221E1,-1.099557430E-2,5.375614017E-2,-7.819075137E-2
2.337586730E1,-1.099557430E-2,5.009094998E-2,-7.269296050E-2
2.337785076E1,-6.719517522E-3,4.581489414E-2,-7.024950534E-2
2.337986461E1,-6.108652335E-3,4.214970022E-2,-6.780604273E-2
2.338184762E1,-4.886921961E-3,3.787364438E-2,-6.902777404E-2
2.338386155E1,-3.054326167E-3,3.481931984E-2,-6.597344577E-2
2.338584647E1,0.000000000E0,3.237585723E-2,-6.352998316E-2
2.338786025E1,-6.108652451E-4,2.687807009E-2,-6.291911751E-2
2.338984364E1,5.497787148E-3,1.954768784E-2,-6.169738993E-2
2.339185810E1,6.108652335E-3,2.015855350E-2,-6.108652428E-2
2.339384218E1,7.330383174E-3,1.771509275E-2,-5.986479297E-2
2.339585657E1,7.330383174E-3,1.343903504E-2,-5.925392732E-2
2.339786981E1,1.160643995E-2,7.330383174E-3,-5.742133409E-2
2.339985381E1,1.282817032E-2,1.832595794E-3,-5.681046844E-2
2.340186736E1,1.404990070E-2,-2.443460980E-3,-5.497787148E-2
2.340385175E1,1.649336144E-2,-9.162978269E-3,-5.131268129E-2
2.340586583E1,1.710422710E-2,-1.710422710E-2,-5.192354694E-2
2.340784868E1,1.710422710E-2,-2.321287990E-2,-5.436700583E-2
2.340986307E1,1.771509275E-2,-3.420845419E-2,-5.009094998E-2
2.341184715E1,2.015855350E-2,-4.825835302E-2,-5.009094998E-2
2.341386131E1,2.260201424E-2,-5.314527452E-2,-5.009094998E-2
2.341584562E1,2.260201424E-2,-6.902777404E-2,-4.825835302E-2
2.341785916E1,2.565634064E-2,-8.429940045E-2,-4.459316283E-2
2.341984278E1,2.565634064E-2,-9.285151958E-2,-4.459316283E-2
2.342185640E1,2.687807009E-2,-1.087340117E-1,-4.276056588E-2
2.342387148E1,2.871066704E-2,-1.276708394E-1,-4.520402849E-2
2.342585457E1,2.871066704E-2,-1.386664063E-1,-4.276056588E-2
2.342786803E1,3.054326214E-2,-1.588249654E-1,-4.337143153E-2
2.342985211E1,2.932153270E-2,-1.777617931E-1,-4.337143153E-2
2.343186620E1,2.932153270E-2,-1.881465018E-1,-4.642575979E-2
2.343385058E1,2.993239649E-2,-2.076941878E-1,-4.642575979E-2
2.343586597E1,2.993239649E-2,-2.272418737E-1,-4.214970022E-2
2.343784836E1,2.871066704E-2,-2.333505303E-1,-4.337143153E-2
2.343986252E1,2.871066704E-2,-2.541199327E-1,-4.398229718E-2
2.344184691E1,3.054326214E-2,-2.645046413E-1,-4.459316283E-2
2.344386045E1,2.809980139E-2,-2.822197378E-1,-4.581489414E-2
2.344584407E1,2.871066704E-2,-2.993239760E-1,-4.520402849E-2
2.344785854E1,3.054326214E-2,-3.084869385E-1,-4.276056588E-2
2.344984254E1,3.420845419E-2,-3.237585723E-1,-4.337143153E-2
2.345185578E1,3.604105115E-2,-3.384193480E-1,-4.153883830E-2
2.345386940E1,3.970624134E-2,-3.457497358E-1,-4.276056588E-2
2.345585402E1,4.031710699E-2,-3.555235863E-1,-3.970624134E-2
2.345786779E1,4.153883830E-2,-3.652974069E-1,-4.276056588E-2
2.345985149E1,4.398229718E-2,-3.701843321E-1,-4.092797264E-2
2.346186265E1,4.153883830E-2,-3.744603992E-1,-4.337143153E-2
2.346384942E1,4.276056588E-2,-3.787364662E-1,-4.703662544E-2
2.346586412E1,4.276056588E-2,-3.811798990E-1,-4.214970022E-2
2.346784728E1,4.581489414E-2,-3.811798990E-1,-4.214970022E-2
2.346986144E1,4.520402849E-2,-3.824016452E-1,-3.970624134E-2
2.347184475E1,4.703662544E-2,-3.817907870E-1,-3.909537569E-2
2.347385891E1,4.703662544E-2,-3.781255782E-1,-3.604105115E-2
2.347584453E1,4.825835302E-2,-3.750712574E-1,-3.543018550E-2
2.347785653E1,4.703662544E-2,-3.701843321E-1,-3.298672289E-2
2.347987100E1,4.703662544E-2,-3.659082949E-1,-2.809980139E-2
2.348185562E1,4.703662544E-2,-3.585779071E-1,-2.626720630E-2
2.348386916E1,4.825835302E-2,-3.536909819E-1,-2.076941915E-2
2.348585247E1,4.703662544E-2,-3.457497358E-1,-1.893682219E-2
2.348786663E1,4.581489414E-2,-3.390302062E-1,-1.527163107E-2
2.348985094E1,4.642575979E-2,-3.298672438E-1,-1.282817032E-2
2.349186395E1,4.703662544E-2,-3.225368559E-1,-1.038470957E-2
2.349384826E1,4.276056588E-2,-3.133738637E-1,-4.886921961E-3
2.349586273E1,4.153883830E-2,-3.048217595E-1,-2.443460980E-3
2.349784666E1,4.214970022E-2,-2.968805134E-1,6.108652451E-4
2.349985966E1,4.153883830E-2,-2.919935882E-1,4.886921961E-3
2.350184328E1,4.214970022E-2,-2.834414840E-1,7.941247895E-3
2.350385836E1,4.092797264E-2,-2.742784917E-1,9.162978269E-3
2.350584152E1,3.970624134E-2,-2.693915665E-1,1.221730467E-2
2.350785537E1,3.726277873E-2,-2.614503205E-1,1.343903504E-2
2.350987068E1,3.909537569E-2,-2.583959997E-1,1.527163107E-2
2.351185376E1,3.726277873E-2,-2.553416789E-1,1.771509275E-2
2.351386823E1,3.726277873E-2,-2.504547536E-1,2.138028294E-2
2.351585285E1,3.604105115E-2,-2.504547536E-1,2.138028294E-2
2.351786555E1,3.543018550E-2,-2.486221492E-1,2.504547499E-2
2.351984917E1,3.359758854E-2,-2.486221492E-1,2.382374369E-2
2.352186425E1,3.543018550E-2,-2.498438805E-1,2.687807009E-2
2.352384710E1,3.359758854E-2,-2.535090744E-1,2.871066704E-2
2.352586057E1,3.115412779E-2,-2.577851415E-1,2.809980139E-2
2.352784488E1,3.420845419E-2,-2.632829249E-1,2.932153270E-2
2.352985850E1,3.176499158E-2,-2.687807083E-1,3.176499158E-2
2.353184220E1,2.993239649E-2,-2.742784917E-1,2.993239649E-2
2.353385720E1,2.871066704E-2,-2.791654170E-1,3.115412779E-2
2.353587197E1,2.687807009E-2,-2.828305960E-1,3.176499158E-2
2.353785421E1,2.687807009E-2,-2.895501256E-1,3.176499158E-2
2.353986868E1,2.443460934E-2,-2.944370508E-1,2.993239649E-2
2.354185145E1,2.382374369E-2,-3.011565804E-1,3.176499158E-2
2.354386592E1,1.954768784E-2,-3.054326177E-1,2.993239649E-2
2.354585046E1,1.893682219E-2,-3.133738637E-1,2.809980139E-2
2.354786408E1,1.588249579E-2,-3.176499307E-1,2.932153270E-2
2.354984770E1,1.466076635E-2,-3.164281845E-1,2.932153270E-2
2.355186255E1,1.466076635E-2,-3.164281845E-1,3.115412779E-2
2.355384617E1,1.466076635E-2,-3.182607889E-1,2.687807009E-2
2.355586094E1,1.466076635E-2,-3.182607889E-1,2.626720630E-2
2.355784318E1,1.343903504E-2,-3.133738637E-1,2.748893574E-2
2.355985795E1,1.160643995E-2,-3.103195429E-1,2.687807009E-2
2.356187296E1,1.099557430E-2,-3.042109013E-1,2.626720630E-2
2.356385542E1,8.552113548E-3,-2.956587672E-1,2.504547499E-2
2.356586966E1,6.719517522E-3,-2.864958048E-1,2.260201424E-2
2.356785328E1,7.330383174E-3,-2.803871334E-1,2.382374369E-2
2.356986744E1,3.054326167E-3,-2.571742535E-1,2.687807009E-2
2.357185090E1,3.665191587E-3,-2.510656118E-1,2.504547499E-2
2.357386568E1,1.832595794E-3,-2.309070677E-1,2.748893574E-2
2.357584991E1,1.832595794E-3,-2.138028294E-1,3.176499158E-2
2.357786322E1,6.108652451E-4,-2.070833147E-1,3.237585723E-2
2.357984692E1,-6.108652451E-4,-1.930334121E-1,3.604105115E-2
2.358186016E1,6.108652451E-4,-1.777617931E-1,3.970624134E-2
2.358384447E1,-1.832595794E-3,-1.698205322E-1,4.031710699E-2
2.358585832E1,-6.108652451E-4,-1.569923609E-1,3.787364438E-2
2.358784194E1,-1.221730490E-3,-1.441642046E-1,3.970624134E-2
2.358985710E1,0.000000000E0,-1.350012124E-1,3.848451003E-2
2.359187064E1,1.832595794E-3,-1.227839142E-1,4.092797264E-2
2.359385426E1,6.108652451E-4,-1.087340117E-1,4.031710699E-2
2.359586934E1,1.832595794E-3,-1.038470939E-1,3.848451003E-2
2.359785189E1,2.443460980E-3,-8.918632567E-2,3.726277873E-2
2.359986658E1,6.108652335E-3,-7.696902007E-2,3.604105115E-2
2.360185128E1,4.886921961E-3,-7.086037099E-2,3.359758854E-2
2.360386452E1,7.330383174E-3,-6.291911751E-2,3.298672289E-2
2.360584821E1,6.719517522E-3,-5.619960278E-2,3.115412779E-2
2.360786199E1,9.162978269E-3,-4.948008433E-2,3.237585723E-2
2.360984545E1,1.038470957E-2,-4.337143153E-2,2.993239649E-2
2.361185992E1,1.221730467E-2,-4.337143153E-2,3.054326214E-2
2.361384362E1,1.160643995E-2,-3.848451003E-2,2.871066704E-2
2.361585800E1,1.343903504E-2,-3.848451003E-2,2.871066704E-2
2.361787163E1,1.404990070E-2,-3.909537569E-2,2.809980139E-2
2.361985532E1,1.527163107E-2,-4.214970022E-2,2.809980139E-2
2.362186602E1,1.404990070E-2,-4.520402849E-2,2.443460934E-2
2.362385287E1,1.466076635E-2,-4.886921868E-2,2.565634064E-2
2.362586734E1,1.588249579E-2,-5.619960278E-2,2.504547499E-2
2.362785065E1,1.466076635E-2,-6.352998316E-2,2.626720630E-2
2.362986550E1,1.588249579E-2,-6.658431143E-2,2.687807009E-2
2.363184912E1,1.588249579E-2,-7.513642311E-2,2.565634064E-2
2.363386243E1,1.466076635E-2,-8.429940045E-2,2.443460934E-2
2.363584728E1,1.343903504E-2,-9.285151958E-2,2.809980139E-2
2.363786090E1,1.221730467E-2,-1.062905490E-1,2.626720630E-2
2.363984452E1,1.099557430E-2,-1.105666086E-1,2.565634064E-2
2.364185907E1,8.552113548E-3,-1.258382350E-1,2.687807009E-2
2.364384299E1,1.038470957E-2,-1.362229437E-1,2.687807009E-2
2.364585654E1,9.773843922E-3,-1.435533315E-1,2.687807009E-2
2.364787070E1,7.941247895E-3,-1.563815027E-1,2.687807009E-2
2.364985385E1,9.773843922E-3,-1.679879427E-1,2.504547499E-2
2.365186886E1,7.941247895E-3,-1.716531366E-1,2.504547499E-2
2.365385286E1,9.773843922E-3,-1.795943826E-1,2.443460934E-2
2.365586733E1,1.038470957E-2,-1.820378453E-1,2.504547499E-2
2.365784980E1,9.773843922E-3,-1.838704348E-1,2.382374369E-2
2.365986434E1,1.038470957E-2,-1.838704348E-1,2.138028294E-2
2.366184734E1,9.773843922E-3,-1.814269722E-1,2.138028294E-2
